,q05_nUMI_factorsAstro_AMY,q05_nUMI_factorsAstro_AMY_CTX,q05_nUMI_factorsAstro_CTX,q05_nUMI_factorsAstro_HPC,q05_nUMI_factorsAstro_HYPO,q05_nUMI_factorsAstro_THAL_lat,q05_nUMI_factorsAstro_THAL_med,q05_nUMI_factorsAstro_WM,q05_nUMI_factorsExt_Amy_1,q05_nUMI_factorsExt_Amy_2,q05_nUMI_factorsExt_ClauPyr,q05_nUMI_factorsExt_Hpc_CA1,q05_nUMI_factorsExt_Hpc_CA3,q05_nUMI_factorsExt_Hpc_DG1,q05_nUMI_factorsExt_Hpc_DG2,q05_nUMI_factorsExt_L23,q05_nUMI_factorsExt_L25,q05_nUMI_factorsExt_L56,q05_nUMI_factorsExt_L5_1,q05_nUMI_factorsExt_L5_2,q05_nUMI_factorsExt_L6,q05_nUMI_factorsExt_L6B,q05_nUMI_factorsExt_Pir,q05_nUMI_factorsExt_Thal_1,q05_nUMI_factorsExt_Thal_2,q05_nUMI_factorsExt_Unk_3,q05_nUMI_factorsInh_1,q05_nUMI_factorsInh_2,q05_nUMI_factorsInh_3,q05_nUMI_factorsInh_4,q05_nUMI_factorsInh_5,q05_nUMI_factorsInh_6,q05_nUMI_factorsInh_Lamp5,q05_nUMI_factorsInh_Meis2_1,q05_nUMI_factorsInh_Meis2_2,q05_nUMI_factorsInh_Meis2_3,q05_nUMI_factorsInh_Meis2_4,q05_nUMI_factorsInh_Pvalb,q05_nUMI_factorsInh_Sst,q05_nUMI_factorsInh_Vip,q05_nUMI_factorsLowQ_2,q05_nUMI_factorsMicro,q05_nUMI_factorsNb_1,q05_nUMI_factorsNb_2,q05_nUMI_factorsOPC_1,q05_nUMI_factorsOPC_2,q05_nUMI_factorsOligo_1,q05_nUMI_factorsOligo_2,q05_nUMI_factorsUnk_1
exper0_location_928,11.703800106048584,17.14822769165039,7.832275342941284,8.384177207946777,6.419332051277161,16.7987473487854,5.7376592636108406,8.00154128074646,683.3426330566407,1857.836358642578,51.93881816864014,29.30872859954834,77.56633110046387,12.64874439239502,8.5042058467865,14.451386785507204,14.729361629486085,48.79836730957032,156.48909606933594,496.0197692871094,36.105858993530276,1675.3866638183592,40.9359785079956,8.54022879600525,9.62578387260437,9.688031578063965,63.75531082153321,78.30044441223144,16.574574661254882,173.20155334472656,42.8933292388916,3.188724195957184,8.215816879272461,28.333985424041746,205.583415222168,18.981126976013183,3.9727328300476072,15.361387920379638,5.956094694137573,6.8636061429977415,27.812281608581547,11.615063428878784,3.413969039916992,1.424448972940445,3.5897032856941222,271.18421173095703,8.330884122848511,7.4616326808929445,2.396820688247681
exper0_location_929,2.9210231065750123,2.5739709734916687,2.0643489837646487,3.403773510456085,55.878747367858885,30.52070541381836,21.33225965499878,4.813996315002441,548.6999237060547,1830.8878234863282,12.06683807373047,77.84287033081054,181.16405868530276,16.689866828918458,9.208754396438598,37.93114318847656,42.93184242248535,289.3942810058594,296.85446777343753,490.8785934448242,26.657854080200195,1115.5483703613281,19.523597717285156,8.132656478881836,5.970143842697144,52.12706890106202,11.598661279678346,214.40795669555666,9.298082971572875,24.139960098266602,10.863752126693726,85.66402626037598,3.77144547700882,7.345381140708923,73.18407440185547,11.79991726875305,4.391633820533753,21.439113998413088,10.606333541870118,3.739547073841095,77.83367462158203,14.622639656066895,6.838584661483765,4.43570806980133,2.8050678253173826,597.3659301757813,41.400038719177246,3.884776878356934,2.1173348784446717
exper0_location_930,10.277630138397218,7.677746391296386,10.478925228118896,9.160898971557618,9.878063201904297,77.61701164245605,31.130972385406494,26.277887821197513,281.4498336791992,884.1927947998047,20.838862419128418,7.7124552011489875,157.04299926757812,26.545081901550294,26.30196018218994,118.56784934997559,26.02628536224365,27.50105400085449,16.812062358856203,267.56866760253905,11.143950176239015,1310.852209472656,117.48991584777832,3.873175299167633,7.123670554161072,9.152381181716919,7.7070588111877445,5.303548455238343,5.859380459785461,13.540473508834838,9.314449834823609,135.6967658996582,4.294768834114074,10.222560739517212,186.96466522216798,8.202135848999022,7.1043217420578,3.7135502338409427,8.788368415832519,13.12503309249878,220.9984329223633,40.956031799316406,3.4420339822769166,1.6891822040081026,55.09172248840332,389.23126525878905,4.798456335067749,8.561978244781494,2.8171318411827087
exper0_location_931,7.83035101890564,4.749350881576539,5.0280400037765505,8.649120187759399,29.555313205718992,285.6947845458984,12.646473169326782,13.812030267715453,132.653971862793,1247.203546142578,49.17033653259278,31.001746082305907,63.118966293334964,36.44869747161866,25.597693538665773,611.0768371582031,15.107375621795654,503.7165130615234,611.7493713378907,338.9699081420899,75.44076080322266,2120.1458374023437,155.04162673950196,71.50540962219239,28.204580307006836,11.552122783660888,15.025733089447023,51.13266944885254,10.386192893981933,132.63817749023437,16.19454469680786,10.820477342605592,3.0315690636634827,6.632979226112366,85.63781661987304,21.219107151031494,6.335756158828736,7.77889997959137,9.222113752365113,11.6435378074646,277.1972778320312,3.9847222208976745,4.566779375076294,3.4147351145744325,3.292240428924561,259.53865203857424,1.5228356540203094,2.3679667353630065,3.6616705536842344
exper0_location_932,16.19254379272461,11.520376396179199,10.814554500579835,19.960085964202882,121.39662704467773,444.308528137207,85.71179695129395,39.48524475097656,404.48734283447266,1327.4826904296874,36.59523906707764,332.8175704956054,41.15351943969726,10.382695865631105,11.552024221420288,60.83131542205811,18.65643730163574,27.098381805419923,805.0952270507812,39.73599720001221,541.0432159423827,1605.7103698730468,77.1826286315918,6.275151324272156,8.032327747344972,16.388413524627687,26.568534278869627,10.860674524307251,15.258185338973998,48.351702499389646,11.673441076278687,24.56272029876709,10.890702581405641,6.347189331054688,11.552284669876098,4.259084081649781,17.70768747329712,4.926812338829041,10.434592771530152,3.7395049691200253,12.7946448802948,78.63390884399415,17.915563106536865,34.90715198516846,39.642951011657715,33.79207267761231,133.06931228637697,4.807359981536865,3.0444968461990354
exper0_location_933,272.979182434082,9.947013092041017,8.171218061447144,7.903278398513795,123.96512641906737,262.5916442871094,43.86073474884033,22.938478660583495,345.4520309448242,652.9431030273437,55.76268539428711,9.895040321350097,174.94786987304687,70.41348381042481,32.06362781524658,44.1683084487915,17.283258628845214,62.378255462646486,14.726305961608887,146.34045867919923,20.30281057357788,968.1437866210938,1024.8118225097655,63.28067626953125,12.04977593421936,2.9296746492385863,38.84144687652588,10.585317182540894,18.741303634643554,10.69609079360962,4.710783982276916,2.211426389217377,5.452090573310852,63.22680187225342,17.739287376403812,6.4475719928741455,13.109390592575075,8.166883850097657,13.494548654556274,4.576082301139832,213.61150436401365,177.70612182617188,5.38718192577362,3.528367042541504,7.464979481697083,10.187288188934327,3.048708260059357,4.129088521003723,2.7628867387771603
exper0_location_934,49.51837501525879,425.00036163330077,34.816981124877934,17.64896650314331,53.075641822814944,538.4946868896485,27.54317083358765,4.829067993164062,110.0660514831543,84.54949340820313,86.73015098571778,26.555166912078857,121.29642066955567,19.355103111267088,11.033873796463013,1051.0924987792969,21.339895534515378,200.0466148376465,434.5365798950195,661.992022705078,33.5476375579834,1359.4576416015625,1516.719500732422,7.214766931533814,17.759758281707764,32.59041156768799,6.787757825851441,19.373185348510745,10.359510755538942,10.495761728286743,19.03398017883301,2.629087746143341,20.200839138031007,4.547990131378174,3.8498263239860537,23.01719398498535,8.262512493133544,69.08393936157226,26.80820903778076,14.434436464309693,18.582290935516358,293.1697769165039,6.0214046955108635,1.5403139948844913,4.101932573318481,4.3303466796875005,13.20089511871338,2.8350429415702822,2.9752097725868225
exper0_location_935,33.3000072479248,63.246304512023926,44.57267322540283,45.90942878723145,108.05078353881837,531.4247741699219,60.11314086914063,38.743743896484375,19.87193546295166,15.901088571548462,77.7335708618164,162.2638069152832,29.576536560058596,45.860985374450685,14.495776844024657,717.2304931640625,63.542049407958984,187.56067276000977,22.385758781433108,429.57108306884766,22.99111547470093,2061.402978515625,2729.27392578125,41.70141410827637,18.15348711013794,86.49604454040528,22.77309446334839,14.414073896408082,8.344360065460204,13.10965476036072,42.57681674957276,10.32625527381897,11.327712821960448,9.960746002197265,20.243805313110354,16.910209846496585,20.393185138702393,318.2918975830078,16.98266363143921,8.028866958618165,205.15958862304686,195.36266021728517,4.407059454917908,24.48666877746582,6.374606728553772,17.527797412872314,11.664450407028198,8.743691873550414,2.840577471256256
exper0_location_936,21.841319370269773,10.340409708023072,13.46558666229248,91.51162834167481,54.481916618347164,142.4951072692871,202.3406669616699,47.42676753997803,12.28187255859375,850.8011138916016,49.13003215789795,48.88550643920898,13.729366493225097,19.97021265029907,9.329227018356326,567.5020416259766,73.78632164001465,52.45716152191162,719.6094573974609,440.49756317138673,21.667445468902585,826.2834655761719,1033.8233764648437,4.265692925453186,12.024371814727782,7.241613650321961,13.842635154724123,21.899286460876464,12.850403308868408,48.666788482666014,98.1455997467041,219.38981857299805,16.63383893966675,14.841336250305176,261.91700286865233,8.908655261993408,11.343852853775024,13.218331003189089,9.295994997024536,5.764907264709472,80.7734588623047,32.63239841461182,2.3852710247039797,1.369128268957138,18.479514598846436,4.46988000869751,16.11095705032349,9.438967084884645,2.1251598596572876
exper0_location_937,163.21595153808593,91.71374511718751,7.253327417373657,43.35713520050049,148.3332077026367,7.918692350387573,15.796333503723146,167.4803108215332,198.57411727905273,602.3119720458984,33.58654632568359,5.682619595527649,37.60347805023193,9.592877101898193,10.026950120925903,86.6282844543457,10.48952260017395,164.82099609374998,8.217324590682983,71.90458984375,58.45555534362793,101.44028549194336,204.1344268798828,31.76212224960327,12.0771493434906,7.7232017993927,18.31952085494995,4.051341009140015,3.833932435512543,8.796259641647339,53.166510009765624,18.378397178649905,1.8978056907653809,11.687537956237794,137.72511444091796,56.65854549407959,5.1036305904388435,21.975590896606445,5.325841641426086,2.2826950311660767,7.306745719909667,35.22733612060547,7.629906678199768,41.070508384704596,4.261318612098694,33.40678596496582,21.975700473785402,32.084266090393065,3.608216214179993
exper0_location_938,7.335042047500611,27.703792381286622,18.10328407287598,7.051022744178772,5.221304249763489,317.43846893310547,25.748480701446535,29.782914066314696,22.055808448791502,13.95955810546875,62.68904857635498,19.160736942291262,30.642835426330567,2.023824667930603,2.734887564182282,198.80048065185548,40.0446403503418,3.7196721196174622,11.374522495269776,85.49392852783204,7.881674122810364,7.996021819114685,14.116608572006225,29.456747913360598,7.473801827430725,37.099181556701666,8.935579538345337,5.527912354469299,7.618642044067383,9.136965847015382,6.0710941553115845,1.5373622059822083,3.4047415733337405,3.834565830230713,15.099337387084962,3.235978925228119,2.970262908935547,3.7363535761833195,9.523479080200197,3.2397828102111816,44.32027645111084,15.569713354110718,1.4589130401611328,1.536557924747467,82.52873077392579,22.823879623413085,42.90066738128662,12.184027147293092,3.7101030349731445
exper0_location_939,14.029384231567382,62.45316123962403,5.857551765441895,26.75008201599121,60.712832832336424,73.2491626739502,12.887354230880739,14.112633657455444,18.580179595947264,8.034007167816164,132.80270919799804,12.949798965454102,21.992248249053954,8.008098244667053,3.7383463621139525,50.97084007263184,8.649586057662965,19.462104415893553,49.83631000518799,605.9291442871094,7.142702436447143,77.955086517334,175.49311904907228,12.114278173446655,11.892276382446289,2.8630463838577267,11.99060368537903,14.966137409210205,7.346954822540283,6.419452261924744,9.358370542526245,50.97732734680176,9.336958169937136,2.3113185405731205,23.958698272705078,6.974621963500977,24.829224872589112,6.202506732940674,10.525788640975952,4.9455570936203,4.939428901672364,22.880867099761964,3.6050751566886903,1.8233661234378815,2.9019064545631412,9.8914945602417,5.207155513763428,189.688427734375,2.5032375693321227
exper0_location_940,47.044488525390626,30.804316234588626,17.124590492248537,15.30099115371704,47.122968864440914,81.58533515930176,165.11715698242188,41.64702129364014,4.460080981254578,10.647165155410768,186.42035446166992,19.604832649230957,203.43528060913087,3.7507610201835635,4.772664093971253,113.60927505493164,18.894322681427003,80.76365089416504,18.523805999755858,15.441139888763427,29.178503799438477,257.58485412597656,355.09887237548827,5.334283876419068,16.90448579788208,209.46891326904296,5.223197507858276,12.067179965972901,3.923303592205048,10.745387172698974,4.040224146842957,38.74330005645752,3.3503884077072144,32.268331336975095,239.6489311218262,8.303188419342042,5.771428513526917,8.398591995239258,64.48649940490724,4.613386821746826,32.85531845092773,33.596751022338864,1.4859255075454714,1.6316424489021302,2.7657345771789554,2.807714605331421,45.1158842086792,11.690806007385254,2.1406275629997253
exper0_location_941,13.215350341796876,11.369144868850709,204.23852996826173,8.170316767692567,9.970262575149537,14.68105025291443,152.21743392944336,22.97617015838623,3.6734603166580206,7.398108696937562,8.04464068412781,27.90225353240967,91.76896858215332,5.377542471885681,5.914658498764038,7.3977416992187495,32.266408348083495,10.868258380889893,18.723878574371337,774.71376953125,10.715609455108643,3.2681013584136966,5.411154484748841,17.203892326354982,65.13778877258301,258.2753692626953,4.56319739818573,5.7818443775177,7.4365708351135265,3.3544237136840818,9.981132459640502,191.12532272338868,5.384317517280579,4.04936227798462,9.21753625869751,39.656388664245604,52.17963695526123,38.74613647460937,6.79156756401062,5.5145800590515135,8.913344287872315,0.4639936074614525,2.0666324377059935,4.396065497398377,2.336804187297821,1.5405137598514558,8.772860193252564,20.821766662597657,4.336731600761413
exper0_location_942,44.74823169708252,22.274062156677246,20.22834005355835,22.562679767608643,60.72253189086914,731.2615509033203,31.0051549911499,25.950138950347903,4.40542848110199,32.31285047531128,210.18776626586913,11.768175363540651,20.716986656188965,8.628751182556153,6.217746233940124,38.120059394836424,174.28045578002929,5.770283317565918,107.4791576385498,278.0869644165039,38.95655193328858,17.448418235778806,5.961088109016418,35.28793773651123,8.09072790145874,50.17422962188721,30.14106960296631,32.300490379333496,18.7884934425354,15.31131262779236,115.4719799041748,9.842471504211426,44.83473434448242,24.184664154052733,21.76453971862793,4.91396050453186,7.887675786018371,15.7794593334198,246.8078971862793,7.255755043029786,15.292454481124878,1.5806841373443603,2.781518805027008,28.96624927520752,3.7739236712455746,11.230911111831665,3.3177300453186036,14.860276365280152,3.5455440282821655
exper0_location_943,41.498337364196786,42.72534942626953,64.70490493774415,65.14438247680664,23.228579807281495,75.69220352172852,236.76393814086916,26.181447505950928,11.080949592590333,10.365875720977783,5.704788851737976,78.89957695007324,172.04994812011716,4.6304380893707275,3.04251321554184,10.636119079589843,4.402324175834655,6.94577066898346,17.636234188079836,697.9670349121094,120.73539810180664,6.948948478698731,21.69830379486084,34.79777851104737,9.259506273269654,63.315052413940435,21.0605562210083,63.00730819702149,5.4680914878845215,10.674675798416137,3.1418174743652343,4.967653226852417,33.85283660888672,41.8478588104248,55.83257522583008,4.398579454421998,9.880024766921998,21.81156120300293,63.11847419738769,68.24910621643066,14.328894853591919,0.42879858613014227,2.5993375301361086,3.4055116415023807,24.49099187850952,1.6259303092956543,5.3109461784362795,33.34062824249268,2.0964632630348206
exper0_location_944,7.0474205970764165,18.101743412017825,6.327385306358337,7.428174352645875,81.24280128479005,88.37264442443848,33.29847946166992,17.43801212310791,28.94881944656372,17.91675891876221,101.5578468322754,27.165482616424562,176.83982162475587,10.766157531738282,10.419123411178589,24.579688739776614,5.981476712226868,12.73530616760254,11.452417850494387,434.3013885498047,77.94721565246583,5.263392686843872,254.18907470703127,14.073809099197387,9.5314022064209,67.0383358001709,8.967747831344605,21.339542293548583,18.910149097442627,19.578870868682863,120.58890571594239,3.5866062164306642,13.908171939849854,13.613725519180297,71.62567176818848,67.50104484558106,28.670703220367432,9.18187575340271,137.4000442504883,28.10741147994995,6.688287091255187,8.78866834640503,2.1479878664016727,4.2532073020935055,6.721150541305542,4.567568278312684,99.67300033569336,94.93806533813476,3.56013765335083
exper0_location_945,8.054012680053711,5.222619724273682,6.1447090864181515,4.206336736679077,30.36059331893921,5.025628137588501,9.646543407440186,3.846931755542755,14.195521640777589,49.685352134704594,20.44238920211792,6.631013703346253,4.776044416427613,5.6482611179351805,5.321823143959047,12.889744234085084,17.78423728942871,6.34788854122162,9.751672220230104,769.2627136230468,5.748842835426331,6.475706315040588,17.84119577407837,6.376976084709168,34.2171236038208,27.51580324172974,10.1198016166687,14.957260370254517,7.190668749809266,638.5988464355469,57.809683609008786,52.259597587585446,18.00229415893555,4.1053213596344,2.4720409870147706,3.595254874229431,7.7497699737548835,7.781648826599121,84.24710655212402,27.763325309753416,4.544983768463135,5.699484324455261,5.941559815406799,1.606072723865509,9.669456624984742,18.00959520339966,8.123087120056152,81.85738601684571,1.9283137321472168
exper0_location_946,10.466402816772462,17.41732053756714,29.670287132263184,4.11139485836029,119.42714080810546,84.40723533630371,18.495251178741455,2.8537099361419678,158.48525085449216,83.71331176757812,121.97905235290527,34.80087032318115,36.78494873046875,4.621710872650146,5.3321801900863655,10.822310447692873,46.11039657592774,3.0699013233184815,28.516847610473633,196.3880355834961,7.562477040290833,4.631676387786865,32.85308113098145,24.438873386383055,12.223754453659058,23.816038799285888,14.72707061767578,323.14603729248046,18.87143497467041,23.40434341430664,15.649606561660766,5.199037671089172,204.01340255737304,4.4524391174316404,13.358187341690064,35.251943588256836,22.760369110107423,18.59493522644043,5.598427104949951,80.16123123168946,4.599796342849732,0.8119776338338852,3.656329166889191,1.7644253373146057,22.966179275512697,24.31770582199097,268.4243728637695,141.14734649658203,3.4292464375495912
exper0_location_947,37.36308841705322,9.143637752532959,9.810716724395752,8.052539682388305,6.160003161430359,28.25683031082153,21.102088832855223,16.528269481658935,171.22087020874022,27.533075618743897,4.44817316532135,6.410814642906189,103.39141845703125,16.725413417816164,65.30807151794434,79.91446342468261,4.002539706230164,11.68388500213623,10.64305567741394,456.5716125488281,31.73987216949463,5.462423276901245,20.79247522354126,427.41260528564453,29.667304706573486,179.80826721191406,7.423254156112671,15.842530059814454,8.872891902923586,35.66285667419433,16.54593105316162,136.2290496826172,75.67305297851563,8.350843334197998,14.371065950393676,11.981934690475462,46.90550708770752,10.38695216178894,62.48764514923096,33.208631324768064,3.3086028695106506,2.0524646759033205,9.065166521072388,22.78428907394409,3.4437667965888976,2.144738328456879,153.88046798706054,4.007146179676056,3.1567153930664062
exper0_location_948,4.483510494232178,6.067223048210144,7.050899028778076,3.895667791366577,25.110856914520266,40.14511089324951,7.75948886871338,4.866925859451294,901.2027954101562,195.57415008544922,10.45926947593689,3.800658619403839,10.812623882293702,15.073287534713746,9.045847511291504,7.2016610383987425,6.0101540088653564,162.18552932739257,7.9682060241699215,14.19817533493042,16.2335298538208,17.238122749328614,9.485465383529665,844.949917602539,5.498123025894166,9.242612075805665,125.77983360290527,415.7106475830078,26.11358156204224,23.636658477783204,26.229090785980222,24.86606845855713,26.524955177307127,5.716417074203491,21.095320415496825,4.954277539253235,1282.2956787109374,74.50480270385742,13.09117431640625,6.80763647556305,4.4026371717453,0.7563447117805481,4.013160467147827,1.787785243988037,37.33832187652588,79.24820098876953,14.880160999298097,5.03923568725586,2.263412797451019
exper0_location_949,68.36208801269532,4.438095426559449,3.6662468552589416,5.187165141105652,104.64217224121094,1.928366106748581,3.7539023041725157,6.105199480056763,186.79661178588867,6.020657181739807,2.1819290637969972,26.856940174102782,8.155736064910888,4.0868918895721436,3.3499223351478578,6.332049036026001,2.9728255152702334,6.834436583518983,4.760322737693787,21.26337785720825,5.343624258041382,3.766934561729431,3.704259479045868,1348.058856201172,23.028902053833008,4.260915374755859,116.19606895446776,8.01380181312561,8.906853008270264,19.91743564605713,194.56836013793946,53.03089618682861,4.852666139602661,7.812103223800659,13.046389150619506,10.664730310440063,313.4615936279297,4.5651930809021,3.48457510471344,4.227789354324341,4.115319085121155,15.025149536132812,6.273054075241089,1.5728227913379669,75.31612548828124,6.43002769947052,3.1132528066635135,3.1932632088661195,3.5006065726280213
exper0_location_950,13.684831142425537,13.815893030166627,23.601653671264646,5.0424277782440186,13.737835931777953,63.61981029510498,175.14192810058594,7.823217248916626,170.94537658691405,21.115734767913818,79.85708198547363,48.687691879272464,90.74578552246093,26.692945194244384,65.32157325744629,67.65646591186524,145.855517578125,17.63248205184937,25.76805067062378,100.8396728515625,16.76652784347534,731.1869873046876,744.1714416503906,11.728328943252565,7.2096088409423835,3.5573842287063604,13.76377592086792,16.193619441986083,12.621144533157349,21.74707489013672,10.17763228416443,28.742983627319337,99.57752342224121,23.353259944915774,20.0105731010437,41.70682601928711,15.816636562347412,7.516004943847657,11.581265544891357,6.566490507125855,391.389321899414,137.25627975463865,3.834891974925995,1.6187394201755523,2.482364058494568,2.95609769821167,17.473782062530518,10.264597177505493,1.9586417257785798
exper0_location_951,17.84628496170044,20.138195419311522,17.123427963256837,39.878579521179205,6.445154905319214,150.25329895019533,33.395239448547365,5.566406321525573,8.461652946472167,21.755235195159912,37.206152534484865,243.50341796875,10.909708070755004,26.210717296600343,4.789362978935242,330.1957000732422,22.20890579223633,29.2701548576355,410.8509170532227,93.86151504516602,77.03262138366699,250.04187698364257,9.552601194381714,17.680816841125488,35.48786029815673,15.621520471572877,14.310669040679931,39.79570255279541,6.81320698261261,17.946046161651612,55.25460014343262,2.190367996692658,13.085710859298706,28.742465114593504,15.801623821258545,197.09078369140624,86.42510070800782,27.925303268432614,5.252685379981995,31.271891784667968,125.55171546936035,66.71493682861328,6.426782107353211,1.3496009469032288,4.489134287834168,83.0681510925293,47.62562789916992,6.919181704521179,2.689205479621887
exper0_location_952,7.441728234291077,12.565481805801392,2.458149087429047,5.588841605186463,83.45272750854492,2.0302163124084474,2.4033796072006224,11.994090795516968,230.53904037475584,8.232323360443115,617.5746246337891,11.615462493896485,11.524285745620727,35.00339050292969,43.78934230804444,15.078816843032838,8.961660861968994,29.787434959411623,5.317429733276368,169.42049102783204,34.80567092895508,280.99585723876953,256.095964050293,10.899682998657227,8.94954252243042,12.503141307830811,12.123145866394044,11.8109712600708,16.69818868637085,7.37382140159607,40.707025337219235,6.027444267272949,12.494608354568483,4.67560613155365,158.9485870361328,437.05572204589845,6.493485975265504,5.404320216178894,53.328582572937016,6.021183657646179,6.175147366523743,54.151587867736815,4.379641747474671,1.1118485987186433,15.188790607452393,2.7073113679885865,83.70299568176269,10.16470856666565,2.6749589323997496
exper0_location_953,3.2126150131225586,5.8411441326141365,10.26551423072815,5.406593704223633,1.3450994014739992,3.245275974273682,1.5553420782089233,2.3790007829666138,1.9501405358314514,13.325608777999879,204.57145156860352,6.346925377845764,8.310062551498413,4.07906334400177,3.553374576568604,10.672717380523682,6.728505325317383,21.345603466033936,9.511505508422852,365.2954696655274,20.884545516967773,415.63026733398436,6.067008924484253,29.505198097229005,7.016053462028504,2.885436546802521,4.932356858253479,6.615887308120728,6.068317198753357,8.178315496444702,137.72125778198242,5.059019637107849,8.31793246269226,56.763536834716795,22.075199031829833,211.16937179565429,24.804777717590333,7.367460012435913,23.59662437438965,2.5530264019966125,9.270800352096558,0.7497232854366302,2.308451044559479,1.7685978770256043,0.7473926603794099,1.0117880284786225,2.574092721939087,2.3214342951774594,2.807472741603851
exper0_location_954,3.5852849125862125,3.8214648842811587,1.8671021282672884,3.722799289226532,1.39053817987442,1.2298258900642396,1.0345357060432434,21.818369102478027,5.243616199493408,6.715981483459473,811.3058929443359,10.763395738601684,90.53859062194825,52.613155174255375,27.33199987411499,13.61157159805298,4.177175283432007,69.46875915527343,7.780349588394166,4.38375027179718,233.11626663208008,248.3793830871582,5.068547964096069,32.525298500061034,61.594665336608884,8.270551824569703,13.739692401885986,11.539066553115845,5.615201425552368,7.324417448043824,10.607233238220214,1.971004033088684,16.181484985351563,4.083326816558838,14.32592339515686,776.3287170410157,66.04148330688477,12.406300163269043,7.019329619407654,5.348338103294372,7.92315058708191,4.021567797660827,11.073683309555054,5.902295255661011,4.292721486091614,16.256130695343018,1.640403074026108,1.546839416027069,1.8558782458305358
exper0_location_955,2.4329311132431033,2.008549726009369,1.1934751808643342,1.980611938238144,2.2408172965049746,0.8013672471046448,1.128711062669754,20.77873773574829,2.8839649796485904,2.8194229245185856,456.3838165283203,18.63987159729004,25.38568344116211,5.099394226074218,3.1455363631248474,11.106300830841064,6.327523946762085,138.20405044555665,13.63351788520813,11.809832954406739,16.708981037139893,533.2606231689454,2.99881135225296,146.5552070617676,270.21537017822266,5.058516192436218,4.946435356140136,27.327099514007568,5.5330960035324095,5.91695396900177,12.965964698791504,2.045899546146393,10.062212944030762,8.389768981933594,10.526724576950073,831.5758697509766,5.25215859413147,6.77475471496582,10.918787479400635,51.55550880432129,4.658454513549804,1.2492127895355223,2.5463896870613096,2.514287614822388,2.6755646347999575,1.3574513375759125,6.447628927230834,17.026070880889893,3.317468321323395
