,q05_spot_factorsAstro_AMY,q05_spot_factorsAstro_AMY_CTX,q05_spot_factorsAstro_CTX,q05_spot_factorsAstro_HPC,q05_spot_factorsAstro_HYPO,q05_spot_factorsAstro_THAL_lat,q05_spot_factorsAstro_THAL_med,q05_spot_factorsAstro_WM,q05_spot_factorsExt_Amy_1,q05_spot_factorsExt_Amy_2,q05_spot_factorsExt_ClauPyr,q05_spot_factorsExt_Hpc_CA1,q05_spot_factorsExt_Hpc_CA3,q05_spot_factorsExt_Hpc_DG1,q05_spot_factorsExt_Hpc_DG2,q05_spot_factorsExt_L23,q05_spot_factorsExt_L25,q05_spot_factorsExt_L56,q05_spot_factorsExt_L5_1,q05_spot_factorsExt_L5_2,q05_spot_factorsExt_L6,q05_spot_factorsExt_L6B,q05_spot_factorsExt_Pir,q05_spot_factorsExt_Thal_1,q05_spot_factorsExt_Thal_2,q05_spot_factorsExt_Unk_3,q05_spot_factorsInh_1,q05_spot_factorsInh_2,q05_spot_factorsInh_3,q05_spot_factorsInh_4,q05_spot_factorsInh_5,q05_spot_factorsInh_6,q05_spot_factorsInh_Lamp5,q05_spot_factorsInh_Meis2_1,q05_spot_factorsInh_Meis2_2,q05_spot_factorsInh_Meis2_3,q05_spot_factorsInh_Meis2_4,q05_spot_factorsInh_Pvalb,q05_spot_factorsInh_Sst,q05_spot_factorsInh_Vip,q05_spot_factorsLowQ_2,q05_spot_factorsMicro,q05_spot_factorsNb_1,q05_spot_factorsNb_2,q05_spot_factorsOPC_1,q05_spot_factorsOPC_2,q05_spot_factorsOligo_1,q05_spot_factorsOligo_2,q05_spot_factorsUnk_1
exper0_location_1506,0.016994542349129917,0.3084647536277771,0.027988636028021575,0.027230502851307393,0.08385299816727639,0.5410014361143113,0.044361026398837565,0.008712250785902143,0.20242318436503412,0.2611501842737198,0.006945768371224403,0.014098476385697722,0.25379584580659864,0.003481364925391972,0.004646652564406395,0.014574687927961351,0.023177873250097035,0.05549729187041521,0.016440354753285646,0.02234973553568125,0.023808330204337834,0.931004312634468,0.1985837586224079,0.0701909553259611,0.016384565457701682,0.017282698210328816,0.06513410732150078,0.016338598821312188,0.03756552841514349,0.0662969022989273,0.0029659428866580127,0.06279332302510739,0.010233612637966872,0.01127986814826727,0.026290568057447675,0.011502747097983957,0.009617358772084117,0.010009324364364146,0.005693809129297733,0.005880458955653012,0.006732176709920168,0.008192322589457035,0.008457507099956274,0.028275766782462596,0.12510713525116446,0.3519905224442482,0.00173718273290433,0.003474106441717595,0.01217302014119923
exper0_location_1507,0.020913422014564274,0.028246852103620768,0.017561220843344928,0.03694716170430184,0.011977036111056806,0.4644711554050446,0.013946666941046714,0.01881954660639167,0.11227166652679443,0.8400995969772339,0.003391526010818779,0.01963466005399823,0.16001889929175378,0.0043072693282738325,0.005578492372296751,0.0033842842793092133,0.006520071742124856,0.016079674474895,0.03083807220682502,0.017777108494192364,0.05778626911342144,0.6107976078987122,0.015411494765430689,0.010994362365454435,0.04515701066702604,0.05219962261617184,0.01070212693884969,0.004418581468053162,0.006434257607907057,0.005675588827580214,0.04611983597278595,0.15908747762441636,0.01519523304887116,0.007142733153887093,0.007930325297638775,0.008173265121877195,0.05631508342921734,0.03878970630466938,0.040606676042079924,0.02575000999495387,0.01105816001072526,0.0045291370479390025,0.010618038941174747,0.24768593460321425,0.0026940588606521486,0.32156105935573576,0.03135865312069654,0.03773353900760412,0.007790610287338496
exper0_location_1508,0.013027041731402279,0.013850110396742821,0.021069536916911602,0.2035564534366131,0.027097724843770266,0.017293098941445352,0.025067648198455573,0.006770011805929244,0.06389648951590061,0.05439236275851726,0.004722108622081578,0.03903917670249939,0.04360330756753683,0.02286516595631838,0.012674208637326956,0.04170592054724693,0.13992634341120722,0.054930927045643334,0.3739883333444595,0.05330548770725727,0.029280798695981505,0.44509260207414625,0.08817997910082341,0.06464093551039696,0.10813224278390408,0.06268083471804857,0.008593171043321489,0.017661470361053946,0.007490691030398011,0.010581031255424023,0.009213992999866605,0.0060611893888562925,0.014936773851513863,0.005574422143399716,0.09788165464997292,0.016465326957404616,0.006466669449582695,0.06825208254158498,0.024622796196490524,0.011662123352289201,0.013856972893700005,0.019156752992421387,0.011975728766992688,0.021554744709283112,0.009261753177270293,0.2752538412809372,0.0013634313479997217,0.0017705822945572435,0.015133619122207165
exper0_location_1509,0.009389846911653876,0.007415518537163734,0.01320912973023951,0.012877848790958525,0.0038647635607048873,0.2056308463215828,0.0065014046151190994,0.013191256299614906,0.03589960299432277,0.35950967073440554,0.007505121501162649,0.008817319758236408,0.007910929527133704,0.007286968128755688,0.01945276213809848,0.006686033844016492,0.007315548905171454,0.07075078152120114,0.006644945731386543,0.003054187318775803,0.006527522881515324,0.43085573613643646,0.027016322407871485,0.026415063347667456,0.4853779226541519,0.005929821892641485,0.07311492413282394,0.011395075172185899,0.008766306750476361,0.011891533434391022,0.03855543825775385,0.0430507242679596,0.06076230872422456,0.013559495564550161,0.022959507908672093,0.007585612707771361,0.039236916415393355,0.012465379806235433,0.01504323142580688,0.011019602278247477,0.004682099726051093,0.0013479303277563305,0.007171425758861006,0.08919506445527076,0.003796831099316478,0.1044890645891428,0.05007368512451649,0.06743222400546073,0.008194362511858344
exper0_location_1510,0.0041968437610194085,0.004164705821312964,0.007324194512329995,0.005687749758362771,0.02718830145895481,0.017981185298413038,0.026994006521999837,0.005035664979368449,0.13444405123591424,0.019103991985321044,0.006616010959260166,0.008851470332592726,0.007524357410147786,0.008307399367913604,0.006731437123380602,0.07211699672043323,0.006442164024338126,0.037085773237049584,0.07472113892436028,0.013489463180303574,0.01151312687434256,0.2794956684112549,0.037334537133574486,0.006496021198108793,0.16895754858851433,0.0032589048380032184,0.08632832765579224,0.04050441775470972,0.0116834269836545,0.10493955574929714,0.03481126707047224,0.04541320055723191,0.004743227432481945,0.19564761817455292,0.016889134980738164,0.007494290568865835,0.08284144364297391,0.014793060440570115,0.0671524103730917,0.03193578477948904,0.005290728574618697,0.0014496758813038468,0.08089298717677593,0.04553882889449597,0.015166084095835686,0.0352912612259388,0.2466115728020668,0.021251040510833263,0.013146267551928758
exper0_location_1511,0.008149122539907695,0.1376740016043186,0.022623799648135903,0.006925464514642954,0.009549472201615571,0.005135816335678101,0.005336933536455035,0.005809747613966465,0.06482803262770176,0.1316090792417526,0.0025358979590237142,0.005309047107584774,0.10135563164949417,0.005864115757867694,0.009809280140325428,0.10566732846200466,0.006233918969519436,0.1510033868253231,0.009125962713733317,0.0032087701722048226,0.024009942356497047,0.09010487236082554,0.23558544367551804,0.19052699208259583,0.019248921237885953,0.2940846875309944,0.017128103226423264,0.027814103476703166,0.01725796712562442,0.01748998574912548,0.06725795865058898,0.017073076125234364,0.010434462921693923,0.08450374081730842,0.010186190204694868,0.040567715652287006,0.014208364672958851,0.005537168285809458,0.009580027777701618,0.17464337944984434,0.010740011604502797,0.015654380759224297,0.035706926323473456,0.02608731891959906,0.15483199656009675,0.1303151085972786,0.7298422515392303,0.10838802568614482,0.008177691511809826
exper0_location_1512,0.003381722851190716,0.003313217451795936,0.007411400112323463,0.003520057513378561,0.0027230996638536453,0.003336385835427791,0.002428285009227693,0.0020020221476443113,0.04596106931567192,0.006844213721342385,0.09819225519895554,0.011402863683179021,0.02578194262459874,0.01064751665107906,0.015965112205594777,0.2446911722421646,0.01237614220008254,0.010888925427570938,0.01852416563779116,0.04308897256851196,0.04937795791774988,0.1473371647298336,0.45252868086099624,0.005428933072835207,0.0715209860354662,0.04742926545441151,0.009155272552743553,0.08070379048585892,0.013687299797311425,0.01770178982988,0.008402482699602842,0.039309452287852764,0.004378545959480107,0.015981142781674864,0.06895199194550514,0.011288939276710153,0.0039061003946699205,0.0064547854010015724,0.014336109813302755,0.5452539324760437,0.0035747772548347712,0.002949456870555878,0.01686924938112497,0.2705587059259415,0.013800941780209542,0.021347948350012302,0.5294883459806443,0.07269552946090699,0.01260726572945714
exper0_location_1513,0.006961519457399846,0.007381101418286562,0.005774074513465166,0.0033260625787079334,0.007628897251561284,0.004759426042437553,0.004706115322187543,0.006233675521798432,0.017090271040797234,0.02463585799559951,0.002971487864851952,0.013495726650580764,0.014966413658112288,0.0042671954026445745,0.00631282152608037,0.032111233472824095,0.02085227761417627,0.06821571178734302,0.0061833430780097835,0.0035375632345676423,0.07292321845889092,0.08927608169615268,0.2773901730775833,0.0871916852891445,0.10471290238201618,0.002868620620574802,0.011040342925116419,0.0053864573827013375,0.009923575073480607,0.009169040108099581,0.03861655592918396,0.006360624451190233,0.17481448575854303,0.02526893485337496,0.16645928770303725,0.005705760652199388,0.009561924356967212,0.0049988733837381,0.012418814515694977,0.1562073089182377,0.029074979666620492,0.0018077405518852174,0.01011461322195828,0.03509688191115856,0.014537363592535258,0.06811408549547195,0.21408473029732705,0.006652601785026491,0.006850952096283436
exper0_location_1514,0.0028779489919543264,0.0027106452151201667,0.002799939946271479,0.0029457114869728684,0.0012036967265885324,0.0009356111084343866,0.0015218159591313452,0.011639202758669854,0.06100073605775833,0.33598394095897677,0.17268691733479502,0.003083786345086992,0.02150338115170598,0.02604165989905596,0.027208248246461154,0.019975047931075095,0.023735189717262985,0.037972971238195895,0.04600893370807171,0.1853216089308262,0.040945451334118844,0.38634855300188065,0.04165261089801788,0.012673626793548465,0.17638314068317415,0.08123696483671666,0.019134945329278705,0.006772702978923917,0.008513321029022337,0.007691898057237267,0.07316391728818417,0.009218215337023139,0.005269419401884079,0.006767337187193335,0.008877689018845558,0.003674967819824815,0.009907968575134875,0.00947060394100845,0.0038402494741603733,0.0034842475666664544,0.021645679976791145,0.0023588910116814077,0.012381302751600742,0.011579332873225212,0.01146875279955566,0.06982454657554626,0.01155494092963636,0.01102540660649538,0.006494599557481706
exper0_location_1515,0.0030750717967748644,0.0021281196735799313,0.0025098234764300287,0.0031368784606456757,0.002192854788154364,0.0016405471949838101,0.0025168720050714913,0.0026683273958042265,0.20534446388483046,0.08448086120188236,0.047988177649676805,0.00741021370049566,0.003306489868555218,0.018431912641972303,0.031603514403104785,0.046889548748731615,0.1033403366804123,0.017661377042531966,0.04260483551770449,0.006956394831649959,0.06458019986748696,0.26435306370258327,0.004923491086810828,0.3017164617776871,0.18824030533432962,0.01716886982321739,0.005426688934676349,0.00703568086028099,0.007576355454511941,0.0075458957813680175,0.02237265408039093,0.004866978037171066,0.0034998397226445378,0.012637608032673596,0.029041508957743645,0.12826782763004305,0.005958340875804424,0.00865515246987343,0.0024045349680818615,0.0026799035724252465,0.04225680511444807,0.0020924726151861253,0.0079179716296494,0.14063978418707848,0.014413811638951302,0.11857649944722654,0.003464558580890298,0.01041739652864635,0.005941622168757022
exper0_location_1516,0.024566093366593125,0.016256994381546975,0.006979506998322903,0.01319214217364788,0.0054797760909423236,0.002098873385693878,0.002261579874902964,0.00982066271826625,0.11471821069717407,0.025541500188410282,0.031021483149379494,0.20906773656606673,0.07334249839186668,0.012725685071200133,0.007577645289711654,0.06677016466856003,0.013944420404732228,0.20335185378789902,0.03841739818453789,0.09698506817221642,0.023045683093369008,0.31609568297863005,0.007705682422965765,0.17761483788490295,0.14866546243429185,0.0050503551494330175,0.011094629950821399,0.005791923496872187,0.025275889039039615,0.008204934326931835,0.010895039699971675,0.003964005573652685,0.044874207116663456,0.007806807872839272,0.09128842949867248,0.007529166899621486,0.00603771957103163,0.010100788110867141,0.004228880675509572,0.003370239038486034,0.006430260324850679,0.005261449282988906,0.013935308065265417,0.006066900049336255,0.01100190980359912,0.2967266455292702,0.0021264773909933864,0.0040319454157724975,0.008959826454520226
exper0_location_1517,0.011905905138701201,0.0054689484881237154,0.006331757130101323,0.0058710379758849735,0.007818043720908463,0.00941694239154458,0.009628257481381297,0.0341458635404706,0.02397493803873658,0.47787366062402725,0.0035033310181461275,0.03111281609162688,0.03280946277081966,0.015316644916310908,0.019659582711756232,0.00653349501080811,0.0069957239320501685,0.03888667821884156,0.10080238468945027,0.2930666357278824,0.22216257825493813,0.2936182588338852,0.015224012173712255,0.030810086335986853,0.547661080956459,0.007401163410395383,0.013259065430611372,0.005612286319956183,0.00878559984266758,0.016402545850723982,0.006670899782329797,0.03234808444976807,0.002786408178508282,0.006974946008995175,0.07018013633787633,0.014832345163449645,0.012271433183923364,0.002289924293290824,0.004513926082290709,0.003646833705715835,0.03983065765351058,0.004997920617461205,0.006781747424975038,0.0055493503808975225,0.0026381774689070883,0.11872672997415067,0.0014572849846445025,0.010517973406240343,0.008240016549825669
exper0_location_1518,0.0012067927513271569,0.0009764712740434334,0.0011614048038609327,0.0012165039137471468,0.0016290716186631471,0.0036258263629861177,0.0017285670386627315,0.002012952836230397,0.014752672985196114,0.016418770328164103,0.01803810531273484,0.0578352740034461,0.003628903499338776,0.01920341495424509,0.02385214734822512,0.02942803055047989,0.013198808999732137,0.03170455787330866,0.01819796171039343,0.05397476125508547,0.008400156162679195,0.10548694580793382,0.007919997768476605,0.732013714313507,1.0416721761226655,0.011554174404591323,0.005552392057143152,0.01073366547934711,0.014096372574567795,0.009605047665536404,0.009103306150063873,0.12525727711617948,0.015234599821269512,0.008198988111689688,0.009557272726669907,0.004543157736770808,0.004727189848199487,0.007789640175178647,0.005245424248278141,0.00749731594696641,0.05384131874889136,0.0026007300009950997,0.009855126962065697,0.011872627306729555,0.004545827722176909,0.03588957283645869,0.0016000218747649342,0.002630217431578785,0.013502073427662253
exper0_location_1519,0.01279922085814178,0.007889573369175196,0.008051596069708468,0.03930624052882195,0.00507494960911572,0.007512349076569081,0.007286566030234099,0.004418600234203041,0.005279117217287422,0.22889718189835548,0.01206452171318233,0.013428026530891658,0.00619799813721329,0.24044903591275216,0.02160535454750061,0.01700607156381011,0.0036125476355664435,0.010404394753277302,0.0532297482714057,0.0022271862952038647,0.016256077215075493,0.30901832282543185,0.016925390996038913,0.23030770272016526,0.7609244495630264,0.008295882027596235,0.006482246820814907,0.00581372743472457,0.006593186245299876,0.007068837783299387,0.00731134859379381,0.014077778114005924,0.0063177126692608,0.003696421696804464,0.004750388138927519,0.005132168880663812,0.0032922297948971392,0.004884249926544726,0.0653893481940031,0.0028852471150457863,0.00406945152208209,0.09035070911049843,0.005977817601524294,0.12472891993820667,0.007076941174454988,0.07259766347706317,0.002733874472323805,0.0029387040296569465,0.007997659547254444
exper0_location_1520,0.008715888066217302,0.008124248636886476,0.008041224256157876,0.02285572411492467,0.006318296981044114,0.005822794232517481,0.0037412149365991364,0.00554965219926089,0.025249842461198567,0.004595278692431748,0.052014687098562724,0.0255037983879447,0.024287894461303947,0.1418576292693615,0.1926795780658722,0.024471746291965246,0.021386167407035833,0.03061575498431921,0.010355331236496568,0.09580732285976411,0.02411231566220522,0.0068296822253614674,0.008539782324805855,0.057287900149822234,1.1843594312667847,0.046115834079682824,0.00856714048422873,0.006989608169533312,0.0073338047135621314,0.004798561846837402,0.0026627629646100103,0.058064907975494864,0.010760298743844033,0.006743590906262397,0.009681256767362357,0.005416444595903158,0.0056691040284931665,0.00404092522803694,0.002708301634993404,0.013964868523180485,0.004587570275180042,0.003549019666388631,0.02968816049396992,0.007954046688973903,0.043833698518574236,0.015121191693469881,0.14517390877008438,0.010482261003926395,0.011291500739753246
exper0_location_1521,0.002739196212496608,0.0027984983171336353,0.03548651728779078,0.006702154036611318,0.004029479366727174,0.0043736836872994905,0.003438691340852529,0.004192474274896086,0.011205895617604256,0.08585393093526364,0.12213914245367051,0.003374846116639674,0.008217275561764836,0.03060701722279191,0.013628162490203977,0.009101309766992928,0.033101893961429596,0.009761898778378963,0.0037800630903802816,0.0018589639454148709,0.009784659231081605,0.0031553736655041574,0.012044005794450642,0.003907701920252293,0.7431548684835434,0.03441423587501049,0.00917331650853157,0.003431356989312917,0.010732144908979535,0.012631037551909684,0.0037757451878860596,0.007894948730245233,0.0035855458467267455,0.004653124278411269,0.00344441985944286,0.0013105729245580734,0.0009591673413524405,0.0018811508547514676,0.0038143880083225667,0.0027418096316978334,0.005487457127310336,0.015824538562446835,0.13677238821983337,0.01442756517790258,0.003456188749987632,0.001374570274492726,0.0034460310242138805,0.004871098161675036,0.005188171775080264
exper0_location_1522,0.002847628144081682,0.01068855905905366,0.009855779493227601,0.0061472346773371106,0.003194919740781188,0.0060636039124801755,0.0064696400659158835,0.004132494027726353,0.0032363785314373675,0.003523911873344332,0.023566566407680515,0.017340432852506638,0.06366897076368332,0.004911671951413154,0.007812926569022239,0.07885745204985142,0.024587068054825068,0.005512516922317445,0.015011229179799556,0.06345066875219345,0.2299760937690735,0.0018275225360412151,0.006177977798506617,0.1331152930855751,0.8368580996990204,0.006167098740115762,0.0063667883398011325,0.016881949640810492,0.011690629832446574,0.0035681263776496056,0.03198841381818056,0.049056198447942734,0.018804692383855584,0.004672514181584119,0.0108192368876189,0.002404363011009991,0.0037127301562577485,0.010421382449567319,0.008353058015927672,0.004484107694588601,0.008151025604456663,0.007931196363642812,0.027099148835986853,0.01436697361059487,0.27601457834243776,0.007683636876754463,0.007020906009711326,0.008628096943721176,0.006317246472463013
exper0_location_1523,0.018233190383762123,0.007901534554548562,0.010840194532647729,0.040001743100583555,0.003194173565134406,0.005342655815184116,0.004820155748166144,0.06557239554822444,0.022819308098405603,0.0034280269755981863,0.130661441385746,0.008445290569216014,0.007249431335367263,0.14300533905625343,0.019060376100242138,0.12886495888233185,0.1160185642540455,0.014763144310563803,0.04472037479281425,0.0035308995516970753,0.08240254037082195,0.0032055591698735954,0.008990091783925892,0.008374409424141048,0.38228593915700915,0.047662931494414806,0.010266485251486303,0.0038140566437505187,0.012762708170339466,0.05382195916026831,0.00488240693230182,0.0043953146087005734,0.003827383031602949,0.004395841737277806,0.002281412447337061,0.0026493011275306342,0.0031374303391203287,0.0034320968203246597,0.022149881348013878,0.029096464347094297,0.009300338244065643,0.006630002125166357,0.006157207977958024,0.07838870845735073,0.0032998732756823303,0.004046239354647696,0.00358170474646613,0.008443328645080328,0.018278055358678102
exper0_location_1524,0.022009661141783,0.004454595106653869,0.005754646635614336,0.005459727928973734,0.00799879706464708,0.006671842420473695,0.004105801624245942,0.0024525221437215806,0.23222026452422143,0.00803905292414129,0.002318718098104,0.01643942464143038,0.0039793084608390926,0.004265707451850176,0.004691587411798538,0.0043754182057455186,0.007693508407101035,0.016698228567838667,0.012007593456655741,0.11565583012998104,0.005779583402909338,0.01692229965701699,0.14777580574154855,0.18425740823149683,0.12249992564320564,0.02951757786795497,0.0062064486788585786,0.006588694266974926,0.008702169544994831,0.007027236907742917,0.02843328034505248,0.06095352079719305,0.044080693833529944,0.003433454257901758,0.009824061114341021,0.014703108230605721,0.00521831673104316,0.007210029382258653,0.006048093363642693,0.15650565922260284,0.005026563722640276,0.002778692974243313,0.0035754307289607825,0.004656866122968495,0.002744854521006346,0.0032076374045573175,0.3313049659132957,0.056482641771435735,0.00946760973893106
exper0_location_1525,0.007269405131228268,0.006111421342939138,0.005159012973308563,0.017866290081292393,0.0038672403781674805,0.0023747064056806265,0.0032159490045160057,0.004233512422069907,0.005266495770774781,0.004948011925444007,0.025991909578442576,0.00902070002630353,0.0026171370991505682,0.008735451847314835,0.009686878323554993,0.052870122529566285,0.015310680307447911,0.010200440790504217,0.004158943030051887,0.002119690750259906,0.044403450377285485,0.0020019239629618826,0.018056016881018877,0.09580433443188667,0.11521367989480495,0.11961821243166923,0.0027673636097460983,0.004210836417041719,0.0036254097940400243,0.003920315927825869,0.0037091313162818554,0.12216076403856277,0.00993890706449747,0.0041859727818518875,0.010254365112632514,0.012987327761948109,0.0045870108995586635,0.003632420988287777,0.001180472190026194,0.2785172238945961,0.0030168122844770554,0.009566227300092578,0.004864654899574816,0.005362033448182047,0.07636273205280303,0.005104534141719341,0.18578956946730615,0.013756438298150897,0.014708977285772563
exper0_location_1526,0.008115648711100222,0.13502783179283143,0.019469554349780083,0.004265773994848132,0.005557569325901568,0.0034261588705703614,0.00233119378099218,0.01107960338704288,0.028249941114336253,0.003875121264718473,0.0216450403444469,0.0013177165819797665,0.011134970746934415,0.019353127758949994,0.011952464887872338,0.0014900178357493132,0.0030820215004496274,0.001052779011661187,0.0011784167378209533,0.000603120875894092,0.0025389893795363604,0.003166229755152017,0.0036468734848313037,0.006373140099458397,0.06948411688208579,0.0011841807572636755,0.011557924654334785,0.004319948307238519,0.01286255568265915,0.012129162577912212,0.0034016507444903253,0.09718685932457446,0.007077087904326617,0.0037122639012522997,0.002004268707241863,0.0033564620767720043,0.005886048660613597,0.007742449967190624,0.00393269358901307,0.18959557116031647,0.008570684539154173,0.003921099519357085,0.04202083945274353,0.055690902285277843,0.0023856003768742084,0.005676088156178594,0.0022334042470902207,0.006884226924739778,0.00848808055743575
exper0_location_1527,0.016332599334418774,0.004060896416194737,0.0032855150871910154,0.014832758856937292,0.002714754780754447,0.0022396360523998736,0.005499699688516557,0.02511437814682722,0.010224165441468359,0.0013928364147432148,0.0026318842894397674,0.006876381393522024,0.0013918948534410447,0.007943133404478431,0.006624778476543725,0.0020637523382902147,0.006682896404527128,0.00164044420234859,0.0026235742261633277,0.0008272522507468238,0.00186394946067594,0.0006727199885062874,0.001129374193260446,0.005600448348559439,0.005683332262560726,0.005167934321798385,0.002105652401223779,0.0061137648066505795,0.010725612053647639,0.002852154360152781,0.03801204431802035,0.10698356367647649,0.03580570388585329,0.00294157883618027,0.004406593390740454,0.0014972394274082035,0.018972747121006252,0.09581699408590794,0.002131152886431664,0.01166453598998487,0.002068193652667105,0.009016389353200795,0.07395174205303193,0.002888236043509096,0.0023941904422827066,0.0004391535738250241,0.00026199541607638824,0.0005513382668141276,0.0065860294736921786
exper0_location_1528,0.007842195127159357,0.09686076417565345,0.015748060029000043,0.033075726777315136,0.003617599525023252,0.002543748915195465,0.004240981000475586,0.005818049004301429,0.0019888849812559786,0.0014131731644738466,0.09092505909502506,0.0026138866902329027,0.003677528351545334,0.0038950947113335133,0.004022732307203115,0.0018893402651883663,0.0018396553525235504,0.00642021952662617,0.0015640233876183629,0.0013212138437666001,0.0018967699143104255,0.006838672957383096,0.002165791834704578,0.006329356366768479,0.012029088754206897,0.006119827134534717,0.013609720300883057,0.0039926556870341304,0.009163771150633692,0.01606428176164627,0.008683450426906348,0.030652204528450966,0.008963174000382422,0.0032182946219109,0.0032644433085806668,0.001863111084094271,0.004686082364059985,0.7472617238759994,0.029928004648536444,0.006808570283465088,0.008354459190741181,0.002036951528862119,0.00975708942860365,0.24111008644104004,0.002803911839146167,0.03115948596969247,0.000760747099411674,0.0018731997057329862,0.005667576263658702
exper0_location_1529,0.0049331166548654435,0.0028029768145643175,0.0037532803486101333,0.004794665588997304,0.0043780613690614706,0.0036548443837091326,0.004244326334446669,0.03522309195250273,0.0009732235746923834,0.0010666129586752505,0.1866043195128441,0.0021776181994937363,0.0011630818247795106,0.010938335908576846,0.005633699521422387,0.005495433113537729,0.01584757976233959,0.0026861621998250486,0.0020260874647647143,0.0007193396857473999,0.002442780847195536,0.06815345175564289,0.0015788976394105702,0.0027461562189273537,0.001798804587451741,0.007788364822044969,0.005774355633184314,0.0038258478161878884,0.009085424663498999,0.005818525119684637,0.0019663669052533807,0.29568207561969756,0.03420445863157511,0.003940376616083085,0.0033983721979893742,0.003506914048921317,0.008223548671230674,0.16712651997804642,0.007536772359162569,0.004837550828233361,0.003801652567926794,0.002142551587894559,0.00439845840446651,0.024031586386263373,0.004235593578778208,0.022719069849699736,0.0024045736994594336,0.003017723897937685,0.015689795929938553
exper0_location_1530,0.004761716653592885,0.00303296132478863,0.002673067233990878,0.003915568429511041,0.0018208499066531658,0.0013879203179385513,0.0017758674744982272,0.04239263944327831,0.0021296260529197752,0.0034754968131892384,0.10661358535289765,0.011911159474402667,0.04918737206608057,0.016295218653976918,0.09471544437110424,0.0020871378132142127,0.002049864281434566,0.0066906780470162635,0.0016020200564526021,0.0021710167522542177,0.0025808312813751398,0.04379700850695372,0.0029008094454184177,0.0028526918962597852,0.0015144424454774708,0.0011517843522597106,0.003011505783069879,0.0020557047915644943,0.003613495186436921,0.0017483902222011239,0.0017517852247692645,0.04684235118329525,0.006542029581032694,0.0033127496717497706,0.004793437267653644,0.009186224732548,0.00818085940554738,0.18362519815564154,0.010062770219519734,0.0067466640612110496,0.004175884579308332,0.018564511183649303,0.005091686267405748,0.004044684558175505,0.025765993818640708,0.004895785497501492,0.012154160905629397,0.0036471744184382263,0.00701207194942981
exper0_location_1531,0.15976017117500305,0.023271292727440596,0.24899189099669458,0.03638812825083733,0.01039313361980021,0.015646967850625516,0.00564277044031769,0.0213754141703248,0.0028561570798046887,0.002855940454173833,0.0024308596970513464,0.0034050999791361393,0.006974067189730704,0.009082419611513615,0.006913016899488866,0.0019270002376288176,0.001953525753924623,0.003090337244793773,0.003193539194762707,0.15400982201099395,0.0033861788338981572,0.004860217357054352,0.002366833609994501,0.0013285685738082976,0.0021070656483061613,0.0018628792837262155,0.004807903547771275,0.008216401841491461,0.010414870595559478,0.006941612879745662,0.011512551410123707,0.0014035682834219187,0.0170563193038106,0.0025049778632819653,0.003867886599618942,0.0016881136398296805,0.0017652604845352473,0.1695445641875267,0.05918978229165077,0.004571760795079172,0.005581550044007599,0.05073118247091771,0.012945315428078176,0.0035087750176899133,0.06238283161073923,0.015618351846933366,0.0031240594573318957,0.009526035143062474,0.004207229800522327
exper0_location_1532,0.011550307413563133,0.012422838015481831,0.013996018748730422,0.039956549368798736,0.028645237814635037,0.011198589624837042,0.06262982729822397,0.154145747423172,0.1477303147315979,0.006971600535325706,0.3138235375285149,0.016715898271650077,0.16186088994145392,0.006341961212456226,0.0075146162416785955,0.006932221539318562,0.005081020621582865,0.0023801531293429433,0.003554672747850418,0.0035229392000474037,0.0031143870088271796,0.0018781106045935303,0.003773624799214304,0.009968834882602095,0.11004719100892545,0.006093162507750095,0.006721943314187229,0.21507524996995928,0.011875484837219119,0.007786539243534208,0.0069242214085534215,0.014982885215431452,0.0033623463590629395,0.0051378702977672224,0.0032101970515213906,0.004189225076697767,0.0021752110682427884,0.016088355705142023,0.14872130155563354,0.008799079153686763,0.0100792754907161,0.003065441141370684,0.016539767012000085,0.019548472575843336,0.18346256539225578,0.0031915906118229033,0.0071689746342599395,0.004176494665443897,0.012809823406860233
exper0_location_1533,0.015317434817552567,0.00836036358959973,0.0074324307031929495,0.004987507197074592,0.13539778366684915,0.006683845934458078,0.016048484295606614,0.004674517852254212,0.0035600497270934285,0.002535572031047195,0.21317149102687835,0.005255392566323281,0.010631325887516141,0.006961022806353867,0.003234317223541439,0.00654522164259106,0.04209583941847086,0.0030906086321920156,0.006641153059899808,0.0021106380852870645,0.0036727800383232535,0.0014873021689709276,0.003943175089079888,0.11966025270521641,0.15638525411486626,0.024078648351132867,0.00589541585650295,0.15264276936650276,0.02048268523067236,0.03054736601188779,0.014986417582258582,0.0394332891330123,0.004452633368782699,0.0022729208227247,0.003058040398173034,0.00164274048875086,0.006054660538211465,0.18948488160967825,0.28899278193712236,0.04242169633507729,0.0033583989017643037,0.007424649060703814,0.007096354011446238,0.052276631258428095,0.002853892068378627,0.0021234740619547666,0.0783211499452591,0.023599540814757347,0.008000966347754003
