,mean_nUMI_factorsAstro_AMY,mean_nUMI_factorsAstro_AMY_CTX,mean_nUMI_factorsAstro_CTX,mean_nUMI_factorsAstro_HPC,mean_nUMI_factorsAstro_HYPO,mean_nUMI_factorsAstro_THAL_lat,mean_nUMI_factorsAstro_THAL_med,mean_nUMI_factorsAstro_WM,mean_nUMI_factorsExt_Amy_1,mean_nUMI_factorsExt_Amy_2,mean_nUMI_factorsExt_ClauPyr,mean_nUMI_factorsExt_Hpc_CA1,mean_nUMI_factorsExt_Hpc_CA3,mean_nUMI_factorsExt_Hpc_DG1,mean_nUMI_factorsExt_Hpc_DG2,mean_nUMI_factorsExt_L23,mean_nUMI_factorsExt_L25,mean_nUMI_factorsExt_L56,mean_nUMI_factorsExt_L5_1,mean_nUMI_factorsExt_L5_2,mean_nUMI_factorsExt_L6,mean_nUMI_factorsExt_L6B,mean_nUMI_factorsExt_Pir,mean_nUMI_factorsExt_Thal_1,mean_nUMI_factorsExt_Thal_2,mean_nUMI_factorsExt_Unk_3,mean_nUMI_factorsInh_1,mean_nUMI_factorsInh_2,mean_nUMI_factorsInh_3,mean_nUMI_factorsInh_4,mean_nUMI_factorsInh_5,mean_nUMI_factorsInh_6,mean_nUMI_factorsInh_Lamp5,mean_nUMI_factorsInh_Meis2_1,mean_nUMI_factorsInh_Meis2_2,mean_nUMI_factorsInh_Meis2_3,mean_nUMI_factorsInh_Meis2_4,mean_nUMI_factorsInh_Pvalb,mean_nUMI_factorsInh_Sst,mean_nUMI_factorsInh_Vip,mean_nUMI_factorsLowQ_2,mean_nUMI_factorsMicro,mean_nUMI_factorsNb_1,mean_nUMI_factorsNb_2,mean_nUMI_factorsOPC_1,mean_nUMI_factorsOPC_2,mean_nUMI_factorsOligo_1,mean_nUMI_factorsOligo_2,mean_nUMI_factorsUnk_1
exper0_location_1537,45.85460662841797,52.061241149902344,36.05352783203125,84.60673522949219,41.49943542480469,116.58929443359375,82.29353332519531,56.36056137084961,23.432077407836914,25.924230575561523,46.67545700073242,28.095407485961914,22.835229873657227,25.22073745727539,21.388235092163086,57.39519119262695,63.380645751953125,283.08892822265625,64.89888763427734,763.1826782226562,101.33700561523438,389.16485595703125,44.022789001464844,65.66197204589844,44.70675277709961,116.21058654785156,44.017086029052734,220.22499084472656,59.1211051940918,87.63985443115234,94.74134063720703,47.47275924682617,43.1137809753418,80.80928039550781,171.1622314453125,274.0301818847656,87.07423400878906,37.168785095214844,134.7623748779297,59.71399688720703,152.04373168945312,4.947756767272949,19.509496688842773,14.106217384338379,26.718000411987305,76.99588012695312,251.84165954589844,33.27569580078125,27.48628044128418
exper0_location_1538,45.560585021972656,47.67064666748047,32.185882568359375,28.712228775024414,34.71089553833008,23.83995246887207,38.563419342041016,46.37787628173828,25.998699188232422,66.24150848388672,285.56011962890625,38.02381896972656,38.2735481262207,29.405895233154297,25.42833709716797,95.70244598388672,172.71261596679688,123.01528930664062,233.3074493408203,126.36527252197266,66.3387451171875,565.1754760742188,174.83897399902344,108.64265441894531,187.94122314453125,192.59262084960938,73.82756805419922,81.58958435058594,77.49793243408203,81.60292053222656,80.52471160888672,87.97905731201172,42.19341278076172,42.300785064697266,116.76580047607422,160.16998291015625,84.13253021240234,293.754150390625,228.9859619140625,449.9300537109375,65.634033203125,7.840012073516846,37.017662048339844,20.214853286743164,17.69744873046875,43.51467514038086,593.2261962890625,51.672542572021484,24.341156005859375
exper0_location_1539,13.116303443908691,15.727977752685547,18.065780639648438,13.895602226257324,14.085846900939941,14.845954895019531,17.535982131958008,14.417920112609863,105.97110748291016,81.00308227539062,34.463172912597656,65.2401123046875,54.5788459777832,24.834278106689453,28.060319900512695,125.13424682617188,63.407554626464844,68.0481185913086,178.9911651611328,280.1546630859375,40.0356330871582,489.39544677734375,284.32440185546875,31.07048225402832,48.2755012512207,206.42591857910156,47.41281509399414,44.0217399597168,41.79877471923828,44.48270034790039,75.75509643554688,117.54278564453125,56.35206604003906,106.43628692626953,39.72760772705078,251.66481018066406,48.781166076660156,31.2624454498291,56.039283752441406,215.16558837890625,30.14434051513672,10.787487030029297,169.78970336914062,127.46744537353516,23.14248275756836,31.244972229003906,839.5650634765625,250.04966735839844,25.198041915893555
exper0_location_1540,18.618640899658203,19.274856567382812,19.594114303588867,22.621660232543945,26.24679946899414,23.245908737182617,23.77793312072754,23.814929962158203,16.31642723083496,14.784018516540527,107.5150375366211,46.9744987487793,23.088172912597656,23.2924861907959,17.05134391784668,31.673263549804688,109.70429992675781,41.14823913574219,26.33291244506836,39.93792724609375,27.481027603149414,95.45928192138672,16.414670944213867,24.990291595458984,26.79777717590332,57.850589752197266,19.371280670166016,50.18524932861328,45.45088195800781,27.517789840698242,128.1490478515625,127.12216186523438,59.375892639160156,37.511444091796875,98.6442642211914,365.7934265136719,59.03020095825195,235.27410888671875,27.53270721435547,18.000696182250977,96.18499755859375,10.427318572998047,64.53974914550781,17.4787540435791,27.405067443847656,28.743377685546875,50.3282470703125,14.84477710723877,24.28122329711914
exper0_location_1541,17.430496215820312,19.529130935668945,22.097864151000977,21.14837646484375,14.909965515136719,12.413501739501953,16.103397369384766,16.075809478759766,22.061321258544922,31.445751190185547,248.30502319335938,66.91898345947266,73.26541900634766,58.060211181640625,36.37311553955078,52.000484466552734,72.58705139160156,98.50519561767578,73.28790283203125,733.6132202148438,113.46326446533203,608.1094970703125,33.058101654052734,88.85797882080078,115.59632110595703,43.783573150634766,30.368864059448242,61.94294738769531,36.0566520690918,35.87612533569336,32.30514144897461,34.39209747314453,46.350772857666016,25.097042083740234,96.62425994873047,168.9367218017578,65.6595458984375,171.31356811523438,52.050289154052734,41.93629455566406,34.396141052246094,19.547374725341797,133.5640411376953,41.57954406738281,14.350137710571289,33.97069549560547,49.19813537597656,33.518287658691406,36.819915771484375
exper0_location_1542,18.150785446166992,18.222402572631836,13.613860130310059,11.95356273651123,9.915444374084473,10.382147789001465,11.73581600189209,8.712250709533691,68.94440460205078,60.37614440917969,19.98711395263672,26.730695724487305,35.13003158569336,21.66939926147461,19.385690689086914,28.373497009277344,27.257474899291992,38.57390213012695,26.784042358398438,31.189735412597656,36.36062240600586,77.57987976074219,33.57076644897461,13.902562141418457,19.790969848632812,20.460052490234375,37.637123107910156,36.71919250488281,30.861011505126953,49.65837097167969,71.0124282836914,19.183570861816406,25.404701232910156,20.809226989746094,56.20698165893555,114.80357360839844,36.42991256713867,173.90586853027344,249.27784729003906,23.000638961791992,27.743852615356445,7.625512599945068,112.61054229736328,43.989288330078125,14.45067310333252,32.2952995300293,14.043977737426758,22.211891174316406,21.96159553527832
exper0_location_1543,20.284730911254883,13.930866241455078,11.269161224365234,11.730127334594727,18.963701248168945,15.600237846374512,13.401206970214844,83.15885162353516,38.441307067871094,68.23084259033203,59.897945404052734,26.461238861083984,17.55803680419922,30.766332626342773,43.65580749511719,22.64223289489746,37.61112976074219,55.1746940612793,49.68994903564453,27.551218032836914,33.6595344543457,21.280956268310547,26.201200485229492,85.31952667236328,29.55133819580078,19.266714096069336,21.172510147094727,30.39346694946289,22.243690490722656,25.171579360961914,41.142730712890625,24.696537017822266,53.14350509643555,22.975236892700195,30.36566734313965,19.915264129638672,38.2911376953125,218.20616149902344,25.81553077697754,73.02156829833984,53.43075180053711,7.857085704803467,187.5580291748047,30.816635131835938,13.745453834533691,9.53972339630127,6.971525192260742,10.947455406188965,14.829623222351074
exper0_location_1544,17.741744995117188,20.196128845214844,18.60940933227539,16.731130599975586,14.473847389221191,18.233179092407227,13.910139083862305,47.42156982421875,96.04561614990234,40.69149398803711,359.99652099609375,28.05238151550293,59.079681396484375,209.72882080078125,55.652591705322266,324.1830749511719,96.95625305175781,36.92552947998047,67.97282409667969,278.1044006347656,54.95032501220703,24.49046516418457,398.6992492675781,74.71587371826172,256.78692626953125,86.69721221923828,57.811668395996094,65.41472625732422,80.44557189941406,107.67985534667969,298.734375,15.17358684539795,33.95123291015625,30.85133934020996,16.162508010864258,16.671192169189453,29.165210723876953,316.0355224609375,44.31754684448242,109.92047119140625,33.44571304321289,25.629741668701172,56.801509857177734,12.954253196716309,16.976882934570312,17.947856903076172,227.2017822265625,60.95585632324219,18.281038284301758
exper0_location_1545,19.219179153442383,15.498187065124512,15.273748397827148,12.288649559020996,11.240636825561523,8.672080039978027,9.983428001403809,15.553178787231445,64.07083892822266,53.97966766357422,254.00387573242188,76.94773864746094,303.06048583984375,106.43199920654297,42.408565521240234,84.78202819824219,66.93927764892578,78.622314453125,159.8653564453125,77.71163940429688,91.79650115966797,204.5088348388672,1362.984619140625,264.4342041015625,755.6983032226562,396.9411926269531,59.51947784423828,121.24284362792969,69.07427978515625,96.46194458007812,56.41910934448242,27.15470314025879,31.755651473999023,38.856895446777344,48.714603424072266,38.837860107421875,46.54240417480469,41.617942810058594,77.91590118408203,216.99114990234375,46.06700134277344,13.050580024719238,28.98147201538086,123.2764663696289,22.386810302734375,29.651533126831055,921.5665893554688,30.8394718170166,27.298192977905273
exper0_location_1546,19.172380447387695,21.478961944580078,17.459884643554688,17.972803115844727,11.780566215515137,14.165962219238281,13.85416030883789,20.459426879882812,403.6007080078125,165.5887451171875,65.42134094238281,146.07958984375,42.29676818847656,43.332759857177734,51.127262115478516,46.93109893798828,244.51193237304688,73.05253601074219,76.4605712890625,42.91809844970703,116.26309967041016,31.200658798217773,238.8727569580078,44.87831115722656,331.89801025390625,292.1220397949219,62.916744232177734,60.929813385009766,67.68091583251953,75.63628387451172,56.840091705322266,200.27481079101562,54.44110870361328,34.23414993286133,59.7210693359375,35.48508071899414,34.582584381103516,73.3205337524414,59.71296691894531,461.7784423828125,28.682449340820312,13.366937637329102,39.203006744384766,36.954986572265625,14.879470825195312,37.05061721801758,751.7957763671875,39.461978912353516,27.548152923583984
exper0_location_1547,24.589111328125,31.117740631103516,22.02496337890625,23.5827693939209,15.813501358032227,15.998370170593262,17.29734992980957,135.9870147705078,269.5444641113281,69.68496704101562,192.1131134033203,41.485198974609375,83.23926544189453,52.256893157958984,48.45503616333008,522.729248046875,47.90807342529297,55.996028900146484,56.639957427978516,125.2862319946289,131.61795043945312,134.14183044433594,583.9801025390625,35.748619079589844,45.08102035522461,216.289306640625,69.22401428222656,48.231414794921875,68.44172668457031,70.03316497802734,93.60874938964844,33.1211051940918,85.84284973144531,40.45848846435547,96.025390625,31.038175582885742,41.98600769042969,40.88312530517578,36.86283874511719,1117.457275390625,79.34068298339844,14.872180938720703,30.243724822998047,38.35954666137695,25.389253616333008,22.63555908203125,753.4755859375,45.42354202270508,39.88233184814453
exper0_location_1548,46.412044525146484,30.09918975830078,26.53032684326172,29.876108169555664,28.528606414794922,15.00888729095459,16.888050079345703,84.241943359375,93.61968231201172,144.0727996826172,33.52376937866211,99.59530639648438,224.11212158203125,54.7941780090332,53.50498962402344,566.3209228515625,88.94398498535156,47.18170928955078,136.64706420898438,115.22418975830078,114.02041625976562,28.3382511138916,3476.482421875,71.86286163330078,34.363365173339844,211.8229217529297,71.9708480834961,62.515106201171875,81.2283935546875,62.89675521850586,38.440513610839844,79.72206115722656,123.29961395263672,67.57530212402344,44.89727020263672,48.57583999633789,184.3975830078125,71.27961730957031,68.54643249511719,1108.08935546875,43.69464111328125,22.01548194885254,141.64344787597656,36.135589599609375,56.88411331176758,41.53667449951172,646.9375,190.78219604492188,23.03982162475586
exper0_location_1549,39.76545333862305,32.42924118041992,23.18222427368164,25.233661651611328,18.621929168701172,13.066301345825195,15.967862129211426,41.30327606201172,127.22012329101562,120.51203155517578,40.22473907470703,359.3218994140625,41.49272155761719,34.952613830566406,46.63058090209961,213.2362518310547,133.3062744140625,65.52035522460938,380.1485290527344,940.9434814453125,74.5441665649414,45.65456771850586,1846.18115234375,489.39898681640625,211.08023071289062,75.76818084716797,51.459991455078125,44.559539794921875,46.758121490478516,310.56683349609375,56.36103057861328,18.736665725708008,53.796390533447266,48.646244049072266,32.34206771850586,43.225738525390625,45.67066192626953,179.9982147216797,67.81547546386719,250.60635375976562,124.24887084960938,19.74561309814453,29.407821655273438,39.17913055419922,13.254923820495605,65.2763442993164,1091.710205078125,28.089292526245117,30.710947036743164
exper0_location_1550,73.3357925415039,82.61985778808594,278.1781311035156,69.4069595336914,84.59037017822266,58.98052215576172,46.78944396972656,215.49429321289062,622.496826171875,50.386844635009766,26.348167419433594,1433.2137451171875,42.02458953857422,79.4127426147461,56.446075439453125,60.020660400390625,47.4554443359375,33.52177047729492,74.93601989746094,225.19053649902344,33.630531311035156,26.593341827392578,42.147708892822266,226.22195434570312,137.3228759765625,31.633174896240234,40.420188903808594,112.90010833740234,45.339202880859375,46.62116241455078,137.92405700683594,25.473617553710938,203.30751037597656,35.574153900146484,38.88777160644531,70.02494049072266,463.11602783203125,74.0395736694336,67.4848861694336,58.96788024902344,49.33711624145508,6.294010162353516,23.10382843017578,14.095245361328125,106.53407287597656,14.565960884094238,19.44046401977539,83.14884185791016,17.70611000061035
exper0_location_1551,367.4171447753906,158.36964416503906,58.326412200927734,50.312171936035156,48.45479202270508,64.77556610107422,157.68414306640625,178.334716796875,400.8126525878906,76.55914306640625,26.050460815429688,469.2283935546875,300.882080078125,32.146507263183594,48.69160079956055,30.13077735900879,36.54115676879883,23.99981117248535,34.129737854003906,51.928001403808594,27.252864837646484,20.1983585357666,40.13728332519531,318.9685974121094,45.823673248291016,172.85394287109375,64.80029296875,68.18756866455078,72.5467529296875,173.23770141601562,44.5432243347168,18.993579864501953,70.89105224609375,28.839866638183594,35.88842010498047,89.88999938964844,564.0911254882812,52.50202560424805,38.79676055908203,69.56218719482422,58.22727584838867,9.33120346069336,31.745197296142578,15.031426429748535,44.6679801940918,22.410898208618164,106.98259735107422,35.4998893737793,39.789878845214844
exper0_location_1552,66.85112762451172,58.85422134399414,186.222900390625,52.01112365722656,131.70655822753906,152.88156127929688,79.88261413574219,93.43984985351562,304.6741638183594,146.64749145507812,162.4139862060547,816.3076171875,151.7440948486328,36.89258575439453,41.63996887207031,84.3534164428711,78.83557891845703,93.6965560913086,105.14120483398438,101.76441955566406,95.77439880371094,32.53193283081055,72.56680297851562,661.9170532226562,54.47283172607422,31.64047622680664,56.9681282043457,73.54396057128906,49.35238265991211,76.64030456542969,365.88787841796875,166.49769592285156,43.897071838378906,57.98149108886719,91.79801940917969,55.37322235107422,455.79962158203125,83.09907531738281,67.85527038574219,38.477725982666016,59.289772033691406,95.04874420166016,23.310548782348633,70.14087677001953,70.87187194824219,30.112071990966797,54.91145324707031,27.615968704223633,19.8242130279541
exper0_location_1553,71.68521881103516,73.26107025146484,94.08427429199219,83.00206756591797,47.30434799194336,468.7275085449219,104.76261901855469,103.71151733398438,301.1921691894531,109.35565185546875,325.7572326660156,320.4017333984375,185.1928253173828,49.457767486572266,82.51254272460938,78.19969940185547,222.16448974609375,66.82199096679688,129.19078063964844,52.414222717285156,68.87423706054688,358.730712890625,99.47705841064453,361.08233642578125,71.03478240966797,133.0205841064453,140.14141845703125,71.91109466552734,67.33158111572266,144.46278381347656,72.94551849365234,188.2669677734375,81.32853698730469,170.7587127685547,55.37330627441406,71.59801483154297,297.84429931640625,75.95408630371094,88.77135467529297,94.75326538085938,123.7247085571289,184.48150634765625,133.56764221191406,34.856117248535156,33.05522918701172,248.7315673828125,42.50783920288086,26.485551834106445,21.375837326049805
exper0_location_1554,50.103843688964844,48.39653396606445,44.77128219604492,52.560890197753906,43.65416717529297,498.7840881347656,105.63925170898438,46.229373931884766,44.171531677246094,80.85891723632812,101.26506805419922,58.819129943847656,231.93527221679688,33.94075012207031,35.6295166015625,77.97130584716797,199.76197814941406,220.86978149414062,127.78680419921875,369.80621337890625,170.60134887695312,122.91842651367188,52.939353942871094,76.8475112915039,150.5386505126953,371.0517272949219,44.073890686035156,56.896827697753906,49.512516021728516,70.06171417236328,56.428741455078125,39.51792526245117,28.38437843322754,182.8291778564453,92.54187774658203,48.173683166503906,304.6242980957031,52.933990478515625,64.69737243652344,30.988048553466797,110.4117202758789,9.371960639953613,93.54420471191406,135.43911743164062,40.93423080444336,130.75592041015625,58.360687255859375,25.21196174621582,29.51677894592285
exper0_location_1555,42.148284912109375,66.32456970214844,141.0925750732422,52.98931121826172,46.643646240234375,305.7273254394531,83.6064224243164,110.33109283447266,265.040771484375,308.9346008300781,99.78915405273438,46.03683090209961,239.70997619628906,54.86720275878906,49.63080596923828,60.126041412353516,97.76109313964844,58.479618072509766,87.32430267333984,87.40473937988281,66.1961898803711,383.51031494140625,79.7839126586914,119.47239685058594,100.75619506835938,579.497802734375,353.5872802734375,305.3342590332031,41.754554748535156,61.127784729003906,45.46449279785156,65.70951843261719,30.550411224365234,62.59764862060547,102.84478759765625,34.176002502441406,159.74656677246094,149.54220581054688,54.75701141357422,34.29227066040039,138.36212158203125,17.025083541870117,55.64882278442383,70.47985076904297,43.34772491455078,138.71128845214844,25.4926700592041,24.34308433532715,26.29037094116211
exper0_location_1556,34.52965545654297,45.651458740234375,103.44369506835938,59.9536247253418,56.86045837402344,332.7610168457031,59.18840408325195,149.01608276367188,320.47149658203125,94.38844299316406,104.16202545166016,59.4429931640625,451.4638671875,44.45520782470703,48.16505432128906,49.00862121582031,91.05985260009766,57.49551773071289,88.35318756103516,29.95768928527832,46.46488571166992,195.56320190429688,88.85395812988281,63.83290100097656,296.7272644042969,114.47322082519531,56.934757232666016,230.1290283203125,84.72450256347656,91.33458709716797,69.23445892333984,23.00373077392578,116.86412048339844,303.74945068359375,146.61203002929688,34.425167083740234,134.1748504638672,50.87830352783203,48.5623779296875,52.68437957763672,95.46984100341797,13.145378112792969,123.04115295410156,221.4397430419922,82.81971740722656,42.3521614074707,28.866600036621094,36.29703140258789,27.527469635009766
exper0_location_1557,23.748157501220703,24.46819305419922,34.07924270629883,28.484365463256836,40.96165084838867,349.9045715332031,84.13607025146484,20.624187469482422,92.58831787109375,192.47239685058594,39.008583068847656,128.34983825683594,377.6577453613281,108.97142791748047,63.384769439697266,283.5817565917969,293.1975402832031,22.338603973388672,82.6986083984375,93.92668914794922,41.32513427734375,138.16690063476562,109.17950439453125,69.25557708740234,101.53846740722656,186.82958984375,65.8460693359375,65.68323516845703,61.37416458129883,83.74272155761719,112.17155456542969,64.76007843017578,40.77930450439453,216.512451171875,95.97785949707031,36.94190216064453,44.328731536865234,60.10359191894531,102.75298309326172,169.0455322265625,80.23233032226562,69.84333038330078,30.264087677001953,95.48381805419922,25.270050048828125,122.29045104980469,35.39109802246094,278.3465270996094,24.9127140045166
exper0_location_1558,155.2850341796875,156.32858276367188,78.92005157470703,91.0865478515625,103.82711029052734,263.9953918457031,73.37763977050781,42.86829376220703,242.44895935058594,148.4441680908203,41.526039123535156,84.68968200683594,229.3793182373047,50.3417854309082,65.94789123535156,39.95438766479492,298.036376953125,182.9047393798828,89.90150451660156,27.60699462890625,51.26397705078125,254.27621459960938,83.15534973144531,380.3554992675781,237.60101318359375,132.2854461669922,44.08580780029297,141.45651245117188,66.68740844726562,121.6378173828125,95.07176208496094,322.9835510253906,37.71765899658203,251.8544464111328,284.7771911621094,35.92392349243164,38.61766052246094,24.60089111328125,106.46173095703125,66.81925201416016,117.719970703125,11.00326919555664,84.17933654785156,30.55844497680664,186.3041229248047,25.44021987915039,38.85851287841797,30.021373748779297,33.0783805847168
exper0_location_1559,28.309009552001953,51.485755920410156,48.2543830871582,45.36750793457031,55.748165130615234,455.1761169433594,213.919677734375,45.62885665893555,69.41619873046875,89.56514739990234,104.19459533691406,178.85299682617188,277.8066711425781,78.64185333251953,90.9607162475586,80.39636993408203,72.72393798828125,551.449462890625,254.1508331298828,132.80422973632812,111.9529800415039,690.8245239257812,116.41024780273438,163.59890747070312,76.90052032470703,269.41510009765625,41.59174346923828,131.80184936523438,43.099586486816406,47.8186149597168,28.10818862915039,22.7191104888916,76.528564453125,123.24581909179688,172.6360626220703,28.77970314025879,59.5825309753418,70.94983673095703,106.80571746826172,32.854515075683594,156.2365264892578,8.198558807373047,19.85170555114746,22.36754608154297,16.148618698120117,77.25094604492188,41.98851776123047,38.91630554199219,26.03853988647461
exper0_location_1560,34.39951705932617,68.88399505615234,51.203330993652344,44.802040100097656,41.856510162353516,129.5592498779297,44.54008102416992,36.14973068237305,159.6851043701172,141.49722290039062,194.46963500976562,38.81231689453125,100.40460205078125,58.19291687011719,51.06709289550781,91.15847778320312,68.57394409179688,45.193763732910156,70.5462875366211,96.80609130859375,57.07512664794922,34.09877395629883,346.8358154296875,56.28901672363281,662.0613403320312,66.76898193359375,51.120513916015625,59.11374282836914,62.331180572509766,125.4246826171875,110.27803802490234,126.19537353515625,53.84052276611328,44.91878128051758,44.09604263305664,42.92599105834961,55.655696868896484,455.1141052246094,177.6993865966797,62.81953430175781,30.122751235961914,16.988868713378906,38.415348052978516,132.9158935546875,18.795194625854492,226.4967803955078,14.729168891906738,13.128064155578613,23.400609970092773
exper0_location_1561,30.156713485717773,25.1063289642334,21.651573181152344,26.802839279174805,18.140596389770508,14.060662269592285,16.00400733947754,25.352680206298828,71.082275390625,64.86846160888672,28.587858200073242,99.1728515625,76.906982421875,225.19247436523438,62.391666412353516,172.9942169189453,118.04637908935547,50.88554763793945,154.77511596679688,371.76080322265625,52.2871208190918,30.96748161315918,598.7258911132812,84.27840423583984,351.90618896484375,73.58057403564453,58.886722564697266,63.691932678222656,40.022586822509766,76.3472671508789,100.9124755859375,207.5936279296875,28.329313278198242,56.472293853759766,95.31985473632812,76.9586410522461,69.31151580810547,37.185081481933594,37.41240692138672,355.7294616699219,47.04398727416992,18.114227294921875,66.06388854980469,55.16461181640625,54.9234619140625,31.760942459106445,333.494384765625,75.0776138305664,21.952659606933594
exper0_location_1562,15.800956726074219,17.853410720825195,25.920249938964844,28.844804763793945,21.00078582763672,24.34069061279297,22.063602447509766,22.46022605895996,103.48056030273438,94.56578063964844,47.254329681396484,39.84114074707031,68.19890594482422,251.30763244628906,95.97428894042969,136.28651428222656,186.995849609375,71.7188720703125,301.3307800292969,467.1346130371094,97.24783325195312,40.54977798461914,285.1694030761719,64.1207504272461,102.31007385253906,379.4913024902344,71.44994354248047,102.88162231445312,58.19804382324219,79.69044494628906,91.1445083618164,21.295228958129883,47.99535369873047,42.11894226074219,35.17905807495117,34.781986236572266,26.466629028320312,42.660945892333984,33.888145446777344,591.3848876953125,102.1866683959961,32.392093658447266,44.61676025390625,32.96767044067383,60.86021423339844,23.341325759887695,1201.5679931640625,45.52537536621094,19.572837829589844
exper0_location_1563,37.748497009277344,25.089134216308594,27.42462921142578,23.444196701049805,23.721542358398438,21.711467742919922,21.3215389251709,129.57907104492188,28.84735679626465,62.273170471191406,185.49212646484375,37.764732360839844,41.109073638916016,75.51799774169922,46.69314193725586,128.04275512695312,261.4316711425781,31.805652618408203,87.23374938964844,29.26393699645996,49.66236877441406,18.0673828125,70.33834075927734,42.16841125488281,108.65364837646484,133.50860595703125,42.94333267211914,73.38668823242188,53.16078567504883,108.52838134765625,62.8687629699707,119.23814392089844,44.15153884887695,25.355300903320312,308.8643798828125,74.79869079589844,35.413063049316406,54.79225540161133,28.250732421875,226.5656280517578,30.296039581298828,28.678407669067383,16.739517211914062,15.266427993774414,33.359317779541016,76.70255279541016,390.26300048828125,36.72829818725586,19.359905242919922
exper0_location_1564,27.509910583496094,20.710586547851562,17.491863250732422,19.32361602783203,33.46030044555664,15.10108470916748,24.472368240356445,33.20380783081055,58.480411529541016,73.48136901855469,27.740079879760742,33.17913055419922,25.3622989654541,35.68141555786133,30.65342903137207,34.26881790161133,31.654436111450195,56.550086975097656,45.29341125488281,474.8285217285156,63.3900260925293,182.00637817382812,48.43436050415039,31.033588409423828,588.5503540039062,36.592140197753906,31.3177433013916,62.90602493286133,33.777286529541016,51.84505081176758,91.34337615966797,160.16712951660156,23.52252769470215,24.313396453857422,47.589866638183594,34.8505744934082,32.46488952636719,44.11235427856445,33.6014289855957,64.92919158935547,56.745140075683594,16.409358978271484,57.79706954956055,386.53057861328125,48.15849685668945,23.028112411499023,40.59141159057617,63.52810287475586,21.44611930847168
exper0_location_1565,270.7064208984375,71.02391815185547,23.4270076751709,36.42708969116211,27.056373596191406,14.570287704467773,19.66838264465332,41.39418029785156,338.9122314453125,82.35415649414062,85.75363159179688,30.440500259399414,32.81737518310547,272.8692321777344,49.67801284790039,222.93968200683594,52.833255767822266,59.221004486083984,605.1683959960938,293.6667785644531,94.0055923461914,114.0284652709961,68.30335235595703,410.62994384765625,1173.5933837890625,68.79078674316406,54.86265182495117,38.41117477416992,60.60389709472656,50.58668518066406,52.699153900146484,36.71669006347656,35.738868713378906,37.067081451416016,116.68217468261719,35.35646438598633,32.6447868347168,42.448150634765625,37.014442443847656,35.760536193847656,66.72565460205078,75.19023895263672,27.358612060546875,111.8021240234375,18.223590850830078,38.75177764892578,8.121319770812988,11.141851425170898,25.200742721557617
exper0_location_1566,21.87586784362793,29.64106559753418,21.695545196533203,22.91530418395996,32.66856384277344,23.03289222717285,18.832530975341797,25.065380096435547,58.32623291015625,77.71117401123047,32.518959045410156,118.6613998413086,53.67277908325195,64.86933135986328,102.50988006591797,60.48896408081055,27.682117462158203,25.573450088500977,57.727264404296875,114.13484191894531,407.96136474609375,37.54880905151367,38.89262771606445,101.94603729248047,816.2709350585938,166.85604858398438,56.39516067504883,33.779293060302734,30.078815460205078,42.75654220581055,30.1522274017334,40.837135314941406,24.31451988220215,27.82805824279785,32.84966278076172,26.55141830444336,37.99003982543945,30.77008819580078,29.18797492980957,40.12601089477539,17.08449935913086,5.416720390319824,19.58949089050293,90.08702850341797,124.26602172851562,30.07265281677246,11.947586059570312,19.33770751953125,35.24774169921875
exper0_location_1567,23.5439510345459,20.28026580810547,15.586148262023926,21.315200805664062,40.271732330322266,13.96744441986084,17.224611282348633,17.501325607299805,22.26160430908203,47.6392822265625,533.7252197265625,28.983722686767578,54.652069091796875,37.712432861328125,37.30278015136719,98.58689880371094,119.81958770751953,43.71896743774414,60.99708938598633,392.05548095703125,664.40283203125,27.17161750793457,39.59934997558594,141.3076934814453,986.4201049804688,249.44329833984375,25.84279441833496,33.74002456665039,32.91078186035156,39.68486785888672,56.603477478027344,32.12192153930664,43.69976043701172,20.427398681640625,33.223751068115234,26.139942169189453,26.653932571411133,22.808263778686523,59.211143493652344,25.85405921936035,48.99999237060547,17.807409286499023,16.83960723876953,52.32101821899414,15.3483304977417,48.544593811035156,12.594776153564453,16.775148391723633,21.900827407836914
exper0_location_1568,16.735788345336914,17.126495361328125,13.298385620117188,16.228891372680664,10.416810035705566,11.75387191772461,13.757210731506348,13.621561050415039,38.439414978027344,43.642913818359375,27.503311157226562,50.521366119384766,143.5745849609375,385.40960693359375,98.33984375,34.68684768676758,33.446380615234375,109.34943389892578,40.17924499511719,356.84613037109375,57.569358825683594,39.17678451538086,46.03324890136719,188.18807983398438,918.8497314453125,47.85749816894531,33.05979919433594,49.249237060546875,33.206207275390625,32.506675720214844,347.5466613769531,26.202516555786133,34.53557586669922,31.786542892456055,56.04553985595703,37.626346588134766,32.4197883605957,58.07883834838867,36.851131439208984,59.08401107788086,20.27996826171875,5.521038055419922,102.3515396118164,84.41917419433594,12.028799057006836,55.72943115234375,36.08756637573242,191.16026306152344,22.853647232055664
