,mean_spot_factorsAstro_AMY,mean_spot_factorsAstro_AMY_CTX,mean_spot_factorsAstro_CTX,mean_spot_factorsAstro_HPC,mean_spot_factorsAstro_HYPO,mean_spot_factorsAstro_THAL_lat,mean_spot_factorsAstro_THAL_med,mean_spot_factorsAstro_WM,mean_spot_factorsExt_Amy_1,mean_spot_factorsExt_Amy_2,mean_spot_factorsExt_ClauPyr,mean_spot_factorsExt_Hpc_CA1,mean_spot_factorsExt_Hpc_CA3,mean_spot_factorsExt_Hpc_DG1,mean_spot_factorsExt_Hpc_DG2,mean_spot_factorsExt_L23,mean_spot_factorsExt_L25,mean_spot_factorsExt_L56,mean_spot_factorsExt_L5_1,mean_spot_factorsExt_L5_2,mean_spot_factorsExt_L6,mean_spot_factorsExt_L6B,mean_spot_factorsExt_Pir,mean_spot_factorsExt_Thal_1,mean_spot_factorsExt_Thal_2,mean_spot_factorsExt_Unk_3,mean_spot_factorsInh_1,mean_spot_factorsInh_2,mean_spot_factorsInh_3,mean_spot_factorsInh_4,mean_spot_factorsInh_5,mean_spot_factorsInh_6,mean_spot_factorsInh_Lamp5,mean_spot_factorsInh_Meis2_1,mean_spot_factorsInh_Meis2_2,mean_spot_factorsInh_Meis2_3,mean_spot_factorsInh_Meis2_4,mean_spot_factorsInh_Pvalb,mean_spot_factorsInh_Sst,mean_spot_factorsInh_Vip,mean_spot_factorsLowQ_2,mean_spot_factorsMicro,mean_spot_factorsNb_1,mean_spot_factorsNb_2,mean_spot_factorsOPC_1,mean_spot_factorsOPC_2,mean_spot_factorsOligo_1,mean_spot_factorsOligo_2,mean_spot_factorsUnk_1
exper0_location_1528,0.04657610505819321,0.17086707055568695,0.06688053905963898,0.08391463756561279,0.02811099961400032,0.025341134518384933,0.031138652935624123,0.038452278822660446,0.017819395288825035,0.011409054510295391,0.13384483754634857,0.017756935209035873,0.018484633415937424,0.02486560307443142,0.0306392889469862,0.013778704218566418,0.016848955303430557,0.03153146430850029,0.012322782538831234,0.011132081039249897,0.01612234301865101,0.027962639927864075,0.015022503212094307,0.025300158187747,0.04091279208660126,0.03322071209549904,0.051585603505373,0.024679183959960938,0.05487475171685219,0.05666803568601608,0.03558381274342537,0.07343681901693344,0.04652320221066475,0.03187273442745209,0.024244526401162148,0.016951527446508408,0.0340685211122036,0.8264437913894653,0.07753464579582214,0.046349216252565384,0.04247632995247841,0.01820317842066288,0.06220383569598198,0.3951365351676941,0.02891652099788189,0.06911400705575943,0.008014097809791565,0.01722062937915325,0.05626348406076431
exper0_location_1529,0.035247206687927246,0.01992364041507244,0.02314533293247223,0.0291717741638422,0.029720334336161613,0.027429107576608658,0.02496376633644104,0.09225424379110336,0.010114542208611965,0.009822598658502102,0.23835746943950653,0.015500363893806934,0.00941583514213562,0.040810056030750275,0.03190552070736885,0.021876785904169083,0.05261062830686569,0.01678946614265442,0.0155080147087574,0.006498412229120731,0.01797783561050892,0.10402032732963562,0.013501293025910854,0.016306208446621895,0.012151569128036499,0.03573049232363701,0.034432314336299896,0.023593496531248093,0.04533415660262108,0.031055187806487083,0.014587071724236012,0.3818018138408661,0.08508726209402084,0.028441939502954483,0.02273520641028881,0.022412650287151337,0.03372316434979439,0.22984138131141663,0.031110631301999092,0.03246010094881058,0.023875759914517403,0.018066182732582092,0.03168920427560806,0.10737845301628113,0.028314033523201942,0.05272559076547623,0.015573041513562202,0.022169090807437897,0.10663171857595444
exper0_location_1530,0.03140397369861603,0.023691868409514427,0.021373873576521873,0.0258778166025877,0.01973830722272396,0.016746966168284416,0.017545484006404877,0.09738701581954956,0.014078530482947826,0.019391076639294624,0.15019148588180542,0.040018219500780106,0.08617772907018661,0.055053938180208206,0.1680387407541275,0.013221723027527332,0.014850585721433163,0.034871239215135574,0.013755393214523792,0.01286126859486103,0.016500376164913177,0.07957809418439865,0.01801004260778427,0.015143867582082748,0.013559108600020409,0.010703532956540585,0.024348795413970947,0.01606992445886135,0.029682526364922523,0.015207057818770409,0.013673652894794941,0.09503713250160217,0.039168618619441986,0.029006753116846085,0.026519838720560074,0.04294765368103981,0.03225676715373993,0.24041390419006348,0.039910055696964264,0.03615286946296692,0.023728791624307632,0.06301410496234894,0.04229878634214401,0.036297757178545,0.0708438903093338,0.02261490188539028,0.03094913437962532,0.021767694503068924,0.06060964614152908
exper0_location_1531,0.2757895290851593,0.09384360164403915,0.3617118000984192,0.1093674823641777,0.049920983612537384,0.07021871954202652,0.03760253265500069,0.08106869459152222,0.01755346916615963,0.016529958695173264,0.013979274779558182,0.02237413451075554,0.024656154215335846,0.038605090230703354,0.04413023591041565,0.014016799628734589,0.014465248212218285,0.021578658372163773,0.019952302798628807,0.19563332200050354,0.022112805396318436,0.020253600552678108,0.01696796528995037,0.01064793486148119,0.016223421320319176,0.014380105771124363,0.027717003598809242,0.03355000168085098,0.05535142868757248,0.033972252160310745,0.0365932434797287,0.01673671416938305,0.055724311619997025,0.02166694588959217,0.02233891375362873,0.020314069464802742,0.01438841037452221,0.22991225123405457,0.11833792924880981,0.026418209075927734,0.035760119557380676,0.11716320365667343,0.06498989462852478,0.038753993809223175,0.14047040045261383,0.04250694066286087,0.017477693036198616,0.041530758142471313,0.042605917900800705
exper0_location_1532,0.052738964557647705,0.06124080717563629,0.07027332484722137,0.10926416516304016,0.08492407202720642,0.052644919604063034,0.14780676364898682,0.27533793449401855,0.2072564959526062,0.0378449410200119,0.37824681401252747,0.05274876207113266,0.211920827627182,0.04095790907740593,0.04162725806236267,0.0359477773308754,0.03874312341213226,0.01997038908302784,0.025417901575565338,0.023112323135137558,0.023694567382335663,0.016586579382419586,0.024148831143975258,0.033715829253196716,0.17693425714969635,0.03127264231443405,0.0401892364025116,0.29820308089256287,0.06703659147024155,0.04231134429574013,0.03869679942727089,0.05979355424642563,0.03012283518910408,0.04353030025959015,0.025319792330265045,0.027314284816384315,0.0196350309997797,0.06241195648908615,0.23395922780036926,0.048469334840774536,0.04320675507187843,0.035933200269937515,0.09506111592054367,0.09945320338010788,0.310685932636261,0.021351348608732224,0.028208663687109947,0.032275911420583725,0.1367160975933075
exper0_location_1533,0.06558619439601898,0.04394065961241722,0.04033270850777626,0.034346744418144226,0.23442180454730988,0.04040907695889473,0.07052067667245865,0.03329484164714813,0.024253420531749725,0.016210541129112244,0.27979418635368347,0.02868509292602539,0.03716304525732994,0.05061327666044235,0.03170277550816536,0.033892158418893814,0.11235665529966354,0.023447617888450623,0.03519493341445923,0.019137274473905563,0.02255992777645588,0.013606148771941662,0.024046089500188828,0.16469046473503113,0.21860846877098083,0.06449848413467407,0.034729234874248505,0.22824615240097046,0.08210486173629761,0.09229154139757156,0.05442635715007782,0.1020844578742981,0.030463840812444687,0.02582678571343422,0.026878342032432556,0.019532233476638794,0.031094271689653397,0.27505046129226685,0.38561099767684937,0.12385384738445282,0.024174945428967476,0.03944801166653633,0.047797802835702896,0.1743079423904419,0.030517272651195526,0.018492411822080612,0.12459657341241837,0.08975841850042343,0.07249503582715988
exper0_location_1534,0.036171071231365204,0.036325860768556595,0.0546712689101696,0.06459507346153259,0.10113973170518875,0.22571471333503723,0.09038634598255157,0.14409689605236053,0.028563134372234344,0.04043637588620186,0.11434020847082138,0.10030997544527054,0.02943609468638897,0.0372493639588356,0.043534182012081146,0.02533894032239914,0.023782432079315186,0.054131485521793365,0.027263270691037178,0.02725357748568058,0.3006039261817932,0.04887176677584648,0.02646235004067421,0.021518997848033905,0.248365581035614,0.027392921969294548,0.12890374660491943,0.1333799958229065,0.045300234109163284,0.04944947734475136,0.044536855071783066,0.3073791265487671,0.18897764384746552,0.04384004697203636,0.025994859635829926,0.1525428742170334,0.1265556663274765,0.05310725048184395,0.12390285730361938,0.030041368678212166,0.02609606832265854,0.012322385795414448,0.060985978692770004,0.11937811225652695,0.10392282903194427,0.0117776645347476,0.012826421298086643,0.029307272285223007,0.0693107396364212
exper0_location_1535,0.08990522474050522,0.16283246874809265,0.21440453827381134,0.3064885437488556,0.06773380935192108,0.04876080900430679,0.0524795837700367,0.06640183925628662,0.05198293551802635,0.06896153092384338,0.3507041335105896,0.04471294581890106,0.02026134543120861,0.03618200123310089,0.04524940997362137,0.030404871329665184,0.024798499420285225,0.03749192878603935,0.024621354416012764,0.024955688044428825,0.1378600299358368,0.30707111954689026,0.02968250960111618,0.03560611978173256,0.12444955855607986,0.03630129247903824,0.04413134977221489,0.025042260065674782,0.059429146349430084,0.04398120939731598,0.05195111036300659,0.08682557195425034,0.0937870666384697,0.048823319375514984,0.030263550579547882,0.09294936805963516,0.019197596237063408,0.025790831074118614,0.13496306538581848,0.03466743603348732,0.0743110254406929,0.03267570212483406,0.13131317496299744,0.24229799211025238,0.048387836664915085,0.015029060654342175,0.05117952823638916,0.0475313737988472,0.15239465236663818
exper0_location_1536,0.05312927067279816,0.057307168841362,0.23445358872413635,0.06971205025911331,0.07188469916582108,0.22056275606155396,0.2458876222372055,0.04763101041316986,0.02081231400370598,0.031242357566952705,0.06935881823301315,0.030183546245098114,0.016671549528837204,0.025346944108605385,0.03281594067811966,0.06883077323436737,0.0925476998090744,0.14800609648227692,0.07606201618909836,0.28942880034446716,0.034744322299957275,0.494544118642807,0.03275980055332184,0.1201774850487709,0.1592867523431778,0.05926674231886864,0.05716701224446297,0.062213484197854996,0.06728644669055939,0.09599044173955917,0.17331953346729279,0.03643110767006874,0.0507810078561306,0.09137099981307983,0.16880406439304352,0.04909420758485794,0.038207076489925385,0.10815127193927765,0.18556909263134003,0.03938613086938858,0.05569161847233772,0.23499582707881927,0.04821084067225456,0.04402383789420128,0.06807900965213776,0.042748406529426575,0.034814272075891495,0.05982673913240433,0.05854055657982826
exper0_location_1537,0.06354044377803802,0.06700752675533295,0.05102968215942383,0.1133304014801979,0.060710106045007706,0.17307661473751068,0.1376478523015976,0.07314754277467728,0.01567588746547699,0.017412761226296425,0.030300697311758995,0.021772727370262146,0.012227131053805351,0.025752313435077667,0.0267801396548748,0.03665347024798393,0.05725965276360512,0.22771278023719788,0.041069742292165756,0.3878272473812103,0.06755263358354568,0.2534782290458679,0.02813989855349064,0.03891788423061371,0.030666913837194443,0.08549712598323822,0.044100772589445114,0.15016144514083862,0.07819667458534241,0.07252509146928787,0.06820369511842728,0.054391540586948395,0.04557042196393013,0.11232690513134003,0.16663020849227905,0.27298107743263245,0.07551122456789017,0.031621623784303665,0.12184176594018936,0.06869646161794662,0.15376314520835876,0.012178000994026661,0.042529284954071045,0.04022597521543503,0.05049728602170944,0.08216449618339539,0.22545196115970612,0.06052417308092117,0.10416103899478912
exper0_location_1538,0.06313581764698029,0.06135731190443039,0.045555081218481064,0.03846136853098869,0.05078525096178055,0.035391613841056824,0.06450458616018295,0.0601930133998394,0.017392324283719063,0.04449087753891945,0.1853819191455841,0.029466142877936363,0.020493902266025543,0.030025087296962738,0.031837329268455505,0.06111829727888107,0.15603278577327728,0.0989503562450409,0.1476420760154724,0.06421559303998947,0.04422222450375557,0.368118554353714,0.11176342517137527,0.06439199298620224,0.128920778632164,0.14169146120548248,0.07396826893091202,0.05563252419233322,0.10249996185302734,0.06753700971603394,0.05796908959746361,0.10079915821552277,0.04459557309746742,0.058797962963581085,0.11367285996675491,0.15955720841884613,0.0729622170329094,0.24991750717163086,0.20703119039535522,0.5176134705543518,0.06637506186962128,0.019297456368803978,0.080694779753685,0.05764489993453026,0.033447932451963425,0.046433474868535995,0.531058132648468,0.09397795051336288,0.09224399924278259
exper0_location_1539,0.018176430836319923,0.020243341103196144,0.02557169273495674,0.01861175335943699,0.020606784150004387,0.022040965035557747,0.029328633099794388,0.018712976947426796,0.07089340686798096,0.05440725386142731,0.022372880950570107,0.05055715888738632,0.029224487021565437,0.02535778097808361,0.03513350710272789,0.07991116493940353,0.05728287994861603,0.054736725986003876,0.11326919496059418,0.14236673712730408,0.026689430698752403,0.3187605142593384,0.18174897134304047,0.018415488302707672,0.0331152118742466,0.1518682837486267,0.04750413820147514,0.030016392469406128,0.055282771587371826,0.036813125014305115,0.05453375726938248,0.13467182219028473,0.059561587870121,0.1479504257440567,0.03867609053850174,0.2507045567035675,0.042303621768951416,0.026597557589411736,0.05066550523042679,0.2475353628396988,0.030485767871141434,0.026552869006991386,0.3701327443122864,0.36350613832473755,0.04373762384057045,0.03334198519587517,0.7515853047370911,0.4547991156578064,0.0954887866973877
exper0_location_1540,0.025802912190556526,0.024808276444673538,0.02773226611316204,0.030301110818982124,0.03839957341551781,0.03450685366988182,0.039769627153873444,0.030910365283489227,0.010915486142039299,0.00992992427200079,0.06979713588953018,0.03640172630548477,0.012362306006252766,0.0237821564078331,0.021350396797060966,0.02022686041891575,0.09910871833562851,0.03309930860996246,0.016664352267980576,0.020294958725571632,0.01831950433552265,0.06217611953616142,0.010492295026779175,0.014811566099524498,0.01838226057589054,0.04256122559309006,0.019407277926802635,0.034219201654195786,0.06011275574564934,0.022770700976252556,0.09225329756736755,0.14564724266529083,0.06275810301303864,0.05214204266667366,0.09603224694728851,0.3643929660320282,0.05119316279888153,0.20016485452651978,0.024891886860132217,0.02070852927863598,0.0972728505730629,0.025666743516921997,0.1406940221786499,0.04984408989548683,0.05179433524608612,0.03067314811050892,0.04505612328648567,0.02699948474764824,0.09202108532190323
exper0_location_1541,0.024154093116521835,0.025136251002550125,0.0312785878777504,0.028328347951173782,0.02181229181587696,0.018428785726428032,0.026935968548059464,0.0208672396838665,0.01475844532251358,0.021120181307196617,0.16119664907455444,0.05185789242386818,0.03923036903142929,0.059285037219524384,0.04554108902812004,0.033207427710294724,0.06557699292898178,0.07923683524131775,0.04637722671031952,0.37280023097991943,0.07563629746437073,0.3960838317871094,0.021132422611117363,0.05266662687063217,0.07929430156946182,0.032211560755968094,0.03042765147984028,0.042235538363456726,0.04768754541873932,0.029691306874155998,0.023256365209817886,0.03940391540527344,0.048990510404109955,0.03488609939813614,0.09406555444002151,0.16829125583171844,0.05694054067134857,0.14574752748012543,0.0470607616007328,0.048243481665849686,0.03478454425930977,0.04811239615082741,0.29116499423980713,0.1185746043920517,0.02712077647447586,0.03625194728374481,0.044045235961675644,0.06096195802092552,0.13953325152397156
exper0_location_1542,0.02515244670212269,0.023455733433365822,0.01926962472498417,0.016012920066714287,0.014506258070468903,0.015412035398185253,0.019628925248980522,0.01130971685051918,0.046123359352350235,0.040551673620939255,0.012974926270544529,0.020714323967695236,0.018810369074344635,0.022125689312815666,0.02427220717072487,0.018118957057595253,0.024624822661280632,0.031028015539050102,0.016949638724327087,0.015849579125642776,0.024238480255007744,0.050530847162008286,0.021460160613059998,0.008240164257586002,0.013575897552073002,0.015051687136292458,0.037708722054958344,0.025036804378032684,0.04081611707806587,0.0410953052341938,0.051120441406965256,0.02197972498834133,0.026851484552025795,0.028925327584147453,0.05471956729888916,0.11436610668897629,0.03159162402153015,0.1479535549879074,0.22537729144096375,0.026461023837327957,0.0280575193464756,0.018771689385175705,0.24548394978046417,0.1254401057958603,0.027312932536005974,0.034462571144104004,0.0125724533572793,0.040399085730314255,0.0832245945930481
exper0_location_1543,0.028111057355999947,0.017931299284100533,0.015950527042150497,0.015712536871433258,0.027744576334953308,0.0231588464230299,0.022415386512875557,0.10792867094278336,0.025716327130794525,0.04582721367478371,0.03888463228940964,0.020506152883172035,0.009401515126228333,0.031415317207574844,0.054658640176057816,0.014460170641541481,0.033979542553424835,0.04438101872801781,0.03144509717822075,0.014000319875776768,0.022437427192926407,0.013861077837646008,0.01674846187233925,0.050569262355566025,0.020270947366952896,0.014175043441355228,0.021212901920080185,0.020724395290017128,0.029420185834169388,0.020830567926168442,0.02961827628314495,0.028295844793319702,0.0561697818338871,0.0319361612200737,0.029561912640929222,0.0198390893638134,0.03320655971765518,0.18564242124557495,0.023341074585914612,0.08400673419237137,0.05403531342744827,0.01934208534657955,0.40886765718460083,0.08788113296031952,0.025978771969676018,0.010180195793509483,0.006241317838430405,0.019911503419280052,0.05619852989912033
exper0_location_1544,0.02458566054701805,0.025992637500166893,0.026341421529650688,0.02241114340722561,0.021174252033233643,0.02706725150346756,0.023266857489943504,0.06155002489686012,0.0642535537481308,0.02733059972524643,0.23370400071144104,0.02173888310790062,0.031634941697120667,0.2141496241092682,0.0696803629398346,0.20702630281448364,0.08759317547082901,0.029702233150601387,0.043014511466026306,0.14132384955883026,0.03663085028529167,0.015951674431562424,0.2548629641532898,0.04428345337510109,0.17614591121673584,0.0637836828827858,0.05792450159788132,0.04460296034812927,0.10639768093824387,0.08911382406949997,0.21505561470985413,0.017385408282279968,0.03588490933179855,0.04288596659898758,0.015733866021037102,0.016608765348792076,0.025291629135608673,0.2688722014427185,0.040068119764328,0.12645728886127472,0.03382289409637451,0.06308633089065552,0.12382130324840546,0.036939073354005814,0.032084424048662186,0.019153671339154243,0.203389972448349,0.1108686625957489,0.06927492469549179
exper0_location_1545,0.026633499190211296,0.019948411732912064,0.02161993458867073,0.016459893435239792,0.01644400879740715,0.012873755767941475,0.01669735461473465,0.020187102258205414,0.04286307841539383,0.03625544160604477,0.1648937165737152,0.05963120982050896,0.1622740477323532,0.1086767390370369,0.053098566830158234,0.05414294824004173,0.06047629937529564,0.06324169039726257,0.1011662408709526,0.039490390568971634,0.0611918643116951,0.13320395350456238,0.8712648749351501,0.15672987699508667,0.5183802843093872,0.2920311391353607,0.059634920209646225,0.08266911655664444,0.0913580134510994,0.07983016222715378,0.04061485081911087,0.031112007796764374,0.03356436640024185,0.054012835025787354,0.04742595553398132,0.038689497858285904,0.040362901985645294,0.035407327115535736,0.0704459697008133,0.24963775277137756,0.04658788815140724,0.032125651836395264,0.06317906826734543,0.3515501618385315,0.04231037572026253,0.03164394572377205,0.8249915838241577,0.05608799681067467,0.10344534367322922
exper0_location_1546,0.02656887099146843,0.027646005153656006,0.024712320417165756,0.024076348170638084,0.017233241349458694,0.021030178293585777,0.02317335084080696,0.026555050164461136,0.27000272274017334,0.11121939867734909,0.042470093816518784,0.11320366710424423,0.022647138684988022,0.04424363374710083,0.06401309370994568,0.02996981330215931,0.22089742124080658,0.05876084417104721,0.04838666319847107,0.021809853613376617,0.07750393450260162,0.020322296768426895,0.15269555151462555,0.02659986913204193,0.22766822576522827,0.21491695940494537,0.06303657591342926,0.041546039283275604,0.08951559662818909,0.06259431689977646,0.04091889411211014,0.22945889830589294,0.05754068121314049,0.04758734256029129,0.058139119297266006,0.03534899652004242,0.0299894567579031,0.06237809360027313,0.0539865605533123,0.5312480926513672,0.029006723314523697,0.03289933130145073,0.08545614778995514,0.10538221150636673,0.028121763840317726,0.03954058140516281,0.6730139851570129,0.07177414000034332,0.10439801216125488
exper0_location_1547,0.03407399728894234,0.0400516651570797,0.03117465041577816,0.03158547356724739,0.023134708404541016,0.02374936267733574,0.02893139235675335,0.17649011313915253,0.1803213655948639,0.04680471122264862,0.1247170940041542,0.03214947134256363,0.04457066208124161,0.053358420729637146,0.06066783517599106,0.3338182866573334,0.04328128695487976,0.04504157602787018,0.035843126475811005,0.06366708129644394,0.08773843944072723,0.08737082779407501,0.37329965829849243,0.021188126876950264,0.03092474676668644,0.15912412106990814,0.06935843080282211,0.032886069267988205,0.09052339196205139,0.057959020137786865,0.06738846749067307,0.03794734925031662,0.09072962403297424,0.056238092482089996,0.09348351508378983,0.03092036023736,0.036411352455616,0.03478322923183441,0.03332928195595741,1.285562515258789,0.08023502677679062,0.03660917654633522,0.06593380123376846,0.10938599705696106,0.04798697680234909,0.024155806750059128,0.6745176911354065,0.0826190859079361,0.151137575507164
exper0_location_1548,0.06431405246257782,0.038741160184144974,0.0375518724322319,0.04001769423484802,0.04173970967531204,0.022279947996139526,0.028248578310012817,0.10933617502450943,0.06263084709644318,0.09676559269428253,0.021763211116194725,0.07718194276094437,0.12000124156475067,0.0559513233602047,0.06699030846357346,0.3616596460342407,0.08035460114479065,0.03795253485441208,0.08647456765174866,0.05855323746800423,0.07600860297679901,0.018457286059856415,2.2222824096679688,0.04259311407804489,0.02357255294919014,0.1558396965265274,0.07210838049650192,0.04262787848711014,0.10743434727191925,0.052054841071367264,0.02767345868051052,0.09133991599082947,0.13032162189483643,0.09392792731523514,0.043708376586437225,0.04839042201638222,0.1599147617816925,0.060643427073955536,0.061975229531526566,1.274788498878479,0.04418783634901047,0.054188862442970276,0.3087688684463501,0.10304427146911621,0.10750988125801086,0.04432864859700203,0.5791391730308533,0.3470157980918884,0.08730874955654144
exper0_location_1549,0.055104032158851624,0.0417388491332531,0.03281185030937195,0.03379814699292183,0.02724241465330124,0.01939675211906433,0.02670915797352791,0.05360618233680725,0.08510755002498627,0.08094243705272675,0.02611375041306019,0.2784543037414551,0.022217513993382454,0.03568940609693527,0.05838191509246826,0.1361743062734604,0.1204301118850708,0.05270248278975487,0.24056623876094818,0.47815945744514465,0.04969228059053421,0.029737059026956558,1.1801409721374512,0.29006609320640564,0.14479227364063263,0.055743686854839325,0.05155784264206886,0.030383137986063957,0.061843790113925934,0.25701823830604553,0.04057160019874573,0.021467838436365128,0.05686061829328537,0.06762281060218811,0.03148482367396355,0.043061524629592896,0.03960602730512619,0.15313349664211273,0.061314865946769714,0.28830939531326294,0.12565173208713531,0.048604272305965424,0.06410548835992813,0.11173059046268463,0.025051724165678024,0.06965801864862442,0.9772984981536865,0.05109710991382599,0.11639483273029327
exper0_location_1550,0.10162761062383652,0.10634404420852661,0.3937414884567261,0.09296748787164688,0.12375565618276596,0.08755718916654587,0.07826416194438934,0.2796754837036133,0.41644081473350525,0.033842820674180984,0.017105070874094963,1.1106586456298828,0.022502286359667778,0.08108610659837723,0.07067287713289261,0.03833049535751343,0.04287256672978401,0.026963578537106514,0.047420524060726166,0.11443497240543365,0.022418037056922913,0.017321253195405006,0.02694283425807953,0.1340802162885666,0.0941985696554184,0.023273486644029617,0.04049450904130936,0.07698196917772293,0.05996478348970413,0.03857995942234993,0.09928794205188751,0.029184160754084587,0.21488261222839355,0.049449559301137924,0.037856753915548325,0.06975636631250381,0.40161624550819397,0.06298894435167313,0.06101512908935547,0.0678383931517601,0.049896277487277985,0.015490825287997723,0.05036528781056404,0.040196169167757034,0.20134398341178894,0.015544338151812553,0.01740155555307865,0.15123634040355682,0.06710639595985413
exper0_location_1551,0.5091493725776672,0.20383453369140625,0.08255760371685028,0.0673879012465477,0.07088567316532135,0.09616027027368546,0.2637538015842438,0.23146219551563263,0.26813769340515137,0.051421474665403366,0.016911419108510017,0.3636246621608734,0.16110745072364807,0.032823964953422546,0.060964472591876984,0.019241703674197197,0.033012326806783676,0.019305001944303513,0.021598046645522118,0.026388438418507576,0.01816755346953869,0.013155829161405563,0.025657204911112785,0.18905183672904968,0.03143343701958656,0.1271696835756302,0.064923956990242,0.04649539664387703,0.09595082700252533,0.14336590468883514,0.03206644579768181,0.021760735660791397,0.07492884248495102,0.04008731618523598,0.03493884578347206,0.08954696357250214,0.4891851246356964,0.044667333364486694,0.035077452659606934,0.08002568036317825,0.058885909616947174,0.02297084778547287,0.06920374929904938,0.0428624302148819,0.08441858738660812,0.02391446754336357,0.09577055275440216,0.0645676776766777,0.15079158544540405
exper0_location_1552,0.09263882040977478,0.0757484883069992,0.26358067989349365,0.06966476887464523,0.19267505407333374,0.2269585281610489,0.13361363112926483,0.12127501517534256,0.20382313430309296,0.09849663823843002,0.10543663799762726,0.6325913071632385,0.08125182241201401,0.03766985610127449,0.052134059369564056,0.05386912822723389,0.07121999561786652,0.07536665350198746,0.06653529405593872,0.05171359330415726,0.06384491920471191,0.021189210936427116,0.046387288719415665,0.3923163115978241,0.037365809082984924,0.023278048262000084,0.05707516148686409,0.05014633387327194,0.06527208536863327,0.06342621147632599,0.26339566707611084,0.1907595545053482,0.04639638587832451,0.08059746026992798,0.08936828374862671,0.05516216158866882,0.39527401328086853,0.07069700211286545,0.06135040149092674,0.04426715895533562,0.05995998531579971,0.23395761847496033,0.050816651433706284,0.20001721382141113,0.1339469701051712,0.032132457941770554,0.049154989421367645,0.050229184329509735,0.07512549310922623
exper0_location_1553,0.09934055805206299,0.0943010076880455,0.1331689953804016,0.11118542402982712,0.06920929253101349,0.6958400011062622,0.1752287596464157,0.13461142778396606,0.20149163901805878,0.07345032691955566,0.2114742547273636,0.2482919842004776,0.09916166961193085,0.05050145834684372,0.10331154614686966,0.049939148128032684,0.20070725679397583,0.053749144077301025,0.08175360411405563,0.026635266840457916,0.045913539826869965,0.2336544543504715,0.06358714401721954,0.21401281654834747,0.048726886510849,0.09786292910575867,0.14041104912757874,0.04903241991996765,0.08905354142189026,0.1195531040430069,0.052512336522340775,0.21570204198360443,0.08595947176218033,0.23736140131950378,0.053908154368400574,0.07132480293512344,0.2582920491695404,0.0646195188164711,0.08026064932346344,0.10900678485631943,0.12512218952178955,0.4540817141532898,0.2911757230758667,0.09939205646514893,0.062471162527799606,0.26542913913726807,0.03805307298898697,0.04816928505897522,0.08101000636816025
exper0_location_1554,0.06942839175462723,0.06229061633348465,0.06337035447359085,0.07040411233901978,0.06386472284793854,0.7404564023017883,0.1766960769891739,0.060002658516168594,0.029550772160291672,0.05430932343006134,0.06574039161205292,0.045581892132759094,0.1241907849907875,0.034655794501304626,0.04461004585027695,0.04979264736175537,0.1804703325033188,0.17766068875789642,0.08086524158716202,0.1879267543554306,0.11372596025466919,0.0800616517663002,0.0338410884141922,0.04554751142859459,0.103264220058918,0.2729839086532593,0.04415889084339142,0.03879500925540924,0.06548427045345306,0.05798035115003586,0.040623828768730164,0.045278046280145645,0.030001526698470116,0.2541368901729584,0.09009209275245667,0.04799020290374756,0.2641727328300476,0.04503503814339638,0.058494940400123596,0.03565032407641411,0.1116592288017273,0.023065896704792976,0.2039216011762619,0.3862417936325073,0.07736217230558395,0.13953536748886108,0.052242033183574677,0.04585444554686546,0.11185881495475769
exper0_location_1555,0.05840795859694481,0.08536040037870407,0.19970254600048065,0.07097538560628891,0.06823915988206863,0.45385846495628357,0.13984288275241852,0.1432001292705536,0.17730827629566193,0.20749890804290771,0.06478031724691391,0.03567614406347275,0.12835270166397095,0.0560239814221859,0.06213970482349396,0.038396917283535004,0.08831913769245148,0.04703953117132187,0.055260833352804184,0.044416703283786774,0.04412662610411644,0.24979494512081146,0.05100048705935478,0.07081066071987152,0.06911428272724152,0.42633888125419617,0.3542696237564087,0.20819301903247833,0.055224113166332245,0.05058983340859413,0.0327286496758461,0.07528506964445114,0.03229168429970741,0.08701315522193909,0.1001206710934639,0.03404511883854866,0.13853420317173004,0.1272258460521698,0.049507204443216324,0.0394507572054863,0.13992418348789215,0.04190656170248985,0.12131192535161972,0.20098133385181427,0.08192596584558487,0.14802491664886475,0.022822365164756775,0.04427577927708626,0.0996294915676117
exper0_location_1556,0.04784492403268814,0.058761365711688995,0.14641550183296204,0.08030594885349274,0.08317939192056656,0.49399662017822266,0.09900222718715668,0.1934102475643158,0.21439142525196075,0.06339650601148605,0.06762101501226425,0.046064525842666626,0.24173898994922638,0.045392896980047226,0.06030562147498131,0.031297460198402405,0.08226428180932999,0.04625001177191734,0.05591224133968353,0.015223934315145016,0.03097382001578808,0.1273767650127411,0.05679764971137047,0.037833333015441895,0.20354294776916504,0.08421875536441803,0.057041674852371216,0.15691427886486053,0.11205882579088211,0.0755881518125534,0.04984075948596001,0.026355711743235588,0.12351948022842407,0.4222182333469391,0.14273197948932648,0.03429277241230011,0.11635557562112808,0.043284159153699875,0.04390550032258034,0.060610607266426086,0.09654807299375534,0.03235951066017151,0.2682272791862488,0.6314747333526611,0.15652984380722046,0.04519588500261307,0.02584107220172882,0.06601747125387192,0.1043253242969513
