,q05_spot_factorsAstro_AMY,q05_spot_factorsAstro_AMY_CTX,q05_spot_factorsAstro_CTX,q05_spot_factorsAstro_HPC,q05_spot_factorsAstro_HYPO,q05_spot_factorsAstro_THAL_lat,q05_spot_factorsAstro_THAL_med,q05_spot_factorsAstro_WM,q05_spot_factorsExt_Amy_1,q05_spot_factorsExt_Amy_2,q05_spot_factorsExt_ClauPyr,q05_spot_factorsExt_Hpc_CA1,q05_spot_factorsExt_Hpc_CA3,q05_spot_factorsExt_Hpc_DG1,q05_spot_factorsExt_Hpc_DG2,q05_spot_factorsExt_L23,q05_spot_factorsExt_L25,q05_spot_factorsExt_L56,q05_spot_factorsExt_L5_1,q05_spot_factorsExt_L5_2,q05_spot_factorsExt_L6,q05_spot_factorsExt_L6B,q05_spot_factorsExt_Pir,q05_spot_factorsExt_Thal_1,q05_spot_factorsExt_Thal_2,q05_spot_factorsExt_Unk_3,q05_spot_factorsInh_1,q05_spot_factorsInh_2,q05_spot_factorsInh_3,q05_spot_factorsInh_4,q05_spot_factorsInh_5,q05_spot_factorsInh_6,q05_spot_factorsInh_Lamp5,q05_spot_factorsInh_Meis2_1,q05_spot_factorsInh_Meis2_2,q05_spot_factorsInh_Meis2_3,q05_spot_factorsInh_Meis2_4,q05_spot_factorsInh_Pvalb,q05_spot_factorsInh_Sst,q05_spot_factorsInh_Vip,q05_spot_factorsLowQ_2,q05_spot_factorsMicro,q05_spot_factorsNb_1,q05_spot_factorsNb_2,q05_spot_factorsOPC_1,q05_spot_factorsOPC_2,q05_spot_factorsOligo_1,q05_spot_factorsOligo_2,q05_spot_factorsUnk_1
exper0_location_1781,0.00512959654442966,0.018806379660964014,0.03142151376232505,0.004310261271893978,0.004371466045267881,0.03596733212471009,0.03788906168192625,0.0014571761130355299,0.18861148208379747,0.06611823067069054,1.319852364063263,0.05028666220605373,0.06676614359021188,0.0045165592338889836,0.002436629158910364,0.0007889732514740899,0.0023541745613329113,0.01866414910182357,0.0001468319234845694,0.2742872923612595,0.0031607440556399528,0.013679740251973271,0.005263399216346443,0.0005830599344335497,0.0017556746781338007,0.0001238175726030022,0.0002716093586059288,0.00037662389368051666,0.0004129286535317078,0.0003274421469541267,0.00046397833793889733,0.24189387932419776,0.00015037345656310208,0.0025412063696421683,0.00035459306382108486,0.001059792406158522,0.010306451236829162,0.6381845802068711,0.00033742148225428535,0.004934663977473974,9.966509715013672e-05,0.21499302461743355,0.29651183933019637,0.03591840080916881,0.0006257154454942794,0.0001764813918271102,2.353715781282517e-05,8.681468061695341e-05,0.00432029904332012
exper0_location_1782,0.04009204227477312,0.060918114520609384,0.1634555645287037,0.02569795157760382,0.10618990361690521,0.2605054646730423,0.12758553102612497,0.01724575823172927,0.006742792832665146,0.0012398698076140134,0.4055338978767395,0.010765571193769573,0.02957687098532915,0.024115282390266658,0.01366004510782659,0.2517605036497116,0.1321466639637947,0.006654057744890452,0.0034632083610631526,0.3877728447318077,0.19043737873435018,0.3117371737957001,0.06987303271889686,0.006405769544653594,0.0030142638715915386,0.006729811988770961,0.0010996086639352143,0.0014105121197644623,0.0010248354054056108,0.0005042725126259029,0.0009740067296661437,0.2217382751405239,0.0025214933557435875,0.006718732276931406,0.001501012034714222,0.010574934165924789,0.0028484069858677684,1.4427734673023225,0.0019916186924092472,0.002254135464318097,0.0061335197649896155,0.05868648272007704,0.44082843512296677,0.5961459696292877,0.0042676160810515285,0.1203429389744997,0.03597651086747647,0.6364155560731888,0.01670511206611991
exper0_location_1783,0.06073653064668179,0.08790170401334763,0.08295536749064922,0.052312005124986176,0.08523632064461707,0.8904045939445496,0.28058188259601596,0.03636971041560173,0.01801213463768363,0.09640422128140927,0.8422724843025208,0.07002665139734746,0.009941372368484734,0.05903520286083221,0.02298054713755846,0.83711998462677,0.046522739157080654,0.31806138008832935,0.0038150484091602267,0.22818013206124305,0.009316092217341067,0.5875266999006272,0.7797578245401382,0.0009891310415696352,0.002385158836841583,0.0011033008922822773,0.0031190924695692957,0.006841890723444522,0.0044614382321015,0.0030513504170812666,0.0036298601073212924,0.3266742452979088,0.0015152910316828638,0.017101004719734192,0.005635131360031664,0.05761089492589236,0.00794482952915132,0.9078290730714798,0.01092530102469027,0.0032510339166037737,0.24600059315562248,0.8224419593811034,0.1876093827188015,1.4818225502967834,0.006501198699697852,0.0016211958078201861,0.015638351440429688,0.004265392711386084,0.08973812833428382
exper0_location_1784,0.021733241062611344,0.009073770884424449,0.03778178188949824,0.009624123573303223,0.07956798933446407,0.7780452579259873,0.18384310081601143,0.014934328896924854,0.002878197282552719,0.004436767683364451,0.5418698877096176,0.0005761428823461756,0.004192440491169691,0.4284800633788109,0.03834519609808922,0.9359722167253494,0.012375743500888348,0.11696515716612339,0.001957170630339533,0.01828080601990223,0.007160367351025343,2.4369819164276123,1.008030319213867,0.021214505936950442,0.0019158673123456538,3.371202619746328e-05,0.0009644410922192038,0.0009178432257613168,0.001263467175886035,0.00039306742546614255,0.0030897812452167273,0.5577840507030487,0.0022911463864147665,0.002371113130357117,0.002683553728275001,0.3986269474029541,0.0034911859780550007,0.197771880030632,0.00038095592608442533,0.0003895014000590891,0.5963884651660919,0.7169917404651641,0.47241124063730244,0.67026486992836,0.0044947245856747035,4.340888481237926e-05,0.00014400790751096794,0.005375998676754534,0.06253766193985939
exper0_location_1785,0.020345891732722523,0.012431989423930645,0.03699192628264428,0.011664691381156446,0.19791464805603026,0.7739028245210647,0.3416345253586769,0.049578657001256944,0.32173315435647964,0.025437772274017334,0.3279241904616356,0.0014517739589791747,0.023078125901520252,0.2196809284389019,0.07806708961725235,0.7842525511980056,0.02381387520581484,0.06952048353850843,0.0014611782564315945,0.06527740024030208,0.005273026018403471,0.9917162299156188,2.057906746864319,0.0003969744386267848,0.0030236225458793345,0.000253827846609056,0.010311124753206969,0.4018611654639244,0.017785142362117767,0.0038616302190348506,0.40045543015003204,0.40643180608749385,0.005590159236453474,0.02907874453812838,0.001393255323637277,0.006399576482363045,0.0021473272936418653,0.05933325067162514,0.004555610334500671,0.0041795365512371065,0.16336283013224603,2.502894377708435,0.18520285338163375,0.9973555773496627,0.002196572173852473,0.00017512767808511854,0.002673446631524712,0.00362177062779665,0.08288866132497788
exper0_location_1786,0.02279337542131543,0.025564702413976192,0.04957496505230665,0.02500199284404516,0.14680391550064087,0.8202121794223786,0.29949818849563603,0.01431004498153925,0.03117387406527996,0.02129210690036416,1.0003526508808136,0.006882717018015683,0.012264583073556422,0.36971766501665115,0.05891010612249375,1.363362956047058,0.047236700728535655,0.024078196100890636,0.002917126740794629,0.045619502663612366,0.00617413071449846,1.5718726634979248,1.6741179168224334,0.0007244839740451426,0.0024778390070423484,0.001042096340097487,0.00576184019446373,0.006832948140799999,0.004490868840366602,0.0037745757610537114,0.0028894063900224867,0.3740201607346535,0.025605683214962482,0.12304094769060611,0.0012829731218516826,0.006268987152725458,0.1739410601556301,0.27671392261981964,0.00301926163956523,0.019253736175596718,0.8085262596607209,0.6264588594436645,0.08641877248883248,1.0329157531261444,0.002841321052983403,0.00014936485313228333,0.007627902436070144,0.0036688824999146163,0.08088909089565277
exper0_location_1787,0.023599621746689083,0.02677988111972809,0.03443343099206687,0.027915013674646615,0.0716584824025631,0.8015758872032166,0.23690728843212128,0.07620942182838916,0.2985353723168373,0.14096255898475646,0.7356513261795044,0.005041731940582395,0.005061540706083179,0.3781273514032364,0.08412399478256703,0.763917264342308,0.02673231000080705,0.48328253775835034,0.009367363387718796,0.48191648721694946,0.0850932490080595,2.8843058347702026,0.8193086892366409,0.001720200339332223,0.00544343579094857,0.0011762535490561275,0.0781074833124876,0.04994120020419359,0.018153269682079556,0.03536914326250553,0.02122319545596838,0.5066295206546784,0.020862947218120098,0.02797157308086753,0.03564705327153206,1.7539246082305908,0.007529215840622783,0.6866483509540559,0.007676903810352087,0.20741936042904854,0.5021837711334228,0.6812358289957047,0.1311527855694294,1.232808095216751,0.02291285553947091,0.0021010131225921214,0.012461227923631668,0.05082006826996803,0.10355307795107364
exper0_location_1788,0.03943378906697034,0.020235841907560826,0.03619209863245487,0.01980329882353544,0.15825388580560684,0.908130070567131,0.5385653018951416,0.06193284746259451,0.43755847364664074,0.49199276268482206,0.10596582368016243,0.0032316557946614924,0.0060501932632178075,0.2540694460272789,0.06095741502940655,1.4144239008426664,0.09560137875378132,0.19377351999282835,0.005934983212500811,0.030814867280423645,0.010469591151922942,3.121186029911041,1.4490283071994783,0.052160943299531935,0.006231579137966037,0.0009279026824515312,0.020984911918640138,0.011302765784785153,0.007500911061652005,0.005530254053883255,0.004088826826773584,0.0878818716853857,0.0005786216468550264,0.006024334300309419,0.02679724944755435,0.45056257545948025,0.007242974708788097,0.12530445903539658,0.0019548673066310585,0.0024333415785804395,0.3103200018405914,0.6113389998674392,0.1533224530518055,0.5059699356555939,0.008645030949264765,0.012122521316632629,0.018106006365269423,0.007750194240361452,0.10243945494294167
exper0_location_1789,0.013719076197594405,0.01403295723721385,0.01706674201413989,0.014505730755627156,0.12239436767995357,0.4600057557225227,0.3607074126601219,0.024455601815134287,0.009349822672083974,0.016409215237945318,0.3698937684297562,0.0018446488771587612,0.00230451337993145,0.14458601623773573,0.0381499532610178,0.654185688495636,0.19377074837684632,0.15419234707951546,0.004582336125895381,0.12799853831529617,0.07178613990545273,2.704325246810913,0.9699712902307511,0.004516574484296143,0.22788787856698037,0.0009535463381325827,0.00818065325729549,0.0031900717993266887,0.004450783389620483,0.002430045453365892,0.0023514872998930516,1.126820695400238,0.001003087597200647,0.030621907021850348,0.025169123616069555,1.6216920733451843,0.018920001201331617,0.04025747179985047,0.0029950717929750677,0.0025992125039920213,0.5078606247901917,0.41145334541797635,0.06197325810790062,0.4229356154799462,0.045761522464454175,0.00025080531340790916,0.0031919182394631205,0.004483537492342294,0.07650874815881252
exper0_location_1790,0.03865387141704559,0.05084752179682255,0.06474027670919895,0.03728098813444376,0.18308885842561723,0.8837893456220627,0.5968836426734925,0.04407413359731436,0.007459689839743078,0.009422866813838483,0.3877984657883644,0.02272421373054385,0.013462292402982712,0.08366331271827221,0.035899432748556136,0.6084368377923965,0.0970648668706417,0.2243212312459946,0.014290557382628322,0.26038155853748324,0.03350201472640038,1.7897140741348267,0.3541800141334534,0.002765887510031462,0.006879090610891581,0.004844437213614583,0.023987156804651022,0.03790112510323525,0.01905480371788144,0.007069797418080271,0.010118834394961595,0.41257089227437976,0.018826090637594464,0.04456477798521519,0.13504077717661858,3.168194854259491,0.07358703501522541,0.309128537774086,0.013041357044130564,0.0025187727180309596,0.3166085034608841,0.4727295711636543,0.12238921970129013,0.9375765353441239,0.05248795412480832,0.00036282869987189773,0.005213012616150082,0.02277372796088457,0.09573187492787838
exper0_location_1791,0.03740289770066738,0.10385562181472778,0.15085302740335466,0.02424531700089574,0.06994770988821984,0.32842857092618943,0.13352988585829736,0.037107751704752445,0.01579725304618478,0.4125270232558251,0.4775384202599525,0.07054684311151505,0.07017560675740242,0.036478508822619916,0.020399044919759034,0.7646457046270371,0.058393828198313714,0.758739548921585,0.04107826296240091,0.4819701924920082,0.016560927871614697,3.4293044209480286,0.29319400042295457,0.07854598201811314,0.031980188377201554,0.0654788464307785,0.008018807414919138,0.5713600516319275,0.011551431752741337,0.010512675996869801,0.025414357613772153,0.04466577619314194,0.0014493363269139081,0.007871092855930328,0.01958361966535449,1.0242851793766021,0.06136666182428598,0.007971828035078943,0.0033286751131527126,0.11631731204688549,0.22676702067255974,0.26945513784885405,0.11332034394145012,0.26043688654899594,0.01136963781900704,0.010766108194366098,0.0019381517660804093,0.008713401528075336,0.09061777517199517
exper0_location_1792,0.031065293401479722,0.08895749188959598,0.08888590820133686,0.050112284719944,0.08034459315240383,0.6836743801832199,0.27845459133386613,0.1558441311120987,0.12361127398908138,0.05993528682738543,0.20341170057654379,0.0017456037225201727,0.0019197197747416793,0.09395361989736556,0.021498271264135838,0.20005007162690164,0.025723635219037533,0.0270901664160192,0.001727901096455753,0.03546335492283106,0.0031279235030524434,0.9078225076198578,1.2756326019763946,0.0006810728489654138,0.0040548885706812145,0.002854287426453084,0.003699654992669821,0.0015163125295657666,0.001292865484720096,0.001506841176887974,0.00574397670570761,0.06074436977505684,0.00077846530766692,0.009256590716540813,0.015166353108361364,1.0496365964412688,0.0028818382997997105,0.8442517131567001,0.0005931654392043129,0.0013112237385939807,0.5419074594974518,0.3733536019921303,0.5253554672002793,0.7134939551353454,0.008120507514104248,0.0035714569152332843,0.0348366079851985,0.006087470776401461,0.0418180949985981
exper0_location_1793,0.022218589950352904,0.028535843919962642,0.06434350460767746,0.01252850266173482,0.34764716327190404,0.7759369999170302,0.2554235398769379,0.02592414440587163,0.006216251407749951,0.00885846819728613,0.517796790599823,0.004830502718687057,0.0024402274517342447,0.14579492360353472,0.09953616075217724,0.7528404414653779,0.020270144660025833,0.013246069522574545,0.0019733022898435594,0.6669913351535797,0.010356477228924632,0.10057685747742653,1.1463249802589417,0.00854845424182713,0.0046788400271907445,0.0020007313811220228,0.005410883505828679,0.0023344844928942622,0.0027660088264383374,0.0025246618781238797,0.029625718854367735,0.45606178790330887,0.007483830861747265,0.016696515772491694,0.00443515726365149,0.012699790671467781,0.003930224652867765,0.42640158385038374,0.0030518123880028726,0.05048995297402144,0.04382280465215445,0.3221782147884369,0.06117991097271443,0.4193227708339691,0.005310990242287516,0.0011300461017526688,0.007506739301607013,0.010497931158170104,0.047831549867987634
exper0_location_1794,0.03960042018443346,0.02851096196100116,0.022851357515901324,0.005878434795886279,0.0317794743925333,0.19292621091008186,0.05558440275490284,0.005738234939053654,0.002357724600005895,0.008227833220735193,0.12652017548680305,0.006585297756828368,0.0012780911114532501,0.22854804918169974,0.033679254166781906,0.5261739104986191,0.009934998722746969,0.08868186138570308,0.0037594457855448125,0.9488932758569718,0.02533353986218572,0.3721947848796845,0.2639431908726692,0.01570701124146581,0.02351184692233801,0.0006359975872328505,0.0012680870830081403,0.001500244572525844,0.002892157272435725,0.005813385685905814,0.0012625497533008457,0.5475876420736313,0.0007670245278859511,0.0008536812878446653,0.009978713188320398,0.017119430843740704,0.00044550762686412787,0.25286867171525956,0.0005667733930749819,0.30624229460954666,0.01494356459006667,0.11052398309111595,0.17774775326251982,0.39970830231904986,0.001560274662915617,0.0001607646765478421,0.03902881219983101,0.005394233530387283,0.02963308459147811
exper0_location_1795,0.010186892421916127,0.02426334163174033,0.026890291925519706,0.006184303481131792,0.011380749195814135,0.06978145912289618,0.0683918260037899,0.005902115721255541,0.0012046668445691467,0.010823680832982064,0.9560342729091644,0.19141848236322404,0.023695867415517567,0.03813426438719034,0.013055595103651285,0.10085393376648426,0.026461949944496157,0.008809769526124,0.002430309751071036,0.7631878525018692,0.002864302007947117,0.025949920061975718,0.009932738915085792,0.010847215354442597,0.051510228961706164,0.00999175920151174,0.0013442486757412554,0.002468229678925127,0.006002040323801338,0.0016877732530701907,0.08965355493128299,0.5423767268657684,0.048757168091833586,0.008671541046351195,0.02834001099690795,0.0038641105755232276,0.0011312319373246282,0.19712261259555816,0.005747944442555309,0.004922029003500939,0.12864285558462143,0.0036210495163686574,0.010091280611231924,0.6260627776384354,0.00911597078666091,0.0009740926034282893,8.925223446567544e-05,0.00035262819292256606,0.009468943765386938
exper0_location_1796,0.0341754449531436,0.1538782812654972,0.14126333966851234,0.015802111476659775,0.07053491659462452,0.5111037999391556,0.15169744491577147,0.343212665617466,0.03699703700840473,0.0008603630529250949,0.27142226845026013,0.17764283567667008,0.0059431083500385284,0.02799448324367404,0.30704642385244374,0.0026369164464995266,0.01446336074732244,0.0013046122621744871,0.0007282096572453156,0.6680322408676148,0.0016821911267470568,0.000906818752991967,0.002529360353946686,0.020622330810874702,0.0034435022389516234,0.013929659128189088,0.0029208426480181516,0.01926930816844106,0.005958099430426955,0.0018973263388033959,0.05160944238305092,0.6564373344182968,0.0016635734762530773,0.018068145867437123,0.0015697752998676151,0.0017427072220016272,0.004945430462248623,0.7247826427221298,0.003699110622983426,0.0014990521362051369,0.05651717260479928,0.04023857563734055,0.10491430386900902,0.35570029616355897,0.030245176050812006,0.018470302503556014,0.004926000884734095,0.00626770502422005,0.015181470988318324
exper0_location_1797,0.06270951759070158,0.08809100724756717,0.31472369432449343,0.04412516634911298,0.08363583907485009,0.4602368280291558,0.4926366075873375,0.0561750078573823,0.01669032173231244,0.0008570053178118542,0.33372295945882796,0.19595924988389016,0.11857178993523121,0.046985168009996414,0.018221328593790533,0.004488951596431434,0.22423941045999526,0.005649982742033899,0.002774130646139384,0.41168991327285764,0.18557991385459902,0.0012216298026032748,0.0017857329861726613,0.010936077777296306,0.004977359133772552,0.008517971588298678,0.00462855789810419,0.03943268936127424,0.00956833753734827,0.005624007200822234,0.02103048237040639,0.6765876889228821,0.02044826811179519,0.15183953270316125,0.005777846882119775,0.0029593780054710805,0.1333578385412693,0.04571059849113226,0.009148917347192764,0.10213060751557351,0.002189070114400238,0.25102587789297104,0.09767140224575997,0.22518802657723427,0.05255047380924225,0.00011682012991514059,0.005298153543844819,0.01279582721181214,0.03617228921502828
exper0_location_1798,0.09285848066210747,0.12387203425168991,0.1868283174932003,0.020923230424523355,0.10774883516132833,0.395530404150486,0.19939908087253572,0.017505780514329675,0.015508981561288238,0.00755067216232419,0.10701870471239089,0.007366626965813338,0.19654236510396006,0.016155893728137017,0.015411071106791496,0.0007218557031592355,0.23383494913578035,0.0009557721234159545,0.0009771850978722795,0.5271407395601273,0.004455772298388183,0.0008131114504067228,0.00023146027451730335,0.002148727362509817,0.049223285727202894,0.0592721639201045,0.02173278937116265,0.005552904610522091,0.003017022286076099,0.003969168500043452,0.015338219748809933,0.19648421183228493,0.0076087251072749496,0.01909375311806798,0.0062858750578016044,0.0032551408861763776,0.043674512393772597,0.012535200780257582,0.0023328229319304226,0.002498564892448485,0.0003545394618413411,0.0007942629250464961,0.12293670885264874,0.2730599269270897,0.00742166091222316,0.0012543331016786395,6.54114945064066e-05,0.0013403052755165846,0.01346683008596301
exper0_location_1799,0.030187411606311797,0.053749861754477025,0.04453649781644344,0.020382585749030114,0.05031504426151514,0.33580292016267776,0.27561707943677904,0.06782863810658456,0.010662594996392728,0.0009653712360886857,0.09912869110703469,0.018072626739740374,0.029534990806132557,0.31273973435163493,0.043534385785460476,0.5703271597623825,0.24915920197963715,0.0022168245166540148,0.0032659312477335335,1.0174927830696106,0.002337733516469598,0.00335538579383865,0.03964655268937349,0.09657728485763073,0.02423983691260219,0.19608607962727548,0.0023548044729977844,0.04875922817736864,0.003576689295005053,0.0017270265670958906,0.0032429300015792252,0.2230207398533821,0.006358954054303468,0.04541175272315741,0.003269109723623842,0.026829072460532188,0.06106558851897717,0.02423825114965439,0.0030899689882062376,0.0037267876672558487,0.02840205477550626,0.0027708050096407534,0.03879216387867927,1.37578803896904,0.03460387066006661,0.0009843909385381267,0.0029426577500998976,0.004685406526550651,0.019923828355968
exper0_location_1800,0.07139261513948442,0.07550389431416989,0.07550970241427422,0.021484079770743847,0.0965581402182579,0.20512316673994066,0.1221529122442007,0.04182067234069109,0.7494709730148316,0.052773484215140345,0.4956402540206909,0.015358487842604518,0.00737888989970088,0.017158182989805936,0.01122324848547578,0.03077488001435995,0.12047971151769162,0.009456768352538348,0.05265163313597441,0.5719226866960526,0.00491096165496856,0.04811371341347694,0.14298762902617454,0.7965764343738555,0.0585938673466444,0.24755647480487822,0.011592811951413751,0.027562103886157274,0.01703484170138836,0.01021224376745522,0.18556394055485725,0.1431852124631405,0.00806256588548422,0.027654910180717706,0.013218078948557376,0.15435600206255914,2.188746213912964,0.021060291677713394,0.025408380571752785,0.14479132443666456,0.03340755123645067,0.01719019580632448,0.07013460397720336,1.3731885969638824,0.026715726032853125,0.28730980902910236,0.062034803628921505,1.1385949790477752,0.050450455769896506
exper0_location_1801,0.1723679505288601,0.07737138867378235,0.0503298519179225,0.024391822796314955,0.07939329519867898,0.23989398181438445,0.34246896058320997,0.06092561259865761,1.7083302497863768,0.20336576402187348,0.07458182238042355,0.1450515866279602,0.009644268779084086,0.01591976350173354,0.010802938649430872,0.0010855251923203467,0.09425628259778024,0.02478667935356498,0.0014273010310716927,0.9211129635572433,0.002253796602599323,0.08877474628388882,0.0030691857216879727,0.5798607379198074,0.006229427387006581,0.004277715482749044,0.2010212644934654,0.005217036209069193,0.026102013327181338,0.006552849104627967,0.002681733120698482,0.233078183978796,0.0022894629859365524,0.04433569069951773,0.019285814277827742,0.05243076477199793,1.1955621659755709,0.22875284031033516,0.010335955070331693,0.05287727881222963,0.008797847945243121,0.0017462182615417988,0.023514515534043313,0.40220489650964736,0.024745320715010167,0.011084436764940619,0.003657777886837721,0.008227422507479787,0.02924780696630478
exper0_location_1802,0.04494019504636526,0.08185512684285641,0.06260782703757287,0.019634577073156835,0.17652408853173257,0.2512073203921318,0.18215466141700742,0.09367138780653476,0.4133238852024078,0.32921365201473235,0.5044999241828918,0.03491290286183357,0.042890379577875136,0.01613113023340702,0.012223048927262425,0.002424130705185235,0.02839485974982381,0.026923651341348886,0.0025426697451621295,0.41841600686311725,0.007916225027292967,0.04393481053411961,0.028034682013094427,0.433439889550209,0.03611667845398188,0.039330911450088026,0.2777001321315765,0.014635859662666917,0.015697283018380404,0.13667173236608507,0.030640794523060323,0.5484626203775406,0.0022234674659557642,0.18046152889728545,0.11385303623974323,0.014647087547928095,1.8715346217155457,0.006688862224109471,0.007799353706650436,0.017243533674627543,0.004017838346771896,0.0026398016838356853,0.05907278656959534,1.2324691355228425,0.03906239606440067,0.007874357327818871,0.33426592499017715,0.3880123436450958,0.03861290197819471
exper0_location_1803,0.04686042312532663,0.1622366800904274,0.13726963922381402,0.02670539328828454,0.1759476400911808,0.18594352006912232,0.16382025703787803,0.031047258991748095,0.588417199254036,0.048078563809394834,0.26051381677389146,0.06992941536009312,0.006558510893955827,0.010113746719434857,0.010342127503827214,0.001433910126797855,0.08099877052009105,0.13438407927751542,0.005089866486378014,0.5885162293910979,0.013491632137447597,0.0319796783849597,0.002495253283996135,0.9149042725563049,0.026714306604117152,0.022517654486000536,0.05721373558044434,0.010381704661995173,0.13816629722714424,0.006851992104202509,0.011354833748191595,0.40119854509830477,0.12808028012514114,0.08834835141897202,0.018055661115795374,0.004963900381699205,0.7532491117715835,0.03732637222856283,0.01948222676292062,0.2792766973376274,0.0024619502364657824,0.002193557203281671,0.026028462778776885,0.36514703929424286,0.9503083884716035,0.0024629359482787553,0.00135635226033628,0.00783047564327717,0.028448857180774213
exper0_location_1804,0.04279848523437977,0.053031804598867895,0.06698551177978516,0.018118604645133016,0.06720253899693489,0.38297646641731264,0.21447845548391342,0.11128457263112068,1.253133988380432,0.05299413986504078,0.2685184583067894,0.03146887645125389,0.004235496185719967,0.013562495773658157,0.008689420158043503,0.04825982395559549,0.07300221882760524,0.0408190630376339,0.0022601077682338658,0.37605239599943163,0.003251117316540331,0.15990385711193084,0.03388584423810244,0.4387801468372345,0.02324924701824784,0.005856085731647909,0.012771267350763083,0.3997240737080574,0.010112984804436564,0.006946167349815368,0.00921462015248835,0.3176573991775513,0.0029698282829485837,0.043963963724672796,0.004725285712629557,0.005207290966063738,3.840289521217346,0.32262794822454455,0.022111775260418652,0.004660443146713078,0.1853630691766739,0.6841379672288895,0.04058547839522362,0.28554233312606814,0.024126220215111974,0.0017500736634247006,0.003645119268912822,0.011630300059914589,0.038720260560512546
exper0_location_1805,0.06642467007040978,0.09384815394878387,0.1909421257674694,0.03331407364457846,0.07457413375377656,0.8951786011457443,0.29595592170953755,0.03764540459960699,0.7937932938337325,0.2228096939623356,0.06358349807560444,0.03413834217935801,0.5943864107131959,0.008383114542812108,0.006413974799215794,0.004663705709390342,0.1251027200371027,0.0030479873530566692,0.02556472672149539,0.2591613754630089,0.002710728137753904,0.00357500328682363,0.34842273443937305,0.2692132323980332,0.0528809491544962,0.3145543172955513,0.6996113568544388,0.034538887627422805,0.011567735532298683,0.05945945885032416,0.21547458395361901,0.07874258644878865,0.012896754033863544,0.23490188643336296,0.07365647740662098,0.0120627302210778,0.8497328191995621,0.035020995512604715,0.012192255351692438,0.5167650014162064,0.008746719919145109,0.0034609549096785487,0.04197122659534216,0.3054415315389633,0.1525885231792927,0.0016170813178177923,0.47133589535951614,0.04455258697271347,0.0341591352596879
exper0_location_1806,0.10351804122328759,0.22299380376935005,0.37358904629945755,0.05839681979268789,0.1685299389064312,1.5289288640022278,0.9382020443677903,0.16520464345812796,0.05710401479154825,0.0012565427750814706,0.5405100852251052,0.044204977154731755,0.38702864497900014,0.050612431950867176,0.013807266345247626,0.013890902744606137,0.413971471786499,0.00268273752881214,0.0016880221664905548,0.4489444464445114,0.0023938825470395386,0.001354890101356432,0.0014737138524651527,0.7230274528264999,0.00959788509644568,0.2876619905233383,0.03227162230759859,0.0673097848892212,0.028866617102175952,0.08131670244038106,0.020630468614399433,0.12139659970998765,0.004699669545516372,0.9010684043169022,0.0061249317135661846,0.01956413248553872,0.15096097663044927,0.020696169137954714,0.011293118773028256,0.006886628828942776,0.009777599666267634,0.22253419309854508,0.05006708223372698,0.4058924034237862,0.014743633940815926,0.0007738928339676932,0.001961650251178071,0.010548097360879184,0.06405231282114983
exper0_location_1807,0.0921273335814476,0.3872187212109566,0.42086005359888073,0.08010595701634884,0.27660331726074217,1.6613783538341522,0.5606709122657776,0.050249761529266836,0.008817231468856336,0.00815011882223189,0.4547348916530609,0.03922540638595819,0.6181005537509918,0.020140811707824467,0.014032951230183242,0.04445568099617959,1.9916433811187746,0.004796802927739919,0.005803479533642531,1.2092455983161925,0.006787953642196953,0.0010220678115729243,0.013253469998016952,0.1970703326165676,0.0071268183644860985,0.43367203027009965,0.029760333057492972,0.03985594511032105,0.01926239803433418,0.25179595947265626,0.02680205414071679,0.1390421912074089,0.0050783260259777314,0.778407621383667,0.010712387505918741,0.007115052780136467,0.08498166874051094,0.019592433981597424,0.01411536321975291,0.008202225714921952,0.01084030717611313,0.0054755125427618625,0.03335062246769667,0.46738112568855283,0.02658107150346041,0.026082176528871057,0.002051184477750212,0.007138910726644099,0.04303700141608715
exper0_location_1808,0.18979183137416838,0.36311986148357395,0.4971868708729744,0.1936162643134594,0.4097142323851585,2.7394446492195126,2.0083184599876405,0.26102954894304276,0.007795862923376262,0.002881732420064509,0.2725131869316101,0.05121850557625294,0.9967383593320847,0.01942337900400162,0.02043585563078523,0.018832166399806737,1.7831180393695831,0.02732539316639304,0.00965561605989933,0.17506947442889215,0.00802620090544224,0.009742368198931216,0.0040432610781863335,0.009144461248070002,0.0026109897647984327,0.28148275017738345,0.016014873143285514,0.08969712853431702,0.0573487663641572,0.05998109243810177,0.025885917246341705,0.35768942832946776,0.006621837127022445,1.786684238910675,0.03817141074687243,0.019143457338213918,0.0489650022238493,0.03844937793910503,0.03752528168261051,0.008899077819660307,0.0456881619989872,0.04248760286718607,0.06274799518287182,0.7075128823518754,0.07626599967479705,0.0007660505420062691,0.03245728109031916,0.02169650634750724,0.07837514057755471
