,mean_spot_factorsAstro_AMY,mean_spot_factorsAstro_AMY_CTX,mean_spot_factorsAstro_CTX,mean_spot_factorsAstro_HPC,mean_spot_factorsAstro_HYPO,mean_spot_factorsAstro_THAL_lat,mean_spot_factorsAstro_THAL_med,mean_spot_factorsAstro_WM,mean_spot_factorsExt_Amy_1,mean_spot_factorsExt_Amy_2,mean_spot_factorsExt_ClauPyr,mean_spot_factorsExt_Hpc_CA1,mean_spot_factorsExt_Hpc_CA3,mean_spot_factorsExt_Hpc_DG1,mean_spot_factorsExt_Hpc_DG2,mean_spot_factorsExt_L23,mean_spot_factorsExt_L25,mean_spot_factorsExt_L56,mean_spot_factorsExt_L5_1,mean_spot_factorsExt_L5_2,mean_spot_factorsExt_L6,mean_spot_factorsExt_L6B,mean_spot_factorsExt_Pir,mean_spot_factorsExt_Thal_1,mean_spot_factorsExt_Thal_2,mean_spot_factorsExt_Unk_3,mean_spot_factorsInh_1,mean_spot_factorsInh_2,mean_spot_factorsInh_3,mean_spot_factorsInh_4,mean_spot_factorsInh_5,mean_spot_factorsInh_6,mean_spot_factorsInh_Lamp5,mean_spot_factorsInh_Meis2_1,mean_spot_factorsInh_Meis2_2,mean_spot_factorsInh_Meis2_3,mean_spot_factorsInh_Meis2_4,mean_spot_factorsInh_Pvalb,mean_spot_factorsInh_Sst,mean_spot_factorsInh_Vip,mean_spot_factorsLowQ_2,mean_spot_factorsMicro,mean_spot_factorsNb_1,mean_spot_factorsNb_2,mean_spot_factorsOPC_1,mean_spot_factorsOPC_2,mean_spot_factorsOligo_1,mean_spot_factorsOligo_2,mean_spot_factorsUnk_1
exper0_location_2120,0.04880719631910324,0.07490778714418411,0.08990022540092468,0.03927700221538544,0.061761483550071716,0.18457648158073425,0.13463035225868225,0.11009137332439423,0.01675035059452057,0.029376138001680374,1.3250632286071777,0.026257550343871117,0.13425475358963013,0.27218955755233765,0.08139166235923767,0.030030904337763786,0.09449110180139542,0.008730500005185604,0.502848744392395,0.4546886086463928,0.049456384032964706,0.012136670760810375,0.0439135879278183,0.05596151947975159,0.05738048255443573,0.018135754391551018,0.021366102620959282,0.09836074709892273,0.026044469326734543,0.02616932988166809,0.343421995639801,0.053530916571617126,0.04443618282675743,0.08432648330926895,0.033698901534080505,0.026604043319821358,0.09640203416347504,0.4451912045478821,0.02057066187262535,0.09432197362184525,0.027923082932829857,0.016336023807525635,0.44652059674263,0.2785475552082062,0.030587393790483475,0.014795986004173756,0.00804502610117197,0.015131527557969093,0.07681015133857727
exper0_location_2121,0.13607126474380493,0.3718682825565338,0.22424742579460144,0.2497275024652481,0.12895824015140533,0.31937241554260254,0.27743804454803467,0.12046585977077484,0.03005852922797203,0.010724810883402824,0.5521577596664429,0.0332711786031723,0.021202245727181435,0.13107949495315552,0.06773580610752106,0.6659675240516663,0.23419371247291565,0.013784723356366158,0.07146881520748138,2.492460012435913,0.024184713140130043,0.009063966572284698,0.04397142678499222,0.06522287428379059,0.03622940927743912,0.08356461673974991,0.031384386122226715,0.061829403042793274,0.05004515126347542,0.027077537029981613,0.08353286981582642,0.23164543509483337,0.03894195333123207,0.07526588439941406,0.05703197792172432,0.043115247040987015,0.18415969610214233,0.05249933898448944,0.02365906536579132,0.06795166432857513,0.03445811569690704,0.0289550069719553,0.2839719355106354,0.9452147483825684,0.03884153068065643,0.01689860038459301,0.07608341425657272,0.37523823976516724,0.09267917275428772
exper0_location_2122,0.11596633493900299,0.24476388096809387,0.24013127386569977,0.06747927516698837,0.07541842013597488,0.22646650671958923,0.18514834344387054,0.06048460677266121,0.399946391582489,0.05234161391854286,0.3342691957950592,0.032384831458330154,0.021778268739581108,0.40910226106643677,0.08347398787736893,0.022011103108525276,0.15337735414505005,0.08407936245203018,0.1742716282606125,0.6946778893470764,0.041570551693439484,0.15976080298423767,0.022122878581285477,0.01632230170071125,0.023046141490340233,0.011429574340581894,0.029792655259370804,0.041507381945848465,0.07596470415592194,0.19384776055812836,0.08670129626989365,0.1975180208683014,0.02128225564956665,0.16381239891052246,0.04486529901623726,0.1305563598871231,0.12512165307998657,0.10048981010913849,0.0327727347612381,0.1003188043832779,0.18481923639774323,0.026804180815815926,0.09043038636445999,0.5536584258079529,0.03896632045507431,0.09422215819358826,0.009580472484230995,0.038247134536504745,0.225186288356781
exper0_location_2123,0.3755751848220825,0.32970985770225525,0.3394564390182495,0.18484273552894592,0.22838135063648224,0.470600426197052,0.30453744530677795,0.12356024235486984,0.3136003911495209,0.21464885771274567,0.33424195647239685,0.21970012784004211,0.016107870265841484,0.10476396232843399,0.05074035003781319,0.08081528544425964,0.21621157228946686,0.20170168578624725,0.02711542509496212,0.8065264225006104,0.039033666253089905,1.7503732442855835,0.09029695391654968,0.017923744395375252,0.04996713250875473,0.0440056286752224,0.06700292229652405,0.02826048992574215,0.041563134640455246,0.11565811932086945,0.03572020307183266,0.5490632057189941,0.0834544226527214,0.17693792283535004,0.12290678918361664,0.19098687171936035,0.03382142633199692,0.2090705782175064,0.0453232042491436,0.09205618500709534,0.07477827370166779,0.11018634587526321,0.07995527237653732,0.5024601221084595,0.057511117309331894,0.11448969691991806,0.013507493771612644,0.04193709045648575,0.21453669667243958
exper0_location_2124,0.3082893490791321,0.6106302738189697,0.4602745473384857,0.18540458381175995,0.2998737692832947,0.5903471112251282,1.0056651830673218,0.12681281566619873,0.47577834129333496,0.9973810911178589,0.21038255095481873,0.2787145674228668,0.04801233112812042,0.07596834003925323,0.07040343433618546,0.026441140100359917,0.27240854501724243,0.3452313244342804,0.046696774661540985,1.544716715812683,0.05424655228853226,1.4599567651748657,0.050100892782211304,0.034906841814517975,0.049381475895643234,0.03539653494954109,0.10496257245540619,0.0662652850151062,0.08624106645584106,0.06003657728433609,0.047759104520082474,0.3330928385257721,0.0959220677614212,0.13919760286808014,0.17912918329238892,0.10424447059631348,0.2292851358652115,0.3802203834056854,0.07524102926254272,0.08140047639608383,0.08453865349292755,0.03293076157569885,0.5371127128601074,1.202642560005188,0.33641567826271057,0.33565470576286316,0.014431275427341461,0.17617088556289673,0.2934753894805908
exper0_location_2125,0.274904727935791,0.2642214298248291,0.6280425190925598,0.20178762078285217,0.19020570814609528,0.5507069826126099,0.3474046289920807,0.6133629679679871,0.8747071027755737,0.6955752968788147,0.31876906752586365,0.5567213892936707,0.03454539552330971,0.05433868244290352,0.05686607211828232,0.06663286685943604,0.1536845564842224,0.15102870762348175,0.03817593306303024,0.8659161329269409,0.03721208497881889,0.7450826168060303,0.057587604969739914,0.026737431064248085,0.033795323222875595,0.05524218827486038,0.11920236796140671,0.03594468906521797,0.0680847242474556,0.06867299973964691,0.07697746902704239,0.2527582049369812,0.03748490661382675,0.08026646077632904,0.060322199016809464,0.04737110808491707,0.510277271270752,0.2811274230480194,0.11238109320402145,0.02372163161635399,0.04325350746512413,0.06454025208950043,0.2386559396982193,0.6898078322410583,0.15532857179641724,0.3547297418117523,0.020429711788892746,0.08339052647352219,0.22951431572437286
exper0_location_2126,0.23452921211719513,0.44803109765052795,0.45016226172447205,0.10315658897161484,0.11992998421192169,0.24330008029937744,0.2074778527021408,0.25768032670021057,0.16001874208450317,0.41972780227661133,0.5484603643417358,0.5941038131713867,0.03942960873246193,0.07776708900928497,0.05897929519414902,0.17393244802951813,0.09897509962320328,0.3909512460231781,0.08724789321422577,0.5890955328941345,0.07088726758956909,0.1481529027223587,0.14437919855117798,0.0305789802223444,0.5493995547294617,0.028087127953767776,0.03601618483662605,0.016509614884853363,0.03421902284026146,0.018686257302761078,0.022737378254532814,0.19402892887592316,0.03552202135324478,0.14445938169956207,0.1592208743095398,0.1222880557179451,0.03670302778482437,0.705281674861908,0.03778983652591705,0.05667760595679283,0.026683414354920387,0.07120461761951447,0.2352827936410904,0.8678234815597534,0.12815548479557037,0.20114655792713165,0.0492967814207077,1.0740711688995361,0.14411196112632751
exper0_location_2127,0.10703979432582855,0.2755277156829834,0.18188481032848358,0.1329372525215149,0.11767014861106873,0.3789139688014984,0.543495237827301,0.08320355415344238,0.02140369638800621,0.008018063381314278,0.18147540092468262,0.09311749786138535,0.03443044796586037,0.19585101306438446,0.17113611102104187,0.01764228753745556,0.06802181154489517,0.012307749129831791,0.022337978705763817,0.7326916456222534,0.016023511067032814,0.011880552396178246,0.009908759966492653,0.01873176358640194,1.7565679550170898,0.09273215383291245,0.04878872260451317,0.0364832878112793,0.036954350769519806,0.03598583862185478,0.0405360646545887,0.2793210446834564,0.022979551926255226,0.17052669823169708,0.02018849179148674,0.02374613657593727,0.06451012939214706,0.333098828792572,0.143755704164505,0.04631941020488739,0.016527457162737846,0.05780034512281418,0.3929051458835602,1.1707994937896729,0.06311042606830597,0.010890516452491283,0.015743153169751167,0.03609219565987587,0.09847776591777802
exper0_location_2128,0.10901109129190445,0.14587168395519257,0.1526350975036621,0.14145711064338684,0.09337101131677628,0.402908056974411,0.19300693273544312,0.09360671043395996,0.13038548827171326,0.5825852751731873,0.7257669568061829,0.07180777937173843,0.27681562304496765,0.08455150574445724,0.05663907527923584,0.10494716465473175,0.1152835339307785,0.0455612987279892,0.02446616068482399,0.3533036410808563,0.13960035145282745,0.7735575437545776,0.39293181896209717,0.16022728383541107,0.753307044506073,0.1485915184020996,0.044020142406225204,0.029811715707182884,0.04891792684793472,0.04528621956706047,0.02270124852657318,0.06820858269929886,0.03384412080049515,0.24627713859081268,0.07373068481683731,0.10396713018417358,0.018462615087628365,0.6285861134529114,0.04749811813235283,0.179677814245224,0.04755855351686478,0.29753434658050537,0.11811111867427826,0.31005117297172546,0.02808019518852234,0.02536306157708168,0.04417513683438301,0.03530389815568924,0.12684305012226105
exper0_location_2129,0.2634255588054657,0.4965762794017792,0.5485203862190247,0.25565454363822937,0.36829009652137756,2.314068555831909,1.054741621017456,0.13297225534915924,0.15216684341430664,0.14837080240249634,0.17620091140270233,0.06790634989738464,0.5423936247825623,0.12374703586101532,0.09133533388376236,0.5101906657218933,0.24771815538406372,0.07120895385742188,0.10589599609375,0.7357242107391357,0.10537878423929214,0.8057993054389954,0.7024293541908264,0.17979367077350616,0.6309354901313782,0.289553165435791,0.06740507483482361,0.05467423424124718,0.04722994193434715,0.04245416074991226,0.04318764805793762,0.21830356121063232,0.04359767585992813,0.1651402711868286,0.06013386324048042,0.06656912714242935,0.038488004356622696,0.07021993398666382,0.08322227001190186,0.04995684325695038,0.3567836284637451,0.668908953666687,0.26756665110588074,0.5560094118118286,0.3851751685142517,0.026473011821508408,0.10891719162464142,0.23772448301315308,0.293600857257843
exper0_location_2130,0.28138384222984314,0.34879767894744873,0.6298121809959412,0.22014625370502472,0.7059481143951416,3.5887598991394043,1.6216697692871094,0.2095160186290741,0.47886624932289124,0.14852897822856903,0.8917738199234009,0.12041804194450378,0.6274296641349792,0.32514262199401855,0.2411927431821823,1.0932668447494507,0.28493165969848633,0.3009496331214905,0.06750744581222534,0.5109483003616333,0.2723102867603302,1.3412078619003296,1.5913492441177368,0.19670847058296204,0.11640049517154694,1.941102147102356,0.12547804415225983,0.14070601761341095,0.10111378878355026,0.11309817433357239,0.08463972061872482,0.15369559824466705,0.07143063098192215,0.6313332319259644,0.06366796046495438,0.11281591653823853,0.06690645962953568,0.07855340093374252,0.06724243611097336,0.04548128694295883,0.3855520486831665,1.554382085800171,0.26236841082572937,1.2557941675186157,0.13200226426124573,0.010773885063827038,0.022329140454530716,0.07582296431064606,0.4034072160720825
exper0_location_2131,0.2656475901603699,0.308218389749527,0.5488593578338623,0.17785678803920746,0.5969383120536804,2.654876232147217,1.9959063529968262,0.15560241043567657,0.040846362709999084,0.05799241364002228,0.31333279609680176,0.07437826693058014,1.0493875741958618,0.17605024576187134,0.1084606945514679,1.3421746492385864,0.8773329257965088,0.18717904388904572,0.04268220439553261,1.2267307043075562,0.0557476244866848,0.8027393221855164,1.024927020072937,0.07524673640727997,0.05177798494696617,0.18167176842689514,0.04748620092868805,0.037446945905685425,0.04368346929550171,0.034190334379673004,0.06276655942201614,0.13068333268165588,0.05337480083107948,0.49431663751602173,0.038894981145858765,0.20488716661930084,0.06001171097159386,0.04553542286157608,0.031269196420907974,0.04088015481829643,0.28032463788986206,0.6832143664360046,0.11282895505428314,0.4284490644931793,0.1213088110089302,0.02343643642961979,0.0314384289085865,0.07246081531047821,0.2683553397655487
exper0_location_2132,0.4249068796634674,0.5201650261878967,0.6181734204292297,0.358347088098526,0.5563055276870728,3.543792486190796,1.3873907327651978,0.40014439821243286,0.09072569012641907,0.04788466542959213,0.25597989559173584,0.1253507137298584,1.035902500152588,0.1653842031955719,0.17109063267707825,0.5809130668640137,0.5609096884727478,0.5690798759460449,0.06144924834370613,0.8813268542289734,0.05754208192229271,0.6830893754959106,0.4491831660270691,0.033729586750268936,0.02825385332107544,0.7317829132080078,0.19093790650367737,0.17652763426303864,0.15682704746723175,0.41698503494262695,0.08037665486335754,0.20197875797748566,0.11222801357507706,0.832740306854248,0.1636994183063507,0.25292718410491943,0.09136531502008438,0.08943074941635132,0.10863208025693893,0.04954126104712486,0.3196207284927368,0.6263549327850342,0.249289408326149,1.2254713773727417,0.1328846514225006,0.01702992431819439,0.024966048076748848,0.15372924506664276,0.400626540184021
exper0_location_2133,0.3298603296279907,0.9888975620269775,0.48849451541900635,0.2989121675491333,0.5693265795707703,2.093947649002075,0.9776298403739929,0.44691595435142517,1.354825735092163,0.07672736793756485,0.17737294733524323,0.2244156152009964,0.43496522307395935,0.23729398846626282,0.20722496509552002,1.1799405813217163,2.3841750621795654,0.2780231535434723,0.02989199571311474,0.3060194253921509,0.0991736426949501,1.2217953205108643,0.8574389815330505,0.26389700174331665,0.03379317745566368,0.27899062633514404,0.05077722296118736,0.03997752442955971,0.06076353043317795,0.05527148395776749,0.0366571843624115,0.5267234444618225,0.04288741573691368,0.16269567608833313,0.04552454128861427,0.03859959542751312,0.032512564212083817,0.05301571264863014,0.0520910806953907,0.025811603292822838,0.34657052159309387,1.37446129322052,0.37556686997413635,0.873439371585846,0.11606460064649582,0.012121402658522129,0.011632528156042099,0.04751836881041527,0.3512781262397766
exper0_location_2134,0.7277927398681641,0.5340563058853149,0.8349080085754395,0.46662241220474243,1.1212666034698486,3.1959269046783447,1.6883656978607178,0.3166574239730835,0.32125428318977356,0.09895427525043488,0.413032591342926,0.3802025318145752,0.23641958832740784,0.936538577079773,0.45886436104774475,1.9442178010940552,0.31536805629730225,0.2083417922258377,0.07351163774728775,0.5699788331985474,0.0940062403678894,2.6861627101898193,2.133817672729492,0.0809331014752388,0.08765952289104462,0.8124536275863647,0.10178640484809875,0.11043180525302887,0.10665453970432281,0.09698537737131119,0.2420271635055542,0.689529299736023,0.12283561378717422,0.9407182931900024,0.16159510612487793,0.10767858475446701,0.08694682270288467,0.16438443958759308,0.15794584155082703,0.06515469402074814,0.5441339612007141,0.9865378141403198,0.4034475088119507,0.7417494654655457,0.09787055104970932,0.019894128665328026,0.07959502935409546,0.10070531815290451,0.5018757581710815
exper0_location_2135,0.43113476037979126,0.2677108645439148,0.5382136702537537,0.3260974586009979,0.9011827111244202,4.712240219116211,1.9736589193344116,0.2813543677330017,0.2007899135351181,0.5204125046730042,0.24917156994342804,0.0834956020116806,0.26041778922080994,1.3540583848953247,0.6363164186477661,1.6074665784835815,0.25201448798179626,0.7445541024208069,0.04895782098174095,0.11535762995481491,0.12817467749118805,3.087536096572876,3.259073257446289,0.017679432407021523,0.027533410117030144,0.022085802629590034,0.17659851908683777,0.09460515528917313,0.1608276516199112,0.1005730852484703,0.09389729797840118,0.4033429026603699,0.06232694163918495,0.19760720431804657,0.05349579453468323,0.06601607799530029,0.08877017349004745,0.06392604112625122,0.07290910184383392,0.028204690665006638,2.291722297668457,2.2996327877044678,0.4760274291038513,0.8821578621864319,0.3144737482070923,0.02324470691382885,0.04837290570139885,0.26266539096832275,0.7044259309768677
exper0_location_2136,0.15648671984672546,0.15343450009822845,0.324076771736145,0.17668761312961578,0.6728849411010742,3.2676167488098145,1.2500343322753906,0.1250634640455246,0.07945172488689423,0.09764930605888367,0.28613775968551636,0.03834480792284012,0.0234327744692564,0.6086824536323547,0.3841931223869324,5.591378211975098,0.40027594566345215,0.49688422679901123,0.1951843798160553,0.990191638469696,0.1589125394821167,3.2668099403381348,2.0340538024902344,0.027494588866829872,0.05386942997574806,0.018849754706025124,0.06983324140310287,0.07809232920408249,0.17203684151172638,0.06832142174243927,0.056321144104003906,0.2663823962211609,0.03474111109972,0.18084250390529633,0.04935675114393234,0.6120522618293762,0.09042377769947052,0.15329569578170776,0.06359588354825974,0.024498991668224335,1.9888181686401367,2.066654920578003,0.24580350518226624,0.46051254868507385,0.13306957483291626,0.010730031877756119,0.03221573680639267,0.06777273118495941,0.6921303272247314
exper0_location_2137,0.15536965429782867,0.10172184556722641,0.20422321557998657,0.165150448679924,0.38343310356140137,1.2601637840270996,0.7383356094360352,0.22278796136379242,1.3737162351608276,2.0186049938201904,0.32582440972328186,0.07362069189548492,0.035160139203071594,1.0696978569030762,0.389723539352417,2.2250332832336426,0.8261854648590088,0.6028909683227539,0.08033720403909683,0.22806592285633087,0.06578486412763596,2.5192208290100098,3.715726375579834,0.019065001979470253,0.04980534687638283,0.020605018362402916,0.10112536698579788,0.04289744794368744,0.09675132483243942,0.05657833814620972,0.03711400181055069,0.34376296401023865,0.033283576369285583,0.12391720712184906,0.19719098508358002,0.11708305776119232,0.03639209643006325,0.05528881028294563,0.03377724811434746,0.07093913853168488,1.8962956666946411,1.9872946739196777,0.5087379217147827,0.6252008676528931,0.30419495701789856,0.225690558552742,0.03151995316147804,0.08064748346805573,0.6110629439353943
exper0_location_2138,0.28293323516845703,0.21581099927425385,0.49411341547966003,0.7480301260948181,0.8640112280845642,2.9790918827056885,1.4491589069366455,0.43347373604774475,0.10670944303274155,0.1061229258775711,0.35148167610168457,0.6273568868637085,0.09063297510147095,0.8339494466781616,0.5861839056015015,3.5955400466918945,0.3841264545917511,0.7924830317497253,0.06224793568253517,0.10784636437892914,0.09580385684967041,2.7547366619110107,2.409264087677002,0.009028661996126175,0.015421973541378975,0.00967362616211176,0.05917935445904732,0.09295395761728287,0.08705469965934753,0.0459614023566246,0.1385975331068039,0.7034175395965576,0.03876723721623421,0.1534661054611206,0.04140552133321762,0.1181940957903862,0.13990503549575806,0.05551150068640709,0.04677479714155197,0.027943750843405724,1.0705171823501587,2.5531466007232666,0.29539936780929565,0.47143101692199707,0.2243274450302124,0.025133857503533363,0.047233469784259796,0.0817144513130188,0.6162468194961548
exper0_location_2139,0.3797715902328491,0.21274006366729736,0.8038574457168579,0.2848075032234192,1.21580171585083,5.024890899658203,2.586859941482544,0.23520122468471527,0.16979680955410004,0.1746717393398285,0.1623479574918747,0.059438012540340424,0.09443093836307526,0.7498540878295898,0.5407368540763855,2.666975736618042,0.2904171049594879,0.5085850954055786,0.07022098451852798,0.11587056517601013,0.09791826456785202,3.747340440750122,4.469863414764404,0.027137430384755135,0.06403230130672455,0.02033012919127941,0.21443793177604675,0.13324587047100067,0.1557084321975708,0.11637702584266663,0.10771241784095764,1.0076498985290527,0.04907293990254402,0.14132438600063324,0.0850653275847435,0.13058319687843323,0.04694944620132446,0.07382161915302277,0.07751569151878357,0.022435016930103302,1.6716598272323608,2.958963394165039,0.44975847005844116,0.39787721633911133,0.08381254225969315,0.018549857661128044,0.05878210812807083,0.157819464802742,0.7613153457641602
exper0_location_2140,0.3284517824649811,0.2829633057117462,0.7609129548072815,0.42139825224876404,1.311635136604309,3.309875726699829,1.8519041538238525,0.446304053068161,0.09844476729631424,0.054945044219493866,0.5188090801239014,0.059485290199518204,0.04746872931718826,0.41322535276412964,0.23886148631572723,2.3127453327178955,0.5108669996261597,0.2945585548877716,0.05728136748075485,0.2293984740972519,0.07095750421285629,1.5829471349716187,2.801994800567627,0.030667560175061226,0.042404837906360626,0.017989343032240868,0.0698365718126297,0.06244566664099693,0.11038770526647568,0.053094662725925446,0.13205201923847198,0.807590126991272,0.04081143066287041,0.1599627137184143,0.14013992249965668,0.6636156439781189,0.029342390596866608,0.05009176954627037,0.03982486203312874,0.03870869800448418,1.0097259283065796,1.748529076576233,0.2916014790534973,0.9642846584320068,0.09290425479412079,0.025831982493400574,0.12455862760543823,0.8035626411437988,0.515655517578125
exper0_location_2141,0.18282203376293182,0.26304495334625244,0.22307848930358887,0.15024006366729736,0.5169718861579895,1.5500571727752686,0.6847543716430664,0.2966514229774475,1.0829966068267822,0.4279865324497223,0.16133476793766022,0.043333783745765686,0.02462201565504074,0.2211080938577652,0.15699809789657593,0.7310188412666321,0.09787993133068085,1.3653377294540405,0.04385625943541527,0.16364312171936035,0.10768116265535355,5.2678022384643555,2.0058720111846924,0.02134557068347931,0.0660875216126442,0.03286527469754219,0.1246819794178009,0.062063802033662796,0.1067107692360878,0.12297769635915756,0.13359594345092773,1.106866717338562,0.0334009975194931,0.07519084960222244,0.3320564329624176,1.2482810020446777,0.04364214465022087,0.10150592029094696,0.04819013178348541,0.04399392753839493,0.6986006498336792,1.267005443572998,0.39920419454574585,1.11320960521698,0.11171811819076538,0.06283236294984818,0.09688783437013626,0.2989431619644165,0.4806170165538788
exper0_location_2142,0.08302731066942215,0.17063167691230774,0.10281719267368317,0.12318743020296097,0.12166108191013336,0.3481670320034027,0.15457408130168915,0.32197555899620056,0.023428456857800484,0.06546497344970703,0.44944965839385986,0.017214564606547356,0.05176848918199539,0.0788961872458458,0.051059309393167496,0.2426343858242035,0.048586465418338776,0.5748527646064758,0.014736705459654331,0.4933212995529175,0.06987491250038147,2.0044240951538086,0.39134588837623596,0.011334591545164585,0.024349508807063103,0.018406830728054047,0.04995546489953995,0.04044533520936966,0.052270274609327316,0.015424381010234356,0.06742486357688904,0.6438153982162476,0.012040257453918457,0.039056070148944855,0.07656781375408173,2.899501323699951,0.015182561241090298,0.019144410267472267,0.012687760405242443,0.008745426312088966,0.18843281269073486,0.6757782697677612,0.13308311998844147,0.8570536971092224,0.09530261904001236,0.014676638878881931,0.018895026296377182,0.04168018698692322,0.19469237327575684
exper0_location_2143,0.18168455362319946,0.19615299999713898,0.09900417923927307,0.17520742118358612,0.09950003772974014,0.08135126531124115,0.08641170710325241,0.1627430021762848,0.05689499154686928,0.23190009593963623,0.7923738360404968,0.06666361540555954,0.16482318937778473,0.04422164335846901,0.047189511358737946,0.045641783624887466,0.06873779743909836,0.47783008217811584,0.03962981328368187,0.538600504398346,0.3502961993217468,6.642317771911621,0.026516439393162727,0.021534951403737068,0.07637754082679749,0.04422648996114731,0.13421404361724854,0.03638549521565437,0.07120230048894882,0.04222676157951355,0.03555021435022354,0.40535077452659607,0.010906563140451908,0.08189869672060013,0.2245582789182663,3.579800605773926,0.029191918671131134,0.019401593133807182,0.01778833009302616,0.016004497185349464,0.03975810110569,0.03310665488243103,0.1259017139673233,0.8381478190422058,0.0358964242041111,0.017237231135368347,0.020229415968060493,0.06550430506467819,0.20225907862186432
exper0_location_2144,0.11930879950523376,0.3810936510562897,0.17967575788497925,0.13605749607086182,0.1297946721315384,0.5875696539878845,0.3388526439666748,0.16892316937446594,0.14322008192539215,0.3905943036079407,0.2908925712108612,0.029113106429576874,0.12337171286344528,0.06886297464370728,0.05207681283354759,0.23952127993106842,0.09666156768798828,0.6958261132240295,0.032309092581272125,0.3810189366340637,0.10991263389587402,3.5809900760650635,0.17830172181129456,0.027813289314508438,0.04228980466723442,0.0355561189353466,0.1037021279335022,0.06582815200090408,0.08646920323371887,0.05127829685807228,0.4043124318122864,0.5886397957801819,0.015090420842170715,0.18997877836227417,0.208595871925354,5.191895484924316,0.036645203828811646,0.021138831973075867,0.03146699070930481,0.014102530665695667,0.1508999913930893,0.1267593652009964,0.1759941577911377,0.9889206290245056,0.06461852043867111,0.05005379021167755,0.015409908257424831,0.06030133366584778,0.2617780566215515
exper0_location_2145,0.14050835371017456,0.1379665732383728,0.19537657499313354,0.09736119210720062,0.15869127213954926,0.9209381341934204,0.42495474219322205,0.09802800416946411,0.02535378374159336,0.23962758481502533,0.5609910488128662,0.04702986404299736,0.19953399896621704,0.116925448179245,0.03138979896903038,0.029846424236893654,0.11620349436998367,0.07676958292722702,0.035612042993307114,0.25243327021598816,0.05238098278641701,1.159803032875061,0.03939737379550934,0.19232554733753204,0.0509302131831646,0.16749276220798492,0.0804511085152626,0.05515960231423378,0.10553014278411865,0.056500937789678574,0.027128642424941063,0.13929469883441925,0.04766940698027611,0.5414578318595886,0.04669521003961563,2.2113335132598877,0.04606568440794945,0.035564154386520386,0.282612681388855,0.18656975030899048,0.04115435108542442,0.03827354684472084,0.1597994863986969,0.4320361614227295,0.07803483307361603,0.012208192609250546,0.014800786040723324,0.05175603926181793,0.146356999874115
exper0_location_2146,0.4233207404613495,0.2365083545446396,0.24040038883686066,0.1400471031665802,0.2648617625236511,1.1859369277954102,0.6312491297721863,0.1219945177435875,0.28357604146003723,1.15831458568573,0.3687235116958618,0.08919882774353027,0.15501566231250763,0.11889041215181351,0.1493990570306778,0.06854993104934692,0.07996702939271927,0.7642805576324463,0.022673485800623894,0.36873313784599304,0.03900931775569916,0.8151687383651733,0.2212965041399002,0.07593372464179993,0.05590755119919777,0.06019371375441551,0.0657559260725975,0.03375658392906189,0.0777021050453186,0.044505149126052856,0.06234956160187721,0.5309950709342957,0.05652092397212982,0.545741617679596,0.3866772949695587,0.714693546295166,0.05471048131585121,0.0395515002310276,0.050526224076747894,0.032509975135326385,0.06131640449166298,0.07485073804855347,0.11566253751516342,0.2765219509601593,0.07375820726156235,0.23021356761455536,0.015351382084190845,0.04666196554899216,0.21943272650241852
exper0_location_2147,0.10692303627729416,0.20373213291168213,0.09441797435283661,0.06282199174165726,0.17788165807724,0.2808086574077606,0.3117888271808624,0.21666471660137177,0.2959287762641907,0.917030394077301,0.3019379675388336,0.0556989423930645,0.028440019115805626,0.9489287734031677,0.06863781064748764,0.03397789224982262,0.03501737490296364,0.25279736518859863,0.012423214502632618,0.34129929542541504,0.14993973076343536,0.985645055770874,0.058076877146959305,0.05534612387418747,0.03601345419883728,0.021395348012447357,0.06048637628555298,0.04620666429400444,0.045138053596019745,0.024255257099866867,0.026471303775906563,0.41011548042297363,0.07599873095750809,0.05204588547348976,0.37844860553741455,0.09905984252691269,0.01418316550552845,0.03836550563573837,0.07587290555238724,0.029705321416258812,0.02488054521381855,0.03335878625512123,0.1358170211315155,0.22618213295936584,0.09195420145988464,0.6702374219894409,0.0196535661816597,0.08514846861362457,0.1672188639640808
exper0_location_2148,0.06922983378171921,0.12225522100925446,0.1508270651102066,0.03693303465843201,0.05565168708562851,0.16240732371807098,0.10629674792289734,0.17604117095470428,0.20967867970466614,0.393679141998291,0.5982509851455688,0.04375780001282692,0.042965225875377655,0.48533591628074646,0.07320233434438705,0.012463527731597424,0.08422821015119553,0.12623870372772217,0.1622714400291443,0.1278264969587326,0.047021642327308655,0.6608613133430481,0.011663952842354774,0.01092331763356924,0.06630725413560867,0.15280139446258545,0.03788664937019348,0.5759472250938416,0.12561920285224915,0.07605532556772232,0.049753282219171524,0.14204320311546326,0.012440333142876625,0.04939569905400276,0.051681969314813614,0.030857251957058907,0.0174579955637455,0.015573152340948582,0.38924360275268555,0.02182888053357601,0.03905806317925453,0.021458888426423073,0.07115133851766586,0.23925666511058807,0.05330779403448105,0.21165350079536438,0.013144927099347115,0.025657018646597862,0.12941846251487732
