,mean_nUMI_factorsAstro_AMY,mean_nUMI_factorsAstro_AMY_CTX,mean_nUMI_factorsAstro_CTX,mean_nUMI_factorsAstro_HPC,mean_nUMI_factorsAstro_HYPO,mean_nUMI_factorsAstro_THAL_lat,mean_nUMI_factorsAstro_THAL_med,mean_nUMI_factorsAstro_WM,mean_nUMI_factorsExt_Amy_1,mean_nUMI_factorsExt_Amy_2,mean_nUMI_factorsExt_ClauPyr,mean_nUMI_factorsExt_Hpc_CA1,mean_nUMI_factorsExt_Hpc_CA3,mean_nUMI_factorsExt_Hpc_DG1,mean_nUMI_factorsExt_Hpc_DG2,mean_nUMI_factorsExt_L23,mean_nUMI_factorsExt_L25,mean_nUMI_factorsExt_L56,mean_nUMI_factorsExt_L5_1,mean_nUMI_factorsExt_L5_2,mean_nUMI_factorsExt_L6,mean_nUMI_factorsExt_L6B,mean_nUMI_factorsExt_Pir,mean_nUMI_factorsExt_Thal_1,mean_nUMI_factorsExt_Thal_2,mean_nUMI_factorsExt_Unk_3,mean_nUMI_factorsInh_1,mean_nUMI_factorsInh_2,mean_nUMI_factorsInh_3,mean_nUMI_factorsInh_4,mean_nUMI_factorsInh_5,mean_nUMI_factorsInh_6,mean_nUMI_factorsInh_Lamp5,mean_nUMI_factorsInh_Meis2_1,mean_nUMI_factorsInh_Meis2_2,mean_nUMI_factorsInh_Meis2_3,mean_nUMI_factorsInh_Meis2_4,mean_nUMI_factorsInh_Pvalb,mean_nUMI_factorsInh_Sst,mean_nUMI_factorsInh_Vip,mean_nUMI_factorsLowQ_2,mean_nUMI_factorsMicro,mean_nUMI_factorsNb_1,mean_nUMI_factorsNb_2,mean_nUMI_factorsOPC_1,mean_nUMI_factorsOPC_2,mean_nUMI_factorsOligo_1,mean_nUMI_factorsOligo_2,mean_nUMI_factorsUnk_1
exper0_location_1567,31.091718673706055,66.4164047241211,80.14623260498047,31.961166381835938,37.889251708984375,76.09051513671875,68.08773803710938,20.60228729248047,36.8848991394043,36.45623016357422,1868.005859375,30.293601989746094,97.53042602539062,188.16937255859375,85.13143157958984,64.86607360839844,125.88887786865234,34.513946533203125,373.38470458984375,1793.59228515625,3484.01220703125,129.50057983398438,65.8705062866211,135.33749389648438,4787.63134765625,42.744529724121094,39.18608093261719,50.43301773071289,33.629573822021484,36.192161560058594,90.7361068725586,240.42198181152344,17.85287857055664,39.54487991333008,56.830291748046875,186.88720703125,28.882261276245117,40.06140899658203,25.730541229248047,51.07610321044922,36.57859420776367,4.415808200836182,32.86167526245117,274.70159912109375,12.578717231750488,13.787471771240234,13.332186698913574,14.890409469604492,32.69386672973633
exper0_location_1568,23.133853912353516,45.347686767578125,51.9996223449707,19.89320945739746,35.09931945800781,89.11673736572266,59.5413818359375,25.51616668701172,42.186180114746094,175.2650909423828,501.93109130859375,44.971473693847656,196.27664184570312,605.9471435546875,1099.50048828125,52.56926727294922,228.15403747558594,33.13521957397461,323.29974365234375,3178.30419921875,110.59300231933594,75.7478256225586,171.93099975585938,571.3447265625,3402.351318359375,561.3895874023438,33.51469802856445,41.766502380371094,33.48739242553711,30.425655364990234,74.50852966308594,309.2594909667969,33.166988372802734,98.44367980957031,37.818328857421875,39.56861877441406,24.61728858947754,68.27699279785156,37.350894927978516,109.5274658203125,43.70943832397461,5.754271030426025,43.4038200378418,267.09063720703125,14.714962005615234,6.349570274353027,190.88711547851562,95.0877456665039,30.247798919677734
exper0_location_1569,33.006492614746094,37.70050048828125,32.52112579345703,16.331111907958984,59.77082061767578,109.42382049560547,55.212711334228516,24.503870010375977,18.7918643951416,33.99468994140625,1059.3946533203125,35.03687286376953,27.326913833618164,1902.5450439453125,194.0011749267578,1860.7744140625,64.01887512207031,67.66020202636719,1508.31103515625,1755.234375,838.3527221679688,457.56719970703125,399.02117919921875,1414.1636962890625,3492.767822265625,258.2920227050781,17.490877151489258,30.529237747192383,21.71084213256836,32.49233627319336,62.97959518432617,210.04493713378906,29.271032333374023,20.357952117919922,20.900083541870117,30.3237361907959,19.7670955657959,44.89186477661133,13.858389854431152,89.21836853027344,262.9373474121094,22.984966278076172,119.56500244140625,335.9494934082031,32.045623779296875,10.619736671447754,55.78322219848633,23.869239807128906,39.36250305175781
exper0_location_1570,9.721418380737305,8.77640151977539,7.685091495513916,4.793742656707764,13.154632568359375,26.83995819091797,17.814252853393555,10.497041702270508,20.51885986328125,27.3317813873291,919.231689453125,26.852521896362305,284.6148681640625,1241.5433349609375,91.3724136352539,140.80734252929688,39.76490783691406,26.683185577392578,40.875152587890625,1041.414794921875,259.7159118652344,267.9273681640625,80.17100524902344,1810.66650390625,3940.457763671875,42.41816329956055,22.709854125976562,18.80813217163086,17.584278106689453,35.7470817565918,16.922893524169922,155.3070068359375,127.06556701660156,149.3411865234375,24.69611930847168,251.25013732910156,15.101561546325684,75.40122985839844,14.904627799987793,99.42030334472656,13.403352737426758,5.718413352966309,41.83818817138672,130.44960021972656,11.060044288635254,7.243926048278809,37.655487060546875,9.650390625,14.794313430786133
exper0_location_1571,63.086421966552734,149.37562561035156,143.19654846191406,60.07917785644531,70.88200378417969,94.92291259765625,81.71340942382812,255.32492065429688,506.9934997558594,126.0877456665039,930.4920654296875,248.81967163085938,132.63214111328125,916.2742919921875,419.9163513183594,148.85108947753906,1085.32861328125,45.85166931152344,103.43768310546875,1007.5508422851562,1358.7413330078125,109.84828186035156,63.342445373535156,924.8037719726562,6980.91162109375,57.19132995605469,27.94609260559082,53.525611877441406,32.912803649902344,43.274742126464844,171.27101135253906,496.9237976074219,25.982898712158203,43.329349517822266,51.69597625732422,59.21928024291992,26.99692726135254,50.19285202026367,40.362754821777344,57.13274383544922,64.64625549316406,5.9306182861328125,125.13806915283203,163.6404266357422,64.20201873779297,27.492887496948242,18.94076919555664,20.89393424987793,30.93339729309082
exper0_location_1572,16.483135223388672,18.270341873168945,18.898895263671875,8.073686599731445,21.893646240234375,65.0391616821289,39.51165771484375,12.575252532958984,13.401289939880371,22.737913131713867,1418.8851318359375,18.747276306152344,21.430316925048828,1354.410400390625,176.71348571777344,278.3450927734375,51.678958892822266,7.760764122009277,46.1674919128418,1743.7000732421875,655.8275146484375,25.726224899291992,49.254302978515625,1605.2613525390625,2185.177490234375,18.673688888549805,12.243948936462402,33.94701385498047,17.02066993713379,14.398695945739746,25.777002334594727,689.1998291015625,14.185693740844727,16.85098648071289,19.31185531616211,19.777572631835938,19.089460372924805,407.66925048828125,17.617874145507812,40.470279693603516,23.57429313659668,5.041443347930908,23.79641342163086,93.1447525024414,8.462082862854004,3.4732935428619385,5.111343860626221,5.566156387329102,12.23241901397705
exper0_location_1573,54.682498931884766,88.42453002929688,150.3770294189453,47.451026916503906,29.949073791503906,114.29605102539062,56.16426467895508,44.84415054321289,492.1197814941406,110.55034637451172,655.8580322265625,43.242252349853516,52.478660583496094,694.8013305664062,241.5308837890625,198.5135955810547,109.64430236816406,53.210208892822266,103.82008361816406,1270.5946044921875,244.6634521484375,374.869384765625,805.2395629882812,242.72439575195312,3169.534912109375,168.60997009277344,943.88525390625,45.11505889892578,50.176570892333984,1269.1810302734375,60.68378448486328,160.77178955078125,60.335899353027344,125.70220947265625,67.82696533203125,188.79495239257812,55.25028991699219,44.03855514526367,68.06791687011719,217.99876403808594,80.09161376953125,9.380233764648438,134.09414672851562,493.04315185546875,88.34962463378906,21.230426788330078,355.4651184082031,44.64332580566406,36.292449951171875
exper0_location_1574,42.45381164550781,54.86897659301758,38.88568115234375,41.13521194458008,24.95586585998535,31.490327835083008,21.51660919189453,84.4142837524414,231.5911407470703,1732.9822998046875,1479.9288330078125,77.50558471679688,130.758056640625,294.7029113769531,188.56072998046875,381.47442626953125,208.97984313964844,65.65155792236328,1111.707275390625,906.1661376953125,285.9468078613281,351.9300537109375,9253.796875,143.44190979003906,702.6679077148438,1320.3017578125,181.81704711914062,184.01370239257812,210.91273498535156,758.8064575195312,90.87220764160156,148.94798278808594,292.53411865234375,141.17738342285156,83.16224670410156,86.51691436767578,65.61477661132812,212.73683166503906,200.73837280273438,4066.091064453125,53.7157096862793,15.664802551269531,132.68954467773438,165.92227172851562,45.547218322753906,19.58761978149414,619.0490112304688,225.64321899414062,128.49948120117188
exper0_location_1575,21.42974090576172,14.328225135803223,21.484113693237305,16.900094985961914,14.681096076965332,22.240591049194336,23.998388290405273,33.20954513549805,82.26979064941406,191.7374725341797,287.5265808105469,158.92657470703125,23.87091827392578,131.7381134033203,46.790409088134766,223.786376953125,591.3878173828125,32.79252243041992,1025.33837890625,1477.03759765625,41.936241149902344,119.17169189453125,2864.083740234375,66.6375503540039,168.7001495361328,1767.0875244140625,135.21495056152344,94.71675872802734,94.9022216796875,2134.68359375,201.12608337402344,63.22384262084961,203.69789123535156,39.31995391845703,144.0594482421875,62.76787185668945,55.81452560424805,390.9522705078125,93.81736755371094,2545.251708984375,343.77825927734375,6.444369792938232,96.0527114868164,155.03431701660156,33.905887603759766,11.712170600891113,675.062255859375,198.85467529296875,51.999961853027344
exper0_location_1576,53.66019058227539,44.714054107666016,42.678592681884766,20.51988983154297,36.408905029296875,118.08323669433594,50.85455322265625,53.632102966308594,68.21080017089844,794.424072265625,1357.2166748046875,161.74574279785156,36.75285720825195,145.27828979492188,67.47238159179688,160.1208038330078,115.39634704589844,34.19623947143555,448.4482421875,788.4376831054688,84.69522857666016,169.0184326171875,2156.672119140625,222.7629852294922,875.4576416015625,307.0400390625,55.601497650146484,66.50082397460938,41.45999526977539,163.18077087402344,271.4378356933594,540.9664306640625,28.931865692138672,57.22404479980469,34.805477142333984,74.30951690673828,49.920406341552734,123.97552490234375,99.69137573242188,1360.510986328125,28.61882781982422,4.306812286376953,59.09946060180664,154.23802185058594,17.868404388427734,102.92977142333984,420.14935302734375,49.13581848144531,35.51990509033203
exper0_location_1577,34.07523727416992,45.79585647583008,132.61688232421875,16.936098098754883,30.43703842163086,130.3490753173828,84.5710678100586,33.53022766113281,40.86765670776367,10.256436347961426,2197.376708984375,135.07888793945312,36.9871826171875,119.89091491699219,124.82595825195312,18.401058197021484,58.05261993408203,80.22711944580078,14.981128692626953,554.682861328125,32.247615814208984,57.4015007019043,17.4249324798584,155.30653381347656,32.38881301879883,21.58405113220215,15.838013648986816,35.24481964111328,18.222747802734375,14.63788890838623,531.5349731445312,76.63995361328125,16.856964111328125,28.490297317504883,20.484907150268555,123.1192626953125,35.824989318847656,1410.126953125,37.73991775512695,34.881141662597656,15.659927368164062,5.181603908538818,220.8201446533203,116.58672332763672,17.591344833374023,6.682523250579834,2.733933687210083,3.688525676727295,11.277545928955078
exper0_location_1578,27.368236541748047,58.44976043701172,53.25950622558594,17.596843719482422,32.687442779541016,88.58431243896484,80.08670043945312,11.436284065246582,88.5924072265625,239.57290649414062,1368.686279296875,126.98540496826172,58.19858932495117,110.1225357055664,57.52202224731445,20.13313102722168,30.368995666503906,21.404773712158203,14.251912117004395,622.916015625,19.678508758544922,124.15547180175781,34.356163024902344,24.838573455810547,46.57963562011719,19.553749084472656,10.288280487060547,10.138227462768555,11.753946304321289,11.15620231628418,11.326946258544922,732.161376953125,275.2702331542969,73.3143081665039,17.294965744018555,13.84688949584961,203.77239990234375,1603.9185791015625,28.93807601928711,70.7027587890625,25.773969650268555,4.84958028793335,15.258901596069336,280.6532287597656,12.379501342773438,7.329251289367676,5.528558254241943,6.669992446899414,15.03818130493164
exper0_location_1579,21.329254150390625,155.75537109375,37.68344497680664,10.1173095703125,10.229277610778809,41.01655578613281,26.276968002319336,6.59414529800415,42.6323127746582,442.8252868652344,1956.5560302734375,51.60993194580078,270.5826110839844,55.59764862060547,33.014976501464844,12.560124397277832,38.45583724975586,13.060870170593262,16.523590087890625,400.3177185058594,20.475505828857422,26.192031860351562,60.196876525878906,20.63808822631836,26.755502700805664,15.523263931274414,20.339941024780273,13.073725700378418,14.619717597961426,16.533140182495117,11.260984420776367,323.6430969238281,16.469667434692383,44.34940719604492,21.374156951904297,19.252412796020508,45.4127082824707,857.1517944335938,22.025548934936523,282.1166076660156,17.707462310791016,2.559713363647461,57.048526763916016,231.50985717773438,15.542122840881348,21.021684646606445,36.43375778198242,21.885379791259766,12.936694145202637
exper0_location_1580,46.77315139770508,82.26393127441406,70.62847900390625,27.998003005981445,44.335777282714844,158.92652893066406,225.071533203125,33.696327209472656,15.941929817199707,22.83301544189453,1289.14208984375,32.00204086303711,43.667903900146484,63.292484283447266,37.55455780029297,20.544391632080078,743.3018798828125,46.369998931884766,27.38713264465332,475.7317199707031,26.013656616210938,15.886531829833984,29.02953338623047,69.12005615234375,55.88648986816406,27.994855880737305,20.223119735717773,37.12893295288086,21.848461151123047,20.195669174194336,74.081298828125,590.2396850585938,116.38569641113281,70.93311309814453,202.09898376464844,22.818958282470703,114.8081283569336,2696.72265625,38.424163818359375,205.73606872558594,38.008975982666016,13.52595329284668,87.14777374267578,114.3873291015625,21.811847686767578,3.8078701496124268,19.765098571777344,346.13238525390625,18.85142707824707
exper0_location_1581,35.517303466796875,41.358978271484375,64.81939697265625,22.315370559692383,38.88163757324219,147.9783477783203,129.7227325439453,26.316997528076172,19.972352981567383,13.490949630737305,2681.83203125,16.84272003173828,35.028682708740234,42.810142517089844,28.379690170288086,18.926528930664062,455.9117736816406,16.00385856628418,10.681233406066895,571.7469482421875,20.060012817382812,22.713165283203125,21.036466598510742,22.99734878540039,26.426298141479492,34.404117584228516,28.20204734802246,27.35710906982422,32.01694869995117,29.34987449645996,46.422332763671875,382.20599365234375,120.87879943847656,88.79877471923828,17.310394287109375,16.104476928710938,49.72532653808594,584.7283325195312,27.004270553588867,245.59779357910156,14.244333267211914,4.109840393066406,392.8763732910156,423.51043701171875,110.61466979980469,3.501237154006958,7.429245471954346,7.744305610656738,14.229697227478027
exper0_location_1582,92.43475341796875,104.4714584350586,87.47047424316406,24.44782829284668,80.66895294189453,109.78758239746094,218.70343017578125,82.8368148803711,16.944957733154297,11.487997055053711,1685.416015625,38.28327560424805,44.840816497802734,27.747793197631836,18.95391845703125,16.232234954833984,189.6614227294922,28.675546646118164,11.299284934997559,690.3106689453125,32.83052062988281,17.97933006286621,12.058029174804688,47.279109954833984,25.567758560180664,26.001361846923828,25.57201385498047,23.001726150512695,22.575002670288086,20.726966857910156,24.77121353149414,269.7325134277344,13.04053783416748,47.91584396362305,14.623854637145996,44.249446868896484,95.20064544677734,1096.096435546875,837.1124267578125,11.535001754760742,32.23430633544922,32.90719985961914,92.15678405761719,343.3505554199219,11.057452201843262,8.29279613494873,9.796710014343262,30.444726943969727,21.669607162475586
exper0_location_1583,106.3255615234375,125.3274917602539,113.34728240966797,83.14012908935547,133.69039916992188,266.79632568359375,285.3982238769531,114.3282699584961,67.37499237060547,66.72737121582031,3020.8984375,68.57980346679688,231.99111938476562,66.76221466064453,52.806114196777344,55.28178787231445,433.9414978027344,46.280738830566406,130.42617797851562,1849.6563720703125,970.0967407226562,39.81817626953125,36.14499282836914,329.0719299316406,116.81329345703125,78.72611236572266,69.61661529541016,137.6781005859375,73.13616180419922,120.72882080078125,63.93781280517578,333.3590393066406,92.84981536865234,119.15433502197266,35.415260314941406,157.854248046875,431.62530517578125,765.1934814453125,133.44337463378906,121.1001205444336,25.794506072998047,6.22039270401001,133.6155242919922,454.9286804199219,117.95807647705078,14.053123474121094,10.778657913208008,15.756301879882812,35.74011993408203
exper0_location_1584,118.9791030883789,146.37193298339844,184.34332275390625,93.78759002685547,307.852294921875,578.8108520507812,534.6493530273438,44.20020294189453,105.54479217529297,33.49345397949219,761.1334228515625,130.67471313476562,199.353515625,98.83786010742188,73.01033020019531,114.41896057128906,210.1836700439453,27.106637954711914,70.81967163085938,1422.7650146484375,56.68098449707031,39.63692855834961,187.4789581298828,1384.1558837890625,362.7345275878906,133.2689208984375,138.33132934570312,452.9599304199219,108.2957534790039,249.52902221679688,199.8115997314453,197.11819458007812,77.67156982421875,182.160400390625,51.325828552246094,51.2240104675293,133.57443237304688,508.20086669921875,2097.408203125,163.6044158935547,47.48146438598633,215.82835388183594,86.08785247802734,198.13037109375,106.45492553710938,19.385526657104492,114.41213989257812,70.89093017578125,45.78054428100586
exper0_location_1585,72.854736328125,81.33261108398438,63.572303771972656,33.806705474853516,171.612060546875,276.8421325683594,243.21759033203125,60.88580322265625,56.8167839050293,50.82394027709961,430.2574768066406,87.19913482666016,79.55549621582031,64.81018829345703,56.338592529296875,43.06388854980469,455.2568359375,476.4669189453125,49.48749542236328,1616.5506591796875,106.28129577636719,304.04498291015625,110.78819274902344,61.4012336730957,89.09434509277344,67.63347625732422,60.67510223388672,429.9654541015625,63.11004638671875,77.50855255126953,79.88550567626953,1130.4970703125,93.67536926269531,111.35997009277344,56.284488677978516,601.1957397460938,163.284912109375,310.628662109375,2040.5509033203125,146.11566162109375,29.59702491760254,23.115753173828125,37.43513488769531,345.0961608886719,30.426977157592773,16.034318923950195,142.0981903076172,43.17312240600586,32.6920166015625
exper0_location_1586,100.59376525878906,182.35833740234375,179.66429138183594,64.5186767578125,200.0155792236328,472.1202697753906,299.6341857910156,81.8797378540039,42.21179962158203,49.52372741699219,1213.2099609375,70.40970611572266,217.44993591308594,42.04912567138672,40.41836166381836,39.2981071472168,235.50238037109375,190.37255859375,67.18412780761719,1158.1712646484375,115.2423324584961,2394.23291015625,24.21551513671875,351.046630859375,106.34464263916016,41.930973052978516,54.327491760253906,80.54984283447266,52.74515914916992,75.10364532470703,394.64654541015625,414.99212646484375,129.61123657226562,107.68461608886719,148.3509979248047,1610.529052734375,77.3118896484375,359.0387878417969,162.03286743164062,56.736289978027344,69.20721435546875,11.575578689575195,86.3646011352539,253.21717834472656,13.690655708312988,10.681211471557617,67.93229675292969,51.60002136230469,34.7015266418457
exper0_location_1587,70.98558807373047,71.2343978881836,125.82161712646484,54.88895034790039,84.85395812988281,222.3524627685547,188.8285675048828,46.87510681152344,380.7489318847656,63.88652038574219,1274.64453125,64.71485900878906,66.11327362060547,111.46097564697266,46.327598571777344,140.91200256347656,253.54852294921875,300.4598693847656,56.98049545288086,1427.544921875,75.75794219970703,2610.130859375,163.0738067626953,164.4146270751953,92.11732482910156,37.77798080444336,102.6607666015625,97.30376434326172,559.36962890625,489.1539611816406,60.37871551513672,380.72772216796875,80.656005859375,219.76219177246094,288.3758239746094,1483.754150390625,74.56101989746094,63.96436309814453,973.1873168945312,254.33621215820312,121.31255340576172,14.777234077453613,61.68360900878906,492.501708984375,60.663307189941406,15.006970405578613,42.054725646972656,58.8754997253418,51.071739196777344
exper0_location_1588,54.75435256958008,82.44197082519531,78.12715911865234,43.25196075439453,68.24732971191406,344.85504150390625,381.24481201171875,49.32538604736328,108.26300048828125,405.68536376953125,876.3375854492188,81.32152557373047,68.60904693603516,48.18083953857422,29.858739852905273,46.85115051269531,153.7034912109375,100.61003875732422,30.746379852294922,1481.2740478515625,55.22445297241211,1989.88232421875,90.05482482910156,65.2247314453125,54.079689025878906,43.085716247558594,270.6385803222656,1294.0726318359375,129.96682739257812,100.91841125488281,156.17584228515625,173.340087890625,36.75649642944336,188.21543884277344,322.96783447265625,854.1367797851562,94.55229187011719,1427.258544921875,82.90530395507812,51.94099426269531,87.11580657958984,9.832245826721191,53.45682144165039,605.9749145507812,49.49427795410156,71.54602813720703,21.43557357788086,21.6512508392334,29.014808654785156
exper0_location_1589,57.53700637817383,118.20747375488281,150.7912139892578,49.60732650756836,70.19540405273438,452.2052917480469,237.32315063476562,77.47681427001953,58.81803512573242,33.797813415527344,456.6253356933594,160.47987365722656,115.75357818603516,52.885284423828125,38.63301086425781,117.10945892333984,450.08209228515625,583.0083618164062,59.89105987548828,3462.787109375,127.52265930175781,2071.536865234375,110.88365936279297,80.47787475585938,85.80921173095703,56.447784423828125,76.89614868164062,88.37476348876953,39.40764236450195,66.06037902832031,163.1314239501953,338.7481689453125,91.61258697509766,143.4525146484375,65.52012634277344,1301.7291259765625,132.37149047851562,2362.39306640625,63.478763580322266,92.42161560058594,373.20562744140625,48.517730712890625,77.1867446899414,654.0824584960938,76.17241668701172,6.446070194244385,8.76540756225586,16.07096290588379,53.13861083984375
exper0_location_1590,60.354984283447266,55.81004333496094,37.08330154418945,39.081214904785156,23.024709701538086,46.416656494140625,28.801908493041992,35.955421447753906,54.42603302001953,54.453582763671875,336.26446533203125,28.2675838470459,28.379714965820312,37.24891662597656,25.21017074584961,134.67813110351562,73.00144958496094,106.5251693725586,58.72991180419922,907.11865234375,111.82852935791016,2450.5234375,305.6473693847656,35.407283782958984,55.4010124206543,81.82814025878906,34.03335952758789,37.44558334350586,31.041025161743164,52.428768157958984,57.4907112121582,777.82958984375,54.190223693847656,35.699031829833984,54.3449821472168,2165.150634765625,26.2737979888916,1965.649658203125,33.30154037475586,101.97954559326172,30.483745574951172,115.54006958007812,174.52529907226562,334.9314270019531,11.024319648742676,8.977105140686035,40.18364715576172,286.0820007324219,38.28289794921875
exper0_location_1591,13.421228408813477,21.941492080688477,13.18071174621582,8.807389259338379,11.683367729187012,6.422158718109131,7.351353168487549,28.059486389160156,476.7658996582031,438.09619140625,761.693359375,23.32767105102539,18.05191421508789,39.86966323852539,30.945756912231445,32.462379455566406,35.82208251953125,1028.6614990234375,56.48968505859375,1070.557373046875,186.4073028564453,1723.427001953125,42.38081741333008,15.476831436157227,30.940956115722656,30.741796493530273,251.00991821289062,88.93697357177734,60.528160095214844,36.16626739501953,41.90932083129883,135.5330352783203,25.713443756103516,27.638263702392578,112.65647888183594,2516.12109375,185.29483032226562,1271.3441162109375,12.263235092163086,21.289762496948242,28.868080139160156,12.843025207519531,318.6590576171875,557.40625,173.1914520263672,90.98185729980469,12.22413444519043,14.690835952758789,30.036314010620117
exper0_location_1592,22.205467224121094,42.91399383544922,198.07159423828125,18.845746994018555,16.405698776245117,72.04900360107422,33.1354866027832,25.907596588134766,142.02503967285156,112.45923614501953,406.3199157714844,21.353946685791016,10.72342300415039,19.817811965942383,16.4164981842041,126.50298309326172,71.74372100830078,844.6224975585938,34.116004943847656,1293.44775390625,259.2664489746094,1089.2103271484375,44.5748291015625,23.171201705932617,48.81633377075195,13.640177726745605,13.868728637695312,21.67936134338379,14.98691463470459,43.27959060668945,222.95533752441406,39.455169677734375,19.47015953063965,28.896137237548828,48.35082244873047,1389.8388671875,32.35869598388672,1111.9906005859375,313.95489501953125,25.591474533081055,11.686064720153809,5.697688102722168,116.08296966552734,197.94029235839844,8.805610656738281,17.599197387695312,8.110608100891113,8.92241382598877,27.266386032104492
exper0_location_1593,24.444473266601562,33.852134704589844,26.992767333984375,21.509628295898438,35.48622131347656,63.57600784301758,45.65965270996094,14.233102798461914,18.318174362182617,21.688840866088867,523.9330444335938,122.31134033203125,15.937582015991211,31.04155731201172,23.166759490966797,43.67930221557617,31.76781463623047,13.281702041625977,18.42698097229004,2361.790771484375,33.52493667602539,20.690959930419922,22.196504592895508,50.34550857543945,161.0161590576172,17.924972534179688,23.201168060302734,83.8594741821289,473.50604248046875,53.19370651245117,1571.453857421875,237.06690979003906,28.558486938476562,39.54729080200195,11.98874282836914,19.733352661132812,33.5217170715332,1611.531982421875,25.406789779663086,71.49517822265625,37.259361267089844,5.92702579498291,215.2107391357422,128.45811462402344,11.354863166809082,3.2759220600128174,3.729214668273926,4.160600662231445,21.22359848022461
exper0_location_1594,27.348957061767578,33.903221130371094,40.18566131591797,15.446074485778809,15.510831832885742,41.93528747558594,33.987998962402344,26.369966506958008,25.130752563476562,22.811922073364258,1170.4495849609375,44.207725524902344,13.012496948242188,193.84532165527344,60.514217376708984,53.16535568237305,44.65818405151367,96.3151626586914,33.79115295410156,1403.9873046875,52.87697219848633,39.04008483886719,60.21379470825195,31.396202087402344,305.8192138671875,26.601444244384766,24.5925235748291,37.7811164855957,16.686124801635742,21.85552215576172,498.9721374511719,263.2719421386719,37.1132926940918,48.59431076049805,19.097583770751953,35.61688232421875,45.014183044433594,3415.06787109375,35.32230758666992,178.4485626220703,28.79706573486328,14.26799488067627,56.627708435058594,283.0576171875,7.271121978759766,6.2654948234558105,39.17779541015625,12.085807800292969,17.806846618652344
exper0_location_1595,21.989187240600586,33.49211502075195,39.25943374633789,13.278864860534668,13.255180358886719,65.54264068603516,35.46320343017578,35.75315856933594,27.653579711914062,26.27423095703125,517.90576171875,40.60452651977539,99.40129852294922,531.2548828125,158.88768005371094,37.17058563232422,80.73009490966797,44.91133117675781,37.61661148071289,1799.333251953125,65.1529769897461,365.1920166015625,39.720008850097656,48.89189910888672,3449.35986328125,23.044937133789062,16.943763732910156,708.492431640625,16.091419219970703,17.523696899414062,150.96847534179688,29.95332145690918,21.618711471557617,23.768009185791016,33.458457946777344,128.77626037597656,19.456296920776367,1062.32568359375,25.10770034790039,34.42456817626953,17.458219528198242,30.528467178344727,52.948143005371094,136.0528564453125,23.418115615844727,8.446107864379883,3.0424132347106934,8.824018478393555,18.826358795166016
exper0_location_1596,38.24112319946289,56.75420379638672,63.39755630493164,29.619375228881836,38.03938674926758,86.1399917602539,55.73795700073242,41.8106689453125,69.36567687988281,91.92394256591797,358.78558349609375,28.716087341308594,212.3078155517578,61.074317932128906,47.84507751464844,94.35627746582031,285.7336730957031,30.25571632385254,1909.4697265625,2068.706298828125,58.638954162597656,36.093231201171875,1319.0283203125,155.86428833007812,1234.9669189453125,908.4110107421875,55.226436614990234,102.451416015625,79.8038330078125,117.48739624023438,589.6563110351562,296.739990234375,80.87674713134766,59.39930725097656,29.831153869628906,22.493549346923828,472.1036071777344,594.3265991210938,53.465858459472656,1920.2879638671875,45.47039794921875,30.05154037475586,74.11656188964844,262.07562255859375,35.70758819580078,68.8841323852539,774.1513671875,107.45872497558594,37.532283782958984
exper0_location_1597,69.37723541259766,111.42977905273438,73.41180419921875,63.62109375,54.168331146240234,97.10679626464844,89.94047546386719,56.64836502075195,123.6436538696289,189.2199249267578,989.2818603515625,272.4308166503906,78.32229614257812,73.21817016601562,60.80839157104492,254.69903564453125,195.89175415039062,89.36984252929688,1251.35302734375,2992.2568359375,696.3458251953125,122.82481384277344,1144.6746826171875,1304.95166015625,304.02972412109375,1338.8768310546875,165.56027221679688,133.92434692382812,86.40328216552734,171.48130798339844,42.0554313659668,103.16795349121094,161.98890686035156,223.81776428222656,97.0320053100586,171.83335876464844,157.11367797851562,135.0522003173828,300.7185974121094,2527.457763671875,35.23939895629883,6.163946151733398,233.75442504882812,645.118896484375,38.86439514160156,20.488780975341797,944.6527709960938,582.807861328125,51.13142013549805
exper0_location_1598,268.78863525390625,33.49104690551758,28.91193962097168,47.60931396484375,16.786649703979492,34.801856994628906,15.48750114440918,91.25411224365234,81.79003143310547,127.14811706542969,581.924072265625,45.7229118347168,36.959102630615234,37.06195831298828,39.782955169677734,254.24066162109375,208.51992797851562,50.786312103271484,2853.826416015625,590.38427734375,90.93836975097656,322.9224853515625,4245.95556640625,49.27057647705078,344.1197814941406,1187.767333984375,68.9730224609375,209.4883270263672,117.06159210205078,270.3187561035156,982.3072509765625,140.9129180908203,297.4428405761719,56.227420806884766,63.37369155883789,44.41453552246094,248.11805725097656,101.14659118652344,110.87056732177734,2869.029052734375,49.30679702758789,26.31633186340332,72.58148193359375,268.4350280761719,87.71129608154297,21.494050979614258,1104.463623046875,184.66073608398438,66.05901336669922
