,q05_spot_factorsAstro_AMY,q05_spot_factorsAstro_AMY_CTX,q05_spot_factorsAstro_CTX,q05_spot_factorsAstro_HPC,q05_spot_factorsAstro_HYPO,q05_spot_factorsAstro_THAL_lat,q05_spot_factorsAstro_THAL_med,q05_spot_factorsAstro_WM,q05_spot_factorsExt_Amy_1,q05_spot_factorsExt_Amy_2,q05_spot_factorsExt_ClauPyr,q05_spot_factorsExt_Hpc_CA1,q05_spot_factorsExt_Hpc_CA3,q05_spot_factorsExt_Hpc_DG1,q05_spot_factorsExt_Hpc_DG2,q05_spot_factorsExt_L23,q05_spot_factorsExt_L25,q05_spot_factorsExt_L56,q05_spot_factorsExt_L5_1,q05_spot_factorsExt_L5_2,q05_spot_factorsExt_L6,q05_spot_factorsExt_L6B,q05_spot_factorsExt_Pir,q05_spot_factorsExt_Thal_1,q05_spot_factorsExt_Thal_2,q05_spot_factorsExt_Unk_3,q05_spot_factorsInh_1,q05_spot_factorsInh_2,q05_spot_factorsInh_3,q05_spot_factorsInh_4,q05_spot_factorsInh_5,q05_spot_factorsInh_6,q05_spot_factorsInh_Lamp5,q05_spot_factorsInh_Meis2_1,q05_spot_factorsInh_Meis2_2,q05_spot_factorsInh_Meis2_3,q05_spot_factorsInh_Meis2_4,q05_spot_factorsInh_Pvalb,q05_spot_factorsInh_Sst,q05_spot_factorsInh_Vip,q05_spot_factorsLowQ_2,q05_spot_factorsMicro,q05_spot_factorsNb_1,q05_spot_factorsNb_2,q05_spot_factorsOPC_1,q05_spot_factorsOPC_2,q05_spot_factorsOligo_1,q05_spot_factorsOligo_2,q05_spot_factorsUnk_1
exper0_location_2266,0.05766975656151771,0.04629209619015455,0.04188237413764,0.035143927298486234,0.049361837655305864,0.1537402391433716,0.11733110323548317,0.3379001125693321,0.25230859965085983,0.016020358260720968,0.34550152719020844,0.008816636633127928,0.10726349912583828,0.03897542003542185,0.015309255849570037,0.21592289432883263,0.4299079209566116,0.0006983821920584888,0.12342434786260127,0.743541720509529,0.0037524349405430256,0.002887244068551809,1.5998001158237458,0.0013585877954028548,0.006059392401948571,0.07200941592454911,0.020122659485787155,0.014898896729573608,0.06071058362722397,0.07147492542862892,0.26706042885780334,0.57739497423172,0.5851923942565918,0.01451123422011733,0.0036560350912623104,0.0030398247879929842,0.02540238033980131,0.15993454530835152,0.019696326460689306,0.6186305850744248,0.0017186503624543547,0.010638887761160731,0.04202656708657741,0.2919110968708992,0.008103553717955948,0.0006298374792095274,1.0163011729717255,0.23786308988928795,0.09303583689033985
exper0_location_2267,0.035747126676142216,0.0532389409840107,0.01885445723310113,0.01157986130565405,0.011659878538921475,0.06705900654196739,0.029162306152284143,0.22938780710101128,0.08156280592083931,0.5025310665369034,0.05869089979678393,0.012203137809410692,0.0007874874863773584,0.019969346933066845,0.008358848048374057,0.003679976484272629,0.014238086063414812,0.02232385482639074,0.8800154685974121,1.5604699313640595,0.004215351468883455,0.07868455387651921,0.17734985575079917,0.0026562875136733055,0.04782388620078564,0.09120056666433811,0.0093973639421165,0.013814139179885387,0.010155688365921378,0.03030721778050065,0.05312593858689069,0.501040107011795,0.00911411615088582,0.008637301670387388,0.015973694529384377,0.0030485111288726333,0.003598296141717583,0.7728420227766037,0.03492043912410736,0.24593716189265252,0.0014062322385143488,0.0030133434338495135,0.11867808327078819,0.20563383176922798,0.019135327730327847,0.2650736659765243,0.9021864801645278,0.04452030919492245,0.0286887769587338
exper0_location_2268,0.047978926450014114,0.09927956014871597,0.04565893914550543,0.014175398927181958,0.01811635997146368,0.07472651228308679,0.04474947527050972,0.07231886349618434,0.08904435858130455,0.23375817388296127,0.13986517265439033,0.1409587413072586,0.037610015459358694,0.03807306680828333,0.03851705156266689,0.0017515453626401724,0.008632944291457533,0.025159133318811654,0.16896564587950708,3.0086531162261965,0.3480247676372528,0.033712342567741874,0.0047013525851070884,0.005211614794097841,0.006204093480482697,0.008773716166615486,0.0071448144968599085,0.008607785776257516,0.006919391010887921,0.025872613396495582,0.058164930529892446,0.14213006794452668,0.0015561001899186521,0.03193327244371176,0.012005696399137379,0.004405039525590838,0.0025655730976723136,0.6766032576560974,0.0012193047965411096,0.00860884808935225,0.0019269389449618757,0.10398126356303693,0.1772295691072941,0.476511313021183,0.030194953270256522,0.0010804483725223692,0.0003667123746708967,0.0023848461685702206,0.019797543343156573
exper0_location_2269,0.14213548973202705,0.07482290752232075,0.15054400041699412,0.022720171324908733,0.015022649895399809,0.11902967728674411,0.0975371088832617,0.04894892778247595,0.0012537888076622039,0.0027306469972245397,0.5687272280454635,0.008047683769837022,0.27158168256282805,0.020448203291743995,0.026840025745332244,0.006301915016956628,0.16480908542871475,0.0009743347851326689,0.003438546450342983,0.8129684269428253,0.0028231842909008267,0.003712160931900144,0.004192347824573517,0.027452454809099434,0.0028014564653858543,0.001494325092062354,0.0015108374122064562,0.11939707212150097,0.008225812530145048,0.0024062140728347003,0.23570931553840638,0.19952862337231636,0.055636626295745374,0.04424349125474692,0.0045888395980000505,0.0005851665831869468,0.0019175053341314195,1.0381936728954315,0.0025372430332936346,0.02445263424888253,0.000924476786167361,0.07395258136093616,0.20589712113142014,0.160788581520319,0.001612705271691084,0.00025312496873084454,0.0007629279047250747,0.003237968811299652,0.02165103266015649
exper0_location_2270,0.08169545158743859,0.10654515698552132,0.0941665343940258,0.027318585943430663,0.06304697766900062,0.2562798857688904,0.12406898438930511,0.04852715618908405,0.0007500346779124812,0.00027256459288764744,0.31272754073143005,0.20297765508294105,0.008513080747798085,0.052995044551789765,0.023502523545175794,0.0015096383227501064,0.02822677083313465,0.0004013308018329553,0.00141600287752226,0.8568857580423355,0.0011658487783279272,0.00201729565160349,0.00021572621335508302,0.014436123054474592,0.002769276371691376,0.002330977027304471,0.0020020052674226464,0.22145199850201605,0.00400350010022521,0.004465668508782983,0.03865053486078978,0.4084386065602303,0.0004253088962286711,0.01627190299332142,0.00032424075907329104,0.0009385634097270667,0.0015007836977019907,0.24978640899062157,0.00489913746714592,0.00032124981808010487,0.00030448845500359313,0.003923158394172788,0.2053889699280262,0.06603764817118646,0.0019549775402992963,0.0001265976745344233,6.12756750342669e-05,0.0006427746469853446,0.03061213092878461
exper0_location_2271,0.08823221251368522,0.11973349340260028,0.05299790110439062,0.06991483718156816,0.02368917148560286,0.141410218924284,0.07907419241964816,0.2145901083946228,0.0010264331533107907,0.0006575673905899748,0.8310915857553481,0.06850918345153331,0.002387029130477458,0.023827529698610305,0.025512405671179295,0.002540003403555602,0.16519312262535096,0.3313499808311462,0.010150065319612621,1.8745877623558045,0.00439700239803642,0.00797160193324089,0.0024113730527460576,0.034228500351309775,0.0291008741594851,0.005398506741039455,0.019169214088469746,0.014837339287623763,0.39154985547065735,0.007587208622135222,0.02704428713768721,0.22468163296580315,0.005361795448698104,0.015040223905816674,0.004935560352168977,0.016211778111755847,0.2465936079621315,0.35274138450622555,0.011526691168546677,0.024857021775096657,0.0016134012781549244,0.003328519326169044,0.2596323072910309,0.3163813784718513,0.007953203376382589,0.0003351760329678655,0.00926387975923717,0.012311590416356922,0.06652358248829841
exper0_location_2272,0.08894796445965768,0.20546794012188913,0.09427127763628959,0.058818375505506997,0.09907801002264023,0.17318603172898292,0.15795839726924896,0.20211053639650345,0.15730924680829048,0.0013638417760375888,0.5290508836507797,0.007795512233860791,0.003939934330992401,0.04425141196697951,0.094852901622653,0.01699607102200389,0.04202734958380461,0.002417394425719977,0.011180933099240065,0.5484810054302215,0.00769689348526299,0.005064271274022758,0.0658262062817812,0.17937810793519018,0.20545044317841532,0.005592682072892785,0.005241160304285586,0.008618448954075576,0.005527675058692694,0.005018000537529588,0.0052591745741665365,0.29521415680646895,0.04443862531334162,0.0369384840130806,0.0028669911203905944,0.0033463658881373705,0.3820666059851646,0.2510232999920845,0.008359854482114315,0.00166092332219705,0.32317108660936356,0.0039691730402410036,0.15948566868901254,0.9816109508275986,0.008599182078614832,0.0006988451001234353,0.0009409069549292326,0.005706423288211227,0.05106910932809114
exper0_location_2273,0.185576793551445,0.25737030506134034,0.2156165175139904,0.08476831018924713,0.12725142762064934,0.7898066014051437,0.28597465008497236,0.12413541860878467,0.26170954406261443,0.3091232344508171,0.15452639907598495,0.23508372902870178,0.32214491367340087,0.024711070023477076,0.020217818208038807,0.006398983183316886,0.41611716002225874,0.10932663381099701,0.022297430690377953,2.184764301776886,0.0062942958902567625,0.11119434759020806,0.013030058657750487,0.06792848370969296,0.02680780254304409,0.034274311177432536,0.09773663617670536,0.055011389218270784,0.02847023829817772,0.0307691702619195,0.276280702650547,0.07564635053277016,0.06329861432313919,0.04974676892161369,0.015353224985301494,0.007097629341296851,0.07372296042740345,0.36146005243062973,0.009509027609601617,0.0067198838805779815,0.004829974030144513,0.0037917756708338857,0.12642638832330702,0.3433152824640274,0.14629656076431274,0.04037460144609213,0.002551430941093713,0.007829609676264226,0.06373597122728825
exper0_location_2274,0.11389172598719598,0.08948752358555795,0.08348044455051422,0.037275397777557374,0.12598294019699097,0.4315733194351196,0.25324974209070206,0.18199188336730004,0.017713493015617133,0.009677940979599953,0.3996523588895798,0.027005176059901714,0.07900055944919586,0.19003986194729805,0.06102062091231346,0.04973101187497378,0.614123922586441,0.003336980449967086,0.038428252376616,0.8967157632112503,0.020955651439726355,0.0037485774140805007,0.07899098731577396,0.5644824773073196,0.015100680571049453,0.05740372855216265,0.016383714973926544,0.013977869926020504,0.009265667060390117,0.009365587541833519,0.0594868091866374,0.48407867550849915,0.030257993750274183,0.45970287919044495,0.01624176474288106,0.011971318162977695,0.12695272117853165,0.06672500185668469,0.06399493403732777,0.12546995133161545,0.00353068825788796,0.0014784710016101598,0.11775441132485867,0.6425975769758224,0.10188346803188324,0.0016763075371272866,0.12678394466638565,0.02555862916633487,0.06484357230365276
exper0_location_2275,0.2727329269051552,0.2539607584476471,0.07203030921518802,0.06091164126992226,0.05180394183844328,0.12424850910902023,0.1069607973098755,0.5614130139350891,0.1047209806740284,0.040513889864087105,0.8097442209720611,0.01473710685968399,0.0056371714919805525,0.014722391031682493,0.016392682492733002,0.002892216667532921,0.03462496623396873,0.006855802959762514,0.017226657550781965,0.9062928766012192,0.016664493177086116,0.08279560618102551,0.21701001077890397,0.07875813618302345,0.13942852020263674,0.09645270183682442,0.0181756935082376,0.018641913123428822,0.01092603737488389,0.17335045710206032,0.026387528423219918,0.13854866772890093,0.013658219994977117,0.015997196733951568,0.17706865519285203,0.05304713062942028,0.20094630867242813,0.032171755097806454,0.06977825723588466,0.04405870158225298,0.0015649642329663039,0.00245449694339186,0.2035765878856182,0.5673720151185989,0.04550011716783047,0.0006586612813407554,0.022329412400722504,0.033100278675556184,0.07337928004562855
exper0_location_2276,0.09790696129202843,0.08249033838510514,0.036071657203137875,0.030130480136722326,0.00703704389743507,0.03659827411174775,0.014482313115149737,0.08492149226367474,0.019020232465118168,0.03884726967662573,0.09247331731021405,0.04029728733003139,0.0008220282528782265,0.06370628606528045,0.04793294202536345,0.0016541479621082543,0.009297342924401163,0.001790856959996745,0.02513922993093729,0.6095834344625473,0.0464859064668417,0.009005593368783593,0.2825510546565056,0.025912981387227772,0.4862651452422142,0.025044080521911385,0.5379685312509537,0.003843503713142127,0.002802518429234624,0.004862020770087838,0.0038716676295734945,0.02434829846024513,0.01007806733250618,0.002276197681203485,0.9628128230571746,0.006110037770122289,0.00022855270872241818,0.004032524209469557,0.009595123538747431,0.09835200160741805,0.0005097803979879246,0.00046724543499294675,0.05071579553186894,0.8806792110204698,0.0020469491253606977,0.005925499973818659,0.2072773240506649,1.3012494087219237,0.014664157433435321
exper0_location_2277,0.08281522765755654,0.3156319960951805,0.18262445628643037,0.04553552437573671,0.036259252950549124,0.1475318193435669,0.10913946814835071,0.13315107971429824,0.0003265967927291058,0.0005039717652834952,0.3968019798398018,0.005081859114579857,0.0004903190972981975,0.037863938696682455,0.015725076477974654,0.2021751083433628,0.07022814787924289,0.0007800649444106966,0.0023608444607816637,1.246530109643936,0.0018072399776428937,0.0009943584562279284,0.009282817132771015,0.11457485519349575,0.23685717061161995,0.0039757940685376525,0.0018447045935317875,0.007127596670761705,0.016296339128166436,0.013547484809532762,0.09360012747347354,0.5046297639608384,0.009087628731504083,0.010924649983644485,0.17835984677076339,0.0038156444090418516,0.0015837819897569717,0.003616850241087377,0.001304689922835678,0.010692169843241572,0.0004899552644928918,0.0009819242462981493,0.058910558559000493,0.29890576004981995,0.0022787533816881482,0.0004052530159242451,0.07411068454384805,0.09298010766506194,0.016065871249884366
exper0_location_2278,0.2728655099868775,0.2975573018193245,0.2945254161953926,0.19752587527036666,0.01749204518273473,0.21537335291504858,0.15102208256721497,0.4040187358856201,0.002855386363808066,0.11909293308854103,0.29297475963830943,0.013011806225404144,0.012933281064033509,0.01842352319508791,0.012879053736105562,0.003045761154498905,0.0094337226357311,0.0008845794276567177,0.0006983786326600239,0.1315686099231243,0.21960483342409134,0.029597036261111497,0.002950606273952872,0.001015612535411492,0.3914463073015213,0.0013983583485241982,0.004681693459860981,0.0028491885168477897,0.0038858751533553007,0.0012966102280188353,0.06300032064318657,0.24810383841395378,0.0003719812331837602,0.014072470553219318,0.29441793560981755,0.05356637332588434,0.000768341263756156,0.0051057870965451006,0.001535160036291927,0.0010870083293411882,0.0005492536554811522,0.0007659806433366612,0.2796871155500412,0.7139609217643738,0.001972207613289356,0.0003281611774582416,0.00020142465436947531,0.9003886222839355,0.033205134235322474
exper0_location_2279,0.0798862174153328,0.4686331182718277,0.4521497651934624,0.1184427436441183,0.0258867503143847,0.07595478445291519,0.05703298170119524,0.10872047580778599,0.00025489384861430157,0.0025419619749300184,0.663208931684494,0.018125602789223195,0.032543817348778245,0.2766352593898773,0.012628551432862877,0.006057983753271401,0.06210942938923836,0.0019005640060640874,0.004003573372028769,0.7994657754898071,0.004149644868448377,0.04532081428915262,0.0034947744919918483,0.005982885672710836,0.22809881642460822,0.0018862837983760982,0.0010636213526595383,0.002967188530601561,0.002313216077163816,0.0012754787341691554,0.004025716031901538,0.05212965048849583,0.012510335026308895,0.007740910258144141,0.23346377611160277,0.04119450245052576,0.005695574451237917,0.0038313179393298924,0.001252630533417687,0.003339235857129097,0.0021791348000988362,0.000661051704082638,0.04717524815350771,0.14681025668978692,0.0017012675059959294,7.579306584375445e-05,0.12259347662329674,0.07537642642855644,0.015531275514513256
exper0_location_2280,0.06076958198100329,0.10983355157077314,0.1319798558950424,0.033162164874374865,0.04285623617470264,0.511589539051056,1.068341279029846,0.04979720357805491,0.0022475449950434268,0.0008403308747801931,0.23237962871789933,0.12164153084158898,0.00532522436697036,0.4880852669477463,0.006349545251578092,0.039840498007833965,0.13726678937673567,0.36610485762357714,0.07687464505434036,0.4208140879869461,0.005556135601364076,0.02911937450990081,0.010407196590676904,0.0030391954351216555,0.0024025875027291477,0.17797236070036887,0.005824140156619251,0.02824426479637623,0.009136665519326926,0.27102456241846085,0.007764513720758259,0.11275840289890766,0.0015320688427891583,0.49241211712360383,0.03808743227273226,0.010983748268336056,0.04987820722162724,0.011758254421874881,0.002864641812629998,0.06375256404280663,0.1479393348097801,0.0042657055892050275,0.02014676155522466,0.20202321335673332,0.00686487325001508,0.00013111912994645536,0.0025280848261900247,0.015824237931519748,0.07248377241194248
exper0_location_2281,0.12841610386967658,0.32657842338085175,0.49659334421157836,0.1158896841108799,0.4656849905848503,1.1411255121231079,0.813611951470375,0.30956233143806455,0.002427765482570976,0.028502015862613916,0.4985778108239174,0.030982248950749636,0.4061348021030426,0.4422465071082115,0.047200964950025084,0.05089936610311269,0.136854287981987,0.005561621231026948,0.002722681744489819,0.5706215113401413,0.006924442644231021,0.09713566228747367,0.09699634239077569,0.22667571008205412,0.012470998102799058,0.22591211199760436,0.05878494959324598,0.6098335325717926,0.04192016962915659,0.01806044057011604,0.03032811265438795,0.1664428345859051,0.006424560537561775,0.08493750058114528,0.013032030919566751,0.008433360466733575,0.011046449234709143,0.030052143055945633,0.019298779685050248,0.011183592677116393,0.04896320812404156,0.1585983268916607,0.15929841995239258,0.4506292626261711,0.026206468883901837,0.0010128177062142642,0.0008154009672580288,0.009263711422681809,0.05426143817603588
exper0_location_2282,0.08629381917417049,0.08393647707998753,0.12547468170523646,0.033594118244946,0.060144757479429246,0.42644047439098354,0.18255467414855955,0.14187907129526137,0.004602064262144268,0.0021673707640729846,0.29902037382125857,0.11650398634374143,0.007349035539664328,0.11468191407620906,0.03255105670541525,0.0029927384690381586,0.5480956703424453,0.0016598367656115443,0.003805189288686961,0.9408993065357208,0.005879427818581463,0.0007458281324943528,0.010657794727012514,0.01190382088534534,0.013608589069917798,0.06416201032698154,0.020070750918239354,0.02734519839286804,0.21586716175079346,0.17298461943864823,0.016909540817141532,0.13898422718048095,0.01097287661395967,0.07550026923418045,0.001313093031058088,0.10767617896199226,0.014856685465201736,0.019281257130205634,0.0038112613139674066,0.10050689838826657,0.003704422002192587,0.0030140405870042746,0.07355495505034924,0.5960492104291916,0.012487546633929014,6.376153833116404e-05,0.000386382921715267,0.0025603604968637227,0.06829458735883236
exper0_location_2283,0.1263369180262089,0.33287695199251177,0.054336823709309104,0.017733470350503922,0.028169496450573206,0.10328299254179,0.06398884691298008,0.3732630982995033,0.0002530447178287432,0.00013751758160651661,0.2143698811531067,0.0036732722073793416,0.019970770832151173,0.15338166430592537,1.3830449759960175,0.006252142367884517,0.049766378663480285,0.00037666104180971165,0.0006624537811148912,0.6397095888853074,0.0028116826084442436,0.0007054400950437412,0.0009166057483525947,0.0026144876843318347,0.0033933244994841516,0.0008718810742720962,0.0010021924565080554,0.9645305216312409,0.002444748254492879,0.00141378638218157,0.006882072961889208,0.3125225231051445,0.0007082419295329601,0.008529985789209604,0.0085277505684644,0.0013430490042082967,0.0008339694555616008,0.008678416814655065,0.0005719035107176751,0.0006948387133888901,0.0020203290274366736,0.03510979078710079,0.08115743584930897,0.811361089348793,0.023718713503330945,0.0004428590458701365,2.3121638969314516e-05,0.0011021256330423057,0.016042403876781464
exper0_location_2284,0.15687096416950225,0.08463877625763416,0.034956008568406104,0.007586734578944743,0.009192052856087686,0.03166146297007799,0.030549186188727616,0.27199770361185077,0.00013473665676428938,0.00029673154203919695,0.8245765805244446,0.006596884992904961,0.0003147012073895894,0.1144006960093975,0.7051911026239396,0.011920866928994656,0.025597442220896483,0.003940712928306312,0.009951756009832027,1.0842772245407106,0.017804317735135553,0.05188155137002468,0.00044948775466764347,0.0004809879363165237,0.004344043787568808,0.00015588991882395934,0.0005052624066593126,0.012795346137136222,0.0009583937004208565,0.0006364005734212697,0.0016593020525760948,0.5853647828102111,0.0039320877869613476,0.0015852157899644227,0.0021043704356998203,0.10191920399665833,0.00023972830385901036,0.0022047681850381196,0.0004892549070063979,0.0036376530071720484,0.0004661087674321607,0.00194533311878331,0.01635635709390044,0.44911553263664244,0.0033323285402730106,5.12853017426096e-05,7.033324582153001e-05,0.0004952180956024676,0.015273032942786813
exper0_location_2285,0.02619444699957967,0.05733176898211241,0.061495361290872096,0.03697844296693802,0.025522112380713224,0.17183341607451438,0.11257393471896648,0.04391787908971309,8.635776575829369e-05,7.112182101991492e-05,0.2666295424103737,0.013411171734333038,0.002678593224845827,0.18732147440314292,0.10606435425579548,0.0004774974702741019,0.25258272886276245,0.000479047505359631,0.0009741096408106387,1.2212114810943604,0.0010014596104156227,0.00013127091006026603,0.00022902166892890818,0.020791161246597765,0.001837711816187948,0.01762911081314087,0.0008688746078405529,0.3248797580599785,0.01193562778644264,0.0021132970810867845,0.05255409050732852,0.6203544974327088,0.005832667462527752,0.00796468211337924,0.0005320680502336473,0.0007131091348128394,0.08712523989379406,0.11198720186948777,0.003266744676511735,0.026490168645977974,0.00033774205367080866,0.00037373151571955536,0.07584631852805615,0.33244841247797013,0.05887110810726881,0.00018909752616309562,0.006644364190287888,0.0025217417278327048,0.011036714538931847
exper0_location_2286,0.04663937781006098,0.0408411793410778,0.05758140683174134,0.014147724630311132,0.2269486129283905,0.8926156312227249,0.42307866662740706,0.21005037501454354,0.004707330442033707,0.03365272227674723,0.16110209748148918,0.010298567917197942,0.001658443600172177,0.7444020181894302,0.2887774229049683,1.1248115599155426,0.022780123073607685,0.015194123284891248,0.0010827614925801754,0.8222659021615982,0.00782207348383963,0.14140923768281938,0.5751514136791229,0.0014474734489340335,0.0034416658105328683,0.0007932763634016738,0.01195410075597465,0.413054995238781,0.005522199580445886,0.014836335042491555,0.06639555580914021,0.4427454262971878,0.0027015552623197436,0.009877128014340998,0.05784255973994732,0.0034969406202435497,0.0016275960020720958,0.13134854584932326,0.003059809026308358,0.0018852675799280406,0.06459840685129166,0.3324179708957672,0.05263673905283213,0.1893976390361786,0.005360973929055036,9.823457548918668e-05,0.0012619536777492613,0.0038712758454494183,0.03911938760429621
exper0_location_2287,0.048750379122793674,0.03512828964740038,0.050669314898550505,0.038540766760706904,0.11151018477976322,0.5480751276016235,0.4076884016394615,0.08225347511470318,0.00288538564927876,0.0041822664439678196,0.07007768340408803,0.0014586860779672861,0.0004757523958687671,1.080099070072174,0.4485955685377121,0.41971872448921205,0.021329772379249334,0.055322001501917836,0.10317621156573296,0.19061015620827676,0.021186638716608287,0.32099059969186783,0.9264823108911515,0.005631940276362002,0.016354935802519323,0.002167184022255242,0.0026538130827248097,0.027594009786844256,0.008600976038724183,0.0068270564312115315,0.05953265856951476,1.1793951332569121,0.0008671829942613841,0.004103335249237716,0.0007980269641848282,0.002806731569580734,0.00883658118546009,0.008505753055214883,0.010392898973077536,0.11901393830776215,0.5280507326126099,0.6241211295127869,0.20355391800403597,1.4709170758724213,0.0073775408091023564,0.00037466443027369686,0.006997491163201631,0.005564787914045155,0.06051933877170086
exper0_location_2288,0.05777257047593594,0.18164598420262337,0.15139134898781778,0.02999864183366299,0.24278253763914107,1.2017890870571137,0.5982912987470627,0.1211448322981596,0.20627315565943719,0.022345080599188803,0.06164256427437067,0.0032910443027503785,0.002450142975430936,0.25004393011331555,0.1250690035521984,0.5533390641212463,0.14788313582539558,0.1064412821084261,0.005417826469056308,0.6606665551662445,0.013155794655904173,1.851045048236847,1.9202179074287415,0.004876382974907756,0.031480764411389826,0.0010797299793921411,0.08149803318083286,0.04458058290183544,0.14435519203543665,0.15471699312329293,0.005111734964884818,0.288533541560173,0.00428017396479845,0.015310350991785527,0.004924527322873473,0.17945691049098966,0.01407473310828209,0.01762375272810459,0.0042024529306218025,0.00221590279834345,0.6232686102390289,0.9217754185199737,0.1165949061512947,0.30449162572622296,0.004433285887353123,0.00010965747205773368,0.0006557673215866089,0.007148545002564788,0.05808360651135445
exper0_location_2289,0.0848013311624527,0.05166689660400152,0.11401086561381817,0.030276347044855358,0.27223883420228956,1.2266174077987673,0.6689356207847595,0.2917484849691391,0.7727521002292633,0.028968924935907126,0.047690366953611375,0.0036400599172338845,0.0017229238001164049,1.1491330206394195,0.2851418688893318,1.0539539813995362,0.3661247983574867,0.03264146912842989,0.008293784502893685,0.28916536271572113,0.007211172976531089,0.5117098391056061,2.1971614003181457,0.00287873464403674,0.006376780662685633,0.004893819615244866,0.06572494432330131,0.25909395664930346,0.030184748116880655,0.03384356331080198,0.02623387798666954,0.25636838972568515,0.014174136193469168,0.08318175934255123,0.004422486852854491,0.010282527608796955,0.002177035249769688,0.009837548062205314,0.007139964331872761,0.07186895199120044,0.5971127182245254,0.9724535048007965,0.04817843493074179,0.32306371778249743,0.01746826646849513,5.204567023611163e-05,0.005028958688490092,0.02341994969174266,0.06074101570993662
exper0_location_2290,0.16655344665050506,0.09859806783497335,0.2232734590768814,0.053770557045936584,0.25938930064439775,1.6082807004451753,0.6692476242780686,0.06659404039382934,0.02694228580221534,0.47430326640605924,0.21035322472453116,0.005172990402206778,0.010093296738341452,0.26410579085350033,0.10938973873853683,1.0944450974464417,0.05389215964823962,0.04221454542130232,0.017132546845823528,0.12407817170023919,0.01794741488993168,1.422935926914215,1.615189892053604,0.001449517533183098,0.0027341412031091756,0.005093135009519755,0.009742728620767594,0.007593699684366584,0.00930521278642118,0.005842293542809785,0.01252020187675953,0.21828569918870924,0.0013386527309194208,0.08147354088723659,0.0021396712865680454,0.006627535470761359,0.00245691672898829,0.009176621353253723,0.0034524381742812695,0.003995939972810447,0.7819060564041137,0.6954868584871292,0.12840938493609427,0.5395745575428009,0.009192554140463471,0.00035859440249623735,0.0035939628607593475,0.04016839023679495,0.06855838783085347
exper0_location_2291,0.0634225957095623,0.16952492222189905,0.23151909336447715,0.06350811347365379,0.1391122631728649,0.8913940846920013,0.6158557921648025,0.29251328855752945,0.015676347073167562,0.007512635760940612,0.06439091674983502,0.0019416421186178924,0.001905491133220494,0.1543017476797104,0.05982475355267525,1.1748134791851044,0.37956231683492664,0.5444657862186432,0.014092291053384541,0.687249943614006,0.0270982064306736,2.6813907265663146,0.944708988070488,0.0008027259988011794,0.0015914223273284732,0.003698675241321325,0.005488051869906485,0.1803605690598488,0.008471740502864124,0.0035835741087794303,0.1425378605723381,0.3274776563048363,0.0010098399419803173,0.01405256069265306,0.011014509480446577,0.6632441133260727,0.003976511070504785,0.0017324477899819612,0.001156481442740187,0.0007183999696280808,0.6422487527132035,0.874464163184166,0.10829878635704518,1.0133520424365998,0.004577927780337631,6.836323118477595e-05,0.0016538480471353979,0.009118866175413132,0.08221182525157927
exper0_location_2292,0.08740787841379644,0.13987240493297576,0.19487809762358665,0.05855905525386333,0.13589429333806038,1.6501036822795867,0.4307794988155365,0.07889610342681408,0.046892212331295015,0.3192525714635849,0.18470599502325058,0.015034065721556545,0.07168252319097518,0.4759552374482155,0.08860836066305638,1.2224240064620973,0.03630444500595331,0.45503690689802173,0.003004388324916363,0.5262335121631623,0.07834069803357124,2.5973060369491576,1.308316433429718,0.004965241253376007,0.006274888501502574,0.0003590127555071376,0.06961128115653992,0.00734500759281218,0.00485780262388289,0.002152028714772314,0.034024735726416115,0.16852977648377418,0.0005962590774288401,0.021291870996356013,0.02925606919452548,1.4391006410121918,0.001676544506335631,0.0016075030842330306,0.0012314466759562493,0.0012171933485660704,0.2655401900410652,0.6744131714105606,0.07577260173857213,0.3430362090468407,0.007449341844767332,0.003509215568192303,0.000568716460838914,0.004008687008172274,0.07624887004494667
exper0_location_2293,0.243645203858614,0.18762007132172584,0.2760733634233475,0.10631432272493839,0.5341411739587784,1.1376172840595244,0.6366090655326844,0.2042434625327587,0.009316546889021993,0.016414292715489866,0.3036187067627907,0.023936462029814722,0.6476758182048797,0.6184624910354614,0.05835790615528822,0.5883001029491425,0.18370234817266465,0.19015513062477113,0.0032124210731126366,1.2611769616603852,0.02634718781337142,0.4137953415513039,0.8216339617967605,0.022121831867843868,0.004199044196866453,0.14823457822203637,0.07813052795827388,0.02791490824893117,0.01428831098601222,0.026612379029393195,0.26397508233785627,0.6140450358390809,0.0034726520534604788,0.5683402925729751,0.007722739968448878,1.0935277104377745,0.01980934552848339,0.06167645566165447,0.00825746525079012,0.004701509256847203,0.11051757261157036,0.6066180497407914,0.046238231100142003,0.2332182362675667,0.0083500056527555,0.00025747817417141053,0.0027910495875403288,0.024140492919832467,0.09771075770258904
