,mean_spot_factorsAstro_AMY,mean_spot_factorsAstro_AMY_CTX,mean_spot_factorsAstro_CTX,mean_spot_factorsAstro_HPC,mean_spot_factorsAstro_HYPO,mean_spot_factorsAstro_THAL_lat,mean_spot_factorsAstro_THAL_med,mean_spot_factorsAstro_WM,mean_spot_factorsExt_Amy_1,mean_spot_factorsExt_Amy_2,mean_spot_factorsExt_ClauPyr,mean_spot_factorsExt_Hpc_CA1,mean_spot_factorsExt_Hpc_CA3,mean_spot_factorsExt_Hpc_DG1,mean_spot_factorsExt_Hpc_DG2,mean_spot_factorsExt_L23,mean_spot_factorsExt_L25,mean_spot_factorsExt_L56,mean_spot_factorsExt_L5_1,mean_spot_factorsExt_L5_2,mean_spot_factorsExt_L6,mean_spot_factorsExt_L6B,mean_spot_factorsExt_Pir,mean_spot_factorsExt_Thal_1,mean_spot_factorsExt_Thal_2,mean_spot_factorsExt_Unk_3,mean_spot_factorsInh_1,mean_spot_factorsInh_2,mean_spot_factorsInh_3,mean_spot_factorsInh_4,mean_spot_factorsInh_5,mean_spot_factorsInh_6,mean_spot_factorsInh_Lamp5,mean_spot_factorsInh_Meis2_1,mean_spot_factorsInh_Meis2_2,mean_spot_factorsInh_Meis2_3,mean_spot_factorsInh_Meis2_4,mean_spot_factorsInh_Pvalb,mean_spot_factorsInh_Sst,mean_spot_factorsInh_Vip,mean_spot_factorsLowQ_2,mean_spot_factorsMicro,mean_spot_factorsNb_1,mean_spot_factorsNb_2,mean_spot_factorsOPC_1,mean_spot_factorsOPC_2,mean_spot_factorsOligo_1,mean_spot_factorsOligo_2,mean_spot_factorsUnk_1
exper0_location_1247,0.12057995051145554,0.20919394493103027,0.06982514262199402,0.18225964903831482,0.08474073559045792,0.07364507019519806,0.08234603703022003,0.3917025923728943,0.608534574508667,2.9396309852600098,0.6302981972694397,0.34221580624580383,0.0776946097612381,0.12849274277687073,0.09892109781503677,0.03766561299562454,0.05883068963885307,0.8680992722511292,0.08060691505670547,1.29833984375,0.4919946789741516,4.421209335327148,0.20366883277893066,0.01552217360585928,1.06343674659729,0.21083492040634155,0.1861904412508011,0.2651888430118561,0.12337146699428558,0.17123819887638092,0.03880125284194946,0.2404675930738449,0.023227909579873085,0.11087469756603241,1.2380162477493286,0.2637273967266083,0.09530291706323624,0.023486917838454247,0.0219911877065897,0.04904349893331528,0.16095684468746185,0.19701465964317322,0.5258685946464539,0.8394706845283508,0.28972914814949036,0.2856334149837494,0.03964764252305031,0.09046580642461777,0.39992761611938477
exper0_location_1248,0.3395233750343323,0.40333685278892517,0.09327580034732819,0.1291745901107788,0.12126538902521133,0.0791294127702713,0.09405878931283951,0.4329502284526825,1.4703549146652222,2.6986472606658936,0.41598933935165405,0.08030088990926743,0.043316036462783813,0.1256510615348816,0.0972219929099083,0.032316986471414566,0.04588771238923073,1.0896010398864746,0.08736193180084229,1.1263507604599,0.5411010384559631,4.876352310180664,0.17757630348205566,0.20228564739227295,0.06360548734664917,0.04818890616297722,0.4128350019454956,0.07977833598852158,0.136963352560997,0.1763232946395874,0.05126677826046944,0.6124220490455627,0.04313052073121071,0.7093267440795898,0.9969860911369324,0.2234857678413391,0.05499446019530296,0.037999216467142105,0.057679902762174606,0.12916052341461182,0.0913771316409111,0.09143439680337906,0.49938198924064636,1.3197063207626343,0.864662230014801,0.9517952799797058,0.02697509154677391,0.1628713309764862,0.39683282375335693
exper0_location_1249,0.20349742472171783,0.5972784757614136,0.16734850406646729,0.19857168197631836,0.13911443948745728,0.1270039826631546,0.10046732425689697,0.34757766127586365,1.5765117406845093,2.7311110496520996,0.18887336552143097,0.21429209411144257,0.09603767096996307,0.16573849320411682,0.19788682460784912,0.025606326758861542,0.018220096826553345,1.0612010955810547,0.02794208750128746,0.5703849196434021,0.10364986956119537,4.126396179199219,0.26081743836402893,0.01537925936281681,0.025338545441627502,0.012091130018234253,0.2133171707391739,0.027348622679710388,0.05891086161136627,0.06903189420700073,0.04227728769183159,0.4851769506931305,0.06153924763202667,0.069261334836483,1.0978933572769165,0.12289206683635712,0.027056055143475533,0.08689797669649124,0.043058574199676514,0.043662894517183304,0.31618955731391907,0.036891184747219086,0.44331827759742737,0.6090543866157532,0.22020214796066284,1.0871623754501343,0.020675621926784515,0.12142065167427063,0.3419731855392456
exper0_location_1250,0.20058906078338623,0.23222018778324127,0.34340569376945496,0.1846633106470108,0.5000188946723938,2.6290674209594727,1.5238971710205078,0.29652515053749084,0.17436543107032776,2.20184588432312,0.7235052585601807,0.09120573103427887,0.03758587688207626,0.27203038334846497,0.19049154222011566,1.6986558437347412,0.14843450486660004,0.8176184296607971,0.24466288089752197,1.3769453763961792,0.3209679424762726,3.8731296062469482,2.0475666522979736,0.025664446875452995,0.042446888983249664,0.07074426114559174,0.074980728328228,0.04514935612678528,0.08291565626859665,0.056235674768686295,0.045140743255615234,0.10325826704502106,0.04511023312807083,0.12145758420228958,0.10177795588970184,0.4068526029586792,0.27630773186683655,0.06909509003162384,0.05663939192891121,0.5526005625724792,0.5937290787696838,1.4308849573135376,0.39603063464164734,0.5655406713485718,0.17779359221458435,0.08517593145370483,0.9388806223869324,0.23052150011062622,0.3090530037879944
exper0_location_1251,0.3728243112564087,0.16518406569957733,0.3263298571109772,0.12642750144004822,0.3683174252510071,1.7032877206802368,0.7536708116531372,0.48272696137428284,0.47155633568763733,0.40297991037368774,0.6407808065414429,0.053072478622198105,0.34846633672714233,0.44490236043930054,0.23625873029232025,1.712355375289917,0.15587031841278076,0.12223101407289505,0.2500913739204407,0.7320806384086609,0.0946936085820198,0.6248318552970886,5.018979549407959,0.05567343160510063,0.20572340488433838,0.7191604971885681,0.08813336491584778,0.08203525841236115,0.07792899012565613,0.12654942274093628,0.07708901166915894,0.27769696712493896,0.09171643108129501,0.09877100586891174,0.08716787397861481,0.05494408681988716,0.03650542348623276,0.0524778850376606,0.0705881267786026,0.9812020659446716,0.4307282567024231,0.41769009828567505,0.3422020673751831,0.6215135455131531,0.21630987524986267,0.032373424619436264,1.394983172416687,0.7685129046440125,0.3741448223590851
exper0_location_1252,0.16315698623657227,0.08580998331308365,0.08258916437625885,0.08329594135284424,0.0964113101363182,0.22331634163856506,0.10907211154699326,0.1983688920736313,0.19028005003929138,0.16030298173427582,1.0505919456481934,0.05222701653838158,0.07010254263877869,0.08011112362146378,0.08953773975372314,0.6211339235305786,0.23658387362957,0.034837402403354645,1.1641871929168701,0.726090133190155,0.06608093529939651,0.2684558928012848,3.8974227905273438,0.35332581400871277,0.25138264894485474,0.7261828780174255,0.06075071915984154,0.056123118847608566,0.10322009027004242,0.1471896916627884,0.056324802339076996,0.23709946870803833,0.38181328773498535,0.06410551816225052,0.04107707366347313,0.12551802396774292,0.2740890383720398,0.10327375680208206,0.395160436630249,2.130117893218994,0.12538067996501923,0.11342577636241913,0.26708629727363586,0.6180317997932434,0.10002317279577255,0.027431240305304527,1.5071762800216675,0.5690572261810303,0.3719976842403412
exper0_location_1253,0.14840100705623627,0.09935710579156876,0.10105174779891968,0.09904669225215912,0.07398327440023422,0.09205497801303864,0.08201970905065536,0.3065981864929199,0.0701790601015091,0.1941603273153305,1.7489047050476074,0.13089855015277863,0.030568774789571762,0.06955697387456894,0.07104051113128662,0.16279563307762146,0.28831812739372253,0.09060244262218475,0.9134697318077087,0.7186616659164429,0.07355444133281708,0.20043432712554932,1.376211166381836,0.05116437003016472,0.10481196641921997,0.9417027831077576,0.10971581935882568,0.09031767398118973,0.20507435500621796,0.24837201833724976,0.08004703372716904,0.45677605271339417,0.29244986176490784,0.09423123300075531,0.07028736919164658,0.1495424509048462,0.14012132585048676,0.12361292541027069,0.20619122684001923,3.755666971206665,0.05551924556493759,0.17371238768100739,0.19526579976081848,0.858083963394165,0.12912602722644806,0.06265518814325333,2.7680160999298096,0.6363372802734375,0.44406819343566895
exper0_location_1254,0.17119576036930084,0.061174776405096054,0.06720808893442154,0.11783622205257416,0.04361980780959129,0.09125502407550812,0.05618765205144882,0.45249053835868835,0.10652869194746017,0.11200343072414398,0.6429861783981323,0.04589250683784485,0.015757011249661446,0.06458110362291336,0.07081956416368484,0.8741475939750671,0.5070018768310547,0.019259249791502953,0.3501523733139038,0.5573359131813049,0.052450358867645264,0.03134686127305031,1.7434288263320923,0.10674670338630676,0.13373973965644836,1.9902541637420654,0.2937127947807312,0.12169921398162842,0.13108183443546295,0.25168943405151367,0.14707130193710327,0.19210828840732574,0.22668728232383728,0.08496399968862534,0.04388505965471268,0.05547472834587097,0.11336316913366318,0.07462773472070694,0.061917804181575775,2.1055502891540527,0.047003019601106644,0.046130187809467316,0.2662869691848755,0.815974771976471,0.05310482159256935,0.024365415796637535,3.4679758548736572,0.6317128539085388,0.30074527859687805
exper0_location_1255,0.3198437988758087,0.15487545728683472,0.1090620830655098,0.11792232096195221,0.06953354924917221,0.0688270553946495,0.085321344435215,0.5296890735626221,0.8495664000511169,0.6537215709686279,1.1350696086883545,0.13960544764995575,0.029865862801671028,0.13687624037265778,0.1264069676399231,0.23392443358898163,0.2328191101551056,0.08810648322105408,1.395884394645691,0.7388954758644104,0.11142021417617798,0.12407480180263519,3.114841938018799,0.11608687788248062,0.21714714169502258,1.2431964874267578,0.20790717005729675,0.14096695184707642,0.32729440927505493,0.49020740389823914,0.15746374428272247,0.6347823143005371,0.2164824903011322,0.12287535518407822,0.13125503063201904,0.13361218571662903,0.11079153418540955,0.2062436044216156,0.31422463059425354,4.042581081390381,0.13459569215774536,0.13986127078533173,0.4460785388946533,0.7566805481910706,0.30667799711227417,0.05737009644508362,2.796837329864502,0.9546452760696411,0.48827260732650757
exper0_location_1256,0.22654488682746887,0.11422475427389145,0.06842570751905441,0.09918251633644104,0.09063664078712463,0.11220390349626541,0.07084453850984573,0.35251322388648987,0.08742966502904892,0.3299528956413269,0.5372474789619446,0.03513628616929054,0.023243751376867294,0.05231481045484543,0.052540235221385956,0.18626713752746582,0.2536604106426239,0.04146592691540718,0.5704100131988525,1.053391695022583,0.11315935105085373,0.07068976014852524,4.632994651794434,0.05085369944572449,0.1103927344083786,0.6526831984519958,0.1302819699048996,0.09700125455856323,0.14849142730236053,0.1940709948539734,0.1374610811471939,0.29459697008132935,1.3142496347427368,0.08897767215967178,0.08069498836994171,0.046547308564186096,0.07472739368677139,0.6442314982414246,0.22643841803073883,3.4714012145996094,0.05309707671403885,0.07778022438287735,0.2924637198448181,1.129969835281372,0.11752782762050629,0.036593809723854065,3.5895776748657227,1.2562257051467896,0.3886069059371948
exper0_location_1257,0.17062433063983917,0.10126428306102753,0.0773857906460762,0.11134474724531174,0.05049479007720947,0.07171235978603363,0.06610985100269318,0.3620653450489044,0.1274990439414978,0.4613100588321686,0.2920692563056946,0.08997538685798645,0.032108936458826065,0.3024040758609772,0.11677020788192749,0.2972926199436188,1.0981285572052002,0.0706462636590004,0.691769003868103,0.8171464800834656,0.05919251963496208,0.35314512252807617,4.381100654602051,0.12489108741283417,0.31170281767845154,1.27379310131073,0.20638927817344666,0.1476539820432663,0.1651725023984909,0.25934773683547974,0.18173818290233612,0.46137064695358276,0.6863499283790588,0.12124918401241302,0.16184894740581512,0.09400759637355804,0.16209863126277924,0.20021909475326538,0.45181533694267273,2.353656053543091,0.08992558717727661,0.14097557961940765,0.3400481641292572,0.988946795463562,0.08839216083288193,0.05022342503070831,1.8209731578826904,0.5506793260574341,0.4507398009300232
exper0_location_1258,0.16904586553573608,0.11822991818189621,0.05842851102352142,0.1323658525943756,0.042422447353601456,0.041340380907058716,0.040871523320674896,0.6641828417778015,0.291549414396286,1.3474233150482178,0.22745123505592346,0.06358394026756287,0.015766404569149017,0.051511239260435104,0.046354807913303375,0.12125440686941147,0.10844679176807404,0.2875782251358032,0.48743751645088196,0.42632266879081726,0.11146581172943115,0.6683908700942993,3.2428274154663086,0.01587957888841629,0.05447489023208618,0.7630585432052612,0.3101040720939636,0.07614736258983612,0.20703938603401184,0.3895360231399536,0.07912708818912506,0.45592641830444336,0.11401014775037766,0.14669108390808105,0.2897246479988098,0.04232298955321312,0.05318852514028549,0.07569387555122375,0.0988919660449028,2.2595741748809814,0.04716465249657631,0.05581982433795929,0.24670670926570892,1.5266714096069336,0.2258569747209549,0.17895011603832245,3.110057830810547,0.7711580991744995,0.39863067865371704
exper0_location_1259,0.25939568877220154,0.2849904000759125,0.287637859582901,0.1826309859752655,0.15641920268535614,0.3794172704219818,0.2838283181190491,0.3126986622810364,0.5456404089927673,0.12764307856559753,1.000679612159729,0.11615727841854095,0.10293171554803848,0.36813244223594666,0.16255439817905426,1.1045253276824951,0.21432852745056152,0.12493829429149628,0.4675934612751007,1.5469470024108887,0.11859193444252014,0.24643474817276,2.771238327026367,0.447006493806839,0.3064253330230713,1.0584105253219604,0.09898323565721512,0.13658687472343445,0.16553781926631927,0.49566107988357544,0.17088820040225983,0.4020683467388153,0.9837175011634827,0.12090656906366348,0.08527975529432297,0.08882328122854233,0.060564469546079636,0.2991991937160492,0.20703795552253723,3.1041252613067627,0.11752445995807648,0.14480316638946533,0.2796398401260376,0.9026113152503967,0.13926641643047333,0.10496977716684341,0.9983419179916382,0.5229440331459045,0.4661182165145874
exper0_location_1260,0.3789485991001129,0.23954886198043823,0.10723844915628433,0.10734228044748306,0.11603015661239624,0.25501570105552673,0.16694946587085724,0.32051733136177063,0.3701762557029724,1.2262252569198608,1.0502569675445557,0.03620172664523125,0.05429256707429886,0.269332617521286,0.1848851442337036,0.04624059423804283,0.10135125368833542,0.3198833167552948,0.1186390295624733,0.7203491926193237,0.7636978626251221,1.1452134847640991,0.8558171987533569,0.01975105330348015,0.2904163897037506,0.16309811174869537,0.2997647523880005,0.307559072971344,0.12025522440671921,0.49655306339263916,0.0596935860812664,0.34342631697654724,0.05625961720943451,0.09095292538404465,0.10008945316076279,0.07984385639429092,0.13594652712345123,0.04562780261039734,0.1116485595703125,0.4770028293132782,0.06582965701818466,0.03548784926533699,0.44788235425949097,1.105696678161621,0.13208070397377014,0.44267046451568604,0.31415244936943054,0.171493262052536,0.26775404810905457
exper0_location_1261,0.1342468112707138,0.26652660965919495,0.09689868241548538,0.14256905019283295,0.09642921388149261,0.17819051444530487,0.15005731582641602,0.37593135237693787,0.4064148962497711,2.6385815143585205,0.6768952012062073,0.08996627479791641,0.04161885753273964,0.14254771173000336,0.11261223256587982,0.25021442770957947,0.03090072236955166,0.9361644983291626,0.06668251007795334,0.31795966625213623,0.1448313593864441,1.3303356170654297,0.30647581815719604,0.20488418638706207,0.046216923743486404,0.015816722065210342,0.11487003415822983,0.020528001710772514,0.04680795595049858,0.04084380716085434,0.018978679552674294,0.5329936742782593,0.010630319826304913,0.04840240627527237,0.545253574848175,0.059092093259096146,0.11090676486492157,0.031028982251882553,0.010687691159546375,0.024602465331554413,0.06968258321285248,1.1514703035354614,0.3908649682998657,0.8810811042785645,0.10275343805551529,0.5665911436080933,0.01489271130412817,0.059763405472040176,0.18442361056804657
exper0_location_1262,0.19360357522964478,0.3063962757587433,0.11728949099779129,0.1140594407916069,0.1805061399936676,0.2313750684261322,0.30368518829345703,0.30083176493644714,1.0343677997589111,1.3480454683303833,0.3285730183124542,0.05330299586057663,0.2797355651855469,0.06852351874113083,0.05491387099027634,0.016087738797068596,0.04987581819295883,0.47968050837516785,0.03711462393403053,0.643747091293335,0.09504767507314682,4.065584182739258,0.07375680655241013,0.08817686140537262,0.3205138146877289,0.2392052710056305,0.2189611941576004,0.050875868648290634,0.07736438512802124,0.07496314495801926,0.057855911552906036,0.25359731912612915,0.034800440073013306,0.32469552755355835,1.8395450115203857,1.0762735605239868,0.055148396641016006,0.02365804836153984,0.06249956786632538,0.23690851032733917,0.06086931377649307,0.04011739045381546,0.25299155712127686,0.7473577260971069,0.13587962090969086,1.0267072916030884,0.01683877781033516,0.062193334102630615,0.3607231378555298
exper0_location_1263,0.15897420048713684,0.2647358477115631,0.07789880037307739,0.14694646000862122,0.13729308545589447,0.0824471041560173,0.10003881901502609,0.3492107689380646,1.0029665231704712,5.356255531311035,0.379416286945343,0.17396967113018036,0.031162481755018234,0.1393251270055771,0.08021616190671921,0.017432307824492455,0.05211447924375534,1.4178386926651,0.04886845499277115,0.9807704091072083,0.16106322407722473,3.0753893852233887,0.12158984690904617,0.07057599723339081,0.05459456145763397,0.012381946668028831,0.1603589802980423,0.02960972487926483,0.07569391280412674,0.04433177411556244,0.02364368364214897,0.3916856050491333,0.03967142850160599,0.09229911863803864,0.49861177802085876,0.07874729484319687,0.01964556612074375,0.019627844914793968,0.02791532874107361,0.14028075337409973,0.10319216549396515,0.05418805778026581,0.26571735739707947,1.227440595626831,0.33721253275871277,2.0216052532196045,0.036593496799468994,0.452736496925354,0.35756269097328186
exper0_location_1264,0.22153165936470032,0.7308722138404846,0.18791678547859192,0.18152382969856262,0.12764236330986023,0.1496656835079193,0.11252320557832718,0.35770151019096375,1.1161153316497803,4.609708309173584,0.7416326999664307,0.11906889081001282,0.20297935605049133,0.42686203122138977,0.15365558862686157,0.03259218484163284,0.041252829134464264,1.3131266832351685,0.05909717455506325,1.1358847618103027,0.16901318728923798,3.2835450172424316,0.8718652725219727,0.03519224002957344,0.07433300465345383,0.03907389938831329,0.23705221712589264,0.05904768407344818,0.09272053092718124,0.09366101771593094,0.04872070625424385,0.5210272669792175,0.04739611968398094,0.10861421376466751,0.7861618399620056,0.3215099573135376,0.03268942981958389,0.050345420837402344,0.04509865865111351,0.09533003717660904,0.09822754561901093,0.05386048182845116,0.403706431388855,1.138983130455017,0.2326044738292694,1.9270120859146118,0.6230733394622803,0.1463526040315628,0.4415317475795746
exper0_location_1265,0.143877312541008,0.33591410517692566,0.0850982666015625,0.13016140460968018,0.08273538947105408,0.08928031474351883,0.060342174023389816,0.44120413064956665,1.303135871887207,3.8101820945739746,0.6412960886955261,0.11181004345417023,0.21720407903194427,0.10645800828933716,0.12111420184373856,0.033736564218997955,0.036374207586050034,1.0114104747772217,0.05117582157254219,0.45813271403312683,0.3047000467777252,3.8932628631591797,0.23599916696548462,0.011895749717950821,0.03760628402233124,0.021923061460256577,0.26037880778312683,0.04063637554645538,0.11921830475330353,0.12379905581474304,0.02589152567088604,0.4051957428455353,0.041124530136585236,0.12790772318840027,0.5985561013221741,0.09166113287210464,0.03336472064256668,0.026793869212269783,0.030002491548657417,0.2841254770755768,0.11738830804824829,0.03894352167844772,0.4461752772331238,1.944480538368225,0.2878769040107727,1.9930408000946045,0.4215174913406372,0.16133272647857666,0.4793205261230469
exper0_location_1266,0.13079488277435303,0.2578833997249603,0.0854731947183609,0.16135293245315552,0.10927490144968033,0.3654925227165222,0.19366608560085297,0.24736656248569489,2.061307907104492,3.6925055980682373,0.5899779796600342,0.1132287010550499,0.07893601804971695,0.3541090786457062,0.13701288402080536,0.05827595666050911,0.052562881261110306,0.8134737610816956,0.06371736526489258,0.4383960962295532,0.13073687255382538,3.298513412475586,0.46096667647361755,0.011144323274493217,0.025752581655979156,0.01598607748746872,0.2759867310523987,0.03218131884932518,0.09984160214662552,0.06928398460149765,0.02590249665081501,0.2981621026992798,0.052568402141332626,0.17026612162590027,1.0259363651275635,0.16064825654029846,0.0345286950469017,0.017518367618322372,0.02634945884346962,0.06398463249206543,0.13363470137119293,0.23078149557113647,0.49051597714424133,0.7988660931587219,0.15959596633911133,1.96980619430542,0.02568182907998562,0.08550812304019928,0.30526041984558105
exper0_location_1267,0.20302528142929077,0.2859800457954407,0.10949552059173584,0.18712501227855682,0.15403616428375244,0.11964396387338638,0.09573174268007278,0.31662243604660034,1.4185783863067627,2.241140365600586,0.654435396194458,0.1740848273038864,0.058538470417261124,0.13883522152900696,0.09969820827245712,0.14724132418632507,0.10604292154312134,1.0657864809036255,0.07215975970029831,0.9976469874382019,0.3691078722476959,3.321531295776367,0.5046427249908447,0.02130454033613205,0.036245349794626236,0.03621836379170418,0.3225391209125519,0.17592047154903412,0.09198104590177536,0.09117188304662704,0.22050859034061432,0.5272569060325623,0.04112127423286438,0.2547741234302521,2.2785816192626953,1.2705882787704468,0.06510643661022186,0.09821360558271408,0.05754118785262108,0.1472824215888977,0.05830765143036842,0.10326492041349411,0.446096271276474,1.2456618547439575,0.5076946020126343,1.255287766456604,0.03360690176486969,0.11232802271842957,0.4076326787471771
exper0_location_1268,0.1861034482717514,0.2410152703523636,0.0936262235045433,0.12172018736600876,0.10656771063804626,0.08675216138362885,0.11423658579587936,0.7045913338661194,1.460353136062622,4.400248050689697,0.6117297410964966,0.24232037365436554,0.09562186151742935,0.20509521663188934,0.1549074649810791,0.023819951340556145,0.0392770990729332,0.7673554420471191,0.038785770535469055,0.7091864347457886,0.10914649814367294,4.300838470458984,0.19449566304683685,0.013549944385886192,0.03592538833618164,0.01616218313574791,0.19930820167064667,0.038602106273174286,0.09692385792732239,0.05522840842604637,0.028188377618789673,0.7836945056915283,0.03513111546635628,0.1559353768825531,0.7131381034851074,0.2800697982311249,0.02584915980696678,0.017832227051258087,0.0453108511865139,0.04486676678061485,0.06872593611478806,0.14625243842601776,0.8352063894271851,1.2145870923995972,0.710842490196228,0.9225550293922424,0.06146973744034767,0.6654136776924133,0.4943544566631317
exper0_location_1269,0.3128379285335541,0.9291092157363892,0.0774613618850708,0.1399628221988678,0.06714708358049393,0.0662432387471199,0.07434417307376862,0.8060160279273987,0.4616529047489166,2.179945945739746,0.7195127010345459,0.03221810236573219,0.033250585198402405,0.06305914372205734,0.05424462631344795,0.032253410667181015,0.04344644024968147,1.6496390104293823,0.23322711884975433,0.8287724852561951,0.11048472672700882,2.693364143371582,0.08813770860433578,0.015223398804664612,0.03156215697526932,0.015951907262206078,0.1131785586476326,0.04533899202942848,0.14544925093650818,0.05710246041417122,0.1327858716249466,0.26975810527801514,0.028180116787552834,0.07260941714048386,0.830779492855072,0.7523962259292603,0.02730582281947136,0.01739625260233879,0.03080277517437935,0.024519182741642,0.6015798449516296,0.03337791934609413,0.5750561952590942,1.3950965404510498,0.12615346908569336,0.664098858833313,0.014797951094806194,0.055978525429964066,0.25706976652145386
exper0_location_1270,0.22461189329624176,0.5161681771278381,0.1392262727022171,0.2026713341474533,0.0959167554974556,0.10283565521240234,0.0810747817158699,0.7453332543373108,0.5709502100944519,1.441314697265625,0.846515417098999,0.07653102278709412,0.04232334345579147,0.11477333307266235,0.07959252595901489,0.05379662290215492,0.13806559145450592,2.2870843410491943,0.08247698098421097,0.5635828971862793,0.1838618367910385,2.605069637298584,0.09673048555850983,0.04194195196032524,0.08773742616176605,0.04570464417338371,0.1306643784046173,0.058802612125873566,0.0664602667093277,0.05673676356673241,0.16429606080055237,0.8977147936820984,0.022628379985690117,0.0918501615524292,0.4832902252674103,2.9146487712860107,0.08294400572776794,0.03123309463262558,0.02790076844394207,0.025895727798342705,0.10756780207157135,0.053367845714092255,0.526226282119751,2.320136308670044,0.36413753032684326,0.5768808126449585,0.09649037569761276,1.0619202852249146,0.3641175925731659
exper0_location_1271,0.259927898645401,0.2989093065261841,0.14485864341259003,0.11476686596870422,0.10012757033109665,0.12264689803123474,0.07383322715759277,0.6837792992591858,0.1820494681596756,0.17378006875514984,0.7560452222824097,0.05614878237247467,0.06518015265464783,0.05978378280997276,0.05181148648262024,0.14221735298633575,0.06620634347200394,0.874138593673706,0.047485191375017166,0.8731401562690735,0.5279979109764099,2.71317982673645,0.05431890860199928,0.08500909060239792,0.03374778851866722,0.014316147193312645,0.05971250683069229,0.04137181490659714,0.06598922610282898,0.03259538486599922,0.07111828774213791,0.5014444589614868,0.02008061297237873,0.07719912379980087,0.3600141406059265,3.6751863956451416,0.025984738022089005,0.024492112919688225,0.025502819567918777,0.062240660190582275,0.03235696256160736,0.09645050019025803,0.2585272192955017,0.9388741254806519,0.15426583588123322,0.2947249412536621,0.02221260406076908,0.11521797627210617,0.2909156382083893
exper0_location_1272,0.22025081515312195,0.4889894425868988,0.19640201330184937,0.12242395430803299,0.18323901295661926,0.355231910943985,0.2832713723182678,0.3235495686531067,0.3829001486301422,1.490714192390442,0.6755728721618652,0.045673321932554245,0.092603400349617,0.05864211171865463,0.06852754205465317,0.11430578678846359,0.04656364768743515,1.6982604265213013,0.025829901918768883,0.38299471139907837,0.1524200439453125,3.472299337387085,0.1987604796886444,0.01118700671941042,0.023112669587135315,0.013245971873402596,0.07088328152894974,0.04464380443096161,0.14599557220935822,0.05091144144535065,0.02957586757838726,0.5750774145126343,0.015886174514889717,0.061138980090618134,0.224453404545784,1.2710307836532593,0.029180003330111504,0.02213357761502266,0.025369448587298393,0.024104483425617218,0.23414354026317596,0.74578857421875,0.389526903629303,1.4815915822982788,0.09814383089542389,0.18714207410812378,0.010081685148179531,0.036356121301651,0.22343339025974274
exper0_location_1273,0.3009176552295685,0.3360574543476105,0.2409895956516266,0.13169917464256287,0.32151174545288086,1.1638922691345215,0.8231368064880371,0.21788235008716583,0.5198060870170593,0.6921015381813049,0.5860785841941833,0.06015612185001373,0.05258011445403099,0.1631394624710083,0.12321315705776215,0.4857746362686157,0.32966482639312744,0.6648626923561096,0.12269259244203568,1.0306569337844849,0.10361272096633911,3.144235849380493,0.5360636711120605,0.025500906631350517,0.087576724588871,0.03878041356801987,0.09870178252458572,0.07530024647712708,0.10317501425743103,0.0794360339641571,0.4023529887199402,0.25102436542510986,0.11853261291980743,0.10123401135206223,0.20504604279994965,0.9869179725646973,0.09455534815788269,0.12248779088258743,0.8079056143760681,0.06372955441474915,0.6186054348945618,0.833416759967804,0.24359816312789917,1.8210121393203735,0.3229111433029175,0.4192351698875427,0.021900009363889694,0.11703184247016907,0.3091488182544708
exper0_location_1274,0.4666209816932678,0.3955700993537903,0.38654735684394836,0.17527610063552856,0.7906972169876099,1.8987077474594116,1.736039161682129,0.2629818320274353,0.693886399269104,1.810588002204895,0.9444201588630676,0.06105448305606842,0.17833900451660156,0.41003262996673584,0.21727249026298523,0.4827657639980316,0.11968132853507996,0.3087660074234009,0.04134071245789528,0.19845569133758545,0.08965044468641281,1.883256196975708,1.8144104480743408,0.019140159711241722,0.02888784371316433,0.028780167922377586,0.10909051448106766,0.41897961497306824,0.10107874125242233,0.054349690675735474,0.10371848195791245,0.18367058038711548,0.046788785606622696,0.23426395654678345,0.376464307308197,0.08320901542901993,0.044373296201229095,0.09613879024982452,0.6977221965789795,0.46013572812080383,0.49489089846611023,0.6189448833465576,0.30313676595687866,0.6423754692077637,0.1664251983165741,0.1266121119260788,0.03462192043662071,0.07095888257026672,0.46200501918792725
exper0_location_1275,0.3841967284679413,0.33383429050445557,0.26426810026168823,0.20683713257312775,0.2614186406135559,0.7307199239730835,0.6094332337379456,0.43647170066833496,0.6661030650138855,1.3351908922195435,0.9540465474128723,0.22519753873348236,0.08548599481582642,0.16407658159732819,0.1278960257768631,0.20213259756565094,0.6777853965759277,0.4600851833820343,0.0378832183778286,0.706676185131073,0.052329715341329575,1.6000959873199463,0.5389590859413147,0.08043260127305984,0.07930759340524673,0.08768099546432495,0.17467227578163147,0.2266254425048828,0.2129891812801361,0.2751625180244446,0.4801536202430725,0.15273402631282806,0.08611255884170532,0.39626219868659973,0.3858919143676758,0.17832453548908234,0.07515774667263031,0.0956178605556488,0.131480410695076,0.12142334133386612,0.21215686202049255,0.20854797959327698,0.3204876184463501,1.1506056785583496,0.12649044394493103,0.7662624716758728,0.1951785683631897,0.1202627569437027,0.4111127555370331
