,mean_nUMI_factorsAstro_AMY,mean_nUMI_factorsAstro_AMY_CTX,mean_nUMI_factorsAstro_CTX,mean_nUMI_factorsAstro_HPC,mean_nUMI_factorsAstro_HYPO,mean_nUMI_factorsAstro_THAL_lat,mean_nUMI_factorsAstro_THAL_med,mean_nUMI_factorsAstro_WM,mean_nUMI_factorsExt_Amy_1,mean_nUMI_factorsExt_Amy_2,mean_nUMI_factorsExt_ClauPyr,mean_nUMI_factorsExt_Hpc_CA1,mean_nUMI_factorsExt_Hpc_CA3,mean_nUMI_factorsExt_Hpc_DG1,mean_nUMI_factorsExt_Hpc_DG2,mean_nUMI_factorsExt_L23,mean_nUMI_factorsExt_L25,mean_nUMI_factorsExt_L56,mean_nUMI_factorsExt_L5_1,mean_nUMI_factorsExt_L5_2,mean_nUMI_factorsExt_L6,mean_nUMI_factorsExt_L6B,mean_nUMI_factorsExt_Pir,mean_nUMI_factorsExt_Thal_1,mean_nUMI_factorsExt_Thal_2,mean_nUMI_factorsExt_Unk_3,mean_nUMI_factorsInh_1,mean_nUMI_factorsInh_2,mean_nUMI_factorsInh_3,mean_nUMI_factorsInh_4,mean_nUMI_factorsInh_5,mean_nUMI_factorsInh_6,mean_nUMI_factorsInh_Lamp5,mean_nUMI_factorsInh_Meis2_1,mean_nUMI_factorsInh_Meis2_2,mean_nUMI_factorsInh_Meis2_3,mean_nUMI_factorsInh_Meis2_4,mean_nUMI_factorsInh_Pvalb,mean_nUMI_factorsInh_Sst,mean_nUMI_factorsInh_Vip,mean_nUMI_factorsLowQ_2,mean_nUMI_factorsMicro,mean_nUMI_factorsNb_1,mean_nUMI_factorsNb_2,mean_nUMI_factorsOPC_1,mean_nUMI_factorsOPC_2,mean_nUMI_factorsOligo_1,mean_nUMI_factorsOligo_2,mean_nUMI_factorsUnk_1
exper0_location_1364,70.90672302246094,144.6246337890625,72.01397705078125,55.778690338134766,86.28971862792969,93.62120056152344,60.81055450439453,128.51699829101562,4282.20263671875,5515.56201171875,948.4077758789062,220.03802490234375,354.3967590332031,141.3455047607422,105.00627899169922,82.58224487304688,126.75650024414062,892.3094482421875,169.54946899414062,1574.6302490234375,213.50094604492188,5601.56591796875,1232.8214111328125,58.347164154052734,138.64242553710938,111.70159149169922,1016.7177124023438,214.26148986816406,201.86203002929688,161.16741943359375,323.1324462890625,632.0689086914062,113.45027923583984,212.8124542236328,2889.564208984375,158.4634552001953,76.29812622070312,70.99986267089844,122.03602600097656,454.1969299316406,92.40299987792969,20.63201904296875,336.4352111816406,377.2355651855469,210.10525512695312,1818.882568359375,81.310302734375,66.0129623413086,77.47034454345703
exper0_location_1365,113.25955200195312,174.9652557373047,36.007564544677734,77.99685668945312,61.63316345214844,37.44709014892578,42.7062873840332,228.4536590576172,3382.168212890625,8046.60205078125,1918.6138916015625,200.41590881347656,140.72642517089844,120.44542694091797,70.3626480102539,151.69802856445312,81.31047821044922,1099.839599609375,177.56356811523438,1482.0115966796875,382.7095947265625,5836.12451171875,2098.674072265625,33.047332763671875,53.89018630981445,60.83596420288086,1057.6934814453125,68.29046630859375,94.00463104248047,162.1668243408203,61.19551467895508,234.688232421875,26.426368713378906,331.2236022949219,1151.4072265625,136.65142822265625,48.09646224975586,38.63046646118164,49.71137237548828,314.1859436035156,91.29243469238281,10.662259101867676,171.01443481445312,443.03570556640625,150.75540161132812,1114.1002197265625,16.86233139038086,30.310203552246094,79.20340728759766
exper0_location_1366,48.30801010131836,112.8566665649414,28.453887939453125,74.63534545898438,34.83176040649414,48.89740753173828,37.58565902709961,145.89859008789062,3455.9326171875,7313.01708984375,1745.09521484375,129.90589904785156,105.7496109008789,120.12413024902344,77.77136993408203,63.1831169128418,617.2886352539062,1331.6961669921875,195.9652862548828,1658.847412109375,301.0372619628906,3828.85888671875,1024.5819091796875,27.19506072998047,73.9608154296875,27.66318702697754,254.8025360107422,76.26544952392578,81.4602279663086,114.42363739013672,184.7113800048828,409.2854309082031,125.11052703857422,64.43821716308594,1249.7178955078125,123.83860778808594,60.11825180053711,45.5250358581543,67.98782348632812,47.53586959838867,124.6502914428711,41.705650329589844,366.71075439453125,430.4382019042969,132.7375946044922,808.5126953125,44.04164505004883,45.57832336425781,78.13397216796875
exper0_location_1367,49.906639099121094,81.77558135986328,30.252540588378906,37.141456604003906,30.978036880493164,42.297935485839844,36.655696868896484,295.2283020019531,2590.764404296875,3309.6025390625,919.954345703125,118.41545104980469,303.7904357910156,94.6907730102539,60.88489532470703,52.752384185791016,442.9460754394531,3099.325927734375,109.05225372314453,3637.94677734375,147.55137634277344,4727.9677734375,267.1998291015625,172.36607360839844,146.70330810546875,38.02488708496094,195.6344757080078,59.51667404174805,75.41949462890625,100.40005493164062,150.23013305664062,1055.3909912109375,86.64998626708984,66.95561981201172,899.1882934570312,226.72012329101562,87.16566467285156,160.9106903076172,48.44206619262695,92.70488739013672,290.03900146484375,28.28407859802246,328.6258850097656,455.45916748046875,645.327880859375,1222.094970703125,45.84864044189453,298.9044189453125,73.3965072631836
exper0_location_1368,86.74708557128906,138.11441040039062,43.021060943603516,57.847496032714844,47.370765686035156,43.99605941772461,31.540550231933594,239.19981384277344,3673.193359375,13196.380859375,1468.6240234375,1267.96142578125,839.337890625,214.057861328125,119.79745483398438,169.98538208007812,114.51705169677734,3612.742431640625,545.2999267578125,1537.459228515625,474.036865234375,12351.9423828125,885.8199462890625,92.36734008789062,131.84194946289062,102.08879089355469,290.60272216796875,60.65949630737305,99.60165405273438,86.82476043701172,55.84040069580078,231.8767547607422,86.37902069091797,175.01084899902344,1350.68408203125,649.2897338867188,165.01287841796875,109.84117126464844,116.91841888427734,185.2695770263672,310.441162109375,53.492366790771484,302.7774963378906,1110.5938720703125,119.39846801757812,1244.1395263671875,77.54965209960938,65.5595474243164,119.17585754394531
exper0_location_1369,62.051761627197266,120.29751586914062,37.54355239868164,45.63820266723633,42.48320007324219,40.57414245605469,40.50146484375,276.007568359375,4306.8994140625,7556.75537109375,822.4220581054688,106.26419830322266,135.65509033203125,227.61033630371094,121.4608154296875,82.13050842285156,97.20178985595703,3538.777099609375,451.1325378417969,1406.924072265625,242.5833282470703,4843.2861328125,620.4756469726562,106.10526275634766,86.0088882446289,46.59518814086914,211.36802673339844,50.334877014160156,80.11145782470703,76.28052520751953,137.27906799316406,426.93646240234375,53.64450454711914,91.99278259277344,1539.197265625,147.75177001953125,73.03587341308594,40.241546630859375,47.37588119506836,47.20817184448242,148.40797424316406,20.98436164855957,195.89585876464844,1180.4798583984375,273.5386047363281,864.7886352539062,30.044588088989258,152.51217651367188,78.3481674194336
exper0_location_1370,57.2531623840332,135.9755401611328,42.815670013427734,42.80075454711914,31.13060760498047,81.34367370605469,40.312259674072266,201.3513641357422,2441.043212890625,4847.04638671875,1354.368408203125,40.98919677734375,41.165279388427734,128.18235778808594,57.140220642089844,130.43450927734375,52.67606735229492,821.954833984375,104.31336212158203,1558.6309814453125,149.37680053710938,3343.6689453125,1117.9599609375,27.143674850463867,65.84268951416016,25.46999740600586,164.82920837402344,116.90474700927734,61.039024353027344,84.93439483642578,97.27898406982422,228.14691162109375,20.10842514038086,49.58432388305664,1148.49755859375,406.0142822265625,65.84342193603516,36.986873626708984,19.416950225830078,52.157352447509766,103.94054412841797,112.35604858398438,88.16832733154297,232.39967346191406,77.22923278808594,554.0746459960938,453.6631774902344,32.926490783691406,51.454620361328125
exper0_location_1371,61.62070846557617,111.11661529541016,40.68803787231445,34.90111541748047,60.69524383544922,39.22591018676758,27.503957748413086,179.02989196777344,1038.48974609375,6314.234375,2148.4609375,161.90525817871094,230.30490112304688,407.90057373046875,101.23316955566406,41.086463928222656,72.85523986816406,769.71923828125,278.6306457519531,1266.15380859375,175.9578094482422,3783.698486328125,239.32562255859375,69.13057708740234,954.3212890625,29.158039093017578,120.91024017333984,45.652008056640625,77.2911605834961,46.07921600341797,42.87828063964844,444.5441589355469,45.12924575805664,76.3412094116211,552.9885864257812,87.93917083740234,36.4871711730957,281.18548583984375,112.2745361328125,133.6808319091797,471.1225280761719,8.653497695922852,109.01731872558594,350.9071960449219,157.57777404785156,718.1218872070312,13.396987915039062,23.404088973999023,55.02000427246094
exper0_location_1372,124.22955322265625,176.44268798828125,120.41500091552734,98.86156463623047,106.86576843261719,184.6312713623047,174.11883544921875,176.1655731201172,1049.0076904296875,3828.289306640625,522.79541015625,174.4717559814453,112.16462707519531,346.7638854980469,89.65972900390625,56.56769943237305,186.12901306152344,193.33689880371094,43.83669662475586,557.2899780273438,99.19502258300781,2987.709228515625,234.64308166503906,800.1221923828125,6116.54296875,141.89366149902344,210.43128967285156,191.24874877929688,89.88986206054688,135.74720764160156,215.07415771484375,537.83740234375,30.43837547302246,115.80299377441406,336.55584716796875,63.78009033203125,78.3463363647461,90.52123260498047,360.9783020019531,52.09210205078125,37.945682525634766,20.34208869934082,146.58018493652344,623.1874389648438,124.44432067871094,284.6449890136719,12.8330078125,94.6630630493164,51.9339599609375
exper0_location_1373,198.7301788330078,207.56932067871094,156.69314575195312,161.876220703125,299.77899169921875,388.43292236328125,303.8816223144531,223.8191680908203,41.235374450683594,57.76395034790039,749.1197509765625,208.16610717773438,86.74859619140625,130.7272491455078,99.01233673095703,35.514015197753906,129.96788024902344,71.59474182128906,48.94119644165039,2395.12158203125,694.8977661132812,44.72650909423828,22.455934524536133,115.26248931884766,426.8446960449219,85.0826416015625,327.0806884765625,152.27659606933594,84.72271728515625,1272.1905517578125,460.16180419921875,165.38400268554688,65.53362274169922,202.59230041503906,49.963600158691406,44.1680793762207,105.81937408447266,1487.409423828125,482.5917053222656,107.68241882324219,48.56630325317383,11.529555320739746,202.66665649414062,309.36431884765625,38.36936569213867,24.601558685302734,35.62122344970703,25.3797550201416,43.534568786621094
exper0_location_1374,145.28167724609375,157.98480224609375,192.59344482421875,85.31941986083984,483.8375549316406,498.5796203613281,780.4180297851562,159.70181274414062,43.15496826171875,18.583383560180664,317.4544982910156,115.75570678710938,132.4757537841797,21.102027893066406,31.282577514648438,16.528331756591797,91.79265594482422,23.663740158081055,37.37758255004883,1153.6324462890625,30.732839584350586,6.466333866119385,17.305545806884766,728.3419189453125,62.38847732543945,93.25906372070312,153.40676879882812,743.1652221679688,77.9407730102539,103.45005798339844,170.31280517578125,305.57684326171875,71.7408218383789,159.59457397460938,19.705711364746094,18.937849044799805,71.3981704711914,699.0074462890625,683.3053588867188,36.7521858215332,34.37091064453125,12.445199966430664,109.92797088623047,521.9300537109375,43.62445831298828,6.359378814697266,12.027853965759277,479.9169921875,44.73748779296875
exper0_location_1375,286.73162841796875,213.71266174316406,183.7951202392578,95.27576446533203,183.296142578125,395.3849182128906,457.1722717285156,244.37661743164062,46.117164611816406,79.56742858886719,291.3775939941406,106.22693634033203,74.82693481445312,48.37705612182617,42.9366455078125,86.15660858154297,213.38449096679688,189.6744842529297,35.16222381591797,1210.073974609375,58.138179779052734,84.08209991455078,29.558029174804688,449.3763122558594,78.2195053100586,55.287742614746094,71.78779602050781,603.5230102539062,67.06539916992188,77.5893325805664,521.6964721679688,514.6246948242188,38.08790969848633,114.20507049560547,109.17046356201172,68.49962615966797,306.45452880859375,1946.0684814453125,681.1419677734375,71.57625579833984,178.43804931640625,13.197927474975586,275.2989807128906,300.38946533203125,26.60739517211914,106.10448455810547,29.05432891845703,25.77341079711914,48.83329391479492
exper0_location_1376,130.73919677734375,112.31825256347656,95.8176498413086,55.967933654785156,71.32521057128906,233.08729553222656,276.6949768066406,109.39705657958984,43.210655212402344,30.089162826538086,901.4996337890625,141.350341796875,158.94114685058594,43.23383331298828,46.97080993652344,45.49078369140625,214.69493103027344,35.963077545166016,113.41240692138672,1298.6595458984375,33.984764099121094,25.333765029907227,54.545066833496094,46.9806022644043,46.56845474243164,62.065914154052734,48.32059097290039,647.5498046875,870.2120971679688,68.45088958740234,96.51558685302734,688.8648071289062,63.211082458496094,164.18313598632812,45.37190628051758,107.30992889404297,238.24130249023438,613.4845581054688,688.78076171875,76.6773681640625,108.00688934326172,5.924045562744141,110.66130828857422,343.130615234375,90.2981948852539,9.620504379272461,14.05958366394043,24.91689682006836,54.84878921508789
exper0_location_1377,115.99073791503906,147.0404815673828,136.30038452148438,110.29851531982422,133.46600341796875,631.9690551757812,242.94622802734375,124.68342590332031,37.670326232910156,69.95313262939453,1307.7410888671875,154.45252990722656,332.6109924316406,68.53361511230469,52.465030670166016,94.46511840820312,180.09762573242188,86.59355926513672,43.779624938964844,617.9156494140625,46.23373794555664,50.09324264526367,217.51768493652344,110.17725372314453,50.538421630859375,136.20530700683594,193.88314819335938,746.9973754882812,208.6967315673828,193.23910522460938,110.09557342529297,387.11663818359375,67.55868530273438,137.5076904296875,118.12760925292969,39.679054260253906,273.38531494140625,310.2881774902344,880.4319458007812,164.06851196289062,35.389015197753906,9.008342742919922,144.0326385498047,174.92474365234375,41.7471809387207,12.252009391784668,53.548255920410156,30.099016189575195,42.71771240234375
exper0_location_1378,220.7725372314453,232.4952392578125,281.2039489746094,163.80494689941406,311.91510009765625,562.0386352539062,539.6572265625,148.2024383544922,522.3679809570312,1223.579345703125,1809.1649169921875,109.40872192382812,185.13600158691406,123.49844360351562,102.60733032226562,183.98780822753906,164.36163330078125,455.6365661621094,53.25347137451172,1661.2884521484375,105.03662872314453,940.798583984375,217.4174041748047,34.0381965637207,38.59346389770508,74.20721435546875,150.4934844970703,317.5250244140625,85.16829681396484,222.6218719482422,379.5281066894531,308.74981689453125,60.01011276245117,154.8367156982422,300.8868713378906,41.45677947998047,143.8017120361328,192.19479370117188,106.12480926513672,60.4764289855957,74.69526672363281,27.863624572753906,126.86856079101562,289.33758544921875,74.65001678466797,429.444091796875,17.475017547607422,31.736530303955078,50.752716064453125
exper0_location_1379,224.23336791992188,209.28262329101562,199.2631378173828,102.00897216796875,220.78367614746094,450.0302734375,248.60195922851562,359.1535339355469,700.1004028320312,1440.4329833984375,1357.1817626953125,234.24496459960938,115.04913330078125,65.17520904541016,54.7650260925293,75.40367126464844,675.3649291992188,2083.68994140625,72.63874053955078,724.9647827148438,89.10763549804688,4110.15380859375,199.15341186523438,212.10484313964844,87.34957122802734,67.56387329101562,190.05812072753906,343.3622741699219,145.88345336914062,261.32916259765625,286.1105651855469,675.51904296875,168.28079223632812,151.59597778320312,637.2899169921875,123.04777526855469,71.05323028564453,202.52310180664062,558.9180908203125,73.72051239013672,76.09393310546875,14.746784210205078,98.55142974853516,266.8743896484375,92.46334838867188,309.2615966796875,15.985152244567871,28.48113441467285,66.25251770019531
exper0_location_1380,199.97232055664062,275.8054504394531,223.44503784179688,121.89103698730469,133.83718872070312,246.03085327148438,230.94309997558594,341.1690673828125,785.992431640625,2915.871337890625,1251.9949951171875,142.9519500732422,601.7349853515625,140.71340942382812,72.83891296386719,33.87983703613281,218.42724609375,434.6701965332031,72.98320007324219,1062.0263671875,163.56777954101562,3958.33544921875,94.1745834350586,392.2299499511719,907.7316284179688,328.0815734863281,414.06915283203125,272.1679992675781,142.28994750976562,584.4954833984375,260.6800842285156,262.4114990234375,124.92145538330078,260.8499755859375,350.3353271484375,132.21334838867188,101.22525024414062,343.08941650390625,169.33303833007812,107.785888671875,105.1677474975586,16.30027198791504,161.30931091308594,355.5963439941406,115.10931396484375,155.4551544189453,35.81138229370117,165.75267028808594,65.955078125
exper0_location_1381,348.5257263183594,501.35833740234375,191.22068786621094,81.72755432128906,130.74642944335938,327.3606872558594,290.7923583984375,313.2967529296875,1723.709228515625,2554.747802734375,1145.1142578125,93.94599914550781,172.86575317382812,219.06333923339844,115.76631164550781,424.603271484375,121.22213745117188,501.9432067871094,45.83624267578125,490.05963134765625,557.7072143554688,3277.96728515625,523.7277221679688,53.2137336730957,1556.8465576171875,67.35749816894531,193.83473205566406,227.627685546875,126.73405456542969,729.86279296875,312.7041015625,796.5253295898438,58.91093063354492,113.29154968261719,199.70579528808594,68.98948669433594,57.692996978759766,80.65294647216797,121.80917358398438,66.12938690185547,254.9930877685547,150.075927734375,160.03759765625,210.8131561279297,104.70561981201172,95.0379867553711,11.55795669555664,16.041013717651367,65.02677154541016
exper0_location_1382,120.84016418457031,190.89547729492188,146.1713104248047,59.63206481933594,117.73380279541016,194.19517517089844,131.90298461914062,223.6848907470703,1221.528076171875,2066.461669921875,925.8401489257812,111.69029235839844,172.51637268066406,549.918701171875,697.5628051757812,51.69894790649414,101.30598449707031,553.516357421875,43.117488861083984,1446.140869140625,708.3837280273438,1456.0167236328125,113.61298370361328,493.62835693359375,1850.3858642578125,461.55218505859375,134.3573455810547,123.169189453125,72.82955169677734,382.19854736328125,344.8979797363281,466.3988952636719,24.58769989013672,138.53785705566406,183.86822509765625,122.55079650878906,92.38504028320312,72.30608367919922,72.96428680419922,69.37947845458984,55.731807708740234,11.29336929321289,184.10382080078125,415.58642578125,116.55455780029297,137.89291381835938,26.060302734375,21.38754653930664,62.73818588256836
exper0_location_1383,237.091552734375,302.1095275878906,196.23216247558594,116.52377319335938,68.96810913085938,237.6080322265625,128.5386962890625,105.48627471923828,588.004150390625,2128.870361328125,391.9613037109375,71.22605895996094,79.23584747314453,498.8408203125,146.26512145996094,198.74636840820312,125.36339569091797,253.48680114746094,69.19902801513672,2656.5859375,1192.6334228515625,985.6956787109375,326.76397705078125,752.5975341796875,3629.89306640625,53.169921875,54.653202056884766,66.9996566772461,44.39011764526367,50.55290985107422,216.49072265625,549.80322265625,72.98697662353516,137.53138732910156,385.5805969238281,65.27306365966797,43.69167709350586,45.898895263671875,24.290925979614258,41.95967102050781,74.85371398925781,241.60487365722656,134.26121520996094,278.9058532714844,116.02539825439453,211.0797119140625,25.423389434814453,80.15056610107422,51.74412155151367
exper0_location_1384,121.02888488769531,146.78857421875,133.63096618652344,47.27561569213867,50.589447021484375,151.2888641357422,84.46879577636719,370.1113586425781,665.08642578125,1521.5938720703125,319.5401916503906,94.55209350585938,56.824058532714844,147.53616333007812,516.0396728515625,772.6674194335938,72.84945678710938,460.7171936035156,43.32564926147461,431.2755126953125,124.19027709960938,1943.317626953125,531.888427734375,629.1107788085938,3058.76416015625,34.536808013916016,116.61096954345703,164.60946655273438,56.05447006225586,81.5516357421875,498.91986083984375,242.5586700439453,32.15741729736328,124.67618560791016,131.13763427734375,99.29924011230469,40.82276153564453,40.895023345947266,69.551025390625,43.601280212402344,167.46932983398438,44.5290641784668,155.0786590576172,829.14111328125,60.60434341430664,225.997802734375,25.942331314086914,20.369338989257812,52.87483596801758
exper0_location_1385,115.21768188476562,353.1391296386719,124.40898895263672,68.85706329345703,52.57223892211914,163.41323852539062,105.05175018310547,199.81520080566406,463.9952392578125,1320.3990478515625,563.0177001953125,97.5080337524414,74.2413330078125,668.0952758789062,566.2930297851562,1337.662841796875,359.00665283203125,202.42410278320312,968.091552734375,1084.1514892578125,250.52154541015625,1289.8740234375,622.2498168945312,1538.5870361328125,2193.98486328125,32.481956481933594,43.03801727294922,69.29299926757812,55.340476989746094,41.1434440612793,127.8089828491211,192.78648376464844,56.15968704223633,63.36090850830078,154.73025512695312,311.4725341796875,61.35279083251953,81.62163543701172,27.485408782958984,96.68904113769531,173.71975708007812,90.19071197509766,224.48233032226562,353.51483154296875,67.04922485351562,487.5133056640625,9.168490409851074,19.146564483642578,43.848426818847656
exper0_location_1386,73.0184097290039,200.4308624267578,49.803558349609375,39.17613220214844,67.45772552490234,87.47069549560547,66.80241394042969,278.4163818359375,1324.6168212890625,2743.70166015625,925.9920654296875,369.25555419921875,111.41142272949219,377.23681640625,237.2266387939453,116.06814575195312,134.56192016601562,886.4905395507812,433.6192932128906,2109.45947265625,2033.4608154296875,3793.834716796875,396.9523010253906,447.1557922363281,1859.4735107421875,62.83086013793945,171.20608520507812,108.03890991210938,72.19664764404297,67.5488510131836,49.2091064453125,359.1646423339844,44.7602653503418,43.86680603027344,369.5148010253906,1157.8668212890625,137.61154174804688,129.7439727783203,50.87220764160156,77.63067626953125,117.45926666259766,47.895931243896484,166.0501251220703,576.883544921875,57.30016326904297,158.7275848388672,222.08070373535156,56.776954650878906,65.54376220703125
exper0_location_1387,92.22395324707031,327.1087646484375,46.83573532104492,62.93781280517578,22.679344177246094,20.86012077331543,19.227750778198242,278.8786315917969,442.496826171875,876.0206909179688,566.3140258789062,190.0328369140625,36.076114654541016,87.66358947753906,66.94664001464844,145.196533203125,99.37914276123047,871.146484375,80.57962799072266,3727.51708984375,1080.6839599609375,3869.858642578125,381.5068359375,37.863800048828125,153.52740478515625,43.12338638305664,119.15680694580078,56.85513687133789,51.918216705322266,710.804443359375,111.63919067382812,330.8604736328125,25.772960662841797,64.89360809326172,509.86236572265625,2221.45361328125,44.70132827758789,28.116668701171875,21.364044189453125,70.5634994506836,34.38893508911133,15.955413818359375,84.98844909667969,360.44879150390625,31.09488296508789,245.68576049804688,128.68795776367188,53.56430435180664,57.44562911987305
exper0_location_1388,95.75338745117188,222.7300262451172,258.2992248535156,62.492286682128906,26.32871437072754,33.014984130859375,28.92113494873047,246.34323120117188,140.96221923828125,780.1014404296875,1116.2823486328125,60.72026062011719,519.9954833984375,76.13915252685547,51.8713264465332,87.41143798828125,134.6050262451172,1226.7703857421875,69.62626647949219,2051.189208984375,405.8509826660156,3876.08203125,71.26819610595703,75.37035369873047,76.63725280761719,38.06257247924805,120.86769104003906,137.4712371826172,71.87759399414062,360.5357666015625,92.7197036743164,567.6864013671875,15.21353530883789,76.56744384765625,261.732177734375,3882.21826171875,183.4369659423828,33.7479362487793,26.026561737060547,23.47960662841797,103.02153778076172,7.40157413482666,108.45992279052734,354.890380859375,33.923038482666016,19.959028244018555,23.030635833740234,43.71161651611328,62.21477127075195
exper0_location_1389,94.59120178222656,138.53125,61.0394172668457,76.15733337402344,50.158931732177734,37.7325325012207,53.507591247558594,298.7062072753906,725.9710693359375,2056.480224609375,712.8479614257812,96.34465789794922,61.39376449584961,211.79930114746094,90.53355407714844,466.84771728515625,137.20167541503906,441.7455749511719,280.3746032714844,3275.597412109375,243.9859619140625,7161.3720703125,1604.509765625,114.23076629638672,230.029052734375,348.7262268066406,134.49072265625,110.4458236694336,68.90782165527344,139.25228881835938,213.33554077148438,204.53379821777344,61.8596305847168,73.09361267089844,174.44667053222656,3144.749755859375,78.81731414794922,63.765159606933594,92.97514343261719,1565.8792724609375,91.00498962402344,24.324689865112305,112.92179870605469,215.42771911621094,55.79618835449219,75.7153549194336,1433.18310546875,187.81234741210938,75.4249038696289
exper0_location_1390,136.96287536621094,129.99661254882812,124.33810424804688,85.88908386230469,39.38439178466797,100.82662963867188,45.582881927490234,334.93475341796875,147.32659912109375,294.5457458496094,2321.037109375,94.6039810180664,350.9915771484375,112.62044525146484,93.97329711914062,969.754150390625,773.7431030273438,184.64520263671875,2476.48291015625,2893.841796875,189.26258850097656,2598.16357421875,7321.13818359375,128.075439453125,293.6607360839844,1709.2401123046875,135.6486053466797,278.671142578125,146.79153442382812,421.74993896484375,202.1811981201172,413.9870910644531,334.17681884765625,106.7931900024414,283.8607482910156,933.515869140625,313.89642333984375,659.54150390625,367.4365234375,4273.53466796875,220.0266876220703,38.32246398925781,134.48037719726562,402.8574523925781,82.14647674560547,37.90891647338867,1603.041748046875,274.0071105957031,113.7391357421875
exper0_location_1391,113.31929016113281,147.55914306640625,54.915157318115234,68.59895324707031,39.382389068603516,49.582881927490234,38.07307052612305,217.90945434570312,146.75320434570312,915.4517822265625,1347.6005859375,194.41439819335938,63.327308654785156,97.39649963378906,79.5151138305664,2210.09033203125,222.52517700195312,38.527286529541016,1984.619384765625,989.95361328125,143.6728973388672,46.54694747924805,7374.20361328125,76.42428588867188,198.8318328857422,949.6500854492188,82.39956665039062,85.12212371826172,116.60713958740234,222.39402770996094,77.03490447998047,120.41146850585938,125.39068603515625,76.1404800415039,142.92686462402344,98.10225677490234,282.88201904296875,119.11307525634766,61.54092788696289,1971.906494140625,31.072032928466797,12.606830596923828,121.14979553222656,439.7250671386719,451.961669921875,55.55666732788086,2707.663330078125,657.3501586914062,102.23741149902344
exper0_location_1392,165.38572692871094,162.4588165283203,81.34782409667969,74.12598419189453,40.10483169555664,86.6690673828125,68.96000671386719,210.36056518554688,897.3062744140625,1058.38037109375,2078.00634765625,127.6239013671875,101.52006530761719,74.9947280883789,62.516727447509766,233.41729736328125,285.0231628417969,414.168701171875,2631.715087890625,1859.001220703125,103.27484130859375,433.282958984375,2589.232177734375,74.50945281982422,370.6907958984375,559.250732421875,165.62217712402344,308.30572509765625,133.77505493164062,585.611083984375,147.44705200195312,302.9815368652344,311.2575988769531,130.2645263671875,86.12983703613281,60.93050003051758,148.57533264160156,331.65203857421875,280.2716979980469,1657.747802734375,43.77959060668945,9.959959030151367,138.8267364501953,279.0665283203125,72.51762390136719,45.26305389404297,2643.193603515625,240.01487731933594,69.03941345214844
exper0_location_1393,84.35824584960938,48.43753433227539,60.72419357299805,81.99016571044922,38.54632568359375,100.54354858398438,77.05126190185547,254.7501983642578,206.9446563720703,1765.5029296875,1607.1156005859375,96.42404174804688,83.37589263916016,218.53233337402344,136.89169311523438,668.4908447265625,165.2140350341797,211.9302978515625,1486.198974609375,1625.329345703125,317.3017272949219,528.3571166992188,3272.776611328125,1382.3228759765625,1064.58837890625,2501.797607421875,74.34794616699219,108.44892120361328,143.8731689453125,263.8072509765625,154.0736541748047,263.6058349609375,140.85101318359375,70.43370056152344,115.27777099609375,110.25733184814453,158.9320526123047,449.53106689453125,310.2749328613281,2596.027099609375,118.30504608154297,257.8885803222656,102.05358123779297,355.6165771484375,31.304906845092773,40.12096405029297,628.3095092773438,138.63218688964844,78.18746948242188
exper0_location_1394,80.015625,96.57279968261719,78.91461944580078,55.900230407714844,45.19936752319336,229.9690399169922,136.33306884765625,217.57986450195312,531.65625,576.0069580078125,575.0463256835938,119.59854888916016,60.28178787231445,807.51904296875,648.6307983398438,1460.475341796875,133.7585906982422,204.68295288085938,1776.8016357421875,1847.57861328125,328.4703369140625,717.156982421875,3235.171142578125,300.45379638671875,546.834228515625,486.3104248046875,106.53707885742188,123.8800048828125,107.25682830810547,283.71051025390625,83.17606353759766,119.69019317626953,223.69532775878906,50.77568054199219,78.66596221923828,66.27668762207031,263.2842102050781,355.7707214355469,75.97427368164062,1024.491943359375,218.2865753173828,214.72950744628906,119.91938781738281,207.77487182617188,231.6787872314453,352.2179260253906,866.2625732421875,63.08351516723633,55.19749069213867
exper0_location_1395,76.57076263427734,69.4876480102539,42.51988220214844,72.22154998779297,34.00736618041992,61.90289306640625,51.53741455078125,282.6874084472656,75.6009292602539,101.2963638305664,2289.662841796875,266.38592529296875,66.32029724121094,232.2948455810547,144.28012084960938,217.0801544189453,698.58642578125,44.19708251953125,427.9375,1708.444580078125,134.93626403808594,75.50370025634766,3311.812255859375,220.62890625,1674.10693359375,989.0402221679688,93.10906982421875,91.94184112548828,149.62435913085938,186.58535766601562,133.7129364013672,218.94131469726562,554.1248168945312,47.139137268066406,72.78263854980469,101.43147277832031,170.79481506347656,242.76487731933594,48.40583419799805,1939.8668212890625,175.9677276611328,20.740093231201172,299.7298889160156,273.4522705078125,23.97205352783203,8.088432312011719,398.6626892089844,90.74144744873047,48.46115493774414
