,q05_nUMI_factorsAstro_AMY,q05_nUMI_factorsAstro_AMY_CTX,q05_nUMI_factorsAstro_CTX,q05_nUMI_factorsAstro_HPC,q05_nUMI_factorsAstro_HYPO,q05_nUMI_factorsAstro_THAL_lat,q05_nUMI_factorsAstro_THAL_med,q05_nUMI_factorsAstro_WM,q05_nUMI_factorsExt_Amy_1,q05_nUMI_factorsExt_Amy_2,q05_nUMI_factorsExt_ClauPyr,q05_nUMI_factorsExt_Hpc_CA1,q05_nUMI_factorsExt_Hpc_CA3,q05_nUMI_factorsExt_Hpc_DG1,q05_nUMI_factorsExt_Hpc_DG2,q05_nUMI_factorsExt_L23,q05_nUMI_factorsExt_L25,q05_nUMI_factorsExt_L56,q05_nUMI_factorsExt_L5_1,q05_nUMI_factorsExt_L5_2,q05_nUMI_factorsExt_L6,q05_nUMI_factorsExt_L6B,q05_nUMI_factorsExt_Pir,q05_nUMI_factorsExt_Thal_1,q05_nUMI_factorsExt_Thal_2,q05_nUMI_factorsExt_Unk_3,q05_nUMI_factorsInh_1,q05_nUMI_factorsInh_2,q05_nUMI_factorsInh_3,q05_nUMI_factorsInh_4,q05_nUMI_factorsInh_5,q05_nUMI_factorsInh_6,q05_nUMI_factorsInh_Lamp5,q05_nUMI_factorsInh_Meis2_1,q05_nUMI_factorsInh_Meis2_2,q05_nUMI_factorsInh_Meis2_3,q05_nUMI_factorsInh_Meis2_4,q05_nUMI_factorsInh_Pvalb,q05_nUMI_factorsInh_Sst,q05_nUMI_factorsInh_Vip,q05_nUMI_factorsLowQ_2,q05_nUMI_factorsMicro,q05_nUMI_factorsNb_1,q05_nUMI_factorsNb_2,q05_nUMI_factorsOPC_1,q05_nUMI_factorsOPC_2,q05_nUMI_factorsOligo_1,q05_nUMI_factorsOligo_2,q05_nUMI_factorsUnk_1
exper0_location_1439,2.8047926902771,5.115020036697388,3.357245981693268,2.7941951751708984,6.926649022102356,23.470964622497558,5.2386860847473145,1.0530104160308837,0.4365962818264961,0.6728231638669969,7.717308902740479,24.259437370300294,0.8017086297273637,0.4944906875491143,0.49035193771123886,20.635225486755374,1082.479071044922,10.47746148109436,21.870796871185306,29.589141845703125,4.54175922870636,582.5770324707031,3550.8755493164062,0.5453017085790633,2.1722267270088196,1133.287353515625,2.399984681606293,4.358026742935181,3.3936787724494937,3.9337100028991703,18.559340476989746,35.49759941101074,15.073062753677371,6.297404360771179,0.4926880091428757,22.728444480895995,1.2908068478107453,3.0179749369621276,3.3465078234672547,975.8623474121093,18.17498502731323,0.7569562047719955,0.6612121194601059,25.37406158447266,14.950189781188966,0.8338004142045975,1437.9172302246093,1.6980098247528077,11.462035322189331
exper0_location_1440,0.18116183876991274,0.32281159758567807,0.20757807567715644,0.2021325208246708,0.10548340640962124,0.373725426197052,0.2263670898973942,0.19230607971549035,8.196794414520264,1709.5171203613281,485.03721618652344,0.5357120454311372,0.42309248596429827,0.3089961752295494,0.2891341418027878,1.3383195459842685,4.311280632019043,10.2563045501709,1204.5244567871093,2.8203455924987795,1.955730950832367,1254.9213134765625,7884.999682617187,413.2495422363281,4.071312212944031,18.320272731781007,3.027826988697052,1.4637297630310058,2.239884042739868,9.037527465820313,0.31611840873956687,6.196277236938476,0.731317937374115,1.4974741518497467,4.467941069602967,188.96017837524414,0.7148073464632035,0.7150853872299194,0.731400552392006,1440.8812561035156,237.01198654174806,0.06891740299761295,0.9318660557270051,2.500206482410431,4.838898706436157,5.270070242881776,905.3968048095703,1.3237684667110443,2.147184896469116
exper0_location_1441,0.040701782517135146,0.0439994502812624,0.05709992498159409,0.05550711341202259,0.06805835291743279,0.43686107546091085,0.1580656446516514,0.061556411720812325,0.5299062937498092,8.100606441497803,4.96796715259552,0.573623326420784,0.11644224040210246,0.2508623868227005,0.3128313824534416,1.150019097328186,229.35297088623048,3.1184706807136533,0.7746241956949235,133.54014053344727,1.4290006458759308,522.0428741455078,2551.3526245117187,0.11489389277994633,0.44355508536100385,556.6204071044922,0.3204095795750618,0.45247724503278736,522.5539794921875,32.9198959350586,0.1167018473148346,0.7859806030988694,0.3444875687360764,0.8582794874906541,0.28983120471239093,0.8214265793561936,0.1406848520040512,0.47946725636720655,0.3847411543130875,1682.2497314453126,0.3270422711968422,0.05742440689355135,0.4168402656912804,2.3137876987457275,0.1271755114197731,0.051701167784631255,1035.475164794922,0.8871962368488312,1.3879157423973085
exper0_location_1442,0.09126457795500754,0.11861203499138355,0.24852741584181787,0.10605501942336559,0.09197648242115974,0.44212745130062103,0.2206806793808937,0.06644310355186463,1.0007439255714417,0.9204179912805558,682.6377777099609,1.8607751429080963,0.5097052276134492,5.366232395172119,2.0182077527046203,6.613528394699097,2.731786787509918,0.325236850976944,1210.2747131347655,1450.521484375,1.0166330814361573,1.1894359707832338,1874.260809326172,50.294904708862305,1345.1796081542968,502.55088958740237,0.27049708962440494,0.1985778473317623,0.3469420477747917,0.3467546120285988,0.6790544092655182,230.23018798828124,0.5766383945941925,0.33052405267953877,0.3475876122713089,0.2994649067521095,0.6293830573558807,2.1159901857376098,0.5872543394565582,2744.7821533203123,0.13552098721265796,0.038402583077549936,0.18193063363432885,0.510104188323021,0.07069922238588333,0.021444969344884157,909.3272033691406,449.97922668457034,0.44371472746133805
exper0_location_1443,0.42366483956575396,0.3872378900647163,0.5409056156873704,0.26077522635459904,0.3474464789032936,2.8971948623657227,0.8187193959951401,0.4134685650467873,5.817255258560181,199.1982521057129,31.096324253082273,5.878996014595032,1.8363889157772064,3.1473434209823608,3.4849568009376526,608.6408172607422,5.391246676445007,6.576877975463867,5.679422044754029,505.23900146484374,7.7778414487838745,30.685762596130374,14391.8265625,2008.9702514648438,11.086877250671387,1547.8185302734375,3.447761380672455,635.1320556640625,4.586061048507691,4.708524537086487,223.4347038269043,7.301826739311219,3.2912573814392094,2.041283750534058,0.8256423056125641,0.8626630455255508,3.0730033874511724,1.6059416234493256,1.49817396402359,2182.442272949219,3.758489215373993,0.544004461169243,1.0138192474842072,177.63689498901368,0.40455378144979487,0.3658374860882759,1249.295147705078,749.3574768066406,3.9088998913764956
exper0_location_1444,0.2219544306397438,0.39586875289678575,0.2527950629591942,0.3017768278717995,0.27765733450651175,0.7666262626647949,0.33816444426774983,0.31368576139211657,0.6008490115404129,1.695723420381546,404.67967224121094,1.9856884896755218,0.23897491917014121,1.3678631126880645,1.4286257386207581,16.734086513519287,25.336898422241212,0.4606534034013748,2106.5524047851563,8.264045810699463,1.9288397490978242,1.6646215438842775,5875.44130859375,1.2487375140190127,361.3100921630859,772.5063354492188,1.1887292087078094,28.069424343109134,1.9080595433712007,1.4903790116310118,379.6946929931641,571.4448638916015,472.2645812988281,5.842436385154724,1.6454449176788333,0.5477687597274781,2.8540087938308716,3.261330211162567,0.954918721318245,1447.7981689453125,0.3114284500479698,0.08941670209169389,1.7570931613445284,17.069633960723877,1.6545843660831452,0.032834967039525514,604.8214813232422,95.34579429626466,1.4472485542297364
exper0_location_1445,0.6036719292402267,0.9658091902732849,0.9092132419347763,0.4980492472648621,0.28146063387393955,1.5379460036754609,0.44994926154613496,0.400643464922905,0.4709891423583031,0.40986875742673873,2.75201131105423,1.0258726060390473,8.047845888137818,0.6645382285118103,0.4968322619795799,0.7704090446233749,16.664444637298583,1.049336636066437,4142.170483398438,4.320549130439758,0.5367040365934372,8.03281672000885,5063.129467773438,2.8484440326690676,604.2033782958983,1294.1492248535155,0.8691416770219804,6.003574085235596,1.6140112161636353,1.2057444572448732,3.577426886558533,281.29381713867184,724.0241546630859,0.8661617338657379,2.2359498143196106,0.9560157895088196,178.67077865600587,3.050207996368408,3.6233670592308047,1239.8672851562499,0.47111103981733327,0.08316730335354805,0.5626356393098833,1.8173359990119935,16.534251499176026,0.03650874961167574,1631.503973388672,627.7882720947266,1.5222156405448914
exper0_location_1446,0.21486444994807244,0.17881777808070187,0.27794015407562256,0.16663006767630578,0.22050136998295783,0.6492480903863906,0.3162341892719269,0.1800485856831074,1.2697857618331911,1.9311236023902894,2.484367144107819,0.3690963223576546,0.2320958085358143,0.9119430124759674,0.6598330348730087,0.7401814073324203,967.7581207275391,0.872175607085228,2.7662590622901915,3.3694201111793523,0.5215424031019211,16.21350212097168,1472.4893981933594,133.18012466430665,1756.5517456054688,9.59557981491089,5.302392625808716,572.8968963623047,349.74434356689454,6.392349433898926,52.47767772674561,223.77562255859374,795.972134399414,0.802767413854599,0.5521784603595734,0.360709585249424,2.460637676715851,0.9518547177314759,1.6334608435630797,1520.824041748047,0.6704644918441772,0.30101001858711246,9.188522958755494,440.2970474243164,1.177837097644806,0.2362239457666874,2694.2529785156253,17.32080945968628,2.8049230337142945
exper0_location_1447,0.13813749849796297,0.15358144864439965,0.20324178040027618,0.12986021488904953,0.13564020320773126,0.43843155056238176,0.23700401782989503,0.1730101652443409,502.3844360351562,1.5789895594120025,0.8887336254119874,149.14384841918945,0.3647101193666458,1.8882417082786562,2.387993085384369,0.18725814372301103,3.0233252167701723,5.646381449699402,0.9929597318172456,583.0717590332032,0.6688450098037719,4.980704045295716,4437.617114257812,549.3759002685547,111.00708732604981,1184.9159667968752,3.7438790917396547,2.273187899589539,1.9586107850074768,458.22942199707035,1.1156223177909852,1.2964249968528747,141.25534744262694,1.4775079548358918,0.8335816890001296,1.6796674191951753,1.2583982288837434,2.571378803253174,144.03316192626954,787.5752868652344,2.8721508979797368,0.3605198785662651,0.34647095799446104,0.6735223263502121,2.070742964744568,24.751254940032958,1849.107489013672,0.7026995956897736,1.3076803445816043
exper0_location_1448,0.6477987796068192,0.5173240274190902,1.1437385201454164,1.0064293593168259,0.34370270520448687,1.1077474892139436,0.8312476307153702,2.8237758517265323,22.688212394714355,7.157419228553772,6.728103041648866,0.5573375821113586,0.38522952646017083,2.3129370450973514,1.7705566704273226,3.710475015640259,2.459367179870606,4.303846979141236,2421.601245117188,956.1129577636718,924.5204345703124,88.94365768432617,1287.1013793945312,1047.4490783691406,527.9318908691406,1227.5882751464844,2.192753565311432,2.244756758213043,2.5627078056335453,4.181006169319153,809.1544036865234,2.1190677642822267,2.338775062561035,4.7694227457046505,3.364673244953156,5.57868869304657,1.5385050415992736,1.7812440752983094,5.937556362152099,2466.3000244140626,0.6511636257171632,0.05191369000822305,2.0425388336181642,7.143821668624878,117.49798469543458,121.71165733337402,1389.8279907226563,7.061185550689697,6.587128853797913
exper0_location_1449,0.08587347380816937,0.11332150436937809,0.10404715128242971,0.08146954476833343,0.059822408482432365,0.08647414743900299,0.06096036098897457,0.12206213548779488,1331.34853515625,4326.426904296874,2.342698359489441,139.96419525146484,1.924789845943451,1.541155219078064,1.7171063601970673,0.48736660927534103,0.6012399971485137,559.6527496337891,0.9960519194602966,378.390446472168,2.3733375787734987,2349.3563842773438,1652.492041015625,0.24435570016503336,1.1337998509407043,599.5932189941406,1.056676518917084,0.5266526728868485,2.1899802327156066,1.889353334903717,0.6289659053087234,439.487060546875,3.054447817802429,2.2218006134033206,6.965636110305786,5.696656870841981,0.6331196248531342,93.85223121643067,0.9334065288305282,5.837617230415344,1.8898569524288176,0.09325281642377378,3.9038365721702575,181.92666778564453,0.5325872004032135,270.7698120117188,1390.8893676757814,0.7527928680181504,1.93807612657547
exper0_location_1450,388.4868469238281,0.601679116487503,1161.2100708007813,1.140678882598877,0.146351657807827,0.8664687842130661,0.6328815340995789,0.0863155420869589,0.063652852922678,0.010516923526301982,0.02949699880555272,2281.104443359375,0.02007296523079276,0.012001050636172295,0.014766908437013627,0.017622406128793955,0.018283423315733672,0.014474125578999521,0.015650602988898754,0.026635250449180605,0.011956080747768284,0.05578011386096477,0.03669564668089151,0.010392002435401084,0.02119880225509405,0.011371353222057224,0.009800894465297461,0.0050264734774827955,0.01252188002690673,0.003686506464146078,0.0041484431829303505,0.10912874341011047,147.67204055786135,0.007824343629181387,0.006283886218443513,0.021460362989455462,0.00851661264896393,0.00880936523899436,0.03211469911038876,0.060015213675796986,0.004790291213430465,0.0020767468027770523,0.014141329051926733,0.06991294771432878,1.3504172205924987,0.007116414769552649,0.004543551290407777,0.0064769603312015535,0.029929970018565653
exper0_location_1451,276.6028167724609,1461.6474853515624,824.0787475585937,3.952472054958344,0.15812553316354752,0.2373771540820599,0.11763728968799114,0.04226447641849518,0.009935299400240185,0.004415306588634849,0.029491544235497713,3906.2723144531246,0.006178677547723056,0.01323054526001215,0.017155957873910666,0.008307776553556323,0.01565352873876691,0.01580488062463701,0.009222522331401707,0.030700161401182417,0.01260728402994573,0.028087755758315326,0.014642636012285949,0.008860869752243162,0.01872215699404478,0.013031520927324892,0.006300499243661762,0.006685684947296979,0.008352415286935868,0.008250599354505539,0.004567185812629759,0.04782929290086031,0.22638928890228271,0.014635000983253122,0.006356372172012925,0.03751008491963148,0.010261010937392713,0.026284754648804667,0.016280355863273144,0.04148672390729189,0.005273761367425323,0.0034656359814107416,0.008541021402925253,0.12956201359629632,0.08749028779566288,0.6044320732355117,0.008088687853887676,0.02267202902585268,0.027751066721975803
exper0_location_1452,7.736528921127319,1000.4516418457031,16.310368633270265,1.1976733922958374,0.3125446647405624,0.33851365000009537,0.3068603947758675,1.2179599106311798,217.63697052001953,946.4521942138672,135.88927307128907,2752.0652099609374,1.4107473075389863,0.5460572868585587,0.7641565293073654,0.1602165497839451,0.5332513511180879,5.062349104881287,0.2523868516087532,0.49031387120485304,1.16678820848465,865.7347625732422,0.7828472137451172,0.17775793001055717,0.35741104632616044,0.31087848842144017,0.5512872606515885,0.2364513672888279,0.6708764672279358,0.41167346686124806,0.1802044354379177,1.8701774239540103,4.787364339828492,0.7109303295612336,2.618941962718964,59.89882488250733,51.61691493988037,0.679364013671875,1.476909410953522,1.4933679580688477,0.5735244035720825,0.04998029209673405,0.959315174818039,59.37845420837402,34.726315879821776,77.17672271728514,0.09046152681112289,0.3922419175505638,1.5893309116363528
exper0_location_1453,0.5569903880357743,1.5344307899475098,306.0466217041016,0.8337086915969848,0.42677649706602094,1.1059813320636749,0.6035201340913773,0.24104325845837593,1044.4989929199219,456.7310623168945,0.40890410840511326,2357.018310546875,0.256537190079689,0.7058391153812408,0.9384208887815476,0.3778817743062973,0.37462458461523057,56.8942985534668,320.06866760253905,748.6103057861328,1.1247832953929902,1729.0239135742188,1.018927550315857,0.06739828847348689,0.1758180931210518,0.17298990562558175,0.16327778175473212,0.08045499175786971,0.12964772582054138,0.09473791755735875,0.059813001938164245,0.10633324682712555,0.6932840496301651,0.24161272272467618,2.262990128993988,1.9769948184490205,0.03189719654619694,0.04577901419252158,0.053021208755671984,0.2561040684580803,0.18925178945064544,0.058117687515914444,0.22903288379311565,0.42055862396955496,0.17126587256789208,547.8921112060548,0.025131737813353545,0.17571990415453909,0.8009809702634813
exper0_location_1454,97.17168426513672,2.5814063310623174,0.922046110033989,0.5270261704921723,0.31634476482868196,0.39707756787538534,0.29671576619148254,0.5867494255304337,1303.4115600585938,3367.8445068359374,25.67940225601196,582.1774536132813,1.9233338356018068,2.125207006931305,1.9049454510211943,0.6159406036138535,0.35895153731107715,712.7549041748047,0.4564279690384865,2.550394749641418,714.0799530029298,3357.9420776367188,16.135863733291625,0.07549452893435955,0.2638723775744439,0.26815822869539263,0.33158847838640215,0.1150375198572874,0.1856537416577339,0.21047219559550287,0.352746219933033,0.6014352291822433,0.09239302538335324,0.6531801253557206,22.297753238677977,6.885900855064392,0.06372011974453927,0.12011913880705834,0.1359811492264271,0.2284382589161396,0.42569455951452256,0.24226435944437982,0.3716182798147201,27.365009593963624,4.135030889511109,714.765200805664,0.14676297679543496,0.266442546248436,1.6780926942825318
exper0_location_1455,0.05334724932909012,0.10493984743952753,0.09593595415353776,0.06404838114976884,0.05634092483669519,0.05832800772041082,0.04081482756882906,0.08437320254743101,1432.8023803710937,5095.476489257812,218.064656829834,2.3859263896942142,2.533531892299652,0.39230305701494217,0.33008899390697477,0.4296281814575195,1.0354792058467868,91.13176574707032,1.8462659418582916,2.465981149673462,25.93630361557007,5951.344384765625,1.9954566657543182,0.12265214286744595,0.3341210454702378,0.3751586496829987,554.9204803466797,0.5423422425985337,1.531438249349594,1.5505500078201293,1.7561245381832125,94.88353233337402,0.24892478436231616,897.15810546875,60.1737174987793,13.412705135345458,0.3435484901070595,0.3110010832548142,0.20426738560199736,0.9563732504844665,2.408916509151459,0.23095666617155075,0.6378092199563982,4.21421332359314,13.12047357559204,415.16117401123046,0.20221420899033546,9.147050571441651,1.5271160244941713
exper0_location_1456,0.05492126923054458,0.05865371134132147,0.08801744505763054,0.06904100961983205,0.07816618941724301,0.13941957131028176,0.10044410191476344,0.05248134899884463,542.5882904052734,3469.9425903320316,87.51806907653808,0.27333076000213624,17.319846057891844,0.13010776415467262,0.15011833831667898,0.9083533436059952,0.2562723532319069,1058.9487060546874,0.5130175441503525,0.7743291378021241,8.817858219146729,1720.2526245117188,3.1457062721252442,0.1098713081330061,0.13918274417519572,0.06906279809772968,0.18824946135282516,0.05729052908718586,0.16118103638291362,0.25954070687294006,0.09300834462046623,4.130458498001099,0.03243613243103027,0.9899196386337281,3.540764594078064,3.4943218231201176,0.03648823723196984,0.03421902339905501,0.03029875522479415,0.14647696241736413,0.25851824432611464,12.85247449874878,1.264370608329773,251.31808242797854,0.22324146926403046,436.62534790039064,0.01946283420547843,0.11356723047792912,0.7704065680503845
exper0_location_1457,0.046799324080348016,0.052094822935760024,0.08316463157534598,0.06904561296105385,0.048615375906229025,0.4824925795197487,0.12335034795105457,0.1988186091184616,1961.5919555664063,5428.2474609375,526.4391632080078,0.7023048043251037,23.244056987762452,0.34294537305831907,0.3463596731424332,0.9003690987825395,6.492370963096619,109.04447975158692,1.0847113251686098,1.787013828754425,7.872707724571228,4173.006787109375,9.011959266662597,0.37394628673791885,0.4924837067723274,0.43894356340169904,1.0391387641429901,0.05333083551377058,0.33732748180627825,0.25599303692579267,0.04870894942432642,5.529095959663391,0.09117269814014435,1.6054762482643128,8.62676157951355,33.6895866394043,0.03644905574619771,0.08816264458000661,0.12082799114286899,0.2807751566171646,0.13974369242787363,0.025573200918734072,0.6048706889152526,109.33840065002441,0.1940844938158989,540.2673919677735,0.07663837224245071,0.2151641607284546,1.3422850191593172
exper0_location_1458,0.5720265418291092,1.6037142097949981,2.289801907539368,1.4961847126483918,6.839621734619141,271.9547256469727,94.77821807861329,0.40320737808942797,697.0643096923828,3178.3259887695312,98.88015213012696,17.847572326660156,1.666691601276398,4.582797718048096,5.326469230651855,32.59933700561523,8.23750867843628,1301.4055114746095,16.05000820159912,108.82462844848632,34.00069675445557,2857.4470947265627,97.50616111755372,0.4318681672215462,1.3896447002887728,8.101435565948487,1.2687608480453492,0.47429022192955017,1.1543950200080872,1.219209235906601,0.49067694395780564,323.2828887939453,1.5369406819343565,1.7194691061973573,5.726659536361695,9.022517967224122,0.7715522706508636,0.675348198413849,203.68206329345705,0.5101145178079606,2.8110242843627926,170.52845458984376,4.533560323715211,559.9305694580078,3.1614183306694033,956.6436279296875,1.265357345342636,1.2675191640853882,2.239957666397095
exper0_location_1459,0.3030981004238129,0.6486445635557174,0.5708229303359985,0.3504733830690384,2.933297276496887,68.72185478210449,1.5940750002861024,0.8785769134759903,28.078492164611816,2566.443994140625,1.6817638456821442,1.2529894590377808,0.3584773287177086,1.023928400874138,1.0881806433200838,0.5852470695972444,0.7363450527191162,477.80645141601565,1.3176412522792815,2.12695381641388,4.687918186187744,2946.452551269531,2.7514182567596435,210.03733978271484,1.418073010444641,74.33355178833008,4.2430419921875,0.6784809798002244,1.7747890889644624,1.204277288913727,1.3363092958927156,11.861973905563355,0.20123877823352815,143.90196990966797,1069.9556945800782,4.121730065345765,0.3151336044073105,0.1761497423052788,0.17917939573526384,1.0420301675796508,0.5593936294317245,0.6365370184183121,34.689812469482426,395.54957122802733,4.445529127120972,145.90077743530276,1.746131044626236,0.6717772275209427,1.789550566673279
exper0_location_1460,0.5700583577156066,0.47445503771305086,1.1927681684494018,0.6296816855669022,1.7819179594516756,13.476696157455445,4.233394384384155,2.5001153349876404,102.69701232910155,3388.3111938476563,2.57965989112854,11.304650688171387,78.26268806457519,4.495687937736512,277.760400390625,701.8874298095702,5.707227110862732,69.56885375976562,7.0077635049819955,40.778187942504886,960.0344665527343,1213.8194152832032,1215.9279418945314,1.8428105294704438,732.5747314453125,427.2257736206055,4.984394192695618,0.573342764377594,1.7627769291400912,0.848967495560646,1.1931853592395782,13.094091558456421,0.31209896057844166,2.7781368494033813,10.715974760055543,9.650317192077637,0.4246255993843079,0.36668021082878116,3.352244555950165,654.3802856445312,1.9222300171852114,0.5008497819304466,3.7266228199005127,4.67717981338501,77.65966033935547,7.82090756893158,1107.4519348144531,1.381616544723511,4.165377235412597
exper0_location_1461,0.21687409207224845,0.34928963929414747,0.32174975574016573,0.15655734837055207,0.19139206260442734,0.4240013316273689,0.3657619968056679,0.3448251023888588,6.50324125289917,2407.7826904296876,1.3956518709659576,1.0915491104125976,11.02927713394165,1.204946631193161,1.4116300165653228,2.5807761669158937,160.57656631469726,29.17934293746948,17.858818435668944,4.035613775253296,5.887384152412415,860.6339904785157,2837.2332763671875,0.8686097532510757,24.518366813659668,389.67103424072263,2.327812516689301,0.4050824269652367,1.4306631445884705,12.985165929794313,4.7699329376220705,130.678865814209,1.151583617925644,4.761596822738647,1.193656575679779,2.4844258308410643,0.19351140186190605,2.7069032549858094,751.384130859375,806.2501434326172,1.1273707628250123,0.10946937613189221,1.0936704277992249,492.4693969726562,0.15430867671966553,21.156293487548826,2053.5956176757813,144.34739990234374,2.454855024814606
exper0_location_1462,0.3103480905294419,0.6107522875070572,0.6721181809902191,0.4364234313368797,0.8142591953277588,1.6700842440128327,2.6405230283737184,0.5504142820835114,1384.2249084472655,1572.7100708007813,8.065738487243653,2.483522379398346,197.36674728393555,0.528201961517334,0.6014885276556016,2.0539398789405823,1.4035132825374605,35.062346458435066,693.8611022949219,5.1038415908813475,29.54475383758545,2410.7295654296877,134.55192489624022,1.7990687012672426,1.4111485719680787,1860.7670043945313,2.8886757850646974,335.30879974365234,1.8830322861671447,2.4038058757781986,0.8139673233032226,9.34164113998413,50.83315715789795,12.729759788513183,3.127818477153778,3.5261548280715944,0.8579970300197601,73.16882019042968,279.7349090576172,352.69444732666017,1.021984976530075,0.2754294082522392,0.6074600160121918,1.5413870871067048,3.3281792640686034,8.707760953903199,532.6161315917968,1.7843525290489197,1.7068209469318392
exper0_location_1463,0.10267518870532512,0.13387439325451853,0.1317412182688713,0.08672473281621934,0.13453821241855624,0.23664706945419312,0.12341881990432739,0.14086953401565552,43.77871952056885,2459.594445800781,5.118257093429565,1.3261551260948181,64.36960067749024,1.767684441804886,2.06224125623703,4.862053108215332,23.213506126403807,148.981005859375,1.6524613201618195,2.437036371231079,3.325231969356537,1028.6467346191407,2290.063647460938,0.5526978015899658,846.5421447753906,7.208521556854248,14.995776319503783,4.157692646980286,1.5813427150249484,54.886963844299316,0.6545679688453674,3.8473668456077577,1.0058641701936721,7.618133592605591,282.50073394775393,88.66956405639648,0.3768530339002609,4.014232814311981,21.557587146759033,257.1703796386719,16.10425682067871,147.81235122680664,4.303425002098084,413.2148834228515,0.2973442912101746,1039.7655334472656,96.93057823181152,1.2924576342105865,2.09477778673172
exper0_location_1464,0.037301184609532356,0.03906601369380951,0.04355156607925892,0.031767500936985014,0.037591803818941116,0.06805528216063976,0.051603929512202745,0.07010370045900345,1566.085791015625,4441.539477539062,21.882327938079833,1.2098580598831177,0.5301735788583756,0.9820404440164566,1.1045543491840364,1.9078264713287356,0.7538818299770356,939.2004547119141,1.2149395287036895,318.7219543457031,7.434420347213745,3933.8041381835938,66.91105041503907,1.7534471511840821,503.88219146728517,3.869121015071869,0.6991527736186981,0.35952693521976475,0.5087540850043297,0.40765984803438193,1.761954665184021,4.3241827487945566,0.15303060263395313,1.270521241426468,935.4921630859375,14.879009771347047,0.16210973560810088,0.11628532223403455,0.1724113263189793,0.366852055490017,2.8741808176040653,0.587666717171669,28.26875429153442,23.080425548553468,0.2786907866597176,668.4619232177735,0.14846751764416696,0.3118678867816925,2.695870506763458
exper0_location_1465,0.16099750846624375,0.30168846249580383,0.3567592144012451,0.25683941990137105,0.157902467250824,0.14620576649904252,0.12628457099199294,0.4931712567806244,1055.7892639160157,5012.6973876953125,937.3963989257812,14.17737889289856,4.35880925655365,14.676806545257568,54.73071689605713,0.5189272969961167,0.5284288883209228,735.1245086669923,1.0538422226905821,29.838505458831786,2054.970739746094,3370.3716430664062,5.522449111938476,119.24253311157227,261.09625549316405,1.9089028418064118,0.7474447607994079,0.39255072325468066,0.8910488218069077,0.6442943245172502,0.31303197443485264,10.92970542907715,0.3047412738204002,1.0340679526329042,17.911962604522706,12.21838321685791,0.43407604098320013,0.6328935086727142,0.3012888178229332,1.405978727340698,0.6098960340023041,0.11459285095334054,2.8432441830635073,266.21740264892577,70.302933883667,369.61279754638673,0.3518618911504745,106.67302436828614,2.769725823402405
exper0_location_1466,0.6648940593004227,1.1821575880050659,0.5437821328639983,0.4422416344285012,0.35791302621364596,2.0369343400001525,0.471123868227005,0.6348598301410675,1083.5165588378904,9214.119677734376,189.01879501342773,54.107991790771486,284.5104705810547,2.669486677646637,5.072125124931335,3.539626717567444,2.615904426574707,1385.4111938476562,1.8566922485828399,26.392378711700438,559.0316009521484,2481.9398803710938,32.70645961761475,128.77913131713868,1503.250329589844,2.598293828964233,1.6865176379680633,1.6429089546203615,1.2310451328754424,1.433912283182144,3.0958242416381836,5.393425750732422,0.2545963808894158,2.5301483392715456,802.0102325439452,28.29728193283081,0.5272829532623291,0.4212247014045716,0.4458515927195549,0.44694892466068264,1.463603574037552,2.3158882617950436,1.4341530084609988,3.919306242465973,216.12159576416016,974.7762908935547,0.41959353238344194,1.6963609755039215,6.382704877853394
exper0_location_1467,0.04357229229062796,0.09226340167224407,0.04817638639360668,0.08972720690071584,0.040056221187114716,0.06775442212820054,0.044089614786207675,0.0959544062614441,297.1115692138672,2433.3179321289062,19.895252323150636,14.794016647338868,0.9162164807319642,2.0911468446254733,1.4206717610359194,11.405867767333985,0.6942665606737137,1453.9702087402343,2.034499132633209,1521.2698608398437,13.610644769668578,2172.5108032226562,1454.2328369140623,0.24035867825150492,409.18355560302734,2.048436439037323,0.8469645857810975,1.0027286022901536,0.739813157916069,0.4859437674283981,0.17398531809449197,15.129921197891235,0.2007865257561207,0.7289426535367967,304.12417449951175,11.013100862503052,0.2809073090553284,0.1903341718018055,0.22476734369993212,1.2186543703079225,0.5420858800411225,0.06116117332130671,2.568775761127472,191.64474334716795,6.861163139343262,466.1703140258789,0.05912982560694218,0.48015787750482564,1.637475097179413
exper0_location_1468,0.08391888849437237,0.11146706342697144,0.07159521318972112,0.09969335831701756,0.14570994824171069,0.14709126427769662,0.09104259237647057,0.1608218520879746,21.58088035583496,1741.668292236328,4.392489290237426,0.550998005270958,0.9843520253896714,0.45833504796028135,0.48422585725784306,0.4382715091109276,0.5291055530309677,763.8638977050782,0.9274371892213822,1.748432689905167,12.463437318801882,2508.1045654296877,2.86556715965271,3.5910908699035646,1360.4485290527343,0.6845375239849091,0.7320916563272476,0.6047868341207504,1.543071335554123,0.6377122133970261,1.8637487292289736,14.3924307346344,916.3886871337891,93.70113525390626,4.98756651878357,4.5299776792526245,14.32292218208313,11.90259714126587,0.39041211903095246,2.248663020133972,0.8116769880056381,0.0643888995051384,4.720204257965087,176.89093780517578,1.2121712744235993,463.9655303955078,0.15524243786931038,77.69919052124023,1.7482813835144044
