,mean_spot_factorsAstro_AMY,mean_spot_factorsAstro_AMY_CTX,mean_spot_factorsAstro_CTX,mean_spot_factorsAstro_HPC,mean_spot_factorsAstro_HYPO,mean_spot_factorsAstro_THAL_lat,mean_spot_factorsAstro_THAL_med,mean_spot_factorsAstro_WM,mean_spot_factorsExt_Amy_1,mean_spot_factorsExt_Amy_2,mean_spot_factorsExt_ClauPyr,mean_spot_factorsExt_Hpc_CA1,mean_spot_factorsExt_Hpc_CA3,mean_spot_factorsExt_Hpc_DG1,mean_spot_factorsExt_Hpc_DG2,mean_spot_factorsExt_L23,mean_spot_factorsExt_L25,mean_spot_factorsExt_L56,mean_spot_factorsExt_L5_1,mean_spot_factorsExt_L5_2,mean_spot_factorsExt_L6,mean_spot_factorsExt_L6B,mean_spot_factorsExt_Pir,mean_spot_factorsExt_Thal_1,mean_spot_factorsExt_Thal_2,mean_spot_factorsExt_Unk_3,mean_spot_factorsInh_1,mean_spot_factorsInh_2,mean_spot_factorsInh_3,mean_spot_factorsInh_4,mean_spot_factorsInh_5,mean_spot_factorsInh_6,mean_spot_factorsInh_Lamp5,mean_spot_factorsInh_Meis2_1,mean_spot_factorsInh_Meis2_2,mean_spot_factorsInh_Meis2_3,mean_spot_factorsInh_Meis2_4,mean_spot_factorsInh_Pvalb,mean_spot_factorsInh_Sst,mean_spot_factorsInh_Vip,mean_spot_factorsLowQ_2,mean_spot_factorsMicro,mean_spot_factorsNb_1,mean_spot_factorsNb_2,mean_spot_factorsOPC_1,mean_spot_factorsOPC_2,mean_spot_factorsOligo_1,mean_spot_factorsOligo_2,mean_spot_factorsUnk_1
exper0_location_905,0.2282411754131317,0.4229743480682373,0.30548742413520813,0.10189872980117798,0.07392504066228867,0.07931625097990036,0.0515269972383976,0.20324942469596863,0.47971904277801514,0.5844661593437195,0.3589898943901062,0.14577849209308624,0.06496445834636688,0.12757176160812378,0.09525011479854584,0.046034153550863266,0.06250184774398804,0.41695109009742737,0.04931744188070297,0.1478891223669052,0.1615830808877945,4.370638847351074,0.06476620584726334,0.04959767684340477,0.506351888179779,0.05399700999259949,0.16420960426330566,0.055349718779325485,0.09713668376207352,0.08153175562620163,0.06113039329648018,0.1283128708600998,0.039830949157476425,0.13227839767932892,0.7557708621025085,2.474363088607788,0.039675336331129074,0.0572364367544651,0.08352972567081451,0.05449606105685234,0.06326242536306381,0.06024671718478203,0.19577497243881226,0.3075943887233734,0.07367745786905289,0.16081252694129944,0.02195192500948906,0.048915281891822815,0.3403925895690918
exper0_location_906,0.12864963710308075,0.14135658740997314,0.06778450310230255,0.08334130048751831,0.04340634122490883,0.07609815895557404,0.03799581155180931,0.3196304738521576,0.28413155674934387,0.9031426310539246,1.7750893831253052,0.14930033683776855,0.10059596598148346,0.0893097072839737,0.11836937814950943,0.48962196707725525,0.11765091121196747,1.168821096420288,0.06570909172296524,0.30365151166915894,0.17866702377796173,2.254798650741577,0.10356565564870834,0.4905785322189331,0.25710776448249817,0.058327388018369675,0.1966489553451538,0.09133532643318176,0.16803084313869476,0.10327920317649841,0.0736364871263504,0.11605587601661682,0.07867427170276642,0.11508472263813019,0.5076977610588074,1.8702152967453003,0.6016364693641663,0.08727780729532242,0.10161907225847244,0.12591661512851715,0.10645951330661774,0.17570218443870544,0.19990026950836182,0.7541456818580627,0.4095885455608368,0.18016889691352844,0.028909431770443916,0.11117744445800781,0.3955214321613312
exper0_location_907,0.12711060047149658,0.16286545991897583,0.12175323069095612,0.10717223584651947,0.16255107522010803,0.5551140904426575,0.3083433210849762,0.10787566006183624,0.24202920496463776,0.41944950819015503,0.1709984987974167,0.16523881256580353,0.20714108645915985,0.1598985493183136,0.15053674578666687,0.13657034933567047,0.11212385445833206,0.4240974485874176,0.045129090547561646,0.26614341139793396,0.11076703667640686,1.4956481456756592,0.21756456792354584,1.9160523414611816,0.7151716351509094,0.12432833015918732,0.19101661443710327,0.1101209744811058,0.2232288420200348,0.15476951003074646,0.09961122274398804,0.2458009570837021,0.052175525575876236,0.17930972576141357,0.417018860578537,1.8752039670944214,0.3706982433795929,0.07610104233026505,0.057206980884075165,0.09036657959222794,0.18084432184696198,0.6921593546867371,0.250085711479187,0.7151562571525574,0.12604670226573944,0.09777723997831345,0.22718819975852966,0.34672805666923523,0.31723546981811523
exper0_location_908,0.2837470471858978,0.32147443294525146,0.23572102189064026,0.2236061543226242,0.21258336305618286,0.383289635181427,0.2905171513557434,0.7893922924995422,0.18407447636127472,0.4290478527545929,0.2282141149044037,0.10392396152019501,0.13365480303764343,0.2589830458164215,0.14443734288215637,0.05018340051174164,0.20083226263523102,0.3064139485359192,0.11985363811254501,0.17474868893623352,0.08664917200803757,0.7772517204284668,0.08144812285900116,1.0470319986343384,0.2624160051345825,0.1565537452697754,0.09527397900819778,0.0730135589838028,0.14366523921489716,0.06504104286432266,0.06987125426530838,0.2495628148317337,0.16387523710727692,0.22832085192203522,0.19875766336917877,0.5368419289588928,0.22734370827674866,0.1368391513824463,0.05682940036058426,0.2676874101161957,0.07037488371133804,0.04669029265642166,0.1363905817270279,0.3022412657737732,0.6995466947555542,0.07208099216222763,0.07660570740699768,0.1365388184785843,0.2542172968387604
exper0_location_909,0.15703661739826202,0.13685616850852966,0.22613832354545593,0.16403034329414368,0.2810160219669342,0.8305038809776306,0.4967803359031677,0.11864627152681351,0.9328860640525818,0.15809504687786102,0.1788322776556015,0.17752568423748016,0.11633359640836716,0.3522399365901947,0.13955622911453247,0.28672072291374207,0.20484159886837006,0.08167204260826111,0.08191637694835663,0.26096561551094055,0.12107871472835541,0.2682251036167145,0.6613703966140747,0.5938963294029236,1.1768583059310913,0.1435234546661377,0.23381513357162476,0.07618822902441025,0.13134855031967163,0.8340844511985779,0.2662436366081238,0.1497076004743576,0.42210447788238525,0.20809024572372437,0.07066886872053146,0.07330690324306488,0.29916125535964966,0.12546510994434357,0.26655566692352295,0.22144034504890442,0.12241057306528091,0.203606978058815,0.1893417239189148,0.37778985500335693,0.23374642431735992,0.016999540850520134,0.04851415008306503,0.06682463735342026,0.2792850732803345
exper0_location_910,0.21401271224021912,0.216077983379364,0.11810854822397232,0.12932296097278595,0.36330994963645935,0.43721967935562134,0.3281641900539398,0.4217284917831421,0.6792250275611877,0.4255281984806061,0.3662264049053192,0.2628876566886902,0.10207384079694748,0.2689092755317688,0.16159959137439728,0.23601512610912323,0.2572540044784546,0.13108283281326294,0.12413560599088669,0.8147088885307312,0.4878239631652832,0.1882132738828659,0.6230785250663757,0.0993284359574318,1.5857139825820923,0.151556134223938,0.09846548736095428,0.2936636805534363,0.15164592862129211,0.09675649553537369,0.27347293496131897,0.5256565809249878,0.11580253392457962,0.13581573963165283,0.13610123097896576,0.10258735716342926,0.3791687786579132,0.20046713948249817,0.08041645586490631,0.36472928524017334,0.062842458486557,0.08691379427909851,0.1835494339466095,0.40104833245277405,0.14346730709075928,0.028246400877833366,0.08333373814821243,0.11286189407110214,0.21206402778625488
exper0_location_911,0.3050649166107178,0.1571940779685974,0.13047289848327637,0.10565575212240219,0.35554739832878113,0.4272841811180115,0.24035906791687012,0.15858177840709686,0.3134564459323883,0.23320625722408295,0.27432194352149963,0.13589970767498016,0.08407317101955414,0.28711453080177307,0.14554870128631592,0.07359601557254791,0.17954643070697784,0.08876204490661621,0.0791972205042839,0.2409793883562088,0.10463737696409225,0.16159918904304504,1.0867093801498413,0.656022846698761,0.6263269782066345,0.25259825587272644,0.14597176015377045,0.2751661539077759,0.14798085391521454,0.11111488938331604,0.05338747426867485,0.17342014610767365,0.2064967155456543,0.17359614372253418,0.3194727897644043,0.4225027859210968,1.0806429386138916,0.09621894359588623,0.09324830025434494,0.4951777160167694,0.03379311040043831,0.02553064189851284,0.1380288004875183,0.4498279392719269,0.1129252165555954,0.025612831115722656,0.16147339344024658,0.11193183064460754,0.23641686141490936
exper0_location_912,0.12430436164140701,0.1549714058637619,0.13870982825756073,0.09831869602203369,0.1801290363073349,0.43401995301246643,0.3176577687263489,0.11558227241039276,0.6811342835426331,0.09685911238193512,0.37201550602912903,0.11161278933286667,0.14841406047344208,0.20997406542301178,0.12809200584888458,0.058827996253967285,0.295604944229126,0.08493887633085251,0.07309971004724503,0.3715285360813141,0.13473890721797943,0.09988027811050415,0.14214137196540833,0.7508798837661743,0.6287378072738647,0.24315786361694336,0.13414770364761353,0.0832526832818985,0.16150766611099243,0.08808182179927826,0.08654487878084183,0.467032790184021,0.05651876702904701,0.22801069915294647,0.10970117151737213,0.22707360982894897,0.36788004636764526,0.2505662143230438,0.2533113658428192,0.32743358612060547,0.02712947316467762,0.0378141850233078,0.3469269573688507,1.1634706258773804,0.21143649518489838,0.044881388545036316,0.15211446583271027,0.2291341871023178,0.2667948305606842
exper0_location_913,0.202601358294487,0.1801513135433197,0.13351930677890778,0.1571381837129593,0.17229518294334412,0.47854164242744446,0.26339849829673767,0.18534480035305023,0.40739667415618896,0.28566575050354004,0.3199213743209839,0.09296350181102753,0.12284895777702332,0.2770860493183136,0.18743568658828735,0.13624846935272217,0.30543676018714905,0.10512705147266388,0.09677408635616302,0.20391534268856049,0.11013403534889221,0.16084523499011993,0.36623406410217285,0.49427443742752075,1.0890049934387207,0.39634037017822266,0.2091272920370102,0.1715947538614273,0.18383802473545074,0.14868243038654327,0.07530287653207779,0.22143526375293732,0.17630673944950104,0.2545490860939026,0.11705850809812546,0.1990383118391037,0.26951864361763,0.22715458273887634,0.15165887773036957,0.5589691400527954,0.05803718417882919,0.04587646573781967,0.8870781064033508,0.5784282088279724,0.13382881879806519,0.04844237118959427,0.5112823247909546,0.3944515883922577,0.2379179149866104
exper0_location_914,0.21483004093170166,0.2735518515110016,0.11995728313922882,0.09414442628622055,0.13363249599933624,0.16250957548618317,0.13245461881160736,0.24956344068050385,0.3464769423007965,0.27357953786849976,0.25782936811447144,0.28852713108062744,0.030113309621810913,0.12173435837030411,0.09300550073385239,0.08759467303752899,0.11354005336761475,0.2663009762763977,0.05720050260424614,0.9182783961296082,0.07985231280326843,0.6310674548149109,0.20449723303318024,0.47611260414123535,1.4402812719345093,0.07795122265815735,0.1488155722618103,0.06933819502592087,0.13144303858280182,0.11935212463140488,0.05596064031124115,0.09722783416509628,0.3180440366268158,0.07702212780714035,0.1474830061197281,0.1920299082994461,0.0986487939953804,0.3383514881134033,0.08886752277612686,0.5260825753211975,0.13152119517326355,0.037552591413259506,0.3235079050064087,0.43342268466949463,0.12058183550834656,0.08120275288820267,0.2058989703655243,0.12223019450902939,0.2669703960418701
exper0_location_915,0.3038559854030609,0.4263671934604645,0.15881043672561646,0.14158722758293152,0.19009116291999817,0.4546854794025421,0.3107945919036865,0.3029462397098541,0.31167134642601013,0.13115383684635162,0.8271777629852295,0.11331567913293839,0.05971112102270126,0.23186548054218292,0.15298940241336823,0.20799057185649872,0.19703108072280884,0.09682518988847733,0.172337606549263,0.5336995124816895,0.17656145989894867,0.11900729686021805,0.8747333288192749,0.2471885085105896,1.9309425354003906,0.5188126564025879,0.32904183864593506,0.14711816608905792,0.3137015402317047,0.40574249625205994,0.0999821200966835,0.2717990279197693,0.176056906580925,0.1726350039243698,0.1239631175994873,0.12556633353233337,0.2416686713695526,0.24480096995830536,0.3985065519809723,0.8567641973495483,0.08823440223932266,0.0744778960943222,0.3578035831451416,1.1636345386505127,0.1739383488893509,0.1909542828798294,0.3245146572589874,0.7148798704147339,0.29744845628738403
exper0_location_916,0.06523896008729935,0.07855125516653061,0.07049845159053802,0.04950039088726044,0.09508738666772842,0.30246827006340027,0.15933845937252045,0.0927215963602066,0.23706191778182983,0.2544627785682678,0.25733649730682373,0.07571540772914886,0.08082111924886703,1.0009770393371582,0.27239692211151123,0.44902846217155457,0.12866324186325073,0.2822776138782501,0.16822004318237305,0.4966345429420471,0.6380758881568909,0.6964926719665527,0.32262560725212097,0.23097170889377594,1.2840181589126587,0.07628706842660904,0.1263202726840973,0.08509702980518341,0.12192331254482269,0.07781604677438736,0.458114892244339,0.25108885765075684,0.04918844252824783,0.08935569226741791,0.07515062391757965,0.24433328211307526,0.0417729988694191,0.0927741676568985,0.09669587016105652,0.1580743044614792,0.11809132248163223,0.24894414842128754,0.15009230375289917,0.20489688217639923,0.10140614211559296,0.04917783662676811,0.0584309883415699,0.06776538491249084,0.23702053725719452
exper0_location_917,0.1443639099597931,0.11300264298915863,0.1489112377166748,0.1355920284986496,0.1808774620294571,0.48518627882003784,0.2197856307029724,0.13375911116600037,0.10271211713552475,0.2297975718975067,0.2550499439239502,0.0758303627371788,0.2314605563879013,0.9854278564453125,0.14113861322402954,0.10887900739908218,0.11112108826637268,0.07829640805721283,0.10073420405387878,0.6302038431167603,0.07282194495201111,0.26225587725639343,0.6506691575050354,0.07234147191047668,2.196065664291382,0.1047479659318924,0.10017456114292145,0.08200684189796448,0.07019489258527756,0.2054021805524826,0.03536936268210411,0.10835651308298111,0.06308752298355103,0.12575051188468933,0.06738563627004623,0.10289797186851501,0.05080461502075195,0.08045430481433868,0.049048926681280136,0.2515200674533844,0.16350024938583374,0.05498453602194786,0.2554427981376648,0.14250588417053223,0.08458074927330017,0.015177407301962376,0.039915382862091064,0.038073305040597916,0.1557304859161377
exper0_location_918,0.1770700365304947,0.28861892223358154,0.20588991045951843,0.20439140498638153,0.1807137131690979,0.5909008979797363,0.26462438702583313,0.4623419940471649,0.08753695338964462,0.11686868965625763,0.6449213027954102,0.21899323165416718,0.10308872163295746,0.5326972603797913,0.19719786942005157,0.3734288811683655,0.42780885100364685,0.24191498756408691,0.14755095541477203,0.7479876279830933,0.3037910461425781,0.2436084896326065,0.6604122519493103,0.1434534341096878,1.4051368236541748,0.14699026942253113,0.12530972063541412,0.3343634307384491,0.15222440659999847,0.1557781994342804,0.08805947005748749,0.1678173691034317,0.11487770080566406,0.1502741426229477,0.037994757294654846,0.05802493169903755,0.10297241806983948,0.11745963990688324,0.14958074688911438,0.6567142009735107,0.13360948860645294,0.21695441007614136,0.17772424221038818,0.6785107254981995,0.06114407256245613,0.021348288282752037,0.0993199273943901,0.08189428597688675,0.23829130828380585
exper0_location_919,0.8208418488502502,0.7254627346992493,0.5629026293754578,0.24281039834022522,0.10075542330741882,0.2987450361251831,0.16719968616962433,0.24339155852794647,0.08345859497785568,0.4411346912384033,0.6909736394882202,0.529187798500061,0.07177860289812088,0.08488960564136505,0.09814806282520294,0.0988430455327034,0.09080738574266434,0.16177035868167877,0.0825485810637474,0.5266832709312439,0.08305270224809647,0.5661340951919556,0.10719648003578186,0.7138240337371826,0.543437123298645,0.14536572992801666,0.06296993046998978,0.029695777222514153,0.09638424962759018,0.07228836417198181,0.06632430106401443,0.12105114758014679,0.06660342961549759,0.08865131437778473,0.16699661314487457,1.5266344547271729,0.07570306211709976,0.03889033943414688,0.04012647271156311,0.09891720116138458,0.10621336102485657,0.03161167353391647,0.17540444433689117,0.19695600867271423,0.08913981914520264,0.07124272733926773,0.01838713511824608,0.039004646241664886,0.20318575203418732
exper0_location_920,0.24987727403640747,0.4265333414077759,0.18175050616264343,0.18791715800762177,0.11325669288635254,0.2348325103521347,0.19627422094345093,0.215694859623909,0.3484035134315491,0.5939133763313293,0.22094739973545074,0.1434166431427002,0.04942027106881142,0.12658517062664032,0.12064818292856216,0.061753373593091965,0.14119277894496918,0.8147337436676025,0.08021245151758194,0.18793027102947235,0.17060016095638275,4.6425557136535645,0.06379485130310059,0.21649859845638275,0.33011582493782043,0.39367252588272095,0.128420889377594,0.10009103268384933,0.1688062995672226,0.11921291053295135,0.0645236074924469,0.3855600357055664,0.08741869032382965,0.18390092253684998,0.8276064395904541,2.494823932647705,0.11903451383113861,0.06605061143636703,0.056391119956970215,0.10835277289152145,0.07081647962331772,0.06932208687067032,0.27803242206573486,0.6656357049942017,0.18063774704933167,0.09351091086864471,0.021448470652103424,0.06213189288973808,0.4055837392807007
exper0_location_921,0.1847703605890274,0.21157509088516235,0.09839297086000443,0.16137424111366272,0.7071482539176941,0.8902037739753723,0.5422225594520569,0.6944247484207153,0.37565475702285767,0.7531326413154602,0.36196351051330566,0.1482665091753006,0.07501482218503952,0.26458871364593506,0.2032763659954071,0.6032901406288147,0.10798924416303635,0.8314278721809387,0.08367598056793213,0.46026134490966797,0.23023095726966858,4.352038383483887,0.6273720860481262,0.045298539102077484,0.10856187343597412,0.044779375195503235,0.22158315777778625,0.10063803195953369,0.2245665341615677,0.24053199589252472,0.09045650064945221,0.27511197328567505,0.04522677883505821,0.25192156434059143,0.41468510031700134,1.0237324237823486,0.1254272758960724,0.07839740067720413,0.07533255219459534,0.08911459892988205,0.2552570402622223,0.857818067073822,0.2390037328004837,0.6297525763511658,0.14300848543643951,0.06978129595518112,0.02306712605059147,0.08284652978181839,0.5484276413917542
exper0_location_922,0.47927090525627136,0.43818241357803345,0.4647746682167053,0.4202556014060974,1.0163373947143555,5.566808223724365,1.7308260202407837,0.35667696595191956,0.37646880745887756,0.4234195053577423,0.24729283154010773,0.25978875160217285,0.10020090639591217,1.2477067708969116,0.6018725037574768,2.8711235523223877,0.42176708579063416,0.5290939807891846,0.15317867696285248,0.2223154753446579,0.2667141854763031,2.9890377521514893,2.27135968208313,0.04186249524354935,0.08861028403043747,0.03177732229232788,0.1609443873167038,0.12903277575969696,0.1888817548751831,0.14436620473861694,0.18650057911872864,0.16345950961112976,0.06384366750717163,0.29486533999443054,0.2392832189798355,0.6188752055168152,0.06352992355823517,0.12788709998130798,0.11659152805805206,0.0703015923500061,1.718925952911377,2.826786994934082,0.4279356598854065,0.5161684155464172,0.1338546872138977,0.017376551404595375,0.17572404444217682,0.2652083933353424,0.9081428050994873
exper0_location_923,0.6851876378059387,0.7190641164779663,0.6098789572715759,0.6003416776657104,1.371788501739502,5.576254367828369,1.9919673204421997,0.6664211750030518,0.6017714142799377,0.3779706060886383,0.576279878616333,0.22881005704402924,0.19034430384635925,1.7136861085891724,0.8699265718460083,3.4348270893096924,0.6918458938598633,0.5206060409545898,0.23321059346199036,0.29042547941207886,0.3383762836456299,3.4638020992279053,5.873087406158447,0.06808077543973923,0.09427184611558914,0.05896584317088127,0.20443283021450043,0.1155712679028511,0.2644564211368561,0.14039601385593414,0.1123078316450119,0.34834951162338257,0.08522135764360428,0.30633798241615295,0.12215511500835419,0.12473590672016144,0.11504285037517548,0.217977374792099,0.18875481188297272,0.05464373156428337,1.8132758140563965,3.596773147583008,0.6794062852859497,0.734504222869873,0.16931432485580444,0.01464163139462471,0.06984934955835342,0.3824423551559448,1.3060799837112427
exper0_location_924,0.27015477418899536,0.27215662598609924,0.26894664764404297,0.29907873272895813,0.7837632894515991,2.6353683471679688,0.9456718564033508,0.2818872034549713,0.44262659549713135,0.9123165607452393,0.5851588249206543,0.44499289989471436,0.8749434947967529,1.2981334924697876,0.6883002519607544,2.5984787940979004,0.4536186456680298,1.3692739009857178,0.2529125511646271,0.6022355556488037,0.40320804715156555,7.5105509757995605,2.001901865005493,0.11642640829086304,0.12405159324407578,0.05967147648334503,0.2510624825954437,0.20830672979354858,0.284105509519577,0.2488798350095749,0.2441824972629547,0.37524905800819397,0.1398446410894394,0.2419673055410385,0.4009266197681427,0.7789197564125061,0.07966519147157669,0.1599615514278412,0.15081478655338287,0.10877525061368942,0.8615694642066956,1.6444944143295288,0.5197465419769287,0.8065493106842041,0.26489394903182983,0.16930867731571198,0.08622843772172928,0.2192775011062622,0.8497778177261353
exper0_location_925,0.4065791368484497,0.41684213280677795,0.40721821784973145,0.423305481672287,0.9842761754989624,4.621516227722168,1.5917878150939941,0.42067986726760864,0.3030274212360382,0.3056275248527527,0.3096684515476227,0.19568723440170288,0.10916199535131454,0.8758179545402527,0.5900487899780273,2.864490032196045,0.40647149085998535,0.4823848307132721,0.2472279816865921,0.6248063445091248,0.3316650986671448,1.9650897979736328,3.6111629009246826,0.0531485378742218,0.165309339761734,0.054067716002464294,0.1795809417963028,0.11865666508674622,0.2000304013490677,0.16964882612228394,0.11578929424285889,0.2059747576713562,0.10117348283529282,0.14503909647464752,0.08118976652622223,0.06075114384293556,0.08213689178228378,0.12126638740301132,0.16023072600364685,0.14126893877983093,2.0509746074676514,2.6149203777313232,0.3267100751399994,0.5293887257575989,0.13358351588249207,0.01732506975531578,0.3297288715839386,0.2993677854537964,0.8893778324127197
exper0_location_926,0.32173681259155273,0.4130890965461731,0.40458956360816956,0.35411548614501953,0.6385549306869507,2.6653218269348145,0.8897811770439148,0.5165512561798096,1.3015371561050415,2.0341475009918213,0.32611972093582153,0.2655581831932068,0.14410728216171265,0.7786374688148499,0.4534265100955963,2.1741316318511963,0.40450313687324524,1.2100473642349243,0.24425791203975677,0.5476309061050415,0.33184951543807983,5.571478843688965,4.237610340118408,0.0502680204808712,0.10669638216495514,0.06545688956975937,0.23434719443321228,0.13015666604042053,0.20893843472003937,0.19031168520450592,0.13256415724754333,0.25722938776016235,0.0805424377322197,0.268982857465744,0.5280272364616394,0.708282470703125,0.13486887514591217,0.15831205248832703,0.22357743978500366,0.0799216628074646,0.816451370716095,1.7925001382827759,0.39424630999565125,0.6232666373252869,0.23825906217098236,0.9281794428825378,0.07699262350797653,0.202861487865448,0.9359166026115417
exper0_location_927,0.20348712801933289,0.2637740671634674,0.21236887574195862,0.25809094309806824,0.39080166816711426,1.483673095703125,0.523165762424469,0.38973185420036316,0.7532708644866943,2.0901007652282715,0.3601129949092865,0.23609024286270142,0.12557479739189148,0.5861493349075317,0.4082934856414795,2.137613296508789,0.3007487952709198,0.8946220874786377,0.2203228771686554,0.5858322978019714,0.2810508608818054,4.198353290557861,2.5671136379241943,0.038396868854761124,0.11670348048210144,0.042719658464193344,0.186252161860466,0.09460816532373428,0.1740243136882782,0.13585293292999268,0.11102123558521271,0.743938148021698,0.05730576440691948,0.15904489159584045,0.43805697560310364,0.6854802370071411,0.061150386929512024,0.1111820787191391,0.07465260475873947,0.12474285811185837,1.0989047288894653,2.380902051925659,0.43397244811058044,0.6844982504844666,0.2637680768966675,0.8919222354888916,0.10687877237796783,0.19212724268436432,0.7016555666923523
exper0_location_928,0.20844298601150513,0.2824080288410187,0.17890821397304535,0.1668606400489807,0.17656494677066803,0.3981083929538727,0.1468883454799652,0.27692481875419617,1.6120957136154175,3.7650198936462402,0.42284420132637024,0.24779778718948364,0.17251920700073242,0.25244948267936707,0.20677687227725983,0.2345637083053589,0.16722939908504486,1.130291223526001,0.1977473348379135,0.9289859533309937,0.24329283833503723,4.461020469665527,0.4268238842487335,0.05868621915578842,0.11455156654119492,0.07329269498586655,0.3471705913543701,0.19049130380153656,0.28984391689300537,0.25673824548721313,0.15297111868858337,0.21046803891658783,0.11211391538381577,0.3340916335582733,0.7794946432113647,1.5298404693603516,0.07150977849960327,0.08662354946136475,0.08295722305774689,0.13930661976337433,0.29523998498916626,0.33047622442245483,0.32617977261543274,0.5733832716941833,0.2406052052974701,1.1207035779953003,0.08301142603158951,0.15772373974323273,0.5397186279296875
exper0_location_929,0.12623398005962372,0.13587214052677155,0.11377979815006256,0.12422166764736176,0.3666156232357025,0.6580749750137329,0.30418387055397034,0.22475391626358032,1.3468047380447388,3.5934929847717285,0.30665233731269836,0.32036635279655457,0.2599363625049591,0.2924076318740845,0.21372173726558685,0.5129684805870056,0.3112137019634247,1.3714555501937866,0.22254380583763123,0.9567970037460327,0.23166072368621826,3.672494888305664,0.5018925070762634,0.05353611707687378,0.09615278989076614,0.12979905307292938,0.22171790897846222,0.2164214700460434,0.2144019454717636,0.18893219530582428,0.13518817722797394,0.629139244556427,0.062061622738838196,0.19723962247371674,0.5920937061309814,1.2001312971115112,0.07819829881191254,0.1158607080578804,0.09070537239313126,0.10774528980255127,0.49607762694358826,0.41578951478004456,0.4611469805240631,0.7166954874992371,0.18103572726249695,2.0284950733184814,0.22808286547660828,0.18159937858581543,0.5237163305282593
exper0_location_930,0.19311077892780304,0.2044418752193451,0.17961007356643677,0.1550654023885727,0.27289798855781555,1.2260090112686157,0.4615343511104584,0.3323271870613098,0.7981464266777039,1.8017640113830566,0.2657298147678375,0.1218683198094368,0.16884957253932953,0.37436631321907043,0.262124240398407,0.7404757738113403,0.1879819929599762,0.6924527883529663,0.089287169277668,0.5785076022148132,0.12188201397657394,3.617077589035034,0.964362621307373,0.02776278182864189,0.07114769518375397,0.0470525324344635,0.1390482783317566,0.043552495539188385,0.17431451380252838,0.1037709042429924,0.07803800702095032,0.6537325978279114,0.06209501996636391,0.1733940988779068,0.5373597145080566,0.7854772210121155,0.05947795510292053,0.054434604942798615,0.06977967172861099,0.09451255202293396,0.7922495603561401,0.9360586404800415,0.273701012134552,0.41701221466064453,0.3671764135360718,1.4625914096832275,0.048671603202819824,0.17281560599803925,0.510176956653595
exper0_location_931,0.20629531145095825,0.20113873481750488,0.19889813661575317,0.22118638455867767,0.48327144980430603,1.922240972518921,0.5637745261192322,0.37109264731407166,0.7218447923660278,2.3342063426971436,0.5220651030540466,0.2316982001066208,0.16566681861877441,0.4711146354675293,0.374296098947525,1.7370134592056274,0.3193639814853668,1.7464463710784912,0.34356459975242615,0.9498365521430969,0.3692886233329773,5.603982925415039,1.3739650249481201,0.10526043176651001,0.17676092684268951,0.06963244080543518,0.2364787459373474,0.14796918630599976,0.2499317079782486,0.19272756576538086,0.1335972249507904,0.3084106147289276,0.06842005997896194,0.23441220819950104,0.6121616959571838,1.147092342376709,0.08083510398864746,0.09315671026706696,0.11037186533212662,0.10456179082393646,1.1754611730575562,0.6212040781974792,0.42823153734207153,0.6910262107849121,0.2186015099287033,0.8902730941772461,0.04179750010371208,0.14291566610336304,0.7944930791854858
exper0_location_932,0.3518742322921753,0.30783572793006897,0.34138190746307373,0.33512529730796814,0.8660421967506409,3.3612492084503174,1.1907250881195068,0.4868345558643341,0.879387617111206,1.989890217781067,0.4075867235660553,0.49017927050590515,0.14858463406562805,0.5146005749702454,0.3847212493419647,1.644112467765808,0.35584622621536255,0.8733066916465759,0.3397054672241211,0.46839237213134766,0.43190082907676697,4.37791633605957,1.7723597288131714,0.03499089181423187,0.06561126559972763,0.062392592430114746,0.22213470935821533,0.08665694296360016,0.21580596268177032,0.17834393680095673,0.10065426677465439,0.2782479524612427,0.09587592631578445,0.18780434131622314,0.30068740248680115,0.446452260017395,0.08562325686216354,0.0736796036362648,0.09367966651916504,0.07207450270652771,0.7632447481155396,1.4619404077529907,0.5352765917778015,1.044466257095337,0.28445637226104736,0.2712593376636505,0.3479771316051483,0.2642805874347687,0.769542396068573
exper0_location_933,0.5737809538841248,0.3207910656929016,0.3208933472633362,0.2940618097782135,0.9294020533561707,2.9390881061553955,1.1486432552337646,0.3872823119163513,0.8433899879455566,1.0747101306915283,0.2772200405597687,0.1480296105146408,0.14435333013534546,0.7366051077842712,0.48476341366767883,1.173526644706726,0.22086919844150543,0.5023482441902161,0.09923151135444641,0.3772502541542053,0.15153943002223969,2.9116315841674805,2.6156952381134033,0.07680071890354156,0.10015351325273514,0.03496255725622177,0.194618821144104,0.0794142335653305,0.22473254799842834,0.10312608629465103,0.07215220481157303,0.10383931547403336,0.059142716228961945,0.29722267389297485,0.21343818306922913,0.2803894281387329,0.06543591618537903,0.09461523592472076,0.09797123074531555,0.05596844479441643,1.2947529554367065,2.337526798248291,0.3122771084308624,0.4859786033630371,0.1762450635433197,0.06723431497812271,0.0305645652115345,0.12349522858858109,0.6972949504852295
