,q05_spot_factorsAstro_AMY,q05_spot_factorsAstro_AMY_CTX,q05_spot_factorsAstro_CTX,q05_spot_factorsAstro_HPC,q05_spot_factorsAstro_HYPO,q05_spot_factorsAstro_THAL_lat,q05_spot_factorsAstro_THAL_med,q05_spot_factorsAstro_WM,q05_spot_factorsExt_Amy_1,q05_spot_factorsExt_Amy_2,q05_spot_factorsExt_ClauPyr,q05_spot_factorsExt_Hpc_CA1,q05_spot_factorsExt_Hpc_CA3,q05_spot_factorsExt_Hpc_DG1,q05_spot_factorsExt_Hpc_DG2,q05_spot_factorsExt_L23,q05_spot_factorsExt_L25,q05_spot_factorsExt_L56,q05_spot_factorsExt_L5_1,q05_spot_factorsExt_L5_2,q05_spot_factorsExt_L6,q05_spot_factorsExt_L6B,q05_spot_factorsExt_Pir,q05_spot_factorsExt_Thal_1,q05_spot_factorsExt_Thal_2,q05_spot_factorsExt_Unk_3,q05_spot_factorsInh_1,q05_spot_factorsInh_2,q05_spot_factorsInh_3,q05_spot_factorsInh_4,q05_spot_factorsInh_5,q05_spot_factorsInh_6,q05_spot_factorsInh_Lamp5,q05_spot_factorsInh_Meis2_1,q05_spot_factorsInh_Meis2_2,q05_spot_factorsInh_Meis2_3,q05_spot_factorsInh_Meis2_4,q05_spot_factorsInh_Pvalb,q05_spot_factorsInh_Sst,q05_spot_factorsInh_Vip,q05_spot_factorsLowQ_2,q05_spot_factorsMicro,q05_spot_factorsNb_1,q05_spot_factorsNb_2,q05_spot_factorsOPC_1,q05_spot_factorsOPC_2,q05_spot_factorsOligo_1,q05_spot_factorsOligo_2,q05_spot_factorsUnk_1
exper0_location_1062,0.017519845720380543,0.0052257605595514185,0.0027614637510851026,0.004876116686500609,0.009221306815743445,0.0385323129594326,0.005002557509578764,0.01135103735141456,0.041066134534776214,0.0651241458952427,0.18156098648905752,0.01613247347995639,0.0065798714524135,0.025040392763912678,0.019435987062752246,0.0819719135761261,0.05170874949544668,0.010790476435795426,0.08588968105614186,0.050953310728073124,0.01900333082303405,0.03177466318011284,1.2724073886871339,0.2955869138240814,0.54154452085495,0.28254022300243375,0.020121165551245213,0.018120508175343275,0.0388122072443366,0.05139107741415501,0.01857315767556429,0.03692646324634553,0.8623599618673324,0.02859935676679015,0.010363804874941707,0.009053791360929608,0.011017590807750822,0.03056308226659894,0.05072398968040943,2.3931679368019103,0.008006427157670259,0.003993721934966743,0.10222479030489921,0.12963884025812147,0.02868192531168461,0.011340562021359801,3.122821366786957,0.2911818951368332,0.08892719522118568
exper0_location_1063,0.10967528484761714,0.3049798309803009,0.06807673573493958,0.07514388002455234,0.09942688159644604,0.2236504979431629,0.09860326386988162,0.07892980724573136,0.32375661581754683,0.0791920781135559,0.1641051024198532,0.1926121659576893,0.017530097253620626,0.4269024908542633,0.0916625078767538,0.3991832986474037,0.09616150110960008,0.08330272063612938,0.0744880385696888,0.47820817977190017,0.09088222831487656,0.18708311021327972,1.2984293818473818,0.13036831915378572,0.6099623024463654,0.07320179194211959,0.02026074277237058,0.031330364570021633,0.03713556304574012,0.045324703492224214,0.020285230316221713,0.12963277697563172,0.04669023156166077,0.01504996633157134,0.030717458203434946,0.024511259328573943,0.08556738160550595,0.07421407178044319,0.008608247525990011,0.5277472674846648,0.08337355367839337,0.07506863288581372,0.061731007508933546,0.24281855300068855,0.024988678563386203,0.014124580286443235,0.644813957810402,0.1835414372384548,0.10412223227322102
exper0_location_1064,0.03962835446000099,0.04290709532797337,0.028001639991998672,0.014950832119211555,0.03516429886221886,0.3995442673563957,0.1560278296470642,0.016581651382148267,0.15990938544273378,0.011048311460763216,0.08064385876059532,0.015977814700454476,0.00461648446507752,0.16013583987951277,0.06266364492475987,0.02871833574026823,0.02328244047239423,0.01769991321489215,0.002088533074129373,0.15651540905237196,0.004882985190488398,0.12050369083881378,0.23647925034165382,0.21467768028378487,0.25207685530185703,0.14156659021973608,0.011817610776051878,0.23767577931284903,0.005291032325476408,0.008854454848915339,0.014763915492221714,0.05957046188414097,0.0035121941473335028,0.018366176448762418,0.004710530838929116,0.00559579071123153,1.0000067144632339,0.014347323682159187,0.002817256352864206,0.004398770909756422,0.010409947065636515,0.15425065234303476,0.01907985303550959,0.06644709408283234,0.23343876674771308,0.0001237613752891775,0.00013956333423266188,0.0009646870690630749,0.021371981874108315
exper0_location_1065,0.008237615693360569,0.015924181696027516,0.013716084556654094,0.006609195517376066,0.007799973664805293,0.20438760593533517,0.03496446516364813,0.007000789605081081,0.45133924931287767,0.083348448574543,0.1503636881709099,0.001659868459682912,0.0005936964618740603,0.016679840534925463,0.004428739310242236,0.020132490526884796,0.08883408643305302,0.006343062222003937,0.0013062095153145493,0.03601401187479496,0.0009005112980958075,0.18029734641313555,0.020832696463912725,0.6292327910661697,0.020767429005354644,0.00967862349934876,0.0052465639077126985,0.14624124094843863,0.08893371820449829,0.0031517035327851776,0.0017955945455469192,0.01870936481282115,0.002044490678235889,0.007465908536687493,0.003442751639522612,0.029433372523635627,0.147892015427351,0.003860513819381595,0.0013198563654441386,0.0027661246014758943,0.07787899002432823,0.020228620152920485,0.007016975781880319,0.032423917017877106,0.07431846894323826,0.014157830132171511,0.0032447174773551526,0.0020674478379078213,0.013393354928120972
exper0_location_1066,0.07242705971002579,0.07968742847442628,0.05027114376425743,0.05119649935513735,0.0624490661546588,0.4838254779577255,0.15573726519942285,0.07144430950284004,0.36888020783662795,0.0027438571909442545,0.05885858070105315,0.029121841304004192,0.027864002250134946,0.11363793723285198,0.013294003019109369,0.010104187950491905,0.10993260443210603,0.003707423678133637,0.0014502373873256148,0.6777307003736497,0.0024439154309220616,0.006930548697710037,0.023713910579681398,0.13166532889008523,0.028490188717842105,0.02652981374412775,0.05277390778064728,0.02977570230141282,0.009517733473330738,0.008250597724691033,0.132840047031641,0.26105032712221143,0.00739655012730509,0.07779905498027802,0.00626084350515157,0.009798332490026951,0.5274643272161483,0.472969651222229,0.014596884604543447,0.013019718416035176,0.003360745159443468,0.006822693720459939,0.01807329198345542,0.10390039905905724,0.4100126475095749,0.0007772939803544432,0.0038051944342441858,0.010685911681503058,0.03414212856441736
exper0_location_1067,0.03383109271526337,0.022500519920140506,0.019615295343101025,0.012832383112981917,0.02135498244315386,0.11501465812325479,0.0461396511644125,0.046831881068646906,0.16744521558284758,0.06340113952755928,0.18862704858183862,0.02271801633760333,0.014005770487710834,0.02210274785757065,0.013438579346984624,0.04473381582647563,0.44557806104421616,0.07831942103803158,0.03940750081092119,0.22034582495689392,0.025671243201941252,0.15455096811056138,0.41577486246824263,0.424838924407959,0.0931855034083128,0.19634757339954378,0.26746279597282413,0.015879490738734604,0.034541701711714265,0.08261707238852978,0.008738981280475854,0.02887372290715575,0.01839287681505084,0.023787306714802982,0.04065094795078039,0.0426505571231246,0.17763728201389312,0.0262639201246202,0.1528046101331711,0.9844343453645706,0.01066446932964027,0.0011420050461310896,0.035271155834198,0.10156617052853108,0.09629060626029969,0.004277195013128221,0.3983050733804703,0.06867399923503399,0.05408908892422915
exper0_location_1068,0.025199153181165456,0.016877885442227125,0.0022775475983507934,0.003254880046006292,0.02740152981132269,0.015803055558353662,0.0040519744856283065,0.12189476788043976,0.08074748218059541,0.5065660864114762,0.09963454492390156,0.0068413021042943,0.0018261191493365919,0.02207719460129738,0.010991481179371475,0.08773887529969215,0.06015299819409847,0.05516247842460871,0.04047487583011389,0.061738607473671436,0.015055326838046314,0.6479475855827331,0.8871846556663513,0.008748138090595603,0.05685952510684729,0.17089812308549882,0.01566909849643707,0.04400990642607212,0.03345684874802828,0.05064739752560854,0.010831128619611262,0.04753329809755087,0.036386515758931634,0.013569781370460988,0.15900858640670779,0.27089240700006484,0.012126591196283698,0.0177173038944602,0.010905511118471623,1.4375392138957979,0.030601571314036846,0.007613935321569443,0.03731228262186051,0.08210037946701051,0.016080270055681467,0.022886399365961554,0.5209297001361847,0.09241027310490607,0.07961537428200245
exper0_location_1069,0.02245710389688611,0.03721756469458341,0.01717400960624218,0.028775077406316997,0.03122859671711922,0.3332601055502891,0.05652727540582419,0.11422602273523809,0.06991201601922511,0.3617572084069252,0.235128303617239,0.012698320113122464,0.003736591734923422,0.10128317400813103,0.032501930743455885,0.5354532033205033,0.05023067928850651,0.4030209377408028,0.02338938852772117,0.09019522815942764,0.02645484423264861,1.4411296844482422,1.0224573850631713,0.00479424165096134,0.014834051858633757,0.046355608478188516,0.014632316865026952,0.02830131184309721,0.018710957001894714,0.012411518534645439,0.010703218961134553,0.027771334256976844,0.030812544096261264,0.01004459601826966,0.048004190996289255,0.558085459470749,0.004288853425532579,0.01981831034645438,0.017621587309986354,0.13851895406842232,0.46206053197383884,0.1788121797144413,0.032282990589737895,0.05734775681048632,0.010028010793030262,0.009643154684454203,0.5830936878919601,0.09425637274980544,0.11016240008175372
exper0_location_1070,0.04565765745937825,0.04582464266568422,0.04613209459930659,0.06544415056705474,0.15780483558773994,0.8746660798788071,0.22560895904898645,0.12627003937959672,0.18036816567182543,0.5812831431627273,0.7035010993480683,0.035353461466729644,0.012923185201361775,0.1809068948030472,0.06586572080850601,0.9639425724744797,0.059498127736151214,0.46494711786508564,0.023502371087670327,0.15491495355963708,0.039063085615634915,4.222188353538513,1.0710769295692444,0.0010890161443967371,0.0057521945564076304,0.0017802903603296727,0.029784186650067566,0.007345208525657654,0.026104263961315155,0.012559599336236717,0.008364653168246151,0.023740847222507,0.008737467322498561,0.0478414885699749,0.7164425283670426,2.097667908668518,0.005421202233992517,0.01683859704062343,0.011171862436458468,0.006989214406348765,0.3079268679022789,0.4454588010907173,0.09729746803641319,0.20285020619630814,0.02093250323086977,0.0729065764695406,0.0027556386194191873,0.013846350787207484,0.18226530104875566
exper0_location_1071,0.18237395733594894,0.20116325840353966,0.1518868237733841,0.12469720058143138,0.5307056158781052,3.306284999847412,0.7164790242910385,0.14583415538072586,0.054714257828891284,0.08996997736394405,0.09683312028646468,0.04502963442355395,0.01994880521669984,0.3149881616234779,0.1345348462462425,2.246919000148773,0.26083665788173677,0.2660463824868202,0.08603045493364334,0.13229865580797195,0.0854217167943716,2.4271482706069945,2.2241744995117188,0.005710707884281874,0.02003069380298257,0.004813116881996393,0.06981016546487809,0.04347130972892046,0.0757958009839058,0.04341051075607538,0.03348506558686495,0.07384500168263913,0.0197654259391129,0.0795337613672018,0.023472357727587226,0.12627620995044708,0.21351445838809013,0.03524471670389175,0.04504946153610945,0.006154282181523741,0.6551457941532135,2.0379141092300417,0.14372013360261918,0.1959551341831684,0.023107759188860655,0.0001265721584786661,0.0015323334431741385,0.031150940991938117,0.42295125424861907
exper0_location_1072,0.1698474995791912,0.1834149643778801,0.22165487557649613,0.16840009093284605,0.6251204013824463,4.027088189125061,1.2394180715084075,0.17972969338297845,0.23663740903139116,0.19588142409920695,0.17816770747303964,0.07840198017656803,0.02461190139874816,0.7080539166927338,0.2879577115178108,3.5348585367202756,0.1637580431997776,0.5037253171205521,0.07304109632968904,0.13902998343110085,0.14396209493279458,2.573771893978119,3.776864552497864,0.002838634641375393,0.008876499347388744,0.0010765302286017686,0.027976578380912547,0.016134983859956264,0.054025004431605336,0.03270526379346848,0.023174256552010775,0.05845473613590003,0.009681277954950928,0.04918276518583298,0.013831324130296708,0.0757119182497263,0.00807990413159132,0.02480923840776086,0.01953512504696846,0.004604878788813949,1.9037544906139372,1.9971864342689514,0.18849942684173585,0.1603146769106388,0.04629743210971356,0.00015038807614473627,0.027157411258667705,0.08046252839267254,0.49339610040187837
exper0_location_1073,0.21235105618834493,0.1648033358156681,0.19293601661920548,0.20965072736144066,0.8327297180891037,5.137115955352783,1.5653007686138154,0.20234764143824577,0.14643248915672302,0.0930575255304575,0.43018018305301664,0.049631486646831036,0.024855020083487035,0.7723607331514358,0.3014655664563179,2.401561141014099,0.48622549921274183,0.5877261012792587,0.07691733725368977,0.24452909603714945,0.12126124985516071,4.609849643707276,2.148765170574188,0.0026056446251459422,0.00552000142633915,0.002653989277314395,0.033452574722468854,0.029659906774759295,0.054100351780653,0.023990688379853964,0.03047243542969227,0.03328366708010436,0.017053465452045204,0.06531873866915702,0.027162756957113746,0.039608231186866766,0.020728988759219646,0.029474313464015724,0.03201567865908146,0.006477301754057407,1.157430672645569,1.9882135033607482,0.30909273475408555,0.2175345428287983,0.026043797098100185,0.000681932209408842,0.044459776021540165,0.1711284764111042,0.4729049578309059
exper0_location_1074,0.23982282951474188,0.19073154404759407,0.2550564333796501,0.1911082088947296,0.8245166689157486,5.650723004341125,1.6585209667682648,0.16630256474018099,0.31275277584791183,0.11893011070787907,0.252546526491642,0.06116206608712674,0.023948668222874402,0.6559660732746124,0.33091261237859726,2.816796875,0.3631289035081864,0.30071744620800017,0.09635111875832081,0.18239254429936408,0.07123588658869266,2.557486081123352,3.893986201286316,0.0046264927601441744,0.018726118281483652,0.0035322084673680364,0.05852673947811127,0.024700754974037408,0.054086710512638095,0.03285035137087107,0.04253247883170843,0.06628440096974374,0.025755439791828393,0.05192010682076215,0.0385950418189168,0.023356081265956164,0.01683959076181054,0.05271788593381643,0.052883943915367125,0.0037935285829007624,1.2394441485404968,2.076773989200592,0.1610367305576801,0.18177669495344162,0.033342884853482246,6.396416647476145e-05,0.019806412607431413,0.07035376951098443,0.5034361124038697
exper0_location_1075,0.05770407635718584,0.06850751340389252,0.06638233810663223,0.056325585953891276,0.15201365426182747,1.2265438735485077,0.2793400302529335,0.09090831391513347,1.0284537374973297,2.4264808297157288,0.26304270327091217,0.08817217126488686,0.04961161445826292,0.7123621165752411,0.2752414792776108,2.110382771492004,0.07797351814806462,0.8239620149135589,0.03961831033229828,0.15098756849765776,0.0945606455206871,3.8617060661315916,2.806424641609192,0.005339269689284265,0.06897865049540997,0.00864037317223847,0.06870855875313282,0.01848503416404128,0.06078517772257328,0.04846232924610377,0.02285645864903927,0.05545566752552986,0.01654024347662926,0.05631752889603377,0.16556051447987555,0.7254633724689484,0.017328590527176856,0.028789402544498445,0.040122026577591896,0.01776339877396822,0.7613813936710357,0.9297287583351135,0.1554277941584587,0.29424355626106263,0.06557906344532967,0.9259048283100129,0.009803993673995138,0.04458541311323643,0.32280547320842745
exper0_location_1076,0.06386250779032707,0.08493171222507954,0.04201135188341141,0.02909681461751461,0.15153011232614516,0.869239979982376,0.16861575245857238,0.06720535345375538,0.6840561628341675,1.53119797706604,0.11018097251653672,0.10015951320528985,0.07561886236071587,0.10181073360145092,0.054790356382727626,0.3048715591430664,0.031416039820760494,0.6969169646501541,0.01616578558459878,0.6581796914339065,0.04451292492449284,2.624030351638794,0.6700257927179336,0.0038896102574653927,0.01244945116341114,0.004030630551278591,0.0959668219089508,0.013539748452603816,0.043937398679554464,0.0335645442828536,0.016597049031406644,0.13643567189574243,0.013492788607254624,0.02899788711220026,0.2892345264554024,0.38192490041255955,0.010693746246397497,0.02698105564340949,0.009173442982137204,0.020478862617164847,0.3165893584489822,0.5408776760101318,0.09557591378688812,0.39481937140226364,0.03077430436387658,1.8443502426147462,0.004301345068961382,0.01950423922389746,0.22015065774321554
exper0_location_1077,0.0648311898112297,0.17566006109118462,0.03303458802402019,0.04178315941244364,0.016241264669224622,0.01231726659461856,0.006372886965982616,0.08942263051867486,1.8626411259174347,2.9520119786262513,0.15050562247633933,0.04845686201006174,0.08677054010331631,0.04120569750666619,0.028309318609535693,0.018001620937138797,0.08486970849335194,0.4883418157696724,0.02362083196640015,0.23538021296262743,0.04172124098986388,3.7419550180435177,0.07381738908588888,0.013356437720358372,0.027711542136967183,0.003278514218982309,0.050811468064785,0.010605610534548759,0.0443920124322176,0.027853168454021214,0.06223617885261774,0.047998118028044705,0.011310514295473695,0.04989721328020096,0.32868706434965134,0.7081527411937714,0.004726767470128834,0.007929247058928014,0.007638614135794342,0.010040419129654764,0.04015804305672646,0.008545641181990504,0.07867067977786064,0.20980486273765564,0.03973809443414211,1.1890449225902557,0.016016868688166142,0.028843493573367598,0.15732083991169932
exper0_location_1078,0.05245022960007191,0.07411663271486758,0.029857752379029993,0.03049384765326977,0.10984323546290398,0.7025404214859009,0.09884346462786198,0.054586436972022055,0.5862305134534835,3.4873419404029846,0.39221560359001156,0.04478507936000824,0.035445980727672584,0.09515775479376316,0.05349525939673186,0.20811616480350495,0.03185777682811022,1.2840221226215363,0.021357152517884972,0.29027829617261885,0.09440009072422982,2.8202415823936464,0.35620056837797165,0.002014995052013546,0.010207672975957394,0.003035867516882718,0.04531745482236147,0.00904424376785755,0.03275182377547026,0.018632400222122668,0.013899082876741888,0.047070467658340935,0.009989143861457706,0.03096271799877286,0.2651323422789574,0.692316010594368,0.004171177139505744,0.005537178623490036,0.006531586311757565,0.011581257451325657,0.14795713350176812,0.28312261253595356,0.08858240135014057,0.243589186668396,0.0869117308408022,0.9042682707309724,0.005732980440370739,0.017885149363428356,0.1706075392663479
exper0_location_1079,0.06339991763234139,0.5790021240711212,0.023182807303965092,0.01906648576259613,0.008892511390149594,0.005174247152172029,0.0028516081743873655,0.04728933982551098,0.7233370155096054,1.7764033675193787,0.10365990214049817,0.028421427402645347,0.01412875964306295,0.021256395988166334,0.017412359826266766,0.01724570468068123,0.049663563072681424,1.5003529489040375,0.01799988653510809,0.13648956269025803,0.024770699255168442,2.6922659277915955,0.05563138741999865,0.006938367732800543,0.037234995141625406,0.0025631628348492088,0.03999237436801195,0.010285764606669546,0.028659062925726175,0.02250249395146966,0.016170565318316222,0.07182684801518917,0.0065313658444210885,0.04426264073699713,0.16867653355002402,0.6144294410943986,0.005124551290646195,0.007880498562008143,0.02292864639312029,0.00963264531455934,0.07705834098160268,0.05446068607270718,0.06478072665631772,0.22433302775025368,0.06443491578102112,1.2949129998683928,0.005418687104247511,0.019537288416177034,0.14869764223694804
exper0_location_1080,0.0690612055361271,0.12682301849126817,0.030466682836413385,0.0487784918397665,0.031531781703233716,0.002834513341076672,0.007856789929792284,0.20763661339879036,1.0569534778594971,2.821506416797638,0.2516156941652298,0.10233685746788979,0.07591202519834042,0.059423230960965155,0.04101918451488018,0.041832083649933335,0.03673771861940622,0.8356397271156311,0.04580867476761341,0.27655655741691587,0.0814858827739954,5.147161960601807,0.0650324672460556,0.004822228546254337,0.02868947181850672,0.014468786260113121,0.09879003018140792,0.018431192543357608,0.07086768560111523,0.04729423765093089,0.019718855153769258,0.1201518390327692,0.018351871334016324,0.06527150943875312,0.3851792544126511,0.9215157359838486,0.049029698595404625,0.015683036111295224,0.02351981494575739,0.029051417112350465,0.051834499835968016,0.014589295024052262,0.13201792761683465,0.3785514697432518,0.13836713656783103,1.3392062902450563,0.12413113862276076,0.3715404704213142,0.18932176753878593
exper0_location_1081,0.00704405817668885,0.011372663779184224,0.005002174666151405,0.005938500328920782,0.008801238425076009,0.01902828011661768,0.005521569796837866,0.018127916660159827,0.6779758363962174,2.259822869300842,0.05264679025858641,0.21370652318000793,0.04040013998746872,0.19856676757335665,0.024784101545810698,0.04185151215642691,0.01173965740017593,1.0992114067077636,0.01637818003073335,0.20786936804652215,0.06294249966740609,2.6506955265998844,0.11949668191373349,0.0010392771800979974,0.008999496139585972,0.0023598189116455616,0.029800597019493582,0.004458434181287886,0.01235877121798694,0.008525054575875402,0.00587747641839087,0.2265433855354786,0.003749547945335507,0.019889905210584403,0.17868130356073378,0.5395944476127625,0.0028054133174009624,0.005285056261345744,0.012213099095970391,0.012940883589908482,0.024300238303840163,0.29022248238325116,0.04563622623682022,0.12642226219177247,0.017141067050397397,1.166364860534668,0.0017165024240966887,0.0056729207048192625,0.09619474932551383
exper0_location_1082,0.022914341744035484,0.033677330054342744,0.020607551746070384,0.013877676194533705,0.03677124790847301,0.281836262345314,0.03929510917514562,0.030115520860999823,0.3982546582818031,1.657174253463745,0.1897188827395439,0.021322573348879815,0.0426191171631217,0.02562313824892044,0.019545006565749645,0.21413316950201988,0.018437001295387747,0.8896097004413606,0.07122872583568096,0.2676127925515175,0.445721273124218,2.877419090270996,0.2945839449763298,0.006792486389167607,0.01931123062968254,0.0019809376797638835,0.0319951755926013,0.005246079387143255,0.016946989670395853,0.011921399598941208,0.008907189266756177,0.3406844064593315,0.00737863031681627,0.029028022382408383,0.23939738124608992,0.6711283326148987,0.0034712371532805266,0.0043562646489590405,0.003309080586768687,0.0030142466071993116,0.03146939929574728,0.11443711817264557,0.05972687471657991,0.1658352479338646,0.01710355021059513,1.140426754951477,0.006169706373475492,0.01689360057935119,0.12205912247300148
exper0_location_1083,0.03888022806495429,0.14495493248105049,0.048697420954704286,0.03828552309423685,0.04889923296868801,0.2354295440018177,0.05193337015807629,0.05903050769120455,1.6732072234153748,1.6208632528781892,0.09675717242062092,0.0983955942094326,0.019432425312697888,0.03210365679115057,0.02806043215095997,0.08987734019756317,0.02123047420755029,0.7640967816114426,0.0120721525978297,0.13790815696120262,0.023625267948955298,2.731339156627655,0.3965205490589142,0.02011320684105158,0.03205736894160509,0.0022969058714807033,0.02074686018750072,0.0050565567798912525,0.02226259270682931,0.01577179953455925,0.01124406959861517,0.07090245075523853,0.0038032133248634636,0.018367958161979916,0.1469738654792309,0.4239028811454773,0.004345058160834014,0.004672495462000371,0.005330762197263539,0.010635055880993605,0.08176771625876428,1.1314542472362519,0.14032985344529153,0.22334612756967545,0.026305530406534675,2.0669098615646364,0.011484387423843145,0.03712451066821813,0.11909959875047207
exper0_location_1084,0.16195633038878443,0.7559461027383804,0.29321371763944626,0.19567811042070388,0.02840561857447028,0.19451610445976258,0.055197284743189814,0.2603085651993752,0.41310702860355375,1.7040062606334687,0.0824160948395729,1.013397455215454,0.10695936679840089,0.022031499166041614,0.021095498465001583,0.039491460472345356,0.02112297397106886,0.4736500456929207,0.015973660815507173,0.6733289211988449,0.03463512063026428,2.238861620426178,0.06854093223810195,0.008759625721722841,0.010266831796616317,0.007383378781378269,0.036622926034033304,0.007957893703132869,0.03108354993164539,0.016854031290858985,0.013474150840193034,0.03465108536183834,0.021606261469423772,0.022465598117560145,0.17643501237034798,0.6337298274040223,0.006883758027106524,0.009449827345088126,0.007018294185400009,0.013584374496713281,0.03513502199202776,0.034374160878360274,0.10567309334874153,0.25409635752439497,0.02768982443958521,0.9352130979299546,0.007087543769739569,0.017811764869838955,0.13043807521462442
exper0_location_1085,0.168775650113821,0.32477952539920807,0.19475650787353516,0.17407705634832382,0.05959002673625946,0.057314045168459414,0.03362186811864376,0.10557775273919107,0.8771829754114151,1.3375057220458983,0.10540792346000673,0.6375930041074752,0.04458201695233584,0.02639924613758922,0.021329497918486595,0.01457927213050425,0.016931002400815486,0.4133410006761551,0.013459872314706444,1.036522090435028,0.0443441852927208,2.9561793327331545,0.033443810231983666,0.011202687071636318,0.034799251891672614,0.00404390359763056,0.10428652614355088,0.02844381416216493,0.05115079488605261,0.06460928432643415,0.012397495610639454,0.06529336087405682,0.08535059429705143,0.04694238342344761,0.4067287608981132,0.5925653040409088,0.028938362095505,0.008804989187046886,0.01220208713784814,0.04720765929669142,0.02444970030337572,0.08751540221273899,0.11656705550849439,0.3529988139867783,0.16097993403673172,0.814765664935112,0.008030263427644969,0.02205928293988109,0.15958622992038726
exper0_location_1086,0.0224724592640996,0.024226014316082,0.01640058672055602,0.011429599067196249,0.03898845780640841,0.030548442993313076,0.00810156399384141,0.04616265278309584,0.9541609942913055,0.8221805810928344,0.13643474951386453,0.5414411664009094,0.028906683064997198,0.0595826018601656,0.030942497495561837,0.012992807198315859,0.016677623987197875,0.2732269987463951,0.009886585688218473,0.1521583527326584,0.03959414642304182,2.325370681285858,0.0734074454754591,0.003948005777783692,0.010988162364810705,0.03639884237200022,0.025622677151113746,0.0072832846548408275,0.018218307662755253,0.01882301215082407,0.00815203469246626,0.03294532597064972,0.008623901661485434,0.026983711589127782,0.5994335502386093,0.9129670441150666,0.012717543728649616,0.006877047871239483,0.03417786061763763,0.04458929523825645,0.00835933992639184,0.005020612385123968,0.039644849486649036,0.25548651814460754,0.02054533241316676,0.9206301838159562,0.0961962841451168,0.10497288517653941,0.10458853729069233
exper0_location_1087,0.17981734052300452,0.027376807667315005,0.010757340816780925,0.00685831643640995,0.06634888388216496,0.24661721661686897,0.04684812482446432,0.05765824262052774,0.006444569653831422,0.26146384328603745,0.04677545577287674,0.010093809338286519,0.0014936580264475197,0.0033481660997495056,0.0014737195160705596,0.0034810035373084246,0.011918004136532545,0.05941828805953265,0.000571400104672648,0.0380687290802598,0.007498311041854323,0.2543961599469185,0.002945107442792505,0.005698468908667564,0.028033529128879308,0.0070559789426624785,0.0007665617828024551,0.0005250430753221736,0.0011736400600057095,0.00037953129794914274,0.0007858278375351802,0.0627447035163641,0.0008772660425165669,0.005264923581853508,0.44545839726924896,0.09782146699726582,0.0017751983308698983,0.0013125576719176025,0.0004100304533494637,0.004276115237735212,0.001235824462492019,0.018797925766557453,0.028602188266813756,0.1641235999763012,0.002756642352323979,0.04273488651961088,0.0008918654610170052,0.9340083181858063,0.012486393796280026
exper0_location_1088,0.02540628705173731,0.08946330882608891,0.1725050523877144,0.013513325760141016,0.016347749251872302,0.3145727962255478,0.08874509111046791,0.008365600369870663,0.0020459862425923347,0.003246863465756178,0.3414966851472855,0.00410253459122032,0.0017514346982352438,0.003503663989249617,0.00123526455136016,0.002950120414607227,0.020049076899886133,0.0013640089367982003,0.0005310594453476369,0.2224655881524086,0.0006203110737260431,0.02355411881580949,0.001197922631399706,0.0027228140737861396,0.0033000653493218124,0.0015554134617559612,0.0021484781755134463,0.0004675356816733256,0.0008499169343849645,0.0007310352753847838,0.0005323729972587899,0.05821652170270682,0.0006224351149285213,0.01246637785807252,0.5604216158390045,0.003290630120318383,0.0028974314802326265,0.0023310552118346096,0.0012996970093809067,0.0022283600410446525,0.00031590765865985304,0.0007177141495049,0.0032821156550198794,0.0809332761913538,0.0044006305048242215,0.04186057783663273,0.000743686206988059,0.37655185312032696,0.0046183208236470815
exper0_location_1089,0.014365766197443008,0.07986016273498535,0.03887517917901277,0.029785998724401,0.00406472294125706,0.10590650103986263,0.020275830756872892,0.020747301355004313,0.005849198880605399,0.03477987758815289,0.47651970684528355,0.06952635571360588,0.001178643951425329,0.008218291075900197,0.002916714723687619,0.01181046455167234,0.0304382273927331,0.01698001939803362,0.00553426630795002,0.19769017025828362,0.005794825754128396,0.10156361274421215,0.1619477525353432,0.00681982517708093,0.011926372721791268,0.01635491652414203,0.0011070679116528483,0.0014385413262061775,0.0030021935119293633,0.0011259311693720521,0.0017617676174268126,0.018561464082449675,0.0045090428320691,0.004534458159469068,0.4148341789841652,0.030693578906357287,0.026959355641156438,0.012979592708870768,0.002914012805558741,0.10196896009147167,0.001310950081096962,0.0002771114683127962,0.013567471038550138,0.3859344810247421,0.0024571472196839752,0.00613212212920189,0.3377402827143669,1.1842858433723449,0.013819312164559961
exper0_location_1090,0.004745583306066692,0.0094111330807209,0.005775812966749072,0.004066337435506284,0.003436240996234119,0.07872484177350998,0.014769058022648097,0.056766121089458464,0.01346679679118097,0.0027996743912808595,0.4670570701360703,0.001182499114656821,0.0739329420030117,0.002669700339902193,0.0005541802762309091,0.0016906050615943969,0.005295906402170658,0.0006080008402932435,0.0003509085538098589,0.005209803697653115,0.0008229064929764718,0.007291905488818884,0.03763998746871949,0.015861049108207226,0.007262386381626129,0.0023335806326940656,0.0009702333860332147,0.00018807536325766706,0.00040859575383365163,0.00037591793952742594,0.00020983672511647457,0.003265557473059744,0.0004532428763923236,0.004105838551186025,0.3519391492009163,0.0010704398446250707,0.0017051220114808533,0.001045498246094212,0.043952913209795955,0.03898624442517758,0.0003282537189079449,0.001700063393218443,0.0018255098722875119,0.5327202886343002,0.0020452035707421603,0.022388413827866317,0.3974355190992355,0.0030595948570407926,0.003435303701553494
