,mean_nUMI_factorsAstro_AMY,mean_nUMI_factorsAstro_AMY_CTX,mean_nUMI_factorsAstro_CTX,mean_nUMI_factorsAstro_HPC,mean_nUMI_factorsAstro_HYPO,mean_nUMI_factorsAstro_THAL_lat,mean_nUMI_factorsAstro_THAL_med,mean_nUMI_factorsAstro_WM,mean_nUMI_factorsExt_Amy_1,mean_nUMI_factorsExt_Amy_2,mean_nUMI_factorsExt_ClauPyr,mean_nUMI_factorsExt_Hpc_CA1,mean_nUMI_factorsExt_Hpc_CA3,mean_nUMI_factorsExt_Hpc_DG1,mean_nUMI_factorsExt_Hpc_DG2,mean_nUMI_factorsExt_L23,mean_nUMI_factorsExt_L25,mean_nUMI_factorsExt_L56,mean_nUMI_factorsExt_L5_1,mean_nUMI_factorsExt_L5_2,mean_nUMI_factorsExt_L6,mean_nUMI_factorsExt_L6B,mean_nUMI_factorsExt_Pir,mean_nUMI_factorsExt_Thal_1,mean_nUMI_factorsExt_Thal_2,mean_nUMI_factorsExt_Unk_3,mean_nUMI_factorsInh_1,mean_nUMI_factorsInh_2,mean_nUMI_factorsInh_3,mean_nUMI_factorsInh_4,mean_nUMI_factorsInh_5,mean_nUMI_factorsInh_6,mean_nUMI_factorsInh_Lamp5,mean_nUMI_factorsInh_Meis2_1,mean_nUMI_factorsInh_Meis2_2,mean_nUMI_factorsInh_Meis2_3,mean_nUMI_factorsInh_Meis2_4,mean_nUMI_factorsInh_Pvalb,mean_nUMI_factorsInh_Sst,mean_nUMI_factorsInh_Vip,mean_nUMI_factorsLowQ_2,mean_nUMI_factorsMicro,mean_nUMI_factorsNb_1,mean_nUMI_factorsNb_2,mean_nUMI_factorsOPC_1,mean_nUMI_factorsOPC_2,mean_nUMI_factorsOligo_1,mean_nUMI_factorsOligo_2,mean_nUMI_factorsUnk_1
exper0_location_1587,25.577014923095703,29.590869903564453,24.361783981323242,20.705101013183594,38.14829635620117,97.72769165039062,50.884368896484375,43.94015884399414,130.89620971679688,155.36798095703125,281.5903015136719,33.007110595703125,18.404407501220703,20.472103118896484,12.2683687210083,26.339174270629883,36.16542434692383,157.45697021484375,19.11054229736328,262.5039978027344,32.793785095214844,862.9260864257812,27.663007736206055,102.56612396240234,80.35040283203125,19.93684959411621,45.94022750854492,27.578968048095703,34.636749267578125,55.22303771972656,16.275007247924805,79.88227081298828,24.26738739013672,40.62946319580078,110.16911315917969,333.3406982421875,57.60254669189453,22.078401565551758,178.0943145751953,53.069583892822266,31.679597854614258,18.58513832092285,23.98617935180664,60.05208969116211,19.763193130493164,27.591949462890625,13.727910041809082,12.495944023132324,20.7936954498291
exper0_location_1588,29.842634201049805,30.844139099121094,33.286346435546875,25.265722274780273,76.47127532958984,304.62945556640625,113.2477035522461,38.31684112548828,55.30454635620117,214.50820922851562,146.99266052246094,25.171823501586914,44.99201965332031,14.540533065795898,15.110682487487793,24.16712188720703,48.69245910644531,35.70302963256836,17.638431549072266,220.67416381835938,29.709138870239258,448.5367431640625,23.673871994018555,47.86504364013672,41.1049690246582,27.11419677734375,46.44425964355469,401.8962097167969,42.600284576416016,31.247928619384766,63.21652603149414,58.80085754394531,25.014671325683594,59.65003204345703,109.94746398925781,258.37872314453125,119.95233917236328,78.30903625488281,156.2374725341797,22.72629737854004,14.789257049560547,3.928565502166748,19.379812240600586,58.78779983520508,29.453052520751953,9.080663681030273,4.75778865814209,7.213675022125244,16.248456954956055
exper0_location_1589,31.488794326782227,44.55756759643555,37.37075424194336,34.77866744995117,42.338558197021484,198.30418395996094,89.22374725341797,54.543724060058594,72.36321258544922,169.5784149169922,121.11609649658203,33.98125076293945,30.05694580078125,51.04155731201172,27.101572036743164,192.0353240966797,70.84075927734375,264.3752136230469,55.88840103149414,375.12200927734375,43.33917999267578,632.9157104492188,120.76647186279297,22.1480655670166,46.00038146972656,17.1373348236084,32.720829010009766,171.04617309570312,30.161832809448242,47.8306884765625,135.90882873535156,81.96317291259766,26.52345848083496,34.63859558105469,65.08987426757812,228.70445251464844,46.63164138793945,320.5533142089844,38.42803955078125,17.417654037475586,122.2405776977539,42.35503387451172,31.35719871520996,62.420997619628906,34.33981704711914,16.40799331665039,9.290980339050293,10.270195960998535,22.961700439453125
exper0_location_1590,30.29888916015625,28.345722198486328,9.703397750854492,11.653976440429688,25.837024688720703,30.153657913208008,19.790258407592773,33.63088607788086,56.76987838745117,106.84952545166016,47.59089279174805,27.49860191345215,14.083377838134766,34.485904693603516,16.667423248291016,37.654632568359375,24.865358352661133,72.11387634277344,15.450366020202637,101.69915008544922,23.11818504333496,448.07147216796875,58.50012969970703,22.18809700012207,60.929405212402344,32.05500793457031,18.61366081237793,38.64973449707031,17.867530822753906,23.271507263183594,38.63527297973633,124.8895034790039,33.9179801940918,16.05019187927246,59.75733184814453,367.288330078125,29.703405380249023,436.20892333984375,45.460479736328125,46.44725799560547,21.881088256835938,69.78495025634766,78.43097686767578,54.85554122924805,16.245609283447266,30.565359115600586,119.65461730957031,30.520732879638672,16.449098587036133
exper0_location_1591,7.9535722732543945,10.419100761413574,5.013189315795898,7.770792484283447,4.144952297210693,5.512942790985107,5.3273725509643555,12.176055908203125,98.0589599609375,184.52232360839844,75.07530212402344,18.44253921508789,8.140307426452637,47.80884552001953,14.82498836517334,11.474987983703613,10.548646926879883,157.15304565429688,12.95434284210205,263.583251953125,34.45069122314453,410.0829162597656,15.219005584716797,25.727622985839844,125.6135025024414,11.535322189331055,202.46131896972656,144.49586486816406,22.80914306640625,49.98284149169922,98.87397003173828,49.85226821899414,23.654203414916992,22.64154052734375,137.94883728027344,392.2275695800781,48.80937576293945,102.58235931396484,15.024739265441895,13.177892684936523,13.970429420471191,13.000831604003906,22.010969161987305,34.32155227661133,22.0579776763916,44.84644317626953,9.673450469970703,6.942789077758789,17.15670394897461
exper0_location_1592,14.431432723999023,22.669416427612305,11.394277572631836,13.801477432250977,7.666599750518799,32.515098571777344,14.206917762756348,29.258174896240234,58.23571014404297,107.8304214477539,123.48441314697266,20.30072593688965,12.65233039855957,37.20652389526367,11.94224739074707,131.03329467773438,14.22915267944336,61.9736213684082,15.075408935546875,201.96058654785156,14.822674751281738,456.7492370605469,55.5656623840332,11.530957221984863,23.833168029785156,7.7901530265808105,13.613253593444824,12.556195259094238,10.850619316101074,11.932323455810547,10.208245277404785,15.26676082611084,22.386083602905273,10.852182388305664,54.07867431640625,191.662109375,14.270524024963379,94.58504486083984,110.18535614013672,11.000248908996582,12.065001487731934,3.4372692108154297,15.389762878417969,19.299243927001953,16.882301330566406,17.86179542541504,11.726850509643555,10.084420204162598,9.682777404785156
exper0_location_1593,13.348969459533691,18.76954460144043,9.7778959274292,8.986145973205566,24.984621047973633,27.82311248779297,15.807744026184082,8.558005332946777,15.262312889099121,30.32349967956543,39.975059509277344,91.6772232055664,8.7355375289917,11.637032508850098,7.298892974853516,13.534940719604492,19.074831008911133,16.055688858032227,22.580944061279297,286.7801208496094,9.96536636352539,155.8858642578125,28.69240951538086,38.59531021118164,48.542816162109375,28.87516975402832,14.947467803955078,16.760677337646484,13.915929794311523,111.69076538085938,344.6171875,110.13919830322266,42.48146438598633,7.185080528259277,9.756112098693848,18.816694259643555,11.7738037109375,360.0854187011719,14.229118347167969,42.7851448059082,6.419686317443848,1.330188512802124,13.212777137756348,13.728102684020996,5.086009979248047,20.461261749267578,37.424198150634766,9.359472274780273,7.377701282501221
exper0_location_1594,9.28831672668457,15.132718086242676,9.602339744567871,10.809161186218262,8.64098072052002,32.67051696777344,11.509940147399902,31.18328857421875,22.726350784301758,23.806734085083008,195.20037841796875,15.113454818725586,5.983287811279297,38.60255432128906,18.116954803466797,79.51184844970703,22.027650833129883,10.841181755065918,23.297893524169922,188.6367645263672,43.94057846069336,50.66184616088867,91.30078887939453,27.025300979614258,65.57876586914062,8.988523483276367,11.64720630645752,10.800788879394531,9.887877464294434,11.705802917480469,56.86317825317383,22.00755500793457,6.785178184509277,10.572166442871094,24.718360900878906,9.873483657836914,46.234901428222656,713.2765502929688,61.41252899169922,20.822879791259766,8.177762985229492,5.782193183898926,13.978296279907227,57.94594192504883,5.77588415145874,4.103147506713867,8.678035736083984,7.575079441070557,7.910221099853516
exper0_location_1595,7.8315911293029785,10.396322250366211,5.245996475219727,6.963450908660889,5.869229793548584,20.310142517089844,8.106609344482422,15.60582160949707,43.60405731201172,76.48381042480469,68.84369659423828,18.13241958618164,5.948921203613281,53.35700225830078,22.72535514831543,149.73287963867188,14.235424041748047,40.576622009277344,11.75277328491211,149.44613647460938,29.851415634155273,105.76231384277344,29.219223022460938,44.29160690307617,895.7926025390625,48.70636749267578,15.901822090148926,60.01200485229492,11.418985366821289,15.997968673706055,117.65631103515625,14.884965896606445,20.25615119934082,9.863401412963867,17.47641944885254,59.311134338378906,22.855371475219727,229.6427459716797,51.79955291748047,15.49056625366211,7.412473678588867,3.173219680786133,20.575321197509766,47.118080139160156,35.43638610839844,3.6966168880462646,2.9202260971069336,2.6744627952575684,8.620574951171875
exper0_location_1596,15.299102783203125,12.035122871398926,13.477088928222656,15.17807674407959,16.900466918945312,53.57183074951172,17.36602783203125,17.018505096435547,46.66340255737305,44.27492141723633,129.3705291748047,18.00303840637207,138.66685485839844,29.465604782104492,21.727500915527344,126.84439086914062,109.33431243896484,55.49715805053711,116.51107788085938,254.65902709960938,52.45222091674805,48.865272521972656,501.1364440917969,62.18584060668945,159.29132080078125,393.63897705078125,23.656230926513672,31.309053421020508,29.589977264404297,47.666473388671875,91.33692932128906,95.68990325927734,29.680438995361328,14.757240295410156,13.495412826538086,7.665463924407959,51.73081970214844,122.5848388671875,60.60558319091797,528.3018798828125,69.18708038330078,25.759387969970703,56.48406219482422,22.368953704833984,14.476117134094238,8.108857154846191,363.78656005859375,51.71815490722656,24.561201095581055
exper0_location_1597,33.00849533081055,28.612751007080078,22.795034408569336,26.80338478088379,22.743701934814453,41.3203010559082,24.21023941040039,45.97529602050781,89.07328796386719,101.22352600097656,172.70274353027344,43.68092346191406,40.850677490234375,28.080997467041016,16.218019485473633,109.3917236328125,87.630615234375,98.19847106933594,147.45384216308594,403.9476013183594,133.2251739501953,255.39315795898438,325.80670166015625,191.79893493652344,203.20233154296875,359.1056823730469,63.286800384521484,58.283287048339844,55.69053649902344,76.35306549072266,44.66399383544922,50.70182418823242,126.70655059814453,42.5466423034668,33.57314682006836,61.0053825378418,53.40943145751953,106.46947479248047,57.44631576538086,714.4467163085938,42.99025344848633,9.805830001831055,48.27482604980469,131.37042236328125,40.256744384765625,40.357383728027344,532.4075927734375,127.93360900878906,25.82062339782715
exper0_location_1598,89.54572296142578,25.04588508605957,22.025964736938477,19.08172035217285,33.81019592285156,67.7366714477539,34.74403762817383,29.37662696838379,53.00651550292969,80.16810607910156,202.29931640625,53.66939163208008,100.55028533935547,32.911895751953125,33.29741668701172,130.72059631347656,83.73039245605469,40.50664520263672,245.2539825439453,198.230224609375,192.34225463867188,73.47952270507812,949.8232421875,39.8846435546875,136.98822021484375,297.2710876464844,34.129005432128906,68.13072967529297,37.069766998291016,95.7340087890625,83.29950714111328,86.86115264892578,75.39871978759766,29.483821868896484,28.859966278076172,29.691431045532227,62.19377517700195,83.2227783203125,106.7636947631836,667.8452758789062,18.939456939697266,21.003116607666016,25.215417861938477,37.38579559326172,22.461334228515625,33.53662872314453,494.04962158203125,95.1258316040039,25.70075035095215
exper0_location_1599,41.520973205566406,108.7343521118164,46.02399826049805,24.050342559814453,16.893754959106445,32.83370590209961,17.59565544128418,33.58433532714844,753.11279296875,130.80137634277344,166.83468627929688,85.56859588623047,100.53754425048828,52.67007064819336,34.46174240112305,169.11048889160156,103.57254028320312,23.919082641601562,121.0150375366211,205.55712890625,45.34488296508789,30.974506378173828,1715.1602783203125,37.598567962646484,103.48233795166016,328.4789733886719,70.11222076416016,87.60395050048828,69.57662963867188,141.56834411621094,69.01581573486328,108.5080795288086,96.88506317138672,39.842063903808594,36.898921966552734,30.053138732910156,78.1296615600586,84.18328094482422,43.02050018310547,622.3760986328125,25.1171817779541,19.332759857177734,38.96804428100586,47.83198547363281,47.192874908447266,29.33309555053711,950.8057250976562,147.1719970703125,33.10504913330078
exper0_location_1600,94.71971893310547,107.91891479492188,62.30862808227539,64.1523208618164,72.2873764038086,242.87124633789062,125.80939483642578,88.48113250732422,455.49072265625,36.22842788696289,94.02362060546875,103.87754821777344,70.719970703125,44.09609603881836,26.876768112182617,40.62675857543945,89.64715576171875,36.2322998046875,22.260211944580078,205.75289916992188,24.809429168701172,60.86077117919922,98.53709411621094,382.5053405761719,64.73345947265625,77.55860137939453,320.8106994628906,165.66940307617188,42.319183349609375,59.56735610961914,71.29180908203125,119.26665496826172,35.93819808959961,84.97997283935547,53.33348083496094,29.34429359436035,609.500732421875,160.9073486328125,109.65815734863281,43.714988708496094,28.839155197143555,103.25535583496094,39.89613723754883,91.2987289428711,201.5234832763672,9.857013702392578,59.621925354003906,41.36557388305664,28.319047927856445
exper0_location_1601,103.81014251708984,178.02536010742188,83.27333068847656,59.40415954589844,60.01020431518555,223.38372802734375,100.42823791503906,46.292327880859375,503.5657958984375,122.79129791259766,122.79843139648438,47.303218841552734,52.56145477294922,35.759437561035156,20.844585418701172,55.265953063964844,113.72459411621094,26.297250747680664,30.565820693969727,109.20818328857422,24.04465675354004,90.471923828125,162.06072998046875,630.7865600585938,269.8466491699219,60.98197555541992,42.04392623901367,66.66372680664062,30.7186222076416,37.70902633666992,52.280548095703125,77.09851837158203,40.32880401611328,71.1175765991211,49.38692855834961,96.87029266357422,261.1806640625,59.617469787597656,59.96031951904297,28.438106536865234,55.63888931274414,51.45002746582031,34.90034484863281,45.89951705932617,61.51026153564453,18.16879653930664,17.203773498535156,25.011505126953125,27.697725296020508
exper0_location_1602,136.83602905273438,147.64247131347656,72.04885864257812,80.03388214111328,65.60454559326172,178.07884216308594,69.6826400756836,56.98980712890625,191.91700744628906,90.37863159179688,137.68850708007812,106.37342071533203,50.207759857177734,45.614253997802734,33.2005500793457,89.20110321044922,123.15833282470703,28.300418853759766,37.42797088623047,136.49124145507812,18.415102005004883,38.78398895263672,119.09891510009766,307.6812744140625,87.37247467041016,74.69884490966797,255.57769775390625,148.1259002685547,58.98078536987305,66.884521484375,76.0222396850586,89.78594970703125,30.47825050354004,96.71653747558594,29.230239868164062,47.0656623840332,401.3151550292969,44.097991943359375,41.51162338256836,36.74784469604492,32.907691955566406,106.0469741821289,30.279451370239258,61.502742767333984,38.9077262878418,8.40866470336914,28.44552993774414,18.990915298461914,26.51097297668457
exper0_location_1603,52.724117279052734,62.61542510986328,28.94838523864746,41.155662536621094,90.48295593261719,191.0093536376953,91.33989715576172,64.11528778076172,352.6910400390625,32.73450469970703,116.18341064453125,35.9006462097168,72.33143615722656,46.75520706176758,24.950286865234375,84.19490051269531,70.19226837158203,18.778581619262695,25.27313995361328,84.10546875,37.21633529663086,65.53742218017578,144.00486755371094,706.0003051757812,257.96844482421875,62.757633209228516,45.83962631225586,34.83077621459961,28.532499313354492,25.592500686645508,30.053064346313477,41.158424377441406,13.981892585754395,141.40077209472656,19.160608291625977,155.9455108642578,268.17718505859375,34.83885192871094,42.942874908447266,18.162092208862305,25.828359603881836,49.09291076660156,49.88496780395508,45.54686737060547,22.635929107666016,6.39676570892334,15.35959243774414,11.770586967468262,18.791263580322266
exper0_location_1604,81.06661987304688,90.74588012695312,101.33258819580078,80.63375091552734,135.05250549316406,561.3060302734375,224.25868225097656,83.90461730957031,175.890625,42.16708755493164,119.01925659179688,93.6179428100586,121.3717269897461,44.65592575073242,43.197715759277344,47.14048385620117,362.9293212890625,34.31919860839844,41.774559020996094,195.25830078125,26.94542694091797,22.28335189819336,22.399002075195312,787.9918823242188,114.03022003173828,338.52703857421875,86.18673706054688,93.51994323730469,55.5432014465332,54.8369140625,42.419944763183594,80.71914672851562,33.420597076416016,133.54306030273438,98.43658447265625,119.66654968261719,304.7559509277344,69.83040618896484,96.05834197998047,32.88334655761719,27.586111068725586,8.004093170166016,83.15782928466797,257.4672546386719,106.72167205810547,14.820474624633789,16.572383880615234,31.5876522064209,35.907081604003906
exper0_location_1605,66.65386199951172,85.77254486083984,85.94099426269531,73.8753890991211,81.65133666992188,601.8383178710938,201.18873596191406,79.548583984375,46.759490966796875,28.374279022216797,132.11280822753906,95.41375732421875,335.93621826171875,42.54872512817383,31.319120407104492,66.72917938232422,154.0694122314453,26.826435089111328,40.09381103515625,89.47748565673828,23.495141983032227,29.346975326538086,52.92446517944336,396.25537109375,80.57466888427734,202.71725463867188,43.98687744140625,43.485572814941406,33.03385543823242,34.43531799316406,34.35566711425781,300.307373046875,38.66488265991211,111.84329986572266,102.08904266357422,34.67329025268555,144.79092407226562,43.20051956176758,74.05032348632812,44.67196273803711,26.64305877685547,83.53486633300781,44.25405502319336,124.80563354492188,59.31545639038086,7.649840354919434,21.182287216186523,27.628387451171875,26.28619956970215
exper0_location_1606,151.89093017578125,173.7109832763672,169.02716064453125,136.91583251953125,162.24041748046875,856.3477172851562,334.6795349121094,139.81072998046875,126.46613311767578,24.79846954345703,490.4873962402344,69.8957748413086,362.0871887207031,32.64730453491211,28.367691040039062,40.356258392333984,373.228759765625,28.210905075073242,55.106300354003906,104.17593383789062,41.18830108642578,16.139062881469727,18.235794067382812,484.09735107421875,151.20130920410156,235.5907440185547,72.34906005859375,74.25187683105469,51.58681869506836,58.624149322509766,68.02759552001953,178.97879028320312,36.436649322509766,253.09197998046875,59.22624588012695,43.12025451660156,329.79229736328125,104.13443756103516,87.5853042602539,53.422332763671875,32.93424606323242,42.32373046875,79.70333099365234,95.82209014892578,63.58079528808594,35.367332458496094,70.74640655517578,127.40792846679688,36.93010711669922
exper0_location_1607,60.50510025024414,75.29644775390625,81.22782897949219,56.85349655151367,87.3126449584961,537.2661743164062,206.80616760253906,52.58275604248047,80.54847717285156,49.270606994628906,56.199745178222656,214.6768341064453,642.6383666992188,29.224079132080078,22.87040901184082,30.462182998657227,864.8157958984375,46.067073822021484,65.62933349609375,177.64218139648438,21.24528694152832,40.62803268432617,38.693763732910156,401.85986328125,74.73773956298828,219.24688720703125,53.12568283081055,80.553955078125,32.8507194519043,39.990177154541016,73.49459075927734,260.1175231933594,38.97795104980469,341.2281799316406,48.76752853393555,32.51329803466797,330.5967102050781,95.19824981689453,83.61431884765625,41.76340866088867,45.771934509277344,7.764787197113037,24.66335105895996,45.23265838623047,37.525394439697266,7.753763675689697,31.797027587890625,55.51741027832031,24.744029998779297
exper0_location_1608,75.72193908691406,101.3341064453125,83.68878936767578,74.7531509399414,93.56109619140625,378.5201416015625,184.70619201660156,61.52668762207031,106.21321868896484,33.155364990234375,101.34062957763672,128.5758819580078,574.7683715820312,57.769386291503906,30.207359313964844,127.02074432373047,164.3905487060547,37.84834289550781,78.74263000488281,96.60355377197266,34.566062927246094,129.64459228515625,106.4906005859375,92.70023345947266,55.44270706176758,261.69195556640625,46.37334442138672,69.6624984741211,36.00449752807617,43.263519287109375,38.72230529785156,62.24984359741211,37.35253143310547,93.82449340820312,41.014373779296875,22.110980987548828,126.47879028320312,49.998104095458984,38.79624938964844,25.742788314819336,29.554330825805664,17.879549026489258,44.362876892089844,186.46282958984375,37.7587890625,5.406453609466553,37.52946853637695,183.39378356933594,31.15873908996582
exper0_location_1609,50.82149887084961,65.17179107666016,67.80680847167969,61.476383209228516,65.2752685546875,638.2634887695312,171.9955596923828,38.562137603759766,72.71084594726562,38.65917205810547,138.12721252441406,63.09878158569336,149.5799102783203,21.490930557250977,20.806976318359375,40.954627990722656,293.4840393066406,31.143131256103516,40.95328140258789,183.23463439941406,18.52730941772461,141.3970489501953,19.56401252746582,176.84637451171875,35.177833557128906,185.3959197998047,24.545995712280273,25.542388916015625,22.865705490112305,21.773462295532227,33.549163818359375,53.479434967041016,23.33672523498535,85.87702941894531,77.4910888671875,61.44621658325195,85.835693359375,54.646148681640625,29.957931518554688,19.951086044311523,19.68372917175293,8.005132675170898,26.50802993774414,73.2457275390625,40.71820831298828,11.675178527832031,29.195178985595703,41.837467193603516,21.996492385864258
exper0_location_1610,92.06416320800781,118.9709701538086,77.49292755126953,74.71070861816406,92.60779571533203,487.3447570800781,202.94259643554688,67.54907989501953,49.6577033996582,52.838706970214844,77.15911865234375,81.33275604248047,105.96934509277344,246.28472900390625,59.73192596435547,330.31329345703125,202.44772338867188,124.7720947265625,259.6210021972656,311.5887756347656,38.373409271240234,120.02619171142578,738.9993896484375,110.21971893310547,76.07508850097656,116.5217514038086,38.70627975463867,30.30819320678711,34.59999465942383,27.972881317138672,23.640840530395508,92.94764709472656,54.644283294677734,78.14350128173828,34.37937927246094,26.254283905029297,53.701148986816406,51.543460845947266,50.701473236083984,118.24209594726562,73.81920623779297,36.468326568603516,46.458961486816406,50.420597076416016,41.321109771728516,36.192291259765625,152.01239013671875,50.927677154541016,30.49039077758789
exper0_location_1611,21.892499923706055,14.092618942260742,15.834489822387695,15.026285171508789,16.693220138549805,41.97611618041992,21.503992080688477,29.663236618041992,75.66475677490234,95.8253402709961,101.53327941894531,35.52220916748047,20.255023956298828,42.03456115722656,50.37632751464844,145.79115295410156,53.872074127197266,28.99115753173828,49.50386428833008,58.465267181396484,37.2377815246582,20.654666900634766,1224.556396484375,150.37635803222656,97.47972869873047,372.91668701171875,47.35423278808594,39.939144134521484,46.013282775878906,64.27928161621094,28.211050033569336,38.21152877807617,45.42060470581055,25.864662170410156,41.783416748046875,24.827966690063477,24.548484802246094,57.2777214050293,38.34731674194336,637.3196411132812,18.142736434936523,7.553603172302246,40.871402740478516,66.5143051147461,30.4743709564209,133.071044921875,1306.7606201171875,136.0489501953125,29.190210342407227
exper0_location_1612,34.557403564453125,41.71467208862305,25.7670955657959,19.374103546142578,37.907508850097656,90.55073547363281,39.69142532348633,29.613550186157227,115.25101470947266,98.43931579589844,95.01586151123047,31.24117660522461,30.3367862701416,87.43800354003906,52.52960205078125,130.96875,71.60344696044922,46.133262634277344,89.61499786376953,127.82772064208984,39.14130783081055,156.01412963867188,1207.2762451171875,50.140567779541016,56.60953140258789,162.5174102783203,57.446998596191406,67.89411926269531,59.15380096435547,137.4468536376953,59.056697845458984,37.33322525024414,73.02786254882812,35.34422302246094,26.883325576782227,22.098194122314453,32.427066802978516,112.60614013671875,43.37104797363281,620.8258056640625,75.8656234741211,43.56443405151367,33.06032180786133,37.23712921142578,19.419090270996094,7.531720161437988,623.1856689453125,111.7714614868164,31.35014533996582
exper0_location_1613,36.168434143066406,44.093719482421875,38.86920928955078,31.46006965637207,26.073524475097656,98.82239532470703,35.20669937133789,24.200855255126953,190.45193481445312,106.10712432861328,80.6463394165039,23.433490753173828,17.707828521728516,48.92597961425781,32.82011795043945,260.407958984375,109.85054779052734,154.01280212402344,110.7992172241211,143.16615295410156,30.562105178833008,208.8506622314453,874.8198852539062,37.350860595703125,63.453914642333984,220.65069580078125,29.055614471435547,45.77894973754883,39.1768913269043,62.767459869384766,35.72163391113281,42.492801666259766,55.18079376220703,21.632673263549805,89.7752456665039,55.02189636230469,36.75666427612305,56.3128662109375,30.17586898803711,495.8644714355469,77.77076721191406,49.99644470214844,85.86662292480469,97.25093841552734,14.058427810668945,26.826642990112305,337.3826599121094,86.02615356445312,28.953231811523438
exper0_location_1614,38.69646453857422,45.3678092956543,33.15644454956055,22.096372604370117,28.768123626708984,109.7865219116211,59.4617805480957,36.19660949707031,17.14698028564453,23.799694061279297,274.3354797363281,25.020774841308594,43.318599700927734,15.023653984069824,7.8783440589904785,16.439151763916016,41.63356399536133,11.524768829345703,16.80613899230957,92.38247680664062,14.790794372558594,69.57271575927734,14.309901237487793,465.6003723144531,106.46727752685547,52.4688720703125,19.27536964416504,19.593128204345703,14.786029815673828,14.963849067687988,23.87784767150879,37.296051025390625,7.87841272354126,29.34929847717285,489.0819091796875,34.611488342285156,22.47225570678711,18.350093841552734,20.538005828857422,15.40642261505127,10.180758476257324,6.473554611206055,33.65166473388672,26.59743881225586,6.548912048339844,3.392688751220703,11.398984909057617,82.42925262451172,10.900979042053223
exper0_location_1615,31.480552673339844,57.2016716003418,35.67681121826172,30.92034912109375,19.13764190673828,115.89807891845703,41.989933013916016,24.157373428344727,11.946446418762207,10.168086051940918,38.12221145629883,100.91879272460938,39.93140411376953,68.98695373535156,17.562292098999023,110.12677001953125,250.5442657470703,17.536619186401367,18.50672149658203,91.4656753540039,20.816225051879883,42.24261474609375,30.370990753173828,33.29994583129883,607.490966796875,20.569978713989258,7.431698799133301,16.560043334960938,7.056588172912598,8.737144470214844,12.637404441833496,35.73674774169922,5.519536972045898,30.193750381469727,39.9564323425293,10.941001892089844,17.077045440673828,14.741559982299805,11.372777938842773,14.000106811523438,7.256508827209473,4.024202823638916,22.974748611450195,31.600910186767578,13.924474716186523,2.9285025596618652,72.47859954833984,13.149022102355957,10.646222114562988
exper0_location_1616,35.34191131591797,48.047386169433594,24.985952377319336,28.341672897338867,16.587072372436523,46.66632843017578,22.658662796020508,36.28877639770508,59.98482131958008,97.72384643554688,188.1138153076172,91.65827178955078,31.60799789428711,110.26657104492188,50.783477783203125,52.61659622192383,81.04417419433594,86.15872955322266,57.40913391113281,467.9795837402344,514.099365234375,302.3981628417969,81.78893280029297,1406.6612548828125,1967.70703125,36.99663162231445,26.63967514038086,22.74034881591797,17.503704071044922,27.85125160217285,20.448705673217773,30.945241928100586,13.204397201538086,16.546541213989258,33.49553298950195,47.330970764160156,47.112213134765625,42.39188766479492,32.756065368652344,54.48711013793945,21.78546714782715,9.870698928833008,25.082271575927734,44.64502716064453,15.071160316467285,13.921842575073242,17.103229522705078,8.86500358581543,14.485074996948242
exper0_location_1617,14.705219268798828,11.508793830871582,12.288189888000488,10.444319725036621,14.081892967224121,53.5195198059082,16.85089683532715,11.584359169006348,60.6220703125,36.929988861083984,390.553466796875,21.66701889038086,55.592227935791016,248.89291381835938,66.49960327148438,356.9598083496094,23.912935256958008,42.59347152709961,29.06747055053711,385.922119140625,53.56708526611328,247.7046356201172,236.69456481933594,316.10137939453125,759.7049560546875,23.861135482788086,19.179325103759766,58.584800720214844,18.4516658782959,14.88884162902832,28.645734786987305,21.786027908325195,15.437600135803223,14.265591621398926,10.706302642822266,28.49714469909668,24.14815902709961,105.09584045410156,26.34027862548828,18.40623664855957,58.85834884643555,90.16008758544922,14.821330070495605,13.642863273620605,14.97146224975586,8.729181289672852,8.018084526062012,8.602158546447754,13.784655570983887
exper0_location_1618,8.721668243408203,10.866543769836426,8.824641227722168,8.872613906860352,15.606767654418945,54.66986846923828,18.532012939453125,11.262343406677246,51.883941650390625,45.716407775878906,108.35631561279297,14.788257598876953,62.07925033569336,264.03411865234375,51.38120651245117,576.532470703125,50.27585983276367,61.0966682434082,55.67529296875,165.3015899658203,133.73883056640625,144.1232452392578,402.27069091796875,303.347900390625,778.9259643554688,21.759410858154297,15.045660018920898,22.106014251708984,16.632301330566406,23.94994354248047,19.786819458007812,27.823211669921875,15.32430362701416,7.540048122406006,14.768328666687012,15.587165832519531,17.893091201782227,107.70869445800781,11.362936019897461,78.5673599243164,46.08611297607422,105.8750991821289,20.560062408447266,19.46411895751953,8.687373161315918,3.545825719833374,30.180543899536133,9.548537254333496,12.766988754272461
