,q05_nUMI_factorsAstro_AMY,q05_nUMI_factorsAstro_AMY_CTX,q05_nUMI_factorsAstro_CTX,q05_nUMI_factorsAstro_HPC,q05_nUMI_factorsAstro_HYPO,q05_nUMI_factorsAstro_THAL_lat,q05_nUMI_factorsAstro_THAL_med,q05_nUMI_factorsAstro_WM,q05_nUMI_factorsExt_Amy_1,q05_nUMI_factorsExt_Amy_2,q05_nUMI_factorsExt_ClauPyr,q05_nUMI_factorsExt_Hpc_CA1,q05_nUMI_factorsExt_Hpc_CA3,q05_nUMI_factorsExt_Hpc_DG1,q05_nUMI_factorsExt_Hpc_DG2,q05_nUMI_factorsExt_L23,q05_nUMI_factorsExt_L25,q05_nUMI_factorsExt_L56,q05_nUMI_factorsExt_L5_1,q05_nUMI_factorsExt_L5_2,q05_nUMI_factorsExt_L6,q05_nUMI_factorsExt_L6B,q05_nUMI_factorsExt_Pir,q05_nUMI_factorsExt_Thal_1,q05_nUMI_factorsExt_Thal_2,q05_nUMI_factorsExt_Unk_3,q05_nUMI_factorsInh_1,q05_nUMI_factorsInh_2,q05_nUMI_factorsInh_3,q05_nUMI_factorsInh_4,q05_nUMI_factorsInh_5,q05_nUMI_factorsInh_6,q05_nUMI_factorsInh_Lamp5,q05_nUMI_factorsInh_Meis2_1,q05_nUMI_factorsInh_Meis2_2,q05_nUMI_factorsInh_Meis2_3,q05_nUMI_factorsInh_Meis2_4,q05_nUMI_factorsInh_Pvalb,q05_nUMI_factorsInh_Sst,q05_nUMI_factorsInh_Vip,q05_nUMI_factorsLowQ_2,q05_nUMI_factorsMicro,q05_nUMI_factorsNb_1,q05_nUMI_factorsNb_2,q05_nUMI_factorsOPC_1,q05_nUMI_factorsOPC_2,q05_nUMI_factorsOligo_1,q05_nUMI_factorsOligo_2,q05_nUMI_factorsUnk_1
exper0_location_315,11.420716285705566,20.01978416442871,9.612488889694214,6.409239888191224,12.108856439590454,112.70595932006836,34.83690910339356,9.24749231338501,264.10877838134763,52.51761646270752,55.372712516784674,14.881656360626222,26.96405267715454,5.972864174842835,2.4993337988853455,2.456058073043823,19.4628306388855,22.215487670898437,2.5243560433387757,127.58768844604492,3.5250210762023926,113.27678756713867,5.775036787986757,83.03626327514648,24.63938493728638,20.45484857559204,276.7081069946289,63.478682899475096,9.401050424575805,12.051136445999145,18.223025131225587,22.500378322601318,2.710505759716034,26.360435009002686,15.694989204406738,63.78538303375244,428.62775268554685,25.69052953720093,7.8484213113784795,4.1562271356582645,2.6090338945388796,5.906034779548645,6.34916079044342,41.21219749450684,72.97442092895508,7.692816233634948,17.65944242477417,3.7995299339294437,4.567239880561829
exper0_location_316,21.698986053466797,37.585720252990725,20.927520656585695,17.151769256591795,24.800573539733886,143.9094482421875,50.48350448608398,11.346654796600342,906.4473480224609,56.05185070037842,82.16725082397461,9.533684587478637,14.607343006134034,7.931002902984619,3.310174715518951,1.1469724595546722,20.664649105072023,8.583709526062012,2.4071080923080443,37.44598579406738,2.9729116797447204,57.009473419189455,6.018652606010437,789.3215789794922,206.70357284545898,45.39771175384522,47.316528129577634,15.066042423248291,12.35607213973999,85.38590393066407,12.707665777206422,29.35170316696167,4.429142022132874,33.1855655670166,9.88550715446472,12.95852975845337,441.76365509033207,23.112118244171143,161.04339828491212,46.53711452484131,3.0816142916679383,0.20128538310527802,5.981446838378907,16.251017761230468,59.09761848449707,1.0084011852741241,1.8202611804008484,4.239655709266662,4.696716070175171
exper0_location_317,15.816921615600586,17.57430639266968,17.627383422851565,11.867512845993042,23.09257345199585,262.37059173583987,54.064386177062985,16.988763904571535,303.3940963745117,23.90285806655884,436.8061553955078,16.147709560394286,18.199199199676514,24.228329181671143,9.722457838058471,243.18832931518557,51.86532211303711,18.95582208633423,16.90643548965454,112.46580276489257,9.509292793273925,210.78518600463866,715.2246582031249,242.58879776000975,31.822781085968018,110.97877960205078,28.74524507522583,38.52408924102783,22.71423196792603,31.20060510635376,26.456734943389893,39.15954818725586,10.294510555267333,16.93157739639282,7.735782599449157,12.497257089614868,978.8183227539063,14.45455617904663,18.1879940032959,91.9401023864746,42.96664199829102,60.15217971801758,8.858585071563722,12.290782690048218,13.349735927581786,1.1041852712631226,102.38400840759277,17.6606086730957,11.822835779190065
exper0_location_318,13.152253723144533,10.411887741088869,9.062440586090087,9.707506895065308,54.3051378250122,249.21325149536133,53.54897975921631,15.45531587600708,49.74984149932862,58.300567054748534,158.16693191528321,7.852238750457764,8.513418197631836,82.24642562866211,23.46778984069824,569.2396240234375,53.342370223999026,42.872030830383295,27.884918022155762,45.19731616973877,12.054188680648803,642.1825836181641,1660.0161499023438,127.36457405090331,25.723500537872315,62.90800380706787,11.469579792022706,29.803642082214356,14.85153317451477,28.87313642501831,28.714593601226806,11.77060546875,9.388697099685668,11.677771759033202,7.525943279266358,2.8882624149322513,186.84169235229493,28.666607856750492,10.876246309280397,272.41761779785156,120.00475158691407,128.87141342163088,9.081241703033447,16.91761713027954,10.538052892684938,0.6005172818899155,313.31675109863284,30.754244232177733,20.24029302597046
exper0_location_319,21.829647922515868,20.70887565612793,33.19465007781982,23.625839042663575,69.82160148620606,461.55985870361326,85.14389228820801,29.311090183258056,81.05552711486817,49.9293888092041,251.6810676574707,51.03944816589355,11.361236476898194,137.72672805786135,77.73641319274903,1113.3178771972657,52.914032554626466,48.270980262756346,20.03984498977661,99.31486701965332,30.63937931060791,855.6779083251953,1321.7945373535158,1.7246976971626282,4.578213429450989,5.851952719688415,10.72384376525879,7.149610877037048,10.404888486862182,13.592632532119751,10.356493282318114,28.968970394134523,5.2549604892730715,15.634862089157103,2.8589610695838927,3.035329413414001,2.0205955028533933,11.378400754928588,9.923234558105468,106.19207382202148,201.73384017944335,215.96463928222656,13.312698030471802,13.570306253433229,3.7527727484703064,0.4149946212768555,187.4097816467285,15.397828912734985,31.3083797454834
exper0_location_320,16.98685874938965,15.528501796722411,19.678575611114503,18.801118659973145,109.94259567260742,540.1079620361328,146.84403762817382,19.36117486953735,61.70623645782471,27.067905998229982,31.59644365310669,12.507092809677125,113.04142379760742,199.57054824829103,67.62369880676269,1096.8188232421874,39.818005371093754,63.888149452209475,10.629073572158813,55.55735473632812,21.722418785095215,1204.9379028320313,1219.418341064453,2.365064001083374,2.032655131816864,0.13374081775546076,5.994021677970887,4.284175825119019,5.95913589000702,4.161656451225281,5.605431222915649,10.357755422592165,0.789530524611473,8.660939550399782,2.9874964594841007,5.0352653741836555,1.853020566701889,4.63062551021576,2.9915073752403263,0.6003427475690842,220.90438232421874,252.54745483398438,10.214470958709716,12.635427284240722,1.8219894468784332,4.012173485755921,17.47233953475952,9.176761436462401,25.09610643386841
exper0_location_321,19.126954936981203,22.7315616607666,32.28131551742554,26.713361263275146,65.99573440551758,446.64759826660156,127.40588455200195,27.690734004974367,763.9131500244141,51.585253143310545,57.94599323272705,29.003513717651366,21.59755516052246,308.7074920654297,102.01585540771485,1370.6245422363281,42.02716541290283,95.39151306152344,25.17953567504883,125.08312683105468,36.152468109130865,1806.700048828125,1655.6823486328126,0.4308664798736573,1.3167218565940857,0.7612919002771378,8.541651391983033,7.774605250358582,8.650130271911621,7.592024946212768,12.151313638687133,9.081661128997803,1.6170720756053925,13.518331241607665,4.460610866546631,10.240458822250368,0.985133895277977,6.252110099792481,4.093883609771729,0.41777798831462865,448.6192932128906,424.41783599853517,13.992184114456176,15.073311185836793,3.068188488483429,0.041525503247976304,16.63928565979004,14.190341329574585,34.52467937469482
exper0_location_322,24.730222988128663,22.285140895843504,32.55251636505127,25.57136650085449,109.15522117614746,604.154705810547,128.84865951538086,33.45963764190674,116.34097442626954,210.57124786376954,70.31278228759766,21.33717222213745,186.37062606811526,115.77318801879883,42.91267204284668,1056.0878845214843,47.84049987792969,96.57222137451173,21.845516967773438,42.474279975891115,45.39012069702149,1925.410382080078,1943.1741760253906,1.2468900799751284,3.585653614997864,1.1625968217849731,23.054605197906497,14.129981327056884,17.414334297180176,16.70245809555054,23.575847053527834,40.26664657592774,2.1439626812934875,11.452306509017944,20.781040382385257,28.53310079574585,4.392568159103393,6.383913516998291,5.035166096687317,0.9784011363983154,359.0421707153321,368.8549072265625,20.017180824279784,14.590763473510743,4.34144697189331,0.32945805937051775,2.20690199136734,11.338038206100464,32.395505332946776
exper0_location_323,16.023320388793945,14.920866870880127,19.769853019714354,17.605478477478027,63.855035400390626,730.6491363525391,115.48446197509764,19.053535079956053,153.93995361328126,80.12591819763183,206.0460388183594,17.131628894805907,62.590762519836424,238.96680297851563,53.9043062210083,1097.5376403808593,73.85797805786132,106.17462577819825,103.18515815734864,205.45834350585938,107.9196201324463,1765.0871032714845,1624.8131958007812,2.2284324884414675,5.228763556480408,0.838858950138092,9.126344442367554,11.681265830993652,10.269234418869019,7.292578554153443,9.418426799774169,155.40906677246093,2.786638915538788,7.054464936256409,6.58135256767273,9.03438663482666,3.3056038260459903,8.843551445007325,5.45761148929596,3.1407780170440676,400.82899322509763,149.40578384399416,14.792046260833741,34.126407623291016,4.6051433801651,0.4642066612839699,20.162517070770264,28.850765800476072,33.412648391723636
exper0_location_324,39.40099830627441,32.33911323547363,47.861654663085936,41.24351844787597,111.82702293395997,800.8295471191407,239.97300491333007,47.35111789703369,123.16739616394042,199.4764686584473,58.85156745910645,23.73816366195679,16.56723508834839,243.11319274902343,78.23510208129883,1946.2973937988281,82.24701614379883,144.27619705200195,31.37864284515381,99.0183235168457,46.603722763061526,1893.8104736328125,2262.424096679688,0.8052672624588013,3.0866825699806215,1.3133998334407808,14.547126293182375,8.64274616241455,13.32683038711548,10.389288520812988,12.403257369995117,224.43601455688477,3.1234181880950924,16.77596311569214,9.98491177558899,31.725104141235352,3.557551169395447,9.942636346817016,7.306664633750916,0.9988438993692398,395.0616226196289,234.6250274658203,32.413662910461426,28.988201045989992,10.537689352035523,20.843430614471437,3.4249635696411134,13.319157457351684,40.63117370605469
exper0_location_325,19.58216104507446,31.401787185668947,23.392982292175294,23.387473487854002,62.62843837738037,433.8978775024414,99.11765213012696,27.948158454895022,64.13411178588868,29.727983188629153,28.349244022369387,8.674181079864502,8.182885122299195,131.94209213256835,50.785052108764646,1258.22294921875,122.54133949279785,109.07381706237793,41.12663631439209,61.8586820602417,18.827406120300296,660.1787872314453,1178.5830322265624,14.22624216079712,41.12834911346435,100.5777416229248,8.345847606658936,8.329673528671265,12.051142263412476,15.484032773971558,9.902249908447267,12.246399974822998,5.818284296989441,4.107465004920959,3.3012344002723695,2.673073780536652,9.916214942932129,6.5666883230209345,6.1988564252853395,106.54629364013672,275.86044921875,179.98708038330076,11.776341581344605,12.595875024795532,2.854976284503937,0.25535222664475443,320.35482025146484,21.482979106903077,22.891086101531982
exper0_location_326,22.34456729888916,22.376256656646728,16.813132667541506,17.07569284439087,28.393907451629637,172.42287826538086,25.29339017868042,16.070515966415407,107.23806571960449,107.34575729370117,130.75792694091797,11.250263833999634,15.329930782318115,39.87535781860352,24.9490026473999,444.44288177490233,115.70227432250977,46.590714836120604,204.71856155395508,104.1643295288086,53.48775768280029,590.1162231445312,1800.5950012207031,24.458521461486818,74.36586418151855,312.7485122680664,41.63439865112305,32.22952747344971,34.27597141265869,61.64984111785889,20.21628303527832,59.16120643615723,91.9646614074707,11.053726959228515,9.80871090888977,6.690255641937256,16.284556770324706,40.32523784637451,32.477920341491696,1159.5510742187498,81.71890258789062,42.6368595123291,28.1405442237854,32.75929355621338,13.68497633934021,8.066351556777954,1209.313623046875,134.4047981262207,25.012703323364256
exper0_location_327,6.1557299375534065,2.601880359649658,1.9574954211711884,2.375339162349701,5.735869073867797,25.467462444305422,5.006879687309265,5.274317121505738,37.32464962005616,62.47265758514405,108.01877021789551,4.958885240554809,5.670097422599793,9.841594743728637,7.714722776412963,133.44752578735353,86.2803524017334,12.809527826309205,330.85117492675784,273.76483459472655,15.647496318817138,67.11898956298829,1240.81669921875,25.43012409210205,112.97741050720215,193.7935920715332,9.73423628807068,13.030065011978149,13.012677001953126,24.314818382263184,15.190486526489257,21.10390920639038,34.45465240478516,4.052270746231079,4.506350255012512,2.038242703676224,12.218640470504761,25.504330921173096,12.164076042175292,506.8589202880859,87.60254096984863,19.55054340362549,21.084712028503418,23.886287784576417,26.051430892944335,1.420681518316269,757.2639587402344,106.96550407409667,12.428433084487915
exper0_location_328,1.707723790407181,1.5081578493118288,0.7818332642316819,1.1610384404659273,1.4453653573989869,12.275890922546386,1.0426357924938203,2.644393563270569,27.571853256225584,56.07119083404541,392.8601959228516,4.919558596611023,3.2131452918052674,5.139287114143372,4.695437574386597,123.65333328247071,33.12129917144775,2.5987705707550046,84.94963150024414,116.04502334594727,14.064450645446778,15.971783351898194,1073.7347290039063,12.124661016464234,78.17403793334961,424.9035705566406,14.689729499816895,24.258814620971677,12.657474851608278,46.18075523376465,26.751247978210447,32.15002975463867,90.67794494628907,3.2938822507858276,1.9310526847839358,0.9286073863506317,17.01885051727295,16.300983428955078,135.98690643310545,623.5209472656251,29.253166007995606,2.284919822216034,12.01702470779419,14.506500864028931,44.90441627502442,1.4983916878700259,670.8226715087891,46.20767517089843,10.482686948776244
exper0_location_329,3.5355504512786866,2.6345624566078185,1.7150365531444551,1.6559646129608154,13.782536792755128,58.90690174102784,8.715784311294556,3.339681565761566,42.47117309570312,36.01309089660644,73.63965148925782,2.356997036933899,2.436348068714142,20.486039638519287,9.860631799697876,264.4677230834961,12.670029258728029,4.725205087661743,14.701083755493165,22.466927337646485,8.170826482772828,282.1689025878906,917.620294189453,1.381776136159897,16.69924125671387,32.402278137207034,18.75125608444214,9.235007286071777,14.062671422958376,40.93177242279053,10.649842786788941,7.742934656143189,12.163360595703125,6.768401408195496,1.3813056170940399,0.9462315738201142,1.0402612447738648,7.456271123886109,8.250193691253662,321.5201599121094,43.103817749023435,123.70779380798339,9.283699131011964,32.00150156021118,4.040337812900543,0.47396299093961713,830.8854614257813,66.23122901916504,9.518484210968017
exper0_location_330,12.483292293548583,9.36887001991272,9.093365812301636,9.655705738067628,34.11604404449463,264.65952453613284,56.12461757659912,17.2692008972168,44.888235855102536,47.962707328796384,202.52939682006837,12.960402965545654,8.394140434265136,70.34215698242187,35.075458717346194,697.44267578125,116.09751853942872,79.57414016723632,127.84700660705568,328.57362518310543,56.30652751922608,426.20093841552733,1093.053045654297,4.97001690864563,22.347385978698732,122.06129417419433,11.560146331787111,34.92662353515625,20.94506139755249,37.04701614379883,20.813679790496824,12.559901046752929,54.61961059570313,8.168674564361572,6.095366024971009,3.7973960280418395,11.742047786712646,30.75346441268921,12.949809026718139,417.60223693847655,131.80684967041017,207.36249847412108,29.138895320892335,86.97880249023437,11.919091176986694,5.02439889907837,1124.8216369628906,58.05302639007568,25.158939838409424
exper0_location_331,17.805216407775877,21.35471706390381,16.759156894683837,21.701161670684815,62.659894943237305,524.7778686523437,80.53267669677734,23.854945087432863,203.49540634155272,120.42273216247558,107.21260032653808,12.586681365966799,15.435075521469116,135.8588424682617,35.64090785980225,432.28138885498043,31.892378520965575,108.82914199829102,45.147967910766596,157.7333137512207,43.85151252746582,2287.5250610351563,662.9484130859375,49.10290184020997,73.54142265319825,55.065696525573735,15.350163602828982,10.702954721450807,12.27490439414978,22.91976823806763,11.882553720474244,17.99041738510132,6.769068169593812,11.383560705184937,11.489487361907958,28.264495182037354,5.9800183296203615,7.824409556388855,8.713902616500853,140.4167266845703,164.1465545654297,250.36520462036134,21.786598777770994,58.06122016906738,4.624050378799439,4.66504237651825,207.00505599975588,13.628140020370482,21.92447633743286
exper0_location_332,28.207497119903564,29.82058916091919,48.381105804443365,35.39694004058838,66.48349533081056,541.2066467285157,120.10981140136718,34.360701370239255,72.26855697631837,28.993205070495605,59.74018611907959,18.117669582366943,6.947867822647095,123.11063575744629,48.44187698364258,869.2152618408203,40.95693359375,94.81799850463868,33.482122802734374,49.43117198944092,28.172597503662107,684.784228515625,1431.072869873047,1.5374767720699312,3.8779714703559875,7.916137290000917,10.245817089080811,9.244226408004762,10.246122550964355,12.707220363616944,19.119714832305906,17.037467956542972,2.7789473652839662,8.380658221244813,6.0247154712677,10.681208181381226,8.192277002334595,14.6740243434906,6.716405677795411,81.58117752075196,421.6172149658203,280.9290969848633,18.935176277160643,22.303703975677493,4.0738345861434935,41.536020088195805,322.93089752197267,48.68329772949219,27.39518442153931
exper0_location_333,18.53116436004639,14.763557052612306,15.48522138595581,19.13778009414673,51.41155300140381,281.94115142822267,68.94268493652343,32.840783500671385,67.3299674987793,90.75230255126954,60.877545356750495,17.722040271759035,5.857221460342408,162.21486587524416,42.28364181518555,1230.2964233398438,49.21699542999267,59.301775741577146,22.62053165435791,303.3983154296875,20.2222749710083,888.6666412353516,1289.9454650878906,1.1990916788578034,6.881335902214051,6.616635704040528,35.44620914459228,10.43539719581604,16.849994945526124,27.73822603225708,13.149664878845215,16.643746376037598,7.694164538383485,13.34063515663147,3.8434004902839662,7.1406886100769045,2.733305144309998,8.61518716812134,6.2928517103195185,53.00597991943359,186.63510208129884,286.1074523925781,22.722909927368164,23.0843337059021,2.2761176943778993,0.18218457847833633,78.40829582214356,13.094773435592652,23.64937505722046
exper0_location_334,34.36889381408692,30.135799503326417,21.381139087677003,24.473104763031007,37.11466426849365,322.56187438964844,60.222943496704104,20.425785732269286,29.179416275024415,33.90663299560546,75.31746788024903,4.260019040107727,2.9956664681434635,57.49482460021973,18.270944690704347,451.3636413574219,61.20544319152832,47.84407844543457,13.075715970993043,47.61381721496582,11.450995874404907,711.6190734863281,744.5936798095703,1.6520684123039244,3.014085578918457,0.5757541596889496,9.113900756835937,14.476723670959474,6.026170921325684,3.769277787208557,4.138238525390625,8.625688219070435,0.4911141782999039,9.225788068771362,4.264145636558533,7.329601550102233,3.0044023275375364,5.78778636455536,1.5816648840904235,0.4297440528869629,184.8467414855957,164.7150939941406,5.167176318168639,7.6153604030609126,1.082190042734146,0.07121798098087312,0.4754492208361626,5.287070631980896,13.082032585144043
exper0_location_335,10.698741340637207,11.744318151473998,7.845303702354432,10.452919244766235,62.59746894836426,182.32705612182616,78.5129264831543,7.91498589515686,44.39228191375732,10.588263511657715,22.032238006591797,2.9765886187553408,4.8202741861343394,216.58109970092775,71.07852401733399,276.2283538818359,10.066787719726562,11.542889022827149,5.604151058197021,20.776016235351562,12.90973105430603,635.1994842529297,725.0224914550781,2.669403445720673,87.09121284484864,0.7224447131156921,1.9442457616329194,1.509102100133896,2.3316446781158446,1.9295185923576357,2.7486607789993287,11.397651147842407,1.0652867317199706,1.5069608211517334,1.0496954202651978,0.8122974395751954,2.3088340163230896,3.218958556652069,0.9051858931779861,23.052600288391115,64.65537452697754,78.99517898559571,3.5255309820175174,6.65003228187561,4.943676424026489,0.3681819826364517,11.251682043075562,2.242635858058929,7.53105812072754
exper0_location_336,11.280670785903931,10.048943758010864,7.260585474967956,14.722290134429933,19.546464347839354,116.68688735961915,21.164323234558108,16.59633207321167,4.137722682952881,5.9835901260375985,42.66787567138672,23.73799171447754,3.7504635453224187,56.861625289916994,12.690441370010376,208.32355194091795,9.312517261505128,11.858740711212159,1.8964594721794128,36.73525867462158,4.473619031906129,358.8003890991211,289.8431060791016,7.053240060806275,81.4612548828125,1.0396920382976533,2.0022522985935214,10.440833282470702,2.509788954257965,2.05228796005249,11.745337581634521,3.0219733476638795,0.9675491541624069,2.910807800292969,1.0340855240821838,1.962148380279541,2.501068413257599,5.211951518058777,4.945127630233764,5.611451363563538,42.48627910614014,61.68050117492675,3.004834914207459,4.000820028781892,0.3581249833106995,0.04751221984624863,11.290644550323487,17.127499198913572,6.500997090339661
exper0_location_337,1.1435190021991732,2.5526732206344604,4.488021779060364,0.5223246127367019,5.171573042869569,45.30847988128662,7.050562310218811,0.8513853400945663,0.5905860424041748,7.376225566864014,3.6237229585647586,5.484425139427185,0.40103231072425843,112.0512924194336,1.092348003387451,13.927912998199464,7.1474995613098145,7.549929165840149,0.12144565694034101,15.14433331489563,0.22131475061178207,18.59215030670166,14.374125051498414,3.2520934820175174,195.22217864990233,0.6884821802377701,0.07031858302652837,0.15925546288490297,0.14701998978853226,0.07975890599191189,0.09657172523438931,0.809518575668335,0.2211381733417511,0.6132809698581696,0.5653507977724075,0.43027831315994264,0.48499627262353895,0.708604696393013,0.08364132791757585,0.3421177551150322,40.066939735412596,0.428594446182251,22.56923656463623,1.1987470209598543,0.06934641413390637,0.003274500009138137,9.125023412704468,0.6320904821157457,0.42535002380609516
exper0_location_338,8.882983636856078,9.355244350433349,11.01526222229004,5.924099636077881,7.914800786972046,151.9118812561035,23.885305023193357,33.04405326843262,29.363199996948243,16.303783035278318,26.53523807525635,4.420057249069214,21.43993368148804,9.804770278930665,2.7806865572929382,29.619213390350343,18.564358711242676,6.926240420341492,6.929478764533997,349.20897979736327,2.274768459796906,111.82939567565919,241.0250358581543,3.6940313816070556,14.445116233825685,183.15569534301758,2.454743540287018,9.34886121749878,3.355146789550781,3.665001094341278,8.788157081604005,10.213402891159058,3.8886559009552,11.451412200927734,1.4700648069381714,10.818115520477294,17.91425142288208,4.713396430015564,7.580057334899902,141.69130249023436,7.882408165931702,4.914481949806214,3.5863753795623783,8.955984354019165,2.406852459907532,0.45181560069322585,165.4177589416504,5.03098201751709,3.825253188610077
exper0_location_339,3.405667304992676,3.5122642040252687,1.4244709670543672,1.5767381489276886,4.919222688674927,112.40438690185547,7.981648230552674,2.91949931383133,25.16138744354248,87.41588478088379,112.3441135406494,2.1807180285453795,22.253893184661866,16.19284954071045,4.324307107925415,76.09685287475587,23.63075342178345,2.8347257614135746,39.86247024536133,504.78963470458984,9.241446495056152,57.26935901641846,1051.8155334472656,8.591289949417114,25.20291967391968,75.7026180267334,9.94061975479126,13.870068836212159,8.492046785354614,30.076058673858643,27.924930095672607,13.182418441772462,19.172793197631837,5.276536130905152,11.60957932472229,6.798093342781066,7.197488045692444,14.001931524276733,13.69129204750061,403.37014617919925,5.708437275886536,1.447273749113083,8.620293617248535,15.403287649154663,1.768836295604706,1.522800773382187,278.6031127929688,38.29224681854248,5.9200321435928345
exper0_location_340,5.616623187065125,11.883317518234254,2.6726088881492616,4.7561009407043455,0.5882834136486054,5.385022711753845,0.9015189230442048,9.785993814468384,18.470279121398928,47.20910320281982,202.75211715698242,13.173650169372559,54.11245613098145,6.869705700874329,4.259935092926026,31.054339599609378,88.7723159790039,3.4807375192642214,78.38283004760741,447.76431121826175,15.83357858657837,24.585238647460937,702.2640319824219,4.462084937095642,22.02160863876343,110.84204978942871,3.967177629470825,4.360047769546509,5.5722886800766,10.254209518432619,13.049391508102417,4.337746667861939,78.04239273071289,2.7735285878181455,3.993754541873932,4.60500054359436,7.068706822395325,6.726956677436829,8.822248744964599,218.3465545654297,1.5534199476242065,0.07515856698155403,4.344069838523865,7.341534042358399,0.7080274134874345,0.3053371533751488,394.38868865966793,19.47059440612793,4.294889307022094
exper0_location_341,1.1634316205978394,4.9404090404510494,2.4732698321342466,1.2819679617881774,2.6144819974899294,10.412299060821532,2.8818637728691106,2.7806878447532655,5.408655643463135,16.687123680114745,122.5615665435791,10.048934745788573,2.6623107433319095,59.13964653015137,3.925056374073029,91.16597900390626,16.96168689727783,0.813029682636261,11.830960035324097,51.65802898406982,18.91120758056641,8.480158185958862,236.6226608276367,1.3737600445747375,8.198300838470459,45.97272567749024,0.9927253842353821,1.5362051248550415,1.4198293447494508,2.058902859687805,0.9492388725280761,2.1691469073295595,1.7684322357177735,3.159643220901489,2.384283196926117,1.0451465606689454,1.4923555850982666,158.55934829711913,2.3481742262840273,41.78978977203369,1.026453185081482,2.5242526054382326,9.812925481796265,15.096248388290405,0.5219976097345352,0.18181172832846645,135.3226448059082,17.76991882324219,1.6406610369682313
exper0_location_342,3.0362025618553163,5.058168792724609,5.925234293937683,0.8601143330335618,0.27300650477409366,12.608549499511719,1.4278378546237946,3.8445396900177,0.34964178055524825,0.16098573729395868,47.36810131072998,2.868502974510193,0.17991162836551666,19.975354862213134,1.1448632538318635,36.222052574157715,2.6596282482147218,0.06863088607788086,0.431431806087494,220.9372413635254,0.17762373462319375,0.5386707216501236,13.11997127532959,32.19559535980225,11.803987121582031,0.74153693318367,0.1443329095840454,0.9038386940956116,0.2341707766056061,0.17454367876052856,86.615975189209,1.4322394669055938,1.396314734220505,0.13011071085929873,0.1839921608567238,0.04274808466434479,3.94706506729126,327.8412200927735,0.8269978612661362,19.53833389282227,1.0580647885799408,0.08713347427546979,0.9570018976926804,11.112285280227661,0.1698873035609722,0.017984461784362797,19.25068864822388,0.1338196560740471,0.17771403715014458
exper0_location_343,3.0929351568222048,12.29535813331604,4.739358758926391,1.5756969392299651,13.074203824996948,29.153293418884278,8.792781448364257,4.399184608459472,0.6558565258979798,1.2377379179000856,20.981096076965333,3.3438907980918886,1.2979353904724122,1.9094643652439118,0.5881035655736924,4.507675004005432,3.1973938226699836,5.941071248054504,0.15320659279823304,531.1769714355469,0.8634729713201523,28.759009552001952,3.3582095384597777,33.24885082244873,9.374076890945434,1.602157235145569,0.14858020469546318,0.262423612177372,0.1391591928899288,0.11452887468039989,0.25267494916915895,4.129576468467712,141.64416809082033,1.1170691549777987,1.5802999496459964,1.7600529432296754,2.6009042859077454,263.14818267822267,0.6126936733722687,42.80267963409424,0.12314580753445627,0.11137302666902543,0.8135309576988221,2.1255451440811157,7.274323654174804,0.03680668659508229,1.199198663234711,0.6096419304609298,0.5064473390579224
exper0_location_344,15.49059581756592,30.242937278747558,16.444283771514893,4.058428168296814,6.620968055725097,110.0189064025879,36.102638435363765,10.240266799926758,2.2490641832351685,2.1997686624526978,261.717790222168,3.2475208878517154,2.7593101382255556,1.6260284006595611,0.4791186317801476,2.570742738246918,15.71710271835327,4.085638904571534,0.7015278279781342,230.3227035522461,0.44196854829788207,133.59167938232423,3.6378016948699954,3.783669674396515,3.4326511859893802,4.719361805915833,0.589852911233902,1.4275655806064604,0.6406298995018005,0.6373120576143265,2.437084496021271,43.44275455474853,0.43147850632667545,1.9887716829776763,1.3109047353267669,1.9046316087245942,4.958080863952636,716.472494506836,3.732635807991028,0.4605861529707909,4.01037894487381,0.9713384270668031,6.002629065513611,34.84269046783447,2.866741716861725,13.493685245513916,0.16902173459529876,0.4148333251476288,1.0456453084945678
exper0_location_345,15.437492895126343,31.42631826400757,12.474457216262818,7.783820700645448,3.1881152272224424,43.64195709228515,15.841700220108033,11.144301700592042,2.6923441767692564,9.086585187911988,139.98723449707032,20.414000701904296,2.2522791385650636,14.762387943267823,2.6052335262298585,8.284988832473754,6.092866587638856,2.051874077320099,1.0538110375404357,601.684814453125,2.0177317380905153,83.30198669433594,25.052643203735354,10.086253309249878,34.03068675994873,2.0582046031951906,1.197465926408768,1.0931784510612488,1.859907329082489,0.8400564461946488,1.0081444203853607,5.18303792476654,5.185740447044373,1.8792895793914797,1.1639464259147645,2.0052444219589236,4.891932463645936,66.2500732421875,38.8300386428833,19.558594131469725,9.14255495071411,3.791433882713318,57.76763973236084,31.735998535156252,1.2877964615821837,0.30840070396661756,1.8151793241500855,0.6230854690074922,1.7517202913761138
