,mean_nUMI_factorsAstro_AMY,mean_nUMI_factorsAstro_AMY_CTX,mean_nUMI_factorsAstro_CTX,mean_nUMI_factorsAstro_HPC,mean_nUMI_factorsAstro_HYPO,mean_nUMI_factorsAstro_THAL_lat,mean_nUMI_factorsAstro_THAL_med,mean_nUMI_factorsAstro_WM,mean_nUMI_factorsExt_Amy_1,mean_nUMI_factorsExt_Amy_2,mean_nUMI_factorsExt_ClauPyr,mean_nUMI_factorsExt_Hpc_CA1,mean_nUMI_factorsExt_Hpc_CA3,mean_nUMI_factorsExt_Hpc_DG1,mean_nUMI_factorsExt_Hpc_DG2,mean_nUMI_factorsExt_L23,mean_nUMI_factorsExt_L25,mean_nUMI_factorsExt_L56,mean_nUMI_factorsExt_L5_1,mean_nUMI_factorsExt_L5_2,mean_nUMI_factorsExt_L6,mean_nUMI_factorsExt_L6B,mean_nUMI_factorsExt_Pir,mean_nUMI_factorsExt_Thal_1,mean_nUMI_factorsExt_Thal_2,mean_nUMI_factorsExt_Unk_3,mean_nUMI_factorsInh_1,mean_nUMI_factorsInh_2,mean_nUMI_factorsInh_3,mean_nUMI_factorsInh_4,mean_nUMI_factorsInh_5,mean_nUMI_factorsInh_6,mean_nUMI_factorsInh_Lamp5,mean_nUMI_factorsInh_Meis2_1,mean_nUMI_factorsInh_Meis2_2,mean_nUMI_factorsInh_Meis2_3,mean_nUMI_factorsInh_Meis2_4,mean_nUMI_factorsInh_Pvalb,mean_nUMI_factorsInh_Sst,mean_nUMI_factorsInh_Vip,mean_nUMI_factorsLowQ_2,mean_nUMI_factorsMicro,mean_nUMI_factorsNb_1,mean_nUMI_factorsNb_2,mean_nUMI_factorsOPC_1,mean_nUMI_factorsOPC_2,mean_nUMI_factorsOligo_1,mean_nUMI_factorsOligo_2,mean_nUMI_factorsUnk_1
exper0_location_1360,3.347069025039673,3.728421926498413,3.7033417224884033,2.8190062046051025,4.481714725494385,3.2281696796417236,3.06388258934021,8.223405838012695,15.196443557739258,8.987113952636719,11.80540943145752,15.467133522033691,6.835628032684326,8.83041763305664,16.672452926635742,21.228487014770508,25.94470977783203,12.698802947998047,15.723593711853027,8.979516983032227,16.368404388427734,21.489316940307617,1076.38330078125,8.612936019897461,6.289258003234863,14.223275184631348,16.01066780090332,7.63212776184082,14.468963623046875,25.405179977416992,6.168269157409668,8.955649375915527,6.8313493728637695,19.03963279724121,11.023337364196777,11.220749855041504,8.805021286010742,8.711069107055664,11.65499496459961,659.4736328125,9.976235389709473,14.609026908874512,12.07993221282959,17.572933197021484,3.830138683319092,8.116336822509766,1474.580322265625,86.89519500732422,72.42700958251953
exper0_location_1361,3.024306535720825,2.431236982345581,3.292661190032959,2.905613899230957,2.700927495956421,2.3268487453460693,2.5336999893188477,6.751641273498535,295.1243896484375,16.23955726623535,10.972389221191406,6.927210807800293,8.08761215209961,7.504199028015137,5.509843349456787,15.099231719970703,12.679905891418457,12.679430961608887,7.752226829528809,4.043136119842529,16.17393684387207,18.085493087768555,688.7051391601562,3.8031699657440186,3.7016003131866455,8.177693367004395,13.070287704467773,5.907764911651611,8.29440689086914,7.977429389953613,4.54486608505249,6.89642333984375,2.616516351699829,9.608232498168945,9.162918090820312,6.06265926361084,3.7371881008148193,9.265936851501465,4.214782238006592,7.306544780731201,10.697298049926758,5.828225612640381,12.103404998779297,17.9892520904541,7.699858665466309,6.264983177185059,831.3681030273438,18.28083038330078,18.71094512939453
exper0_location_1362,3.718484878540039,5.842853546142578,3.9674761295318604,5.017898082733154,3.7891581058502197,4.026862621307373,3.731610059738159,7.344030380249023,7.383337020874023,70.99331665039062,22.175729751586914,11.317230224609375,10.544191360473633,12.371641159057617,7.223268508911133,16.63494300842285,10.768975257873535,1069.2940673828125,13.160621643066406,18.263980865478516,31.685632705688477,37.09651565551758,603.7763061523438,5.0032267570495605,8.74032974243164,4.9648847579956055,8.475678443908691,4.2671284675598145,6.720729827880859,5.312801361083984,3.701324224472046,4.273990154266357,6.5497331619262695,6.679210186004639,4.348433494567871,5.505833148956299,9.52866268157959,5.315554141998291,4.033896446228027,22.369861602783203,13.020833969116211,10.2449951171875,5.169918537139893,19.29807472229004,5.4784836769104,38.384029388427734,404.6357116699219,35.94826889038086,31.073843002319336
exper0_location_1363,10.563457489013672,3.6753761768341064,7.772268295288086,8.462690353393555,4.681497573852539,4.191470146179199,8.979616165161133,6.561021327972412,611.2743530273438,575.4242553710938,504.0713806152344,17.722320556640625,10.257638931274414,8.719169616699219,11.053741455078125,14.851494789123535,9.92278003692627,503.0824279785156,13.085773468017578,20.845478057861328,21.804983139038086,43.65435791015625,11.99555778503418,8.0026273727417,5.965632438659668,9.23412799835205,16.844636917114258,10.197029113769531,18.265573501586914,11.295506477355957,18.862443923950195,10.034743309020996,5.808826923370361,28.434890747070312,27.50576400756836,21.5451717376709,6.962846755981445,5.503439426422119,8.359268188476562,9.544573783874512,19.26296043395996,40.57402038574219,11.40223503112793,101.59172058105469,7.53722620010376,263.8592834472656,14.928946495056152,17.952903747558594,32.29240417480469
exper0_location_1364,6.220510959625244,4.880891799926758,4.450012683868408,4.071945667266846,5.917298793792725,7.000374794006348,5.931256294250488,6.569372653961182,650.4611206054688,16.414588928222656,10.628525733947754,9.761544227600098,15.576805114746094,10.897672653198242,13.774412155151367,12.96159839630127,7.409150123596191,25.618379592895508,9.966048240661621,12.24525260925293,12.771615982055664,881.8709716796875,18.942018508911133,4.388728618621826,7.040956497192383,4.754482746124268,16.43853759765625,11.65915584564209,6.174893379211426,9.344823837280273,16.295413970947266,7.939075946807861,8.120134353637695,10.499170303344727,173.2239532470703,20.072153091430664,8.488142013549805,4.290791988372803,11.09052848815918,4.272109508514404,16.200590133666992,9.919700622558594,14.404199600219727,39.11200714111328,3.696838140487671,831.0737915039062,20.820510864257812,23.727571487426758,34.51961898803711
exper0_location_1365,6.318628787994385,5.622044563293457,6.856110572814941,7.264749050140381,3.925635576248169,7.19737434387207,5.772581100463867,6.780137538909912,221.65834045410156,316.3145751953125,27.735843658447266,25.783491134643555,22.476953506469727,18.81399917602539,16.80449104309082,17.042072296142578,17.969406127929688,25.94123649597168,8.337937355041504,11.626670837402344,423.564697265625,1150.2662353515625,44.71327590942383,6.725008010864258,4.304168224334717,13.751150131225586,18.168067932128906,13.825584411621094,13.088492393493652,20.595314025878906,10.492851257324219,7.69232177734375,5.737677574157715,34.681854248046875,9.056244850158691,19.671255111694336,6.308015823364258,11.031038284301758,11.749726295471191,6.532711505889893,12.795348167419434,13.430768013000488,16.584823608398438,179.93136596679688,10.995789527893066,319.84588623046875,16.78350830078125,21.166589736938477,109.1299819946289
exper0_location_1366,6.838143825531006,7.36936616897583,3.791018009185791,7.309786319732666,7.072750091552734,7.132622718811035,8.344978332519531,6.686735153198242,651.1105346679688,62.739044189453125,62.83687210083008,15.017547607421875,14.795945167541504,13.621399879455566,12.229323387145996,16.796768188476562,25.627866744995117,37.35104751586914,20.604909896850586,18.86143684387207,28.858304977416992,584.8353271484375,9.66006088256836,5.5240936279296875,10.922435760498047,4.294618129730225,9.680451393127441,6.384862422943115,7.281527519226074,14.40682315826416,16.91242027282715,16.73916244506836,4.9115495681762695,15.993989944458008,36.5701904296875,22.022817611694336,5.3080573081970215,8.270899772644043,9.230841636657715,11.785202980041504,31.409027099609375,17.97528839111328,9.955233573913574,20.66189193725586,7.174413204193115,229.34352111816406,210.84274291992188,51.822471618652344,62.680809020996094
exper0_location_1367,2.809641122817993,4.185497283935547,3.4432008266448975,3.0530776977539062,5.334198474884033,3.3626112937927246,4.068569183349609,10.49100399017334,11.305584907531738,11.769641876220703,7.892495632171631,5.777741432189941,14.019658088684082,7.552045822143555,13.984212875366211,8.733129501342773,18.364173889160156,948.3151245117188,8.103734016418457,14.918607711791992,13.176883697509766,624.2388916015625,11.780570030212402,3.30888032913208,4.238462924957275,6.830532550811768,17.441917419433594,5.020373344421387,18.659833908081055,6.201839923858643,4.824590682983398,3.852379560470581,13.009406089782715,8.208316802978516,4.2815351486206055,11.332473754882812,7.381514072418213,2.8483946323394775,4.979101657867432,9.386983871459961,6.448887825012207,13.594883918762207,13.999126434326172,16.325193405151367,10.361493110656738,366.14898681640625,10.179222106933594,137.43699645996094,19.751937866210938
exper0_location_1368,14.696916580200195,9.576922416687012,6.714193344116211,8.218311309814453,6.6768364906311035,6.068429946899414,6.705025672912598,29.099647521972656,37.122535705566406,35.258914947509766,13.883191108703613,18.830821990966797,49.21734619140625,10.424026489257812,25.375185012817383,20.147422790527344,10.219025611877441,1845.4139404296875,24.243701934814453,10.60988712310791,34.38564682006836,2636.53662109375,36.755577087402344,7.7427659034729,9.509267807006836,11.595823287963867,14.18171215057373,8.776800155639648,14.200411796569824,15.261456489562988,7.024359703063965,4.701342582702637,9.614706993103027,24.012271881103516,15.933629035949707,24.900224685668945,6.848981857299805,10.847311019897461,8.116373062133789,9.245426177978516,16.672887802124023,11.618059158325195,25.088876724243164,202.7373504638672,7.850219249725342,258.3350524902344,263.06536865234375,47.481502532958984,1817.4700927734375
exper0_location_1369,5.854509353637695,4.9529619216918945,4.138373851776123,5.299847602844238,3.6058785915374756,5.263505935668945,6.485982418060303,15.541358947753906,41.36090850830078,822.5133666992188,26.505748748779297,9.163293838500977,30.282777786254883,11.92143726348877,13.790276527404785,18.856931686401367,6.474717140197754,946.8896484375,10.303363800048828,13.161073684692383,12.492857933044434,412.5826110839844,14.872262001037598,6.39506721496582,5.613890171051025,5.536448955535889,14.683782577514648,6.840425491333008,8.00016975402832,12.454850196838379,4.776041507720947,5.330061912536621,9.014374732971191,17.796016693115234,24.346885681152344,15.021211624145508,7.2086710929870605,4.516603946685791,6.381837844848633,8.779265403747559,10.996210098266602,17.057979583740234,18.71591567993164,190.9973602294922,6.784888744354248,372.0403137207031,12.62669849395752,19.331117630004883,38.14102554321289
exper0_location_1370,3.3765392303466797,6.836513519287109,3.893866539001465,6.287613391876221,5.191291332244873,5.213906288146973,7.292276382446289,9.783348083496094,491.2140197753906,249.016357421875,8.0759916305542,6.170683860778809,6.7076735496521,8.5507230758667,10.079401016235352,8.163434028625488,7.360081672668457,105.65795135498047,4.716368198394775,5.033682823181152,12.336671829223633,48.360443115234375,13.936720848083496,3.0454297065734863,4.6864447593688965,6.0807785987854,3.4234695434570312,5.10997200012207,6.1794047355651855,5.863340377807617,3.64747953414917,2.943298816680908,2.274785041809082,6.88450813293457,14.732908248901367,6.688716888427734,2.837226152420044,2.9080123901367188,3.2041800022125244,3.3916068077087402,4.150338172912598,9.886383056640625,12.878658294677734,10.351365089416504,2.6176064014434814,205.43038940429688,169.09039306640625,8.67680835723877,10.139586448669434
exper0_location_1371,3.488779067993164,3.7961292266845703,3.41344952583313,5.505248546600342,5.326058387756348,5.756165504455566,6.0387983322143555,5.822300910949707,13.088995933532715,24.484230041503906,349.4266357421875,8.071640014648438,10.708903312683105,38.378395080566406,52.71326446533203,4.5471391677856445,11.603864669799805,401.89593505859375,5.43265438079834,4.602149963378906,10.741491317749023,308.6853332519531,9.859857559204102,15.08372974395752,11.293011665344238,4.190708160400391,6.462887287139893,4.342761039733887,4.7468061447143555,5.983391284942627,7.258591651916504,3.5167558193206787,4.773343086242676,11.957079887390137,7.920856475830078,3.6325669288635254,7.173365592956543,5.5340728759765625,4.443612575531006,8.764396667480469,4.901681900024414,6.522507667541504,13.02830982208252,12.430615425109863,3.542599678039551,198.05108642578125,7.744463920593262,7.861212730407715,20.967287063598633
exper0_location_1372,10.682269096374512,5.712504863739014,7.312395095825195,7.786494731903076,10.512261390686035,7.4650774002075195,11.465903282165527,12.71427059173584,7.7553324699401855,7.360309600830078,19.23630142211914,6.115201473236084,9.3147554397583,6.632848262786865,6.453453063964844,7.2462310791015625,8.788525581359863,19.483522415161133,5.394619941711426,10.349818229675293,7.511020183563232,277.2710876464844,7.0275444984436035,33.71104049682617,856.0712280273438,10.966015815734863,8.721309661865234,10.326622009277344,9.637177467346191,4.791563987731934,9.584517478942871,12.033823013305664,3.572235107421875,14.683855056762695,6.211441516876221,10.581010818481445,10.266716957092285,6.41604471206665,6.621903896331787,10.240225791931152,4.8256402015686035,9.486156463623047,130.81170654296875,27.063060760498047,2.7063655853271484,96.36036682128906,24.69269371032715,20.851848602294922,25.120437622070312
exper0_location_1373,9.38978099822998,5.874152183532715,6.053337574005127,6.0111565589904785,8.919835090637207,6.878431797027588,71.71224975585938,10.849312782287598,3.1489152908325195,3.865236759185791,2.6827402114868164,3.9779462814331055,3.069514751434326,3.4494261741638184,3.0438687801361084,5.55060338973999,3.4753191471099854,6.038059711456299,3.410943031311035,3.990875720977783,4.2953410148620605,9.412442207336426,5.9415602684021,25.507240295410156,10.687894821166992,15.907255172729492,5.142875671386719,2.69588303565979,4.803259372711182,5.644490718841553,8.264503479003906,3.191953420639038,12.931599617004395,9.868803024291992,3.290860652923584,3.2131528854370117,3.1721067428588867,96.0615005493164,6.437124729156494,9.581494331359863,7.133109092712402,3.452869176864624,13.636383056640625,72.03145599365234,3.5244572162628174,4.6074748039245605,7.693370819091797,8.04692268371582,10.78434944152832
exper0_location_1374,24.38897132873535,10.83847713470459,22.353910446166992,4.437448024749756,155.3294219970703,11.829851150512695,19.064905166625977,4.05044412612915,2.1876235008239746,1.5875053405761719,1.6854069232940674,1.8776203393936157,2.2668561935424805,1.4720160961151123,1.2197421789169312,1.242545247077942,1.9459725618362427,4.048184394836426,3.190202474594116,1.2610557079315186,1.875601053237915,2.507892370223999,1.6574348211288452,4.421139240264893,3.627223014831543,2.5722155570983887,3.2500414848327637,2.3428237438201904,1.8554085493087769,3.365647315979004,6.213351726531982,2.884230613708496,3.034329891204834,1.0538901090621948,2.053870916366577,1.7351731061935425,3.780064582824707,1.545681118965149,2.076145887374878,2.9636099338531494,1.893492579460144,25.930957794189453,3.0688111782073975,28.269824981689453,3.064978837966919,3.3670663833618164,3.0640525817871094,88.92313385009766,4.123128414154053
exper0_location_1375,10.930180549621582,9.661652565002441,92.91255950927734,7.468428611755371,49.561927795410156,23.717439651489258,9.579950332641602,12.025324821472168,2.7775251865386963,3.518655776977539,2.2988157272338867,2.15393328666687,1.4640944004058838,4.269241809844971,1.929936170578003,3.1614909172058105,3.132728338241577,3.424147605895996,1.2428873777389526,2.197593927383423,3.5282366275787354,3.02390193939209,1.7991108894348145,38.87233352661133,2.9351391792297363,4.9329400062561035,2.3040287494659424,2.798241138458252,4.7312164306640625,3.3732612133026123,9.454532623291016,3.808403253555298,2.0788416862487793,1.4447448253631592,1.9536014795303345,2.169208526611328,19.567609786987305,144.62440490722656,6.17674446105957,2.8288235664367676,1.8714956045150757,5.470342636108398,3.1861445903778076,3.603325605392456,3.0675113201141357,2.729384660720825,2.7037222385406494,2.659031867980957,3.711956024169922
exper0_location_1376,3.969963550567627,3.226250648498535,2.486119031906128,4.32581090927124,6.217845439910889,46.92935562133789,19.85397720336914,4.670185565948486,1.365105390548706,1.8236606121063232,1.757156491279602,2.0468084812164307,1.0379787683486938,1.398256540298462,2.3390612602233887,2.128779411315918,1.6427863836288452,1.6112518310546875,1.8140993118286133,1.9196964502334595,2.4643020629882812,2.669161558151245,5.700999736785889,5.594393730163574,4.275920391082764,2.522172212600708,1.9803396463394165,2.5273945331573486,2.6350603103637695,4.272286891937256,2.854203701019287,3.0614683628082275,1.3593405485153198,1.17470383644104,1.6742289066314697,2.380976676940918,6.405431270599365,2.2840046882629395,87.78532409667969,1.7166858911514282,2.4924821853637695,3.088010549545288,1.6535474061965942,12.088052749633789,1.547248125076294,0.7817742824554443,1.9353703260421753,1.1300081014633179,4.7488484382629395
exper0_location_1377,2.8064112663269043,4.2749714851379395,4.818897724151611,3.7346560955047607,5.311052322387695,108.33865356445312,7.082357406616211,3.8044185638427734,3.8117940425872803,1.996574878692627,61.53593826293945,1.037282109260559,2.053140163421631,1.1668771505355835,2.2168681621551514,1.8971487283706665,2.510542631149292,2.7887418270111084,2.437654495239258,4.028677463531494,1.1126518249511719,1.5586650371551514,1.2328840494155884,4.261209487915039,1.94788658618927,2.7140426635742188,1.1641722917556763,1.5872108936309814,2.102625846862793,0.924959123134613,3.552658796310425,7.377998352050781,1.6220345497131348,2.3617355823516846,2.160876512527466,1.2923102378845215,34.999664306640625,1.0795981884002686,2.5954318046569824,3.5506436824798584,1.8290343284606934,2.029914379119873,1.9337228536605835,3.8442506790161133,4.31101655960083,1.6840157508850098,1.4305847883224487,1.8665568828582764,4.20857048034668
exper0_location_1378,8.596811294555664,13.645145416259766,21.41967010498047,153.1645965576172,22.617292404174805,15.22722339630127,143.4419403076172,11.39157485961914,10.487890243530273,5.31826114654541,10.513879776000977,6.554513931274414,4.261435031890869,2.932814836502075,2.2082667350769043,7.931156158447266,2.9645485877990723,10.077125549316406,3.181715488433838,3.5927746295928955,6.052597522735596,8.733846664428711,5.182425022125244,6.111660003662109,5.611473083496094,9.651826858520508,13.905227661132812,6.780160427093506,12.874703407287598,11.213133811950684,3.5347375869750977,11.728452682495117,3.1710448265075684,3.779134511947632,4.197809219360352,7.272425651550293,4.017496109008789,5.20326566696167,6.806152820587158,5.868813514709473,4.658422470092773,5.136678695678711,6.460002899169922,6.995044708251953,5.560543537139893,54.42243194580078,6.36566162109375,7.877826690673828,15.907241821289062
exper0_location_1379,23.776952743530273,14.705221176147461,11.630517959594727,26.605363845825195,99.09622955322266,20.749526977539062,86.76737976074219,16.03462028503418,13.679956436157227,10.160608291625977,7.195977210998535,12.693087577819824,6.732799530029297,13.604007720947266,7.152643203735352,6.430105686187744,6.518115997314453,557.405517578125,5.5778703689575195,3.8235762119293213,6.036855697631836,102.48482513427734,6.521883964538574,5.691757678985596,4.635765552520752,10.462606430053711,5.721001148223877,6.507153511047363,6.945870876312256,7.15241813659668,11.148265838623047,8.330353736877441,7.442955493927002,5.074490070343018,9.331195831298828,6.578161716461182,9.722940444946289,4.636126518249512,8.01172161102295,4.419405460357666,7.518269062042236,6.757976531982422,4.371899127960205,7.3698272705078125,5.449463367462158,99.35303497314453,8.066951751708984,10.550677299499512,11.675271987915039
exper0_location_1380,8.141828536987305,15.709577560424805,18.669574737548828,12.287725448608398,7.882599830627441,20.212596893310547,8.243258476257324,229.82278442382812,17.1301212310791,19.63694953918457,14.41346263885498,9.44520378112793,17.906217575073242,10.164095878601074,11.329964637756348,6.8201704025268555,13.57863998413086,11.740242958068848,11.171355247497559,4.911713123321533,9.65319538116455,417.4529724121094,17.515121459960938,18.791061401367188,18.835651397705078,17.10542106628418,8.793359756469727,9.397908210754395,8.000419616699219,8.315292358398438,10.94487476348877,37.6204833984375,5.372200012207031,5.873250961303711,7.810965538024902,7.458348751068115,7.3588337898254395,11.734916687011719,4.894708633422852,4.311136245727539,14.626129150390625,13.072430610656738,12.910032272338867,14.904396057128906,5.279240131378174,5.46380090713501,16.750072479248047,29.663150787353516,15.845947265625
exper0_location_1381,16.329465866088867,17.019006729125977,23.961641311645508,114.83905029296875,11.048346519470215,15.395149230957031,19.27294921875,188.6455841064453,18.438161849975586,15.778290748596191,12.468220710754395,6.327010631561279,7.727536678314209,14.166852951049805,7.6063923835754395,7.56021785736084,7.293254375457764,12.885539054870605,7.561482906341553,5.2359747886657715,12.951042175292969,370.02105712890625,14.589747428894043,9.647287368774414,39.177101135253906,13.58484172821045,16.9964542388916,5.532367706298828,7.2219157218933105,11.910412788391113,14.407726287841797,9.466779708862305,3.814331531524658,5.130505561828613,4.495129585266113,6.464540481567383,5.821670055389404,5.0908427238464355,5.5585174560546875,9.137821197509766,6.1123270988464355,13.73964786529541,6.720813274383545,26.960533142089844,73.90455627441406,9.257265090942383,17.71327781677246,8.63586139678955,25.503612518310547
exper0_location_1382,12.901979446411133,9.103757858276367,11.424288749694824,10.039665222167969,17.54078483581543,8.067808151245117,28.110321044921875,13.118152618408203,9.75471305847168,22.46567153930664,15.375195503234863,10.27543830871582,7.19675874710083,30.783248901367188,21.34307289123535,10.30716323852539,11.729652404785156,14.728087425231934,8.164558410644531,11.421719551086426,31.395963668823242,20.252193450927734,15.053462028503418,231.8507537841797,23.5819149017334,6.14609956741333,6.2087178230285645,6.301258087158203,6.432530879974365,7.24070405960083,9.547494888305664,13.417655944824219,6.651333332061768,6.222021579742432,13.015179634094238,10.934399604797363,9.575035095214844,10.274409294128418,12.636479377746582,4.863998889923096,5.221675872802734,5.572869300842285,15.008254051208496,10.180045127868652,8.72690200805664,87.87126159667969,6.149427890777588,4.817684650421143,13.501062393188477
exper0_location_1383,14.244915008544922,22.63248634338379,26.454769134521484,19.675472259521484,17.666858673095703,15.649274826049805,12.961538314819336,28.993236541748047,12.387198448181152,17.475696563720703,8.763282775878906,6.0658698081970215,12.47523307800293,9.056792259216309,11.403536796569824,15.434269905090332,7.876866817474365,35.51497268676758,11.491927146911621,8.182790756225586,7.7499003410339355,23.045866012573242,15.629035949707031,490.0225524902344,14.603628158569336,7.892676830291748,12.563483238220215,6.448530673980713,9.916817665100098,7.842929840087891,4.1565141677856445,12.92662239074707,4.383105278015137,9.504465103149414,8.853304862976074,17.566024780273438,2.876960277557373,5.965326309204102,3.0295441150665283,4.422018051147461,5.95684289932251,88.1269760131836,11.030181884765625,13.403325080871582,4.666801929473877,86.48976135253906,10.762743949890137,9.186741828918457,17.030658721923828
exper0_location_1384,3.5899112224578857,3.822723388671875,3.9618875980377197,7.2027268409729,5.3592095375061035,4.240344524383545,3.10638165473938,6.393960475921631,3.530648708343506,6.1172709465026855,2.926771640777588,3.5398499965667725,2.3687684535980225,2.1025784015655518,3.4768054485321045,2.949681282043457,2.6431009769439697,6.231802463531494,5.144554615020752,4.193462371826172,2.6067380905151367,134.04161071777344,2.891331434249878,379.31658935546875,7.8554301261901855,6.852613925933838,5.034738540649414,3.1015875339508057,6.813296318054199,3.4400522708892822,3.0570168495178223,6.41573429107666,4.110998153686523,6.545187950134277,7.694579124450684,4.166329860687256,2.6523473262786865,2.70628023147583,5.5878987312316895,3.660635471343994,3.645181179046631,4.4062066078186035,8.798235893249512,102.97457122802734,4.90201997756958,5.869443893432617,3.1530370712280273,2.73079776763916,6.498930931091309
exper0_location_1385,12.61843490600586,10.499330520629883,14.193753242492676,24.101755142211914,10.923619270324707,4.9411301612854,4.967614650726318,11.341015815734863,4.62471866607666,8.560203552246094,12.201788902282715,6.593972206115723,5.204814434051514,133.6210174560547,13.199654579162598,3.9783387184143066,207.5826416015625,10.835609436035156,6.29728889465332,9.616596221923828,7.834956169128418,8.434608459472656,8.032431602478027,371.71148681640625,6.410538196563721,3.536914825439453,4.314732551574707,4.037947177886963,4.587454319000244,4.479953289031982,7.061029434204102,5.106099605560303,4.307372093200684,6.192102432250977,5.011407375335693,8.115437507629395,1.92668879032135,5.025703430175781,3.722637414932251,3.429450273513794,3.733309507369995,88.6405258178711,6.717710971832275,20.65254020690918,4.13884162902832,198.9388427734375,8.50324821472168,4.873559474945068,16.821147918701172
exper0_location_1386,8.372865676879883,8.44157600402832,6.319214344024658,11.340047836303711,8.315537452697754,5.920742034912109,7.563692569732666,14.877740859985352,11.124162673950195,9.791290283203125,27.327468872070312,10.895646095275879,13.966438293457031,308.925048828125,20.227092742919922,6.503332614898682,11.725120544433594,18.38078498840332,8.3048095703125,3.746288537979126,14.78784465789795,683.7772827148438,8.131490707397461,98.82604217529297,11.178537368774414,4.594352722167969,5.480156898498535,3.6580700874328613,4.319957733154297,5.452187538146973,7.928483963012695,4.246063709259033,4.336619853973389,5.583493232727051,12.237192153930664,7.4256463050842285,6.101428985595703,5.126082897186279,6.281783580780029,8.087295532226562,36.506622314453125,7.519790172576904,8.755026817321777,83.47026824951172,10.206280708312988,90.38545989990234,7.5826029777526855,8.865398406982422,22.83100128173828
exper0_location_1387,4.979997634887695,5.003651142120361,3.390007257461548,4.266990661621094,4.0278544425964355,3.1796839237213135,3.4613699913024902,5.899156093597412,4.760664463043213,3.060795307159424,9.327275276184082,15.37501335144043,4.920267581939697,5.224967002868652,5.710390090942383,5.707510948181152,2.31878399848938,8.780143737792969,3.3845479488372803,9.267952919006348,6.6237945556640625,733.3260498046875,3.4083828926086426,3.7020833492279053,4.034674167633057,3.7895143032073975,7.052259922027588,3.442117691040039,5.663333415985107,3.164088249206543,5.197208404541016,3.6342949867248535,6.436593532562256,7.104983329772949,36.1864128112793,96.17491912841797,4.993200778961182,4.885812759399414,5.930852890014648,3.8284964561462402,8.398247718811035,4.677802085876465,28.747539520263672,15.021178245544434,2.7263119220733643,133.9747772216797,16.28636932373047,21.673133850097656,16.460521697998047
exper0_location_1388,3.993847608566284,2.7643420696258545,2.949474811553955,2.8725907802581787,3.5246644020080566,2.4960741996765137,2.103386878967285,4.46392297744751,1.713541865348816,12.049528121948242,5.351180076599121,3.168208122253418,3.20481014251709,3.506999969482422,2.821682929992676,4.752358436584473,2.4106459617614746,13.0368013381958,4.919052600860596,5.719916343688965,5.783135414123535,673.74853515625,3.270256519317627,3.180485248565674,2.646979808807373,7.951371192932129,3.480731725692749,4.215012550354004,5.578367710113525,5.089964866638184,2.8173701763153076,2.296839952468872,5.329247951507568,3.2304842472076416,5.696295738220215,250.29063415527344,3.9901068210601807,1.6163896322250366,3.6242923736572266,14.99618911743164,7.858439922332764,2.575822353363037,3.2969655990600586,20.111265182495117,6.106201648712158,1.9450618028640747,8.737213134765625,6.191164493560791,4.707546234130859
exper0_location_1389,11.596729278564453,8.199548721313477,8.354905128479004,8.492171287536621,11.25389289855957,5.476210117340088,8.707533836364746,8.195466041564941,5.707096099853516,8.844131469726562,7.5880351066589355,6.667276859283447,8.666501998901367,6.824869155883789,8.653170585632324,8.274301528930664,5.653099060058594,15.876689910888672,8.035707473754883,11.106474876403809,18.112422943115234,1491.3326416015625,4.969110488891602,5.988867282867432,6.753779411315918,4.848174095153809,4.758187770843506,3.5954532623291016,9.028687477111816,5.767995834350586,8.448260307312012,5.9192304611206055,5.434205532073975,6.568283557891846,10.023499488830566,230.1932373046875,7.399575233459473,9.11699390411377,6.253678321838379,4.950160026550293,7.210205554962158,4.370581150054932,6.607727527618408,15.102252960205078,4.965245723724365,4.766694068908691,656.0256958007812,16.75200080871582,25.781587600708008
exper0_location_1390,4.572160720825195,5.320611476898193,6.593794345855713,7.9523797035217285,8.344865798950195,4.876227378845215,6.7884626388549805,8.899081230163574,8.10135555267334,12.748744010925293,249.87075805664062,27.51508903503418,28.211942672729492,10.02949047088623,14.5427827835083,30.541488647460938,83.78321838378906,69.12195587158203,33.37678146362305,31.125341415405273,26.20018196105957,529.7308959960938,12.397273063659668,6.759082317352295,5.193894386291504,11.491737365722656,12.219017028808594,10.800530433654785,12.039087295532227,7.261270046234131,6.7443084716796875,8.04911994934082,24.631511688232422,13.884600639343262,11.727580070495605,16.973424911499023,14.607136726379395,10.056036949157715,7.601261138916016,892.1087646484375,19.17837905883789,15.335465431213379,9.277905464172363,13.747326850891113,8.996047019958496,8.453473091125488,924.1231689453125,30.157739639282227,728.0863037109375
exper0_location_1391,3.239882469177246,2.9188807010650635,3.973703145980835,6.2429399490356445,2.9934418201446533,3.176527738571167,2.7797131538391113,4.399316787719727,9.608123779296875,8.694145202636719,14.052775382995605,4.115243434906006,7.2267351150512695,8.159347534179688,5.5416717529296875,462.1934814453125,8.340448379516602,12.128389358520508,12.939374923706055,7.368837356567383,14.502156257629395,11.364256858825684,358.4129638671875,5.900768280029297,6.913801193237305,9.764270782470703,7.221651554107666,3.894541025161743,4.051527500152588,5.395191192626953,4.089123249053955,5.7674360275268555,5.674324035644531,7.141261577606201,15.527853965759277,9.895848274230957,10.07266902923584,12.304015159606934,3.1244215965270996,39.78656768798828,3.132420063018799,5.838634014129639,7.2974700927734375,13.60863208770752,43.69672393798828,7.58048152923584,1781.4263916015625,25.44196891784668,32.08928680419922
