,mean_spot_factorsAstro_AMY,mean_spot_factorsAstro_AMY_CTX,mean_spot_factorsAstro_CTX,mean_spot_factorsAstro_HPC,mean_spot_factorsAstro_HYPO,mean_spot_factorsAstro_THAL_lat,mean_spot_factorsAstro_THAL_med,mean_spot_factorsAstro_WM,mean_spot_factorsExt_Amy_1,mean_spot_factorsExt_Amy_2,mean_spot_factorsExt_ClauPyr,mean_spot_factorsExt_Hpc_CA1,mean_spot_factorsExt_Hpc_CA3,mean_spot_factorsExt_Hpc_DG1,mean_spot_factorsExt_Hpc_DG2,mean_spot_factorsExt_L23,mean_spot_factorsExt_L25,mean_spot_factorsExt_L56,mean_spot_factorsExt_L5_1,mean_spot_factorsExt_L5_2,mean_spot_factorsExt_L6,mean_spot_factorsExt_L6B,mean_spot_factorsExt_Pir,mean_spot_factorsExt_Thal_1,mean_spot_factorsExt_Thal_2,mean_spot_factorsExt_Unk_3,mean_spot_factorsInh_1,mean_spot_factorsInh_2,mean_spot_factorsInh_3,mean_spot_factorsInh_4,mean_spot_factorsInh_5,mean_spot_factorsInh_6,mean_spot_factorsInh_Lamp5,mean_spot_factorsInh_Meis2_1,mean_spot_factorsInh_Meis2_2,mean_spot_factorsInh_Meis2_3,mean_spot_factorsInh_Meis2_4,mean_spot_factorsInh_Pvalb,mean_spot_factorsInh_Sst,mean_spot_factorsInh_Vip,mean_spot_factorsLowQ_2,mean_spot_factorsMicro,mean_spot_factorsNb_1,mean_spot_factorsNb_2,mean_spot_factorsOPC_1,mean_spot_factorsOPC_2,mean_spot_factorsOligo_1,mean_spot_factorsOligo_2,mean_spot_factorsUnk_1
exper0_location_2399,0.0034074631985276937,0.0019629441667348146,0.0031352126970887184,0.002746867947280407,0.003044084645807743,0.0013335340190678835,0.0031162358354777098,0.002865346148610115,0.0009237069170922041,0.00018305178673472255,0.00018521019956097007,0.00025047623785212636,0.00028676234069280326,0.008762730285525322,0.0014583035372197628,0.00019555530161596835,0.00031906773801892996,0.0009319262462668121,0.0002772842126432806,9.235853212885559e-05,0.00012251033331267536,0.0002822033711709082,0.00022352901578415185,8.898149098968133e-05,0.0001749106595525518,0.00018205061496701092,0.0005101535352878273,0.00040342731517739594,0.0009383808937855065,0.0002800364454742521,0.00029911502497270703,0.0006125795771367848,0.00031199248041957617,0.0003044736513402313,0.0003682757669594139,0.0004383794730529189,0.00021624215878546238,0.00017865159315988421,0.00019074126612395048,0.000639700039755553,0.0008871554746292531,0.004391278140246868,0.0025209716986864805,0.032785043120384216,0.0005549063789658248,0.0012765085557475686,0.0014494627248495817,0.004815338179469109,0.0039684223011136055
exper0_location_2400,0.002290451666340232,0.0020673698745667934,0.002337641315534711,0.002952615497633815,0.004129637032747269,0.0026098766829818487,0.003968657925724983,0.002987839514389634,0.0013042056234553456,0.0006727734580636024,0.0003086744691245258,0.0003447267517913133,0.00028995380853302777,0.00056765804765746,0.0008232151158154011,0.00032926633139140904,0.0004687619803007692,0.009590061381459236,0.0006631226278841496,0.00029352676938287914,0.00040207465644925833,0.001448018942028284,0.0005021637189202011,0.00019660514954011887,0.00036305940011516213,0.0003007490886375308,0.0011649924563243985,0.00035693359677679837,0.0007915577152743936,0.0007037869072519243,0.0005364060052670538,0.0008792742155492306,0.0006820941925980151,0.000460474198916927,0.0008934515062719584,0.0009646454127505422,0.0003451538213994354,0.0005474732606671751,0.0009287672583013773,0.0008732271380722523,0.0010225834557786584,0.030276184901595116,0.0012898542918264866,0.00210834969766438,0.0009190190467052162,0.0007363292970694602,0.005348019301891327,0.07879891246557236,0.007573929615318775
exper0_location_2401,0.01148235984146595,0.006036187522113323,0.007357186637818813,0.010606953874230385,0.01284278929233551,0.012537220492959023,0.013090929016470909,0.007752239238470793,0.000820533896330744,0.0020665281917899847,0.0008798365015536547,0.00140648172236979,0.002104325918480754,0.0019257506355643272,0.0016450381372123957,0.0020950152538716793,0.002357285236939788,0.003493170253932476,0.001205535139888525,0.0009227522532455623,0.0007487541879527271,0.16854135692119598,0.0018814016366377473,0.0006860585417598486,0.0006792015628889203,0.0008647044887766242,0.001427335198968649,0.0010626174043864012,0.0028320287819951773,0.0008666336070746183,0.001589493127539754,0.0010617856169119477,0.003788853297010064,0.003971435129642487,0.0037988070398569107,0.06179887801408768,0.0012135584838688374,0.002309742383658886,0.0013586350250989199,0.0018095403211191297,0.004687979817390442,0.025806209072470665,0.006328199058771133,0.08539657294750214,0.011896545067429543,0.00331618613563478,0.019952038303017616,0.01702677272260189,0.02355201728641987
exper0_location_2402,0.0050788763910532,0.0034437126014381647,0.003644602606073022,0.004706832580268383,0.003878804622218013,0.003502865554764867,0.005089159589260817,0.0063238125294446945,0.00119292875751853,0.0012727190041914582,0.001023604185320437,0.0009995541768148541,0.00098035903647542,0.001020707655698061,0.0014064018614590168,0.0008574672974646091,0.0008693124982528389,0.0023117568343877792,0.0005303926300257444,0.0007157655782066286,0.001511826878413558,0.0714741051197052,0.000935784075409174,0.0004553855105768889,0.0008115394739434123,0.0004785764031112194,0.0034863362088799477,0.0009215726749971509,0.0015567009104415774,0.0013404849451035261,0.010355205275118351,0.0009473992395214736,0.0006388272740878165,0.0030602472834289074,0.0009694498148746789,0.0022345026955008507,0.0006897365092299879,0.0005193809629417956,0.001277740579098463,0.0010821325704455376,0.002179237548261881,0.017326490953564644,0.007076677866280079,0.1916741281747818,0.001436032704077661,0.002016477519646287,0.002683775732293725,0.0029155747033655643,0.01944773457944393
exper0_location_2403,0.0022769293282181025,0.005124901421368122,0.003839361947029829,0.00308467959985137,0.0013132980093359947,0.00333508662879467,0.0030852402560412884,0.008106335997581482,0.0003741855325642973,0.0003498723090160638,0.0011551461648195982,0.0002460602263454348,0.0003131641133222729,0.000565177935641259,0.0005735922604799271,0.00032336596632376313,0.0006312846089713275,0.0014258635928854346,0.0002987006737384945,0.00017649099754635245,0.0004875113081652671,0.026040934026241302,0.0003829758206848055,0.0007524366374127567,0.0006306819268502295,0.000621990708168596,0.0005572499940171838,0.00033221967169083655,0.0006185073289088905,0.00025445764185860753,0.0005547634209506214,0.001194602227769792,0.0007876299205236137,0.0008309289696626365,0.034491389989852905,0.0011931168846786022,0.00042721538920886815,0.00047478347551077604,0.0006511564715765417,0.0011764955706894398,0.000628326612059027,0.007693227846175432,0.002452830784022808,0.008083886466920376,0.0013658772222697735,0.0008080575498752296,0.001053288229741156,0.002345979679375887,0.010909614153206348
exper0_location_2404,0.0067553711123764515,0.011526218615472317,0.0035472733434289694,0.010585873387753963,0.012350134551525116,0.007289546076208353,0.0336722806096077,0.05878231301903725,0.0003002173325512558,0.0006559648318216205,0.0003664713294710964,0.0006148857064545155,0.00032086370629258454,0.0006986059015616775,0.001801977283321321,0.0006740553071722388,0.0010222078999504447,0.0013852323172613978,0.0011431019520387053,0.00027740109362639487,0.0006238046917133033,0.0721762403845787,0.0003123487695120275,0.0004980196245014668,0.0005059590912424028,0.00043893838301301,0.00048169895308092237,0.0002094564842991531,0.0020150146447122097,0.001267857733182609,0.0008023987174965441,0.0019430324900895357,0.0008607404306530952,0.0027163084596395493,0.0016895217122510076,0.04695526510477066,0.00040908061782829463,0.00030792344477958977,0.000638333149254322,0.0012552383122965693,0.0007799998857080936,0.005214630626142025,0.0014782682992517948,0.011660579591989517,0.0031843362376093864,0.0014366952236741781,0.0019401222234591842,0.0032249283976852894,0.010845169425010681
exper0_location_2405,0.0028185073751956224,0.004404904320836067,0.0031949463300406933,0.002101038582623005,0.0028649065643548965,0.0022816252894699574,0.002593476325273514,0.002223451854661107,0.0006660635117441416,0.0002863709523808211,0.03318242356181145,0.00047125451965257525,0.00039796793134883046,0.0011236431309953332,0.000816859770566225,0.0005715740262530744,0.0012381545966491103,0.001675749197602272,0.00043189554708078504,0.0006540337344631553,0.00035692250821739435,0.08455079793930054,0.0003681515227071941,0.0009810773190110922,0.00048620160669088364,0.00036671498673968017,0.0004422206257004291,0.0006731613539159298,0.0015282480744645,0.0009557690937072039,0.0005155759863555431,0.0016109923599287868,0.001481710816733539,0.0019091377034783363,0.0013573250034824014,0.00868386123329401,0.0007983553223311901,0.00036358778015710413,0.0002990123466588557,0.001025464036501944,0.0024635421577841043,0.004926427733153105,0.002306591486558318,0.0035065130796283484,0.0010931863216683269,0.00047980211093090475,0.0010817676084116101,0.0016582818934693933,0.006577251944690943
exper0_location_2406,0.005029551684856415,0.003611539490520954,0.0028528645634651184,0.004417850635945797,0.0031454607378691435,0.004539912566542625,0.0031192104797810316,0.009096978232264519,0.00028668652521446347,0.00042660150211304426,0.00036424360587261617,0.0002659173042047769,0.00041459003114141524,0.0008454353082925081,0.0006236386252567172,0.0004109614819753915,0.0007534495671279728,0.0020426870323717594,0.0002303809451404959,0.00026944695855490863,0.0005600601434707642,0.019646907225251198,0.00023038798826746643,0.0002807332784868777,0.0003022890887223184,0.00022338220151141286,0.0005058930837549269,0.00021006858150940388,0.0006890323129482567,0.00021495272812899202,0.0002698312164284289,0.024424366652965546,0.0007143225520849228,0.0017042378894984722,0.0014943031128495932,0.04504963755607605,0.0006551710539497435,0.000520187895745039,0.00032067380379885435,0.0006065739435143769,0.0010436514858156443,0.008214510045945644,0.002998574636876583,0.007622093427926302,0.0042875586077570915,0.010148915462195873,0.0021899526473134756,0.005459741689264774,0.008141269907355309
exper0_location_2407,0.004140480421483517,0.005822078324854374,0.004186555743217468,0.0027761594392359257,0.0033780052326619625,0.0036691550631076097,0.0026670051738619804,0.004506646655499935,0.000540523964446038,0.000380565645173192,0.025899328291416168,0.0011651766253635287,0.00047024848754517734,0.0004139083612244576,0.0005835572374053299,0.0009506653295829892,0.0012609097175300121,0.002964409301057458,0.0006991534610278904,0.0005321349599398673,0.0014933678321540356,0.11729037016630173,0.00030883573344908655,0.00021278398344293237,0.000734214554540813,0.0008373861783184111,0.0017367242835462093,0.0005117155378684402,0.0008205774356611073,0.0008691546390764415,0.0010238999966531992,0.00760092306882143,0.0013841033214703202,0.00214497372508049,0.001148566254414618,0.0022110326681286097,0.0006050606025382876,0.0006996059673838317,0.0009629632695578039,0.0009912983514368534,0.0034617832861840725,0.009603378362953663,0.0040700193494558334,0.04001636430621147,0.003904987359419465,0.0011741452617570758,0.002182989614084363,0.006250438280403614,0.014194855466485023
exper0_location_2408,0.0021418745163828135,0.0029134463984519243,0.0015742045361548662,0.0032485127449035645,0.005820938386023045,0.0023527932353317738,0.002206182572990656,0.002912087133154273,0.0005097823450341821,0.0003875326074194163,0.0006827058386988938,0.0008734626462683082,0.0007715612300671637,0.001107415184378624,0.0010828913655132055,0.00033749244175851345,0.0012786529259756207,0.0011890268651768565,0.0007434494909830391,0.0006525989738292992,0.0006551416008733213,0.11998019367456436,0.0005020450334995985,0.0002603977336548269,0.0006104685598984361,0.0007724535535089672,0.000825258728582412,0.0006518079899251461,0.0015032825758680701,0.0007036644383333623,0.0007636970840394497,0.00120845390483737,0.001186619745567441,0.002325413515791297,0.0021497367415577173,0.04467134177684784,0.0006458401912823319,0.0006182591314427555,0.0006034615798853338,0.0035356797743588686,0.0008121811551973224,0.00627115648239851,0.0024732218589633703,0.003701746230944991,0.0011881743557751179,0.001097058062441647,0.0018525032792240381,0.0046142702922225,0.008132372051477432
exper0_location_2409,0.0022374328691512346,0.0021156049333512783,0.0021623503416776657,0.0028322450816631317,0.002325540641322732,0.003220729064196348,0.0031458237208426,0.006207201164215803,0.001705304253846407,0.0003296068753115833,0.0004241746210027486,0.000686817045789212,0.0004150490858592093,0.001262208679690957,0.0012161192717030644,0.00041882708319462836,0.0012174270814284682,0.0017913865158334374,0.0005587842897512019,0.0005524162552319467,0.0006020772852934897,0.10414398461580276,0.0004396134754642844,0.0005243970081210136,0.00047335962881334126,0.0007247983594425023,0.0014473163755610585,0.0003619730705395341,0.0013614487834274769,0.0006227300618775189,0.0007106400444172323,0.0032860625069588423,0.000520931847859174,0.0013946001417934895,0.002342828782275319,0.01612667366862297,0.001258965814486146,0.00042193062836304307,0.001076546381227672,0.0003917006542906165,0.0006321764085441828,0.008753721602261066,0.002923046238720417,0.01251183170825243,0.0017921507824212313,0.0013284562155604362,0.0012670457363128662,0.004355700220912695,0.010415880009531975
exper0_location_2410,0.00232200906611979,0.0018416385864838958,0.0016941709909588099,0.0016564433462917805,0.006460004486143589,0.0020897206850349903,0.0021500070579349995,0.0058023096062242985,0.00044140612590126693,0.00030484897433780134,0.000981920282356441,0.0007584838313050568,0.0004420676559675485,0.0007192048942670226,0.0008295499137602746,0.0011447911383584142,0.0006623821100220084,0.0032200822606682777,0.000634761992841959,0.00040362041909247637,0.0011496824445202947,0.27112826704978943,0.0009624460362829268,0.0005912063643336296,0.0009160630288533866,0.00043845540494658053,0.0010773055255413055,0.0005181446322239935,0.0014486373402178288,0.0003368530888110399,0.0004988414002582431,0.0012753924820572138,0.001615011366084218,0.0028275928925722837,0.002314421348273754,0.009049834683537483,0.0017026120331138372,0.000619639758951962,0.000584035471547395,0.0011848018039017916,0.0021381634287536144,0.004837607033550739,0.002624362939968705,0.006919475272297859,0.0015649014385417104,0.0018853459041565657,0.0025786622427403927,0.0016523739323019981,0.013574191369116306
exper0_location_2411,0.0013053113361820579,0.0009553720592521131,0.0014277803711593151,0.001293754787184298,0.001581024844199419,0.0014478210359811783,0.0013928473927080631,0.0015073445392772555,0.00045954325469210744,0.0004599919484462589,0.0010735811665654182,0.000720447045750916,0.0005752631695941091,0.0007205061847344041,0.0008777673938311636,0.0004043509834446013,0.0014832922024652362,0.0021868436597287655,0.000659129407722503,0.0003766173613257706,0.0005069932085461915,0.17555272579193115,0.000978850177489221,0.0002616813580971211,0.0004609826719388366,0.0005593553651124239,0.0019814593251794577,0.00038665393367409706,0.0007353443070314825,0.0007806497742421925,0.00043075118446722627,0.0009251967421732843,0.000514709041453898,0.0008309936965815723,0.0015228914562612772,0.026162181049585342,0.0003804395964834839,0.0007398512680083513,0.0006093495176173747,0.0008870757301338017,0.0015546490903943777,0.004661202430725098,0.004418432712554932,0.0031001227907836437,0.0011311470298096538,0.001523523242212832,0.0021833772771060467,0.003081435337662697,0.01206412073224783
exper0_location_2412,0.0013795318081974983,0.001744875917211175,0.0013490273850038648,0.0026719083543866873,0.002450312953442335,0.0016462428029626608,0.0026745712384581566,0.005101375747472048,0.00044143362902104855,0.0007032122812233865,0.0017209012294188142,0.0008511067135259509,0.0006541275652125478,0.0009488053037784994,0.0009649331914260983,0.0004571647150442004,0.000681796227581799,0.001830877037718892,0.0011868784204125404,0.00038538582157343626,0.0003792443312704563,0.08934859931468964,0.0003857010160572827,0.0006127104279585183,0.0003215727338101715,0.0006915382691659033,0.001312169129960239,0.0003389288322068751,0.0017490792088210583,0.000984879327006638,0.0008651822572574019,0.0011305049993097782,0.0007385049248114228,0.003248698078095913,0.0015688182320445776,0.13611163198947906,0.0004000704502686858,0.00039888633182272315,0.0018578605959191918,0.0009019398712553084,0.000972991983871907,0.009854601696133614,0.0032660674769431353,0.08913196623325348,0.0023109284229576588,0.0009561983169987798,0.0013767429627478123,0.002721120836213231,0.006776950787752867
exper0_location_2413,0.005516463425010443,0.00421857601031661,0.0044082337990403175,0.0055734808556735516,0.006617556791752577,0.004164360463619232,0.006740099284797907,0.010410255752503872,0.0006388365873135626,0.0005413881735876203,0.0009317948715761304,0.0008723972132429481,0.0014415698824450374,0.0018079010769724846,0.0018226334359496832,0.00075955456122756,0.0019423940684646368,0.0028290841728448868,0.0012418460100889206,0.016161343082785606,0.0005736241000704467,0.06460943818092346,0.0007165217539295554,0.0010933391749858856,0.0008478388772346079,0.0013090944848954678,0.001328492071479559,0.002341418992727995,0.002346251392737031,0.0013360665179789066,0.0005130905192345381,0.0405648872256279,0.0014046871801838279,0.0028307868633419275,0.0022441125474870205,0.03268057852983475,0.001470753108151257,0.0008121416321955621,0.0007415407453663647,0.0006631456199102104,0.0035934429615736008,0.00661383755505085,0.0046345749869942665,0.01081724464893341,0.002450436120852828,0.003087308956310153,0.00353055028244853,0.007545307278633118,0.016859373077750206
exper0_location_2414,0.01727905124425888,0.03656613081693649,0.009979133494198322,0.014144464395940304,0.012518541887402534,0.12839870154857635,0.02470194548368454,0.013012021780014038,0.0007662249263375998,0.0007872706046327949,0.0005722122732549906,0.0015918348217383027,0.0018753836629912257,0.00398453650996089,0.002886357717216015,0.0014527359744533896,0.0014544118894264102,0.006274718325585127,0.0010396509896963835,0.0010465314844623208,0.0009328592568635941,0.15216991305351257,0.001987298484891653,0.0017642112215980887,0.0012491985689848661,0.000931563728954643,0.0013109517749398947,0.0005822388920933008,0.0010980129009112716,0.0006876902771182358,0.0007502370281144977,0.0009712349274195731,0.0015419143019244075,0.002603194210678339,0.001145101967267692,0.0012097633443772793,0.0006544505595229566,0.001200245344080031,0.0013245785376057029,0.0022122422233223915,0.001577545772306621,0.008178295567631721,0.00447656586766243,0.012395030818879604,0.002106892876327038,0.004857548046857119,0.0024607370141893625,0.004584335256367922,0.016592951491475105
exper0_location_2415,0.006907358765602112,0.006476635113358498,0.00670521380379796,0.0047530014999210835,0.017910189926624298,0.3692834973335266,0.0142675144597888,0.011861063539981842,0.000726779573597014,0.0009502256289124489,0.002453201450407505,0.0010583263356238604,0.001238903496414423,0.0012800614349544048,0.0008175810799002647,0.00124647025950253,0.0018680054927244782,0.0041436501778662205,0.0009116929140873253,0.0016744054155424237,0.0039485604502260685,0.03890085220336914,0.0008233796106651425,0.02305491641163826,0.0014971045311540365,0.06300424784421921,0.0007317690178751945,0.0004923147498629987,0.002334306016564369,0.0014169972855597734,0.0006125203217379749,0.0008864080300554633,0.0006475616246461868,0.001905558630824089,0.0015880940482020378,0.0019133529858663678,0.0005542266299016774,0.0010028782999143004,0.0011253522243350744,0.00078681914601475,0.0017947971355170012,0.17971237003803253,0.0025747977197170258,0.017426807433366776,0.0020105496514588594,0.0029852085281163454,0.0018161128973588347,0.004309226293116808,0.015227964147925377
exper0_location_2416,0.003628081874921918,0.0039029002655297518,0.0023044985719025135,0.003302325028926134,0.003516110824421048,0.06788435578346252,0.00340502941980958,0.006520466413348913,0.0004922073567286134,0.000827093084808439,0.001317330519668758,0.0017611085204407573,0.001051213825121522,0.0011508394964039326,0.002048885216936469,0.003365784417837858,0.0011613850947469473,0.001696110935881734,0.0009099582675844431,0.0004064913373440504,0.0008632857352495193,0.07431796938180923,0.0006968940724618733,0.0004988247528672218,0.0005392491002567112,0.0006092668045312166,0.0012075239792466164,0.0005164897302165627,0.0007239379920065403,0.00045410654274746776,0.0002842333633452654,0.0009558583260513842,0.0004805825010407716,0.001059375237673521,0.000776171509642154,0.0010162551188841462,0.00036950851790606976,0.00037121737841516733,0.0005321029457263649,0.0005518803955055773,0.0009706957498565316,0.003825345542281866,0.0016138609498739243,0.0024372164625674486,0.0016208189772441983,0.0021153967827558517,0.000825737020932138,0.0023598058614879847,0.011548367328941822
exper0_location_2417,0.005292975343763828,0.001916901208460331,0.0046066283248364925,0.0013649046886712313,0.0045586093328893185,0.0027698578778654337,0.00371806719340384,0.004627075511962175,0.000530394958332181,0.0006861321744509041,0.0010996382916346192,0.0012120574247092009,0.0004083084932062775,0.0018593529239296913,0.00197604950517416,0.0009928178042173386,0.0011926785809919238,0.002330762566998601,0.0012105921050533652,0.060028329491615295,0.0009541326435282826,0.0020519616082310677,0.0006820816779509187,0.0006994918221607804,0.000639163248706609,0.000836601946502924,0.0015790703473612666,0.0007175605278462172,0.0021675345487892628,0.001469520153477788,0.0014289673417806625,0.0061601633206009865,0.0010753449751064181,0.0026842441875487566,0.0011332028079777956,0.0022189277224242687,0.001254246337339282,0.0015093754045665264,0.0010628571035340428,0.001389426994137466,0.050188641995191574,0.013341286219656467,0.0022584320977330208,0.009836336597800255,0.001701601780951023,0.0012946802889928222,0.005048753228038549,0.013877557590603828,0.01317484863102436
exper0_location_2418,0.006713255774229765,0.00478377565741539,0.00488155847415328,0.006221392657607794,0.06640872359275818,0.0048139640130102634,0.00764435762539506,0.009203541092574596,0.0004583763948176056,0.0004841273766942322,0.0004331079253461212,0.0008693037088960409,0.0005448773736134171,0.0005913862842135131,0.0009057704010047019,0.0009467438794672489,0.0005339162889868021,0.0007493108278140426,0.00036396566429175436,0.0004585160640999675,0.0004241766291670501,0.0009155244333669543,0.0005010372260585427,0.00027890445198863745,0.0005055454093962908,0.0010219714604318142,0.0019205781864002347,0.0010627566371113062,0.004875377286225557,0.0017532609635964036,0.0020998951513320208,0.003068242222070694,0.0015888470225036144,0.0018265609396621585,0.0009987710509449244,0.002745897974818945,0.0007247967296279967,0.001275743474252522,0.033329375088214874,0.001785501022823155,0.0006915908306837082,0.015690602362155914,0.003993364982306957,0.03215445578098297,0.001548683037981391,0.0015800707042217255,0.006052013486623764,0.009955588728189468,0.011094006709754467
exper0_location_2419,0.008417044766247272,0.005600398406386375,0.004092814866453409,0.006188115570694208,0.17359474301338196,0.014288404956459999,0.009544318541884422,0.005799467209726572,0.0016984884859994054,0.0009295324562117457,0.0006149638211354613,0.0005676558357663453,0.0005791325820609927,0.0005637638969346881,0.0016567895654588938,0.0006682679522782564,0.0005756750470027328,0.0014463806292042136,0.0005649609956890345,0.01843731850385666,0.0005415556370280683,0.001775066484697163,0.00032140075927600265,0.001177365193143487,0.0012349868193268776,0.0011726606171578169,0.0011106638703495264,0.0007130573503673077,0.0026075372006744146,0.0012210188433527946,0.0010071725118905306,0.0019876263104379177,0.0005557264667004347,0.003499118611216545,0.0014861904783174396,0.0018118360312655568,0.0005884058191441,0.0018150238320231438,0.0014608611818403006,0.0016569991130381823,0.0013459387701004744,0.0036791497841477394,0.0029451807495206594,0.023185329511761665,0.0016699493862688541,0.0016818481963127851,0.0013859480386599898,0.0032206010073423386,0.009140776470303535
exper0_location_2420,0.003120242152363062,0.002309006405994296,0.0023035136982798576,0.003052076790481806,0.003247262677177787,0.0023511946201324463,0.0024676991160959005,0.06997644901275635,0.00038885846151970327,0.0006061739986762404,0.0014464034466072917,0.0004969222936779261,0.00020833597227465361,0.0012809066101908684,0.0015107825165614486,0.000717127462849021,0.0010168098378926516,0.0005823704414069653,0.0006458059651777148,0.012666516937315464,0.0003821944410447031,0.0007396755390800536,0.0007466887473128736,0.0009144126670435071,0.0020845038816332817,0.000597714853938669,0.0014048278098925948,0.00044912146404385567,0.0016339946305379272,0.0006218884373083711,0.0009859621059149504,0.023688944056630135,0.001323204836808145,0.0023021306842565536,0.0021050951909273863,0.0015708046266809106,0.009712704457342625,0.00043962409836240113,0.0005982609000056982,0.0017456668429076672,0.0013106127735227346,0.002452682703733444,0.0016288739861920476,0.006701196078211069,0.01625702530145645,0.0008868672885000706,0.004006432369351387,0.004871462471783161,0.011996987275779247
exper0_location_2421,0.004178971983492374,0.004158576484769583,0.0022517682518810034,0.0029435367323458195,0.004423287231475115,0.00229665613733232,0.0036122179590165615,0.0033841212280094624,0.0003100806789007038,0.00025199385709129274,0.00022611077292822301,0.00037092441925778985,0.00035275291884317994,0.0007732818485237658,0.000663086015265435,0.00027282701921649277,0.00038589214091189206,0.0006174248410388827,0.00020201600273139775,0.0006191225838847458,0.00036884512519463897,0.0003331058251205832,0.00030837091617286205,0.011507617309689522,0.0004084463289473206,0.00035569147439673543,0.00039726030081510544,0.0006330643664114177,0.0007486906833946705,0.00030535925179719925,0.016222268342971802,0.000587607326451689,0.002506399992853403,0.0003721733810380101,0.0007640965050086379,0.0003984547220170498,0.017650697380304337,0.0032021431252360344,0.0005184634355828166,0.001124688657000661,0.0007317950949072838,0.0036944409366697073,0.002734383102506399,0.02652178332209587,0.0012262085219845176,0.002780542941763997,0.0016480422345921397,0.0016639011446386576,0.008119405247271061
exper0_location_2422,0.006459468510001898,0.003935349173843861,0.0028539972845464945,0.009373567998409271,0.0026163316797465086,0.001233484479598701,0.0032757543958723545,0.011046362109482288,0.0003434371028561145,0.00018406134040560573,0.00022126348630990833,0.0002502647403161973,0.0001748457580106333,0.0009467205964028835,0.00045285761007107794,0.0001418428000761196,0.00020637089619413018,0.0003897167043760419,0.00015546301438007504,0.0002877333899959922,0.00029123565764166415,0.0004982295213267207,0.0002972717920783907,0.021193182095885277,0.00028875935822725296,0.000604220200330019,0.0005163457826711237,0.00030851777410134673,0.0006854155217297375,0.00032111696782521904,0.00030541574233211577,0.0012647510739043355,0.0004802081675734371,0.0008503120625391603,0.00036387619911693037,0.0011732367565855384,0.025782696902751923,0.00035955969360657036,0.0005153577658347785,0.0008041973924264312,0.0006698013748973608,0.009392617270350456,0.003639367874711752,0.015042460523545742,0.020539842545986176,0.011825760826468468,0.0017795916646718979,0.00827488861978054,0.005324571393430233
exper0_location_2423,0.008677951991558075,0.007057896815240383,0.006466696970164776,0.00684696901589632,0.004132692702114582,0.0027646974194794893,0.003513859584927559,0.007432158105075359,0.0008844356052577496,0.0007362085743807256,0.0005958512192592025,0.0007662471034564078,0.00042516138637438416,0.0005332512664608657,0.0009431579965166748,0.0003455128753557801,0.0006468367064371705,0.0004424304934218526,0.000588272581808269,0.0003595472371671349,0.0005802515661343932,0.0008868887089192867,0.0007601328543387353,0.03356777876615524,0.00043600378558039665,0.00036044896114617586,0.0009313158807344735,0.0002694463764782995,0.001344870077446103,0.0007379183662123978,0.0003037232963833958,0.00987089890986681,0.00071288226172328,0.0007677958346903324,0.000643884006422013,0.0006487927166745067,0.0007586163701489568,0.00036304950481280684,0.0008955624653026462,0.0008043731795623899,0.0008052433840930462,0.0038757415022701025,0.002085217973217368,0.005245328415185213,0.04883233457803726,0.0015846433816477656,0.001451988355256617,0.0020337868481874466,0.0066850753501057625
exper0_location_2424,0.000542875612154603,0.0007571241003461182,0.00047045917017385364,0.0005411634920164943,0.0005112297949381173,0.0005599574069492519,0.0007325639599002898,0.0005313411238603294,0.00014267044025473297,0.00019149843137711287,0.00020093937928322703,0.0005350514547899365,0.000357650249497965,0.00022503519721794873,0.0003458271676208824,0.000128875850350596,0.00022273948707152158,0.00027638065512292087,0.0003244400431867689,0.00011677488510031253,0.00041307092760689557,0.0013766083866357803,0.00015186950622592121,0.0001294230460189283,0.00011650305532384664,0.00016643840353935957,0.0008468806627206504,0.0003160872438456863,0.000617802725173533,0.0002604273322504014,0.0006861272850073874,0.006024440284818411,0.00026219061692245305,0.0005224857595749199,0.0003382856084499508,0.00019330430950503796,0.00018230477871838957,0.00010814962297445163,0.00039806339191272855,0.00018463101878296584,0.00036487559555098414,0.001180218649096787,0.0004283427260816097,0.0011459088418632746,0.00024688750272616744,0.0003851284272968769,0.0004266457399353385,0.004903655033558607,0.0034660266246646643
exper0_location_2425,0.0023850162979215384,0.002248389646410942,0.001939917914569378,0.0012037160340696573,0.000968579959589988,0.000676729716360569,0.0008191209635697305,0.0008235981222242117,0.00017369454144500196,0.00016782495367806405,0.00014975473459344357,0.00018651923164725304,8.581410656915978e-05,0.0002564306487329304,0.0002210477105109021,0.00016104575479403138,0.00013096439943183213,0.0003830915957223624,0.00016140220395755023,0.0019327470799908042,0.00019116974726784974,0.00025895072030834854,0.0001564135163789615,0.0005839343066327274,0.0001947052078321576,0.00017718583694659173,0.00026358681498095393,0.00015903946768958122,0.00034034112468361855,0.00016735197277739644,0.00027864190633408725,0.00013344637409318238,0.0001987278665183112,0.0002840197703335434,0.00025817996356636286,0.0002177669230150059,0.00020033621694892645,0.00017743407806847245,0.00021069411013741046,0.0002767305413726717,0.00041994452476501465,0.013165760785341263,0.0010106844129040837,0.0009028976783156395,0.0008307041134685278,0.0004281693836674094,0.000734213157556951,0.0011540191480889916,0.004056017380207777
