,q05_nUMI_factorsAstro_AMY,q05_nUMI_factorsAstro_AMY_CTX,q05_nUMI_factorsAstro_CTX,q05_nUMI_factorsAstro_HPC,q05_nUMI_factorsAstro_HYPO,q05_nUMI_factorsAstro_THAL_lat,q05_nUMI_factorsAstro_THAL_med,q05_nUMI_factorsAstro_WM,q05_nUMI_factorsExt_Amy_1,q05_nUMI_factorsExt_Amy_2,q05_nUMI_factorsExt_ClauPyr,q05_nUMI_factorsExt_Hpc_CA1,q05_nUMI_factorsExt_Hpc_CA3,q05_nUMI_factorsExt_Hpc_DG1,q05_nUMI_factorsExt_Hpc_DG2,q05_nUMI_factorsExt_L23,q05_nUMI_factorsExt_L25,q05_nUMI_factorsExt_L56,q05_nUMI_factorsExt_L5_1,q05_nUMI_factorsExt_L5_2,q05_nUMI_factorsExt_L6,q05_nUMI_factorsExt_L6B,q05_nUMI_factorsExt_Pir,q05_nUMI_factorsExt_Thal_1,q05_nUMI_factorsExt_Thal_2,q05_nUMI_factorsExt_Unk_3,q05_nUMI_factorsInh_1,q05_nUMI_factorsInh_2,q05_nUMI_factorsInh_3,q05_nUMI_factorsInh_4,q05_nUMI_factorsInh_5,q05_nUMI_factorsInh_6,q05_nUMI_factorsInh_Lamp5,q05_nUMI_factorsInh_Meis2_1,q05_nUMI_factorsInh_Meis2_2,q05_nUMI_factorsInh_Meis2_3,q05_nUMI_factorsInh_Meis2_4,q05_nUMI_factorsInh_Pvalb,q05_nUMI_factorsInh_Sst,q05_nUMI_factorsInh_Vip,q05_nUMI_factorsLowQ_2,q05_nUMI_factorsMicro,q05_nUMI_factorsNb_1,q05_nUMI_factorsNb_2,q05_nUMI_factorsOPC_1,q05_nUMI_factorsOPC_2,q05_nUMI_factorsOligo_1,q05_nUMI_factorsOligo_2,q05_nUMI_factorsUnk_1
exper0_location_942,0.1912214994430542,0.15757949054241183,0.110646865144372,0.2662744984030724,0.5856629341840744,440.2794586181641,0.34979706257581716,0.7069527268409729,0.017337344214320184,0.031139189377427105,0.3946197494864464,0.06424713358283043,0.019539769366383554,0.05761384889483452,0.05131293945014477,0.06812782362103462,12.156079959869386,0.4619606211781502,0.2453329384326935,0.46332870870828635,0.13027232810854913,0.2031882181763649,0.05357963442802429,0.04262983575463295,0.029864913132041693,0.07531371228396892,0.07055747695267202,0.05084792766720057,0.03769487142562866,0.044796557165682316,76.12968063354492,0.00985876116901636,0.12101965434849263,0.49825949966907507,0.12666713483631611,0.025779213849455123,0.0415150348097086,0.08687556609511375,0.2121762551367283,0.043636247515678406,0.10600998997688293,0.5929818838834763,0.07645290940999985,3.5887846827507017,0.01905238060280681,3.7144650340080263,0.5596512645483017,0.5063110053539276,0.7159777611494065
exper0_location_943,0.12548168115317826,82.69596939086914,0.40172603577375415,0.20560848712921143,0.38511215746402744,1.393402534723282,49.8045467376709,0.1725384391844273,0.008246227446943522,0.01646566204726696,0.03237012140452863,0.16589261442422865,0.04557704329490662,0.01168741430155933,0.009325739927589893,0.04286964349448681,0.014078443264588713,0.11020018644630909,0.07072384767234324,170.85495681762694,0.11104979850351812,0.23076677620410918,0.0403612868860364,0.030528809316456317,0.00913740680553019,0.08524327091872692,0.022062171902507546,0.019826449826359747,0.013468217337504031,0.016176620218902826,0.006314668920822442,0.014402377139776946,0.010137248132377865,0.10508798323571682,0.02425751015543938,0.013099662074819208,0.021561170089989902,0.031481371540576224,0.023961665481328963,0.026557677611708644,0.05996408555656672,0.06045082937926054,0.014690537611022592,0.24305626079440115,0.025642450992017986,0.008677848102524878,0.10281361527740955,22.17951946258545,0.23662807568907737
exper0_location_944,0.2779143959283829,0.37721103578805926,0.27689580619335175,1.2491633117198946,1.8043664395809174,2.4787620067596436,3.125981605052948,0.3921367436647415,125.5490135192871,0.03493316415697336,0.045945882424712196,1.3105137407779694,0.08171539567410946,0.162996993213892,0.15436548367142677,0.023856631387025116,0.027149408217519523,0.21161832585930826,0.024603294115513565,0.07074045948684216,0.05290529653429985,0.13711641505360603,0.05927239377051592,0.016337238624691962,0.02415710519999266,0.17406003400683404,0.17147598713636397,0.0978449635207653,0.06573346592485906,0.08406695052981376,0.15067310780286788,0.020795682165771726,0.020848134905099867,0.11170190796256067,0.19743710830807684,0.09466740600764752,31.231616401672362,0.08902893736958505,0.26103532016277314,0.047341959178447725,0.04780745021998883,0.6791534036397935,0.21402382403612136,0.36925838589668275,0.19396543130278587,0.2134439289569855,0.9380882441997528,45.737928962707514,0.4739227443933487
exper0_location_945,0.14917211085557938,0.2385776683688164,0.2743215039372444,0.2499650336802006,0.21630210503935815,0.11146251074969768,0.13112580999732018,0.19207570627331735,0.007446007593534887,0.01976878559216857,0.016405791882425545,0.009349873010069133,0.008958490984514355,0.009987223986536266,0.012654725648462773,0.040252860821783545,0.019146743789315225,0.019513465370982887,0.012408207124099135,245.19906997680664,0.016191062098369003,0.0861082922667265,0.01264410591684282,0.07257902026176453,0.0969439096748829,0.09475311189889908,0.04276999067515135,0.6178575634956359,0.07222333438694478,0.26538351029157636,0.1643774583935738,1.7740918099880219,0.0038340232451446357,0.014308179123327137,0.009246157854795456,0.00437880011741072,0.012094958079978825,0.11708253845572471,0.05304730124771595,0.010420783422887327,0.024762368761003017,0.11600825488567353,0.04042523428797722,0.17007885724306107,0.04931296333670617,0.027707215677946807,0.019740682002156975,0.14021474197506906,0.27810275107622145
exper0_location_946,0.14605382159352304,0.11878487020730973,0.13901534900069237,0.2437324658036232,127.07560997009278,0.4960884377360344,0.23863597586750987,0.22492227256298064,0.0795179259032011,0.023000556882470845,0.11621362157166004,0.1763916924595833,0.02062521958723665,0.5997367739677429,1.2989700496196748,0.06860743202269078,0.14529432132840156,0.10899428874254227,0.02863908400759101,0.026707770489156245,0.03653801642358303,0.1356280453503132,0.03890559487044811,0.23152095526456834,1.171145534515381,2.4636875629425052,0.06080371551215649,0.1848577305674553,0.10830486826598644,0.045290349423885344,0.12031262554228306,0.1250227376818657,0.05245749410241842,0.06501988098025323,0.8806989252567291,0.09736171141266824,0.024401190597563984,0.030327812954783442,0.022836015932261946,36.22331218719483,0.02967574065551162,1.4250224351882934,0.14039555191993713,0.16893062666058542,0.13498643413186073,0.16902974694967268,168.13428192138673,29.896465969085693,1.7711806178092957
exper0_location_947,0.1862534686923027,0.07130197696387768,0.05401120018213988,0.10652850978076459,0.10299023352563381,0.2017858199775219,0.2672756180167198,0.565252685546875,0.1656158737838268,0.08269058950245381,0.057709565944969655,0.1264171913266182,0.5583194345235826,0.12480317912995816,0.12038093134760858,0.16439903751015664,0.051961299404501914,0.7176037311553954,0.04075283780694008,0.7532637059688568,0.06832457520067692,0.8376193553209306,0.06823541820049285,240.82079925537107,0.05860599875450134,0.07936749383807182,0.019288308080285786,0.023464362137019638,0.030852057971060276,0.02832237640395761,0.1133985847234726,81.26364173889161,0.10225291997194291,0.10156231597065926,0.035664677061140536,0.06564101576805115,2.3641375184059146,0.049990090727806094,0.05105291903018951,0.11746239550411701,0.0444565674290061,0.22812177315354348,0.3406269267201424,5.285010886192322,0.15165681540966036,0.0202288743108511,54.32510566711426,0.23067532405257227,0.5205455660820008
exper0_location_948,0.11103582233190536,0.11836352609097958,0.12738644182682038,0.1468822553753853,0.2701739341020584,0.2611974895000458,0.21380406096577648,0.4252606227993965,176.76647109985353,0.027192979212850334,0.01156244222074747,0.005496249953284859,0.018578417412936688,0.018662748392671347,0.023620051704347136,0.022487696632742884,0.009644955303519965,0.08757177591323853,0.015106877777725462,0.033424551412463185,0.021083498373627663,0.0948086615651846,0.030347659718245268,347.32945861816404,0.019930274970829488,0.049778697453439234,0.024377967976033692,0.02497937753796578,0.023663454223424196,0.013645544089376927,0.11362883709371091,0.03749204631894827,0.019262271467596296,0.019620948377996685,0.018450035434216264,0.018142148014158012,751.7684814453125,0.04125047568231821,0.007405591942369939,0.012129938229918482,0.012930426234379412,0.2884539008140564,0.06858580149710178,0.40867188125848775,0.013328525377437473,0.1285245820879936,0.19633890166878704,0.18655720353126526,0.2782725915312767
exper0_location_949,0.028510874044150113,0.0166107589378953,0.02021459201350808,0.02807100610807538,0.05794990751892328,0.02192422216758132,0.037570841237902636,0.09121492132544518,0.004843539278954268,0.003923744021449238,0.0012797669449355455,0.003554590966086835,0.001206460560206324,0.0014697429491207009,0.0031139112310484053,0.0018716136342845858,0.0025495561538264157,0.009835028974339367,0.0016860586998518558,0.004651555744931103,0.0015230046235956253,0.018249411415308715,0.0018995088757947087,680.1666625976562,0.0094508393201977,0.004480436537414789,0.004189610178582371,0.005753929237835109,0.00770559823140502,0.0059339998755604025,0.007187885488383472,0.026535448897629977,0.002255339361727238,0.0024244453292340037,0.004010833089705557,0.0035899604437872766,13.533980131149292,0.002969614940229804,0.0015180878050159664,0.008027833979576827,0.004193813400343061,0.0422650957480073,0.014257364021614195,0.020163933746516705,0.021058249939233064,0.018214135151356458,0.009131056582555176,0.00924218399450183,0.03983584139496088
exper0_location_950,0.8570113807916642,12.252479219436646,0.8593674361705781,0.7549107670783998,5.530968713760376,3.0316878080368044,2.5081838726997376,0.5980973243713379,13.307204627990723,0.1778059393167496,0.8285316348075867,0.3703085035085678,0.4401805937290192,1.1378279864788057,6.03829700946808,0.20959090292453766,1.238897091150284,141.07358703613284,0.17169817462563516,0.20156218409538268,0.34174655824899675,360.1151870727539,0.33847667872905735,0.02826095744967461,0.018683175742626193,0.03189641470089555,0.059086592681705956,0.019314523320645094,0.030721126776188615,0.030654357187449934,0.01950926035642624,0.021280298661440614,0.0333994884043932,0.09747580997645855,0.09420873150229454,0.6153222918510437,0.0341234752908349,0.01773391114547849,0.036643663235008714,0.02358448309823871,65.8800148010254,92.94639282226564,0.12875456884503364,0.4351221084594727,0.03320812061429024,0.04839870296418667,0.36350391358137135,0.8055553168058396,0.9872308969497681
exper0_location_951,0.3629978179931641,0.4867912486195564,0.30695368200540546,18.969995307922364,0.24352188482880593,63.05298023223877,0.5352833688259124,0.3836640551686287,0.01811765395104885,0.03965014647692442,0.21614118963479997,0.052339349314570426,0.03875184152275324,0.029795098025351772,0.032643102481961256,17.807723903656004,0.5126667976379395,2.2523182034492493,0.1353800505399704,0.09927686490118505,1.7217728495597842,231.14341888427737,0.024122756253927947,0.05116730537265539,0.018817086890339854,0.04990175552666187,0.040634862892329704,0.05325503665953875,0.018358356691896918,0.028006154205650093,0.05076447799801827,0.02737562358379364,0.0749215256422758,0.11305157318711281,0.5039023712277413,0.35700339972972867,0.027196092251688245,0.02096603326499462,0.016283924318850042,0.04690997023135424,0.5590903133153916,10.631208562850953,0.07370583526790142,1.1859390139579773,0.1799419514834881,45.757777786254884,0.22722018659114837,0.5114240258932113,0.5865900993347168
exper0_location_952,0.17598501518368723,0.24040380716323853,0.25342006832361225,0.15559956878423692,0.325674869120121,0.12095520049333572,0.3312079101800919,0.1922812730073929,199.78339157104492,0.05801274087280035,401.7784362792969,0.06455526128411293,0.043171559832990175,1.61756409406662,0.3600843116641045,0.1841690890491009,0.1400463066995144,1.5795941054821014,0.026739765610545873,0.30941785126924515,0.08963960297405721,2.5375364661216735,0.19445104300975802,0.045271458290517326,0.019315226841717957,0.0360716350376606,0.058486526086926456,0.017635130695998667,0.030922315176576377,0.023006682842969896,0.13466844707727432,0.009314832976087928,0.011351835355162623,0.041814055293798454,0.830587163567543,0.19955287203192712,0.029976238962262872,0.0052502385806292295,0.028687498252838853,0.022875220980495214,0.0612164031714201,34.84803771972657,0.10095982737839224,0.1206293236464262,0.09703708663582802,0.08254900127649308,0.4293847739696503,0.5567332804203033,0.6731497645378113
exper0_location_953,0.03559999521821737,0.07504639886319638,0.25699762850999835,0.35857564955949783,0.17999885082244874,0.45210031867027284,1.2142979383468628,2.735616660118103,0.004629407217726112,0.04687725175172091,0.0372530272230506,0.010831487411633133,0.009043775079771877,0.01822927286848426,0.014736178331077102,0.04579757042229175,0.010556312324479225,0.11188552528619768,0.018886242806911473,0.5909441232681275,0.06595090068876742,172.5588821411133,0.012486399104818703,0.03519614487886429,0.029978622216731313,0.016307251714169982,0.010403874469920995,0.013190360041335225,0.02460368946194649,0.012947848485782744,0.030799553357064725,0.05240437500178814,0.023576680943369867,2.405883860588074,0.15399212539196017,0.22074018865823747,0.1150747273117304,0.019687227346003058,0.010051989369094372,0.009878672286868095,0.0771704763174057,0.03240935504436493,0.020151734910905363,0.052527890354394924,0.004668624745681882,0.004266538796946407,0.020947401598095897,0.03579480517655611,0.12753308191895485
exper0_location_954,0.01180144944228232,0.011031815456226468,0.006037061987444759,0.019682875461876394,0.013305612420663238,0.007538284431211651,0.009928534692153337,0.03553958982229233,0.0059507016092538835,0.010647272318601608,452.24781036376953,0.02282359916716814,0.02949519492685795,0.025774121470749388,0.011480813007801773,0.01638905042782426,0.00497674639336765,0.05576312690973282,0.0090816383715719,0.006121331942267717,0.038157190382480624,0.34068671613931656,0.008805857459083199,0.030286483280360703,0.008404945954680443,0.0070438095368444914,0.02189518259838224,0.00470210628118366,0.00781725069973618,0.011771915899589659,0.013135665468871594,0.006939665344543755,0.008162351977080108,0.015340387681499125,0.04942118749022484,196.2500602722168,0.03505741693079472,0.009797002887353303,0.02715902803465724,0.0094246587716043,0.0364174846559763,1.6889126777648926,0.7522411316633224,0.5550664573907853,0.0024147224961780013,0.027502030879259114,0.022240639105439188,0.010573607310652733,0.07808833420276642
exper0_location_955,0.04380110930651427,0.027947500813752413,0.020713671762496236,0.03414081204682588,0.06581047214567662,0.054479745961725716,0.05419498812407255,0.11855960860848427,0.006104167015291751,0.005533652729354799,183.03303909301758,0.007606875454075635,0.02020293567329645,0.00984131689183414,0.010753873875364662,0.04565700143575668,0.033242559619247915,0.14142488315701487,0.030750819481909275,0.014863710943609477,0.01707817213609815,102.08932838439941,0.006034923647530377,6.608042311668396,0.10825185105204584,0.015051430743187667,0.00902765989303589,0.00873999996110797,0.0064812579425051805,0.006317922053858638,0.029825667012482883,0.003356803068891168,0.010050108050927521,0.023116004187613726,0.22466455176472666,298.6842575073242,0.009984776237979531,0.014157745754346251,0.01621596980839968,0.018629554286599157,0.016948058456182483,0.10574485696852208,0.1389609396457672,0.07346668727695942,0.0060955084627494225,0.006278329528868198,0.048759400285780435,0.09160480536520481,0.12432842813432217
exper0_location_956,5.812250065803528,0.36397020071744923,1.141670709848404,0.3997633263468742,0.15321499332785607,0.13090712651610376,0.11712686419486999,2.362906324863434,0.058737966977059845,0.048879323713481436,0.07974415086209774,0.25261477604508403,0.13654201179742811,0.09936190061271191,0.13348817378282546,0.08406234048306942,0.06938075684010982,0.5351122289896011,0.062042128294706345,0.07378069385886193,0.10884844809770584,245.4230781555176,0.0638823576271534,1.0513644337654113,678.8730987548829,0.09263879843056202,0.0517766697332263,0.018851741962134835,0.022058683633804324,0.04041281379759312,0.015821035904809832,0.475935734808445,0.005758981034159661,0.05077710505574942,0.6408191412687302,0.4284807264804841,0.17620971798896792,0.013943887082859876,0.03199886176735163,0.015177347417920829,0.04624475557357073,0.09413253031671047,0.07301200032234192,0.35708257853984837,0.04257677998393774,1.1009575188159944,0.1072042252868414,0.08291887678205967,0.7069470018148423
exper0_location_957,0.2988566115498543,0.15095202699303628,0.3279664382338524,0.07309715040028095,0.10201396197080613,0.09404679834842683,0.06567774638533593,0.5201387703418732,0.07401234731078149,0.03733710646629334,0.07337876968085766,0.015800852654501797,0.05435149539262057,196.13445053100588,0.1544843651354313,0.043004166334867484,0.03457646388560534,0.297446046769619,0.02279157703742385,0.012551550334319473,0.058048002235591416,0.46991206407547,0.07760982513427736,369.6145248413086,0.06387965772300959,0.3644154295325279,0.07102675214409829,0.02110718097537756,0.026426024828106166,0.04625641535967588,0.016896076872944834,0.9226809471845627,0.006926098815165461,0.03197624366730452,0.06184755600988866,0.0463206248357892,0.08237666077911854,0.008182630687952042,0.009639612166211009,0.017205931618809702,0.0641439739614725,0.1125191792845726,15.4459734916687,0.35526421815156933,0.05197511948645115,0.027806514874100692,0.08568903394043446,0.0573216438293457,0.682790520787239
exper0_location_958,0.05598327536135913,0.19597873464226723,0.10998914316296578,0.06487404368817806,0.1137027956545353,0.039195812121033666,0.06230936739593745,0.7615621566772461,0.0376664973795414,0.038423835299909115,0.16298234686255456,0.019313116837292907,0.016988533549010757,0.07006041035056115,0.06035080999135971,0.0757203571498394,0.2983065292239189,0.11334134973585606,0.1181364744901657,0.025229501444846394,156.97708587646483,0.29777922928333284,0.07950649000704288,0.3180336281657219,266.4593215942383,0.04429572746157647,0.030167048145085574,0.01960188103839755,0.035746142454445365,0.020084253139793874,0.017470585741102697,0.05682154558598996,0.002705930161755532,0.05026208944618702,0.025058720447123053,0.0891580868512392,0.1483042910695076,0.009924395568668844,0.013160291966050864,0.011322746891528368,0.01775939725339413,0.11095650829374792,0.09853191785514356,0.7912947058677674,0.018518054485321046,0.7691512197256088,0.6148706763982773,1.4791856944561006,0.29014449268579484
exper0_location_959,0.16721952557563782,0.22735869139432907,0.1834742218255997,0.6078112900257111,0.09828475713729859,0.07307601943612099,0.08538616225123406,1.8319157779216766,0.012523683905601503,0.030649357009679083,1.1724274098873138,0.03837065994739533,0.047031976468861106,0.15959851667284966,0.18906235918402672,26.87812328338623,0.3043140679597855,0.05442918352782726,0.1783099792897701,0.014143732795491817,0.2478107713162899,0.24404038041830062,0.022652798146009446,505.37120056152344,0.09746498540043831,0.5142359972000122,0.03001679666340351,0.023242672998458145,0.02633032537996769,0.024728987086564302,0.020414616074413063,0.011624203622341157,0.0044990995666012185,0.030002318508923057,0.044840741157531734,0.05672207921743393,0.0064775334438309075,0.011256468761712313,0.012430953141301873,0.012704620556905867,0.011340741999447347,0.0965201035141945,0.0705985501408577,0.13603097572922707,0.04828943107277155,0.03032905822619796,122.10166778564452,0.11871254593133927,0.8033086687326432
exper0_location_960,0.04850602000951767,0.05386995151638985,0.051062882505357274,0.05283015798777343,0.05549111273139715,0.05035101715475321,0.07210460230708123,0.08914913907647133,0.26050627976655966,0.3414571210741997,0.1263395220041275,0.24455206468701363,0.6838336199522018,0.280903497338295,1.0340698480606079,1.1716285407543183,0.9652601212263108,1.8391709566116334,374.0048828125,0.07009659111499786,18.824297332763674,0.2953668609261513,0.37362230122089385,122.49828147888184,0.2391725763678551,0.17166025787591938,0.038707442209124567,0.01235214462503791,0.042574384808540346,0.04170103967189789,0.039353256858885285,0.038621783815324315,0.044554861076176164,0.05840606167912484,0.19400653913617133,0.05460756067186595,0.24146223962306976,0.12767427153885366,0.12288842014968396,0.46986229717731476,0.03704439401626587,0.21268534138798714,0.2657466471195221,0.47068692892789843,0.010374414687976242,0.04969466011971236,139.40235595703126,0.7277583986520768,1.6883812963962554
exper0_location_961,0.3035981491208077,0.10821815840899945,0.05712700560688973,0.171512258797884,0.1408464550971985,0.08956519700586796,0.2267324909567833,2.1851298809051514,0.07680804207921028,0.06681758761405945,0.04539686236530543,0.017956041451543572,0.018690001126378777,0.11937089674174785,0.07479941621422767,0.208316458016634,0.6540214836597443,0.06127598639577628,0.04841232132166624,0.04814232904464007,0.05923927165567876,0.1369601033627987,0.3047430858016014,310.7820327758789,0.11704760640859604,0.7326654642820358,0.058441776596009735,0.07399911768734456,0.03886870890855789,0.05685975514352322,0.08450303860008716,0.02460040869191289,0.026847166754305363,0.12498722188174724,0.04274632651358843,0.03335851840674877,0.07581468671560287,0.054424938187003134,0.06307167019695044,0.1897133469581604,0.015077402582392102,0.22604989409446719,29.882685470581055,21.75535364151001,0.2994968250393868,0.10989591218531132,122.74760780334472,0.6481076717376709,0.8796754539012909
exper0_location_962,0.3649858593940735,0.33668927997350695,0.19199314266443254,0.6324522435665131,0.21072619780898094,0.2191870488226414,0.1435074359178543,0.6006513774394988,0.3621179655194283,0.08762018606066704,0.0734112247824669,0.36283378303050995,0.4965630441904068,0.08828386403620245,0.12786372378468513,0.2622281193733215,0.12913903445005417,0.12809380888938904,0.12792641520500184,0.09073858000338078,0.14368347749114038,0.21231289580464363,1.806840592622757,437.6673843383789,0.44918129742145535,0.07407652065157891,1.0247174143791198,0.15524493753910065,0.19837384819984438,0.2903731241822243,0.05734659526497126,0.13866588920354844,0.06612219139933585,0.13214826360344886,0.04276091679930687,0.037143553234636785,14.54321026802063,0.10323334448039533,5.655537748336792,90.26139411926269,0.1280791308730841,0.43763543963432316,0.6791150659322739,0.5698975026607513,124.96433448791504,0.09904790632426741,34.34438400268555,1.0023975729942323,1.7807649016380311
exper0_location_963,0.2648569092154503,0.06863491646945478,0.12626640498638153,0.19101570695638656,0.2639629349112511,0.3035218507051468,0.46600869596004485,0.10765887536108494,0.01684669991955161,0.011427499959245324,0.01314706364646554,0.009026571456342936,0.015022747172042729,0.00880518858321011,0.009010127699002625,0.00668446165509522,0.01658997116610408,0.039848976954817775,0.010727996006608011,0.003943537233863026,0.00975011461414397,0.08418983817100525,0.018613064661622047,75.00846557617187,0.04798010382801295,0.030053226370364432,0.02369964933022857,0.07996813282370567,0.01896570296958089,0.020721017662435767,0.12248435728251934,0.2800070583820343,0.010981021402403713,0.008466866798698902,0.007715726527385414,0.010356401884928347,233.29538345336914,0.02604405889287591,0.030548828653991222,0.08245728947222233,0.013209452712908389,78.67498474121093,0.012509452458471062,0.5798337191343308,0.04716586153954268,0.07783431410789493,173.90091781616212,0.38773366212844845,0.2626653015613556
exper0_location_964,0.06005800515413285,0.050438201054930694,0.05939053110778332,0.054761374928057195,0.04618972074240446,0.03037446960806847,0.03264576196670533,0.10826506316661835,0.016620930377393962,0.038864054903388026,0.06562182120978832,0.014752412214875221,0.018169819656759505,0.01141473543830216,0.028909591119736438,0.11911549754440785,0.07673298344016076,0.22171008437871934,0.1802232950925827,4.271474981307984,0.2608828946948052,0.1435844920575619,0.03355935625731945,106.08302536010743,0.2003325000405312,0.03501815050840378,0.01904074773192406,0.01360330116003752,0.01612444566562772,0.011361697036772967,0.01376459733583033,0.011442940868437291,0.056763409078121184,0.02130622323602438,0.02560594044625759,0.0444578554481268,906.45400390625,0.0717699807137251,0.015208742627874017,0.029646167624741794,0.020676133688539267,0.26688254475593565,0.03316437676548958,1.498084789514542,0.014777725515887142,0.10483578853309154,43.949729347229,6.942547225952148,0.4675375118851662
exper0_location_965,0.05086331553757191,0.2600891187787056,0.18927915245294571,0.1609699860215187,0.42825490534305577,0.2114070639014244,0.2540326744318009,0.23698622658848767,0.011000324646010995,0.015614516008645296,0.04315160810947418,0.006081443186849356,0.016155077330768108,0.030577206891030072,0.028683197591453796,0.009196540620177985,0.029609491862356663,0.027369855716824532,0.008043535798788071,0.03502537924796343,0.018194598611444235,0.07472843937575818,0.015724095143377782,292.6716735839844,327.9333206176758,0.30287265777587896,0.023854870535433295,0.011915765563026072,0.009694673772901296,0.009307146118953825,0.04392538722604513,0.028865677490830424,0.008035307936370372,0.030305484030395752,0.037267060950398445,0.03797799237072469,149.0904685974121,0.012524870317429304,0.0065534683410078285,0.010359207540750504,0.0107618005014956,0.2439338408410549,0.05118755996227265,1.302235406637192,0.07677843533456326,0.01941198352724314,0.034787070378661154,0.08261680155992508,0.19411988258361818
exper0_location_966,0.011322742514312268,0.015665687527507546,0.011998535133898258,0.03213901910930872,0.018951542861759665,0.014608836965635419,0.02082363730296493,0.07945923097431659,0.020993641298264268,0.010047678556293248,0.014982036920264364,0.01790490383282304,0.29939720630645755,39.71607971191406,0.07979602739214897,0.016279142489656808,0.012952590081840755,0.02577654337510467,0.010409997403621675,0.011558336019515992,0.03023753520101309,0.06444543190300465,0.00963848503306508,0.035761821828782556,68.41406593322753,0.09213894307613374,0.025914325751364233,0.0477270694449544,0.011501393234357237,0.022496761754155162,0.0022677471046335996,0.004668055009096862,0.14643582105636596,0.019929452147334815,0.005861166189424693,0.008300445927307009,133.98936767578124,0.04227313920855522,0.03481574673205614,0.07896823212504386,0.007807106059044599,0.06241134740412236,1.0984946131706237,0.14983553886413575,0.004825307312421501,0.005336006754077971,0.027176990546286108,0.13417179137468338,0.10516026243567467
exper0_location_967,0.06641336493194104,0.0681892789900303,0.07542598396539688,0.07432389482855797,0.10971514135599136,0.10434651896357537,0.08251127824187279,62.62110633850097,0.038162861764431004,0.03157979361712933,0.028204791061580182,0.015363376215100288,0.010203073127195239,0.07173666916787624,0.15901577770709993,0.11309959739446641,0.05041624028235674,0.0994099386036396,0.07496833056211472,7.760911440849305,0.09673089012503625,0.17569445595145225,0.05947002004832029,0.025818401481956244,2.8436572790145873,102.88041725158692,0.03388435374945402,0.06123827658593656,0.021172009594738486,0.02074229307472706,0.047417318820953375,0.034725448861718175,0.01668744832277298,0.10756765715777875,0.02901393612846732,0.050197296589612965,0.034518860466778274,0.030367077700793745,0.06400962993502618,0.017558297328650954,0.031163643673062326,0.016628041677176953,0.07191861644387247,0.06566498056054115,0.0038611685275100173,0.003090274170972407,0.014473981969058514,0.014888364123180509,0.30894831866025924
exper0_location_968,0.3343293651938439,0.3932663917541504,0.10350937172770501,2.4543004035949707,0.2582377791404724,0.4407923609018326,0.4363296329975129,0.119806607067585,0.0076581275090575225,0.00705170389264822,0.019017885066568853,0.008897500112652779,0.011365238064900042,0.03062637709081173,0.02153339143842459,0.00831452449783683,0.019720774330198768,0.02382976608350873,0.00821958361193538,0.0037453977391123773,0.0074624460190534595,0.06426908262073994,0.007713638525456191,0.17948484644293786,243.00213470458985,0.06770508922636509,0.008579471753910183,0.006178484880365431,0.010594698460772635,0.02309846142306924,0.014838829450309277,0.015208550356328487,0.012736731488257647,0.021273148339241744,0.02768355729058385,0.026292833220213654,0.026374353934079407,0.008288432797417046,0.02432223754003644,0.009383987821638585,0.024916645139455795,0.21005890369415284,0.1525035098195076,0.20891704633831978,22.811502265930176,0.15773318186402321,0.045379404351115225,0.043740341998636724,0.17299183607101443
exper0_location_969,0.11649898923933506,0.08057196699082851,0.08181137554347515,0.09557236731052399,0.10512339472770693,0.09419983737170697,0.10643836259841918,0.12578473910689356,0.0767414029687643,0.1406571760773659,11.244980764389041,0.2058353528380394,0.06948551647365094,1.0908904790878298,0.5044486463069916,1.0292051494121552,0.36802712827920914,0.8111568629741669,0.1724977448582649,0.47718497365713125,0.7283923119306565,527.7958221435547,0.3643232449889183,136.55459671020506,0.0719116147607565,0.03942783493548632,0.03815318923443556,0.026670170668512586,0.05814223866909743,0.032124686613678934,0.11006658896803856,0.07391909658908845,0.03463892340660095,0.08450967855751514,2.967812871932983,97.01659812927247,0.03274507969617844,0.029420674219727525,0.027987003885209562,0.01741558825597167,0.05647864602506161,0.2732438519597054,0.3550586193799973,3.4812403440475466,0.02088603302836418,0.09577455185353756,2.1242533802986143,0.5725209057331085,2.3857285499572756
exper0_location_970,0.1616335093975067,0.25904524922370914,0.16628019362688065,0.3235046863555909,0.2759305819869042,0.23784404024481776,0.44353212267160413,0.3450160875916481,0.025837762188166382,0.03579149823635817,16.994454765319826,0.04590342808514834,0.0549977608025074,0.07702421732246877,0.056263230927288535,164.5925910949707,0.08090231530368329,0.2585391983389855,0.08075575940310956,0.05073571465909481,0.24700437188148502,728.6727111816407,0.18589808493852616,0.016615902166813613,0.014721325319260358,0.010234939213842154,0.05025952924042941,0.013043185975402594,0.03387994281947613,0.021530196163803337,0.01884879684075713,0.022022166848182676,0.015579759143292904,0.10146410875022412,0.09604595191776753,441.7140716552734,0.010266514401882887,0.009846777282655239,0.018440232891589404,0.011945161689072847,0.02491600811481476,1.176675671339035,0.09932941421866419,0.8813674420118333,0.01206984519958496,0.03072985000908375,0.09611739665269851,0.2416341617703438,0.7584054499864579
