,q05_spot_factorsAstro_AMY,q05_spot_factorsAstro_AMY_CTX,q05_spot_factorsAstro_CTX,q05_spot_factorsAstro_HPC,q05_spot_factorsAstro_HYPO,q05_spot_factorsAstro_THAL_lat,q05_spot_factorsAstro_THAL_med,q05_spot_factorsAstro_WM,q05_spot_factorsExt_Amy_1,q05_spot_factorsExt_Amy_2,q05_spot_factorsExt_ClauPyr,q05_spot_factorsExt_Hpc_CA1,q05_spot_factorsExt_Hpc_CA3,q05_spot_factorsExt_Hpc_DG1,q05_spot_factorsExt_Hpc_DG2,q05_spot_factorsExt_L23,q05_spot_factorsExt_L25,q05_spot_factorsExt_L56,q05_spot_factorsExt_L5_1,q05_spot_factorsExt_L5_2,q05_spot_factorsExt_L6,q05_spot_factorsExt_L6B,q05_spot_factorsExt_Pir,q05_spot_factorsExt_Thal_1,q05_spot_factorsExt_Thal_2,q05_spot_factorsExt_Unk_3,q05_spot_factorsInh_1,q05_spot_factorsInh_2,q05_spot_factorsInh_3,q05_spot_factorsInh_4,q05_spot_factorsInh_5,q05_spot_factorsInh_6,q05_spot_factorsInh_Lamp5,q05_spot_factorsInh_Meis2_1,q05_spot_factorsInh_Meis2_2,q05_spot_factorsInh_Meis2_3,q05_spot_factorsInh_Meis2_4,q05_spot_factorsInh_Pvalb,q05_spot_factorsInh_Sst,q05_spot_factorsInh_Vip,q05_spot_factorsLowQ_2,q05_spot_factorsMicro,q05_spot_factorsNb_1,q05_spot_factorsNb_2,q05_spot_factorsOPC_1,q05_spot_factorsOPC_2,q05_spot_factorsOligo_1,q05_spot_factorsOligo_2,q05_spot_factorsUnk_1
exper0_location_1498,0.0008075278950855136,0.001747460023034364,0.004729448421858251,0.0005720211804145948,0.004324761056341232,0.0038160123978741465,0.0031322958879172803,0.0004840592955588363,0.23557991907000542,0.7351513117551803,0.0004951182956574485,0.0007734581653494388,0.001197183394106105,0.007978480821475387,0.004752906598150731,0.6392353981733322,0.011077951546758414,0.00091409130836837,0.3232213228940964,0.001066769630415365,0.0010473266476765275,0.00043261496757622807,1.126107609272003,0.0006584634043974802,0.4576286241412163,0.6577843457460404,0.6524068325757981,0.053038909658789636,0.008298712177202107,0.006849946663714945,0.16228539422154425,0.02465469986200333,0.20435991063714026,0.005099719483405351,0.016690388601273295,0.007467617583461106,0.0006640722916927188,0.0005621865682769567,0.0010746673622634264,1.3148793816566466,0.0007843727042200044,0.0008249966602306814,0.0038816452957689766,0.5303151190280915,0.0016574618930462748,0.00034411058877594766,3.171438455581665,0.17725824415683747,0.0021729746833443644
exper0_location_1499,0.0006416492746211588,0.0002754482906311751,0.0007339876785408706,0.0005379433569032699,0.0018548739783000201,0.00025725200976012275,0.0006255254382267595,0.00044382103224052113,0.6101486176252365,0.01593419024720788,0.0002538331609684974,0.0002964243467431516,0.0009703921969048679,0.006987968273460866,0.0034276253427378833,0.0009254035190679135,0.3267592161893845,0.041277299448847775,0.005171972373500466,0.007258334173820913,0.0010202966746874155,0.4774922147393227,1.51843181848526,0.0002717235140153207,0.028799576684832573,0.0010431712435092777,0.6312471240758896,0.0014124739915132522,0.0014501723111607135,0.0031591490958817305,0.004516907874494791,0.0036144544952549044,0.05020190663635731,0.1547642298042774,0.0011034832918085159,0.0017842078465037047,0.0013285486900713296,0.0008473571913782508,0.0007716796826571226,0.006772739300504327,0.0007043456629617141,0.00012672876546275804,0.002273447148036212,0.13575602397322656,0.38273704051971436,0.43851437121629716,1.869458943605423,0.005457640741951764,0.0013703466043807567
exper0_location_1500,0.001350692508276552,1.7860457241535186,0.0006656505662249401,1.0232670903205872,0.0005632135580526665,0.001114785426761955,0.0004510266502620652,0.0008743026875890792,0.00017603540836717003,0.00013196572253946215,6.0780301282648e-05,1.3402672052383422,0.0001952576247276738,0.00013071802532067523,0.00014082636262173766,0.00012315160529396962,0.00015879076963756233,0.0027168617933057246,0.00010980081460729708,0.00010218940769846085,0.00038357719167834146,0.00030214712023735046,9.191142235067672e-05,5.654013111779932e-05,5.307614101184299e-05,3.6314238059276256e-05,7.927194710646291e-05,4.0290791366714986e-05,0.00012063190624758136,7.243727304739878e-05,9.544100576022174e-05,0.00014118790131760763,0.3779308170080185,0.00017276693470194007,0.00024341000244021416,0.0002727553059230559,0.001988150482065976,0.00019052527059102431,0.013363977149128913,0.03172173891216516,0.0011673802800942215,0.0001563678633829113,0.00020884410914732144,0.004278021538630128,7.059780218696688e-05,0.00018811447807820517,0.012642431678250432,0.00016237484232988207,0.0016548796615097673
exper0_location_1501,0.01396495862863958,0.03724574930965901,2.0054689407348634,0.3222365200519562,0.00352740049129352,0.2907344773411751,0.0035720376530662184,0.012192952167242766,0.0005931286665145308,0.0011412346269935368,0.000214964896440506,1.8167655825614928,0.052930795960128306,0.0009286953340051697,0.0008010075165657327,0.12441460452973842,0.01332838931120932,0.0015143779921345413,0.002125587279442698,0.011544068530201913,0.0012502268888056277,0.0005774515506345778,0.0020175297744572163,0.26611979603767394,0.005192913371138274,0.0007868367218179629,0.000529220059979707,0.0014179931604303422,0.0022442504181526602,0.0008817092224489898,0.004521415010094643,0.05400573555380107,0.4118347391486168,0.0003800743652391248,0.0006193183857249096,0.10727014131844044,0.3559502303600311,0.0020225951913744214,0.0012293024512473494,0.0029474079376086595,0.00024355608911719176,0.0003206793000572361,0.00264535112073645,0.005935803032480181,0.07795336097478867,0.0007269413763424382,0.0006425190687878057,0.03580056447535753,0.001161579217296094
exper0_location_1502,0.0034055941505357627,1.9378596484661104,0.15928315073251725,0.029228183161467313,0.5472606897354126,0.0036413194378837944,0.0017984352598432451,0.011425378266721964,0.0011948550352826716,0.8105608105659485,0.0048851752653717995,3.805366373062134,0.004675743752159178,0.0032623072154819967,0.006377491448074579,0.00438487317878753,0.0009155618638033048,0.00300188772380352,0.0014603017712943257,0.34778400361537937,0.007022772659547627,0.11482361778616905,0.004611461819149554,0.2684717386960983,0.4283075422048569,0.0008685846638400108,0.012096713203936816,0.002083126094657928,0.0013161753886379302,0.003597257798537612,0.0013893269642721862,0.000252303498564288,0.04293775502592325,0.03852645456790924,0.007897157431580126,0.017933525890111927,0.7130282580852509,0.01440819837152958,0.0013072744593955578,0.0011745767551474273,0.0007027213083347306,0.001684027980081737,0.014105706429108977,0.6447965830564499,0.016848723497241737,0.02468624981120229,0.0037237671902403237,0.024143550917506217,0.001982868497725576
exper0_location_1503,0.07911545857787133,1.3656686305999755,0.004379814909771085,0.016766579542309045,0.010966315679252148,0.7962163746356964,0.06276860609650611,0.054688010737299925,0.18681399747729302,0.017026566807180645,0.0014043955074157567,0.9324331194162369,0.007740667858161033,0.0023595712846145034,0.007200509356334805,0.02908357447013259,0.9387845575809479,0.12056133821606635,0.00311540657421574,0.5991869181394577,0.006356193707324564,0.900055232644081,0.008979706326499583,0.009093044046312572,0.0016916477179620417,0.005080737383104862,0.0522694431245327,0.6207580029964448,0.01961952429264784,0.18888401091098786,0.0016930632526054978,0.4339758172631264,0.004039959493093192,0.014141760347411039,0.27027952522039417,0.0028892402537167073,0.3981525406241417,0.0012712688534520567,0.0010900668916292492,0.0013149082369636744,0.00248309257440269,0.00034941495396196843,0.3554902166128159,0.4460912480950356,0.7052183121442794,0.06671458445489407,0.00042577345157042147,0.002047329884953797,0.027723706513643268
exper0_location_1504,0.0029995216173119843,0.009620643639937042,0.01018601837567985,0.42050823420286176,0.00961109264753759,0.17869209423661234,0.3046796426177025,0.0004883353438344785,0.43192688971757887,0.9110322803258897,0.0015971552173141392,0.027142557688057425,0.3109882280230522,0.0011427011922933161,0.0012533114990219475,0.0033267632592469455,0.0027559763635508715,0.008847886789590122,0.002436630346346646,0.019305071048438552,0.0017896987032145263,1.2017992615699766,0.012560819834470749,0.002674601599574089,0.001481687679188326,0.3594079360365868,0.00055825833696872,0.0003311943262815475,0.0005915322690270842,0.0005652788415318355,0.0003491677984129638,0.0020513056777417657,0.0009153663180768491,0.002385092678014189,0.03986429404467345,0.0012446820735931398,0.0017273946723435074,0.0018209291447419673,0.07015045620501043,0.0006029681127984076,0.0007877453899709509,0.0002891884229029529,0.2529300630092621,0.00210526630980894,0.0002949927191366441,0.014149548485875131,1.3689367353916169,0.008368537202477455,0.0012818252143915743
exper0_location_1505,0.0007865042978664861,0.002377884474117309,0.5282761365175247,0.0017172822786960754,0.0015476002299692482,0.0016695048892870546,0.0067361664259806275,0.004232081305235625,0.07043347917497157,1.490403127670288,0.0012085372058209033,0.0033918370376341046,0.0015599465288687498,0.0016790438850875944,0.0018851997447200122,0.0021591341239400206,0.0065237323753535754,0.708959499001503,0.0018822194484528153,0.0007678600552026182,0.21079582571983335,0.662417808175087,0.5564928472042084,0.00025930469128070404,0.0013911084737628697,0.0031823941622860733,0.009728531679138541,0.2648283064365387,0.004105568281374872,0.011566966772079468,0.0029230571817606688,0.9078827470541001,0.3352029278874397,0.9781341850757599,0.09834897965192795,0.002578427828848362,0.0695035882294178,0.0021352883195504546,0.0014205264276824891,0.002220822824165225,0.002790990588255227,0.0004970626410795376,0.015334757603704932,1.5745208263397217,0.0021255537751130762,0.04094218276441097,1.0978224515914918,0.012033463595435024,0.0026128213736228644
exper0_location_1506,0.005957177025265992,0.7561034202575684,0.008025561831891537,0.00860541774891317,0.14364735633134842,1.7299133896827696,0.020240016374737026,0.019792608171701434,0.35374710857868197,0.7216772943735122,0.005105709820054471,0.04486482627689839,0.5838579416275025,0.0010297754080966115,0.002051348006352782,0.004909024410881102,0.03080473942682147,0.48661537021398543,0.024714048486202955,0.005679404642432928,0.016055381111800673,2.1290642142295835,0.6112210988998413,0.1245920218527317,0.002748789126053452,0.003397490154020488,0.5695780515670776,0.015360129997134209,0.005132809816859663,0.013764741318300367,0.000724874236038886,0.16575365737080572,0.008059604885056615,0.0062164996517822145,0.006473966618068516,0.004245771025307476,0.007892672531306743,0.004971820767968893,0.0013949986954685304,0.0011673279863316567,0.001983580458909273,0.007958236243575811,0.0033826062688604,0.013194923568516969,0.3345481783151627,0.6939140647649765,0.0002802416580379941,0.0009700546448584646,0.009117046324536205
exper0_location_1507,0.0349020354449749,0.05624843426048756,0.007423348492011428,0.004466934059746563,0.0038384652812965213,1.438184118270874,0.004047485371120274,0.03948811497539283,0.4150116860866547,1.8832199037075044,0.0006561345682712272,0.005176715459674596,0.4646864518523216,0.0011829413357190787,0.0006952710915356875,0.0012582985393237323,0.003206988284364343,0.0029999606078490617,0.010831793444231153,0.007456046855077148,0.3627212658524513,1.7247669696807861,0.001612199831288308,0.00288788405014202,0.14211877211928367,0.03609581608325243,0.001592525700107217,0.001023281557718292,0.0016899934795219452,0.0010393707954790444,0.004186738608404994,0.37867403179407116,0.01078571924008429,0.0017565355577971787,0.002884463162627072,0.002843180170748383,0.07229241468012333,0.004905615421012044,0.12151141241192819,0.007564114010892808,0.002006780856754631,0.0009775339858606458,0.001613385759992525,0.9142171084880829,0.0004564010931062512,0.653497114777565,0.029872816428542136,0.04536549504846334,0.0022330939187668263
exper0_location_1508,0.006581952003762126,0.007773570087738335,0.024367091897875073,0.49177316725254056,0.027747140545397998,0.025087867118418216,0.04252757206559181,0.003574482956901193,0.29344432055950165,0.0703314945101738,0.0015068228996824474,0.10367970205843449,0.02758283764123917,0.041517339460551736,0.010974207846447825,0.010147067764773966,0.6007539719343186,0.09841108992695807,1.044343739748001,0.10157312713563443,0.006819707807153463,1.254185026884079,0.05823399536311626,0.02408843282610178,0.336896339058876,0.19273195490241052,0.008584039332345127,0.01274282787926495,0.0072475143941119315,0.0060875280527397995,0.0037422339548356834,0.0025327686103992163,0.0174420814961195,0.002173289377242327,0.18601482138037684,0.014405537582933904,0.0018298998067621142,0.17988123670220377,0.004444846767000854,0.004658226249739528,0.017825945653021334,0.033103831484913825,0.019631127174943686,0.020755827892571688,0.007572740013711154,0.5537882596254349,0.00026251961826346816,0.0007742098241578789,0.03011136017739773
exper0_location_1509,0.0017503012088127435,0.0007670018705539406,0.0013591001043096185,0.0009960647905245424,0.0005074611894087867,0.5734753370285034,0.001777097670128569,0.004143902286887169,0.031848708353936675,1.1920803785324097,0.0012016849708743394,0.0012815252412110567,0.002319187880493701,0.0023224822478368876,0.0029842521646060048,0.0014316668792162092,0.0019635759934317322,0.0061913109617307786,0.0015673723595682532,0.0004185068581136875,0.0014626322372350842,1.2237745523452759,0.008806335041299462,0.003621874307282269,1.2670831322669982,0.0011596423399168998,0.7492051184177398,0.04508402924984694,0.001130228419788182,0.0014217587653547526,0.00495622104499489,0.02778661884367466,0.12461113929748535,0.003632462676614523,0.0020372745348140597,0.001129655173281208,0.029898316506296395,0.0021575950318947434,0.002520858915522695,0.0018576648086309434,0.0009418443543836474,0.00014440623417613096,0.001118715264601633,0.26131004095077515,0.00038420476339524613,0.19389308094978333,0.0014793436275795102,0.4217763751745224,0.0015174999833106994
exper0_location_1510,0.0010120710940100253,0.0013282910746056588,0.0024052096763625746,0.002440825488884002,0.033184615708887574,0.041040660254657274,0.022751254215836524,0.001345694501651451,0.37319759130477903,0.004165496281348169,0.003009292460046709,0.002958620898425579,0.0016693877580109986,0.0014471062226220966,0.002000593196135014,0.36191520690917967,0.0016548531246371567,0.008067810768261553,0.011041180370375514,0.012992566544562578,0.059285758063197136,0.8139252573251724,0.21963965445756914,0.0012362735404167324,0.4947314247488976,0.0021511516650207342,0.07533667869865895,0.014029568992555141,0.006209035450592638,0.5234496355056762,0.04439508356153965,0.038402076624333856,0.0013961439952254295,0.23794293329119684,0.005199591582641006,0.002627227711491287,0.03552143648266792,0.007414903235621751,0.2029523491859436,0.0270666578784585,0.001795874530216679,0.0003046222773264162,0.15306991189718247,0.11753594614565373,0.004530472378246486,0.02929016388952732,0.5775353759527206,0.007321959617547691,0.015160664031282068
exper0_location_1511,0.0019993651076219976,0.3561972185969353,0.003990761958993972,0.0014937063213437795,0.003686701494734734,0.0015241569199133664,0.001363806042354554,0.0020963601651601497,0.03252970203757286,0.4983226150274277,0.0007662450690986589,0.0007332990586291999,0.19438024684786798,0.0017926586850080639,0.0014801507641095668,0.1993608817458153,0.0032728136400692167,0.32340901941061023,0.0029019014560617506,0.0008677932783029976,0.008080110652372241,0.4014164119958878,0.7458207756280899,0.39655892103910445,0.018065044935792685,0.6511915683746339,0.0058271808084100485,0.11282740309834481,0.005813776468858123,0.011461215512827038,0.27709896862506866,0.013937978446483612,0.0025157588766887783,0.5289810568094253,0.0021644895779900255,0.007736325170844794,0.0036676546093076467,0.0015466188604477793,0.002584501320961863,0.45433367490768434,0.004230742971412837,0.014741828572005034,0.014066835399717093,0.027313995081931355,0.4992412984371185,0.190977543592453,1.5929590702056884,0.2973059222102165,0.0025897270417772236
exper0_location_1512,0.00022685079602524638,0.0002990541746839881,0.000709176910459064,0.0003773646632907912,0.0002804522111546248,0.0003746045884327032,0.00038940861995797606,0.00022137959604151547,0.10811600312590598,0.0009413356543518603,0.48628810197114947,0.0011143409414216877,0.006662101065739989,0.0016520649660378695,0.0027771575492806736,0.70919888317585,0.001846164104063064,0.001513677736511454,0.0014492197195068003,0.11296756342053414,0.0031512072542682294,0.3468697100877762,1.3611546218395234,0.0005020801909267902,0.29991350024938584,0.005655249883420766,0.0017126575112342834,0.12922849655151367,0.0039400935638695955,0.008798125619068741,0.0006451440654927866,0.06448379196226597,0.0004075733886566013,0.0019383219652809203,0.25875258445739746,0.0009544090571580455,0.00039521959988633173,0.0005658993381075561,0.0014433018164709212,1.633641529083252,0.0010368852643296124,0.00024462657311232763,0.00230723787099123,0.9057116568088531,0.001393508119508624,0.005407679895870388,1.2900405764579774,0.12763419523835182,0.010445675672963263
exper0_location_1513,0.0010385467496234924,0.001599111029645428,0.0018227841588668527,0.0009062137803994119,0.0023693170980550347,0.0014314145781099796,0.000737573520746082,0.0016788513690698893,0.0061286218930035824,0.07340811900794506,0.0011142434552311898,0.0053840299602597955,0.0039558603661134836,0.0007719450339209289,0.0014444151078350843,0.007571638375520706,0.009125738125294448,0.10610917769372463,0.0012802418728824704,0.0005603404249995946,0.1523040823638439,0.41670786738395693,0.8023466497659684,0.3042190134525299,0.10023800767958164,0.0005598874122370034,0.0022472761571407317,0.0012501890130806716,0.0014973224431741984,0.0017391482135280967,0.07510701864957808,0.0017187457240652293,0.35864338576793675,0.0031496708397753537,0.38418454825878146,0.0009023294580401853,0.009604866057634352,0.0013298256788402795,0.002107065008021891,0.2670012071728707,0.018788117449730635,0.00031728842004667966,0.0016172464063856752,0.0030008803703822197,0.03575662896037102,0.05913968719542027,0.5303677946329116,0.001245259417919442,0.002518952556420118
exper0_location_1514,0.0003655317326774821,0.0003306757876998745,0.0002865455957362428,0.0002852628109394573,0.0001972262529307045,0.00013615408897749148,0.00016029278704081664,0.0005265647225314751,0.08578889481723309,0.8793453603982926,0.35021567195653913,0.0005501422856468707,0.02736731842160225,0.3566777780652046,0.013342741783708333,0.004074376099742949,0.0029809280415065585,0.01040583811700344,0.6387208223342895,0.37395554780960083,0.009910283796489238,1.1282037854194642,0.008454955369234084,0.0017950952809769661,0.5286388695240021,0.11071363128721715,0.0022973303450271486,0.006851159688085317,0.0012363381218165159,0.0013896779099013656,0.11216795220971107,0.0015417711052577944,0.0024088906240649524,0.000954067739075981,0.0014586461824364959,0.0002925722248619423,0.003238119371235371,0.004721139231696725,0.0012927877716720105,0.0004891738062724471,0.01281259460374713,0.00043441022280603646,0.029713470302522183,0.0017732336593326182,0.0020549150533042846,0.1665370009839535,0.0021820517606101933,0.003168953303247691,0.0028749028104357423
exper0_location_1515,0.00016053767976700328,0.00011467706972325686,0.00017890916715259663,0.0001488092188083101,0.00018711048396653497,8.538569454685785e-05,0.00018523051694501193,0.00017926986911334097,0.3677920773625374,0.3689469262957573,0.1888597808778286,0.0010880906949751077,0.00034981834323843947,0.0018736591446213424,0.005846687755547464,0.00511603148188442,0.7196028113365174,0.002083682152442634,0.0016169099137187005,0.000957879045745358,0.08164656236767769,0.7062664479017258,0.000672782416222617,0.657037091255188,0.5281051009893417,0.004266706667840481,0.0018159417319111525,0.0017355350952129812,0.0017217798391357066,0.03255014847964048,0.0027906132978387176,0.0008326117967953905,0.0002673991999472491,0.0036875841789878907,0.009348480356857182,0.5138469874858856,0.0007846433232771234,0.0009541960578644649,0.0002172791006159969,0.00032811349956318736,0.1295597419142723,0.0002570838099927641,0.0012750776950269938,0.07962499037384987,0.002570999367162585,0.24132738560438155,0.00037906941288383677,0.0013155830907635392,0.0005026827304391191
exper0_location_1516,0.04216504041105509,0.01252318504266441,0.001188076299149543,0.0030801542336121204,0.0018223155522719028,0.0003588566411053762,0.0007378602080279962,0.0013510594610124827,0.27640735656023024,0.009849317651242018,0.0254096289165318,0.5050871908664704,0.11092741824686528,0.01518668276257813,0.002021368476562202,0.5527865171432496,0.004419320449233055,0.7794333189725876,0.003448187152389437,0.29112761169672013,0.0023953162599354982,0.8521515876054764,0.0018524382670875637,0.558943098783493,0.11110492162406445,0.0006539928494021297,0.0033257641596719624,0.0007311274966923521,0.005815506889484822,0.002641165303066373,0.005588041618466377,0.0005461181368445978,0.03496027253568173,0.0013157476671040056,0.3061339423060417,0.0011884316219948233,0.0010281000693794342,0.0019189510552678258,0.001460681261960417,0.0006284281873377039,0.0011471272562630474,0.0013722758914809674,0.002267618186306208,0.0012032581202220173,0.005477350624278188,0.6548583090305329,0.0003276058414485306,0.0004765634119394236,0.0015788394666742533
exper0_location_1517,0.0013813454599585385,0.001224089995957911,0.0016399825166445229,0.0008937580016208813,0.0011576407123357058,0.002893435547593981,0.0026046433020383126,0.015592115372419358,0.00908122886903584,1.331664800643921,0.00031744372681714595,0.0057165963575243955,0.013536365190520884,0.0027831028448417785,0.2706867456436157,0.0017178871727082882,0.001375109190121293,0.07655898556113244,0.012349321972578764,0.8458249241113663,0.7406330823898315,0.6547955185174942,0.0022500298335216937,0.005292388796806336,1.4132595181465148,0.001252384326653555,0.0015724657510872932,0.003532732801977545,0.0032969699124805628,0.0018428406096063555,0.002113383624237031,0.010062007419764997,0.00036207934317644686,0.0013007385132368656,0.43399283289909363,0.002586788102053106,0.001681075559463352,0.00029358260217122735,0.0006321360357105732,0.00048062167625175786,0.21004886403679848,0.0006849270663224162,0.001203603233443573,0.0011172161262948067,0.0003311582418973558,0.26647652983665465,0.00016428519375040197,0.001383252610685304,0.0037800630205310883
exper0_location_1518,7.06100410752697e-05,4.827988195756916e-05,8.819234753900674e-05,8.542043906345498e-05,7.224040382425301e-05,0.00020524447827483528,0.00011779626656789332,0.00010144746411242523,0.014829492662101984,0.0020420023007318377,0.0026579155353829266,0.188683120906353,0.00020487336805672385,0.07177936173975467,0.002534645120613277,0.21438325121998786,0.0023985193809494374,0.09497256092727184,0.002695252641569823,0.04692144598811865,0.0009499511943431571,0.2514156371355057,0.0008936123951571063,1.7143995404243468,2.568349349498749,0.001898057636572048,0.0006412275048205629,0.001624842145247385,0.007035757694393396,0.0014348231488838792,0.0016158485494088381,0.2790556147694588,0.009129039989784359,0.000969737203558907,0.0011369298503268513,0.00028626772837014874,0.0005276738840620965,0.0007243609812576324,0.0003871914159390144,0.0007004469371167944,0.3183474704623222,0.00011669073828670663,0.0007594184746267274,0.0034294679411686958,0.00037266008730512117,0.04972524922341109,7.976296983542853e-05,0.00011691455365507864,0.018953830003738407
exper0_location_1519,0.000575365760596469,0.0008992627874249593,0.0010651003627572208,0.08974111005663872,0.0007651219551917165,0.0012117149599362165,0.0010479492309968918,0.00036718453047797085,0.0015581654966808855,0.7627047091722489,0.002455190767068416,0.000611129542812705,0.0004327150192693808,0.7773696124553681,0.001368542469572276,0.0023780742660164836,0.0003979929664637894,0.002203890890814364,0.06478316709399223,0.0001755876284732949,0.004489380493760109,0.7918642252683639,0.0009349084895802662,0.49120142310857773,1.851220291852951,0.0006830094353063032,0.0002967588865431026,0.0005790170194813982,0.0007808089838363231,0.0003804057501838543,0.00023436610135831872,0.0012273314991034568,0.00027691334835253654,0.0002360061465878971,0.00022046660669730047,0.0002264876304252539,0.00014252085238695145,0.0005702357913833112,0.04036750737577677,0.0002570945405750535,0.0002459811526932754,0.16980668008327485,0.00033442027634009717,0.4965695604681969,0.0006125188810983673,0.1139951415359974,0.00013604097257484684,0.00017506669682916255,0.0006277960026636719
exper0_location_1520,0.0018808325054123997,0.0023926170892082156,0.005216448800638319,0.012740717222914099,0.001493673789082095,0.0026291229529306296,0.0012477061478421091,0.00307607501745224,0.03418556973338127,0.001292151858797297,0.16054820343852041,0.002382088731974363,0.0009675195353338495,0.0037373188417404893,1.2572687327861787,0.022187040466815234,0.012645038170740008,0.2695093914866447,0.006641658279113472,0.22250664308667184,0.007324061961844564,0.0028347897459752858,0.0011061780096497387,0.1531000502407551,2.70224791765213,0.04904079847037792,0.00269228444667533,0.0060459803091362126,0.00392266915878281,0.001330119208432734,0.0006976169388508425,0.2513526767492294,0.0010285861848387868,0.0012719049584120512,0.0017955426126718523,0.0009670115803601221,0.0012266509933397175,0.0008862040413077921,0.0005129442637553438,0.0019684581435285508,0.0030124037060886622,0.0004217645473545417,0.07804996259510517,0.0027998906560242178,0.033338713459670544,0.01115838373079896,0.2631686791777611,0.0026970661827363076,0.00460986508987844
exper0_location_1521,0.0001793741284927819,0.00026923733094008645,0.04655475355684757,0.0010252930049318822,0.00038502959359902893,0.0010481657285708935,0.00042429736058693376,0.00026272762333974243,0.0039530521491542465,0.38989607840776447,0.26135016083717344,0.00031623315589968115,0.001025557640241459,0.0027976799290627243,0.0012424604385159908,0.001004133973037824,0.001257575396448374,0.0013278386963065715,0.0004962049890309573,0.0001536742456664797,0.0019823744078166783,0.00036957122356398033,0.0006984850333537906,0.0003506806824589148,1.7735568523406984,0.0020919320289976896,0.0011682750424370169,0.0022029473562724887,0.0021656467695720496,0.004830057383514941,0.0009654003079049289,0.0022227040724828837,0.00032445322140119967,0.0008932013559387997,0.00042400878301123156,8.740811463212595e-05,0.00010030412959167734,0.0001648978846787941,0.00046608041302533817,0.00032706062484066933,0.0008976486016763375,0.018764265906065704,0.2816597133874893,0.042042940668761734,0.0007269406225532294,0.00012036263506161049,0.0001737772377964575,0.0004721805729786866,0.0006853882863651962
exper0_location_1522,0.00021942711973679254,0.000961267450475134,0.001607203291496262,0.000939315784489736,0.000334721666877158,0.0019084844680037352,0.0006489800871349871,0.000329017401963938,0.00034635576739674436,0.00043619246134767313,0.00584340060595423,0.001793415570864454,0.07847982197999955,0.0009496676153503359,0.0007401567476335913,0.4836752638220787,0.001511503162328154,0.0006812151783378795,0.0017268178169615568,0.13727616816759108,0.714325699210167,0.0002391824033111334,0.0008512078929925339,0.06237663291394711,2.3192052364349363,0.0006290547957178207,0.0006014652724843472,0.006327565363608301,0.0009003677259897813,0.00038681136065861206,0.09497826732695103,0.036460979469120504,0.002208127081394196,0.000439983862452209,0.0006720690667862073,0.0002621603824081831,0.00049365862068953,0.0018125289469026029,0.0009258667734684423,0.0006428451102692634,0.0006871996418340131,0.0005902110744500533,0.004323297040537,0.0022770136944018308,0.618805181980133,0.0005778530467068776,0.0030866822111420334,0.0015914338175207375,0.0003432880184845999
exper0_location_1523,0.0018319544731639327,0.0014995971927419306,0.0015365645580459387,0.012220387207344174,0.0005056068679550664,0.0012369802861940116,0.0007140855566831305,0.30201189368963244,0.00642283707857132,0.000390546684502624,0.1865152545273304,0.005402297247201204,0.0007812397583620623,0.34571452289819715,0.0030580021906644102,0.4235326886177063,0.20590505450963975,0.002029647526796907,0.0021267855889163913,0.0005879632080905139,0.5320841252803802,0.000647294326336123,0.002036215364933014,0.0004593880032189191,1.0193188786506653,0.17134630382061003,0.001832996867597103,0.0006598510401090607,0.0018201993545517326,0.007472980325110257,0.00034027055226033555,0.000998022028943524,0.000678715083631687,0.0009589812398189679,0.00028487271483754737,0.00034283030836377296,0.00046743279817746953,0.0004900718311546371,0.009783676732331513,0.08813754357397556,0.0005429410026408732,0.002140334469731897,0.0016834127251058816,0.09425234198570251,0.0004042335916892625,0.0007998493500053883,0.0005461607885081321,0.0010421796701848506,0.002448253193870187
exper0_location_1524,0.008907396905124187,0.0006166098493849858,0.0009286124783102424,0.0009332257322967052,0.0022647717501968145,0.0012296076456550509,0.0007380090450169518,0.0004561505586025305,0.42678520232439043,0.001323044172022492,0.0002362233091844246,0.005350886308588087,0.00075706017378252,0.0004542707072687336,0.0005910190899157897,0.0009214632213115692,0.0015873856318648905,0.08905457966029644,0.0017432558524888009,0.2691485077142715,0.000894853493082337,0.0040156585862860085,0.5123429656028747,0.2919862806797028,0.5553434640169144,0.002406805066857487,0.002191641984973103,0.0029185337130911647,0.002594393561594188,0.0033997738151811067,0.008170378906652332,0.19442785456776618,0.053753303550183776,0.001052644639275968,0.013240433996543288,0.014253188483417034,0.00047096615307964387,0.0011402005911804736,0.0006212715030414984,0.4182209447026253,0.0015608013432938607,0.0008663331740535798,0.0008210995205445216,0.0020581456134095787,0.0002863973510102369,0.0005025252030463889,0.7767711132764816,0.006574635999277234,0.002568392036482692
