,mean_spot_factorsAstro_AMY,mean_spot_factorsAstro_AMY_CTX,mean_spot_factorsAstro_CTX,mean_spot_factorsAstro_HPC,mean_spot_factorsAstro_HYPO,mean_spot_factorsAstro_THAL_lat,mean_spot_factorsAstro_THAL_med,mean_spot_factorsAstro_WM,mean_spot_factorsExt_Amy_1,mean_spot_factorsExt_Amy_2,mean_spot_factorsExt_ClauPyr,mean_spot_factorsExt_Hpc_CA1,mean_spot_factorsExt_Hpc_CA3,mean_spot_factorsExt_Hpc_DG1,mean_spot_factorsExt_Hpc_DG2,mean_spot_factorsExt_L23,mean_spot_factorsExt_L25,mean_spot_factorsExt_L56,mean_spot_factorsExt_L5_1,mean_spot_factorsExt_L5_2,mean_spot_factorsExt_L6,mean_spot_factorsExt_L6B,mean_spot_factorsExt_Pir,mean_spot_factorsExt_Thal_1,mean_spot_factorsExt_Thal_2,mean_spot_factorsExt_Unk_3,mean_spot_factorsInh_1,mean_spot_factorsInh_2,mean_spot_factorsInh_3,mean_spot_factorsInh_4,mean_spot_factorsInh_5,mean_spot_factorsInh_6,mean_spot_factorsInh_Lamp5,mean_spot_factorsInh_Meis2_1,mean_spot_factorsInh_Meis2_2,mean_spot_factorsInh_Meis2_3,mean_spot_factorsInh_Meis2_4,mean_spot_factorsInh_Pvalb,mean_spot_factorsInh_Sst,mean_spot_factorsInh_Vip,mean_spot_factorsLowQ_2,mean_spot_factorsMicro,mean_spot_factorsNb_1,mean_spot_factorsNb_2,mean_spot_factorsOPC_1,mean_spot_factorsOPC_2,mean_spot_factorsOligo_1,mean_spot_factorsOligo_2,mean_spot_factorsUnk_1
exper0_location_1351,0.7958704829216003,1.7760766744613647,0.614823043346405,0.09148456156253815,0.11549137532711029,0.035728756338357925,0.06286700069904327,0.026091575622558594,0.6309231519699097,0.014460830017924309,0.030959252268075943,1.2327828407287598,0.30449122190475464,0.04686475545167923,0.08436238020658493,0.02374264970421791,0.014783043414354324,0.05798422545194626,0.018600337207317352,0.20947343111038208,0.02176256664097309,0.02442614920437336,0.01914713717997074,0.013770947232842445,0.006787453778088093,0.007862280122935772,0.01268726121634245,0.01667557656764984,0.019993441179394722,0.008835408836603165,0.029733704403042793,0.4448232352733612,0.5407454967498779,0.06104053184390068,0.02422340400516987,0.03477257117629051,0.015199351124465466,0.031969502568244934,0.01151886023581028,0.023841870948672295,0.022159721702337265,0.8725492358207703,0.1730765998363495,0.04308797046542168,0.11282956600189209,0.1348530799150467,0.049575358629226685,0.029697800055146217,0.04363420605659485
exper0_location_1352,0.18602806329727173,0.10671073943376541,1.9052274227142334,0.13233515620231628,0.15262047946453094,1.2740613222122192,0.9223803281784058,0.11518695950508118,0.03415632247924805,0.07167653739452362,0.06266333907842636,2.8215558528900146,0.03658521547913551,0.18851318955421448,0.09135603904724121,0.24251124262809753,0.5100176930427551,0.04843495413661003,0.04399934783577919,0.24842585623264313,0.042044416069984436,0.6460113525390625,0.0357455238699913,0.32364732027053833,0.024798113852739334,0.01562747173011303,0.03410555049777031,0.027014169842004776,0.05807163193821907,0.03750121593475342,0.018292518332600594,0.5558071136474609,0.3609062433242798,0.6030876040458679,0.07557524740695953,0.0679229348897934,0.3569148778915405,0.23712776601314545,0.03197234496474266,0.05659087374806404,0.200435072183609,0.12072280794382095,0.04050881788134575,0.06853535771369934,0.14135891199111938,0.31903380155563354,0.2015540897846222,0.04315955936908722,0.14997632801532745
exper0_location_1353,0.07616080343723297,0.060545507818460464,0.09106864035129547,0.4235836863517761,0.14678344130516052,0.6143332123756409,0.07305967807769775,0.2918873727321625,0.5269032120704651,0.5054427981376648,0.09762793034315109,0.09720984846353531,0.4179610311985016,0.07460860162973404,0.06980326771736145,0.06169074401259422,0.9979445934295654,0.1541370451450348,0.06756550818681717,0.9146395325660706,0.4739343225955963,1.5918629169464111,0.8166761994361877,0.016962861642241478,0.0336901918053627,0.1511126160621643,0.968649685382843,0.04470349848270416,0.052266258746385574,0.26332715153694153,0.054201215505599976,0.04899965226650238,0.04223975911736488,0.08706597238779068,0.6622779369354248,0.037865154445171356,0.02909550443291664,0.03217250108718872,0.04546596109867096,0.3766310214996338,0.07916092872619629,0.31199800968170166,0.29550841450691223,0.7468131184577942,0.3672056496143341,0.028851278126239777,0.9727737903594971,0.08637484163045883,0.12425869703292847
exper0_location_1354,0.03565796837210655,0.0165425892919302,0.017233118414878845,0.02275998517870903,0.01988312415778637,0.020598264411091805,0.019862353801727295,0.0244334377348423,0.4016187787055969,1.7040084600448608,0.04569059982895851,0.04176368936896324,0.08286318182945251,0.02322649583220482,0.02523464523255825,1.209436058998108,0.03628024831414223,0.02645878680050373,0.036310333758592606,0.01294801477342844,0.025451861321926117,0.4904203712940216,2.362823009490967,0.026561284437775612,0.045381803065538406,0.6094327569007874,0.060328539460897446,0.036342501640319824,0.31180962920188904,0.04304206743836403,0.023622913286089897,0.3028741180896759,0.031670697033405304,0.041100241243839264,0.03546649590134621,0.025963101536035538,0.02310526929795742,0.02284007892012596,0.03280973061919212,2.245614528656006,0.03264037147164345,0.24302750825881958,0.1425745040178299,0.03187865391373634,0.22765076160430908,0.6457372903823853,1.157610297203064,0.06626038253307343,0.07596608996391296
exper0_location_1355,0.013028495013713837,0.018825776875019073,0.023051347583532333,0.015066715888679028,0.007973236963152885,0.012098073959350586,0.011671614833176136,0.028095494955778122,0.7403997182846069,0.9996455311775208,1.1088484525680542,0.02643105946481228,0.021250849589705467,0.03249656781554222,0.053420715034008026,0.3254801034927368,0.2570222020149231,0.019808782264590263,0.050134915858507156,0.08537249267101288,0.041127629578113556,0.3535093665122986,1.9358223676681519,0.0891328901052475,0.031709104776382446,0.26733261346817017,0.23657344281673431,0.08246879279613495,0.08646614104509354,0.06942392140626907,0.06957480311393738,0.04084701091051102,0.06581448763608932,0.05646488443017006,0.06697721034288406,0.038178104907274246,0.22078387439250946,0.027528228238224983,0.033678047358989716,0.7611457705497742,0.2814283072948456,0.0380573533475399,0.8004063367843628,0.07193142920732498,0.0924462378025055,0.053187575191259384,1.7523773908615112,0.044026415795087814,0.12041612714529037
exper0_location_1356,0.047293536365032196,0.025888711214065552,0.045003775507211685,0.055985383689403534,0.26151931285858154,0.09823847562074661,0.07856768369674683,0.04179379716515541,1.2715787887573242,0.06796012818813324,0.10682099312543869,0.04859006777405739,0.8460295796394348,0.04388764128088951,0.06667807698249817,0.032204337418079376,0.057150520384311676,1.0589396953582764,0.034875623881816864,0.04049336165189743,0.028957324102520943,1.9774430990219116,1.4146618843078613,0.4508981704711914,0.03655565157532692,0.42196059226989746,1.4051389694213867,0.02828163281083107,0.06837260723114014,0.06539587676525116,0.024298446252942085,0.05933797359466553,0.05209048092365265,0.05280059203505516,0.1529204398393631,0.023956136777997017,0.04060036689043045,0.03927072137594223,0.025677938014268875,2.164391279220581,0.5646810531616211,0.019152196124196053,0.2439977377653122,0.08936067670583725,0.06217271462082863,0.19465190172195435,1.4628974199295044,0.07686012238264084,0.14012974500656128
exper0_location_1357,0.011827309615910053,0.01201561652123928,0.012693487107753754,0.01452912949025631,0.07853329181671143,0.010067990981042385,0.019793832674622536,0.01150528434664011,0.7195005416870117,0.03293704614043236,0.052234500646591187,0.023208731785416603,0.044535208493471146,0.020908325910568237,0.029551364481449127,0.37781840562820435,0.06784376502037048,0.24819330871105194,0.5755445957183838,0.044231120496988297,0.04523293673992157,1.7899110317230225,1.7673289775848389,0.01232865173369646,0.027698710560798645,0.04463323578238487,0.04451057314872742,0.7759248614311218,0.11919217556715012,0.10026425123214722,0.038700371980667114,0.9146634340286255,0.29929736256599426,0.06510496884584427,0.12777873873710632,0.11164392530918121,0.029619019478559494,0.04642686992883682,0.07799558341503143,0.030630232766270638,0.030471626669168472,0.06838894635438919,0.05677523836493492,0.037823788821697235,0.06989863514900208,0.753258228302002,0.05608793720602989,0.13332997262477875,0.06644602119922638
exper0_location_1358,0.07127302139997482,0.12077181786298752,0.39512795209884644,0.029974864795804024,0.03454725444316864,0.0324280709028244,0.040091946721076965,0.030956042930483818,0.45590367913246155,1.2160533666610718,0.8086802363395691,0.025806156918406487,0.053973495960235596,0.03761636093258858,0.05006064847111702,0.046352632343769073,0.03445148468017578,0.5607317090034485,0.04779226332902908,0.018059365451335907,0.0953141376376152,1.1912343502044678,1.925532341003418,0.024700600653886795,0.03461723402142525,0.4965899586677551,0.5406542420387268,0.08330471068620682,0.052565284073352814,0.02893201820552349,0.042258795350790024,0.06035086512565613,0.030651208013296127,0.1255435049533844,0.039629269391298294,0.03437722846865654,0.020704083144664764,0.018840163946151733,0.03785862773656845,1.3154135942459106,0.034188006073236465,0.03709089756011963,0.13031627237796783,0.08022544533014297,0.3453626036643982,0.23013070225715637,0.463102251291275,0.3255977928638458,0.16039960086345673
exper0_location_1359,0.019977038726210594,0.016006039455533028,0.01603121869266033,0.024616653099656105,0.0567612424492836,0.015677407383918762,0.03888911381363869,0.028591739013791084,0.04087470471858978,0.5281115174293518,0.41525423526763916,0.04437408223748207,0.021417861804366112,0.035587191581726074,0.036073364317417145,1.2702114582061768,0.03823316469788551,0.9173882603645325,0.0292903371155262,0.027339110150933266,0.04089902341365814,0.053831011056900024,1.4547065496444702,0.023286843672394753,0.07674712687730789,1.040989875793457,0.04102794826030731,0.6712210774421692,0.11497242003679276,0.06772655248641968,0.04439609497785568,0.7506949305534363,0.031732380390167236,0.7987116575241089,0.035092923790216446,0.020176345482468605,0.21705041825771332,0.03653571009635925,0.04083620384335518,1.676566243171692,0.042352985590696335,0.03139137476682663,0.18791280686855316,0.053603559732437134,0.024451840668916702,0.288478821516037,1.1402088403701782,0.06655840575695038,0.09764964878559113
exper0_location_1360,0.022550147026777267,0.013628704473376274,0.016783202067017555,0.01148818526417017,0.02863035909831524,0.015199835412204266,0.013936309143900871,0.02635221555829048,0.4379308223724365,0.30384647846221924,0.02283984050154686,0.2519519329071045,0.01738111861050129,0.09368512034416199,0.06197008863091469,0.6796037554740906,0.5231741070747375,0.021563051268458366,0.9213135242462158,0.02492905594408512,0.027161860838532448,0.5881747007369995,3.417557954788208,0.035560231655836105,0.02975575439631939,0.8027896881103516,0.07602989673614502,0.020014025270938873,0.08700725436210632,1.397157907485962,0.13978885114192963,0.03738787770271301,0.017120089381933212,0.053458910435438156,0.048272695392370224,0.025319576263427734,0.017701122909784317,0.038954079151153564,0.0598909817636013,2.4147167205810547,0.03409828618168831,0.02826247364282608,0.04424603655934334,0.039832163602113724,0.02583305351436138,0.2471369355916977,2.8822460174560547,0.07968872785568237,0.16257859766483307
exper0_location_1361,0.023834409192204475,0.029084008187055588,0.016726084053516388,0.015349391847848892,0.026575520634651184,0.016694428399205208,0.030345244333148003,0.022809399291872978,0.6705286502838135,0.7092938423156738,0.5707692503929138,0.07071834057569504,0.02257927507162094,0.02997508831322193,0.03645414113998413,0.03429781645536423,0.03526613116264343,0.07095805555582047,0.03989287093281746,0.02200416475534439,0.04865255579352379,0.4529648423194885,2.3347249031066895,0.06493081152439117,0.02411752939224243,0.057485032826662064,0.0337224081158638,0.025736693292856216,0.06087084114551544,1.321165680885315,0.019043374806642532,0.016547916457057,0.03125635161995888,0.07758025825023651,0.05545838549733162,0.03535411134362221,0.013067234307527542,0.02055574394762516,0.03386431932449341,0.615310788154602,0.24624913930892944,0.1867455542087555,0.11288052797317505,0.08897466957569122,0.6601030826568604,0.1869758814573288,1.8061693906784058,0.2044786959886551,0.12917692959308624
exper0_location_1362,0.010212408378720284,0.0165303535759449,0.010211021639406681,0.011295212432742119,0.028195835649967194,0.02225296013057232,0.03041337989270687,0.02444109506905079,0.02523150108754635,1.6702197790145874,0.488978773355484,0.022623443976044655,0.0309736467897892,0.021387893706560135,0.029333515092730522,0.027143709361553192,0.021821079775691032,1.8254543542861938,0.039170559495687485,1.1083663702011108,0.06678500026464462,0.5859256982803345,2.135634422302246,0.013030586764216423,0.02035892941057682,0.019329268485307693,0.02770187146961689,0.22861552238464355,0.06353095173835754,0.05523610860109329,0.0216336902230978,0.028690628707408905,0.026779549196362495,0.018045781180262566,0.042457688599824905,0.039392922073602676,0.13884730637073517,0.02080683223903179,0.017672797664999962,1.3972378969192505,0.1029566302895546,0.06900181621313095,0.05572286620736122,0.03771043196320534,0.2966192364692688,0.1490776538848877,1.0399436950683594,0.06111656874418259,0.11191525310277939
exper0_location_1363,0.02394174598157406,0.01885492168366909,0.02582945115864277,0.02242005057632923,0.034956738352775574,0.017168695107102394,0.032311417162418365,0.018309349194169044,1.4776798486709595,2.8811354637145996,0.9624199271202087,0.4100792109966278,0.017822911962866783,0.026704872027039528,0.043393004685640335,0.025354422628879547,0.03245919197797775,0.4442964494228363,0.019142193719744682,0.4489542245864868,0.936542809009552,0.8600307106971741,0.04532089829444885,0.015267000533640385,0.01775488257408142,0.021062353625893593,1.0771608352661133,0.9292620420455933,0.06660126894712448,0.04689062759280205,0.10440625250339508,0.2854226231575012,0.05271809920668602,0.053695861250162125,0.9919191598892212,0.03436635434627533,0.04337329789996147,0.024072038009762764,0.025622179731726646,0.11194125562906265,0.0627235621213913,0.11427962779998779,0.08426622301340103,0.4200044572353363,0.8723505139350891,0.6510443687438965,0.016286738216876984,0.02912851795554161,0.12713241577148438
exper0_location_1364,0.021388374269008636,0.028728002682328224,0.028570592403411865,0.03323890268802643,0.018796421587467194,0.22591418027877808,0.018744196742773056,0.02826583944261074,1.6404131650924683,2.7357754707336426,0.2731856107711792,0.26893025636672974,0.4397599697113037,0.07263503968715668,0.05286389961838722,0.06356781721115112,0.03651975467801094,0.04998418316245079,0.024378621950745583,0.03640096262097359,0.09966863691806793,1.723372459411621,0.03456608206033707,0.0165505763143301,0.024398423731327057,0.039090801030397415,0.8426191210746765,0.8145784735679626,0.07623465359210968,0.0810532495379448,0.06370853632688522,0.05966304615139961,0.03523211553692818,0.029095835983753204,2.353715181350708,0.018825465813279152,0.03285935893654823,0.016231687739491463,0.3373309373855591,0.05753516033291817,0.05356835573911667,0.014258001931011677,0.09299460798501968,0.20990535616874695,0.05288127064704895,2.0761361122131348,0.023601718246936798,0.0524970144033432,0.08032231777906418
exper0_location_1365,0.04637697711586952,0.020039157941937447,0.02125542424619198,0.045116718858480453,0.02741813100874424,0.02190461941063404,0.02064039558172226,0.13186658918857574,0.8046918511390686,1.774408221244812,0.1639525294303894,0.594028115272522,0.15172822773456573,0.020952990278601646,0.03111361339688301,0.034359633922576904,0.020445559173822403,0.039321430027484894,0.023039720952510834,0.057444799691438675,1.340398907661438,1.9686763286590576,2.1344876289367676,0.008734933100640774,0.01606808789074421,0.022689566016197205,0.09676150232553482,0.04840981960296631,0.08133324980735779,1.9524540901184082,0.08165044337511063,0.03499530628323555,0.03167770430445671,0.5895739793777466,0.193417027592659,0.07656019926071167,0.02472452074289322,0.04144110530614853,0.053381554782390594,0.050679054111242294,0.12165696918964386,0.02855706959962845,0.08232803642749786,0.19426709413528442,0.33911845088005066,1.0174407958984375,0.009352460503578186,0.023034194484353065,0.08107498288154602
exper0_location_1366,0.024326907470822334,0.017111172899603844,0.02369951643049717,0.022927485406398773,0.029754746705293655,0.033619701862335205,0.03130337968468666,0.026309354230761528,1.3856778144836426,2.779508113861084,0.4730559289455414,0.03814902529120445,0.02652505412697792,0.43501362204551697,0.04780326783657074,0.03370228037238121,0.36870530247688293,0.6321180462837219,0.047227952629327774,0.05420380458235741,0.046161968261003494,1.0441653728485107,0.03223917633295059,0.02491641603410244,0.021502166986465454,0.01408449187874794,0.04167734086513519,0.0282254870980978,0.058032672852277756,0.7025730013847351,0.3547976016998291,0.05652815103530884,0.04310278221964836,0.03526104614138603,1.3132555484771729,0.02655809000134468,0.018218958750367165,0.21249809861183167,0.030944794416427612,0.03846490755677223,0.5078166723251343,0.11537809669971466,0.09528981149196625,0.1188071072101593,0.05498563498258591,0.8090288639068604,0.3944987654685974,0.058052413165569305,0.19917868077754974
exper0_location_1367,0.012845486402511597,0.014652562327682972,0.010174841620028019,0.017844432964920998,0.03637576848268509,0.024196898564696312,0.026347525417804718,0.02585597336292267,0.9916010499000549,1.5549707412719727,0.024491552263498306,0.024442531168460846,0.2788776159286499,0.052844274789094925,0.04650255665183067,0.03804315999150276,0.40548741817474365,2.0467140674591064,0.047912292182445526,0.6805841326713562,0.033998239785432816,1.7472271919250488,0.014547976665198803,0.02154870703816414,0.034988883882761,0.01834581419825554,0.04479425027966499,0.11169851571321487,0.3834168016910553,0.0605304017663002,0.048178739845752716,0.3823349177837372,0.02742890827357769,0.05754373222589493,0.032591599971055984,0.034755412489175797,0.02271786704659462,0.028981290757656097,0.05190186947584152,0.03489034250378609,0.044717516750097275,0.05612173676490784,0.5200062990188599,0.03339968994259834,2.564682960510254,1.1677027940750122,0.02261103130877018,0.965648889541626,1.7219874858856201
exper0_location_1368,0.04494357854127884,0.0375942699611187,0.034923698753118515,0.03318803757429123,0.053203485906124115,0.022796757519245148,0.02955726534128189,0.05037185177206993,1.691182017326355,4.933100700378418,0.5049025416374207,0.5461491346359253,0.8141070008277893,0.04727306216955185,0.06290024518966675,0.03465745970606804,0.03958606719970703,2.005803108215332,2.016225576400757,0.056995589286088943,0.05624426156282425,4.661601543426514,0.047559112310409546,0.03585396707057953,0.07173346728086472,0.08622238785028458,0.06638886779546738,0.03570461645722389,0.0795629620552063,0.058971889317035675,0.032790932804346085,0.05122435465455055,0.030495192855596542,0.6806526780128479,1.3611658811569214,0.07138118892908096,0.04123885929584503,0.048107489943504333,0.08040668815374374,0.17013491690158844,0.059474412351846695,0.28920572996139526,0.18939264118671417,1.4919006824493408,0.043472565710544586,1.284443974494934,0.14396709203720093,0.09985152631998062,0.20501947402954102
exper0_location_1369,0.044481061398983,0.05638613924384117,0.03656180202960968,0.04095908999443054,0.03353361040353775,0.02607128396630287,0.030431030318140984,0.05037080869078636,1.6116125583648682,3.345703601837158,0.032433994114398956,0.4655553996562958,0.060284070670604706,0.0634550228714943,0.09211862087249756,0.04810444265604019,0.09129690378904343,2.8945248126983643,0.08367493003606796,0.033566564321517944,0.034571386873722076,1.2686570882797241,0.03825533390045166,0.05780189111828804,0.027167759835720062,0.018016280606389046,0.4066368043422699,0.07279227674007416,0.1479286253452301,0.05398578941822052,0.012742406688630581,0.026896795257925987,0.05982884019613266,0.0812675729393959,1.0050026178359985,0.04388535022735596,0.03618587553501129,0.04197196289896965,0.021131591871380806,0.2542504370212555,0.039008013904094696,0.053285036236047745,0.1674117147922516,1.5522806644439697,0.4871777892112732,1.1822357177734375,0.01658530719578266,0.04943598806858063,0.25406062602996826
exper0_location_1370,0.017568746581673622,0.01870209164917469,0.013074970804154873,0.029521556571125984,0.019044267013669014,0.011961446143686771,0.03565703332424164,0.01271597109735012,1.2984418869018555,2.2178828716278076,0.15376925468444824,0.013785446994006634,0.014232151210308075,0.020552925765514374,0.018549049273133278,0.028203193098306656,0.03271687775850296,0.0392015315592289,0.020552869886159897,0.4399716258049011,0.5684340596199036,0.8108676075935364,0.08096709102392197,0.007987036369740963,0.015094039030373096,0.009517036378383636,0.03377562016248703,0.05446655675768852,0.034721504896879196,0.04022335261106491,0.024162279441952705,0.019387943670153618,0.027307283133268356,0.028420180082321167,0.834380567073822,0.020918861031532288,0.034582316875457764,0.036836620420217514,0.02800069749355316,0.03715097904205322,0.044167015701532364,0.27482402324676514,0.07896597683429718,0.0732637345790863,0.025979984551668167,0.6799725890159607,0.5320640206336975,0.030057141557335854,0.06179779767990112
exper0_location_1371,0.010669330134987831,0.013772977516055107,0.009079345501959324,0.00866930466145277,0.008905468508601189,0.009187174029648304,0.015011359006166458,0.019465630874037743,0.10725124180316925,2.4370858669281006,0.985620379447937,0.04186186566948891,0.036876022815704346,0.051821112632751465,1.4441802501678467,0.02363305166363716,0.056781280785799026,0.45594802498817444,0.07204276323318481,0.033015355467796326,0.04174540564417839,1.2854914665222168,0.02069384604692459,0.30026379227638245,0.11814851313829422,0.020003173500299454,0.0502508319914341,0.02476995252072811,0.0605364665389061,0.03148837387561798,0.021477937698364258,0.06823685020208359,0.04288574680685997,0.6155270934104919,0.03663474693894386,0.018244991078972816,0.10900311172008514,0.05387520417571068,0.1680116504430771,0.026567095890641212,0.1172083169221878,0.04210478812456131,0.13495557010173798,0.15586063265800476,0.2537415325641632,0.6254695057868958,0.014115587808191776,0.018982436507940292,0.14114318788051605
exper0_location_1372,0.078471839427948,0.04031188413500786,0.05354531481862068,0.048757404088974,0.1587197631597519,0.30992650985717773,0.05576487258076668,0.035509057343006134,0.21895769238471985,1.4760233163833618,0.0484485886991024,0.056868623942136765,0.05925896391272545,0.13654211163520813,0.07947161793708801,0.05929584801197052,0.040972642600536346,0.03146369010210037,0.021453730762004852,0.01714850403368473,0.048652470111846924,1.1755187511444092,0.7573482394218445,0.7355383634567261,1.629144310951233,0.11264149844646454,0.5577345490455627,0.02520044520497322,0.04418497532606125,0.05079896003007889,0.1114884540438652,0.1088004857301712,0.05195494741201401,0.13317789137363434,0.03455912321805954,0.34256094694137573,0.053412772715091705,0.038919974118471146,0.059576958417892456,0.08177757263183594,0.04580128937959671,0.1477610319852829,0.13062173128128052,0.11084716767072678,0.06665292382240295,0.35794827342033386,0.1711352914571762,0.07072307169437408,0.06109612062573433
exper0_location_1373,1.293941855430603,0.054373156279325485,0.032787952572107315,0.08394792675971985,0.8393054604530334,0.053610965609550476,0.08332131803035736,0.10060129314661026,0.013803994283080101,0.051254820078611374,0.013984471559524536,0.16516491770744324,0.038489844650030136,0.035745877772569656,0.04484515264630318,0.1221790611743927,0.04936222359538078,0.039309583604335785,0.05408196151256561,0.2729044258594513,0.030200529843568802,0.01806059293448925,0.0347619466483593,0.0869462639093399,0.26978710293769836,0.0643492043018341,0.04016466438770294,0.022980401292443275,0.8750832676887512,0.03882094845175743,0.024106506258249283,0.02242490090429783,0.05230965465307236,0.06341158598661423,0.0395507775247097,0.06458218395709991,0.01575584150850773,0.8824490904808044,0.04675077646970749,0.37702327966690063,0.02523988112807274,0.027178188785910606,0.4418651759624481,0.08266939967870712,0.03137543797492981,0.015415318310260773,0.00827879086136818,0.024256492033600807,0.09752608835697174
exper0_location_1374,1.1237956285476685,0.023424185812473297,0.027229413390159607,0.024927813559770584,0.85919588804245,0.058917295187711716,1.6974748373031616,0.01204568613320589,0.004999833181500435,0.0032633780501782894,0.004819458816200495,0.004797950852662325,0.004686235450208187,0.013433149084448814,0.007108128629624844,0.005793676245957613,0.007883323356509209,0.00872553326189518,0.004402920603752136,0.002989947097375989,0.006526385433971882,0.004001478664577007,0.005036601331084967,0.24065148830413818,0.00948923546820879,0.011698606424033642,0.010450546629726887,0.3722383975982666,0.01836341619491577,0.010329161770641804,0.00812880415469408,0.007541403640061617,0.010764634236693382,0.00901399552822113,0.005695851054042578,0.008893810212612152,0.08848344534635544,0.4010780453681946,0.017344385385513306,0.029811127111315727,0.007154622580856085,0.030119886621832848,0.030309071764349937,0.7107661962509155,0.019238917157053947,0.105367012321949,0.012352827936410904,0.7198460698127747,0.02974512428045273
exper0_location_1375,0.028499707579612732,0.028994621708989143,1.425838589668274,0.054535772651433945,0.6728362441062927,0.0343366377055645,0.06210187450051308,0.16095562279224396,0.014196787029504776,0.008560772985219955,0.009686633944511414,0.009859449230134487,0.009868558496236801,0.021200774237513542,0.016342084854841232,0.00927752535790205,0.01734142191708088,0.01683070696890354,0.01577172614634037,0.014405553229153156,0.006667681969702244,0.01222154125571251,0.00910195056349039,0.15191583335399628,0.01791997253894806,0.017000192776322365,0.02402028627693653,0.13627728819847107,0.6316462755203247,0.023640187457203865,0.0485495887696743,0.17142315208911896,0.00834288727492094,0.014962929300963879,0.01845250092446804,0.01084511075168848,0.19689616560935974,0.8774610757827759,0.7369603514671326,0.04301939159631729,0.027578063309192657,0.012149982154369354,0.020686674863100052,0.017679715529084206,0.01650536246597767,0.017203155905008316,0.010331785306334496,0.05119886249303818,0.07036978751420975
exper0_location_1376,0.025099312886595726,0.023538775742053986,0.22199973464012146,0.019834687933325768,0.014334426261484623,0.3578670024871826,0.039278239011764526,0.018299773335456848,0.01083033625036478,0.009041359648108482,0.008654855191707611,0.011348948813974857,0.007488044444471598,0.013627243228256702,0.017678499221801758,0.008842580951750278,0.012787869200110435,0.007651449181139469,0.008609252981841564,0.007508722599595785,0.008013788610696793,0.007181609980762005,0.014346090145409107,0.011716673150658607,0.04295024648308754,0.03267543390393257,0.054539017379283905,0.04584849998354912,0.07305299490690231,0.03496726229786873,0.12372007220983505,0.23160874843597412,0.029520370066165924,0.02129158191382885,0.021032897755503654,0.08208520710468292,0.1434730440378189,0.32115501165390015,0.7910234928131104,0.23344428837299347,0.019863445311784744,0.010128933005034924,0.029846346005797386,0.0420045368373394,0.014830203726887703,0.005479182582348585,0.078132763504982,0.01677471213042736,0.022423338145017624
exper0_location_1377,0.03512204810976982,0.04615550488233566,0.045256972312927246,0.020886385813355446,0.058488279581069946,0.968793511390686,0.8518857955932617,0.027468696236610413,0.006683960556983948,0.010586069896817207,0.24036046862602234,0.014739814214408398,0.008457310497760773,0.009327529929578304,0.010635391809046268,0.009767130948603153,0.3125590682029724,0.015898721292614937,0.007071253377944231,0.006569326389580965,0.011209403164684772,0.009150787256658077,0.009837285615503788,0.011324062943458557,0.03225401043891907,0.04896803945302963,0.01840735785663128,0.013216272927820683,0.04032642021775246,0.019013384357094765,0.01563635654747486,0.25903311371803284,0.08356381207704544,0.23297058045864105,0.12745614349842072,0.024462411180138588,0.16766662895679474,0.010751978494226933,0.4643767178058624,0.024304857477545738,0.009602570906281471,0.058013055473566055,0.0205615796148777,0.03740030899643898,0.03579435124993324,0.012186004780232906,0.03164318948984146,0.016252383589744568,0.046981487423181534
exper0_location_1378,0.047142960131168365,0.05834675952792168,1.686104655265808,0.052508480846881866,0.07255057990550995,0.07051587104797363,0.9538422226905823,0.027124736458063126,0.1789064109325409,0.822569727897644,0.21567827463150024,0.03668275475502014,0.12296746671199799,0.02233421988785267,0.02253212220966816,0.040268056094646454,0.026346905156970024,0.024350784718990326,0.03576888144016266,0.09174196422100067,0.20485439896583557,0.1925773024559021,0.0486278235912323,0.019813431426882744,0.01603894680738449,0.04357974976301193,0.03290540352463722,0.14023450016975403,0.03179090842604637,0.129838228225708,0.04460655525326729,0.04574752599000931,0.2301047444343567,0.037435270845890045,0.28871554136276245,0.04906871169805527,0.022821174934506416,0.03250960260629654,0.12033561617136002,0.020313331857323647,0.256479948759079,0.04264141246676445,0.03923453390598297,0.026361096650362015,0.07126429677009583,0.3010789155960083,0.08239270746707916,0.11372953653335571,0.1129230484366417
exper0_location_1379,0.0765470415353775,0.04696217551827431,0.11259295791387558,0.9142851829528809,0.8704808354377747,0.3620636761188507,0.11797532439231873,0.07883485406637192,0.5982470512390137,0.08575411140918732,0.27710220217704773,0.06524445116519928,0.03199051320552826,0.040523115545511246,0.05762047320604324,0.06442566961050034,0.05872664973139763,1.3556431531906128,0.5845546126365662,0.07562956213951111,0.07827272266149521,0.9608145356178284,0.0432295948266983,0.0365414023399353,0.0437249094247818,0.15075071156024933,0.07039814442396164,0.033375658094882965,0.060418710112571716,0.09738069027662277,0.3027551472187042,0.04024462774395943,0.021971743553876877,0.10276378691196442,0.4117535650730133,0.13436926901340485,0.02503996156156063,0.033096421509981155,0.5796966552734375,0.02948637679219246,0.10627647489309311,0.03372678533196449,0.06384287029504776,0.04115847125649452,0.04289741814136505,0.5007057785987854,0.012564193457365036,0.04271607846021652,0.16969667375087738
