,mean_nUMI_factorsAstro_AMY,mean_nUMI_factorsAstro_AMY_CTX,mean_nUMI_factorsAstro_CTX,mean_nUMI_factorsAstro_HPC,mean_nUMI_factorsAstro_HYPO,mean_nUMI_factorsAstro_THAL_lat,mean_nUMI_factorsAstro_THAL_med,mean_nUMI_factorsAstro_WM,mean_nUMI_factorsExt_Amy_1,mean_nUMI_factorsExt_Amy_2,mean_nUMI_factorsExt_ClauPyr,mean_nUMI_factorsExt_Hpc_CA1,mean_nUMI_factorsExt_Hpc_CA3,mean_nUMI_factorsExt_Hpc_DG1,mean_nUMI_factorsExt_Hpc_DG2,mean_nUMI_factorsExt_L23,mean_nUMI_factorsExt_L25,mean_nUMI_factorsExt_L56,mean_nUMI_factorsExt_L5_1,mean_nUMI_factorsExt_L5_2,mean_nUMI_factorsExt_L6,mean_nUMI_factorsExt_L6B,mean_nUMI_factorsExt_Pir,mean_nUMI_factorsExt_Thal_1,mean_nUMI_factorsExt_Thal_2,mean_nUMI_factorsExt_Unk_3,mean_nUMI_factorsInh_1,mean_nUMI_factorsInh_2,mean_nUMI_factorsInh_3,mean_nUMI_factorsInh_4,mean_nUMI_factorsInh_5,mean_nUMI_factorsInh_6,mean_nUMI_factorsInh_Lamp5,mean_nUMI_factorsInh_Meis2_1,mean_nUMI_factorsInh_Meis2_2,mean_nUMI_factorsInh_Meis2_3,mean_nUMI_factorsInh_Meis2_4,mean_nUMI_factorsInh_Pvalb,mean_nUMI_factorsInh_Sst,mean_nUMI_factorsInh_Vip,mean_nUMI_factorsLowQ_2,mean_nUMI_factorsMicro,mean_nUMI_factorsNb_1,mean_nUMI_factorsNb_2,mean_nUMI_factorsOPC_1,mean_nUMI_factorsOPC_2,mean_nUMI_factorsOligo_1,mean_nUMI_factorsOligo_2,mean_nUMI_factorsUnk_1
exper0_location_1289,25.683412551879883,16.351961135864258,9.51370906829834,10.429926872253418,17.437694549560547,8.883678436279297,12.441665649414062,196.53704833984375,43.28831481933594,145.2140350341797,301.172607421875,30.3179874420166,729.5394287109375,49.855499267578125,38.65377426147461,68.50820922851562,61.03511428833008,937.4768676757812,86.65193939208984,1483.4447021484375,132.61929321289062,3483.512451171875,151.9031982421875,27.79340934753418,28.1252498626709,26.47532844543457,39.918331146240234,58.28736114501953,381.31756591796875,351.4484558105469,84.75881958007812,18.188066482543945,84.12142181396484,32.73322677612305,829.559326171875,2346.760986328125,25.622913360595703,97.54825592041016,282.19940185546875,33.876670837402344,30.0401668548584,61.168914794921875,110.28231811523438,26.86275863647461,300.2972106933594,23.985530853271484,8.161498069763184,10.072961807250977,37.032249450683594
exper0_location_1290,24.711496353149414,23.819507598876953,72.99562072753906,42.481502532958984,17.10594940185547,40.50703811645508,22.736181259155273,34.158206939697266,61.64340591430664,1717.0489501953125,86.23199462890625,934.470947265625,350.75555419921875,82.96835327148438,113.20601654052734,68.75430297851562,62.04685974121094,705.708251953125,59.09650802612305,567.3211669921875,108.32331848144531,910.44482421875,1493.16845703125,43.034515380859375,100.19862365722656,817.27490234375,67.0250015258789,1131.8270263671875,54.14325714111328,46.47151184082031,833.658203125,22.29822540283203,86.23692321777344,88.81916809082031,220.55409240722656,1481.354248046875,410.8306884765625,350.47137451171875,97.80708312988281,1129.288330078125,106.74917602539062,9.88765811920166,112.67772674560547,421.8255920410156,47.37661361694336,131.04493713378906,1306.5875244140625,119.8127212524414,36.500160217285156
exper0_location_1291,18.366487503051758,28.22218894958496,31.538368225097656,11.018352508544922,21.8158016204834,145.63433837890625,13.174737930297852,20.40717315673828,170.34011840820312,14.386414527893066,881.9872436523438,27.788578033447266,10.904955863952637,13.980362892150879,27.26388168334961,2945.580810546875,242.78225708007812,39.552555084228516,35.92424774169922,678.0484619140625,22.530179977416992,15.292102813720703,1337.2911376953125,56.2190055847168,18.982192993164062,118.18391418457031,1784.927490234375,25.801780700683594,34.044715881347656,38.237945556640625,596.0773315429688,32.5632438659668,27.948991775512695,42.29262924194336,46.90494155883789,42.923255920410156,20.478710174560547,1303.7396240234375,19.476076126098633,1048.7664794921875,15.388517379760742,6.601307392120361,113.90347290039062,53.367279052734375,18.94733428955078,6.464117527008057,1757.316162109375,45.401363372802734,30.205598831176758
exper0_location_1292,15.079968452453613,10.604691505432129,16.323957443237305,21.096799850463867,22.748762130737305,13.745835304260254,9.848882675170898,15.009607315063477,1632.46484375,37.85648727416992,500.67388916015625,13.917684555053711,41.16665267944336,17.456209182739258,26.021907806396484,491.94268798828125,708.3448486328125,22.50657081604004,2302.603271484375,31.617816925048828,35.38906478881836,52.55528259277344,48.85365295410156,1756.878173828125,1517.0533447265625,355.0536193847656,72.54521942138672,19.593019485473633,30.876707077026367,57.21998596191406,12.282032012939453,40.90152359008789,134.96435546875,31.667800903320312,23.243568420410156,15.501830101013184,22.05668830871582,57.153839111328125,290.7794494628906,1581.5841064453125,25.147212982177734,6.813429832458496,16.371971130371094,30.239992141723633,77.62897491455078,68.36234283447266,1592.6337890625,349.3854675292969,20.21707534790039
exper0_location_1293,20.161895751953125,27.61308479309082,18.67694854736328,6.565141201019287,14.564737319946289,13.596170425415039,22.664091110229492,12.570012092590332,101.19070434570312,50.84541702270508,803.6962280273438,26.209373474121094,25.384965896606445,33.35712814331055,1485.96826171875,30.25481605529785,72.21735382080078,194.5580291748047,36.39043045043945,22.019512176513672,873.4817504882812,11.553767204284668,23.05206298828125,318.4396057128906,4480.953125,45.166900634765625,16.97771453857422,25.86468505859375,22.634075164794922,20.106117248535156,21.04066276550293,17.175678253173828,12.532419204711914,28.59939193725586,27.046615600585938,33.38091278076172,23.229381561279297,14.979899406433105,23.7413272857666,12.384906768798828,121.39359283447266,8.127564430236816,10.71922779083252,10.758355140686035,23.77693748474121,9.403694152832031,14.488425254821777,18.63558006286621,66.57022094726562
exper0_location_1294,40.21843338012695,60.19169616699219,214.7152862548828,42.20967102050781,28.954151153564453,24.381961822509766,23.695152282714844,103.15679931640625,44.31007385253906,988.7015991210938,266.8084716796875,49.00489044189453,374.9618835449219,43.85696029663086,586.2022705078125,313.0230407714844,38.649845123291016,53.25853729248047,1337.897216796875,76.83545684814453,80.38638305664062,38.25589370727539,192.2466583251953,29.221891403198242,1170.6273193359375,619.5899658203125,40.63709259033203,51.66114044189453,382.2730407714844,68.89846801757812,210.7203369140625,40.31753921508789,87.87165832519531,52.63556671142578,40.631187438964844,17.743877410888672,110.07046508789062,28.986486434936523,31.442346572875977,84.98844909667969,50.41215896606445,40.7626953125,28.872699737548828,194.5303192138672,52.86104202270508,22.355281829833984,8.324141502380371,13.646486282348633,364.9024963378906
exper0_location_1295,11.866524696350098,11.32599925994873,31.762001037597656,11.64665699005127,13.839310646057129,8.350052833557129,11.999743461608887,12.236103057861328,573.8165283203125,697.4520874023438,44.87781524658203,39.419097900390625,36.16855239868164,117.58489990234375,61.739845275878906,24.920774459838867,12.85208797454834,23.912961959838867,26.831256866455078,31.122970581054688,1177.69384765625,14.321329116821289,55.45722961425781,942.7249145507812,3250.297119140625,229.2443084716797,27.21118927001953,24.809192657470703,25.568262100219727,43.520179748535156,41.29653549194336,15.09221363067627,278.947509765625,23.322566986083984,24.557987213134766,55.7503547668457,16.38007926940918,24.087749481201172,18.676544189453125,15.961606979370117,14.98111629486084,99.49576568603516,59.85681915283203,26.000511169433594,7.643604278564453,3.5943284034729004,4.812032222747803,7.487043857574463,25.558433532714844
exper0_location_1296,38.9913444519043,23.456850051879883,38.942665100097656,228.668701171875,16.811954498291016,20.43362045288086,23.606184005737305,33.46064758300781,666.53125,1559.025390625,64.26175689697266,1004.4041137695312,102.22612762451172,75.14154052734375,720.6942749023438,59.40549850463867,32.70292663574219,125.38819885253906,53.08638000488281,82.0943374633789,2201.781494140625,50.372188568115234,51.534061431884766,101.56350708007812,4781.69482421875,130.61846923828125,727.4298706054688,87.4917984008789,45.68233871459961,56.612239837646484,593.7720947265625,516.1401977539062,30.86858558654785,28.831674575805664,59.678035736083984,38.86030197143555,48.36000061035156,37.0748405456543,34.68105697631836,24.594871520996094,82.16742706298828,75.58493041992188,76.79727935791016,36.99873733520508,18.549114227294922,221.87057495117188,32.16328430175781,18.82511329650879,39.49197006225586
exper0_location_1297,283.556884765625,464.10009765625,49.97439956665039,50.880706787109375,36.028568267822266,15.897916793823242,19.433841705322266,169.4540557861328,939.6220703125,63.600337982177734,417.5226135253906,310.3586730957031,53.132972717285156,119.08978271484375,173.745361328125,46.2784423828125,162.07215881347656,91.78333282470703,57.04039764404297,886.3828735351562,1038.5341796875,68.6301040649414,36.76557540893555,2012.23193359375,495.27703857421875,39.61518478393555,251.3255615234375,1158.089599609375,54.82970428466797,100.71383666992188,53.273983001708984,34.68335723876953,346.89678955078125,30.956134796142578,44.60758590698242,28.952756881713867,74.29130554199219,171.53282165527344,43.42881393432617,31.33148956298828,875.8596801757812,87.69588470458984,173.1035919189453,24.599824905395508,78.32290649414062,93.9790267944336,12.795869827270508,16.608795166015625,41.11803436279297
exper0_location_1298,20.61263084411621,40.59016418457031,25.444557189941406,23.28019905090332,11.852800369262695,10.388020515441895,9.740402221679688,596.2294921875,199.02276611328125,6430.54248046875,56.352420806884766,349.1395263671875,45.464229583740234,56.08143615722656,46.48912811279297,284.0152893066406,37.664119720458984,1653.93310546875,214.00009155273438,1583.7652587890625,77.9850082397461,3039.705810546875,117.33547973632812,99.9813461303711,1205.3594970703125,166.26419067382812,83.70470428466797,62.24238967895508,64.85113525390625,53.9190559387207,523.9019775390625,444.7021789550781,41.45382308959961,69.23246002197266,289.9985046386719,35.738319396972656,33.79683303833008,27.31427574157715,233.752197265625,465.5970458984375,101.6081771850586,82.22544860839844,194.76426696777344,235.62384033203125,58.44112014770508,172.00677490234375,18.743745803833008,23.71096420288086,82.34143829345703
exper0_location_1299,40.77751159667969,29.817354202270508,23.329668045043945,27.903995513916016,91.42186737060547,14.644492149353027,17.74951171875,189.30184936523438,79.4382095336914,5829.482421875,521.84912109375,68.30772399902344,1249.400634765625,60.052799224853516,100.4789810180664,75.95023345947266,89.70904541015625,2271.871337890625,58.321598052978516,1965.9298095703125,2138.59423828125,11430.0400390625,43.6167106628418,568.627685546875,94.26990509033203,327.36627197265625,82.74543762207031,73.63196563720703,67.63037872314453,655.9885864257812,736.2675170898438,846.8626708984375,45.664207458496094,123.95386505126953,90.6620864868164,73.49938201904297,36.44526672363281,66.82588958740234,22.9845027923584,30.254648208618164,1104.8939208984375,35.12678909301758,62.11349868774414,64.3214340209961,49.840797424316406,2644.423095703125,85.13399505615234,279.3253479003906,79.07628631591797
exper0_location_1300,285.5255126953125,57.49385452270508,1084.2412109375,82.83032989501953,72.93009948730469,66.4546890258789,70.95600128173828,643.6204833984375,130.0713653564453,69.7091064453125,923.901611328125,1651.2939453125,58.52959442138672,103.05461120605469,85.71073150634766,1282.824462890625,126.57750701904297,879.2421875,194.08274841308594,117.00119018554688,2519.374755859375,4326.462890625,1461.5262451171875,154.73428344726562,115.08596801757812,35.495506286621094,94.68260955810547,604.5962524414062,74.9030532836914,87.58063507080078,182.26744079589844,23.150981903076172,283.7685852050781,757.8077392578125,201.66708374023438,125.7843017578125,70.93702697753906,118.57820129394531,71.17808532714844,40.55256271362305,214.34727478027344,190.83750915527344,286.5389404296875,65.28901672363281,35.99533462524414,15.666528701782227,39.32042694091797,205.6342010498047,82.82685089111328
exper0_location_1301,193.27442932128906,1323.8465576171875,158.70330810546875,47.670318603515625,205.1435089111328,246.68838500976562,111.67613220214844,107.49540710449219,750.3007202148438,139.05174255371094,323.3004455566406,1437.87744140625,824.38232421875,60.55651092529297,160.02244567871094,2452.6337890625,91.255859375,1780.035888671875,152.02943420410156,505.4195556640625,371.9347839355469,2219.702392578125,63.84896469116211,1129.4969482421875,57.24922561645508,247.34034729003906,1375.9495849609375,190.92465209960938,88.40992736816406,146.39395141601562,83.94772338867188,130.07693481445312,41.4706916809082,66.62271118164062,63.21231460571289,325.3387451171875,53.45294189453125,211.32008361816406,67.82457733154297,45.977622985839844,510.2205505371094,569.368408203125,83.89554595947266,64.93333435058594,324.9549560546875,18.41604995727539,83.32447814941406,19.267457962036133,89.1358413696289
exper0_location_1302,78.96285247802734,76.13826751708984,119.73479461669922,81.20304107666016,291.0697021484375,233.13351440429688,48.49065017700195,549.4385986328125,1133.8148193359375,68.14057922363281,779.4425659179688,210.2265625,105.60614013671875,68.12940979003906,63.68507766723633,2574.17138671875,87.15198516845703,138.975830078125,63.0468635559082,1696.4014892578125,144.37057495117188,781.8427124023438,2128.95751953125,215.90121459960938,88.50328063964844,307.59954833984375,91.76261901855469,1607.99267578125,170.5093994140625,95.42300415039062,71.6437759399414,119.85111236572266,145.58297729492188,44.833763122558594,40.871788024902344,40.86607360839844,664.785888671875,115.8199234008789,33.50974655151367,1250.5625,112.49175262451172,143.17938232421875,133.01760864257812,122.6930923461914,445.14208984375,95.7686538696289,251.79281616210938,1411.9302978515625,1054.6290283203125
exper0_location_1303,12.671852111816406,14.20130729675293,25.056486129760742,25.82416534423828,15.663320541381836,9.638362884521484,10.64456844329834,16.028371810913086,94.51070404052734,58.747161865234375,1203.2197265625,33.96929931640625,50.778751373291016,42.32608413696289,65.6034164428711,2935.94482421875,368.6069641113281,57.72935485839844,96.70154571533203,50.70723342895508,408.9575500488281,35.234397888183594,2255.69873046875,315.46221923828125,49.60717010498047,1193.9666748046875,31.541120529174805,74.56759643554688,56.37118148803711,2660.428466796875,86.07911682128906,36.30664825439453,594.885986328125,34.4653434753418,19.30235481262207,24.1916446685791,299.4467468261719,1289.28271484375,39.31293869018555,2836.00146484375,47.30815887451172,7.321739196777344,31.161874771118164,57.60090637207031,18.420799255371094,6.89130163192749,2596.49462890625,126.41548156738281,150.3159942626953
exper0_location_1304,26.22462272644043,7.3073225021362305,8.202034950256348,12.263643264770508,13.671667098999023,7.928662300109863,8.217595100402832,8.122623443603516,100.5286636352539,202.60020446777344,427.5047607421875,66.03963470458984,89.05599975585938,101.43305206298828,49.886756896972656,32.169559478759766,47.07290267944336,32.26227951049805,703.499267578125,835.8594970703125,26.091663360595703,47.014461517333984,4100.90087890625,40.82032012939453,369.8713073730469,879.1254272460938,67.763671875,36.72193145751953,90.23435974121094,278.4761047363281,119.98606872558594,299.8385925292969,1737.957763671875,23.858299255371094,66.04783630371094,35.504966735839844,66.57412719726562,30.874948501586914,39.34624481201172,3552.418212890625,140.12744140625,61.88328170776367,17.154014587402344,11.54096508026123,18.13938331604004,39.74790573120117,3240.512939453125,35.1341667175293,31.036785125732422
exper0_location_1305,13.634592056274414,15.925248146057129,8.797392845153809,9.646895408630371,15.36952018737793,7.413454055786133,6.67282772064209,20.48538589477539,48.55788040161133,47.73365020751953,1060.0794677734375,93.89492797851562,27.344066619873047,207.12709045410156,94.41447448730469,2026.655029296875,1445.4962158203125,28.887039184570312,81.94314575195312,34.50257110595703,46.09108352661133,214.47413635253906,3156.120361328125,18.254594802856445,32.878170013427734,789.0211181640625,34.52790451049805,105.86597442626953,101.85403442382812,2140.139404296875,24.70177459716797,16.142414093017578,49.963130950927734,137.48968505859375,31.600086212158203,37.574302673339844,28.555042266845703,38.87696075439453,41.41437911987305,1405.7041015625,38.786964416503906,5.510650157928467,19.8405704498291,37.32952880859375,199.11431884765625,59.120784759521484,2251.34912109375,80.8199234008789,779.2376708984375
exper0_location_1306,13.056011199951172,6.352254390716553,11.883109092712402,6.650167465209961,5.614926815032959,6.472898483276367,12.103954315185547,8.022627830505371,52.822540283203125,1637.869140625,680.9848022460938,57.693050384521484,534.0054931640625,47.77605438232422,53.55635070800781,1804.8905029296875,1477.3804931640625,28.46192169189453,34.595340728759766,35.61344528198242,57.042213439941406,36.215641021728516,10998.1806640625,19.741140365600586,55.575679779052734,44.79566955566406,2455.226318359375,255.56069946289062,51.49266815185547,288.54010009765625,30.08555793762207,592.0546264648438,45.13604736328125,64.38748931884766,51.31978225708008,55.8695182800293,33.70299530029297,1094.275390625,103.10807800292969,765.996337890625,31.668062210083008,5.112890720367432,38.642757415771484,22.02777862548828,13.014208793640137,142.40086364746094,5067.3056640625,846.2816772460938,55.9996452331543
exper0_location_1307,11.054426193237305,12.034748077392578,22.421817779541016,9.604011535644531,6.02188777923584,8.519840240478516,8.46149730682373,10.652369499206543,49.065643310546875,179.55316162109375,774.1406860351562,1173.11474609375,61.607696533203125,54.61493682861328,59.1446418762207,58.87063980102539,67.83953857421875,497.89593505859375,51.76772689819336,42.704044342041016,775.1786499023438,1275.378662109375,5092.3916015625,14.46865177154541,27.198795318603516,17.86830711364746,1792.4637451171875,28.398483276367188,38.904144287109375,53.9854736328125,38.24198532104492,43.83059310913086,120.0603256225586,58.239437103271484,352.00738525390625,50.045833587646484,19.085308074951172,37.82743835449219,56.125999450683594,991.040283203125,29.73692512512207,9.28238582611084,73.18392944335938,744.620361328125,17.091215133666992,116.39436340332031,1082.1634521484375,681.1546020507812,30.566556930541992
exper0_location_1308,8.553726196289062,13.655518531799316,9.95897102355957,12.032291412353516,13.585833549499512,11.587141990661621,10.316555976867676,20.72402572631836,278.4603271484375,1780.062255859375,29.92296028137207,115.68099975585938,46.03652572631836,26.498048782348633,52.550804138183594,49.0487174987793,31.447879791259766,1176.23388671875,49.2617073059082,37.53034210205078,100.89813232421875,1208.8037109375,3430.49462890625,31.2026424407959,165.81724548339844,20.1292781829834,1335.1907958984375,46.53913497924805,44.7081413269043,862.1751098632812,447.1694030761719,22.375064849853516,35.32135772705078,66.49728393554688,17.461830139160156,27.670581817626953,34.003692626953125,28.638843536376953,32.667442321777344,1197.7984619140625,47.167823791503906,11.406171798706055,26.463987350463867,20.214797973632812,20.39204216003418,383.32904052734375,1715.8623046875,51.74238967895508,37.27634811401367
exper0_location_1309,33.25325012207031,41.39968490600586,152.17869567871094,66.9153823852539,24.149328231811523,27.07781410217285,35.116580963134766,37.877044677734375,1260.83642578125,70.17322540283203,147.20584106445312,58.88525390625,210.93267822265625,31.24352264404297,42.58852005004883,61.572052001953125,72.94117736816406,51.050540924072266,154.712646484375,25.316774368286133,63.48513412475586,591.8401489257812,4443.29296875,33.08858108520508,68.33697509765625,1873.27392578125,46.20286560058594,790.6392211914062,83.00115966796875,114.8515853881836,60.67440414428711,316.1035461425781,755.1544799804688,49.33671569824219,63.12831497192383,41.031333923339844,195.4324493408203,1130.66064453125,25.332212448120117,589.4863891601562,366.3987731933594,273.0617370605469,49.36667251586914,14.774468421936035,47.165184020996094,36.13340759277344,852.2186889648438,58.68780517578125,47.94411849975586
exper0_location_1310,29.37441062927246,25.978607177734375,22.842172622680664,46.21873092651367,19.243581771850586,20.70574188232422,17.802278518676758,36.84281539916992,1069.176513671875,782.398681640625,1155.35693359375,118.53234100341797,34.07722091674805,246.26937866210938,56.11808776855469,1137.0975341796875,83.80833435058594,71.94705963134766,2033.177734375,58.31349563598633,129.1858673095703,73.81340026855469,4516.57861328125,30.825597763061523,52.07975769042969,397.5856628417969,61.57247543334961,92.04349517822266,202.45758056640625,86.1147232055664,678.0009765625,134.59259033203125,34.969581604003906,354.8502502441406,286.23016357421875,31.900310516357422,50.550331115722656,67.1434097290039,56.336875915527344,3949.88037109375,50.03885269165039,13.865876197814941,172.3786163330078,59.97560119628906,169.1772918701172,272.8771667480469,2104.74462890625,1203.567138671875,367.7615051269531
exper0_location_1311,8.412647247314453,21.74070930480957,11.959403038024902,11.664255142211914,9.51231861114502,6.242257118225098,8.394360542297363,28.70195770263672,49.27388381958008,76.58390808105469,99.71775817871094,32.7446403503418,38.786407470703125,47.33286666870117,41.329219818115234,819.1724853515625,58.98130798339844,1252.7664794921875,123.43083190917969,49.13964080810547,899.802734375,3520.365966796875,2048.173583984375,1021.826904296875,82.14327239990234,887.4978637695312,45.372154235839844,87.97577667236328,42.09761047363281,52.1876335144043,58.294376373291016,1982.694091796875,289.8874816894531,23.762508392333984,523.1635131835938,34.09796905517578,337.4465637207031,54.30403137207031,51.61250686645508,1835.2353515625,35.74049758911133,15.634249687194824,27.501384735107422,17.525453567504883,295.055908203125,18.199764251708984,1047.905517578125,17.248884201049805,21.45455551147461
exper0_location_1312,33.968326568603516,37.880069732666016,18.061147689819336,20.597572326660156,28.265483856201172,18.04374885559082,13.310588836669922,528.5243530273438,475.2887268066406,3585.18994140625,624.79248046875,380.92584228515625,434.49127197265625,29.954757690429688,41.811195373535156,82.45541381835938,607.112060546875,1107.97314453125,45.98768997192383,90.4216537475586,40.08116149902344,4778.95751953125,68.32332611083984,37.14303970336914,54.82896041870117,40.27705001831055,137.80941772460938,27.839778900146484,22.08315086364746,63.608482360839844,647.9274291992188,691.2240600585938,22.275543212890625,297.6112365722656,249.17686462402344,50.197383880615234,16.4422550201416,22.411691665649414,38.21162033081055,36.24174499511719,92.39344024658203,13.718788146972656,42.63997268676758,36.16383743286133,343.1085510253906,347.1782531738281,14.543919563293457,16.492820739746094,31.585721969604492
exper0_location_1313,14.386274337768555,17.021709442138672,15.176586151123047,17.61110496520996,10.922650337219238,8.835293769836426,10.548296928405762,13.615278244018555,2049.42822265625,3289.685791015625,337.5119934082031,35.073768615722656,63.82820129394531,37.68820571899414,48.29136276245117,43.6407585144043,32.92022705078125,2364.120849609375,67.70844268798828,1139.4306640625,1042.4044189453125,6949.3935546875,64.11636352539062,96.3543472290039,77.39665222167969,356.717529296875,307.033935546875,39.18962860107422,54.414085388183594,1050.154052734375,433.2450256347656,31.672130584716797,103.99644470214844,37.665260314941406,44.49195098876953,99.34922790527344,23.83917236328125,77.85211944580078,46.164066314697266,22.772268295288086,19.60982894897461,5.547811031341553,61.3144416809082,286.8807678222656,20.583171844482422,1726.9698486328125,15.093648910522461,24.640039443969727,27.682661056518555
exper0_location_1314,68.5599136352539,578.6754760742188,68.69026184082031,56.54916763305664,46.397239685058594,25.395626068115234,38.25709915161133,80.818115234375,2088.3955078125,3462.36767578125,37.308895111083984,56.55728530883789,798.1329956054688,41.74964904785156,42.8017578125,97.42031860351562,58.23398208618164,3729.242919921875,70.45187377929688,1555.3035888671875,1095.0833740234375,11702.1923828125,162.62306213378906,33.71082305908203,41.18209457397461,325.467529296875,107.33583068847656,79.01863098144531,51.2261962890625,58.81875228881836,162.58416748046875,282.2304382324219,34.817474365234375,81.0174560546875,606.7619018554688,41.952301025390625,82.7026138305664,124.12677001953125,136.54681396484375,28.789554595947266,42.56920623779297,39.41889572143555,677.6678466796875,309.1424255371094,258.55938720703125,677.9530639648438,23.749755859375,82.53060150146484,19.080280303955078
exper0_location_1315,40.5201416015625,162.26019287109375,18.976516723632812,16.056827545166016,23.888221740722656,13.28754711151123,14.485174179077148,37.97820281982422,705.8696899414062,2524.177978515625,190.48916625976562,153.51898193359375,99.95215606689453,30.140222549438477,48.36051559448242,1213.1361083984375,43.35826110839844,1246.9351806640625,43.337799072265625,49.23921585083008,646.5895385742188,4598.64453125,1579.427001953125,28.80249786376953,46.75155258178711,31.251310348510742,78.12213897705078,75.98687744140625,83.67864990234375,63.57552719116211,51.157989501953125,21.979732513427734,36.868045806884766,68.63494110107422,217.13650512695312,479.0165710449219,67.91645050048828,29.940292358398438,108.65867614746094,15.687320709228516,57.47919464111328,69.32833862304688,38.96547317504883,46.71268081665039,32.736263275146484,1059.5145263671875,16.749610900878906,18.494964599609375,170.9269561767578
exper0_location_1316,16.10254669189453,21.345975875854492,18.614810943603516,13.68526554107666,11.841877937316895,7.591434478759766,9.577510833740234,389.7785949707031,1952.5540771484375,65.2678451538086,30.22671890258789,34.18507766723633,27.370004653930664,29.863082885742188,46.803977966308594,40.918182373046875,43.815589904785156,4247.90478515625,51.89518737792969,1228.221435546875,83.95018768310547,5957.845703125,2254.437744140625,365.0650329589844,32.612003326416016,44.1124382019043,80.6387710571289,94.15277099609375,46.55523681640625,1167.04736328125,52.63008499145508,122.20256042480469,14.62753963470459,27.30457305908203,304.0899963378906,32.201786041259766,21.955493927001953,18.960205078125,20.746871948242188,26.050683975219727,539.4127197265625,7.161942958831787,78.37028503417969,17.681598663330078,38.402496337890625,668.7914428710938,34.326080322265625,430.4013671875,24.31329917907715
exper0_location_1317,6.729043006896973,8.466168403625488,7.476428031921387,5.995866775512695,13.363072395324707,8.631959915161133,6.990535259246826,8.366360664367676,2562.743896484375,6328.3857421875,58.592376708984375,75.51885223388672,42.09990692138672,45.238616943359375,1347.993896484375,66.36790466308594,42.257118225097656,1386.138916015625,26.358322143554688,31.898202896118164,30.7275447845459,3607.51171875,36.93263626098633,37.20512008666992,21.472562789916992,14.716320991516113,2946.144287109375,36.82784652709961,47.5710563659668,64.87580871582031,28.491321563720703,28.701309204101562,28.180498123168945,52.00184631347656,64.69871520996094,20.637041091918945,20.34513282775879,30.560216903686523,42.51151657104492,27.009784698486328,25.00940704345703,107.75381469726562,28.76429557800293,174.74395751953125,22.745969772338867,1032.5379638671875,18.791414260864258,15.470558166503906,40.42127227783203
exper0_location_1318,13.719369888305664,11.766921997070312,19.883493423461914,30.348665237426758,17.99830436706543,10.470531463623047,21.34507942199707,32.026607513427734,2092.566650390625,2870.69677734375,87.32176208496094,72.94344329833984,90.94095611572266,59.72861862182617,52.099586486816406,35.87281036376953,844.9609375,1027.7327880859375,120.75082397460938,146.4728240966797,77.0046157836914,6234.923828125,36.5278434753418,20.088254928588867,29.23830795288086,29.390853881835938,1637.490234375,1137.167236328125,158.0967254638672,47.05744934082031,49.10219192504883,359.8824462890625,30.32586097717285,319.805908203125,109.26985931396484,25.903606414794922,26.017305374145508,37.263885498046875,77.81914520263672,139.6107177734375,43.01124954223633,19.530105590820312,299.6537780761719,72.49534606933594,23.255657196044922,533.82958984375,1039.60693359375,41.49727249145508,45.226478576660156
exper0_location_1319,35.02787399291992,37.67085266113281,44.73417282104492,26.187829971313477,27.234851837158203,13.209174156188965,13.049844741821289,520.3162231445312,298.3072814941406,4788.68310546875,92.015625,62.53740692138672,40.62562942504883,30.755908966064453,38.05738067626953,1203.1427001953125,48.71778106689453,3258.16845703125,645.1651000976562,136.3000946044922,110.67694091796875,6291.720703125,52.31349563598633,35.036529541015625,20.91547966003418,49.36396408081055,33.155460357666016,30.5150089263916,44.32551193237305,54.505619049072266,63.734683990478516,16.572429656982422,38.31346893310547,630.9568481445312,136.81442260742188,56.805240631103516,50.55311584472656,52.77058410644531,779.159423828125,74.81703186035156,33.812400817871094,8.411754608154297,487.2230224609375,1541.578857421875,79.88230895996094,993.0960693359375,292.38543701171875,1526.826416015625,81.56866455078125
exper0_location_1320,39.83770751953125,82.047119140625,101.4010238647461,153.85015869140625,22.313640594482422,31.027502059936523,24.77234649658203,44.188716888427734,884.3649291992188,5956.2275390625,577.8359985351562,275.3728942871094,118.56477355957031,72.2730941772461,33.73540496826172,32.68610763549805,26.098567962646484,102.91383361816406,1021.471923828125,1531.06982421875,51.038963317871094,4564.78662109375,37.97264862060547,33.17914962768555,70.22315216064453,32.156837463378906,38.603179931640625,58.66654968261719,42.60051727294922,66.05133819580078,39.3138313293457,619.142578125,24.53881072998047,32.96058654785156,45.718544006347656,241.26296997070312,54.19978332519531,26.682613372802734,85.01087951660156,28.14943504333496,38.85826110839844,140.84352111816406,114.38880157470703,159.2380828857422,28.360536575317383,851.9903564453125,13.009557723999023,373.8457336425781,26.226720809936523
