,mean_spot_factorsAstro_AMY,mean_spot_factorsAstro_AMY_CTX,mean_spot_factorsAstro_CTX,mean_spot_factorsAstro_HPC,mean_spot_factorsAstro_HYPO,mean_spot_factorsAstro_THAL_lat,mean_spot_factorsAstro_THAL_med,mean_spot_factorsAstro_WM,mean_spot_factorsExt_Amy_1,mean_spot_factorsExt_Amy_2,mean_spot_factorsExt_ClauPyr,mean_spot_factorsExt_Hpc_CA1,mean_spot_factorsExt_Hpc_CA3,mean_spot_factorsExt_Hpc_DG1,mean_spot_factorsExt_Hpc_DG2,mean_spot_factorsExt_L23,mean_spot_factorsExt_L25,mean_spot_factorsExt_L56,mean_spot_factorsExt_L5_1,mean_spot_factorsExt_L5_2,mean_spot_factorsExt_L6,mean_spot_factorsExt_L6B,mean_spot_factorsExt_Pir,mean_spot_factorsExt_Thal_1,mean_spot_factorsExt_Thal_2,mean_spot_factorsExt_Unk_3,mean_spot_factorsInh_1,mean_spot_factorsInh_2,mean_spot_factorsInh_3,mean_spot_factorsInh_4,mean_spot_factorsInh_5,mean_spot_factorsInh_6,mean_spot_factorsInh_Lamp5,mean_spot_factorsInh_Meis2_1,mean_spot_factorsInh_Meis2_2,mean_spot_factorsInh_Meis2_3,mean_spot_factorsInh_Meis2_4,mean_spot_factorsInh_Pvalb,mean_spot_factorsInh_Sst,mean_spot_factorsInh_Vip,mean_spot_factorsLowQ_2,mean_spot_factorsMicro,mean_spot_factorsNb_1,mean_spot_factorsNb_2,mean_spot_factorsOPC_1,mean_spot_factorsOPC_2,mean_spot_factorsOligo_1,mean_spot_factorsOligo_2,mean_spot_factorsUnk_1
exper0_location_1312,0.045629438012838364,0.0289150383323431,0.02828575298190117,0.03562278300523758,0.033085789531469345,0.02704767696559429,0.03148779273033142,0.9013151526451111,0.10815315693616867,2.4300312995910645,0.34364569187164307,0.43898776173591614,0.2206096053123474,0.030232910066843033,0.05044914409518242,0.06747694313526154,0.24247467517852783,0.7148002982139587,0.033348679542541504,0.03550218045711517,0.028324346989393234,3.3477985858917236,0.04263324663043022,0.017094461247324944,0.019600864499807358,0.02432260848581791,0.05240009352564812,0.026662049815058708,0.05797069892287254,0.07008590549230576,0.0657600685954094,0.6868507266044617,0.026432324200868607,0.0886479914188385,0.34614744782447815,0.045683685690164566,0.02556009404361248,0.018892765045166016,0.026101792231202126,0.05905962362885475,0.2475348263978958,0.047134120017290115,0.05221717059612274,0.05083237215876579,0.6537384390830994,0.3887811005115509,0.008101307787001133,0.04305708780884743,0.20568881928920746
exper0_location_1313,0.01978783681988716,0.021563248708844185,0.022284382954239845,0.02488972619175911,0.032267678529024124,0.02176964096724987,0.017088398337364197,0.02931174822151661,0.8642334342002869,2.429839849472046,0.49517861008644104,0.01762053556740284,0.029067249968647957,0.04168013483285904,0.04507705196738243,0.03684908524155617,0.033694829791784286,1.499718189239502,0.04666740819811821,0.6658399105072021,0.0948530063033104,4.785342693328857,0.041595809161663055,0.17692512273788452,0.06448004394769669,0.06777589023113251,0.2565821409225464,0.04149847477674484,0.07067901641130447,0.11373261362314224,0.14366187155246735,0.029797792434692383,0.07834794372320175,0.06235174462199211,0.05776382237672806,0.11031817644834518,0.026086075231432915,0.2930937707424164,0.03326617181301117,0.04346179589629173,0.029474131762981415,0.015504894778132439,0.049686577171087265,0.2529667019844055,0.054188068956136703,1.8401166200637817,0.02216915972530842,0.05808931961655617,0.10076200217008591
exper0_location_1314,0.08965575695037842,0.9597494602203369,0.08159677684307098,0.07213377207517624,0.03433217853307724,0.042787667363882065,0.05756387487053871,0.09683649241924286,1.34194815158844,1.8967409133911133,0.033998627215623856,0.05483675375580788,0.45036956667900085,0.04905475676059723,0.07036879658699036,0.12640342116355896,0.060243673622608185,2.027522325515747,0.05732337012887001,0.5954657793045044,0.10233087092638016,8.492579460144043,0.09953176975250244,0.01626639813184738,0.02158748172223568,0.24381773173809052,0.05298438295722008,0.041376687586307526,0.04848179593682289,0.03723172843456268,0.10805841535329819,0.13533107936382294,0.037754807621240616,0.0691082552075386,0.6321544051170349,0.029718520119786263,0.0703369528055191,0.11849697679281235,0.09749173372983932,0.035444144159555435,0.045918021351099014,0.10724473744630814,0.38991641998291016,0.9069387316703796,0.3879886865615845,0.7375929355621338,0.025195971131324768,0.18565595149993896,0.12937867641448975
exper0_location_1315,0.04650247097015381,0.1931714564561844,0.0366053506731987,0.03509065508842468,0.03420672193169594,0.02205212414264679,0.024995926767587662,0.11522186547517776,0.4860042631626129,1.8758649826049805,0.2197026163339615,0.0377412810921669,0.03189815208315849,0.036800816655159,0.06411264091730118,0.0797203779220581,0.035973403602838516,0.15020044147968292,0.03029635362327099,0.0451882965862751,1.3922990560531616,3.0598866939544678,0.9445078372955322,0.02728361450135708,0.029238680377602577,0.03249680623412132,0.0677955225110054,0.04867700859904289,0.05754746496677399,0.04411964863538742,0.041404835879802704,0.029711484909057617,0.03660985827445984,0.09275217354297638,0.4033079743385315,0.3232380449771881,0.0733969658613205,0.026582738384604454,0.07758600264787674,0.018427781760692596,0.039468914270401,0.15784257650375366,0.04998096078634262,0.0685543566942215,0.06903968751430511,1.1619977951049805,0.016346799209713936,0.03627749904990196,0.12972386181354523
exper0_location_1316,0.03551766276359558,0.0406792052090168,0.03279871493577957,0.041628435254096985,0.025366229936480522,0.019605783745646477,0.023580452427268028,0.5149994492530823,1.2192589044570923,0.039275944232940674,0.015493495389819145,0.037196096032857895,0.020051486790180206,0.0481179840862751,0.07499372214078903,0.035930827260017395,0.0528835728764534,3.0567550659179688,0.03794616460800171,0.6268333792686462,0.05186111479997635,3.9017651081085205,0.856373131275177,0.1859624981880188,0.025476371869444847,0.03775310888886452,0.14435751736164093,0.0429966039955616,0.06242058053612709,0.7824848294258118,0.026237595826387405,0.09370383620262146,0.02058579958975315,0.04498019814491272,0.29397913813591003,0.026628898456692696,0.024098429828882217,0.019388342276215553,0.041662607342004776,0.038006141781806946,0.24907784163951874,0.02112782932817936,0.10043177008628845,0.02818835899233818,0.0798533707857132,0.7497178912162781,0.023994192481040955,0.9556942582130432,0.11672861129045486
exper0_location_1317,0.013628561981022358,0.020153477787971497,0.0086743189021945,0.01684863679111004,0.011789852753281593,0.015270751900970936,0.020473437383770943,0.013675374910235405,2.0002939701080322,4.7211689949035645,0.03700360283255577,0.05672166123986244,0.03439312055706978,0.07904555648565292,0.12246329337358475,0.04912612587213516,0.053090788424015045,1.0431149005889893,0.029663974419236183,0.02982296608388424,0.03434076905250549,2.1457812786102295,0.07297878712415695,0.012127911671996117,0.026851961389183998,0.013237271457910538,1.1013617515563965,0.029625672847032547,0.07262877374887466,0.0535973459482193,0.025608602911233902,0.04366229474544525,0.03421366214752197,0.056093089282512665,0.053866129368543625,0.02288396842777729,0.017978141084313393,0.04424183815717697,0.06521083414554596,0.06385805457830429,0.03578643128275871,0.2696518003940582,0.09307887405157089,0.14357179403305054,0.05337809771299362,1.125533103942871,0.029681982472538948,0.04585125297307968,0.13779762387275696
exper0_location_1318,0.02595590613782406,0.045177023857831955,0.020129848271608353,0.0274419616907835,0.043933141976594925,0.017246322706341743,0.041310157626867294,0.05079036206007004,1.5660139322280884,1.5673248767852783,0.05980883166193962,0.058984141796827316,0.0473715104162693,0.06756150722503662,0.09691812843084335,0.039761077612638474,0.6722308993339539,0.07303594797849655,0.09397703409194946,0.08579973131418228,0.29158100485801697,4.466425895690918,0.03332364931702614,0.01469119917601347,0.03426648676395416,0.03388715162873268,0.2040511518716812,0.7179492115974426,0.09832017123699188,0.04863075539469719,0.05879591405391693,0.30494219064712524,0.033784765750169754,0.1219487413764,0.2908383011817932,0.029722066596150398,0.02941661700606346,0.0426488034427166,0.07473213970661163,0.16236582398414612,0.041873835027217865,0.051146749407052994,0.6081193685531616,0.1069033071398735,0.06270969659090042,0.6210073828697205,1.1197139024734497,0.06631874293088913,0.09670021384954453
exper0_location_1319,0.0841967985033989,0.0968841090798378,0.057459522038698196,0.06386397778987885,0.040083035826683044,0.027905181050300598,0.04000600799918175,0.6394113898277283,0.054216168820858,2.9784984588623047,0.03946519270539284,0.048166342079639435,0.027574611827731133,0.03427833318710327,0.05575565993785858,0.17735515534877777,0.06478886306285858,1.9963231086730957,0.14774738252162933,0.1799110472202301,0.8516948819160461,4.1486430168151855,0.053534843027591705,0.016536982730031013,0.01956574246287346,0.04324345663189888,0.029407240450382233,0.037249527871608734,0.08866043388843536,0.04160534217953682,0.054706934839487076,0.02261117845773697,0.04765044152736664,0.2588246464729309,0.5984236001968384,0.051603641360998154,0.046142783015966415,0.037414610385894775,0.7562927007675171,0.08407764136791229,0.0331016480922699,0.02267049439251423,0.1417880356311798,3.028289318084717,0.10445814579725266,0.967865526676178,0.7269603610038757,2.0639584064483643,0.1890346109867096
exper0_location_1320,0.05844089016318321,0.11204401403665543,0.37871253490448,0.0911264419555664,0.0311219971626997,0.03389013186097145,0.03986795246601105,0.05165993049740791,0.40592044591903687,4.317821502685547,0.41626185178756714,0.0898134782910347,0.045177582651376724,0.10376866906881332,0.05048830807209015,0.026188930496573448,0.04626289755105972,0.1053825244307518,0.1977737694978714,0.71026211977005,0.04734865576028824,3.008068323135376,0.020264575257897377,0.014248255640268326,0.05155880004167557,0.019117603078484535,0.049152154475450516,0.0573713481426239,0.08088652789592743,0.07134861499071121,0.024438312277197838,0.6981892585754395,0.021857434883713722,0.07468447089195251,0.08404874056577682,0.1918400228023529,0.07618431746959686,0.0321044996380806,0.060667458921670914,0.027285367250442505,0.06972251087427139,0.29227933287620544,0.3610024154186249,0.4130682945251465,0.04611104726791382,0.9750571846961975,0.02353634499013424,0.7046675086021423,0.1559717208147049
exper0_location_1321,0.024229038506746292,0.012173471041023731,0.012588687241077423,0.011724724434316158,0.012195974588394165,0.02228926122188568,0.011569127440452576,0.024382269009947777,0.8009191751480103,2.3268187046051025,0.025574980303645134,0.01904820092022419,0.008872190490365028,0.038735199719667435,0.053328678011894226,0.061758190393447876,0.047923021018505096,0.06664922088384628,0.061684560030698776,0.16069436073303223,0.08531685918569565,2.2467732429504395,0.6276026964187622,0.014857926405966282,0.02364886738359928,0.011316600255668163,0.03394860029220581,0.007661240641027689,0.038746051490306854,0.0177661944180727,0.011224261485040188,0.023000145331025124,0.034823570400476456,0.07534817606210709,0.6806396842002869,1.7500892877578735,0.030520040541887283,0.019055936485528946,0.023639319464564323,0.035686612129211426,0.025841692462563515,0.016085265204310417,0.07829175144433975,0.31416499614715576,0.1891859620809555,0.372786283493042,0.010746044106781483,0.022659480571746826,0.09813719242811203
exper0_location_1322,0.7356641888618469,0.08355564624071121,0.08759935945272446,0.11242992430925369,0.09238740056753159,0.40996500849723816,0.10750825703144073,0.0995819941163063,0.0688086748123169,2.0977671146392822,0.8813220858573914,0.04843641445040703,0.02736693248152733,0.040445148944854736,0.0776979848742485,0.03823938965797424,0.026505284011363983,0.06583735346794128,0.03400707617402077,0.6848468780517578,0.049773406237363815,0.374435693025589,0.029230711981654167,0.15196803212165833,0.6124429702758789,0.01639876328408718,0.04556676372885704,0.05109546333551407,0.0349201075732708,0.03864549845457077,0.040703434497117996,0.2981635630130768,0.038008641451597214,0.4273996651172638,0.15698745846748352,1.1928280591964722,0.02776678279042244,0.04528625309467316,0.06278245896100998,0.13923780620098114,0.06829630583524704,0.1854657530784607,0.03920642286539078,0.29868364334106445,0.03655717894434929,0.6983652710914612,0.034734394401311874,0.07335583865642548,0.16050684452056885
exper0_location_1323,0.03666524961590767,0.4266277253627777,0.039833009243011475,0.08714315295219421,0.04527440667152405,0.1602167785167694,0.05958479270339012,0.04588013514876366,0.058194007724523544,1.1720330715179443,0.111887127161026,0.16284260153770447,0.09601955115795135,0.05764525383710861,0.07734115421772003,0.0357605442404747,0.07088761776685715,0.05861862003803253,0.025980282574892044,0.46507036685943604,0.02647637575864792,0.49920305609703064,0.045906320214271545,0.021212831139564514,0.05239593982696533,0.22286757826805115,0.06295391172170639,0.04580596089363098,1.1237303018569946,0.04658970609307289,0.2031831443309784,0.047407858073711395,0.05385209247469902,0.03515247628092766,0.07773434370756149,0.04782652482390404,0.2101794183254242,0.22117754817008972,0.24795444309711456,0.04523655027151108,0.05984824523329735,0.016120722517371178,0.16214297711849213,0.5320364236831665,0.09480558335781097,0.07059726119041443,0.012738143093883991,0.03201953321695328,0.1201372891664505
exper0_location_1324,0.1937897950410843,0.12857040762901306,0.09717360138893127,0.7859768867492676,0.22711552679538727,0.21769636869430542,0.95136958360672,0.14800205826759338,0.09963706135749817,0.04864159971475601,0.7756885886192322,0.06636887043714523,0.05007587745785713,0.3323320746421814,0.11390721797943115,0.13603274524211884,0.09965911507606506,0.11541563272476196,0.047119949012994766,1.0120954513549805,0.07453181594610214,0.8325727581977844,0.05876196548342705,0.3477700352668762,0.04412884637713432,0.14244814217090607,0.1355929672718048,0.39729517698287964,0.1857730597257614,0.10605885088443756,0.15756909549236298,0.20586417615413666,0.04763796180486679,0.18648400902748108,0.06974378973245621,0.22647616267204285,0.057135209441185,0.5627803206443787,0.8570628762245178,0.17237795889377594,0.18036547303199768,0.15810918807983398,0.13796742260456085,0.30114126205444336,0.09700112044811249,0.2556210160255432,0.126840740442276,0.04942026734352112,0.11701708287000656
exper0_location_1325,0.034743309020996094,0.05625626817345619,0.0467255525290966,0.08240318298339844,0.08468619734048843,0.5217773914337158,0.05138123035430908,0.04771864414215088,0.023881062865257263,0.10665157437324524,0.01587655395269394,0.014211969450116158,0.01842726767063141,0.02698575332760811,0.0371580570936203,0.01594504900276661,0.023591820150613785,0.05259586498141289,0.5131425261497498,0.01668863743543625,0.030833324417471886,0.23673494160175323,0.029136041179299355,0.025805331766605377,0.06330641359090805,0.019674552604556084,0.09761792421340942,0.06441056728363037,0.05799669027328491,0.552211582660675,0.27614283561706543,0.08868233859539032,0.02643127553164959,0.24270913004875183,0.04158426821231842,0.021236134693026543,0.04538998752832413,0.05853046104311943,0.8950148224830627,0.03817438706755638,0.4072331190109253,0.046918727457523346,0.05626615509390831,0.15492777526378632,0.04575454816222191,0.022261910140514374,0.1167530044913292,0.04916154593229294,0.10439537465572357
exper0_location_1326,0.0683806985616684,0.0642172172665596,0.22360777854919434,0.05557025223970413,0.08649500459432602,0.5092817544937134,0.9914794564247131,0.11464300751686096,0.04691089317202568,0.0485653318464756,0.06659674644470215,0.028458664193749428,0.02271287702023983,0.036595165729522705,0.050739068537950516,0.03488679602742195,0.05882352963089943,0.0859287902712822,0.27041351795196533,0.3745415508747101,0.05245758593082428,0.659088671207428,0.030526969581842422,0.06003635749220848,0.0295330248773098,0.24977900087833405,0.056356512010097504,0.06865224987268448,0.08134207874536514,0.04906061291694641,0.06305979937314987,0.022376414388418198,0.06896226108074188,0.178138867020607,0.25163161754608154,0.025981811806559563,0.1410282403230667,0.07349211722612381,0.5710582137107849,0.05173683539032936,0.2550754249095917,0.029419826343655586,0.0498366504907608,0.18288111686706543,0.04576445370912552,0.41125795245170593,0.026307139545679092,0.45449119806289673,0.09920726716518402
exper0_location_1327,0.6257123947143555,0.0965939611196518,0.14520272612571716,0.0996183529496193,0.17818687856197357,1.0065722465515137,0.16778472065925598,0.05299730971455574,0.4096105694770813,0.06473075598478317,0.01833212561905384,0.11251722276210785,0.03526608273386955,0.16703586280345917,0.17462007701396942,0.03575205057859421,0.0212389025837183,0.031774282455444336,0.02619190700352192,0.126541867852211,0.04965592175722122,0.3363221287727356,0.058059994131326675,0.02996593900024891,0.08528831601142883,0.09233257919549942,1.3497117757797241,0.0402490459382534,0.0659618154168129,0.1409226506948471,0.06444503366947174,0.3323711156845093,0.06673658639192581,0.11414317041635513,0.649528980255127,0.031276751309633255,0.06596480309963226,0.11395055800676346,0.43391871452331543,0.09363572299480438,0.05924345552921295,0.022498996928334236,0.31370317935943604,0.08761890232563019,0.12404892593622208,0.17288807034492493,0.02855142392218113,0.09869378805160522,0.14969004690647125
exper0_location_1328,0.08163923025131226,0.06023712083697319,0.0760679543018341,0.06756950169801712,0.5527827739715576,0.7031480669975281,0.18299970030784607,0.12082605063915253,0.4836612641811371,1.173216700553894,0.07131063938140869,0.03853778913617134,0.03542594984173775,0.04324798285961151,0.06840425729751587,0.08625895529985428,0.3646562695503235,0.17555411159992218,0.146354079246521,0.08596336096525192,0.04712434485554695,1.0029083490371704,0.07588913291692734,0.034510768949985504,0.04735738784074783,0.22521169483661652,0.0703631192445755,0.057169876992702484,0.17305254936218262,0.09418491274118423,0.12652018666267395,0.5511847734451294,0.3769228458404541,0.1068180501461029,0.09326105564832687,0.07747358828783035,0.07390577346086502,0.09595905989408493,0.10845544934272766,0.14977450668811798,0.07770834118127823,0.11089127510786057,0.3470727503299713,0.17824263870716095,0.6148284077644348,0.19133059680461884,0.2754463851451874,0.13360917568206787,0.26232749223709106
exper0_location_1329,0.13779856264591217,0.08260980993509293,1.4703656435012817,0.0898631140589714,0.035369355231523514,0.07972075790166855,0.04544689506292343,0.05745157226920128,0.14533312618732452,1.71139395236969,0.5244913697242737,0.034839414060115814,0.03822057321667671,0.5646053552627563,0.054614800959825516,0.03630100563168526,0.022762442007660866,0.23594066500663757,0.024587946012616158,0.025591090321540833,0.024843581020832062,1.6392918825149536,0.07229103893041611,0.008435968309640884,0.017855888232588768,0.1030007153749466,0.039110951125621796,0.01779097504913807,0.041304200887680054,0.03185998275876045,0.016588101163506508,0.018763842061161995,0.026122407987713814,0.08193792402744293,0.5892056226730347,0.1172695904970169,0.11065288633108139,0.01952555775642395,0.45473697781562805,0.051010917872190475,0.11199769377708435,0.02253340557217598,0.06785649061203003,0.1345033347606659,0.047487832605838776,0.3909151554107666,0.010143623687326908,0.017816513776779175,0.12252964824438095
exper0_location_1330,0.060478437691926956,0.04579672962427139,0.07225964218378067,0.057443927973508835,0.4794239103794098,0.036946482956409454,0.06966133415699005,0.06784691661596298,0.05662265419960022,3.95489239692688,0.04146720841526985,0.028909459710121155,0.32501107454299927,0.035035453736782074,0.03840073570609093,0.030640695244073868,0.048782702535390854,0.12082739919424057,0.03489553928375244,0.04319886490702629,0.0643404871225357,2.058114528656006,0.05564883351325989,0.02525649219751358,0.03777869790792465,0.025193581357598305,0.07377535104751587,0.06044862046837807,0.10596799105405807,0.9631754159927368,0.040110792964696884,0.18629902601242065,0.3605756461620331,0.217068150639534,0.583702027797699,0.048726752400398254,0.03985211253166199,0.07359176129102707,0.050512488931417465,0.10458435863256454,0.19218286871910095,0.048552919179201126,0.14346283674240112,0.10704918205738068,0.18420936167240143,0.9528248310089111,0.023593872785568237,0.02214868552982807,0.1575966626405716
exper0_location_1331,0.096349336206913,0.05930386483669281,0.022660348564386368,0.05766405165195465,0.20979224145412445,0.03990516811609268,0.04319101944565773,0.10940390825271606,0.9143805503845215,2.260608434677124,0.02865270897746086,0.061416979879140854,0.04053018242120743,0.12024614214897156,0.1499803215265274,0.08770079165697098,0.15134595334529877,1.4287441968917847,0.07459264248609543,0.029213551431894302,0.09698954224586487,2.020387649536133,1.768673300743103,0.09701186418533325,0.042625412344932556,0.12466578185558319,0.6234710216522217,0.10338261723518372,0.09658082574605942,0.11241699010133743,0.07279054075479507,0.043551232665777206,0.27443015575408936,0.27706798911094666,0.6051099300384521,0.04895047843456268,0.05496407672762871,0.36631056666374207,0.07044778764247894,0.10134559124708176,0.07897929847240448,0.02147577330470085,0.10011869668960571,0.06140919774770737,0.06902945786714554,0.6551977396011353,0.03389698639512062,1.6001849174499512,0.20087385177612305
exper0_location_1332,0.04030848667025566,0.040886420756578445,0.035191841423511505,0.04328051954507828,0.02872334234416485,0.10719609260559082,0.03553660586476326,0.0993865355849266,0.4816790521144867,1.0257648229599,0.024226590991020203,0.024545757099986076,0.02905602566897869,0.20138181746006012,0.2976541817188263,0.03201710060238838,0.08622763305902481,0.6499720811843872,0.23318839073181152,0.04930666834115982,0.10556764900684357,0.8940837979316711,0.07646818459033966,1.3134636878967285,0.27237585186958313,0.02000071294605732,0.060379303991794586,0.027585260570049286,0.10309693962335587,0.08857201784849167,0.0361972376704216,0.03135950490832329,0.03137710317969322,0.05483748018741608,0.6111261248588562,0.02992970682680607,0.018403293564915657,0.027439851313829422,0.022684572264552116,0.10417986661195755,0.07108289003372192,0.0206659734249115,0.058214541524648666,0.057327378541231155,0.056204766035079956,0.5503657460212708,0.013605086132884026,0.03841836377978325,0.3566811680793762
exper0_location_1333,0.049776069819927216,0.059373170137405396,0.039255719631910324,0.06642981618642807,0.10803356766700745,0.0540468730032444,0.2680666744709015,0.07859060913324356,1.287846565246582,1.5223501920700073,0.03359251469373703,0.04144042357802391,0.011597237549722195,0.0901295393705368,0.18725581467151642,0.029804090037941933,0.026059584692120552,0.023136327043175697,0.01710418052971363,0.33440864086151123,0.04025083780288696,1.3787360191345215,0.02464744821190834,0.06939250230789185,1.876679539680481,0.04335828498005867,0.04081536456942558,0.015888197347521782,0.034135542809963226,0.02720489166676998,0.014501783065497875,0.03319195657968521,0.0314362533390522,0.07207676768302917,0.05101587995886803,0.050460029393434525,0.01306391041725874,0.021828871220350266,0.12142505496740341,0.02250646986067295,0.019698459655046463,0.012404324486851692,0.04249381273984909,0.05018239840865135,0.06365054845809937,0.3036322593688965,0.010920991189777851,0.023665498942136765,0.09152655303478241
exper0_location_1334,0.06737382709980011,1.194289207458496,0.0719572976231575,0.04876318573951721,0.02485933154821396,0.034909941256046295,0.019478807225823402,0.0494929663836956,0.812175452709198,1.35748291015625,0.04836014285683632,0.11154601722955704,0.13262329995632172,0.09555180370807648,0.08746788650751114,0.02629851922392845,0.022527821362018585,0.03049984946846962,0.03596450015902519,1.2117321491241455,0.04027246683835983,1.9136748313903809,0.03705737739801407,0.7855315804481506,1.015762448310852,0.6678265929222107,0.053456008434295654,0.043821778148412704,0.06609315425157547,0.043894264847040176,0.1044643372297287,0.02810184843838215,0.04294903576374054,0.03894209489226341,0.0500967763364315,0.030309025198221207,0.024220332503318787,0.052006807178258896,0.04620477929711342,0.04570109024643898,0.08489298075437546,0.0693456381559372,0.23754791915416718,0.04203485697507858,0.3099120855331421,0.9091544151306152,0.019314097240567207,0.04858413711190224,0.10679514706134796
exper0_location_1335,0.024768343195319176,0.03050774335861206,0.02966250292956829,0.023788925260305405,0.029137559235095978,0.03194195032119751,0.025532212108373642,0.011150439269840717,0.36193883419036865,2.1957881450653076,0.024220803752541542,0.02478601224720478,0.02309384196996689,0.1634482890367508,0.04353411868214607,0.020457830280065536,0.04707939922809601,0.030375169590115547,0.025835616514086723,0.021167246624827385,0.3046603798866272,1.8662328720092773,0.05915069952607155,0.325391948223114,3.1460819244384766,0.02454793080687523,0.04380343109369278,0.023090949282050133,0.04180599004030228,0.032925114035606384,0.030181361362338066,0.051466766744852066,0.027004409581422806,0.0905078873038292,0.33350470662117004,0.054759372025728226,0.01491829939186573,0.023655695840716362,0.039553988724946976,0.014019854366779327,0.04661599546670914,0.01620914600789547,0.06636310368776321,0.04228111729025841,0.03132694587111473,0.42184585332870483,0.01367968413978815,0.036006342619657516,0.10281085968017578
exper0_location_1336,0.054587896913290024,0.04832902550697327,0.030059292912483215,0.043873127549886703,0.08356600999832153,0.0712217316031456,0.049969371408224106,0.08120311051607132,1.6886941194534302,2.7370338439941406,0.054035648703575134,0.7990550994873047,0.5150071382522583,0.053410179913043976,0.08203966170549393,0.026576684787869453,0.024891378358006477,0.20039379596710205,0.024609152227640152,0.03523639962077141,1.167352318763733,2.98860502243042,0.04700583592057228,0.4541199803352356,0.7968568801879883,0.030134594067931175,0.08461879938840866,0.04525506868958473,0.10549004375934601,0.10173190385103226,0.41603973507881165,0.03276313096284866,0.04351838678121567,0.08662205189466476,0.41239577531814575,0.08933901786804199,0.02366500347852707,0.05469144880771637,0.018044928088784218,0.033356230705976486,0.02522720769047737,0.028403714299201965,0.1496162861585617,0.07597700506448746,0.12521517276763916,0.8526182174682617,0.010590042918920517,0.02482420951128006,0.15260426700115204
exper0_location_1337,0.05431155860424042,0.06922408938407898,0.02804754301905632,0.07836119830608368,0.08938983082771301,0.05577247962355614,0.06452149152755737,0.3806506395339966,1.1937310695648193,1.7562016248703003,0.040673915296792984,0.04852377623319626,0.12384973466396332,0.2562920153141022,0.11294203251600266,0.029193447902798653,0.04206882417201996,0.49243006110191345,0.039694007486104965,0.6659003496170044,0.0927569642663002,0.9722315669059753,0.062180306762456894,0.03741096332669258,0.0643957182765007,0.020413149148225784,0.07686573266983032,0.038414113223552704,0.07722003012895584,0.06671782582998276,0.0485590361058712,0.4245615303516388,0.04818372428417206,0.2785925567150116,0.4258652925491333,0.05203036591410637,0.052169766277074814,0.028512101620435715,0.031751494854688644,0.055975839495658875,0.04183715209364891,0.09216619282960892,0.0951717346906662,0.04976067319512367,0.04621438309550285,0.3071732819080353,0.020510587841272354,0.28316986560821533,0.1196657046675682
exper0_location_1338,0.01962953433394432,0.020293565467000008,0.01974732056260109,0.014427757821977139,0.021672414615750313,0.24449747800827026,0.025587672367691994,0.02966693602502346,0.009785722009837627,0.012771530076861382,0.011498525738716125,0.023679077625274658,0.011589737609028816,0.022157471626996994,0.022893529385328293,0.014725208282470703,0.05399894714355469,0.018592508509755135,0.04592060297727585,2.162529468536377,0.015338274650275707,1.6841638088226318,0.012162747792899609,0.007586843799799681,0.02189621888101101,0.013103487901389599,0.023083727806806564,0.017878256738185883,0.042768657207489014,0.020059289410710335,0.013596714474260807,0.010967409238219261,0.021483153104782104,0.01704411767423153,0.2761591076850891,2.1943507194519043,0.01796969585120678,0.03257295861840248,0.28959983587265015,0.021152622997760773,0.05417142063379288,0.014119436033070087,0.032832834869623184,0.05393620580434799,0.025876708328723907,0.16651567816734314,0.007466437760740519,0.005416050553321838,0.06085033342242241
exper0_location_1339,0.576254665851593,0.031292229890823364,0.06278365105390549,0.04189864546060562,0.035159170627593994,0.019641997292637825,0.01628733053803444,0.02806805446743965,0.04030393064022064,0.037778791040182114,0.061186108738183975,0.0492033027112484,0.009637463837862015,0.12331686168909073,0.1370091289281845,0.013973992317914963,0.0186202060431242,0.022938722744584084,0.017340440303087234,0.017343178391456604,0.020241469144821167,2.388989210128784,0.028379911556839943,0.011425155214965343,0.027083195745944977,0.07844173908233643,1.3286244869232178,0.022892821580171585,0.05187506601214409,0.028300615027546883,0.015290533192455769,0.3323539197444916,0.01606985367834568,0.029199296608567238,0.04795433580875397,1.8044265508651733,0.23599104583263397,0.015181006863713264,0.016466734930872917,0.017097370699048042,0.025985276326537132,0.010938303545117378,0.17118097841739655,0.04866306856274605,0.017778877168893814,0.007737439591437578,0.009379085153341293,0.020525770261883736,0.13220104575157166
exper0_location_1340,0.021907279267907143,0.03699541464447975,0.06303214281797409,0.05799202248454094,0.03308418393135071,0.03703261911869049,0.027570568025112152,0.034715112298727036,0.1999787539243698,0.033593062311410904,0.5405846238136292,0.020212577655911446,0.01652301661670208,0.08386103808879852,0.06544478237628937,0.03398026525974274,0.13625791668891907,0.048771824687719345,1.0735338926315308,0.7217833399772644,0.06506738811731339,2.4132490158081055,0.9210312962532043,0.1675434112548828,0.07711393386125565,0.030750811100006104,0.1712244749069214,0.09704253077507019,0.07136042416095734,0.16099640727043152,0.032404929399490356,0.04301508516073227,0.03481598570942879,0.8380259275436401,0.04062935337424278,1.2239328622817993,0.3758760094642639,0.06903769820928574,0.062246888875961304,2.3426785469055176,0.06952425092458725,0.015843603760004044,0.06499126553535461,0.0775161013007164,0.12354764342308044,0.02616930566728115,1.2851859331130981,0.04323459789156914,0.16938413679599762
