,q05_spot_factorsAstro_AMY,q05_spot_factorsAstro_AMY_CTX,q05_spot_factorsAstro_CTX,q05_spot_factorsAstro_HPC,q05_spot_factorsAstro_HYPO,q05_spot_factorsAstro_THAL_lat,q05_spot_factorsAstro_THAL_med,q05_spot_factorsAstro_WM,q05_spot_factorsExt_Amy_1,q05_spot_factorsExt_Amy_2,q05_spot_factorsExt_ClauPyr,q05_spot_factorsExt_Hpc_CA1,q05_spot_factorsExt_Hpc_CA3,q05_spot_factorsExt_Hpc_DG1,q05_spot_factorsExt_Hpc_DG2,q05_spot_factorsExt_L23,q05_spot_factorsExt_L25,q05_spot_factorsExt_L56,q05_spot_factorsExt_L5_1,q05_spot_factorsExt_L5_2,q05_spot_factorsExt_L6,q05_spot_factorsExt_L6B,q05_spot_factorsExt_Pir,q05_spot_factorsExt_Thal_1,q05_spot_factorsExt_Thal_2,q05_spot_factorsExt_Unk_3,q05_spot_factorsInh_1,q05_spot_factorsInh_2,q05_spot_factorsInh_3,q05_spot_factorsInh_4,q05_spot_factorsInh_5,q05_spot_factorsInh_6,q05_spot_factorsInh_Lamp5,q05_spot_factorsInh_Meis2_1,q05_spot_factorsInh_Meis2_2,q05_spot_factorsInh_Meis2_3,q05_spot_factorsInh_Meis2_4,q05_spot_factorsInh_Pvalb,q05_spot_factorsInh_Sst,q05_spot_factorsInh_Vip,q05_spot_factorsLowQ_2,q05_spot_factorsMicro,q05_spot_factorsNb_1,q05_spot_factorsNb_2,q05_spot_factorsOPC_1,q05_spot_factorsOPC_2,q05_spot_factorsOligo_1,q05_spot_factorsOligo_2,q05_spot_factorsUnk_1
exper0_location_1619,0.00045666312507819384,0.0007593445130623877,0.0007718981651123613,0.00027157723816344513,0.000400262231414672,0.0007286182721145453,0.0011055410839617252,0.00016405263231717982,0.00027858624525833875,0.0004489082901272923,0.21687602624297142,0.000644003672641702,0.04156132433563471,0.0036554874619469046,0.09227529838681221,0.35023409426212315,0.0007598904368933291,0.0005980940157314763,0.0009432319871848449,0.001245762052712962,0.3227985203266144,0.0002378071025304962,0.34989129304885863,0.030331225786358117,1.8000306904315948,0.0004668749999837019,0.3300849497318268,0.00033832561166491365,0.0018662965158000588,0.001628524175612256,0.00154270384227857,0.2671462908387184,0.0004587944480590522,0.0004194525594357401,0.00027300296205794443,0.000466296864033211,0.0030700434464961293,0.0013306808541528883,0.02760606314986944,0.0027342850225977604,0.0002576144295744598,8.031362121982968e-05,0.0030551484669558704,0.0005859008058905602,0.0001978716281882953,0.0011395604291465132,0.0021676799515262246,0.0017452822590712457,0.0009000472957268358
exper0_location_1620,0.0007021549565251917,0.00044644519948633393,0.0005316545779351145,0.0014358970453031362,0.000491973984753713,0.0002331675437744707,0.00043262493709335105,0.001137668755836785,0.000567852144013159,0.20249484553933142,0.269649812579155,0.0003941605507861823,0.002539725287351757,0.004053478734567762,0.0022802267340011895,0.0024125440628267824,0.0026195514597930013,0.008312592701986433,0.0141161666251719,0.0004699288547271863,0.008292772760614754,0.0011580154532566667,0.000583395260036923,0.0007225361303426326,1.8919001817703247,0.009750332171097397,0.0018566786486189813,0.004669636650942267,0.0038722823490388693,0.012051204871386289,0.0023653176845982674,0.07606621831655502,0.0017745662189554423,0.00043947497179033237,0.000818773329956457,0.0003424785929382779,0.00034628734283614904,0.00022761445070500487,0.010810252698138357,0.004401992191560566,0.024007207341492177,0.15765727534890175,0.0009719405614305289,0.001109665067633614,0.00034717039234237744,0.00012984134882572108,0.0005827932065585628,0.0423929812386632,0.0011916456918697805
exper0_location_1621,0.0033274298650212584,0.001921534858411178,0.0025515961460769176,0.5476047903299331,0.0009872269059997053,0.0005878903350094334,0.002058263879735023,0.001788205822231248,0.006942194188013673,0.0006266948621487245,0.7814743638038636,0.015333027346059682,0.0008134067262290046,0.401201742887497,0.0054564823163673285,0.5084030091762543,0.003952209698036313,0.006074528419412673,0.007494421256706119,0.22926673516631124,0.002987213898450136,0.0005833789182361215,0.0023324271431192757,0.32959550619125366,1.2099944412708281,0.0007013357477262615,0.000707432278431952,0.0004896920698229223,0.0008149923960445449,0.0007474327256204561,0.0009299765952164308,0.44054275304079055,0.0009898579737637192,0.0005788008158560843,0.0006137915857834742,0.1057826615869999,0.0003672464576084167,0.002155194303486496,0.0029383968096226456,0.002118868730030954,0.000607162097003311,0.00026831144641619175,0.005487037869170308,0.002200254995841533,0.004426018311642111,0.05333606768399477,0.000130943775002379,0.0002525921096093953,0.0008608879928942771
exper0_location_1622,0.0007199175393907353,0.0005704437557142229,0.0005303037352859974,0.0004512562052696012,0.00016164024273166434,0.00022437553707277405,0.0002102137172187213,0.00022848317967145705,0.0019031759758945555,0.17748337909579276,0.12857768461108207,0.0034193927072919904,0.0018122260633390399,0.005205435934476555,0.0023432790650986133,0.12990696355700493,0.0013165573065634817,0.0008706848369911313,0.002137819433119148,0.009428694006055593,0.5760365068912506,0.0009349122206913308,0.0035660036373883486,0.054891913942992684,0.6801377654075622,0.00042881881527137013,0.0004383581210277043,0.0006222260679351167,0.001145534944953397,0.0005427573691122235,0.014612128213047982,0.0004387482156744227,0.001067834335844964,0.0014307955338153987,0.00041586540173739196,0.04311036840081215,0.07174424193799496,0.0007617329654749482,0.0003425870701903478,0.030341242626309394,0.0007891436049249023,0.0010117535595782102,0.0004100991180166602,0.0007902069453848527,0.03335054293274879,0.00015506445051869378,0.01038370504975319,0.0010296958673279733,0.0008881791756721213
exper0_location_1623,0.0017300277366302907,0.0022101041628047823,0.0005910179606871679,0.0010382235457655044,0.001248430454870686,0.00037940578476991504,0.0005666688492055982,0.12650028988718987,0.002004565508104861,0.29983905106782915,0.05826097745448351,0.0002375208801822737,0.0014543548924848438,0.0011906145722605287,0.0015366476611234248,0.0019982533063739537,0.00961009287275374,0.0007888130901847034,0.0025729582994244993,0.0001838871918153018,0.40023039728403087,0.0005534187366720289,0.6148586660623551,0.0002907093337853439,0.4432187765836716,0.21478207781910896,0.0009898412041366102,0.014356302283704282,0.0021510615013539793,0.0027969720191322266,0.0032712190062738956,0.00395114787388593,0.24580604061484337,0.000907287877635099,0.006352758430875838,0.0006275772990193218,0.00031681151012890045,0.002076863904949278,0.0011125791468657555,0.25647022277116777,0.0031707781832665204,0.0007224910805234686,0.001332632947014645,0.0338999716565013,0.00234561167890206,0.00017233230537385682,0.6499095290899277,0.009042761567980052,0.0016411770309787243
exper0_location_1624,0.0004140887132962234,0.0003811733127804473,0.00019275462545920163,0.0004156767303356901,0.004263320472091436,0.0003758478953386657,0.0005600188073003664,0.000470327542279847,0.003199972095899284,0.001558930426836014,0.00023605508031323557,0.015832139644771814,0.0009732808422995732,0.0039503944106400015,0.0017535498191136867,0.0016790052468422802,0.0028986253775656226,0.00042503794684307656,0.5192904114723206,0.0006246983597520739,0.00030495619139401245,0.0007155826984671876,1.774046802520752,0.3505448147654533,0.414349764585495,0.4451834574341774,0.0030546168331056834,0.0016524365870282055,0.0056448922725394375,0.01614889930933714,0.07047230415046214,0.049012286216020585,0.3260452300310135,0.0009950970765203238,0.0010440920072142033,0.00028443264309316877,0.0031004747957922517,0.002202892408240587,0.03340353947132826,2.6527469277381894,0.0002777005036477931,0.0001112544403440552,0.0011562465922906997,0.000598995725158602,0.0003214744545402937,0.00021732091117883102,1.4626479029655457,0.9278850257396698,0.001477367279585451
exper0_location_1625,0.00026115061918972063,0.00016642035843688062,0.00047579030069755396,0.00021266435433062725,0.00010505661048227921,0.002628854219801724,0.00017319191756541845,0.0002674166607903317,0.00015263483801390975,0.0007458563661202789,0.136286873370409,0.0001476074794481974,0.00029753658018307757,0.0002559798973379657,0.0001756211146130227,0.0005770629941252993,0.00048761700309114526,0.00032674098765710373,0.0008301797090098262,0.000371492121485062,0.0017757244815584273,0.00026025958941318096,2.273606967926025,8.884814487828408e-05,0.00013036928939982317,0.10582260265946389,0.0005124395131133497,0.00038651038630632684,0.0012717760691884905,1.5294954776763916,0.0021349719958379866,0.006673642550595105,0.0020174038014374677,0.0002672507878742181,0.003525830921716988,0.0003215079370420426,0.00011787982475652825,0.00020356198510853576,0.001404759316937998,2.1464385509490964,0.00040961297490866856,9.592212190909777e-05,0.00038436574541265143,0.00023352522475761361,9.194078738801181e-05,9.289794688811525e-05,0.38735780119895935,0.0003853452930343337,0.0004272437217878178
exper0_location_1626,0.00041912479064194487,0.0005781254381872714,0.000782885475200601,0.0010122986452188343,0.0007777332823025063,0.0006895833765156568,0.0006266745913308114,0.000602141284616664,0.0031029045465402307,0.004379209037870168,0.21712994575500488,0.0007668667851248756,0.0022546096122823653,0.0017347511311527342,0.0026506761205382645,0.0018362388480454685,0.0006128498614998535,0.0012588860117830338,0.0011545253393705935,0.0006811758328694851,0.28839321732521056,0.010403434932231904,0.16984119787812232,0.1404575526714325,0.3942241162061691,0.007676127064041794,0.0014743701554834842,0.001981043041450903,0.001496306073386222,0.0022575016715563837,0.004987448733299971,0.10887824036180972,0.00986360856331885,0.0011558555474039168,0.0017492893617600204,0.0806757491081953,0.0005608421313809232,0.10355074293911457,0.0032754379324615,0.001207673631142825,0.001177995325997472,0.019466083217412236,0.05491069443523884,0.0011704866425134243,0.00038312083197524773,0.0019690338405780497,0.16179492473602294,0.001246928720502183,0.0006370777264237404
exper0_location_1627,0.0001410369986842852,0.00017665676859905942,0.00022838047880213708,0.00015691475782659837,0.001800518005620688,0.025698299799114466,0.0021843066322617235,0.00014373091180459597,0.0003189357419614681,0.0003343396543641575,0.000733933289302513,0.0006150086206616834,0.038090715557336806,0.006214565713889897,0.012942667119205,0.0002547278010752052,0.1719410352408886,0.0002356774602958467,0.0003207883317372762,9.219343264703639e-05,0.0005527969711693003,8.1390315972385e-05,0.0002362272665777709,0.022219025064259768,0.0018213381990790367,7.674522094021085e-05,0.00023270364181371406,0.00016789338696980848,0.00017120827324106357,8.692979135958013e-05,0.0001906380035507027,0.005637255730107427,0.03948121685534716,0.0010102977277711034,8.349868548975793e-05,0.00024945068871602417,0.10046620927751064,0.3152301698923111,0.00017541743873152884,0.00028818735881941393,0.11551924832165242,5.5156605412776116e-05,0.008439249964430929,0.0013513183395843951,0.000368985986278858,6.029875858075685e-05,2.692915995794465e-05,4.600049051077804e-05,0.0007947770907776431
exper0_location_1628,0.001764834945788607,0.14490551277995112,0.0012228887353558093,0.0013975660549476743,0.0002720203003264032,0.00013164388510631398,0.00041263085440732537,0.0005425481911515818,0.005283726425841451,6.372554053086787e-05,0.0024976770509965718,2.0766069519595478e-05,3.5143726563546807e-05,6.401264545274898e-05,5.472735792864114e-05,7.3663109287736e-05,0.00013966275946586393,6.370614173647483e-05,0.00010210823311354033,0.0004208160913549364,8.158811469911599e-05,0.00011819732499134261,7.635210895386991e-05,0.03609011452645063,0.00014378607083926907,5.635292509396095e-05,6.122778577264399e-05,0.0005521396145923063,0.00016119271531351843,0.00015506094205193223,0.0003521715581882745,0.00013673278517671862,0.0007047741528367624,0.0001136456095991889,4.4810281724494414e-05,2.056268722299137e-05,0.1179385919123888,2.5392914772033692,6.29341731837485e-05,0.0006244284770218656,0.004680769401602448,2.9149764213798334e-05,0.0009012876718770713,0.0001182088177301921,8.279094981844537e-05,2.9120261115167526e-05,1.3481631003742223e-05,3.2517118233954535e-05,0.0002384837112913374
exper0_location_1629,0.0003752654505660758,0.0008423878200119362,0.00211581903276965,0.0007047369639622047,0.0006711969850584864,0.0019104955601505936,0.0013093339162878693,0.0003249621717259288,0.0011563756270334125,0.0015562068088911475,0.16837965324521065,0.0009102346579311415,0.12947582826018333,0.00018602352211019026,0.00025852072431007403,0.0005893864727113396,0.0003410592864383943,0.00020131408600718718,0.00032099541422212505,7.860935002099722e-05,0.0004261038237018511,0.00011454158484411891,0.00047949465224519374,0.0021062848740257324,0.0010106503730639815,0.0003165738642564975,0.0018915424181614072,0.044527770951390266,0.007225775718688966,0.001597745215985924,0.0569521751254797,0.2393492840230465,0.005030257464386523,0.0014207430940587074,0.0007389977370621637,0.02682385602965951,0.0006794043787522242,1.5456649005413055,0.004235248221084476,0.00021697208649129607,0.04007757771760225,0.0004716617229860276,0.001469851704314351,0.0009390303661348298,0.0013677794486284258,0.0002572695550043136,0.0001147682825830998,0.00018747141584753992,0.0011717360524926333
exper0_location_1630,1.3920781248089044e-05,1.7134330846602097e-05,1.6557863909838494e-05,1.5306034811146674e-05,1.3918046761318692e-05,1.483311248193786e-05,2.981139004987199e-05,1.9346256794960937e-05,2.205943574153935e-05,2.5495000772934873e-05,0.9848959028720856,2.6031609922938515e-05,4.330851406848524e-05,5.2840954049315775e-05,7.863819701015018e-05,3.321790190966567e-05,8.82078540598741e-05,6.302671863522846e-05,4.3360579002182935e-05,3.2949386695690916e-05,6.026371447660495e-05,2.9527456354117026e-05,2.75656369922217e-05,2.157756043743575e-05,2.6630022966855903e-05,3.896065827575512e-05,4.7758261825947566e-05,2.809329525916837e-05,4.748597166326363e-05,3.467797741905088e-05,5.8085950877284637e-05,0.4257482007145882,0.0701539870351553,0.00017678787116892639,5.561381112784148e-05,2.561222781878314e-05,2.592321234260453e-05,0.5093053787946701,9.178140571748372e-05,5.350327064661542e-05,3.381148653716082e-05,8.754649252296076e-06,9.800201951293275e-05,0.0002535824009100907,0.00010444017098052428,0.0010576389904599637,4.5246644367580303e-05,0.015559914335608483,9.572204035066534e-05
exper0_location_1631,0.0018258041120134294,0.005868114484474063,0.0006570579978870227,0.0008713182352948934,0.1222989547997713,0.003011616109870375,0.0010847919387742876,0.025225195754319432,0.00021149327876628375,0.00047318272700067613,0.2343754343688488,5.5436731781810525e-05,0.0001373577892081812,8.89052727870876e-05,0.00010857589004444889,0.00015439035050803795,0.00020062423864146693,0.0004387845794553869,0.00022877917799632997,5.44276155778789e-05,0.00015058441567816772,0.00012441903600119987,0.00016700021078577267,0.0001076345786714228,0.0001912482490297407,0.09501548483967781,0.0011226179951336235,0.0001494191172241699,0.0003826090192887933,0.00038490994775202124,9.924507576215546e-05,0.00018580750474939123,0.0660753682255745,0.0038589426316320897,0.00019267701718490572,0.0168196682818234,0.00019814622937701644,0.6540693730115891,0.035915696434676646,0.00595834874548018,0.0006834788247942925,7.18692688678857e-05,0.0006175001879455521,0.00983886830508709,0.000672060760552995,0.014889920270070434,0.00010418532947369386,0.0006199407216627151,0.000808742508525029
exper0_location_1632,0.44230437427759167,0.001868069701595232,0.012619903078302741,0.002447959512937814,0.00013834928104188295,8.69921383127803e-05,0.0002768692298559472,0.00046915746061131357,0.00024349846498807894,0.0001070474030711921,0.654661163687706,6.598914151254576e-05,0.00015301565435947852,0.0013689036306459457,0.0005562430887948723,0.0005195968056796119,0.00021144142810953782,0.0001230286288773641,0.00011333448310324457,3.216214772692183e-05,0.00027296949847368526,0.005761022469960153,0.00023519153182860464,0.000134387229627464,0.0003318864823086187,0.00013655770671903156,0.000273507482779678,8.34505699458532e-05,0.0001428515126463026,0.00014041940521565267,6.87567218847107e-05,0.3877405673265457,0.0011790240823756903,8.40604156110203e-05,5.280329278321006e-05,5.774240962637123e-05,0.00026236822595819835,0.4410306096076965,0.0002360476399189793,0.0004915764060569927,0.0023210096987895668,0.2842280730605125,0.00016316093169734815,0.00010914754384430125,0.03702701814472675,2.8177687454444822e-05,1.8697718132898444e-05,2.5120606278505878e-05,0.00020362440845929087
exper0_location_1633,0.0006796390720410272,0.0005857735523022712,0.1910510674118996,0.006575030344538391,0.001563432737020776,0.00036523206654237583,0.24618120715022088,0.09604630321264267,0.00015400331249111333,0.0001400666500558145,0.10672935470938683,0.0033711965312249958,0.0006511730316560715,0.00031815868860576304,0.0005415484396507964,0.0005689669866114855,0.0007254858996020631,0.00041932146850740535,0.000368103533401154,0.01045514908619225,0.0006015135644702241,0.00012610106205102056,0.00013595987838925793,0.00015720438095740975,0.00022177086721058003,0.00034323921718169007,0.00019920408522011715,0.00023667988425586374,0.00035930329613620415,0.00016271579879685306,0.0005917665257584304,0.21069565191864967,0.045891855098307135,0.0006094287091400474,0.00013229966716608033,0.0009455772815272212,0.0163398003205657,1.0852331221103668,0.0003545285653672181,0.00029247673810459677,0.000800848621292971,0.0021503382129594685,0.0011091013497207315,0.18254391700029374,0.0006796510482672603,0.0007210341340396554,0.0009157560445601121,0.0002981860961881466,0.0006575816252734513
exper0_location_1634,0.0008908006653655321,0.0013390308711677791,0.0008503046468831599,0.12107551582157612,0.014379769749939443,0.7603158742189406,0.005685727531090379,0.0010147918830625713,9.518167425994761e-05,0.0001618809546926059,0.00033455703814979645,0.00030642620404250923,0.00020833890957874245,0.0006759105337550864,0.00037896099820500245,0.008107776381075382,0.007825077511370182,0.0006684921594569459,0.0003763472705031745,0.00043875813134945933,0.00047816859150771055,0.0027481502736918626,0.00013686484162462876,0.001178290310781449,0.21406270638108252,0.0002671859445399605,0.0004232705192407594,0.00027956652920693156,0.000507836791803129,0.000509384711040184,0.00030919450509827586,0.01927986741065979,0.0009122937713982538,0.00038156841037562117,0.00015545658607152293,9.043544559972361e-05,0.17419752553105355,0.0006448155996622518,0.6305969536304473,0.0006776745925890283,0.00023351055788225496,0.2864695996046066,0.08909429498016834,0.0016762419196311384,0.0001508207365986891,0.00047776019928278405,0.0044465960236266255,0.0005240964004769921,0.0006367725349264219
exper0_location_1635,0.00045613244583364576,0.0003330215986352414,0.00020934118292643687,0.00027134596602991224,1.3651042938232423,0.12942321449518204,0.716230657696724,0.0003425705130212009,0.00034887600777437915,0.016023838054388763,0.7962024092674255,0.0003651083126896993,0.0007348691549850627,0.0002428471030725632,0.0001998442523472477,0.00010853198218683247,0.00014140866478555835,0.0002615299265016802,0.00012153319985372945,8.561854774598033e-05,0.00030614718853030356,0.0007051870226860046,0.0004013788799056783,0.00016401104512624444,0.00045948238839628176,9.520448256807868e-05,0.0014522963436320424,0.00022622720935032702,0.0010461060039233417,0.0005334427900379525,0.0054782609920948746,0.7909217894077301,0.002039820584468544,0.0005113108258228749,0.0002501556169590913,0.0005723510112147779,0.00033079442655434835,0.09548558108508587,0.4248508244752884,0.011055857641622424,0.0002216651111666579,0.20484362170100212,0.11172321885824205,0.0026875013136304915,0.0008815030567348004,0.00011042418700526469,0.017872017901390792,0.0011318491364363582,0.0006683433108264581
exper0_location_1636,0.0031429245136678223,0.005246514221653342,0.37373640537261965,0.37484691888093946,0.003021747374441475,0.81578508913517,0.9520395398139954,0.0005033068591728806,7.846326661820058e-05,0.00010312520098523236,0.05975587107241154,0.04147764556109905,0.0004160200493060984,9.683748576208019e-05,0.0002443133751512505,0.0002333130432816688,0.0005110731639433652,0.00317725200438872,0.00021708694839617237,0.00030690076819155364,0.0007420927257044241,0.3090546131134033,0.0001669865094299894,0.0004773249020217918,0.00039184865745482965,0.004008341801818461,0.0008653306082123891,0.0012487153289839625,0.001345438731368631,0.0008534455293556676,0.004123500525020063,0.1730266660451889,0.0011239908111747355,0.03470401205122471,0.0007369800849119202,0.4530488282442093,0.002047008299268782,0.013485077721998097,0.5495370835065841,0.00018585250145406463,0.0013369219086598605,0.00023899938896647653,0.0013173264567740263,0.0019977917312644423,0.0004001473032985814,0.0002942735285614617,0.0003389989899005741,0.09998576752841473,0.0011674382723867894
exper0_location_1637,0.5531439453363419,0.0032726275618188082,0.0024261811166070403,0.014710386749356985,0.0265482172369957,0.6964572936296463,0.004819423938170075,0.005007228255271912,0.0009048312378581614,0.005209434125572444,0.33028381615877156,0.0011402956384699793,0.0003408496151678264,0.0011244419787544758,0.0009137473243754357,0.0009693712403532118,0.005476223374716938,0.0009340245713246987,0.001630342804128304,0.0009871012880466878,0.001357296039350331,0.6510891675949096,0.007400039932690561,0.0011846885900013149,0.0013899870624300092,0.0013478100474458188,0.0034604272223077714,0.006694697542116046,0.011110541597008706,0.3341385379433632,0.0027724671293981374,0.0005898171133594588,0.009862267784774304,0.0033743996056728068,0.10267633311450482,0.05819540452212096,0.0029208262101747097,0.005155698722228408,0.5875742763280869,0.0006152605405077339,0.0007092278508935123,0.000430890783900395,0.0013627347885631026,0.8968951374292373,0.006527838995680213,0.05350554212927818,0.00011066182814829518,0.0005134882841957733,0.0042582434136420495
exper0_location_1638,0.002299363084603101,0.0030296433833427727,0.004251742502674461,0.0007625596219440924,0.11930155716836453,0.07651434354484082,0.002515005774330348,0.002724550000857562,0.004529997846111656,0.03716251440346241,0.12518791258335113,0.0016091376426629722,0.0006874906393932179,0.0013303733721841127,0.0011822378437500447,0.0005118725443026051,0.0038373586023226383,0.25100090354681015,0.0003858908050460741,0.0005803897918667645,0.000741696631303057,0.6054347634315491,0.002456209680531174,0.0007744289090624079,0.12763563320040702,0.0009913373680319637,0.001662849762942642,0.0006479042785940693,0.0010514729714486747,0.0013821189699228854,0.0009897369076497854,0.0012445630796719344,0.017614980135113,0.021709486097097396,0.006548373773694038,1.919645971059799,0.0024831253103911877,0.12274459674954413,0.00252848380478099,0.002450873120687902,0.002935253246687353,0.0010315538384020329,0.0064320871606469154,0.4826303064823151,0.0037132197408936917,0.0011760655732359737,0.0005079456255771221,0.0009172934049274772,0.001964620582293719
exper0_location_1639,0.00016182534454856068,0.0001413511214195751,8.70158775796881e-05,0.00014034623745828867,0.00016887844467419202,0.00012293645340832882,0.00014931478945072745,0.0001853779140219558,0.006401072535663843,0.0038272982230409982,0.04470987562090158,0.1335613325238228,0.00047204248548951,0.00026110654289368545,0.00041527591092744843,0.014800866786390544,0.006866817898117006,0.18144974932074548,0.002654983405955136,0.0004301686291000806,0.0010152514441870153,1.9286517024040222,0.0022876283270306884,0.00020010133812320421,0.0004133384529268369,0.019827079493552446,0.0014575183391571046,0.00240152272162959,0.0025457467068918053,0.0011919426964595915,0.0006813713640440256,0.0003009933236171492,0.005182193825021386,0.0007018045638687908,0.0006832728104200215,1.3470278799533844,0.0025948049616999927,0.17829147726297379,0.050265577249228956,0.00033713862649165094,0.0004059829589095898,0.0001821720325096976,0.0016114892554469405,0.0009056163107743487,0.011282440694049002,0.0016510028566699474,0.012980758910998702,0.00023854968603700402,0.0013270336436107756
exper0_location_1640,7.467387695214711e-05,0.00010693596595956478,0.0001488412752223667,0.00011186769588675816,5.309414591465612e-05,0.0002010924756177701,8.222947108151856e-05,0.0005077424371847883,0.00042085831955773756,0.0002964501501992345,0.40342105776071546,0.00022422566689783707,0.00016712735814508053,7.468982221325861e-05,9.7961372739519e-05,0.00023827305776649154,0.00014884263800922783,0.6522311508655548,0.0001376892898406368,0.0011912799964193255,0.000776725503965281,1.3520674347877504,0.00025536938046570866,2.293197421749937e-05,4.680567308241735e-05,3.971300047851401e-05,0.0010170816618483515,0.0019880131178069862,0.0008069604315096513,0.302011613547802,0.056507570482790474,0.0002871008880902082,0.0003213834352209233,0.0006827096483903006,0.0010649399366229773,2.371338367462158,0.0005669121630489827,0.7494368821382522,0.00021349961170926692,0.016547148395329715,0.07144063189625739,5.114178966323379e-05,0.00027051768993260336,0.04889679979532957,0.00010190259818045889,0.0003171917996951379,0.005644681025296449,0.00025199161609634757,0.0001729384945065249
exper0_location_1641,3.318412291264394e-05,3.317148602945963e-05,3.320091691421112e-05,2.3469193911296313e-05,2.3749110459903024e-05,2.3351334675680846e-05,3.7616005101881456e-05,3.22901321851532e-05,0.00017891248571686447,9.125552787736524e-05,0.00018724309047684075,0.011984306667000056,4.833327384403674e-05,0.000103849700462888,5.887494571652497e-05,0.00021823594215675257,0.00011054458882426843,0.4491265520453453,0.00012669264106079936,0.00014576627363567242,0.00042184413177892566,1.076243507862091,9.049141117429827e-05,6.256297747313511e-05,0.0001267070845642593,6.254003201320302e-05,0.00013440477341646327,0.0002472600586770568,0.00039626270445296545,0.00020119695909670554,0.00012344935385044664,0.007027117512188852,0.16554817259311677,0.0018746022775303574,0.0009765929309651256,0.6148426234722137,0.035528480820357804,0.42883566319942473,0.0009327732695965097,0.0002443084624246694,6.498781185655389e-05,0.020583875477313995,0.00021013364021200688,0.6626832962036133,4.875382201134926e-05,6.374199074343778e-05,0.0010111127689015121,0.9123284906148911,0.0004136129675316625
exper0_location_1642,0.0002579991618404165,0.00039554987160954623,0.002961797220632434,0.0016409474948886782,0.0007788504095515236,0.0017140908632427457,0.0004846580559387803,0.0022006392828188837,0.00020063766423845665,0.0016936349100433292,0.16515059098601342,0.00020399463319336066,0.00021815623622387648,0.0009520088933641091,0.0021819082321599126,0.0025448069209232926,0.0007497361191781238,0.0026349630556069315,0.008898578258231283,0.559510326385498,0.0022455133264884354,0.09494093656539916,0.019443249329924583,0.00029243822355056186,0.0006407455424778164,0.0009451041289139539,0.0013815117767080666,0.36450045108795165,0.0004919023776892573,0.0008660507039166987,0.012599058309569955,0.3714441776275635,0.0007097624911693856,0.0020625051809474828,0.08887130208313465,0.9918814688920974,0.1296685591340065,0.8903313010931015,0.0010576892527751625,0.00011845352746604477,0.0004939058722811751,8.935770965763372e-05,0.00037297898961696774,0.00018235981769976206,0.00014933705679140986,5.8211783289152665e-05,9.798183455131949e-05,0.00021233878651401026,0.0005089478596346453
exper0_location_1643,0.001067413331475109,0.0006046234222594649,0.0011984500219114126,0.0006350567447952927,0.0009381972689880058,0.0007914750516647474,0.0011450130550656468,0.0007693260093219579,0.0002906323745264672,0.00026968814781866966,0.0007602222554851324,0.11335998438298703,0.0008586888492573054,0.000711500903707929,0.0008848046651110053,0.0002802972740028054,0.0005874861177289859,0.0014772471971809865,0.0002264673916215543,0.11361572220921516,0.0006363339023664594,0.0006884864327730611,0.0002652462120749988,0.00021233978550299072,0.0004239643370965496,0.07719411961734295,0.0005987084674416109,0.0007154097635066137,0.0011641207442153244,0.0011947518214583397,0.0004170426444034092,0.0007899395917775109,0.0008139123267028481,0.0006156434741569684,0.0004391591806779616,0.00021774314081994818,0.0006377023732056841,0.2278444819152355,0.000997977491351776,0.09146421775221826,0.001991991326212883,0.00529678170569241,0.0017422392324078827,0.0008643059991300106,0.0009924335347022862,0.0020175627199932934,0.0002942757739219815,0.0005503605992998928,0.0004936554993037135
exper0_location_1644,1.1941167531404063e-05,1.7813015347201144e-05,1.162675252999179e-05,1.5028073175926694e-05,1.4377546222021921e-05,8.669009321238264e-06,1.6432811025879347e-05,3.059070349991089e-05,9.166480012936518e-05,0.00011960066294705029,1.9579287982196548e-05,6.872323901916389e-05,0.00018265558974235322,0.00021006651586503723,0.00010395190911367537,2.80774262137129e-05,4.7869546870060736e-05,0.0004476220303331502,0.00015897390840109436,0.0001778314654075075,0.00013808623698423616,0.0002588638133602217,7.392092848022003e-05,0.010040106344968082,0.0017303772212471813,0.00017905548156704754,4.1856506322801584e-05,0.00012920019435114227,8.720687692402862e-05,3.931516876036767e-05,0.17120954468846322,6.348898405121874e-05,4.0429719410894906e-05,7.669492697459647e-05,2.3647955731576076e-05,1.589641424288857e-05,0.0001510775320639368,1.497870147228241,0.00018891906656790528,7.033972069621087e-05,0.00010552494168223348,5.5774157044652386e-05,7.046801256365143e-05,0.00020368330588098617,5.428715430753073e-05,9.444762054044985e-06,8.168893691617995e-06,1.0136968921869996e-05,0.00014220509547158144
