,mean_nUMI_factorsAstro_AMY,mean_nUMI_factorsAstro_AMY_CTX,mean_nUMI_factorsAstro_CTX,mean_nUMI_factorsAstro_HPC,mean_nUMI_factorsAstro_HYPO,mean_nUMI_factorsAstro_THAL_lat,mean_nUMI_factorsAstro_THAL_med,mean_nUMI_factorsAstro_WM,mean_nUMI_factorsExt_Amy_1,mean_nUMI_factorsExt_Amy_2,mean_nUMI_factorsExt_ClauPyr,mean_nUMI_factorsExt_Hpc_CA1,mean_nUMI_factorsExt_Hpc_CA3,mean_nUMI_factorsExt_Hpc_DG1,mean_nUMI_factorsExt_Hpc_DG2,mean_nUMI_factorsExt_L23,mean_nUMI_factorsExt_L25,mean_nUMI_factorsExt_L56,mean_nUMI_factorsExt_L5_1,mean_nUMI_factorsExt_L5_2,mean_nUMI_factorsExt_L6,mean_nUMI_factorsExt_L6B,mean_nUMI_factorsExt_Pir,mean_nUMI_factorsExt_Thal_1,mean_nUMI_factorsExt_Thal_2,mean_nUMI_factorsExt_Unk_3,mean_nUMI_factorsInh_1,mean_nUMI_factorsInh_2,mean_nUMI_factorsInh_3,mean_nUMI_factorsInh_4,mean_nUMI_factorsInh_5,mean_nUMI_factorsInh_6,mean_nUMI_factorsInh_Lamp5,mean_nUMI_factorsInh_Meis2_1,mean_nUMI_factorsInh_Meis2_2,mean_nUMI_factorsInh_Meis2_3,mean_nUMI_factorsInh_Meis2_4,mean_nUMI_factorsInh_Pvalb,mean_nUMI_factorsInh_Sst,mean_nUMI_factorsInh_Vip,mean_nUMI_factorsLowQ_2,mean_nUMI_factorsMicro,mean_nUMI_factorsNb_1,mean_nUMI_factorsNb_2,mean_nUMI_factorsOPC_1,mean_nUMI_factorsOPC_2,mean_nUMI_factorsOligo_1,mean_nUMI_factorsOligo_2,mean_nUMI_factorsUnk_1
exper0_location_1515,3.878528356552124,3.40187931060791,2.531827211380005,3.291975498199463,6.313102722167969,3.124403715133667,3.3903310298919678,4.667091369628906,374.58245849609375,359.7065124511719,111.1258316040039,17.06987190246582,12.729181289672852,26.641185760498047,28.922496795654297,44.752708435058594,318.5704650878906,34.356773376464844,43.475135803222656,20.864301681518555,213.21742248535156,627.1708984375,18.314363479614258,593.14794921875,395.13580322265625,24.273818969726562,15.221729278564453,15.113712310791016,14.688155174255371,16.43073844909668,30.270801544189453,11.36340045928955,9.597999572753906,18.065509796142578,37.27507019042969,247.373291015625,12.725724220275879,16.61618423461914,5.4062418937683105,9.14283561706543,63.44947052001953,3.448418378829956,11.72445297241211,82.07215118408203,14.712177276611328,163.1830291748047,8.147165298461914,7.208980560302734,8.034998893737793
exper0_location_1516,32.05632400512695,29.00535011291504,14.143698692321777,19.352741241455078,9.271413803100586,7.2303242683410645,8.481571197509766,18.732898712158203,286.77130126953125,37.78156661987305,72.41816711425781,379.10736083984375,163.19398498535156,26.170942306518555,16.72097396850586,290.5513610839844,24.975231170654297,393.1330871582031,54.129573822021484,309.09259033203125,44.51624298095703,702.4249877929688,24.16376495361328,296.60565185546875,410.2691345214844,15.04568099975586,22.92599105834961,14.12455940246582,32.24357986450195,16.49114418029785,28.211578369140625,8.888442039489746,66.60179901123047,10.94951343536377,188.887939453125,14.36312198638916,16.991775512695312,16.405593872070312,11.013955116271973,10.719404220581055,12.142560958862305,5.961544990539551,14.567325592041016,8.894309997558594,17.606781005859375,336.74859619140625,6.284755229949951,6.411450386047363,11.310785293579102
exper0_location_1517,20.866235733032227,11.85090446472168,14.861807823181152,14.71700382232666,13.831923484802246,17.314048767089844,15.240386962890625,31.32654571533203,22.46880340576172,1040.2066650390625,11.826499938964844,28.45096206665039,95.18195343017578,23.431289672851562,31.80890464782715,13.857829093933105,14.072710990905762,53.95286178588867,129.6968231201172,779.5257568359375,620.3048706054688,630.3579711914062,22.69463539123535,28.783679962158203,1034.48681640625,17.150699615478516,27.359533309936523,19.851295471191406,17.554954528808594,23.33411407470703,16.628177642822266,31.37507438659668,13.611859321594238,17.30134391784668,185.74966430664062,23.887130737304688,15.436870574951172,7.298262119293213,10.135272979736328,8.118361473083496,46.972320556640625,6.911236763000488,15.27016544342041,6.5416717529296875,4.680988788604736,157.01564025878906,6.6554436683654785,9.795166969299316,10.420114517211914
exper0_location_1518,2.9522438049316406,1.5831152200698853,2.070976495742798,3.69036865234375,3.231480121612549,5.5624542236328125,3.1043407917022705,3.644103765487671,38.96646499633789,33.728675842285156,34.4715461730957,154.4753875732422,11.163893699645996,34.802982330322266,48.94004440307617,79.78555297851562,25.473562240600586,71.70306396484375,39.56547546386719,339.27667236328125,20.647993087768555,323.808837890625,16.43844985961914,1253.6572265625,1802.533203125,14.140372276306152,10.29680061340332,23.51287078857422,12.637778282165527,12.874768257141113,16.692270278930664,177.94644165039062,23.861345291137695,6.947784900665283,11.483968734741211,9.31274127960205,9.436309814453125,10.06924057006836,10.606863021850586,10.361350059509277,104.0362319946289,2.9749550819396973,9.539016723632812,12.151605606079102,7.920843601226807,47.474246978759766,3.044574499130249,2.674990653991699,11.693635940551758
exper0_location_1519,16.066572189331055,13.042426109313965,9.709625244140625,66.54132843017578,10.028779029846191,11.988409042358398,10.680988311767578,9.447879791259766,9.284112930297852,539.4990234375,18.956008911132812,17.383607864379883,13.99793815612793,369.1018371582031,15.790935516357422,34.71867752075195,8.86681842803955,14.747544288635254,110.49851989746094,9.669293403625488,20.08403205871582,649.848876953125,24.964418411254883,437.27410888671875,1240.318115234375,15.885126113891602,12.94614028930664,12.119341850280762,13.818078994750977,12.232396125793457,9.81337833404541,11.562227249145508,8.056876182556152,7.533319473266602,9.362184524536133,8.933381080627441,8.50668716430664,13.307002067565918,115.98704528808594,9.584249496459961,17.105112075805664,65.12279510498047,5.774373531341553,99.23063659667969,6.767745018005371,95.8259506225586,4.690385341644287,4.055907249450684,6.167013168334961
exper0_location_1520,12.702645301818848,8.382156372070312,13.091877937316895,37.31610107421875,10.517584800720215,14.28323745727539,5.448757648468018,13.202475547790527,38.84890365600586,15.870508193969727,170.70372009277344,25.477863311767578,34.42416000366211,31.786453247070312,527.2728881835938,60.46611785888672,42.295982360839844,69.83763885498047,28.499359130859375,387.01043701171875,62.771305084228516,34.6555290222168,25.909671783447266,33.23324966430664,2052.76171875,49.2938346862793,21.991870880126953,18.93522071838379,11.5343599319458,19.528383255004883,15.67776107788086,88.98673248291016,11.151532173156738,13.682924270629883,31.582372665405273,15.375844955444336,10.109615325927734,10.791180610656738,12.018732070922852,11.130109786987305,17.138965606689453,4.639156341552734,29.190349578857422,7.241484642028809,59.79117202758789,13.730626106262207,234.50807189941406,10.397703170776367,13.147923469543457
exper0_location_1521,2.2210030555725098,4.418544292449951,23.184850692749023,6.569309711456299,6.229459285736084,7.751377582550049,6.547451972961426,3.5934739112854004,18.706737518310547,300.70831298828125,250.77816772460938,7.362122535705566,11.81836223602295,24.347633361816406,8.161689758300781,15.055107116699219,25.21033477783203,10.821104049682617,8.299688339233398,4.727959632873535,12.808975219726562,11.448697090148926,18.779874801635742,7.946291923522949,1204.9520263671875,18.700733184814453,8.746411323547363,4.847955226898193,8.698097229003906,13.231003761291504,8.616192817687988,9.73365592956543,9.943947792053223,8.348782539367676,11.50471019744873,4.034431457519531,5.738783836364746,7.495119571685791,9.051716804504395,3.2307517528533936,6.521266937255859,15.787703514099121,173.4813232421875,4.84572696685791,5.4566874504089355,4.076260566711426,4.233789920806885,3.288989782333374,3.7247843742370605
exper0_location_1522,5.594108581542969,12.83393669128418,10.965887069702148,8.486854553222656,6.153298854827881,7.391359806060791,11.107754707336426,6.971782207489014,9.633140563964844,9.140052795410156,35.98904800415039,31.608097076416016,181.16714477539062,13.378311157226562,10.136634826660156,219.77685546875,21.28973960876465,16.890047073364258,24.340656280517578,92.44752502441406,610.0850830078125,7.910380840301514,18.50416374206543,185.74082946777344,1443.5966796875,13.274947166442871,11.137177467346191,44.35255813598633,17.719520568847656,10.917471885681152,92.06918334960938,37.85194778442383,21.076881408691406,11.357745170593262,16.222524642944336,11.920434951782227,14.91714859008789,21.79969596862793,14.904860496520996,10.602563858032227,18.797866821289062,5.903407573699951,44.454105377197266,10.699955940246582,224.02017211914062,8.578292846679688,11.413582801818848,10.955099105834961,4.626177787780762
exper0_location_1523,21.020002365112305,13.135566711425781,17.759733200073242,40.50298309326172,9.09731388092041,8.550578117370605,8.510890007019043,133.33306884765625,68.70760345458984,10.787581443786621,308.3784484863281,20.129241943359375,19.14198875427246,224.12716674804688,17.14743995666504,340.77069091796875,174.669921875,26.960975646972656,72.4623794555664,15.379207611083984,140.198486328125,9.313148498535156,22.497758865356445,15.830540657043457,688.3363037109375,28.956708908081055,17.727020263671875,11.799468040466309,16.38849449157715,116.00035095214844,12.112854957580566,11.904629707336426,9.015008926391602,10.011950492858887,8.906868934631348,7.079100608825684,9.544576644897461,7.054557800292969,24.451297760009766,64.77765655517578,19.292217254638672,7.5762128829956055,9.237100601196289,45.05082702636719,3.9016528129577637,6.292728900909424,6.4097442626953125,9.705060958862305,14.084046363830566
exper0_location_1524,18.859661102294922,11.201666831970215,8.111841201782227,9.104214668273926,16.520355224609375,10.713330268859863,7.529014587402344,7.024900436401367,453.8564147949219,18.30364418029785,8.176983833312988,17.59795379638672,13.40819263458252,9.208757400512695,10.6337890625,13.215088844299316,15.910632133483887,23.940950393676758,17.287437438964844,349.7381896972656,13.984496116638184,35.16757583618164,440.0659484863281,335.5161437988281,343.7500305175781,51.9306755065918,12.151542663574219,17.349239349365234,17.502328872680664,16.686986923217773,74.67951202392578,81.47957611083984,47.39078140258789,14.014369010925293,26.549949645996094,22.145076751708984,15.53114128112793,13.380853652954102,11.473381996154785,214.23046875,17.678878784179688,3.8942339420318604,4.613145351409912,5.504740238189697,7.177140712738037,8.167625427246094,487.01287841796875,24.46519660949707,10.57482624053955
exper0_location_1525,8.998859405517578,7.879331111907959,9.643060684204102,13.350528717041016,5.178493499755859,5.559652805328369,7.222259998321533,8.2578763961792,11.399033546447754,13.979137420654297,24.725128173828125,17.508867263793945,8.920809745788574,10.37679386138916,14.133210182189941,185.74180603027344,21.679725646972656,21.96261978149414,11.10750961303711,8.067054748535156,32.094661712646484,8.669103622436523,77.1007308959961,167.65570068359375,245.3082275390625,224.494384765625,6.226596355438232,8.319422721862793,6.059173107147217,8.22199821472168,12.919023513793945,156.31842041015625,10.091853141784668,10.783903121948242,13.605988502502441,42.95126724243164,8.917243957519531,6.011886119842529,5.986035346984863,296.3342590332031,6.349156856536865,8.276180267333984,8.131952285766602,4.594408988952637,78.34512329101562,7.3531646728515625,273.2087707519531,8.142773628234863,10.772759437561035
exper0_location_1526,7.66455602645874,155.0019989013672,8.699546813964844,4.989321708679199,6.81136417388916,6.692073822021484,4.5272216796875,6.874741077423096,74.77241516113281,10.080232620239258,8.857742309570312,3.2305173873901367,12.409032821655273,19.27672004699707,17.464969635009766,4.567855358123779,4.5592546463012695,3.8197271823883057,3.585765838623047,2.658412218093872,4.954722881317139,12.220682144165039,7.097456455230713,8.667374610900879,174.97315979003906,5.902209758758545,11.309789657592773,7.810484886169434,10.791998863220215,8.71104907989502,3.9793052673339844,82.95875549316406,9.348000526428223,5.590243339538574,6.1126203536987305,5.95790958404541,6.180137634277344,9.67806339263916,8.052227020263672,225.97886657714844,8.49984359741211,2.209246873855591,17.09531593322754,26.886430740356445,4.14603328704834,4.81633996963501,4.909205913543701,5.727625370025635,7.617894172668457
exper0_location_1527,6.914776802062988,6.843073844909668,4.528506278991699,9.693279266357422,3.896787405014038,3.649045467376709,5.782854080200195,10.071833610534668,25.819873809814453,1.7872371673583984,1.8241881132125854,3.73838472366333,2.794283628463745,4.582846641540527,7.165274143218994,2.6891682147979736,3.503113031387329,2.8310539722442627,5.5563154220581055,4.751213073730469,6.3272809982299805,2.798062324523926,2.3715999126434326,5.618085861206055,8.939740180969238,14.405579566955566,3.8514087200164795,7.025706768035889,10.574261665344238,4.613041400909424,15.455907821655273,92.1477279663086,12.298681259155273,3.980569362640381,3.5392038822174072,3.1137163639068604,28.09827995300293,130.3203582763672,3.7667224407196045,26.946456909179688,3.8582749366760254,3.950085401535034,10.186555862426758,2.510073661804199,2.6254944801330566,1.1789504289627075,1.1960867643356323,1.596653938293457,3.045377254486084
exper0_location_1528,7.023004055023193,180.24632263183594,10.862771987915039,14.102980613708496,4.3284912109375,3.8263373374938965,5.111509323120117,7.14619779586792,10.901793479919434,6.8369245529174805,134.3679656982422,4.24773645401001,8.306103706359863,4.7646050453186035,5.657892227172852,4.427392482757568,5.013469696044922,7.04088830947876,5.4698309898376465,4.430489540100098,5.923816680908203,18.670799255371094,6.448727130889893,14.893157958984375,34.556148529052734,13.550470352172852,19.38238525390625,10.363190650939941,13.496847152709961,31.676197052001953,11.865326881408691,48.50566864013672,9.808605194091797,5.798748970031738,4.803549766540527,5.223647117614746,5.500929832458496,957.2931518554688,23.066471099853516,6.402034282684326,8.9489164352417,1.6653311252593994,8.09170913696289,95.92630004882812,5.344831466674805,44.422584533691406,3.962613582611084,2.4097073078155518,5.3057708740234375
exper0_location_1529,4.876419544219971,5.6340413093566895,4.799549102783203,4.8900275230407715,8.663582801818848,6.537998676300049,7.048837661743164,17.986116409301758,2.985775947570801,3.0966639518737793,268.1555480957031,3.896761417388916,4.132209777832031,5.222427845001221,5.094580173492432,7.100116729736328,11.65595817565918,3.8017055988311768,4.5137834548950195,3.1361093521118164,3.7482874393463135,159.9526824951172,3.6556167602539062,6.308416366577148,3.825002431869507,5.647634983062744,5.589474678039551,6.071805953979492,6.477509021759033,8.129141807556152,5.250675678253174,308.790283203125,82.26891326904297,6.426063537597656,3.253919839859009,4.526146411895752,7.449883937835693,199.05604553222656,8.451737403869629,6.247830867767334,4.393860340118408,2.1142492294311523,4.427074432373047,6.287510395050049,4.8612799644470215,14.228658676147461,3.8900394439697266,2.4198081493377686,6.665163993835449
exper0_location_1530,6.359088897705078,4.295333385467529,3.5891575813293457,7.410700798034668,3.650989532470703,3.547136068344116,3.422513246536255,11.842599868774414,6.813689708709717,11.151354789733887,93.67656707763672,14.437761306762695,157.49658203125,20.233047485351562,46.09693908691406,6.312317848205566,6.262899875640869,10.797337532043457,6.788876056671143,7.543086528778076,9.883329391479492,88.21251678466797,14.672452926635742,12.876375198364258,5.165394306182861,3.9179749488830566,5.965733051300049,5.517879962921143,5.055911064147949,5.76816463470459,4.554725170135498,32.54426193237305,9.46576976776123,8.764718055725098,9.258344650268555,29.14847183227539,10.378344535827637,195.38426208496094,15.922283172607422,12.578612327575684,6.892600059509277,15.751580238342285,5.883584499359131,4.820051670074463,10.942105293273926,7.332845211029053,22.550199508666992,5.929408550262451,4.873305797576904
exper0_location_1531,216.896484375,13.206320762634277,310.7586364746094,18.64557647705078,9.569629669189453,15.687585830688477,8.266494750976562,19.391572952270508,8.090727806091309,9.79780387878418,4.735249996185303,5.286766052246094,9.47165298461914,9.858160018920898,6.057077407836914,6.226497173309326,4.81512451171875,12.141435623168945,8.270105361938477,268.833740234375,6.7910332679748535,8.114365577697754,8.027854919433594,5.623988628387451,5.569852352142334,5.053284645080566,7.524920463562012,10.542576789855957,7.581562519073486,7.3518829345703125,14.583030700683594,3.678192138671875,47.954750061035156,6.748002529144287,5.423125267028809,4.307524681091309,5.399054527282715,196.38270568847656,128.82122802734375,5.924445629119873,9.037992477416992,34.94789123535156,6.717154026031494,2.313575267791748,61.4031867980957,25.039594650268555,5.61702823638916,7.507576942443848,4.088497638702393
exper0_location_1532,14.871832847595215,13.08830451965332,17.706478118896484,40.677059173583984,17.82911491394043,13.85721206665039,142.8832244873047,200.28541564941406,323.52020263671875,16.44257354736328,546.6564331054688,30.899673461914062,358.208251953125,14.986920356750488,12.656689643859863,18.287588119506836,19.283321380615234,8.106361389160156,10.794473648071289,10.330676078796387,9.213037490844727,5.53420352935791,11.586360931396484,15.079816818237305,225.73536682128906,15.66196060180664,11.206073760986328,384.22247314453125,19.02067756652832,14.235372543334961,13.411170959472656,17.566164016723633,8.157968521118164,8.463829040527344,8.09499454498291,13.388090133666992,6.368907451629639,21.57036590576172,241.48870849609375,11.8858003616333,22.696359634399414,4.798668384552002,13.604578018188477,15.276737213134766,144.91671752929688,6.962896347045898,7.921826362609863,4.845160484313965,9.130979537963867
exper0_location_1533,10.817529678344727,15.242746353149414,13.418926239013672,9.369621276855469,186.67440795898438,7.962591648101807,11.815513610839844,9.085016250610352,10.4323148727417,11.162027359008789,437.4148864746094,9.015812873840332,24.770227432250977,13.957010269165039,10.575242042541504,18.142030715942383,43.55342102050781,11.166942596435547,17.06960105895996,12.07077407836914,9.5619478225708,8.77757453918457,13.647335052490234,208.91522216796875,396.7523498535156,28.652441024780273,13.02579116821289,370.845458984375,22.127201080322266,30.41346549987793,18.493894577026367,60.77053451538086,10.607528686523438,6.602304458618164,7.326940536499023,5.635540008544922,10.460040092468262,265.1706848144531,467.4141540527344,23.28913688659668,7.750754356384277,10.09892463684082,8.733399391174316,33.21991729736328,9.60655403137207,3.7404942512512207,141.85702514648438,16.568439483642578,10.843234062194824
exper0_location_1534,9.330839157104492,12.210235595703125,13.47170352935791,18.966533660888672,35.87803268432617,214.38504028320312,21.037675857543945,104.99667358398438,14.421487808227539,20.39961051940918,70.11947631835938,76.38228607177734,16.338768005371094,11.410276412963867,12.210180282592773,13.200411796569824,7.541468620300293,21.94135093688965,13.003523826599121,17.97389793395996,540.6204833984375,44.10865783691406,19.08566665649414,9.963760375976562,340.8514404296875,10.770822525024414,116.8198013305664,125.01890563964844,17.294939041137695,15.628277778625488,29.393651962280273,250.3225555419922,166.3322296142578,16.968307495117188,9.558023452758789,147.52198791503906,107.71571350097656,19.371810913085938,79.55345916748047,10.040007591247559,10.508378982543945,1.9758273363113403,8.908605575561523,27.942584991455078,35.134437561035156,2.4998862743377686,4.756628036499023,6.230066776275635,8.740133285522461
exper0_location_1535,31.48883628845215,71.52925872802734,97.76417541503906,320.1120910644531,16.604001998901367,14.957771301269531,14.008581161499023,23.302433013916016,44.76973342895508,94.97128295898438,523.4793090820312,25.40904998779297,15.500631332397461,13.759574890136719,14.384631156921387,18.331544876098633,12.568436622619629,21.76415252685547,17.6585636138916,16.614091873168945,65.80091857910156,551.3812255859375,24.551477432250977,15.159394264221191,156.2643585205078,18.27889633178711,13.1502685546875,12.083648681640625,20.94693374633789,23.950214385986328,26.46648406982422,44.653282165527344,43.78770065307617,18.131771087646484,14.9221830368042,103.24031066894531,7.579723834991455,15.672338485717773,106.07006072998047,9.893470764160156,30.581562042236328,3.7830092906951904,39.7089958190918,49.655975341796875,7.62306022644043,4.792121887207031,44.50937271118164,10.223983764648438,22.43581199645996
exper0_location_1536,15.460281372070312,15.789698600769043,162.0951690673828,20.941181182861328,16.8648624420166,103.50475311279297,189.67384338378906,15.993720054626465,11.397026062011719,16.709009170532227,48.14158248901367,20.232772827148438,12.141914367675781,11.815804481506348,9.815871238708496,59.816123962402344,95.47846984863281,89.56995391845703,51.68824768066406,565.7349853515625,17.592750549316406,814.8972778320312,20.626243591308594,84.03876495361328,265.12530517578125,68.01494598388672,28.498132705688477,32.66063690185547,17.230783462524414,41.39788818359375,186.78053283691406,11.40389347076416,17.55325698852539,34.997135162353516,155.9481201171875,24.576740264892578,23.038148880004883,58.0850944519043,195.39376831054688,13.955561637878418,25.789981842041016,91.0426254272461,10.94044303894043,7.579440116882324,16.44426727294922,14.060409545898438,23.507701873779297,13.129171371459961,7.212662220001221
exper0_location_1537,17.578702926635742,24.767013549804688,14.41511344909668,54.868141174316406,16.43315315246582,129.41029357910156,96.55130767822266,23.93230438232422,10.546988487243652,11.009407997131348,15.203190803527832,10.693488121032715,9.05374813079834,8.957401275634766,7.238975524902344,23.9246768951416,19.80442237854004,271.66986083984375,22.50661277770996,724.3152465820312,26.60198211669922,414.7167663574219,21.871074676513672,26.211782455444336,16.367671966552734,101.58653259277344,19.262556076049805,259.125732421875,26.859743118286133,38.5538444519043,22.550052642822266,14.103631019592285,16.334169387817383,38.4810905456543,126.57229614257812,298.86480712890625,28.791709899902344,9.842082023620605,95.08715057373047,38.1841926574707,145.54283142089844,2.2796237468719482,8.911210060119629,5.839280128479004,8.496940612792969,58.00760269165039,235.7422637939453,15.845703125,12.209857940673828
exper0_location_1538,22.567909240722656,22.644062042236328,19.030221939086914,11.634204864501953,19.37289047241211,12.112737655639648,26.403867721557617,24.659780502319336,13.382173538208008,24.937297821044922,241.54237365722656,14.275481224060059,24.23640251159668,12.256789207458496,9.189653396606445,42.05128479003906,169.52943420410156,45.91592788696289,258.6370849609375,45.49643325805664,28.10295867919922,607.6694946289062,151.89501953125,38.3399658203125,200.28915405273438,145.9722900390625,29.001235961914062,34.50961685180664,50.542518615722656,38.59894561767578,46.78268814086914,47.24147033691406,25.97892951965332,21.024816513061523,73.33253479003906,170.54457092285156,34.801048278808594,274.5253601074219,170.0535125732422,432.0431823730469,26.015544891357422,2.536261558532715,14.477072715759277,11.559595108032227,8.367960929870605,14.404967308044434,567.5155639648438,26.10987663269043,12.988038063049316
exper0_location_1539,3.9832146167755127,2.410572052001953,5.101290702819824,4.7613677978515625,4.939215183258057,2.949328660964966,3.881558656692505,3.922996997833252,30.791383743286133,14.63626766204834,7.445557594299316,19.942241668701172,13.844286918640137,7.109829902648926,7.8777289390563965,22.71476936340332,15.457761764526367,20.704341888427734,146.81080627441406,185.4105224609375,10.615019798278809,551.9837646484375,452.8755798339844,7.848201274871826,11.1224365234375,201.43399047851562,12.487421989440918,13.998573303222656,10.454732894897461,14.605184555053711,19.95631217956543,56.61654281616211,12.101608276367188,65.18359375,9.729795455932617,275.9105529785156,20.86492156982422,4.7036566734313965,19.61379623413086,206.17718505859375,10.653190612792969,4.465742111206055,148.99461364746094,119.13931274414062,13.784518241882324,7.192481517791748,812.8992309570312,255.38563537597656,10.759468078613281
exper0_location_1540,4.480233669281006,4.843592166900635,5.168491840362549,6.337099552154541,5.5388288497924805,11.00526237487793,7.405819416046143,6.78613805770874,5.357089042663574,4.006682395935059,19.936002731323242,14.462141990661621,7.712952136993408,6.649333953857422,8.303522109985352,6.618744373321533,34.29182815551758,15.755533218383789,10.434965133666992,12.103068351745605,8.807086944580078,156.56532287597656,7.620599269866943,9.475481986999512,7.0891313552856445,19.99264907836914,7.505566120147705,11.157959938049316,13.293485641479492,7.8479228019714355,96.14473724365234,105.0052490234375,28.187931060791016,11.757681846618652,64.28012084960938,374.5616455078125,20.13587760925293,208.8985137939453,8.072025299072266,8.386667251586914,32.197410583496094,4.056913375854492,13.276968002319336,8.12680435180664,8.77607536315918,17.37019920349121,36.86175537109375,4.338521480560303,7.237603187561035
exper0_location_1541,4.366535186767578,3.4314959049224854,5.6080145835876465,6.654439926147461,3.5262560844421387,3.7328855991363525,4.114696502685547,6.901391506195068,9.835885047912598,10.221738815307617,229.96212768554688,33.24624252319336,21.98400115966797,16.807579040527344,13.055458068847656,16.378406524658203,28.57493019104004,26.4833927154541,25.9086971282959,766.3170776367188,43.10449981689453,697.7048950195312,17.55429458618164,24.102720260620117,132.056884765625,21.404531478881836,8.437932968139648,22.227256774902344,10.143400192260742,17.2132625579834,11.359125137329102,10.347697257995605,10.064156532287598,6.809022903442383,33.32954025268555,203.181396484375,22.771312713623047,140.29310607910156,17.72845458984375,13.48800277709961,11.345519065856934,12.582308769226074,110.23405456542969,12.606017112731934,3.0921666622161865,8.00076961517334,41.19646072387695,11.55004596710205,20.101036071777344
exper0_location_1542,1.5439332723617554,2.5206403732299805,2.201493263244629,1.8110296726226807,2.0744595527648926,2.030907154083252,2.0952675342559814,2.7901642322540283,18.997209548950195,29.671493530273438,3.7746689319610596,7.437892436981201,7.279995918273926,4.090005874633789,3.3520023822784424,6.4085917472839355,4.986878871917725,7.368861675262451,6.9765305519104,5.081442356109619,5.090400218963623,58.66912078857422,7.702231407165527,3.2642171382904053,5.095589637756348,6.815290927886963,10.628296852111816,7.262989044189453,8.287171363830566,16.209402084350586,13.23531723022461,3.839630365371704,9.270503997802734,6.10043478012085,15.14894962310791,104.09041595458984,8.67496109008789,114.55403137207031,201.95619201660156,7.679657936096191,4.9618024826049805,2.2527151107788086,69.14263153076172,7.769491672515869,1.9680184125900269,6.4113383293151855,4.983134746551514,15.380598068237305,5.229783535003662
exper0_location_1543,6.617442607879639,3.3655335903167725,2.529222011566162,3.8443596363067627,4.650670051574707,4.4002580642700195,3.9018068313598633,15.575467109680176,13.017313003540039,14.781393051147461,4.3646135330200195,4.972075939178467,3.7703640460968018,6.492708683013916,7.108292579650879,6.0634446144104,6.74165678024292,8.851883888244629,7.273838043212891,5.0807108879089355,4.065600395202637,7.723852157592773,7.966768741607666,58.198204040527344,6.5202836990356445,3.316722869873047,5.518064022064209,7.858543872833252,3.6302742958068848,5.438740253448486,12.267292022705078,5.243711471557617,45.085662841796875,6.5866498947143555,9.195220947265625,2.3255090713500977,4.906929969787598,178.82398986816406,6.172465801239014,50.34635925292969,12.637015342712402,2.7210757732391357,173.05873107910156,5.553041934967041,2.7345995903015137,2.313098907470703,1.9241414070129395,2.98288893699646,4.323083877563477
exper0_location_1544,4.216876983642578,4.421016693115234,5.4499125480651855,4.568307876586914,4.307512283325195,5.224641799926758,6.17210054397583,12.340028762817383,56.27107238769531,15.40464973449707,327.5727844238281,4.843526840209961,11.28854751586914,176.696044921875,16.983993530273438,313.3240661621094,25.500699996948242,15.438920974731445,21.969816207885742,255.90045166015625,14.528802871704102,10.658162117004395,510.3007507324219,14.16562271118164,283.3688049316406,26.107263565063477,13.715996742248535,15.29411506652832,28.394697189331055,22.966190338134766,285.7669372558594,3.1966538429260254,10.436783790588379,10.082154273986816,5.123064041137695,3.2126224040985107,6.058273792266846,290.7961730957031,17.937145233154297,80.71751403808594,16.190773010253906,12.379287719726562,44.53124237060547,4.9374494552612305,8.23868179321289,5.145242691040039,227.83985900878906,12.137934684753418,6.026870250701904
exper0_location_1545,2.5570778846740723,4.087932586669922,2.832170009613037,4.289658546447754,4.441819190979004,2.5763847827911377,3.7117302417755127,5.5923027992248535,14.516274452209473,15.786369323730469,246.51295471191406,19.408735275268555,284.67132568359375,28.071840286254883,10.24730396270752,19.959697723388672,26.836383819580078,26.091426849365234,44.01224899291992,21.04237937927246,19.347537994384766,228.13516235351562,1651.4537353515625,61.63018035888672,916.0845947265625,396.2120666503906,14.129205703735352,37.81184768676758,26.007051467895508,33.328094482421875,11.271119117736816,8.27466869354248,4.926033973693848,10.020116806030273,12.554633140563965,7.53787899017334,11.185981750488281,8.338318824768066,13.964337348937988,216.23779296875,13.795350074768066,2.153677463531494,6.913578033447266,130.8960418701172,10.647006034851074,6.404165267944336,882.2932739257812,9.351089477539062,10.141310691833496
exper0_location_1546,5.732093811035156,4.915555477142334,5.361400127410889,4.983123302459717,2.5865108966827393,2.9448254108428955,2.936830759048462,4.046357154846191,364.0982666015625,89.03700256347656,18.055147171020508,104.52246856689453,11.833653450012207,13.288203239440918,12.63676929473877,16.253416061401367,279.798583984375,15.207616806030273,16.99822998046875,16.55750274658203,30.364789962768555,11.957262992858887,412.24798583984375,12.808867454528809,284.3656311035156,306.5841064453125,31.714923858642578,13.658806800842285,27.879037857055664,22.306697845458984,13.000197410583496,182.6029815673828,15.424928665161133,10.577295303344727,19.201200485229492,10.67820930480957,8.620041847229004,21.888818740844727,19.24716567993164,510.5985412597656,8.531929016113281,3.9477055072784424,10.173627853393555,9.186678886413574,4.198464870452881,9.681268692016602,760.6454467773438,13.242192268371582,15.53852653503418
