,mean_spot_factorsAstro_AMY,mean_spot_factorsAstro_AMY_CTX,mean_spot_factorsAstro_CTX,mean_spot_factorsAstro_HPC,mean_spot_factorsAstro_HYPO,mean_spot_factorsAstro_THAL_lat,mean_spot_factorsAstro_THAL_med,mean_spot_factorsAstro_WM,mean_spot_factorsExt_Amy_1,mean_spot_factorsExt_Amy_2,mean_spot_factorsExt_ClauPyr,mean_spot_factorsExt_Hpc_CA1,mean_spot_factorsExt_Hpc_CA3,mean_spot_factorsExt_Hpc_DG1,mean_spot_factorsExt_Hpc_DG2,mean_spot_factorsExt_L23,mean_spot_factorsExt_L25,mean_spot_factorsExt_L56,mean_spot_factorsExt_L5_1,mean_spot_factorsExt_L5_2,mean_spot_factorsExt_L6,mean_spot_factorsExt_L6B,mean_spot_factorsExt_Pir,mean_spot_factorsExt_Thal_1,mean_spot_factorsExt_Thal_2,mean_spot_factorsExt_Unk_3,mean_spot_factorsInh_1,mean_spot_factorsInh_2,mean_spot_factorsInh_3,mean_spot_factorsInh_4,mean_spot_factorsInh_5,mean_spot_factorsInh_6,mean_spot_factorsInh_Lamp5,mean_spot_factorsInh_Meis2_1,mean_spot_factorsInh_Meis2_2,mean_spot_factorsInh_Meis2_3,mean_spot_factorsInh_Meis2_4,mean_spot_factorsInh_Pvalb,mean_spot_factorsInh_Sst,mean_spot_factorsInh_Vip,mean_spot_factorsLowQ_2,mean_spot_factorsMicro,mean_spot_factorsNb_1,mean_spot_factorsNb_2,mean_spot_factorsOPC_1,mean_spot_factorsOPC_2,mean_spot_factorsOligo_1,mean_spot_factorsOligo_2,mean_spot_factorsUnk_1
exper0_location_1548,0.04195379093289375,0.0698903352022171,0.04662953317165375,0.43818989396095276,0.08754248172044754,0.020412884652614594,0.03690836951136589,0.09318451583385468,0.01217179000377655,0.06077343598008156,0.03033393807709217,0.2425917088985443,0.05444755032658577,0.09204082190990448,0.048088088631629944,1.2148357629776,0.03231953829526901,0.010612478479743004,0.016589757055044174,0.03878512978553772,0.48721930384635925,0.01370102260261774,5.120020389556885,0.09048248082399368,0.01707972213625908,0.6177106499671936,0.022985942661762238,0.06629659235477448,0.027865909039974213,0.017430787906050682,0.019633205607533455,0.024701159447431564,0.34454694390296936,0.03689275309443474,0.01583297736942768,0.031877726316452026,0.024742331355810165,0.4999984800815582,0.0365949310362339,3.218214750289917,0.017099790275096893,0.09146948903799057,0.029044972732663155,1.0465683937072754,0.016306636855006218,0.01436704769730568,0.5181816816329956,1.5978680849075317,0.08439622074365616
exper0_location_1549,0.039208218455314636,0.0848563089966774,0.1398591846227646,0.03158111497759819,0.014499195851385593,0.017945442348718643,0.023923849686980247,0.27141839265823364,0.02260657027363777,0.6464416980743408,0.018621739000082016,0.010639681480824947,0.011664189398288727,0.021360084414482117,0.026683980599045753,0.4917158782482147,0.022833842784166336,0.016229821369051933,0.08732058107852936,1.8781687021255493,0.020591726526618004,0.04251056909561157,2.3817999362945557,0.4140985608100891,0.03582002595067024,0.30062630772590637,1.1360419988632202,0.013637804426252842,0.028094591572880745,0.024631347507238388,0.019136307761073112,0.010999851860105991,0.26422134041786194,0.1588546186685562,0.08132947236299515,0.011557864025235176,0.015177536755800247,0.06790342181921005,0.02456526644527912,0.8257601261138916,0.031222548335790634,0.04971066117286682,0.04477471858263016,0.4708952009677887,0.034576039761304855,0.07612377405166626,2.027355432510376,0.04468254745006561,3.0767953395843506
exper0_location_1550,0.1472916454076767,0.09858967363834381,2.316875696182251,0.06400080025196075,0.050802115350961685,0.06409641355276108,0.027639415115118027,0.061545230448246,0.5279949307441711,0.313245952129364,0.1844692975282669,2.7113447189331055,0.014806057326495647,0.021685415878891945,0.01483119372278452,0.010450691916048527,0.016407061368227005,0.013845608569681644,0.012095053680241108,0.4281778931617737,0.02583855576813221,0.03971712291240692,0.016618605703115463,0.1547040492296219,0.07870998978614807,0.01499650813639164,0.02979390323162079,0.018694762140512466,0.06688088923692703,0.6062349081039429,0.08001340180635452,0.0172408577054739,0.4206448495388031,0.06936569511890411,0.03979109600186348,0.23056934773921967,1.136698842048645,0.02004343457520008,0.013733014464378357,0.014955929480493069,0.012876099906861782,0.024792490527033806,0.033551257103681564,0.054812707006931305,0.3856819272041321,0.005530088674277067,0.03127501532435417,0.046378135681152344,0.10684774816036224
exper0_location_1551,0.8775907158851624,1.3655743598937988,0.9346990585327148,0.10416492819786072,0.13220059871673584,0.030419887974858284,0.05324595049023628,0.1521676480770111,0.5390345454216003,0.0643916055560112,0.009714237414300442,1.0511070489883423,0.12763947248458862,0.011821219697594643,0.017195245251059532,0.015764761716127396,0.33716943860054016,0.02164377085864544,0.023753667250275612,0.022381631657481194,0.018154000863432884,0.011103739030659199,0.0552690364420414,0.4414650499820709,0.011954449117183685,0.023664817214012146,0.23653846979141235,0.014443179592490196,0.05520152673125267,0.08058135211467743,0.018332624807953835,0.011951599270105362,0.07859358191490173,0.3737199306488037,0.017453830689191818,0.3794829845428467,1.1103633642196655,0.09136584401130676,0.028230946511030197,0.04512510448694229,0.03751649335026741,0.01476317923516035,0.16265055537223816,0.025938352569937706,0.3288908004760742,0.027136806398630142,0.018811721354722977,0.020267652347683907,0.17262649536132812
exper0_location_1552,0.9100162982940674,0.06753355264663696,0.06595751643180847,0.1882912814617157,0.09838482737541199,1.1839946508407593,0.07259850203990936,0.07774213701486588,0.5160908699035645,0.01372097060084343,0.26653963327407837,1.8602977991104126,0.14364923536777496,0.021917637437582016,0.02508500963449478,0.01826832816004753,0.1916123330593109,0.03139597922563553,0.35452592372894287,0.3327697217464447,0.03485167399048805,0.0168714988976717,0.015276162885129452,0.6909815073013306,0.008558101952075958,0.04366105794906616,0.6979060173034668,0.031045665964484215,0.03271649032831192,0.031244823709130287,0.023901404812932014,0.08854508399963379,0.2282259315252304,0.03904210031032562,0.01448364183306694,0.014239097014069557,0.991744875907898,0.04976629838347435,0.020852193236351013,0.027499593794345856,0.03915886580944061,0.499798059463501,0.02459855005145073,0.92356938123703,0.24696752429008484,0.037425510585308075,0.03795965015888214,0.12474501132965088,0.07521436363458633
exper0_location_1553,0.06755182147026062,0.04730036482214928,0.6492418050765991,0.061599962413311005,0.06922788918018341,1.7224522829055786,0.0732283890247345,0.04819272831082344,0.9620587825775146,0.43617624044418335,0.17633935809135437,0.6947004199028015,0.020497148856520653,0.0992269366979599,0.04385630041360855,0.03835730999708176,0.03669273480772972,0.11274129152297974,0.3867495357990265,0.014624135568737984,0.08679544925689697,0.9935612678527832,0.06110556051135063,0.3182966709136963,0.06773292273283005,0.5359111428260803,0.07700825482606888,0.018273407593369484,0.03951278701424599,0.02713066339492798,0.021359525620937347,0.4402061998844147,0.518458366394043,0.5953438878059387,0.0664970651268959,0.04106168821454048,0.6349568963050842,0.040156252682209015,0.20731104910373688,0.055673085153102875,0.07315924763679504,1.0739178657531738,0.05064055696129799,0.048895612359046936,0.3720586895942688,0.21102361381053925,0.014155198819935322,0.050919461995363235,0.09667051583528519
exper0_location_1554,0.06083875149488449,0.031051745638251305,0.07167709618806839,0.05476325750350952,0.059497516602277756,2.9432461261749268,0.08554241061210632,0.06203844025731087,0.24214790761470795,0.9730181097984314,0.11808066815137863,0.022448008880019188,0.2870831787586212,0.014117700979113579,0.01683933474123478,0.024829385802149773,0.3090166747570038,0.4225376844406128,0.020582985132932663,0.505829393863678,0.015370394103229046,0.5980295538902283,0.03162015974521637,0.30654779076576233,0.018895283341407776,0.44094711542129517,0.017348898574709892,0.012180551886558533,0.027463655918836594,0.017880521714687347,0.020328262820839882,0.009974520653486252,0.23691706359386444,0.5562169551849365,0.034064002335071564,0.04035132750868797,0.22062021493911743,0.016782155260443687,0.02031741663813591,0.01984838768839836,0.01617908664047718,0.01525567751377821,0.11507878452539444,1.169198989868164,0.2547503113746643,0.29284369945526123,0.07739011943340302,0.025431500747799873,0.08602394163608551
exper0_location_1555,0.04018428176641464,0.038581471890211105,0.07816194742918015,0.6457001566886902,0.07370743155479431,1.8692954778671265,0.05158936232328415,0.07361655682325363,0.4957078695297241,0.0977104902267456,0.050383035093545914,0.035845689475536346,0.4414101839065552,0.03354031592607498,0.03701212629675865,0.021508419886231422,0.8216521143913269,0.2139570564031601,0.01906060241162777,0.039438340812921524,0.015247873030602932,0.4776510000228882,0.47976022958755493,0.3164061903953552,0.023080185055732727,0.9218701124191284,0.03793938457965851,0.34401389956474304,0.04335075244307518,0.021959172561764717,0.052612610161304474,0.21931344270706177,0.02122989483177662,0.12611189484596252,0.30775460600852966,0.021180082112550735,0.21760030090808868,0.18562038242816925,0.024438880383968353,0.03372396528720856,0.3631957471370697,0.037157006561756134,0.09453350305557251,1.6115788221359253,0.19334718585014343,0.2554149329662323,0.030634954571723938,0.04086094722151756,0.1001398116350174
exper0_location_1556,0.06363062560558319,0.05003715306520462,0.36670151352882385,0.049372438341379166,0.47451329231262207,1.4297956228256226,0.113001748919487,0.031033433973789215,0.6219523549079895,0.02353980951011181,0.27552416920661926,0.03728533163666725,0.40061983466148376,0.02567211724817753,0.025538109242916107,0.013785368762910366,0.5787631273269653,0.24700680375099182,0.01840844750404358,0.007277066353708506,0.023511171340942383,0.2743118405342102,0.020263221114873886,0.01186385564506054,0.23905397951602936,0.764336347579956,0.02450828067958355,0.013156536966562271,1.2042720317840576,0.02793792448937893,0.11635442078113556,0.017035558819770813,0.027216803282499313,1.7776957750320435,0.04015059396624565,0.045161522924900055,0.06975726038217545,0.014697905629873276,0.02013706974685192,0.04336145520210266,0.034568775445222855,0.033615920692682266,1.2002270221710205,1.3566231727600098,0.048824235796928406,0.02033817209303379,0.019047187641263008,0.1652170568704605,0.20288583636283875
exper0_location_1557,0.04210521653294563,0.031415704637765884,0.03561363369226456,0.04344726726412773,0.14498575031757355,1.1263492107391357,0.09252854436635971,0.04288768395781517,0.016954049468040466,1.2830173969268799,0.1137518361210823,0.040907178074121475,0.28269052505493164,0.21753843128681183,0.05604906380176544,0.018559560179710388,0.4813075363636017,0.0301533006131649,0.3098669946193695,0.21289825439453125,0.016489123925566673,0.31428447365760803,0.017901930958032608,0.012749099172651768,0.02512471377849579,0.3287397623062134,0.10562504827976227,0.015003807842731476,0.2159276008605957,0.033641964197158813,0.0248501505702734,0.2634648084640503,0.21714697778224945,1.1405293941497803,0.1476605236530304,0.05047730728983879,0.02068701945245266,0.016788236796855927,0.07617384195327759,0.24734550714492798,0.09728433191776276,0.26448577642440796,0.04235794022679329,0.2898058593273163,0.036998406052589417,0.22296610474586487,0.03336881473660469,1.4531947374343872,0.1042337715625763
exper0_location_1558,0.12919332087039948,0.6430006623268127,0.09557227045297623,0.11135809123516083,0.2463982254266739,1.1329039335250854,0.21298737823963165,0.32953035831451416,0.4629885256290436,0.6653643250465393,0.012247988022863865,0.13995906710624695,0.20330840349197388,0.05016066133975983,0.06315599381923676,0.023168059065937996,0.7848010659217834,0.4746304750442505,0.02296099066734314,0.013270852155983448,0.014524312689900398,0.770419716835022,0.027144616469740868,0.019120588898658752,0.683147668838501,0.2960987687110901,0.042763806879520416,0.043388351798057556,0.08199603110551834,0.026912130415439606,0.025760309770703316,0.2544173300266266,0.0388522744178772,1.2860342264175415,0.6058709025382996,0.023899802938103676,0.014912858605384827,0.031561631709337234,0.02563287690281868,0.2530813217163086,0.2724912762641907,0.1229356974363327,0.09370182454586029,0.6454193592071533,1.0021592378616333,0.02254541590809822,0.10019558668136597,0.0369710698723793,0.2862061560153961
exper0_location_1559,0.03183642402291298,0.041856106370687485,0.058047566562891006,0.1788758486509323,0.08730540424585342,2.0571250915527344,0.47633352875709534,0.1784895360469818,0.3916008174419403,0.05216371268033981,0.302303671836853,0.0381724089384079,0.19963690638542175,0.221037358045578,0.055372633039951324,0.26135018467903137,0.4377928376197815,0.044099316000938416,0.026795027777552605,0.011457432992756367,0.37968310713768005,1.453125,0.3661254048347473,0.06822159141302109,0.21184056997299194,0.6498986482620239,0.01984202302992344,0.03698789328336716,0.0396239198744297,0.033580031245946884,0.053783610463142395,0.0871274471282959,0.028203848749399185,0.08785277605056763,0.4879065752029419,0.040238432586193085,0.028901875019073486,0.12622924149036407,0.26981493830680847,0.031334515661001205,0.04702233150601387,0.08653730899095535,0.08145909011363983,0.49487948417663574,0.11062633246183395,0.26093778014183044,0.20234137773513794,0.02774212695658207,0.08515642583370209
exper0_location_1560,0.08888313174247742,0.08205121010541916,0.06503938883543015,0.25375664234161377,0.10754641890525818,0.11202766746282578,0.6447693705558777,0.06137216463685036,0.2995363175868988,0.0654710978269577,0.25446099042892456,0.02984374202787876,0.11911022663116455,0.18777045607566833,0.16070537269115448,0.039078034460544586,0.2817496955394745,0.03563176840543747,0.08447563648223877,0.08067918568849564,0.4024864435195923,0.23896627128124237,0.5627626180648804,0.02231857366859913,0.6925797462463379,0.09588982909917831,0.03165094926953316,0.04977038875222206,0.08285573869943619,0.07576556503772736,0.2526884377002716,0.15649543702602386,0.09909504652023315,0.3029492199420929,0.08051590621471405,0.0364680178463459,0.04209573566913605,0.1998922973871231,0.6945634484291077,0.1253661811351776,0.026744524016976357,0.02639465220272541,0.1743626743555069,1.009329080581665,0.10354063659906387,0.23843452334403992,0.03654821217060089,0.04303843528032303,0.13082480430603027
exper0_location_1561,0.03508250042796135,0.07696203887462616,0.12383496016263962,0.03608696162700653,0.03146253153681755,0.02640383131802082,0.020994266495108604,0.026055017486214638,0.011863592080771923,0.04991095885634422,0.008176225237548351,0.18428388237953186,0.020692044869065285,0.4602242708206177,0.10477603226900101,0.019981281831860542,0.030734915286302567,0.0696285292506218,0.9494825601577759,0.05873690918087959,0.015163162723183632,0.03125846013426781,1.8577847480773926,0.2641749680042267,0.03993235155940056,0.5099008679389954,0.016267478466033936,0.014913341961801052,0.027700629085302353,0.014603246934711933,0.04888022691011429,0.1472352296113968,0.02929830364882946,0.02888796292245388,0.3631027638912201,0.026406368240714073,0.08617234230041504,0.014692729339003563,0.023117640987038612,0.9880255460739136,0.03313993662595749,0.07114460319280624,0.1029217392206192,0.6563441753387451,0.052875589579343796,0.007980309426784515,0.571388840675354,0.6779584288597107,0.12841898202896118
exper0_location_1562,0.021373942494392395,0.021507199853658676,0.030898435041308403,0.017682109028100967,0.01818777807056904,0.03271685168147087,0.017772503197193146,0.01605409011244774,0.007241025101393461,0.7319071292877197,0.4087081849575043,0.030584901571273804,0.16996213793754578,0.31103649735450745,0.5631462931632996,0.010990571230649948,0.01654011383652687,0.01891259476542473,0.7862623929977417,0.7458047270774841,0.01563912257552147,0.012226506136357784,0.011398411355912685,0.06796813011169434,0.01087142713367939,0.5530669093132019,0.012634698301553726,0.2669825255870819,0.037418849766254425,0.017971202731132507,0.07689894735813141,0.0188509002327919,0.02605631947517395,0.017078464850783348,0.22882890701293945,0.07015907019376755,0.01640435680747032,0.0546795018017292,0.016340874135494232,1.8317210674285889,0.015030842274427414,0.030062932521104813,0.030141524970531464,0.33895188570022583,0.031244589015841484,0.013409233652055264,2.1052937507629395,0.5363297462463379,0.1115456074476242
exper0_location_1563,0.018626289442181587,0.01886689104139805,0.024394728243350983,0.025456946343183517,0.012828595004975796,0.015651937574148178,0.014129871502518654,0.026968762278556824,0.011240389198064804,0.011502114124596119,0.12545302510261536,0.19648274779319763,0.0295419879257679,0.05035370960831642,0.043597109615802765,0.03236645832657814,0.396878719329834,0.020804818719625473,0.06276454776525497,0.01915854960680008,0.03374595567584038,0.013070902787148952,0.7204959988594055,0.008606637828052044,0.4787727892398834,0.39957574009895325,0.024881208315491676,0.019967639818787575,0.019382255151867867,0.015774982050061226,0.011841521598398685,0.31070736050605774,0.024026429280638695,0.028808575123548508,0.4982525706291199,0.016922088339924812,0.013740782625973225,0.23450146615505219,0.04192119464278221,0.7642265558242798,0.013478740118443966,0.041004281491041183,0.097036212682724,0.03463118523359299,0.04031260684132576,0.011787516996264458,0.5249184370040894,0.5472619533538818,0.06128302961587906
exper0_location_1564,0.021386776119470596,0.016650624573230743,0.011347069405019283,0.020211346447467804,0.013901924714446068,0.012637658044695854,0.021001819521188736,0.38422441482543945,0.15459251403808594,0.034314192831516266,0.005103250965476036,0.010700630955398083,0.0039341626688838005,0.02739163115620613,0.03823166713118553,0.006254247389733791,0.007977788336575031,0.016437482088804245,0.38092076778411865,0.7368608117103577,0.015358946286141872,0.010585933923721313,0.021125856786966324,0.010627717711031437,1.2469656467437744,0.005091809667646885,0.00830693356692791,0.005032528657466173,0.012251303531229496,0.007733331061899662,0.12819860875606537,0.30789512395858765,0.004759253468364477,0.024992497637867928,0.22126083076000214,0.019591376185417175,0.005554200150072575,0.00992879830300808,0.007238632533699274,0.009053772315382957,0.012219838798046112,0.02314598672091961,0.21194705367088318,2.395103931427002,0.04676319658756256,0.008032583631575108,0.11944518238306046,0.029387151822447777,0.054810818284749985
exper0_location_1565,0.7253361940383911,0.04303654283285141,0.030570438131690025,0.05248437449336052,0.03800410404801369,0.030019331723451614,0.04972195252776146,0.10467193275690079,0.5608652830123901,0.05484805628657341,0.6706085801124573,0.22570106387138367,0.015141475945711136,0.3136788606643677,0.08365150541067123,0.027729880064725876,0.0212485883384943,0.012164341285824776,0.9952705502510071,0.02520376816391945,0.2678072154521942,0.451072096824646,0.02063310332596302,0.032358694821596146,2.2893965244293213,0.016242604702711105,0.03662313520908356,0.019183900207281113,0.020010022446513176,0.018506931141018867,0.03573824092745781,0.03202897682785988,0.010804938152432442,0.07397910952568054,0.025512252002954483,0.25134357810020447,0.009730899706482887,0.017910607159137726,0.04208601638674736,0.03176024556159973,0.05479475110769272,0.6123049259185791,0.5114354491233826,0.30358433723449707,0.10257849842309952,0.3033563792705536,0.018913252279162407,0.14089632034301758,0.13323237001895905
exper0_location_1566,0.029608488082885742,0.01778007112443447,0.022464079782366753,0.04674605652689934,0.17028313875198364,0.02282741479575634,0.02688821777701378,0.06669879704713821,0.00968569703400135,0.011106261983513832,0.20501777529716492,0.005775940138846636,0.009805634617805481,0.027323581278324127,0.8099662661552429,0.007387860212475061,0.016031280159950256,0.015668317675590515,0.011201616376638412,0.18841619789600372,0.7717772722244263,0.007493156008422375,0.009651293978095055,0.008897027932107449,1.4107540845870972,0.03571391478180885,0.08211197704076767,0.0077040004543960094,0.020059287548065186,0.05132908746600151,0.06000976637005806,0.25942811369895935,0.029583705589175224,0.1812111735343933,0.013616588898003101,0.008416784927248955,0.007297678850591183,0.00889937486499548,0.01165161095559597,0.0246290173381567,0.09036394208669662,0.008848940953612328,0.023001527413725853,0.7375953793525696,0.15422731637954712,0.013265031389892101,0.011844625696539879,0.024566959589719772,0.051801618188619614
exper0_location_1567,0.031440671533346176,0.025840330868959427,0.04094758629798889,0.026787515729665756,0.042347367852926254,0.01916586607694626,0.05068032443523407,0.02420329488813877,0.01377155538648367,0.01182910893112421,0.6009460091590881,0.009057997725903988,0.07585211843252182,0.04736403375864029,0.02485729195177555,0.014036291278898716,0.02067861706018448,0.009616644121706486,0.2472783625125885,0.34440749883651733,1.6349601745605469,0.009400717914104462,0.012879149056971073,0.011275991797447205,2.1525540351867676,0.0120659489184618,0.014903022907674313,0.016137221828103065,0.025344543159008026,0.019152682274580002,0.07809863239526749,0.05857975780963898,0.00887087732553482,0.0134189547970891,0.025530291721224785,0.04567995294928551,0.007268211338669062,0.011310895904898643,0.012250355444848537,0.020437968894839287,0.020432209596037865,0.010875527746975422,0.018942248076200485,0.46583181619644165,0.0203354824334383,0.0137599166482687,0.006405381485819817,0.023838087916374207,0.0743844211101532
exper0_location_1568,0.01653812639415264,0.012693971395492554,0.012260676361620426,0.016807440668344498,0.02402421459555626,0.025869932025671005,0.019941026344895363,0.02953353337943554,0.008369038812816143,0.037324242293834686,0.00933215394616127,0.009198750369250774,0.07601889222860336,0.027588658034801483,1.6045982837677002,0.01102063525468111,0.03875704109668732,0.012943300418555737,0.3197160065174103,0.8083267211914062,0.012543762102723122,0.01011400856077671,0.009379939176142216,0.16523310542106628,1.5726122856140137,0.2823370099067688,0.011121091432869434,0.011456340551376343,0.021888205781579018,0.01051790826022625,0.02525407075881958,0.19001266360282898,0.019240833818912506,0.136829674243927,0.019153133034706116,0.013906753621995449,0.008907081559300423,0.012972005642950535,0.01507151685655117,0.015598520636558533,0.02242870070040226,0.011409071274101734,0.02430405467748642,0.3868805468082428,0.014252194203436375,0.007138710003346205,0.0899825319647789,0.4370429515838623,0.07105279713869095
exper0_location_1569,0.02161421813070774,0.02083618752658367,0.017232902348041534,0.01588285155594349,0.033488959074020386,0.02141696959733963,0.02136957459151745,0.022570010274648666,0.00709348451346159,0.008481152355670929,0.20002113282680511,0.010137006640434265,0.012250348925590515,1.4267488718032837,0.0417504720389843,0.784615695476532,0.012343568727374077,0.01858426071703434,0.7847586274147034,0.2939371168613434,0.5570124983787537,0.0293971449136734,0.01178836915642023,0.49958378076553345,1.5480512380599976,0.15142403542995453,0.013439208269119263,0.009022392332553864,0.0075871264562010765,0.01136819552630186,0.05338992178440094,0.08283732831478119,0.021462947130203247,0.01001205574721098,0.008039973676204681,0.007741394452750683,0.009157361462712288,0.028879430145025253,0.015652449801564217,0.021899938583374023,0.20917949080467224,0.019839584827423096,0.21508723497390747,0.4864846169948578,0.06507247686386108,0.012247174046933651,0.028971154242753983,0.028922298923134804,0.14050449430942535
exper0_location_1570,0.004015710204839706,0.004708549473434687,0.0032534173224121332,0.005094604566693306,0.012097032740712166,0.00777459004893899,0.007845652289688587,0.008450755849480629,0.005896484944969416,0.010493476875126362,0.15948012471199036,0.01401877123862505,0.11077854037284851,0.9267978072166443,0.017176691442728043,0.04130608215928078,0.020358433946967125,0.008315744809806347,0.011838608421385288,0.010687322355806828,0.3688836395740509,0.020706700161099434,0.007615242153406143,0.6519255638122559,1.755240797996521,0.0152821596711874,0.017969291657209396,0.0055932472459971905,0.017426623031497,0.026670832186937332,0.00502629391849041,0.01608055643737316,0.18554207682609558,0.3308739960193634,0.010859944857656956,0.039039887487888336,0.005912725813686848,0.015503773465752602,0.004703502170741558,0.021007731556892395,0.003119964152574539,0.009258446283638477,0.02778204344213009,0.017965078353881836,0.02001705765724182,0.007853278890252113,0.011100111529231071,0.00963237788528204,0.042157962918281555
exper0_location_1571,0.03623037412762642,0.16534534096717834,0.07047073543071747,0.06959941983222961,0.05899318680167198,0.01645074598491192,0.023059556260704994,0.8068971633911133,0.24598288536071777,0.016257738694548607,0.0615888275206089,0.13359372317790985,0.016740543767809868,0.19401784241199493,1.0453542470932007,0.019311804324388504,0.8000222444534302,0.010929900221526623,0.021142935380339622,0.01070379838347435,0.8834938406944275,0.009858859702944756,0.011985654942691326,0.2913510501384735,3.1865029335021973,0.009718893095850945,0.010491256602108479,0.00806082971394062,0.013931608758866787,0.01128340046852827,0.0917111337184906,0.3492099642753601,0.009761150926351547,0.012393392622470856,0.01205146312713623,0.018566064536571503,0.005744331516325474,0.006614631041884422,0.011179784312844276,0.015209058299660683,0.027088969945907593,0.010152624920010567,0.1278047114610672,0.030774520710110664,0.07934984564781189,0.0255608968436718,0.017060348764061928,0.03205005079507828,0.059188611805438995
exper0_location_1572,0.008681918494403362,0.012781893834471703,0.004877723287791014,0.005442986264824867,0.009884603321552277,0.006140646059066057,0.007167337462306023,0.005787200294435024,0.0036367473658174276,0.012069354765117168,0.37453484535217285,0.004717046394944191,0.006421307567507029,0.9817551970481873,0.03341417759656906,0.07818223536014557,0.01832435093820095,0.0038891665171831846,0.007306263316422701,0.3133644759654999,0.37008485198020935,0.0032925650011748075,0.00987983774393797,0.5773285627365112,0.9388555884361267,0.007258571218699217,0.004690150730311871,0.010572033934295177,0.018844913691282272,0.005558706820011139,0.006316968239843845,0.44238749146461487,0.006184435449540615,0.0076073515228927135,0.0069184196181595325,0.006336747668683529,0.0063629536889493465,0.23044420778751373,0.005088357720524073,0.005953031592071056,0.00627969391644001,0.007278383243829012,0.010421808809041977,0.008662931621074677,0.008194437250494957,0.0029028262943029404,0.0035557139199227095,0.00709665659815073,0.03008318319916725
exper0_location_1573,0.030474960803985596,0.02847032994031906,0.3289872705936432,0.05032236874103546,0.020158760249614716,0.04275508597493172,0.01761951483786106,0.041219353675842285,0.2930361330509186,0.020714282989501953,0.01958365924656391,0.011075166054069996,0.014906391501426697,0.440168172121048,0.34390372037887573,0.15116123855113983,0.01766025461256504,0.012278725393116474,0.02001391351222992,0.1846853345632553,0.35401493310928345,0.05979543924331665,0.036144889891147614,0.03296027332544327,1.49700129032135,0.039428915828466415,0.9535373449325562,0.008409539237618446,0.021066939458251,0.7612261176109314,0.015101012773811817,0.023923130705952644,0.027364859357476234,0.10151004791259766,0.04010302573442459,0.03249391168355942,0.016153531149029732,0.014710928313434124,0.061058565974235535,0.023101365193724632,0.07248108088970184,0.021081453189253807,0.12844528257846832,0.8232099413871765,0.10683687031269073,0.02025282010436058,0.3964604437351227,0.03279994800686836,0.06828438490629196
exper0_location_1574,0.04191957786679268,0.037825290113687515,0.034776974469423294,0.027970602735877037,0.025312485173344612,0.017058495432138443,0.023108694702386856,0.044056959450244904,0.015769831836223602,0.9122726321220398,0.481149286031723,0.015081027522683144,0.05798441916704178,0.04251570254564285,0.4499184191226959,0.024627257138490677,0.0221884585916996,0.015885164961218834,0.2379981428384781,0.013582185842096806,0.5590159893035889,0.01725408248603344,3.6349692344665527,0.012378519400954247,0.3531807065010071,0.6177414059638977,0.05261162295937538,0.037426579743623734,0.1017361432313919,0.7044615745544434,0.01084537897258997,0.016267115250229836,0.18787699937820435,0.18472245335578918,0.020703628659248352,0.018556619063019753,0.009548762813210487,0.08448351174592972,0.030245378613471985,2.977027416229248,0.015097102150321007,0.016285931691527367,0.054368942975997925,0.020522527396678925,0.022543763741850853,0.007568765431642532,0.5580858588218689,0.3093410134315491,2.4029483795166016
exper0_location_1575,0.017766432836651802,0.011710196733474731,0.011337033472955227,0.014261171221733093,0.0158707145601511,0.012758673168718815,0.015617691911756992,0.009989670477807522,0.009716194123029709,0.021417759358882904,0.006092740222811699,0.16568320989608765,0.005530380178242922,0.04707890376448631,0.016767913475632668,0.01410278957337141,0.5427439212799072,0.013433953747153282,0.3670116662979126,0.28486552834510803,0.007915662601590157,0.011367112398147583,1.1016157865524292,0.01015536580234766,0.012625448405742645,0.840410590171814,0.01962348073720932,0.016357233747839928,0.023215297609567642,1.5266493558883667,0.03596581146121025,0.006943809799849987,0.055387772619724274,0.02883540838956833,0.09503205865621567,0.017492221668362617,0.011839857324957848,0.29207006096839905,0.017106162384152412,1.8021739721298218,0.3056871294975281,0.012473923154175282,0.03279515728354454,0.03315623849630356,0.02286984771490097,0.009587396867573261,0.6994057893753052,0.20587490499019623,0.05629061535000801
exper0_location_1576,0.06993445754051208,0.034964002668857574,0.029798025265336037,0.021073240786790848,0.05610961467027664,0.06291087716817856,0.03617512062191963,0.06427529454231262,0.008692624978721142,0.47864118218421936,0.42754635214805603,0.11785401403903961,0.014094649814069271,0.06274985522031784,0.040576592087745667,0.051548201590776443,0.029455501586198807,0.010844352655112743,0.19401220977306366,0.0170414038002491,0.030517159029841423,0.03126384690403938,0.791975736618042,0.03701113164424896,0.46991968154907227,0.10353017598390579,0.02051100879907608,0.0326663963496685,0.030198412016034126,0.04240688681602478,0.20428290963172913,0.3394339382648468,0.010930472053587437,0.028001021593809128,0.016430769115686417,0.04855646938085556,0.017534859478473663,0.04894743859767914,0.05441699177026749,0.9787469506263733,0.015966041013598442,0.014979185536503792,0.03225817158818245,0.03570617735385895,0.013076471164822578,0.12005665898323059,0.42024463415145874,0.015552614815533161,0.05415340140461922
