,q05_spot_factorsAstro_AMY,q05_spot_factorsAstro_AMY_CTX,q05_spot_factorsAstro_CTX,q05_spot_factorsAstro_HPC,q05_spot_factorsAstro_HYPO,q05_spot_factorsAstro_THAL_lat,q05_spot_factorsAstro_THAL_med,q05_spot_factorsAstro_WM,q05_spot_factorsExt_Amy_1,q05_spot_factorsExt_Amy_2,q05_spot_factorsExt_ClauPyr,q05_spot_factorsExt_Hpc_CA1,q05_spot_factorsExt_Hpc_CA3,q05_spot_factorsExt_Hpc_DG1,q05_spot_factorsExt_Hpc_DG2,q05_spot_factorsExt_L23,q05_spot_factorsExt_L25,q05_spot_factorsExt_L56,q05_spot_factorsExt_L5_1,q05_spot_factorsExt_L5_2,q05_spot_factorsExt_L6,q05_spot_factorsExt_L6B,q05_spot_factorsExt_Pir,q05_spot_factorsExt_Thal_1,q05_spot_factorsExt_Thal_2,q05_spot_factorsExt_Unk_3,q05_spot_factorsInh_1,q05_spot_factorsInh_2,q05_spot_factorsInh_3,q05_spot_factorsInh_4,q05_spot_factorsInh_5,q05_spot_factorsInh_6,q05_spot_factorsInh_Lamp5,q05_spot_factorsInh_Meis2_1,q05_spot_factorsInh_Meis2_2,q05_spot_factorsInh_Meis2_3,q05_spot_factorsInh_Meis2_4,q05_spot_factorsInh_Pvalb,q05_spot_factorsInh_Sst,q05_spot_factorsInh_Vip,q05_spot_factorsLowQ_2,q05_spot_factorsMicro,q05_spot_factorsNb_1,q05_spot_factorsNb_2,q05_spot_factorsOPC_1,q05_spot_factorsOPC_2,q05_spot_factorsOligo_1,q05_spot_factorsOligo_2,q05_spot_factorsUnk_1
exper0_location_2186,0.023296790476888415,0.0042798276990652084,1.058010882139206,0.0007071850763168186,0.04194283206015825,2.599348211288452,2.313707160949707,0.0017859844141639768,0.00019009095849469303,0.6576691895723343,0.00031480273755732927,0.00012772100235451943,0.00012133019190514461,0.04158935528248549,1.1345684826374054,1.3474888801574707,0.00018060017682728358,0.00163592787575908,0.0019059240876231343,0.16321449652314188,0.0009106364130275324,1.444767153263092,1.4645328760147094,0.0001171642707049614,0.0006476615119026974,0.041982806846499444,0.0008549468679120765,0.0008852209808537737,0.002333401469513774,0.00038508641446242107,0.0008708019478945062,0.0002570460652350448,0.08069761730730533,0.0015655930154025554,0.0002958827215479687,0.0473115649074316,0.000272609485546127,0.0003057855123188347,0.0019099676806945353,0.11197477094829084,0.0050078100524842736,1.6231512069702148,0.0027989056776277724,0.001093211182160303,0.015709880832582714,0.0012909785262309017,0.00010890348676184658,0.00017289144670940004,2.0288325190544128
exper0_location_2187,0.0035436090081930162,0.21554314866662025,1.4180783748626709,0.001411477872170508,0.019387810677289962,0.49610137343406674,1.8521513760089876,0.0006100135156884791,0.2682072997093201,0.00030201389745343477,0.0010399471037089824,0.00012794331341865474,0.00013037216849625112,0.8713321477174759,0.002730735728982836,0.8545886307954788,0.19138786494731902,0.0028237886843271555,0.006342913745902478,0.0013532403798308225,0.004812886309809983,1.7930583894252778,2.5646010875701903,0.0002811427693814039,0.0006404326355550438,6.315981481748167e-05,0.0024405045085586605,0.0019362869032192977,0.001558212417876348,0.5848063051700593,0.0021002990542910993,0.00949477837421,0.0003043350516236387,0.0048968637827783825,0.0003833266469882801,0.0005234384210780263,0.00018026248653768564,0.00026592180802254006,0.0010744867206085474,0.00032710530213080346,1.557328462600708,1.0302946984767913,0.004311833041720092,0.0007244856882607565,0.23004090264439583,0.00030912954243831334,0.00034689642779994756,0.0006589314958546311,2.53972589969635
exper0_location_2188,0.005583997117355467,0.0030256579513661566,0.670350581407547,0.00816536326892674,1.2651014864444734,2.879676747322083,1.584704566001892,0.000792396444012411,0.005127663677558303,0.6208353251218797,0.00022200267703738065,0.00025958787300623954,0.0015404577541630717,1.108898651599884,0.004663509642705322,0.8095388174057008,0.0007371331157628447,0.012959025101736188,0.0009017991658765822,0.38500909209251405,0.2351741075515747,3.5491618871688844,1.739685660600662,0.00010896335843426642,0.0001200597282149829,0.0014758364122826606,0.0012921406072564424,0.06967564411461354,1.089253181219101,0.0012193021597340702,0.0013921839010436088,0.00022334082386805677,0.0001637182118429337,0.006078494410030544,0.0008949747192673387,0.00029007208213442935,0.00011781778521253727,0.0002000076332478784,0.00019651835391414353,0.00023501369141740725,0.5783130794763565,0.5403527170419693,0.031268440373241904,0.0009593970200512559,0.13936299830675125,0.0005800558283226565,8.531331113772466e-05,0.00019396942807361486,0.004450473492033779
exper0_location_2189,0.7686652898788452,0.001131263462593779,0.02877168832346797,0.04860209468752146,0.8523556351661682,1.9021959841251372,0.002833894931245595,0.000497334185638465,0.00015458248162758537,0.001835902826860547,0.0003149587719235569,0.004053151980042458,0.20199871659278867,0.00859821322374046,1.5028108954429626,2.3500638008117676,0.0005636156158288941,0.001739648240618408,0.0006369733077008278,0.0012175375479273498,0.0007916440838016571,0.4379378005862236,2.331897020339966,9.761746914591641e-05,0.00020375049352878706,0.0014644633454736324,0.0006434231938328593,0.0024333793087862434,0.01630205046385527,0.0006869114033179357,0.1769881896674633,0.3149774819612503,0.00016389939482905903,0.00033177011791849507,0.0006013691949192435,0.0015487492259126157,0.0005353556887712329,0.00014680625827168114,0.000697866186965257,0.00035861318756360563,1.10510995388031,0.9386546432971954,0.017280758731067183,0.5098813861608505,0.00018868426486733374,6.570249097421765e-05,0.00019863659617840314,1.0287003099918366,0.007399654597975314
exper0_location_2190,0.0025081016588956117,0.001974978146608919,0.01333825420588255,0.003911595907993615,0.003919801104348153,2.4436728954315186,1.1016372323036194,0.2740964695811272,0.42366178482770916,0.8886920899152756,0.001404173340415582,0.006575487460941077,0.0005829832516610623,0.28089788109064107,0.05901226308196783,3.53129186630249,0.0002723337122006342,1.235370475053787,0.0007839361525839195,0.002601782465353608,0.0013663388148415837,2.5886268258094787,5.7094686985015874,0.03519604094326496,0.0003322242977446877,0.0030126886907964946,0.02335718059912324,0.00046325742005137727,0.0008844899188261479,0.001252999616554007,0.15274558365345,0.00041875049209920694,0.00025265698204748335,0.000533671843004413,0.0872735794633627,0.07958440408110619,0.0023762066732160745,0.00014247453509597108,0.0003019302341272123,7.842549093766138e-05,0.0016498287441208959,0.6508840382099152,0.001283343863906339,0.0011377573770005257,0.0005769400682765991,0.00015695898619014768,0.009982440387830138,0.0024747775751166046,0.0018033896340057256
exper0_location_2191,0.0017384107166435571,0.0022912961198017,0.003415437776129693,0.0013339613855350763,0.0005234327254584059,0.7907061785459518,0.004552591126412154,0.0010498024406842888,0.00036515892716124657,0.00035260131407994783,0.00023263439288712107,0.037065014615654944,0.007489168574102222,0.0002608008202514611,0.0005294913105899468,0.00042863228445639835,0.0010329035867471248,1.1178106009960176,0.9576628059148788,0.5157914727926254,0.0009064504294656218,1.946075290441513,0.9492731243371964,0.06391908340156079,0.0011070654029026628,0.0004601497785188258,0.00033683180517982695,0.0008490117645123974,0.0019716709386557343,0.0004506648270762525,0.000770361369359307,0.0009893423819448798,0.00461963030975312,0.00036350398004287855,0.25729142874479294,2.6477620244026183,0.0001611708357813768,0.0037001166958361862,0.000279156600299757,0.0003726315422682091,0.0028733910527080297,0.9900497525930405,0.0015226879040710628,0.0003894714333000593,0.00013873749267077074,0.00023382646613754333,0.0002149062929674983,0.00025933183496817946,0.0013156489818356933
exper0_location_2192,0.00025066917005460714,0.0008083413151325658,0.0002890902382205241,0.00031514871807303285,7.753006975690369e-05,0.0003561633056961,0.00018280450603924694,0.0011821574065834285,0.15487348809838294,0.0005688122560968623,0.30064910650253296,0.047812983952462675,0.0007652878732187674,0.00011445604250184261,9.697301720734688e-05,0.00011023315892089158,0.0002338798869459424,0.6676323473453522,0.00026863824023166667,0.00010727385306381622,0.0004984930623322725,4.244300127029419,0.00032886155677260833,4.337745358498069e-05,5.3261446737451486e-05,9.898618009174243e-05,0.00035784398060059177,0.0006016603234456852,0.001025122555438429,0.5134300380945206,0.0004648718822863884,0.3321157917380333,0.010081217484548688,0.00020106730298721234,0.00012640189670491965,1.0688065707683563,0.00032979531242745004,0.00027213569701416417,0.0009371562802698464,3.6849578827968804e-05,0.008637229958549143,0.00044271357910474773,0.0007411149330437184,0.2481925718486309,0.00011271771363681183,0.02859986908733845,2.1607874077744783e-05,4.943457279296127e-05,0.0002918918820796534
exper0_location_2193,0.0031867333687841896,0.0025224289740435777,0.01316032698377967,0.006552576483227313,0.005105031514540315,0.949019742012024,0.012815352529287338,0.0012127013178542259,0.00557091140653938,0.0844158861786127,0.001914465718436986,0.0012109897332265973,0.45797600597143173,0.0025539156864397227,0.07487865462899208,0.0014471856819000095,0.010979593638330697,0.008913386519998312,0.0009634608693886549,0.0009319825796410441,0.2405792437493801,2.2822195649147035,0.0010113876487594098,0.0015790077799465508,0.0016920009977184236,0.25043186247348787,0.04522273764014244,0.3670677751302719,0.0022011880879290405,0.0010061616310849785,0.0010572154074907304,0.08852295950055122,0.0003326538382680156,0.00034311545168748127,0.0018251036759465934,1.4036667704582213,0.06413800790905953,0.06075330451130867,0.0014164240332320336,0.0005202635715249926,0.0006960815895581618,0.0008684145926963539,0.000350216832885053,0.0003645528428023681,0.0003512557450449094,9.89790540188551e-05,0.0014875211811158807,0.0006741488672560081,0.0025473300833255053
exper0_location_2194,0.0023667987785302106,0.001674640493001789,0.4088328182697296,0.0011198930558748545,0.009890515869483352,1.077693945169449,1.1765221893787383,0.0018750194809399546,0.00020292583358241247,0.0006844261020887643,0.00013067459876765498,0.0007083514181431382,0.24784206897020342,0.00028857933648396283,0.0005809516907902434,0.004819746618159115,0.2125045247375965,0.0010871014790609479,0.4798490509390831,0.0010946807276923211,0.010098115913569928,1.3630014538764954,0.0010678041842766106,0.01514213657937944,0.0012796951574273409,0.0026229232782498,0.001074391935253516,0.003059523901902139,0.0014926013129297644,0.0024684880510903898,0.0043996415799483655,0.5444940835237503,0.0003062562333070673,0.12844134271144866,0.04401229061186314,2.8891883969306944,0.09204067587852477,0.002101015066727996,0.21516875177621841,0.0005663174408255145,0.0007819544902304188,0.00028059518954250964,0.0003802977647865192,0.4579758748412132,0.009275097120553256,0.01935086436569691,0.011062220763415098,0.18032456785440446,0.0017912318231537937
exper0_location_2195,0.00742608611471951,0.012332850974053147,0.0022111056139692666,0.02467485433444381,0.003322958922944963,2.475302028656006,0.0034919833880849185,0.007926448434591294,0.20419501885771751,0.5923204690217971,0.1836097039282322,0.00031104943918762733,0.07121641524136067,0.0002901247455156408,0.0004855873296037317,0.0017160217394120993,0.2664152756333351,0.6805224567651749,0.46831320226192474,0.0006642238993663341,0.0015423265751451254,0.5125946044921875,0.36991241127252583,0.0005288162734359503,0.001445386279374361,0.16120745539665224,0.0028781082713976503,0.14375197589397432,0.040652953647077085,0.0025345132569782438,0.19229887425899506,0.0035878504160791642,0.0008103512867819519,0.29910305887460714,0.0011321721482090653,0.36855756491422653,0.000669094908516854,0.0015467407356482,0.4662558004260063,1.1556743204593658,0.0008072474389337002,0.00020683667025878097,0.0033042263588868082,0.13532721772789955,0.0013077324139885607,0.00044412534334696834,0.2496579423546791,0.014239102834835649,0.0030255797086283565
exper0_location_2196,0.005257553048431874,0.007866168767213822,0.39151255190372464,0.02018780494108796,0.02403214983642101,0.07194913551211357,1.566813373565674,0.0016283845296129584,0.0010507025115657597,0.04469330385327339,0.12195693142712116,0.00167271884274669,0.27812598645687103,0.1982273302972317,0.0030034323572181165,0.3424977958202362,0.012063599145039917,0.01131550194695592,0.3143249288201332,0.3889904424548149,0.0017501029360573739,0.002251470368355513,0.4436604514718056,0.03648070022463799,0.31477357596158984,0.5203720033168793,0.006147648300975561,0.6229538887739181,0.002022650896105915,0.3321556627750397,0.055146976746618746,0.0023011465207673607,0.0011761323548853397,0.07951016835868359,0.0017009120958391577,0.000991195096867159,0.10307509005069733,0.003307485720142722,0.0010645419533830136,0.20067394599318505,0.0022712606354616583,0.08890388011932374,0.005672045145183802,0.0009283910592785106,0.027156082075089218,0.0009347310988232493,0.5617412626743317,0.15346610844135286,0.0029517129762098196
exper0_location_2197,0.0005297659401549027,0.0006984080740949139,0.0018511841248255224,0.000810226082103327,0.0006466189079219475,0.00037611147563438864,0.00027009468321921305,0.0013629020599182694,0.10950240604579449,0.26816910207271577,0.36397645622491837,0.00807215035893023,0.0006052521261153742,0.4430090755224228,0.003631228138692677,0.0005127902171807363,0.00032965438585961246,0.000784482157905586,0.0006993436516495421,0.354414726793766,0.07536822520196437,0.32294845432043073,0.16478869765996934,0.0011233207711484285,0.0007509754621423783,0.0009943715063855051,0.000864556516171433,0.00044501699594547974,0.0011898660275619477,0.0012086958100553603,0.00037248415028443563,0.4497050032019615,0.0021866782917641103,0.002081030060071498,0.13626077994704247,0.0013864033448044212,0.00020064497148268855,0.001703796099172905,0.016589342895895243,0.013942439714446664,0.0007841703481972218,0.006487606558948755,0.0005922563897911459,0.00038019420753698796,0.0007399706373689696,0.08232536911964417,0.0007837431243387982,0.0006850179372122512,0.0026072236709296704
exper0_location_2198,0.0009684055257821456,0.0014428388501983138,0.0010045123955933378,0.04438830837607383,0.0012954340083524585,0.004026656784117222,0.0010913529724348337,0.0006604952301131562,0.00016431051335530356,0.0819243136793375,6.253854480746668e-05,0.002651989425066859,0.0005447659728815779,0.005712835700251162,0.74780415892601,0.0004572408317471855,0.00012279429502086716,0.00011264105924055912,0.00013401728647295384,0.0004156338967732154,7.892444737080951e-05,3.439366246311693e-05,0.0108455921523273,0.001335802028188482,0.0006130424939328804,0.0003532468996127136,0.0002498106499842834,0.5276849925518036,0.000709821522468701,0.0013185712625272572,0.0035096200532279908,0.31720715910196307,0.001910209789639339,0.0003402831280254759,0.0475691020488739,0.0003331186351715587,0.005475151096470654,0.0004898943909211085,0.025996898487210273,0.00046165047242539007,0.0023937149904668335,0.000203298782435013,0.0001710689270112198,8.322685534949415e-05,0.026106729917228223,0.00031544736993964766,8.686724358994979e-05,0.00021237407563603483,0.0019167240301612765
exper0_location_2199,0.0332505589351058,0.0006391736445948482,0.0004523025374510326,0.0009090905427001416,0.0006471012718975544,0.0010583709576167167,0.00042095544777112084,0.0010506231628824025,0.00013298288322403096,0.0009021500300150366,0.3009997263550758,0.0013552648189943284,0.0005983050010399892,0.0024403019924648106,0.9231295406818391,0.000416237345780246,0.00013545453912229278,0.00016010332910809666,0.00047130084567470476,0.16027217358350754,0.22507598996162415,6.042553104634863e-05,0.00028266759763937447,0.05019850023090839,0.0004854502141824924,0.00024985440686577933,0.000942626129835844,0.00039338317583315074,0.00300748631125316,0.12570777386426926,0.0009188711468596012,0.10200820490717888,0.014833455393090845,0.020728484075516463,0.002191956376191229,0.016449018940329553,0.0005736627674195916,0.0001385063951602206,0.0003209056332707405,0.001767234900034964,0.00029267531499499455,9.782371162145865e-05,0.00021667715191142634,0.00011056765833927784,0.007614971464499832,0.04172793347388506,0.0001339384260063525,0.0001554939997731708,0.002142249932512641
exper0_location_2200,0.0017426384263671936,0.0016373989870771767,0.0019169885490555318,0.001109565841034055,0.6171442627906799,0.001266718900296837,0.025405759550631044,0.007124876976013184,0.15696451514959336,0.0008568977471441031,0.2663479372859001,0.009753937041386962,0.0016055528540164232,0.0027593506500124933,0.6704304128885269,0.3670641988515854,0.0304925418458879,0.0018922435585409403,0.0006915408448548988,0.0004918957420159131,1.0817963242530824,0.1860151059925556,0.08712442927062511,0.000495522223354783,2.06177476644516,0.08149749413132668,0.003099772648420185,0.0013459134264849127,0.0021252913400530813,0.0012235447706189005,0.007983564445748926,0.00839262641966343,0.0024496535188518465,0.0007737146224826574,0.0020453367324080323,0.0014014586515258998,0.0012778180360328408,0.003315393009688705,0.013845435297116637,0.0022126481402665378,0.03373903520405292,0.16897049322724345,0.12593865394592285,0.8561463475227356,0.0007049668696708978,0.0020345131983049215,0.0007048516708891839,0.0010352948447689414,0.00837211715988815
exper0_location_2201,0.003034197143279016,0.0013822618755511941,0.00118776373565197,0.6708184868097306,0.006024603918194772,1.3929953873157501,0.005367766413837671,0.010578783974051476,0.0003155133061227388,0.0013659577351063492,0.00041977138607762754,0.0006835663807578385,0.5116613775491714,0.0007110951002687215,0.0004974807001417504,0.921629199385643,0.006644661840982735,0.6082262217998504,0.4262617647647858,0.004189063562080264,0.0024682550691068174,1.3573678672313692,1.337163722515106,0.7541869223117829,2.4380577921867372,0.0016564955119974913,0.00042778103670571005,0.0005554420757107436,0.0005952571431407706,0.0004442206613020972,0.003849421616178006,0.003896541811991483,0.008739419700577854,0.005830553569830955,0.0007058939081616701,0.0005261539859930054,0.0003190055533195846,0.0024676023167558014,0.0022010056069120764,0.001531973032979295,0.20133420526981352,0.33213896304368973,0.0007132579543394968,0.512838077545166,0.0005595125461695717,0.00015378456155303868,0.0030646447907201947,0.0004952573071932421,0.003116939880419523
exper0_location_2202,0.023469460569322108,0.009833599394187332,0.7405202358961105,0.00954865929670632,0.004234269540756941,0.00559491808526218,0.8666923969984055,0.0027367553324438632,0.0020299970405176283,0.15297970026731492,0.0002926011322415434,0.1418925441801548,0.0012148016481660308,0.487270824611187,0.009148906590417028,0.3552058473229408,0.0007750678778393194,0.0010523434437345713,0.8627803921699524,0.5386799871921539,0.6520629107952117,1.0373674213886261,0.9949015051126481,0.00014816480252193286,1.3100335121154785,0.019214326050132513,0.0014309056103229522,0.0007676072040339933,0.001863611926091835,0.013701163651421667,0.002542123978491873,0.0005649622093187646,0.0940861225128174,0.000642919514211826,0.003996969270519912,0.0009158485365333036,0.1842250905930996,0.00046951352123869583,0.0010414643911644816,0.06647147871553899,0.055060134083032605,0.2966723293066025,0.36654215753078456,0.05763234253972769,0.002403667604085058,0.0003838905948214233,0.0004151182554778643,0.9485194921493529,0.0026007936801761386
exper0_location_2203,0.0011399148497730496,0.0005246033077128232,0.0010365894413553178,0.0023483655764721337,0.0020351842511445286,1.5074136018753053,0.01094464142806828,0.0011170791869517416,0.0010088276292663067,0.0009131996543146671,0.00019521617505233735,0.04300440419465303,0.006569041591137648,0.9161045670509339,0.0024902291712351147,0.8185764431953431,0.0025783517048694193,0.09297208674252033,0.0018625438096933067,0.43254504054784776,1.1795740008354187,0.9065466225147247,0.00913420096039772,0.6802062660455703,1.0881399750709533,0.0009469984885072337,0.00225864436943084,0.23836606070399285,0.0012481277459301056,0.0011903772596269845,0.0016993327997624876,0.06469017155468464,0.001347511663334444,0.00030284979147836565,0.0022921973257325587,0.003263830626383424,0.0014035536267329007,0.0022494500386528674,0.0007296392257558183,0.0018399194872472436,0.5410422205924987,0.07517844140529632,0.0005043474928243085,0.00024925767720560546,0.0010918089712504298,9.507450013188646e-05,0.0007826731394743547,0.0005217305646510795,0.0019417387549765408
exper0_location_2204,0.05118719022721052,0.015480367792770268,0.00437215454876423,0.002067250234540552,0.03235715664923191,0.015646126912906767,1.0595682740211487,0.0051573851145803925,0.043428944423794746,0.0030071862507611512,0.09592707641422749,0.0011804740643128753,0.0003715575294336304,0.23094148263335226,0.0058542290469631554,0.34369675517082215,0.021494279708713294,0.0018597805057652295,0.008079076651483774,0.4529852956533432,0.5763406813144684,0.48585337996482847,0.5225139558315277,0.001086316554574296,0.3840337216854095,0.0005921339528867975,0.0028332224115729335,0.006279421364888549,0.0038756597554311153,0.4799368977546692,0.001485740230418742,0.05148361939936877,0.002272509050089866,0.0009422228817129507,0.043918891437351705,0.7340492963790893,0.0010878982895519585,0.0010879939014557748,0.0012846890138462188,0.0013972456858027727,0.37759667336940766,0.49949589371681213,0.004934855853207409,0.010563144879415632,0.0012904120376333594,0.001430951798101887,0.014231455698609351,0.025142910610884427,0.00851684156805277
exper0_location_2205,0.9483274281024933,0.001911359711084515,0.007279863068833947,0.0009683478303486482,0.0017275349702686072,0.003958212095312774,0.0032331908703781666,0.0033756759483367206,0.0002551093624788337,0.006358753447420895,0.0007180092943599448,0.0014171910763252527,0.07072168663144111,0.0006275837629800663,0.0009018331067636608,0.0009996971755754202,0.001469788933172822,1.3015224754810335,0.4181222140789032,0.5536376595497131,0.4540220364928246,2.0111359000205993,0.000988864415558055,0.00036336679913802073,0.48020104616880416,0.0008622746419860052,0.00606318216305226,0.001391071401303634,0.003933453210629523,0.01422843593172729,0.0009442898764973507,0.0012518483796156944,0.0008341124485014008,0.07139302454888821,0.0028394891181960707,1.0689471244812012,0.02413764083757997,0.005598073080182076,0.002622858597896993,0.2597794085741043,0.06458638422191143,0.00027708425041055306,0.001674124342389405,0.01551510076969862,0.002821548073552549,0.00027104333566967397,0.008017613831907511,0.0004816600543563254,0.001632531691575423
exper0_location_2206,0.0035388804972171788,0.290381321310997,0.0012383582477923482,0.0010046188603155316,0.00020762658459716477,9.908831998473033e-05,0.00021412462156149558,0.00041749400988919664,0.0002634349322761409,0.0006915776495588943,0.00016716787504265085,0.00016821576427901165,0.0005479600862599909,0.0004281022615032271,0.000552553273155354,0.00044722478487528865,0.000485091982409358,0.563639035820961,0.18925005123019217,0.7004756599664689,0.0003304043857497163,2.3421180486679076,0.0002842799978679977,0.12770215496420861,0.000371685711434111,0.0003230144007829949,0.006213662121444941,0.0077681490685790775,0.002698236529249698,0.03797225505113602,0.1249614603817463,0.0003263258942752145,0.00040320178668480373,0.002960615314077586,0.3738822668790817,4.681372547149659,0.0007894565147580579,0.02155398800969124,0.0005200794927077368,0.03597937319427729,0.0004739356096251868,0.001299795653903857,0.006994966184720397,0.00048827539867488665,0.0017113606212660671,0.0003183626540703699,0.00017515847939648667,0.00015475644686375746,0.0066435681656003
exper0_location_2207,0.057473428361117844,0.001116875756997615,0.00040583261870779096,0.0043956825742498045,0.028317889478057627,0.00028049846878275275,0.00040477433358319107,0.04947745762765408,0.0005947714787907899,0.0020098360837437217,0.2700514540076256,0.0009287501685321331,0.10417202301323414,0.00045259646576596425,0.0023550331126898525,0.0007575956406071782,0.0064776979852467775,0.0013584393716882914,0.002864297840278596,0.4721174001693726,0.003123409114778042,4.756882953643799,0.0062022172613069426,0.00013434300126391463,0.0006394108087988571,0.0004711526533355936,0.002590666909236461,0.31707870811223987,0.0035268472507596015,0.0008900422457372771,0.010526129230856896,0.34915878623723984,0.00018540149467298763,0.00030805776623310527,0.0007061087701003999,2.094167411327362,0.00032470867445226763,0.00036999515432398775,0.0007332520966883749,0.00025943207292584703,0.002034346805885434,0.00037291165062924847,0.001904987375019118,0.5707443445920944,0.0004935164295602589,0.0001407548654242419,0.0007598331081680954,0.0015643578837625683,0.003283742896746844
exper0_location_2208,0.00042207938386127356,0.0003159562140353956,0.00018131721226382068,0.0005085335898911581,0.00029438817873597147,0.00018667218391783537,0.00016322301962645724,0.05327421966940165,0.0945097979158163,0.00012620508859981783,0.00023572703867102973,0.00023251350576174444,0.002254593512043357,0.0005691631260560826,0.00020612444495782256,0.000381692431983538,0.0037745780660770833,2.051152455806732,0.00027752251044148584,0.0004313776909839362,0.5270476251840591,2.861922371387482,0.0003694348342833109,3.050414734389051e-05,5.2250874796300194e-05,0.0004832346035982482,0.00025652340264059603,0.3234077364206314,0.00028068341343896465,0.00020847856867476367,0.0048977122874930504,0.14793949723243713,5.622795906674583e-05,8.11402340332279e-05,0.4602364018559456,4.26567885875702,4.920876381220296e-05,0.0002503337906091474,0.0003927762809325941,3.042565722353175e-05,0.03209114838391542,6.67730793793453e-05,0.09469132162630557,0.27787392139434813,0.0003169768533552997,0.00013111332664266228,0.014080675272271038,0.0014608098019380125,0.0008121302293147892
exper0_location_2209,0.00034025009663309904,0.0005636686226353051,0.0003803237181273289,0.2599892869591713,0.00021681957805412823,0.0001522422979178373,0.00024422173883067446,0.0007215675723273308,0.29228617101907733,0.0005011471163015813,0.19091062247753143,0.0003152814024360851,0.0003265523992013186,6.697208991681692e-05,8.780499665590469e-05,0.18529998138546944,0.12746206447482109,0.7874200284481049,0.0007496782869566232,0.12055625431239606,0.0003942892959457822,2.5140800714492797,0.0026673407992348075,0.0019343444728292525,0.11862878501415253,0.13477314189076423,0.0011605768697336317,0.018339369073510168,0.00101660990039818,0.0007223305408842862,0.0010476507362909614,0.1348059952259064,6.629246745433194e-05,0.00016285314122796993,0.0013057205826044083,6.472682213783264,0.00015439318085554987,0.00016399795713368804,0.00019874618083122187,5.232045150478371e-05,0.00016288829283439554,0.00014814646128797902,0.5957274705171586,0.017938309628516436,0.00524004336912185,0.00011119385562778918,0.000831586800632067,0.42786900252103804,0.0006561116955708713
exper0_location_2210,0.00012079684202035427,0.00017067956432583744,0.00018447791517246516,6.491121821454726e-05,9.79902506514918e-05,8.909415882953909e-05,7.062491567921825e-05,5.854434020875487e-05,0.001049485517432913,0.002428182843141258,0.23855724856257438,0.0020851512206718327,0.00017371519206790253,0.0003653324893093668,0.00042446513834875076,0.1926857702434063,0.00017436803973396308,0.6414682686328887,0.00025195527632604353,0.5394592761993408,0.43420923948287965,1.8847881376743316,0.00041203283617505807,5.81572483497439e-05,0.00011837365636893083,0.0007704714487772436,0.7102764189243317,0.00011696865512931254,0.0008953033684520051,0.0003730173033545725,0.00010120863043994177,0.04710304792970419,0.0011955512221902608,0.0007606967759784311,0.00034437023423379294,1.8071265757083894,0.0007808051013853401,0.00020487425281316975,0.0010867698059882967,0.00012215472452226095,0.00013218312378739938,7.771997297822963e-05,0.00033756920311134314,0.00021578414816758595,0.014406322222203016,0.05777859091758728,4.099476955161663e-05,6.68093067361042e-05,0.0007059909374220297
exper0_location_2211,0.00025877208681777123,0.0007529156195232644,0.0006390701135387645,0.0014490371802821755,0.0004808491881703958,0.00019778832865995357,0.00032161191920749844,0.15305472016334534,0.00021648478650604375,0.00018850380438379944,0.16030544713139533,0.08141017258167266,0.0005165215814486146,0.004213402257300913,0.0007939433795399963,0.0001680958528595511,0.0002529642573790625,0.36538359969854356,0.00019212516199331733,0.17795869037508966,0.0004984150902600959,2.861535561084747,0.0001758196172886528,8.771106331550982e-05,0.00011390634463168681,9.000865866255482e-05,0.6460753470659256,0.0029166358988732097,0.001766957505606115,0.0010181896330323072,0.00029000129870837554,0.00015052958406158723,0.00026059239462483674,0.0034621699946001173,0.705566143989563,2.741995394229889,0.0015904141589999198,0.0014257582486607134,0.00024539727455703543,0.00018925978583865803,0.30757513344287873,0.15470557734370233,0.0004968842054950074,0.0002184993645641953,0.00015869610579102302,0.00017337302706437187,0.000133904841641197,0.6787384182214736,0.0009738128515891732
exper0_location_2212,0.0026765741989947856,0.0011321498546749353,0.0006548195378854871,0.0010479329037480056,0.0008810835803160444,0.009503961773589253,0.0014238102128729224,0.031142633128911256,0.2753197878599167,0.001387958583654836,0.0002952139126136899,0.0024880310171283785,0.00023650026341783814,0.00018082646565744656,0.00036784166004508737,0.00034575877798488365,0.27227717638015747,0.43734215199947357,0.00033328844001516704,0.12555795013904572,0.000287476257653907,2.3770166397094727,0.0007130830374080688,4.928421203658218e-05,9.390612103743479e-05,0.12674602270126342,0.0010082274209707975,0.00033780280937207864,0.0008502931712428107,0.0007019213924650104,0.24826824590563773,0.16597594022750856,0.000355620939808432,0.014991138176992536,0.22545045018196105,2.595237648487091,0.0002601189888082445,0.0004782790303579532,0.00109323738142848,0.0917051762342453,0.0007721633242908865,0.0001374167150061112,0.0014738822588697075,0.000833364948630333,0.00027027830074075607,0.00014656525745522232,0.00025949874689104043,0.0019384335610084238,0.004135053302161395
