,mean_nUMI_factorsAstro_AMY,mean_nUMI_factorsAstro_AMY_CTX,mean_nUMI_factorsAstro_CTX,mean_nUMI_factorsAstro_HPC,mean_nUMI_factorsAstro_HYPO,mean_nUMI_factorsAstro_THAL_lat,mean_nUMI_factorsAstro_THAL_med,mean_nUMI_factorsAstro_WM,mean_nUMI_factorsExt_Amy_1,mean_nUMI_factorsExt_Amy_2,mean_nUMI_factorsExt_ClauPyr,mean_nUMI_factorsExt_Hpc_CA1,mean_nUMI_factorsExt_Hpc_CA3,mean_nUMI_factorsExt_Hpc_DG1,mean_nUMI_factorsExt_Hpc_DG2,mean_nUMI_factorsExt_L23,mean_nUMI_factorsExt_L25,mean_nUMI_factorsExt_L56,mean_nUMI_factorsExt_L5_1,mean_nUMI_factorsExt_L5_2,mean_nUMI_factorsExt_L6,mean_nUMI_factorsExt_L6B,mean_nUMI_factorsExt_Pir,mean_nUMI_factorsExt_Thal_1,mean_nUMI_factorsExt_Thal_2,mean_nUMI_factorsExt_Unk_3,mean_nUMI_factorsInh_1,mean_nUMI_factorsInh_2,mean_nUMI_factorsInh_3,mean_nUMI_factorsInh_4,mean_nUMI_factorsInh_5,mean_nUMI_factorsInh_6,mean_nUMI_factorsInh_Lamp5,mean_nUMI_factorsInh_Meis2_1,mean_nUMI_factorsInh_Meis2_2,mean_nUMI_factorsInh_Meis2_3,mean_nUMI_factorsInh_Meis2_4,mean_nUMI_factorsInh_Pvalb,mean_nUMI_factorsInh_Sst,mean_nUMI_factorsInh_Vip,mean_nUMI_factorsLowQ_2,mean_nUMI_factorsMicro,mean_nUMI_factorsNb_1,mean_nUMI_factorsNb_2,mean_nUMI_factorsOPC_1,mean_nUMI_factorsOPC_2,mean_nUMI_factorsOligo_1,mean_nUMI_factorsOligo_2,mean_nUMI_factorsUnk_1
exper0_location_1371,64.44444274902344,91.50200653076172,25.43294906616211,33.178470611572266,49.13003921508789,28.104604721069336,29.62329864501953,261.1495361328125,945.0180053710938,3550.634521484375,1411.0115966796875,185.45204162597656,208.71388244628906,450.0568542480469,348.57666015625,65.84896087646484,68.73747253417969,1240.3739013671875,156.30763244628906,680.4404907226562,215.0824432373047,2526.631591796875,601.158447265625,291.06298828125,395.59844970703125,65.4291000366211,216.75741577148438,105.27349853515625,138.92794799804688,115.33489990234375,106.77378845214844,279.04229736328125,89.57506561279297,203.70799255371094,399.6898193359375,82.75829315185547,98.98802185058594,118.57984161376953,136.2941436767578,97.12421417236328,214.2310333251953,35.773414611816406,346.5700378417969,540.8507080078125,216.5811004638672,712.9789428710938,28.000150680541992,36.524295806884766,302.2518310546875
exper0_location_1372,143.66651916503906,133.61566162109375,109.00199890136719,88.14603424072266,122.33576202392578,265.7044677734375,155.83255004882812,205.61141967773438,852.2455444335938,2386.0244140625,373.4436340332031,196.16567993164062,211.10597229003906,186.0030059814453,149.08326721191406,358.26092529296875,135.70709228515625,536.7448120117188,84.30958557128906,339.94122314453125,156.02359008789062,2194.95166015625,1483.0908203125,1391.0623779296875,2198.62841796875,282.5902099609375,296.6235656738281,125.27190399169922,148.89837646484375,218.96878051757812,232.83560180664062,366.7852478027344,96.72515106201172,151.50901794433594,265.2814636230469,275.1592102050781,107.029296875,120.56970977783203,104.31583404541016,259.7580261230469,156.0562286376953,89.13185119628906,283.1288146972656,533.569091796875,122.03941345214844,397.30023193359375,196.2139129638672,97.27291107177734,215.68038940429688
exper0_location_1373,419.3306884765625,250.16909790039062,168.98365783691406,184.91981506347656,268.8418273925781,398.2598571777344,349.4697265625,412.90509033203125,78.38834381103516,165.94680786132812,376.6963806152344,388.1976318359375,192.39599609375,167.82794189453125,114.66435241699219,164.89028930664062,353.6971740722656,106.157470703125,116.36585235595703,1113.6182861328125,101.23756408691406,53.60472106933594,77.61830139160156,298.4918212890625,314.6572570800781,234.95846557617188,133.615234375,279.4136962890625,454.57830810546875,214.88601684570312,209.04833984375,223.32015991210938,126.66461944580078,158.21511840820312,79.89765167236328,92.33634948730469,125.88470458984375,1198.590576171875,304.08148193359375,287.91168212890625,72.7440414428711,28.47193717956543,387.2857666015625,514.28662109375,90.1746826171875,19.39797019958496,13.223950386047363,52.11117172241211,349.84320068359375
exper0_location_1374,561.2131958007812,228.28817749023438,223.9082794189453,104.84711456298828,447.4757995605469,470.72509765625,790.5422973632812,246.14805603027344,23.083887100219727,20.645612716674805,500.2805480957031,97.33074951171875,84.94037628173828,138.94381713867188,97.72205352783203,68.45983123779297,146.14276123046875,27.397315979003906,31.265552520751953,453.25506591796875,36.668025970458984,9.245925903320312,22.339916229248047,329.3080139160156,177.3592987060547,104.97123718261719,67.01686096191406,815.25927734375,140.3455047607422,116.93002319335938,139.156005859375,174.05799865722656,51.51069641113281,81.87755584716797,30.303916931152344,39.836639404296875,219.81170654296875,738.0200805664062,85.75939178466797,174.15493774414062,35.32651901245117,40.20438003540039,165.93817138671875,669.9569702148438,83.84172821044922,117.64176940917969,61.89777374267578,347.3814392089844,227.61483764648438
exper0_location_1375,231.3087921142578,227.8979949951172,514.6823120117188,160.07420349121094,239.69322204589844,333.9333190917969,328.2790222167969,445.6658020019531,75.52442169189453,19.902074813842773,414.72869873046875,171.14195251464844,86.15007019042969,162.35597229003906,105.32928466796875,58.968528747558594,277.7663269042969,44.53710174560547,39.99592590332031,614.3203125,38.4334716796875,18.136646270751953,32.03555679321289,240.03382873535156,147.10781860351562,95.90583038330078,132.26199340820312,657.7364501953125,377.4156494140625,170.01014709472656,311.52215576171875,465.6910705566406,48.17518997192383,77.65731811523438,71.32183837890625,34.735008239746094,372.4206848144531,1266.6669921875,794.3344116210938,105.69168090820312,58.3968391418457,14.694304466247559,210.42919921875,312.6128845214844,52.13961410522461,11.60013198852539,17.933181762695312,63.66543197631836,390.54595947265625
exper0_location_1376,99.19888305664062,126.07344055175781,204.748046875,61.75537109375,54.455448150634766,285.5352783203125,174.40309143066406,192.96978759765625,44.828758239746094,26.809846878051758,354.7314147949219,127.22173309326172,65.53445434570312,80.53887176513672,88.62905883789062,65.08042907714844,155.42337036132812,29.163066864013672,31.650794982910156,632.4291381835938,26.42357063293457,28.054651260375977,127.18180847167969,88.59508514404297,193.3001251220703,226.92201232910156,121.2283706665039,409.8191223144531,340.24981689453125,117.31758880615234,358.4919738769531,459.5872497558594,90.28946685791016,95.54181671142578,48.489437103271484,81.49242401123047,274.64410400390625,611.9663696289062,783.64990234375,299.13470458984375,43.228641510009766,5.906172275543213,168.65615844726562,345.5699157714844,47.4761962890625,7.285585880279541,90.80804443359375,41.59300231933594,190.13658142089844
exper0_location_1377,157.56341552734375,158.5897979736328,185.63626098632812,88.82447814941406,167.465576171875,626.990966796875,392.9187316894531,234.40589904785156,40.16928482055664,21.0480899810791,969.0206298828125,198.17401123046875,91.88166046142578,97.31998443603516,61.826080322265625,50.89424133300781,663.1693725585938,33.673824310302734,32.19546890258789,337.1515808105469,45.79153823852539,26.575511932373047,33.69845962524414,84.37728881835938,101.40169525146484,149.86119079589844,67.34880828857422,169.1128387451172,317.5245361328125,133.61648559570312,150.56385803222656,520.751708984375,162.22459411621094,208.40435791015625,209.87193298339844,67.49290466308594,261.2363586425781,210.23812866210938,605.8071899414062,85.53790283203125,28.91461944580078,24.19254493713379,138.3204345703125,273.5338134765625,75.42906188964844,10.501343727111816,30.625377655029297,50.234886169433594,303.6399230957031
exper0_location_1378,188.7787628173828,285.0413818359375,671.9140625,176.91763305664062,162.22088623046875,432.87945556640625,486.86077880859375,215.7967071533203,385.7397155761719,1173.916259765625,667.283935546875,240.58639526367188,268.748779296875,90.45323944091797,79.29322052001953,153.72499084472656,214.8455047607422,259.0008850097656,72.2221450805664,898.8746337890625,104.18669891357422,639.9736938476562,377.0259704589844,93.4494857788086,83.1775894165039,130.17788696289062,108.98003387451172,359.6844482421875,116.48047637939453,250.1166534423828,180.27337646484375,314.72637939453125,146.05357360839844,98.68074035644531,270.9429016113281,79.01449584960938,128.87962341308594,221.03684997558594,147.58578491210938,70.4763412475586,134.84674072265625,29.78318214416504,205.1413116455078,269.29248046875,120.29689025878906,277.14263916015625,78.54045867919922,103.42811584472656,295.4158630371094
exper0_location_1379,253.2779083251953,229.6974639892578,224.51634216308594,246.7191162109375,261.6585693359375,476.00506591796875,327.323486328125,377.55767822265625,696.0074462890625,1082.025634765625,822.7926025390625,299.1436767578125,179.10304260253906,112.01298522949219,138.1205291748047,151.90577697753906,414.6145935058594,1507.547607421875,173.12635803222656,848.1111450195312,227.46115112304688,1998.165771484375,343.76690673828125,135.73138427734375,182.39117431640625,163.46133422851562,204.10922241210938,196.9265594482422,186.96360778808594,211.3525848388672,403.2759704589844,281.5997314453125,74.69630432128906,162.31436157226562,385.6241149902344,214.4689483642578,117.80451202392578,196.07249450683594,457.58795166015625,73.23152923583984,168.05186462402344,25.209062576293945,227.89407348632812,407.34564208984375,102.66438293457031,475.3085021972656,21.798233032226562,59.5519905090332,370.54498291015625
exper0_location_1380,183.74427795410156,323.9005126953125,240.1351776123047,126.21851348876953,232.397705078125,646.6865234375,282.59271240234375,463.8919372558594,648.78955078125,1892.3948974609375,922.7611694335938,177.63706970214844,404.9590759277344,204.36892700195312,156.28968811035156,100.7725601196289,239.86451721191406,419.8970947265625,101.63047790527344,457.85711669921875,324.63726806640625,2102.411865234375,425.09124755859375,282.493896484375,985.0550537109375,96.39385986328125,235.75473022460938,384.684814453125,273.06536865234375,437.8363952636719,258.54779052734375,592.8712768554688,92.2391357421875,141.65956115722656,194.38858032226562,87.1673355102539,145.25201416015625,235.69786071777344,99.5113754272461,105.888671875,158.06280517578125,18.118520736694336,255.87100219726562,490.8711242675781,96.20777130126953,119.04953002929688,35.909393310546875,100.2353515625,326.52349853515625
exper0_location_1381,193.39218139648438,206.61990356445312,584.327392578125,217.36431884765625,158.61990356445312,586.1263427734375,390.83111572265625,229.81552124023438,514.065185546875,891.4522705078125,712.8369140625,199.48501586914062,270.3251037597656,192.4994354248047,192.47500610351562,512.421630859375,236.56494140625,474.42852783203125,134.00772094726562,744.778564453125,162.5353240966797,1749.2987060546875,1269.4173583984375,102.31307983398438,707.8836669921875,319.0930480957031,316.4963073730469,258.0263977050781,214.9708709716797,560.1010131835938,370.45770263671875,304.6395263671875,163.57623291015625,180.83413696289062,146.12823486328125,136.1683349609375,160.37193298339844,156.55369567871094,56.28483200073242,95.3814926147461,224.88143920898438,166.67526245117188,223.59024047851562,505.9476013183594,286.1868896484375,99.76561737060547,27.403993606567383,41.39242935180664,367.5768737792969
exper0_location_1382,146.58302307128906,178.6591033935547,122.18311309814453,80.3612289428711,164.91358947753906,284.2494201660156,218.1793212890625,429.1295166015625,513.1879272460938,1802.2413330078125,500.48797607421875,179.8178253173828,220.8290252685547,242.73390197753906,406.28082275390625,87.92220306396484,277.2308044433594,580.7428588867188,72.64258575439453,736.6138305664062,161.5372772216797,997.7405395507812,455.5908203125,724.7307739257812,1275.038818359375,105.8505859375,184.89212036132812,169.38613891601562,130.92156982421875,204.76097106933594,139.61767578125,502.8509521484375,44.86728286743164,79.20138549804688,325.8398132324219,58.34465789794922,243.51779174804688,125.53605651855469,109.24037170410156,79.93608093261719,70.01866149902344,20.70594596862793,232.64239501953125,260.2278137207031,67.71648406982422,176.98948669433594,33.135284423828125,42.81068420410156,268.5489807128906
exper0_location_1383,404.3450622558594,196.9474334716797,167.18997192382812,118.6148910522461,138.9286651611328,296.7174377441406,248.3875274658203,265.76995849609375,307.1632995605469,1521.80126953125,481.2304992675781,280.7392883300781,303.39764404296875,276.2322082519531,217.97323608398438,480.40740966796875,222.8849334716797,535.2130737304688,86.5966796875,509.4608459472656,167.68690490722656,933.011962890625,820.285888671875,956.5966796875,2084.939453125,121.33769989013672,117.8496322631836,120.16431427001953,123.5371322631836,147.93890380859375,167.99058532714844,468.4142150878906,81.8200912475586,95.962890625,253.24127197265625,239.35194396972656,67.27516174316406,114.55516052246094,75.7568130493164,92.41548919677734,141.64422607421875,238.8485107421875,185.52659606933594,384.8759765625,147.83811950683594,215.51734924316406,22.116722106933594,61.808128356933594,265.8251037597656
exper0_location_1384,230.57078552246094,172.91714477539062,93.06407928466797,109.77714538574219,92.37895965576172,108.65727996826172,149.06626892089844,602.1364135742188,289.4057312011719,873.932373046875,225.24636840820312,171.76002502441406,88.0440673828125,144.21583557128906,145.1667938232422,93.3901138305664,172.4849395751953,398.863037109375,97.031982421875,538.4388427734375,167.11557006835938,1340.8973388671875,605.6924438476562,902.1370239257812,1426.9229736328125,322.2285461425781,157.08702087402344,368.84234619140625,208.2792510986328,214.6993865966797,155.3668212890625,329.1849365234375,46.285972595214844,115.9736328125,296.56103515625,131.19107055664062,214.2160186767578,159.6525421142578,85.38140869140625,85.07556915283203,41.49763488769531,21.05951690673828,268.8652038574219,706.689208984375,152.97885131835938,184.9461212158203,26.476118087768555,43.751556396484375,302.0683288574219
exper0_location_1385,158.9161376953125,273.92803955078125,109.04151916503906,79.33918762207031,53.66038513183594,129.56674194335938,88.51862335205078,221.65924072265625,508.5941162109375,1326.1612548828125,489.71563720703125,160.97276306152344,230.3046112060547,672.4346923828125,184.43833923339844,625.2748413085938,289.66748046875,482.8452453613281,158.9961395263672,848.4288940429688,97.20269775390625,849.8395385742188,428.74169921875,1489.89501953125,1255.93115234375,71.81269836425781,103.02313232421875,101.48326873779297,86.7560806274414,81.39209747314453,86.68425750732422,371.0435791015625,78.82174682617188,69.13047790527344,132.85182189941406,61.46156311035156,80.52709197998047,112.56371307373047,64.44253540039062,161.35189819335938,164.25775146484375,261.6436767578125,182.93511962890625,326.5091247558594,215.58651733398438,466.0472106933594,30.10883903503418,49.10063552856445,221.54702758789062
exper0_location_1386,96.17635345458984,145.52099609375,65.9345932006836,85.87683868408203,97.64421081542969,147.8621368408203,90.88118743896484,310.23858642578125,1270.921630859375,1904.6490478515625,610.344482421875,249.0730438232422,277.9067687988281,580.4707641601562,246.63150024414062,202.00526428222656,173.5604705810547,1171.254638671875,479.8458557128906,850.8240966796875,319.2275085449219,2482.380859375,735.408203125,468.35498046875,818.2269287109375,76.35488891601562,217.40423583984375,93.55113983154297,133.16761779785156,116.12207794189453,166.8016357421875,432.9562072753906,41.56409454345703,160.56651306152344,511.6895446777344,880.9671630859375,95.47026824951172,90.4783935546875,69.28761291503906,69.52938079833984,95.5792236328125,41.50601577758789,352.4852294921875,785.39599609375,128.9309539794922,271.8212890625,25.457645416259766,46.00092697143555,294.05780029296875
exper0_location_1387,156.3169708251953,312.3669128417969,42.4971809387207,57.859981536865234,43.67341613769531,20.45244598388672,37.22873306274414,361.557861328125,510.586181640625,577.497802734375,465.55511474609375,257.17230224609375,83.0017318725586,162.90101623535156,97.0960464477539,66.44625091552734,91.91500091552734,1104.80908203125,70.74674224853516,1809.251953125,247.65621948242188,2749.613037109375,237.60740661621094,59.365699768066406,138.7494659423828,65.56486511230469,203.03892517089844,163.51133728027344,172.18186950683594,148.84408569335938,166.4067840576172,376.4212951660156,61.05741500854492,186.17910766601562,476.3419494628906,1849.7283935546875,50.812286376953125,87.56454467773438,96.6897964477539,63.31125259399414,174.322998046875,14.287751197814941,379.2787780761719,464.6707763671875,73.01374816894531,543.12255859375,40.38885498046875,72.22869873046875,306.5405578613281
exper0_location_1388,89.09522247314453,203.2773895263672,59.36198806762695,35.2918586730957,38.44389343261719,26.076982498168945,28.916154861450195,230.35931396484375,139.3035888671875,765.6488647460938,817.893798828125,68.95599365234375,92.98532104492188,72.7723617553711,71.50682830810547,78.58553314208984,120.5853500366211,1398.0296630859375,66.59375762939453,877.259033203125,117.65904998779297,2621.131103515625,96.12835693359375,102.60186004638672,150.45462036132812,57.96754837036133,150.84254455566406,345.3484191894531,270.6775207519531,400.5843811035156,253.9140625,212.49740600585938,44.469947814941406,193.1303253173828,516.6854248046875,2520.4931640625,146.07321166992188,77.16155242919922,53.978248596191406,44.63995361328125,322.2247009277344,7.210794925689697,242.65721130371094,598.442138671875,49.416725158691406,25.175514221191406,102.26132202148438,66.50520324707031,359.16571044921875
exper0_location_1389,267.1042785644531,313.1766662597656,136.93191528320312,66.55825805664062,87.69944763183594,60.67992401123047,70.401123046875,392.6977844238281,454.943603515625,840.8460693359375,599.1370239257812,148.51278686523438,104.03828430175781,126.86225891113281,119.15582275390625,469.7755432128906,193.14927673339844,970.9811401367188,202.06488037109375,1771.5504150390625,315.65673828125,4826.63330078125,1046.1317138671875,109.1859130859375,190.2820587158203,340.50048828125,172.05862426757812,184.3263702392578,206.22640991210938,212.9217071533203,341.7104187011719,194.7880096435547,149.04063415527344,211.52243041992188,466.0184020996094,2451.38623046875,134.2851104736328,217.6482391357422,204.6769561767578,826.8989868164062,138.07122802734375,14.683956146240234,206.58299255371094,671.121337890625,70.00907897949219,96.01891326904297,1490.637451171875,231.90000915527344,356.6463317871094
exper0_location_1390,219.34336853027344,157.2386474609375,90.94630432128906,101.76300048828125,134.8282470703125,127.87551879882812,104.34226989746094,361.1231689453125,412.393798828125,527.3777465820312,1434.3404541015625,129.44822692871094,234.01747131347656,180.6895751953125,151.01351928710938,1355.1072998046875,1028.531982421875,414.425537109375,1171.585693359375,1287.1337890625,357.9704895019531,2257.320068359375,3766.681640625,230.03665161132812,481.0549011230469,1256.51416015625,214.9917449951172,455.7383728027344,351.2993469238281,511.8997802734375,295.82049560546875,354.4681396484375,743.986328125,182.35987854003906,384.357177734375,874.8900146484375,277.19256591796875,687.8621826171875,206.68370056152344,3573.3203125,159.03628540039062,101.71942901611328,297.8915100097656,644.847412109375,80.93574523925781,58.23522186279297,1739.9688720703125,428.3549499511719,411.8181457519531
exper0_location_1391,122.98572540283203,72.11477661132812,39.4962158203125,48.9865837097168,63.130531311035156,33.43631362915039,36.22724533081055,272.16009521484375,363.6617126464844,1285.50146484375,803.1600952148438,74.88428497314453,155.98228454589844,89.70069885253906,99.61553192138672,1869.5699462890625,352.4879455566406,161.6764678955078,718.7337646484375,548.2594604492188,374.35369873046875,295.3155212402344,4290.61767578125,142.44412231445312,408.1441650390625,533.3819580078125,97.46975708007812,189.1663818359375,264.17938232421875,294.16278076171875,150.1044464111328,166.56500244140625,171.93460083007812,92.11022186279297,125.40633392333984,76.84404754638672,76.94935607910156,235.9709014892578,120.26922607421875,2268.684326171875,66.10914611816406,24.738222122192383,170.9532012939453,493.6711730957031,324.0527648925781,107.15312957763672,3519.84033203125,684.3709716796875,330.0013427734375
exper0_location_1392,146.36436462402344,142.81381225585938,121.43881225585938,84.8800277709961,74.1927490234375,94.96548461914062,71.70814514160156,274.5906677246094,313.4739990234375,324.50128173828125,1455.75830078125,89.2197265625,64.70269012451172,78.32740020751953,77.26807403564453,600.6420288085938,377.1114807128906,139.52041625976562,1867.92626953125,1061.4407958984375,143.02369689941406,162.43394470214844,2112.79248046875,178.75497436523438,744.9390258789062,547.1572265625,119.34242248535156,199.93174743652344,183.55380249023438,240.3310089111328,134.98013305664062,240.31910705566406,201.24183654785156,110.4965591430664,91.67417907714844,154.69102478027344,198.4264373779297,532.0501098632812,174.78213500976562,1084.7957763671875,127.2814712524414,14.367003440856934,173.10104370117188,400.90087890625,85.01947784423828,42.64219284057617,2495.50634765625,444.1722717285156,245.2431182861328
exper0_location_1393,182.9574737548828,82.08880615234375,64.7608413696289,71.73175811767578,95.44709014892578,167.85740661621094,126.25279998779297,369.2869873046875,296.61688232421875,1273.2105712890625,1389.92578125,110.95922088623047,96.09989166259766,160.0848846435547,162.175048828125,1096.5731201171875,292.5342712402344,164.55178833007812,428.1030578613281,471.04986572265625,123.6274642944336,237.30970764160156,2515.777587890625,2096.360595703125,549.9413452148438,1064.234619140625,128.16099548339844,558.2310791015625,243.9191436767578,336.9634094238281,242.02157592773438,211.99253845214844,268.8788146972656,71.48953247070312,55.96308135986328,49.623531341552734,162.0362091064453,364.72076416015625,161.1497802734375,1722.8609619140625,459.8791809082031,237.6702880859375,253.22640991210938,411.3993225097656,71.02350616455078,48.95899200439453,770.15087890625,275.5858459472656,363.4088439941406
exper0_location_1394,128.9644012451172,185.23687744140625,112.09270477294922,111.8439712524414,98.97770690917969,273.77093505859375,182.18222045898438,343.37908935546875,244.37742614746094,506.32183837890625,326.2377014160156,128.52146911621094,127.56878662109375,1043.4808349609375,400.7802734375,1232.44580078125,420.01116943359375,357.2125244140625,313.64276123046875,1187.49169921875,221.80621337890625,497.2543029785156,2294.38427734375,214.26400756835938,462.40924072265625,256.2975769042969,115.82070922851562,229.87025451660156,217.2392120361328,251.70028686523438,191.4641571044922,157.16519165039062,119.69933319091797,100.42010498046875,81.13262939453125,77.56991577148438,85.98368835449219,309.61181640625,97.86527252197266,1424.4376220703125,370.1549072265625,256.8556213378906,236.08929443359375,449.1241455078125,140.73049926757812,109.82142639160156,1250.1058349609375,170.28956604003906,260.65155029296875
exper0_location_1395,177.68939208984375,143.9119110107422,80.5603256225586,100.02067565917969,84.38036346435547,98.39984130859375,123.65299987792969,243.33090209960938,165.47470092773438,123.05264282226562,1031.13037109375,145.6555633544922,447.90313720703125,177.20782470703125,143.19313049316406,480.82952880859375,760.6651611328125,37.91057586669922,217.0247802734375,713.7179565429688,111.09720611572266,55.63895797729492,2180.5078125,853.87646484375,592.7742919921875,767.4349975585938,94.3583755493164,199.34262084960938,147.5266571044922,180.68270874023438,124.35345458984375,208.6255340576172,153.04571533203125,72.88428497314453,103.99608612060547,54.62495803833008,271.2945251464844,743.8333740234375,107.32707214355469,1358.5699462890625,41.37436294555664,13.913636207580566,276.4244689941406,345.8709716796875,54.363277435302734,31.135753631591797,426.18463134765625,237.7952117919922,310.92034912109375
exper0_location_1396,121.7298812866211,141.1921844482422,157.78231811523438,97.2598876953125,69.05611419677734,239.16018676757812,112.83806610107422,210.44973754882812,705.9036865234375,1072.821044921875,311.99847412109375,116.87489318847656,375.7794494628906,252.60748291015625,255.63352966308594,1056.8990478515625,589.3851318359375,500.9419860839844,394.5943298339844,853.5908813476562,388.82806396484375,472.2564697265625,2009.174560546875,197.61746215820312,1992.4619140625,555.9282836914062,142.1763458251953,206.36410522460938,226.99203491210938,285.4569091796875,500.7090148925781,466.4454040527344,137.10154724121094,73.73027801513672,98.02179718017578,54.26087951660156,89.62840270996094,201.36587524414062,168.44903564453125,1031.3157958984375,148.02268981933594,48.2119026184082,206.7011260986328,387.23980712890625,104.69438171386719,71.03268432617188,566.1488037109375,186.3057403564453,216.6355743408203
exper0_location_1397,149.50331115722656,122.34120178222656,107.74188232421875,90.86000061035156,62.73234939575195,81.4384536743164,67.007568359375,164.97640991210938,156.61376953125,264.7364807128906,350.4230041503906,66.52204132080078,61.70017623901367,470.02410888671875,154.0497589111328,487.4268798828125,278.29345703125,103.47903442382812,457.4791259765625,369.449462890625,231.8904571533203,198.1156005859375,2221.344482421875,1190.40478515625,3270.77978515625,696.3701171875,133.62127685546875,404.2215881347656,293.3753356933594,327.2252197265625,221.3032989501953,258.774658203125,119.33234405517578,52.879905700683594,68.02497863769531,56.47498321533203,108.66205596923828,211.8566131591797,150.0922393798828,629.63525390625,110.2518081665039,18.479097366333008,220.53448486328125,312.9345397949219,50.67266845703125,40.33381271362305,1445.6451416015625,233.3765869140625,267.1205139160156
exper0_location_1398,59.4543342590332,55.211944580078125,29.23309898376465,40.83553695678711,26.453645706176758,9.088047981262207,14.050385475158691,228.5338897705078,1135.07666015625,1473.708984375,498.3944396972656,211.6286163330078,171.51007080078125,237.10910034179688,169.45089721679688,474.2221984863281,286.19134521484375,431.316650390625,307.32952880859375,1058.6976318359375,163.81373596191406,1414.565185546875,2053.48681640625,856.4342041015625,1214.41552734375,385.5660705566406,321.30438232421875,341.6690979003906,249.15570068359375,420.91217041015625,185.53431701660156,380.0974426269531,159.935791015625,137.65109252929688,201.04769897460938,131.494140625,129.92156982421875,152.57533264160156,96.00048065185547,773.1640625,104.08191680908203,15.886030197143555,317.3876647949219,771.037109375,306.1372375488281,461.949462890625,1288.3953857421875,219.9695587158203,266.48272705078125
exper0_location_1399,129.5838623046875,188.23744201660156,68.11520385742188,72.83604431152344,77.28644561767578,103.77570343017578,102.72884368896484,532.2049560546875,1353.15673828125,2391.53955078125,361.8072509765625,228.2468719482422,152.33465576171875,223.70559692382812,177.58604431152344,180.29058837890625,253.2362823486328,1515.4542236328125,158.56199645996094,694.9517211914062,255.81924438476562,3624.7294921875,1287.3231201171875,93.3786849975586,245.63931274414062,78.7470703125,332.68695068359375,176.4855194091797,248.5101318359375,234.6088104248047,195.0283660888672,841.9993286132812,134.36451721191406,148.58340454101562,694.3790283203125,148.55967712402344,113.53748321533203,167.11412048339844,126.83705139160156,287.7508544921875,181.30059814453125,25.478023529052734,474.8383483886719,1129.4039306640625,208.43362426757812,1834.0050048828125,165.96432495117188,97.4576187133789,316.0773010253906
exper0_location_1400,658.0664672851562,1691.2215576171875,765.8930053710938,400.3523864746094,204.26036071777344,358.436767578125,363.0758361816406,916.7849731445312,182.50808715820312,67.81912231445312,419.05523681640625,5055.6240234375,317.6471862792969,322.4767150878906,252.6234588623047,69.44542694091797,282.7113342285156,144.94366455078125,77.90814208984375,840.0828857421875,83.43151092529297,104.84164428710938,66.21073913574219,150.23484802246094,138.86801147460938,172.38156127929688,142.48361206054688,274.2463684082031,195.88912963867188,127.5516357421875,121.76981353759766,399.224853515625,590.1005249023438,151.17263793945312,102.34417724609375,128.16531372070312,98.82171630859375,226.06793212890625,108.65272521972656,99.91144561767578,80.08574676513672,29.883676528930664,261.57330322265625,446.1439514160156,123.93575286865234,17.954011917114258,15.419806480407715,49.79155731201172,407.12286376953125
exper0_location_1401,662.2049560546875,669.1350708007812,434.1878356933594,393.7406311035156,209.9114990234375,462.14422607421875,278.26312255859375,872.0130004882812,61.703468322753906,32.3343391418457,1037.08642578125,2757.7412109375,291.3878173828125,170.5316925048828,211.1121368408203,156.75543212890625,394.63336181640625,376.78192138671875,95.7330322265625,748.9824829101562,90.71058654785156,68.18807220458984,77.43385314941406,80.10638427734375,77.50344848632812,65.1397476196289,67.99847412109375,136.58905029296875,118.66374206542969,71.09188079833984,140.2356719970703,150.75650024414062,308.69091796875,129.0255584716797,84.9139633178711,105.25859832763672,117.21158599853516,261.2532958984375,66.99003601074219,72.19490814208984,49.47117233276367,91.26553344726562,248.25521850585938,680.9290771484375,120.01985931396484,24.857534408569336,30.273609161376953,378.28759765625,528.83544921875
exper0_location_1402,330.8885803222656,826.3792724609375,463.9859313964844,253.75559997558594,136.272216796875,261.92388916015625,201.30325317382812,339.1627502441406,177.8169403076172,970.6568603515625,979.3091430664062,2372.275146484375,245.51480102539062,138.32823181152344,145.8821258544922,100.62654113769531,263.92840576171875,264.2617492675781,66.03620910644531,628.6915893554688,115.57454681396484,1207.776611328125,224.90695190429688,85.52543640136719,101.45027923583984,78.81307220458984,137.13819885253906,292.7914733886719,190.2826385498047,135.846923828125,132.8066864013672,323.88861083984375,67.66957092285156,182.8689422607422,273.78448486328125,81.11036682128906,326.948974609375,194.1185760498047,85.3006820678711,81.89324188232422,102.88359069824219,19.897689819335938,228.4012451171875,478.15924072265625,95.81633758544922,152.54495239257812,31.60875129699707,68.2609634399414,395.3233642578125
