,q05_nUMI_factorsAstro_AMY,q05_nUMI_factorsAstro_AMY_CTX,q05_nUMI_factorsAstro_CTX,q05_nUMI_factorsAstro_HPC,q05_nUMI_factorsAstro_HYPO,q05_nUMI_factorsAstro_THAL_lat,q05_nUMI_factorsAstro_THAL_med,q05_nUMI_factorsAstro_WM,q05_nUMI_factorsExt_Amy_1,q05_nUMI_factorsExt_Amy_2,q05_nUMI_factorsExt_ClauPyr,q05_nUMI_factorsExt_Hpc_CA1,q05_nUMI_factorsExt_Hpc_CA3,q05_nUMI_factorsExt_Hpc_DG1,q05_nUMI_factorsExt_Hpc_DG2,q05_nUMI_factorsExt_L23,q05_nUMI_factorsExt_L25,q05_nUMI_factorsExt_L56,q05_nUMI_factorsExt_L5_1,q05_nUMI_factorsExt_L5_2,q05_nUMI_factorsExt_L6,q05_nUMI_factorsExt_L6B,q05_nUMI_factorsExt_Pir,q05_nUMI_factorsExt_Thal_1,q05_nUMI_factorsExt_Thal_2,q05_nUMI_factorsExt_Unk_3,q05_nUMI_factorsInh_1,q05_nUMI_factorsInh_2,q05_nUMI_factorsInh_3,q05_nUMI_factorsInh_4,q05_nUMI_factorsInh_5,q05_nUMI_factorsInh_6,q05_nUMI_factorsInh_Lamp5,q05_nUMI_factorsInh_Meis2_1,q05_nUMI_factorsInh_Meis2_2,q05_nUMI_factorsInh_Meis2_3,q05_nUMI_factorsInh_Meis2_4,q05_nUMI_factorsInh_Pvalb,q05_nUMI_factorsInh_Sst,q05_nUMI_factorsInh_Vip,q05_nUMI_factorsLowQ_2,q05_nUMI_factorsMicro,q05_nUMI_factorsNb_1,q05_nUMI_factorsNb_2,q05_nUMI_factorsOPC_1,q05_nUMI_factorsOPC_2,q05_nUMI_factorsOligo_1,q05_nUMI_factorsOligo_2,q05_nUMI_factorsUnk_1
exper0_location_1603,66.39305038452149,86.44629745483398,46.37524681091308,43.79350395202637,169.13059616088867,198.2914810180664,147.42011489868165,249.57504501342774,657.2382537841797,12.553452920913697,335.2206756591797,70.47114753723145,80.00796546936036,34.097198486328125,36.565209579467776,63.18864479064941,116.3337013244629,13.970145225524902,8.194160509109498,256.3429870605469,24.180058670043945,43.50445861816406,287.23331146240236,1562.6600463867187,621.3613342285156,57.41228008270264,44.37422752380371,60.35231761932373,81.15599479675292,24.426908588409425,30.96654529571533,101.6258056640625,9.528728580474853,173.50856399536133,8.791337251663208,313.76878967285154,565.3444061279297,105.33556213378905,29.981340980529787,22.746786880493165,12.403264141082763,37.773233604431155,182.3762336730957,361.11011352539066,37.919022750854495,0.6821729183197022,2.533611536026001,6.548777151107789,154.31497192382812
exper0_location_1604,152.02248153686523,171.95282821655275,215.67369232177734,84.31865272521974,150.93899154663086,932.8333526611328,266.9365509033203,230.42894287109377,235.917569732666,19.007234859466553,374.5828811645508,258.6439208984375,95.95219650268555,78.03591194152833,68.26779365539551,24.229674339294434,572.669302368164,21.739682102203368,19.615037727355958,864.1357116699219,15.537187576293945,14.159124088287353,6.4318856716156,1724.7650207519532,193.15042724609373,673.2933166503906,102.6481216430664,276.56152801513673,151.51315841674804,57.128948593139654,53.724680519104,243.89444122314453,28.06899223327637,110.34017295837401,129.93033905029296,229.28998718261718,551.3788970947267,203.7833656311035,74.05381088256836,33.42633323669433,22.437554359436035,2.9653873562812807,398.75488739013673,1168.6207641601563,168.61053466796875,3.449908471107483,3.6656187653541563,26.79197101593018,334.2497528076172
exper0_location_1605,129.3681526184082,152.81296310424807,186.28090362548826,96.72720794677736,102.84537620544434,802.7983337402344,372.5093368530273,269.7504165649414,33.69527206420898,14.603066301345827,418.57736053466795,197.21602783203124,562.436166381836,55.07301635742188,59.47898998260498,118.26725692749024,369.64337768554685,25.515692615509032,20.928328418731688,217.5549789428711,10.822441339492798,38.24924736022949,245.3266555786133,761.4375549316406,98.18708724975586,486.9428604125976,39.03044052124024,91.62434768676759,54.353593254089354,37.962947463989266,52.99533748626709,814.3374267578125,28.590290927886965,65.05593223571778,25.521123123168948,13.094719982147218,203.2453025817871,121.60498580932617,65.04247207641602,39.8772912979126,21.043201541900636,136.59726104736328,214.15587768554687,742.4081848144531,97.53198585510255,1.2995558321475982,4.984236574172974,24.45910472869873,266.8203598022461
exper0_location_1606,267.2656784057617,283.8215728759766,279.0909118652344,169.50765686035155,186.31035614013672,1191.5703857421875,572.6748687744141,528.230502319336,145.32921142578127,9.887973546981813,1160.762762451172,285.7622970581055,618.4728546142578,53.22134990692139,60.745812034606935,35.590043830871586,746.2668548583985,17.414999675750735,30.237200450897216,374.95536041259766,33.671051788330075,3.322121548652649,9.661629486083983,994.2179809570313,254.9331512451172,303.4327987670898,62.96152477264405,195.83051528930665,159.59640579223634,54.77309608459473,93.14277305603028,477.19930572509764,37.365407180786136,376.5891159057617,26.480077457427978,31.672893524169922,475.19761810302737,229.10455932617188,59.83351154327393,83.67742614746093,21.646052074432376,41.23549480438233,325.59295959472655,666.9562438964844,84.82413902282715,29.5838960647583,37.55085124969482,215.92124938964844,417.3556503295898
exper0_location_1607,106.2259895324707,108.94714965820313,129.35340957641603,63.986097717285155,69.07449951171876,900.6806915283203,348.89091796875005,202.01578369140626,127.06306457519531,36.8846794128418,130.32993545532227,306.7115997314453,1495.0767517089844,44.92049293518066,39.17546710968018,39.62558555603027,1814.721453857422,43.457958984375,41.233447265624996,590.6981506347656,10.854817152023315,49.38965663909912,197.77678909301758,971.218096923828,143.12901916503907,251.0134475708008,36.89522800445557,215.6520782470703,53.98716773986817,35.81516704559326,175.22378311157226,704.1921356201171,31.66095085144043,622.5617492675782,24.307501983642577,25.678899097442628,610.4783111572266,260.03417816162107,57.661169624328615,29.460674381256105,21.375943660736084,5.029748558998108,76.3536262512207,319.9992980957031,30.789735889434816,1.1800594449043273,12.965646171569825,55.091080856323245,179.13116989135742
exper0_location_1608,172.164151763916,122.96646461486816,139.7805191040039,86.12451171875,85.96553955078126,487.32867126464845,355.15550231933594,303.3433303833008,102.4257671356201,26.549143695831297,309.1869415283203,335.9680908203125,722.4649169921875,193.84409790039064,141.10129623413087,70.22386779785157,338.9102462768555,40.26421890258789,46.601822471618654,232.3634521484375,21.28688325881958,155.91925659179688,64.60449142456055,81.13434219360352,56.723165321350095,512.1286483764649,51.47158584594727,199.1866149902344,139.8813232421875,75.32147636413573,63.78479690551758,253.0371063232422,54.951934814453125,113.55458068847656,14.842561101913452,12.111605978012085,195.93484344482422,173.44386138916016,21.606554794311524,21.387629985809326,21.69626121520996,11.804674768447875,282.77638244628906,869.162710571289,48.319464683532715,1.3868340849876404,4.129879355430603,352.3612045288086,689.3108795166016
exper0_location_1609,77.29837303161621,110.32997703552246,127.41787414550782,88.99432830810547,71.93799591064453,1126.1746887207032,318.8932250976563,167.84769592285156,49.22618999481201,6.965511012077332,429.6165863037109,183.05029525756837,115.23833236694335,29.692991161346438,38.47390613555908,33.07737846374512,820.6333068847657,44.05192050933838,14.441950225830078,581.9843780517577,15.292853212356569,150.95081176757813,8.774691390991212,273.8672637939453,33.9527494430542,371.71317291259766,22.986965847015384,77.88013648986816,47.999876785278325,25.084389019012452,61.757733535766604,228.72161254882815,23.295178794860842,81.89160346984863,41.54569396972656,163.0923210144043,103.05500030517578,193.369002532959,20.493260669708253,16.67299003601074,11.37370777130127,5.272242712974548,184.68669891357422,633.3561920166015,45.94612274169922,2.8104015111923215,7.752052283287048,46.867973709106444,246.43470611572266
exper0_location_1610,100.6340976715088,152.94889755249022,148.93819046020508,99.35532913208009,110.32687530517578,739.0234710693359,447.6298004150391,140.03404922485353,42.752854156494145,76.63602142333986,158.37607192993164,254.72038345336915,68.04237709045411,431.5359939575195,103.31696929931641,914.2452514648437,299.763102722168,197.2516731262207,339.7180236816406,759.0380310058594,15.818553161621095,287.40776519775386,1572.1468200683594,201.26697235107423,76.52324409484864,69.77998962402344,20.29519968032837,59.9568021774292,39.21636142730713,26.860327911376956,40.529412269592285,337.91698608398434,35.3954137802124,44.09480018615723,19.572985839843753,10.717338943481446,28.469382095336915,95.08353614807129,20.59191370010376,137.21501922607422,84.15361404418945,45.835558128356936,126.60668983459473,373.9577545166016,36.81834259033203,26.352218914031983,170.48618087768554,51.86014041900635,173.65002059936523
exper0_location_1611,81.60982131958008,35.54909534454346,14.401239681243897,6.594273662567139,3.9425355076789854,12.111199426651002,6.205413722991943,104.04032096862792,118.09459114074707,232.927156829834,145.3281639099121,6.446616244316102,4.617772006988526,28.99731788635254,30.793877792358398,317.4491943359375,63.91609992980957,7.66988685131073,45.28776741027833,84.28225975036621,14.493471145629883,18.40248432159424,3350.955737304688,287.49380950927736,109.143310546875,787.9584228515624,113.38080940246581,51.66551170349121,133.55228500366212,144.3479797363281,18.089099216461182,96.81089973449707,39.45349884033203,11.265261363983155,37.29539070129395,5.535809659957886,9.066987800598145,141.3047653198242,21.690510845184324,1496.4218383789064,5.6511839628219604,1.0424973368644714,101.59225997924804,491.95103454589844,17.209366035461425,258.2565170288086,2305.1080932617188,260.56836090087893,125.40644760131836
exper0_location_1612,89.104691696167,102.2717185974121,15.513133001327516,10.410308980941771,29.926938056945804,99.06065597534179,53.98177852630615,77.26173477172851,182.47496643066407,307.9418975830078,129.35833816528321,10.493705034255981,14.715041017532348,147.66325607299805,61.25962181091309,307.78027801513673,94.04092483520509,133.77158203125,141.05054931640626,211.58792114257812,25.374974060058594,217.6252456665039,2847.441394042969,42.65310344696045,64.94131088256836,334.74717864990237,48.12503452301026,66.6774055480957,127.73786163330078,389.76162261962895,71.24430541992187,76.4035945892334,79.21975555419922,46.544575691223145,14.757970571517944,11.513818597793579,13.449389362335205,288.3686828613282,33.43313426971436,1461.1372314453124,78.17663383483887,42.71020355224609,84.82720108032227,220.88517913818362,13.282159566879272,2.5265534996986387,1084.7783203125,194.35140304565428,124.61357803344727
exper0_location_1613,57.41099586486817,69.33543281555175,63.894572257995605,14.355741930007934,16.235067081451415,146.26968231201172,44.72882995605469,71.63036041259765,433.05968475341797,412.4078140258789,108.30873413085936,6.56499400138855,5.594818043708802,35.337998771667486,35.02518577575683,640.5019348144532,144.7277519226074,442.48377990722656,133.10564193725585,222.80865020751955,16.0263710975647,537.2160827636718,1868.6978454589844,19.156154823303222,59.80436553955079,327.35091400146484,31.391011333465578,48.042293548583984,62.51571750640869,100.73516159057618,38.50514602661133,109.64587020874023,120.30135955810546,17.20086212158203,172.19314575195312,21.207668209075926,10.258243703842163,147.75729751586914,17.370210266113283,1040.9306274414064,49.22816753387451,56.45309982299805,395.1354354858398,383.32874908447263,11.183901071548464,43.55041427612305,515.3318054199219,146.70348510742187,112.4285442352295
exper0_location_1614,94.34232177734374,140.2245780944824,38.45596389770508,22.21683864593506,23.6012996673584,100.54397964477539,56.69610080718994,103.24963150024415,1.5397053599357604,1.5452515542507173,811.9547698974609,36.95899562835694,28.250944995880126,13.515438508987426,17.18523292541504,4.477607655525208,128.54546890258788,22.960155296325684,2.9781415939331053,429.8332168579102,6.3490111351013185,87.79949111938477,0.5515782803297042,1054.3121459960937,42.08216857910156,35.24699535369873,8.439757871627808,36.03768367767334,36.556460571289065,12.735913133621217,113.3470962524414,145.79104080200196,3.5411512255668645,15.936874628067017,771.8574127197267,300.6168014526367,14.419231176376343,21.969550609588623,7.618537473678589,10.404516506195069,2.38718239068985,1.2362302243709564,184.60992889404298,209.8428565979004,2.5970357298851012,0.04574435502290726,0.9502374678850175,156.0712875366211,185.4848831176758
exper0_location_1615,70.62920303344727,148.9583709716797,42.504215431213375,43.27016334533691,26.638508129119874,85.21192817687988,61.58885440826416,117.72326202392578,1.9914097905158996,1.5905439317226409,101.06755371093749,141.75847244262695,36.19580078125,173.0670478820801,37.65520877838134,143.98369750976562,517.9888580322265,9.42401990890503,13.111932516098022,511.61109924316406,9.805139875411987,16.876520729064943,6.680005836486816,51.64692783355713,1337.2386657714844,8.62081665992737,3.3873389959335327,36.17615928649902,31.561434841156007,5.175864243507386,53.64633903503418,101.65311393737794,2.9775087237358093,12.505247879028321,69.01165313720703,9.470590257644654,21.62589511871338,24.61555871963501,5.281097841262818,7.389598274230957,1.6852012217044832,0.3929750725626946,53.63345737457276,285.3647918701172,18.153849506378176,0.11651753261685373,29.854890823364258,42.303505706787114,106.11412887573243
exper0_location_1616,57.31154174804688,77.32308464050293,44.977997016906734,35.74685115814209,21.572003078460693,59.297867393493654,50.24838218688965,120.38202590942383,73.01194381713867,348.3478546142578,470.2962707519531,154.3375961303711,37.808449554443364,86.10753479003905,44.90040111541748,19.540819358825683,331.78380584716797,95.81910133361816,37.61376724243164,1209.6722778320313,973.9874481201172,246.44087829589844,77.24889678955078,3622.1941772460937,5051.72587890625,28.48710117340088,18.86477565765381,62.31215038299561,26.759511184692382,30.898102283477783,19.62830648422241,70.33558044433593,4.9243767976760875,18.07009267807007,30.7860125541687,5.9025973081588745,57.29557094573975,51.132254409790036,21.922338008880615,34.348371696472164,13.645473957061768,3.5607818841934202,85.05148429870606,416.47503051757815,16.16670627593994,7.224366307258607,2.642372345924378,7.514447522163391,101.97661666870117
exper0_location_1617,15.712325716018679,22.24352493286133,31.7970760345459,14.709154987335205,16.10901713371277,115.68010063171387,52.8938066482544,41.93502292633056,43.86996154785156,33.72664661407471,902.5050415039063,19.377796173095703,280.7736907958984,205.51189804077148,350.3921829223633,826.0623626708984,83.24950675964357,112.80753479003906,11.188424253463745,1089.123193359375,24.73471097946167,344.24944152832035,497.52928009033207,787.88037109375,1772.5601562499999,17.607408046722412,5.568794870376586,273.31251220703126,19.33413896560669,8.35658221244812,23.767276668548583,41.720968627929686,9.606099939346313,9.124382495880127,3.1925223588943483,14.087873506546021,15.576515913009644,79.97842559814454,13.567793321609498,8.473374700546264,44.30959777832032,154.28850097656252,74.66059074401855,161.27475967407227,23.749360847473145,0.3896342962980271,1.5706525087356569,2.623738670349121,80.81359100341797
exper0_location_1618,11.844442367553711,24.53019733428955,13.297267723083495,13.49398169517517,17.95383281707764,89.834969329834,50.88151340484619,48.11566581726074,19.822273921966552,43.62118701934815,403.79521789550785,10.931980085372926,128.37728958129884,506.52209320068357,255.40088806152346,1071.2836303710938,395.4060348510742,94.36912231445312,22.109356212615968,598.0093566894532,86.36414794921876,166.1852783203125,703.9963989257812,562.4906158447266,2090.0244140625,19.102732467651368,4.323167514801026,86.07587699890136,26.160415649414062,25.897063922882083,20.63529577255249,50.45284080505371,3.4307948827743533,4.908489322662353,2.813101756572723,6.9190962553024296,13.904044961929321,126.17831268310547,5.27400348186493,51.01490859985352,29.012485218048095,195.43578948974607,90.54432487487793,179.4906753540039,3.6734628796577455,0.35035440027713777,9.062853050231935,6.011219835281372,60.699019050598146
exper0_location_1619,40.25915794372559,54.395705223083496,33.73764781951905,9.6204044342041,9.70290675163269,66.49217872619629,32.01239547729492,33.60466461181641,24.995345401763917,26.428319358825682,897.9561248779297,36.59373874664307,303.4363418579102,170.88749771118165,102.21262130737304,636.1368347167969,72.30058937072754,21.477698135375977,27.173407649993898,762.2310028076172,119.7523811340332,27.96785068511963,773.7880950927735,466.93361358642574,1934.4141357421875,66.23486747741698,71.38692207336426,108.17691154479981,59.715957450866696,163.81721572875978,62.86424808502198,455.93094635009766,7.492277693748474,9.695547008514405,4.440968871116638,3.9785395145416262,55.9286340713501,91.97013168334962,117.31085243225097,169.09109115600586,6.438887596130371,1.5431641399860383,127.9801124572754,262.4666259765625,5.92264199256897,1.9281249284744264,49.19160461425781,23.137643241882326,131.1998634338379
exper0_location_1620,65.61831512451171,45.38358974456787,22.010149002075195,14.7775324344635,16.661890506744385,40.375549888610834,43.43188972473145,153.95138626098634,13.624748754501343,261.59269256591796,691.9151611328125,17.674563217163083,16.457456541061404,36.96537685394287,46.255492210388184,146.45381088256835,143.03734817504883,163.46804656982422,65.44759063720703,244.00465240478516,20.77293519973755,459.0567687988281,51.006224632263184,43.51463851928711,2943.6505126953125,22.97297134399414,9.835952377319337,87.19907608032227,190.33505935668947,29.794826602935792,31.713733482360844,332.07591705322267,4.9746553897857675,12.431440925598144,15.36897783279419,97.24750213623047,9.586632251739502,21.404210090637207,12.89954686164856,27.27663927078247,39.211571311950685,85.58264122009278,107.24836959838868,392.5892669677735,5.0638365030288695,1.221392971277237,3.58294917345047,48.13519992828369,137.81314697265626
exper0_location_1621,73.80929260253907,94.96755790710449,90.39027519226075,41.194888305664065,26.90752115249634,98.2479793548584,110.8301212310791,199.05483779907226,187.3043342590332,50.381912803649904,1190.9176696777345,207.52020111083985,37.85694808959961,275.76732788085934,64.39283046722412,645.3877319335937,145.94922714233397,161.86065139770508,37.25697212219238,904.1304473876953,39.622144317626955,330.98064880371095,319.40216369628905,925.2230102539062,1463.4005065917968,43.904529953002935,16.782480239868164,46.682268142700195,35.44770832061767,25.268800926208495,63.13476295471192,648.6327606201172,7.769603157043457,18.971722221374513,27.547297859191893,237.1014717102051,23.412041091918944,132.32044677734376,22.093998146057128,25.118263530731202,24.360941410064697,6.705193996429443,106.03384361267089,237.12832565307616,13.781578922271729,28.88213405609131,2.3336931347846983,5.717931532859803,121.73439903259278
exper0_location_1622,35.54418106079101,61.33410129547119,23.054738140106203,9.468118524551393,5.136623907089234,19.252930545806887,20.53150053024292,80.26774291992187,67.85490531921386,464.0015838623047,927.194125366211,117.4284725189209,22.700193309783934,108.43250694274903,34.75591106414795,44.964985084533694,52.98971862792969,69.40033836364746,28.67795124053955,712.9791717529297,689.5363952636719,197.6035140991211,94.08289031982422,133.05462341308595,1211.072119140625,7.218133211135864,11.516848802566528,49.730642318725586,51.41733436584473,14.533870553970338,85.28177566528319,65.216353225708,9.970231008529662,14.075636672973634,9.322796726226807,87.24560890197753,123.77892799377442,54.914516639709475,2.973820376396179,70.93726806640625,6.235173201560974,1.8775343537330627,35.640604400634764,167.57929763793945,35.58307285308838,3.157718312740326,24.10901117324829,7.2261884212493905,77.52741012573243
exper0_location_1623,62.509318351745605,39.231885528564455,6.527536320686341,13.5541485786438,10.400932264328002,20.937659454345702,9.739925050735474,311.10768127441406,104.34812240600586,379.85401916503906,530.4427947998047,3.147404718399048,16.678621101379395,23.872756576538087,21.118070125579834,467.0279846191406,101.33778457641601,32.54371242523194,76.33137397766113,77.2886791229248,85.16642761230469,156.52276916503905,1773.3798767089845,16.176473903656007,712.2764526367188,304.4923065185547,13.13338932991028,143.03216552734375,39.884226417541505,78.1408935546875,42.27878379821777,104.94246673583984,164.9510139465332,5.114483761787414,35.28074607849121,6.030951642990113,5.912924909591675,70.96874275207519,13.901593542098999,543.726806640625,41.869551277160646,9.226916837692261,71.84089698791504,363.60958099365234,8.757565784454345,2.0726879239082336,585.810336303711,146.01036682128904,106.81357307434081
exper0_location_1624,64.00914840698242,18.107149696350096,4.395122170448303,7.178241515159607,17.723116970062257,2.574503493309021,3.44444500207901,161.74270248413086,243.12637100219726,281.47161254882815,222.61717834472657,11.742829608917237,26.585245609283447,40.17362937927246,24.51582384109497,390.75207061767577,147.49335327148438,5.513697028160096,415.9810134887695,259.919580078125,18.957478046417236,59.468239593505864,3145.231677246094,657.876040649414,655.5930053710938,910.2678314208985,45.32237701416015,67.11118736267089,190.1811721801758,321.4956420898437,102.62583923339844,316.3103485107422,292.31663513183594,18.028367424011233,12.126392936706544,7.095502591133118,29.112940692901613,262.3099273681641,80.11296730041504,2370.8951782226563,4.192579579353333,0.8149532169103623,92.59038162231445,268.3563491821289,14.926671552658082,4.045800733566284,1664.7859802246094,495.9877426147461,142.02341690063477
exper0_location_1625,53.06950092315674,30.016547012329102,11.728345012664796,6.928486609458924,4.968510484695435,14.11224274635315,5.217069792747498,155.9205551147461,105.33287925720215,306.56951904296875,612.7525939941406,7.863583660125733,8.289313411712646,16.10332660675049,16.602644157409667,200.49265213012697,94.70302505493164,21.153738307952878,74.68052673339845,248.45801315307617,25.9816481590271,44.751152420043944,3250.498913574219,12.818296718597413,67.25449562072754,308.2677673339844,53.88826065063476,66.14482345581055,243.7576774597168,1300.3659240722657,80.07922058105468,253.74859466552735,108.00811424255372,9.067433881759644,44.56261310577393,11.142370653152467,10.247176885604858,52.666344833374026,42.78076629638672,2326.867529296875,11.300510740280151,0.8559112817049026,66.57042236328125,319.87501678466793,6.1711572170257565,3.4344671010971073,437.11599884033205,94.5508327484131,110.99954223632812
exper0_location_1626,19.972257232666017,37.243817520141604,18.87354907989502,8.591150474548341,12.058777141571046,83.26367492675782,32.01591291427612,80.87863235473634,11.138044357299805,41.11553802490234,838.5439270019532,11.181297254562379,30.693710708618163,55.82555599212647,31.051441097259524,176.96598281860352,27.501837444305423,53.12029838562012,10.488476419448851,285.0707870483398,202.6569526672363,280.0460433959961,1065.9378051757812,382.1841506958008,300.860871887207,238.30399856567385,7.371675038337708,24.936258125305176,16.401250648498536,19.557008743286133,48.465239715576175,228.29833755493163,14.392832899093628,7.210350751876831,10.023228359222413,133.2229232788086,9.09616951942444,285.59154815673827,7.979256200790406,114.39012222290039,19.408868885040285,29.424503803253174,119.67388076782227,175.23003234863282,2.87970826625824,0.983649879693985,178.32522735595703,25.32695093154907,66.91890869140624
exper0_location_1627,18.38979301452637,33.49205493927002,31.64784116744995,12.685272932052614,31.50133628845215,69.61980895996093,63.82765331268311,122.08333473205566,1.7975410461425783,1.2022597074508667,466.7888229370117,56.47022666931152,130.57096328735352,130.5242691040039,326.2576965332031,6.3130144596099855,426.6526870727539,4.033556556701661,1.3931022405624391,145.7156852722168,44.48902339935303,0.6454553186893464,1.4218450129032134,61.90132598876953,59.13182716369629,2.5309404492378236,2.5434687733650208,20.159182834625245,9.196260023117066,3.091387259960175,243.75857620239256,125.91239166259766,36.146700668334965,19.39988412857056,0.7175321966409683,1.0238509774208069,375.92968292236327,543.1129119873046,6.5518899917602536,3.0035560846328737,142.41744384765624,0.40819663107395177,173.2329345703125,143.06588287353514,7.040531349182129,0.031931545957922934,0.042636558227241037,0.6915675461292268,141.14269790649416
exper0_location_1628,73.92631378173829,79.95731887817382,94.4933391571045,25.502338886260986,27.939246845245364,61.487288856506346,72.87115211486817,110.69006958007813,2.1902639865875244,0.41636729836463926,749.0312957763672,20.25403356552124,9.68372621536255,18.490059185028077,12.476076412200928,3.650257432460785,131.70287017822264,2.051136815547943,2.189840364456177,584.2878112792969,2.231818211078644,1.4410594999790192,0.6986576020717621,198.80548248291015,21.587510204315187,4.194748783111573,2.7923364877700805,476.90472717285155,18.991794776916503,7.252385973930359,119.50218467712403,87.80015411376952,12.763670253753661,7.178966736793519,0.7905198961496354,0.49608440250158314,146.66142196655272,3165.4371215820315,5.336668944358826,35.80940093994141,17.543889045715336,0.28566525131464005,54.938344192504886,182.96967849731445,2.910618448257446,0.08305864408612251,0.15878636986017228,1.9824678838253023,95.0962215423584
exper0_location_1629,22.787489795684813,42.51755867004394,40.94482612609863,13.96767258644104,12.578073024749756,78.6915283203125,58.696275901794436,87.26166038513183,53.63014068603516,87.31774711608887,623.1497314453125,82.7367992401123,340.7573471069336,13.880659151077271,16.46904287338257,36.87678775787354,188.90020523071288,15.66088547706604,2.4483671784400944,210.57804641723632,7.45347580909729,12.853275871276855,4.815512919425965,110.26230697631836,44.613153266906735,8.359825658798218,6.06666202545166,478.9947113037109,73.57184600830078,9.098244190216066,348.6584762573242,331.48933563232424,20.484339332580568,23.781510829925537,6.7230332612991335,29.67185573577881,29.953637218475343,2551.204907226562,23.116911602020267,6.104841876029969,10.668133640289307,1.5860440492630004,72.87518043518067,225.9664695739746,6.847779440879822,0.8704564362764359,0.3824198871850968,2.8320071697235107,170.41975479125978
