,mean_spot_factorsAstro_AMY,mean_spot_factorsAstro_AMY_CTX,mean_spot_factorsAstro_CTX,mean_spot_factorsAstro_HPC,mean_spot_factorsAstro_HYPO,mean_spot_factorsAstro_THAL_lat,mean_spot_factorsAstro_THAL_med,mean_spot_factorsAstro_WM,mean_spot_factorsExt_Amy_1,mean_spot_factorsExt_Amy_2,mean_spot_factorsExt_ClauPyr,mean_spot_factorsExt_Hpc_CA1,mean_spot_factorsExt_Hpc_CA3,mean_spot_factorsExt_Hpc_DG1,mean_spot_factorsExt_Hpc_DG2,mean_spot_factorsExt_L23,mean_spot_factorsExt_L25,mean_spot_factorsExt_L56,mean_spot_factorsExt_L5_1,mean_spot_factorsExt_L5_2,mean_spot_factorsExt_L6,mean_spot_factorsExt_L6B,mean_spot_factorsExt_Pir,mean_spot_factorsExt_Thal_1,mean_spot_factorsExt_Thal_2,mean_spot_factorsExt_Unk_3,mean_spot_factorsInh_1,mean_spot_factorsInh_2,mean_spot_factorsInh_3,mean_spot_factorsInh_4,mean_spot_factorsInh_5,mean_spot_factorsInh_6,mean_spot_factorsInh_Lamp5,mean_spot_factorsInh_Meis2_1,mean_spot_factorsInh_Meis2_2,mean_spot_factorsInh_Meis2_3,mean_spot_factorsInh_Meis2_4,mean_spot_factorsInh_Pvalb,mean_spot_factorsInh_Sst,mean_spot_factorsInh_Vip,mean_spot_factorsLowQ_2,mean_spot_factorsMicro,mean_spot_factorsNb_1,mean_spot_factorsNb_2,mean_spot_factorsOPC_1,mean_spot_factorsOPC_2,mean_spot_factorsOligo_1,mean_spot_factorsOligo_2,mean_spot_factorsUnk_1
exper0_location_1321,0.17792250216007233,0.2979293465614319,0.07391247153282166,0.12551219761371613,0.07947907596826553,0.04003039747476578,0.05459839478135109,0.7383109331130981,1.0468895435333252,2.393282413482666,0.17806603014469147,0.10773444175720215,0.0560508668422699,0.17111851274967194,0.1993298977613449,0.08749111741781235,0.11642058193683624,1.378743290901184,0.07574054598808289,0.5990360975265503,0.20648181438446045,3.074744939804077,1.3461445569992065,0.027975233271718025,0.08895651251077652,0.0267903134226799,0.18840903043746948,0.04786568880081177,0.16587623953819275,0.09567147493362427,0.05268266424536705,0.19741849601268768,0.053203050047159195,0.3421548902988434,1.1046690940856934,2.408407688140869,0.07739913463592529,0.05455486476421356,0.036353614181280136,0.061860352754592896,0.1478785276412964,0.05207374691963196,0.6381741166114807,2.0293281078338623,0.3696190416812897,0.674049437046051,0.043793000280857086,0.09468001127243042,1.1843340396881104
exper0_location_1322,0.5594632029533386,0.5039446949958801,0.4084790050983429,0.2672831118106842,0.2840418815612793,0.6704857349395752,0.6613002419471741,0.6753470301628113,0.5889075398445129,2.4527604579925537,1.0711381435394287,0.21190643310546875,0.1151570975780487,0.21034198999404907,0.20430664718151093,0.12021911889314651,0.26758119463920593,0.7072351574897766,0.09590018540620804,0.9160130023956299,0.19897079467773438,1.0798985958099365,0.3979090452194214,0.41465264558792114,0.5717864632606506,0.08973617851734161,0.1857064664363861,0.2626696527004242,0.1952608823776245,0.12169644236564636,0.17954735457897186,0.5958524346351624,0.14578089118003845,0.41314181685447693,0.719308078289032,1.1799073219299316,0.164966881275177,0.18842178583145142,0.1298404037952423,0.17402631044387817,0.13350030779838562,0.2423994392156601,0.4919033348560333,1.4359188079833984,0.21972429752349854,0.8525362014770508,0.0936942920088768,0.22977103292942047,1.3179806470870972
exper0_location_1323,0.32172447443008423,0.4930363595485687,0.250512957572937,0.24038541316986084,0.2081444263458252,0.46564748883247375,0.3982429802417755,0.657558798789978,0.2754836082458496,1.1669694185256958,0.5332215428352356,0.36330482363700867,0.18468137085437775,0.19725629687309265,0.268507719039917,0.06777463853359222,0.37320882081985474,0.28050869703292847,0.05680420622229576,1.0076287984848022,0.10346390306949615,0.8815367221832275,0.22904899716377258,0.10610947757959366,0.1971089243888855,0.24386905133724213,0.1736874282360077,0.4242551922798157,1.0860832929611206,0.14106214046478271,0.16317152976989746,0.3654366433620453,0.0670979917049408,0.11963922530412674,0.18768887221813202,0.10690227150917053,0.2688019871711731,0.5708302855491638,0.1470925658941269,0.10527116805315018,0.09221762418746948,0.04984542727470398,0.6086446046829224,2.025766611099243,0.2882642149925232,0.12021344155073166,0.01850505918264389,0.08371090143918991,1.3542706966400146
exper0_location_1324,0.5382511615753174,0.6193603277206421,0.5248359441757202,0.5651813745498657,0.5166255235671997,1.311982274055481,1.129392385482788,0.6883482933044434,0.18388475477695465,0.11817039549350739,1.1923561096191406,0.31375542283058167,0.14162315428256989,0.47374439239501953,0.2938857078552246,0.4088565409183502,0.6466056108474731,0.5123384594917297,0.09792967885732651,1.474098801612854,0.11585599184036255,1.1570394039154053,0.27300798892974854,0.4115833342075348,0.23230057954788208,0.31775256991386414,0.20071175694465637,0.5109426379203796,0.5209136009216309,0.1970001757144928,0.31687813997268677,0.583175539970398,0.11995909363031387,0.35158243775367737,0.25243744254112244,0.3707982003688812,0.19971442222595215,1.2694295644760132,0.5817961692810059,0.2725413739681244,0.26841825246810913,0.38430050015449524,0.8475794196128845,1.9907312393188477,0.29293301701545715,0.2909500300884247,0.20148490369319916,0.2299797534942627,2.0186820030212402
exper0_location_1325,0.24579960107803345,0.37130001187324524,0.35356396436691284,0.279350608587265,0.27327385544776917,0.7061303853988647,0.3865475058555603,0.40689709782600403,0.1493406891822815,0.5574793815612793,0.3870992362499237,0.13943497836589813,0.09197325259447098,0.0799865573644638,0.1305825561285019,0.05162924528121948,0.3384294807910919,0.37860047817230225,0.31988027691841125,0.4434396028518677,0.08009874820709229,0.5049041509628296,0.0797954648733139,0.08348578214645386,0.12675824761390686,0.07079589366912842,0.2726263999938965,0.22750529646873474,0.45328402519226074,0.3330967426300049,0.5646857619285583,0.5501201152801514,0.06841050833463669,0.33848145604133606,0.10925424844026566,0.07763300836086273,0.154743030667305,0.31387585401535034,1.0641217231750488,0.2004605382680893,0.36315298080444336,0.08475000411272049,0.48510515689849854,1.5133050680160522,0.1349414736032486,0.07481561601161957,0.11719439923763275,0.20904166996479034,1.3860701322555542
exper0_location_1326,0.36053624749183655,0.31690752506256104,0.4548831582069397,0.2713594138622284,0.34766122698783875,1.053428053855896,1.0762543678283691,0.7443689703941345,0.16035832464694977,0.30649030208587646,0.6369937658309937,0.22836194932460785,0.0908498615026474,0.1611018180847168,0.19455896317958832,0.05013609677553177,0.5582274198532104,0.6185248494148254,0.11289884895086288,0.6761338710784912,0.08592354506254196,0.8279174566268921,0.07667607069015503,0.14198008179664612,0.10465624183416367,0.26610708236694336,0.13340377807617188,0.3056130111217499,0.3443591892719269,0.1344803422689438,0.1580570936203003,0.23586666584014893,0.10812483727931976,0.35961422324180603,0.2900863289833069,0.07377225160598755,0.2187514454126358,0.3209826350212097,0.4597078561782837,0.14253391325473785,0.36793527007102966,0.07915209978818893,0.4984745681285858,1.3106036186218262,0.2146085649728775,0.5956697463989258,0.05661303922533989,0.6279294490814209,1.5427316427230835
exper0_location_1327,0.5776255130767822,0.5357025265693665,0.5954804420471191,0.44830936193466187,0.5147694945335388,1.2414510250091553,0.8511158227920532,0.46312254667282104,0.538537859916687,0.6288995146751404,0.2808903753757477,0.2999282479286194,0.12506553530693054,0.2314332276582718,0.23551595211029053,0.056927867233753204,0.22836031019687653,0.24225758016109467,0.04508725181221962,0.6218369007110596,0.1215144544839859,0.6024218797683716,0.15026888251304626,0.11645615845918655,0.2054019272327423,0.1495916247367859,1.2259246110916138,0.2674698233604431,0.3245009779930115,0.5488985776901245,0.19156554341316223,0.7661715745925903,0.10016591846942902,0.3350091278553009,0.49390920996665955,0.26953503489494324,0.17195487022399902,0.5611271262168884,0.31649571657180786,0.2676415741443634,0.10283051431179047,0.05059094354510307,0.7693781852722168,1.1082475185394287,0.3428846001625061,0.22783850133419037,0.04200618341565132,0.25026735663414,1.4481335878372192
exper0_location_1328,0.36409565806388855,0.29033997654914856,0.3263072073459625,0.20776614546775818,0.39192041754722595,1.6364115476608276,0.7305294275283813,0.4585237205028534,0.5743554830551147,1.1852474212646484,0.3616418242454529,0.1562528908252716,0.12791603803634644,0.14971250295639038,0.19476693868637085,0.2795647382736206,0.4874173700809479,0.7864745855331421,0.1344493329524994,0.4640619158744812,0.08482346683740616,1.2392354011535645,0.8797998428344727,0.11178649216890335,0.12437794357538223,0.2482144981622696,0.20352981984615326,0.20884495973587036,0.3104207217693329,0.19553090631961823,0.2407006323337555,1.0611671209335327,0.2080514132976532,0.2369820475578308,0.2545192837715149,0.13158008456230164,0.1435312032699585,0.2533676028251648,0.1228640004992485,0.566804051399231,0.2300988733768463,0.3733515739440918,1.1830801963806152,1.8327075242996216,0.5703852772712708,0.35036909580230713,0.3822416067123413,0.320054292678833,1.3598052263259888
exper0_location_1329,0.5192868709564209,0.8624678254127502,0.6815141439437866,0.2954402267932892,0.18342453241348267,0.64064621925354,0.3205486834049225,0.546488344669342,0.6094895601272583,1.9609110355377197,0.9728828072547913,0.15444809198379517,0.21375513076782227,0.22393614053726196,0.24563729763031006,0.08255653083324432,0.14125648140907288,1.0068279504776,0.06854495406150818,0.3718837797641754,0.14044015109539032,2.023531913757324,0.6055843830108643,0.057641349732875824,0.09496051073074341,0.0824839249253273,0.24890364706516266,0.08409304916858673,0.18589696288108826,0.11079446226358414,0.08557895570993423,0.2100924551486969,0.05400783196091652,0.21188844740390778,0.511218249797821,0.7254549264907837,0.1442442089319229,0.09061374515295029,0.33529016375541687,0.1402149796485901,0.20463310182094574,0.07572229206562042,0.4621581435203552,1.530261516571045,0.18228553235530853,0.5893473029136658,0.027360418811440468,0.07406735420227051,1.0539131164550781
exper0_location_1330,0.3115203082561493,0.3925013542175293,0.186687633395195,0.16343694925308228,0.375810831785202,0.30618447065353394,0.39374247193336487,0.7024620771408081,1.2876054048538208,4.311187267303467,0.401839941740036,0.1288253664970398,0.2630997598171234,0.15287083387374878,0.1426813006401062,0.0659528449177742,0.10315615683794022,1.4578495025634766,0.0805230364203453,0.4663606584072113,0.20437467098236084,2.9857890605926514,0.8370042443275452,0.05465925857424736,0.11357240378856659,0.05988721176981926,0.38412460684776306,0.18457935750484467,0.28386592864990234,0.45265594124794006,0.13536345958709717,0.6322605609893799,0.15312667191028595,0.34001559019088745,0.8889397978782654,0.14973972737789154,0.12774355709552765,0.13877512514591217,0.1272832602262497,0.23550863564014435,0.3325210213661194,0.1371666043996811,0.8862788081169128,1.500648856163025,0.37178367376327515,1.5358983278274536,0.05865015462040901,0.11714691668748856,1.089621901512146
exper0_location_1331,0.3677964210510254,0.34975090622901917,0.07512572407722473,0.14295636117458344,0.33250924944877625,0.19690223038196564,0.16525687277317047,0.8311760425567627,1.5408934354782104,3.380601406097412,0.3322833478450775,0.18152585625648499,0.15883924067020416,0.23874515295028687,0.26882457733154297,0.2489130198955536,0.2197374552488327,2.2078845500946045,0.22753117978572845,0.46144306659698486,0.2749323844909668,2.8885061740875244,2.4449992179870605,0.10375432670116425,0.2017563432455063,0.2739582359790802,0.40594232082366943,0.138154536485672,0.2790554463863373,0.22359509766101837,0.22105711698532104,0.3089384436607361,0.19007186591625214,0.35587432980537415,0.8632194399833679,0.18710879981517792,0.12843537330627441,0.24056626856327057,0.1263148933649063,0.5420804023742676,0.23608727753162384,0.13506023585796356,0.6591067910194397,1.1955461502075195,0.3907450735569,0.9251306653022766,0.6201589703559875,1.0070241689682007,1.1967971324920654
exper0_location_1332,0.28238195180892944,0.2526934742927551,0.14801307022571564,0.1721230298280716,0.14691853523254395,0.34555739164352417,0.23359233140945435,0.6174327731132507,0.8065233826637268,1.4533052444458008,0.28634658455848694,0.1405196189880371,0.07763336598873138,0.3016936779022217,0.41143232583999634,0.048128217458724976,0.24771058559417725,1.2430752515792847,0.09728771448135376,0.5027969479560852,0.1545458436012268,1.5693022012710571,0.5130401849746704,1.5782443284988403,0.47468680143356323,0.055606722831726074,0.2905725836753845,0.09792032092809677,0.3632923662662506,0.1795055866241455,0.10328956693410873,0.25375860929489136,0.06583160161972046,0.18084943294525146,0.7256415486335754,0.11022128909826279,0.04685552418231964,0.09793443232774734,0.06815890222787857,0.16473665833473206,0.1751447170972824,0.05173711106181145,0.37438860535621643,1.5939007997512817,0.31110984086990356,0.7929418087005615,0.03987979516386986,0.12622573971748352,2.005207061767578
exper0_location_1333,0.312588095664978,0.41234925389289856,0.1495388299226761,0.17643120884895325,0.21051020920276642,0.2736782133579254,0.6096767783164978,0.5891716480255127,1.530461311340332,2.522854804992676,0.35524019598960876,0.21008774638175964,0.07864916324615479,0.25862812995910645,0.17144104838371277,0.04993258789181709,0.10180538892745972,0.699890673160553,0.05175381153821945,0.6095221042633057,0.11814882606267929,2.0309293270111084,0.37613964080810547,0.3607892394065857,1.7931522130966187,0.30032241344451904,0.1635630577802658,0.05155206099152565,0.14133509993553162,0.09544551372528076,0.04538875073194504,0.3520635664463043,0.037477537989616394,0.17885762453079224,0.3267437517642975,0.20558024942874908,0.04000749811530113,0.06321258842945099,0.12702351808547974,0.05743452534079552,0.0968928262591362,0.044853001832962036,0.31575989723205566,0.7732796669006348,0.2622634470462799,0.561133623123169,0.03268071264028549,0.08953072875738144,0.7845895886421204
exper0_location_1334,0.6054589748382568,1.013916015625,0.409572035074234,0.25347399711608887,0.1732967644929886,0.3612930178642273,0.24800653755664825,0.6896362900733948,1.2109549045562744,2.259349822998047,0.3372058570384979,0.34219473600387573,0.19673150777816772,0.2379199117422104,0.2238289713859558,0.06418371945619583,0.1286657750606537,0.9685289263725281,0.0915285125374794,1.2638128995895386,0.13886849582195282,2.62786602973938,0.44509974122047424,1.2455809116363525,0.9837246537208557,0.5972094535827637,0.27291616797447205,0.12186013907194138,0.22582964599132538,0.17975157499313354,0.21878431737422943,0.2877418100833893,0.10464377701282501,0.16606342792510986,0.43937498331069946,0.12217912077903748,0.08637115359306335,0.14959409832954407,0.10426998138427734,0.15881229937076569,0.23614747822284698,0.11988130956888199,0.7315112948417664,1.0279643535614014,0.5713846683502197,1.217390537261963,0.07867874950170517,0.15139886736869812,1.0412156581878662
exper0_location_1335,0.2920314371585846,0.4305350184440613,0.09415829181671143,0.1566282957792282,0.21370327472686768,0.13392063975334167,0.1325547844171524,0.34285858273506165,1.0130618810653687,2.8518354892730713,0.2222152203321457,0.11242833733558655,0.12679456174373627,0.2602595388889313,0.16835540533065796,0.039796147495508194,0.06699565052986145,0.9645271897315979,0.07659590989351273,0.3486391007900238,0.30792564153671265,2.4040002822875977,0.6523442268371582,1.1890997886657715,2.840193271636963,0.06988471001386642,0.2331341803073883,0.09480340778827667,0.15465596318244934,0.12610532343387604,0.12778562307357788,0.3375565707683563,0.05201356112957001,0.18671149015426636,0.6386892199516296,0.16221120953559875,0.052008312195539474,0.06457912176847458,0.10076992213726044,0.057040564715862274,0.14427131414413452,0.0671548917889595,0.5011065602302551,0.8484604358673096,0.23954692482948303,0.7445074915885925,0.04149036109447479,0.10114941745996475,0.7763382792472839
exper0_location_1336,0.3380042314529419,0.40227991342544556,0.09399516880512238,0.17042496800422668,0.23803894221782684,0.12769757211208344,0.19429416954517365,0.631039559841156,2.1471428871154785,4.283951282501221,0.37485021352767944,0.6308069825172424,0.5136077404022217,0.3179554045200348,0.2715475857257843,0.0519208200275898,0.07017002254724503,1.970996379852295,0.0989559069275856,0.48817893862724304,0.620995044708252,3.9884283542633057,1.078940510749817,0.7755710482597351,0.5990601181983948,0.11350494623184204,0.38452088832855225,0.09670316427946091,0.25199902057647705,0.18767286837100983,0.40906351804733276,0.3757037818431854,0.07927559316158295,0.24145488440990448,0.8093042373657227,0.18945342302322388,0.06987407803535461,0.07425124198198318,0.05933184176683426,0.11913714557886124,0.1455945372581482,0.10063716024160385,0.9421717524528503,1.175454020500183,0.43372032046318054,1.245940089225769,0.06650512665510178,0.13646884262561798,1.1145093441009521
exper0_location_1337,0.2636898458003998,0.3333340585231781,0.13237479329109192,0.21858222782611847,0.251710444688797,0.3054406940937042,0.31526297330856323,1.0737642049789429,1.259634256362915,2.1879594326019287,0.3110925555229187,0.32632240653038025,0.2888895273208618,0.4187503457069397,0.21731127798557281,0.08522085845470428,0.14567603170871735,1.4265562295913696,0.11674279719591141,0.7982617020606995,0.2034389078617096,1.5424739122390747,0.6462957262992859,0.0710722804069519,0.1403011828660965,0.05292689800262451,0.26960405707359314,0.2058390974998474,0.2556883692741394,0.12961342930793762,0.12500810623168945,0.7208826541900635,0.0970272645354271,0.22668574750423431,0.7558116316795349,0.4292033016681671,0.17269602417945862,0.08419372141361237,0.08355894684791565,0.10906289517879486,0.13663548231124878,0.18809421360492706,0.5135524868965149,0.8386551141738892,0.2418912649154663,0.5435658693313599,0.07580939680337906,0.3768145442008972,1.0928550958633423
exper0_location_1338,0.20591308176517487,0.27439063787460327,0.10228461027145386,0.10139622539281845,0.16758117079734802,0.39707109332084656,0.14999444782733917,0.60033118724823,0.05403978005051613,0.09970886260271072,0.4065267741680145,0.12266679108142853,0.046539463102817535,0.08008452504873276,0.10088013112545013,0.08284654468297958,0.3281417787075043,0.9302854537963867,0.13340497016906738,2.8800840377807617,0.07952091097831726,2.3665225505828857,0.07458719611167908,0.054132185876369476,0.12260257452726364,0.05751181021332741,0.2020682990550995,0.14183567464351654,0.3703012466430664,0.12124001979827881,0.1234501525759697,0.2729610204696655,0.07859703153371811,0.36665022373199463,0.744337797164917,2.9411396980285645,0.05950723960995674,0.14419792592525482,0.21586772799491882,0.04575713723897934,0.14703789353370667,0.03299284726381302,0.24017733335494995,1.2209118604660034,0.1297900229692459,0.19288134574890137,0.018727857619524002,0.05559908226132393,1.4587007761001587
exper0_location_1339,0.43590372800827026,0.6903760433197021,0.3151853680610657,0.25162607431411743,0.11131886392831802,0.11880537867546082,0.10527923703193665,0.45670557022094727,0.36545008420944214,0.7788227200508118,0.44365063309669495,0.16504286229610443,0.04826958850026131,0.17266513407230377,0.1349412053823471,0.03218844532966614,0.08937611430883408,0.7047387361526489,0.05337326601147652,0.32141533493995667,0.08549153804779053,3.1237900257110596,0.1971389800310135,0.05007287114858627,0.1436263918876648,0.06678413599729538,0.911583662033081,0.37647774815559387,0.3081924021244049,0.27793288230895996,0.07500112056732178,0.6631836891174316,0.04163222759962082,0.2444867193698883,0.5950120091438293,2.3206698894500732,0.17997397482395172,0.06242680177092552,0.0824265256524086,0.05344343185424805,0.1081717386841774,0.035524882376194,0.5380973219871521,1.1516077518463135,0.09122315794229507,0.06887272000312805,0.01618337258696556,0.07220400869846344,1.3634169101715088
exper0_location_1340,0.22053460776805878,0.25819870829582214,0.18707025051116943,0.14186756312847137,0.13100801408290863,0.21090613305568695,0.10726629942655563,0.47494667768478394,0.2887977957725525,0.262185662984848,0.9052113890647888,0.09765051305294037,0.05075092613697052,0.15674126148223877,0.1523180603981018,0.35395348072052,0.6954103708267212,0.9797703623771667,0.4859864413738251,0.9828990697860718,0.20769689977169037,3.1612186431884766,1.8912490606307983,0.17707230150699615,0.28433918952941895,0.26795756816864014,0.26018980145454407,0.2561965882778168,0.4074612259864807,0.3129775822162628,0.12340869754552841,0.47026094794273376,0.2149360626935959,0.46671566367149353,0.4331449866294861,2.226062297821045,0.2009524255990982,0.23830632865428925,0.15456782281398773,2.6834137439727783,0.1923229843378067,0.04552367702126503,0.5964007377624512,2.118924617767334,0.2100081741809845,0.08507955074310303,1.8131356239318848,0.5207132697105408,1.6994028091430664
exper0_location_1341,0.5339956283569336,0.2642894983291626,0.19883550703525543,0.21518290042877197,0.15260422229766846,0.317792683839798,0.1752750277519226,0.48742005228996277,0.4937308430671692,0.4661893844604492,0.7891495227813721,0.08008909970521927,0.06164247542619705,0.14543981850147247,0.1436341553926468,0.7248971462249756,0.43295300006866455,0.07743005454540253,0.6146337985992432,0.8297101855278015,0.31020283699035645,0.16814547777175903,2.289346694946289,0.09757497906684875,0.36443570256233215,0.6867805123329163,0.13820838928222656,0.15618449449539185,0.4014507532119751,0.4551393389701843,0.10785846412181854,0.5228948593139648,0.39597976207733154,0.13108296692371368,0.06924067437648773,0.062462106347084045,0.07789617776870728,0.2322060763835907,0.15035681426525116,2.3941991329193115,0.10348987579345703,0.07224314659833908,0.5007093548774719,1.3452709913253784,0.1687379628419876,0.10712964832782745,2.172114372253418,1.2109054327011108,1.3294062614440918
exper0_location_1342,0.2625071108341217,0.13526228070259094,0.10222958028316498,0.1067102700471878,0.1750151813030243,0.4443066120147705,0.32030773162841797,0.30719587206840515,0.5293353796005249,0.41828104853630066,0.9034603238105774,0.05999944359064102,0.10191217064857483,0.46467962861061096,0.3393978774547577,1.7060364484786987,0.6894394159317017,0.1860896646976471,0.8682993054389954,1.0675450563430786,0.17495492100715637,0.46509602665901184,4.291460990905762,0.5236579775810242,1.318771481513977,1.0472307205200195,0.2675710618495941,0.31075817346572876,0.4572025239467621,0.46990835666656494,0.1797989159822464,0.2946484386920929,1.1966350078582764,0.2517243027687073,0.08447771519422531,0.1252138912677765,0.10861150175333023,0.33130189776420593,0.17902067303657532,2.4676270484924316,0.6175774335861206,1.1908807754516602,0.42551109194755554,1.1337239742279053,0.14221785962581635,0.06872588396072388,1.3230862617492676,0.8398500680923462,1.1591877937316895
exper0_location_1343,0.3901948034763336,0.16644063591957092,0.13557499647140503,0.11313176155090332,0.120883047580719,0.1880190223455429,0.1345762461423874,0.7727273106575012,0.2911747097969055,0.3002133369445801,0.41431477665901184,0.10069191455841064,0.05344341695308685,0.22960056364536285,0.2292236089706421,0.22327278554439545,0.31439104676246643,0.21144455671310425,0.5770015716552734,0.7740351557731628,0.1525733768939972,0.5402567982673645,0.7789424061775208,0.9556436538696289,1.0705863237380981,0.3623589277267456,0.12360389530658722,0.5057163238525391,0.24509844183921814,0.18192775547504425,0.1449720412492752,0.4499873220920563,0.15372265875339508,0.1402953565120697,0.07731226086616516,0.06716963648796082,0.06317904591560364,0.17319265007972717,0.09922661632299423,0.9389132261276245,0.05735708773136139,0.07550361752510071,0.33144739270210266,0.9598053097724915,0.14825187623500824,0.14437875151634216,1.1595473289489746,0.7932019829750061,1.867228388786316
exper0_location_1344,0.2959274351596832,0.19666843116283417,0.24490851163864136,0.10143250972032547,0.1742916852235794,0.3613578975200653,0.3880878686904907,0.522912859916687,0.06993265450000763,0.07599978148937225,0.4023236334323883,0.073453888297081,0.04306207597255707,0.49227386713027954,0.3923773169517517,0.8723702430725098,0.2279183566570282,0.2621692419052124,0.06747694313526154,0.39853644371032715,0.22007136046886444,0.19650007784366608,0.9691676497459412,0.04780685156583786,1.1578009128570557,0.7079676389694214,0.09678000956773758,0.7695111036300659,0.15832944214344025,0.22487914562225342,0.09292175620794296,0.2848830223083496,0.055250171571969986,0.09773605316877365,0.09394488483667374,0.3219868838787079,0.06707034260034561,0.14217476546764374,0.07441674917936325,0.35172873735427856,0.16577927768230438,0.9428247809410095,0.15756022930145264,0.496309757232666,0.07350314408540726,0.008973132818937302,0.062218185514211655,0.1168970912694931,0.6854977607727051
exper0_location_1345,0.10325776040554047,0.09274603426456451,0.07041124999523163,0.08077458292245865,0.13229474425315857,0.27865782380104065,0.24873794615268707,0.31216010451316833,0.06650973111391068,0.059585556387901306,0.31182539463043213,0.035756900906562805,0.19630026817321777,0.4538637399673462,0.1692189872264862,0.6341291069984436,0.3016323149204254,0.1894851177930832,0.27535080909729004,0.08250592648983002,0.03805454075336456,0.2695716321468353,0.5267648100852966,0.8061063885688782,2.18237042427063,0.337297648191452,0.03372914716601372,0.06815874576568604,0.09997230768203735,0.051760390400886536,0.09461956471204758,0.13839909434318542,0.04528084024786949,0.06138531118631363,0.026104601100087166,0.025948334485292435,0.027923671528697014,0.05806860327720642,0.0288422629237175,0.22591930627822876,0.09871917217969894,0.8582367300987244,0.2534976601600647,0.7656432390213013,0.04802832379937172,0.016257192939519882,0.04703320190310478,0.12109236419200897,0.6506096124649048
exper0_location_1346,0.45590779185295105,0.2610274851322174,0.1624876707792282,0.1586908996105194,0.16396234929561615,0.2864815890789032,0.2578772008419037,0.7705216407775879,0.11961483955383301,0.1975182145833969,1.5530712604522705,0.20480765402317047,0.04894648492336273,0.3639967143535614,0.2841847836971283,0.1621161699295044,0.35117876529693604,0.4778108596801758,0.5716955661773682,1.1732858419418335,0.2263440042734146,0.13402944803237915,0.6211208701133728,0.43123573064804077,1.3472449779510498,0.11763492226600647,0.1633726805448532,0.20512253046035767,0.35259103775024414,0.1760428547859192,0.12299052625894547,0.4098876416683197,0.10515352338552475,0.11965502798557281,0.1071396991610527,0.07031280547380447,0.10334370285272598,0.1980772316455841,0.08230522274971008,0.1379491239786148,0.060635101050138474,0.059525832533836365,0.36138707399368286,1.3830695152282715,0.12311231344938278,0.034346647560596466,0.03745146468281746,0.08233797550201416,1.887671709060669
exper0_location_1347,0.26137280464172363,0.36010754108428955,0.21097922325134277,0.19757480919361115,0.10467799007892609,0.16689659655094147,0.17542047798633575,0.2221379280090332,0.4988487958908081,0.5558925271034241,1.0153201818466187,0.4297603368759155,0.039428118616342545,0.24616485834121704,0.2502838671207428,0.6563642621040344,0.8346614837646484,0.4829431176185608,0.3406050503253937,1.012690544128418,0.1394461840391159,0.6320971250534058,0.23982933163642883,0.16057181358337402,0.9071692824363708,0.053256526589393616,0.12543457746505737,0.16614681482315063,0.2537877857685089,0.11239133030176163,0.27504095435142517,0.6053447723388672,0.054970525205135345,0.1425570249557495,0.464530885219574,0.30240049958229065,0.10921476781368256,0.09379130601882935,0.06018953025341034,0.10341193526983261,0.0744403600692749,0.040539469569921494,0.3373819589614868,0.8608100414276123,0.20307767391204834,0.4220895767211914,0.03285843878984451,0.07725665718317032,1.1725549697875977
exper0_location_1348,0.2169351875782013,0.2402423769235611,0.13074743747711182,0.17122049629688263,0.09185643494129181,0.3354182243347168,0.17474669218063354,0.4742962121963501,0.570088803768158,1.7483655214309692,0.6430373787879944,0.17988897860050201,0.4069729745388031,0.11250659823417664,0.13352710008621216,0.1000981256365776,0.15540961921215057,1.385693073272705,0.1871485859155655,0.5551214814186096,0.503865122795105,1.9883575439453125,0.8619775176048279,0.07903670519590378,0.8730171322822571,0.19006644189357758,0.20027369260787964,0.14844782650470734,0.3029455244541168,0.2998339533805847,0.0959952101111412,1.0059409141540527,0.13362610340118408,0.15170162916183472,0.6268453598022461,0.15897633135318756,0.0803842693567276,0.09810513257980347,0.0741768553853035,0.27757468819618225,0.12561330199241638,0.05247949808835983,0.417524129152298,1.3105642795562744,0.15729230642318726,1.088376522064209,1.245718240737915,0.25835439562797546,0.8990535140037537
exper0_location_1349,0.3837045729160309,0.3333437144756317,0.1027006208896637,0.17240150272846222,0.10809706151485443,0.06614163517951965,0.09073738008737564,0.6254832148551941,1.3694571256637573,3.7674694061279297,0.329230934381485,0.293634295463562,0.1399993896484375,0.18500486016273499,0.1763567328453064,0.050074562430381775,0.10381050407886505,2.1921350955963135,0.15848270058631897,0.6430732011795044,0.20425951480865479,3.4191431999206543,0.5660567283630371,0.10546431690454483,0.2819487750530243,0.12952081859111786,0.4902952313423157,0.20892249047756195,0.27432429790496826,0.214395672082901,0.2644905149936676,0.3053072392940521,0.07492406666278839,0.2444949895143509,0.8165472745895386,0.1275763362646103,0.24616411328315735,0.1512458771467209,0.11279221624135971,0.22594121098518372,0.1738293319940567,0.08291757106781006,0.6546911597251892,1.1594223976135254,0.6813924312591553,0.962180495262146,0.04849975183606148,0.12747089564800262,1.1423498392105103
