,q05_spot_factorsAstro_AMY,q05_spot_factorsAstro_AMY_CTX,q05_spot_factorsAstro_CTX,q05_spot_factorsAstro_HPC,q05_spot_factorsAstro_HYPO,q05_spot_factorsAstro_THAL_lat,q05_spot_factorsAstro_THAL_med,q05_spot_factorsAstro_WM,q05_spot_factorsExt_Amy_1,q05_spot_factorsExt_Amy_2,q05_spot_factorsExt_ClauPyr,q05_spot_factorsExt_Hpc_CA1,q05_spot_factorsExt_Hpc_CA3,q05_spot_factorsExt_Hpc_DG1,q05_spot_factorsExt_Hpc_DG2,q05_spot_factorsExt_L23,q05_spot_factorsExt_L25,q05_spot_factorsExt_L56,q05_spot_factorsExt_L5_1,q05_spot_factorsExt_L5_2,q05_spot_factorsExt_L6,q05_spot_factorsExt_L6B,q05_spot_factorsExt_Pir,q05_spot_factorsExt_Thal_1,q05_spot_factorsExt_Thal_2,q05_spot_factorsExt_Unk_3,q05_spot_factorsInh_1,q05_spot_factorsInh_2,q05_spot_factorsInh_3,q05_spot_factorsInh_4,q05_spot_factorsInh_5,q05_spot_factorsInh_6,q05_spot_factorsInh_Lamp5,q05_spot_factorsInh_Meis2_1,q05_spot_factorsInh_Meis2_2,q05_spot_factorsInh_Meis2_3,q05_spot_factorsInh_Meis2_4,q05_spot_factorsInh_Pvalb,q05_spot_factorsInh_Sst,q05_spot_factorsInh_Vip,q05_spot_factorsLowQ_2,q05_spot_factorsMicro,q05_spot_factorsNb_1,q05_spot_factorsNb_2,q05_spot_factorsOPC_1,q05_spot_factorsOPC_2,q05_spot_factorsOligo_1,q05_spot_factorsOligo_2,q05_spot_factorsUnk_1
exper0_location_1986,0.05903638452291489,0.04957198686897755,0.19661698639392855,0.07054831609129907,0.43786804527044293,3.0595680713653564,1.2813541471958159,0.15778474286198615,0.2352463632822037,0.5068645983934402,0.5129916846752167,0.061450399085879334,0.04974625557661057,0.36648100316524507,0.8707799643278121,3.403382432460785,0.29198370426893233,0.7916737347841263,0.05595313869416714,0.018803064338862897,0.07230161353945733,1.8274126052856445,3.2669140338897704,0.02079283995553851,0.016336070466786624,0.004681338579393924,0.014924827683717012,0.04002356715500355,0.0346992252394557,0.026292386371642353,0.26194256395101545,0.11022911481559276,0.02174993949010968,0.03181937709450722,0.007754127494990826,0.013689389079809188,0.08943922184407711,0.06545820832252502,0.027867350075393916,0.014242311334237458,1.000510647892952,2.866880011558533,0.2698161393404007,0.8981339365243912,0.012855493742972613,0.0007274178031366319,0.10245886333286762,0.08037012927234172,0.916958212852478
exper0_location_1987,0.07197013758122921,0.09354817345738412,0.19420401677489282,0.08010717928409576,0.37068236619234085,2.6022907137870788,1.268482768535614,0.16982728987932205,0.4460573479533195,1.0152677655220033,0.7027166575193405,0.04942729994654656,0.06123318839818239,0.5417638629674911,0.41858484596014023,1.9689887702465059,0.16562255546450613,1.275575041770935,0.047570795938372615,0.03169653471559286,0.13252283558249472,6.332905745506286,2.745905900001526,0.006315428763628007,0.005230868142098189,0.006721930718049407,0.03140376061201096,0.019995622243732216,0.03132035303860903,0.038026210293173796,0.04678151234984398,0.3976583018898964,0.009766222164034843,0.046629881113767625,0.057900650426745415,0.04092356748878956,0.008654454350471496,0.017199365980923177,0.02151717720553279,0.016748970653861762,0.5796750962734223,2.886072838306427,0.2775004401803017,0.9289030104875565,0.08374772220849991,0.04016430508345366,0.014375670021399856,0.025119920633733275,0.5626064151525497
exper0_location_1988,0.09141299277544021,0.08621182441711427,0.28183819353580475,0.09203973934054376,0.5057257771492004,3.4102589726448063,1.963111174106598,0.2136529617011547,0.6521839916706085,1.0475706815719605,0.0778038766235113,0.08754647746682166,0.03021125886589289,0.43988851308822635,0.42872887551784516,2.62873682975769,0.28121231198310853,1.1015847086906434,0.10074152797460556,0.38604678958654404,0.11761033311486245,3.2341734886169435,4.684800982475281,0.019816142786294223,0.014958319300785661,0.046657812595367436,0.09325703829526902,0.0733714498579502,0.08094145208597184,0.13487854674458505,0.07911103628575802,0.10699722953140736,0.014318141760304569,0.08917483054101467,0.04870155062526465,0.03957434576004744,0.019038815703243017,0.04064017068594694,0.026333502773195506,0.026816201303154232,2.395523512363434,4.331490135192872,0.28514399379491806,0.9110811799764633,0.05878392420709133,0.034583558700978755,0.04576984755694866,0.054609865136444564,0.9633590161800385
exper0_location_1989,0.0845633577555418,0.10396611131727695,0.3009764909744263,0.09717761352658272,0.5156197011470794,3.859143328666687,2.087314593791962,0.22025933042168616,0.9530117213726044,1.315749031305313,0.14454329013824463,0.11501670219004154,0.45457026958465574,0.6938976913690567,0.6632505506277084,2.96447114944458,0.3662784889340401,1.6921281099319458,0.17489478811621667,0.22386792972683905,0.12683806270360945,2.738734710216522,4.16716046333313,0.009782545547932387,0.01625497490167618,0.009553018445149065,0.05444412212818861,0.04437810927629471,0.05444117933511734,0.05066457446664572,0.09391081109642983,0.9465992003679276,0.02638226477429271,0.06570966318249703,0.07826445400714875,0.028747837617993356,0.0189602785743773,0.06245013512670994,0.019829245936125516,0.01811715615913272,1.1250767827033998,1.9192358911037446,0.5031489610671996,1.012231183052063,0.12305790521204472,0.21148663982748986,0.14975351840257645,0.19459568187594414,0.9012825429439545
exper0_location_1990,0.06299462094902993,0.057912725023925304,0.19965270236134527,0.08501866683363915,0.6053247809410095,2.7027200937271116,1.8014153957366945,0.23034276217222213,0.10376433879137038,0.3612026631832123,0.10353604257106781,0.04161323625594378,0.01462572254240513,0.6823901802301406,0.664587327837944,4.104189610481263,0.44349094033241276,0.7939498394727706,0.057465021871030336,0.01562513210810721,0.09057337753474712,2.5284878730773928,3.926685094833374,0.010208238009363413,0.0034377050469629467,0.006394821032881737,0.05556203145533801,0.026778665091842416,0.035393367335200314,0.044195698015391825,0.02980181332677603,0.4733721733093262,0.03643624298274518,0.12127624340355397,0.02392521221190691,0.3247293621301651,0.007436178624629974,0.0306836623698473,0.014895782759413122,0.02417104784399271,1.2441643297672271,2.722825872898102,0.1725945755839348,1.4626145482063293,0.019324300345033407,0.00020470692325034182,0.04658649582415819,0.05168890021741391,0.8954251259565353
exper0_location_1991,0.1321145214140415,0.23871030658483505,0.15101537555456163,0.0963719479739666,0.43552505075931547,1.5428894758224487,1.2372966408729553,0.35659265220165254,1.027511727809906,2.4147297739982605,0.10138726606965065,0.04602656159549951,0.5373665124177933,0.2710939526557922,0.2966020345687866,0.7321541815996171,0.07679191417992115,1.666299331188202,0.028035357221961023,0.18025992736220361,0.08761573918163777,4.91376965045929,2.404277801513672,0.007163048093207181,0.013047242211177945,0.004778121621347963,0.10632751993834973,0.03287255838513374,0.06096409969031811,0.05339868776500225,0.06048245895653963,0.8348529905080796,0.010422618361189961,0.09239508770406246,0.34334635734558105,0.30375862419605254,0.01487777684815228,0.016968698054552075,0.017718245182186367,0.017142873909324407,0.7697789937257767,0.796046057343483,0.24649551808834075,0.9201795279979706,0.08847372904419899,0.17861678972840309,0.13172529339790343,0.3923363640904427,0.5944016754627227
exper0_location_1992,0.39325547963380814,0.4889556676149368,0.43395157158374786,0.11907146945595741,0.16983093172311783,0.8340209871530533,0.6130443274974824,0.26492647230625155,0.35278921276330943,0.22203119844198227,0.583569598197937,0.05066375248134136,0.035411530546844004,0.09697332531213759,0.14142858013510703,0.8208777576684951,0.20340231731534006,0.6981513798236847,0.025808318331837655,0.18104829490184784,0.061562141962349416,2.7947866201400755,0.8869132667779922,0.01172580849379301,0.01570625863969326,0.013273557787761093,0.06827967166900635,0.1354733169078827,0.1453392930328846,0.07562873251736163,0.06415998488664627,0.9190403312444687,0.019409610703587533,0.23816107511520385,0.28149615675210954,1.811779576539993,0.043371657840907574,0.0639682300388813,0.08847234547138215,0.021796668786555527,0.31885475665330887,0.4831683158874511,0.41743709743022916,2.047719395160675,0.024647695664316415,0.025067740958184002,0.00964471814222634,0.035162885114550596,1.229254013299942
exper0_location_1993,0.04240789823234081,0.0693024329841137,0.028799503482878207,0.01695702997967601,0.07301310151815416,0.841299632191658,0.44976998716592786,0.4527937635779381,0.033895347453653815,0.031008046958595513,0.26342020779848097,0.012597137317061424,0.004271641816012562,0.07206229753792286,0.0801834836602211,0.7802063375711441,0.12265086397528649,0.4369626447558403,0.006516734114848077,0.5901411026716233,0.014782793540507554,1.1667625606060028,0.4476410835981369,0.005608713417313993,0.028842360712587833,0.00458059711381793,0.0138684309553355,0.051447162032127375,0.023356485925614835,0.011318234354257583,0.02983408495783806,0.42238138169050216,0.0045933973044157035,0.12794016674160957,0.5206982254981994,2.5001880645751955,0.0029600790585391228,0.019147751107811927,0.004289176501333714,0.004217597097158432,0.12529078982770442,0.4071524947881699,0.08551263622939587,1.8550564825534819,0.007635313132777811,0.000758208183106035,0.02870935965329409,0.04121290314942598,0.5732507437467576
exper0_location_1994,0.02773238550871611,0.06539364606142044,0.01298866723664105,0.009929535444825888,0.007101273396983743,0.0050996646983549,0.005877755046822131,0.3659477010369301,0.017802392970770596,0.1402905285358429,0.0825902484357357,0.013971139024943112,0.0009273720730561763,0.010374166909605265,0.014055356662720443,0.004631998762488366,0.008371546911075712,0.2282264105975628,0.002273815404623747,0.20950275957584383,0.02346574952825904,1.6812347173690796,0.01988577554002404,0.00158591273939237,0.016512835770845415,0.006681502610445022,0.06502047404646874,0.09792714826762676,0.12363838031888008,0.05492239519953728,0.08833625093102455,0.846844008564949,0.006979312817566098,0.41053519695997237,0.8183082014322282,1.6907299339771271,0.001464994827983901,0.00737964662257582,0.0023445495869964363,0.013372022286057474,0.03715773560106754,0.001757212227676064,0.10004819668829441,0.608108800649643,0.015876167081296445,0.01823854660615325,0.029504976887255906,0.18179385587573052,0.4986919164657593
exper0_location_1995,0.283142264187336,0.3355679571628571,0.08192815706133842,0.06331333331763744,0.12699909135699272,0.1810757577419281,0.20963118001818656,0.39989377558231354,0.495778688788414,1.498799818754196,0.10517218299210072,0.0492143128067255,0.07423569336533546,0.03206784036010504,0.045860434882342815,0.00653128798585385,0.04006337244063615,0.9339382112026214,0.009740208461880685,0.4749864846467972,0.02810194855555892,2.2329479455947876,0.16970469206571578,0.014893527049571276,0.02557008620351553,0.03352424670010805,0.1116796899586916,0.061836873181164265,0.06322553791105748,0.15992984548211098,0.10929340310394764,0.4202244430780411,0.011434002732858061,0.04116754736751318,0.3897643744945526,0.5596238583326341,0.06449048891663552,0.07767649628221988,0.013261856697499751,0.024232047889381644,0.023331056628376246,0.012450335547327995,0.5519690185785294,0.9486993104219437,0.2598639726638794,0.6509440243244171,0.010082313930615783,0.23101377189159394,0.6430227190256119
exper0_location_1996,0.153425819426775,0.19810233637690544,0.1348728008568287,0.2244017906486988,0.07982540316879749,0.644344812631607,0.280315788090229,0.18634198233485222,0.579801207780838,2.3150309443473818,0.1623805470764637,0.07027572840452195,0.034943641535937785,0.05757013857364655,0.04861783124506473,0.009326560003682972,0.07684482857584954,0.8170164078474045,0.01866075722500682,0.3516245186328888,0.053240875154733656,1.5521628618240357,0.2963348597288132,0.026295890007168053,0.08446520678699017,0.07517742253839971,0.07476496994495392,0.022128496877849103,0.06260826848447323,0.03272096514701844,0.016335443034768103,0.21776844710111617,0.7023713380098342,0.12146860845386982,0.22212138250470162,0.010699719144031406,0.02223650235682726,0.04283167533576489,0.043783327937126165,0.09778156578540802,0.027617745287716388,0.00922852111980319,0.25232203900814054,1.3894853651523589,0.10788467675447465,1.2225836932659149,0.044674798473715784,0.0720167476683855,0.5949092715978622
exper0_location_1997,0.2674538239836693,0.3284284383058548,0.01445028968155384,0.06588060706853867,0.06681299395859241,0.1603792302310467,0.08466773591935634,0.8088638424873352,0.8127806454896928,2.1271949172019955,0.09072307497262955,0.05234165545552969,0.024785572290420534,0.050651386566460135,0.04529893454164267,0.04539058655500412,0.025062523875385524,1.7153932809829713,0.018361780233681204,0.39373329579830174,0.03780511282384396,1.9996051788330078,1.3245667040348053,0.0016397232946474105,0.009083487279713153,0.005224463227204979,0.0933218602091074,0.015932706557214262,0.044655301794409755,0.03152029048651457,0.00981525401584804,0.34316556453704833,0.011097109131515025,0.03162131626158953,0.1548654168844223,0.01496263318695128,0.018164811376482248,0.008690589154139162,0.0070598491234704856,0.12372609488666057,0.042254801467061044,0.11415403857827187,0.25226184278726577,0.6920721083879471,0.06657190807163715,0.34609504789114,0.5531086891889572,0.03962723799049854,0.45616031289100645
