,mean_nUMI_factorsAstro_AMY,mean_nUMI_factorsAstro_AMY_CTX,mean_nUMI_factorsAstro_CTX,mean_nUMI_factorsAstro_HPC,mean_nUMI_factorsAstro_HYPO,mean_nUMI_factorsAstro_THAL_lat,mean_nUMI_factorsAstro_THAL_med,mean_nUMI_factorsAstro_WM,mean_nUMI_factorsExt_Amy_1,mean_nUMI_factorsExt_Amy_2,mean_nUMI_factorsExt_ClauPyr,mean_nUMI_factorsExt_Hpc_CA1,mean_nUMI_factorsExt_Hpc_CA3,mean_nUMI_factorsExt_Hpc_DG1,mean_nUMI_factorsExt_Hpc_DG2,mean_nUMI_factorsExt_L23,mean_nUMI_factorsExt_L25,mean_nUMI_factorsExt_L56,mean_nUMI_factorsExt_L5_1,mean_nUMI_factorsExt_L5_2,mean_nUMI_factorsExt_L6,mean_nUMI_factorsExt_L6B,mean_nUMI_factorsExt_Pir,mean_nUMI_factorsExt_Thal_1,mean_nUMI_factorsExt_Thal_2,mean_nUMI_factorsExt_Unk_3,mean_nUMI_factorsInh_1,mean_nUMI_factorsInh_2,mean_nUMI_factorsInh_3,mean_nUMI_factorsInh_4,mean_nUMI_factorsInh_5,mean_nUMI_factorsInh_6,mean_nUMI_factorsInh_Lamp5,mean_nUMI_factorsInh_Meis2_1,mean_nUMI_factorsInh_Meis2_2,mean_nUMI_factorsInh_Meis2_3,mean_nUMI_factorsInh_Meis2_4,mean_nUMI_factorsInh_Pvalb,mean_nUMI_factorsInh_Sst,mean_nUMI_factorsInh_Vip,mean_nUMI_factorsLowQ_2,mean_nUMI_factorsMicro,mean_nUMI_factorsNb_1,mean_nUMI_factorsNb_2,mean_nUMI_factorsOPC_1,mean_nUMI_factorsOPC_2,mean_nUMI_factorsOligo_1,mean_nUMI_factorsOligo_2,mean_nUMI_factorsUnk_1
exper0_location_868,31.686017990112305,40.60328674316406,55.53738784790039,47.0447883605957,51.67286682128906,38.827449798583984,25.860517501831055,157.55624389648438,116.8942642211914,649.7997436523438,487.98931884765625,70.7381362915039,90.39261627197266,1639.8291015625,243.80062866210938,253.033203125,159.96334838867188,52.376197814941406,81.91926574707031,1989.787109375,2419.1787109375,58.23649597167969,939.8472900390625,73.12419128417969,4479.10400390625,60.38912582397461,109.01492309570312,58.52901077270508,486.47900390625,288.1767272949219,51.46330261230469,67.41864776611328,97.88743591308594,91.34188842773438,221.01864624023438,63.094261169433594,34.79203796386719,45.789642333984375,63.79051971435547,29.206132888793945,84.31121826171875,25.671201705932617,31.34137535095215,280.248291015625,118.85348510742188,30.45716094970703,26.6572208404541,15.334790229797363,33.407554626464844
exper0_location_869,104.05327606201172,47.70203399658203,53.34884262084961,31.25141143798828,30.951696395874023,24.843364715576172,27.213470458984375,134.85670471191406,82.16693878173828,128.60118103027344,677.172607421875,124.94998168945312,91.18048858642578,1173.3126220703125,155.56298828125,92.89100646972656,238.2020721435547,232.96864318847656,1091.0931396484375,842.7661743164062,3719.188720703125,61.51726531982422,59.21573257446289,507.49993896484375,4105.3740234375,48.771671295166016,69.01770782470703,71.19847869873047,61.3043098449707,76.832763671875,37.55423355102539,24.257720947265625,62.83234405517578,218.62286376953125,46.63793182373047,57.46759033203125,56.220375061035156,44.62711715698242,384.08251953125,74.7334213256836,52.16429138183594,38.511741638183594,62.657745361328125,94.69976806640625,21.81182098388672,30.822757720947266,17.56854820251465,38.47749710083008,71.98202514648438
exper0_location_870,43.209510803222656,103.14219665527344,32.58694839477539,30.840999603271484,31.30926513671875,25.152122497558594,23.20355796813965,34.754188537597656,99.3825912475586,159.89971923828125,51.236812591552734,49.20354461669922,927.1831665039062,103.61089324951172,103.87041473388672,58.4940185546875,64.96989440917969,1609.1142578125,102.75017547607422,479.9356994628906,925.5823974609375,2791.88916015625,305.0491027832031,479.0073547363281,2044.8197021484375,68.76863861083984,47.752159118652344,49.63743591308594,44.52663040161133,40.962562561035156,20.313278198242188,18.869123458862305,38.56773376464844,509.4844665527344,115.59165954589844,3782.923095703125,121.16014099121094,58.64499282836914,62.198883056640625,346.9873962402344,42.171634674072266,13.265682220458984,57.190345764160156,329.3318176269531,28.804275512695312,31.331512451171875,20.05861473083496,13.942026138305664,28.212854385375977
exper0_location_871,94.40359497070312,276.11138916015625,59.4888801574707,67.982666015625,52.4131965637207,45.006778717041016,44.50501251220703,32.87957763671875,182.39242553710938,71.87425231933594,46.17323303222656,78.39855194091797,602.2779541015625,210.26722717285156,101.63358306884766,1349.043701171875,715.2362670898438,129.6853485107422,103.6738052368164,2642.9609375,65.4525146484375,7782.36279296875,126.74424743652344,585.8629150390625,417.1017761230469,81.13716125488281,54.584190368652344,97.30923461914062,65.42597961425781,51.263671875,123.02659606933594,117.1734848022461,56.323463439941406,64.92813873291016,51.925472259521484,3225.46484375,52.181060791015625,74.99494171142578,62.66681671142578,38.49785614013672,300.99017333984375,21.517467498779297,51.36033630371094,344.7921447753906,31.19835662841797,68.5994873046875,69.33319854736328,450.87249755859375,27.243154525756836
exper0_location_872,62.190853118896484,133.60528564453125,60.5633430480957,421.4761047363281,392.9891662597656,475.6390380859375,141.47952270507812,70.93766784667969,88.86943817138672,172.99293518066406,136.99310302734375,68.89385223388672,118.88093566894531,562.2432250976562,122.82939147949219,2909.75048828125,519.173583984375,1100.5316162109375,196.85557556152344,134.6608428955078,1220.4833984375,7133.3369140625,4916.986328125,56.194881439208984,663.09033203125,111.37544250488281,120.52561950683594,152.1586151123047,512.6947631835938,118.32260131835938,322.5183410644531,438.8119201660156,52.65938186645508,172.41763305664062,68.703369140625,1470.6383056640625,87.33573150634766,268.94708251953125,90.99783325195312,68.6212387084961,2020.634033203125,111.20238494873047,47.023406982421875,28.745532989501953,83.47711181640625,125.83036804199219,32.41957473754883,57.38107681274414,61.528865814208984
exper0_location_873,117.47215270996094,166.6099090576172,70.91004943847656,378.5603942871094,66.16609191894531,2005.588623046875,523.0094604492188,84.42237091064453,82.19127655029297,1141.10546875,1740.6806640625,133.9186553955078,763.0791015625,222.77528381347656,248.04867553710938,6183.18505859375,700.8965454101562,1777.6778564453125,340.7452697753906,172.73342895507812,240.76513671875,11912.150390625,4231.923828125,64.97697448730469,74.21485137939453,123.38506317138672,85.54570007324219,1399.9764404296875,131.90509033203125,95.51634979248047,230.1644287109375,215.10658264160156,63.62892532348633,117.76617431640625,131.12525939941406,873.696533203125,86.73184204101562,233.17042541503906,70.3162612915039,247.54946899414062,2405.167236328125,297.8229064941406,78.75318145751953,25.194913864135742,37.59403610229492,42.21429443359375,99.75323486328125,86.12744903564453,50.487327575683594
exper0_location_874,95.33956909179688,85.45357513427734,573.5650634765625,79.94756317138672,826.6893920898438,1965.481201171875,1111.5518798828125,61.253204345703125,146.8127899169922,237.73385620117188,1829.70361328125,102.27288055419922,259.01226806640625,948.570068359375,274.6148681640625,4949.43212890625,382.49951171875,233.60968017578125,305.72113037109375,1495.1954345703125,829.4627685546875,5674.22412109375,4946.65576171875,103.65823364257812,96.06735229492188,170.06858825683594,188.07777404785156,294.3787536621094,97.02835083007812,118.2400131225586,262.424072265625,33.2226448059082,158.78712463378906,141.6851348876953,57.70664596557617,74.59408569335938,57.13231658935547,445.21484375,117.11426544189453,160.62062072753906,1444.7015380859375,337.9169006347656,56.460689544677734,38.26121520996094,69.88803100585938,85.69524383544922,86.241455078125,36.74665451049805,106.05683898925781
exper0_location_875,53.71776580810547,424.6563415527344,56.23490524291992,78.79365539550781,58.95769119262695,598.0296020507812,210.88351440429688,44.61686706542969,1452.627685546875,1087.147216796875,1203.02734375,108.50724029541016,295.8960876464844,93.95771026611328,107.32759094238281,165.59927368164062,696.7444458007812,1237.858154296875,1505.692138671875,1679.9285888671875,857.8703002929688,6085.12060546875,8416.21484375,59.07341766357422,75.80534362792969,111.22386169433594,1193.502685546875,268.8424377441406,143.2003936767578,188.77381896972656,81.45562744140625,71.10990142822266,189.53199768066406,132.7579345703125,82.27537536621094,123.82526397705078,214.54019165039062,230.669677734375,141.8229522705078,50.77446746826172,2471.370849609375,723.3599853515625,125.65303802490234,15.532845497131348,86.05789947509766,80.8213119506836,62.329952239990234,38.71806335449219,48.939456939697266
exper0_location_876,275.8766784667969,241.04505920410156,162.91329956054688,104.59811401367188,612.8551025390625,274.5835266113281,58.49066925048828,98.28981018066406,175.57284545898438,4444.78515625,835.197265625,265.1722717285156,832.1780395507812,681.0830688476562,127.54336547851562,1978.8336181640625,231.09451293945312,716.5283813476562,130.20040893554688,3531.560791015625,2038.3446044921875,5760.5927734375,3194.37158203125,165.4453582763672,146.25048828125,95.65254974365234,667.0396728515625,187.24400329589844,145.26907348632812,116.96332550048828,47.108375549316406,97.03406524658203,65.45751953125,79.21559143066406,208.20787048339844,114.53231048583984,379.4844970703125,148.9773712158203,75.70429992675781,67.07453155517578,476.7890319824219,125.85466766357422,104.95549774169922,59.1666259765625,38.724124908447266,551.8699340820312,66.35906982421875,51.98445129394531,42.59828567504883
exper0_location_877,67.23635864257812,70.75837707519531,82.86776733398438,58.387813568115234,516.6564331054688,60.28999710083008,269.77056884765625,385.4873046875,2344.141357421875,3493.773681640625,2111.637451171875,80.33782196044922,219.3192596435547,316.38336181640625,217.96519470214844,1232.78125,124.917724609375,2714.92236328125,861.7908325195312,1298.47265625,688.241943359375,5854.869140625,704.7949829101562,138.53860473632812,108.51167297363281,153.0275421142578,126.59809112548828,225.50379943847656,185.71994018554688,179.63442993164062,94.98479461669922,34.81010818481445,249.04627990722656,152.94384765625,1108.142333984375,172.1107635498047,75.83907318115234,159.9075927734375,508.1455993652344,57.042213439941406,2116.8994140625,289.7916564941406,188.8271026611328,49.84081268310547,36.348106384277344,1609.0098876953125,71.82012176513672,35.427528381347656,47.78094482421875
exper0_location_878,39.3994255065918,44.514286041259766,52.45121383666992,62.660465240478516,376.433349609375,174.6992645263672,55.997459411621094,219.9489288330078,2123.12451171875,5766.0224609375,1143.843017578125,95.31216430664062,306.26617431640625,332.7237548828125,196.23951721191406,161.8234100341797,107.43482971191406,152.50286865234375,74.07576751708984,98.12461853027344,548.7003784179688,4171.88818359375,961.7841186523438,56.6657829284668,78.14049530029297,113.2176284790039,161.9261474609375,70.45211791992188,85.98678588867188,75.71791076660156,76.6663818359375,34.75910949707031,95.7521743774414,581.6815795898438,962.9515991210938,80.56237030029297,108.70490264892578,87.28543853759766,72.96855926513672,48.72453689575195,176.82887268066406,209.36280822753906,357.2881164550781,20.553613662719727,324.745361328125,631.5210571289062,121.95254516601562,317.43682861328125,641.5491943359375
exper0_location_879,186.8820037841797,83.17083740234375,57.14145278930664,42.63529968261719,44.57848358154297,152.1656036376953,40.80503845214844,154.0972900390625,2307.73828125,1376.7181396484375,236.11412048339844,506.8439636230469,617.1869506835938,287.40130615234375,152.03973388671875,1547.3316650390625,116.40636444091797,2014.93212890625,110.75222778320312,2315.1279296875,1011.0905151367188,8034.416015625,1980.9310302734375,79.33840942382812,126.16287994384766,90.0597152709961,85.56512451171875,207.12770080566406,75.22644805908203,103.15248107910156,108.08890533447266,52.223167419433594,185.9492645263672,90.7868881225586,1747.06201171875,140.6634979248047,58.23065948486328,79.73068237304688,66.75404357910156,158.9917449951172,92.47937774658203,174.35130310058594,27.031272888183594,32.04654312133789,515.7180786132812,582.5467529296875,58.22876739501953,33.8017692565918,53.57665252685547
exper0_location_880,102.31084442138672,78.50746154785156,165.9574432373047,57.79452896118164,123.6433334350586,392.4797668457031,67.64324951171875,51.656620025634766,2834.621337890625,2548.42333984375,850.7139282226562,115.081298828125,113.01777648925781,143.28724670410156,883.4158325195312,3823.615966796875,162.47874450683594,2379.148193359375,1568.454345703125,2384.93408203125,1034.92919921875,6085.00732421875,5301.87109375,112.24652862548828,552.57568359375,70.27318572998047,98.1851577758789,258.5981140136719,97.43892669677734,139.77035522460938,90.27058410644531,504.10009765625,91.94683837890625,87.5042495727539,1517.344482421875,142.61602783203125,168.4025421142578,558.802734375,290.07879638671875,55.0702018737793,495.65850830078125,132.21035766601562,59.634098052978516,25.857295989990234,157.53700256347656,540.0488891601562,32.944705963134766,43.9759407043457,83.9111099243164
exper0_location_881,72.68873596191406,77.04642486572266,435.4674072265625,85.130615234375,92.41351318359375,185.54222106933594,438.0630798339844,103.45833587646484,838.45654296875,2765.3212890625,58.612579345703125,161.30422973632812,120.75668334960938,284.67010498046875,150.37747192382812,2427.20849609375,152.95318603515625,582.2045288085938,3818.881103515625,5541.07177734375,105.27424621582031,5134.5341796875,4030.246826171875,638.3765869140625,231.51205444335938,143.81988525390625,86.2856674194336,92.70307159423828,78.10211944580078,101.07205963134766,139.70379638671875,244.9652557373047,85.92779541015625,38.737762451171875,100.41056823730469,218.248046875,59.43001174926758,101.59996795654297,69.42330169677734,78.54692840576172,609.6798706054688,232.6866455078125,325.0428771972656,22.58463478088379,36.77185821533203,186.7385711669922,629.82763671875,32.782745361328125,47.26654815673828
exper0_location_882,98.67001342773438,199.6798095703125,113.40191650390625,81.56230163574219,397.557861328125,634.1908569335938,159.52767944335938,161.6876678466797,1832.677978515625,1457.9365234375,158.1791229248047,850.5574951171875,340.29901123046875,252.58140563964844,241.8950653076172,5077.44140625,172.22857666015625,1032.2279052734375,700.7383422851562,1417.633056640625,827.6976318359375,3940.799560546875,3284.8095703125,88.55489349365234,486.5191650390625,101.85338592529297,90.00911712646484,289.03692626953125,98.23314666748047,146.4311981201172,179.96490478515625,85.78034973144531,137.8164520263672,58.281524658203125,323.413818359375,178.98995971679688,196.6156768798828,137.96475219726562,174.1060333251953,201.05421447753906,1444.2850341796875,233.35934448242188,54.11640167236328,55.79535675048828,43.407039642333984,211.26565551757812,363.0542297363281,143.2343292236328,60.45625305175781
exper0_location_883,465.9425048828125,162.5231475830078,119.37281036376953,499.7984619140625,562.510986328125,1046.0382080078125,209.1284637451172,67.27783966064453,496.9833679199219,336.74078369140625,312.89971923828125,478.59222412109375,93.74484252929688,1211.5888671875,195.14524841308594,4097.6767578125,78.73560333251953,371.44622802734375,2417.541748046875,1080.38232421875,2428.679443359375,6914.7138671875,4764.35595703125,166.09967041015625,69.93696594238281,56.38349914550781,127.95089721679688,142.81198120117188,109.59854888916016,127.04396057128906,111.23528289794922,38.389122009277344,81.78236389160156,95.4369888305664,71.91291046142578,144.21043395996094,236.73252868652344,437.00262451171875,159.12872314453125,70.25640869140625,1605.65869140625,516.2944946289062,152.94720458984375,183.35195922851562,63.256587982177734,37.355831146240234,79.7393798828125,29.057252883911133,57.28671646118164
exper0_location_884,116.78318786621094,64.8582534790039,84.4461669921875,250.940673828125,76.4321060180664,1672.9287109375,361.9936828613281,244.25198364257812,92.64115905761719,102.71497344970703,1701.6544189453125,110.22374725341797,901.4818725585938,166.05645751953125,95.26842498779297,5606.609375,1357.8795166015625,121.31919860839844,294.2027893066406,916.7715454101562,1322.21435546875,6609.37451171875,7116.21337890625,412.0593566894531,69.27302551269531,61.90950012207031,80.89376068115234,533.7550659179688,103.933349609375,98.41889953613281,388.4441833496094,27.052499771118164,61.62602615356445,75.91914367675781,47.676971435546875,35.64295959472656,90.79255676269531,519.9615478515625,118.78783416748047,52.26304244995117,4536.0869140625,549.7776489257812,70.89303588867188,22.88551139831543,62.031959533691406,37.30439376831055,75.7319107055664,34.93718338012695,57.38392639160156
exper0_location_885,81.74842834472656,58.420387268066406,48.743072509765625,108.73086547851562,953.9756469726562,875.6725463867188,66.717041015625,55.8319206237793,108.90174865722656,429.30047607421875,484.4786376953125,1624.4677734375,213.11227416992188,966.947021484375,138.3843231201172,6834.63427734375,4281.8720703125,160.9304962158203,1061.035400390625,722.158935546875,1902.63134765625,8478.958984375,3950.241455078125,275.0794982910156,99.77285766601562,281.0767517089844,101.16090393066406,462.48822021484375,114.72461700439453,121.17353057861328,1089.834228515625,93.27412414550781,54.508277893066406,186.91964721679688,81.4459228515625,66.31951904296875,403.85516357421875,215.17250061035156,253.17259216308594,82.80899047851562,1975.7674560546875,474.2615661621094,39.23052215576172,169.89697265625,93.65693664550781,120.80779266357422,41.72578811645508,49.091670989990234,51.36536407470703
exper0_location_886,318.1301574707031,138.2037811279297,272.8360595703125,117.4057846069336,196.22909545898438,1399.4473876953125,238.77149963378906,128.994873046875,150.6249237060547,1453.386962890625,115.98197174072266,121.00477600097656,643.8084716796875,536.7131958007812,105.44300842285156,3347.88818359375,316.47406005859375,1894.48779296875,211.701416015625,595.0549926757812,1488.4534912109375,9326.33203125,5769.75244140625,132.6775665283203,89.1022720336914,49.469627380371094,71.69164276123047,751.3973999023438,90.719970703125,108.06652069091797,113.26171875,81.73331451416016,65.47447204589844,120.92560577392578,60.27214813232422,93.82666778564453,241.55960083007812,99.88990783691406,79.95436096191406,67.3538818359375,767.1891479492188,287.3184509277344,37.52698516845703,30.475492477416992,388.3712158203125,38.06818389892578,99.75160217285156,43.9295768737793,46.04629135131836
exper0_location_887,49.59892272949219,49.15056228637695,34.519832611083984,45.23881530761719,350.51416015625,378.7435607910156,74.66598510742188,300.3250732421875,383.4826965332031,78.92403411865234,348.46832275390625,175.26058959960938,63.418296813964844,946.2080688476562,148.4114227294922,3619.70849609375,2059.971435546875,468.2833557128906,2187.31640625,4578.83203125,80.94693756103516,3412.333740234375,681.431396484375,202.57196044921875,63.8384895324707,178.24026489257812,114.01129150390625,100.65618133544922,107.72596740722656,73.04359436035156,245.93748474121094,200.85858154296875,220.17861938476562,54.03190994262695,97.55854797363281,223.3032989501953,281.38909912109375,204.50396728515625,130.4044952392578,42.44430160522461,1313.6561279296875,292.8569641113281,135.29153442382812,192.392822265625,51.448150634765625,194.08135986328125,74.57825469970703,984.2685546875,96.21283721923828
exper0_location_888,69.46148681640625,257.6160583496094,601.0392456054688,43.43436050415039,155.91737365722656,710.9871215820312,98.1082763671875,75.280029296875,306.90924072265625,525.0787963867188,114.4898681640625,78.19281768798828,415.4432067871094,120.84832000732422,79.76018524169922,2956.474609375,191.00433349609375,2246.299072265625,64.61917114257812,1665.6270751953125,848.1951904296875,2914.728271484375,139.65924072265625,56.41328048706055,46.01628112792969,333.9812927246094,70.22251892089844,91.69084930419922,56.88833999633789,65.7340087890625,396.284423828125,35.15789031982422,47.98434066772461,61.937347412109375,1220.169189453125,83.03663635253906,60.2701530456543,72.94891357421875,79.5831527709961,33.94747543334961,1317.21142578125,363.34979248046875,121.12118530273438,19.913314819335938,44.128761291503906,71.47113037109375,49.47380447387695,196.4508819580078,48.054080963134766
exper0_location_889,41.30801773071289,133.95521545410156,162.34156799316406,46.59213638305664,647.5162353515625,207.75912475585938,271.0909423828125,29.530996322631836,320.2186279296875,1166.180419921875,426.3255920410156,112.8055419921875,965.4727783203125,129.32064819335938,642.9656372070312,1668.400146484375,157.34193420410156,1465.7664794921875,129.63796997070312,624.0015258789062,739.4180297851562,1998.832763671875,1870.144775390625,95.96749877929688,86.18208312988281,1286.8492431640625,268.8815002441406,702.8545532226562,65.0370101928711,129.66676330566406,290.9716796875,289.807373046875,43.19215774536133,85.318603515625,552.7181396484375,95.76210021972656,356.1786193847656,81.30323791503906,683.2111206054688,49.52812576293945,514.4998779296875,191.0204620361328,70.260009765625,16.39651870727539,20.26157569885254,20.464962005615234,35.018829345703125,185.1427001953125,41.01175308227539
exper0_location_890,65.38264465332031,70.81858825683594,403.44891357421875,75.19567108154297,289.6246337890625,1406.82373046875,656.3175659179688,307.4927062988281,65.53366088867188,126.98672485351562,115.2989273071289,57.61819076538086,1136.2119140625,38.50663375854492,41.68681716918945,149.5282745361328,1625.8109130859375,1060.818115234375,142.1218719482422,888.1882934570312,133.46592712402344,193.8992919921875,1462.4683837890625,51.22282791137695,110.57246398925781,1510.1141357421875,77.66364288330078,85.75812530517578,63.93838119506836,88.97504425048828,566.2418823242188,874.0039672851562,41.352027893066406,635.3375854492188,522.4660034179688,82.05879974365234,358.2523193359375,76.99187469482422,647.1646118164062,40.78657913208008,292.9516906738281,165.14076232910156,42.27391052246094,19.211519241333008,316.1370544433594,29.20392608642578,49.826026916503906,33.58939743041992,41.00400161743164
exper0_location_891,77.83992767333984,106.4693832397461,167.5596923828125,473.0273132324219,73.74199676513672,691.4761962890625,1462.42724609375,195.6790771484375,41.78716278076172,43.9168701171875,1518.75634765625,48.034000396728516,617.1738891601562,43.6140022277832,52.4736328125,96.49268341064453,359.8122253417969,111.78923797607422,259.2252502441406,837.460205078125,925.007080078125,53.51872634887695,41.93305206298828,131.22781372070312,67.7286376953125,1640.24658203125,89.3597412109375,1363.2423095703125,100.67701721191406,139.65499877929688,94.6633071899414,337.783447265625,71.81008911132812,1650.38671875,574.4225463867188,81.22232055664062,68.0566177368164,196.98605346679688,820.9716796875,154.50950622558594,130.1918487548828,9.081425666809082,34.84156799316406,45.64109802246094,41.2413215637207,23.21233367919922,21.808652877807617,24.22724723815918,42.41420364379883
exper0_location_892,74.20723724365234,184.38259887695312,220.9356231689453,35.44245529174805,69.93151092529297,1181.584716796875,965.0667724609375,51.680057525634766,111.60309600830078,725.2474365234375,1855.957275390625,162.78309631347656,1369.320068359375,41.404441833496094,37.83447265625,99.67877960205078,417.1107177734375,50.736595153808594,121.17558288574219,84.47312927246094,65.12828063964844,117.00569152832031,95.4261245727539,40.57063293457031,71.12913513183594,938.8475341796875,157.80117797851562,1495.9390869140625,117.06595611572266,323.7385559082031,176.37347412109375,179.47189331054688,40.64499282836914,306.9629211425781,39.97914505004883,125.86705780029297,415.4028625488281,121.05252838134766,661.1925659179688,104.0054702758789,94.58451843261719,39.1679801940918,38.31080627441406,15.465478897094727,58.46611022949219,160.4457244873047,29.41230583190918,26.6107234954834,29.049617767333984
exper0_location_893,108.42630767822266,555.4287719726562,54.57628631591797,35.21903610229492,297.112548828125,1231.3095703125,240.9630126953125,64.7247085571289,87.29883575439453,72.22721099853516,1043.20947265625,111.42021179199219,1668.44287109375,116.55781555175781,72.11406707763672,52.65277862548828,794.2279663085938,83.39727020263672,173.43714904785156,305.1813659667969,66.14107513427734,43.74927520751953,86.28155517578125,52.403419494628906,316.6557922363281,139.37179565429688,246.32737731933594,81.80584716796875,84.52879333496094,1890.441162109375,310.7602844238281,346.0213928222656,237.65841674804688,517.3108520507812,60.3011474609375,191.89007568359375,59.09941482543945,62.5880126953125,712.9257202148438,61.11526107788086,279.1578674316406,11.913768768310547,35.920631408691406,22.707246780395508,36.50429153442383,34.899471282958984,206.50665283203125,76.08344268798828,45.522037506103516
exper0_location_894,67.65015411376953,83.43167114257812,91.46422576904297,103.04779052734375,464.5398864746094,629.7875366210938,131.8729248046875,92.28807067871094,143.2779541015625,183.1204376220703,117.16822052001953,93.07343292236328,511.5028381347656,583.5407104492188,166.23159790039062,734.376220703125,114.21345520019531,255.0977783203125,146.75845336914062,1824.745361328125,111.217041015625,620.4410400390625,2384.149658203125,82.27674865722656,190.58944702148438,351.12005615234375,67.4925308227539,929.4368896484375,85.76693725585938,146.6576690673828,454.9207763671875,180.00892639160156,48.84027099609375,522.6211547851562,367.5861511230469,309.8562927246094,102.39898681640625,266.4627685546875,94.59858703613281,1867.22509765625,84.05410766601562,8.262983322143555,107.10160064697266,19.731647491455078,41.32059860229492,25.300127029418945,313.4715270996094,186.26805114746094,38.61233901977539
exper0_location_895,82.1568603515625,67.21971893310547,38.62882995605469,32.9791374206543,86.54497528076172,75.46888732910156,229.3892059326172,24.02647590637207,1290.078857421875,119.53536987304688,92.25899505615234,151.76275634765625,63.805789947509766,175.0053253173828,62.125911712646484,165.42941284179688,152.28065490722656,84.80024719238281,1184.9454345703125,1440.3194580078125,100.7495346069336,412.44091796875,1653.5775146484375,232.4352569580078,97.44278717041016,261.38568115234375,141.68853759765625,93.59918975830078,83.80206298828125,1952.77978515625,75.01532745361328,452.9783935546875,107.66354370117188,105.4045639038086,522.2897338867188,73.73429107666016,213.62033081054688,940.8902587890625,681.2420654296875,1147.3441162109375,85.57439422607422,81.71127319335938,51.12022018432617,153.58737182617188,117.1484603881836,80.15270233154297,1550.41845703125,153.8197784423828,31.382600784301758
exper0_location_896,27.92154884338379,34.60561752319336,48.73588180541992,41.864158630371094,70.19542694091797,653.5983276367188,181.69627380371094,111.52519989013672,1233.305908203125,136.60525512695312,93.53911590576172,63.15373229980469,55.91639709472656,42.33631896972656,39.249202728271484,84.8940658569336,84.89601135253906,266.91973876953125,1930.7158203125,2604.35400390625,65.89646911621094,44.14834976196289,225.66787719726562,71.68871307373047,77.75910949707031,683.8922729492188,128.94358825683594,1251.004150390625,219.51766967773438,161.69293212890625,79.44627380371094,651.5243530273438,306.4060363769531,45.622108459472656,623.2990112304688,468.8354187011719,162.56605529785156,503.9606018066406,1246.4378662109375,2102.2333984375,35.3997802734375,12.850679397583008,53.96847915649414,18.459075927734375,41.90557861328125,41.94590377807617,591.0198974609375,237.9325408935547,35.71140670776367
exper0_location_897,66.23396301269531,59.2325553894043,57.55644989013672,49.40189743041992,46.071746826171875,322.4039306640625,66.07500457763672,34.171573638916016,715.3883666992188,83.86138916015625,81.6163330078125,77.31309509277344,414.5405578613281,50.53971481323242,54.16302490234375,75.17546081542969,65.70515441894531,122.3505859375,136.53468322753906,87.04065704345703,956.3690185546875,53.193050384521484,1913.1202392578125,698.1871948242188,74.13109588623047,800.7193603515625,489.2873229980469,537.3987426757812,99.30323791503906,437.3882141113281,44.6246337890625,97.1611099243164,92.3272476196289,58.93743896484375,116.06574249267578,153.1670684814453,2137.28125,62.83397674560547,550.9833984375,490.42401123046875,64.25025177001953,13.134159088134766,55.424503326416016,24.969682693481445,32.683773040771484,23.602964401245117,398.947509765625,59.03071594238281,27.938159942626953
exper0_location_898,67.3897705078125,42.60768127441406,34.374637603759766,34.56839370727539,188.8040008544922,51.911033630371094,49.90727233886719,30.73471450805664,2270.612548828125,168.33953857421875,463.3656005859375,124.48491668701172,625.390869140625,61.4738883972168,54.559059143066406,68.00534057617188,86.5583267211914,72.37926483154297,175.3867950439453,112.55217742919922,137.54415893554688,241.1508026123047,111.84548950195312,2345.80712890625,167.35987854003906,683.3078002929688,2567.211669921875,924.2294311523438,325.4137268066406,184.05555725097656,214.2320098876953,462.7179870605469,33.61625671386719,476.0608825683594,111.69529724121094,124.01707458496094,6433.548828125,281.1806945800781,115.84571838378906,116.9474105834961,77.38516235351562,15.994233131408691,30.65561866760254,17.080322265625,614.5370483398438,25.32809066772461,58.68702697753906,31.912757873535156,37.23866271972656
exper0_location_899,59.36233139038086,87.7905502319336,35.54351043701172,66.96310424804688,59.16585922241211,37.24662399291992,145.82232666015625,94.30025482177734,2376.375732421875,144.25357055664062,869.8713989257812,428.23150634765625,451.2050476074219,70.181396484375,50.37522888183594,126.97518157958984,166.95578002929688,133.44715881347656,151.41494750976562,165.87770080566406,117.57221984863281,157.7605743408203,246.74349975585938,3254.31640625,80.31576538085938,78.76851654052734,1845.861083984375,103.82405090332031,56.086387634277344,72.82904815673828,87.353271484375,227.29258728027344,86.5375747680664,148.0295867919922,124.20423126220703,369.91595458984375,1283.0914306640625,1165.9278564453125,65.93153381347656,105.27780151367188,208.0626983642578,7.444309234619141,27.128509521484375,63.59843063354492,416.20611572265625,23.660127639770508,20.80843734741211,22.8783016204834,88.43370056152344
