,mean_spot_factorsAstro_AMY,mean_spot_factorsAstro_AMY_CTX,mean_spot_factorsAstro_CTX,mean_spot_factorsAstro_HPC,mean_spot_factorsAstro_HYPO,mean_spot_factorsAstro_THAL_lat,mean_spot_factorsAstro_THAL_med,mean_spot_factorsAstro_WM,mean_spot_factorsExt_Amy_1,mean_spot_factorsExt_Amy_2,mean_spot_factorsExt_ClauPyr,mean_spot_factorsExt_Hpc_CA1,mean_spot_factorsExt_Hpc_CA3,mean_spot_factorsExt_Hpc_DG1,mean_spot_factorsExt_Hpc_DG2,mean_spot_factorsExt_L23,mean_spot_factorsExt_L25,mean_spot_factorsExt_L56,mean_spot_factorsExt_L5_1,mean_spot_factorsExt_L5_2,mean_spot_factorsExt_L6,mean_spot_factorsExt_L6B,mean_spot_factorsExt_Pir,mean_spot_factorsExt_Thal_1,mean_spot_factorsExt_Thal_2,mean_spot_factorsExt_Unk_3,mean_spot_factorsInh_1,mean_spot_factorsInh_2,mean_spot_factorsInh_3,mean_spot_factorsInh_4,mean_spot_factorsInh_5,mean_spot_factorsInh_6,mean_spot_factorsInh_Lamp5,mean_spot_factorsInh_Meis2_1,mean_spot_factorsInh_Meis2_2,mean_spot_factorsInh_Meis2_3,mean_spot_factorsInh_Meis2_4,mean_spot_factorsInh_Pvalb,mean_spot_factorsInh_Sst,mean_spot_factorsInh_Vip,mean_spot_factorsLowQ_2,mean_spot_factorsMicro,mean_spot_factorsNb_1,mean_spot_factorsNb_2,mean_spot_factorsOPC_1,mean_spot_factorsOPC_2,mean_spot_factorsOligo_1,mean_spot_factorsOligo_2,mean_spot_factorsUnk_1
exper0_location_1501,0.190334752202034,1.3704012632369995,1.3522197008132935,0.11819778382778168,0.08133003115653992,0.10043862462043762,0.8361957669258118,0.07224398106336594,0.01604359783232212,0.054356854408979416,0.05980752781033516,1.9083471298217773,0.05105525255203247,0.03317534551024437,0.030932459980249405,0.17820832133293152,0.057840753346681595,0.03634517267346382,0.15550269186496735,0.2392582893371582,0.06653336435556412,0.030785541981458664,0.14997293055057526,0.1257660835981369,0.024006018415093422,0.016422946006059647,0.03843701630830765,0.025183532387018204,0.048513609915971756,0.028482908383011818,0.02037963643670082,0.38670116662979126,0.44023585319519043,0.07806561887264252,0.02935614623129368,0.03150621056556702,0.5962815284729004,0.01950213871896267,0.01826416328549385,0.26911836862564087,0.07198819518089294,0.028755472972989082,0.06631435453891754,0.4130922257900238,0.05504972115159035,0.024293381720781326,0.020955145359039307,0.14681410789489746,0.10518258064985275
exper0_location_1502,0.998566210269928,0.29767993092536926,0.8690616488456726,0.35108181834220886,0.28830423951148987,0.4538789391517639,0.36478152871131897,0.4756564199924469,0.13385812938213348,0.9724206328392029,0.15542787313461304,3.111924648284912,0.04317520931363106,0.027346113696694374,0.03719732537865639,0.04604562744498253,0.09812271595001221,0.03247123584151268,0.0977107360959053,0.1083599105477333,0.3402884602546692,0.12824352085590363,0.03625521436333656,0.4407923221588135,0.19624865055084229,0.11462994664907455,0.09400094300508499,0.04438919946551323,0.07171245664358139,0.054925739765167236,0.028843265026807785,0.019062848761677742,0.2647612690925598,0.3575969338417053,0.10434575378894806,0.10718998312950134,1.0113255977630615,0.0547475628554821,0.10909857600927353,0.034554846584796906,0.03462173044681549,0.05535593256354332,0.09392974525690079,1.2246439456939697,0.37472066283226013,0.11308752745389938,0.06365546584129333,0.062183964997529984,0.13454414904117584
exper0_location_1503,0.14503419399261475,1.3426042795181274,0.08988025784492493,0.0720580443739891,0.11963548511266708,0.9206711649894714,0.1471693217754364,0.8612446784973145,0.3062232434749603,0.4292076826095581,0.21511878073215485,1.29469895362854,0.053352709859609604,0.03465065732598305,0.05233674868941307,0.5705611705780029,0.11320340633392334,0.05969836190342903,0.04033182933926582,0.334044486284256,0.04998321458697319,1.3327546119689941,0.03424892574548721,0.19646725058555603,0.04903591051697731,0.20309150218963623,0.5518898963928223,0.5702747106552124,0.06651745736598969,0.15830190479755402,0.027400147169828415,0.4637517035007477,0.09902877360582352,0.06259956955909729,0.062240488827228546,0.03449882194399834,0.2394160032272339,0.10841831564903259,0.06409519910812378,0.1452329009771347,0.022945893928408623,0.03142530843615532,0.20357750356197357,1.9922683238983154,0.5998516082763672,0.07098541408777237,0.04128744825720787,0.13706651329994202,0.13197271525859833
exper0_location_1504,0.11026684939861298,0.0883646309375763,0.5395553112030029,0.30899184942245483,0.19428180158138275,0.5722289085388184,0.16138285398483276,0.08373233675956726,0.35408294200897217,0.7864354848861694,0.33130592107772827,0.36816054582595825,0.24586892127990723,0.08918926119804382,0.07802113145589828,0.028885526582598686,0.0313505083322525,0.07494496554136276,0.019197309389710426,0.328230619430542,0.020780984312295914,1.4192042350769043,0.1475665122270584,0.028731495141983032,0.04568888247013092,0.23508325219154358,0.05614585056900978,0.039703041315078735,0.05906186252832413,0.05277997627854347,0.026196930557489395,0.08593935519456863,0.04389870539307594,0.09022669494152069,0.5069923996925354,0.028784196823835373,0.023257402703166008,0.028407447040081024,0.07382647693157196,0.03769223392009735,0.03220643475651741,0.025103941559791565,0.10692904889583588,0.1802370548248291,0.03059535101056099,0.33018189668655396,1.1306724548339844,0.24580806493759155,0.10556408017873764
exper0_location_1505,0.04643908888101578,0.061328403651714325,0.07082842290401459,0.5662651658058167,0.061429351568222046,0.21140088140964508,0.1795000433921814,0.09181176126003265,0.6395757794380188,1.3153692483901978,0.2329985648393631,0.030974160879850388,0.3548700511455536,0.06571512669324875,0.17774608731269836,0.025222282856702805,0.06691748648881912,0.14314889907836914,0.3739384412765503,0.01665325276553631,0.06012804061174393,1.436654806137085,0.058326464146375656,0.02715013362467289,0.21492503583431244,0.07245776802301407,0.042680587619543076,0.03098655678331852,0.05657822638750076,0.036217138171195984,0.028667500242590904,0.7756593227386475,0.37137019634246826,0.5269344449043274,0.4682178795337677,0.059774648398160934,0.30342361330986023,0.02609313651919365,0.02402871660888195,0.05327506735920906,0.16693826019763947,0.0338873490691185,0.4527953863143921,2.169111728668213,0.17348159849643707,0.5228120684623718,0.5634149312973022,1.077767252922058,0.0944986566901207
exper0_location_1506,0.1154550313949585,1.2986929416656494,0.12863929569721222,0.2566438317298889,0.34171947836875916,1.4793922901153564,0.19329209625720978,0.13086552917957306,0.627133309841156,1.3768874406814575,0.20174726843833923,0.23847255110740662,0.4280967116355896,0.03356323763728142,0.04609629884362221,0.06677591055631638,0.10139506310224533,0.04930031672120094,0.07514631748199463,0.02080514281988144,0.14301170408725739,2.1624808311462402,0.6295649409294128,0.060091204941272736,0.1357576549053192,0.051954664289951324,0.06351935863494873,0.16401559114456177,0.056870173662900925,0.05350600555539131,0.040066931396722794,0.3506236672401428,0.07094376534223557,0.7030658721923828,0.04721195995807648,0.12717020511627197,0.03454570099711418,0.032069168984889984,0.06601675599813461,0.045950595289468765,0.15099485218524933,0.04076215624809265,0.09436286985874176,0.27265799045562744,0.33232393860816956,0.5614436268806458,0.0343533530831337,0.1031356230378151,0.13314974308013916
exper0_location_1507,0.08425348997116089,0.10123615711927414,0.3410145044326782,0.07703862339258194,0.059468090534210205,1.6080986261367798,0.092221200466156,0.3175539970397949,0.5843225121498108,2.235569953918457,0.013879509642720222,0.04410193860530853,0.25053834915161133,0.04058143496513367,0.056924398988485336,0.03176257014274597,0.04362807795405388,0.3808591365814209,0.03388053551316261,0.054662276059389114,0.03565826267004013,1.7594152688980103,0.029500151053071022,0.04288032650947571,0.03566645458340645,0.10019860416650772,0.09210153669118881,0.03567485138773918,0.06967535614967346,0.055551279336214066,0.2615624964237213,0.4888004958629608,0.07213221490383148,0.355364054441452,0.13594388961791992,0.04796124994754791,0.05084003508090973,0.1753925085067749,0.1579381674528122,0.1598503589630127,0.04101580008864403,0.05531736835837364,0.2171257734298706,0.7919803261756897,0.08737418800592422,0.7076881527900696,0.07556231319904327,0.3010231554508209,0.10851642489433289
exper0_location_1508,0.04698280617594719,0.028390372171998024,0.03848748281598091,0.042791277170181274,0.44617027044296265,0.07818052917718887,0.6677099466323853,0.08010885864496231,0.3546272814273834,0.9592648148536682,0.01641124114394188,0.042484771460294724,0.17714588344097137,0.03058577887713909,0.05025781691074371,0.05921557545661926,0.7454010844230652,0.8489943146705627,0.4671115577220917,0.12787947058677673,0.06364733725786209,1.1233158111572266,0.08116471022367477,0.16900651156902313,0.10329385846853256,0.14626620709896088,0.07829457521438599,0.06029011681675911,0.055021170526742935,0.04369610175490379,0.03134641796350479,0.13156351447105408,0.1341220736503601,0.5034732818603516,0.42411863803863525,0.04383758082985878,0.03188009187579155,0.2717219293117523,0.051866836845874786,0.05051761120557785,0.040834326297044754,0.043266478925943375,0.30821046233177185,0.16268332302570343,0.38024353981018066,0.5580582022666931,0.016885073855519295,0.03476004675030708,0.1999427229166031
exper0_location_1509,0.07004774361848831,0.054319318383932114,0.14180202782154083,0.06076060235500336,0.05103234574198723,0.9855943918228149,0.2103947401046753,0.08339479565620422,0.25185370445251465,0.3697819411754608,0.012175029143691063,0.05494832992553711,0.08237767964601517,0.25134843587875366,0.04799250513315201,0.08184324949979782,0.04317806288599968,0.4745303988456726,0.1541578769683838,0.19264458119869232,0.038642581552267075,0.9817004203796387,0.3305307924747467,0.1297534555196762,0.8890453577041626,0.2466440498828888,0.7953336834907532,0.026602407917380333,0.04979883134365082,0.03852269425988197,0.024154087528586388,0.18484370410442352,0.05227657034993172,0.20090962946414948,0.06856492161750793,0.03297555819153786,0.22347058355808258,0.045142482966184616,0.08570126444101334,0.03063449263572693,0.05261542648077011,0.046752940863370895,0.14924442768096924,0.7113416790962219,0.06000340357422829,0.18680359423160553,0.3722583055496216,0.3683159053325653,0.11925334483385086
exper0_location_1510,0.05310427397489548,0.04446456953883171,0.04866830259561539,0.05960789695382118,0.07599765807390213,0.09526999294757843,0.08823229372501373,0.047690778970718384,0.3395695686340332,0.05663956329226494,0.07372552156448364,0.02936442568898201,0.13857689499855042,0.03108208253979683,0.0435284748673439,0.034010037779808044,0.04314093291759491,0.16535364091396332,0.03344785422086716,0.040621068328619,0.29662907123565674,1.0908597707748413,0.7938400506973267,0.012532559223473072,0.22901003062725067,0.03213987126946449,0.4926524758338928,0.05787312239408493,0.06280355155467987,0.5416560173034668,0.024609152227640152,0.12467060983181,0.023605693131685257,0.4221256375312805,0.034013234078884125,0.024261105805635452,0.030379518866539,0.05392186716198921,0.06273022294044495,0.6748157143592834,0.08071878552436829,0.019200187176465988,0.17897887527942657,0.5256606936454773,0.03555278852581978,0.3534504473209381,0.4557189643383026,0.08543700724840164,0.11001414805650711
exper0_location_1511,0.07834101468324661,0.08566521853208542,0.1683415323495865,0.07785648852586746,0.08949066698551178,0.4779595136642456,0.09697765856981277,0.04738219082355499,0.33628448843955994,0.9298466444015503,0.04655563086271286,0.03926252946257591,0.062100283801555634,0.045744605362415314,0.09540174156427383,0.5408657193183899,0.03570127859711647,0.5461069941520691,0.03504243865609169,0.01717511937022209,0.2488284558057785,0.35363268852233887,0.29191824793815613,0.35603317618370056,0.18830151855945587,0.7271208167076111,0.04921461269259453,0.030492156744003296,0.11401784420013428,0.49417516589164734,0.35118088126182556,0.05041908100247383,0.3889235854148865,0.2247268110513687,0.050562310963869095,0.06287779659032822,0.031719956547021866,0.07339461147785187,0.1628279834985733,0.8365640640258789,0.03698474168777466,0.12543170154094696,0.6128849983215332,0.2499704509973526,0.12025076150894165,0.6588337421417236,1.435908317565918,0.42363184690475464,0.16308759152889252
exper0_location_1512,0.09415548294782639,0.03953113406896591,0.04203517362475395,0.035482022911310196,0.06544676423072815,0.07850278168916702,0.12555666267871857,0.027006085962057114,0.03380843997001648,0.03233719617128372,0.24754557013511658,0.0326964296400547,0.034162960946559906,0.04068365693092346,0.04632114619016647,0.43257370591163635,0.04665860906243324,0.3049575090408325,0.05065876245498657,0.03878460451960564,0.8530804514884949,0.1794719249010086,2.0263278484344482,0.06997757405042648,0.1813778430223465,0.13116662204265594,0.0445525124669075,0.06538175791501999,0.08812381327152252,0.0969366729259491,0.1381033957004547,0.05736881121993065,0.05958333611488342,0.045149270445108414,0.5591298341751099,0.06037801504135132,0.045177046209573746,0.146452859044075,0.04745271056890488,1.413318157196045,0.22057943046092987,0.027090009301900864,0.699588418006897,0.7016387581825256,0.5927537679672241,0.04493667930364609,1.0696215629577637,0.21242636442184448,0.22845813632011414
exper0_location_1513,0.0407622829079628,0.033946745097637177,0.03296881914138794,0.032599665224552155,0.03693130984902382,0.02344704419374466,0.034455206245183945,0.04269670695066452,0.14822232723236084,0.34268179535865784,0.022924717515707016,0.1871686577796936,0.05312163755297661,0.030678384006023407,0.03672274574637413,0.031297020614147186,0.04352894052863121,0.04639028012752533,0.05631861090660095,0.026941662654280663,0.8311399817466736,0.37661147117614746,0.5339356064796448,0.0314481221139431,0.058685608208179474,0.20592735707759857,0.04510999098420143,0.10325704514980316,0.09156445413827896,0.07938345521688461,0.15637755393981934,0.06393560767173767,0.6933152675628662,0.06736861169338226,0.2764488458633423,0.21015781164169312,0.020662222057580948,0.09733468294143677,0.03945396468043327,0.31142300367355347,0.022651532664895058,0.03997333347797394,0.05713075026869774,0.12100265920162201,0.0856352224946022,0.09846048057079315,0.6167176961898804,0.15267761051654816,0.08951371163129807
exper0_location_1514,0.054979149252176285,0.03786753863096237,0.045245833694934845,0.05886835604906082,0.04237353056669235,0.03467404097318649,0.02848910167813301,0.1509377509355545,0.39386385679244995,0.9395020008087158,0.4612339437007904,0.09722264856100082,0.25309044122695923,0.05045594274997711,0.27330246567726135,0.07844093441963196,0.6796889305114746,0.3867647349834442,0.1473383903503418,0.41001033782958984,0.12358725816011429,1.15329110622406,0.026481524109840393,0.027334487065672874,0.5170468091964722,0.016171185299754143,0.045257389545440674,0.026661470532417297,0.05511743947863579,0.02545914240181446,0.28718096017837524,0.020324256271123886,0.0190659798681736,0.07760941237211227,0.07715059816837311,0.07598191499710083,0.027798393741250038,0.021199146285653114,0.12508343160152435,0.03318968042731285,0.05591833218932152,0.04809308424592018,0.3937646150588989,0.2558135986328125,0.14957839250564575,0.2271561473608017,0.017173899337649345,0.034171052277088165,0.14843882620334625
exper0_location_1515,0.04131550341844559,0.0504336953163147,0.045399248600006104,0.04572694003582001,0.05596528947353363,0.025416342541575432,0.04878097027540207,0.08181888610124588,0.26630038022994995,0.2609802782535553,0.27235278487205505,0.0355660580098629,0.09018518030643463,0.46550554037094116,0.08333393186330795,0.04175384342670441,0.23072491586208344,0.03239337354898453,0.6697973012924194,0.16809618473052979,0.047902606427669525,1.0829960107803345,0.03795420378446579,0.49242129921913147,0.7434248924255371,0.03035055287182331,0.0359075665473938,0.051329709589481354,0.07730618119239807,0.11769267916679382,0.03611525148153305,0.15476688742637634,0.046125687658786774,0.04189033806324005,0.043109066784381866,0.5280056595802307,0.036036375910043716,0.048467740416526794,0.03622196987271309,0.032413095235824585,0.04039091616868973,0.09007935971021652,0.3174234628677368,0.46765315532684326,0.09617345780134201,0.24739918112754822,0.015982966870069504,0.033663310110569,0.12386487424373627
exper0_location_1516,0.07146785408258438,0.051075007766485214,0.05281910300254822,0.14135406911373138,0.040334898978471756,0.02544221840798855,0.03328057751059532,0.06559208780527115,0.5487664937973022,0.4066612422466278,0.05031348019838333,0.21613352000713348,0.05388004705309868,0.4164801239967346,0.06404958665370941,0.2238035500049591,0.10178390145301819,0.42613285779953003,0.04511775076389313,0.44325801730155945,0.5411134362220764,1.0711082220077515,0.07353299856185913,0.2977885901927948,0.7883501052856445,0.046126727014780045,0.05073067173361778,0.027499496936798096,0.0394548736512661,0.03132481873035431,0.13128238916397095,0.13655470311641693,0.04897910729050636,0.05144580081105232,0.07087457925081253,0.057427745312452316,0.06198284029960632,0.0446767620742321,0.029476016759872437,0.047544632107019424,0.02631627395749092,0.026241516694426537,0.19452135264873505,0.11186251044273376,0.05239472910761833,0.675091028213501,0.023771576583385468,0.0333627425134182,0.20450469851493835
exper0_location_1517,0.08200036734342575,0.0452285036444664,0.0615190826356411,0.042835138738155365,0.049915023148059845,0.03504187613725662,0.06169764697551727,0.2247052937746048,0.07160693407058716,0.9930644035339355,0.11414182931184769,0.060622360557317734,0.06782468408346176,0.27784544229507446,0.07466325163841248,0.02935056947171688,0.02556636370718479,0.23240438103675842,0.03300664946436882,0.6694831252098083,1.1070868968963623,1.1235114336013794,0.42337119579315186,0.14563755691051483,1.1665600538253784,0.02496148645877838,0.03299424424767494,0.02063400112092495,0.03638733550906181,0.03517978638410568,0.01747996360063553,0.24872912466526031,0.017215818166732788,0.06725604832172394,0.4159958064556122,0.04927578568458557,0.03365824371576309,0.017724763602018356,0.018967049196362495,0.037561360746622086,0.046407949179410934,0.032940544188022614,0.2131367027759552,0.043999604880809784,0.03423352167010307,0.48108911514282227,0.02851404808461666,0.04659852012991905,0.15102212131023407
exper0_location_1518,0.021420931443572044,0.022722067311406136,0.019535047933459282,0.01869320310652256,0.021145276725292206,0.016000868752598763,0.019332613795995712,0.025009749457240105,0.021968277171254158,0.3634348511695862,0.16262663900852203,0.028038596734404564,0.08018957078456879,0.11602231860160828,0.2512708008289337,0.331556499004364,0.05465266481041908,0.07165099680423737,0.08495548367500305,0.41179296374320984,0.046811144798994064,0.5488035082817078,0.05895311012864113,1.3720617294311523,2.7842795848846436,0.03397273272275925,0.03199462965130806,0.04642331600189209,0.0722062811255455,0.04938672482967377,0.028471054509282112,0.05117111653089523,0.17893417179584503,0.1314113587141037,0.02659529261291027,0.021970296278595924,0.026629623025655746,0.036243755370378494,0.05478697642683983,0.0516488254070282,0.0352931022644043,0.04308959096670151,0.1433996707201004,0.2098764032125473,0.057678189128637314,0.12488303333520889,0.02358200214803219,0.038205835968256,0.18028530478477478
exper0_location_1519,0.0696357786655426,0.12511488795280457,0.05422031506896019,0.0867728516459465,0.062124039977788925,0.04011578485369682,0.044591255486011505,0.08127276599407196,0.03160307928919792,0.8647445440292358,0.01576692797243595,0.017180602997541428,0.03501524031162262,0.043041475117206573,0.5411261916160583,0.03104759193956852,0.017308803275227547,0.03980528190732002,0.05403702333569527,0.01982305385172367,0.9316112399101257,0.7882145047187805,0.060740143060684204,0.3789694309234619,1.6871933937072754,0.2982368767261505,0.025600088760256767,0.02828153222799301,0.047575630247592926,0.027007143944501877,0.04283428564667702,0.0735635831952095,0.020174311473965645,0.042692799121141434,0.041991036385297775,0.29019203782081604,0.016661139205098152,0.03387555480003357,0.0458911657333374,0.06385952979326248,0.0323527529835701,0.4735449254512787,0.08636799454689026,0.34733372926712036,0.06013834476470947,0.22433345019817352,0.020210331305861473,0.13123774528503418,0.1226775124669075
exper0_location_1520,0.05513126030564308,0.07173948734998703,0.05216536670923233,0.15714256465435028,0.07076530903577805,0.046872224658727646,0.054479919373989105,0.15706948935985565,0.03260188549757004,0.016833364963531494,0.29297226667404175,0.22540315985679626,0.06683939695358276,0.054426159709692,1.3405697345733643,0.02895304374396801,0.08488094061613083,0.03195485845208168,0.11828763782978058,0.5379079580307007,0.29349714517593384,0.016248831525444984,0.021946981549263,0.40496018528938293,2.45639967918396,0.04767380282282829,0.056724388152360916,0.0317106656730175,0.07294632494449615,0.07293122261762619,0.02263852208852768,0.22335462272167206,0.05778682604432106,0.07941903918981552,0.046070557087659836,0.029637301340699196,0.01643585041165352,0.04742368310689926,0.026676828041672707,0.03562469780445099,0.04304252937436104,0.07055836915969849,0.3283692002296448,0.6959046125411987,0.0471377968788147,0.019957153126597404,0.03295554220676422,0.668971836566925,0.11435716599225998
exper0_location_1521,0.03787223994731903,0.029310280457139015,0.08409083634614944,0.035971831530332565,0.03808976709842682,0.034263599663972855,0.03763442486524582,0.13144055008888245,0.027664482593536377,0.21970714628696442,0.4034078121185303,0.02917623519897461,0.027336621657013893,0.04808996245265007,0.17370639741420746,0.04062516614794731,0.0457620695233345,0.026876870542764664,0.0308070071041584,0.15189678966999054,0.11940014362335205,0.01517233531922102,0.021178292110562325,0.009202050976455212,1.819243311882019,0.07292766869068146,0.20144051313400269,0.0432702898979187,0.039258621633052826,0.32075241208076477,0.03591679409146309,0.04878314584493637,0.07858866453170776,0.028179824352264404,0.0524928905069828,0.01816106028854847,0.013976158574223518,0.028372876346111298,0.01903967559337616,0.02947818860411644,0.016705257818102837,0.03275318443775177,0.09655359387397766,1.1359531879425049,0.027391895651817322,0.019436202943325043,0.06530054658651352,0.06878416240215302,0.12074511498212814
exper0_location_1522,0.03960488364100456,0.06235348433256149,0.23650383949279785,0.08143796026706696,0.04074534773826599,0.05439576879143715,0.08088238537311554,0.0412994921207428,0.07695922255516052,0.034576840698719025,0.33874741196632385,0.031707435846328735,0.05198249965906143,0.5534571409225464,0.07237235456705093,0.04008237272500992,0.04607059806585312,0.2063298374414444,0.4413897693157196,0.4095512628555298,0.36372676491737366,0.025328390300273895,0.03063368797302246,0.4284096360206604,1.4409912824630737,0.03378426656126976,0.08096286654472351,0.15937693417072296,0.04037300497293472,0.14584757387638092,0.05826805159449577,0.25096774101257324,0.11124718189239502,0.10778356343507767,0.13687336444854736,0.06167115271091461,0.024484066292643547,0.036623843014240265,0.02431422844529152,0.024938462302088737,0.06779535859823227,0.039382416754961014,0.03968309611082077,0.2665202021598816,0.6616144180297852,0.05811015143990517,0.11754605174064636,0.04168926924467087,0.1039307489991188
exper0_location_1523,0.09720748662948608,0.09524886310100555,0.059759415686130524,0.0625171884894371,0.0551886223256588,0.06111568585038185,0.08733727037906647,0.44253605604171753,0.02163701131939888,0.013334285467863083,0.6352097988128662,0.08919015526771545,0.013631293550133705,0.21841172873973846,0.6924132704734802,0.1631246954202652,0.08177433907985687,0.02211114764213562,0.09238235652446747,0.025223059579730034,0.7183528542518616,0.03928051516413689,0.028541868552565575,0.0156692024320364,1.1443865299224854,0.04111747816205025,0.10828454047441483,0.03276921063661575,0.571260392665863,0.0613381527364254,0.02607092820107937,0.01620665192604065,0.04823515564203262,0.021401481702923775,0.022066937759518623,0.03561248630285263,0.011654840782284737,0.018141483888030052,0.1922876387834549,0.025890935212373734,0.026281394064426422,0.056179478764534,0.06325174123048782,0.41498836874961853,0.05586118623614311,0.024950407445430756,0.02327835001051426,0.032896287739276886,0.12134210765361786
exper0_location_1524,0.06857789307832718,0.043513137847185135,0.04267703369259834,0.044012703001499176,0.04071686789393425,0.03664762154221535,0.0379481241106987,0.0748625099658966,0.1204705759882927,0.044495899230241776,0.045462608337402344,0.049731623381376266,0.1249755322933197,0.12006769329309464,0.34201931953430176,0.027597535401582718,0.03897729516029358,0.020184112712740898,0.043686434626579285,0.47335192561149597,0.2696272134780884,0.023403020575642586,0.6994778513908386,0.646976888179779,0.4068146347999573,0.045191481709480286,0.18247057497501373,0.03339270502328873,0.12215292453765869,0.04671631008386612,0.03521169349551201,0.4989739656448364,0.06511949002742767,0.1148194745182991,0.11882927268743515,0.05723322927951813,0.027708841487765312,0.04541398584842682,0.03467187657952309,0.2669939696788788,0.040869031101465225,0.03809969127178192,0.2717899978160858,0.15675802528858185,0.050102271139621735,0.029388725757598877,0.4451068341732025,1.4783356189727783,0.12180495262145996
exper0_location_1525,0.04699067398905754,0.05317164584994316,0.08082787692546844,0.041492294520139694,0.040141914039850235,0.023251136764883995,0.03500964120030403,0.10237987339496613,0.012333996593952179,0.014122983440756798,0.03205297887325287,0.01343779731541872,0.03298311308026314,0.040545523166656494,0.05624803528189659,0.0423278845846653,0.5026760697364807,0.09562744200229645,0.0200605820864439,0.014872128143906593,0.02746420167386532,0.029329046607017517,0.3933205008506775,0.4458727538585663,0.06406468898057938,0.4215565621852875,0.020496336743235588,0.023964686319231987,0.038906294852495193,0.02592628076672554,0.13452471792697906,0.35366812348365784,0.03997032344341278,0.03437095507979393,0.038018811494112015,0.10167581588029861,0.031899772584438324,0.05146171525120735,0.032816193997859955,0.7563294172286987,0.026535574346780777,0.14722654223442078,0.43433114886283875,0.10474784672260284,0.03908925503492355,0.04179506003856659,0.6247484683990479,0.04761812463402748,0.10033686459064484
exper0_location_1526,0.1753510981798172,0.21536725759506226,0.07098079472780228,0.06095915660262108,0.28605493903160095,0.046667516231536865,0.0684012621641159,0.08237791806459427,0.012627663090825081,0.1464715600013733,0.22887760400772095,0.013809955678880215,0.019638411700725555,0.28333330154418945,0.04685067757964134,0.009777090512216091,0.010954841040074825,0.010159466415643692,0.009009027853608131,0.00965598039329052,0.009820513427257538,0.007980581372976303,0.009139608591794968,0.01675843633711338,0.470354288816452,0.03620906546711922,0.038343433290719986,0.020864032208919525,0.04984483867883682,0.03432047739624977,0.0682235062122345,0.4816852807998657,0.10363306105136871,0.08521907776594162,0.013383160345256329,0.014533765614032745,0.01518484577536583,0.08642446249723434,0.041501447558403015,0.22566428780555725,0.028903087601065636,0.024655679240822792,0.08877100050449371,0.15213386714458466,0.11521518975496292,0.07432429492473602,0.012484163977205753,0.03013993799686432,0.07427005469799042
exper0_location_1527,0.06388852000236511,0.041672591120004654,0.08017724007368088,0.049664903432130814,0.02549765817821026,0.026907190680503845,0.023266058415174484,0.1369885504245758,0.01132174488157034,0.011448568664491177,0.14711613953113556,0.01895807310938835,0.0751885250210762,0.060641705989837646,0.029499562457203865,0.00764166284352541,0.06899456679821014,0.02022690325975418,0.01813981682062149,0.19214008748531342,0.01291664969176054,0.027615157887339592,0.010104461573064327,0.014667223207652569,0.010559871792793274,0.006906405556946993,0.019226601347327232,0.022997604683041573,0.0459393709897995,0.02669176273047924,0.018190784379839897,0.2727544903755188,0.07108607888221741,0.020920272916555405,0.014093921519815922,0.015625568106770515,0.13575676083564758,0.4475148320198059,0.016113359481096268,0.1780124306678772,0.012393977493047714,0.05677742883563042,0.1068081185221672,0.052071258425712585,0.027995459735393524,0.020018933340907097,0.052883267402648926,0.037510886788368225,0.06512092053890228
exper0_location_1528,0.0791257917881012,0.07992485165596008,0.03929818049073219,0.37200236320495605,0.06343547254800797,0.038190826773643494,0.05863087251782417,0.21088476479053497,0.00741287786513567,0.01102746557444334,0.5983628630638123,0.08944696933031082,0.019589828327298164,0.013548863120377064,0.024860989302396774,0.02483775094151497,0.050105031579732895,0.10689251124858856,0.031233739107847214,0.033975858241319656,0.018314506858587265,0.02096748724579811,0.011375480331480503,0.08639044314622879,0.017775187268853188,0.011960516683757305,0.02402125671505928,0.2158069759607315,0.05221961811184883,0.025062553584575653,0.11722137778997421,0.09601563215255737,0.10843712091445923,0.03812246769666672,0.12027351558208466,0.023694023489952087,0.027642428874969482,1.6586356163024902,0.017086222767829895,0.016051840037107468,0.020196227356791496,0.06572721898555756,0.14272859692573547,0.7722897529602051,0.02508825622498989,0.02171175368130207,0.01612572744488716,0.04530419781804085,0.07221733778715134
exper0_location_1529,0.04686719924211502,0.046463508158922195,0.03747574985027313,0.03939582034945488,0.029891785234212875,0.039830926805734634,0.024061469361186028,0.11455897986888885,0.0502740778028965,0.033306390047073364,0.8850130438804626,0.0236282330006361,0.01839711330831051,0.028299979865550995,0.06470782309770584,0.02064308524131775,0.09548845142126083,0.023417526856064796,0.017716089263558388,0.024881618097424507,0.02590753696858883,0.01713809370994568,0.017440618947148323,0.026076162233948708,0.016965342685580254,0.010798655450344086,0.027722178027033806,0.013393335975706577,0.06524424999952316,0.020076366141438484,0.18061190843582153,0.7803999781608582,0.11521904170513153,0.04327215626835823,0.01590837724506855,0.023156197741627693,0.0145964240655303,0.46831074357032776,0.018938235938549042,0.030034389346837997,0.05128556862473488,0.0189850814640522,0.028114963322877884,0.12005480378866196,0.054474927484989166,0.02373797819018364,0.007834546267986298,0.01618996635079384,0.2165435254573822
