,q05_spot_factorsAstro_AMY,q05_spot_factorsAstro_AMY_CTX,q05_spot_factorsAstro_CTX,q05_spot_factorsAstro_HPC,q05_spot_factorsAstro_HYPO,q05_spot_factorsAstro_THAL_lat,q05_spot_factorsAstro_THAL_med,q05_spot_factorsAstro_WM,q05_spot_factorsExt_Amy_1,q05_spot_factorsExt_Amy_2,q05_spot_factorsExt_ClauPyr,q05_spot_factorsExt_Hpc_CA1,q05_spot_factorsExt_Hpc_CA3,q05_spot_factorsExt_Hpc_DG1,q05_spot_factorsExt_Hpc_DG2,q05_spot_factorsExt_L23,q05_spot_factorsExt_L25,q05_spot_factorsExt_L56,q05_spot_factorsExt_L5_1,q05_spot_factorsExt_L5_2,q05_spot_factorsExt_L6,q05_spot_factorsExt_L6B,q05_spot_factorsExt_Pir,q05_spot_factorsExt_Thal_1,q05_spot_factorsExt_Thal_2,q05_spot_factorsExt_Unk_3,q05_spot_factorsInh_1,q05_spot_factorsInh_2,q05_spot_factorsInh_3,q05_spot_factorsInh_4,q05_spot_factorsInh_5,q05_spot_factorsInh_6,q05_spot_factorsInh_Lamp5,q05_spot_factorsInh_Meis2_1,q05_spot_factorsInh_Meis2_2,q05_spot_factorsInh_Meis2_3,q05_spot_factorsInh_Meis2_4,q05_spot_factorsInh_Pvalb,q05_spot_factorsInh_Sst,q05_spot_factorsInh_Vip,q05_spot_factorsLowQ_2,q05_spot_factorsMicro,q05_spot_factorsNb_1,q05_spot_factorsNb_2,q05_spot_factorsOPC_1,q05_spot_factorsOPC_2,q05_spot_factorsOligo_1,q05_spot_factorsOligo_2,q05_spot_factorsUnk_1
exper0_location_1483,0.006805801228620113,0.016116990055888892,0.038286225870251656,0.012285082507878542,0.008744932152330876,0.006316035590134561,0.14747222661972045,0.0022719828761182726,0.0004974163457518443,0.0015830669261049479,0.3969441711902618,0.01148914387449622,0.0008715941541595385,0.13173445016145707,0.5305873900651932,0.09864966049790383,0.005303314211778343,0.0011522014625370502,0.00532475037034601,0.003806165035348386,0.4699452802538872,0.0014329864527098835,0.002663075749296695,0.47281669676303867,0.2897404357790947,0.01926142666488886,0.0025992001639679073,0.003702154476195574,0.003107733756769449,0.002349850372411311,0.046022559888660906,0.0063064270187169315,0.005597676523029805,0.01763199865818024,0.07063646428287029,0.025242725480347873,0.08060125559568404,0.04979827292263508,0.30915345549583434,0.10203239880502224,0.0015382063807919623,0.0020467944676056506,0.0018377408676315099,0.0019870922900736333,0.00721112994942814,0.0016324797354172916,0.001355230377521366,0.002395010483451188,0.007528928737156094
exper0_location_1484,0.013643356831744315,0.013968193437904121,0.3096456304192543,0.007302558422088623,0.02845941428095102,0.30345427095890043,0.9621562838554383,0.32985456883907316,0.1088075302541256,0.04767237696796656,0.5090505242347717,0.000802060405840166,0.03188474085181952,0.0028408735292032366,0.005056828865781427,0.0033649703836999834,0.0018491015594918284,0.0013757930079009383,0.00189936775714159,0.0006517397298011928,0.5462838023900985,0.002003808144945651,0.0807750266045332,0.0008089232695056126,0.6481197148561477,0.001864632882643491,0.017261682171374557,0.16994866281747817,0.025496750511229037,0.1287616565823555,0.0026986671728082,0.07298338636755944,0.0075354957021772865,0.01208394900895655,0.002332030225079507,0.003432532213628292,0.00875422079116106,0.006983461719937622,0.07546042278409004,0.0036234831903129818,0.016578991431742907,0.0010859812493436037,0.019384120497852566,0.2459818422794342,0.0023743239347822965,0.026235185191035272,0.0011845122557133437,0.001048125367378816,0.027233914565294982
exper0_location_1485,0.03866018559783697,0.005187701643444597,0.4864553898572922,0.007535008410923183,0.033533153124153614,0.010860725864768028,0.006910931784659624,0.0048833487322554,0.004455876420252025,0.0050322741735726595,0.7384431421756744,0.0032725602621212603,0.03111858293414116,0.0016554249334149063,0.0027597179636359216,0.014692809665575624,0.015478682098910214,0.11136106178164482,0.11404093839228154,0.245387052744627,0.13900721818208694,0.8440811187028885,0.002424877812154591,0.0018378313689026984,0.7140405863523483,0.007386444415897131,0.006231127539649606,0.012596390489488839,0.010881982278078794,0.018527925200760364,0.05519527737051248,0.09674902968108655,0.01172481314279139,0.15171520113945008,0.01097586527466774,0.5652931123971939,0.15462807789444924,0.004361899849027395,0.01304634758271277,0.00726427179761231,0.018958165869116785,0.28726706355810167,0.007746926695108414,0.014798813592642545,0.08194955959916116,0.003988962224684656,0.01442645937204361,0.020914025045931338,0.012296349089592696
exper0_location_1486,0.01999336611479521,0.012756826868280769,0.16767820492386817,0.015481021720916033,0.015914212632924318,0.21397554576396943,0.030233528651297092,0.006987628899514675,0.005596671300008893,0.003525667346548289,0.14201872944831848,0.018369246367365123,0.009896472562104465,0.002768950676545501,0.004240423860028386,0.031511598452925685,0.020936509780585765,0.01287199491634965,0.5615242511034012,0.18803354054689406,0.005745293362997473,1.6137549579143524,0.008355640200898053,0.2563673436641693,0.006308043096214533,0.0019230654113925993,0.026496129389852286,0.14804318025708196,0.052274059690535064,0.020508261583745482,0.08086028918623923,0.007306886068545283,0.0025667457142844797,0.1392106346786022,0.11515769660472869,0.5556385755538941,0.01366146383807063,0.012260490609332918,0.1665619194507599,0.0026228665839880703,0.013865577429533005,0.0011337347619701178,0.03289365954697132,0.13555284589529037,0.0037208892637863758,0.03031625309959054,0.03558001033961773,0.004621998895891011,0.01772395921871066
exper0_location_1487,0.006368143833242357,0.21423895359039308,0.03186185322701931,0.017421897593885658,0.006634103623218835,0.018654053192585708,0.012335725268349052,0.014260228583589198,0.09103894419968128,0.054566376656293866,0.04541362430900335,0.0743205539882183,0.003014659637119621,0.002841169328894466,0.0036866463604383172,0.0045704521704465146,0.007370913354679942,0.0033427164307795474,0.3052320882678032,0.11400251500308514,0.005892737954854965,3.4847925186157225,1.587226188182831,0.02860315004363656,0.009909206070005894,0.28867865502834317,0.023393211420625448,0.004730898677371442,0.04181117657572031,0.02645734688267112,0.0637995019555092,0.0015348825079854577,0.04320309367030859,0.02372231697663665,0.04926375150680542,1.2311345279216768,0.009434596449136735,0.002806648297701031,0.2752197802066803,1.1853631198406218,0.004267725162208081,0.3271749034523964,0.006294278171844781,0.007552597438916564,0.004330832581035792,0.0032382601173594596,0.7346759527921677,0.005541534349322319,0.009330282686278224
exper0_location_1488,0.019100805278867483,0.06180709451436996,0.006686257664114238,0.03382745999842882,0.004599457303993404,0.009322835318744184,0.0036305131623521445,0.008974873553961515,0.357101708650589,0.02433856502175331,1.076020747423172,0.008942069578915834,0.008467671554535627,0.0019578098843339832,0.0022737786639481783,0.31889234334230426,0.4374011561274529,0.16609710305929185,0.14388502463698388,0.6040457338094711,0.007871130504645408,0.059659484401345254,1.4100108027458191,0.001970854972023517,0.003341978939715773,0.5102693408727645,0.005234684771858155,0.22623284608125685,0.03651746828109026,0.010816763015463948,0.0064851504517719144,0.0016384562535677104,0.007194394711405039,0.01468656240031123,0.19068339318037034,0.5191786795854568,0.0042202332057058815,0.021060047391802072,0.015588646195828915,1.906135869026184,0.03613448739051819,0.17279132604598998,0.0035719191539101305,0.006092239357531072,0.012564692134037615,0.14604924544692038,1.536308127641678,0.0036667289212346074,0.016693912725895644
exper0_location_1489,0.006771081569604575,0.010501140635460616,0.08808371610939503,0.01694227224215865,0.0036959957331418993,0.003722411254420877,0.003251723747234792,0.013200988061726095,0.9999557197093963,0.006147821736522019,0.07052864395081997,0.004221563180908561,0.0017905587737914175,0.0021229473408311606,0.002035093680024147,0.008729478437453508,0.05809367299079895,0.07914963215589522,0.6629478067159652,0.48199262619018557,0.009204966016113758,0.31642694622278217,1.87638076543808,0.009982129698619247,0.006063487753272057,0.10373281463980674,0.3102170452475548,0.014962749276310207,0.01159546421840787,0.03636711798608303,0.07731305733323098,0.001822832797188312,0.01419199430383742,0.472123096883297,0.020775673724710942,0.004533688561059534,0.12077771499752998,0.005727456556633115,0.031013166811317206,1.5531968116760253,0.006862496002577246,0.0087776233907789,0.01480130571871996,0.3813130095601082,0.0063588197343051435,0.014268205128610134,1.5808614909648897,0.03675131555646658,0.008323028450831771
exper0_location_1490,0.009182516485452652,0.013106023520231248,0.008166542602702975,0.0059839979279786345,0.012426576763391494,0.008008144050836564,0.2465396836400032,0.008051823312416674,0.1209623146802187,0.025615743454545738,0.0074283732799813144,0.14638966768980027,0.01039120415225625,0.0029688346665352585,0.0026086280820891263,0.28034956753253937,0.15367566645145417,0.009170811157673597,0.0067563231335952875,0.4190038859844208,0.10916408747434615,0.1763011485338211,0.532738932967186,0.01957217482849956,0.010872054379433393,0.36013594567775725,0.05841199904680252,0.0021461018128320574,0.10260678566992283,0.010062087420374155,0.012403945019468666,0.28083356469869614,0.0033385128248482948,0.010400425689294935,0.0950005691498518,0.013774670800194145,0.0024194994010031225,0.25106078535318377,0.018248943984508513,0.7121638625860214,0.004348278837278486,0.004897067579440772,0.12563731893897057,0.3120929256081581,0.0025595438899472358,0.018757614959031343,0.7668413251638413,0.0637760192155838,0.007478114869445563
exper0_location_1491,0.0013192580721806736,0.0010544852179009468,0.00117057939642109,0.0011404598481021821,0.0009970321145374328,0.0011723602248821408,0.0010725823056418448,0.004508716333657503,0.0016770425019785762,0.25352068096399305,0.43456772416830064,0.0011809783580247312,0.0012937606486957522,0.06707235798239708,0.009985718876123428,0.005192300002090633,0.004541611624881625,0.00559231722727418,0.08057051338255405,0.0027227949467487633,0.010216355975717305,0.5270081579685211,0.10856139473617077,0.017494501359760762,0.018964744266122577,0.01654885681346059,0.00891634002327919,0.028732628095895052,0.08688695915043354,0.01834367383271456,0.13661055639386177,0.3377587184309959,0.10718857385218143,0.05530688352882862,0.004039071849547327,0.6410673469305039,0.0016470978851430118,0.1982953876256943,0.00293070332845673,0.04063469618558884,0.005950770154595376,0.029497678484767677,0.7913875192403794,0.26668073087930677,0.01141712199896574,0.006629115599207581,0.18495464846491816,0.020242427941411737,0.0062235590768978
exper0_location_1492,0.004030408198013901,0.004311697278171778,0.002525656425859779,0.016841458249837158,0.0021482231095433235,0.0040575350169092415,0.003012733836658299,0.009638744359835983,0.01615792037919164,0.005889847269281745,0.04375998284667731,0.04700585212558508,0.002592205547261983,0.009154786821454763,0.009041712386533618,0.1539736270904541,0.056136812642216684,0.0021145293372683226,0.022765918634831905,1.0866243302822114,0.0022258971119299533,0.0011329093074891718,0.624687859416008,0.06696593686938286,0.0032780209323391317,0.10437103770673276,0.007997225364670157,0.24955576807260516,0.01983096059411764,0.005758982338011265,0.23526205345988271,0.44192481487989427,0.049323712475597865,0.0028370298678055406,0.010284792119637131,0.005595866381190718,0.021536329668015244,0.39561627358198165,0.004786370811052621,0.24567501991987228,0.004477051552385092,0.04188631307333708,0.01625333121046424,0.20579917654395102,0.007237899373285472,0.0005242374376393857,0.14365570321679114,0.0027496376656927168,0.010646331403404475
exper0_location_1493,0.0007759193977108226,0.0009847105655353516,0.000833384698489681,0.001210507791256532,0.0008836395834805445,0.0014464826905168592,0.0009262008679797873,0.0029332119040191176,0.06304802298545838,0.10454096533358097,0.32812600731849667,0.0029028458520770073,0.022749672736972572,0.011547456402331591,0.022980549931526185,0.005945414211601019,0.11588534563779831,0.0022460566833615303,0.021455376874655485,0.002146654762327671,0.0041667813900858166,0.16872243583202362,1.2298145353794099,0.006299392832443118,0.548531436920166,0.437052395939827,0.00420854613184929,0.004177333693951369,0.007271147589199245,0.006178432353772223,0.018313113506883385,0.007483916892670094,0.006333183473907412,0.0022041552467271684,0.0013433200598228722,0.0016146852169185877,0.06241422779858112,0.20660362914204597,0.18961007073521613,0.20241419821977616,0.0016364021343179048,0.2078522428870201,0.2061108946800232,0.004849712597206236,0.0013544713729061188,0.003590507467743009,1.016441822052002,0.7964020550251006,0.0064219431020319465
exper0_location_1494,0.0016191298025660219,0.0012980644009076058,0.0012574493885040283,0.0011517609236761928,0.002290491759777069,0.0017762700794264675,0.0015755982603877783,0.0014341220143251122,0.0019519644556567073,0.19737077206373216,0.15261714532971382,0.001760913513135165,0.003106516425032169,0.006362912757322192,0.006957745319232345,0.11393192484974862,0.4953633055090904,0.0040793973486870526,0.20439370721578598,0.011806122213602065,0.028515892662107946,0.0011509148986078798,1.620963591337204,0.0019198549038264901,0.08215822428464889,0.4557638198137283,0.006513985479250551,0.005942199844866992,0.025989523716270925,0.8517139226198197,0.08232314549386502,0.2750316649675369,0.3487829267978668,0.13393516689538956,0.014196848450228571,0.003080115548800677,0.0024048985913395883,0.0026161627611145377,0.013677469547837974,1.238628751039505,0.07944018915295602,0.0014009491715114566,0.005469267349690199,0.005109539232216776,0.0036619183723814786,0.0006429239670978859,1.2654522955417633,0.016658986173570155,0.008693360909819602
exper0_location_1495,0.0019321287109050902,0.0015158124966546894,0.0018440104788169265,0.0015686843777075411,0.0026741503621451556,0.0019009134790394456,0.002149205293972045,0.002190903283189982,0.30755382031202316,0.799276414513588,0.0006059141451260075,0.07622273080050945,0.005824514874257148,0.02082178695127368,0.007054377300664783,0.006677504745312035,0.0040111710317432886,0.014934747107326984,0.005442188493907452,0.20081053525209427,0.05617840830236673,0.004444017657078803,1.3138697803020476,0.0019386529456824066,0.18588067218661308,0.12232155874371528,0.00809966460801661,0.027971278224140406,0.010816211812198162,0.9151017725467682,0.22687135934829714,0.004526102915406227,0.2686302229762077,0.009054998820647598,0.015846783481538295,0.004957867623306811,0.031076209526509045,0.10603586435317994,0.004696237156167626,2.422072732448578,0.002125884115230292,0.008745321212336421,0.3297416061162949,0.017377491388469935,0.004308170359581709,0.002059911272954196,1.3317843139171601,1.0756502866744995,0.03620810005813837
exper0_location_1496,0.0023625011439435185,0.001863469963427633,0.0019564100133720786,0.0014586137142032385,0.0020524911233223975,0.0018292761058546607,0.0018300266121514144,0.0014630890393164011,0.0015738757501821965,0.00218292810022831,0.001520987693220377,0.07987470030784607,0.001429588091559708,0.00359814811963588,0.004265103349462152,0.5231526374816894,0.003685625444632024,0.01294940458610654,0.9518081545829773,0.03199278898537159,0.280479334294796,0.001987865765113384,1.9134421527385712,0.0047128934413194655,0.02437289208173752,0.3014456868171692,0.039121460355818274,0.005118145560845733,0.012018613889813422,0.2567809849977493,0.09901031330227852,0.004970960528589786,0.13145153671503068,0.0037098117754794657,0.0009525954053970054,0.0028349645901471375,0.2093196749687195,0.09737953841686248,0.20258500501513482,2.1522206902503966,0.007804062590003014,0.03270633723586797,0.013213356491178274,0.4964932844042778,0.031151298806071284,0.004045598371885717,1.1789954602718353,0.3187504976987839,0.004822159721516073
exper0_location_1497,0.006990514812059701,0.0035863668192178014,0.0031758538330905143,0.0035788687178865074,0.004172065039165318,0.004038005950860679,0.005366514879278838,0.07972286231815814,0.09216814003884792,0.0071310594910755755,0.003851327276788652,0.0032760108122602103,0.002453796297777444,0.02520564328879118,0.023584465403109788,0.0025032380013726655,0.03552098572254181,0.007861070660874247,0.7907074153423309,0.16411017179489135,0.0025877937092445794,0.00812576338648796,1.5836102366447449,0.16804053634405136,0.14976318925619125,0.14349023699760438,0.007958248490467668,0.0032747728400863707,0.050594831444323064,0.005261662672273815,0.31945486515760424,0.4352212309837341,0.6783635020256042,0.004396945610642433,0.00393239181721583,0.002162551856599748,0.021777535229921343,0.002169882704038173,0.07395585030317307,1.2922308564186096,0.02671273434534669,0.34050202965736387,0.2305452898144722,0.0073448401410132645,0.009752394258975982,0.0677629355341196,0.7862188160419464,0.010635454999282956,0.019083479512482883
exper0_location_1498,0.006253857095725834,0.0053599651902914046,0.008224900532513858,0.008908859035000206,0.0057440549600869415,0.005060674669221043,0.010265258839353919,0.0064586615189909935,0.2026512287557125,0.6835327506065368,0.0019494031264912337,0.0046283599687740205,0.019305648468434813,0.015671622287482024,0.009706577006727456,0.14878532886505128,0.37872499972581863,0.006757911085151136,0.1678269110620022,0.15803320705890656,0.006121473596431315,0.008889583079144359,1.448205828666687,0.1874171771109104,0.009227366140112282,0.7946797549724579,0.06492687202990055,0.008884584764018655,0.005342509690672159,0.11273593679070473,0.027716195024549962,0.028286390751600266,0.07282581962645054,0.008457612153142691,0.004588954267092049,0.011812220327556133,0.001222853158833459,0.015489225089550019,0.16992796659469606,1.6086169719696044,0.00264755500247702,0.0019120992219541222,0.4417648822069168,0.405321891605854,0.002487010089680553,0.01833234541118145,2.532954216003418,1.0796071290969849,0.010119692981243133
exper0_location_1499,0.0019468446087557822,0.002516939828637988,0.006573419086635113,0.002825150603894145,0.004102026438340544,0.003867333149537444,0.006222256319597364,0.008704303484410049,0.8034792661666871,0.4576690435409546,0.0008924181311158463,0.005506405606865883,0.0010623381240293386,0.007345049479044974,0.006394663383252919,0.004219676926732063,0.020375536102801562,0.12185423262417316,0.012742444081231952,0.006089262035675347,0.002625292970333248,0.6970335334539414,1.2541699826717376,0.0010730705980677158,0.004956870735622942,0.14135006815195084,0.005333946435712278,0.004684808058664202,0.010705649992451072,0.42152221351861957,0.01813754439353943,0.22293891236186025,0.014595990953966976,0.019830191694200038,0.0015649725508410483,0.002764494251459837,0.0035210559028200808,0.0015176810731645674,0.0021992621710523966,0.5233148127794266,0.0015731326828245075,0.001320526486961171,0.13354772701859474,0.055707784555852416,0.0032436240464448927,0.45311096012592317,1.497447031736374,0.26582790464162825,0.010051466897130011
exper0_location_1500,0.366680908203125,1.8084429383277894,0.017622401379048826,0.07191283330321313,0.01262967875227332,0.011173228733241558,0.17204488217830657,0.025380116701126096,0.0010966154863126577,0.0033045544289052485,0.058792680315673355,1.4473573863506317,0.0021984434104524555,0.005421698070131242,0.01269459486939013,0.009968073060736061,0.00905500533990562,0.005069330171681941,0.07278165146708489,0.19654523879289626,0.001711607543984428,0.0009085898112971337,0.0014849439554382115,0.0014570630912203342,0.001016114081721753,0.001593158731702715,0.0022670287056826056,0.0015387225546874105,0.0024370590457692743,0.002996469591744244,0.01448539481498301,0.005603126296773554,0.3133312612771988,0.021723772212862966,0.023633052967488768,0.003776615008246154,0.006908139470033348,0.007616675016470254,0.04890316184610129,0.1377560518682003,0.0020360312424600128,0.0020795719930902126,0.0034407826489768925,0.03660158719867468,0.0016854324901942163,0.0027006853837519885,0.0014426398964133113,0.0022761005442589522,0.007713253470137716
exper0_location_1501,0.05140264723449946,1.138159841299057,1.1339009523391725,0.017581000924110413,0.014208803139626981,0.017570504732429982,0.6009744882583617,0.008550803177058697,0.0020822879858314993,0.013734466535970569,0.017478018719702962,1.8215768337249756,0.017168684490025045,0.0038279080530628563,0.0027710855589248243,0.11213065162301063,0.012262091692537069,0.00723125939257443,0.09255853854119778,0.1866732656955719,0.026262110285460948,0.006189206335693598,0.08858517706394195,0.08121898770332336,0.0033974066376686097,0.0016753419651649893,0.004886950692161917,0.0026967376470565796,0.006071418710052966,0.0032644507475197313,0.0021273005986586213,0.28569306582212445,0.3340578407049179,0.017095351405441758,0.0043621916789561505,0.0039743073517456646,0.522475591301918,0.0018292823573574425,0.0017523550544865428,0.17965873703360558,0.020882502291351558,0.0015527044306509197,0.006601471779868006,0.2136211983859539,0.007568470644764603,0.002865818387363106,0.0017060412792488933,0.04947190377861261,0.007755303848534823
exper0_location_1502,0.6960190296173097,0.11043922826647758,0.5692593902349472,0.15726642087101936,0.09792735651135445,0.2272753082215786,0.13467736095190047,0.23957413882017137,0.06420519351959228,0.8792344212532044,0.08340265080332755,2.9767061114311217,0.01014417423866689,0.0019955879426561294,0.00290042613632977,0.005822213250212371,0.025288922525942326,0.003888806747272611,0.03257120829075575,0.04745263885706663,0.257746621966362,0.05726288035511971,0.005631196708418429,0.3619209334254265,0.11565369665622711,0.04160206895321608,0.019521247316151857,0.007864959770813584,0.007902112416923046,0.011392225651070476,0.0038995887385681275,0.0009453379781916738,0.1676624335348606,0.2053420275449753,0.027145078126341104,0.025904563162475823,0.9048946559429168,0.011446486692875624,0.03892131708562374,0.0028510597185231745,0.003064631740562618,0.0038576976978220044,0.009847445646300912,0.9234874337911606,0.19609301388263703,0.0407899284735322,0.01581017663702369,0.005790566862560808,0.01038835826329887
exper0_location_1503,0.02256431123241782,1.0344020068645476,0.011921462230384351,0.00975784892216325,0.020977276470512153,0.6796744972467423,0.031097146868705752,0.6068239897489548,0.22578418105840684,0.336565300822258,0.13351949155330659,1.190262007713318,0.012408927315846087,0.004276702785864473,0.00543102459050715,0.47341617792844776,0.04099788870662451,0.01144146304577589,0.005504127591848373,0.25994445085525514,0.007184516382403672,1.2467858016490936,0.0064060548087582,0.12853870391845704,0.005895326845347882,0.11983110718429088,0.41405368745327,0.45906197726726533,0.00882638543844223,0.07098063826560974,0.005392426531761885,0.3215596050024032,0.027479968778789044,0.00921716564334929,0.012870449153706432,0.002895585156511515,0.1473329648375511,0.037459392100572586,0.01310730241239071,0.05603332091122866,0.001955463946796954,0.0019257593026850372,0.04329673685133457,1.620441347360611,0.39049385786056523,0.013610821589827538,0.006570197804830968,0.028167249355465176,0.008127052523195743
exper0_location_1504,0.017949701752513647,0.010743040312081576,0.3535620719194412,0.12928832918405533,0.059502345882356165,0.37659280002117157,0.038935795240104196,0.010599372675642371,0.2737637594342232,0.6967529118061065,0.25117805451154707,0.27149036377668384,0.18085049465298653,0.023784342408180236,0.013169933948665856,0.004775788192637265,0.003838277654722333,0.017913231905549765,0.00228932099416852,0.26563482731580734,0.001940931618446484,1.3334667026996612,0.07701884098351001,0.0038332288968376815,0.012760737072676422,0.16396951228380205,0.01137737142853439,0.00656030613463372,0.007668638438917697,0.009305087663233281,0.002303699031472206,0.030860119964927435,0.006615936313755811,0.017687169276177882,0.39045458287000656,0.002631512808147818,0.0019769566541071983,0.003780981223098934,0.01596667356789112,0.005126466182991863,0.002476038073655218,0.0011034488445147872,0.012351204454898835,0.06186462193727493,0.0016731808660551907,0.2385040692985058,0.986845663189888,0.09915570840239525,0.006187118729576469
exper0_location_1505,0.0033151426003314556,0.007203334639780224,0.0072042648680508145,0.3587673991918564,0.0075933466432616115,0.08335488699376584,0.05650747139006853,0.010196923231706024,0.5362783759832382,1.2079107880592346,0.14730074405670165,0.003691423404961824,0.2840289443731308,0.01209546742029488,0.05848722551018,0.003211109072435647,0.01371326637454331,0.06593105159699918,0.2782568737864494,0.002356233692262322,0.017218173667788505,1.32901331782341,0.010506518883630633,0.003549845737870783,0.1402025602757931,0.018822239618748425,0.004924477264285088,0.003607026371173561,0.00665543768554926,0.004514549556188285,0.0032890770817175508,0.6379218101501465,0.25981130301952365,0.3455922767519951,0.34907137751579287,0.010093667963519692,0.21691730469465256,0.0023325086920522155,0.002807908761315048,0.009403374558314682,0.06211595442146063,0.0015198193723335862,0.23969230726361274,1.8267464578151702,0.047271722741425035,0.3815503597259522,0.4228772297501564,0.8042104840278625,0.008445370476692915
exper0_location_1506,0.017848049476742744,1.086254072189331,0.020296400226652623,0.08690544925630092,0.1359523966908455,1.1972607970237732,0.03972456101328135,0.0251796361990273,0.5188021302223206,1.2635281205177307,0.12579491287469863,0.1466277800500393,0.33373862504959106,0.003246651974041015,0.00405308420304209,0.015647357562556863,0.026338170748203993,0.0062457862542942165,0.021444166358560324,0.002529081213288009,0.07079256102442741,2.049740195274353,0.5310238748788834,0.01887905150651932,0.05857572909444571,0.010438004601746797,0.013683595461770892,0.08031257502734661,0.005373661173507572,0.010866627469658852,0.006594498921185733,0.23649102151393891,0.01390609829686582,0.5119181424379349,0.005798100377433002,0.04227980766445398,0.004528495809063316,0.004675263585522771,0.015709161572158337,0.006346830539405346,0.05440483577549457,0.0020920366747304796,0.011054331017658115,0.09423288591206073,0.1548828475177288,0.43114500492811203,0.003055692103225738,0.018975524604320525,0.012424346338957549
exper0_location_1507,0.013843075465410947,0.016716055758297443,0.16937890499830247,0.010255419788882137,0.004852869827300311,1.3322308480739593,0.01582043059170246,0.15011796206235886,0.48702069669961934,2.131988036632538,0.0012442333216313272,0.0056014800211414695,0.1804311104118824,0.003570337314158678,0.004603381617926061,0.0050111451186239725,0.006601944123394788,0.27208409905433656,0.006693410663865507,0.017154496721923353,0.006579986796714366,1.6671264529228211,0.0035940189263783395,0.012280075391754509,0.005433147540315986,0.043598557449877264,0.02173244170844555,0.004312651162035763,0.011253397120162845,0.012360484804958105,0.17406139969825743,0.3661338582634926,0.019366405718028546,0.20190022364258764,0.05068442020565272,0.007311584171839059,0.00886889034882188,0.09508471265435219,0.065635771676898,0.049323787540197374,0.006038238434121013,0.004598183417692781,0.05284732431173325,0.5173257231712342,0.014942219341173768,0.570161634683609,0.017331534810364244,0.15464022606611252,0.009900706913322212
exper0_location_1508,0.004085522587411105,0.002607779926620424,0.004100991715677083,0.0040143973659724,0.24442111179232598,0.008085410436615348,0.46419843286275864,0.009435434080660342,0.26444508433341984,0.86675945520401,0.001355215284274891,0.006424549268558621,0.11755438931286336,0.003750024747569114,0.004963334696367383,0.016471894178539514,0.6242305189371109,0.7426127851009369,0.3813941061496735,0.06787180826067925,0.013959834584966302,1.03403742313385,0.025614952389150857,0.10584096983075142,0.04744359329342843,0.07649337984621524,0.01795289972797036,0.014015619549900294,0.006418403540737928,0.006513925106264651,0.004498124029487372,0.05436469074338675,0.051747397333383564,0.35174874812364576,0.31256694942712787,0.007581404969096183,0.004840917442925275,0.1901730105280876,0.008102401252835989,0.00819351919926703,0.005474070622585714,0.002513372665271163,0.1334918588399887,0.03668442368507385,0.18619334027171133,0.44007196277379995,0.0012850602623075246,0.0017680085962638258,0.014952517859637738
exper0_location_1509,0.0073001912329345945,0.00671299786772579,0.03516711853444576,0.008531535649672151,0.005622819275595247,0.7718410044908524,0.05677911508828401,0.01708597093820572,0.1756566785275936,0.27330730855464935,0.0008783504279563204,0.014088080637156964,0.03536158315837383,0.14459368512034415,0.007123356824740767,0.0228370918892324,0.00937265632674098,0.37217932641506196,0.07929197624325751,0.14137257784605026,0.00573717278894037,0.8873432546854019,0.2555175080895424,0.07339830100536346,0.8042943418025971,0.1655731566250324,0.6705935448408127,0.00423549902625382,0.0075177488615736365,0.006987125496380031,0.0026361886179074646,0.09871831201016902,0.007588106999173761,0.08195016346871853,0.01216458445414901,0.0034209033590741457,0.1344096340239048,0.009860156383365393,0.028049230016767977,0.004130132240243256,0.008583902288228274,0.0018752376025076955,0.037393071129918104,0.48099824637174604,0.006203669216483831,0.0918493501842022,0.26494157314300537,0.1695148766040802,0.007423814968205988
exper0_location_1510,0.0072168602608144285,0.00594652472063899,0.008706034114584328,0.007138021942228079,0.01540585421025753,0.019999442249536516,0.01783152110874653,0.005170779372565449,0.2610154390335083,0.01447515725158155,0.02664693323895335,0.005462642572820187,0.0937056791037321,0.002878799359314144,0.005445491173304618,0.0061438778880983595,0.006365749612450599,0.09104766584932804,0.006784269004128873,0.010551991872489452,0.21449095457792283,1.01398823261261,0.7208370119333267,0.0011305432533845305,0.16906787008047106,0.006860527512617409,0.3827727437019348,0.01624344177544117,0.008729519369080663,0.43217708319425585,0.0031017551315017044,0.04607239905744791,0.003270469105336815,0.2934078946709633,0.004945470136590302,0.0020364074502140284,0.00444208241533488,0.016127283126115798,0.013842709735035897,0.5573498845100403,0.02505888817831874,0.0008453732880298048,0.050773886032402515,0.3092133805155754,0.0032235367223620416,0.2556151509284973,0.3578168973326683,0.019800986628979445,0.010388831468299033
