,q05_spot_factorsAstro_AMY,q05_spot_factorsAstro_AMY_CTX,q05_spot_factorsAstro_CTX,q05_spot_factorsAstro_HPC,q05_spot_factorsAstro_HYPO,q05_spot_factorsAstro_THAL_lat,q05_spot_factorsAstro_THAL_med,q05_spot_factorsAstro_WM,q05_spot_factorsExt_Amy_1,q05_spot_factorsExt_Amy_2,q05_spot_factorsExt_ClauPyr,q05_spot_factorsExt_Hpc_CA1,q05_spot_factorsExt_Hpc_CA3,q05_spot_factorsExt_Hpc_DG1,q05_spot_factorsExt_Hpc_DG2,q05_spot_factorsExt_L23,q05_spot_factorsExt_L25,q05_spot_factorsExt_L56,q05_spot_factorsExt_L5_1,q05_spot_factorsExt_L5_2,q05_spot_factorsExt_L6,q05_spot_factorsExt_L6B,q05_spot_factorsExt_Pir,q05_spot_factorsExt_Thal_1,q05_spot_factorsExt_Thal_2,q05_spot_factorsExt_Unk_3,q05_spot_factorsInh_1,q05_spot_factorsInh_2,q05_spot_factorsInh_3,q05_spot_factorsInh_4,q05_spot_factorsInh_5,q05_spot_factorsInh_6,q05_spot_factorsInh_Lamp5,q05_spot_factorsInh_Meis2_1,q05_spot_factorsInh_Meis2_2,q05_spot_factorsInh_Meis2_3,q05_spot_factorsInh_Meis2_4,q05_spot_factorsInh_Pvalb,q05_spot_factorsInh_Sst,q05_spot_factorsInh_Vip,q05_spot_factorsLowQ_2,q05_spot_factorsMicro,q05_spot_factorsNb_1,q05_spot_factorsNb_2,q05_spot_factorsOPC_1,q05_spot_factorsOPC_2,q05_spot_factorsOligo_1,q05_spot_factorsOligo_2,q05_spot_factorsUnk_1
exper0_location_1143,0.28575582653284076,1.2504036188125611,0.9772733688354492,0.25988796055316926,0.206599348038435,0.463938108086586,0.505671352148056,0.07765727192163467,0.0062894193222746255,0.002523018035572022,0.08184719309210778,1.399687159061432,0.0719582099467516,0.015805281326174737,0.009251452516764404,0.0025779693853110078,0.1256047047674656,0.004647178528830409,0.006134864059276879,0.07137469165027141,0.0033141879015602172,0.006692970194853843,0.0027938968734815715,0.35882506519556046,0.08398930355906487,0.13134482353925706,0.011869882931932807,0.08726535141468048,0.037250916287302975,0.05051870476454497,0.09021908566355705,0.04100784547626972,0.3548006430268288,0.07163316421210766,0.006479244912043214,0.01700453469529748,0.06418154053390025,0.04499483965337277,0.15397334173321725,0.017069729790091515,0.015458412608131768,0.018941800203174354,0.05852289851754904,0.6002091616392136,0.02603460382670164,0.001428994128946215,0.0010689089831430465,0.01536736753769219,0.12696588188409805
exper0_location_1144,0.8131509006023407,1.517138957977295,0.5898858189582825,0.5361665040254593,0.47713151127099995,0.5201117485761643,0.6532248288393021,0.1973968878388405,0.051409635134041315,0.560477015376091,0.11941892132163048,0.672512137889862,0.08365734443068505,0.027207238320261243,0.032830198854207994,0.034287098050117495,0.3638919532299042,0.05826525092124939,0.028399623557925226,0.058374322950839996,0.008130346052348613,0.67368822991848,0.031705607846379276,0.034530742652714254,0.03837738167494536,0.033585781790316106,0.03653760571032763,0.01103125959634781,0.038533614575862886,0.01946520768105984,0.0059908210765570406,0.07669644840061664,0.019327962305396795,0.15397568494081496,0.08882481455802918,0.08826470077037812,0.03843753356486559,0.019029694236814974,0.05279979631304741,0.06541490852832794,0.01716673318296671,0.045091289654374124,0.09390166439116002,1.2272990167140962,0.5430222898721695,0.012340727867558599,0.0990604881197214,0.039967982470989226,0.34298660010099413
exper0_location_1145,0.10199198462069035,0.3060387313365936,0.07827285677194595,0.09433152191340924,0.07190639972686767,0.1269063800573349,0.08833207860589026,0.11384566575288772,1.0772670924663543,1.9193055331707,0.27815928012132646,0.8281806766986848,0.04721745271235704,0.058141535706818105,0.044322062842547895,0.023012917675077914,0.06558913849294186,0.7376775354146957,0.05121594332158566,0.37922078669071196,0.03809916060417891,2.2702487945556644,0.1757864646613598,0.019686329271644355,0.03202471099793911,0.07900701910257339,0.08748152367770672,0.01465314021334052,0.054873530566692356,0.036715648509562014,0.01668977187946439,0.1411311462521553,0.03747051786631346,0.05172981005162001,0.3688443630933762,0.6066709578037262,0.011572012025862931,0.014759940560907127,0.029897210281342266,0.015097860665991902,0.017964984755963087,0.01642037965357304,0.1932456523180008,0.4852442666888237,0.06711935922503472,0.08854377381503582,0.002445802674628794,0.01109499423764646,0.36878741979599
exper0_location_1146,0.046602763794362546,0.05416005402803421,0.004591400153003633,0.03868179637938738,0.02299740808084607,0.0006074806879041718,0.00043711984326364476,0.5611186712980271,1.6593648016452789,4.797835850715638,0.09255416542291642,0.0493524044752121,0.05838033277541399,0.027469916827976705,0.03660786505788565,0.00877787135541439,0.018787846341729163,2.276214802265167,0.02264465717598796,0.32774801999330516,0.10757281295955182,5.781051254272461,0.1045733381062746,0.0022157734609209003,0.030677666794508698,0.02897590147331357,0.24583875387907028,0.02530457600951195,0.10233972519636154,0.0788203600794077,0.028882639110088346,0.06940834745764732,0.011939285974949598,0.11329706311225891,0.6034661024808884,0.8432847499847411,0.018618487380445005,0.0057876928010955455,0.01086081750690937,0.0708408635109663,0.1252638179808855,0.01400802326388657,0.16818452179431914,0.5288578093051911,0.4083978787064552,0.8123879373073578,0.3778782829642296,0.08273810967803003,0.6459145277738572
exper0_location_1147,0.0072587511735036974,0.01133969509974122,0.0017716510687023402,0.005625832150690258,0.0034665397717617455,0.0006631268566707149,0.0006666034896625206,0.035119592957198624,0.47523074597120285,2.3811443328857425,0.24503125175833704,0.01287138178013265,0.02446046844124794,0.07771110646426678,0.02705565430223942,0.0056143681518733505,0.005677123763598501,1.0165593504905701,0.009860559459775686,0.0581300288438797,0.04966450519859791,1.703289008140564,0.04772647339850664,0.003317147446796298,0.026683029904961585,0.007058156677521766,0.05867379065603018,0.008176399301737547,0.0448932908475399,0.03577969148755074,0.029939801432192326,0.08192452676594257,0.011279593314975501,0.08507912047207355,0.16625277996063234,0.4934318199753761,0.01265835464000702,0.004872603691183031,0.004050560016185045,0.008862972306087614,0.14164014533162117,0.0042333210119977595,0.36308427155017853,0.4130073800683022,0.05857435911893845,2.650511920452118,0.006762579898349941,0.01151746716350317,0.3606936246156693
exper0_location_1148,0.05551275908946991,0.10131921246647835,0.01768707148730755,0.06281822212040425,0.03444063868373633,0.0858759481459856,0.01545350500382483,0.19855282008647918,1.3606049418449402,2.0078440785408023,0.0879447165876627,0.09715134836733341,0.12669169753789902,0.044966752640902996,0.05269506406038999,0.029950137063860894,0.02975791385397315,3.6847777366638184,0.034181256964802745,0.5001494020223618,0.08787589333951473,5.524051690101624,0.11685197316110134,0.0038554889033548534,0.03194129448384047,0.010913807479664682,0.16877181977033615,0.014063776750117541,0.06082770098000765,0.052782451175153254,0.021356754843145608,0.23987567499279977,0.006184152001515031,0.12345684729516507,1.4327874541282655,1.3321585178375244,0.00404742299579084,0.0048272135667502885,0.020969053544104096,0.00977536546997726,0.13694261386990547,0.05191100407391787,0.15137266591191292,0.5238743245601655,0.08093557283282281,1.3991842329502104,0.007257914543151855,0.019113662000745536,0.6789708346128464
exper0_location_1149,0.10450893044471742,0.12974703460931777,0.047561556100845344,0.052821749635040764,0.03276705257594586,0.14480016902089118,0.06565393581986428,0.10103599168360233,1.2603390455245973,3.511454367637634,0.05883759930729866,0.32512651681900023,0.1187276791781187,0.05314943641424179,0.04467917028814554,0.015526855317875742,0.03116924660280347,1.1897142469882966,0.020119753852486613,0.21235733106732368,0.06210133004933596,3.2866905331611633,0.19116675332188607,0.011958265118300915,0.10743614956736565,0.03892442286014557,0.20306146070361136,0.06724506430327894,0.12860283702611924,0.14097720831632612,0.04711982998996973,0.10774669423699379,0.02497398303821683,0.11123377196490765,0.41242046952247624,0.5716881036758423,0.021309753134846687,0.023328659869730473,0.018876747973263264,0.058670227974653245,0.082859043776989,0.028001988958567384,0.32862293273210524,0.9837774872779846,0.06283220537006855,1.2647794604301452,0.3294265329837799,0.9256096333265305,0.5301298767328262
exper0_location_1150,0.08339164331555365,0.06650508791208268,0.10935194082558154,0.07563070766627789,0.3056682422757149,2.1332498311996457,0.8626791924238205,0.05996031258255244,0.5685512542724609,0.4265072166919708,0.42475863397121427,0.03332062344998121,0.032689571008086206,0.27217319458723066,0.15647063553333282,0.8949616342782974,0.10048964507877826,0.3775019139051437,0.04919618275016546,0.3456484079360962,0.052671967260539534,1.9575195252895357,1.3565581560134887,0.007898278860375285,0.02009160500019789,0.027359440270811317,0.17467273324728014,0.05367820896208286,0.061333957314491275,0.0976633545011282,0.034747821278870106,0.04597665723413229,0.021461681742221114,0.07274569533765315,0.0852961752563715,0.1188724622130394,0.021809117123484614,0.12096128351986409,0.024098330270498992,0.4274132251739502,0.2700918272137642,0.7134055823087693,0.23499267920851707,0.8147327542304993,0.020912715420126918,0.01698252744972706,0.2089376114308834,0.20031049996614456,0.5071959882974625
exper0_location_1151,0.0003784529500990175,0.0006196855945745484,0.0002610926763736643,0.00034581499348860237,0.00048208007938228554,0.0002843978858436458,0.00017331725903204642,0.0017081513535231352,0.07262797914445401,0.4572508916258812,0.16243749260902404,0.0030738575151190166,0.0035892404848709707,0.013058099523186683,0.011505874758586289,0.14858842715620996,0.098616848513484,0.03284165859222412,0.45029832422733307,0.4830129325389862,0.05353926848620176,0.27387411147356033,1.6142371535301208,0.016765563283115625,0.06479323655366898,0.37060129791498186,0.0317949403077364,0.03780689090490341,0.07619423009455205,0.28138326257467267,0.0876384649425745,0.03285024221986532,0.06613371074199677,0.006098423711955548,0.00667871437035501,0.0062992656370624905,0.06258191224187613,0.11441156081855297,0.0412336315959692,1.1023851692676545,0.004257366014644504,0.0006221815623575822,0.05005415715277195,0.17918039932847024,0.008856361312791706,0.011960604134947062,2.469670069217682,0.7042204469442368,0.1579195261001587
exper0_location_1152,0.00577975285705179,0.00541893308982253,0.0032773254089988766,0.004204137064516544,0.007104896521195769,0.0032589674927294256,0.002520380413625389,0.01935508884489536,0.5957308739423752,0.8082460045814513,1.0118039786815645,0.03565984405577183,0.09170077927410603,0.04431794714182616,0.04878585133701563,0.39833448827266693,0.347748264670372,0.13048652037978173,0.43702545017004013,0.4811552301049233,0.07177451811730862,0.6353174537420273,4.083636832237244,0.08893116526305676,0.14059016034007074,0.8171653091907501,0.08009241223335266,0.0574013777077198,0.21335970610380173,0.2684321627020836,0.036998769454658034,0.26916973739862443,0.12270780205726624,0.06259028520435095,0.05244289264082909,0.31797170788049695,0.08268126137554646,0.09353468604385852,0.10624280273914337,3.0926873564720156,0.04107009936124087,0.007648192322812975,0.2753604963421822,0.5568375378847122,0.03479080181568861,0.06808718033134938,2.731292188167572,1.0409458458423615,0.49268242567777637
exper0_location_1153,0.003854486520867795,0.003013718454167247,0.00152152149239555,0.0015820202883332969,0.025686528254300355,0.04059914816170931,0.016257710848003624,0.00409951142501086,0.19842825457453728,0.1252295881509781,0.07384685315191745,0.002414414205122739,0.003267139557283372,0.030400075763463978,0.018886101618409156,0.17059236094355584,0.05074107088148594,0.08655114397406578,0.07592144384980203,0.427399155497551,0.01584445284679532,0.3422700345516205,1.3763777315616608,0.014519733423367143,0.0820040289312601,0.7047565340995788,0.08280248716473579,0.14394246488809587,0.31149808615446095,0.5073736101388931,0.018278961908072235,0.03458683025091887,0.08373485542833806,0.0154338373336941,0.0064774438273161655,0.00594075417611748,0.014623434562236071,0.10646099001169206,0.1055098596960306,1.6971842348575592,0.02136947242543101,0.35920624881982804,0.20878100469708444,0.30222141891717913,0.07405021972954273,0.0040564346360042695,1.8126417219638826,0.48585219532251356,0.3834596186876297
exper0_location_1154,0.011045563174411655,0.009459826163947582,0.00388075893279165,0.007004535547457636,0.004293442890048027,0.007101165875792505,0.005211136862635613,0.012294575339183213,0.0866564992815256,0.6870316326618194,0.2184273235499859,0.004167794575914741,0.039507384039461614,0.015265724714845419,0.012609688704833389,0.5305842757225037,0.047964692860841755,0.002023102843668312,0.0450785780325532,0.06162384562194348,0.011644341936334967,0.01804133076220751,1.8476660907268523,0.07191635109484197,0.0807412087917328,0.43646998256444935,0.030491478927433494,0.05296716969460249,0.1775261089205742,0.24327767491340638,0.01762751629576087,0.1554040238261223,0.14331680312752723,0.013480022968724371,0.006954138237051667,0.0036045008804649115,0.019279198627918957,0.06137554422020912,0.04992966763675213,1.663764202594757,0.014137000357732177,0.007735535688698292,0.05196997057646513,0.2039343811571598,0.038228390738368034,0.0040298000443726775,3.8406214118003845,0.5627617925405503,0.31378233581781384
exper0_location_1155,0.012975103268399835,0.0074810363119468095,0.008217522688210011,0.009191761817783117,0.040969180129468444,0.10052719786763192,0.06075222324579954,0.013780589308589697,0.2818335458636284,0.41837886720895767,0.48846088349819183,0.00858380775898695,0.010042666736990212,0.12893175035715104,0.07955331057310104,0.8289699137210846,0.11953452937304973,0.014957811078056694,0.1289307214319706,0.4378081500530243,0.03314113449305296,0.0442409597337246,4.291315364837646,0.030085228942334653,0.06958612762391567,0.8275788933038712,0.06850656867027283,0.1436967261135578,0.2994948223233223,0.8193841457366943,0.04031056016683579,0.09155093356966973,0.0979248307645321,0.03786264602094889,0.019126434251666068,0.00744609704706818,0.01791838137432933,0.0929541140794754,0.03887435514479876,1.2881039559841154,0.04864139873534441,0.05076903440058231,0.10367674417793751,0.3006680697202682,0.020645859465003014,0.0059762790100649004,2.199599027633667,1.07020902633667,0.5034986436367035
exper0_location_1156,0.0007015866343863309,0.00046503539051627745,0.000505641067866236,0.0005468307703267783,0.001377581449924037,0.002314863260835409,0.0009727328404551371,0.002675358986016363,0.09964369907975197,0.45137910395860675,0.4168146371841431,0.003414737875573337,0.005448268516920507,0.028718267381191254,0.021082610357552767,0.640632027387619,0.2553268685936928,0.0014942183741368353,0.08613951876759529,0.023903048504143952,0.010406590392813088,0.00332600143738091,3.046182823181152,0.01264102589339018,0.03901795521378517,0.2730866715312004,0.038337066397070886,0.018502001836895942,0.07165124416351318,0.09988139122724533,0.00688040244858712,0.03176780212670565,0.03486853633075952,0.041849117167294024,0.007338509801775217,0.008628894248977304,0.03820971790701151,0.024833360221236944,0.05021997690200806,1.4410314559936523,0.005371819157153368,0.014091796753928066,0.1566381365060806,0.5222288131713867,0.011088276468217374,0.0021452047396451233,1.4634629786014557,1.1560331463813782,0.18549169227480888
exper0_location_1157,0.011611825088039042,0.01536324848420918,0.0073758956976234915,0.005839146254584193,0.008818250196054577,0.026032712031155824,0.015690843388438225,0.007931129727512599,0.2670272171497345,0.5702536135911941,0.24032704159617424,0.017426760215312243,0.011647872719913722,0.03512568920850754,0.020758542325347663,0.12000538110733032,0.08691697381436825,0.04513669293373823,0.1489568494260311,0.3231261745095253,0.02675733109936118,0.15372286662459372,2.4690515041351317,0.04809570107609033,0.4656757041811943,0.2020976632833481,0.04609558917582035,0.020931024663150312,0.10156372524797917,0.1615904726088047,0.008751104911789298,0.2390739917755127,0.15632540956139565,0.0274651188403368,0.057188344188034534,0.08456587083637715,0.007885229075327516,0.020296481344848873,0.01585312681272626,1.0927799046039581,0.010840438958257438,0.002770438394509256,0.07988867424428463,0.3195725306868553,0.3833362013101578,0.035735988058149815,1.1869656562805175,0.7600371241569519,0.2690573126077652
exper0_location_1158,0.005542604951187968,0.0045568210072815425,0.009417969780042768,0.003895439358893782,0.01475109257735312,0.07787813507020473,0.02424877928569913,0.016354313027113678,0.17779239341616632,0.3068317234516144,0.6619474411010742,0.017426101956516504,0.196868571639061,0.1612480491399765,0.024491322040557862,0.47856326103210445,0.04728571847081184,0.03145533911883831,0.06212690658867359,0.06939315870404243,0.47446157187223437,0.13956408202648163,2.747440707683563,0.034945062920451166,0.5008913993835449,0.5222919285297394,0.04619868863373995,0.013500670809298754,0.04816512167453766,0.09087083637714385,0.004161385516636073,0.02834615968167782,0.010681071970611812,0.012274055322632194,0.015291096828877925,0.03095282046124339,0.0028560321079567075,0.007675557699985802,0.009880009293556213,0.6112930834293365,0.010118086310103537,0.01874064225703478,0.06020137891173363,0.14700899571180343,0.008993324032053352,0.00370874663349241,0.9914452224969863,0.30956913679838177,0.1522500053048134
exper0_location_1159,0.014878851920366289,0.016717426758259536,0.012676730612292885,0.017212434858083728,0.01057338984683156,0.013358782650902868,0.0084512694273144,0.0198444158770144,0.11309068314731122,0.22406136244535446,0.1621849849820137,0.025969325285404923,0.1063610840588808,0.42072187960147855,0.07975033372640611,0.2921616613864899,0.13933938294649123,0.1633922338485718,0.05617146864533425,0.08692935518920421,0.7171402871608734,0.4537990227341652,0.9286330342292786,0.029128696583211423,1.09355388879776,0.7054412692785264,0.027792292647063732,0.02083783121779561,0.13267163187265396,0.0905728880316019,0.08231014646589757,0.02931289291009307,0.02357867313548923,0.012890707422047853,0.13475519940257072,0.3235948130488395,0.013115057395771146,0.026092296652495864,0.015234320377931,0.43534217923879626,0.009638426313176752,0.01080405111424625,0.08405013605952263,0.4173292711377144,0.031167678441852333,0.05063183531165123,0.4187538132071495,0.20754449144005774,0.31079498678445816
exper0_location_1160,0.03645234480500221,0.08518287613987922,0.03295140601694584,0.03890411388128996,0.02266770750284195,0.1039264053106308,0.05437179915606976,0.03475006371736526,0.09046057537198067,0.6270726233720779,0.09782922379672528,0.20668592005968095,0.027189229056239127,0.39568362981081007,0.032561083883047105,0.005038162670098245,0.011649329261854292,0.16660239994525908,0.004502807394601405,0.4367636173963547,0.02494523152709007,0.3703135967254639,0.015554993320256472,1.0761580526828765,2.0552112817764283,0.0065631939796730885,0.014184235129505398,0.003412441001273692,0.009621917549520732,0.008074305392801762,0.0025255514075979593,0.7007895320653915,0.003067740984261036,0.00974345076829195,0.049890252947807315,0.08589273430407048,0.018971432652324437,0.003968554479070008,0.002635326562449336,0.004247474879957735,0.003868101176340133,0.002308113593608141,0.05766816847026348,0.1555577725172043,0.5809941321611405,0.019390723947435618,0.0021882089553400875,0.0047829315764829515,0.08716129064559937
exper0_location_1161,0.007852708455175161,0.020231384411454202,0.01080368389375508,0.01273092720657587,0.010552004072815181,0.18853623494505883,0.03223548941314221,0.004233628255315125,0.2214146912097931,0.011098850890994072,0.15695245191454887,0.001480999297928065,0.001085211429744959,0.02578496402129531,0.013538166461512447,0.09043945148587228,0.011133588990196584,0.007452985388226807,0.0020735758007504046,0.006650234642438591,0.0022010030224919323,0.07480080798268318,0.44464058279991153,1.0701607406139373,0.19521624073386193,0.0066698224050924185,0.0014233027352020145,0.0017630000365898013,0.0035593026550486684,0.002581212786026299,0.0006557649583555759,0.586091285943985,0.0007627037615748123,0.0015820241475012155,0.0016914271051064135,0.0014464969572145492,0.0009782561945030465,0.002097025071270764,0.0008203477162169293,0.01948533346876502,0.006299207918345928,0.3383817166090011,0.11427711322903633,0.383691044151783,0.0012586484430357815,0.002358673105482012,0.35025963783264163,0.03193788342177868,0.031331884860992434
exper0_location_1162,0.007757742656394839,0.024096564296633004,0.013916056137531998,0.006235188175924122,0.006615853658877313,0.026482028141617774,0.014600117877125741,0.013567437650635839,0.07561311945319175,0.4630292296409607,0.08624798394739627,0.2335264503955841,0.0088762229308486,0.520178297162056,0.32139566391706464,0.042600848339498044,0.04174690749496222,0.22468854784965517,0.008552810968831183,0.17172307297587397,0.01246703416109085,0.3289274573326111,0.0234660173766315,1.1602307617664336,0.9443930804729462,0.2986307069659233,0.008813183289021254,0.03208530694246292,0.018052447587251663,0.009018477937206627,0.009158567478880287,0.08124201521277427,0.006783176772296429,0.012371049588546158,0.04335407614707947,0.16541614904999735,0.020556968823075294,0.06450435556471348,0.012459104601293802,0.02889534179121256,0.02860552743077278,0.010717000160366296,0.025895726401358846,0.16117289513349534,0.048363312147557735,0.012633624672889709,0.0017969690496101977,0.003297177073545754,0.09864454157650471
exper0_location_1163,0.0038093896699137987,0.0027148958994075655,0.0006909148214617744,0.0011718439927790314,0.0010179481701925398,0.00029815503803547476,0.00025192709726979957,0.038938378728926186,0.2073591195046902,1.2705027639865876,0.028618902899324894,0.11260085850954056,0.00474310819990933,0.1944178082048893,0.03384438343346119,0.0015195893472991883,0.002756679290905595,0.31396883726119995,0.003311654238495976,0.08950209319591522,0.012455085199326277,1.160965383052826,0.11321865394711494,0.021958088967949152,0.19400335028767587,0.0023733608773909513,0.032912677712738515,0.00241536310641095,0.014039341919124126,0.009610864333808424,0.001666446781018749,0.058366375789046285,0.039360182173550126,0.02755345217883587,0.2423388808965683,0.2836419448256493,0.0007991620746906847,0.0015319311176426708,0.003660017577931285,0.003644020389765501,0.009759034449234606,0.0006308854470262304,0.12553969472646714,0.15461124628782272,0.4579231649637222,0.05530831553041935,0.0011558233120013029,0.006198484031483532,0.2420025661587715
exper0_location_1164,0.02443054933100939,0.036924755200743675,0.0228230276145041,0.054171096906065946,0.011522381054237486,0.04131793137639761,0.03934899941086769,0.0514687741175294,0.6337255567312241,0.735312208533287,0.4582499086856842,0.026407811790704727,0.2419958330690861,0.022893863171339037,0.009136900212615729,0.002474042563699186,0.008224929682910442,0.3874818205833435,0.003612607182003558,0.07498728409409523,0.012595969950780272,1.4804820358753206,0.028304964024573564,0.07112006582319737,0.022999921813607216,0.00784333972260356,0.02491152686998248,0.02175904465839267,0.018498567212373015,0.010383246885612608,0.12235554568469524,0.9202622652053833,0.009860985353589058,0.026632518228143453,0.10194401852786542,0.28852489739656445,0.5395477026700974,0.0230136938393116,0.021738392300903797,0.007971482304856182,0.013572636293247342,0.004171096440404654,0.06157101821154356,0.24989552348852156,0.008278895122930409,0.8373972237110139,0.13498895317316056,0.011591393174603582,0.17026565745472907
exper0_location_1165,0.027262485399842263,0.023567100148648025,0.010782760474830866,0.012756898859515786,0.06379633881151676,0.10588105134665966,0.04575031492859125,0.05029204562306404,0.5930074572563172,1.2671939253807067,0.2551748171448708,0.04436162076890469,0.04819591976702213,0.027785047329962252,0.022019827272742987,0.6602997899055482,0.03531952314078808,0.47140890657901763,0.04574810024350882,0.24494394659996033,0.06955998353660106,2.1467607021331787,0.24813554808497432,0.018723061308264732,0.07791170850396156,0.014740643370896577,0.04574109669774771,0.021505618188530206,0.019102149084210394,0.027842597849667073,0.010398544603958726,0.025918213184922934,0.010225379979237914,0.016769442800432445,0.10119460746645928,0.36953397244215014,0.006370621244423092,0.01361582591198385,0.009630258241668343,0.035280977562069896,0.03285809997469187,0.03523674011230468,0.1111852739006281,0.24809736460447313,0.02678760550916195,0.9987174898386001,0.005245677707716823,0.013135022716596724,0.18046721518039704
exper0_location_1166,0.05531530901789665,0.05558567754924297,0.012998688546940685,0.017535730730742216,0.03240030612796545,0.06115703079849481,0.0349596943706274,0.08095150403678417,0.6254300832748413,3.5783066868782045,0.06780728697776794,0.06918339915573597,0.03286317847669125,0.07203616537153722,0.06006489805877209,0.10213541612029076,0.021287020016461614,1.4524788796901702,0.0780977625399828,0.39402566105127335,0.20560093671083451,2.4683271765708925,0.7680064558982849,0.08466751500964165,0.13012530580163,0.008164208428934217,0.0669743910431862,0.010041823796927928,0.08169968985021114,0.019608504325151443,0.015014620125293731,0.06651590131223202,0.0077949346043169505,0.0689632672816515,0.2128746323287487,0.4712392359972,0.043317204155027864,0.03271663375198841,0.0270080360583961,0.01747786281630397,0.13152636662125589,0.018251474294811488,0.19009561836719513,0.7311445891857147,0.22065353095531462,0.9901465892791749,0.01949581103399396,0.044655827432870866,0.5858451277017593
exper0_location_1167,0.03480421341955662,0.01364678400568664,0.00208165745716542,0.004259941307827831,0.009125366015359758,0.0004139378870604561,0.0007942947908304633,0.06507908813655376,0.36936155557632444,1.5577889680862427,0.1920789375901222,0.00935219619423151,0.015241926815360785,0.02202953202649951,0.016763800103217364,0.050371112301945686,0.06499610915780067,0.4824814096093178,0.19286596328020095,0.04935963936150074,0.045727635733783245,2.0661844491958616,0.9159538865089416,0.006208097469061613,0.07322359606623649,0.043452620878815656,0.055480532348155975,0.03231237083673477,0.0649761375039816,0.07327042743563653,0.036860779300332075,0.08707933686673641,0.026078365929424762,0.04119597841054201,0.1580889791250229,0.2501499384641647,0.10146613121032716,0.048191065713763234,0.010009986767545342,0.5643015623092651,0.015139719564467668,0.005312085384503007,0.2545677751302719,0.6819866716861726,0.03029945809394121,0.9902939021587371,1.2964040517807005,0.2233915999531746,0.37548356652259823
exper0_location_1168,0.012692785495892167,0.010886423196643591,0.006084081693552435,0.006726559600792825,0.02792795058339834,0.09453238435089589,0.042276724055409436,0.02551135150715709,0.20740998983383177,0.653247082233429,0.46958538740873335,0.011644155718386173,0.257357694208622,0.03815680090337992,0.02760865455493331,1.0208829462528228,0.21747677475214006,0.14745268151164057,0.08498308509588241,0.045101177319884306,0.018825670052319766,0.5816605031490325,4.324634170532226,0.02348005473613739,0.06990664526820184,0.07648590840399265,0.06565716117620468,0.013952265772968531,0.048708594776690005,0.06833125948905944,0.005844932096078993,0.052804354950785636,0.036104744859039785,0.028687997348606588,0.1655564732849598,0.8234198868274689,0.009109452227130534,0.017615709267556668,0.01622439157217741,0.8873940527439118,0.028508978802710774,0.06413578875362873,0.08579099886119367,0.3458870455622673,0.02075043460354209,0.0597430657595396,1.0603550970554352,0.5178425282239915,0.2951344832777977
exper0_location_1169,0.009984697774052621,0.01241008546203375,0.0055168428458273406,0.006149619864299894,0.002652497717645019,0.0013085528858937322,0.0006848386750789359,0.03398902788758278,0.3499431565403939,1.0294724583625794,0.6451024949550628,0.01417505694553256,0.005287658073939383,0.009814841952174903,0.012800256581977011,0.048707802966237064,0.05686507485806942,0.7060801327228545,0.12178148105740547,0.2791933104395866,0.026032648980617523,0.8118680894374848,0.766248095035553,0.10664323680102825,0.04458959195762873,0.09617432244122029,0.08884881064295769,0.01106084929779172,0.04643081203103066,0.07864376530051233,0.006357055297121406,0.41630688607692723,0.033025397546589376,0.03236296810209751,0.15086893886327743,0.4747516870498657,0.011106742406263947,0.011667883256450295,0.0262438346631825,0.44908246845006944,0.015463014878332616,0.006537037482485176,0.0635282501578331,0.3540825217962265,0.03157687373459339,0.2351734288036823,0.9574011772871018,0.20780490189790726,0.2437332846224308
exper0_location_1170,0.15156517997384072,0.06197946649044753,0.0047092865454033015,0.005720318737439812,0.016742857638746503,0.006518917321227491,0.004602790484204889,0.33625687956809996,0.3489266768097878,0.4390377551317215,0.19383027255535126,0.00974879078567028,0.014299146411940456,0.006641543540172279,0.007523736753500998,0.012677146214991808,0.013989917282015086,0.4008522927761078,0.014227278204634786,0.041482165455818176,0.21327645480632781,1.9344889640808105,0.26970248520374296,0.006819234532304109,0.022468251828104257,0.16938149631023408,0.08571861758828164,0.014362857677042484,0.036740209348499774,0.04048326592892409,0.004090205626562238,0.028229634463787078,0.01938368547707796,0.015740147745236757,0.13226992189884185,1.4163743138313292,0.0034635702846571802,0.004282175935804844,0.00961318062618375,0.2628881424665451,0.019827979151159525,0.0013142418232746423,0.09542967826128007,0.5040671527385712,0.013245589146390558,0.23957642242312432,0.47441709637641905,0.4846624806523323,0.27875418663024903
exper0_location_1171,0.03168987073004246,0.07282406203448773,0.0442140793427825,0.04312312137335539,0.1013734519481659,0.4913645073771477,0.20243499651551247,0.14963563233613966,0.19596876204013824,0.26529529988765715,0.3574874669313431,0.07909300327301025,0.006855241302400827,0.1457932308316231,0.07567645274102687,1.0689565360546112,0.09287967719137669,0.8392925053834915,0.012964918464422227,0.4490935176610947,0.021485607791692018,1.7768171072006225,0.3646241039037704,0.002315844327677042,0.010374368960037827,0.0036051421426236633,0.0301504110917449,0.011051957635208965,0.02514748591929674,0.031140543520450592,0.013717775233089924,0.07692942172288895,0.0020620733732357624,0.036213272251188755,0.17754115536808968,1.7247975289821624,0.0161525241099298,0.005196451698429883,0.005202445248141885,0.05134813766926527,0.30834384709596635,0.2293135352432728,0.06520466543734074,0.33442040234804155,0.06771174259483814,0.020383851137012243,0.0070693924324587,0.02035058941692114,0.29089352637529375
