,mean_nUMI_factorsAstro_AMY,mean_nUMI_factorsAstro_AMY_CTX,mean_nUMI_factorsAstro_CTX,mean_nUMI_factorsAstro_HPC,mean_nUMI_factorsAstro_HYPO,mean_nUMI_factorsAstro_THAL_lat,mean_nUMI_factorsAstro_THAL_med,mean_nUMI_factorsAstro_WM,mean_nUMI_factorsExt_Amy_1,mean_nUMI_factorsExt_Amy_2,mean_nUMI_factorsExt_ClauPyr,mean_nUMI_factorsExt_Hpc_CA1,mean_nUMI_factorsExt_Hpc_CA3,mean_nUMI_factorsExt_Hpc_DG1,mean_nUMI_factorsExt_Hpc_DG2,mean_nUMI_factorsExt_L23,mean_nUMI_factorsExt_L25,mean_nUMI_factorsExt_L56,mean_nUMI_factorsExt_L5_1,mean_nUMI_factorsExt_L5_2,mean_nUMI_factorsExt_L6,mean_nUMI_factorsExt_L6B,mean_nUMI_factorsExt_Pir,mean_nUMI_factorsExt_Thal_1,mean_nUMI_factorsExt_Thal_2,mean_nUMI_factorsExt_Unk_3,mean_nUMI_factorsInh_1,mean_nUMI_factorsInh_2,mean_nUMI_factorsInh_3,mean_nUMI_factorsInh_4,mean_nUMI_factorsInh_5,mean_nUMI_factorsInh_6,mean_nUMI_factorsInh_Lamp5,mean_nUMI_factorsInh_Meis2_1,mean_nUMI_factorsInh_Meis2_2,mean_nUMI_factorsInh_Meis2_3,mean_nUMI_factorsInh_Meis2_4,mean_nUMI_factorsInh_Pvalb,mean_nUMI_factorsInh_Sst,mean_nUMI_factorsInh_Vip,mean_nUMI_factorsLowQ_2,mean_nUMI_factorsMicro,mean_nUMI_factorsNb_1,mean_nUMI_factorsNb_2,mean_nUMI_factorsOPC_1,mean_nUMI_factorsOPC_2,mean_nUMI_factorsOligo_1,mean_nUMI_factorsOligo_2,mean_nUMI_factorsUnk_1
exper0_location_902,12.714735984802246,19.389570236206055,8.871686935424805,9.039484977722168,8.707348823547363,7.386815071105957,7.0552592277526855,26.981332778930664,125.84986114501953,365.6811218261719,703.1137084960938,109.02500915527344,84.25209045410156,87.0146484375,47.5879020690918,48.01833724975586,70.56865692138672,631.6090698242188,30.022876739501953,477.7264404296875,96.47590637207031,645.8012084960938,52.06569290161133,38.91522979736328,39.42620086669922,22.960981369018555,33.492340087890625,27.756519317626953,47.893280029296875,24.73277473449707,47.10171890258789,121.30693054199219,16.098819732666016,54.957298278808594,512.59033203125,1012.2025756835938,23.373573303222656,15.044407844543457,9.197989463806152,21.314241409301758,32.09392166137695,5.9156060218811035,41.85752868652344,89.5049057006836,17.71918487548828,87.7916488647461,44.10965347290039,120.39766693115234,109.23023986816406
exper0_location_903,28.35470962524414,50.76093673706055,42.02693176269531,33.967735290527344,19.771879196166992,13.365900039672852,13.717578887939453,90.33665466308594,418.48779296875,1040.9207763671875,998.6259155273438,230.43804931640625,73.3951187133789,116.260986328125,111.07020568847656,94.19596862792969,78.84136199951172,1291.9239501953125,120.63434600830078,1258.1748046875,114.52723693847656,3159.958740234375,146.14210510253906,524.9651489257812,231.48745727539062,130.85926818847656,109.18331909179688,363.38934326171875,101.40763854980469,141.82052612304688,97.30606842041016,389.58795166015625,31.603248596191406,95.84495544433594,407.76690673828125,1550.685302734375,89.68388366699219,90.87110137939453,49.364280700683594,111.76820373535156,233.86268615722656,35.040000915527344,275.4588928222656,307.28131103515625,41.580543518066406,61.50868225097656,39.05018997192383,29.897716522216797,140.52403259277344
exper0_location_904,44.07175064086914,71.4669418334961,76.33626556396484,54.38837814331055,40.510921478271484,81.51103210449219,68.49622344970703,101.61784362792969,236.30072021484375,557.181640625,1191.98095703125,204.1844482421875,196.28717041015625,88.25894165039062,77.88439178466797,52.409610748291016,100.1335678100586,750.7630004882812,51.1124153137207,470.0099792480469,87.17797088623047,1300.2864990234375,70.08394622802734,303.9204406738281,151.0546875,66.97061157226562,109.19530487060547,89.56192016601562,600.9029541015625,76.08759307861328,133.2613525390625,190.15560913085938,57.05788803100586,378.61749267578125,148.63963317871094,1579.5626220703125,72.32247161865234,61.67710494995117,35.06429672241211,50.08824157714844,40.539695739746094,13.079497337341309,61.4648323059082,322.1866455078125,41.8567008972168,65.16272735595703,13.338624000549316,30.12727165222168,154.57595825195312
exper0_location_905,70.71227264404297,404.2472839355469,47.74229431152344,33.20664596557617,27.91324806213379,21.47624969482422,17.95973014831543,137.46847534179688,701.6729736328125,796.5980834960938,502.3342590332031,101.17247772216797,62.23131561279297,92.30841827392578,65.5642318725586,44.30746841430664,54.48788070678711,750.9769897460938,76.96292114257812,191.7957763671875,221.1759796142578,4951.2744140625,79.96907043457031,44.09599304199219,610.9781494140625,84.78229522705078,240.3369598388672,71.20948791503906,80.83123779296875,99.93073272705078,47.82122802734375,119.79479217529297,31.3936824798584,161.25514221191406,817.8909301757812,1900.10107421875,33.898590087890625,45.72412872314453,75.05746459960938,42.36915588378906,52.65423583984375,16.84915542602539,162.7278289794922,182.08074951171875,39.058231353759766,108.2899398803711,16.537206649780273,25.91407585144043,157.10903930664062
exper0_location_906,58.65512466430664,54.117897033691406,28.265621185302734,34.59263229370117,26.2541561126709,28.264904022216797,16.627561569213867,236.7862091064453,342.5452880859375,1029.6099853515625,1833.760986328125,101.89482116699219,152.3211212158203,62.757652282714844,72.67243957519531,901.8804931640625,102.68915557861328,1786.3238525390625,98.82442474365234,320.62786865234375,268.9248962402344,2621.767578125,133.25196838378906,644.3793334960938,337.9499816894531,83.03030395507812,176.94105529785156,115.78270721435547,120.5411605834961,144.89927673339844,93.04476928710938,78.53431701660156,50.20737838745117,79.70085144042969,401.5421447753906,1559.4337158203125,630.7303466796875,95.65279388427734,81.12145233154297,98.90092468261719,105.83547973632812,49.546974182128906,121.17842864990234,414.126220703125,218.53611755371094,100.80247497558594,25.006357192993164,42.50474548339844,303.35797119140625
exper0_location_907,80.62681579589844,94.22474670410156,74.09318542480469,50.73704147338867,72.04533386230469,192.21128845214844,118.30138397216797,73.8100814819336,298.73455810546875,480.6769104003906,189.55174255371094,168.4791717529297,304.701904296875,116.29804992675781,111.94158935546875,135.89988708496094,124.32992553710938,657.885009765625,65.19512939453125,379.5570983886719,150.14012145996094,1597.24072265625,223.42776489257812,2496.43359375,1112.818603515625,387.16009521484375,158.7820281982422,86.32575225830078,311.990478515625,157.07350158691406,271.148681640625,206.46591186523438,49.97126007080078,94.37129974365234,254.56539916992188,1667.4617919921875,418.1407775878906,97.822265625,50.848472595214844,64.76301574707031,239.20997619628906,214.0635223388672,166.6219482421875,565.438720703125,63.87246322631836,63.18182373046875,94.94738006591797,282.3215637207031,234.28225708007812
exper0_location_908,156.2725067138672,174.62001037597656,111.10193634033203,154.74066162109375,93.06028747558594,97.38955688476562,125.83087921142578,439.0928039550781,235.38653564453125,493.9362487792969,244.0210418701172,110.27970886230469,127.78235626220703,157.9257354736328,180.7622528076172,45.02690505981445,169.19883728027344,523.06396484375,160.41917419433594,302.2963562011719,95.77904510498047,936.9849243164062,57.31880187988281,1513.1566162109375,358.9571838378906,102.33831024169922,107.1820068359375,98.5402603149414,107.39170837402344,59.500587463378906,68.3167724609375,218.1940155029297,114.76212310791016,179.2698211669922,264.4645690917969,554.1503295898438,287.1065673828125,127.56991577148438,54.156856536865234,210.1438751220703,71.04485321044922,12.358325958251953,80.9378662109375,138.06820678710938,406.26153564453125,60.460540771484375,43.963802337646484,71.83448791503906,161.71188354492188
exper0_location_909,63.25676727294922,67.69667053222656,126.81111907958984,76.21420288085938,167.20050048828125,274.1336975097656,203.0244598388672,75.28339385986328,1138.3094482421875,266.7445373535156,165.92999267578125,118.41227722167969,110.5534896850586,382.2827453613281,121.43097686767578,542.1937866210938,102.29303741455078,143.97288513183594,74.79039001464844,290.67803955078125,250.40602111816406,470.5575866699219,837.5337524414062,1018.0763549804688,1332.417724609375,83.86567687988281,193.85879516601562,59.76473617553711,72.78802490234375,1764.888671875,196.16526794433594,84.39220428466797,223.7292022705078,75.29301452636719,26.476940155029297,75.31790924072266,293.66326904296875,120.5538101196289,176.36268615722656,129.93032836914062,71.04068756103516,77.04475402832031,59.59332275390625,169.2589874267578,97.85894012451172,11.155372619628906,31.162996292114258,27.42365264892578,109.9985580444336
exper0_location_910,121.67679595947266,110.4644546508789,77.03829956054688,72.32711791992188,188.84153747558594,153.57997131347656,152.35279846191406,267.46435546875,823.274169921875,367.2161560058594,330.5826110839844,389.6418151855469,137.71852111816406,341.0840148925781,99.16133880615234,145.43177795410156,201.42173767089844,133.65652465820312,99.7350845336914,884.8533935546875,1446.9541015625,147.27252197265625,713.595703125,148.5848846435547,1980.904541015625,118.59833526611328,77.06660461425781,603.607666015625,160.61427307128906,107.98587799072266,236.03048706054688,474.54888916015625,150.54090881347656,82.72765350341797,71.88084411621094,64.47724914550781,366.65850830078125,161.38552856445312,71.3501205444336,252.25523376464844,29.079195022583008,28.35735511779785,97.0392837524414,285.20709228515625,99.0103759765625,21.00929069519043,53.18970489501953,50.452205657958984,114.8443832397461
exper0_location_911,210.162109375,99.84441375732422,78.43871307373047,55.56439971923828,200.91976928710938,128.5255889892578,118.31764221191406,90.03536987304688,474.7680358886719,519.392822265625,211.69656372070312,103.0746078491211,78.12163543701172,448.7324523925781,73.17484283447266,88.88899230957031,157.57261657714844,236.98748779296875,92.416748046875,302.172607421875,86.32854461669922,260.223876953125,1151.849609375,1029.58056640625,530.7582397460938,245.9788818359375,310.66656494140625,392.54437255859375,225.64996337890625,142.02088928222656,48.30477523803711,184.7585906982422,155.09414672851562,120.5732192993164,239.7399444580078,710.2477416992188,1055.0999755859375,103.19613647460938,104.17630004882812,257.93841552734375,33.20145797729492,9.207829475402832,45.002201080322266,151.3500518798828,49.13351058959961,33.53304672241211,102.08851623535156,62.18788146972656,96.13105773925781
exper0_location_912,64.01148223876953,104.0628662109375,74.1847152709961,56.43922805786133,89.82164001464844,102.1895523071289,159.59352111816406,86.7066650390625,732.6001586914062,110.14807891845703,592.5796508789062,161.1983642578125,160.1783447265625,299.78179931640625,132.32127380371094,89.0907974243164,181.49838256835938,105.56119537353516,65.00950622558594,607.1205444335938,181.88833618164062,95.59483337402344,95.59642028808594,1033.522705078125,716.2766723632812,165.18783569335938,85.3149642944336,57.11517333984375,87.41728210449219,70.74668884277344,135.1219482421875,290.2650451660156,60.270503997802734,131.05841064453125,111.26475524902344,278.71453857421875,330.69720458984375,339.4495849609375,215.60009765625,163.8559112548828,23.792011260986328,13.853765487670898,138.95449829101562,632.9969482421875,91.05264282226562,32.58851623535156,69.02050018310547,124.03055572509766,144.36045837402344
exper0_location_913,147.0194091796875,86.77481842041016,65.12532043457031,96.66825866699219,88.36092376708984,111.10264587402344,103.4396743774414,81.24410247802734,623.53125,280.1252136230469,351.89825439453125,114.05997467041016,119.72429656982422,216.6199951171875,152.01669311523438,238.86001586914062,384.67169189453125,126.0990219116211,109.82986450195312,265.2319641113281,169.0542755126953,178.43292236328125,452.6297912597656,934.6385498046875,1164.4056396484375,319.3855895996094,222.57186889648438,485.6668395996094,118.2110595703125,148.37539672851562,50.98178482055664,162.31468200683594,257.6265563964844,129.0213623046875,61.596893310546875,108.86601257324219,210.8495330810547,214.25900268554688,105.5538101196289,374.752685546875,45.47587203979492,20.98773956298828,529.8468017578125,252.44879150390625,46.61787796020508,33.0780143737793,318.7841491699219,209.6900177001953,97.19696044921875
exper0_location_914,73.35942077636719,124.12260437011719,53.90482711791992,48.85411071777344,69.45419311523438,69.02702331542969,100.18134307861328,179.234130859375,441.7996826171875,254.41908264160156,226.44952392578125,258.78985595703125,46.259098052978516,74.14830017089844,72.0936279296875,89.94790649414062,114.21942901611328,404.6720886230469,68.5044937133789,1418.204833984375,84.55569458007812,559.5924072265625,189.41024780273438,527.5075073242188,2033.6494140625,143.2838897705078,116.59186553955078,74.19019317626953,192.20689392089844,93.40384674072266,110.28208923339844,82.33025360107422,173.67437744140625,48.19727325439453,110.49905395507812,131.2071990966797,108.50666809082031,423.5726318359375,82.39652252197266,307.07659912109375,117.43057250976562,24.01781463623047,256.55352783203125,298.126708984375,59.14900207519531,58.08062744140625,122.39159393310547,82.53380584716797,223.5447998046875
exper0_location_915,186.52174377441406,153.07565307617188,122.32557678222656,95.6482162475586,114.71011352539062,143.2584991455078,170.84637451171875,176.77513122558594,457.133056640625,157.39138793945312,1033.491455078125,114.56063079833984,110.29712677001953,232.4455108642578,122.7638168334961,305.7763671875,197.266845703125,112.84854125976562,187.62730407714844,966.213134765625,309.6686706542969,118.13126373291016,616.2131958007812,318.6089782714844,2280.38818359375,581.3419189453125,258.72955322265625,172.12057495117188,321.2098693847656,362.5937805175781,114.07271575927734,205.9709930419922,121.87538146972656,105.99327087402344,108.76033782958984,110.01398468017578,286.3330078125,201.51661682128906,413.6371765136719,369.65936279296875,62.70724105834961,29.664201736450195,236.13134765625,848.3922119140625,91.0212631225586,170.9537353515625,186.83782958984375,377.9742736816406,171.0621337890625
exper0_location_916,38.462310791015625,39.459075927734375,41.15684127807617,30.580419540405273,57.19648742675781,119.89986419677734,77.43859100341797,69.07119750976562,348.1625671386719,234.82154846191406,133.67184448242188,64.77220916748047,90.55351257324219,340.41729736328125,1063.8763427734375,307.93377685546875,127.46524810791016,567.1580200195312,110.58238220214844,478.24151611328125,1303.2950439453125,641.2996826171875,226.3577117919922,310.3627014160156,1442.46240234375,99.84754943847656,83.06620025634766,94.98639678955078,528.5877685546875,91.00237274169922,668.8468627929688,217.620361328125,37.315433502197266,47.46430969238281,83.20767211914062,181.04322814941406,47.70371627807617,106.49869537353516,48.839073181152344,109.41705322265625,81.10310363769531,74.57093048095703,65.52880096435547,104.46959686279297,50.7650032043457,41.8917236328125,37.16775894165039,36.11299514770508,139.82054138183594
exper0_location_917,106.01227569580078,61.978084564208984,73.67583465576172,90.16608428955078,89.64338684082031,164.66973876953125,98.84932708740234,121.1545181274414,96.0198974609375,202.14453125,299.47802734375,71.63887786865234,404.7799377441406,563.4742431640625,496.3848876953125,168.3573760986328,186.1393585205078,128.9972686767578,192.20736694335938,660.7921142578125,74.1749496459961,305.11248779296875,934.0139770507812,108.9509506225586,2585.992919921875,122.9788818359375,57.655818939208984,50.08282470703125,75.30241394042969,850.9102783203125,47.74137878417969,77.54922485351562,40.57328796386719,51.09440612792969,45.354278564453125,43.591163635253906,36.28163528442383,65.30685424804688,33.71644592285156,159.11251831054688,86.35476684570312,24.45806121826172,137.03050231933594,76.63477325439453,47.32494354248047,8.693943977355957,31.12438201904297,25.728208541870117,105.42168426513672
exper0_location_918,96.09187316894531,127.55638122558594,114.68856811523438,110.82496643066406,125.1113510131836,203.62420654296875,165.40733337402344,227.49990844726562,121.07718658447266,117.78313446044922,580.1298828125,153.7148895263672,130.8621826171875,569.822265625,187.77066040039062,428.53387451171875,422.3863830566406,328.98388671875,101.3306655883789,854.8726806640625,664.2522583007812,346.5820617675781,781.0471801757812,243.48121643066406,1811.2647705078125,136.0830841064453,110.94125366210938,748.1425170898438,215.54055786132812,136.73638916015625,145.6421661376953,127.79464721679688,107.64276123046875,66.70571899414062,32.984493255615234,47.459354400634766,119.9004898071289,146.00619506835938,118.71597290039062,357.599365234375,125.74363708496094,59.588619232177734,110.4113540649414,494.39654541015625,27.262510299682617,18.30837631225586,62.731163024902344,39.117061614990234,95.98688507080078
exper0_location_919,515.9273681640625,223.72052001953125,122.15076446533203,154.33950805664062,59.49868392944336,169.04830932617188,112.11894226074219,166.36880493164062,108.34945678710938,560.0198974609375,884.8792114257812,399.4914245605469,80.11219024658203,44.43547058105469,52.35485076904297,91.4494400024414,117.53594207763672,216.9762725830078,198.86895751953125,568.8837280273438,180.90792846679688,737.8243408203125,140.32638549804688,690.2420043945312,787.270263671875,385.6731262207031,59.65672302246094,39.1036491394043,57.120758056640625,43.99333572387695,58.400814056396484,104.7822265625,33.12815475463867,63.09593963623047,124.3404769897461,1547.339599609375,79.8283462524414,40.789188385009766,26.630691528320312,68.28395080566406,174.19937133789062,12.640158653259277,63.365447998046875,90.5688247680664,38.39253234863281,47.20973205566406,15.27765941619873,19.37078857421875,81.52405548095703
exper0_location_920,150.6975555419922,186.34124755859375,119.36650848388672,73.12738800048828,72.86537170410156,86.93659973144531,131.93649291992188,141.6768798828125,498.2891540527344,627.8050537109375,221.21917724609375,169.54678344726562,82.66468048095703,89.03240203857422,78.64795684814453,59.58750534057617,151.37962341308594,1403.098876953125,91.42709350585938,250.71865844726562,239.52352905273438,4922.69970703125,67.04666137695312,246.86245727539062,454.2630310058594,525.0895385742188,111.44456481933594,83.8658676147461,124.73235321044922,118.91712951660156,79.69523620605469,305.4061279296875,58.806640625,167.0438995361328,795.3002319335938,2042.46826171875,116.09012603759766,69.50807189941406,54.68954086303711,55.609031677246094,67.0005874633789,25.589523315429688,187.3006591796875,270.228271484375,117.65827178955078,51.13818359375,14.362188339233398,24.607202529907227,217.40550231933594
exper0_location_921,97.77804565429688,96.3700180053711,58.51899719238281,89.10527038574219,325.0788269042969,298.8059997558594,334.27838134765625,352.5756530761719,742.6268920898438,1075.567626953125,317.2907409667969,149.80532836914062,118.8326644897461,123.10494232177734,134.73040771484375,704.1275634765625,101.85739135742188,1584.246826171875,109.83570098876953,443.668212890625,206.69630432128906,5062.5703125,801.7059326171875,46.56678009033203,83.22027587890625,41.62855529785156,233.7135772705078,144.81802368164062,193.98143005371094,692.007080078125,140.95159912109375,215.39181518554688,26.623641967773438,272.0648193359375,450.9322204589844,854.3115844726562,93.3752670288086,80.0999526977539,66.40612030029297,57.95100402832031,214.05540466308594,264.0316162109375,176.23997497558594,395.18365478515625,63.11051940917969,54.12419891357422,15.741472244262695,37.152122497558594,263.10260009765625
exper0_location_922,229.42007446289062,245.45455932617188,299.2407531738281,179.56541442871094,643.6714477539062,2174.84130859375,828.2125244140625,155.7507781982422,599.399169921875,595.776611328125,191.22865295410156,208.6304931640625,162.3725128173828,933.9095458984375,511.0303649902344,3642.056396484375,421.2091369628906,897.2177124023438,161.1596221923828,267.927490234375,330.5119934082031,3548.3984375,2890.25,43.039100646972656,59.17757034301758,46.36427307128906,137.21295166015625,170.6205596923828,102.8797836303711,174.50753784179688,214.9549102783203,95.4617919921875,70.880126953125,184.33375549316406,213.80538940429688,539.2130737304688,62.11857604980469,106.22020721435547,89.47118377685547,41.5008430480957,1334.78857421875,910.6123657226562,231.29345703125,354.0352478027344,54.817813873291016,13.050508499145508,103.86653900146484,127.3711166381836,301.9642639160156
exper0_location_923,366.5190124511719,355.16851806640625,398.8352355957031,348.18768310546875,795.7376708984375,1981.61669921875,1092.0816650390625,359.47637939453125,932.087158203125,622.9397583007812,564.438720703125,210.41439819335938,375.36846923828125,1130.8857421875,720.4624633789062,4080.13037109375,676.2733764648438,838.6258544921875,275.9476318359375,391.42364501953125,355.6478576660156,4120.884765625,7574.93896484375,127.11700439453125,106.33251190185547,80.12450408935547,162.0558624267578,227.08193969726562,162.0582275390625,167.0948486328125,164.30816650390625,236.52694702148438,86.24433135986328,222.32557678222656,122.52156066894531,88.21337127685547,140.2034912109375,278.6683654785156,171.3304443359375,42.83577346801758,1360.204833984375,1197.8741455078125,359.023681640625,511.7982482910156,80.50502014160156,11.102566719055176,21.198057174682617,177.5599365234375,458.2218322753906
exper0_location_924,142.5332794189453,127.1378173828125,140.5914306640625,163.3131866455078,439.2642517089844,959.4839477539062,503.85296630859375,176.51126098632812,616.0032958984375,1185.40966796875,761.53662109375,390.3033142089844,1447.994873046875,1175.3935546875,576.174560546875,3276.13525390625,535.942626953125,2384.9794921875,290.83245849609375,696.5831909179688,609.802734375,8392.162109375,2716.719482421875,159.55368041992188,175.86878967285156,61.27582931518555,365.751220703125,290.6973571777344,218.4051971435547,403.980224609375,250.51837158203125,336.92559814453125,101.64762878417969,141.65762329101562,395.25299072265625,597.0921630859375,75.39379119873047,150.8077850341797,158.5576934814453,68.91724395751953,691.840087890625,567.1534423828125,330.6070556640625,543.0482788085938,113.97966766357422,123.34587097167969,55.7142448425293,104.19454193115234,382.7466125488281
exper0_location_925,216.81362915039062,173.35317993164062,242.1848602294922,226.29248046875,666.3721313476562,1541.2655029296875,932.3338623046875,209.22760009765625,312.9034729003906,559.3845825195312,252.6961212158203,137.5170440673828,130.79739379882812,626.6993408203125,499.3896484375,3678.71240234375,346.1075439453125,977.0181274414062,421.76800537109375,943.4336547851562,398.7867431640625,2318.396240234375,4640.3974609375,85.91560363769531,216.8290557861328,52.732818603515625,175.84584045410156,193.8144073486328,146.4904022216797,244.03269958496094,135.10897827148438,135.12564086914062,90.36094665527344,92.0881118774414,74.41033172607422,56.5593376159668,84.44895935058594,137.0024871826172,160.2845458984375,113.00865173339844,1531.9576416015625,818.4779663085938,138.5506591796875,247.7330780029297,59.61785125732422,9.70163631439209,208.81553649902344,192.13734436035156,392.01953125
exper0_location_926,170.40667724609375,189.556640625,182.5293731689453,168.2198944091797,358.5843811035156,869.5731811523438,498.9659423828125,267.6593322753906,1755.90087890625,2716.539794921875,288.74114990234375,242.19508361816406,199.77743530273438,445.1252746582031,325.5754699707031,2793.93505859375,329.0946350097656,1941.651123046875,270.13763427734375,919.4043579101562,349.5702209472656,6200.33154296875,5862.67529296875,61.1729621887207,110.61337280273438,58.611122131347656,243.30569458007812,180.064208984375,161.9413604736328,198.0641632080078,226.38909912109375,208.57411193847656,84.66431427001953,168.28582763671875,479.997314453125,528.9031982421875,144.97914123535156,166.97543334960938,194.86715698242188,57.81303787231445,601.222412109375,557.5593872070312,218.02816772460938,292.4167785644531,96.02860260009766,672.3106689453125,45.74494934082031,79.61641693115234,346.01953125
exper0_location_927,106.045654296875,146.47222900390625,93.40458679199219,122.24989318847656,217.44158935546875,586.2998657226562,242.42636108398438,229.33123779296875,851.4655151367188,2587.1357421875,301.1277770996094,238.26589965820312,153.77276611328125,361.8542175292969,278.5504455566406,2687.363525390625,213.31602478027344,1408.5892333984375,328.7414245605469,1175.060546875,362.921630859375,4484.3642578125,3771.28662109375,43.44160461425781,100.92613220214844,45.556190490722656,133.0677947998047,94.61786651611328,114.51409912109375,122.6275634765625,99.36636352539062,510.88031005859375,36.86388397216797,108.60956573486328,342.34075927734375,395.1002502441406,62.678062438964844,53.931678771972656,59.09453582763672,81.51252746582031,687.2879028320312,750.120361328125,173.4263458251953,380.9234619140625,129.94126892089844,675.3497314453125,80.26861572265625,86.95600891113281,270.5922546386719
exper0_location_928,90.04837036132812,124.1086654663086,55.41382598876953,72.03448486328125,80.07862854003906,171.63783264160156,64.08025360107422,194.10986328125,2021.7496337890625,4240.8115234375,403.7677001953125,253.5119171142578,229.94839477539062,183.53929138183594,134.00030517578125,362.8617858886719,150.77993774414062,1788.0235595703125,237.96188354492188,1068.6771240234375,289.63983154296875,5035.7158203125,782.6485595703125,33.774879455566406,99.70569610595703,73.50003814697266,364.2983093261719,280.1520690917969,292.8269348144531,355.9352722167969,123.2055435180664,143.40245056152344,57.87242889404297,324.8371276855469,823.149169921875,1203.391357421875,56.03472137451172,90.07713317871094,64.73885345458984,105.40422058105469,446.8471374511719,139.6682586669922,263.7688293457031,320.2060241699219,106.24576568603516,734.3585205078125,56.02157211303711,81.74168395996094,332.6871643066406
exper0_location_929,67.9472427368164,68.56576538085938,43.530296325683594,55.62733840942383,224.70523071289062,214.52536010742188,172.38844299316406,145.6947479248047,2081.888671875,4843.7783203125,282.57073974609375,312.6418762207031,347.5046691894531,212.14158630371094,165.5342559814453,623.3663940429688,237.48316955566406,2218.25830078125,247.59605407714844,1091.5767822265625,225.20497131347656,4262.8994140625,715.7719116210938,38.77972412109375,109.08072662353516,106.10697174072266,290.71136474609375,472.4822998046875,187.88302612304688,207.11280822753906,150.9869842529297,419.4989929199219,63.378597259521484,223.1660919189453,506.42449951171875,1012.2918090820312,56.86255645751953,112.56107330322266,104.85529327392578,66.70314025878906,489.3003845214844,134.1654815673828,298.5406799316406,500.17181396484375,86.33519744873047,1466.1788330078125,182.02694702148438,86.92251586914062,345.3360900878906
exper0_location_930,93.43224334716797,108.03949737548828,93.76947021484375,81.18114471435547,194.1121826171875,441.30596923828125,267.1336975097656,247.7321319580078,1152.7626953125,1848.7783203125,221.74649047851562,144.61578369140625,244.85919189453125,304.4679870605469,271.54498291015625,1041.43359375,168.45855712890625,1141.3223876953125,117.86438751220703,648.2761840820312,129.94786071777344,4005.6748046875,1455.23681640625,33.863834381103516,73.6627197265625,67.80892944335938,165.91482543945312,69.6070556640625,111.13822937011719,127.23283386230469,87.02649688720703,600.182861328125,46.19435501098633,143.56861877441406,484.6946105957031,581.6383666992188,71.01653289794922,50.087154388427734,69.17244720458984,77.30773162841797,877.8140869140625,309.9098815917969,167.18702697753906,278.9742431640625,165.9594268798828,1058.54345703125,41.758819580078125,85.52534484863281,293.8279113769531
exper0_location_931,129.02987670898438,117.49711608886719,92.42605590820312,107.93124389648438,248.8919677734375,722.8984985351562,286.5791320800781,250.4112548828125,946.99755859375,2758.001220703125,475.5833740234375,235.0032501220703,265.9183654785156,323.9170837402344,258.1375427246094,2336.7763671875,298.77557373046875,2734.71728515625,606.5807495117188,1515.8555908203125,416.9145812988281,6224.75146484375,1637.127685546875,135.7684326171875,230.83058166503906,61.50696563720703,251.56329345703125,208.49551391601562,179.5186004638672,317.2834167480469,173.17922973632812,204.421875,47.39897918701172,179.52081298828125,453.7705383300781,833.9089965820312,111.2417221069336,85.87850189208984,97.8762435913086,73.72225952148438,1017.2245483398438,223.5824432373047,196.5203399658203,335.89630126953125,92.44245910644531,582.7476806640625,21.25974464416504,59.34793472290039,403.3321838378906
exper0_location_932,211.8567352294922,172.26321411132812,192.4456024169922,172.1802978515625,512.6378784179688,1306.8861083984375,577.2503662109375,265.5804443359375,1160.5042724609375,2367.66259765625,477.0177917480469,277.0588073730469,261.8712158203125,363.51873779296875,308.2887268066406,2301.02587890625,274.1168518066406,1633.3001708984375,413.48297119140625,550.6951293945312,629.1837158203125,4467.4150390625,2502.24658203125,46.47719955444336,60.71749496459961,73.5491943359375,181.3256072998047,131.23562622070312,174.0746307373047,184.28880310058594,185.26190185546875,219.2793426513672,69.59834289550781,133.5899200439453,261.9167785644531,357.4213562011719,91.17549896240234,73.16188049316406,87.3556900024414,59.55259704589844,659.5977783203125,534.0968627929688,322.7352294921875,445.31817626953125,138.3074493408203,210.02638244628906,192.3643798828125,108.91779327392578,410.3691101074219
exper0_location_933,326.36029052734375,164.43527221679688,166.98793029785156,174.18212890625,455.795654296875,864.0795288085938,721.1976318359375,221.88780212402344,1497.7984619140625,1601.1307373046875,324.8603820800781,109.20001220703125,197.75572204589844,597.4880981445312,533.376708984375,1225.7225341796875,225.60009765625,999.7049560546875,118.00150299072266,464.46002197265625,133.25057983398438,3629.2421875,2704.490234375,128.2444305419922,81.44681549072266,27.872882843017578,166.8778839111328,105.9611587524414,198.6356201171875,101.96561431884766,98.42637634277344,81.25167846679688,48.1103401184082,224.94940185546875,220.3182373046875,345.9061584472656,88.16140747070312,86.4885025024414,108.84143829345703,39.719818115234375,939.1658325195312,666.5526733398438,214.99649047851562,355.238037109375,82.71955108642578,65.82579040527344,13.673272132873535,59.89529800415039,306.2042541503906
