,mean_spot_factorsAstro_AMY,mean_spot_factorsAstro_AMY_CTX,mean_spot_factorsAstro_CTX,mean_spot_factorsAstro_HPC,mean_spot_factorsAstro_HYPO,mean_spot_factorsAstro_THAL_lat,mean_spot_factorsAstro_THAL_med,mean_spot_factorsAstro_WM,mean_spot_factorsExt_Amy_1,mean_spot_factorsExt_Amy_2,mean_spot_factorsExt_ClauPyr,mean_spot_factorsExt_Hpc_CA1,mean_spot_factorsExt_Hpc_CA3,mean_spot_factorsExt_Hpc_DG1,mean_spot_factorsExt_Hpc_DG2,mean_spot_factorsExt_L23,mean_spot_factorsExt_L25,mean_spot_factorsExt_L56,mean_spot_factorsExt_L5_1,mean_spot_factorsExt_L5_2,mean_spot_factorsExt_L6,mean_spot_factorsExt_L6B,mean_spot_factorsExt_Pir,mean_spot_factorsExt_Thal_1,mean_spot_factorsExt_Thal_2,mean_spot_factorsExt_Unk_3,mean_spot_factorsInh_1,mean_spot_factorsInh_2,mean_spot_factorsInh_3,mean_spot_factorsInh_4,mean_spot_factorsInh_5,mean_spot_factorsInh_6,mean_spot_factorsInh_Lamp5,mean_spot_factorsInh_Meis2_1,mean_spot_factorsInh_Meis2_2,mean_spot_factorsInh_Meis2_3,mean_spot_factorsInh_Meis2_4,mean_spot_factorsInh_Pvalb,mean_spot_factorsInh_Sst,mean_spot_factorsInh_Vip,mean_spot_factorsLowQ_2,mean_spot_factorsMicro,mean_spot_factorsNb_1,mean_spot_factorsNb_2,mean_spot_factorsOPC_1,mean_spot_factorsOPC_2,mean_spot_factorsOligo_1,mean_spot_factorsOligo_2,mean_spot_factorsUnk_1
exper0_location_1383,0.5114451050758362,0.23898504674434662,0.20142175257205963,0.16112656891345978,0.27971887588500977,0.46490222215652466,0.46304604411125183,0.20828236639499664,0.16181547939777374,1.0626403093338013,0.24001307785511017,0.14376476407051086,0.2138127237558365,0.2980048656463623,0.23722049593925476,0.4262567460536957,0.14894694089889526,0.4083220958709717,0.064210444688797,0.16986514627933502,0.1039021834731102,0.6759253740310669,0.47123321890830994,0.5730985999107361,1.6225686073303223,0.04375288635492325,0.0889715850353241,0.032436441630125046,0.09598817676305771,0.06987348198890686,0.09009669721126556,0.3789728283882141,0.07367853075265884,0.11558841913938522,0.2054000049829483,0.41069498658180237,0.040950268507003784,0.05655688792467117,0.049328602850437164,0.08053191006183624,0.13232383131980896,0.6967117786407471,0.17888469994068146,0.46110349893569946,0.2377421259880066,0.2410488724708557,0.02021941915154457,0.10494741052389145,0.4829542338848114
exper0_location_1384,0.36906901001930237,0.14390794932842255,0.08820214122533798,0.14058220386505127,0.1276266872882843,0.13248462975025177,0.19593289494514465,0.701070249080658,0.1783076673746109,0.5810285210609436,0.09235948324203491,0.0721430853009224,0.04573718458414078,0.13076049089431763,0.1497446447610855,0.06812918186187744,0.06624262779951096,0.3489326536655426,0.04745557904243469,0.1416362226009369,0.09317826479673386,1.0522493124008179,0.3549836277961731,0.5909495949745178,1.067948818206787,0.23161275684833527,0.11362707614898682,0.1062374860048294,0.12671802937984467,0.10257627069950104,0.05848274752497673,0.2580162584781647,0.04108969494700432,0.11815747618675232,0.2670477330684662,0.3356250822544098,0.1551392376422882,0.050125692039728165,0.04262738674879074,0.0808960571885109,0.044073428958654404,0.07395108789205551,0.27066871523857117,1.1159135103225708,0.2163793444633484,0.20272564888000488,0.0344235859811306,0.0657355785369873,0.5774309039115906
exper0_location_1385,0.13528425991535187,0.22475667297840118,0.1343657374382019,0.10016262531280518,0.09022355079650879,0.18565626442432404,0.12343037873506546,0.10779374092817307,0.24710902571678162,0.7684598565101624,0.22704648971557617,0.058924850076436996,0.11495928466320038,0.7946581244468689,0.16292591392993927,0.6158981323242188,0.1440097540616989,0.3551716208457947,0.07485733926296234,0.3342934548854828,0.054671935737133026,0.6705664992332458,0.24889473617076874,0.9829891920089722,0.9124515056610107,0.03159119561314583,0.05257507786154747,0.030313370749354362,0.05760303884744644,0.03594223037362099,0.035508085042238235,0.23656496405601501,0.05738098546862602,0.075628861784935,0.09975262731313705,0.2447309046983719,0.050885576754808426,0.047377537935972214,0.0275869220495224,0.14342157542705536,0.15535087883472443,0.7748960852622986,0.1641073375940323,0.30801406502723694,0.37882354855537415,0.5571808218955994,0.03224096819758415,0.07146795094013214,0.42878738045692444
exper0_location_1386,0.08827544748783112,0.12230495363473892,0.07364159822463989,0.10260229557752609,0.12450440227985382,0.2337915599346161,0.13026808202266693,0.22030065953731537,0.9295620918273926,1.2957427501678467,0.2868245244026184,0.14897777140140533,0.13786542415618896,0.7490678429603577,0.2420477271080017,0.15696865320205688,0.10846305638551712,0.9816492795944214,0.4487856328487396,0.3527297377586365,0.23890861868858337,1.8324841260910034,0.21525989472866058,0.2885218858718872,0.6196776032447815,0.035198770463466644,0.14682812988758087,0.04848611727356911,0.12143367528915405,0.07455752044916153,0.08055439591407776,0.2904583215713501,0.03659297898411751,0.17027904093265533,0.4630810618400574,1.0088697671890259,0.05718152970075607,0.04655158892273903,0.04359962046146393,0.06833719462156296,0.09090711921453476,0.15066395699977875,0.4650481343269348,1.3999124765396118,0.20630109310150146,0.2981853187084198,0.03599490970373154,0.08915693312883377,0.7624426484107971
exper0_location_1387,0.16091316938400269,0.2303028553724289,0.0494726225733757,0.10407597571611404,0.07379785180091858,0.0297839418053627,0.054412003606557846,0.29202669858932495,0.43950366973876953,0.5380266308784485,0.19893401861190796,0.22035163640975952,0.04900265485048294,0.1531742811203003,0.09988825023174286,0.04399528354406357,0.07672666013240814,0.932696521282196,0.05141763761639595,0.8371523022651672,0.16639769077301025,1.885633111000061,0.07326226681470871,0.039290882647037506,0.10759544372558594,0.05276256054639816,0.15767326951026917,0.0688227117061615,0.14168432354927063,0.090812087059021,0.0698712021112442,0.2621248960494995,0.07101649791002274,0.16787460446357727,0.42550989985466003,1.5866737365722656,0.041089821606874466,0.049391698092222214,0.05925559252500534,0.06738608330488205,0.12786230444908142,0.03573253005743027,0.4890289008617401,0.612562894821167,0.13921113312244415,0.6889903545379639,0.04430584982037544,0.1451766937971115,0.7254509925842285
exper0_location_1388,0.05674625188112259,0.07800740003585815,0.05242025479674339,0.042828939855098724,0.055378422141075134,0.031168827787041664,0.033750906586647034,0.12360135465860367,0.19107984006404877,0.8777703642845154,0.39522606134414673,0.05751291289925575,0.050901107490062714,0.05650760978460312,0.06242955103516579,0.03874301165342331,0.08037032932043076,1.2250962257385254,0.0403636135160923,0.2858697175979614,0.07134121656417847,1.7705261707305908,0.044190213084220886,0.06709353625774384,0.09303025901317596,0.036319583654403687,0.13666677474975586,0.12837901711463928,0.19799400866031647,0.2317870557308197,0.11620809137821198,0.09928212314844131,0.03607180342078209,0.13743805885314941,0.4792822301387787,2.1177806854248047,0.1147732362151146,0.03042151778936386,0.05875995755195618,0.03772551938891411,0.35617607831954956,0.016213005408644676,0.2719101011753082,0.9581803679466248,0.10537362098693848,0.07437890768051147,0.13815905153751373,0.0968230739235878,0.7256501913070679
exper0_location_1389,0.35285454988479614,0.2903609573841095,0.21390123665332794,0.1046534851193428,0.21192660927772522,0.15965770184993744,0.1638883501291275,0.2980092763900757,0.4586167633533478,1.0434629917144775,0.28229832649230957,0.15787442028522491,0.06897885352373123,0.12404748052358627,0.14229843020439148,0.30913230776786804,0.16032807528972626,0.8695172071456909,0.1388411521911621,0.8243688344955444,0.22884175181388855,3.492224931716919,0.4038475453853607,0.06107387691736221,0.11456191539764404,0.19950853288173676,0.16573676466941833,0.08608061820268631,0.20568108558654785,0.1439126878976822,0.18387435376644135,0.12519674003124237,0.11306826770305634,0.2064228653907776,0.432061105966568,2.0756824016571045,0.12407030910253525,0.1578395664691925,0.17000143229961395,0.7969657182693481,0.15791450440883636,0.047327395528554916,0.29342684149742126,0.9646602272987366,0.16907775402069092,0.18931305408477783,1.725489616394043,0.5208739638328552,0.8274282813072205
exper0_location_1390,0.1596972942352295,0.12882858514785767,0.10886970162391663,0.14079228043556213,0.31973177194595337,0.2177111804485321,0.2238030731678009,0.2346038967370987,0.39374059438705444,0.511398434638977,0.8751628398895264,0.13146379590034485,0.1559380441904068,0.20063191652297974,0.1959453672170639,0.9300840497016907,0.9913696050643921,0.39363884925842285,0.9381550550460815,0.562019944190979,0.26057907938957214,1.5538909435272217,2.090087890625,0.1266656517982483,0.249883770942688,0.8476683497428894,0.2254021167755127,0.26688218116760254,0.3627828359603882,0.37493696808815,0.18972106277942657,0.2372269630432129,0.7492702603340149,0.20653852820396423,0.4664387106895447,0.46600452065467834,0.24569396674633026,0.5205508470535278,0.17358319461345673,3.802334785461426,0.18351010978221893,0.3329881429672241,0.40766289830207825,0.955563485622406,0.1784374713897705,0.10856931656599045,1.9881856441497803,0.8998882174491882,1.001895785331726
exper0_location_1391,0.045548852533102036,0.053098298609256744,0.03374973684549332,0.03833947330713272,0.08934274315834045,0.06999506801366806,0.07204775512218475,0.10214565694332123,0.27071413397789,0.7632354497909546,0.44264858961105347,0.04827704653143883,0.09233023971319199,0.08864546567201614,0.10848426073789597,1.3040728569030762,0.29367151856422424,0.11531619727611542,0.5452715158462524,0.19598662853240967,0.2696133553981781,0.1718144714832306,2.751400947570801,0.08789108693599701,0.2382832169532776,0.3512580990791321,0.10277432203292847,0.10232245922088623,0.23642054200172424,0.21542246639728546,0.08026760816574097,0.09836804866790771,0.14123086631298065,0.14152581989765167,0.09716973453760147,0.07029099017381668,0.059104420244693756,0.14232780039310455,0.07991014420986176,2.3281912803649902,0.08295853435993195,0.10028760135173798,0.24227532744407654,0.7271398901939392,0.6742852926254272,0.10100352764129639,4.164793491363525,1.5749064683914185,0.8108766078948975
exper0_location_1392,0.09354156255722046,0.11634299159049988,0.15513299405574799,0.10284627974033356,0.1231636106967926,0.194247305393219,0.1256098747253418,0.11599227786064148,0.24155981838703156,0.16895537078380585,0.9778503775596619,0.06956581026315689,0.04522226005792618,0.07713419944047928,0.10129887610673904,0.33881258964538574,0.25469866394996643,0.11040408164262772,1.582536220550537,0.4446984827518463,0.097849540412426,0.09501692652702332,1.282151222229004,0.10738164186477661,0.5503525137901306,0.360145628452301,0.12777718901634216,0.09329510480165482,0.1617104858160019,0.18920393288135529,0.07362207770347595,0.1527947038412094,0.18087007105350494,0.15865083038806915,0.09724777936935425,0.10474198311567307,0.19214048981666565,0.3251626193523407,0.14003878831863403,1.0730273723602295,0.11307088285684586,0.04838519170880318,0.2054005265235901,0.5324606895446777,0.12433724105358124,0.049474526196718216,3.0316355228424072,0.9137023687362671,0.5099717974662781
exper0_location_1393,0.15752056241035461,0.07483143359422684,0.08520060032606125,0.10992161929607391,0.18221205472946167,0.25506067276000977,0.24828515946865082,0.22646906971931458,0.22538013756275177,0.8724292516708374,0.9834066033363342,0.07554811239242554,0.06692114472389221,0.17275439202785492,0.19122429192066193,0.7808480262756348,0.21178482472896576,0.09458470344543457,0.27845925092697144,0.16668477654457092,0.08211783319711685,0.13845914602279663,1.4741729497909546,1.3961498737335205,0.3282369077205658,0.7658149600028992,0.11398829519748688,0.3509289026260376,0.22867430746555328,0.23903147876262665,0.12649010121822357,0.1330985277891159,0.23804925382137299,0.07951121777296066,0.040755175054073334,0.026562245562672615,0.12117769569158554,0.2318788766860962,0.13172467052936554,1.839321255683899,0.5283549427986145,0.7772730588912964,0.34484660625457764,0.5153684616088867,0.12979283928871155,0.04519464820623398,0.9298848509788513,0.582740306854248,0.919624924659729
exper0_location_1394,0.118536077439785,0.17651595175266266,0.13882756233215332,0.1877460926771164,0.19485199451446533,0.4266294538974762,0.2916586697101593,0.19206516444683075,0.14716556668281555,0.21307134628295898,0.15172572433948517,0.09248438477516174,0.06626634299755096,1.1836377382278442,0.47543027997016907,0.9259012937545776,0.3052745461463928,0.2753959596157074,0.1740431785583496,0.5128034949302673,0.1825219839811325,0.3234339654445648,1.351877212524414,0.14840607345104218,0.29788947105407715,0.1559170037508011,0.09447315335273743,0.0895262137055397,0.1880853921175003,0.16132546961307526,0.09086616337299347,0.09730236977338791,0.10546466708183289,0.12084279209375381,0.06482814997434616,0.04452492296695709,0.06010621041059494,0.21550244092941284,0.07033169269561768,1.428996205329895,0.4005826413631439,0.7516454458236694,0.266160786151886,0.5540158152580261,0.2619806230068207,0.09780267626047134,1.4565316438674927,0.2970469295978546,0.5791814923286438
exper0_location_1395,0.12151717394590378,0.1225128322839737,0.08779749274253845,0.12467144429683685,0.1192009449005127,0.16693659126758575,0.21857228875160217,0.10034511983394623,0.14225280284881592,0.07623029500246048,0.5869987607002258,0.07309827953577042,0.281916081905365,0.13990361988544464,0.1221429780125618,0.32823851704597473,0.6802341938018799,0.03305549919605255,0.17345492541790009,0.18996372818946838,0.08374948799610138,0.03782687336206436,1.4410696029663086,0.5582247376441956,0.3530815839767456,0.5660088062286377,0.06923996657133102,0.06663376837968826,0.10788793116807938,0.1260734349489212,0.051910605281591415,0.10167468339204788,0.1277289092540741,0.09933217614889145,0.09111729264259338,0.03580362722277641,0.18888689577579498,0.502979040145874,0.12104629725217819,1.473366141319275,0.04509003087878227,0.05283408984541893,0.2689332664012909,0.3873060345649719,0.08119400590658188,0.05081363394856453,0.5000390410423279,0.45902758836746216,0.5513911247253418
exper0_location_1396,0.07958083599805832,0.09115730971097946,0.19069713354110718,0.09962037950754166,0.10741487145423889,0.4570337235927582,0.17416316270828247,0.08930816501379013,0.48498106002807617,0.45160284638404846,0.14916078746318817,0.06310754269361496,0.24323810636997223,0.2420615404844284,0.3172144293785095,0.8421197533607483,0.4383982717990875,0.3264448642730713,0.3077862858772278,0.30228909850120544,0.3563840687274933,0.3088608980178833,1.3312031030654907,0.1222875639796257,1.4255489110946655,0.3819980025291443,0.08983218669891357,0.08197252452373505,0.20841258764266968,0.22054342925548553,0.26888734102249146,0.3103230893611908,0.13076478242874146,0.0763954445719719,0.06580875813961029,0.06360365450382233,0.06480670720338821,0.10880918055772781,0.13757455348968506,1.0939065217971802,0.20183156430721283,0.17647746205329895,0.24783962965011597,0.4412643313407898,0.15908636152744293,0.04232079163193703,0.6956057548522949,0.3996877670288086,0.43160495162010193
exper0_location_1397,0.0758906677365303,0.08330004662275314,0.13933581113815308,0.059646401554346085,0.0843162015080452,0.14332710206508636,0.10539093613624573,0.05871393159031868,0.13299286365509033,0.12955015897750854,0.17949151992797852,0.044179078191518784,0.022035544738173485,0.5585876107215881,0.15172912180423737,0.3052906394004822,0.16087615489959717,0.08031121641397476,0.33341696858406067,0.09782547503709793,0.16986632347106934,0.14111976325511932,1.357468843460083,0.73186856508255,2.3970227241516113,0.48416751623153687,0.10451264679431915,0.19468803703784943,0.23613741993904114,0.21064163744449615,0.09365101158618927,0.14988648891448975,0.08509725332260132,0.050838980823755264,0.05581752210855484,0.04345422238111496,0.0742228552699089,0.11872094869613647,0.15819749236106873,0.5354867577552795,0.12986686825752258,0.08392750471830368,0.2057129442691803,0.35602113604545593,0.11236593127250671,0.039346273988485336,1.7146817445755005,0.42659372091293335,0.4853626787662506
exper0_location_1398,0.03263599053025246,0.03672562539577484,0.018842440098524094,0.02419009990990162,0.020413096994161606,0.01307342853397131,0.015452414751052856,0.07302221655845642,0.8197605013847351,0.7004273533821106,0.26507067680358887,0.14627774059772491,0.12138345837593079,0.2536429762840271,0.18148985505104065,0.32879653573036194,0.24510031938552856,0.302063524723053,0.2145257145166397,0.5150166153907776,0.1177992969751358,1.0452240705490112,1.2649686336517334,0.5330979824066162,0.890267014503479,0.2545926868915558,0.3017231822013855,0.20886880159378052,0.23782512545585632,0.3249763548374176,0.09640791267156601,0.276111900806427,0.14218787848949432,0.16318589448928833,0.16588284075260162,0.33093753457069397,0.1498301476240158,0.09893307834863663,0.08490917086601257,0.7122257351875305,0.09586064517498016,0.043698202818632126,0.46177035570144653,1.3327178955078125,0.5179765820503235,0.48667216300964355,1.5945401191711426,0.4613139033317566,0.6809223294258118
exper0_location_1399,0.19180798530578613,0.18226322531700134,0.09040556102991104,0.10411655902862549,0.12003707885742188,0.16864058375358582,0.1558815836906433,0.5259528756141663,0.830923855304718,1.3175307512283325,0.2135593742132187,0.15144620835781097,0.06936181336641312,0.2402799427509308,0.18699897825717926,0.1929679960012436,0.23527765274047852,1.2044888734817505,0.11819718033075333,0.28147852420806885,0.15740260481834412,2.7064714431762695,0.6307949423789978,0.05278141051530838,0.1429121196269989,0.06478769332170486,0.272453635931015,0.0714898556470871,0.2636181712150574,0.1562192589044571,0.10915601253509521,0.841670036315918,0.12825120985507965,0.19133779406547546,0.5368409752845764,0.8544023036956787,0.07880765944719315,0.10259413719177246,0.1009298637509346,0.3868717849254608,0.19512735307216644,0.10273760557174683,0.6428214311599731,2.1643354892730713,0.2371971160173416,2.1694295406341553,0.2649571895599365,0.2697470486164093,0.9412667155265808
exper0_location_1400,1.0130746364593506,3.020589590072632,1.2047241926193237,0.79228675365448,0.41791456937789917,0.6738007664680481,0.884567141532898,1.0103822946548462,0.11206229031085968,0.04251791536808014,0.16086839139461517,4.255364894866943,0.19299325346946716,0.23042353987693787,0.15054085850715637,0.04030294716358185,0.23334497213363647,0.1216493472456932,0.036972545087337494,0.20381228625774384,0.054492026567459106,0.11551295965909958,0.057243820279836655,0.07942986488342285,0.06899526715278625,0.16070076823234558,0.11282786726951599,0.0800122618675232,0.12010549008846283,0.08906951546669006,0.04582400247454643,0.2586304247379303,0.6834291815757751,0.26063773036003113,0.11177247017621994,0.13047070801258087,0.06815887987613678,0.08165111392736435,0.09600509703159332,0.10633496940135956,0.08276759833097458,0.08177091926336288,0.22231850028038025,0.5072004795074463,0.18855325877666473,0.015855003148317337,0.020036671310663223,0.08440869301557541,0.5269174575805664
exper0_location_1401,1.1055318117141724,0.9354267120361328,0.7474672198295593,0.6670659780502319,0.40046244859695435,0.8235891461372375,0.5825509428977966,0.9559726715087891,0.03930957242846489,0.020027203485369682,0.5928557515144348,2.314554452896118,0.16263282299041748,0.09811245650053024,0.11809426546096802,0.11230374872684479,0.2918245196342468,0.4588971436023712,0.04190529137849808,0.1480655074119568,0.03585449978709221,0.053787097334861755,0.06266035884618759,0.03374645859003067,0.030568081885576248,0.04755236208438873,0.04155826196074486,0.034276727586984634,0.06087783724069595,0.03151139244437218,0.04500780999660492,0.06963881850242615,0.38429057598114014,0.18119829893112183,0.0714995414018631,0.08001407980918884,0.07617455720901489,0.07481138408184052,0.060966406017541885,0.051829349249601364,0.047065675258636475,0.2807648777961731,0.15622268617153168,1.147293210029602,0.18425352871418,0.02782905474305153,0.026911262422800064,0.8089172840118408,0.649956464767456
exper0_location_1402,0.49985402822494507,1.4622137546539307,0.664782702922821,0.3548634648323059,0.2369653433561325,0.43617984652519226,0.41170626878738403,0.269476979970932,0.09005233645439148,0.6778249740600586,0.48011356592178345,1.944352149963379,0.17297251522541046,0.0947406217455864,0.11599044501781464,0.08173541724681854,0.17634890973567963,0.24887715280056,0.03741880878806114,0.16606029868125916,0.06374521553516388,0.9663408994674683,0.06837160140275955,0.03869603946805,0.04307388514280319,0.050862763077020645,0.1002032458782196,0.09459255635738373,0.11671130359172821,0.08088045567274094,0.046434275805950165,0.18310825526714325,0.06525536626577377,0.29512545466423035,0.26621192693710327,0.18812917172908783,0.26509222388267517,0.06088070571422577,0.06760864704847336,0.0816393569111824,0.08329395949840546,0.05140085145831108,0.21879081428050995,0.616255521774292,0.1413799226284027,0.15230903029441833,0.03947652876377106,0.11402028799057007,0.6329724192619324
exper0_location_1403,1.3239871263504028,0.5205991864204407,0.6033920049667358,0.5696151852607727,0.2607556879520416,0.4504649043083191,0.41995614767074585,0.8873342275619507,0.361716628074646,0.9350621104240417,0.4606514275074005,1.360513687133789,0.13729067146778107,0.1295875608921051,0.14128026366233826,0.30936044454574585,0.3007192015647888,0.8277238011360168,0.19399958848953247,0.40320146083831787,0.14857938885688782,1.4130072593688965,0.6983289122581482,0.0556006133556366,0.08900149166584015,0.12685415148735046,0.1495264768600464,0.11483301222324371,0.18464569747447968,0.10745507478713989,0.05633780360221863,0.19477161765098572,0.1982056200504303,0.18253082036972046,0.2718643248081207,0.27588924765586853,0.06845095008611679,0.06575159728527069,0.08571033179759979,0.3844754695892334,0.12397679686546326,0.060129471123218536,0.6793584823608398,0.9616952538490295,0.20814549922943115,0.9854217171669006,0.48769912123680115,0.4551546275615692,0.8689244389533997
exper0_location_1404,0.18886977434158325,0.18058688938617706,0.09834161400794983,0.08949509263038635,0.10570811480283737,0.23507635295391083,0.14114604890346527,0.18074415624141693,1.1831872463226318,2.2713162899017334,0.5784596800804138,0.32452359795570374,0.327122300863266,0.3409207761287689,0.2695769667625427,0.14758366346359253,0.07440958172082901,0.7555138468742371,0.040973953902721405,0.31215909123420715,0.14333777129650116,1.3782548904418945,0.2584669589996338,0.013662322424352169,0.03324548900127411,0.035582829266786575,0.12098585069179535,0.03566963970661163,0.08196409046649933,0.04802151396870613,0.029134336858987808,0.1244976669549942,0.07664423435926437,0.11626727133989334,0.25389933586120605,0.4548098146915436,0.040146708488464355,0.043898407369852066,0.05698905885219574,0.05185425654053688,0.16342289745807648,0.2389896661043167,0.22481662034988403,0.7738152742385864,0.4989449679851532,1.1665153503417969,0.08595734089612961,0.10763265192508698,0.7989271879196167
exper0_location_1405,0.2808482050895691,0.23338671028614044,0.09067386388778687,0.15282759070396423,0.13997244834899902,0.05723661556839943,0.055870503187179565,0.364182710647583,1.110349416732788,2.4673449993133545,0.577305257320404,0.15128247439861298,0.24745537340641022,0.11870130896568298,0.18025782704353333,0.09039439260959625,0.11249583214521408,2.2287535667419434,0.18039120733737946,0.6442505121231079,0.5033987164497375,4.50156831741333,0.30505186319351196,0.05063805356621742,0.1663495898246765,0.12995101511478424,0.2765541970729828,0.19132906198501587,0.28278571367263794,0.24522843956947327,0.15190823376178741,0.4964614808559418,0.0802268460392952,0.2199821174144745,0.7055440545082092,1.106032371520996,0.11857404559850693,0.06781086325645447,0.11793671548366547,0.17515192925930023,0.19055259227752686,0.3076920807361603,0.5536905527114868,1.0555814504623413,0.24552200734615326,0.740231990814209,1.5379970073699951,0.3500572443008423,1.4005014896392822
exper0_location_1406,0.06425366550683975,0.06471387296915054,0.03371119126677513,0.04917779564857483,0.07005038857460022,0.030514482408761978,0.029488684609532356,0.15283575654029846,2.134040594100952,3.403703212738037,0.14098724722862244,0.3303030729293823,0.4116777777671814,0.2066575437784195,0.1403176635503769,0.04320330545306206,0.07511846721172333,0.6664479970932007,0.072331003844738,0.21186970174312592,0.10683797299861908,2.4114723205566406,0.25847887992858887,0.02877894788980484,0.06890491396188736,0.12026266753673553,0.26902440190315247,0.04797302186489105,0.1310793161392212,0.15426862239837646,0.07999330013990402,0.5459949970245361,0.056349217891693115,0.3192271888256073,0.7311476469039917,0.8732507824897766,0.03338387608528137,0.030923394486308098,0.0718095600605011,0.47629019618034363,0.1002003625035286,0.051478032022714615,0.9433927536010742,1.419613003730774,0.4277186095714569,1.0724338293075562,0.1617262214422226,0.40943214297294617,0.7027722597122192
exper0_location_1407,0.1516626924276352,0.15128077566623688,0.08128763735294342,0.11205373704433441,0.10753560811281204,0.09649942070245743,0.05355823412537575,0.32097145915031433,1.878282904624939,6.834867000579834,0.34331586956977844,0.5526759624481201,1.0099895000457764,0.18019945919513702,0.20144401490688324,0.14192770421504974,0.1160762757062912,1.9218552112579346,0.11316289007663727,0.47775498032569885,0.25042375922203064,3.6357970237731934,0.4869939386844635,0.017265191301703453,0.06380034238100052,0.06410188227891922,0.3378154933452606,0.10143589973449707,0.2779846489429474,0.18968571722507477,0.12491758912801743,0.2787960469722748,0.07126588374376297,0.21946026384830475,0.8391300439834595,1.1387940645217896,0.04935470223426819,0.06166708469390869,0.08004838973283768,0.14126798510551453,0.17641852796077728,0.2191661298274994,0.8226646780967712,1.3697363138198853,0.21348679065704346,2.200392723083496,0.44904375076293945,0.41692742705345154,1.3804048299789429
exper0_location_1408,0.08185966312885284,0.09676197916269302,0.03563163802027702,0.0688360258936882,0.07708294689655304,0.025575943291187286,0.049063000828027725,0.22934994101524353,1.03386390209198,1.9780821800231934,0.1307593584060669,0.10097160190343857,0.09311061352491379,0.17278699576854706,0.31722205877304077,0.13776597380638123,0.20248213410377502,1.1598858833312988,0.12100176513195038,0.22319841384887695,0.08757290989160538,1.9658102989196777,0.9029155969619751,0.040263839066028595,0.11359088122844696,0.10791094601154327,0.17168688774108887,0.06703119724988937,0.13399937748908997,0.1193372905254364,0.03402130678296089,0.4823111891746521,0.09664514660835266,0.151034876704216,0.241896390914917,0.373620867729187,0.05739808827638626,0.10990753024816513,0.05949903279542923,0.6870545148849487,0.15133428573608398,0.10210558772087097,0.9578907489776611,0.7726091146469116,0.14287787675857544,1.6187891960144043,0.4083634912967682,0.30677109956741333,0.8558239340782166
exper0_location_1409,0.08535804599523544,0.09060891717672348,0.08437308669090271,0.06862122565507889,0.1488514542579651,0.3298705518245697,0.26461929082870483,0.16411064565181732,0.9093155264854431,0.8137553930282593,0.1595000922679901,0.12534268200397491,0.0639752671122551,0.19262924790382385,0.18469426035881042,0.15151479840278625,0.12545357644557953,1.3003827333450317,0.07595143467187881,0.15799351036548615,0.09073616564273834,2.075517416000366,0.6487504839897156,0.04111354053020477,0.0804940015077591,0.08342212438583374,0.1761576533317566,0.06181507557630539,0.22519975900650024,0.20360980927944183,0.15586182475090027,0.48571357131004333,0.06698264181613922,0.2871769368648529,0.2952638268470764,0.47434163093566895,0.040677376091480255,0.06738316267728806,0.27212533354759216,0.7538594603538513,0.25369760394096375,0.3490222096443176,0.45777302980422974,1.2050154209136963,0.39650702476501465,1.3607113361358643,1.1944490671157837,0.6801899671554565,1.180349349975586
exper0_location_1410,0.01555228978395462,0.01727953553199768,0.008931249380111694,0.01126633957028389,0.01713193766772747,0.007741160690784454,0.011958279646933079,0.04196082800626755,0.19638916850090027,0.30380964279174805,0.7736833095550537,0.05045777186751366,0.03919469937682152,0.07555824518203735,0.08379305899143219,0.375118225812912,0.30140048265457153,0.5726974606513977,0.3607047200202942,0.1319904327392578,0.11988012492656708,0.6413392424583435,1.8609278202056885,0.09177090227603912,0.22544804215431213,0.43122175335884094,0.28281310200691223,0.213731586933136,0.37722355127334595,0.6108018755912781,0.18813177943229675,0.12679356336593628,0.1991485208272934,0.21957392990589142,0.3084806799888611,0.25382110476493835,0.14003244042396545,0.1420692354440689,0.15150132775306702,1.4995757341384888,0.12796996533870697,0.19259701669216156,0.22323061525821686,0.5704753398895264,0.08335833996534348,0.3783581554889679,3.816070795059204,1.2074401378631592,0.6668997406959534
exper0_location_1411,0.048185404390096664,0.05995715782046318,0.030324572697281837,0.03519981727004051,0.059010207653045654,0.03713923320174217,0.049123313277959824,0.2589622735977173,0.7960091233253479,1.1066255569458008,0.21576251089572906,0.09531432390213013,0.07902414351701736,0.18734975159168243,0.18451222777366638,0.36496078968048096,0.49411433935165405,0.2988113462924957,0.716238260269165,0.19304125010967255,0.1606086641550064,0.48440808057785034,4.537607192993164,0.06784556806087494,0.21151591837406158,0.6524489521980286,0.23233215510845184,0.1598607748746872,0.3394821286201477,0.3534092605113983,0.07150333374738693,0.5969313979148865,0.24789558351039886,0.22463788092136383,0.24814251065254211,0.21320660412311554,0.11746271699666977,0.1569821685552597,0.1781553030014038,1.638512372970581,0.10556909441947937,0.06432271748781204,0.6124266982078552,0.7140710949897766,0.2546765208244324,0.159145787358284,2.240384101867676,0.9993682503700256,1.0038963556289673
