,q05_spot_factorsAstro_AMY,q05_spot_factorsAstro_AMY_CTX,q05_spot_factorsAstro_CTX,q05_spot_factorsAstro_HPC,q05_spot_factorsAstro_HYPO,q05_spot_factorsAstro_THAL_lat,q05_spot_factorsAstro_THAL_med,q05_spot_factorsAstro_WM,q05_spot_factorsExt_Amy_1,q05_spot_factorsExt_Amy_2,q05_spot_factorsExt_ClauPyr,q05_spot_factorsExt_Hpc_CA1,q05_spot_factorsExt_Hpc_CA3,q05_spot_factorsExt_Hpc_DG1,q05_spot_factorsExt_Hpc_DG2,q05_spot_factorsExt_L23,q05_spot_factorsExt_L25,q05_spot_factorsExt_L56,q05_spot_factorsExt_L5_1,q05_spot_factorsExt_L5_2,q05_spot_factorsExt_L6,q05_spot_factorsExt_L6B,q05_spot_factorsExt_Pir,q05_spot_factorsExt_Thal_1,q05_spot_factorsExt_Thal_2,q05_spot_factorsExt_Unk_3,q05_spot_factorsInh_1,q05_spot_factorsInh_2,q05_spot_factorsInh_3,q05_spot_factorsInh_4,q05_spot_factorsInh_5,q05_spot_factorsInh_6,q05_spot_factorsInh_Lamp5,q05_spot_factorsInh_Meis2_1,q05_spot_factorsInh_Meis2_2,q05_spot_factorsInh_Meis2_3,q05_spot_factorsInh_Meis2_4,q05_spot_factorsInh_Pvalb,q05_spot_factorsInh_Sst,q05_spot_factorsInh_Vip,q05_spot_factorsLowQ_2,q05_spot_factorsMicro,q05_spot_factorsNb_1,q05_spot_factorsNb_2,q05_spot_factorsOPC_1,q05_spot_factorsOPC_2,q05_spot_factorsOligo_1,q05_spot_factorsOligo_2,q05_spot_factorsUnk_1
exper0_location_2311,0.005953828990459442,0.013235144736245276,0.008459387114271522,0.012339292233809829,0.0024488853989169,0.003106892586220056,0.002517552999779582,0.04013206753879786,0.01245384467765689,0.009880295908078552,0.008045805199071766,0.014499923586845398,0.014388706674799323,0.009510994097217918,0.005718698934651911,0.012930646305903792,0.00732213684823364,0.5758114188909531,0.11327736601233482,0.02547334907576442,0.08780122362077236,0.660480597615242,0.010530356550589204,0.008821695251390338,0.044618931412696836,0.042544737085700036,0.015747017227113247,0.012271121423691514,0.01982366321608424,0.019210431631654503,0.0238685823045671,0.17620066329836845,0.008156983461230994,0.02046350380405784,0.012698604306206108,1.3780750274658202,0.00986590818502009,0.0029538835515268147,0.10015455447137356,0.003451773617416621,0.09020898565649986,0.0064665172714740045,0.025025094114243987,0.017071708384901282,0.004049620777368546,0.0026767845381982626,0.002511160646099597,0.004736542725004256,0.010867031058296561
exper0_location_2312,0.005256465147249401,0.0031359560904093086,0.003457184706348926,0.0029791865264996885,0.006921679130755365,0.004455386265181005,0.004644246655516326,0.0023765678284689788,0.010706334467977285,0.05205626022070647,0.10163359045982362,0.1422899290919304,0.006675719935446978,0.008859018841758371,0.009714803099632264,0.045677373930811886,0.008936483738943934,0.008722266182303429,0.009094918007031083,0.2810836583375931,0.012695474876090886,0.7046648919582367,0.04679829198867083,0.00454277996905148,0.006141114560887217,0.12626840099692346,0.5387557744979858,0.003344020736403763,0.006728280708193779,0.017799063585698605,0.001851509336847812,0.040490390919148925,0.00626206137239933,0.22573751136660575,0.008769328892230989,1.0920974791049958,0.0032366261817514896,0.002982226305175573,0.005004178127273917,0.020177955739200115,0.01414021523669362,0.29460155963897705,0.00759185419883579,0.06831629164516925,0.015444487892091276,0.012563156057149171,0.005174232693389059,0.006223822222091258,0.009646670008078218
exper0_location_2313,0.010234271222725511,0.005343610164709389,0.013795130560174585,0.007215548865497112,0.029472688678652048,0.11320978701114653,0.06641414500772953,0.04731905460357667,0.12071424685418605,0.02307216450572014,0.023167851846665144,0.22951926663517952,0.20771460756659507,0.005581282544881105,0.00867418316192925,0.007008282165043056,0.005193247878924012,0.00847319709137082,0.009310827916488051,0.039028875343501565,0.03665425609797239,1.1020972192287444,0.01322246235795319,0.00546968502458185,0.010336546786129476,0.022348421160131693,0.2678745970129967,0.06812767460942268,0.32307061553001404,0.021137352101504803,0.08895337171852588,0.018504560831934212,0.01338486820459366,0.07950699403882026,0.1297183610498905,1.1656395077705384,0.006609305762685837,0.016606879327446224,0.038320452161133285,0.025135049782693385,0.00739484338555485,0.011496204463765026,0.01604259815067053,0.026376088522374632,0.004819904174655676,0.0021650501410476865,0.03636140730232001,0.009601102769374849,0.00922805815935135
exper0_location_2314,0.005180425080470741,0.011455118888989091,0.017117220629006624,0.018575874529778956,0.004235169501043856,0.29336737692356113,0.01580715528689325,0.008721338165923952,0.005537184816785157,0.013318948121741414,0.013295007683336735,0.11883991956710815,0.10621575787663459,0.008280425844714046,0.00969100114889443,0.02132928157225251,0.060329847037792206,0.19860702455043794,0.029345699585974216,0.0575374661013484,0.048328569158911705,0.5933855116367339,0.005470347637310625,0.0492460111156106,0.01791771948337555,0.06597289852797984,0.015291097434237599,0.004686646000482142,0.012488965597003698,0.00838435459882021,0.04496847651898861,0.009385355794802309,0.008274944173172117,0.18338869363069535,0.010241176281124354,0.47837898433208464,0.0033804506063461305,0.011763422843068838,0.00680506955832243,0.005320011498406529,0.21971845328807832,0.003957600356079638,0.008501196792349218,0.011833839956671,0.0861720133572817,0.00339422975666821,0.001414426713017747,0.006270180735737085,0.02697738101705909
exper0_location_2315,0.042509774677455425,0.011265465198084712,0.03323252350091934,0.04319463428109884,0.1394242890179157,0.21849057227373123,0.5374637007713319,0.006775389984250068,0.023016889207065107,0.015112792374566197,0.005737165897153318,0.07998757772147655,0.17230356261134147,0.026926506310701374,0.009443249041214586,0.013551879487931729,0.12440520897507668,0.03574111200869084,0.042486675642430784,0.16531429439783096,0.021972077898681164,0.7062278091907501,0.05889475215226412,0.003789590112864971,0.029652680084109304,0.09154868759214879,0.020805121120065453,0.01118928068317473,0.020014538895338777,0.011412271298468113,0.04468056410551071,0.20300052985548972,0.08446433804929257,0.11463737636804582,0.2668219074606895,0.08288979418575763,0.007856557262130082,0.00849460200406611,0.004138508485630155,0.035419852845370775,0.017326606810092928,0.0023934709024615586,0.009253888903185726,0.019026037491858005,0.034230287186801434,0.01592072220519185,0.003986065951175987,0.005050266184844076,0.009314057417213917
exper0_location_2316,0.0040017059072852135,0.007026784773916006,0.01164958723820746,0.018191405571997166,0.00745755631942302,0.4099103420972824,0.04724324494600296,0.01415240545757115,0.005583786824718117,0.005590117536485195,0.07451365441083908,0.011431785253807902,0.07608576640486717,0.009375464171171188,0.0063178005395457155,0.004579258826561272,0.18478635251522066,0.005217714188620448,0.059924616850912577,0.11083950847387314,0.004412878467701376,0.0027412251802161336,0.0037860136595554653,0.16450127884745597,0.012308089574798942,0.059549583867192266,0.004171695210970938,0.01690767761319876,0.009215774340555071,0.013435826823115348,0.023068260867148638,0.010925824707373976,0.020150972064584497,0.013379663601517678,0.04443078320473433,0.009769736556336284,0.009093869570642711,0.1477346196770668,0.0032378923031501474,0.15842958763241768,0.020369322504848245,0.01478290935046971,0.0050227910745888945,0.03160539846867323,0.008457991061732173,0.02600649381056428,0.0019211505132261664,0.0037252382724545898,0.008681175298988819
exper0_location_2317,0.013568900292739272,0.005281640635803342,0.009081386914476753,0.003977782151196153,0.005387467355467379,0.019569075386971238,0.024226469546556474,0.014591969037428498,0.005653834855183959,0.020474085025489332,0.16080240979790686,0.0045197829604148865,0.006176236853934825,0.04033990744501353,0.009576090704649686,0.0038504926953464745,0.09533385187387466,0.0027064136113040147,0.010208721412345767,0.016176269948482515,0.0035696539795026187,0.0024465595372021197,0.00786761196795851,0.003210663027130067,0.011174320615828036,0.04213867578655481,0.006162726017646492,0.008543361723423005,0.005567439459264278,0.0038414893671870234,0.012341719539836048,0.12908591851592063,0.00701031917706132,0.008382875612005592,0.003642218990717083,0.003713343001436442,0.1601443938910961,0.175919234007597,0.06932281367480755,0.2190221272408962,0.06230324376374483,0.00223406768636778,0.12298757657408714,0.020583652891218662,0.0030154234380461277,0.003028284572064877,0.005572816380299628,0.006911760522052646,0.0067777744028717285
exper0_location_2318,0.005977851641364395,0.01601946009323001,0.05496175531297922,0.07985740005970002,0.021392688620835543,0.025089383497834208,0.03987290859222412,0.028600342385470868,0.0032231201534159482,0.004294763738289476,0.0025844480493105947,0.007964812172576784,0.0051879861392080786,0.014753439975902439,0.00673791510052979,0.0064720088383182885,0.016561417747288944,0.034228600375354294,0.01126933954656124,0.15158306434750557,0.0036639253841713073,0.0020954722771421076,0.004477319493889809,0.00446020495146513,0.0024253362440504133,0.06833143793046476,0.0037787351408042017,0.08713246434926987,0.004484277730807662,0.004614639305509627,0.033040737733244896,0.0073038298869505525,0.04054905734956265,0.004821955086663365,0.003964577475562692,0.0034880151273682714,0.08481660597026348,0.37979379296302795,0.005066106142476201,0.007743551651947201,0.004347587213851512,0.18099520131945612,0.031225685216486453,0.003870007710065693,0.03673255704343319,0.019871848076581954,0.0033260024269111455,0.0036615766817703842,0.010172277176752686
exper0_location_2319,0.007279195310547948,0.023584429640322927,0.004646047088317573,0.012593117076903582,0.020047944504767656,0.029737962875515223,0.007033526455052197,0.006353411776944995,0.018319313041865824,0.039779209159314634,0.003458099998533726,0.013411648850888013,0.012769093364477159,0.0023554797167889777,0.009225927246734501,0.0028154463972896336,0.003005545272026211,0.029146958235651256,0.003517241403460503,0.3566327258944511,0.11808437295258045,0.009907109895721078,0.005800162348896265,0.00835725199431181,0.006278837006539107,0.014638756634667516,0.009156167041510344,0.009364515542984009,0.012702693371102214,0.006507451389916242,0.06570703685283662,0.0017680826655123384,0.009399425191804766,0.010838741110637784,0.00393400473985821,0.023220958933234215,0.012799004092812538,0.19428044110536574,0.0957142274826765,0.004416637890972197,0.003098793048411608,0.002314499136991799,0.03099198965355754,0.003637767781037837,0.005869978084228933,0.0032210337230935693,0.0018984863883815708,0.0015686077007558195,0.004744293098337948
exper0_location_2320,0.014526847191154957,0.006657619471661747,0.012690388644114136,0.011680543050169944,0.007383564417250455,0.009452154394239187,0.009174387389793993,0.01751693403348327,0.0015603673469740897,0.003160121734254062,0.004974496853537858,0.07500133104622364,0.050903546065092085,0.004147088387981057,0.0053671299247071156,0.008500113058835268,0.004829336469992995,0.014154742658138276,0.0045134560437873,0.6925248235464097,0.0055484987096861005,0.025635574758052827,0.0029799148673191667,0.019226388260722163,0.003800483455415815,0.00499600525945425,0.0035459370003081856,0.018150847870856524,0.006507835350930691,0.004607846355065703,0.31411985754966737,0.0074007171671837575,0.006032038270495832,0.003388817526865751,0.02323150197044015,0.003973960457369685,0.1009920984506607,0.3909622922539711,0.012073354981839658,0.0035038118599914013,0.0030777733307331802,0.0033982296008616686,0.019066888466477395,0.00586420085746795,0.00530012445524335,0.0063013935694471,0.01368914507329464,0.0074820146197453145,0.007899567205458879
exper0_location_2321,0.02625925987958908,0.05566397234797478,0.030351019557565452,0.03667975403368473,0.04186540916562081,0.04806621577590704,0.018314106576144695,0.01149180205538869,0.004741405975073576,0.0036437074770219622,0.0611193023622036,0.15327062308788297,0.009479747805744409,0.08972164466977119,0.011630760924890637,0.006409862707369029,0.011572795221582055,0.024604914989322425,0.003746437409427017,0.40639399737119675,0.006104847718961537,0.0029931619996204973,0.005510043539106846,0.2584756776690483,0.0033020753180608153,0.007367760199122131,0.011800600402057172,0.05147375054657459,0.012121171969920397,0.005089243710972369,0.09976320974528789,0.12574432790279388,0.03485578205436468,0.012946727266535164,0.006237254734151066,0.006087649404071272,0.265171155333519,0.4365184709429741,0.03952830657362938,0.043843266740441325,0.0029829961247742178,0.0018852181383408606,0.005417416500858963,0.0046625626273453236,0.08311387486755847,0.012880926905199886,0.0034845591639168557,0.005801289761438966,0.013078222377225756
exper0_location_2322,0.015347642684355378,0.009480033116415144,0.014562601596117018,0.008760905219241978,0.009895394230261444,0.011864847224205732,0.00790972583927214,0.0038539083558134734,0.18040993809700012,0.010874576075002551,0.0017758318572305143,0.04301995374262333,0.007767600379884243,0.014458596706390383,0.010956560261547565,0.0035618309746496377,0.003961484599858523,0.003915894601959735,0.004023315012454986,0.11202143020927906,0.006843952415511012,0.0017534639686346053,0.0055705160601064565,0.1930361472070217,0.03993996828794479,0.015849715378135443,0.009666621452197433,0.010687823314219714,0.008568922709673642,0.04428098015487194,0.06410592496395111,0.1608808308839798,0.005587634560652078,0.006230568629689515,0.006060606124810875,0.0034385475446470086,0.47506649047136307,0.09024731963872909,0.004180829506367445,0.0022257852368056776,0.05649078767746687,0.002847100363578647,0.08376635536551476,0.004916101251728833,0.033120463602244854,0.021035614609718322,0.0360460402444005,0.010326277976855636,0.007790922769345343
exper0_location_2323,0.03076708922162652,0.019313469994813204,0.07790106944739819,0.008679644437506795,0.08797584809362888,0.018355970550328494,0.01060773921199143,0.008410044247284532,0.04474593903869391,0.006125847739167512,0.007739421119913459,0.008691348414868115,0.02802403662353754,0.003783262346405536,0.0038727922597900036,0.0035946665797382594,0.033504108898341656,0.00568442705553025,0.008964164229109884,0.022480479441583157,0.0067811209941282865,0.009424545615911484,0.011967037618160247,0.11811441071331501,0.026594687532633544,0.017929042782634498,0.022196177393198013,0.08459804728627204,0.16865899562835693,0.10584082752466202,0.009839043533429504,0.11367423832416534,0.022541442047804592,0.008649884164333344,0.025172613468021153,0.02678112732246518,0.27769513726234435,0.0709307875484228,0.07564219832420349,0.0046687974128872154,0.009022467862814664,0.3548120900988579,0.026000610552728176,0.13717884048819542,0.08990608602762222,0.012082616658881306,0.00968348034657538,0.040392535366117956,0.008773616096004844
exper0_location_2324,0.024540707655251025,0.08985698819160462,0.020432655047625304,0.15986720174551008,0.08368504196405412,0.00599762643687427,0.011964966915547848,0.029075279459357263,0.027239408623427153,0.03894156031310558,0.05365483779460192,0.0030104069854132833,0.0029280894785188136,0.0037608549697324633,0.005001489422284067,0.1311575062572956,0.010901877749711275,0.003988576657138765,0.007395003689453006,0.2647886127233505,0.008777561830356717,0.004085676511749625,0.012036029901355504,0.03438791390508414,0.07361200749874114,0.002289973921142519,0.01768002258613706,0.19224882498383522,0.01211761673912406,0.01022172812372446,0.22805108204483987,0.07090657018125057,0.0834882453083992,0.012773188436403871,0.011596768768504262,0.007983578834682703,0.36059450954198835,0.4628396794199943,0.006694106128998101,0.006837381306104362,0.009828186966478825,0.03198091015219688,0.010426937742158771,0.08523912765085698,0.1212951347231865,0.005957476911135018,0.008237214060500264,0.009068945841863752,0.008597201434895396
exper0_location_2325,0.025601540412753823,0.008637251844629646,0.012504472536966205,0.010402880934998393,0.010140090808272361,0.010149795515462757,0.07543934620916844,0.03725152630358934,0.052570670098066326,0.0038916953024454417,0.17356161773204803,0.021810694318264726,0.0036803128779865804,0.005931728845462203,0.0056060331640765074,0.012774941185489297,0.006670983042567968,0.10750356689095497,0.047386429831385614,0.40441009551286694,0.034247683547437194,0.0044633858371526,0.004579193983227014,0.049100358970463276,0.025369309540838002,0.007746473141014576,0.007555095385760069,0.017613156605511902,0.01621435200795531,0.007242227112874389,0.011281662853434682,0.04584112446755171,0.05405680052936077,0.00630623446777463,0.16164616867899895,0.009152916725724936,0.08583425693213939,0.007351857982575893,0.006617067125625908,0.008685433305799961,0.004563756613060832,0.0451238876208663,0.004882730566896498,0.011671718861907722,0.04381435718387365,0.011171570559963585,0.011569798225536942,0.08639317601919173,0.031363508943468336
exper0_location_2326,0.04632261041551828,0.010938360448926689,0.011696931533515455,0.011633635498583317,0.011646359227597713,0.01603800328448415,0.004165344871580601,0.015660129953175783,0.002371931273955852,0.0037076633074320854,0.07758031859993934,0.0030923284706659616,0.0010615144798066468,0.005313558946363628,0.004257615050300955,0.0037010055850259962,0.06165894027799368,0.01103291600011289,0.07561189755797386,0.20891362875699995,0.005652561038732529,0.00780175132676959,0.004216630849987268,0.14235376268625258,0.008673647278919816,0.0029670548741705717,0.010313272755593062,0.025662566628307102,0.01059882426634431,0.003729277662932873,0.0547356067225337,0.015261085843667388,0.017594111897051335,0.08789589926600457,0.048053165152668956,0.015392831386998295,0.0027656085207127036,0.005412528361193837,0.006964775314554572,0.009701454313471915,0.01807379852980375,0.0022267353837378324,0.010271434159949423,0.05349262040108442,0.0053182244300842285,0.003292831708677113,0.05115591567009688,0.007036286406219006,0.028605360444635155
exper0_location_2327,0.1784690722823143,0.014903368847444655,0.02400053767487407,0.08029327169060707,0.011001912551000715,0.014652378577739001,0.0146586193703115,0.12116659879684448,0.001335631700931117,0.00514139945153147,0.05472361315041781,0.015472641447558999,0.002426112396642566,0.00617618274409324,0.004230498685501516,0.004531808057799936,0.0031252438202500343,0.016120357997715475,0.003288784180767834,0.07893810048699379,0.002742262894753367,0.003559466719161719,0.0025992345646955075,0.002849798905663192,0.003496771352365613,0.002596337941940874,0.0049413721542805435,0.002783497516065836,0.006083081080578268,0.003883391502313316,0.002438061870634556,0.02333154072985053,0.0015456907043699174,0.011771990125998855,0.12206352204084396,0.17789009362459182,0.010023931041359901,0.0025307942763902248,0.004633072135038674,0.001954342395765707,0.002552870009094477,0.009920998616144061,0.006660105544142425,0.03783869948238135,0.040389945916831496,0.011221337597817183,0.0021798223839141428,0.05527321342378855,0.009422222524881363
exper0_location_2328,0.016627829801291228,0.06107088532298803,0.00784264609683305,0.15270253121852875,0.0115339201875031,0.0038717801333405075,0.004497013217769563,0.015649643633514645,0.0024332092027179895,0.010500836046412589,0.09721799306571484,0.0018398713844362646,0.00248482619645074,0.0027541640680283307,0.0031681413762271403,0.016684984695166348,0.14922867566347123,0.005376997729763388,0.013605944951996208,0.1311962939798832,0.005986327352002264,0.0010315600375179201,0.003135860257316381,0.0178581815212965,0.0025162327103316787,0.007853947044350208,0.002888216951396316,0.003824320947751403,0.008629440143704413,0.0028017596108838917,0.0019488320627715438,0.01885137688368559,0.005260935984551907,0.011933710938319565,0.14129259139299394,0.0024904489400796592,0.031689667887985704,0.002447751280851662,0.002068251930177212,0.005956972716376185,0.009192545432597399,0.0019138631236273796,0.005137543682940304,0.00750252886209637,0.009278913168236614,0.011023815441876651,0.0627924107015133,0.009555524028837682,0.013546402845531703
exper0_location_2329,0.012510911328718066,0.009106153948232533,0.0261611714027822,0.004129219497554004,0.009155206382274628,0.003498247975949198,0.012464381055906415,0.0032760812668129803,0.003401870839297772,0.006655540107749403,0.18957504853606225,0.0031306760385632513,0.011594015173614025,0.0077482175547629595,0.00538081603590399,0.005400314461439848,0.01119991927407682,0.0076278834370896225,0.08261964842677116,0.05955921523272992,0.037577791698277,0.00428541931323707,0.01830245237797499,0.028217428643256427,0.0036349196336232124,0.002086311718448997,0.003885760554112494,0.004883722634986043,0.004924856638535858,0.0028448304976336656,0.0029239609371870755,0.09810565412044525,0.004117115051485598,0.010958030633628369,0.02097515221685171,0.019063258543610573,0.02265552980825305,0.022305038757622242,0.002779485506471247,0.01751818293705583,0.0029184704180806875,0.0017930782807525248,0.004088689875788987,0.016120953671634197,0.013328746194019914,0.0056484792148694405,0.004241718514822424,0.03392093647271395,0.003610907157417387
exper0_location_2330,0.004105506488122046,0.006311513017863035,0.013756726076826455,0.04975163117051125,0.004839267232455313,0.07165709994733332,0.012422055657953023,0.00870374972000718,0.012405059486627578,0.009374359343200923,0.1334973879158497,0.006247054412961006,0.01770250089466572,0.2948066681623459,0.1453226812183857,0.11477914787828923,0.023376370128244162,0.010786577081307768,0.052788284979760645,0.44761525839567184,0.010033017909154295,0.017662732396274805,0.012231953581795097,0.00807260824367404,0.003560167201794684,0.003025135456118733,0.0030843269662000237,0.011865630280226469,0.006008838186971843,0.004020181554369629,0.11214980222284794,0.051737879030406476,0.008408690663054587,0.0035963042057119313,0.003511696681380272,0.0018930994148831815,0.2621855720877648,0.01327358903363347,0.0259415446780622,0.028283847682178023,0.010619131196290255,0.015609086398035288,0.007922041555866599,0.004136964888311923,0.0032732979278080167,0.0019460880139376968,0.00517940258141607,0.004276915593072772,0.006603481061756611
exper0_location_2331,0.12237057611346244,0.023281585611402988,0.010035815695300697,0.00585209068376571,0.013919894816353917,0.023430943209677934,0.03583339676260948,0.010654372256249189,0.004361173138022423,0.0035207528970204295,0.06920399479568004,0.007917372277006507,0.08529572337865829,0.03190047014504671,0.051023619063198564,0.019122452102601526,0.07158872410655022,0.014709409698843956,0.005469347652979195,0.2378667525947094,0.008956723054870963,0.009810040099546315,0.007179879467003048,0.003368294169194996,0.00301535427570343,0.003594476671423763,0.03338229227811098,0.06790207922458648,0.010620270064100623,0.026646349485963585,0.043400848656892775,0.039720901288092136,0.06250959932804108,0.004718616092577577,0.062193751521408554,0.020473464205861092,0.01463529970496893,0.008121947990730405,0.043751292675733564,0.07938087433576584,0.005491831968538463,0.0020792952389456333,0.015571583108976484,0.008097195858135819,0.011119015235453845,0.002655099320691079,0.004087040200829506,0.003165175497997552,0.008995166886597872
exper0_location_2332,0.006721720797941089,0.0030057695345021788,0.008777033351361752,0.0028544951230287554,0.011740646185353398,0.002093843184411526,0.007608800800517202,0.0018187261710409075,0.0024365683319047095,0.004167297133244575,0.0474017895758152,0.0033253975911065937,0.016560321766883136,0.2914815992116928,0.03769070114940405,0.0030953834997490054,0.005459549487568438,0.013600727729499341,0.006287795631214977,0.35815048664808274,0.07774796150624752,0.008116548415273428,0.0077229494927451015,0.00848266207613051,0.005716719315387309,0.01243136627599597,0.007132154097780586,0.006126548652537167,0.015829715039581062,0.0762472651898861,0.005131863267160952,0.03141948245465755,0.010533667216077446,0.006197174033150078,0.006375044304877521,0.006430390663444996,0.01379288248717785,0.0040484586963430045,0.0042509029153734446,0.007832406368106603,0.0054077135631814596,0.0023389870300889017,0.028315973188728097,0.004639127780683338,0.004864783887751401,0.02103486489504576,0.00498495870269835,0.13029521629214286,0.005652301013469696
exper0_location_2333,0.01856276234611869,0.03755833134055138,0.005840331572107971,0.008231790829449892,0.008906116895377637,0.004977697925642133,0.02562382556498051,0.003556744393426925,0.0038630703231319783,0.014636150887236,0.005801779450848699,0.0035853879060596234,0.008572472492232919,0.2204949699342251,0.11436327621340751,0.00802372102625668,0.0034318158752284947,0.010296062519773842,0.0038992254645563666,0.08609534427523613,0.005386359966360033,0.007781330379657448,0.00997987654991448,0.00325380084104836,0.006366473715752363,0.0018302348733413964,0.00793234477750957,0.08496953658759593,0.005741613893769681,0.00595520839560777,0.004928096127696335,0.02828547563403845,0.007087755505926907,0.004789307154715061,0.004121901816688478,0.009874919056892395,0.05392995569854975,0.017346120439469814,0.007265685219317675,0.07799614779651165,0.004194154264405369,0.0742045633494854,0.03464041482657194,0.06209172811359167,0.006363914883695543,0.011756635550409556,0.01194917680695653,0.006864032777957618,0.006724239513278008
exper0_location_2334,0.06138841658830643,0.04050807561725378,0.010960509954020382,0.012278934428468348,0.008915213448926807,0.006643730727955699,0.008758152602240445,0.0073902306612581015,0.00787983713671565,0.008589172130450606,0.02424277365207672,0.0018729506467934699,0.007221768377348781,0.3404265597462654,0.3109252631664276,0.0037231993628665805,0.006098602060228586,0.008144339825958014,0.005882502975873649,0.11801240071654319,0.005193288438022137,0.0028853845433332026,0.10190674960613251,0.003859623440075666,0.04126689862459898,0.010093841562047602,0.014804373634979127,0.19161183610558508,0.029744654055684806,0.036748116277158266,0.011692864960059524,0.03409448899328709,0.0017947402491699906,0.006306140986271203,0.0038981025107204916,0.006776229478418827,0.00453215113375336,0.004459213116206229,0.05477728545665741,0.09296327941119671,0.0055681440047919755,0.006670212210156023,0.02717908276244998,0.045611139573156836,0.005262449174188077,0.015730114467442036,0.01922958828508854,0.005152475857175887,0.007060134503990412
exper0_location_2335,0.008433199394494295,0.01407628208398819,0.028347474336624146,0.008509731432422996,0.014400077704340219,0.025298597756773233,0.015065377810969949,0.012483210023492576,0.003165571519639343,0.004960067057982087,0.002585481503047049,0.009606408514082431,0.01087341494858265,0.10018859207630157,0.3514675736427307,0.008323880331590771,0.005712041701190174,0.072977564483881,0.015573791880160571,0.6345887362957,0.009312531957402824,0.004878559289500118,0.010768334940075876,0.003284825209993869,0.004143598070368171,0.008606252586469056,0.004791284096427262,0.17364235445857049,0.007447650656104088,0.006994617474265397,0.20737173035740852,0.02279607569798827,0.007869797991588712,0.003730945917777717,0.00286059754434973,0.006094244727864862,0.028938150871545075,0.018043666891753674,0.003593912231735885,0.05159891191869974,0.0027852556901052593,0.0023429412744008006,0.03416521027684211,0.044713271968066695,0.08693175241351127,0.006262183701619507,0.008953486382961272,0.0040008680196478965,0.007410581433214248
exper0_location_2336,0.08267459273338318,0.0030569133581593634,0.0018648984492756425,0.004683517781086266,0.0030357592622749507,0.0026226195390336216,0.004960224498063326,0.15192264690995216,0.002475592994596809,0.0033487084438093007,0.008928965963423251,0.004001497244462371,0.008471569139510395,0.027773677930235864,0.3299677416682243,0.00370596757857129,0.009990866156294942,0.003271480475086719,0.005099575780332089,0.0023835475789383055,0.002674610330723226,0.0029595158295705913,0.00320547497831285,0.009211412025615573,0.007940252497792243,0.03784307539463043,0.00615255122538656,0.005233037029393018,0.011514784535393119,0.014892592374235392,0.05290538836270571,0.09964752607047558,0.0018702323257457467,0.010745272040367126,0.02871258407831192,0.005113413068465889,0.011925388500094414,0.010573672782629728,0.01572774676606059,0.004116741544567049,0.005827895691618324,0.0059641605708748106,0.014748557657003404,0.5149579137563706,0.003362276940606535,0.016797967068850995,0.04325512852519751,0.25567332208156585,0.00888233226723969
exper0_location_2337,0.003720759553834796,0.009797998797148467,0.025403442233800887,0.003907880512997508,0.004970267903991044,0.005349023663438857,0.03919494636356831,0.007757606892846524,0.0018370681791566312,0.003992645558901131,0.00323729949304834,0.04303598180413246,0.0015393933281302452,0.17406395077705383,0.009905991423875094,0.051783117651939395,0.0038094639661721886,0.020399367716163398,0.007484463416039944,0.16380514428019524,0.0026622104109264907,0.0015214537270367146,0.0047714598942548035,0.009674691129475832,0.0038048564339987936,0.003987439605407417,0.004171594535000622,0.007080875523388387,0.009596499567851425,0.004037694376893342,0.011779126431792976,0.029527257289737464,0.006407168949954212,0.003393182740546763,0.011148777976632118,0.006359398225322365,0.005033269012346864,0.07672561779618264,0.01050918404944241,0.004567388538271189,0.03351938277482987,0.022235287073999643,0.0031492541544139384,0.016922080982476474,0.02888115420937538,0.039151417277753356,0.007294344599358738,0.006057348428294063,0.13776439502835275
exper0_location_2338,0.009792814543470741,0.0070638580480590464,0.05368424020707607,0.009158096322789789,0.00821664477698505,0.3093971848487854,0.20663309767842292,0.009232914680615068,0.01974023599177599,0.031100766640156506,0.0624928155913949,0.004173053754493594,0.03240648210048676,0.152036901563406,0.03206539284437895,0.06925813406705857,0.1532092124223709,0.010509203607216478,0.04033928476274014,0.1213455930352211,0.011764249484986066,0.09583736732602119,0.12271175384521485,0.006570088514126837,0.0165653302334249,0.00954006751999259,0.005770630738697946,0.011717534577473999,0.02188012283295393,0.0432759203016758,0.013259554095566273,0.08763527534902095,0.027118971478193997,0.008860326977446676,0.007466690312139691,0.03966274987906218,0.029833263251930475,0.020777711272239683,0.04082793053239584,0.01081101968884468,0.01565838805399835,0.02794505963101983,0.028137727081775667,0.029029779508709906,0.03758274205029011,0.001377158163813874,0.003319066541735083,0.008004100201651454,0.03498153481632471
