,mean_spot_factorsAstro_AMY,mean_spot_factorsAstro_AMY_CTX,mean_spot_factorsAstro_CTX,mean_spot_factorsAstro_HPC,mean_spot_factorsAstro_HYPO,mean_spot_factorsAstro_THAL_lat,mean_spot_factorsAstro_THAL_med,mean_spot_factorsAstro_WM,mean_spot_factorsExt_Amy_1,mean_spot_factorsExt_Amy_2,mean_spot_factorsExt_ClauPyr,mean_spot_factorsExt_Hpc_CA1,mean_spot_factorsExt_Hpc_CA3,mean_spot_factorsExt_Hpc_DG1,mean_spot_factorsExt_Hpc_DG2,mean_spot_factorsExt_L23,mean_spot_factorsExt_L25,mean_spot_factorsExt_L56,mean_spot_factorsExt_L5_1,mean_spot_factorsExt_L5_2,mean_spot_factorsExt_L6,mean_spot_factorsExt_L6B,mean_spot_factorsExt_Pir,mean_spot_factorsExt_Thal_1,mean_spot_factorsExt_Thal_2,mean_spot_factorsExt_Unk_3,mean_spot_factorsInh_1,mean_spot_factorsInh_2,mean_spot_factorsInh_3,mean_spot_factorsInh_4,mean_spot_factorsInh_5,mean_spot_factorsInh_6,mean_spot_factorsInh_Lamp5,mean_spot_factorsInh_Meis2_1,mean_spot_factorsInh_Meis2_2,mean_spot_factorsInh_Meis2_3,mean_spot_factorsInh_Meis2_4,mean_spot_factorsInh_Pvalb,mean_spot_factorsInh_Sst,mean_spot_factorsInh_Vip,mean_spot_factorsLowQ_2,mean_spot_factorsMicro,mean_spot_factorsNb_1,mean_spot_factorsNb_2,mean_spot_factorsOPC_1,mean_spot_factorsOPC_2,mean_spot_factorsOligo_1,mean_spot_factorsOligo_2,mean_spot_factorsUnk_1
exper0_location_1865,0.10109870880842209,0.05457093194127083,0.3840535581111908,0.17036685347557068,0.05079181492328644,0.1336316615343094,0.11550262570381165,0.4128904342651367,0.02753295935690403,0.13152176141738892,0.04225745052099228,0.028960060328245163,0.15003006160259247,0.15927383303642273,0.07664459198713303,0.03499140217900276,0.18667428195476532,0.030680522322654724,0.058153100311756134,0.028399787843227386,0.04644616320729256,0.036682743579149246,0.09664540737867355,0.14893455803394318,0.03929147124290466,0.12367812544107437,0.0317494198679924,0.024289997294545174,0.0521555058658123,0.023768382146954536,0.031247243285179138,0.050630226731300354,0.059133514761924744,0.0887160375714302,0.23718419671058655,0.04066867381334305,0.0260258000344038,0.02673301286995411,0.14371176064014435,0.0706370547413826,0.04268902540206909,0.03013502061367035,0.06789059937000275,0.049124449491500854,0.03490308299660683,0.03333611786365509,0.16506806015968323,0.11080021411180496,0.08439800143241882
exper0_location_1866,0.06068276986479759,0.05930129438638687,0.27449509501457214,0.038743775337934494,0.037723712623119354,0.245001882314682,0.04725468531250954,0.061471033841371536,0.16998642683029175,0.04221493378281593,0.023686567321419716,0.04863797873258591,0.03171471133828163,0.022174622863531113,0.023846782743930817,0.07858804613351822,0.03345745801925659,0.027037709951400757,0.029964162036776543,0.039975281804800034,0.040674444288015366,0.029105575755238533,0.05963080748915672,0.01690223626792431,0.0774264931678772,0.20483826100826263,0.15033242106437683,0.053640492260456085,0.04355582967400551,0.03316548839211464,0.02428254298865795,0.031812261790037155,0.04311691224575043,0.034188415855169296,0.3194597363471985,0.052559465169906616,0.03323506563901901,0.021491795778274536,0.025047870352864265,0.0622619092464447,0.059894852340221405,0.030331188812851906,0.05107754096388817,0.05849847570061684,0.09040205925703049,0.03474931791424751,0.07758133113384247,0.3212188482284546,0.08781451731920242
exper0_location_1867,0.03435825556516647,0.030939454212784767,0.03342287987470627,0.06032905355095863,0.023543834686279297,0.036235783249139786,0.031117992475628853,0.08618129044771194,0.11581490933895111,0.027155444025993347,0.367971271276474,0.025828836485743523,0.019225776195526123,0.025425653904676437,0.03200570493936539,0.02586047351360321,0.04058155044913292,0.05144165828824043,0.028829501941800117,0.1294817328453064,0.1802702397108078,0.25504398345947266,0.02073504403233528,0.015018712729215622,0.02397066168487072,0.019964274019002914,0.03829242289066315,0.015649745240807533,0.031464822590351105,0.02046128548681736,0.021938743069767952,0.03226396441459656,0.0768134817481041,0.0534263476729393,0.0896686464548111,0.44052812457084656,0.04733377322554588,0.020354116335511208,0.015890231356024742,0.02071024477481842,0.0387147031724453,0.025781407952308655,0.1360674649477005,0.6025006175041199,0.03464607894420624,0.08578827977180481,0.02613682858645916,0.1124148890376091,0.09546950459480286
exper0_location_1868,0.14228230714797974,0.1279020458459854,0.18001216650009155,0.03597491607069969,0.05110331252217293,0.030712060630321503,0.0412677526473999,0.06596749275922775,0.05562742054462433,0.03278280422091484,0.4770270884037018,0.17185835540294647,0.062367815524339676,0.02625729888677597,0.036176905035972595,0.1269853711128235,0.08622454106807709,0.09112181514501572,0.19131042063236237,0.12868732213974,0.05384603142738342,0.5368642210960388,0.0525735542178154,0.04126409813761711,0.024949384853243828,0.0311560221016407,0.030371680855751038,0.03688729181885719,0.10536576807498932,0.029595987871289253,0.028895847499370575,0.19019417464733124,0.037413306534290314,0.08345990628004074,0.29700905084609985,0.13899284601211548,0.07208188623189926,0.041319675743579865,0.029161756858229637,0.07319207489490509,0.05848563835024834,0.10184285789728165,0.08031079173088074,0.18561412394046783,0.028048697859048843,0.02404327690601349,0.11309577524662018,0.09938888996839523,0.2635912597179413
exper0_location_1869,0.04273426905274391,0.06788358092308044,0.08815988898277283,0.044777046889066696,0.05619758740067482,0.030245883390307426,0.04939386993646622,0.1408192664384842,0.27996954321861267,0.04007471352815628,0.08471787720918655,0.046050313860177994,0.12185201048851013,0.07666727155447006,0.05957183986902237,0.05803168937563896,0.13043996691703796,0.05434570461511612,0.07376763969659805,0.38305097818374634,0.12053720653057098,0.8758130073547363,0.06881467252969742,0.04886644333600998,0.09784816205501556,0.17562128603458405,0.42410051822662354,0.036834076046943665,0.05534278601408005,0.054759420454502106,0.040325891226530075,0.06235577166080475,0.24269461631774902,0.0980130210518837,0.094569630920887,0.45624297857284546,0.03605553135275841,0.029325224459171295,0.034997306764125824,0.03987739607691765,0.04889962449669838,0.01688796654343605,0.19076812267303467,0.19951754808425903,0.1126667931675911,0.08692829310894012,0.03340259566903114,0.08350357413291931,0.11376133561134338
exper0_location_1870,0.10006913542747498,0.09622043371200562,0.2469961792230606,0.1371886432170868,0.09822184592485428,0.18603010475635529,0.07593528926372528,0.0983152687549591,0.32186800241470337,0.39764204621315,0.24830742180347443,0.10967791080474854,0.094792939722538,0.0566873624920845,0.0908069908618927,0.1750238686800003,0.3772164583206177,0.36326608061790466,0.47362831234931946,0.3481218218803406,0.06300730258226395,0.3472506105899811,0.2001323699951172,0.03226378187537193,0.06700169295072556,0.1501832753419876,0.07050041109323502,0.08101024478673935,0.1927732527256012,0.09221179038286209,0.030561063438653946,0.13847318291664124,0.23112891614437103,0.1328219622373581,0.09283634275197983,0.3208743929862976,0.029943060129880905,0.04252129793167114,0.045428790152072906,0.13076607882976532,0.07346136122941971,0.12281989306211472,0.14052465558052063,0.3887704610824585,0.18878455460071564,0.16475097835063934,0.030508503317832947,0.07857362926006317,0.19099321961402893
exper0_location_1871,0.06991562247276306,0.060952506959438324,0.13102570176124573,0.09035152941942215,0.17406801879405975,0.2594098746776581,0.1439599245786667,0.10976532101631165,0.39890289306640625,0.8440845012664795,0.36839354038238525,0.07157839834690094,0.10116120427846909,0.17089028656482697,0.1347745954990387,0.2272648960351944,0.14292679727077484,0.10370583832263947,0.0818481594324112,0.3496672511100769,0.05117002874612808,0.5371565222740173,0.2688451111316681,0.02576385997235775,0.030959028750658035,0.028442800045013428,0.0629749745130539,0.0492510162293911,0.05792694166302681,0.044339243322610855,0.19157887995243073,0.22506336867809296,0.16356831789016724,0.0820462703704834,0.09416621178388596,0.06920520961284637,0.03038749098777771,0.03732385113835335,0.04006972536444664,0.057136859744787216,0.1160382628440857,0.16113895177841187,0.08315262198448181,0.07515440881252289,0.3045920133590698,0.23888826370239258,0.03261707350611687,0.0629025474190712,0.10722269117832184
exper0_location_1872,0.17591699957847595,0.14257203042507172,0.17012973129749298,0.0987381562590599,0.06625666469335556,0.12297269701957703,0.06427092105150223,0.10011254251003265,0.5600085258483887,0.05097319558262825,0.04036572203040123,0.12203175574541092,0.08405686914920807,0.06686589866876602,0.060633499175310135,0.05030006542801857,0.048740968108177185,0.2560875713825226,0.10060033202171326,0.33569589257240295,0.10565420240163803,0.6480544805526733,0.10027842223644257,0.3631344437599182,0.04231284186244011,0.0271921269595623,0.08663463592529297,0.1891356110572815,0.15519112348556519,0.23657606542110443,0.0764261856675148,0.046229321509599686,0.05968246981501579,0.0666750967502594,0.07263579964637756,0.06343819200992584,0.1100803017616272,0.07564403116703033,0.05323921516537666,0.06669042259454727,0.05986574664711952,0.06283677369356155,0.2647082507610321,0.21691952645778656,0.24296262860298157,0.32941848039627075,0.06473490595817566,0.06956066191196442,0.17171521484851837
exper0_location_1873,0.281982958316803,0.15420499444007874,0.05469352379441261,0.15492284297943115,0.09693294018507004,0.05531751364469528,0.07603651285171509,0.13685399293899536,0.32769113779067993,0.08872833847999573,0.3761608302593231,0.36538493633270264,0.05013606697320938,0.0835275799036026,0.0839349627494812,0.0838368758559227,0.06637173146009445,0.08010296523571014,0.04488768056035042,0.08247770369052887,0.07732153683900833,0.8254757523536682,0.21837827563285828,0.953389048576355,0.07215727120637894,0.16581235826015472,0.8193278312683105,0.24471133947372437,0.08526207506656647,0.05266696959733963,0.13901802897453308,0.04207814857363701,0.08837149292230606,0.26644909381866455,0.043924301862716675,0.22417593002319336,0.8558505177497864,0.0819452777504921,0.06935616582632065,0.08920586854219437,0.06242527440190315,0.06923149526119232,0.12878073751926422,0.15227769315242767,0.31329798698425293,0.16535356640815735,0.061239589005708694,0.04144831746816635,0.12314581871032715
exper0_location_1874,0.07365494221448898,0.10521666705608368,0.09103427082300186,0.40406253933906555,0.3580174148082733,0.2997317910194397,0.11425686627626419,0.11923462152481079,0.4612801671028137,0.057452261447906494,0.039809856563806534,0.33389008045196533,0.08913353085517883,0.13341334462165833,0.09856483340263367,0.5134382247924805,0.04729429632425308,0.0481145903468132,0.050018180161714554,0.06130765378475189,0.045530956238508224,0.2881193459033966,0.14847411215305328,0.38266193866729736,0.04539458826184273,0.04461561515927315,0.38769495487213135,0.1137910783290863,0.1051139384508133,0.10180946439504623,0.19551874697208405,0.13309507071971893,0.049436021596193314,0.09612435847520828,0.04898834973573685,0.1251813769340515,1.426844835281372,0.10849718004465103,0.06337548792362213,0.052624043077230453,0.31224265694618225,0.21358858048915863,0.07966180890798569,0.21010704338550568,0.24587854743003845,0.1816302388906479,0.019257117062807083,0.050973452627658844,0.20829880237579346
exper0_location_1875,0.0773083046078682,0.1359006017446518,0.1425837129354477,0.11917590349912643,0.2864651679992676,0.9115065932273865,0.27580738067626953,0.043081801384687424,0.5344712138175964,0.5582094788551331,0.07869789749383926,0.1937733292579651,0.11052896827459335,0.5087392926216125,0.13442616164684296,0.14699435234069824,0.04138487949967384,0.048417508602142334,0.048965029418468475,0.06865600496530533,0.05401207134127617,0.6054468750953674,0.44683369994163513,0.2690529227256775,0.0609627403318882,0.04776319861412048,0.6095760464668274,0.06656699627637863,0.08427820354700089,0.0632360577583313,0.05805123224854469,0.14522475004196167,0.04343029111623764,0.22499127686023712,0.17241141200065613,0.05887256935238838,0.2233111411333084,0.1083410456776619,0.09054950624704361,0.03900556638836861,0.22679968178272247,0.2670779228210449,0.10142945498228073,0.26970601081848145,0.3635997474193573,0.04830064997076988,0.03332933783531189,0.05606268346309662,0.07646727561950684
exper0_location_1876,0.1778726428747177,0.15907007455825806,0.12979847192764282,0.08661499619483948,0.2654716372489929,0.7029386162757874,0.13931743800640106,0.07817436754703522,0.06550950556993484,0.04446858912706375,0.08667909353971481,0.044713832437992096,0.15042857825756073,0.07956717908382416,0.06171401962637901,0.7626674771308899,0.09585016220808029,0.21739251911640167,0.04427589476108551,0.15558308362960815,0.38666459918022156,0.5922784209251404,0.14885781705379486,0.12444284558296204,0.06629043817520142,0.03288574889302254,0.04680664837360382,0.06400477886199951,0.05394063889980316,0.05161687359213829,0.15163832902908325,0.043425872921943665,0.06302935630083084,0.04733889922499657,0.04075147956609726,0.11250369250774384,0.039872583001852036,0.4542188048362732,0.04315716028213501,0.03939015418291092,0.3518374264240265,0.6303108334541321,0.07001140713691711,0.09460844844579697,0.07681556791067123,0.060263246297836304,0.030055152252316475,0.028269434347748756,0.06551367044448853
exper0_location_1877,0.15625959634780884,0.19588734209537506,0.07793410122394562,0.09756109118461609,0.14238250255584717,0.11523060500621796,0.07371439784765244,0.03732314333319664,0.0257286224514246,0.17892012000083923,0.38037940859794617,0.040129855275154114,0.07659146934747696,0.08574032783508301,0.06403619050979614,0.48911330103874207,0.056593261659145355,0.03456347808241844,0.2455778867006302,0.12655363976955414,0.12046090513467789,0.44764450192451477,0.08913391083478928,0.02444927953183651,0.033634036779403687,0.1247674822807312,0.03705597668886185,0.04367849603295326,0.054307110607624054,0.045524850487709045,0.03301944583654404,0.21289125084877014,0.0551646426320076,0.040809325873851776,0.02716084197163582,0.17377810180187225,0.059336211532354355,0.7293726801872253,0.20564426481723785,0.03159962221980095,0.08050267398357391,0.8646591901779175,0.07570318877696991,0.068693146109581,0.07772654294967651,0.032874781638383865,0.027081508189439774,0.08174145221710205,0.08256103843450546
exper0_location_1878,0.053782492876052856,0.42132869362831116,0.06656794995069504,0.05298539623618126,0.046139348298311234,0.09042126685380936,0.1304364949464798,0.0552012175321579,0.019533105194568634,0.03991810977458954,0.22669094800949097,0.028073620051145554,0.0746607854962349,0.046866852790117264,0.05004410818219185,0.0324411578476429,0.03973366692662239,0.032111380249261856,0.2780201733112335,0.039112936705350876,0.06248122453689575,0.055633578449487686,0.024694271385669708,0.018839582800865173,0.025631170719861984,0.02131606824696064,0.031249675899744034,0.023965662345290184,0.039977122098207474,0.04083247855305672,0.0781577080488205,0.04658633843064308,0.02186812274158001,0.04067667946219444,0.03241632878780365,0.02177456021308899,0.015824399888515472,0.6103373765945435,0.3687783479690552,0.06488531082868576,0.21459925174713135,0.1526051163673401,0.14945192635059357,0.06615076959133148,0.05513521283864975,0.017536992207169533,0.03268793597817421,0.06025754660367966,0.06511711329221725
exper0_location_1879,0.04070080816745758,0.04898789897561073,0.06502154469490051,0.06005368381738663,0.053156640380620956,0.06530917435884476,0.3560778498649597,0.0408090204000473,0.05227183550596237,0.04337619990110397,0.08440855890512466,0.03143009543418884,0.08787069469690323,0.225860595703125,0.04646040499210358,0.0593738928437233,0.03908824920654297,0.04653116688132286,0.09453294426202774,0.1430911421775818,0.1146128699183464,0.03432799503207207,0.24075791239738464,0.06820913404226303,0.027928078547120094,0.024585116654634476,0.041966069489717484,0.056345824152231216,0.07883299887180328,0.18703076243400574,0.2681918442249298,0.06310391426086426,0.0887458398938179,0.053086742758750916,0.02110905572772026,0.039578262716531754,0.02115338109433651,0.32865962386131287,0.025718702003359795,0.0556209422647953,0.054135918617248535,0.1397220939397812,0.16586709022521973,0.04817323759198189,0.13236188888549805,0.07688881456851959,0.016693230718374252,0.03198124095797539,0.08915354311466217
exper0_location_1880,0.09490924328565598,0.29671087861061096,0.14777782559394836,0.37772879004478455,0.058062441647052765,0.25565341114997864,0.07753600180149078,0.050258804112672806,0.02982553467154503,0.020097902044653893,0.4429418444633484,0.05191771313548088,0.05811968445777893,0.14439764618873596,0.08735588192939758,0.3445756435394287,0.249808207154274,0.17351338267326355,0.1025005355477333,0.018289396539330482,0.051665205508470535,0.037103407084941864,0.17336291074752808,0.01726452447474003,0.024730589240789413,0.02140611782670021,0.02792704850435257,0.022319599986076355,0.03197229653596878,0.024482930079102516,0.02633618749678135,0.05657380446791649,0.04442610219120979,0.04849395900964737,0.06582970917224884,0.05009566247463226,0.01790243573486805,0.5616987347602844,0.1562972068786621,0.0302156750112772,0.03958176076412201,0.11794884502887726,0.1496412605047226,0.222425177693367,0.03306279331445694,0.030545378103852272,0.02446858212351799,0.052416905760765076,0.07462598383426666
exper0_location_1881,0.07172569632530212,0.05373925715684891,0.09478428959846497,0.07277267426252365,0.2687654495239258,0.1876915693283081,0.3793717324733734,0.20229540765285492,0.0488329641520977,0.06711554527282715,0.12728765606880188,0.04659014940261841,0.05763429403305054,0.13730072975158691,0.18567149341106415,0.06322089582681656,0.1258118748664856,0.13983222842216492,0.06868100166320801,0.10196498781442642,0.12055893242359161,0.24499128758907318,0.3813086450099945,0.05296223238110542,0.044519808143377304,0.030545271933078766,0.10447251796722412,0.14692047238349915,0.09647548198699951,0.03054177574813366,0.16036078333854675,0.12493028491735458,0.12777861952781677,0.08473467081785202,0.03508497402071953,0.03721430152654648,0.13234902918338776,0.3940950036048889,0.04831238463521004,0.17782270908355713,0.15037938952445984,0.5920902490615845,0.32455936074256897,0.20451699197292328,0.20687973499298096,0.05114768445491791,0.03429696708917618,0.14544889330863953,0.11479407548904419
exper0_location_1882,0.13277137279510498,0.04676024988293648,0.07871493697166443,0.09092400968074799,0.06960541009902954,0.6534093022346497,0.1296294629573822,0.06346407532691956,0.026049304753541946,0.3337234556674957,0.07404376566410065,0.04054738208651543,0.0756082683801651,0.05106400325894356,0.08777102828025818,0.6580820679664612,0.27149951457977295,0.07091549038887024,0.033139027655124664,0.03791828453540802,0.08874212205410004,0.32662856578826904,0.24905100464820862,0.08465252071619034,0.14863379299640656,0.1021764874458313,0.06926511973142624,0.039818622171878815,0.11974436044692993,0.10829871892929077,0.1653670370578766,0.10578842461109161,0.26399096846580505,0.08940209448337555,0.044461432844400406,0.027366355061531067,0.09759477525949478,0.620009183883667,0.13132444024085999,0.07214295864105225,0.37912237644195557,0.6040294766426086,0.10399430245161057,0.08176959306001663,0.06112345680594444,0.04686296731233597,0.031249068677425385,0.029835280030965805,0.134785458445549
exper0_location_1883,0.14566496014595032,0.1813427060842514,0.31393179297447205,0.18486015498638153,0.4886256754398346,1.3001670837402344,0.16971708834171295,0.34962213039398193,0.42665961384773254,0.6199315190315247,0.021145716309547424,0.07038012892007828,0.20747049152851105,0.29901474714279175,0.09927181154489517,0.4184563159942627,0.15090590715408325,0.16656237840652466,0.08487599343061447,0.04768984019756317,0.07750064134597778,0.8724858164787292,0.9391908049583435,0.04960478097200394,0.056336093693971634,0.049028802663087845,0.36033234000205994,0.05632425472140312,0.08013111352920532,0.37400487065315247,0.20406636595726013,0.17483583092689514,0.21435235440731049,0.14454026520252228,0.042653217911720276,0.06506583839654922,0.08432465046644211,0.09385035187005997,0.05948040634393692,0.04503552243113518,0.7107778191566467,0.567985475063324,0.28011104464530945,0.12585489451885223,0.12306411564350128,0.04998123645782471,0.0320342481136322,0.055253710597753525,0.13774661719799042
exper0_location_1884,0.11402524262666702,0.10718788951635361,0.09021811932325363,0.1829686313867569,0.3902665674686432,1.0835561752319336,0.5833723545074463,0.12766237556934357,0.13108977675437927,0.4374656081199646,0.06506595015525818,0.14561469852924347,0.1517600268125534,0.3977538049221039,0.08353253453969955,0.5068737864494324,0.06661591678857803,0.07216954976320267,0.050999850034713745,0.1067165657877922,0.060210373252630234,1.0691910982131958,1.0808086395263672,0.05301503837108612,0.053518857806921005,0.16604849696159363,0.08084781467914581,0.2830861806869507,0.0983213409781456,0.08425233513116837,0.22201302647590637,0.15387371182441711,0.13495728373527527,0.08336571604013443,0.07610853016376495,0.04108726605772972,0.06515352427959442,0.22792945802211761,0.08239701390266418,0.05695711076259613,0.5964142084121704,1.3697566986083984,0.11692086607217789,0.35108017921447754,0.41959482431411743,0.11326368898153305,0.08872280269861221,0.3274872303009033,0.11711613833904266
exper0_location_1885,0.39207443594932556,0.15473367273807526,0.11260265856981277,0.3475891947746277,0.5229065418243408,0.7322692275047302,0.3496628403663635,0.156349316239357,0.6131308674812317,0.48603034019470215,0.2850533723831177,0.09953591972589493,0.13503460586071014,0.15704888105392456,0.10328085720539093,1.405100703239441,0.0933854803442955,0.06886114180088043,0.08729972690343857,0.056125469505786896,0.10582435131072998,0.37090474367141724,1.4458370208740234,0.06222200393676758,0.0760425329208374,0.06517302989959717,0.4218866229057312,0.09947238117456436,0.07840102165937424,0.17638424038887024,0.08538942784070969,0.24393731355667114,0.12561437487602234,0.20361699163913727,0.24503766000270844,0.19442547857761383,0.09371992945671082,0.21144020557403564,0.04718003049492836,0.12692847847938538,0.5447144508361816,0.6323971152305603,0.10481369495391846,0.13224878907203674,0.07987680286169052,0.045920565724372864,0.11917395144701004,0.07722266018390656,0.11241209506988525
exper0_location_1886,0.07797431200742722,0.14315082132816315,0.3817705512046814,0.10591864585876465,0.21960152685642242,2.0159499645233154,1.41443932056427,0.05984930321574211,0.11434736102819443,0.05385030061006546,0.16145990788936615,0.08569563925266266,0.13530656695365906,0.14792941510677338,0.10683684796094894,0.9709017872810364,0.0910489410161972,0.2728966772556305,0.34312599897384644,0.20270685851573944,0.05557771772146225,0.8260384202003479,0.6963324546813965,0.04441574215888977,0.10813767462968826,0.03821771964430809,0.05016065761446953,0.062177836894989014,0.09548173099756241,0.08267118781805038,0.07839077711105347,0.7068562507629395,0.0842796191573143,0.10809150338172913,0.0793657973408699,0.04512245953083038,0.06523843109607697,0.2662815749645233,0.08883771300315857,0.0329306535422802,1.1884478330612183,0.5540132522583008,0.11684299260377884,0.06908528506755829,0.14577673375606537,0.028822315856814384,0.05390779674053192,0.11039375513792038,0.09930029511451721
exper0_location_1887,0.07526076585054398,0.062166303396224976,0.15967795252799988,0.11243763566017151,0.226813405752182,0.4547622501850128,0.20520003139972687,0.06537804752588272,0.054782282561063766,0.40496930480003357,0.055316586047410965,0.06172040477395058,0.14737364649772644,0.2904680073261261,0.10431159287691116,0.7308332324028015,0.39991509914398193,0.4471852779388428,0.09478072822093964,0.12634506821632385,0.29193925857543945,0.7153677940368652,1.1878905296325684,0.05722162127494812,0.05991802737116814,0.04072606563568115,0.22651426494121552,0.12716516852378845,0.07098115235567093,0.07361888885498047,0.08203338831663132,0.23027051985263824,0.0411454439163208,0.06208079680800438,0.3415696322917938,0.2512490451335907,0.0635097324848175,0.35386332869529724,0.09495420753955841,0.040683865547180176,0.19516879320144653,0.6534715294837952,0.1088782474398613,0.09766028076410294,0.04626070335507393,0.03085280768573284,0.07938161492347717,0.05619090050458908,0.11906858533620834
exper0_location_1888,0.19778087735176086,0.1917380690574646,0.84676194190979,0.19261664152145386,0.27911871671676636,1.1201260089874268,0.6464965343475342,0.08886976540088654,0.20417828857898712,0.4601539671421051,0.0741817057132721,0.1692960262298584,0.051407184451818466,0.14682485163211823,0.6024773120880127,0.771834135055542,0.1771053522825241,0.5959990620613098,0.12647448480129242,0.10349474102258682,0.46726226806640625,1.5451045036315918,0.48228320479393005,0.0474647581577301,0.06796637177467346,0.0541779100894928,0.1532161682844162,0.14021483063697815,0.09832166135311127,0.152420774102211,0.1701710820198059,0.6341007351875305,0.0966554582118988,0.08425039052963257,0.07109092175960541,0.42260661721229553,0.09585582464933395,0.053461648523807526,0.04712337628006935,0.09463535249233246,0.14952845871448517,0.5232951045036316,0.1541299968957901,0.0794162005186081,0.05362582951784134,0.05505247786641121,0.047039277851581573,0.06270000338554382,0.14256346225738525
exper0_location_1889,0.0980919748544693,0.09450375288724899,0.17321595549583435,0.1290120929479599,0.06320261210203171,0.4573448598384857,0.5563631057739258,0.2752067446708679,0.04875050112605095,0.06922486424446106,0.03149951621890068,0.08493524044752121,0.17883092164993286,0.314464271068573,0.13078105449676514,0.5254855751991272,0.09384536743164062,0.06860243529081345,0.3700407147407532,0.25387078523635864,0.061921194195747375,0.5357000827789307,0.6930323839187622,0.047650083899497986,0.07853405922651291,0.09299597889184952,0.0566529706120491,0.24677208065986633,0.0903758630156517,0.11469435691833496,0.07708492875099182,0.038753677159547806,0.09640674293041229,0.38292479515075684,0.08759462088346481,1.3286138772964478,0.07905063033103943,0.08375575393438339,0.0702974945306778,0.04905281960964203,0.13027217984199524,0.21781788766384125,0.20726826786994934,0.23757678270339966,0.04551974684000015,0.042944323271512985,0.07382037490606308,0.08927099406719208,0.16733528673648834
exper0_location_1890,0.08829457312822342,0.08595830947160721,0.23293791711330414,0.1037876233458519,0.13622966408729553,0.8778024315834045,0.17168231308460236,0.1426125168800354,0.08274712413549423,0.14324790239334106,0.19864840805530548,0.07851196080446243,0.5833823084831238,0.05268823727965355,0.06967873871326447,0.09278818219900131,0.15292493999004364,0.15433062613010406,0.08048368990421295,0.20493267476558685,0.136727437376976,0.5708988308906555,0.8353444933891296,0.07580959051847458,0.062185127288103104,0.04318496584892273,0.1760236918926239,0.22263465821743011,0.10874960571527481,0.09954412281513214,0.048387154936790466,0.8652462959289551,0.06616894900798798,0.11058930307626724,0.3501185476779938,0.5057517886161804,0.0952855795621872,0.10124380141496658,0.07173416763544083,0.19878794252872467,0.216257706284523,0.24899394810199738,0.17665739357471466,0.39203500747680664,0.05833552032709122,0.03130294010043144,0.023988710716366768,0.06059421971440315,0.12528450787067413
exper0_location_1891,0.07123833894729614,0.062304913997650146,0.05385720729827881,0.07984811067581177,0.18664857745170593,0.7698959708213806,0.15855152904987335,0.1376042366027832,0.08209336549043655,0.3835699260234833,0.03365030884742737,0.29779353737831116,0.15645383298397064,0.07597456127405167,0.06984348595142365,0.518936276435852,0.050960734486579895,0.05179296433925629,0.0925963819026947,0.04076867178082466,0.027956312522292137,0.9326356649398804,0.20946551859378815,0.04000736400485039,0.07502490282058716,0.06424828618764877,0.08350369334220886,0.02838009037077427,0.09667100757360458,0.38288459181785583,0.05375322327017784,0.2669307291507721,0.037201207131147385,0.2849768102169037,0.2035517543554306,0.08192136883735657,0.07105352729558945,0.03184207156300545,0.03009193390607834,0.08053836226463318,0.3487495481967926,0.6142940521240234,0.0774204358458519,0.12956897914409637,0.0776074230670929,0.014436007477343082,0.02830088511109352,0.03604969382286072,0.10029645264148712
exper0_location_1892,0.15368635952472687,0.11444231122732162,0.09106095135211945,0.1071920096874237,0.417991042137146,0.1030377745628357,0.5136203169822693,0.07337379455566406,0.11629601567983627,0.10621784627437592,0.032503269612789154,0.04595191031694412,0.4246009290218353,0.04813575744628906,0.05299824848771095,0.10284800082445145,0.09914186596870422,0.19928061962127686,0.07767088711261749,0.14240622520446777,0.09376358240842819,1.243513822555542,1.6553356647491455,0.066689632833004,0.07790762186050415,0.04811597615480423,0.08084612339735031,0.15394797921180725,0.10274650901556015,0.1907123625278473,0.21007990837097168,0.09260030090808868,0.038243114948272705,0.11897187680006027,0.19756409525871277,0.1325579732656479,0.055187296122312546,0.09955409914255142,0.08369378000497818,0.03660280257463455,0.5885992050170898,0.6627675890922546,0.0802665576338768,0.09235209226608276,0.02947978489100933,0.03397439047694206,0.03378733620047569,0.05285022407770157,0.10573393106460571
exper0_location_1893,0.09229252487421036,0.09344566613435745,0.10776295512914658,0.8181415796279907,0.40163493156433105,0.2978762686252594,0.6018931865692139,0.076571524143219,0.031078601256012917,0.23770733177661896,0.0758114904165268,0.14283575117588043,0.04089287668466568,0.21128462255001068,0.1226702481508255,0.41588008403778076,0.07029157131910324,0.07702076435089111,0.059445515275001526,0.08861775696277618,0.07098238170146942,0.7122336626052856,0.5594791173934937,0.07748720049858093,0.0360310859978199,0.04053300619125366,0.049526020884513855,0.0617857426404953,0.05406968668103218,0.05208688601851463,0.04986664280295372,0.18661393225193024,0.07979799807071686,0.10264846682548523,0.21272645890712738,0.5337962508201599,0.03822103142738342,0.0568164587020874,0.09898659586906433,0.08973412960767746,0.391634076833725,0.3840136229991913,0.5166534185409546,0.4711276590824127,0.12225402891635895,0.0775158703327179,0.028101464733481407,0.06899187713861465,0.12995418906211853
