,mean_nUMI_factorsAstro_AMY,mean_nUMI_factorsAstro_AMY_CTX,mean_nUMI_factorsAstro_CTX,mean_nUMI_factorsAstro_HPC,mean_nUMI_factorsAstro_HYPO,mean_nUMI_factorsAstro_THAL_lat,mean_nUMI_factorsAstro_THAL_med,mean_nUMI_factorsAstro_WM,mean_nUMI_factorsExt_Amy_1,mean_nUMI_factorsExt_Amy_2,mean_nUMI_factorsExt_ClauPyr,mean_nUMI_factorsExt_Hpc_CA1,mean_nUMI_factorsExt_Hpc_CA3,mean_nUMI_factorsExt_Hpc_DG1,mean_nUMI_factorsExt_Hpc_DG2,mean_nUMI_factorsExt_L23,mean_nUMI_factorsExt_L25,mean_nUMI_factorsExt_L56,mean_nUMI_factorsExt_L5_1,mean_nUMI_factorsExt_L5_2,mean_nUMI_factorsExt_L6,mean_nUMI_factorsExt_L6B,mean_nUMI_factorsExt_Pir,mean_nUMI_factorsExt_Thal_1,mean_nUMI_factorsExt_Thal_2,mean_nUMI_factorsExt_Unk_3,mean_nUMI_factorsInh_1,mean_nUMI_factorsInh_2,mean_nUMI_factorsInh_3,mean_nUMI_factorsInh_4,mean_nUMI_factorsInh_5,mean_nUMI_factorsInh_6,mean_nUMI_factorsInh_Lamp5,mean_nUMI_factorsInh_Meis2_1,mean_nUMI_factorsInh_Meis2_2,mean_nUMI_factorsInh_Meis2_3,mean_nUMI_factorsInh_Meis2_4,mean_nUMI_factorsInh_Pvalb,mean_nUMI_factorsInh_Sst,mean_nUMI_factorsInh_Vip,mean_nUMI_factorsLowQ_2,mean_nUMI_factorsMicro,mean_nUMI_factorsNb_1,mean_nUMI_factorsNb_2,mean_nUMI_factorsOPC_1,mean_nUMI_factorsOPC_2,mean_nUMI_factorsOligo_1,mean_nUMI_factorsOligo_2,mean_nUMI_factorsUnk_1
exper0_location_1561,60.05620193481445,55.325199127197266,68.05866241455078,57.92446517944336,34.199527740478516,37.7762565612793,34.41382598876953,132.80319213867188,196.927001953125,162.97427368164062,78.20906066894531,348.46630859375,338.0731506347656,540.5092163085938,189.75677490234375,707.1913452148438,170.00863647460938,103.75526428222656,620.5641479492188,760.1466674804688,122.94625854492188,89.0238037109375,1648.36376953125,357.5187072753906,698.2706909179688,209.80686950683594,163.76072692871094,294.173583984375,103.87284851074219,352.3944396972656,269.43609619140625,543.5280151367188,94.04049682617188,114.2039794921875,292.28582763671875,220.90992736816406,164.8996124267578,98.6824722290039,131.2893524169922,843.2709350585938,107.87614440917969,52.197933197021484,252.07395935058594,226.2790985107422,194.1071319580078,89.79923248291016,624.5302734375,256.8980407714844,54.0735969543457
exper0_location_1562,38.32355499267578,42.00730895996094,62.90933609008789,61.417388916015625,38.68946075439453,44.1552848815918,57.55915451049805,59.97542953491211,340.2596130371094,366.2370300292969,197.76370239257812,147.2881317138672,165.04409790039062,366.2274475097656,596.5672607421875,675.6942749023438,573.98583984375,190.6900634765625,485.8269348144531,1232.380859375,187.53041076660156,92.88275146484375,611.3175048828125,149.47540283203125,343.1979064941406,1021.7108764648438,136.83349609375,307.8033752441406,314.1896057128906,299.3454895019531,405.41619873046875,62.389442443847656,121.59418487548828,94.9054183959961,91.15703582763672,86.09858703613281,73.89344787597656,181.1204071044922,101.31360626220703,1659.3211669921875,217.02391052246094,87.21681213378906,168.76052856445312,347.1457214355469,216.89942932128906,71.05958557128906,2416.66162109375,134.310791015625,55.653785705566406
exper0_location_1563,86.2995834350586,65.93029022216797,134.35601806640625,65.6075439453125,57.65777587890625,57.03606414794922,45.46355056762695,207.42027282714844,53.552127838134766,99.81207275390625,368.2020263671875,89.4991683959961,131.7649383544922,211.79656982421875,106.34014892578125,443.4988708496094,767.0193481445312,77.03150939941406,297.8935546875,75.4704360961914,125.9021224975586,62.42158126831055,152.6454620361328,101.04894256591797,258.5909118652344,407.83740234375,116.4012680053711,301.8966369628906,149.75816345214844,292.60595703125,216.9149169921875,327.2030944824219,110.99341583251953,76.35550689697266,988.8800659179688,134.85108947753906,66.23428344726562,173.04827880859375,113.25420379638672,625.0476684570312,80.88451385498047,62.0355339050293,36.814823150634766,46.02706527709961,73.04073333740234,166.2235565185547,826.3287963867188,116.70830535888672,70.39368438720703
exper0_location_1564,69.3099594116211,58.77074432373047,38.70195770263672,46.93320083618164,55.75416564941406,40.66042709350586,64.85965728759766,113.44856262207031,152.29318237304688,238.78738403320312,82.02957153320312,100.1229476928711,55.472496032714844,204.0695343017578,130.16415405273438,85.08930206298828,93.50300598144531,175.61973571777344,97.72760009765625,1170.1541748046875,151.53334045410156,383.30792236328125,72.98446655273438,68.90980529785156,1565.58935546875,99.06591033935547,86.75991821289062,242.10182189941406,130.32623291015625,86.75811004638672,166.64447021484375,575.5023803710938,80.52852630615234,107.11811828613281,109.94803619384766,101.67538452148438,142.05245971679688,177.64657592773438,62.59602355957031,135.82606506347656,301.7156066894531,47.223140716552734,195.74794006347656,870.9992065429688,225.5389862060547,55.35919952392578,58.12604522705078,212.58261108398438,119.84075927734375
exper0_location_1565,251.72604370117188,425.98944091796875,59.503379821777344,84.6129379272461,59.91800308227539,36.42607498168945,45.37091827392578,128.86666870117188,899.3967895507812,350.7646179199219,171.02529907226562,87.34002685546875,85.97366333007812,791.7931518554688,123.43316650390625,870.6627197265625,117.02423858642578,208.13580322265625,1415.04931640625,694.3236694335938,216.67762756347656,389.5405578613281,124.7598648071289,935.2449340820312,3477.8232421875,175.53121948242188,265.3376159667969,111.14486694335938,162.84732055664062,204.19862365722656,168.94830322265625,111.78426361083984,120.45365142822266,98.68389892578125,292.69171142578125,85.6508560180664,166.8970947265625,118.23820495605469,109.78633117675781,131.4230194091797,108.15668487548828,221.7816619873047,124.16724395751953,385.7606201171875,39.56619644165039,96.19715881347656,19.39562225341797,28.468154907226562,100.93843841552734
exper0_location_1566,39.28585433959961,54.23499298095703,55.346248626708984,60.6709098815918,70.77159881591797,52.427608489990234,46.82077407836914,117.8831787109375,243.94642639160156,303.9815673828125,83.23519897460938,392.6072998046875,96.74751281738281,291.522705078125,377.1532897949219,146.84561157226562,70.81580352783203,73.84991455078125,116.20586395263672,279.2630920410156,933.7081298828125,111.6976547241211,79.34298706054688,319.55657958984375,1839.4747314453125,568.8575439453125,153.42141723632812,111.53504943847656,104.08451843261719,127.97605895996094,116.59857940673828,248.8779754638672,98.80762481689453,78.17308807373047,92.58521270751953,82.48180389404297,87.38050079345703,107.7603759765625,64.4582748413086,78.58879852294922,43.15557098388672,11.342170715332031,71.87159729003906,262.21282958984375,438.6660461425781,56.963138580322266,34.85429000854492,52.94396209716797,179.18875122070312
exper0_location_1567,43.87177276611328,56.4505500793457,47.47902297973633,56.65717315673828,87.73324584960938,29.250274658203125,37.98322677612305,50.215118408203125,51.07729721069336,203.25430297851562,1282.3560791015625,75.37973022460938,138.01246643066406,153.4037628173828,141.69125366210938,455.652587890625,297.4444885253906,158.33424377441406,191.80831909179688,921.2305297851562,1372.68017578125,71.54710388183594,85.48900604248047,200.90113830566406,3196.538330078125,534.2322998046875,74.66119384765625,131.2005157470703,112.62590789794922,122.19758605957031,164.90798950195312,101.88357543945312,119.7567138671875,70.82526397705078,113.55045318603516,82.98121643066406,94.45358276367188,101.74424743652344,202.57418823242188,75.89908599853516,124.44190216064453,45.136837005615234,55.37176513671875,290.9393615722656,44.85853958129883,140.20391845703125,29.702680587768555,49.146244049072266,112.2010726928711
exper0_location_1568,34.82685089111328,39.75796127319336,41.28477478027344,28.899311065673828,23.315975189208984,24.99069595336914,28.208478927612305,28.996719360351562,115.38052368164062,102.34697723388672,72.1466064453125,159.0269012451172,361.7727355957031,287.372314453125,1122.9996337890625,117.6929702758789,80.79415893554688,150.29066467285156,125.29214477539062,1097.681396484375,254.0855712890625,126.36392211914062,131.49456787109375,808.8086547851562,1930.8707275390625,126.00980377197266,82.44136810302734,110.859375,96.319580078125,97.01874542236328,932.3173217773438,78.32332611083984,103.01836395263672,57.919490814208984,101.19459533691406,63.539268493652344,87.51602172851562,123.73380279541016,130.11331176757812,139.5453643798828,67.09185028076172,12.497659683227539,260.1504211425781,299.90386962890625,25.179561614990234,159.24835205078125,88.79829406738281,370.2511901855469,43.758113861083984
exper0_location_1569,42.46305847167969,43.04362869262695,29.73747444152832,33.15634536743164,32.67287063598633,29.933244705200195,37.191253662109375,75.49449157714844,123.5990982055664,157.75852966308594,621.9863891601562,132.3485107421875,525.2593383789062,1349.4019775390625,194.07032775878906,1084.5274658203125,216.08447265625,95.58631896972656,197.97657775878906,354.0056457519531,1694.785888671875,130.0184783935547,157.25074768066406,1891.2666015625,1794.1871337890625,339.0259704589844,115.52417755126953,146.4122772216797,122.75841522216797,187.78150939941406,76.64265441894531,387.23150634765625,117.00838470458984,91.04168701171875,142.92599487304688,99.00955200195312,118.95836639404297,102.2580337524414,69.84013366699219,94.63945770263672,160.2649688720703,33.86568832397461,97.73619842529297,255.9835662841797,46.7120246887207,50.22479248046875,83.49329376220703,113.8987045288086,77.41632080078125
exper0_location_1570,13.18595027923584,17.607704162597656,15.264147758483887,13.53646183013916,21.418437957763672,14.093648910522461,11.765005111694336,24.045696258544922,94.96341705322266,202.53562927246094,369.7675476074219,53.242340087890625,210.64491271972656,521.8238525390625,827.0360717773438,205.77024841308594,150.78150939941406,70.16815948486328,137.007568359375,76.30343627929688,325.4122619628906,64.51251220703125,86.04036712646484,1418.3624267578125,2777.52099609375,147.53851318359375,117.83243560791016,94.39876556396484,95.90249633789062,187.81863403320312,94.13716125488281,160.2003173828125,56.53798294067383,69.92901611328125,66.91484069824219,60.53775405883789,56.245147705078125,60.21877670288086,159.776123046875,148.60037231445312,79.8964614868164,16.35190773010254,68.24423217773438,48.25668716430664,70.01355743408203,139.47434997558594,24.17026710510254,28.050334930419922,89.80058288574219
exper0_location_1571,69.09654998779297,100.58853912353516,136.46804809570312,317.78558349609375,64.6799545288086,54.510677337646484,52.39686965942383,53.92403030395508,259.44622802734375,99.74994659423828,821.1310424804688,537.3552856445312,66.55271911621094,756.7860717773438,767.35205078125,492.0151672363281,133.0941619873047,104.96218872070312,112.5024642944336,253.57298278808594,164.6834716796875,134.20077514648438,118.82422637939453,975.1975708007812,5173.39697265625,154.70150756835938,89.5993881225586,131.86622619628906,109.1577377319336,194.76815795898438,221.77581787109375,552.763427734375,48.965702056884766,54.96823501586914,67.40852355957031,62.56809997558594,70.136962890625,72.2248306274414,132.22132873535156,132.38818359375,289.01446533203125,24.687410354614258,87.22023010253906,72.38807678222656,88.73686218261719,50.96831512451172,40.62505340576172,48.669464111328125,49.77701950073242
exper0_location_1572,36.81572723388672,26.54871940612793,26.731359481811523,27.096349716186523,24.08835220336914,24.152341842651367,21.689668655395508,48.673927307128906,106.74313354492188,75.7774429321289,951.4297485351562,41.423912048339844,393.58489990234375,516.1461791992188,152.8920135498047,132.99200439453125,63.28059768676758,77.9894790649414,147.1810302734375,622.585205078125,84.21711730957031,43.14255905151367,104.11054992675781,1619.32421875,1531.6220703125,124.08799743652344,61.64921951293945,82.32444763183594,58.33323287963867,62.934776306152344,108.75100708007812,488.39111328125,73.0897445678711,73.14762878417969,55.64189147949219,36.92144775390625,62.89512252807617,179.89707946777344,59.71055603027344,71.92774963378906,175.7862548828125,40.89133071899414,51.18756866455078,33.08644104003906,39.060482025146484,36.49171447753906,63.036128997802734,30.90141487121582,36.85383605957031
exper0_location_1573,155.12879943847656,140.8233642578125,60.935970306396484,82.65507507324219,64.49333190917969,65.6304702758789,48.437992095947266,278.2586975097656,639.9981689453125,115.67193603515625,62.062862396240234,143.00424194335938,152.31893920898438,657.3416748046875,157.46026611328125,145.27908325195312,79.41165924072266,90.18669891357422,132.88319396972656,314.0891418457031,182.68392944335938,143.5880126953125,269.9461364746094,363.40142822265625,2152.767333984375,442.3448181152344,289.7479248046875,100.6166000366211,144.23538208007812,1019.0048828125,125.88201904296875,115.55857849121094,279.8505554199219,110.66940307617188,120.94210052490234,89.03424835205078,122.93101501464844,121.47169494628906,603.0166625976562,342.0335388183594,118.20475006103516,26.620838165283203,176.4680938720703,258.308837890625,35.229652404785156,60.63433074951172,509.796630859375,76.50191497802734,86.91899871826172
exper0_location_1574,60.618499755859375,69.355712890625,66.64640808105469,75.46871948242188,64.96144104003906,51.94631576538086,82.26083374023438,66.0909423828125,682.875732421875,1257.5125732421875,1019.1111450195312,273.8139953613281,456.1643981933594,172.33978271484375,436.4327392578125,1041.4852294921875,215.58030700683594,86.7789306640625,319.99066162109375,229.19752502441406,174.31613159179688,65.40341186523438,5331.2587890625,163.92791748046875,1125.0198974609375,456.1518859863281,161.28305053710938,583.567626953125,308.3826599121094,2496.97607421875,149.9676971435547,118.37991333007812,221.63394165039062,177.068115234375,98.03469848632812,101.1061782836914,115.7247543334961,515.036865234375,194.39442443847656,1747.6746826171875,111.75591278076172,55.56275939941406,77.29985046386719,59.2515983581543,70.81373596191406,219.92425537109375,817.8980102539062,98.52444458007812,95.03779602050781
exper0_location_1575,31.40622329711914,33.408721923828125,32.047386169433594,45.752174377441406,26.49195671081543,31.020231246948242,29.976280212402344,65.2249755859375,721.443115234375,337.81884765625,133.43849182128906,97.57115936279297,184.1079864501953,135.67030334472656,141.95606994628906,210.6034698486328,1259.597412109375,88.81678771972656,963.6761474609375,252.5744171142578,131.2154083251953,84.64865112304688,140.77731323242188,146.37318420410156,129.88040161132812,1432.9979248046875,152.11769104003906,882.9110717773438,507.0689392089844,1046.9638671875,207.35797119140625,67.3077163696289,94.4151611328125,87.0324935913086,103.25032043457031,163.97508239746094,137.12008666992188,716.957275390625,114.28915405273438,1702.3277587890625,394.8165283203125,12.25053596496582,54.81901168823242,50.827449798583984,132.57540893554688,118.64006042480469,739.356201171875,137.29580688476562,98.92925262451172
exper0_location_1576,115.8192138671875,71.96072387695312,42.12975311279297,42.44273376464844,40.570919036865234,57.420902252197266,44.24513626098633,72.33076477050781,197.781494140625,344.9546203613281,501.2778625488281,69.14692687988281,692.9384155273438,326.1225891113281,188.1172637939453,660.94384765625,159.35104370117188,70.39042663574219,129.11753845214844,90.40737915039062,120.3011245727539,267.6274108886719,200.2578125,170.79876708984375,489.27288818359375,297.83441162109375,372.0419006347656,163.99105834960938,226.60104370117188,304.9672546386719,127.25940704345703,367.87652587890625,281.2082214355469,57.6595458984375,80.9786148071289,117.48216247558594,122.66606903076172,149.84381103515625,87.6087646484375,647.2477416992188,55.703758239746094,20.350465774536133,72.14069366455078,193.5318145751953,41.80132293701172,247.58106994628906,507.7518310546875,53.66619110107422,57.71159362792969
exper0_location_1577,67.58562469482422,68.67911529541016,226.40911865234375,48.40431213378906,58.99156188964844,61.7931022644043,61.31294250488281,102.85163879394531,92.61476135253906,82.00048065185547,957.4959716796875,71.95185852050781,69.26811981201172,76.83629608154297,60.33409881591797,55.43257522583008,54.4361457824707,46.40216827392578,64.39266204833984,46.28113555908203,125.0370101928711,93.57749938964844,79.10147857666016,69.0448989868164,58.43015670776367,53.327354431152344,73.72124481201172,37.81717300415039,57.4669189453125,99.6727523803711,229.5686492919922,47.25588607788086,90.01527404785156,63.47544479370117,65.06649780273438,37.41637420654297,153.49395751953125,1116.9937744140625,122.46109008789062,75.23316192626953,42.60823440551758,22.276227951049805,245.91905212402344,97.85985565185547,131.7703094482422,32.416709899902344,45.51115417480469,31.321870803833008,41.45640182495117
exper0_location_1578,28.401050567626953,52.42689514160156,54.87373733520508,35.404090881347656,34.548439025878906,138.0431365966797,48.83827590942383,31.485963821411133,90.80162048339844,82.15514373779297,471.1603088378906,64.49592590332031,100.82868194580078,49.38520050048828,43.54409408569336,58.169010162353516,84.50077056884766,71.6771240234375,78.91036224365234,48.72252655029297,83.22982788085938,74.46345520019531,80.78054809570312,86.5209732055664,58.36867141723633,71.66992950439453,54.997352600097656,53.33225631713867,47.9215087890625,68.01265716552734,43.85540008544922,472.04534912109375,267.1983642578125,62.94252014160156,39.87789535522461,41.59970474243164,132.5330047607422,720.1013793945312,627.943603515625,106.51663208007812,57.78388595581055,52.06254196166992,39.45842742919922,255.71527099609375,36.92238235473633,63.192352294921875,60.738155364990234,36.865760803222656,27.733224868774414
exper0_location_1579,32.54133987426758,58.57110595703125,26.88542366027832,57.698307037353516,32.1593017578125,27.79586410522461,50.13546371459961,64.79623413085938,99.4582748413086,197.690185546875,722.392333984375,65.20893859863281,205.713623046875,124.37592315673828,72.68092346191406,67.70166778564453,97.33692169189453,41.785091400146484,43.9591178894043,35.534019470214844,61.646514892578125,33.684818267822266,90.82427978515625,58.85913848876953,55.075958251953125,317.59222412109375,54.313514709472656,63.620574951171875,214.48046875,84.48626708984375,39.477699279785156,96.63766479492188,43.69654083251953,73.51695251464844,102.4577407836914,79.32491302490234,58.3550910949707,59.0202751159668,189.48020935058594,149.00303649902344,73.70710754394531,24.35338020324707,64.97905731201172,278.6076965332031,43.96686553955078,18.87508773803711,15.127161979675293,26.327402114868164,38.91377258300781
exper0_location_1580,55.44456481933594,337.486572265625,87.10099792480469,63.96385192871094,39.99773025512695,34.5147819519043,40.395172119140625,54.124088287353516,43.68507766723633,43.54444122314453,258.7874755859375,110.00005340576172,231.04823303222656,37.25534439086914,62.46076583862305,220.9858856201172,253.06825256347656,113.4740982055664,122.54692840576172,100.16699981689453,53.04677200317383,94.31803131103516,66.7172622680664,48.62744140625,55.45166778564453,53.241294860839844,57.75193786621094,63.58877944946289,52.57315444946289,48.41592025756836,219.4237823486328,672.35205078125,436.0325012207031,31.43048858642578,86.03229522705078,40.62571716308594,107.20972442626953,1200.6759033203125,140.87518310546875,73.089111328125,126.80027770996094,21.235244750976562,174.4279022216797,65.53202056884766,29.599123001098633,36.33598327636719,135.35057067871094,503.6653747558594,34.281158447265625
exper0_location_1581,66.1689224243164,47.854488372802734,44.54621887207031,42.59101867675781,44.69038391113281,172.5804443359375,42.84806823730469,146.9286346435547,46.1588249206543,46.9067497253418,981.7313842773438,60.38908386230469,93.48784637451172,145.3192596435547,59.69906997680664,72.43932342529297,249.30081176757812,59.90760803222656,96.79243469238281,127.04840087890625,54.38376235961914,84.99093627929688,42.57855224609375,37.881988525390625,42.47388458251953,47.509117126464844,75.9103012084961,185.49624633789062,60.669532775878906,215.322998046875,132.6327362060547,515.253173828125,94.68326568603516,53.85606002807617,68.72808074951172,59.308258056640625,254.44180297851562,147.39334106445312,62.43994140625,176.23353576660156,82.9941177368164,38.65119171142578,405.9187316894531,164.02102661132812,30.653162002563477,32.694156646728516,28.50136375427246,85.47648620605469,42.184974670410156
exper0_location_1582,375.80712890625,73.24188995361328,152.41891479492188,42.26461410522461,77.75828552246094,49.692501068115234,39.855804443359375,142.78778076171875,52.85893630981445,43.27321243286133,235.08807373046875,59.234439849853516,236.08880615234375,39.13266372680664,42.807613372802734,126.27436828613281,279.0257568359375,62.88416290283203,58.37275314331055,30.584840774536133,65.08313751220703,29.64191246032715,42.883487701416016,40.51386642456055,50.34919738769531,132.3179931640625,54.06978225708008,58.79005813598633,59.835113525390625,48.47378158569336,149.52194213867188,225.0445556640625,64.07417297363281,38.808998107910156,62.3062858581543,48.59791946411133,127.66218566894531,965.5192260742188,305.9980773925781,279.7357177734375,47.623023986816406,20.16463279724121,278.65460205078125,314.4685363769531,36.619117736816406,27.986692428588867,24.731889724731445,47.98969268798828,144.86312866210938
exper0_location_1583,172.81198120117188,286.19384765625,88.84001922607422,268.1241760253906,122.8896484375,197.0725555419922,81.82706451416016,199.90733337402344,162.1490936279297,154.2339630126953,1801.77001953125,134.93624877929688,100.59588623046875,60.993560791015625,57.56664276123047,98.09382629394531,82.22409057617188,164.32723999023438,378.5020751953125,115.7918930053711,496.1489562988281,257.65728759765625,77.30382537841797,318.4241638183594,262.5989685058594,546.7223510742188,113.8889389038086,94.45822143554688,263.38427734375,130.8129119873047,198.40139770507812,240.8661346435547,261.0019226074219,61.183387756347656,54.07367706298828,75.15164184570312,170.84835815429688,723.3064575195312,211.62742614746094,105.84668731689453,126.32530212402344,36.009010314941406,156.51824951171875,429.15521240234375,45.34700393676758,33.49753952026367,50.74185562133789,80.65069580078125,110.68681335449219
exper0_location_1584,197.23133850097656,172.1917724609375,608.7420043945312,360.2216796875,201.87051391601562,709.31494140625,140.85079956054688,94.85609436035156,71.64784240722656,69.11129760742188,303.3951416015625,242.55235290527344,68.93194580078125,82.25370025634766,83.09646606445312,73.97447204589844,52.51611328125,59.79095458984375,61.24037170410156,639.3282470703125,70.27124786376953,67.00846099853516,75.40243530273438,757.4302368164062,664.9235229492188,155.52577209472656,122.82208251953125,476.49749755859375,146.8880615234375,115.88328552246094,97.88690185546875,141.98350524902344,95.77001190185547,62.16040802001953,143.35105895996094,151.6586151123047,193.2189483642578,208.36228942871094,1936.6392822265625,461.7017822265625,61.79595184326172,228.5298614501953,74.18095397949219,41.61955261230469,125.94578552246094,58.763404846191406,42.111934661865234,152.27798461914062,98.78058624267578
exper0_location_1585,74.87390899658203,82.60910034179688,131.42807006835938,123.20309448242188,176.71678161621094,107.26376342773438,444.6164245605469,84.2382583618164,161.60910034179688,105.70345306396484,86.34786987304688,118.38050842285156,99.82769775390625,165.7317352294922,143.4007568359375,103.76117706298828,75.93580627441406,367.64642333984375,77.28974914550781,611.0827026367188,91.57074737548828,120.9150161743164,69.56210327148438,289.5653381347656,134.44305419921875,377.1527404785156,109.02925109863281,210.92800903320312,146.1140899658203,191.3345489501953,220.5872802734375,866.7232666015625,100.41294860839844,76.66728973388672,207.7826385498047,108.55955505371094,188.4022216796875,95.19302368164062,1651.0887451171875,157.71446228027344,97.86322784423828,17.283336639404297,224.0631866455078,255.29696655273438,60.226139068603516,31.582183837890625,188.7576904296875,80.33934783935547,76.69470977783203
exper0_location_1586,107.07215118408203,130.82872009277344,413.16778564453125,241.01217651367188,199.05780029296875,369.22760009765625,133.27610778808594,191.4172821044922,120.18851470947266,77.27599334716797,628.308349609375,73.8942642211914,273.06756591796875,78.32443237304688,75.545654296875,188.99673461914062,233.0947723388672,265.28009033203125,189.27682495117188,204.75816345214844,184.7891082763672,871.1527709960938,106.21170806884766,193.4082794189453,238.98085021972656,103.4727783203125,156.12265014648438,272.93267822265625,99.48265075683594,212.22134399414062,214.3225555419922,185.1544952392578,146.484130859375,337.2822570800781,78.92414093017578,1017.342041015625,510.02783203125,673.674560546875,163.127197265625,47.16004180908203,56.52816390991211,17.250822067260742,188.79183959960938,43.3361930847168,51.377681732177734,45.312191009521484,224.44679260253906,107.16946411132812,79.2673568725586
exper0_location_1587,69.25560760498047,56.468475341796875,65.03880310058594,62.20817947387695,161.63595581054688,76.3737564086914,85.70367431640625,271.0933837890625,155.6958770751953,103.64468383789062,788.2000122070312,186.6870574951172,63.94706726074219,101.27222442626953,67.3259506225586,80.07831573486328,98.65216827392578,324.75079345703125,130.63087463378906,352.35552978515625,176.4298553466797,1985.098388671875,110.6769790649414,390.7306823730469,176.59681701660156,113.61599731445312,376.6520080566406,86.31165313720703,260.7220764160156,470.7788391113281,74.5151138305664,334.82196044921875,237.02394104003906,149.5355987548828,300.3664855957031,922.7857055664062,311.0733642578125,79.68511199951172,832.7222290039062,248.51258850097656,136.0888214111328,79.02416229248047,145.4412841796875,399.9628601074219,91.31089782714844,59.0003776550293,71.49778747558594,76.26028442382812,86.81425476074219
exper0_location_1588,58.56718444824219,59.0895881652832,61.86149978637695,91.83587646484375,368.6121520996094,320.5818176269531,300.1669921875,73.38358306884766,122.33357238769531,504.8279113769531,300.2108154296875,87.09627532958984,81.05663299560547,93.34072875976562,101.1789321899414,75.85478973388672,59.9295654296875,59.51359558105469,99.40975952148438,334.8851013183594,96.55541229248047,857.8956909179688,118.96892547607422,133.84376525878906,155.94078063964844,44.799400329589844,155.2677001953125,1144.6612548828125,244.16358947753906,163.83274841308594,770.4721069335938,191.7709197998047,96.5137939453125,364.8680419921875,450.1604309082031,682.9485473632812,159.8456268310547,404.1661682128906,576.872314453125,180.5064239501953,69.15010070800781,24.180095672607422,127.25808715820312,344.3266296386719,179.39810180664062,41.52168273925781,33.62775421142578,32.1707763671875,104.15998077392578
exper0_location_1589,66.11360931396484,89.88768768310547,112.30616760253906,115.99734497070312,75.97391510009766,199.67616271972656,245.47406005859375,222.8817901611328,91.42139434814453,186.4302215576172,112.95232391357422,133.32415771484375,98.69293975830078,127.52396392822266,106.40846252441406,187.5516357421875,114.08036804199219,1283.507080078125,778.9275512695312,616.8621215820312,335.4508972167969,844.7007446289062,139.62757873535156,84.15245056152344,102.46221923828125,55.71696090698242,100.91163635253906,1344.6995849609375,128.05892944335938,202.06866455078125,471.167236328125,383.6307067871094,170.99403381347656,96.9981689453125,97.1353759765625,930.7378540039062,172.59808349609375,1354.06884765625,139.19215393066406,115.24022674560547,556.2622680664062,91.61885833740234,171.6039581298828,267.32806396484375,165.64724731445312,41.054771423339844,35.087669372558594,36.404754638671875,78.66012573242188
exper0_location_1590,115.3292007446289,64.41433715820312,41.50922775268555,63.46487045288086,71.36943817138672,34.51434326171875,54.10718536376953,114.43660736083984,86.25147247314453,73.73538970947266,66.68622589111328,245.9346466064453,63.27883529663086,96.20391845703125,97.21564483642578,117.8647232055664,190.0047149658203,138.5255126953125,115.21013641357422,126.19379425048828,107.4899673461914,747.6334228515625,81.35184478759766,78.97309875488281,121.84953308105469,360.9674072265625,85.51535034179688,731.5424194335938,83.88695526123047,103.36058044433594,160.07650756835938,385.7636413574219,135.66766357421875,96.49838256835938,90.70332336425781,1378.43701171875,84.10992431640625,979.0072021484375,507.4437561035156,128.98338317871094,113.42897033691406,207.6425018310547,443.4934997558594,288.2200012207031,72.63455963134766,110.84882354736328,182.19131469726562,210.38491821289062,61.19816589355469
exper0_location_1591,27.69763946533203,25.95062828063965,27.63500213623047,28.528030395507812,24.283388137817383,20.81524085998535,23.561002731323242,53.07613754272461,122.62317657470703,120.01766204833984,84.9742660522461,114.01561737060547,74.74166107177734,147.9903564453125,85.58784484863281,59.242515563964844,62.65595245361328,660.2059326171875,73.08873748779297,383.9997863769531,369.17535400390625,409.1463928222656,78.97721862792969,92.79255676269531,255.1157684326172,82.66307067871094,558.3858642578125,470.9295349121094,151.31082153320312,589.1337890625,513.9094848632812,176.69287109375,399.4143371582031,383.3079833984375,408.2371826171875,1146.794921875,265.830322265625,305.98638916015625,128.07586669921875,48.835845947265625,84.79782104492188,49.25147247314453,225.2535400390625,169.7085418701172,189.56898498535156,116.07679748535156,41.07838439941406,43.82502746582031,253.59970092773438
exper0_location_1592,55.253746032714844,76.35396575927734,48.919403076171875,57.34542465209961,19.974214553833008,30.1987361907959,33.93985366821289,128.06976318359375,113.1876449584961,60.61492156982422,326.85308837890625,75.29331970214844,112.35990905761719,179.21168518066406,73.48722076416016,309.23931884765625,138.3441619873047,82.70207214355469,159.57179260253906,640.1831665039062,121.6944808959961,770.9349975585938,84.12470245361328,41.60186004638672,71.52069091796875,56.76380920410156,62.57243728637695,182.9190216064453,70.99539184570312,79.47733306884766,109.69001770019531,47.3693962097168,72.47978973388672,75.02023315429688,150.82485961914062,455.1104431152344,155.32110595703125,372.75836181640625,494.9020690917969,43.01399612426758,54.31763458251953,11.928534507751465,145.23138427734375,60.9061279296875,92.88642883300781,47.510963439941406,56.983036041259766,67.05914306640625,44.298709869384766
