,q05_spot_factorsAstro_AMY,q05_spot_factorsAstro_AMY_CTX,q05_spot_factorsAstro_CTX,q05_spot_factorsAstro_HPC,q05_spot_factorsAstro_HYPO,q05_spot_factorsAstro_THAL_lat,q05_spot_factorsAstro_THAL_med,q05_spot_factorsAstro_WM,q05_spot_factorsExt_Amy_1,q05_spot_factorsExt_Amy_2,q05_spot_factorsExt_ClauPyr,q05_spot_factorsExt_Hpc_CA1,q05_spot_factorsExt_Hpc_CA3,q05_spot_factorsExt_Hpc_DG1,q05_spot_factorsExt_Hpc_DG2,q05_spot_factorsExt_L23,q05_spot_factorsExt_L25,q05_spot_factorsExt_L56,q05_spot_factorsExt_L5_1,q05_spot_factorsExt_L5_2,q05_spot_factorsExt_L6,q05_spot_factorsExt_L6B,q05_spot_factorsExt_Pir,q05_spot_factorsExt_Thal_1,q05_spot_factorsExt_Thal_2,q05_spot_factorsExt_Unk_3,q05_spot_factorsInh_1,q05_spot_factorsInh_2,q05_spot_factorsInh_3,q05_spot_factorsInh_4,q05_spot_factorsInh_5,q05_spot_factorsInh_6,q05_spot_factorsInh_Lamp5,q05_spot_factorsInh_Meis2_1,q05_spot_factorsInh_Meis2_2,q05_spot_factorsInh_Meis2_3,q05_spot_factorsInh_Meis2_4,q05_spot_factorsInh_Pvalb,q05_spot_factorsInh_Sst,q05_spot_factorsInh_Vip,q05_spot_factorsLowQ_2,q05_spot_factorsMicro,q05_spot_factorsNb_1,q05_spot_factorsNb_2,q05_spot_factorsOPC_1,q05_spot_factorsOPC_2,q05_spot_factorsOligo_1,q05_spot_factorsOligo_2,q05_spot_factorsUnk_1
exper0_location_1225,0.0418823329731822,0.06676104441285133,0.049659096449613575,0.03260292783379555,0.09149729311466218,1.0580395221710206,0.5461664646863937,0.22672333791851998,0.29007895439863207,0.7063847333192825,0.2663478940725327,0.038215136900544164,0.05295380800962448,0.07122091390192509,0.04884090851992369,0.4268672481179237,0.20879032090306282,0.20013494417071342,0.033099410310387614,0.42513828426599504,0.02858843104913831,2.2662188172340394,0.9902688413858414,0.05086674802005291,0.02911931462585926,0.008979680249467494,0.043457877635955815,0.015208229189738631,0.039896598644554616,0.059059371612966066,0.043844807706773285,0.18714950010180476,0.05412958487868309,0.05944831650704145,0.14848213419318199,0.22467988207936287,0.014279951946809888,0.050249865837395186,0.03976054079830647,0.0388071320950985,0.24713228791952133,0.3085914611816406,0.07474649585783483,0.24660193920135498,0.18545360192656518,0.9559719383716583,0.004733120533637702,0.012630485137924552,0.2302575334906578
exper0_location_1226,0.0353037940338254,0.059326156787574295,0.033031534217298035,0.024581803753972054,0.027593391295522456,1.4113720774650573,0.16064222753047944,0.060703315958380695,0.9607637256383896,1.4296064496040346,0.14303730353713034,0.03480992633849382,0.5232499778270722,0.23884113132953644,0.03854900542646647,0.061628492549061775,0.0431039460003376,0.48832703530788424,0.03053164333105087,0.15626669377088545,0.07307500652968883,1.9814379930496215,0.16801547706127168,0.009825507458299399,0.026310393773019317,0.01989093516021967,0.024678455665707588,0.008326250361278653,0.028901434969156984,0.02266092039644718,0.012689702538773417,0.1060123972594738,0.005361141241155565,0.02134059397503734,0.14596706852316857,0.3054551139473915,0.006235039862804115,0.006487461063079536,0.005306354071944953,0.02022701585665345,0.046049035899341104,0.038491796329617495,0.07811323516070842,0.4364183977246284,0.02471503717824817,0.23211123868823053,0.019688858836889266,0.027175872866064314,0.15750914588570597
exper0_location_1227,0.09464715197682382,0.2131541222333908,0.02613666271790862,0.07025214694440364,0.08793289214372635,0.19553779438138008,0.06939486302435398,0.17470996901392938,0.47235410958528523,1.779421716928482,0.2641376584768295,0.027512068580836057,0.18116592317819596,0.029434580635279418,0.02111935056746006,0.10721145570278168,0.03194727227091789,0.38805402219295504,0.023638349305838347,0.21415395736694337,0.02469374714419246,2.1067652821540834,0.5341530263423919,0.008470029523596169,0.026166389044374228,0.009356765635311603,0.022766382806003092,0.02438218630850315,0.01983151473104954,0.012675788952037692,0.013175290124490858,0.05966417249292135,0.008181877760216595,0.022369738016277552,0.11144861318171025,0.2838276758790016,0.03176419734954834,0.019930656254291537,0.018661059625446796,0.0523120068013668,0.03952518235892058,0.04359566178172827,0.07475994676351547,0.31374231874942776,0.09639026336371899,0.9738521307706833,0.015351428184658289,0.02140450682491064,0.16240995600819588
exper0_location_1228,0.06423796229064464,0.13521017283201217,0.031432212144136426,0.026579125691205265,0.3022178754210472,0.3569628745317459,0.16283325776457785,0.2157268539071083,0.3631879284977913,2.776511585712433,0.13709624335169793,0.043659556098282336,0.09035806246101856,0.07086574099957943,0.038340551592409615,0.11306540071964263,0.054610423371195795,0.3783498078584671,0.03794832620769739,0.5383781939744949,0.02916837213560939,1.7420715689659119,0.3062499210238457,0.003481934801675379,0.01846233401447535,0.006929345428943635,0.036476990021765236,0.030689566675573588,0.03639496434479952,0.028383556939661502,0.040752805396914484,0.12230538874864577,0.0062884120270609856,0.05065443217754364,0.24772916659712793,0.2636702507734299,0.0822710145264864,0.05398034118115902,0.0074662939645349985,0.017670894041657448,0.10929294601082802,0.06859721280634404,0.13989706411957742,0.16993222758173943,0.17137934118509293,0.4002511903643608,0.01277334773913026,0.027010298892855646,0.15607785880565642
exper0_location_1229,0.09114083424210548,0.40669942647218704,0.079953795298934,0.04292372409254312,0.01754330741241574,0.025971526838839052,0.034063483215868474,0.15163542181253434,1.2416641116142273,1.8662438452243806,0.12432190701365471,0.023556422535330055,0.017293139453977348,0.015195148764178157,0.02471301266923547,0.015337540674954653,0.02361465496942401,0.3305119708180428,0.033360603451728824,0.17969112396240236,0.07241956330835819,2.788369917869568,0.17048310488462448,0.0033952022087760272,0.0357211159542203,0.00474165533669293,0.03462674953043461,0.01057490692473948,0.03270769976079464,0.02172156637534499,0.03903743512928486,0.4277711883187294,0.058295422978699205,0.03858056254684925,0.2629363462328911,0.4427226021885872,0.013804033165797591,0.012110306788235905,0.01908016223460436,0.02727222517132759,0.0285040139220655,0.020748508255928753,0.1384114943444729,0.20495774820446971,0.04713419135659933,0.9167220383882522,0.0525547131896019,0.015081865759566427,0.16572628170251846
exper0_location_1230,0.37333341091871264,0.39912894517183306,0.04692561030387879,0.0824209287762642,0.042088177613914014,0.11833621561527252,0.029811467044055462,0.23812206462025642,0.8875827223062516,2.8145932078361513,0.07017341591417789,0.036053402163088326,0.2592891752719879,0.017381861153990028,0.021422421373426915,0.015584301669150591,0.0166645297780633,0.6328544884920121,0.06579922139644623,0.4054674685001373,0.08886033333837987,4.049041104316712,0.14368229135870933,0.004018346080556512,0.03525544218719005,0.006051994883455336,0.05059147030115128,0.009410042827948927,0.033803537487983704,0.019308678992092612,0.012026978889480235,0.15392875373363496,0.00670312533620745,0.02868989873677492,0.19441755637526514,0.3739180013537407,0.005388582940213382,0.004975036368705332,0.007243643584661186,0.016630153264850376,0.025121845304965973,0.013084236020222306,0.11433494426310062,0.36821832358837125,0.04459297358989716,0.8390089541673661,0.007139501883648336,0.008178063295781612,0.18685796186327933
exper0_location_1231,0.15017608404159546,0.32292864769697194,0.056564001180231575,0.12495034225285052,0.04859627336263657,0.006121621513739228,0.016338535770773887,0.4063231304287911,0.39789256602525713,2.0755717039108275,0.2771952822804451,0.04044243134558201,0.024085685424506665,0.022375389002263546,0.0262551817111671,0.011428414192050694,0.020530094858258963,1.2510247230529785,0.059026785567402845,0.455545948445797,0.49585253596305845,4.972628498077393,0.11107333563268185,0.005055092903785408,0.029916508868336678,0.012405242025852204,0.038614649698138236,0.012466116482391954,0.051663892716169356,0.03973218761384487,0.015440091770142318,0.068895473331213,0.04407052416354418,0.04046516492962837,0.24291013330221176,0.5488065719604492,0.006928577134385705,0.010954759223386646,0.010753474477678538,0.038124324008822444,0.1878529019653797,0.007346574380062521,0.12415973879396915,0.2386596456170082,0.21516893804073334,0.5624693423509597,0.03974218722432852,0.25761017203330994,0.2029556430876255
exper0_location_1232,0.05312095619738102,0.16867189928889273,0.01925633391365409,0.030835238657891752,0.01795261921361089,0.0031614433857612314,0.007793332124128938,0.3859368279576302,1.8348955869674684,2.395633149147034,0.17785257175564764,0.03775806855410337,0.017632527928799394,0.02050747964531183,0.022446839697659014,0.05787007100880147,0.06688713319599629,0.806694096326828,0.13925533071160318,0.6297465741634368,0.11357753537595272,4.109004330635071,0.2521420121192932,0.010613721469417215,0.06289081890136004,0.02082724925130606,0.07729757092893125,0.05128000732511282,0.06244746204465628,0.05010992046445608,0.04397373739629984,0.5047322571277618,0.02099955063313246,0.04572085440158844,0.18793087750673293,0.5227800905704498,0.015303187398239972,0.011993548646569253,0.016145789995789528,0.03172677103430033,0.17296976521611215,0.03396815694868565,0.13792947605252268,0.45459645092487333,0.1870496615767479,0.8962554931640625,0.06313173081725836,0.20556069910526276,0.270393767952919
exper0_location_1233,0.046897972002625465,0.11308810412883759,0.017123882565647366,0.03156387191265821,0.04535035397857428,0.010847070487216115,0.019691280089318756,0.4975843206048012,0.6181086659431457,3.2292396664619445,0.15467606410384177,0.12374524623155593,0.045271077938377854,0.03128975331783295,0.03410322479903698,0.025023600272834304,0.059645129926502706,1.1074320793151855,0.04989885166287422,0.528488826751709,0.07007609866559505,3.3744881391525268,0.2804838880896568,0.01391222686506808,0.03655464928597212,0.011938950000330807,0.04367103017866611,0.012963687023147942,0.05106168445199728,0.04206232931464911,0.10170649625360967,0.20183626711368563,0.009198972769081593,0.031558514572679996,0.38977916240692134,0.5072498857975006,0.025579757615923883,0.017643661610782145,0.008593213092535735,0.023044403176754713,0.10780599936842919,0.06643625646829605,0.1228034108877182,0.2610567927360535,0.04161432720720768,0.4221944332122803,0.4758918896317482,0.029393579252064227,0.21439340710639954
exper0_location_1234,0.23169761672616007,0.12393509298563003,0.012766114762052893,0.02381154512986541,0.09273326583206654,0.002817906532436609,0.011804432002827525,0.2568745076656342,1.4569101810455323,1.1932370722293855,0.0730416402220726,0.04147950280457735,0.011510705994442106,0.01806059740483761,0.012046961812302472,0.006588299595750868,0.007381586800329388,0.4328091889619827,0.007586107240058482,0.27601413130760194,0.0317222073674202,3.829852306842804,0.07256077378988265,0.01857324549928308,0.1410157211124897,0.0186141537502408,0.041655832529067995,0.01474889274686575,0.043433240614831455,0.04343701116740704,0.024838830810040236,0.08144582360982895,0.010138714173808695,0.036036683805286886,0.5208082765340806,0.40280009210109713,0.023450964502990244,0.00831666742451489,0.00554479998536408,0.02352188332006335,0.02271657232195139,0.017271265387535095,0.0508624229580164,0.2576211676001549,0.04377591386437416,1.6212422311305998,0.005861199647188187,0.011671786755323411,0.13505768924951556
exper0_location_1235,0.18829844668507575,0.21258728578686714,0.07455220259726048,0.027283151540905236,0.025916313659399746,0.04403513595461846,0.025943758059293033,0.2118151865899563,0.3331136032938957,1.0545582234859467,0.2518862530589104,0.1464202143251896,0.023943899571895598,0.031475973688066004,0.015777756553143264,0.011228725872933866,0.029770332388579845,0.3446280166506767,0.02160555338487029,0.7235633552074433,0.03407041151076556,1.843571710586548,0.4040166288614273,0.03256204463541508,0.040682723931968215,0.027162679936736822,0.028318932745605707,0.0068515262100845575,0.014872676506638528,0.009516864409670233,0.024308234639465808,0.05281383264809847,0.003612993552815169,0.018279795721173286,0.401949106156826,0.35878570526838305,0.01888369070366025,0.05290677566081286,0.00845763236284256,0.028049574699252847,0.05590998809784651,0.005441603832878172,0.0472281327471137,0.17584108859300612,0.03728411085903644,0.5390005052089691,0.013208069559186698,0.021029834635555744,0.12468251623213292
exper0_location_1236,0.08527645133435727,0.0971291359513998,0.020737035945057866,0.047160756215453147,0.018633080646395683,0.006014471012167633,0.011848035361617805,0.12043780460953712,1.2361937820911406,2.6613487958908078,0.1977364331483841,0.08487791195511818,0.03315466959029436,0.04415256306529045,0.02596116866916418,0.01409346554428339,0.07821036539971829,0.7371778130531311,0.0346496481448412,0.4057198643684387,0.07164185754954815,3.432394731044769,0.1311707302927971,0.04455092083662748,0.14339679777622222,0.005681795394048094,0.04237754475325346,0.010265707457438112,0.030183388199657202,0.02628010045737028,0.013966725394129752,0.06240973472595215,0.03413735516369343,0.03138894196599722,0.30549853295087814,0.5643871814012528,0.005172679666429758,0.0120804438367486,0.013588158972561359,0.03716116007417441,0.024494343344122173,0.038210440427064896,0.13937949463725088,0.37271702140569685,0.2077034719288349,1.8863943576812745,0.06884932592511178,0.034410223923623556,0.19877534955739976
exper0_location_1237,0.07810269184410572,0.1597660504281521,0.08868988566100597,0.15732380524277687,0.05034966357052326,0.16526489928364754,0.06187406778335571,0.16793657839298248,1.2215135514736177,2.5363968849182132,0.04133161958307027,0.11035386212170124,0.032957725785672666,0.06011338774114847,0.035836595483124255,0.0349837314337492,0.01913290610536933,0.40138021707534793,0.01687264805659652,0.6545888006687164,0.03487368170171976,2.302244806289673,0.43399852365255354,0.01804531775414944,0.024509877804666756,0.012231404008343816,0.030096127185970545,0.01118712159805,0.02454309007152915,0.01649732403457165,0.04785692431032658,0.0709164097905159,0.014396356232464314,0.028497522324323656,0.20738840922713278,0.24346854090690614,0.024455082509666683,0.016585628595203163,0.013931725779548288,0.017990297079086306,0.035745656862854955,0.35596390515565873,0.08730416558682919,0.30928640514612205,0.11105437241494656,1.571140170097351,0.05589148681610823,0.07315155602991581,0.13475555032491685
exper0_location_1238,0.04942637216299772,0.2847180664539337,0.018517069425433873,0.020870716031640767,0.009806683007627725,0.0011669960105791688,0.004356677550822497,0.1777498170733452,0.5884484887123108,0.926843598484993,0.15768864154815673,0.0304611342959106,0.01198907382786274,0.009109079139307141,0.013004756858572365,0.0059645346133038405,0.018615625333040953,0.6372084468603134,0.011174031672999263,0.6245141178369522,0.042040034756064416,3.9162035822868346,0.11454516425728799,0.0025178695213980973,0.01619736282154918,0.1086846113204956,0.08096182569861413,0.009573032613843681,0.0463671213015914,0.035688626207411284,0.00951479426585138,0.15898456722497942,0.009469111450016499,0.0531395860016346,0.37254265397787095,1.1999279081821441,0.005319341993890702,0.004204404843039812,0.0049104883801192045,0.016401754692196846,0.03585147131234407,0.017672189231961965,0.08714108765125274,0.4468777522444725,0.16994852796196938,0.11536995619535446,0.004976222291588783,0.00706431174185127,0.15270946696400642
exper0_location_1239,0.06192697510123253,0.2529540091753006,0.01983378455042839,0.029916369356215,0.01514356080442667,0.004080271371640265,0.0066583599662408234,0.47181090265512465,0.20503558814525605,0.6409718424081803,0.16160077005624773,0.016728923097252844,0.1663340762257576,0.01384047972969711,0.011281744716688991,0.00938774566166103,0.03312672339379787,1.0480541467666626,0.02273094840347767,0.3655524164438248,0.060841296613216404,3.0051531195640564,0.05221622250974178,0.018438207544386388,0.02922808974981308,0.007309208088554443,0.02482947986572981,0.010905950423330068,0.03060529474169016,0.018952895514667036,0.016214100737124683,0.10202686004340648,0.05707800835371017,0.02397914007306099,0.19310462102293968,0.428848585486412,0.014280437491834164,0.011877134582027792,0.010548562696203589,0.015074487775564194,0.022817429527640345,0.002077429322525859,0.0866737712174654,0.48064276576042175,0.28548585772514345,0.19617748335003854,0.041498434916138645,0.033043242245912555,0.11740612052381039
exper0_location_1240,0.10066551268100739,0.10500237084925175,0.026355952210724353,0.02362193632870913,0.015608096774667502,0.11709427908062936,0.031556365080177784,0.2073688916862011,0.139476852864027,0.21602970883250236,0.21653746291995046,0.009942331584170462,0.012029209081083538,0.02423200169578195,0.010453707538545133,0.058753061480820185,0.29462720900774,0.027810821868479253,0.015743765886873005,0.19096876084804537,0.004922587098553777,0.222028186917305,0.19404925256967545,0.16622976437211037,0.15009191408753395,0.09944655820727348,0.02188693378120661,0.01828178921714425,0.012235802132636309,0.024140453990548847,0.012312953686341645,0.05458387788385153,0.10796903073787689,0.03464290592819453,0.025823818985372782,0.061337651871144774,0.00792088550515473,0.03846365567296744,0.07737129740417004,0.10542729645967484,0.09349416941404343,0.04090900514274835,0.038955864310264585,0.3851629927754402,0.0856022160500288,0.06461878791451454,0.21408116817474365,0.13088924959301948,0.06769253239035607
exper0_location_1241,0.048061185516417027,0.07585756666958332,0.03688024450093508,0.020225731655955315,0.019990121480077505,0.1539373144507408,0.0419094868004322,0.10100658461451531,0.5056724369525909,0.6510527282953262,0.5792282402515412,0.17307775244116783,0.025293179135769606,0.33038499504327773,0.10264083929359913,0.2490875244140625,0.20262492001056673,0.06244875136762858,0.04470217172056437,0.2961366444826126,0.02506404733285308,0.3767550379037857,0.9137829601764679,0.0538602888584137,0.24688515737652778,0.2208570457994938,0.028558953292667867,0.058806137368083,0.04047705270349979,0.05966657008975745,0.017390629183501004,0.10431968271732331,0.17377359494566919,0.03209516191855073,0.02205256475135684,0.09833600223064422,0.07017911337316037,0.07811822816729545,0.14187797531485558,0.49515394419431685,0.03533497452735901,0.04513389579951764,0.1795827403664589,0.5487087815999985,0.016575312428176402,0.01230231779627502,1.593622076511383,0.12243758514523508,0.0863456342369318
exper0_location_1242,0.11782237924635411,0.13802819699048996,0.03529097810387612,0.02499431511387229,0.02872897805646062,0.2850482314825058,0.09789320603013038,0.37258657068014145,0.11739610061049462,1.1634286582469942,0.39326981008052825,0.25162623003125195,0.0852861549705267,0.10074699558317661,0.02616649912670255,0.09411742053925991,0.04267643559724092,0.10229749828577042,0.02220795135945082,0.1312130071222782,0.06473549008369446,0.5503766775131225,0.19261267334222795,0.024070390779525042,0.3825898066163063,0.014184054033830763,0.02230006605386734,0.019867022428661587,0.040691218338906765,0.024667332973331214,0.1262455180287361,0.11046197712421417,0.012337248213589192,0.024777371529489754,0.12158110216259957,0.4371996954083443,0.012510589230805634,0.04988325387239456,0.01639464106410742,0.8073496997356414,0.02018261821940541,0.08320372179150581,0.08843329697847367,0.3145563960075378,0.014077062020078301,0.035577886179089545,0.3350107863545418,0.026167839486151933,0.10111648887395859
exper0_location_1243,0.09602454788982868,0.10706450566649438,0.09605465196073056,0.06365918070077896,0.02412686487659812,0.3078459739685059,0.051156068220734596,0.2939224183559418,0.004972447641193867,0.0034287421265617015,0.2826402738690376,0.2624528929591179,0.016727496124804023,0.04541544169187546,0.01585060777142644,0.4233694687485695,0.09510562866926192,0.01929580429568887,0.01986139211803675,0.36215673834085466,0.020887827128171922,0.07944143563508987,0.04573897421360016,0.8382698059082031,4.676419711112976,0.03664013743400574,0.007126531749963761,0.027090717293322086,0.016502361465245488,0.010853654565289618,0.01206460283137858,0.06482654102146626,0.01685358649119735,0.007054521376267076,0.006548194889910519,0.039408758468925956,0.01257542883977294,0.021764621790498494,0.005823459615930914,0.022621940076351165,0.016180404741317034,0.019016699213534594,0.12235760875046253,0.2901410102844238,0.005520139704458416,0.0003931774728698656,0.0647577665746212,0.4245589435100556,0.040953684598207474
exper0_location_1244,0.06451041735708714,0.18344804644584656,0.05446254052221775,0.04773618262261153,0.010590857965871692,0.014076298242434861,0.0058866779319942,0.199243925511837,0.05673738159239292,1.0284283220767976,0.15456511899828912,0.2032219208776951,0.00791944235097617,0.060763365030288695,0.06865741983056069,0.012669445667415857,0.022115409933030603,0.04259706493467092,0.007047413662075996,0.3878105267882347,0.026905854791402818,0.4490800857543945,0.12281621359288693,0.02474155416712165,3.438070428371429,0.007894302066415547,0.026588305365294218,0.026740587037056687,0.03477673437446356,0.03347742538899184,0.029760900977998973,0.08766836188733577,0.02158981412649155,0.03298158701509237,0.04791699312627316,0.08860507607460022,0.008168186200782657,0.01054736776277423,0.01353033888153732,0.12240971960127355,0.0037645777920261025,0.002913733967579901,0.061201994121074674,0.31170778423547746,0.00872887559235096,0.10807496309280396,0.008702674647793174,0.00829361923970282,0.04900371097028256
exper0_location_1245,0.03097840426489711,0.05171457212418318,0.02434987258166075,0.016955390106886625,0.02749454388394952,0.20700708404183388,0.07158545702695847,0.03758080024272204,0.6004342705011367,0.46966095864772794,0.06364979669451713,0.05007614195346832,0.017067426815629005,0.11813988983631135,0.12128988690674304,0.09167589731514454,0.031164039205759764,0.24192554354667664,0.009468669537454844,0.4432768270373344,0.012464173696935177,1.1758605241775513,0.36378053724765774,0.23951262012124064,0.7164894133806228,0.027942579984664918,0.0241993741132319,0.01591962557286024,0.037810366973280905,0.0277405665256083,0.07000083774328232,0.21634894832968712,0.004989934130571783,0.02858966076746583,0.028364866692572835,0.07787989526987076,0.0072819052264094354,0.024586721882224084,0.03396797887980938,0.03098011612892151,0.03292717952281237,0.10068578906357288,0.07116342149674892,0.1765296019613743,0.015431959275156261,0.03372225444763899,0.003881604038178921,0.007558525330387056,0.09269227199256422
exper0_location_1246,0.08898606635630131,0.12017013356089591,0.021230828016996384,0.03962174765765667,0.005714967544190586,0.0023344417684711518,0.00285807402106002,0.24667551815509797,0.1490732789039612,0.9905883699655533,0.07419944256544113,0.014660724671557546,0.0028695713030174375,0.010546678863465785,0.013762029819190504,0.017367478832602503,0.010371984215453267,0.7891148149967194,0.013993166340515017,0.893583709001541,0.07211402356624604,1.2224946200847626,0.11040797270834446,0.03486121539026499,1.338042974472046,0.002368289534933865,0.028008049726486208,0.00744072999805212,0.023614023625850678,0.015339915268123151,0.007139636785723269,0.07976035438477994,0.004598653130233287,0.016865048557519916,0.04795613717287779,0.19998949691653253,0.008823886839672923,0.016709048952907323,0.011017448641359806,0.018241988681256774,0.04430590532720089,0.000722471356857568,0.04883352797478438,0.34050215929746624,0.04081556778401137,0.3077129676938057,0.0027800070936791596,0.006224222504533828,0.10206710323691369
exper0_location_1247,0.04355089757591486,0.08511329926550389,0.011433007987216115,0.030428863316774368,0.01902146078646183,0.001989290805067867,0.005489657004363835,0.20034093260765076,0.37246406376361846,2.09690922498703,0.2315230153501034,0.05821894612163305,0.019791863486170767,0.029533344600349665,0.030476041510701178,0.022536842338740825,0.041121594607830055,0.7636935770511627,0.04536403641104698,0.9206685066223145,0.07233558706939221,3.401310169696808,0.17888548970222473,0.012288290448486804,0.4259869262576103,0.07017827071249484,0.06132055371999741,0.04664978329092264,0.044430549070239064,0.054694709926843645,0.028015271667391064,0.11773430481553078,0.023711205832660197,0.04202244076877832,0.3373045340180397,0.5302713304758072,0.02731731347739697,0.040356910228729254,0.01031007240526378,0.05300327707082034,0.0732797760516405,0.006090759602375328,0.09811975099146367,0.3447600960731506,0.2344245620071888,0.23947490826249124,0.02151714051142335,0.022869806736707687,0.17908170968294143
exper0_location_1248,0.06311627160757781,0.16801680400967597,0.09071489535272122,0.04686379078775644,0.01838245252147317,0.003968817740678787,0.012936502881348134,0.25864809900522234,0.6869164586067199,1.5792698383331298,0.11298709325492383,0.03781577404588461,0.02326405989006162,0.017218220792710782,0.02212781896814704,0.01223937957547605,0.022137481719255447,0.8943825840950013,0.02452792888507247,0.3338788017630577,0.1062298208475113,3.9796760916709903,0.12966908290982246,0.18947082310914995,0.14049890264868736,0.008312513586133718,0.08949413038790227,0.015779365971684455,0.07470611929893493,0.055504867993295195,0.022799253556877376,0.3327187865972519,0.012685057753697038,0.08826190009713172,0.7523922950029374,0.7393232017755509,0.009419084060937166,0.010870391922071575,0.01045104735530913,0.038000840321183206,0.037834192439913754,0.026030356716364625,0.10946193672716617,0.6597221791744232,0.16146863996982574,0.7402760893106461,0.011442758003249764,0.018705325946211816,0.20960773378610612
exper0_location_1249,0.06042221374809742,0.17057892084121704,0.0544274415820837,0.04785153772681952,0.02250930266454816,0.01702154902741313,0.03852199334651232,0.14914054721593856,1.1481805920600892,1.5011385202407836,0.13899747505784035,0.09552445933222771,0.027495897468179466,0.028717950731515885,0.030023332312703134,0.009765652986243368,0.008869796991348267,0.5838759183883667,0.013384018139913679,0.24651626050472258,0.02849771864712238,3.6574094176292418,0.12294546253979206,0.0015577645390294492,0.009384097531437874,0.009358125599101185,0.033741120249032974,0.005128112039528787,0.030835593305528163,0.019539399910718205,0.008818899653851986,0.23017159700393677,0.005179386353120208,0.029347111750394107,0.4620816633105278,0.48001584857702256,0.01859311126172543,0.003561826376244426,0.004312047851271927,0.013612528517842292,0.026470909174531695,0.050965193472802636,0.14911624789237976,0.4648626387119293,0.13657613918185232,0.6694022953510285,0.03404200803488493,0.02511241687461734,0.14902614206075668
exper0_location_1250,0.05855998545885086,0.07835000194609165,0.10027124732732773,0.06140168365091085,0.17888020798563958,2.251555359363556,0.7331695407629013,0.13377501219511034,0.1398916184902191,1.146788316965103,0.4590913400053978,0.0709497518837452,0.03691834639757872,0.1640338696539402,0.10507575944066049,1.0983510255813598,0.24418273270130159,0.4336451515555382,0.25633456408977506,0.6433356702327728,0.13937526270747186,3.068247139453888,1.2452233612537384,0.007210790063254535,0.008163071190938355,0.011606934573501348,0.03320625759661198,0.031106195040047167,0.042270672507584095,0.028849047236144544,0.015596261480823161,0.07546904273331165,0.01804988067597151,0.07031153030693531,0.09360319748520851,0.1732351690530777,0.028719851747155193,0.022122910618782046,0.030305642262101175,0.02422907194122672,0.3906951054930687,1.0824722230434418,0.10063538663089276,0.2280839465558529,0.04825002457946539,0.08540668971836568,0.4129321649670601,0.11943776272237301,0.24564380422234536
exper0_location_1251,0.058083315193653104,0.06779086664319038,0.14963183104991915,0.05140388645231724,0.07585811838507651,1.6958369076251985,0.42668658792972564,0.09960564151406288,0.5608603894710541,0.2725086659193039,0.45047742277383807,0.2202517867088318,0.0830235555768013,0.3536445185542107,0.1645380564033985,0.9683908700942994,0.2035654217004776,0.06490560695528984,0.04314502198249102,0.25757871866226195,0.03877787683159113,0.44435718953609465,3.777823603153229,0.026341142319142818,0.055220633931458,0.02313219700008631,0.019730181805789473,0.018279860820621253,0.031001513544470075,0.01890502842143178,0.029087385535240172,0.12845934331417083,0.023951379954814913,0.07238180488348006,0.03205157425254584,0.02035171715542674,0.013429650431498887,0.023951288405805824,0.021138354390859607,0.18297297060489653,0.496047331392765,0.33496926426887513,0.07941106222569942,0.36991938501596455,0.030399014800786973,0.003016430395655334,1.4448290944099427,0.17681508138775826,0.24499971568584444
exper0_location_1252,0.037565866298973564,0.04884892739355564,0.03957416787743569,0.013856341876089574,0.026984224002808335,0.35077032148838044,0.0915038648992777,0.04899286273866892,0.11145214550197124,0.10851864479482173,0.4989212214946747,0.11797886677086353,0.028209676034748558,0.039977356977760795,0.026778204925358297,0.7694161474704743,0.11054913364350796,0.0394134096801281,0.10955837666988373,0.5093884736299514,0.01847038818523288,0.3652071267366409,2.6120239734649657,0.2961271062493324,0.11860394105315208,0.32295245379209514,0.013481793319806456,0.037685639597475534,0.019524733442813157,0.017475738003849984,0.02069935780018568,0.05572593361139297,0.17090716138482095,0.015127171063795686,0.009127997839823364,0.18803397044539452,0.023945928458124398,0.17457201182842255,0.030445664748549463,1.222891366481781,0.07991617433726787,0.09158477187156677,0.07570446990430355,0.1767034821212292,0.03883992806077003,0.014683422818779946,1.0320992290973663,0.017566371615976094,0.09629916213452816
exper0_location_1253,0.02328036576509476,0.036679329536855224,0.012388271931558848,0.007262378465384245,0.005997302173636854,0.0019296433776617048,0.002224451373331249,0.06165558248758316,0.07887441031634808,0.8533322423696519,1.2494148194789887,0.028338117990642786,0.007101406180299819,0.061498128809034824,0.03565887678414583,0.005206921836361289,0.023912256676703696,0.1584638275206089,0.020342408493161202,0.6568642735481262,0.023901206720620394,0.5131634473800659,0.05279961694031954,0.012439582031220198,0.07135641127824782,0.2688402935862541,0.036024580150842665,0.04827896039932966,0.040928684361279014,0.2411971263587475,0.13082140013575555,0.3423145532608032,0.012727070692926647,0.013496131449937821,0.046566301584243776,0.164110217243433,0.06293328180909157,0.06712072454392909,0.016742892563343048,2.0224001288414,0.010779798217117786,0.0028414848842658103,0.08722326569259167,0.2764593452215195,0.11287308335304261,0.203584124147892,1.9845976769924165,0.020831715688109397,0.07077561169862748
