,mean_nUMI_factorsAstro_AMY,mean_nUMI_factorsAstro_AMY_CTX,mean_nUMI_factorsAstro_CTX,mean_nUMI_factorsAstro_HPC,mean_nUMI_factorsAstro_HYPO,mean_nUMI_factorsAstro_THAL_lat,mean_nUMI_factorsAstro_THAL_med,mean_nUMI_factorsAstro_WM,mean_nUMI_factorsExt_Amy_1,mean_nUMI_factorsExt_Amy_2,mean_nUMI_factorsExt_ClauPyr,mean_nUMI_factorsExt_Hpc_CA1,mean_nUMI_factorsExt_Hpc_CA3,mean_nUMI_factorsExt_Hpc_DG1,mean_nUMI_factorsExt_Hpc_DG2,mean_nUMI_factorsExt_L23,mean_nUMI_factorsExt_L25,mean_nUMI_factorsExt_L56,mean_nUMI_factorsExt_L5_1,mean_nUMI_factorsExt_L5_2,mean_nUMI_factorsExt_L6,mean_nUMI_factorsExt_L6B,mean_nUMI_factorsExt_Pir,mean_nUMI_factorsExt_Thal_1,mean_nUMI_factorsExt_Thal_2,mean_nUMI_factorsExt_Unk_3,mean_nUMI_factorsInh_1,mean_nUMI_factorsInh_2,mean_nUMI_factorsInh_3,mean_nUMI_factorsInh_4,mean_nUMI_factorsInh_5,mean_nUMI_factorsInh_6,mean_nUMI_factorsInh_Lamp5,mean_nUMI_factorsInh_Meis2_1,mean_nUMI_factorsInh_Meis2_2,mean_nUMI_factorsInh_Meis2_3,mean_nUMI_factorsInh_Meis2_4,mean_nUMI_factorsInh_Pvalb,mean_nUMI_factorsInh_Sst,mean_nUMI_factorsInh_Vip,mean_nUMI_factorsLowQ_2,mean_nUMI_factorsMicro,mean_nUMI_factorsNb_1,mean_nUMI_factorsNb_2,mean_nUMI_factorsOPC_1,mean_nUMI_factorsOPC_2,mean_nUMI_factorsOligo_1,mean_nUMI_factorsOligo_2,mean_nUMI_factorsUnk_1
exper0_location_2422,122.55775451660156,213.56617736816406,62.36740493774414,104.45811462402344,25.657550811767578,16.27736473083496,15.092524528503418,156.25193786621094,48.63066864013672,18.120018005371094,290.683349609375,88.46544647216797,60.19955825805664,26.923471450805664,23.100019454956055,9.349478721618652,20.90810775756836,19.434673309326172,12.844338417053223,264.8550720214844,20.9591121673584,56.51816177368164,9.207107543945312,392.93841552734375,315.7507629394531,33.7773551940918,37.56740951538086,86.30427551269531,46.49090576171875,68.29976654052734,51.614444732666016,147.62583923339844,15.495847702026367,15.313019752502441,18.450279235839844,15.748010635375977,500.3043518066406,59.116737365722656,34.457672119140625,40.73213577270508,8.084716796875,11.283815383911133,120.48971557617188,116.03237915039062,100.70668029785156,8.95263385772705,13.004359245300293,38.44641876220703,21.064796447753906
exper0_location_2423,53.50755310058594,106.19158935546875,196.12234497070312,45.40553665161133,26.304277420043945,98.94622802734375,26.334884643554688,81.73799896240234,73.32115936279297,78.23348999023438,344.3175964355469,78.11809539794922,34.158695220947266,38.0357780456543,21.07998275756836,33.674556732177734,56.08613967895508,19.234472274780273,31.573911666870117,784.2229614257812,29.624860763549805,52.41704177856445,38.41862869262695,382.59075927734375,189.86961364746094,36.87085723876953,68.24678802490234,125.4011001586914,43.02817153930664,58.5146598815918,69.78950500488281,195.79417419433594,29.394550323486328,27.710506439208984,19.585548400878906,29.732694625854492,326.877685546875,57.72798538208008,42.53287887573242,40.85472106933594,30.335155487060547,5.773421764373779,51.595245361328125,102.97654724121094,77.53768920898438,15.948801040649414,52.676300048828125,45.15363693237305,21.642778396606445
exper0_location_2424,66.35479736328125,54.150997161865234,14.300722122192383,34.21512222290039,12.498059272766113,6.415160655975342,4.8587493896484375,256.8071594238281,16.399499893188477,36.61018753051758,62.348052978515625,21.767290115356445,19.71345329284668,24.319095611572266,14.472054481506348,12.016600608825684,157.8431854248047,21.82244110107422,16.974023818969727,450.0644836425781,22.609819412231445,90.13094329833984,10.074012756347656,15.077241897583008,20.834793090820312,12.674332618713379,15.968857765197754,38.708984375,16.4345645904541,11.887386322021484,34.00794219970703,29.827367782592773,10.295246124267578,16.598560333251953,367.6898193359375,43.894535064697266,13.717708587646484,16.61937141418457,18.153181076049805,19.721630096435547,6.066033840179443,2.594846248626709,17.871057510375977,73.44847106933594,4.660478591918945,6.485218048095703,73.14204406738281,87.81501007080078,15.157252311706543
exper0_location_2425,30.995630264282227,66.6434097290039,38.35694885253906,23.98570442199707,13.556997299194336,83.07585144042969,29.769329071044922,41.09638977050781,7.156875133514404,8.109390258789062,28.119565963745117,56.5894775390625,16.020700454711914,26.420276641845703,20.47162437438965,45.09484100341797,22.37291145324707,6.581057548522949,5.890990734100342,424.56890869140625,6.226197719573975,27.228689193725586,57.944419860839844,26.52838706970215,34.416988372802734,9.691475868225098,95.8086166381836,28.894155502319336,13.300812721252441,12.229976654052734,74.45785522460938,90.9066162109375,10.056148529052734,14.068997383117676,25.893232345581055,9.271844863891602,28.465728759765625,39.059288024902344,40.382511138916016,15.903578758239746,16.617029190063477,54.99407958984375,31.91535186767578,55.492767333984375,14.227027893066406,13.215953826904297,78.88976287841797,58.69999313354492,9.223872184753418
exper0_location_2426,73.78323364257812,242.10585021972656,52.74235534667969,32.75581741333008,16.925153732299805,25.16887092590332,11.478962898254395,95.85267639160156,12.06773567199707,29.91730308532715,330.86126708984375,17.519657135009766,22.818500518798828,13.48123836517334,9.653840065002441,11.675121307373047,38.87070083618164,32.601844787597656,14.64095687866211,1023.2412719726562,11.929811477661133,89.7650146484375,15.679146766662598,14.384750366210938,17.510353088378906,19.309938430786133,13.463802337646484,16.89398193359375,16.92743492126465,15.636677742004395,39.23184585571289,58.433387756347656,6.754396915435791,10.107913970947266,226.54949951171875,22.9232234954834,11.635664939880371,17.151321411132812,9.52324390411377,30.764575958251953,8.793550491333008,29.70146369934082,20.006458282470703,108.81651306152344,48.93486404418945,5.553934097290039,75.32754516601562,15.327387809753418,11.092039108276367
exper0_location_2427,83.35145568847656,54.71766662597656,26.010238647460938,75.62971496582031,24.514217376708984,32.656585693359375,18.758291244506836,159.42498779296875,18.377731323242188,18.023456573486328,299.37908935546875,102.02247619628906,37.11375045776367,18.494035720825195,10.967260360717773,40.51493835449219,42.48115158081055,24.583192825317383,29.758703231811523,434.099365234375,14.702775001525879,44.22355651855469,21.21270751953125,55.17878341674805,44.4355354309082,20.79498863220215,9.512311935424805,26.7639217376709,14.885595321655273,10.926398277282715,33.313941955566406,205.90614318847656,10.38049602508545,16.248126983642578,745.8265380859375,139.9102020263672,39.266761779785156,31.4581241607666,14.214607238769531,24.557924270629883,10.653690338134766,4.268305778503418,20.04752540588379,87.10555267333984,13.322928428649902,4.766624450683594,176.38104248046875,15.776352882385254,11.932327270507812
exper0_location_2428,57.93550491333008,87.28734588623047,35.740638732910156,70.95014190673828,16.73607063293457,23.54265022277832,12.889190673828125,160.3046417236328,16.939777374267578,11.629199981689453,76.34349822998047,16.49551010131836,8.3571195602417,107.55659484863281,20.6846866607666,15.91309642791748,28.903045654296875,10.464086532592773,11.26429557800293,359.9043273925781,25.038501739501953,40.29702377319336,10.76651668548584,19.5634822845459,46.11402893066406,125.018310546875,13.466320037841797,59.07835006713867,11.22680950164795,16.823007583618164,31.557836532592773,19.195493698120117,12.576946258544922,12.214117050170898,398.1698303222656,23.321741104125977,70.76412963867188,90.08584594726562,19.81412124633789,30.472326278686523,4.417342185974121,1.1808189153671265,18.835994720458984,57.837974548339844,6.448739528656006,2.65706729888916,36.28830337524414,17.604156494140625,10.300837516784668
exper0_location_2429,76.90472412109375,154.85867309570312,50.150753021240234,133.02235412597656,18.229867935180664,58.182525634765625,19.912372589111328,266.6720886230469,27.807920455932617,27.347270965576172,681.759521484375,55.59226608276367,31.103126525878906,75.71576690673828,21.777931213378906,31.104597091674805,32.590545654296875,17.145191192626953,13.565528869628906,388.6502990722656,16.85433578491211,93.963623046875,25.14268684387207,124.55416107177734,89.13262176513672,20.139022827148438,19.07453727722168,229.46096801757812,23.25981330871582,34.140533447265625,75.11260986328125,45.23509216308594,24.75933837890625,14.534614562988281,36.935604095458984,39.84602355957031,42.32497787475586,70.90107727050781,14.9887113571167,47.07167053222656,9.149309158325195,7.747837543487549,57.95713806152344,98.52803039550781,12.9227876663208,3.5290961265563965,6.1897053718566895,7.850579738616943,16.55059814453125
exper0_location_2430,82.2203140258789,64.55271911621094,54.329864501953125,26.693540573120117,23.53351402282715,67.06212615966797,30.045114517211914,72.70976257324219,16.006364822387695,10.136418342590332,525.6067504882812,63.6522331237793,24.338499069213867,397.87017822265625,49.61408996582031,161.87086486816406,73.24410247802734,27.838220596313477,13.384407043457031,810.1421508789062,26.20513343811035,25.936546325683594,38.72757339477539,17.713565826416016,26.150304794311523,37.681663513183594,16.06782341003418,187.31776428222656,21.851102828979492,26.044715881347656,98.57598876953125,95.67898559570312,11.93276596069336,17.316829681396484,11.997842788696289,10.599944114685059,43.923213958740234,61.51443099975586,10.755810737609863,40.69418716430664,21.755945205688477,11.185161590576172,17.560361862182617,39.72632598876953,21.818771362304688,6.126410007476807,30.043380737304688,12.743744850158691,23.078882217407227
exper0_location_2431,56.38446807861328,161.7412567138672,36.9575080871582,30.275192260742188,21.222196578979492,48.139102935791016,18.177082061767578,117.78352355957031,11.283772468566895,9.17397403717041,233.83596801757812,17.674888610839844,21.48297882080078,351.580810546875,26.37824058532715,274.6146240234375,43.749698638916016,20.976675033569336,26.561277389526367,412.4930725097656,26.939348220825195,34.320796966552734,36.52925109863281,98.85380554199219,48.60041046142578,36.733802795410156,15.16798210144043,85.07066345214844,20.982723236083984,18.50086212158203,31.115867614746094,67.65493774414062,15.29403018951416,9.301946640014648,8.611400604248047,8.424697875976562,241.73138427734375,47.06221008300781,22.52529525756836,21.803272247314453,9.03000259399414,12.659088134765625,29.130521774291992,64.37577819824219,8.81774616241455,2.5481245517730713,24.85053825378418,23.118070602416992,13.636327743530273
exper0_location_2432,38.18168258666992,38.16646194458008,17.59040069580078,16.62116050720215,14.013205528259277,22.539133071899414,12.571887016296387,256.312255859375,11.898151397705078,6.7607269287109375,191.05528259277344,22.87645149230957,8.461730003356934,245.13467407226562,103.08012390136719,25.65518569946289,119.72333526611328,9.639263153076172,9.919103622436523,421.84796142578125,22.38028335571289,13.681878089904785,16.466154098510742,40.017486572265625,46.19209289550781,64.26553344726562,18.38078498840332,225.64671325683594,28.428987503051758,41.75703430175781,34.88871765136719,158.3649444580078,44.21815872192383,9.288759231567383,8.376289367675781,7.1082048416137695,52.69526290893555,31.84824562072754,24.946889877319336,44.040985107421875,3.943298578262329,1.4350390434265137,32.438724517822266,49.35697555541992,6.869922161102295,2.143202304840088,8.379420280456543,6.572295188903809,12.029513359069824
exper0_location_2433,25.1131649017334,54.37065124511719,58.80706787109375,75.1037826538086,14.55403995513916,36.43973922729492,11.30797004699707,109.22482299804688,10.100421905517578,7.49915075302124,162.19068908691406,21.570045471191406,188.25677490234375,104.31552124023438,45.257240295410156,21.693485260009766,105.05792999267578,13.23302173614502,16.143028259277344,442.7825622558594,15.156237602233887,23.918441772460938,13.933621406555176,45.01750183105469,27.667259216308594,15.16318130493164,13.467226028442383,158.923583984375,10.160490989685059,27.811359405517578,143.8409881591797,47.187652587890625,27.250452041625977,12.908263206481934,7.633036136627197,6.061546325683594,27.233715057373047,142.2084503173828,37.69057846069336,19.095964431762695,8.765877723693848,1.8143341541290283,25.074264526367188,52.96186065673828,5.013740062713623,5.216329574584961,10.061556816101074,17.064626693725586,11.864649772644043
exper0_location_2434,32.188316345214844,45.11555862426758,33.255611419677734,37.440792083740234,9.550278663635254,26.691057205200195,8.486888885498047,89.1454086303711,26.36841583251953,18.315444946289062,284.47161865234375,40.81657409667969,41.46592712402344,373.91278076171875,247.46241760253906,20.045299530029297,37.92034149169922,17.052309036254883,12.632405281066895,1127.3980712890625,21.094131469726562,39.58609390258789,28.968679428100586,22.86775779724121,47.47732925415039,26.95175552368164,24.660860061645508,184.44595336914062,35.39239501953125,109.35118865966797,120.76558685302734,34.26449203491211,100.37549591064453,11.344597816467285,15.683741569519043,12.475561141967773,40.93039321899414,45.40363693237305,38.2646598815918,45.024532318115234,23.370649337768555,6.871293067932129,50.89747619628906,53.4255256652832,9.965147972106934,2.9735960960388184,6.692440986633301,6.321846961975098,16.312944412231445
exper0_location_2435,135.28024291992188,62.7762565612793,32.93011474609375,33.4024658203125,20.613306045532227,50.238563537597656,29.866722106933594,68.546142578125,19.466060638427734,11.608528137207031,255.24205017089844,35.20713806152344,113.18608856201172,222.78109741210938,28.8536319732666,291.0590515136719,91.901123046875,59.406253814697266,26.184246063232422,817.5809936523438,21.08086585998535,49.950531005859375,50.25179672241211,29.49761962890625,42.046871185302734,30.68415069580078,10.593488693237305,96.61566925048828,14.42902660369873,18.8819637298584,95.48528289794922,77.79499053955078,12.908865928649902,7.653498649597168,7.76249361038208,11.567962646484375,35.22024917602539,47.433624267578125,31.81720542907715,62.027915954589844,17.66335678100586,5.3507585525512695,26.835372924804688,112.15885925292969,30.56095314025879,1.474639892578125,4.122496604919434,4.282451152801514,14.655023574829102
exper0_location_2436,69.52723693847656,62.74513626098633,25.175905227661133,21.69034194946289,17.634748458862305,20.791645050048828,13.626663208007812,71.11308288574219,9.59331226348877,6.478879451751709,224.88006591796875,49.526668548583984,13.80756664276123,64.98493194580078,117.98404693603516,14.079751014709473,25.035337448120117,8.585184097290039,12.994789123535156,642.0701904296875,10.931672096252441,9.417990684509277,8.353507995605469,26.256093978881836,24.812416076660156,69.17192840576172,16.854454040527344,271.1634521484375,15.700000762939453,31.726966857910156,65.5068359375,271.4002990722656,12.535232543945312,13.831244468688965,23.74891471862793,14.743546485900879,47.934349060058594,45.60746765136719,9.906306266784668,29.94499969482422,9.122392654418945,12.970133781433105,39.61921310424805,138.1366424560547,32.45023727416992,15.33979606628418,185.66004943847656,28.95740509033203,9.425381660461426
exper0_location_2437,48.880767822265625,40.45351791381836,42.05000686645508,13.073633193969727,13.312313079833984,53.04426956176758,16.990495681762695,30.73077964782715,22.090818405151367,130.79092407226562,119.71675872802734,103.69631958007812,58.437191009521484,52.68040466308594,23.46029281616211,25.232080459594727,15.378978729248047,12.434194564819336,14.711066246032715,317.7554626464844,14.936278343200684,46.45009231567383,86.92298889160156,23.143640518188477,20.615434646606445,22.81108856201172,22.131343841552734,159.10264587402344,54.06020736694336,44.71562194824219,78.07039642333984,112.65594482421875,6.290808200836182,11.959249496459961,8.746967315673828,12.19389820098877,17.08716583251953,38.560516357421875,15.6136474609375,27.601627349853516,11.921619415283203,19.79511260986328,49.4339599609375,59.034141540527344,13.862222671508789,3.686553716659546,14.926732063293457,45.58849334716797,16.285537719726562
exper0_location_2438,63.70331954956055,258.7898254394531,117.29092407226562,29.927526473999023,16.134946823120117,51.85329055786133,21.735090255737305,85.442626953125,14.557587623596191,15.326844215393066,153.42218017578125,45.472984313964844,50.35472869873047,184.3954620361328,54.56525421142578,51.0759162902832,29.056564331054688,12.32144546508789,14.669904708862305,647.5537109375,9.968021392822266,18.912715911865234,109.72178649902344,21.022768020629883,40.525386810302734,17.78116226196289,37.89444351196289,241.1748809814453,28.317960739135742,52.542110443115234,46.25787353515625,212.74798583984375,12.97640323638916,14.005060195922852,8.312633514404297,19.516193389892578,18.745908737182617,34.149085998535156,13.107620239257812,29.71636199951172,7.310469627380371,29.92914390563965,89.36334991455078,52.69527053833008,10.182509422302246,6.765411853790283,39.953819274902344,9.20852279663086,13.965476989746094
exper0_location_2439,46.55316925048828,57.4199333190918,51.68267059326172,39.573246002197266,38.65591812133789,197.169189453125,81.40538787841797,83.01342010498047,185.3282012939453,54.292938232421875,246.77891540527344,59.269466400146484,38.972694396972656,80.64280700683594,74.25698852539062,320.89227294921875,127.0315170288086,71.83181762695312,58.999290466308594,233.81707763671875,32.421424865722656,423.11907958984375,588.6818237304688,33.132110595703125,44.901790618896484,27.69156265258789,24.68963050842285,37.44709396362305,29.158597946166992,30.022174835205078,90.9371337890625,114.1180419921875,20.777690887451172,26.057252883911133,19.37578010559082,21.361732482910156,85.54241943359375,39.28592300415039,22.83926010131836,26.02849006652832,154.06126403808594,133.91990661621094,73.42015838623047,213.6798858642578,11.735855102539062,59.747581481933594,56.523155212402344,77.6890640258789,43.98652648925781
exper0_location_2440,51.024497985839844,56.08395004272461,47.83381271362305,36.796024322509766,62.53765869140625,89.12403869628906,72.83759307861328,77.76493835449219,202.74131774902344,399.743896484375,298.8770446777344,67.77772521972656,83.58145904541016,64.19573974609375,41.579410552978516,386.3966369628906,93.47003173828125,188.68434143066406,65.15795135498047,824.0156860351562,89.12652587890625,757.2830200195312,364.8594665527344,20.994945526123047,38.0181884765625,34.142311096191406,51.56287384033203,102.9410400390625,38.525699615478516,35.78278732299805,54.38454055786133,67.79256439208984,20.623655319213867,207.13516235351562,103.53446960449219,230.76551818847656,41.343868255615234,107.10015106201172,56.24408721923828,41.624813079833984,79.58415222167969,70.18832397460938,35.0081787109375,95.38543701171875,16.500167846679688,38.006019592285156,23.90065574645996,13.622673034667969,39.9570426940918
exper0_location_2441,45.27713394165039,69.04884338378906,63.375648498535156,44.48728561401367,31.756832122802734,201.5819854736328,92.89271545410156,135.83267211914062,62.3132438659668,104.40093231201172,144.78009033203125,76.11896514892578,131.63372802734375,180.72171020507812,51.10400390625,712.6552124023438,147.87310791015625,39.65205383300781,43.1086311340332,211.53843688964844,59.61940002441406,142.13153076171875,444.9186706542969,29.45932960510254,28.385282516479492,38.38203811645508,30.77857208251953,90.00193786621094,29.80625343322754,32.18265914916992,149.92552185058594,52.7746467590332,15.847036361694336,51.81515121459961,42.74443435668945,29.376081466674805,43.943275451660156,33.15194320678711,17.72940444946289,29.428712844848633,66.99134826660156,168.97335815429688,48.12702560424805,161.36326599121094,38.01457595825195,10.661772727966309,47.78042221069336,18.129547119140625,36.95298767089844
exper0_location_2442,38.45001983642578,99.28624725341797,34.54952621459961,31.664926528930664,48.25446701049805,124.16559600830078,75.6183090209961,125.40780639648438,173.3636474609375,395.0728454589844,417.9902038574219,47.08747863769531,104.24090576171875,59.52627182006836,143.35186767578125,217.65823364257812,54.55562210083008,127.53369903564453,28.570159912109375,168.8620147705078,82.94383239746094,594.8917236328125,388.6033630371094,14.977728843688965,27.187685012817383,37.34156036376953,39.67372512817383,72.6424331665039,43.5805778503418,49.50837707519531,25.34542465209961,48.24518966674805,34.03945541381836,39.4685173034668,30.358274459838867,89.05733489990234,90.40928649902344,52.441253662109375,37.67999267578125,34.23701858520508,51.04930114746094,33.56001663208008,41.94289779663086,56.29270553588867,22.436763763427734,10.74356460571289,8.345545768737793,13.069476127624512,36.20061492919922
exper0_location_2443,30.937070846557617,39.42610549926758,16.195863723754883,18.81147575378418,22.220043182373047,25.209047317504883,12.103978157043457,35.05537033081055,9.189289093017578,10.900922775268555,203.57769775390625,65.71524047851562,39.24374771118164,197.7225341796875,20.906612396240234,235.62374877929688,32.108089447021484,11.469771385192871,18.961210250854492,336.7429504394531,13.202659606933594,19.6590633392334,42.925559997558594,14.160541534423828,20.61955451965332,25.8515567779541,59.578155517578125,305.11090087890625,30.338638305664062,29.645814895629883,19.867422103881836,56.95499038696289,12.553927421569824,13.739072799682617,6.905002117156982,15.735503196716309,55.59900665283203,51.21214294433594,12.604639053344727,23.741670608520508,19.696651458740234,2.6386804580688477,30.2738094329834,59.732147216796875,36.91007995605469,1.5212311744689941,4.5773210525512695,4.4085693359375,12.208251953125
exper0_location_2444,31.434795379638672,40.1038932800293,19.636032104492188,16.712684631347656,8.532453536987305,57.17886734008789,13.879546165466309,65.32450103759766,132.02154541015625,268.4874572753906,141.92135620117188,263.0284729003906,9.974388122558594,13.988414764404297,21.113483428955078,16.68758773803711,12.851399421691895,14.405416488647461,6.079523086547852,124.90425109863281,13.772640228271484,50.16920852661133,26.352537155151367,9.919836044311523,16.345766067504883,15.169367790222168,492.2608947753906,41.99849319458008,64.73368072509766,56.24354934692383,37.65601348876953,39.66680908203125,8.187763214111328,16.402141571044922,7.893796443939209,10.158980369567871,15.786553382873535,35.47509002685547,8.384072303771973,89.08562469482422,7.572820663452148,4.683462142944336,18.48040771484375,26.26445770263672,5.074684143066406,2.251141309738159,25.69576644897461,7.5725603103637695,17.854650497436523
exper0_location_2445,47.27814865112305,80.41452026367188,35.47336959838867,19.401103973388672,22.602018356323242,149.13323974609375,32.254276275634766,70.13125610351562,23.476181030273438,20.20305824279785,548.92822265625,25.6895809173584,124.70539855957031,117.46163177490234,44.286407470703125,100.7125015258789,42.59093475341797,14.437966346740723,19.559202194213867,122.80827331542969,41.96657943725586,78.2629165649414,69.35845947265625,24.042217254638672,27.917627334594727,17.403575897216797,19.182044982910156,120.4288330078125,28.994373321533203,31.836576461791992,33.50059127807617,130.3129425048828,21.924184799194336,16.234384536743164,14.413118362426758,22.30267333984375,87.88996887207031,124.11323547363281,14.616499900817871,42.22526550292969,53.07732391357422,8.668326377868652,27.91111946105957,110.31708526611328,18.840818405151367,2.6854169368743896,11.732220649719238,24.744443893432617,16.344694137573242
exper0_location_2446,73.18679809570312,123.80525207519531,17.47594451904297,26.41054916381836,9.62778377532959,8.399128913879395,6.943233966827393,86.55069732666016,37.125587463378906,87.02288055419922,359.9484558105469,102.36311340332031,21.40131950378418,69.63113403320312,51.14313507080078,18.073381423950195,23.216825485229492,26.40349769592285,11.67746639251709,448.8553771972656,15.407170295715332,170.3280792236328,45.655670166015625,30.70873260498047,55.67185974121094,24.95380210876465,34.31291198730469,150.4800262451172,24.318687438964844,38.329410552978516,136.38548278808594,51.19133758544922,13.33578872680664,37.36780548095703,28.748811721801758,43.58216094970703,19.59979248046875,19.094152450561523,11.466089248657227,68.13251495361328,11.985167503356934,3.707908868789673,46.59665298461914,136.70701599121094,10.4286527633667,13.36121654510498,11.326766967773438,21.322463989257812,16.18832778930664
exper0_location_2447,30.144777297973633,39.89120864868164,20.288156509399414,27.12164306640625,24.78046989440918,37.58584213256836,18.132078170776367,70.58792114257812,79.221923828125,97.80889129638672,113.88689422607422,66.21552276611328,42.224613189697266,695.552001953125,100.45956420898438,17.609458923339844,36.635868072509766,32.46287536621094,12.403603553771973,232.5871124267578,11.933320999145508,137.3174591064453,35.99956512451172,23.066587448120117,67.92979431152344,19.25523567199707,25.8730411529541,303.7102355957031,29.363954544067383,43.52836608886719,80.17363739013672,204.29281616210938,22.683897018432617,13.847597122192383,61.35727310180664,47.992462158203125,31.70037841796875,94.87259674072266,16.798919677734375,55.051918029785156,49.505584716796875,6.121402263641357,61.9239387512207,186.8949432373047,9.459485054016113,10.180870056152344,55.03053665161133,15.526392936706543,23.855411529541016
exper0_location_2448,44.534332275390625,71.64088439941406,48.18023681640625,24.170103073120117,14.78835391998291,35.74449157714844,21.600238800048828,83.12899017333984,28.253190994262695,10.026900291442871,258.05230712890625,37.699684143066406,52.26002883911133,35.70378875732422,241.14024353027344,19.02815055847168,18.215200424194336,8.069413185119629,11.965447425842285,83.22489166259766,9.632719039916992,21.878427505493164,54.53470230102539,31.11502456665039,25.582487106323242,36.7024040222168,17.975679397583008,30.06450653076172,25.01448631286621,15.531806945800781,29.804834365844727,236.158447265625,17.93735122680664,19.096240997314453,16.579954147338867,10.916672706604004,28.82227325439453,114.81381225585938,17.386409759521484,27.620471954345703,34.10149383544922,19.55901336669922,23.96072006225586,114.30635833740234,9.878219604492188,3.009925365447998,4.592494010925293,6.523870468139648,16.99359893798828
exper0_location_2449,89.74742889404297,67.54942321777344,26.269559860229492,40.32329559326172,34.06447982788086,45.1817741394043,28.38372230529785,228.02232360839844,33.46214294433594,14.038190841674805,438.7716979980469,30.91281509399414,45.24352264404297,161.9324951171875,270.63885498046875,34.10914611816406,49.164241790771484,22.841615676879883,19.38957405090332,799.8464965820312,30.718185424804688,37.0770263671875,25.531953811645508,27.970088958740234,62.91373062133789,66.58655548095703,16.079421997070312,57.247283935546875,28.3995304107666,41.632049560546875,186.745361328125,40.976097106933594,17.15300941467285,33.58758544921875,25.112476348876953,10.154654502868652,116.75823974609375,68.78459167480469,19.06702423095703,61.914581298828125,20.597599029541016,2.264167547225952,44.542850494384766,87.39867401123047,18.32992935180664,5.058531761169434,42.53707504272461,14.591595649719238,14.851019859313965
exper0_location_2450,107.49297332763672,113.82368469238281,176.74302673339844,37.70612716674805,12.366047859191895,11.447392463684082,9.549030303955078,47.538360595703125,13.555598258972168,15.450818061828613,325.7542724609375,15.777300834655762,11.793063163757324,15.610424041748047,14.810572624206543,10.080799102783203,14.893980026245117,9.635275840759277,5.339951992034912,367.8740539550781,9.405679702758789,15.225875854492188,6.278799057006836,24.739727020263672,38.15964126586914,13.020066261291504,10.673235893249512,14.068856239318848,8.722264289855957,10.746094703674316,26.212949752807617,233.03623962402344,27.30315399169922,16.489721298217773,69.43621063232422,23.824501037597656,14.972625732421875,13.500812530517578,12.165820121765137,29.268024444580078,5.579720973968506,2.5175938606262207,23.734521865844727,70.39691925048828,36.33814239501953,8.685256958007812,140.06832885742188,23.925466537475586,11.377608299255371
exper0_location_2451,40.95435333251953,112.4559326171875,47.46089553833008,25.990619659423828,27.728137969970703,143.86514282226562,49.72060012817383,47.015625,67.00918579101562,233.80599975585938,173.90234375,24.43330192565918,58.485015869140625,49.205352783203125,32.26348876953125,173.93048095703125,100.36595153808594,191.26112365722656,46.070858001708984,452.5062255859375,39.53779220581055,585.1994018554688,443.42901611328125,41.20075225830078,43.194557189941406,25.591306686401367,32.657814025878906,53.16653823852539,29.627628326416016,39.34886169433594,67.32768249511719,185.5037841796875,19.6624813079834,61.51997375488281,308.265380859375,989.1795043945312,52.7435188293457,46.17245101928711,30.875761032104492,42.94407653808594,79.54878997802734,69.96892547607422,58.950069427490234,58.7570686340332,14.979604721069336,26.407426834106445,41.43159866333008,22.66482925415039,33.33271789550781
exper0_location_2452,56.24285888671875,157.6123809814453,39.08565139770508,33.48692321777344,20.68963623046875,13.4629545211792,13.527263641357422,140.3280792236328,160.0515899658203,461.01397705078125,415.8236389160156,31.177610397338867,29.743310928344727,16.213953018188477,18.19257354736328,38.3079948425293,32.50090408325195,270.40167236328125,48.483680725097656,450.39385986328125,69.82051849365234,2500.88720703125,79.39251708984375,40.35567092895508,74.23278045654297,31.219942092895508,55.498294830322266,63.12549591064453,59.35015869140625,90.54239654541016,55.05571365356445,211.24172973632812,24.429462432861328,61.333465576171875,254.78952026367188,749.7713012695312,35.18008804321289,36.701480865478516,43.236549377441406,44.39629364013672,52.4344596862793,52.23914337158203,32.271270751953125,113.97128295898438,17.8537540435791,37.55988311767578,22.731834411621094,14.077537536621094,49.08283233642578
exper0_location_2453,73.43073272705078,190.78656005859375,57.982662200927734,40.278072357177734,28.351953506469727,79.16373443603516,39.12611389160156,78.01603698730469,88.61282348632812,289.51092529296875,337.5942687988281,28.799026489257812,76.42166137695312,29.457141876220703,21.02338218688965,137.28305053710938,48.40325927734375,292.1722106933594,34.128929138183594,197.70571899414062,76.75686645507812,1896.7337646484375,223.18572998046875,15.12381362915039,50.23838806152344,15.326684951782227,32.949649810791016,33.217384338378906,23.771286010742188,37.590572357177734,22.966182708740234,149.26571655273438,17.36964225769043,69.57930755615234,160.65159606933594,948.81591796875,15.78325366973877,24.866514205932617,19.082717895507812,34.329627990722656,30.708942413330078,79.09471130371094,35.98456573486328,40.975006103515625,14.721759796142578,15.854467391967773,8.627333641052246,8.428796768188477,35.880821228027344
