,mean_spot_factorsAstro_AMY,mean_spot_factorsAstro_AMY_CTX,mean_spot_factorsAstro_CTX,mean_spot_factorsAstro_HPC,mean_spot_factorsAstro_HYPO,mean_spot_factorsAstro_THAL_lat,mean_spot_factorsAstro_THAL_med,mean_spot_factorsAstro_WM,mean_spot_factorsExt_Amy_1,mean_spot_factorsExt_Amy_2,mean_spot_factorsExt_ClauPyr,mean_spot_factorsExt_Hpc_CA1,mean_spot_factorsExt_Hpc_CA3,mean_spot_factorsExt_Hpc_DG1,mean_spot_factorsExt_Hpc_DG2,mean_spot_factorsExt_L23,mean_spot_factorsExt_L25,mean_spot_factorsExt_L56,mean_spot_factorsExt_L5_1,mean_spot_factorsExt_L5_2,mean_spot_factorsExt_L6,mean_spot_factorsExt_L6B,mean_spot_factorsExt_Pir,mean_spot_factorsExt_Thal_1,mean_spot_factorsExt_Thal_2,mean_spot_factorsExt_Unk_3,mean_spot_factorsInh_1,mean_spot_factorsInh_2,mean_spot_factorsInh_3,mean_spot_factorsInh_4,mean_spot_factorsInh_5,mean_spot_factorsInh_6,mean_spot_factorsInh_Lamp5,mean_spot_factorsInh_Meis2_1,mean_spot_factorsInh_Meis2_2,mean_spot_factorsInh_Meis2_3,mean_spot_factorsInh_Meis2_4,mean_spot_factorsInh_Pvalb,mean_spot_factorsInh_Sst,mean_spot_factorsInh_Vip,mean_spot_factorsLowQ_2,mean_spot_factorsMicro,mean_spot_factorsNb_1,mean_spot_factorsNb_2,mean_spot_factorsOPC_1,mean_spot_factorsOPC_2,mean_spot_factorsOligo_1,mean_spot_factorsOligo_2,mean_spot_factorsUnk_1
exper0_location_2131,0.21761594712734222,0.24449294805526733,0.44725659489631653,0.27468279004096985,0.29720935225486755,3.3195078372955322,1.928149700164795,0.25537732243537903,0.1429639309644699,0.11451321095228195,0.4754684567451477,0.4523412585258484,0.6177767515182495,0.3625081777572632,0.27880027890205383,1.0203533172607422,0.6523935794830322,0.30452752113342285,0.16892164945602417,0.9757838845252991,0.08877860009670258,0.7962263226509094,1.0635037422180176,0.08288753777742386,0.0472002848982811,0.07635512202978134,0.07294662296772003,0.1273103952407837,0.09763139486312866,0.06565316021442413,0.15660326182842255,0.26793473958969116,0.10667712241411209,0.20191369950771332,0.09742258489131927,0.15806706249713898,0.09963858127593994,0.09272369742393494,0.08386288583278656,0.07146894931793213,0.3044431805610657,0.6793304085731506,0.3567146956920624,0.4422049820423126,0.08646127581596375,0.013666139915585518,0.04327044263482094,0.08397180587053299,0.47954675555229187
exper0_location_2132,0.25997045636177063,0.32552075386047363,0.5736741423606873,0.32106536626815796,0.5362012386322021,4.1029767990112305,2.111182689666748,0.4113228917121887,0.09602359682321548,0.11598808318376541,0.1888609528541565,0.1809260994195938,0.7103586792945862,0.30023014545440674,0.2616966664791107,0.8111625909805298,0.329380065202713,0.23769691586494446,0.127695232629776,0.4021964371204376,0.08643413335084915,0.9984275102615356,0.9032026529312134,0.051711615175008774,0.06277783215045929,0.5032876133918762,0.1341252624988556,0.3356791138648987,0.21131651103496552,0.23988781869411469,0.29160261154174805,0.21173039078712463,0.07442428171634674,0.35371044278144836,0.12526698410511017,0.09352535754442215,0.11844506859779358,0.13118132948875427,0.12185460329055786,0.10582524538040161,0.44859611988067627,0.7571423053741455,0.21128349006175995,1.3727192878723145,0.1625291258096695,0.010108345188200474,0.036093324422836304,0.09819456189870834,0.6203662753105164
exper0_location_2133,0.20557616651058197,0.30223456025123596,0.5121930837631226,0.22243307530879974,0.3711583614349365,3.679647445678711,1.2625963687896729,0.21737521886825562,0.6012435555458069,0.28838396072387695,0.21736480295658112,0.23897020518779755,0.2068987786769867,0.6542291045188904,0.3493719696998596,1.1935267448425293,1.386311411857605,0.24145744740962982,0.1462298482656479,0.2965697944164276,0.18140865862369537,1.1983944177627563,1.2902792692184448,0.1444869190454483,0.03516440466046333,0.18919268250465393,0.20014885067939758,0.07387892156839371,0.14576192200183868,0.08424074947834015,0.0724148079752922,0.7501906752586365,0.07906896620988846,0.5092405080795288,0.07382773607969284,0.08940941840410233,0.11584930121898651,0.08767750859260559,0.11059316247701645,0.10948344320058823,0.3995700478553772,1.244213342666626,0.3943149447441101,0.8422832489013672,0.12563645839691162,0.08200811594724655,0.08447416871786118,0.13760116696357727,0.638008177280426
exper0_location_2134,0.32451242208480835,0.3723497688770294,0.598487377166748,0.3282664716243744,0.8469701409339905,3.966890573501587,2.102513313293457,0.47246575355529785,0.5265311002731323,0.3337154686450958,0.30312788486480713,0.23255276679992676,0.5068262815475464,0.6443687677383423,0.42784932255744934,1.2857688665390015,0.6394610404968262,0.3265175223350525,0.17070581018924713,0.211548313498497,0.2112898826599121,2.372924566268921,2.5294253826141357,0.09206109493970871,0.0872993916273117,0.4735978841781616,0.18209277093410492,0.21126164495944977,0.1608116626739502,0.11933466792106628,0.30594930052757263,0.39377832412719727,0.11851131170988083,0.5726150870323181,0.14637352526187897,0.1581343710422516,0.17905575037002563,0.12956979870796204,0.18789106607437134,0.13547855615615845,0.558218777179718,1.086840033531189,0.4571264982223511,0.5917843580245972,0.14485947787761688,0.05286272615194321,0.07474102079868317,0.12110672146081924,0.78868567943573
exper0_location_2135,0.35385259985923767,0.2811848819255829,0.47680699825286865,0.3249787986278534,0.5885492563247681,5.506311416625977,2.2046451568603516,0.38969895243644714,0.26896247267723083,0.34973907470703125,0.17350706458091736,0.3261295258998871,0.2033931314945221,1.4341410398483276,0.6830791234970093,1.3085139989852905,0.3766399919986725,0.44667381048202515,0.1679316610097885,0.10799496620893478,0.2660347819328308,2.439852714538574,2.9045255184173584,0.049701713025569916,0.0494590625166893,0.15329720079898834,0.16398632526397705,0.16272437572479248,0.22727280855178833,0.1147768497467041,0.14991535246372223,0.6163635849952698,0.10632604360580444,0.4125153720378876,0.13220202922821045,0.1732635647058487,0.15728193521499634,0.18661995232105255,0.1563313752412796,0.11576596647500992,1.5237934589385986,2.1128973960876465,0.4500206410884857,0.8587750196456909,0.1708735227584839,0.033445604145526886,0.1458975374698639,0.42925676703453064,0.991030752658844
exper0_location_2136,0.22080877423286438,0.19755598902702332,0.3429812490940094,0.19800470769405365,0.5239458680152893,3.2550318241119385,1.440629243850708,0.1958637237548828,0.1613246649503708,0.28234371542930603,0.3589034676551819,0.1581440418958664,0.1366986781358719,0.425359845161438,0.2983606457710266,4.043252944946289,0.7096654772758484,0.7213542461395264,0.6394463777542114,0.32303276658058167,0.5612804293632507,3.0307765007019043,2.6542367935180664,0.08237811177968979,0.06658332049846649,0.11023678630590439,0.14628258347511292,0.11980494856834412,0.21593551337718964,0.12727057933807373,0.18546700477600098,0.31507888436317444,0.06758569926023483,0.5421236157417297,0.1847144216299057,0.19247156381607056,0.07729711383581161,0.14817661046981812,0.09934809803962708,0.1130925640463829,1.6117197275161743,1.675042986869812,0.38663384318351746,0.6521714329719543,0.16972127556800842,0.04629199206829071,0.11479418724775314,0.20372794568538666,0.8751447200775146
exper0_location_2137,0.2299281656742096,0.2218063920736313,0.2658355236053467,0.21333028376102448,0.3780478239059448,1.802168369293213,0.821428656578064,0.2886863350868225,1.1336493492126465,1.2471020221710205,0.4507448673248291,0.2858585715293884,0.12225630134344101,0.8198131918907166,0.40000417828559875,1.6927484273910522,0.9022952914237976,0.5561225414276123,0.3197951316833496,0.3092442452907562,0.18225255608558655,2.6833276748657227,3.730527877807617,0.08419620990753174,0.10778964310884476,0.11505628377199173,0.23015622794628143,0.1196390837430954,0.27248021960258484,0.2015572339296341,0.17799577116966248,0.2473374903202057,0.1005619689822197,0.2826635539531708,0.16827313601970673,0.25959691405296326,0.13305404782295227,0.1445753425359726,0.14742110669612885,0.1819884479045868,1.022206425666809,1.3888193368911743,0.39309415221214294,0.5692799687385559,0.5905265212059021,0.07790940999984741,0.09325262904167175,0.1446317583322525,0.8826487064361572
exper0_location_2138,0.16220009326934814,0.1768587976694107,0.3786506950855255,0.25066956877708435,0.4899209141731262,4.8845014572143555,1.612416386604309,0.22281460464000702,0.21282020211219788,0.33314961194992065,0.4417538642883301,0.4703412652015686,0.35671621561050415,0.6135987043380737,0.45626765489578247,2.1801912784576416,0.7899504899978638,0.6260683536529541,0.22030118107795715,0.09379087388515472,0.3083994388580322,2.4881436824798584,2.399799108505249,0.09709522873163223,0.048819661140441895,0.10968141257762909,0.12216564267873764,0.09270241111516953,0.20855721831321716,0.11414343863725662,0.18612989783287048,0.6053075194358826,0.07093417644500732,0.34832245111465454,0.10066698491573334,0.1485370397567749,0.07382773607969284,0.0950600653886795,0.10430766642093658,0.09233860671520233,0.9397063851356506,2.103123426437378,0.4904060959815979,0.39088958501815796,0.1539062261581421,0.023457350209355354,0.06851932406425476,0.11704690754413605,0.802177369594574
exper0_location_2139,0.28878074884414673,0.3308383524417877,0.5630499124526978,0.2857291102409363,0.8248290419578552,5.0420684814453125,1.9293290376663208,0.26712945103645325,0.2962815463542938,0.824772834777832,0.3010861873626709,0.20707425475120544,0.2062852680683136,0.5270955562591553,0.45317840576171875,2.1699326038360596,0.7578657269477844,0.43001022934913635,0.2817304730415344,0.10591883957386017,0.29594340920448303,2.861133575439453,3.9022388458251953,0.10445458441972733,0.06170889735221863,0.12761713564395905,0.2753905653953552,0.12308433651924133,0.36359521746635437,0.23803839087486267,0.1740199774503708,0.7258017063140869,0.09130008518695831,0.40193063020706177,0.14792773127555847,0.12799739837646484,0.08160596340894699,0.1168602928519249,0.11956777423620224,0.16942742466926575,0.87450110912323,2.4626646041870117,0.42106202244758606,0.5024661421775818,0.1638721525669098,0.027509581297636032,0.10375667363405228,0.15557196736335754,0.9971498847007751
exper0_location_2140,0.24291779100894928,0.2623138725757599,0.5123941898345947,0.38200196623802185,0.6699466109275818,3.581580400466919,1.8160966634750366,0.5345494151115417,0.30226805806159973,0.22212746739387512,0.29760563373565674,0.22469164431095123,0.13848979771137238,0.38220760226249695,0.3803301453590393,1.7047944068908691,0.5990384817123413,0.35498669743537903,0.11475677043199539,0.11922232061624527,0.1805606633424759,1.683026909828186,2.5611510276794434,0.10176140069961548,0.05931130051612854,0.11802944540977478,0.12608648836612701,0.11358772218227386,0.16272468864917755,0.10514514148235321,0.11331401020288467,0.7853497266769409,0.12797291576862335,0.3606654405593872,0.16465453803539276,0.5369143486022949,0.15236440300941467,0.2461247444152832,0.1759244054555893,0.11523942649364471,0.6269551515579224,1.889548659324646,0.311555415391922,0.5670357346534729,0.1156596913933754,0.024393759667873383,0.19766131043434143,0.6021179556846619,0.7817002534866333
exper0_location_2141,0.2806926369667053,0.3707937002182007,0.3192015588283539,0.1653122454881668,0.465822696685791,1.9601904153823853,0.8586440682411194,0.4073350727558136,0.6336070895195007,0.9206517338752747,0.24277694523334503,0.10933056473731995,0.18001802265644073,0.27463626861572266,0.22977133095264435,0.5899822115898132,0.35146045684814453,1.1653742790222168,0.16494233906269073,0.18383747339248657,0.22451607882976532,4.3538947105407715,1.3869471549987793,0.06086407229304314,0.08637842535972595,0.09617382287979126,0.19157512485980988,0.07406936585903168,0.210711270570755,0.1352117359638214,0.09267270565032959,0.5202805995941162,0.3277234733104706,0.3175957500934601,0.4313795268535614,1.1760684251785278,0.05007833614945412,0.0874081701040268,0.09664012491703033,0.1379336267709732,0.6255411505699158,1.2277650833129883,0.3904566466808319,1.0652775764465332,0.18639378249645233,0.11271291971206665,0.081382617354393,0.11110147088766098,0.8006195425987244
exper0_location_2142,0.1913749873638153,0.19520846009254456,0.1093251034617424,0.12146396189928055,0.1554528772830963,0.5589902400970459,0.25879496335983276,0.5609984397888184,0.13896667957305908,0.3670300543308258,0.18666835129261017,0.05393382906913757,0.04293470457196236,0.09192802757024765,0.09957514703273773,0.13688549399375916,0.10490749776363373,0.3196184039115906,0.04603920131921768,0.25471237301826477,0.05514402687549591,1.895518183708191,0.2616337537765503,0.045216601341962814,0.17501765489578247,0.05593971908092499,0.06191054731607437,0.04540126770734787,0.07673858851194382,0.04533814266324043,0.04875403270125389,0.4133738577365875,0.055119603872299194,0.1251111775636673,0.22096271812915802,2.209581136703491,0.0718470886349678,0.04441294074058533,0.03481914848089218,0.07487460970878601,0.5406478643417358,0.6519407033920288,0.14722363650798798,0.9305033683776855,0.10337305814027786,0.041057851165533066,0.04123818874359131,0.06495656818151474,0.38884004950523376
exper0_location_2143,0.21396662294864655,0.28928983211517334,0.13429702818393707,0.13449908792972565,0.11434049159288406,0.10789106041193008,0.17441220581531525,0.21268650889396667,0.45697858929634094,1.098894476890564,0.49272313714027405,0.16026587784290314,0.1500353068113327,0.10377094894647598,0.1039879322052002,0.08646124601364136,0.10236233472824097,0.8724959492683411,0.09391039609909058,0.3181386888027191,0.18871302902698517,5.63021993637085,0.21940267086029053,0.052736617624759674,0.1020178347826004,0.045529261231422424,0.16673915088176727,0.05589674413204193,0.128218412399292,0.08552867919206619,0.05869261175394058,0.2526555061340332,0.06971243023872375,0.2793973684310913,0.587130069732666,1.9061678647994995,0.03777720779180527,0.06581603735685349,0.08634788542985916,0.07173294574022293,0.10232309252023697,0.08675036579370499,0.2740664482116699,0.8524141907691956,0.1898718923330307,0.09673602879047394,0.04999725893139839,0.08933065831661224,0.39698851108551025
exper0_location_2144,0.377606600522995,0.6824920773506165,0.33467334508895874,0.15085449814796448,0.153288796544075,0.28674039244651794,0.12550440430641174,0.27403780817985535,0.3094683289527893,0.755476713180542,0.18329393863677979,0.0725926011800766,0.08419414609670639,0.07774853706359863,0.08877415210008621,0.04896662384271622,0.0674063041806221,0.6786656379699707,0.05723606422543526,0.2630884051322937,0.08988451957702637,3.3927536010742188,0.16722092032432556,0.030840132385492325,0.0859137773513794,0.061414558440446854,0.1688210517168045,0.13207261264324188,0.14293113350868225,0.14215630292892456,0.27048733830451965,0.6422748565673828,0.06298823654651642,0.2389940470457077,0.6586471796035767,3.6178107261657715,0.0861114114522934,0.11965931951999664,0.08269084990024567,0.12194810062646866,0.22331923246383667,0.054998744279146194,0.20303386449813843,0.6227101683616638,0.13908493518829346,0.08578857779502869,0.03856010362505913,0.06713550537824631,0.4206024408340454
exper0_location_2145,0.09835076332092285,0.17359662055969238,0.3365726172924042,0.09315253049135208,0.10908506065607071,1.2549364566802979,0.24155060946941376,0.1537613570690155,0.10595863312482834,0.2782061696052551,0.2788234353065491,0.08202140778303146,0.10594457387924194,0.09464288502931595,0.07841277122497559,0.22278167307376862,0.1320459544658661,0.3713691234588623,0.06404728442430496,0.20965693891048431,0.04750693216919899,0.8318408727645874,0.5344713926315308,0.32898083329200745,0.06366732716560364,0.10902314633131027,0.1027858555316925,0.07057385891675949,0.13830870389938354,0.10600925236940384,0.052207037806510925,0.0778193548321724,0.04857861250638962,0.14243486523628235,0.0996456891298294,1.308609962463379,0.04715897515416145,0.05501268059015274,0.041916705667972565,0.1557178795337677,0.13144050538539886,0.08025946468114853,0.16314414143562317,0.47672563791275024,0.19194309413433075,0.03208513185381889,0.06646767258644104,0.09230778366327286,0.2766871452331543
exper0_location_2146,0.30605384707450867,0.28294289112091064,0.26496466994285583,0.15007303655147552,0.19230645895004272,1.2070282697677612,0.40756458044052124,0.3283441960811615,0.21715621650218964,0.5767122507095337,0.22036033868789673,0.22853493690490723,0.08112408965826035,0.23103462159633636,0.16395598649978638,0.2504549026489258,0.13516049087047577,0.49679264426231384,0.05077144876122475,0.3543103039264679,0.08283793181180954,1.0669606924057007,0.518127977848053,0.028196871280670166,0.06756609678268433,0.10174166411161423,0.11804290115833282,0.14705440402030945,0.11718946695327759,0.3275410830974579,0.13873422145843506,0.16332632303237915,0.055918291211128235,0.25360018014907837,0.15599973499774933,0.6130529046058655,0.1787000596523285,0.07446681708097458,0.05813724547624588,0.08311844617128372,0.21478573977947235,0.16176293790340424,0.343593567609787,0.3423091173171997,0.0999230369925499,0.17046085000038147,0.05280447378754616,0.06212432682514191,0.4649156928062439
exper0_location_2147,0.4116789698600769,0.33379366993904114,0.08592873811721802,0.10801173001527786,0.19398707151412964,0.2283947467803955,0.12457353621721268,0.4455868899822235,0.25718531012535095,0.6783530712127686,0.10938289761543274,0.04726320877671242,0.032775744795799255,0.7342557907104492,0.1898246556520462,0.10382242500782013,0.08664031326770782,0.21047130227088928,0.04037649929523468,0.1784873604774475,0.05591540038585663,1.0350593328475952,0.5224209427833557,0.02574760466814041,0.07633224129676819,0.023355552926659584,0.10288483649492264,0.06014013662934303,0.10050943493843079,0.11511031538248062,0.387982577085495,0.1594589650630951,0.0314890593290329,0.12094628065824509,0.1039632186293602,0.2812550663948059,0.1988673359155655,0.041044965386390686,0.046063266694545746,0.0654357373714447,0.07034066319465637,0.10755935311317444,0.12082875519990921,0.3056313693523407,0.051898322999477386,0.5389167666435242,0.025419756770133972,0.029715126380324364,0.21063631772994995
exper0_location_2148,0.2743946313858032,0.29320698976516724,0.12462955713272095,0.08951667696237564,0.06279262900352478,0.0664970725774765,0.042747121304273605,0.3660021722316742,0.31150615215301514,0.45506420731544495,0.7520956993103027,0.3087029755115509,0.07502206414937973,0.12669795751571655,0.09956296533346176,0.025156058371067047,0.06060453876852989,0.062412362545728683,0.01727595552802086,0.1464613527059555,0.03585974499583244,0.5898385047912598,0.030143722891807556,0.026748167350888252,0.0672442615032196,0.03472588583827019,0.06933371722698212,0.34923645853996277,0.47393298149108887,0.08761537820100784,0.12642991542816162,0.3192002773284912,0.059629715979099274,0.042836129665374756,0.05583704262971878,0.09230469167232513,0.22732199728488922,0.09203420579433441,0.04514674097299576,0.1992919147014618,0.014870855025947094,0.012506370432674885,0.1747143417596817,0.3251766860485077,0.06622390449047089,0.04827142506837845,0.13596773147583008,0.07783660292625427,0.16303859651088715
exper0_location_2149,0.23466050624847412,0.12782706320285797,0.10527517646551132,0.10916779190301895,0.07734076678752899,0.14801110327243805,0.12577714025974274,0.2260863333940506,0.059399135410785675,0.015805738046765327,0.25371071696281433,0.07302439957857132,0.17104393243789673,0.1832735687494278,0.08577173948287964,0.09704186022281647,0.12955699861049652,0.04812241718173027,0.02886267937719822,0.30252736806869507,0.027385501191020012,0.0640525296330452,0.04850533604621887,0.04783027246594429,0.06478671729564667,0.021513812243938446,0.1013336181640625,0.36006680130958557,0.0659267008304596,0.06931085884571075,0.11766068637371063,0.5292468070983887,0.1097177192568779,0.09141717106103897,0.028794297948479652,0.02159060910344124,0.037817757576704025,0.13234755396842957,0.04434095323085785,0.12340876460075378,0.04084315896034241,0.047442156821489334,0.3355054259300232,0.983757734298706,0.04847874119877815,0.016394568607211113,0.0477815605700016,0.07076895982027054,0.13782288134098053
exper0_location_2150,0.19502262771129608,0.2294190376996994,0.1457376927137375,0.09446386992931366,0.06970424205064774,0.3934365212917328,0.14064358174800873,0.1976523995399475,0.11094797402620316,0.05757211148738861,0.18381963670253754,0.09027685970067978,0.07677518576383591,0.22760681807994843,0.15069793164730072,0.0662507712841034,0.07724308967590332,0.04427925497293472,0.035041965544223785,0.6610780358314514,0.07617171108722687,0.1996610313653946,0.17904254794120789,0.49725621938705444,2.6610541343688965,0.04645734280347824,0.06869637966156006,0.07540974766016006,0.11693478375673294,0.07080673426389694,0.1164049506187439,0.2022772580385208,0.051683973520994186,0.1035415530204773,0.03507401421666145,0.10911863297224045,0.2292780578136444,0.09224865585565567,0.045455630868673325,0.24400962889194489,0.057853251695632935,0.19417326152324677,0.09382331371307373,0.6125456690788269,0.049798861145973206,0.02137298509478569,0.044240426272153854,0.065126933157444,0.17177386581897736
exper0_location_2151,0.19321489334106445,0.2663995921611786,0.20595745742321014,0.1432773470878601,0.254483699798584,0.5178263783454895,0.33540767431259155,0.3218013048171997,0.10712410509586334,0.18335895240306854,0.4712168872356415,0.10115163028240204,0.3416198790073395,0.38519564270973206,0.1888464242219925,0.9030745029449463,0.6277985572814941,0.2872600853443146,0.4548977017402649,0.32350385189056396,0.10304716974496841,0.816268265247345,0.5741949677467346,0.8010849952697754,1.3538179397583008,0.07566292583942413,0.06984972208738327,0.061959803104400635,0.0741352066397667,0.058005739003419876,0.06418653577566147,0.29016318917274475,0.0368209183216095,0.10933776944875717,0.06065241992473602,0.09863816201686859,0.06529197841882706,0.07033949345350266,0.04516040161252022,0.06287955492734909,0.308501273393631,0.37460649013519287,0.27680131793022156,0.9655989408493042,0.12470638751983643,0.03098956122994423,0.131861612200737,0.22431451082229614,0.37702059745788574
exper0_location_2152,0.20162102580070496,0.25912484526634216,0.27778229117393494,0.1731121987104416,0.2003401517868042,1.5031436681747437,0.48722562193870544,0.2702634930610657,0.4588899314403534,0.44395145773887634,0.44383206963539124,0.15216557681560516,0.231851726770401,0.6263967752456665,0.2952782213687897,1.4187045097351074,0.6248346567153931,0.7670670747756958,0.246609628200531,0.6133712530136108,0.2559164762496948,1.2973501682281494,0.775631308555603,0.0562756322324276,1.5103251934051514,0.11854089796543121,0.1689075231552124,0.16188937425613403,0.2013365924358368,0.15868313610553741,0.09397099167108536,0.21052487194538116,0.2040572613477707,0.19788575172424316,0.12621474266052246,0.2188524305820465,0.07874327898025513,0.18137319386005402,0.1514405906200409,0.1613440364599228,0.32419347763061523,0.3890490233898163,0.3775846064090729,0.5964782238006592,0.3602985441684723,0.12143273651599884,0.11764919012784958,0.21485066413879395,0.5044299364089966
exper0_location_2153,0.253612220287323,0.349899560213089,0.40285977721214294,0.17655399441719055,0.3161269724369049,2.0046346187591553,0.8430572152137756,0.24198587238788605,0.12926043570041656,0.45116207003593445,0.4281046390533447,0.22434119880199432,0.15464405715465546,0.31926342844963074,0.24065017700195312,0.7005050778388977,0.35115474462509155,0.2582419812679291,0.329841673374176,0.7368780374526978,0.18793241679668427,1.29815673828125,1.1343835592269897,0.09340844303369522,0.8937672972679138,0.08243482559919357,0.12089672684669495,0.10593073070049286,0.1739874929189682,0.13168320059776306,0.2728298306465149,0.24382854998111725,0.06737818568944931,0.2599390745162964,0.12287649512290955,0.17699675261974335,0.09180781990289688,0.107956163585186,0.08870373666286469,0.2244204431772232,0.6708693504333496,0.6873897314071655,0.5603814125061035,0.47324138879776,0.2290094941854477,0.06057748943567276,0.06788070499897003,0.11354377120733261,0.6430591940879822
exper0_location_2154,0.287750244140625,0.3154617249965668,0.41719430685043335,0.22286304831504822,0.43952324986457825,2.348261833190918,1.4853196144104004,0.27424806356430054,0.18762271106243134,0.10987158864736557,0.4186007082462311,0.318107932806015,0.15835082530975342,0.5757137537002563,0.29719221591949463,1.3131171464920044,0.5330018997192383,0.46177172660827637,0.24340061843395233,0.46603143215179443,0.23567958176136017,1.8121412992477417,1.1472505331039429,0.5363109111785889,0.5229076147079468,0.2651583254337311,0.12171456962823868,0.12545982003211975,0.17320945858955383,0.1800071895122528,0.12837883830070496,0.3212416172027588,0.07468492537736893,0.3232559263706207,0.05899951234459877,0.083587147295475,0.10575219243764877,0.11236211657524109,0.07182192802429199,0.11992030590772629,0.5430905222892761,0.5848053097724915,0.2532395124435425,0.6852332353591919,0.08426381647586823,0.0268393587321043,0.10593967139720917,0.1503162831068039,0.5983298420906067
exper0_location_2155,0.2949253022670746,0.3930824398994446,0.30075132846832275,0.17617401480674744,0.3497498631477356,2.0592041015625,0.5608010292053223,0.40467482805252075,0.16583284735679626,0.35413074493408203,0.5754875540733337,0.083518385887146,0.07368534058332443,0.20167699456214905,0.17722004652023315,0.5537727475166321,0.4679749608039856,0.20910492539405823,0.10830919444561005,0.6148038506507874,0.18553589284420013,1.256008505821228,0.6036757230758667,0.19611850380897522,0.11445529013872147,0.24958571791648865,0.0989515408873558,0.06265176832675934,0.09103033691644669,0.06399242579936981,0.0735468715429306,0.15852534770965576,0.11147426068782806,0.1815362572669983,0.2235669195652008,1.2709861993789673,0.04970038682222366,0.1153707206249237,0.050264082849025726,0.08164053410291672,0.2461504340171814,0.4606976807117462,0.2298196405172348,0.6567040681838989,0.3032948970794678,0.09701121598482132,0.03342577442526817,0.065106101334095,0.4043290615081787
exper0_location_2156,0.23556968569755554,0.2211727499961853,0.15265779197216034,0.1619482785463333,0.3759136497974396,0.1126502975821495,0.12332674115896225,0.35597047209739685,1.0504616498947144,0.89887934923172,0.28652235865592957,0.1434459537267685,0.06877340376377106,0.06724449247121811,0.09938984364271164,0.04818592593073845,0.08150763064622879,1.1617778539657593,0.0792568102478981,0.17505362629890442,0.11072519421577454,6.793834209442139,0.16020776331424713,0.07939645648002625,0.12399668991565704,0.05812791362404823,0.2019645869731903,0.17114689946174622,0.283160924911499,0.21495813131332397,0.12580128014087677,0.20945735275745392,0.07215321063995361,0.3045836389064789,0.6545644402503967,1.691166877746582,0.0940437838435173,0.07597159594297409,0.07310639321804047,0.12101554125547409,0.135431706905365,0.09155254811048508,0.307109534740448,0.6286329627037048,0.11424421519041061,0.1716405749320984,0.028528185561299324,0.0573306642472744,0.4736344516277313
exper0_location_2157,0.35577192902565,0.5172386765480042,0.12809410691261292,0.10518039017915726,0.09877773374319077,0.23730607330799103,0.11281467974185944,0.24123375117778778,0.45289427042007446,0.5666300058364868,0.1590641438961029,0.09368761628866196,0.05745294317603111,0.23480123281478882,0.12590229511260986,0.0635199099779129,0.09224683046340942,0.5553160905838013,0.06346258521080017,0.36271044611930847,0.12091229856014252,3.533651351928711,0.17736877501010895,0.18921592831611633,0.13754001259803772,0.07803022861480713,0.1807720810174942,0.09638640284538269,0.1564335972070694,0.11477719247341156,0.0808325856924057,0.379934698343277,0.06540106981992722,0.19931916892528534,0.5055635571479797,2.2253830432891846,0.09742845594882965,0.0898512452840805,0.046008672565221786,0.08215001970529556,0.13288046419620514,0.06653574109077454,0.20673838257789612,0.6443565487861633,0.14117345213890076,0.13302859663963318,0.034613072872161865,0.06091159209609032,0.33198121190071106
exper0_location_2158,0.2292434722185135,0.2821222245693207,0.16748937964439392,0.11318903416395187,0.11481849104166031,0.0914938896894455,0.11095039546489716,0.5017997026443481,0.2611553370952606,0.7567826509475708,0.1851949393749237,0.15221315622329712,0.06754570454359055,0.10888538509607315,0.09117366373538971,0.03826462849974632,0.049304693937301636,0.31990131735801697,0.05100828409194946,0.5820301175117493,0.0865657776594162,3.59883713722229,0.14342521131038666,0.03583409637212753,0.07249634712934494,0.0754171684384346,0.15051080286502838,0.7261325716972351,0.25723105669021606,0.27510765194892883,0.10553418844938278,0.28604599833488464,0.07949281483888626,0.19475574791431427,0.6159699559211731,2.4980616569519043,0.068031907081604,0.07814816385507584,0.07020028680562973,0.15455880761146545,0.08743665367364883,0.08103089779615402,0.40403425693511963,0.8301632404327393,0.22716638445854187,0.12281543016433716,0.04882704094052315,0.11003845930099487,0.4434622526168823
exper0_location_2159,0.21751271188259125,0.4149482548236847,0.10653922706842422,0.11914338171482086,0.12309786677360535,0.1498384326696396,0.09775175154209137,0.21695539355278015,0.1868577003479004,0.4134771525859833,0.6734100580215454,0.12042126804590225,0.04611434414982796,0.061785925179719925,0.07195033878087997,0.04323792830109596,0.0810607373714447,0.6286461353302002,0.07322324812412262,0.4263884723186493,0.08494564145803452,2.318160057067871,0.08390723913908005,0.03167654573917389,0.05348100885748863,0.03243740648031235,0.08594691753387451,0.2417335957288742,0.16383130848407745,0.14583829045295715,0.08969644457101822,0.8513627052307129,0.1973675936460495,0.09963039308786392,0.8028311133384705,2.0668067932128906,0.09184777736663818,0.08096616715192795,0.05444797873497009,0.1463995724916458,0.05520409718155861,0.05305837094783783,0.16277368366718292,0.34637629985809326,0.09972650557756424,0.06501361727714539,0.02335887961089611,0.06967143714427948,0.4018554091453552
