,mean_nUMI_factorsAstro_AMY,mean_nUMI_factorsAstro_AMY_CTX,mean_nUMI_factorsAstro_CTX,mean_nUMI_factorsAstro_HPC,mean_nUMI_factorsAstro_HYPO,mean_nUMI_factorsAstro_THAL_lat,mean_nUMI_factorsAstro_THAL_med,mean_nUMI_factorsAstro_WM,mean_nUMI_factorsExt_Amy_1,mean_nUMI_factorsExt_Amy_2,mean_nUMI_factorsExt_ClauPyr,mean_nUMI_factorsExt_Hpc_CA1,mean_nUMI_factorsExt_Hpc_CA3,mean_nUMI_factorsExt_Hpc_DG1,mean_nUMI_factorsExt_Hpc_DG2,mean_nUMI_factorsExt_L23,mean_nUMI_factorsExt_L25,mean_nUMI_factorsExt_L56,mean_nUMI_factorsExt_L5_1,mean_nUMI_factorsExt_L5_2,mean_nUMI_factorsExt_L6,mean_nUMI_factorsExt_L6B,mean_nUMI_factorsExt_Pir,mean_nUMI_factorsExt_Thal_1,mean_nUMI_factorsExt_Thal_2,mean_nUMI_factorsExt_Unk_3,mean_nUMI_factorsInh_1,mean_nUMI_factorsInh_2,mean_nUMI_factorsInh_3,mean_nUMI_factorsInh_4,mean_nUMI_factorsInh_5,mean_nUMI_factorsInh_6,mean_nUMI_factorsInh_Lamp5,mean_nUMI_factorsInh_Meis2_1,mean_nUMI_factorsInh_Meis2_2,mean_nUMI_factorsInh_Meis2_3,mean_nUMI_factorsInh_Meis2_4,mean_nUMI_factorsInh_Pvalb,mean_nUMI_factorsInh_Sst,mean_nUMI_factorsInh_Vip,mean_nUMI_factorsLowQ_2,mean_nUMI_factorsMicro,mean_nUMI_factorsNb_1,mean_nUMI_factorsNb_2,mean_nUMI_factorsOPC_1,mean_nUMI_factorsOPC_2,mean_nUMI_factorsOligo_1,mean_nUMI_factorsOligo_2,mean_nUMI_factorsUnk_1
exper0_location_1363,115.43424224853516,180.5592041015625,66.18179321289062,75.8278579711914,110.00775909423828,70.61709594726562,91.25617218017578,365.0016784667969,3683.578369140625,7013.9111328125,1803.9239501953125,624.40966796875,349.2051086425781,172.4348907470703,153.5003662109375,162.70643615722656,111.91146087646484,2195.535888671875,209.99935913085938,1682.1038818359375,562.1714477539062,3891.181884765625,2029.3802490234375,146.63343811035156,254.49681091308594,77.56683349609375,884.995361328125,1021.229248046875,350.0096130371094,325.7861022949219,411.46685791015625,785.7152099609375,130.90794372558594,217.25106811523438,1664.6695556640625,225.29754638671875,234.3685760498047,148.13661193847656,145.03749084472656,295.7461242675781,317.9254455566406,140.79208374023438,423.1237487792969,880.3512573242188,610.2623291015625,1106.0775146484375,66.5460205078125,68.22245788574219,294.3113708496094
exper0_location_1364,130.02793884277344,228.42808532714844,74.51032257080078,115.77275848388672,87.26417541503906,185.48631286621094,94.18466186523438,410.0529479980469,3985.277099609375,6609.14892578125,617.844482421875,488.85626220703125,673.2213134765625,316.2005310058594,166.8086395263672,106.09648895263672,102.14462280273438,1814.163330078125,195.94615173339844,1115.2392578125,412.59979248046875,4386.1416015625,1435.3526611328125,128.62123107910156,252.71580505371094,156.0841827392578,887.54345703125,554.42724609375,309.4042663574219,476.21392822265625,447.751708984375,578.3512573242188,152.0861358642578,196.03427124023438,3064.933837890625,233.7421417236328,254.52122497558594,129.6761016845703,326.8447570800781,200.62503051757812,290.7270812988281,36.233421325683594,430.99163818359375,898.5990600585938,326.92352294921875,2800.951904296875,99.30535125732422,108.416015625,268.7887268066406
exper0_location_1365,174.18846130371094,177.41769409179688,53.432491302490234,128.76531982421875,100.12509155273438,50.63377380371094,57.73412322998047,681.1898803710938,3147.59765625,6890.5703125,1037.127685546875,549.9861450195312,643.2937622070312,184.61038208007812,163.7115478515625,153.3056182861328,73.10041046142578,2007.55126953125,231.36923217773438,1359.233642578125,818.5313720703125,5427.04638671875,3427.56640625,83.01436614990234,295.94366455078125,156.02532958984375,916.30712890625,361.6951904296875,324.9674072265625,750.2501220703125,395.1807556152344,439.2585754394531,127.23126220703125,280.33984375,1226.7176513671875,338.31683349609375,133.57553100585938,113.59780883789062,197.8842315673828,227.49871826171875,355.12384033203125,45.15631866455078,459.455810546875,890.447021484375,378.7358093261719,1549.2174072265625,60.844688415527344,62.076866149902344,280.7433166503906
exper0_location_1366,120.09214782714844,150.68637084960938,60.92368698120117,77.0556640625,83.48689270019531,129.87525939941406,103.3861312866211,361.0050048828125,3230.626953125,6226.337890625,960.538330078125,281.88800048828125,285.9324035644531,384.92242431640625,166.84413146972656,243.35169982910156,205.1931610107422,2025.2205810546875,293.9301452636719,1196.301513671875,321.8141784667969,3453.556640625,1785.141357421875,123.42432403564453,233.07656860351562,117.83218383789062,505.64141845703125,272.1903076171875,252.38050842285156,482.4314270019531,557.5222778320312,558.2401123046875,152.19935607910156,184.14794921875,1709.09033203125,272.1747741699219,137.0345458984375,385.4813537597656,176.65065002441406,314.2681884765625,450.8659362792969,101.1436767578125,417.1030578613281,782.1199951171875,267.27935791015625,1278.0750732421875,512.6431274414062,165.50071716308594,318.447998046875
exper0_location_1367,114.32737731933594,139.18540954589844,46.604339599609375,85.85100555419922,119.74390411376953,86.70679473876953,103.19689178466797,479.2752685546875,2392.982177734375,4511.2939453125,384.6966247558594,306.3448791503906,532.4947509765625,251.8010711669922,170.31399536132812,161.18983459472656,188.1981964111328,3455.359130859375,277.3308410644531,2029.742431640625,362.3632507324219,4891.73779296875,961.238525390625,135.85638427734375,271.55328369140625,91.68489074707031,478.4230651855469,279.69537353515625,305.2547302246094,291.2113342285156,293.56060791015625,711.4024658203125,92.40580749511719,173.2855224609375,612.2579956054688,140.0461883544922,128.72698974609375,143.90098571777344,164.64764404296875,115.18888854980469,320.99468994140625,97.92373657226562,615.4677124023438,574.361083984375,1626.5906982421875,1946.3692626953125,247.59622192382812,414.23333740234375,385.7139892578125
exper0_location_1368,173.47698974609375,258.4603271484375,71.78260803222656,104.86278533935547,128.44586181640625,70.44441223144531,75.22899627685547,500.9312744140625,4396.00439453125,11319.041015625,1223.12158203125,971.2667846679688,1392.027099609375,351.34765625,249.82394409179688,240.63441467285156,197.69223022460938,4838.3681640625,762.65087890625,1861.955322265625,904.4707641601562,11293.2275390625,3029.3369140625,188.9525909423828,416.8517761230469,201.30809020996094,671.587890625,218.11187744140625,299.06488037109375,346.2232666015625,271.7749328613281,439.8861389160156,142.67343139648438,377.6476745605469,1949.7921142578125,357.1811828613281,147.60043334960938,140.6544189453125,239.8815155029297,319.8916320800781,441.8809814453125,175.133056640625,674.9006958007812,1313.818359375,312.33160400390625,1868.3895263671875,239.59365844726562,176.688720703125,424.7382507324219
exper0_location_1369,194.39498901367188,287.9869384765625,76.19120025634766,121.22196960449219,136.82749938964844,52.21722412109375,73.61109161376953,570.5181274414062,3750.998291015625,7408.5439453125,449.9638671875,579.984130859375,534.7232666015625,304.35577392578125,236.984375,146.0027313232422,150.275146484375,4376.79736328125,339.71234130859375,1259.60986328125,441.10247802734375,4581.66845703125,1816.7613525390625,178.0225372314453,225.8715362548828,76.32987213134766,665.2504272460938,247.20831298828125,293.3395690917969,301.3602600097656,139.05813598632812,371.9650573730469,141.26931762695312,241.0894012451172,1588.452392578125,199.6308135986328,150.8890838623047,145.24826049804688,162.5614776611328,259.57025146484375,285.8017272949219,83.81350708007812,558.5758666992188,1266.4813232421875,444.6946105957031,1740.185546875,63.49032211303711,115.45477294921875,340.42724609375
exper0_location_1370,101.55632019042969,221.03826904296875,67.75108337402344,50.2056770324707,62.948143005371094,67.46913146972656,49.09700393676758,252.80079650878906,3003.826416015625,5120.01513671875,796.3165283203125,159.6687774658203,183.94338989257812,143.4297332763672,104.08747863769531,184.16812133789062,105.4251708984375,1331.3629150390625,216.60702514648438,1553.728271484375,419.53228759765625,2541.733642578125,2027.5921630859375,57.7363395690918,147.14645385742188,79.09735107421875,321.167724609375,184.8179168701172,141.90576171875,214.37188720703125,151.60105895996094,191.95729064941406,86.82062530517578,119.3411865234375,1157.5408935546875,140.93724060058594,112.9267578125,119.0582275390625,112.13109588623047,273.969482421875,124.61024475097656,169.7926025390625,335.3628845214844,603.39501953125,186.78871154785156,1150.023193359375,715.4800415039062,136.92483520507812,188.60928344726562
exper0_location_1371,86.39262390136719,129.75843811035156,36.226356506347656,42.76959228515625,52.49982833862305,56.31522750854492,59.23225021362305,361.5005187988281,1411.460693359375,5102.97802734375,2003.279541015625,311.2589416503906,346.3771057128906,643.4044799804688,411.1722412109375,135.13815307617188,124.35810852050781,1756.893798828125,215.9407958984375,984.0602416992188,312.7106628417969,3596.518310546875,798.686767578125,464.7012939453125,561.7304077148438,80.48888397216797,330.96966552734375,149.31776428222656,197.4973907470703,200.82823181152344,177.77076721191406,367.568603515625,116.81122589111328,270.3475646972656,612.4615478515625,124.60279083251953,175.2449951171875,166.39877319335938,222.60092163085938,148.2178955078125,315.466552734375,47.957130432128906,422.4338073730469,737.1113891601562,296.58746337890625,1004.4556884765625,34.874629974365234,61.01569747924805,282.335693359375
exper0_location_1372,206.30462646484375,197.96847534179688,148.497314453125,117.27582550048828,151.589599609375,371.05462646484375,218.50228881835938,302.7857360839844,1245.0029296875,3237.004638671875,559.4640502929688,287.5599060058594,272.13140869140625,264.5357666015625,204.8600616455078,489.9229736328125,219.1588897705078,736.2728271484375,134.9818572998047,506.10675048828125,225.3834228515625,2966.12890625,2057.066162109375,1979.9169921875,2939.366455078125,440.240966796875,373.39227294921875,189.89698791503906,216.72784423828125,298.988037109375,306.386962890625,544.8807983398438,138.66909790039062,224.43812561035156,376.430419921875,370.6520080566406,194.83294677734375,202.53875732421875,158.25303649902344,398.69451904296875,211.26947021484375,122.91160583496094,376.9079895019531,674.6355590820312,159.78201293945312,561.7831420898438,285.3350830078125,156.30613708496094,239.69134521484375
exper0_location_1373,611.3944091796875,404.6398010253906,263.4896240234375,259.3367919921875,386.220458984375,602.7501831054688,526.4403076171875,607.345458984375,148.78762817382812,215.800537109375,620.0601196289062,558.742919921875,298.56536865234375,285.0936279296875,175.9934844970703,237.87054443359375,535.2861938476562,146.18247985839844,146.89537048339844,1686.9803466796875,172.01718139648438,96.37686157226562,91.59687042236328,456.8654479980469,434.48193359375,350.3567810058594,227.59864807128906,457.7187194824219,538.9923706054688,327.1412353515625,318.5052185058594,335.5596618652344,207.79234313964844,220.7185821533203,108.0324478149414,108.84669494628906,192.3538818359375,1717.6466064453125,447.1241455078125,401.4714660644531,96.41952514648438,45.102535247802734,544.3134155273438,726.7529907226562,132.7791748046875,28.444169998168945,20.593385696411133,84.90878295898438,452.7420654296875
exper0_location_1374,745.5010375976562,349.837158203125,306.4496765136719,151.2553253173828,609.1947631835938,672.6541748046875,1104.4122314453125,344.2940979003906,53.796871185302734,25.56582260131836,669.9266357421875,148.13162231445312,118.07902526855469,205.5966339111328,129.79837036132812,104.23345184326172,218.7281036376953,37.021915435791016,47.91367721557617,637.8228759765625,45.45707321166992,20.286678314208984,28.002859115600586,459.8718566894531,264.99945068359375,153.289794921875,91.76766204833984,1103.95263671875,173.33848571777344,160.3009490966797,204.30250549316406,253.6107635498047,79.28960418701172,111.5848159790039,55.22238540649414,60.49081039428711,310.1181640625,1018.4595947265625,125.07398986816406,202.94947814941406,42.12187576293945,54.90460205078125,205.21273803710938,908.57568359375,111.48187255859375,162.84393310546875,89.448974609375,461.6594543457031,277.9110412597656
exper0_location_1375,323.8419494628906,325.45355224609375,659.213623046875,226.79605102539062,338.56341552734375,476.2642822265625,486.6672668457031,611.2808837890625,105.40814208984375,36.87549591064453,611.7841796875,264.12615966796875,138.86085510253906,263.35791015625,142.117919921875,100.6227035522461,387.39947509765625,68.29132080078125,70.8407974243164,909.3585205078125,70.83634948730469,42.850860595703125,34.50416946411133,352.08154296875,224.968017578125,164.55419921875,182.91452026367188,931.2100219726562,478.61175537109375,247.72914123535156,461.1070861816406,632.333251953125,70.55780792236328,114.89179229736328,111.03486633300781,52.51359939575195,572.3129272460938,1834.8629150390625,1074.6923828125,169.0535430908203,93.87468719482422,29.632890701293945,296.396240234375,444.7831726074219,92.40150451660156,19.94985008239746,23.503219604492188,90.43933868408203,471.82025146484375
exper0_location_1376,146.88702392578125,188.9815216064453,278.8784484863281,99.98121643066406,89.38531494140625,417.2476806640625,264.32965087890625,276.0527648925781,87.74065399169922,39.65897750854492,521.3240356445312,210.6422882080078,111.11245727539062,117.12367248535156,120.05580139160156,101.79673767089844,232.97604370117188,45.95972442626953,58.3041877746582,909.6570434570312,38.44643783569336,37.47339630126953,203.7239227294922,137.22032165527344,294.6114807128906,328.7975769042969,178.75413513183594,643.2902221679688,408.4295349121094,205.37538146972656,494.5209045410156,646.8147583007812,142.71083068847656,144.6851348876953,69.84638214111328,114.92727661132812,413.7172546386719,900.997802734375,1064.8648681640625,404.3330078125,68.71272277832031,10.382617950439453,215.5205535888672,507.0796203613281,64.30813598632812,9.309741973876953,118.7337646484375,73.45161437988281,233.4470977783203
exper0_location_1377,242.49574279785156,236.2783966064453,273.66986083984375,149.30133056640625,232.11102294921875,898.7464599609375,593.8131103515625,367.9631652832031,67.76826477050781,51.7846794128418,1384.15380859375,314.7210998535156,127.0129165649414,131.36697387695312,89.79800415039062,79.13972473144531,891.0731811523438,55.79392623901367,55.71989822387695,533.2093505859375,67.07991027832031,40.39302444458008,58.31917953491211,151.1005096435547,151.7782745361328,205.80072021484375,103.71842956542969,312.34820556640625,381.8251953125,208.06594848632812,231.74142456054688,724.7700805664062,241.7853546142578,307.38287353515625,275.5448303222656,124.94103240966797,352.2334289550781,323.50433349609375,854.1624145507812,130.69410705566406,50.54739761352539,41.797306060791016,205.45166015625,405.3967590332031,117.21894836425781,20.32121467590332,54.32395935058594,76.78719329833984,343.5865478515625
exper0_location_1378,275.15167236328125,400.43487548828125,923.9005126953125,269.19921875,248.88710021972656,652.1754150390625,673.1732788085938,336.9077453613281,586.5901489257812,1677.364990234375,1003.4305419921875,403.4068603515625,420.2613830566406,134.7528839111328,137.0882568359375,230.55076599121094,326.3171691894531,389.5768737792969,116.61034393310547,1371.183837890625,171.8204345703125,940.8147583007812,468.31768798828125,162.08518981933594,136.6687774658203,199.83702087402344,222.67530822753906,538.4691162109375,182.8508758544922,342.2192077636719,264.12841796875,472.96307373046875,213.84715270996094,131.27362060546875,423.08135986328125,132.94827270507812,203.17311096191406,373.1123962402344,204.56207275390625,108.37004852294922,200.5240936279297,32.68863296508789,276.441650390625,408.4078674316406,156.63381958007812,416.00006103515625,114.55119323730469,157.41603088378906,384.0711975097656
exper0_location_1379,369.4065856933594,332.9640197753906,365.06463623046875,339.3949279785156,363.61065673828125,716.4956665039062,470.2345886230469,540.8792724609375,1045.529541015625,1642.42333984375,1192.542724609375,460.9617919921875,307.8904724121094,203.19459533691406,203.03427124023438,231.15016174316406,558.85791015625,2060.035400390625,282.28564453125,1342.1607666015625,329.900146484375,2838.495849609375,444.1357116699219,227.27838134765625,268.8155822753906,238.18798828125,305.4736022949219,327.5197448730469,241.34228515625,301.49810791015625,542.7286987304688,390.350341796875,122.76030731201172,235.2904510498047,568.5072631835938,290.17413330078125,184.95045471191406,340.4374084472656,596.2548217773438,112.89866638183594,259.00341796875,35.10636901855469,326.8885192871094,583.1766967773438,164.55613708496094,691.386962890625,31.491586685180664,86.43478393554688,463.0525817871094
exper0_location_1380,270.9686584472656,465.82464599609375,369.71484375,181.8109588623047,352.3026428222656,892.3232421875,410.0097961425781,658.7897338867188,986.3621826171875,2667.292724609375,1306.735107421875,264.1942443847656,602.7074584960938,300.0154113769531,232.7675323486328,134.82606506347656,368.6188659667969,600.324951171875,153.62567138671875,734.0776977539062,449.62786865234375,2919.121337890625,500.73919677734375,461.2227478027344,1319.9752197265625,149.625,337.0039978027344,592.3368530273438,347.829833984375,566.54833984375,399.4662780761719,800.5801391601562,132.8253173828125,189.4024200439453,307.6750793457031,138.47637939453125,250.88076782226562,405.588134765625,154.20181274414062,143.3191680908203,224.7047119140625,23.886606216430664,319.232666015625,668.6961059570312,137.2806854248047,186.23577880859375,60.81235122680664,136.74087524414062,394.0765686035156
exper0_location_1381,303.6029968261719,314.81146240234375,764.24072265625,318.469970703125,225.19577026367188,858.626708984375,594.9984130859375,333.6433410644531,823.4845581054688,1340.6551513671875,1025.131591796875,337.4457092285156,399.5745544433594,335.3092041015625,266.91265869140625,786.708251953125,359.1297302246094,660.7870483398438,174.78585815429688,1217.9810791015625,279.28631591796875,2466.86376953125,1786.6051025390625,174.25930786132812,991.4579467773438,462.4626770019531,447.0667419433594,428.61700439453125,297.1418151855469,694.5086059570312,514.6201171875,431.37884521484375,237.15826416015625,278.76226806640625,269.0406799316406,171.45065307617188,247.23129272460938,261.6848449707031,100.81259155273438,134.58468627929688,355.3217468261719,266.1822204589844,306.526611328125,716.3837890625,360.5481262207031,143.6698455810547,36.89063262939453,57.925235748291016,452.7196960449219
exper0_location_1382,230.36068725585938,295.2485656738281,203.6262664794922,127.71117401123047,222.37770080566406,429.9627990722656,363.60198974609375,602.4660034179688,808.0738525390625,2624.3076171875,721.0457763671875,330.48834228515625,337.80523681640625,419.8868408203125,479.1551513671875,130.01405334472656,416.34521484375,820.9517822265625,134.86715698242188,1141.4420166015625,260.9053649902344,1440.2879638671875,615.4963989257812,1086.0391845703125,1734.8697509765625,175.0627899169922,257.4949035644531,294.9408874511719,202.6139373779297,328.5513000488281,253.38265991210938,729.6219482421875,66.79866027832031,142.1495361328125,489.8667907714844,115.96977233886719,364.9845275878906,201.37705993652344,164.9833221435547,105.1834716796875,124.99633026123047,34.20619201660156,335.9703674316406,362.08538818359375,112.69994354248047,278.84844970703125,39.393585205078125,71.27708435058594,329.5235900878906
exper0_location_1383,487.86663818359375,302.9463806152344,223.2741241455078,162.02195739746094,212.14132690429688,422.0862731933594,364.76190185546875,378.5899658203125,443.9082336425781,2172.091552734375,684.13037109375,388.609619140625,493.1483154296875,417.3146667480469,298.93841552734375,680.8099365234375,346.7440490722656,715.8961791992188,155.85052490234375,841.4696655273438,248.0199737548828,1288.388427734375,1104.98486328125,1405.1358642578125,2830.06396484375,163.75721740722656,188.45037841796875,173.75772094726562,170.1839599609375,178.64108276367188,253.94027709960938,616.0414428710938,112.26374053955078,142.01132202148438,364.5768737792969,324.6872253417969,111.0904769897461,181.74392700195312,117.82079315185547,128.87303161621094,205.67254638671875,328.2711181640625,238.92974853515625,560.4497680664062,204.75497436523438,302.50543212890625,35.517391204833984,74.6314697265625,322.0858459472656
exper0_location_1384,317.61663818359375,236.0489044189453,137.32534790039062,153.18771362304688,130.33270263671875,181.05990600585938,228.8096160888672,813.7646484375,434.0849914550781,1250.4295654296875,344.9677734375,277.8097229003906,144.91233825683594,248.40036010742188,223.79782104492188,169.2020721435547,259.97998046875,554.4917602539062,122.37276458740234,771.5679321289062,251.40994262695312,1880.118896484375,763.2073364257812,1292.498291015625,1995.52099609375,480.7449645996094,225.10284423828125,536.4215087890625,278.914794921875,301.282470703125,218.10166931152344,494.51934814453125,80.00596618652344,175.6146697998047,391.3415222167969,233.69557189941406,327.02117919921875,241.88076782226562,124.44829559326172,110.52568817138672,79.99103546142578,34.713077545166016,361.42041015625,957.7536010742188,198.58895874023438,261.38397216796875,32.86200714111328,58.67240524291992,351.5887756347656
exper0_location_1385,213.8689422607422,360.8486022949219,162.875244140625,108.82246398925781,91.71456146240234,203.65408325195312,134.88150024414062,297.05816650390625,701.6644287109375,1850.63818359375,693.61083984375,246.01950073242188,356.8226318359375,903.4286499023438,244.1280059814453,865.6959228515625,399.3633117675781,636.6063232421875,212.15512084960938,1220.4776611328125,151.6313934326172,1185.657470703125,621.3644409179688,2125.36572265625,1721.7381591796875,103.89317321777344,123.56253814697266,141.59681701660156,132.53372192382812,96.67578125,121.28892517089844,509.3869934082031,100.38825225830078,108.85704040527344,190.8233642578125,101.72718811035156,125.31108093261719,179.5796356201172,93.9284896850586,202.13372802734375,196.55577087402344,358.1792297363281,236.08419799804688,410.6209411621094,296.1576843261719,661.0892333984375,39.820594787597656,66.04261779785156,255.33949279785156
exper0_location_1386,130.6903839111328,223.54859924316406,87.11367797851562,136.22779846191406,132.81346130371094,237.57981872558594,149.0161895751953,457.8930969238281,1869.4381103515625,2779.898193359375,899.7936401367188,395.1628112792969,462.398193359375,822.2791137695312,317.8468933105469,293.2093811035156,283.3456726074219,1618.6107177734375,633.4994506835938,1332.1092529296875,495.7855224609375,3513.966064453125,963.7069091796875,743.929931640625,1039.594970703125,125.28743743896484,320.44537353515625,216.95571899414062,197.36758422851562,162.73069763183594,254.7770538330078,613.2373657226562,66.71533966064453,239.0447540283203,738.8191528320312,1293.7337646484375,156.6812286376953,158.1561737060547,113.83989715576172,104.41402435302734,193.877197265625,58.87810516357422,450.1916198730469,1089.564208984375,179.41140747070312,416.0426330566406,39.5178108215332,79.40222930908203,359.05755615234375
exper0_location_1387,218.62925720214844,408.2797546386719,68.35314178466797,99.63258361816406,60.21770095825195,39.87900161743164,50.20372772216797,503.7659606933594,773.6801147460938,935.7103881835938,689.070068359375,397.2994079589844,166.3068084716797,236.38282775878906,124.91679382324219,104.0289535522461,152.20806884765625,1612.1590576171875,129.96202087402344,2595.944580078125,365.2524108886719,3987.30517578125,359.4324035644531,115.91680908203125,234.86170959472656,112.33429718017578,257.53143310546875,273.7356872558594,225.62344360351562,267.3656921386719,243.06863403320312,519.4918823242188,98.19425964355469,253.33859252929688,716.5774536132812,2701.464111328125,89.29762268066406,128.36483764648438,135.93548583984375,96.43331146240234,226.30152893066406,19.34855079650879,507.1737060546875,670.7450561523438,99.96033477783203,762.6369018554688,59.45217514038086,102.260009765625,378.2909851074219
exper0_location_1388,129.05247497558594,306.6561279296875,76.46273803710938,53.81382369995117,56.6987190246582,47.97188949584961,36.89013671875,345.7441711425781,221.49070739746094,1057.26513671875,1216.28564453125,146.23654174804688,183.5945281982422,91.70744323730469,101.68953704833984,126.40194702148438,158.1044464111328,1872.2962646484375,126.97570037841797,1295.5164794921875,197.35208129882812,3798.418212890625,151.067138671875,160.5613250732422,226.22442626953125,80.11117553710938,247.84751892089844,548.6790771484375,335.37432861328125,543.9892578125,329.4722900390625,298.0679626464844,69.43792724609375,244.0881805419922,814.9892578125,3673.892333984375,220.9874725341797,91.70423889160156,117.16374969482422,77.25855255126953,440.4727478027344,10.844197273254395,296.8884582519531,848.642578125,67.67011260986328,39.41232681274414,155.09983825683594,86.07459259033203,416.4275207519531
exper0_location_1389,370.574462890625,461.1252746582031,175.61746215820312,85.49058532714844,127.26268005371094,95.4210205078125,88.02195739746094,576.1838989257812,624.3359375,1041.634765625,862.1260375976562,210.89413452148438,160.23214721679688,151.05880737304688,163.96983337402344,683.1162719726562,245.51205444335938,1314.47705078125,337.0616455078125,2580.3642578125,471.2779235839844,6701.11279296875,1591.2957763671875,156.6877899169922,341.4552001953125,483.2583923339844,241.14268493652344,285.2200012207031,272.0408020019531,332.3743896484375,488.9288024902344,293.98797607421875,215.63864135742188,272.21240234375,657.6235961914062,3506.51025390625,194.7206573486328,336.1432800292969,278.4326477050781,1145.147705078125,210.4075164794922,27.49739646911621,262.0860595703125,885.4228515625,106.26197052001953,106.7781753540039,2044.677490234375,376.89031982421875,411.93701171875
exper0_location_1390,286.6204833984375,249.16082763671875,130.7306365966797,143.97378540039062,198.5457305908203,168.4521942138672,171.65182495117188,522.7073364257812,679.09130859375,806.735595703125,2024.8492431640625,204.7207489013672,359.25042724609375,237.00376892089844,197.15121459960938,1824.53369140625,1218.252197265625,551.8480224609375,1820.10205078125,1968.6688232421875,491.446533203125,2964.502197265625,5205.43408203125,332.59063720703125,739.5930786132812,1705.782958984375,287.4831848144531,653.2553100585938,445.11151123046875,737.0569458007812,433.70794677734375,474.618896484375,1062.07861328125,247.59811401367188,496.81787109375,1229.2080078125,416.99102783203125,920.1991577148438,313.8009033203125,4856.65087890625,225.7990264892578,148.34072875976562,379.0729675292969,895.9077758789062,121.61675262451172,98.81068420410156,2394.80615234375,636.00439453125,454.0639343261719
exper0_location_1391,168.2323760986328,124.4542236328125,42.17402648925781,54.3192138671875,86.04031372070312,50.24942398071289,39.03413772583008,362.3303527832031,577.9669189453125,1680.4254150390625,1086.2662353515625,88.18860626220703,238.58273315429688,135.2201385498047,150.37359619140625,2462.640869140625,447.0357360839844,214.31341552734375,1086.8980712890625,876.445068359375,516.5550537109375,326.3192443847656,5961.5908203125,218.61782836914062,616.9603881835938,749.8342895507812,158.87527465820312,265.77337646484375,334.61419677734375,487.3393859863281,201.31698608398438,207.36769104003906,280.6241149902344,134.82391357421875,156.243408203125,114.45153045654297,120.14260864257812,309.994873046875,162.84519958496094,3071.22021484375,120.77263641357422,36.34469223022461,223.06825256347656,658.6214599609375,415.3299560546875,139.77418518066406,4836.13427734375,982.5775146484375,362.3349304199219
exper0_location_1392,191.32481384277344,217.74391174316406,151.71307373046875,105.73672485351562,103.83815002441406,137.56834411621094,90.43158721923828,351.3188171386719,541.8063354492188,441.85040283203125,2084.586669921875,120.88697052001953,107.57440185546875,126.76476287841797,122.92039489746094,891.3472290039062,504.6352233886719,155.1176300048828,2680.203857421875,1617.9820556640625,197.83851623535156,169.9794464111328,3130.8203125,285.7655334472656,1052.4990234375,786.36767578125,148.65457153320312,289.58514404296875,262.3731994628906,423.9559631347656,205.8366241455078,344.0978698730469,324.04791259765625,153.8806610107422,128.21961975097656,200.6213836669922,299.9718322753906,722.9995727539062,268.8382568359375,1542.9217529296875,159.69677734375,23.64927864074707,215.46568298339844,581.4124755859375,122.53266143798828,68.15740203857422,3556.22900390625,639.720703125,271.1965637207031
exper0_location_1393,275.83306884765625,146.1229705810547,85.36561584472656,87.94759368896484,132.37281799316406,252.77487182617188,181.4281463623047,505.3540954589844,501.78619384765625,1633.9443359375,1950.4378662109375,152.4524688720703,140.56796264648438,217.68055725097656,198.05372619628906,1576.03955078125,383.1781921386719,180.2850341796875,733.0523071289062,747.08154296875,192.87985229492188,319.735595703125,3668.8095703125,2906.20556640625,856.2775268554688,1530.954345703125,167.84800720214844,734.1658325195312,334.2479553222656,494.35772705078125,355.133544921875,310.13800048828125,359.5504150390625,91.74830627441406,74.8416748046875,76.65786743164062,204.1605682373047,509.0615234375,250.05320739746094,2452.756103515625,631.8936157226562,321.8300476074219,316.82757568359375,572.343994140625,117.50303649902344,58.01703643798828,1100.0667724609375,392.55419921875,424.015869140625
exper0_location_1394,189.7227325439453,268.0961608886719,155.0742645263672,152.8515167236328,152.93576049804688,388.99920654296875,247.7101593017578,434.3468017578125,349.0697326660156,657.608154296875,539.36376953125,194.75686645507812,198.6666259765625,1422.58154296875,512.0779418945312,1702.5675048828125,535.1614379882812,389.5068054199219,499.6151123046875,1776.7366943359375,393.2071838378906,617.1508178710938,3360.555419921875,321.4559020996094,671.6307983398438,402.7742004394531,167.59744262695312,333.3948669433594,270.74005126953125,415.9585266113281,272.4360046386719,221.0261993408203,194.8566131591797,155.66627502441406,115.44830322265625,102.52320861816406,128.7217559814453,498.8047180175781,163.87750244140625,1999.497802734375,509.53326416015625,361.11590576171875,300.40850830078125,651.6272583007812,196.90866088867188,156.22315979003906,1786.1817626953125,278.01727294921875,298.4368896484375
