,mean_spot_factorsAstro_AMY,mean_spot_factorsAstro_AMY_CTX,mean_spot_factorsAstro_CTX,mean_spot_factorsAstro_HPC,mean_spot_factorsAstro_HYPO,mean_spot_factorsAstro_THAL_lat,mean_spot_factorsAstro_THAL_med,mean_spot_factorsAstro_WM,mean_spot_factorsExt_Amy_1,mean_spot_factorsExt_Amy_2,mean_spot_factorsExt_ClauPyr,mean_spot_factorsExt_Hpc_CA1,mean_spot_factorsExt_Hpc_CA3,mean_spot_factorsExt_Hpc_DG1,mean_spot_factorsExt_Hpc_DG2,mean_spot_factorsExt_L23,mean_spot_factorsExt_L25,mean_spot_factorsExt_L56,mean_spot_factorsExt_L5_1,mean_spot_factorsExt_L5_2,mean_spot_factorsExt_L6,mean_spot_factorsExt_L6B,mean_spot_factorsExt_Pir,mean_spot_factorsExt_Thal_1,mean_spot_factorsExt_Thal_2,mean_spot_factorsExt_Unk_3,mean_spot_factorsInh_1,mean_spot_factorsInh_2,mean_spot_factorsInh_3,mean_spot_factorsInh_4,mean_spot_factorsInh_5,mean_spot_factorsInh_6,mean_spot_factorsInh_Lamp5,mean_spot_factorsInh_Meis2_1,mean_spot_factorsInh_Meis2_2,mean_spot_factorsInh_Meis2_3,mean_spot_factorsInh_Meis2_4,mean_spot_factorsInh_Pvalb,mean_spot_factorsInh_Sst,mean_spot_factorsInh_Vip,mean_spot_factorsLowQ_2,mean_spot_factorsMicro,mean_spot_factorsNb_1,mean_spot_factorsNb_2,mean_spot_factorsOPC_1,mean_spot_factorsOPC_2,mean_spot_factorsOligo_1,mean_spot_factorsOligo_2,mean_spot_factorsUnk_1
exper0_location_1294,0.36954063177108765,0.4261338710784912,0.468807578086853,0.2548203468322754,0.21664392948150635,0.5522829294204712,0.3948833644390106,0.644951581954956,0.24932250380516052,0.8783582448959351,0.7367214560508728,0.3159731328487396,0.30186256766319275,0.2677208483219147,0.5139409303665161,0.5375241637229919,0.41979432106018066,0.348635196685791,0.3630090355873108,0.6759146451950073,0.15164656937122345,0.3831140398979187,0.6932114958763123,0.12160570919513702,0.986728310585022,0.5334643721580505,0.13194717466831207,0.212635338306427,0.4422600269317627,0.17887866497039795,0.3009151816368103,0.35952457785606384,0.16476479172706604,0.2533301115036011,0.1741926670074463,0.07102527469396591,0.2596965730190277,0.2322583794593811,0.08897080272436142,0.3757748603820801,0.16022062301635742,0.284206748008728,0.49839672446250916,2.03759503364563,0.28001850843429565,0.07232043892145157,0.04168296232819557,0.10479135811328888,1.790435552597046
exper0_location_1295,0.23697204887866974,0.32012882828712463,0.32674482464790344,0.12127119302749634,0.12909917533397675,0.26812490820884705,0.21656712889671326,0.3727036416530609,0.4881367087364197,1.0416359901428223,0.6085938215255737,0.19665370881557465,0.0943528413772583,0.35634684562683105,0.22708618640899658,0.09992462396621704,0.1909620761871338,0.23933972418308258,0.07330697029829025,0.4762240946292877,0.5057450532913208,0.2811727225780487,0.33318421244621277,1.1102863550186157,2.666447162628174,0.15148676931858063,0.11868195980787277,0.15874268114566803,0.2034263014793396,0.15691827237606049,0.17348304390907288,0.27375537157058716,0.2604908347129822,0.10894085466861725,0.14180421829223633,0.06500247120857239,0.08355483412742615,0.1652032732963562,0.06336969137191772,0.06083779036998749,0.06517072021961212,0.32374444603919983,0.6166040301322937,1.157823085784912,0.09653010219335556,0.05231359973549843,0.015714537352323532,0.07358350604772568,1.0101723670959473
exper0_location_1296,0.3965343236923218,0.3318729102611542,0.2831402122974396,0.279455304145813,0.19101674854755402,0.42048192024230957,0.3561711311340332,0.5293794870376587,0.807155191898346,1.8716493844985962,0.5304078459739685,0.7951709032058716,0.2838241755962372,0.4941585958003998,0.48745426535606384,0.11650188267230988,0.2660481929779053,0.7910658121109009,0.12123659998178482,0.7162746787071228,0.6443009376525879,0.8432357907295227,0.46623265743255615,0.6370211839675903,3.419965982437134,0.2299925833940506,0.3398060202598572,0.26475560665130615,0.30364754796028137,0.18106959760189056,0.300521582365036,0.965018093585968,0.09584691375494003,0.17453570663928986,0.3998527526855469,0.12254751473665237,0.16234007477760315,0.18533799052238464,0.12433236837387085,0.14473208785057068,0.1532784253358841,0.2858288884162903,0.7786293625831604,1.5729973316192627,0.22951804101467133,0.4728592336177826,0.06003182753920555,0.17010733485221863,1.1478503942489624
exper0_location_1297,0.7055395841598511,0.814805805683136,0.5455707311630249,0.383491188287735,0.36303573846817017,0.6000901460647583,0.5624356865882874,0.9967690110206604,0.784450352191925,0.5553248524665833,0.912520706653595,0.534083902835846,0.17871378362178802,0.35961422324180603,0.35916388034820557,0.12970039248466492,0.6760552525520325,0.4651734530925751,0.09138015657663345,1.2015810012817383,0.26596957445144653,0.46551641821861267,0.15081191062927246,1.5969182252883911,0.6681656837463379,0.11805825680494308,0.3195079565048218,0.73694908618927,0.33071693778038025,0.2546842694282532,0.19801822304725647,0.4329698085784912,0.3250560164451599,0.26556867361068726,0.16215619444847107,0.11810077726840973,0.3501410186290741,0.5455257892608643,0.2004239410161972,0.16368228197097778,0.5610536336898804,0.2996872663497925,0.8351117968559265,1.6399059295654297,0.41797101497650146,0.1822868287563324,0.030799679458141327,0.16843478381633759,1.4952969551086426
exper0_location_1298,0.3218202590942383,0.4943813383579254,0.17191176116466522,0.21159528195858002,0.13007555902004242,0.12808294594287872,0.1264725774526596,1.4924861192703247,1.1745511293411255,5.151567459106445,0.40051087737083435,0.3622206151485443,0.16196569800376892,0.20144270360469818,0.19123287498950958,0.18002988398075104,0.11687617003917694,2.2298433780670166,0.24092955887317657,1.2383065223693848,0.29333144426345825,3.4552199840545654,1.095930576324463,0.36469724774360657,0.6491524577140808,0.21225950121879578,0.3858592212200165,0.10307202488183975,0.2522830665111542,0.18436354398727417,0.28598886728286743,0.7918139696121216,0.10117435455322266,0.23501893877983093,0.932969331741333,0.15992482006549835,0.08891574293375015,0.06666567176580429,0.1939263492822647,0.5676170587539673,0.33079004287719727,0.2507447600364685,0.9292467832565308,1.8512769937515259,0.4280020594596863,0.6028680801391602,0.07404913753271103,0.14739497005939484,1.0338128805160522
exper0_location_1299,0.3452736437320709,0.4544256925582886,0.12048275768756866,0.1821174919605255,0.2814238667488098,0.10873980820178986,0.16669943928718567,1.1066950559616089,1.719799280166626,5.843265056610107,0.7839953899383545,0.403695285320282,0.6005052328109741,0.25955289602279663,0.26203420758247375,0.0753079429268837,0.15345779061317444,3.91772198677063,0.23945960402488708,1.4945168495178223,0.7134838700294495,10.61717700958252,1.060144305229187,0.3126014173030853,0.4044944941997528,0.20127180218696594,0.5631204843521118,0.17293724417686462,0.34646838903427124,0.3209644854068756,0.31778237223625183,0.9039887189865112,0.10503627359867096,0.379154771566391,1.115377426147461,0.21440018713474274,0.1240338608622551,0.10030321776866913,0.15464018285274506,0.2027774155139923,0.8020684123039246,0.2046639770269394,0.9563771486282349,2.045919179916382,0.7711964249610901,4.174013137817383,0.34292513132095337,0.4650084376335144,1.274284839630127
exper0_location_1300,0.7180522084236145,0.8852794766426086,0.8799847364425659,0.4643554389476776,0.5883442759513855,1.749578595161438,1.2831555604934692,1.2555358409881592,0.27847781777381897,0.36673596501350403,1.241983413696289,1.0233995914459229,0.24363087117671967,0.4842224717140198,0.5405397415161133,1.7566767930984497,0.6075416207313538,1.673572063446045,0.24223503470420837,0.7456765174865723,0.7201005220413208,4.532844066619873,1.8705192804336548,0.18044207990169525,0.20857204496860504,0.10979855805635452,0.20418918132781982,0.2862796485424042,0.2816424071788788,0.19001680612564087,0.23621715605258942,0.34861838817596436,0.2209162414073944,0.4705919921398163,0.43177294731140137,1.6899065971374512,0.19093561172485352,0.32039880752563477,0.21614637970924377,0.12939396500587463,0.7614482045173645,1.1521769762039185,0.8321273326873779,2.164501190185547,0.17459514737129211,0.034516528248786926,0.1536881923675537,0.3378368020057678,1.8631489276885986
exper0_location_1301,0.785197377204895,1.0009081363677979,0.919241726398468,0.468563973903656,0.7574706673622131,2.260776996612549,1.5841012001037598,0.9440212249755859,0.47799286246299744,0.34893229603767395,0.8053313493728638,1.1064075231552124,0.5768675208091736,0.4724057912826538,0.5974245071411133,1.8465341329574585,0.6343323588371277,1.4798461198806763,0.21491551399230957,0.9857986569404602,0.28531670570373535,2.549777030944824,1.3375118970870972,0.7286274433135986,0.20319050550460815,0.2953585684299469,0.28218573331832886,0.36409953236579895,0.31230634450912476,0.2546890676021576,0.27858665585517883,0.619304358959198,0.16997259855270386,0.2957834303379059,0.2955167293548584,1.0682467222213745,0.23222306370735168,0.40474316477775574,0.21945251524448395,0.13595131039619446,0.8839423060417175,2.2199811935424805,0.6877788305282593,1.9974632263183594,0.4713577926158905,0.05458303913474083,0.10434923321008682,0.1577821969985962,1.832003116607666
exper0_location_1302,0.5937738418579102,0.5605013370513916,0.5203783512115479,0.35045936703681946,0.6005558371543884,1.5432922840118408,1.0198192596435547,0.989008367061615,0.6738807559013367,0.42734333872795105,0.9941968321800232,0.37110215425491333,0.18545201420783997,0.3586099445819855,0.40387099981307983,1.7808992862701416,0.6170504093170166,0.49876850843429565,0.35486331582069397,1.4076224565505981,0.2567291855812073,0.9600030779838562,3.119234085083008,0.23125700652599335,0.3301387131214142,0.48665323853492737,0.2689513564109802,0.5846391916275024,0.6159586906433105,0.46252572536468506,0.2749430537223816,0.7084871530532837,0.45975545048713684,0.2856258153915405,0.14636355638504028,0.1565382033586502,0.49190428853034973,0.49897199869155884,0.19670794904232025,2.115589141845703,0.46378862857818604,0.8723798394203186,0.879518449306488,2.334439754486084,0.6031155586242676,0.1980006992816925,1.5351920127868652,1.8570414781570435,2.2607944011688232
exper0_location_1303,0.36874380707740784,0.2601437270641327,0.17984692752361298,0.1697348803281784,0.1070566177368164,0.09448841214179993,0.07631499320268631,0.5845811367034912,0.3726344406604767,0.4856908321380615,1.3305977582931519,0.09087804704904556,0.09736938029527664,0.19740568101406097,0.2560921907424927,1.5077271461486816,0.7688111066818237,0.06980610638856888,0.8200018405914307,0.6384120583534241,0.36034703254699707,0.09468481689691544,3.5453402996063232,0.2827199399471283,0.5034263134002686,1.1553915739059448,0.23267921805381775,0.36292874813079834,0.620405375957489,1.5834221839904785,0.29378625750541687,0.45105576515197754,0.8483935594558716,0.1598607748746872,0.1275380253791809,0.12767238914966583,0.2807735502719879,0.8765304684638977,0.27133992314338684,4.710246562957764,0.12442285567522049,0.06561674177646637,0.5699709057807922,2.021059989929199,0.15523596107959747,0.05665574595332146,3.8431951999664307,1.9300833940505981,1.5796340703964233
exper0_location_1304,0.28608059883117676,0.237455353140831,0.10902278870344162,0.12194699048995972,0.08560579270124435,0.06537099927663803,0.06409446895122528,0.4038463234901428,0.47977596521377563,0.6643734574317932,0.7071868181228638,0.12086363881826401,0.09456992894411087,0.24143876135349274,0.22104467451572418,0.5691112875938416,0.39013612270355225,0.07059432566165924,0.6344192028045654,0.8180986046791077,0.14050985872745514,0.15197572112083435,3.7264742851257324,0.14910468459129333,0.5174989700317383,0.8080382347106934,0.20654025673866272,0.20077157020568848,0.49583980441093445,0.6557347178459167,0.2148159146308899,0.6085447072982788,1.593932032585144,0.14553558826446533,0.16470766067504883,0.1054048240184784,0.17602600157260895,0.3004133701324463,0.22853779792785645,5.027935028076172,0.20133306086063385,0.23106348514556885,0.5209974050521851,1.0776574611663818,0.21713221073150635,0.20339266955852509,4.654949188232422,1.4807565212249756,1.1108245849609375
exper0_location_1305,0.4378930330276489,0.27633798122406006,0.07158580422401428,0.09283531457185745,0.158626988530159,0.07205015420913696,0.08171141892671585,0.6051250696182251,0.366263747215271,0.534378170967102,1.29848313331604,0.15359023213386536,0.07202315330505371,0.31243696808815,0.3236939013004303,1.5738139152526855,1.0672557353973389,0.10591156780719757,0.7332519292831421,0.39242789149284363,0.22857941687107086,0.20280411839485168,3.7589430809020996,0.12813878059387207,0.3542836308479309,0.9143435955047607,0.19391822814941406,0.3454742133617401,0.706421971321106,0.8470602035522461,0.15005643665790558,0.3313324749469757,0.37669268250465393,0.2397005259990692,0.17445406317710876,0.16998955607414246,0.10855390876531601,0.2789335548877716,0.14860403537750244,2.8216333389282227,0.12877805531024933,0.07019710540771484,0.4387073814868927,1.7879002094268799,0.42916765809059143,0.14697222411632538,3.3440985679626465,1.6158193349838257,1.5222952365875244
exper0_location_1306,0.30701160430908203,0.1628379374742508,0.09132062643766403,0.12491943687200546,0.102596215903759,0.09936917573213577,0.09059983491897583,0.4430850148200989,0.7971944212913513,1.4850879907608032,0.9423673748970032,0.12990428507328033,0.21004994213581085,0.32484644651412964,0.3107564151287079,1.5482057332992554,0.7726154923439026,0.17426633834838867,0.5142059326171875,0.3928484618663788,0.21079736948013306,0.40050193667411804,9.300267219543457,0.13345326483249664,0.4219251871109009,0.5676378011703491,0.4003441333770752,0.3257963955402374,0.5480119585990906,0.7697538137435913,0.14334170520305634,0.7538434863090515,0.39942666888237,0.2504856288433075,0.3501380980014801,0.22987961769104004,0.14658716320991516,0.5676714181900024,0.3187924325466156,2.5203731060028076,0.159732848405838,0.07400203496217728,0.6327219605445862,1.7732146978378296,0.26057785749435425,0.39391085505485535,7.165163040161133,2.5703489780426025,1.4054782390594482
exper0_location_1307,0.2850867509841919,0.20383939146995544,0.09008261561393738,0.1192125678062439,0.07555010914802551,0.06611872464418411,0.06920809298753738,0.48266300559043884,0.7378581166267395,1.5540107488632202,0.8863276243209839,0.6965096592903137,0.18254613876342773,0.2750954031944275,0.24846112728118896,0.5575261116027832,0.3174026906490326,0.8736985921859741,0.2914738655090332,0.4428325593471527,0.25883522629737854,1.38002610206604,3.9617419242858887,0.06614035367965698,0.15901605784893036,0.24926842749118805,0.3920420706272125,0.145587757229805,0.3564740717411041,0.45089831948280334,0.15586790442466736,0.2957524359226227,0.35083135962486267,0.19518926739692688,0.6140382885932922,0.252615362405777,0.09771721810102463,0.1800873726606369,0.1803455352783203,1.9903788566589355,0.11404790729284286,0.08982209861278534,0.7872436046600342,2.89206600189209,0.22079643607139587,0.4742371141910553,2.1071557998657227,1.4349337816238403,0.8486670851707458
exper0_location_1308,0.3093862235546112,0.2619655132293701,0.05349954217672348,0.10503596067428589,0.10741303116083145,0.04449540376663208,0.07304327934980392,0.5247701406478882,0.9561156630516052,2.048008441925049,0.3652278482913971,0.17014068365097046,0.10756483674049377,0.159401074051857,0.2403288036584854,0.34623298048973083,0.18452313542366028,1.0623136758804321,0.2967182397842407,0.3903971314430237,0.23699922859668732,1.6460062265396118,3.0911641120910645,0.09892871230840683,0.33668240904808044,0.2957513630390167,0.4934503436088562,0.18332986533641815,0.44948405027389526,0.6998951435089111,0.3587515950202942,0.30002886056900024,0.24587573111057281,0.1955481469631195,0.3098679184913635,0.14024397730827332,0.11206641048192978,0.2137976437807083,0.1514202058315277,2.137765645980835,0.16971327364444733,0.08944656699895859,0.5424151420593262,1.3823814392089844,0.3268725872039795,0.7642319798469543,2.5935168266296387,1.0370038747787476,1.03510320186615
exper0_location_1309,0.28790026903152466,0.22824867069721222,0.26563119888305664,0.1911870539188385,0.21695400774478912,0.7294386625289917,0.5827559232711792,0.4281695485115051,0.9752572178840637,0.5214440822601318,0.46634945273399353,0.08745366334915161,0.13364481925964355,0.21764376759529114,0.2397129386663437,0.8429154753684998,0.2854829728603363,0.21424731612205505,0.33463817834854126,0.21920055150985718,0.1205526664853096,0.7100529074668884,4.157872200012207,0.08902508020401001,0.3406883478164673,1.5834656953811646,0.13455259799957275,0.3744621276855469,0.4250565767288208,0.47282668948173523,0.2393285036087036,0.6698083281517029,0.7371821999549866,0.16778895258903503,0.13964340090751648,0.08910573273897171,0.2646520137786865,0.9074360132217407,0.10329575836658478,2.0301437377929688,0.5537635684013367,1.0507361888885498,0.5250610113143921,1.0219508409500122,0.18594592809677124,0.08397948741912842,1.355555534362793,0.8293381929397583,0.9410121440887451
exper0_location_1310,0.43505021929740906,0.3079574406147003,0.16666488349437714,0.207208514213562,0.18205511569976807,0.14354582130908966,0.10707570612430573,0.6340146660804749,0.8991073966026306,1.2925090789794922,1.1575074195861816,0.1620369404554367,0.08512205630540848,0.33513420820236206,0.31802210211753845,1.1582050323486328,0.6313037276268005,0.36230581998825073,0.8182931542396545,0.5347405076026917,0.2716098427772522,0.5808347463607788,4.68146276473999,0.15139226615428925,0.3982412815093994,0.675779402256012,0.22798989713191986,0.22462183237075806,0.5932218432426453,0.5515104532241821,0.3033912479877472,0.6041640639305115,0.368720680475235,0.26549622416496277,0.4015457332134247,0.11617224663496017,0.13208641111850739,0.3399440050125122,0.22473672032356262,5.1114420890808105,0.16382314264774323,0.1053047627210617,0.8761889934539795,2.2082982063293457,0.42597922682762146,0.47980034351348877,4.048377513885498,2.3444676399230957,1.6601563692092896
exper0_location_1311,0.2383936494588852,0.311090886592865,0.11349456012248993,0.11302357912063599,0.08377721160650253,0.051840003579854965,0.08646746724843979,0.7210854887962341,0.3400302231311798,0.7319262027740479,0.6796389222145081,0.08846204727888107,0.08512407541275024,0.14519433677196503,0.1706988662481308,0.5320740938186646,0.35270464420318604,1.3538731336593628,0.4081156253814697,0.6226558089256287,0.2949535548686981,3.3036859035491943,2.0239760875701904,0.668007493019104,0.5156241655349731,0.6917464137077332,0.18640968203544617,0.23048865795135498,0.29806098341941833,0.32429683208465576,0.20813588798046112,2.533602714538574,0.40709155797958374,0.206089586019516,0.5321157574653625,1.1547694206237793,0.22291338443756104,0.22647397220134735,0.1632843166589737,2.5444424152374268,0.1538916528224945,0.12165670841932297,0.48449039459228516,1.3588159084320068,0.5190247297286987,0.18840603530406952,1.630224585533142,0.6614487171173096,1.0409457683563232
exper0_location_1312,0.3715188503265381,0.5110720992088318,0.137145534157753,0.20193782448768616,0.18728852272033691,0.20375476777553558,0.19455969333648682,1.4514118432998657,1.093098521232605,3.255963087081909,0.9008663296699524,0.34955310821533203,0.28156521916389465,0.13807150721549988,0.13696074485778809,0.1342986524105072,0.2239414006471634,1.929983139038086,0.1327129751443863,0.6887245774269104,0.26996156573295593,4.58859920501709,0.77615886926651,0.09919064491987228,0.16843289136886597,0.07670679688453674,0.44134068489074707,0.07453035563230515,0.19567453861236572,0.21952375769615173,0.3007073998451233,1.0451691150665283,0.06639251857995987,0.24502845108509064,0.7274115085601807,0.2346617877483368,0.07607434689998627,0.0696508139371872,0.0991121456027031,0.12356764823198318,0.28497210144996643,0.13729113340377808,0.6349809765815735,1.064665675163269,0.7348743081092834,0.8387402892112732,0.056962110102176666,0.12063958495855331,0.8825440406799316
exper0_location_1313,0.2066841870546341,0.3232283592224121,0.13116011023521423,0.14657533168792725,0.1622690111398697,0.08855798840522766,0.1057996079325676,0.6232268214225769,2.044407844543457,4.118980884552002,0.5896865129470825,0.17751076817512512,0.22455748915672302,0.1918182373046875,0.2115173637866974,0.05952854081988335,0.07704287022352219,3.1156203746795654,0.17450356483459473,1.0327048301696777,0.43533778190612793,7.014704704284668,0.9939495325088501,0.16391609609127045,0.2880218029022217,0.11965297162532806,0.6491078734397888,0.12687864899635315,0.25428956747055054,0.2589529752731323,0.2756563425064087,0.3634870946407318,0.13126304745674133,0.24480141699314117,0.8442661166191101,0.23004399240016937,0.09451105445623398,0.10445639491081238,0.1349898874759674,0.11918418109416962,0.22034119069576263,0.0800335705280304,0.9501385688781738,2.003429651260376,0.463248610496521,2.849487543106079,0.0889931321144104,0.2145003378391266,0.839484691619873
exper0_location_1314,0.5311618447303772,0.8401577472686768,0.2623338997364044,0.3135623633861542,0.25030258297920227,0.23667629063129425,0.2732805013656616,0.9729080200195312,2.0002708435058594,4.256005764007568,0.3090724050998688,0.31435513496398926,0.4499169588088989,0.2753216624259949,0.23839779198169708,0.1535537838935852,0.12051484733819962,4.162560939788818,0.1975891888141632,1.1319185495376587,0.5267596244812012,10.443419456481934,1.233803153038025,0.08751385658979416,0.1523396074771881,0.17352913320064545,0.45937466621398926,0.1157575249671936,0.2235129028558731,0.172721266746521,0.19513782858848572,0.636444628238678,0.11224917322397232,0.2816920578479767,1.142368197441101,0.19777055084705353,0.1493852138519287,0.09676661342382431,0.17035715281963348,0.10086639970541,0.26210951805114746,0.2388283908367157,1.259779453277588,2.3524832725524902,0.7139289379119873,1.4107816219329834,0.09952022135257721,0.25842246413230896,0.9551448225975037
exper0_location_1315,0.3123810291290283,0.5362433195114136,0.1495807021856308,0.15256966650485992,0.18110311031341553,0.27420446276664734,0.2106625884771347,0.6752782464027405,1.0512858629226685,3.1015355587005615,0.5764293074607849,0.30209341645240784,0.1958809196949005,0.19314387440681458,0.22190971672534943,0.5970126390457153,0.14744174480438232,2.10648775100708,0.13894082605838776,0.5609657168388367,0.4095863103866577,4.518084526062012,1.3263517618179321,0.05619058758020401,0.10918459296226501,0.06241023913025856,0.3218284249305725,0.10688716173171997,0.2069854438304901,0.15796923637390137,0.13796326518058777,0.2411212921142578,0.07598595321178436,0.23902714252471924,0.7991430759429932,0.7672731876373291,0.12759363651275635,0.07777567207813263,0.12529923021793365,0.08583000302314758,0.275413453578949,0.34476253390312195,0.6226334571838379,1.4012078046798706,0.369693398475647,1.8069984912872314,0.06582734733819962,0.12498284876346588,1.1336264610290527
exper0_location_1316,0.3058813512325287,0.3623153269290924,0.11565694212913513,0.1425311267375946,0.12767551839351654,0.08032610267400742,0.10704881697893143,1.4293934106826782,1.7993441820144653,2.5245583057403564,0.27188944816589355,0.21164503693580627,0.13200081884860992,0.17533527314662933,0.21294037997722626,0.07647574692964554,0.12469040602445602,4.005199432373047,0.16355496644973755,1.127262830734253,0.34884020686149597,5.880424499511719,1.1719834804534912,0.21127952635288239,0.19649937748908997,0.10750047862529755,0.4863322973251343,0.1542099416255951,0.2444247454404831,0.30632078647613525,0.15936225652694702,0.4921310245990753,0.08052940666675568,0.19506017863750458,1.0623260736465454,0.21362191438674927,0.08859308809041977,0.054375384002923965,0.09372244030237198,0.1444733738899231,0.5226515531539917,0.09970168024301529,0.8787694573402405,1.228735089302063,0.5080945491790771,1.4119094610214233,0.3255578279495239,0.3693660497665405,0.8033803701400757
exper0_location_1317,0.20947694778442383,0.3159891366958618,0.07401154935359955,0.11903742700815201,0.12228020280599594,0.10465436428785324,0.09683876484632492,0.4652597904205322,2.73709774017334,5.779057025909424,0.3844793140888214,0.3088541030883789,0.21327278017997742,0.34936559200286865,0.3717142939567566,0.0699491947889328,0.09289254248142242,1.9728758335113525,0.10683614760637283,0.4532507359981537,0.23464563488960266,3.7520594596862793,1.4584736824035645,0.05245513841509819,0.10385315865278244,0.05523781105875969,1.0968581438064575,0.08437507599592209,0.338633269071579,0.36513110995292664,0.12669430673122406,0.44510042667388916,0.12232639640569687,0.29882219433784485,1.0009998083114624,0.1268651783466339,0.0848468467593193,0.058965060859918594,0.1486939787864685,0.14057783782482147,0.2576659619808197,0.335010290145874,0.8425303101539612,2.243067979812622,0.5180971026420593,1.7890053987503052,0.09877675026655197,0.16726991534233093,1.0319788455963135
exper0_location_1318,0.20219585299491882,0.2772156596183777,0.11542505025863647,0.15403203666210175,0.2058379352092743,0.10810210555791855,0.1544886976480484,0.7079443335533142,2.0186686515808105,3.4214608669281006,0.5096566677093506,0.23030798137187958,0.20442131161689758,0.2234434187412262,0.20572392642498016,0.11166255176067352,0.206403911113739,1.9281834363937378,0.24112915992736816,0.7117807865142822,0.24973979592323303,5.828081130981445,0.8899567723274231,0.06513576209545135,0.21932850778102875,0.122095987200737,0.7751283049583435,0.3460894823074341,0.4404830038547516,0.32046666741371155,0.17991025745868683,0.6822816729545593,0.1071639135479927,0.32859930396080017,0.9747017621994019,0.19009257853031158,0.11368956416845322,0.15651418268680573,0.19688422977924347,0.5598269701004028,0.2809429466724396,0.13434642553329468,1.0037788152694702,2.024346113204956,0.41816985607147217,1.2924745082855225,1.3644297122955322,0.48252958059310913,0.8840229511260986
exper0_location_1319,0.3942166268825531,0.4516024589538574,0.1780136078596115,0.2048533856868744,0.23780936002731323,0.17601804435253143,0.16709332168102264,1.38970148563385,1.2192944288253784,3.8642470836639404,0.5088443160057068,0.27254360914230347,0.17837858200073242,0.16195298731327057,0.2210080325603485,0.27466443181037903,0.1658049076795578,3.372377395629883,0.313218891620636,0.7047115564346313,0.39470040798187256,5.6767706871032715,1.1930290460586548,0.05165095999836922,0.14592377841472626,0.15600153803825378,0.2951781749725342,0.10984095185995102,0.3085922300815582,0.19472047686576843,0.13524129986763,0.2714964747428894,0.17594489455223083,0.2924962341785431,0.8234412670135498,0.1852850615978241,0.12613609433174133,0.09552222490310669,0.2813698947429657,0.6741911768913269,0.23842699825763702,0.15813925862312317,1.1559456586837769,4.677858829498291,0.734675943851471,1.748442530632019,1.46811044216156,1.3101969957351685,1.2662290334701538
exper0_location_1320,0.32613125443458557,0.6219848394393921,0.23197002708911896,0.30994436144828796,0.14986343681812286,0.3007981777191162,0.18797670304775238,0.7721598744392395,1.4123884439468384,5.501671314239502,0.7514358162879944,0.3294604420661926,0.2271028608083725,0.2100268304347992,0.15264461934566498,0.07421183586120605,0.09920372813940048,1.8388683795928955,0.22797071933746338,1.12618887424469,0.2963472008705139,4.434873104095459,0.7316668629646301,0.08022061735391617,0.19658929109573364,0.0691598504781723,0.307051420211792,0.11641719192266464,0.216115802526474,0.1665361374616623,0.12027714401483536,0.8230335712432861,0.06984620541334152,0.17957061529159546,0.6582207679748535,0.2519306242465973,0.10615638643503189,0.06591721624135971,0.14706304669380188,0.09249250590801239,0.2657882273197174,0.46379032731056213,0.8810765743255615,1.4751243591308594,0.420113205909729,1.7443242073059082,0.12287799268960953,0.579253077507019,0.8257672786712646
exper0_location_1321,0.19741618633270264,0.3350946307182312,0.056215494871139526,0.14122071862220764,0.09300950169563293,0.0568154938519001,0.06360844522714615,0.8168482184410095,1.2480382919311523,2.7688374519348145,0.20414231717586517,0.1368905007839203,0.0801922008395195,0.16894468665122986,0.22716769576072693,0.10486704111099243,0.13107046484947205,1.5722324848175049,0.09281625598669052,0.7140742540359497,0.2364826649427414,3.468742609024048,1.4257231950759888,0.04810401424765587,0.10541336238384247,0.04047420993447304,0.2127210646867752,0.05954250693321228,0.16939549148082733,0.11684603244066238,0.06647969782352448,0.2097453624010086,0.06869133561849594,0.39165982604026794,1.2946858406066895,2.7572011947631836,0.09639270603656769,0.054394252598285675,0.05588952451944351,0.059541966766119,0.17720945179462433,0.06560872495174408,0.6045070886611938,2.189448833465576,0.39671674370765686,0.7812541127204895,0.04456672444939613,0.11095204949378967,1.052628517150879
exper0_location_1322,0.610511302947998,0.5401469469070435,0.45631352066993713,0.30000200867652893,0.33340325951576233,0.7700414061546326,0.7080746293067932,0.7518136501312256,0.7129161357879639,2.7981317043304443,1.2273565530776978,0.26690614223480225,0.14637115597724915,0.25544437766075134,0.22273071110248566,0.11936128884553909,0.28195956349372864,0.7858454585075378,0.11531059443950653,1.0898123979568481,0.2247295379638672,1.2574156522750854,0.41912344098091125,0.4830445945262909,0.5900365114212036,0.10236747562885284,0.24024389684200287,0.27714240550994873,0.22708064317703247,0.15374399721622467,0.20008604228496552,0.6582441329956055,0.14216725528240204,0.41294950246810913,0.8363227248191833,1.3089226484298706,0.1966170221567154,0.2418675422668457,0.15500839054584503,0.19010134041309357,0.14905132353305817,0.2779988646507263,0.5469345450401306,1.5028841495513916,0.2623577415943146,0.9987490177154541,0.08716335147619247,0.2199278026819229,1.2785696983337402
