,q05_spot_factorsAstro_AMY,q05_spot_factorsAstro_AMY_CTX,q05_spot_factorsAstro_CTX,q05_spot_factorsAstro_HPC,q05_spot_factorsAstro_HYPO,q05_spot_factorsAstro_THAL_lat,q05_spot_factorsAstro_THAL_med,q05_spot_factorsAstro_WM,q05_spot_factorsExt_Amy_1,q05_spot_factorsExt_Amy_2,q05_spot_factorsExt_ClauPyr,q05_spot_factorsExt_Hpc_CA1,q05_spot_factorsExt_Hpc_CA3,q05_spot_factorsExt_Hpc_DG1,q05_spot_factorsExt_Hpc_DG2,q05_spot_factorsExt_L23,q05_spot_factorsExt_L25,q05_spot_factorsExt_L56,q05_spot_factorsExt_L5_1,q05_spot_factorsExt_L5_2,q05_spot_factorsExt_L6,q05_spot_factorsExt_L6B,q05_spot_factorsExt_Pir,q05_spot_factorsExt_Thal_1,q05_spot_factorsExt_Thal_2,q05_spot_factorsExt_Unk_3,q05_spot_factorsInh_1,q05_spot_factorsInh_2,q05_spot_factorsInh_3,q05_spot_factorsInh_4,q05_spot_factorsInh_5,q05_spot_factorsInh_6,q05_spot_factorsInh_Lamp5,q05_spot_factorsInh_Meis2_1,q05_spot_factorsInh_Meis2_2,q05_spot_factorsInh_Meis2_3,q05_spot_factorsInh_Meis2_4,q05_spot_factorsInh_Pvalb,q05_spot_factorsInh_Sst,q05_spot_factorsInh_Vip,q05_spot_factorsLowQ_2,q05_spot_factorsMicro,q05_spot_factorsNb_1,q05_spot_factorsNb_2,q05_spot_factorsOPC_1,q05_spot_factorsOPC_2,q05_spot_factorsOligo_1,q05_spot_factorsOligo_2,q05_spot_factorsUnk_1
exper0_location_2273,0.2220102220773697,0.26961419731378555,0.21014694347977636,0.10639244318008423,0.20623553991317747,0.9291507214307785,0.4083773002028465,0.27351749092340466,0.18662536963820459,0.3617835357785225,0.6104873389005662,0.30620512962341306,0.6805267542600631,0.23924878239631653,0.11923131756484509,0.03350215181708336,0.44503663927316667,0.05425083078444004,0.02126735169440508,1.887757033109665,0.02022723024711013,0.07445439510047436,0.010753422882407904,0.3452122122049332,0.04534065313637257,0.05942962262779475,0.06574794985353948,0.1567886009812355,0.10589048676192761,0.059556719660758976,0.28847486674785616,0.24352766498923303,0.05640101805329323,0.04762299228459597,0.021639230009168387,0.021639171987771988,0.36358121782541275,0.7319519758224488,0.07242908403277397,0.015796065144240857,0.012130157556384802,0.010483355727046728,0.21478837132453918,0.8176560163497925,0.0834161926060915,0.004418099741451442,0.002817579219117761,0.027696896437555553,0.7620405912399293
exper0_location_2274,0.2043897084891796,0.1701938882470131,0.1593599386513233,0.11840546652674674,0.17394055873155595,0.8175012409687042,0.30348433107137684,0.3520951926708221,0.19385744333267213,0.03324043434113264,0.40859959572553634,0.32694762349128725,0.3936465248465538,0.08676396384835243,0.06383029147982597,0.06441706456243992,0.793099221587181,0.05067541766911745,0.013818305265158416,0.7026681631803513,0.066514303535223,0.038059175945818424,0.05291331838816404,0.3634999066591263,0.07054017297923565,0.08286625817418097,0.06315802559256553,0.07920262552797794,0.08070371337234974,0.08280194327235221,0.2399275302886963,0.5415791273117065,0.027180831599980592,0.07178365401923657,0.041267281584441665,0.018674440030008555,0.33459843993186955,0.4304697498679161,0.121173045784235,0.06395853124558926,0.012693244032561779,0.017073222063481806,0.29572958350181583,1.3182883203029634,0.1970220349729061,0.009776196582242847,0.016288068518042563,0.09138257466256619,0.7855534791946411
exper0_location_2275,0.5383160412311554,0.40329482555389407,0.21343808695673944,0.18512831777334213,0.12737037762999534,0.2964776083827019,0.3889699965715408,0.590624350309372,0.0711019903421402,0.0736146915704012,0.8109387576580047,0.14331684485077859,0.02283378215506673,0.03515087813138962,0.035472224466502666,0.041114197857677934,0.1889167353510857,0.05651802904903889,0.01306654941290617,0.7362808704376221,0.1274312473833561,0.16774987280368805,0.04348699189722538,0.18333896845579145,0.23158119767904284,0.09121542647480964,0.09458229057490826,0.1744438350200653,0.1734646737575531,0.03869180753827095,0.14328115954995155,0.5894030004739762,0.01649465570226312,0.040328978747129436,0.04937406294047833,0.09722702838480472,0.22442492321133614,0.2765802919864655,0.03219111748039723,0.04212119001895189,0.026839536149054766,0.05253808647394181,0.36490989923477174,0.846998256444931,0.06778503768146038,0.0014204849197994918,0.025271740090101958,0.063462770357728,0.7550055652856827
exper0_location_2276,0.16839913204312323,0.06639169789850712,0.05112611595541239,0.030533825419843195,0.0313320392742753,0.13854830339550972,0.047068035975098614,0.22198119834065438,0.03513793107122183,0.08135330714285374,0.07401309497654437,0.11565806306898593,0.16906034126877784,0.1209098596125841,0.05018638651818037,0.08303180821239947,0.05384767781943083,0.013699547015130521,0.013132100412622093,0.5195939987897873,0.03686717301607132,0.045227743685245514,0.28966039717197417,0.026170333568006757,0.5359568953514099,0.2018829680979252,0.06940832175314426,0.12446194477379321,0.046194692328572276,0.03964218348264694,0.02635026164352894,0.04886506143957377,0.026811445690691472,0.024333706218749286,0.525174817442894,0.10368976406753064,0.01284986543469131,0.052950043044984345,0.28687034696340563,0.20443894267082216,0.004033788526430726,0.005413466109894217,0.16294960528612137,0.9948267608880996,0.015239609498530626,0.032418183982372284,0.42108890563249585,0.6180492907762528,0.25020890906453136
exper0_location_2277,0.10956261120736599,0.3740723803639412,0.1557476654648781,0.0593559231609106,0.1758938506245613,0.29917332231998445,0.2698095619678497,0.30075561553239827,0.015106333140283822,0.004813114786520601,0.4404161527752876,0.06395307965576649,0.12165023759007455,0.031014352571219206,0.026582658570259807,0.039008356817066665,0.17951046377420427,0.015649390732869507,0.009877486014738679,0.8849786430597306,0.004770031734369696,0.005397262051701546,0.2451821729540825,0.1863519638776779,0.06011594086885453,0.29088775664567945,0.01512573636136949,0.33052283674478533,0.05324110966175794,0.028629043139517307,0.05288006141781807,0.377579827606678,0.020183427166193726,0.018696809373795985,0.011461455188691617,0.03152069002389908,0.011061887443065643,0.13469302505254746,0.024979077745229006,0.06296007707715034,0.017544467002153397,0.0030666764359921217,0.08066749833524228,0.5539759695529938,0.07326454557478428,0.000919662942760624,0.18024476170539858,0.052671853266656396,0.40642316192388533
exper0_location_2278,0.14955972731113434,1.4273069858551026,0.1671841807663441,0.07201961092650891,0.07770056016743183,0.09296134561300279,0.1029416523873806,0.14491227641701698,0.015036766277626158,0.036278671026229864,0.24158059731125833,0.016904757358133793,0.00791555093601346,0.03826365116983652,0.024528385791927575,0.0071622071554884315,0.028837872948497534,0.052689882554113866,0.004943457851186395,0.10366076603531837,0.02469217134639621,0.11420209221541881,0.04954596273601056,0.010935679217800498,0.3449551522731781,0.019500058237463237,0.031367983482778077,0.012977065658196807,0.0421948691830039,0.1069158036261797,0.04648345522582531,0.19671628922224046,0.003897406288888305,0.01867870856076479,0.3778776779770851,0.11559213846921922,0.009389355638995766,0.033020414225757126,0.00833410476334393,0.08483584374189376,0.002805193047970533,0.0020657201413996516,0.3556481271982193,0.9833074510097504,0.08974921926856042,0.004498972045257688,0.1698414482176304,0.893204289674759,0.5639386713504791
exper0_location_2279,0.19298350885510446,0.42434066087007527,0.13106713145971297,0.06988145262002946,0.17968698143959044,0.35790653675794604,0.20117729902267456,0.321085000038147,0.0070868265116587285,0.021372191607952118,0.3090303137898445,0.059902531653642656,0.04881886746734381,0.08343612886965275,0.05141868237406016,0.24442220330238343,0.12582096531987189,0.006817608838900924,0.019287822488695382,0.9593545734882354,0.008722247416153552,0.025584946759045126,0.1848297782242298,0.11567357927560806,0.09557994417846202,0.02835099771618843,0.005255560227669776,0.020493610482662915,0.017871642112731935,0.007901998329907655,0.01959137972444296,0.06247391737997532,0.013827628223225474,0.027175393793731926,0.18576540276408196,0.007175707421265542,0.07904015742242336,0.0440706554800272,0.10206065326929094,0.024855399504303932,0.015049060247838498,0.025224427040666342,0.09054438546299934,0.4012653738260269,0.02756382441148162,0.0010454528441186995,0.18429674804210663,0.1198936987668276,0.3193979978561401
exper0_location_2280,0.09616410173475742,0.260706028342247,0.1640828527510166,0.0853167500346899,0.10830028988420963,0.6658080548048019,0.9367333739995957,0.618414807319641,0.030948938708752392,0.0031069959048181774,0.410759149491787,0.11488762684166431,0.015191457327455282,0.13472884520888329,0.05986772328615189,0.02401044378057122,0.2611235573887825,0.09043817669153215,0.005331376637332142,0.7778396189212798,0.004878744832240045,0.30642296671867375,0.0119669774081558,0.016070988681167363,0.015576377743855119,0.013577796751633286,0.04415648616850376,0.15335006266832352,0.050317587330937386,0.018938021454960107,0.10031542442739011,0.29608093947172165,0.11578584909439087,0.18789055049419404,0.0436216937378049,0.606824752688408,0.060387893579900265,0.09291676506400108,0.018850207608193156,0.02084881393238902,0.03122419398277998,0.004719538753852248,0.12792819812893869,0.41230366080999375,0.014261917117983105,0.0006525380769744516,0.0017080654506571593,0.02068037949502468,0.5632506161928177
exper0_location_2281,0.23537854030728342,0.38603586554527286,0.5004688680171967,0.13898763954639437,0.2740374132990837,1.3707570374011995,1.118496161699295,0.35177535861730574,0.015874388348311185,0.036413456499576564,0.4924574628472328,0.09970679394900799,0.5943092167377472,0.16067106276750565,0.10018629990518094,0.21983252912759782,0.223011564463377,0.0896511971950531,0.009865186735987663,0.4933153837919235,0.0178539402782917,0.2789235085248947,0.38892137855291364,0.4016477718949318,0.04254951011389494,0.021115412935614586,0.03746936991810799,0.6505741119384766,0.10709966868162156,0.04938787464052439,0.04217144344002008,0.2120605394244194,0.0190648652613163,0.05412877965718508,0.017494310997426512,0.016026880964636805,0.13590574860572815,0.1309775158762932,0.02794368136674166,0.018283695634454488,0.07545569501817227,0.629030579328537,0.28812094777822495,0.6250279486179352,0.07519734501838685,0.002714478236157447,0.00865990207530558,0.05975246299058199,0.5957183301448823
exper0_location_2282,0.20103610083460807,0.13528857976198197,0.10595887824892998,0.08308822885155678,0.0838757198303938,0.4219986617565155,0.3353365957736969,0.25291176438331603,0.010072582541033626,0.012338096741586924,0.2280053123831749,0.07462539449334145,0.011002080049365759,0.17208505123853685,0.11646097227931022,0.05927676744759083,0.3125913217663765,0.010681150853633881,0.14457906559109687,0.8927543550729751,0.006935283727943898,0.049659984000027184,0.16066631227731704,0.04165439363569021,0.046061225980520246,0.1386278934776783,0.06199390292167664,0.052239544875919815,0.11510333716869353,0.3979068428277969,0.24637588113546371,0.09911398626863957,0.01228030463680625,0.02269364995881915,0.018425048887729646,0.008183629158884287,0.038674928806722166,0.11973459348082544,0.01950322324410081,0.00897852247580886,0.02499574106186628,0.06729702763259411,0.15098924785852433,1.2403478622436523,0.012730906670913101,0.00936349336989224,0.0004976065116352402,0.006346803437918425,0.5282902240753173
exper0_location_2283,0.2502043440937996,0.1298638440668583,0.11247904859483242,0.04223717246204615,0.05829405076801777,0.1375262163579464,0.26879578083753586,0.3923225745558738,0.0068245274014770985,0.0037103335955180226,0.4720200166106224,0.09859781078994273,0.02809392996132374,0.6850730448961257,0.058909446373581885,0.1387623369693756,0.1055469784885645,0.007064422033727169,0.0034825416514649987,0.6794545441865921,0.004738670983351768,0.03950457684695721,0.04366544410586357,0.008047888893634081,0.010643500136211516,0.006029178784228862,0.0351525504142046,0.9173308074474334,0.11365577168762685,0.03278927989304066,0.041612270288169384,0.28669656813144684,0.004017476667650044,0.15746068954467773,0.004781523603014648,0.012052796361967922,0.024882506299763917,0.0899223443120718,0.006742848339490593,0.02565759075805545,0.02454589093104005,0.011984546994790434,0.09104064889252186,0.587882313132286,0.020121879037469627,0.0005448880750918761,0.0026237025624141095,0.038483114354312425,0.3987009793519974
exper0_location_2284,0.07436191588640212,0.09537509009242058,0.05718288570642471,0.04308671429753304,0.0669609259814024,0.18898135945200922,0.2291850820183754,0.24792448058724403,0.014582590898498893,0.001732748991344124,0.8730095893144607,0.14964419007301333,0.014326986763626337,0.5906751245260239,0.07140987962484359,0.772765240073204,0.1507734686136246,0.010522848321124911,0.0022177020204253496,0.8956486076116562,0.004636817541904747,0.028012767620384692,0.011136078229174019,0.00785165538545698,0.015439060935750605,0.0018332313862629234,0.005252777040004731,0.02513068625703454,0.02316103680059314,0.008050175523385406,0.012455640407279134,0.37802238166332247,0.005557179125025869,0.02080301772803068,0.002699548355303705,0.003615631989669055,0.0165951956063509,0.01933926194906235,0.006987411202862859,0.013874010788276792,0.003590394090861082,0.004836398339830339,0.366792656481266,0.6545822203159332,0.005690302001312376,0.0001443848799681291,0.0006269045785302296,0.03706789650022984,0.7663542926311493
exper0_location_2285,0.05608104337006808,0.19984747543931008,0.1304322585463524,0.022460713144391777,0.035506426729261874,0.15416202694177628,0.18424495831131935,0.10582741051912307,0.00610550467390567,0.0018312437459826472,0.29127489775419235,0.26732232719659804,0.04472794961184263,0.07490169294178486,0.042840623110532765,0.010392486909404397,0.23184377253055571,0.004953870922327041,0.6064952194690704,0.7376987338066101,0.003104021330364049,0.0019657896249555052,0.002371421584393829,0.12133269608020783,0.019586525578051805,0.022110168170183898,0.00627407436259091,0.3449839621782303,0.030896771885454654,0.008917266922071575,0.2363197512924671,0.46427425593137744,0.01903452854603529,0.029316315334290268,0.003297827031929046,0.0023267324897460638,0.04424335695803166,0.27593768686056136,0.005702947126701475,0.016878070775419474,0.007695429585874081,0.0005950475402642042,0.13525243550539015,0.38788156658411027,0.0060229878406971695,0.0002456571426591836,0.01695238845422864,0.01080512679181993,0.31627442836761477
exper0_location_2286,0.03190555162727833,0.038203452713787556,0.05194990895688534,0.022446444258093834,0.11043407693505287,1.0051548779010773,0.9902472347021103,0.11624272987246513,0.02010669419541955,0.04722374025732279,0.0671914603561163,0.053771633096039294,0.02322727246209979,0.7664165526628495,0.3044774055480957,1.7553039193153381,0.08022719211876392,0.11955555565655232,0.006805674568749965,0.8823976665735245,0.013409879244863988,0.25118524581193924,1.099638295173645,0.025191867910325526,0.009777546068653465,0.001460073684575036,0.009826078591868282,0.882219809293747,0.01570341857150197,0.01272526397369802,0.047379097528755666,0.07667301334440708,0.0022165733389556412,0.01334932018071413,0.009013953385874629,0.011980424774810672,0.04856554847210646,0.036761483177542686,0.004742849268950522,0.006754754483699799,0.15291613861918452,0.3122637942433357,0.1549470469355583,0.6666996657848359,0.008555473107844592,9.644349411246367e-05,0.0043537812540307644,0.013744436111301184,0.39551646262407303
exper0_location_2287,0.1182405598461628,0.0977631252259016,0.12486329153180122,0.08499693311750889,0.12683771178126335,0.8026370346546173,0.4588918462395668,0.2696946308016777,0.12539409026503562,0.019553228747099638,0.21279200911521912,0.15413642823696136,0.030761165916919707,0.9195188015699387,0.805635929107666,0.5020818591117859,0.19154000952839853,0.09705164134502411,0.019605025090277194,0.2810439214110374,0.01706279292702675,0.15102920830249786,0.5598897993564605,0.013898703316226602,0.022757505625486375,0.009183475328609348,0.025323078501969576,0.2966749981045723,0.09109922461211681,0.032296910509467126,0.08319765254855156,1.481685823202133,0.018348369095474482,0.1532708063721657,0.009763017296791077,0.009717983473092318,0.07415175139904022,0.2070768266916275,0.032804749347269534,0.0926755379885435,0.053982092253863814,0.4203494071960449,0.6880191206932068,1.8705220460891725,0.1076307274401188,0.0006666607107035817,0.005891316733323038,0.05703814905136824,0.794971963763237
exper0_location_2288,0.0678752899169922,0.09371636770665645,0.19575903937220573,0.07953734621405602,0.2997456520795822,1.6382280170917511,0.9707586884498596,0.1567816585302353,0.5358332484960556,0.19993874952197074,0.21943742409348488,0.15352407395839693,0.029014650266617537,0.4941580891609192,0.3569351345300675,1.5461914241313934,0.14790008068084715,0.4062948808073997,0.029771561827510597,0.3830512747168541,0.03380610700696707,2.179937219619751,2.255980575084686,0.004264013539068401,0.007922947499901056,0.0034979816875420513,0.09381439425051212,0.043213088810443875,0.07052720971405507,0.07484712712466716,0.02825946221128106,0.18681714385747908,0.025308789405971765,0.0314264889806509,0.02077038399875164,0.028432812634855507,0.01027222815901041,0.09564035311341286,0.03801579363644123,0.026816724613308907,0.47685324549674984,1.2662658393383026,0.12813379243016243,0.8188010483980179,0.012659023515880108,0.001328905631089583,0.03251320309937001,0.06604467779397966,0.39245405495166774
exper0_location_2289,0.07344077937304974,0.06505298539996147,0.1358148768544197,0.048395081795752054,0.3190568804740906,1.2311156272888182,0.7998031258583069,0.7737545043230056,1.0334902822971344,0.6906169921159744,0.08497756235301494,0.023853842914104462,0.009839390637353063,0.8669379770755767,0.7451401174068452,1.2934301316738128,0.0814717035740614,0.27056949883699416,0.01705465838313103,0.18016496449708938,0.025439052470028402,0.8539586126804352,2.915166175365448,0.001842640549875796,0.00703915765043348,0.003487588744610548,0.08711760342121125,0.07132204920053482,0.03366302847862244,0.15475155115127565,0.050650309398770334,0.1877219386398792,0.01990133272483945,0.026429147552698852,0.036217537522315976,0.01854376159608364,0.03913368284702301,0.026524075120687485,0.010936892405152322,0.13844642788171768,0.5862685859203338,0.9746629059314728,0.13303899988532067,0.5923966944217681,0.011564088752493262,0.00477742061484605,0.01956039471551776,0.01590869389474392,0.372582283616066
exper0_location_2290,0.2519045129418373,0.08793808780610561,0.1301397129893303,0.11422994062304498,0.3147548869252205,2.072697615623474,0.9793353348970414,0.3409974664449692,0.1378472901880741,0.4587568834424019,0.14510400369763374,0.018192063178867103,0.06280429027974606,0.38426163494586946,0.3775787457823753,1.0790890753269196,0.09708940759301186,0.2456423655152321,0.03284575436264277,0.12137662246823311,0.03920834735035897,1.928138017654419,2.4630603551864625,0.0030415577697567643,0.009901710925623775,0.006703499518334865,0.01828484255820513,0.016687023174017667,0.03258713632822037,0.04508737977594138,0.05165552888065577,0.08840705119073392,0.03992320988327265,0.028170371241867543,0.00889926441013813,0.018033058382570744,0.017979282978922127,0.05770775433629751,0.01318238559179008,0.2162771202623844,0.7039536952972412,0.8235306292772293,0.15286044254899026,1.0171552300453186,0.009536051470786334,0.0032278278027661144,0.047620365209877495,0.043948532082140446,0.3953170314431191
exper0_location_2291,0.09804646484553814,0.12999126464128494,0.15627723261713983,0.11557911299169064,0.22970885708928107,1.501949632167816,0.8288068652153014,0.30682254731655123,0.05443818755447864,0.058117627352476116,0.11410522162914277,0.09655455201864242,0.023738273698836566,0.30268851965665816,0.23777794986963272,1.1695623338222503,1.077340704202652,0.7133061498403549,0.05816211514174938,1.0989756524562835,0.03405126929283142,2.63559228181839,1.2247041881084442,0.026210031285881997,0.043897468224167825,0.06676390692591667,0.030440077744424344,0.06578457541763783,0.05022321734577418,0.03452608417719603,0.08451903611421585,0.24338948354125023,0.011841373564675451,0.0940033994615078,0.10522457361221314,1.0381989240646363,0.05767522566020489,0.037584320269525046,0.01554667423479259,0.0100073610432446,0.6592445492744446,0.9852564811706543,0.2583262249827385,1.6964742839336395,0.021063002198934554,0.000648895074846223,0.0184869316406548,0.07538077123463154,0.7458395391702651
exper0_location_2292,0.06762283965945244,0.10776256546378135,0.1997852824628353,0.09086908660829067,0.16935065388679504,1.8595100045204163,0.9473307937383652,0.294453127682209,0.1463980756700039,0.7749871075153351,0.10805767811834813,0.0930691484361887,0.026900275610387325,0.19419862106442454,0.16535672023892403,1.4101005494594574,0.08601219393312931,1.4506800591945648,0.026494644302874803,0.25458966046571735,0.11843919195234776,2.8502411246299744,1.8611278653144836,0.0016760872793383896,0.005697904876433313,0.001915883703622967,0.033547903038561346,0.04492383655160666,0.020757378172129394,0.02459357473999262,0.10919527895748615,0.25577645748853683,0.006100337184034288,0.08125044889748097,0.3830215260386467,2.424447023868561,0.003191937785595655,0.009908938221633435,0.008520701481029392,0.0034607644891366364,0.3349403217434883,1.065445226430893,0.12625405862927436,0.6841249227523805,0.023948566801846028,0.004455013247206807,0.042865154705941676,0.023612580541521308,0.4172598838806152
exper0_location_2293,0.23012376949191093,0.1786317817866802,0.24811341017484664,0.14792209565639497,0.36022929996252057,2.0081976652145386,0.8291938960552215,0.26582716405391693,0.08726691417396068,0.19781267270445824,0.40389905422925954,0.17602423727512362,0.2958522543311119,0.7562863349914551,0.28596616685390475,0.9217696279287338,0.3095250830054283,0.4008346304297447,0.03865525033324957,1.5581354439258575,0.04645071029663086,0.679263699054718,0.9306227892637253,0.038022384792566304,0.03862539157271386,0.06146275978535414,0.10710041075944901,0.15189944207668304,0.09358582124114037,0.07017827071249486,0.31808401495218275,0.6928755700588226,0.021954094525426626,0.21865948438644411,0.3090269938111305,0.5951958119869232,0.04877331331372261,0.13973478302359582,0.047382142208516595,0.044951993599534036,0.21455798521637914,0.5668887138366699,0.27479895800352094,1.0820422887802124,0.05535833965986967,0.005759347788989544,0.004801365477032959,0.02800310552120209,0.7957990437746048
exper0_location_2294,0.1470547154545784,0.17369989305734634,0.2080532431602478,0.10749274343252181,0.12437347695231438,0.8601977974176407,0.9597920864820481,0.3298007145524025,0.008569148369133472,0.004053172725252807,0.40975251942873003,0.2924858570098877,0.7967154860496521,0.09840255193412305,0.11310722976922989,0.029876888263970613,0.4251168593764305,0.03651817422360182,0.28302473574876785,0.43443020433187485,0.011186050903052091,0.197264164686203,0.006000527041032911,0.08220826573669911,0.03880911953747272,0.12283199727535248,0.12191489562392234,0.4501341119408608,0.18087523356080057,0.14511204436421393,0.16341506466269493,0.4027134716510773,0.06791941821575166,0.09939013347029686,0.09169502705335617,0.19098208323121071,0.13166115060448647,0.09235714413225651,0.022939400002360347,0.05074714738875628,0.015730482945218685,0.02173341801390052,0.3034213274717331,0.718427163362503,0.060232120007276534,0.0005276522977510467,0.002132575947325677,0.029585118219256402,0.5006912305951119
exper0_location_2295,0.17586321756243706,0.3286868363618851,0.3866991177201271,0.09397740252315998,0.1841068834066391,1.035226547718048,0.7753838688135147,0.2507481709122658,0.11348389424383641,0.07026696763932705,0.3334298446774483,0.05711603071540594,0.20543627440929413,0.08295754753053189,0.07664340138435363,0.09902875870466232,0.24025464802980423,0.032949004694819456,0.03293198812752962,0.2933191806077957,0.019755032379180193,0.23505265489220617,0.7303792476654053,0.03350645825266838,0.1610819213092327,0.07336595319211484,0.10628870986402035,0.13583547323942186,0.14717044532299042,0.39056005030870433,0.05296775065362454,1.186358082294464,0.05302514247596264,0.09905958622694015,0.01857229489833117,0.008604848803952337,0.09586683996021747,0.11587205454707146,0.03852432891726494,0.6721499234437942,0.045667527429759505,0.020774960797280074,0.3442451894283295,0.8653513222932815,0.049761721119284626,0.013955903705209494,0.6807232409715652,0.21269509866833686,0.6370039254426957
exper0_location_2296,0.10839107967913152,0.08492938168346882,0.029405577015131714,0.02082014046609402,0.03550562690943479,0.18631920590996742,0.08360021971166134,0.36675377041101453,0.20404649823904036,0.18899053037166597,0.9668364077806473,0.0408075487241149,0.06726794615387915,0.3333226561546326,0.08538512773811817,0.27502884268760686,0.08803768381476401,0.011681663803756237,0.06503819935023784,0.18595627844333648,0.04885033890604973,0.035190242901444437,2.4269275426864625,0.053067687526345254,0.44402580410242076,0.29401662200689316,0.03362236842513084,0.09681910686194897,0.1463330663740635,0.20525380820035935,0.16546108350157737,0.10480037368834019,0.13012924939393997,0.018565319385379555,0.006608917587436735,0.006309821386821568,0.02023716168478131,0.10490297302603721,0.08093336410820484,0.9854974448680878,0.017747221235185864,0.020850420650094747,0.17884166687726977,0.7255591690540314,0.04677703659981489,0.034710248559713365,1.296143490076065,0.25699460208415986,0.6019070655107498
exper0_location_2297,0.1484967425465584,0.2835152566432953,0.07470503821969032,0.07696495465934276,0.050473745353519915,0.23733107671141626,0.09741405956447124,0.2646815776824951,0.013129932014271619,0.3418250769376755,0.3197370916604996,0.13633768483996392,0.4671689227223397,0.10597043931484224,0.05961034800857305,0.03689077701419592,0.036849381215870385,0.016200833395123484,0.009647676954045892,0.16489769741892812,0.010150228207930923,0.1325309060513973,0.8534020751714706,0.01512194722890854,0.029775904957205057,0.16711967438459396,0.02258787155151367,0.2433662861585617,0.04805251602083445,0.023622902389615775,0.33031686991453174,0.0898105539381504,0.007801597006618977,0.009032407682389021,0.00893350252881646,0.0034742135205306115,0.015557148167863489,0.03279780168086291,0.02901323642581701,0.26638675332069395,0.04616127852350473,0.002883422852028161,0.07979763187468052,0.22429268807172775,0.017371344659477473,0.0020069597172550856,0.15890861824154856,0.03618467897176742,0.25592547059059145
exper0_location_2298,0.14652239978313447,0.08058372139930725,0.09641825407743454,0.08994577080011368,0.027409662120044233,0.15122000128030777,0.10286162495613098,0.46259789615869523,0.028597081359475852,0.009775751177221537,0.6865540206432342,0.04472144041210413,0.05240530986338854,0.5573620855808258,0.8562380641698838,0.25560297816991806,0.1121751580387354,0.062480628676712516,0.006507585546933115,0.4972593903541565,0.006374701508320868,0.033251572586596015,0.08325916044414043,0.017991774156689642,0.06974926143884659,0.04847343880683184,0.05945392064750195,0.06512904055416585,0.039227450639009474,0.019443211890757085,0.13406564444303512,0.14755326732993126,0.006441012280993164,0.010267386632040142,0.01005008346401155,0.008084403304383158,0.09116275645792485,0.03723497930914164,0.004653862095437944,0.11350223869085313,0.09152960889041424,0.00420609435532242,0.06597836092114448,0.36699218749999996,0.012352412613108755,0.00025114182644756514,0.004680609283968807,0.024692153837531806,0.37106424123048787
exper0_location_2299,0.10845031738281251,0.19049978107213975,0.3216576501727104,0.09270415008068085,0.03610366135835648,0.2462918534874916,0.17920568585395813,0.14363569021224976,0.015594467660412191,0.003834411280695349,0.5913083165884018,0.06641064919531345,0.1899950161576271,0.9356360286474228,0.1697781063616276,0.006277713598683476,0.07731431983411312,0.0014709974057041109,0.002758176880888641,0.30629831552505493,0.0040917561389505865,0.0012357386585790666,0.0013014546246267855,0.02826374834403396,0.03494624868035316,0.09511182829737663,0.014568022033199669,0.10039092302322387,0.12741714119911193,0.6854780077934265,0.10496719516813756,0.30919267684221263,0.016608416568487883,0.07272945158183575,0.00478580731432885,0.0025898646330460907,0.021311315335333345,0.1865355394780636,0.010456982115283609,0.010552372643724084,0.001201621728250757,0.0009047593775903807,0.2868366196751595,0.6910265535116196,0.021903520729392768,0.00013417291556834244,0.00011801379041571635,0.00492034237831831,0.4112430974841118
exper0_location_2300,0.29708932191133497,0.1752051614224911,0.28512998670339584,0.20725954249501227,0.5132582306861877,2.535833978652954,1.745320951938629,0.7264106303453446,0.502970364689827,0.5907099485397339,0.2828819677233696,0.0714023917913437,0.09610667787492275,0.6369912773370743,0.43592835068702696,2.548251247406006,0.46871039569377904,1.2533050835132598,0.13147803694009783,0.1736563600599766,0.2157692201435566,1.87502161860466,2.9439782738685607,0.19419376403093336,0.08012285754084587,0.03908474948257208,0.02702480610460043,0.05277827680110932,0.04423574786633253,0.03685537166893482,0.0742112934589386,0.12924412190914156,0.02871865136548877,0.04367209151387214,0.012623143941164018,0.022700739745050668,0.022126253694295883,0.04509137012064457,0.021021488681435586,0.03294173795729875,0.7644090533256531,3.149128818511963,0.2642539620399475,1.1335299491882325,0.035746858641505244,0.0013779086933936925,0.007704217499122024,0.03444803059101104,0.8196363151073456
exper0_location_2301,0.09304632656276225,0.15019946321845054,0.17932905405759814,0.07244891114532948,0.2523984223604202,2.2762149691581723,1.055381727218628,0.3157609760761261,0.2996041938662529,0.5431253522634506,0.46183599531650543,0.0674488052725792,0.04839410148561001,0.44879074245691297,0.4628361761569977,2.369237673282623,0.13149365708231928,0.6688576340675354,0.06730267144739628,0.2464412435889244,0.11175800263881684,2.083582842350006,2.0829461097717283,0.15567576363682745,0.7450278103351593,0.183580269664526,0.030026967730373142,0.02528508799150586,0.04633290972560644,0.04311200771480799,0.041035751812160015,0.13196758925914764,0.03929403200745583,0.023701283242553474,0.035470996610820295,0.012347621563822032,0.01752578532323241,0.02782395286485553,0.017458301503211263,0.010508238011971116,1.3061488270759583,1.9924768328666687,0.2519386067986488,0.8098577797412871,0.07131658159196377,0.09468659535050393,0.006158494576811791,0.015680164750665426,0.5001757338643074
