,q05_nUMI_factorsAstro_AMY,q05_nUMI_factorsAstro_AMY_CTX,q05_nUMI_factorsAstro_CTX,q05_nUMI_factorsAstro_HPC,q05_nUMI_factorsAstro_HYPO,q05_nUMI_factorsAstro_THAL_lat,q05_nUMI_factorsAstro_THAL_med,q05_nUMI_factorsAstro_WM,q05_nUMI_factorsExt_Amy_1,q05_nUMI_factorsExt_Amy_2,q05_nUMI_factorsExt_ClauPyr,q05_nUMI_factorsExt_Hpc_CA1,q05_nUMI_factorsExt_Hpc_CA3,q05_nUMI_factorsExt_Hpc_DG1,q05_nUMI_factorsExt_Hpc_DG2,q05_nUMI_factorsExt_L23,q05_nUMI_factorsExt_L25,q05_nUMI_factorsExt_L56,q05_nUMI_factorsExt_L5_1,q05_nUMI_factorsExt_L5_2,q05_nUMI_factorsExt_L6,q05_nUMI_factorsExt_L6B,q05_nUMI_factorsExt_Pir,q05_nUMI_factorsExt_Thal_1,q05_nUMI_factorsExt_Thal_2,q05_nUMI_factorsExt_Unk_3,q05_nUMI_factorsInh_1,q05_nUMI_factorsInh_2,q05_nUMI_factorsInh_3,q05_nUMI_factorsInh_4,q05_nUMI_factorsInh_5,q05_nUMI_factorsInh_6,q05_nUMI_factorsInh_Lamp5,q05_nUMI_factorsInh_Meis2_1,q05_nUMI_factorsInh_Meis2_2,q05_nUMI_factorsInh_Meis2_3,q05_nUMI_factorsInh_Meis2_4,q05_nUMI_factorsInh_Pvalb,q05_nUMI_factorsInh_Sst,q05_nUMI_factorsInh_Vip,q05_nUMI_factorsLowQ_2,q05_nUMI_factorsMicro,q05_nUMI_factorsNb_1,q05_nUMI_factorsNb_2,q05_nUMI_factorsOPC_1,q05_nUMI_factorsOPC_2,q05_nUMI_factorsOligo_1,q05_nUMI_factorsOligo_2,q05_nUMI_factorsUnk_1
exper0_location_404,47.61741180419922,39.555777931213385,13.340349864959716,5.864894127845765,9.896637678146362,39.76006298065186,15.639115142822266,45.09235172271728,4.467066788673401,3.6718544960021977,301.73642425537105,48.05016956329346,19.50598611831665,13.42446303367615,5.041075158119202,60.1484094619751,135.5650375366211,34.74881019592285,3.4557209610939026,677.3006530761718,5.859523677825928,277.8171951293945,6.992080903053283,578.7925659179687,127.87599411010743,10.655482816696168,2.4242454051971434,9.174301433563233,3.53550409078598,2.01478311419487,9.706008243560792,53.57114391326904,1.5054007053375245,7.44715211391449,24.04237689971924,672.5653411865234,18.5414981842041,41.648731040954594,4.24034652709961,2.91378093957901,1.693309634923935,1.2667124211788177,5.248167824745178,33.699942398071286,1.6612199366092681,48.85280246734619,6.84061484336853,8.019142365455629,8.18791217803955
exper0_location_405,10.275984907150269,20.56147785186768,8.052446126937866,3.966372311115265,4.528788471221924,107.36075744628906,17.46407165527344,38.65740547180175,168.65836029052736,343.6768966674805,235.50543441772462,22.66909008026123,18.19358005523682,41.08996067047119,9.914966106414795,49.04253044128418,10.434647846221925,41.63766899108887,4.5798896789550785,472.39254302978514,19.144541454315185,630.2879974365234,366.4378997802735,79.97522239685058,385.15231933593753,18.333391571044924,4.094990515708924,5.475734782218933,4.003325521945953,5.69118857383728,9.55100622177124,118.79298057556153,2.0096728444099425,22.00604591369629,64.21686172485352,93.56753807067872,4.435418558120728,7.018641400337219,2.592961609363556,55.33591232299805,8.803854894638063,8.962231779098511,15.308772277832032,30.976669692993166,2.9665661692619323,11.512926292419433,32.96403160095215,6.941463470458984,5.001269769668579
exper0_location_406,24.006864833831788,73.8460464477539,25.744941329956056,10.298721551895142,6.562247633934021,113.60500488281251,23.102200222015384,58.573337936401366,45.68905868530274,180.42854232788085,379.34763946533207,56.57345886230469,128.7496139526367,12.438743925094604,5.510449361801148,17.02266139984131,20.704613494873048,16.60283031463623,2.3335970520973204,611.3376007080078,34.25181636810303,210.69477081298828,17.05622501373291,404.13944244384766,1078.3613891601562,7.3387028694152825,6.252108454704285,12.044314861297607,5.437096285820007,6.001013851165771,6.195449852943421,18.390370082855227,14.905352544784545,6.16191065311432,8.978545951843262,2.447506821155548,13.577763843536378,20.596853160858153,3.2073188066482543,11.596428632736206,2.0963607668876647,0.36300167590379717,11.304649496078492,56.04633331298828,4.339917540550232,16.61815986633301,8.055066108703613,2.614459550380707,5.097927594184876
exper0_location_407,19.040877437591554,27.083078861236572,14.154826736450195,10.901593732833863,11.42839937210083,82.83203849792481,27.423160076141357,104.34052467346191,38.300926017761235,221.3577781677246,239.8136917114258,26.00416898727417,7.676707649230957,83.52805137634277,19.160918617248534,46.731634521484374,26.903032970428466,64.05590839385987,7.282656168937683,386.46870269775394,26.284298419952393,252.54113998413084,107.66574287414551,207.2819664001465,1225.5898376464845,19.720135974884034,22.310343074798585,27.43739604949951,16.2168231010437,118.39466400146485,32.140015602111816,53.89092807769776,2.2550653100013736,9.862617254257202,19.242970752716065,106.028621673584,15.94402437210083,40.72168788909912,5.360120463371277,14.78739275932312,8.62286033630371,5.700922203063965,11.07776927947998,61.58021697998046,4.716680312156678,3.815669786930084,10.452049732208254,5.9010034084320075,7.851827716827393
exper0_location_408,27.198176765441897,50.812536048889164,40.48384895324707,14.247369289398193,8.077286553382873,175.7679542541504,34.22642230987549,44.21435699462891,4.648237991333008,2.73908588886261,109.8486499786377,45.65746536254883,26.162583160400388,39.284993743896486,12.531545448303223,131.21427307128906,121.64042510986329,3.914215207099915,9.01455807685852,552.9033447265625,7.712508749961853,8.326999711990357,67.74718551635742,159.97162857055665,437.64046783447264,21.478673839569094,5.210340690612793,24.6631947517395,4.148548436164856,9.476357412338258,19.225346565246582,126.57258377075196,9.132684564590456,7.501529717445373,2.8091111898422243,1.940017145872116,19.793554306030273,87.275093460083,12.81738576889038,10.016235113143921,13.396203088760377,1.6793959081172942,18.958873653411867,83.16782760620117,3.3798034667968753,0.12289640158414841,3.228477227687836,17.384511280059815,7.362105464935303
exper0_location_409,58.68626537322998,76.63169708251952,75.16858291625977,26.23489580154419,10.457099771499633,139.61640472412108,42.26645908355713,66.29826316833497,9.037214994430542,1.8455695509910583,351.8644927978516,44.82372989654541,46.4628755569458,45.58691101074219,11.929300546646118,11.565658140182496,94.10311851501464,3.367201268672943,6.4178238868713375,362.9645767211914,7.587574481964111,5.7656052827835085,5.384200477600098,25.322576332092286,1789.0555725097656,23.33671007156372,5.27119517326355,24.339671897888184,6.148609375953674,4.869421696662903,44.44823246002198,105.6629108428955,8.030922079086304,10.46534571647644,2.067341732978821,2.4936105608940125,15.36201105117798,121.20184516906738,15.159688663482665,9.051378297805787,2.4360325574874877,2.2952635049819947,12.873609066009521,78.5613494873047,11.146685361862183,0.16195985078811645,0.40555988252162933,1.9466140151023865,5.6292077064514165
exper0_location_410,53.455632591247564,74.88007583618163,69.73978309631349,24.949533557891844,26.676406764984133,150.63019638061522,50.53707027435303,56.92133197784423,83.08694496154786,25.20330114364624,191.11260986328125,68.85236167907715,84.37032165527343,24.195054721832275,9.3536048412323,91.36511116027832,128.28367538452147,11.374784660339357,18.06476936340332,614.3611694335938,9.492636585235596,121.91087493896484,326.41515655517577,566.4106964111328,470.3004608154297,39.40852241516113,42.69172706604004,30.483536529541016,14.009335994720459,54.70819263458252,68.09588813781738,48.39403381347656,8.153387832641602,15.596045017242433,11.52668046951294,86.40893669128418,57.478913116455075,62.07250900268555,16.17387843132019,207.98160552978516,4.067164874076843,3.914277362823486,27.83646011352539,86.48846969604492,7.227575016021729,0.8506482481956482,99.73129005432129,15.895032596588134,10.331852006912232
exper0_location_411,83.42587318420411,116.20735244750976,67.2273365020752,48.309108924865725,45.19842739105225,277.42361145019527,65.96483192443847,151.83267669677733,77.2360668182373,65.6409839630127,250.29912948608398,80.93406372070312,268.9066757202148,49.126807022094724,24.910031700134276,43.625107765197754,62.567251968383786,23.336006832122802,42.60314044952393,391.70368652343745,20.276686573028567,305.33472747802733,810.6762634277344,57.546637344360356,217.90903396606447,331.5737762451172,22.54556179046631,50.96022987365723,25.25334014892578,41.64820785522461,35.17307033538819,114.32699470520019,47.645126533508304,24.797396564483645,30.964578914642335,328.9600494384766,32.28652076721191,60.88240070343018,27.47677516937256,460.6999969482422,10.802445602416993,2.6551727771759035,30.84984312057495,116.61678771972656,18.637169361114506,2.0397560477256778,380.8048355102539,31.56224889755249,17.926526832580567
exper0_location_412,68.52522468566895,94.81531066894532,91.87252044677734,24.434301567077636,70.72276611328125,475.23619689941404,118.81920585632324,84.29033508300782,20.521170234680177,6.840460634231567,200.32577514648438,57.820328903198245,53.06504459381104,43.01164875030517,20.714367771148684,39.80429973602295,142.9786003112793,7.936660981178283,8.810855102539064,587.2020965576171,4.862363886833192,37.26996326446533,63.08888378143311,416.5943695068359,116.7652660369873,163.34551544189455,18.414058208465576,67.92318916320801,15.29524188041687,18.134609699249268,67.67272834777832,102.22157745361328,25.063795375823975,38.29786357879639,11.186647319793702,12.943071508407593,76.72025833129882,71.114005279541,13.208778047561646,10.235826730728151,27.239546680450438,98.95653610229492,36.115688514709475,88.47847175598145,49.500539779663086,0.62598198056221,2.9428279519081113,10.77432255744934,11.547792959213258
exper0_location_413,63.132774353027344,93.64730300903321,58.20742969512939,28.334924697875977,22.83806314468384,427.3483413696289,65.4688762664795,83.18234062194824,86.23592300415038,19.860229110717775,134.43061218261718,104.09827728271485,26.195970821380616,22.771793842315674,12.614712238311768,7.5987791299819945,59.945051956176755,3.0283847570419313,4.797548365592957,224.33446350097657,3.0348400235176087,8.387129592895509,47.247151947021486,336.53489837646487,71.60815124511718,76.85078506469728,38.21064491271972,195.2319107055664,18.561954402923586,24.281367111206055,39.49042148590088,79.91060218811036,10.22379412651062,33.06492900848389,14.260489130020142,9.032146549224853,860.8103698730469,53.65634708404541,16.47009391784668,33.030683708190914,2.435184371471405,11.865824222564697,40.39347534179688,114.86761016845703,47.46739196777344,22.44991512298584,107.82358436584474,33.87987957000732,9.839266443252564
exper0_location_414,88.25746536254883,104.63910751342773,64.11562252044678,42.58293132781982,22.22698059082031,194.87468719482422,52.4718355178833,161.74149551391602,389.833283996582,455.1990951538086,166.19362792968752,56.773514366149904,57.20884323120117,24.318702220916748,13.07996311187744,4.288275623321534,25.065356159210207,34.50757389068603,4.613640165328979,148.11865158081054,11.49800777435303,271.5452285766602,24.33646535873413,174.23665847778318,565.2513671875,18.169116115570066,302.7377044677734,100.84208793640137,26.486796951293947,42.6408296585083,58.9436824798584,52.713514518737796,7.527590322494507,15.5673228263855,41.63085308074952,6.271919751167298,335.2361801147461,55.112752532958986,27.221671009063723,39.708497238159175,13.106007099151611,2.5198236465454102,34.54858093261719,116.3025505065918,37.32174701690674,43.529462051391604,2.353930115699768,5.820571255683899,12.421884536743164
exper0_location_415,107.5479034423828,86.69278259277344,39.5595401763916,20.689660167694093,36.71139888763428,155.36420059204102,50.34242877960205,138.6020477294922,499.1877014160156,69.2776710510254,202.7703109741211,70.15917358398438,62.26582984924317,35.39582347869873,11.156008243560791,9.617387008666993,32.89955768585205,4.043260025978088,5.261920785903931,138.25673446655273,5.330768370628358,12.876405811309816,179.4364776611328,451.81761932373047,114.41578903198243,64.59266109466553,43.48006095886231,197.71203842163084,17.67381801605225,43.20549049377441,47.90188732147217,142.72277145385743,23.58076801300049,21.768976974487305,12.256890964508056,6.299187636375428,690.2694274902344,122.69438972473145,18.251458740234376,107.02902603149414,3.0492138385772707,3.362994384765625,32.1227294921875,65.69449577331544,169.84775390625,2.2399467825889587,46.613233375549314,18.966928958892822,9.46609377861023
exper0_location_416,43.064938163757326,58.09867858886719,30.466686630249026,14.606416082382202,14.764017105102539,95.85601463317872,36.674349784851074,83.5447364807129,359.23757324218747,274.78844299316404,202.51849746704102,60.910304641723634,19.356964874267575,40.44678707122803,13.167398452758789,3.36137467622757,51.76337108612061,59.395943069458006,4.427316641807557,388.5726104736328,8.317371559143067,95.59947090148925,24.429513359069823,662.0226379394531,44.39944438934326,22.828206443786623,20.681581497192383,76.81999244689942,19.0961856842041,21.712001800537113,25.171150493621827,169.12303924560547,7.841606068611145,12.231963348388671,94.61636772155762,7.763216543197632,447.2441177368164,96.7235538482666,13.912231063842773,32.430841732025144,6.688308763504028,0.7184315234422683,34.96101818084717,99.0289520263672,45.359725379943846,17.020593643188477,4.800333333015442,9.417894744873047,10.497419929504394
exper0_location_417,52.665411186218265,67.23215255737306,95.05433082580566,24.232592391967774,25.756471824645995,206.69039459228514,49.868699073791504,80.98009872436523,501.8520904541016,131.40936737060548,138.09950332641603,69.705562210083,33.24707870483399,24.543054294586184,9.726410341262818,7.813008332252502,101.99274520874025,10.619962787628175,5.505854320526123,176.34852600097656,3.682707500457764,68.13497772216797,25.77247705459595,366.5686462402344,40.88436508178711,12.210952711105346,14.7962082862854,60.8792293548584,10.459355354309082,13.031540727615356,31.94085750579834,155.77554626464845,21.630256843566894,35.357499885559086,26.219596958160402,12.319368457794189,669.7450988769531,57.61791782379151,29.255868434906006,9.447362565994263,3.022202050685883,10.892917251586914,22.349811840057374,123.32498626708984,65.73982315063478,19.480163192749025,2.5472044825553897,5.316252732276917,11.244304370880126
exper0_location_418,22.099442195892337,52.960199737548834,31.260125732421876,25.352899742126464,24.986751461029055,454.20135192871095,94.24162101745605,72.38967857360839,114.22715606689454,381.9046463012695,250.0792518615723,40.33475761413574,17.112923145294193,105.13455200195312,32.753940963745116,1099.508215332031,72.31973762512207,156.76971588134765,18.878125286102296,107.34951171875,25.44692077636719,1710.81767578125,1005.7778717041016,293.65955352783203,55.37006320953369,4.4180485010147095,26.465913105010987,18.284725666046143,10.126683759689332,20.064273834228516,27.593335151672363,43.7190450668335,7.467955827713013,8.451649999618532,30.49363126754761,32.30253114700317,32.25153732299805,20.09708271026611,11.956405878067017,3.269178533554077,132.06630859375,83.45518569946289,20.822502994537356,58.083709716796875,23.8398645401001,16.652295017242434,0.8523006826639176,2.2124172925949095,14.453507041931152
exper0_location_419,38.119547843933105,38.042453956604,46.2807767868042,16.967420768737792,34.35474662780762,617.2963653564453,158.8622749328613,44.954040718078616,86.50462493896484,58.09513969421386,370.01376647949223,26.90975208282471,27.509294414520262,125.63807373046875,56.21178455352783,660.953012084961,110.69125556945801,75.52896575927736,39.71318092346191,237.84589614868165,48.7663537979126,728.5545532226562,885.2985900878906,90.32348175048827,67.3959358215332,38.09513740539551,17.073410701751712,54.200332450866696,17.413231754302977,26.3399715423584,54.58458023071289,175.900390625,13.779691791534423,21.534619712829592,8.231751775741577,12.00438838005066,17.292778396606447,59.99499607086182,26.53139524459839,139.38543548583985,372.994709777832,174.56893997192384,29.255603408813478,156.04834671020507,24.212413597106934,3.6508093357086184,313.01651763916016,71.88012237548828,21.92390995025635
exper0_location_420,24.337982654571533,35.159314727783205,53.0301815032959,31.908027839660647,82.80779800415038,1526.0146606445312,379.0108673095703,78.57290077209473,149.1130424499512,83.19876022338867,177.59441680908205,46.320543479919436,44.71997604370117,293.3648345947266,75.73527679443359,1201.856866455078,71.68270645141601,116.51213722229005,48.95267181396485,48.69051322937011,50.9652042388916,1871.7497131347654,1745.3511291503908,17.817557621002198,9.46468505859375,14.656031513214112,9.60711250305176,11.588010978698732,12.142859172821046,9.298323059082032,18.009332752227785,298.45334472656253,8.740404081344606,13.34827961921692,7.385602974891663,18.234413051605223,9.417862558364869,24.306229209899904,16.543937015533448,32.48061256408692,285.7358825683594,434.8923324584961,34.60828685760498,93.17787857055664,9.548462295532227,0.389503762125969,169.2714729309082,17.4030912399292,28.203804969787598
exper0_location_421,19.090671157836915,23.292066764831546,41.91515636444092,22.332018756866454,74.67727928161622,1425.767626953125,325.4704223632813,50.2366756439209,117.42423286437987,371.3382141113281,193.74424209594727,39.99994468688965,22.164077186584475,258.91429138183594,80.40947532653809,2533.7092041015626,165.43586120605468,103.62703933715821,47.723438835144044,46.06327514648438,48.79448223114014,1413.657568359375,2541.654406738281,8.85750184059143,12.769596719741822,3.4423757195472717,19.46253461837769,21.101223564147947,14.707888841629028,20.64587106704712,29.84538497924805,69.99005050659179,5.10999345779419,18.733307361602783,8.427072048187256,30.92379550933838,10.752496862411498,37.70741004943847,11.975113725662231,3.0350895047187803,380.650830078125,231.62353897094727,20.050433540344237,59.90906543731689,6.690148043632507,0.9819933593273162,9.011294269561768,4.505614733695984,31.63544807434082
exper0_location_422,57.059447288513184,77.20927429199219,89.31849060058595,46.578796577453616,130.82102432250977,1173.8650451660158,293.1357925415039,81.15098609924316,68.37495040893555,101.71117973327638,203.71900253295897,36.11428241729737,62.73084545135498,126.06433334350587,56.395129966735844,1593.7316162109375,94.42519264221191,73.25351371765136,39.16765174865723,80.87917861938476,34.2314208984375,992.578076171875,1906.8102783203126,29.977180767059327,24.96827611923218,10.949015855789185,12.2389075756073,21.638885307312012,13.430943679809571,13.637848377227783,86.76781539916992,39.454323387146,16.218030548095705,13.44272885322571,8.285259771347047,9.188722133636475,10.400876522064209,57.94294815063476,135.65530242919922,19.260411930084228,376.0156982421875,356.4923294067383,19.824924087524412,54.087298202514646,20.183560943603517,0.4749318957328797,107.62680473327637,18.525974559783936,27.48809185028076
exper0_location_423,45.09925861358643,66.43774948120118,64.32881660461426,44.9125358581543,82.61773071289062,1329.2381530761718,362.14455566406247,115.79358634948731,45.00159320831299,91.21521911621093,185.2524459838867,39.78191719055176,23.70232238769531,101.88474082946777,39.99362869262695,593.6368408203125,90.54646949768066,61.89236965179443,28.10642776489258,76.72461776733398,17.40040798187256,781.8036712646484,1731.2405334472655,25.419741249084474,27.489592647552488,29.548209285736085,11.53173723220825,29.574032497406005,14.968821382522584,13.556019020080567,27.971399974822997,175.76134338378907,17.439944553375245,16.229741096496582,10.14079246520996,18.936696910858153,41.905073165893555,53.28944549560546,97.1600975036621,7.673614025115967,495.1756072998047,188.02584075927734,23.515792083740237,80.93779258728028,6.369630193710328,0.35764431208372116,19.828835678100585,6.532738471031189,22.385878372192384
exper0_location_424,19.955088901519776,30.691637229919436,48.19122791290283,26.121479797363282,66.70594902038575,1099.892333984375,299.9468688964844,64.35646362304688,43.82647895812988,118.18098220825195,166.48412551879883,18.058277320861816,19.88302221298218,132.5645751953125,52.400384521484376,1504.607470703125,99.18875122070312,164.87700881958008,59.978379821777345,51.52444324493408,38.0457462310791,1745.4683898925782,1835.0229064941404,6.204688334465026,10.283363151550292,28.102216434478763,16.260843658447264,31.687461757659914,17.84293060302734,22.124079704284668,31.312120532989503,61.8976842880249,7.11568250656128,18.822635555267333,6.608189225196838,16.20518045425415,83.43035812377929,15.202005434036254,64.53676567077638,15.571839857101441,459.68843841552734,302.36585388183596,18.746382236480713,54.419508171081546,5.18966121673584,6.085843253135681,72.74895286560059,24.160935497283937,28.808507442474365
exper0_location_425,15.17326283454895,16.80846252441406,17.813891220092774,11.208186626434326,55.278974533081055,614.273403930664,220.01859817504882,32.56087455749512,131.9997169494629,321.225634765625,79.88719596862794,17.482391929626466,22.510433673858643,115.9863265991211,34.287797164916995,683.3568634033203,34.33965930938721,450.6031127929687,14.718512105941771,65.58604049682617,24.886680126190186,1729.0390625,941.0188751220703,26.51466636657715,13.440532541275024,1.375533652305603,7.571346116065979,4.698428392410278,7.481948351860047,7.045499849319459,8.610590696334839,16.814893913269042,8.115974569320679,6.441725277900696,22.498724746704102,4.157236385345459,6.26726598739624,41.99593524932862,6.105526804924011,8.411894273757934,178.65546875,131.11232528686523,20.644668102264404,67.95752487182618,21.4426308631897,25.390903854370116,41.91344432830811,229.63420028686522,14.167506122589112
exper0_location_426,28.205471801757813,27.90230922698975,36.31453380584717,22.393958663940428,61.67540092468262,828.6689422607421,226.17354583740234,78.4631965637207,68.75980339050294,199.81403198242185,264.5726684570312,28.088468837738038,17.25384283065796,138.87710418701172,61.63288612365722,1681.2133850097655,83.22984771728515,108.43821296691894,62.60355892181396,59.78201999664307,53.760469627380374,1059.7260864257812,2460.214013671875,11.555463695526123,26.273432445526122,198.34458770751954,13.892096138000488,16.57380304336548,19.377183341979983,32.60067176818848,26.406640815734864,76.70479698181153,23.672595500946045,15.583692693710328,10.104472827911378,11.571487998962402,11.229807329177858,34.62788467407226,20.992716789245605,298.85718536376953,478.45009765625,325.5315612792969,28.50426254272461,77.31083717346192,19.741947746276857,2.8583709716796877,319.15921783447266,30.06232557296753,27.332055187225343
exper0_location_427,42.892659187316895,26.32816743850708,20.459389209747314,14.49220905303955,35.93572502136231,638.4732208251953,143.80072937011718,98.52195854187012,90.55284843444824,135.0831314086914,147.30666961669922,10.11886715888977,5.450094771385193,60.20900745391846,34.71358032226562,739.956900024414,94.16889190673828,49.426415061950685,89.32686386108398,164.10479125976565,30.519461822509765,835.8647552490233,1503.928356933594,9.241481733322145,87.23157463073731,134.076123046875,17.279963493347168,17.223870372772215,28.733300399780273,57.27584285736084,34.593194770812985,69.39586601257324,45.500277519226074,18.00999050140381,9.199089622497558,17.585668754577636,10.23954463005066,29.913628005981444,31.58035535812378,925.9719085693359,206.13113861083986,163.65005493164062,33.94622669219971,147.5484489440918,7.7661496877670295,3.357563996315003,511.7720718383789,55.57507457733154,24.302358531951906
exper0_location_428,40.432034683227535,28.233648681640627,28.167556953430175,11.86091194152832,21.0462028503418,616.9805938720704,78.73574943542481,63.207816505432135,91.36780471801758,98.8489429473877,411.91639709472656,13.450832319259643,253.35876083374023,96.72222557067872,29.468354320526124,543.1393493652344,91.74557228088379,21.51057071685791,88.28756446838379,168.29032287597656,18.813533401489256,312.68770294189454,2816.578051757813,39.205489540100096,121.38613395690918,304.7425262451172,14.368646812438966,43.754906082153326,30.32830114364624,55.00708255767822,41.61191196441651,65.99346466064453,132.0008644104004,9.024039220809938,8.436473512649536,6.147362732887268,37.38655490875244,63.76853713989258,21.757282066345216,966.4841003417969,117.49311714172363,56.78162155151367,30.78977174758911,83.7415542602539,9.794020652770996,3.1889877319335938,1086.1667846679688,76.31886978149414,20.919922828674316
exper0_location_429,19.2010929107666,16.907363986968996,15.6735680103302,11.316707420349122,27.721799468994142,407.4302688598633,103.49687194824219,42.06464614868164,365.86445312499995,623.297802734375,166.87583541870117,15.057542657852174,11.033681726455688,104.46930885314941,40.844058227539065,1432.1902893066408,129.69263458251953,129.17011184692382,108.46123504638672,120.31702537536621,46.90136356353759,1497.8646728515625,2908.979138183594,10.426488542556763,74.63626441955567,87.67449226379395,19.68088712692261,60.45673313140869,20.813690757751463,47.97702140808106,17.605876922607422,49.57697792053223,22.693943309783933,11.346194553375245,29.24052104949951,17.406121635437014,10.893082475662231,20.72072229385376,22.333990955352785,389.8138763427734,326.4656463623047,206.27730712890624,22.360595321655275,64.35001983642579,11.904754114151,15.047735691070557,481.63299255371095,65.63837013244628,23.451022624969482
exper0_location_430,24.375755786895752,14.929508686065674,16.006521606445315,11.314075613021851,43.91339321136474,578.0226837158203,168.80564727783204,71.93217811584472,69.4772201538086,153.5880325317383,213.5843948364258,17.133673286437986,23.37925100326538,135.94147949218748,46.27811794281006,1471.9617431640625,116.54955139160155,185.41999969482424,95.80467147827149,240.65087356567383,68.20396156311035,1817.0771057128907,2179.3467407226562,7.46101098060608,24.23522348403931,120.29174423217773,12.264888525009155,20.987916183471683,18.635543251037596,34.828059387207034,41.65087451934814,44.88932800292969,19.663500976562503,7.95901849269867,7.162841391563416,8.780436277389526,9.188142967224122,21.66479549407959,17.553492450714113,367.9444885253906,366.73157348632816,174.1713523864746,17.116033649444578,70.02758636474609,4.842788815498352,2.7026418924331663,687.3248229980469,97.73207778930664,26.31510343551636
exper0_location_431,14.400040960311891,12.635865879058839,13.433678770065308,10.415172910690307,45.66870822906494,821.6195831298828,209.04530258178713,42.1745231628418,339.4710739135742,431.9557144165039,239.1589958190918,13.39335217475891,20.28860025405884,114.35569610595702,43.9795581817627,722.6031341552734,30.831752490997317,194.11273727416994,14.928345584869385,33.13455791473389,27.567672061920167,1557.2617492675781,1561.6177001953126,2.0798340797424317,5.09244933128357,0.6486880004405976,8.086785173416137,7.0362430810928345,6.593470335006714,6.2956176757812505,23.233855438232425,39.14212627410889,2.562240612506866,14.827513790130617,48.96062870025635,10.329328203201294,8.877064657211303,10.629598379135132,3.8485183596611026,13.753472518920898,250.3853904724121,206.09625701904298,26.33089551925659,37.76599922180176,4.115146493911744,18.72989501953125,3.6392866253852847,6.50319471359253,18.12411594390869
exper0_location_432,17.856720638275146,32.76703624725342,28.79013023376465,23.712965106964113,47.95562744140625,687.8042755126953,156.84000091552733,61.17062149047852,68.1068603515625,53.70966091156006,220.24046096801757,18.815358543396,36.510993003845215,224.0360565185547,68.19822311401367,912.7061187744141,65.314892578125,307.3882583618164,25.25885601043701,174.1453712463379,36.03791122436524,3572.3706909179687,917.6663208007812,17.098543453216553,13.046277713775634,3.629365634918213,11.756012964248658,40.65998096466065,14.214907932281495,13.20200982093811,30.80773477554321,35.53454570770264,3.0994283676147463,25.700497436523438,45.95212993621826,482.1634918212891,9.854625701904297,12.676474761962892,8.17944040298462,3.110214221477509,347.36226348876954,145.72406616210938,20.668299865722656,89.7390235900879,3.798991870880127,0.34834661036729814,11.383815002441407,7.296271657943725,24.430863094329833
exper0_location_433,69.72847213745118,117.39817733764647,74.585697555542,41.13356418609619,67.72001266479492,848.187353515625,238.08609466552736,87.90059394836426,170.477978515625,192.1707618713379,163.15755615234374,26.012839317321777,40.16031131744385,108.37156906127929,44.13225612640381,825.0933166503905,41.528092765808104,168.63421554565429,30.295356178283694,282.25182037353517,33.47316017150879,2634.511975097656,1324.723699951172,13.540755462646484,17.567459106445312,6.679341793060303,26.966849803924564,33.42730274200439,24.573058700561525,33.664187049865724,50.49738922119141,62.6373212814331,11.686902904510498,27.880599403381346,50.36104640960693,632.5781402587891,83.3990692138672,59.7415813446045,18.48104600906372,18.70908155441284,253.96417999267578,228.76848602294922,26.565953445434573,86.22544937133789,14.034135055541993,14.362192964553833,48.744571113586424,136.8876953125,30.99923076629639
exper0_location_434,33.63114070892334,54.542074775695795,34.67094802856445,16.954237079620363,12.356150341033935,254.0042465209961,62.13732776641846,62.580299377441406,71.54074096679688,14.076469278335573,204.43479385375977,46.39712924957276,18.106861209869386,312.9660308837891,64.09008846282958,298.64732971191404,36.13416767120361,43.8197416305542,9.818770360946655,169.66045684814455,7.9745299339294435,1427.4086791992186,351.4592498779297,15.450101470947265,13.648661851882935,3.575138211250305,5.497852087020874,22.557476902008055,6.518217444419861,19.671730327606202,13.217548799514772,18.35595283508301,4.358265590667725,17.54547986984253,13.912433338165282,354.1261901855469,10.991164541244506,9.332446908950807,3.63318647146225,3.636959171295166,186.52669296264648,43.7928524017334,10.407246208190918,64.08308181762695,2.0624471783638003,0.677295646071434,1.7954946875572206,3.993290901184082,9.997054481506348
exper0_location_435,30.44561071395874,122.51107025146484,26.80252389907837,15.702664136886597,9.003892803192137,84.4716293334961,42.471059989929195,249.83488006591796,12.744311094284058,1.9600515842437745,214.4138786315918,30.36164093017578,55.184282112121586,276.2133483886719,9.51482138633728,2.6128730177879333,40.28662376403809,1.803583657741547,1.6999409258365632,641.9138977050782,5.629978632926941,5.5739439010620115,4.4167299509048465,8.236309814453124,22.62520446777344,22.337170219421388,22.310091304779053,147.21248931884764,9.248972606658937,22.284946155548095,13.343310165405272,59.56704807281494,1.0513811826705932,5.415569305419922,1.7334601998329164,2.2537821531295776,8.16747226715088,25.246687221527097,4.092156863212586,3.612432563304901,4.473544573783875,0.23853539302945137,9.589171266555788,32.08172235488892,4.640286326408386,0.2182594254612923,1.628909820318222,4.031895732879639,4.120140099525452
