,q05_spot_factorsAstro_AMY,q05_spot_factorsAstro_AMY_CTX,q05_spot_factorsAstro_CTX,q05_spot_factorsAstro_HPC,q05_spot_factorsAstro_HYPO,q05_spot_factorsAstro_THAL_lat,q05_spot_factorsAstro_THAL_med,q05_spot_factorsAstro_WM,q05_spot_factorsExt_Amy_1,q05_spot_factorsExt_Amy_2,q05_spot_factorsExt_ClauPyr,q05_spot_factorsExt_Hpc_CA1,q05_spot_factorsExt_Hpc_CA3,q05_spot_factorsExt_Hpc_DG1,q05_spot_factorsExt_Hpc_DG2,q05_spot_factorsExt_L23,q05_spot_factorsExt_L25,q05_spot_factorsExt_L56,q05_spot_factorsExt_L5_1,q05_spot_factorsExt_L5_2,q05_spot_factorsExt_L6,q05_spot_factorsExt_L6B,q05_spot_factorsExt_Pir,q05_spot_factorsExt_Thal_1,q05_spot_factorsExt_Thal_2,q05_spot_factorsExt_Unk_3,q05_spot_factorsInh_1,q05_spot_factorsInh_2,q05_spot_factorsInh_3,q05_spot_factorsInh_4,q05_spot_factorsInh_5,q05_spot_factorsInh_6,q05_spot_factorsInh_Lamp5,q05_spot_factorsInh_Meis2_1,q05_spot_factorsInh_Meis2_2,q05_spot_factorsInh_Meis2_3,q05_spot_factorsInh_Meis2_4,q05_spot_factorsInh_Pvalb,q05_spot_factorsInh_Sst,q05_spot_factorsInh_Vip,q05_spot_factorsLowQ_2,q05_spot_factorsMicro,q05_spot_factorsNb_1,q05_spot_factorsNb_2,q05_spot_factorsOPC_1,q05_spot_factorsOPC_2,q05_spot_factorsOligo_1,q05_spot_factorsOligo_2,q05_spot_factorsUnk_1
exper0_location_1502,0.49072171896696093,1.2080179095268249,0.5814877212047577,0.2503220707178116,0.2210479140281677,1.4421093523502349,0.45006005167961116,0.6271399766206741,0.16921832785010338,0.665450018644333,0.4369568556547165,4.723881554603576,0.20133484303951266,0.194821809977293,0.10575834847986698,0.03301951661705971,0.19551250115036964,0.08776942230761052,0.020136234629899264,0.9947014600038528,0.023807211313396696,0.3558953270316124,0.035013108141720296,0.3888744324445724,0.28214680552482607,0.09162329137325287,0.08912013694643975,0.09774274565279484,0.06602740474045277,0.0461467431858182,0.08373901471495629,0.14212409481406213,0.0803104005753994,0.21379445791244506,0.0889509703963995,0.07482394762337208,0.6372863739728928,0.323891581594944,0.06896489560604097,0.04122594501823187,0.0221234486438334,0.022417421825230124,0.29360239654779435,1.6115485191345216,0.14779890552163125,0.10148822441697121,0.015387176861986518,0.09204321987926961,0.19828539714217186
exper0_location_1503,0.5932319402694702,0.8049295276403426,0.4801345556974411,0.20751074105501174,0.23673466518521308,2.011652207374573,0.6300179839134217,0.7102242410182953,0.3590808674693108,0.9930036246776581,0.4870868667960167,0.922900840640068,0.20795724913477898,0.17043450325727463,0.11238123290240765,0.07376379631459713,0.7019000202417374,0.36880974024534224,0.03699449170380831,1.3323583900928497,0.056394105404615404,1.478662806749344,0.07224282622337341,0.11408359594643117,0.08624006174504757,0.13650156036019323,0.13844871520996094,0.3004182174801827,0.15571684241294861,0.10641667805612087,0.11431486308574677,0.7594770550727844,0.061340335011482235,0.1661216266453266,0.2911909475922585,0.104613995552063,0.6848598450422287,0.1527608700096607,0.0696743007749319,0.057159865647554396,0.05005855225026608,0.015516092674806714,0.45908246636390687,2.223830056190491,0.38173244893550873,0.27851521074771884,0.008069573109969497,0.05856618117541074,0.2803505465388298
exper0_location_1504,0.18167384043335913,0.3953434944152832,0.2371164508163929,0.1059711616486311,0.1129271473735571,1.0964529573917388,0.3588231891393661,0.23601298034191132,0.44808270037174225,1.065138655900955,0.3457856506109238,0.1790772907435894,0.2944621995091438,0.04624669011682272,0.0274010943248868,0.03643537480384111,0.08704456761479377,0.2544456049799919,0.025901326257735488,0.49133228361606596,0.024285039212554694,1.894225424528122,0.543951204419136,0.038425490073859696,0.07929009608924388,0.40225269496440885,0.02950890734791756,0.027914952859282492,0.03345037885010243,0.0334163660183549,0.023467116337269545,0.18481095656752586,0.022146751545369627,0.04770399238914252,0.16932813003659247,0.019379303976893424,0.051840098761022094,0.05869059599936008,0.057587805762887,0.18602424636483195,0.020220588333904745,0.00760127732064575,0.2756061747670174,0.6130144894123077,0.04342549797147512,0.20469413176178933,2.01382839679718,0.1533083148300648,0.10545686259865761
exper0_location_1505,0.13459563180804254,0.2747395485639572,0.17768460959196092,0.08569690957665443,0.0734339039772749,0.4441204220056534,0.13455076590180398,0.3800599232316017,0.563645476102829,2.1589762926101685,0.33460580408573154,0.0983196008950472,0.04988364800810814,0.05655166674405337,0.04396193623542786,0.06966419443488121,0.10192114040255547,0.7142243295907974,0.054829947836697104,0.2960048332810402,0.06700537465512753,1.8517258763313293,1.126141905784607,0.017710617557168008,0.1072133932262659,0.08574003279209137,0.09644530080258847,0.054872449487447746,0.0669657126069069,0.09526333063840867,0.0632298544049263,1.1002761244773864,0.11497395150363446,0.17483747974038125,0.36761715561151503,0.10619391426444054,0.12343539148569106,0.09217420667409897,0.04520629718899727,0.5934088975191116,0.04503376241773367,0.010269538685679437,0.2119225300848484,2.34335024356842,0.09266955107450486,0.33053976297378546,1.5772772014141083,0.16871895641088486,0.1597668372094631
exper0_location_1506,0.2990711718797684,0.7427920699119568,0.3244677007198334,0.18814287856221198,0.2327914759516716,2.826089119911194,0.683312487602234,0.4280971527099609,0.8968479722738266,2.2724889636039736,0.31608002483844755,0.1701883889734745,0.35168294161558156,0.09233580976724626,0.06129754483699799,0.18722395226359367,0.13724037930369376,0.6644448339939117,0.03427649009972811,0.4475734904408455,0.06853150948882103,3.936311769485474,0.5652067691087722,0.124035869166255,0.10691973231732846,0.04407849367707968,0.1258523277938366,0.06511352360248567,0.08439840711653233,0.07543846592307091,0.03330483343452215,0.3898207202553749,0.027084081899374723,0.07765983119606971,0.34724727571010594,0.04911229070276022,0.07983335442841054,0.07754754871129989,0.03071998534724116,0.027859204821288584,0.10439951755106448,0.15028990358114244,0.20975207909941673,0.9361443847417832,0.2828195884823799,1.274029666185379,0.006902766902931035,0.029764669667929414,0.2111767642199993
exper0_location_1507,0.23248650580644606,0.41363269388675694,0.20242035910487177,0.13775882348418236,0.10621732510626317,1.7375876367092133,0.30021974295377735,0.47652293741703033,0.7867159307003022,3.2881624579429625,0.2737078621983528,0.18501849770545958,0.2210752710700035,0.06373149193823338,0.04658773001283407,0.011853492306545376,0.10978582799434662,0.5119296312332153,0.033460504375398166,0.562992313504219,0.0769935593008995,2.9106435894966127,0.1704632170498371,0.069247942045331,0.14873658642172813,0.07816522419452666,0.08192343823611736,0.04319771230220795,0.059411353617906566,0.04162894915789366,0.116572754830122,0.5917003452777863,0.03356756661087275,0.06670453771948814,0.23570331484079363,0.03332257941365242,0.14391899481415749,0.1384584680199623,0.06361545845866204,0.08159100860357285,0.04696790184825658,0.02334159314632416,0.2363683059811592,1.6064671158790589,0.0930937096476555,1.1534664511680603,0.08289788328111171,0.12000043466687203,0.1633521981537342
exper0_location_1508,0.16640856191515924,0.2974688023328781,0.17554597705602645,0.14799620136618613,0.09391346201300621,0.9297418385744095,0.31872394382953645,0.3218082427978516,0.4003109872341156,1.3053608179092406,0.2740465968847275,0.1398930825293064,0.08880342021584511,0.14826098158955575,0.062274193763732916,0.5643050730228425,0.48798574805259703,0.5857780665159225,0.16996461227536203,0.6939110279083252,0.0735093716531992,2.4686997652053835,0.5166645407676697,0.26700350195169453,0.3268599480390549,0.07370586469769477,0.051459578424692155,0.06292926631867886,0.04446078818291426,0.03405487406998873,0.06026444938033819,0.18224739879369733,0.028482605237513784,0.04516381733119488,0.3445666074752808,0.12671036422252654,0.04434593040496111,0.13811505883932113,0.04915479458868504,0.03746352270245552,0.1424422636628151,0.2103673115372658,0.17439879626035693,0.7581211686134338,0.10137802250683309,0.9027162224054337,0.004400255903601646,0.015392092475667595,0.1521804191172123
exper0_location_1509,0.11610502228140832,0.16309833750128747,0.11163923479616643,0.05954416431486606,0.03417745027691126,0.9670786201953888,0.12597802579402922,0.2975767448544502,0.4625242903828621,1.709893786907196,0.24028523564338686,0.08206288106739522,0.03584611713886261,0.051884662732481955,0.041362796910107136,0.018228835705667735,0.07600424513220788,0.42125715762376786,0.017434183880686762,0.22591029033064844,0.02473259661346674,2.1908471465110777,0.27983164638280866,0.20808185413479804,1.3298242688179016,0.03508751969784499,0.08896376080811023,0.05284781269729138,0.041201287694275376,0.04599572960287333,0.09197488240897655,0.2901154786348343,0.07065536119043826,0.052850121073424815,0.21397641375660897,0.031957266852259636,0.11274400167167187,0.08472573384642602,0.03969551827758551,0.1703307196497917,0.01917406665161252,0.0060495739104226235,0.12311543561518193,0.8491475582122803,0.05655702520161867,0.49514615088701247,0.24446308463811875,0.12028532139956952,0.10585516318678856
exper0_location_1510,0.09730016104876996,0.11793415360152722,0.0773321233689785,0.034589547850191596,0.06304646730422973,0.41863181740045546,0.14136973097920416,0.24464799091219902,0.42490533739328384,0.7538896530866622,0.2762106850743294,0.06643327660858632,0.0246917475014925,0.05384287554770708,0.02939939294010401,0.10437437370419501,0.0911645907908678,0.24768722727894782,0.06139716189354658,0.4014408111572266,0.027057190705090765,1.557820439338684,0.7795362144708633,0.04897947274148464,0.38968607336282735,0.08959074690937996,0.11474976129829884,0.10851681306958198,0.0755210381001234,0.2026493825018406,0.15865339636802672,0.3423101276159286,0.026600468717515473,0.13907120674848558,0.16995762065052988,0.055162564292550086,0.18637220859527587,0.09888368174433709,0.0917979747056961,0.6504170298576355,0.0191275954246521,0.006497147656045854,0.23171177878975868,0.8935152322053909,0.07149487584829331,0.2128679111599922,0.9242373228073121,0.15398874878883362,0.11593867540359497
exper0_location_1511,0.2149873398244381,0.4836855173110962,0.11507401913404466,0.0463441165164113,0.05324173420667648,0.2391407445073128,0.058264424279332164,0.3079618036746979,0.3423567861318588,0.9544391572475432,0.21980237513780596,0.04380423575639725,0.09378796927630902,0.054661862924695014,0.04156065918505192,0.28024769574403763,0.13403502702713013,0.37779407054185865,0.1017158418893814,0.2355047643184662,0.054740567505359654,1.0436658143997193,1.6460983693599702,0.46570584923028946,0.2861103177070618,0.8469976425170899,0.06124626249074936,0.06950212977826595,0.08261266835033894,0.11032245792448521,0.12168505117297172,0.19669548124074934,0.0661421574652195,0.05906193610280752,0.12109719924628735,0.13936047554016112,0.05805937089025975,0.05109916105866432,0.035559058748185636,1.336638021469116,0.03664090447127819,0.049920443817973136,0.22464321181178093,0.7280146569013595,0.22679121568799018,0.5117039203643798,2.8151820778846743,0.6032626092433929,0.1744651988148689
exper0_location_1512,0.1455053299665451,0.07334462366998196,0.033754498511552815,0.014800896309316157,0.018731953017413618,0.05266798958182335,0.012464245269075035,0.17989924252033235,0.16230217218399048,0.1796817548573017,0.720135822892189,0.021661037486046555,0.01624857187271118,0.05918201450258494,0.04572513215243816,0.650516700744629,0.1580200619995594,0.08421671651303768,0.1751430220901966,0.5691812992095947,0.06475117392838001,0.8586330294609069,2.808803081512451,0.0289916155859828,0.2282518669962883,0.35139192044734957,0.036048576794564725,0.08197591044008731,0.08644693456590176,0.138818734139204,0.048963171802461146,0.25007509887218476,0.06670503839850427,0.030677273590117692,0.11310469768941403,0.45140314698219297,0.016685264464467765,0.050126328878104684,0.04168283324688673,2.5342209100723267,0.018863787222653628,0.01772894589230418,0.1458439849317074,1.3033737361431121,0.04231827463954688,0.026325548812747002,2.343593347072601,0.5236638814210892,0.18435981944203375
exper0_location_1513,0.12161293625831604,0.1700956456363201,0.028949457686394453,0.01631468189880252,0.022764292173087595,0.129643265157938,0.031636230461299424,0.23752440437674524,0.19624665901064875,0.5934441059827804,0.2038899689912796,0.031940968148410326,0.014038370223715903,0.026902132853865623,0.01966558862477541,0.21165766939520836,0.10603078417479993,0.3025984957814217,0.05238233003765345,0.20162614732980727,0.059601740539073945,0.9307845503091812,1.3866434574127195,0.22488465160131454,0.3852391570806503,0.07009790055453778,0.040725442580878735,0.028053801227360967,0.03986403588205576,0.04965849444270134,0.11363816745579243,0.09974820651113986,0.2186810180544853,0.03112491201609373,0.3410670176148415,0.09647057838737966,0.02935726623982191,0.03309663496911526,0.025048901978880166,1.0103271842002868,0.04205249100923539,0.006597321527078748,0.08692886121571064,0.676833763718605,0.053052821010351185,0.2185074329376221,0.9211997658014298,0.11580820828676225,0.09576906971633434
exper0_location_1514,0.026877096574753526,0.06034668758511544,0.007003138191066682,0.01890949737280607,0.00517705783713609,0.0020276124705560505,0.0029642435838468373,0.481807267665863,0.5917978942394256,2.1509490489959715,0.9108331680297852,0.01810169732198119,0.030410046223551035,0.10383654311299324,0.041510262899100786,0.02676702942699194,0.01739466320723295,0.711973750591278,0.0338282672688365,0.9933020353317261,0.07702440209686756,2.218248224258423,0.3071280479431152,0.048352508805692196,0.6217188745737076,0.04962038546800614,0.04900541305541992,0.011173797259107233,0.026973845902830362,0.01988720502704382,0.15695980787277222,0.13848075419664382,0.008184368163347245,0.011176009755581617,0.2528051495552063,0.011798813380300999,0.018837367929518224,0.016382975690066814,0.00591195288579911,0.046592969074845315,0.035516631044447425,0.007365062017925084,0.09660066440701484,0.39247015565633775,0.09336655251681805,0.4335589602589607,0.04425526857376099,0.025736375618726017,0.0637972105294466
exper0_location_1515,0.048188755661249166,0.07136847376823426,0.013156572449952365,0.02078360253944993,0.011499562393873931,0.017507127672433852,0.009962626080960036,0.24834626689553263,0.6850646138191223,1.262418419122696,0.5469450920820236,0.02178029278293252,0.007364346669055522,0.07434243634343148,0.035153833404183384,0.03270863927900791,0.10127763412892818,0.42491495013236996,0.031583221070468424,0.34129405915737154,0.061307980120182036,1.8573499500751496,0.0668316226452589,1.1243754625320435,0.6056716471910477,0.007800487522035837,0.017599303089082242,0.013409605436027051,0.02022754503414035,0.01257292297668755,0.03597541842609644,0.09328614734113216,0.0037018939270637933,0.02409759694710374,0.2628397673368454,0.9599590450525284,0.01029523042961955,0.01819956349208951,0.002407974959351122,0.010815609246492386,0.033699681423604494,0.004855387727729976,0.0650158729404211,1.0857461750507353,0.07859128750860692,0.4950454458594322,0.006874590762890875,0.014586580637842418,0.07079526893794537
exper0_location_1516,0.16852515935897827,0.3110268324613571,0.051606135256588456,0.08637318387627602,0.023786670807749037,0.09194616749882698,0.033682415075600144,0.3551986455917358,0.6620302915573121,1.7527635037899019,0.3599384054541588,0.33731916546821594,0.12558671459555626,0.0954308282583952,0.04186277985572815,0.03802682664245367,0.04102741964161396,0.9425915807485581,0.027650683280080558,0.7962958604097367,0.06603877507150174,2.1166480541229244,0.11302908919751645,0.6503584772348404,0.37259069830179214,0.0060443510999903085,0.044509321078658105,0.014783836202695966,0.04548776187002659,0.020685649476945404,0.02830317420884967,0.10357260219752788,0.027617675345391036,0.0271039467304945,0.5159846663475037,0.034695602208375934,0.026190293487161398,0.04169968273490667,0.008554151421412826,0.016673435177654027,0.02302232636138797,0.014235919062048196,0.1334512487053871,0.35637708008289337,0.10282476879656315,1.1664127707481384,0.005172096309252084,0.01403003092855215,0.10250178687274455
exper0_location_1517,0.10666651725769044,0.11507425978779792,0.035438776947557926,0.03805973865091801,0.03205528054386378,0.2655066281557083,0.08983922079205513,0.45520211160182955,0.511682215332985,2.6320647835731505,0.1776027090847492,0.11105137653648853,0.05614069234579802,0.08856619633734227,0.04480103049427271,0.06382729932665825,0.032926501147449015,0.7516200095415115,0.0646525863558054,1.2538397908210754,0.21321898847818374,2.178824472427368,0.24113151356577872,0.18167843893170357,1.5723753333091737,0.009743348741903902,0.04263086207211017,0.01578786843456328,0.02918803719803691,0.02438323022797704,0.01890471214428544,0.21287100836634637,0.00587040651589632,0.02410728568211198,0.4115420952439308,0.07243188694119453,0.027362688910216093,0.014034615596756339,0.008127893507480622,0.012532732915133238,0.09434080161154271,0.03443387411534786,0.10046396590769291,0.33670783936977383,0.049152324348688124,0.5575713008642196,0.003275401599239558,0.018426968064159156,0.09849014654755593
exper0_location_1518,0.023827617894858124,0.02876970572397113,0.010566252563148738,0.006738781277090311,0.005091383121907711,0.08726771734654903,0.015470636868849398,0.08519510962069035,0.17730877026915548,0.6678183794021606,0.3182367324829101,0.06428294591605663,0.008217728789895773,0.11638638339936733,0.03881144784390927,0.03516310043632984,0.027488078083842994,0.23480322137475013,0.0101512529887259,0.6023136466741561,0.01869986755773425,0.8143292903900147,0.058238708041608335,2.7349454641342166,3.390591776371002,0.008247374882921578,0.012521272618323564,0.02145167859271169,0.019071783870458603,0.014152031997218728,0.02669673003256321,0.48196288347244265,0.010398573614656926,0.008817939972504974,0.08192062117159367,0.012660979479551315,0.013088289089500904,0.03793447427451611,0.004642553068697453,0.027649255562573673,0.03209484834223986,0.003790998423937708,0.060844134911894804,0.3742429494857788,0.02295812536031008,0.14762792140245437,0.0018372177903074774,0.003604858182370663,0.045902169495821
exper0_location_1519,0.07184687219560146,0.08718480914831161,0.038915955834090715,0.06629786789417266,0.026844136603176593,0.5572949022054672,0.12923000752925873,0.15927676707506178,0.14924465864896774,1.141579419374466,0.1886280968785286,0.035436755418777464,0.011041049333289265,0.49642851501703267,0.0865651834756136,0.3439056977629662,0.018783419486135246,0.20216930583119394,0.019389130175113678,0.10684245340526105,0.02672468675300479,1.6022345364093782,0.5094075709581375,0.9335111469030379,2.432215356826782,0.005039847712032497,0.013568993424996734,0.009684289293363691,0.015068401396274567,0.012313925521448254,0.01809925278648734,0.11493080370128156,0.005021104472689331,0.007997613353654743,0.0725394330918789,0.0150385151617229,0.005984753393568099,0.019303787872195242,0.08307714574038982,0.008765693614259364,0.07752915583550929,0.4409185409545898,0.0550316097214818,0.7770954310894013,0.030703857354819775,0.2749887838959694,0.0027922126115299765,0.005002747126854956,0.06670663245022297
exper0_location_1520,0.15216915160417557,0.1795295812189579,0.08117416985332966,0.061243068613111976,0.02795113455504179,0.2085800439119339,0.06618425995111465,0.18650297001004218,0.09421587027609349,0.10602962151169776,0.5812148481607438,0.09081491008400917,0.05957232099026442,0.5787605553865433,0.13339646980166436,0.10860081389546394,0.14266556948423384,0.06281948424875736,0.038071108609437944,0.8406733274459839,0.0353042596951127,0.12503978088498116,0.5357987612485886,0.4014902248978615,3.4582099199295047,0.2246933914721012,0.021984567679464818,0.03729279600083828,0.03347382601350546,0.028071459848433733,0.02506826464086771,0.2991671532392502,0.02870851866900921,0.027828500978648665,0.028423576522618534,0.023283858504146337,0.029491621442139147,0.0454714784398675,0.011967107793316245,0.4728779762983322,0.010330066177994014,0.007674600975587964,0.17073742300271988,0.42225713431835177,0.06693181805312634,0.025426050554960965,0.5023736998438836,0.09691464528441429,0.09061023965477943
exper0_location_1521,0.06178800333291292,0.08578005246818066,0.18642455115914344,0.04468359537422657,0.01848481008782983,0.2533680826425552,0.06210752911865711,0.16286383271217345,0.08716217167675495,0.5186161309480667,0.8145879119634628,0.0312052546069026,0.015528396144509316,0.15550526678562165,0.03138110097497702,0.06082208268344402,0.13730781972408296,0.07296637669205665,0.003084211237728596,0.1607291080057621,0.013098872918635606,0.22364085987210275,0.14597761109471322,0.042182517051696775,2.5816667675971985,0.08711513504385948,0.01331224236637354,0.02745694760233164,0.02191276587545872,0.025867870077490807,0.025606247875839473,0.12037077136337757,0.0039175143232569095,0.014665764616802336,0.01858768677338958,0.00243779351003468,0.008201554557308555,0.020567716285586356,0.005896446877159178,0.01396995559334755,0.0198689267039299,0.05923652313649655,0.22801163867115976,0.5797168135643006,0.01694586323574185,0.006759457685984672,0.005926571413874626,0.008600042853504419,0.03521198499947786
exper0_location_1522,0.07176546938717365,0.19566275030374528,0.09650069512426854,0.035030152462422845,0.02342645525932312,0.361508347094059,0.10120812356472016,0.14946516901254653,0.014707698486745358,0.014001672761514783,0.5426685839891433,0.10850071124732495,0.17100395411252978,0.06876408271491527,0.028104325197637083,0.3500298485159874,0.22308998927474022,0.013058529701083899,0.022950754407793282,0.7939692974090575,0.27508021146059036,0.029291230998933316,0.1749987244606018,0.5882037311792374,2.6096938371658327,0.04248294308781624,0.016860677115619182,0.08995727933943272,0.03217898532748222,0.016416457761079074,0.0896460484713316,0.3563149034976959,0.02306053172796965,0.029237326886504888,0.018824372813105585,0.009198377141728997,0.03685716707259416,0.10920327864587308,0.02635468263179064,0.05410910788923502,0.034655410237610346,0.03393231797963381,0.14338638558983802,0.6303374946117402,0.5361963599920273,0.0018251265049912039,0.034852092154324055,0.029020048212260008,0.05826504062861204
exper0_location_1523,0.18107198253273965,0.23790066987276076,0.128960320353508,0.06333425231277943,0.03198868092149496,0.4031762957572937,0.1392978794872761,0.3789322555065155,0.056612661108374596,0.017798678390681746,0.9328475654125213,0.06273530405014754,0.026945900078862904,0.4190523803234101,0.0700532715767622,0.6551963984966278,0.35342723578214646,0.03628370352089405,0.050008565001189706,0.30937634110450746,0.09456350170075893,0.14187047258019447,0.4694577232003212,0.07992470860481263,1.240053802728653,0.1571197144687176,0.02261999975889921,0.0350860083475709,0.034681270085275176,0.06865121722221375,0.034109491296112536,0.08876518346369267,0.008514352235943079,0.025664055161178114,0.007129676989279687,0.010197421768680215,0.022720946464687586,0.04453740827739239,0.03527396600693464,0.16676519066095352,0.07727717570960521,0.06403831355273724,0.09236651845276356,0.7957312792539597,0.01699498388916254,0.0007926007790956648,0.03215367384254933,0.023436023481190203,0.09083376452326775
exper0_location_1524,0.27863443046808245,0.08775020353496076,0.03961642328649759,0.018487962987273933,0.03121217181906104,0.19616880863904954,0.031570709124207494,0.10919639132916928,0.5165242403745651,0.12013984136283398,0.14163481891155244,0.034574772045016286,0.006901171966455877,0.020683105662465097,0.014883943367749453,0.07319447472691536,0.08257135339081287,0.028823073767125607,0.062057519890367986,0.8657898992300034,0.013930342299863696,0.2423999384045601,1.2522004783153535,0.6138698935508728,0.4006692260503769,0.2299031138420105,0.0195212259888649,0.038336504064500336,0.04134753216058017,0.0519114151597023,0.09144170917570592,0.2870561435818672,0.07309286408126354,0.011549794394522904,0.02425489323213697,0.14621365144848822,0.020732978824526075,0.03827985059469938,0.020121792424470188,1.0957056701183319,0.009049304062500596,0.0040836656698957086,0.05279687475413084,0.36546282917261125,0.013613626640290023,0.005124995671212673,1.3366827726364137,0.27148464173078535,0.09033825658261777
exper0_location_1525,0.12524161487817764,0.1191048763692379,0.03615371678024531,0.2250729575753212,0.015119997970759868,0.09881243593990803,0.024886824097484352,0.1848962888121605,0.019197505991905926,0.028997173346579072,0.4693053975701332,0.033184328116476536,0.0033956468920223414,0.03386884834617376,0.019446228817105293,0.16995184049010278,0.12718877345323562,0.0105139188002795,0.03136527920141816,0.1725189909338951,0.02539757527410984,0.013300263090059161,0.7243147790431976,0.32295748591423035,0.4018289387226105,0.49505791813135147,0.006722590560093522,0.02456123810261488,0.021410085540264842,0.030436887033283712,0.01920078070834279,0.5268082857131957,0.034529143199324604,0.010790273314341904,0.01207846668548882,0.045551595836877824,0.01625787802040577,0.03525954820215702,0.006442165118642151,1.4080560445785524,0.004981586243957282,0.014169347705319524,0.06175799909979105,0.3317004799842834,0.1056946288794279,0.0010684387758374215,0.8223536312580109,0.14516093730926513,0.07126435525715351
exper0_location_1526,0.1258174605667591,0.4817622512578964,0.18167122453451157,0.033210331387817864,0.028757180739194154,0.30103745162487033,0.05953470319509506,0.26458057612180713,0.09729656539857388,0.01987838838249445,0.5300969868898391,0.026521872356534006,0.04529179278761149,0.11163011305034161,0.02805459396913648,0.005216346844099462,0.056344809383153914,0.0014153242693282664,0.0022265398874878883,0.09384673275053501,0.002908701985143125,0.016279185470193625,0.05363233983516694,0.03441946525126696,0.20695942193269729,0.009070575516670941,0.04619785211980343,0.06568903513252736,0.03609459958970547,0.03863668367266655,0.027336657512933016,0.5751596510410308,0.013564017182216047,0.023057491611689327,0.003957684268243611,0.01093053943477571,0.03957977239042521,0.10349175892770292,0.01644237544387579,0.6923217594623565,0.007323627267032862,0.0027713216491974894,0.19373981431126597,0.7984359979629517,0.011178973689675333,0.001108985737664625,0.017693658359348774,0.016162995807826517,0.05383591894060374
exper0_location_1527,0.1779150813817978,0.10999185144901276,0.07114319205284118,0.04945118241012097,0.016851854044944048,0.18826549127697945,0.08970255181193351,0.4071874663233757,0.02434591166675091,0.00070645714586135,0.2257486715912819,0.10972788371145725,0.010223150579258801,0.04882097244262695,0.016127969790250066,0.007415449339896441,0.17868945226073266,0.0010978595644701274,0.001916135608917102,0.17508891448378563,0.0020383584429509937,0.0010967324720695614,0.0009339928859844804,0.03739743046462536,0.03765074647963047,0.01869807690382004,0.0043982986593618986,0.09633538499474525,0.023385700769722465,0.005727182771079243,0.22918517515063286,0.5913507103919983,0.029046157654374842,0.015010609664022923,0.00577937439084053,0.001983382715843618,0.07138550281524658,0.555852672457695,0.007329078670591117,0.04461473990231753,0.0013282191299367697,0.005771819339133799,0.23669268265366555,0.24636813774704933,0.010713351657614112,1.589322428117157e-05,0.000107343407580629,0.0014723751461133362,0.03905526287853718
exper0_location_1528,0.18172197937965393,0.41951293200254436,0.14229231402277945,0.07423357591032982,0.029767438024282455,0.26732633262872696,0.11810725331306458,0.22373120710253716,0.013559073442593217,0.013624052191153169,0.7644779294729233,0.044592986814677715,0.01922795679420233,0.029504544474184515,0.01312254690565169,0.004048408009111881,0.041043123602867125,0.013542290451005102,0.0017598500824533402,0.1574574716389179,0.00375108685111627,0.12591037079691889,0.0040228558937087655,0.03179187700152397,0.0765242211520672,0.023030406981706622,0.04020509757101536,0.052015287429094316,0.024945397302508356,0.03331531584262848,0.06427832543849946,0.21198647990822791,0.01304183970205486,0.023797395545989274,0.009208445344120264,0.007573664234951138,0.04570690896362067,2.783812201023102,0.09443272799253465,0.025337657239288092,0.009850500896573066,0.0026313519570976495,0.11011143699288369,1.3718216836452484,0.017718475777655843,0.0864118367433548,0.0005186804977711291,0.005708100064657629,0.03932569865137339
exper0_location_1529,0.0801364403218031,0.06491346657276154,0.04456087704747916,0.021565294545143842,0.014978223200887443,0.2011177606880665,0.06897566132247449,0.5756545007228852,0.0011987905367277563,0.001910722703905776,1.1595486938953399,0.02456003446131945,0.004793011257424951,0.0695403803139925,0.01034019053913653,0.01424866714514792,0.1725583702325821,0.010453465953469278,0.0013717157009523362,0.07653411589562893,0.004161472618579865,0.37764354795217514,0.004135656449943782,0.012443005107343197,0.01667885612696409,0.027898247074335813,0.010955246584489943,0.05125978849828243,0.018575899489223956,0.01588215185329318,0.013023140002042055,1.2797840774059295,0.03780048806220293,0.015971344895660877,0.008921362226828933,0.13002550005912783,0.038969515822827816,0.7435867637395859,0.015731470892205834,0.012814527796581389,0.004353717109188438,0.0019793544081039725,0.03373209927231073,0.42723574936389924,0.010739729087799788,0.020567511674016714,0.0031316566863097257,0.005583139625377953,0.039888659678399566
exper0_location_1530,0.05022019632160663,0.056568788923323156,0.023903569485992194,0.0171993394382298,0.007001196453347802,0.09305944144725799,0.02719899443909526,0.7411481350660324,0.00652937435079366,0.01823818050324917,0.8533759832382202,0.12412013970315457,0.12544024884700775,0.11358269304037094,0.1752639554440975,0.004324640007689596,0.014984640898182989,0.02853331184014678,0.0008716808923054486,0.16381399855017661,0.0024702093214727943,0.35629919320344927,0.01788245914503932,0.008075442304834724,0.016212091594934464,0.0020999868866056204,0.004098240472376347,0.008480106852948666,0.006900338269770146,0.002281103061977774,0.00819602287374437,0.3347617819905281,0.0025303166708908974,0.007859657658264041,0.00949609549716115,0.15161148980259895,0.019439680501818657,0.8032786339521408,0.008256115298718215,0.03810967095196247,0.0028366153477691115,0.024280223716050386,0.04483054690063,0.27243056595325466,0.04131606761366129,0.002737113146577031,0.04996108952909708,0.00444845398887992,0.02774752164259553
