,mean_nUMI_factorsAstro_AMY,mean_nUMI_factorsAstro_AMY_CTX,mean_nUMI_factorsAstro_CTX,mean_nUMI_factorsAstro_HPC,mean_nUMI_factorsAstro_HYPO,mean_nUMI_factorsAstro_THAL_lat,mean_nUMI_factorsAstro_THAL_med,mean_nUMI_factorsAstro_WM,mean_nUMI_factorsExt_Amy_1,mean_nUMI_factorsExt_Amy_2,mean_nUMI_factorsExt_ClauPyr,mean_nUMI_factorsExt_Hpc_CA1,mean_nUMI_factorsExt_Hpc_CA3,mean_nUMI_factorsExt_Hpc_DG1,mean_nUMI_factorsExt_Hpc_DG2,mean_nUMI_factorsExt_L23,mean_nUMI_factorsExt_L25,mean_nUMI_factorsExt_L56,mean_nUMI_factorsExt_L5_1,mean_nUMI_factorsExt_L5_2,mean_nUMI_factorsExt_L6,mean_nUMI_factorsExt_L6B,mean_nUMI_factorsExt_Pir,mean_nUMI_factorsExt_Thal_1,mean_nUMI_factorsExt_Thal_2,mean_nUMI_factorsExt_Unk_3,mean_nUMI_factorsInh_1,mean_nUMI_factorsInh_2,mean_nUMI_factorsInh_3,mean_nUMI_factorsInh_4,mean_nUMI_factorsInh_5,mean_nUMI_factorsInh_6,mean_nUMI_factorsInh_Lamp5,mean_nUMI_factorsInh_Meis2_1,mean_nUMI_factorsInh_Meis2_2,mean_nUMI_factorsInh_Meis2_3,mean_nUMI_factorsInh_Meis2_4,mean_nUMI_factorsInh_Pvalb,mean_nUMI_factorsInh_Sst,mean_nUMI_factorsInh_Vip,mean_nUMI_factorsLowQ_2,mean_nUMI_factorsMicro,mean_nUMI_factorsNb_1,mean_nUMI_factorsNb_2,mean_nUMI_factorsOPC_1,mean_nUMI_factorsOPC_2,mean_nUMI_factorsOligo_1,mean_nUMI_factorsOligo_2,mean_nUMI_factorsUnk_1
exper0_location_1861,252.78623962402344,420.37994384765625,369.8094177246094,138.43789672851562,326.9989318847656,1025.7445068359375,543.0304565429688,261.9933776855469,53.5627326965332,45.066864013671875,184.6439971923828,190.31747436523438,776.156494140625,98.60658264160156,50.86565017700195,35.79401397705078,113.52822875976562,27.153127670288086,40.64885330200195,574.357177734375,34.76168441772461,11.316238403320312,19.00830841064453,130.36471557617188,82.54546356201172,106.17935943603516,65.30266571044922,120.55156707763672,51.456905364990234,64.63343048095703,213.8805694580078,142.5064697265625,30.382129669189453,103.9417495727539,35.92207336425781,39.415367126464844,179.72767639160156,149.951904296875,70.47369384765625,30.87628936767578,37.21196746826172,19.493518829345703,83.90080261230469,206.55690002441406,50.289100646972656,10.040046691894531,29.34895133972168,39.94672775268555,41.236961364746094
exper0_location_1862,203.25564575195312,258.36419677734375,172.12266540527344,113.53109741210938,114.66808319091797,443.3498229980469,191.02651977539062,265.2430114746094,53.528438568115234,77.51760864257812,898.3569946289062,208.6171112060547,217.5447235107422,108.82877349853516,66.20772552490234,155.49313354492188,452.0098876953125,28.69219970703125,137.87310791015625,613.5615234375,58.4952392578125,30.835405349731445,189.3576202392578,127.97622680664062,162.10055541992188,142.39291381835938,97.82035827636719,175.1271514892578,96.0365219116211,152.15432739257812,119.10965728759766,292.7906188964844,48.46498107910156,127.7346420288086,55.70628356933594,38.29510498046875,131.20286560058594,133.4419708251953,97.6513671875,112.74262237548828,38.006893157958984,19.348159790039062,91.88993835449219,416.890380859375,64.06832122802734,30.71229362487793,318.5000305175781,141.41748046875,50.04181671142578
exper0_location_1863,194.8710174560547,211.023193359375,169.57257080078125,137.5921630859375,169.55386352539062,568.80126953125,305.4497985839844,312.6279602050781,55.96968460083008,35.89435958862305,362.064208984375,269.5326843261719,135.48338317871094,99.27941131591797,71.34019470214844,120.14584350585938,561.5258178710938,41.49147033691406,67.35355377197266,519.1123046875,49.37211608886719,27.254249572753906,28.441694259643555,257.0159606933594,186.9044189453125,303.4685974121094,75.25047302246094,221.51873779296875,67.46053314208984,91.16938781738281,466.481201171875,159.73997497558594,46.51143264770508,356.0665588378906,128.69700622558594,172.9533233642578,143.06268310546875,140.55154418945312,82.67168426513672,78.24160766601562,35.90058898925781,21.711973190307617,89.65167236328125,154.3625030517578,122.6208724975586,17.14061164855957,26.490190505981445,46.96611785888672,57.89189910888672
exper0_location_1864,157.2911376953125,221.00692749023438,128.39923095703125,136.81353759765625,133.81539916992188,899.5869750976562,292.7288818359375,267.4688720703125,67.45889282226562,44.6094970703125,289.0493469238281,253.1959991455078,432.98370361328125,85.44181823730469,51.45360565185547,84.96658325195312,306.7937316894531,42.33167266845703,68.22486877441406,519.4481201171875,61.007728576660156,50.06571578979492,45.67434310913086,238.9178009033203,132.42364501953125,633.2763671875,52.69425964355469,155.64718627929688,69.49962615966797,60.17443084716797,148.242919921875,182.61256408691406,35.134925842285156,64.69383239746094,82.43750762939453,35.9564323425293,110.9205093383789,165.03846740722656,49.93861389160156,41.710914611816406,49.65052032470703,20.9726619720459,63.30470657348633,175.01904296875,40.32374572753906,31.785072326660156,58.469154357910156,213.6905059814453,48.97270965576172
exper0_location_1865,149.83700561523438,229.9616241455078,190.926513671875,126.17252349853516,51.75349426269531,315.1579895019531,122.15851593017578,259.9074401855469,62.88725280761719,172.07046508789062,286.8976745605469,90.29540252685547,274.1560363769531,111.03522491455078,58.79818344116211,90.83015441894531,255.76980590820312,34.3908805847168,84.51165008544922,312.7480163574219,49.21580123901367,135.51060485839844,410.7789001464844,269.1275634765625,151.44454956054688,135.486083984375,41.812767028808594,86.43135833740234,38.429134368896484,45.41736602783203,47.7082405090332,100.2197265625,50.47071838378906,50.44858932495117,153.5384979248047,55.321319580078125,67.68608856201172,77.6668472290039,90.83101654052734,120.21199035644531,58.811981201171875,15.861629486083984,54.86916732788086,142.04579162597656,25.528032302856445,15.841439247131348,252.30108642578125,43.685054779052734,37.94232940673828
exper0_location_1866,101.7622299194336,173.1368865966797,122.7283935546875,50.275245666503906,33.46277618408203,288.08868408203125,79.45052337646484,123.25189971923828,209.17529296875,105.05921173095703,189.9882049560547,75.6753158569336,53.18663787841797,28.412960052490234,20.29669189453125,118.10114288330078,95.71702575683594,36.61296463012695,48.83575439453125,425.0880126953125,35.23952865600586,181.03311157226562,306.0348205566406,54.29928207397461,97.56795501708984,254.2632598876953,73.57115173339844,124.23929595947266,47.64374923706055,75.7684326171875,63.306365966796875,91.29285430908203,35.245567321777344,51.38587188720703,177.6977081298828,195.14291381835938,39.17943572998047,48.64204025268555,25.02720069885254,138.9022216796875,27.736557006835938,16.102218627929688,52.384281158447266,117.12017822265625,52.296852111816406,19.68486976623535,222.01431274414062,83.75633239746094,31.14659881591797
exper0_location_1867,67.89847564697266,103.36750030517578,41.91526794433594,58.8609504699707,19.492881774902344,51.56385803222656,24.270862579345703,151.9130401611328,142.08572387695312,116.21768951416016,826.3927001953125,49.8741569519043,25.702415466308594,23.170597076416016,16.729700088500977,31.67867660522461,47.867469787597656,145.35287475585938,23.99951171875,511.683349609375,70.46277618408203,700.96875,33.47996139526367,21.64044952392578,47.51081466674805,14.042747497558594,29.742116928100586,36.88052749633789,25.892532348632812,24.279542922973633,33.557655334472656,52.96902084350586,60.01889419555664,31.377532958984375,106.18580627441406,602.33251953125,37.994163513183594,32.5936164855957,13.539166450500488,27.038820266723633,20.149776458740234,5.812330722808838,53.76116943359375,258.800537109375,19.731630325317383,90.98815155029297,29.632614135742188,38.620487213134766,21.65350914001465
exper0_location_1868,111.82282257080078,189.03497314453125,111.43833923339844,53.948394775390625,36.48377990722656,121.76754760742188,60.62130355834961,178.75196838378906,61.50482940673828,73.5106430053711,1120.8057861328125,154.40184020996094,75.1122055053711,51.033138275146484,32.126522064208984,203.96731567382812,145.48619079589844,171.88697814941406,65.54681396484375,510.37017822265625,68.14983367919922,1471.1448974609375,258.29315185546875,61.46981430053711,71.5749740600586,54.44414520263672,36.181434631347656,55.36539840698242,41.554080963134766,42.905521392822266,60.865570068359375,190.83517456054688,39.531185150146484,52.092933654785156,170.81234741210938,529.0818481445312,68.96199798583984,101.34320068359375,43.28264236450195,112.76078033447266,58.787113189697266,45.918434143066406,67.76870727539062,175.06878662109375,17.673866271972656,13.458596229553223,144.4390106201172,51.59603500366211,38.371490478515625
exper0_location_1869,65.2484130859375,153.21286010742188,69.04151153564453,56.91862487792969,39.862510681152344,76.24981689453125,42.47277069091797,171.62957763671875,460.28668212890625,546.8282470703125,326.6048583984375,81.31806945800781,140.8836669921875,96.71031188964844,43.56841278076172,94.10910034179688,109.53533172607422,291.40618896484375,87.83680725097656,909.586181640625,105.89213562011719,1928.15966796875,195.68771362304688,83.22906494140625,136.27415466308594,152.41946411132812,127.29806518554688,90.08570098876953,72.44247436523438,91.03359985351562,77.46100616455078,151.66885375976562,74.06271362304688,72.44042205810547,193.5035400390625,775.4241943359375,51.720211029052734,50.33454132080078,35.62571334838867,71.9192886352539,42.906864166259766,6.782333850860596,89.35655975341797,182.5203399658203,55.554588317871094,121.7658920288086,41.87431716918945,32.974388122558594,50.985652923583984
exper0_location_1870,110.95024871826172,145.25750732421875,122.23944854736328,80.36727142333984,73.52376556396484,386.7315673828125,140.40614318847656,193.78176879882812,348.3762512207031,1026.5167236328125,601.0072021484375,148.3358612060547,133.09732055664062,122.82252502441406,84.4463119506836,630.7030029296875,277.3101501464844,393.15985107421875,227.11534118652344,980.1964721679688,126.6806411743164,1407.4071044921875,679.497314453125,84.34557342529297,148.70184326171875,78.19129943847656,85.56759643554688,75.63977813720703,71.93464660644531,90.24208068847656,74.5159912109375,187.7283935546875,103.70625305175781,74.77851867675781,155.25331115722656,334.1266174316406,59.486934661865234,86.6251449584961,47.81037139892578,71.90074157714844,155.4658966064453,81.04244232177734,93.77497100830078,209.2894744873047,65.9085464477539,177.01907348632812,32.46977615356445,35.63066101074219,62.745113372802734
exper0_location_1871,73.23590087890625,87.5041275024414,61.68783187866211,58.07558059692383,92.59720611572266,456.8149108886719,168.28822326660156,196.84027099609375,666.2457275390625,1410.8173828125,771.390625,123.08484649658203,114.50749969482422,219.3018798828125,115.57138061523438,613.5543212890625,118.09132385253906,343.6908264160156,105.08309936523438,805.9166870117188,101.102783203125,1460.885009765625,820.4541015625,40.54192352294922,74.87445831298828,33.697139739990234,75.07923126220703,55.67147445678711,45.162322998046875,53.95119857788086,103.1419906616211,247.49343872070312,47.8163948059082,53.869686126708984,223.13526916503906,76.42784118652344,39.95195388793945,57.192134857177734,35.598960876464844,54.57060623168945,191.46786499023438,113.44515991210938,51.83854293823242,88.94149780273438,122.80260467529297,287.9375915527344,26.066638946533203,29.190290451049805,45.38941955566406
exper0_location_1872,131.61386108398438,178.65069580078125,121.67680358886719,72.90150451660156,69.52825164794922,217.6768341064453,99.80663299560547,243.32171630859375,822.9144897460938,808.5342407226562,330.83319091796875,151.26719665527344,168.6257781982422,84.33926391601562,50.56411361694336,56.07946014404297,113.95281982421875,421.4359130859375,79.1462631225586,964.1118774414062,91.96209716796875,1543.9522705078125,188.90904235839844,532.038330078125,226.1716766357422,64.01316833496094,128.75421142578125,161.71388244628906,78.71337127685547,114.22870635986328,140.05703735351562,119.03437042236328,50.99464797973633,70.67073059082031,189.56727600097656,77.57572937011719,160.57090759277344,112.84899139404297,60.181060791015625,57.24612045288086,63.053794860839844,27.057174682617188,100.00669860839844,203.11062622070312,100.41311645507812,352.3894348144531,74.78008270263672,50.59754943847656,47.18552780151367
exper0_location_1873,152.03562927246094,218.20973205566406,115.74317169189453,102.37744903564453,82.2792739868164,232.75665283203125,114.48776245117188,242.63526916503906,453.56988525390625,740.1041870117188,723.5079956054688,268.3880615234375,174.91357421875,129.7945556640625,76.23479461669922,93.82378387451172,182.8764190673828,303.298583984375,69.54386901855469,655.6708984375,97.03728485107422,1627.27783203125,268.38116455078125,1396.977294921875,283.5950622558594,191.02560424804688,244.63720703125,369.38494873046875,99.8178482055664,161.6542205810547,187.1837921142578,178.65484619140625,65.20039367675781,138.05780029296875,175.186767578125,554.2753295898438,977.6356811523438,164.9330596923828,101.04850006103516,95.63533020019531,63.81265640258789,35.302669525146484,102.01346588134766,238.84893798828125,126.84859466552734,206.66148376464844,45.88626480102539,36.649967193603516,57.4345817565918
exper0_location_1874,129.13211059570312,164.15560913085938,145.86257934570312,116.71049499511719,125.13410949707031,522.6344604492188,199.29037475585938,207.99244689941406,549.6181030273438,405.6592712402344,283.0541687011719,291.7051086425781,168.90467834472656,176.40023803710938,87.74840545654297,589.6314086914062,161.36570739746094,161.16029357910156,74.42900848388672,489.98590087890625,91.97962188720703,792.760009765625,703.4425659179688,582.58642578125,161.2884063720703,95.95137786865234,107.1524429321289,185.0275421142578,92.89617919921875,102.54696655273438,195.59750366210938,196.85137939453125,44.46852111816406,84.46592712402344,104.0777816772461,118.39192199707031,1718.5765380859375,192.42349243164062,66.41104888916016,51.50922393798828,261.94940185546875,122.81163024902344,77.76109313964844,214.6002655029297,96.04244232177734,163.5565948486328,21.712371826171875,28.854297637939453,61.32449722290039
exper0_location_1875,105.44283294677734,143.31549072265625,120.22145080566406,93.06698608398438,133.16331481933594,978.5740356445312,301.3204040527344,143.5964813232422,802.7421264648438,1056.1181640625,281.9490661621094,164.387939453125,150.999267578125,410.56463623046875,156.90919494628906,634.2468872070312,124.12059783935547,220.4109344482422,80.78168487548828,361.6841125488281,93.52200317382812,1466.3304443359375,1461.4554443359375,293.20501708984375,127.4094009399414,63.24457931518555,158.03485107421875,155.97149658203125,84.35237121582031,107.62995910644531,123.57564544677734,209.3294219970703,44.81507110595703,99.96222686767578,216.91915893554688,90.5145492553711,181.7303466796875,145.11402893066406,79.2676010131836,39.099090576171875,335.5933532714844,204.54747009277344,85.8369369506836,161.77850341796875,117.91987609863281,89.1571273803711,31.087461471557617,30.226411819458008,62.818260192871094
exper0_location_1876,91.41632843017578,100.64578247070312,107.54859924316406,74.51026916503906,138.34616088867188,918.191650390625,328.8317565917969,124.34844970703125,89.77953338623047,122.8282241821289,281.9111022949219,59.37651062011719,78.36557006835938,223.34193420410156,99.99212646484375,1535.504638671875,164.87033081054688,260.303466796875,86.3541259765625,315.3485412597656,170.58642578125,1691.8536376953125,1171.056640625,122.54647064208984,136.8006134033203,22.470653533935547,34.90256118774414,62.317378997802734,39.29622268676758,43.899532318115234,137.70228576660156,74.85896301269531,38.51367950439453,45.43996810913086,40.02500915527344,144.20993041992188,40.69209671020508,370.0610046386719,63.60282897949219,16.185964584350586,525.7509765625,322.5689392089844,61.02065658569336,83.94300842285156,26.30931282043457,16.64260482788086,28.842876434326172,13.674273490905762,47.062103271484375
exper0_location_1877,68.14786529541016,92.25950622558594,73.39956665039062,54.33168411254883,77.51532745361328,421.630615234375,168.4151153564453,93.29147338867188,60.186248779296875,119.4263687133789,824.7835083007812,58.383602142333984,55.2088737487793,140.22743225097656,72.02180480957031,855.9285278320312,130.998779296875,121.55410766601562,96.10481262207031,487.32666015625,120.1924057006836,1068.1490478515625,765.7642822265625,55.6997184753418,68.00808715820312,81.1736831665039,41.55042266845703,90.9277572631836,33.723854064941406,53.560874938964844,99.55364227294922,192.26962280273438,38.22865676879883,32.656490325927734,46.411617279052734,295.0702819824219,66.6042251586914,724.34375,139.14547729492188,34.004783630371094,274.73016357421875,350.84185791015625,46.71113967895508,114.39910888671875,29.6234073638916,6.9701714515686035,25.239887237548828,30.254135131835938,44.67142105102539
exper0_location_1878,96.21258544921875,214.19827270507812,113.74144744873047,59.07992172241211,48.80446243286133,239.06875610351562,96.4703598022461,137.80426025390625,35.47930145263672,59.69573211669922,715.4568481445312,97.34639739990234,99.93849182128906,76.57666778564453,53.27414321899414,166.5489959716797,125.85636901855469,43.98383712768555,67.62996673583984,435.13177490234375,49.01436233520508,247.77505493164062,167.7213592529297,55.95356369018555,65.62184143066406,52.024715423583984,35.55865478515625,59.04085159301758,32.70901107788086,38.444496154785156,185.61727905273438,102.80274963378906,30.99283790588379,45.52536392211914,34.14166259765625,21.550939559936523,44.66551971435547,716.8453979492188,310.9530944824219,65.01698303222656,128.65127563476562,63.44118881225586,124.20384979248047,111.39905548095703,25.62468147277832,9.080450057983398,36.12858200073242,25.312164306640625,33.40178680419922
exper0_location_1879,65.82634735107422,84.47975158691406,75.18457794189453,43.929046630859375,67.11894226074219,328.426025390625,147.23236083984375,100.5304946899414,92.42143249511719,129.61935424804688,263.53521728515625,73.85989379882812,143.30796813964844,194.43150329589844,68.55784606933594,435.2322082519531,103.48540496826172,66.990966796875,62.16911315917969,495.2525329589844,77.07160949707031,311.9068603515625,622.2399291992188,102.64356231689453,89.03976440429688,34.558509826660156,49.37912368774414,119.35176849365234,53.433387756347656,79.6086196899414,360.05047607421875,129.25267028808594,41.20520782470703,52.24485397338867,26.17852020263672,41.98123550415039,79.29109191894531,552.2855834960938,43.05180740356445,56.93779754638672,98.82342529296875,87.82465362548828,78.28643798828125,80.2448501586914,49.74534225463867,36.59138488769531,29.437395095825195,19.65612030029297,32.51886749267578
exper0_location_1880,95.57003784179688,177.749755859375,192.85316467285156,123.73133087158203,61.79059982299805,476.5075378417969,147.4822540283203,151.3821563720703,51.205780029296875,35.08034133911133,1041.2457275390625,118.97817993164062,109.74388885498047,203.5132293701172,77.62907409667969,651.622802734375,253.240966796875,134.44873046875,80.81150817871094,242.5684814453125,55.66108322143555,385.5688781738281,449.21759033203125,36.73431396484375,40.556617736816406,26.25409698486328,31.680082321166992,56.89384078979492,30.509063720703125,24.76118278503418,43.96513366699219,82.99687957763672,31.985736846923828,34.313079833984375,39.22708511352539,48.914512634277344,46.8614501953125,601.522216796875,134.28045654296875,21.66924476623535,117.06694793701172,80.379150390625,65.99810791015625,139.76373291015625,18.96539306640625,9.293290138244629,11.502950668334961,26.1737117767334,34.0306510925293
exper0_location_1881,105.62045288085938,114.84782409667969,96.05750274658203,65.7669677734375,99.3254165649414,544.005859375,213.942626953125,219.29978942871094,104.88365173339844,136.04373168945312,379.1541442871094,116.03570556640625,101.05155181884766,190.6915283203125,106.38253021240234,467.0752868652344,182.65347290039062,114.19056701660156,74.64098358154297,497.48443603515625,71.25396728515625,750.5083618164062,855.6483764648438,97.41088104248047,97.63153076171875,82.29431915283203,61.491912841796875,159.536376953125,68.73963928222656,63.30673599243164,309.70458984375,259.21575927734375,106.78571319580078,69.86183166503906,43.523170471191406,67.47686767578125,147.7288818359375,400.53228759765625,65.10326385498047,167.59133911132812,237.2627716064453,248.6717529296875,116.98229217529297,184.09776306152344,72.46176147460938,24.128551483154297,66.80096435546875,59.01167678833008,47.32555389404297
exper0_location_1882,60.20936584472656,79.03237915039062,80.83195495605469,61.106536865234375,88.85225677490234,732.259521484375,258.01019287109375,111.79032897949219,73.47502899169922,291.59918212890625,260.8332214355469,84.16285705566406,69.03075408935547,165.80218505859375,109.5989761352539,1270.0875244140625,263.2262878417969,182.39793395996094,73.99520874023438,196.9468994140625,109.28604125976562,1022.77880859375,1150.602294921875,144.5598907470703,189.7144775390625,71.84344482421875,106.9122314453125,107.23712158203125,69.6138916015625,121.60369110107422,176.15167236328125,144.8389892578125,100.74983215332031,56.725303649902344,35.03511047363281,37.227046966552734,112.90672302246094,613.2552490234375,145.00460815429688,66.67317962646484,634.9851684570312,328.5531921386719,66.56889343261719,136.72096252441406,33.27785873413086,11.251791954040527,27.523441314697266,19.679397583007812,60.14860534667969
exper0_location_1883,87.30979919433594,112.4717025756836,168.91685485839844,109.53125,203.65609741210938,1563.0325927734375,502.5691833496094,181.75840759277344,377.48388671875,885.7346801757812,136.12586975097656,90.8835678100586,145.34576416015625,348.5908508300781,148.6555633544922,1282.8907470703125,163.10093688964844,338.3546142578125,118.75096130371094,135.8754119873047,129.76596069335938,2249.54541015625,2577.300048828125,48.98271179199219,70.94550323486328,39.3487663269043,90.04544830322266,98.47797393798828,79.73560333251953,117.43511962890625,186.09585571289062,209.5431671142578,88.32522583007812,69.71549224853516,71.36874389648438,72.31343841552734,89.513427734375,125.8381576538086,61.30617904663086,32.76540756225586,906.517578125,376.2727355957031,95.98751068115234,152.34556579589844,44.665489196777344,59.018394470214844,33.400970458984375,31.678176879882812,67.39559936523438
exper0_location_1884,67.78311920166016,98.21780395507812,105.66788482666016,91.31024932861328,201.6668243408203,1551.7764892578125,505.7099609375,139.7559814453125,315.81549072265625,549.125732421875,249.70114135742188,155.054443359375,113.85182189941406,434.9466247558594,170.91497802734375,1497.3319091796875,164.4906768798828,288.1277770996094,111.5376968383789,219.19198608398438,126.88668823242188,2466.00830078125,2468.19189453125,71.36880493164062,67.76747131347656,84.19971466064453,78.66600036621094,144.1227569580078,72.82382202148438,94.07778930664062,284.0545349121094,224.43307495117188,52.232940673828125,68.15375518798828,75.26240539550781,68.888916015625,85.94271850585938,185.56704711914062,71.17740631103516,68.64079284667969,873.1941528320312,729.2306518554688,97.92311096191406,209.57406616210938,88.60393524169922,88.96188354492188,171.85874938964844,108.40093231201172,80.96636962890625
exper0_location_1885,96.8730239868164,111.36278533935547,136.39598083496094,144.49761962890625,228.5286407470703,1266.5032958984375,529.9823608398438,201.3672332763672,588.86767578125,584.46728515625,488.0015869140625,120.7688980102539,146.64739990234375,333.3574523925781,181.3258819580078,2467.90478515625,243.4584197998047,256.4481201171875,160.43902587890625,198.996337890625,158.03585815429688,1648.021484375,3624.069580078125,67.61705017089844,89.99443817138672,59.92898941040039,98.83253479003906,87.2493896484375,76.21925354003906,96.14051055908203,103.3424072265625,219.4661865234375,68.1825180053711,102.8619155883789,127.32453155517578,316.7032470703125,68.51272583007812,108.68222045898438,62.06089401245117,120.09393310546875,702.7359619140625,411.21722412109375,83.5767822265625,162.61524963378906,42.825416564941406,28.38046646118164,110.07258605957031,50.03656005859375,91.71871185302734
exper0_location_1886,74.29681396484375,115.38969421386719,165.95628356933594,105.2923583984375,207.5141143798828,2207.972412109375,755.7630004882812,125.80176544189453,156.30526733398438,237.0957794189453,336.6425476074219,114.93273162841797,118.24939727783203,299.2810363769531,144.2025909423828,2044.600830078125,213.0123748779297,372.507568359375,192.43106079101562,146.5878448486328,134.45460510253906,2264.01904296875,2095.2548828125,46.87694549560547,75.33667755126953,37.340782165527344,58.89268112182617,66.22332763671875,66.49236297607422,93.03805541992188,107.83314514160156,499.970458984375,46.537322998046875,68.79106903076172,64.54208374023438,63.71935272216797,55.329837799072266,123.94559478759766,87.42813110351562,23.36749267578125,1259.845458984375,452.8597106933594,80.01792907714844,107.96965789794922,51.82449722290039,7.084409236907959,45.62689208984375,45.84000015258789,77.09684753417969
exper0_location_1887,51.16142272949219,71.08316040039062,84.77253723144531,62.3194580078125,109.89136505126953,808.6790161132812,286.1351013183594,115.95913696289062,149.04042053222656,523.9405517578125,299.1872863769531,118.66438293457031,95.51234436035156,359.2303466796875,152.40322875976562,1954.631103515625,272.5276184082031,460.0009460449219,159.44366455078125,322.7569885253906,216.8610382080078,2292.97216796875,2546.640869140625,82.32445526123047,69.21026611328125,36.00752258300781,95.98651123046875,101.67117309570312,69.02970886230469,81.01441192626953,88.1227035522461,220.9224090576172,38.06198501586914,72.13809967041016,154.60914611816406,704.6448364257812,62.78184127807617,177.2919464111328,66.04680633544922,38.64903259277344,495.38934326171875,371.11578369140625,60.42181396484375,152.75448608398438,21.814023971557617,18.18567657470703,70.48777770996094,37.057769775390625,74.8115234375
exper0_location_1888,123.12554931640625,196.1035919189453,203.1860809326172,119.6694564819336,203.02182006835938,1700.7802734375,578.401611328125,167.1361083984375,230.08111572265625,331.5743103027344,326.85693359375,143.32861328125,108.2149887084961,386.7800598144531,200.98394775390625,2029.1533203125,246.2318572998047,478.86541748046875,178.47340393066406,296.558837890625,244.39820861816406,3853.994140625,2066.6015625,67.98046875,60.94968795776367,42.605350494384766,79.30583190917969,114.85016632080078,67.3089370727539,94.61762237548828,167.15225219726562,516.7073974609375,55.477012634277344,86.4604263305664,102.87171173095703,682.535400390625,78.53746032714844,81.9771499633789,61.39942169189453,48.20834732055664,620.119140625,395.79296875,78.47889709472656,148.7253875732422,29.550310134887695,18.02951431274414,41.33854675292969,35.06622314453125,90.53776550292969
exper0_location_1889,98.30774688720703,138.66836547851562,106.99810028076172,79.89640045166016,94.80305480957031,826.275146484375,294.8770446777344,189.71292114257812,131.85540771484375,163.02951049804688,280.42315673828125,112.04578399658203,119.86233520507812,333.0619201660156,132.98455810546875,1153.0401611328125,169.7395477294922,263.70831298828125,143.82774353027344,716.270751953125,113.24603271484375,1693.2908935546875,1361.2852783203125,91.1024398803711,134.1651153564453,53.593849182128906,78.78905487060547,173.9668426513672,83.53265380859375,106.78833770751953,146.67294311523438,131.0037841796875,66.93373107910156,142.10867309570312,194.3717498779297,1735.4176025390625,75.96369934082031,78.99490356445312,52.84466552734375,58.48323059082031,276.64892578125,180.0948944091797,86.5072021484375,216.20938110351562,24.241092681884766,12.824018478393555,73.76616668701172,44.588829040527344,75.50775146484375
exper0_location_1890,87.53665161132812,122.14232635498047,121.02901458740234,75.27543640136719,111.21244049072266,885.692138671875,267.6793212890625,152.29151916503906,124.76188659667969,232.81101989746094,486.4168395996094,166.57589721679688,778.5628662109375,157.66929626464844,107.71106719970703,855.6213989257812,188.76010131835938,282.2674865722656,100.8075180053711,488.5527648925781,131.95236206054688,1579.7071533203125,1574.697021484375,113.46644592285156,106.14183807373047,54.0694694519043,80.00411987304688,195.39735412597656,66.21183776855469,86.10786437988281,128.57452392578125,732.1566162109375,52.88391876220703,96.21694946289062,162.24366760253906,856.8796997070312,112.11994934082031,129.00204467773438,74.3612289428711,94.99321746826172,361.53851318359375,188.91029357910156,72.91284942626953,196.82435607910156,30.12623405456543,10.183480262756348,27.6166934967041,33.951560974121094,62.66393280029297
exper0_location_1891,51.720272064208984,74.80874633789062,65.41165161132812,58.19145965576172,118.2541275024414,834.0095825195312,311.71563720703125,158.45657348632812,101.84603881835938,336.7026062011719,166.13832092285156,189.69044494628906,136.82411193847656,196.41146850585938,93.88875579833984,1086.357666015625,115.82803344726562,233.92672729492188,89.16864776611328,153.84144592285156,75.12677764892578,2081.92919921875,1313.6632080078125,32.59354782104492,92.51183319091797,35.31678009033203,78.19759368896484,70.26954650878906,65.96106719970703,110.99595642089844,83.13310241699219,282.0240173339844,27.18410301208496,108.1090087890625,134.17214965820312,365.887939453125,41.31087112426758,55.9804801940918,32.55712890625,36.271793365478516,506.20697021484375,318.7531433105469,51.683841705322266,116.8478012084961,29.09293556213379,13.440760612487793,22.915861129760742,20.281850814819336,58.89897918701172
exper0_location_1892,71.24481201171875,104.07853698730469,89.62911224365234,62.702823638916016,150.55001831054688,835.34326171875,326.6978759765625,115.41045379638672,223.38165283203125,348.47943115234375,150.983154296875,87.54971313476562,207.04991149902344,216.17892456054688,123.23468780517578,1213.4769287109375,142.74139404296875,393.7018127441406,108.13150787353516,280.0121154785156,128.57479858398438,2820.3515625,2794.432861328125,54.52907180786133,76.99211883544922,31.527381896972656,75.236572265625,187.5833282470703,72.654541015625,99.57402801513672,189.45553588867188,164.75189208984375,29.847434997558594,62.32036209106445,91.59799194335938,354.2879333496094,53.82590866088867,95.5691909790039,84.03094482421875,20.056415557861328,741.0401611328125,395.5904235839844,73.35980224609375,121.23431396484375,19.017126083374023,15.780292510986328,26.328927993774414,28.958301544189453,71.52305603027344
