,mean_spot_factorsAstro_AMY,mean_spot_factorsAstro_AMY_CTX,mean_spot_factorsAstro_CTX,mean_spot_factorsAstro_HPC,mean_spot_factorsAstro_HYPO,mean_spot_factorsAstro_THAL_lat,mean_spot_factorsAstro_THAL_med,mean_spot_factorsAstro_WM,mean_spot_factorsExt_Amy_1,mean_spot_factorsExt_Amy_2,mean_spot_factorsExt_ClauPyr,mean_spot_factorsExt_Hpc_CA1,mean_spot_factorsExt_Hpc_CA3,mean_spot_factorsExt_Hpc_DG1,mean_spot_factorsExt_Hpc_DG2,mean_spot_factorsExt_L23,mean_spot_factorsExt_L25,mean_spot_factorsExt_L56,mean_spot_factorsExt_L5_1,mean_spot_factorsExt_L5_2,mean_spot_factorsExt_L6,mean_spot_factorsExt_L6B,mean_spot_factorsExt_Pir,mean_spot_factorsExt_Thal_1,mean_spot_factorsExt_Thal_2,mean_spot_factorsExt_Unk_3,mean_spot_factorsInh_1,mean_spot_factorsInh_2,mean_spot_factorsInh_3,mean_spot_factorsInh_4,mean_spot_factorsInh_5,mean_spot_factorsInh_6,mean_spot_factorsInh_Lamp5,mean_spot_factorsInh_Meis2_1,mean_spot_factorsInh_Meis2_2,mean_spot_factorsInh_Meis2_3,mean_spot_factorsInh_Meis2_4,mean_spot_factorsInh_Pvalb,mean_spot_factorsInh_Sst,mean_spot_factorsInh_Vip,mean_spot_factorsLowQ_2,mean_spot_factorsMicro,mean_spot_factorsNb_1,mean_spot_factorsNb_2,mean_spot_factorsOPC_1,mean_spot_factorsOPC_2,mean_spot_factorsOligo_1,mean_spot_factorsOligo_2,mean_spot_factorsUnk_1
exper0_location_1189,0.47029680013656616,1.0886590480804443,0.28430885076522827,0.2761022448539734,0.20455698668956757,0.5954890847206116,0.3778992295265198,0.42231565713882446,0.045722778886556625,0.0628809854388237,0.2657988965511322,0.18049705028533936,0.22586537897586823,0.07446122169494629,0.06677939742803574,0.06723663955926895,0.13946102559566498,0.07211934030056,0.04532696679234505,0.44772136211395264,0.054432667791843414,0.11093223839998245,0.2927570044994354,0.11558273434638977,0.1226784959435463,0.0714525505900383,0.05252106115221977,0.154832661151886,0.06791570037603378,0.06199338287115097,0.0840090736746788,0.49766531586647034,0.11281630396842957,0.18011601269245148,0.6799450516700745,0.8036059141159058,0.16503378748893738,0.09410874545574188,0.07185138761997223,0.5604954361915588,0.07164603471755981,0.2955268621444702,0.20837807655334473,0.9113606810569763,0.1074366495013237,0.01071099005639553,0.47006067633628845,0.45535987615585327,0.22399640083312988
exper0_location_1190,0.37382644414901733,0.5107623934745789,0.18605941534042358,0.18796207010746002,0.11670688539743423,0.46001988649368286,0.22267475724220276,1.1945500373840332,0.212288498878479,0.2615896463394165,0.5077700018882751,0.16053065657615662,0.05273056775331497,0.13949570059776306,0.11074710637331009,0.1132223904132843,0.1361071914434433,0.12137031555175781,0.056458186358213425,0.7192513346672058,0.2843192517757416,0.40160948038101196,0.23914752900600433,0.04595053568482399,0.08076384663581848,0.04769783467054367,0.08033234626054764,0.07010876387357712,0.10228579491376877,0.06599248945713043,0.07587704062461853,0.39867252111434937,0.0703757032752037,0.12442152947187424,0.5154005289077759,0.12464327365159988,0.2433835119009018,0.21117620170116425,0.07820520550012589,0.255937784910202,0.05612095445394516,0.12289563566446304,0.2438713163137436,0.9011871218681335,0.10880538821220398,0.0996360182762146,0.2933511435985565,0.2598264217376709,0.21538637578487396
exper0_location_1191,0.4338195323944092,0.65958571434021,0.3456878662109375,0.27600398659706116,0.23071883618831635,0.642341673374176,0.6876689195632935,0.5446158647537231,0.06738018244504929,0.042216066271066666,0.9389261603355408,0.5883988738059998,0.12139154225587845,0.41979971528053284,0.20071084797382355,0.10859821736812592,0.5498235821723938,0.07051572948694229,0.12168657034635544,1.457441806793213,0.06915003061294556,0.06206490844488144,0.04278296232223511,0.2628679573535919,0.17481663823127747,0.08582118898630142,0.0839877799153328,0.09439645707607269,0.11095284670591354,0.06426335871219635,0.18118883669376373,0.24618197977542877,0.09781293570995331,0.20314370095729828,0.13274948298931122,0.08990136533975601,0.15161636471748352,0.23845840990543365,0.09279201924800873,0.17049701511859894,0.08796925097703934,0.03992312029004097,0.35765811800956726,1.1736222505569458,0.3131466805934906,0.020136456936597824,0.07946766912937164,0.6091318726539612,0.314489483833313
exper0_location_1192,0.5867542624473572,1.2611823081970215,0.8980762362480164,0.41474592685699463,0.27303674817085266,1.2012217044830322,0.618253767490387,0.8359636664390564,0.4266655147075653,0.9046292901039124,2.417020797729492,1.0201725959777832,0.42553091049194336,0.32612720131874084,0.25905224680900574,0.21798020601272583,0.4773934483528137,0.294442355632782,0.08380289375782013,0.7810895442962646,0.13023453950881958,0.8471835255622864,0.18774092197418213,0.12538927793502808,0.23542144894599915,0.14947812259197235,0.21195265650749207,0.19235509634017944,0.20335891842842102,0.13052915036678314,0.29548129439353943,0.38315191864967346,0.26439863443374634,0.342974454164505,0.23810553550720215,0.13391181826591492,0.23017355799674988,0.3708096742630005,0.2587655186653137,0.15246564149856567,0.31627291440963745,0.18398846685886383,0.5674116015434265,1.5859259366989136,0.2171124815940857,0.2960207760334015,0.06328477710485458,0.18141242861747742,0.38881006836891174
exper0_location_1193,0.8386145234107971,1.2335567474365234,1.0183286666870117,0.5183683037757874,0.3191147446632385,1.9072000980377197,0.6927109360694885,0.663061261177063,0.12303029000759125,0.11952653527259827,0.7943454384803772,1.9048075675964355,0.19960112869739532,0.6428347826004028,0.37041640281677246,0.15025359392166138,0.3775574564933777,0.2648700475692749,0.08393699675798416,1.3051419258117676,0.17298798263072968,0.6896427869796753,0.07785101979970932,0.6529073715209961,1.0226314067840576,0.11493341624736786,0.20597031712532043,0.1547001302242279,0.1607397496700287,0.12172233313322067,0.10124729573726654,0.5119777917861938,0.24629834294319153,0.3055611252784729,0.11613204330205917,0.5352097749710083,0.16838791966438293,0.20351897180080414,0.1365784853696823,0.13896630704402924,0.09942848980426788,0.0839337706565857,0.44072508811950684,1.1487871408462524,0.25098347663879395,0.035549212247133255,0.039056360721588135,0.11360471695661545,0.4044305384159088
exper0_location_1194,0.5652797222137451,0.8172566294670105,0.44936513900756836,0.34982389211654663,0.291085809469223,0.8095446825027466,0.4576885402202606,1.0307409763336182,0.4476742148399353,1.368654489517212,1.3559865951538086,1.603012204170227,0.3663414716720581,0.35298630595207214,0.2056671679019928,0.16385914385318756,0.5680043697357178,0.5539968609809875,0.0984199270606041,1.4919488430023193,0.34440240263938904,1.6819251775741577,0.2346513569355011,0.8135957717895508,0.28575262427330017,0.11330289393663406,0.19576652348041534,0.1183384582400322,0.17939221858978271,0.11774790287017822,0.1264273077249527,0.4230184555053711,0.08690272271633148,0.1820264756679535,0.27812719345092773,0.10157439112663269,0.24789312481880188,0.15773597359657288,0.12120217829942703,0.0931129902601242,0.11069317907094955,0.058547522872686386,0.4001352787017822,1.2857567071914673,0.292493999004364,0.4716731607913971,0.07301565259695053,0.2611582577228546,0.33217692375183105
exper0_location_1195,0.3648908734321594,0.7340154647827148,0.3610282242298126,0.2690245807170868,0.19965757429599762,0.48088741302490234,0.34136614203453064,0.7728255391120911,0.9532817006111145,2.3379554748535156,0.8730325102806091,0.8027713894844055,0.18548810482025146,0.5360262393951416,0.30844342708587646,0.10604263097047806,0.26523903012275696,0.6464186310768127,0.11258028447628021,0.6056099534034729,0.2746007442474365,1.1176855564117432,0.3058396279811859,0.11175686120986938,1.4099057912826538,0.11169157922267914,0.28686147928237915,0.10749591141939163,0.21086826920509338,0.14693056046962738,0.13568678498268127,0.8603485822677612,0.23437486588954926,0.23133954405784607,0.6359840035438538,0.12414738535881042,0.14259207248687744,0.13373017311096191,0.13640454411506653,0.17011374235153198,0.14405669271945953,0.07434641569852829,0.41264647245407104,1.4611639976501465,0.29831719398498535,1.1726018190383911,0.02938941679894924,0.08867976814508438,0.3112022876739502
exper0_location_1196,0.3638378381729126,0.648552417755127,0.269092321395874,0.32678720355033875,0.19699642062187195,0.3700430691242218,0.37110254168510437,0.5713642835617065,1.6981933116912842,4.794726371765137,0.735562264919281,0.27017396688461304,0.33655309677124023,0.34000226855278015,0.24045225977897644,0.24045032262802124,0.5180937051773071,1.5909181833267212,0.4184611737728119,0.8120386600494385,0.7620342969894409,2.688800573348999,0.8525474667549133,0.283080518245697,0.5478432178497314,0.15448005497455597,0.33773720264434814,0.14068271219730377,0.26484113931655884,0.2465413361787796,0.20331311225891113,0.5984780192375183,0.2660060524940491,0.21947559714317322,1.052039384841919,0.16298255324363708,0.38280507922172546,0.34544074535369873,0.1609347015619278,0.36417973041534424,0.21972134709358215,0.12927506864070892,0.7194260954856873,1.053232192993164,0.3064127266407013,2.1052727699279785,0.7740598320960999,0.26416391134262085,0.47062933444976807
exper0_location_1197,0.17637094855308533,0.24589680135250092,0.0968194231390953,0.1579061597585678,0.1603625863790512,0.24442778527736664,0.1427411437034607,0.783420979976654,0.8644861578941345,3.6809818744659424,0.4635077118873596,0.13526377081871033,0.0866355299949646,0.13934928178787231,0.14888575673103333,0.10667192190885544,0.1443905532360077,1.7908498048782349,0.25430259108543396,0.4039352536201477,0.2634884715080261,3.5754473209381104,0.4623606204986572,0.09015946090221405,0.2571641504764557,0.07285863906145096,0.3148929476737976,0.13141511380672455,0.26876506209373474,0.1896945685148239,0.22792527079582214,0.2691326439380646,0.07897848635911942,0.17569966614246368,1.0613789558410645,0.26236438751220703,0.2847558856010437,0.1682480126619339,0.13954439759254456,0.10348986834287643,0.2676885426044464,0.06831493228673935,0.3423394560813904,0.9168961644172668,0.42316439747810364,3.081798553466797,0.14523451030254364,0.18147091567516327,0.4033564627170563
exper0_location_1198,0.20081883668899536,0.2883436381816864,0.0984809622168541,0.17469832301139832,0.09496033191680908,0.04300101473927498,0.07920295000076294,0.8012291789054871,2.0535378456115723,5.873562812805176,1.178262710571289,0.2958490550518036,0.205195814371109,0.288291335105896,0.23768875002861023,0.11303847283124924,0.11007682979106903,2.710800886154175,0.21577614545822144,1.1067084074020386,0.4781823754310608,7.156740188598633,0.7308822870254517,0.11315788328647614,0.42198115587234497,0.09619657695293427,0.37009933590888977,0.12577567994594574,0.2553563714027405,0.25380098819732666,0.14357592165470123,0.6927667856216431,0.14276152849197388,0.2639477550983429,1.1258693933486938,0.20893137156963348,0.1733652949333191,0.1519562005996704,0.1346825808286667,0.31634604930877686,0.33061519265174866,0.10039294511079788,0.6602933406829834,1.3577370643615723,0.3926352262496948,1.606764793395996,0.6888951063156128,0.4114719331264496,0.6157462000846863
exper0_location_1199,0.3038087785243988,0.4043845236301422,0.1255408227443695,0.2086864858865738,0.1942112296819687,0.14689946174621582,0.13369815051555634,0.6852076053619385,1.6963406801223755,5.802735805511475,0.49474790692329407,0.23820117115974426,0.4774026870727539,0.26633477210998535,0.1813899576663971,0.10257174074649811,0.05251103267073631,1.2647355794906616,0.08915508538484573,0.45175406336784363,0.21174387633800507,3.73751163482666,0.5774378180503845,0.10006771236658096,0.19908885657787323,0.0665878877043724,0.2162967473268509,0.11266574263572693,0.16981065273284912,0.14579889178276062,0.17717194557189941,0.45418980717658997,0.06701675057411194,0.17165584862232208,0.891782820224762,0.14160960912704468,0.06398716568946838,0.06138182803988457,0.05232200026512146,0.11466886103153229,0.21264907717704773,0.5649372935295105,0.4405163824558258,0.9462752938270569,0.33115217089653015,2.9860198497772217,0.07927504926919937,0.1772889643907547,0.3749889135360718
exper0_location_1200,0.36539793014526367,0.33458006381988525,0.3482661247253418,0.22265347838401794,0.4502444863319397,3.5321993827819824,1.452919840812683,0.5629193782806396,0.28455036878585815,0.5303134918212891,1.625462532043457,0.17161789536476135,0.26231876015663147,0.6152248978614807,0.39694300293922424,2.9764866828918457,0.5912331938743591,0.4429969787597656,0.5435601472854614,0.5468580722808838,0.20343591272830963,2.240917205810547,4.6519341468811035,0.19409556686878204,0.3401908874511719,0.35471126437187195,0.19462290406227112,0.20825529098510742,0.341839075088501,0.24551096558570862,0.32525309920310974,0.4093152582645416,0.3458780348300934,0.3239297866821289,0.15126825869083405,0.3374902009963989,0.23262424767017365,0.3172608017921448,0.16211636364459991,1.3144160509109497,1.467499852180481,1.5696837902069092,0.3803093731403351,0.7313542366027832,0.12610502541065216,0.03630466014146805,1.6820275783538818,0.7223520278930664,0.6807422041893005
exper0_location_1201,0.6569905281066895,0.512015700340271,0.1853226274251938,0.17505218088626862,0.1763366162776947,0.26575353741645813,0.12802350521087646,0.668094277381897,0.6522359251976013,0.5672846436500549,0.485110878944397,0.17578786611557007,0.10173295438289642,0.5681431293487549,0.3875497877597809,0.8415855765342712,0.3742560148239136,0.12284957617521286,0.33879977464675903,0.49273133277893066,0.18969236314296722,0.09654614329338074,5.298738956451416,0.13835324347019196,0.36494341492652893,0.8705659508705139,0.3465341329574585,0.26549187302589417,0.43902117013931274,1.2736461162567139,0.19399619102478027,0.5812535285949707,0.7915764451026917,0.20384155213832855,0.1445969194173813,0.15666323900222778,0.16533702611923218,0.23657184839248657,0.25968241691589355,6.741700649261475,0.15505941212177277,0.7971834540367126,0.43990010023117065,1.1804698705673218,0.2886660099029541,0.12001126259565353,4.940810680389404,1.2515474557876587,0.6560899615287781
exper0_location_1202,0.5273079872131348,0.28047478199005127,0.11199449002742767,0.11212071031332016,0.16721247136592865,0.40414053201675415,0.19017820060253143,0.5947242379188538,0.639508843421936,0.7777656316757202,0.6499766707420349,0.15804150700569153,0.1381775438785553,0.3013988435268402,0.30702877044677734,1.2090586423873901,0.5774181485176086,0.21003594994544983,1.1028506755828857,1.6046183109283447,0.6510833501815796,0.3400215208530426,5.699728488922119,0.16959694027900696,0.3509356379508972,0.7288389801979065,0.23914895951747894,0.26100245118141174,0.4140661060810089,0.4880525469779968,0.2436179369688034,0.6694269180297852,0.32087117433547974,0.16538472473621368,0.15107819437980652,0.14088597893714905,0.11578956246376038,0.22882281243801117,0.23964053392410278,3.8467612266540527,0.3972443640232086,0.30237385630607605,0.43836358189582825,0.8405364155769348,0.18336637318134308,0.058182068169116974,3.2419092655181885,0.9765225052833557,0.7078863978385925
exper0_location_1203,0.40214279294013977,0.13972096145153046,0.09525351226329803,0.09303338080644608,0.2724359631538391,0.5463449954986572,0.2599727213382721,0.5903947949409485,0.365141361951828,1.0217362642288208,0.8131484389305115,0.07858313620090485,0.08084546029567719,0.23705877363681793,0.2266004979610443,1.138045310974121,0.7458727955818176,0.11660007387399673,0.7220589518547058,0.7686431407928467,0.20118597149848938,0.28871163725852966,4.572490215301514,0.506438136100769,0.9112984538078308,2.868351697921753,0.19364403188228607,0.2102004885673523,0.4083505868911743,0.32979458570480347,0.28130674362182617,0.37976133823394775,0.43742793798446655,0.15067565441131592,0.0982813686132431,0.09941966086626053,0.13982294499874115,0.4361962676048279,0.18507036566734314,4.521167278289795,0.2791910469532013,1.3296079635620117,0.37458667159080505,0.770874559879303,0.21441830694675446,0.10805869847536087,2.104745864868164,0.7612015604972839,0.5778263211250305
exper0_location_1204,0.3113182485103607,0.16332636773586273,0.12395253032445908,0.09279788285493851,0.15506376326084137,0.10264094173908234,0.07697910815477371,0.5068670511245728,0.6322578191757202,1.6472082138061523,0.6974429488182068,0.10116948932409286,0.10794986039400101,0.21649350225925446,0.2133951485157013,0.7098538279533386,0.6063116192817688,0.10688335448503494,0.4576015770435333,0.38786110281944275,0.15250054001808167,0.09636181592941284,6.424403190612793,0.3043554425239563,0.8714455366134644,1.9794613122940063,0.26947876811027527,0.3432203531265259,0.4090319573879242,0.4822559058666229,0.464963436126709,0.7533622980117798,0.4898698329925537,0.21856087446212769,0.1409180462360382,0.14574381709098816,0.18679413199424744,0.4577310383319855,0.35829558968544006,4.245022773742676,0.13157975673675537,0.1283089965581894,0.45854926109313965,1.1743606328964233,0.45582452416419983,0.08544744551181793,3.135369062423706,1.1126735210418701,0.6219529509544373
exper0_location_1205,0.3174167275428772,0.22864173352718353,0.08951784670352936,0.07208271324634552,0.1265842616558075,0.05028459057211876,0.045648518949747086,0.47329550981521606,0.3998623788356781,1.0690556764602661,1.4085613489151,0.11325453221797943,0.09188926219940186,0.24232976138591766,0.2395707666873932,0.9155716300010681,0.6294915676116943,0.16774462163448334,0.8981902599334717,0.6145172715187073,0.3108004927635193,0.16087786853313446,7.368643283843994,0.17589330673217773,0.44654858112335205,0.9919808506965637,0.24086326360702515,0.3133924603462219,0.3479536175727844,0.41731294989585876,0.1941767930984497,1.6066902875900269,0.2766885459423065,0.15027834475040436,0.26512086391448975,0.21994102001190186,0.24364234507083893,0.3679300844669342,0.20577767491340637,2.7751569747924805,0.11150189489126205,0.05895853415131569,0.5063767433166504,0.9564914107322693,0.21837952733039856,0.12486328929662704,3.123016595840454,0.8269509077072144,0.5932619571685791
exper0_location_1206,0.5879262089729309,0.2333076447248459,0.09454014897346497,0.13038478791713715,0.15657268464565277,0.08047064393758774,0.07793158292770386,0.7330422401428223,0.413205623626709,0.8224371671676636,1.7173879146575928,0.12878431379795074,0.11327255517244339,0.209315687417984,0.2669549286365509,0.6750329732894897,0.5105044841766357,0.11908093839883804,0.41194289922714233,0.35907015204429626,0.2741638123989105,0.09514245390892029,4.657379627227783,0.09915070980787277,0.38942742347717285,0.8985836505889893,0.2958580553531647,0.27858293056488037,0.44950205087661743,0.7070302963256836,0.19741378724575043,1.144618034362793,0.4193672239780426,0.19845451414585114,0.13392488658428192,0.1405714750289917,0.18122176826000214,0.21125780045986176,0.28652632236480713,6.206894874572754,0.1635012924671173,0.23479339480400085,0.5623018145561218,1.3252174854278564,0.15946611762046814,0.12470796704292297,5.7295732498168945,1.5707961320877075,0.7171000242233276
exper0_location_1207,0.31361666321754456,0.14544519782066345,0.10291457176208496,0.08862681686878204,0.09392203390598297,0.15410301089286804,0.08637192845344543,0.3670298755168915,0.37019601464271545,0.4199521243572235,1.2286713123321533,0.08317648619413376,0.06121391803026199,0.29481780529022217,0.2871581017971039,0.659696638584137,0.4905257523059845,0.06004224717617035,0.34554943442344666,0.2964482605457306,0.1488008350133896,0.11607377231121063,4.620832920074463,0.1475602388381958,0.5702917575836182,1.1078051328659058,0.13418012857437134,0.17256328463554382,0.33014020323753357,0.3637164533138275,0.1435631364583969,0.7325196862220764,0.20001764595508575,0.16090403497219086,0.13080747425556183,0.16153986752033234,0.06143921986222267,0.1851433962583542,0.2475130409002304,3.008805751800537,0.12006959319114685,0.26190832257270813,0.4815300703048706,0.7144514322280884,0.14924943447113037,0.044691141694784164,2.0744783878326416,0.6017188429832458,0.48246824741363525
exper0_location_1208,0.34396645426750183,0.34000736474990845,0.1768244057893753,0.1338275820016861,0.11129199713468552,0.24748054146766663,0.12187499552965164,0.44835495948791504,0.19165141880512238,0.39032450318336487,1.6805551052093506,0.14613407850265503,0.1215299442410469,0.3241325914859772,0.22971497476100922,0.7411850690841675,0.4881337583065033,0.10326693952083588,1.0178723335266113,0.560566782951355,0.19841893017292023,0.14329855144023895,2.10567569732666,1.1089110374450684,1.1791921854019165,0.9342591166496277,0.15364059805870056,0.11507533490657806,0.29927149415016174,0.29384344816207886,0.1417675018310547,0.5677638649940491,0.3803821802139282,0.16621245443820953,0.1391182690858841,0.1384199559688568,0.17332227528095245,0.26604223251342773,0.16820791363716125,5.064455032348633,0.2549992501735687,0.15064069628715515,0.611714780330658,1.2813527584075928,0.20157797634601593,0.08150570094585419,1.6147583723068237,0.5853692293167114,0.44777560234069824
exper0_location_1209,0.35059332847595215,0.2297906130552292,0.16242465376853943,0.21903209388256073,0.11911565065383911,0.5639708042144775,0.22712963819503784,0.5138477683067322,0.17233312129974365,0.5494155287742615,0.8242231011390686,0.17863400280475616,0.0852283164858818,0.2778922915458679,0.2618778347969055,0.6228697299957275,0.6727445721626282,0.14883826673030853,0.41897597908973694,0.9549418687820435,0.1790536642074585,0.31922417879104614,2.541301965713501,1.4739383459091187,2.280876398086548,0.8895490169525146,0.13577519357204437,0.13057011365890503,0.21384376287460327,0.2573588788509369,0.14661070704460144,0.6105282306671143,0.21852323412895203,0.14644180238246918,0.08565276116132736,0.10336647927761078,0.14736546576023102,0.1398465782403946,0.12854120135307312,1.8130583763122559,0.166244238615036,0.22433169186115265,0.7388405203819275,1.2548426389694214,0.15221600234508514,0.05962935462594032,1.617952823638916,0.6905847787857056,0.4208218455314636
exper0_location_1210,0.1581486463546753,0.2926764190196991,0.2154804766178131,0.11449748277664185,0.08527940511703491,0.45634573698043823,0.16448311507701874,0.2658363878726959,0.06260524690151215,0.15657779574394226,0.9349777102470398,0.11138495057821274,0.11265482008457184,0.16385582089424133,0.12380130589008331,0.17714519798755646,0.27354705333709717,0.05530606210231781,0.06814409047365189,0.9962244033813477,0.2285146564245224,0.1543704867362976,0.09258681535720825,0.24247944355010986,2.9846036434173584,0.1264897733926773,0.11109288781881332,0.11825013905763626,0.12117330729961395,0.10904721915721893,0.15026530623435974,1.439979076385498,0.11469830572605133,0.12159232050180435,0.0716579407453537,0.2485525906085968,0.12364711612462997,0.26326069235801697,0.16001984477043152,0.13616067171096802,0.10753431916236877,0.05310971289873123,0.21712464094161987,0.8620924949645996,0.11649303138256073,0.007390049751847982,0.0168986264616251,0.037350188940763474,0.2929888069629669
exper0_location_1211,0.14998643100261688,0.16053065657615662,0.09568525105714798,0.09757877141237259,0.10097993910312653,0.1815793514251709,0.13663572072982788,0.48311612010002136,0.5815767645835876,1.3148432970046997,0.49360203742980957,0.23639540374279022,0.13972967863082886,0.828136682510376,0.2685442864894867,0.11427056044340134,0.11033198237419128,1.006312370300293,0.14213566482067108,1.117956519126892,0.26410794258117676,1.3818857669830322,0.2486121952533722,0.6796424984931946,2.7961232662200928,0.10348697006702423,0.1682320386171341,0.10985157638788223,0.19747261703014374,0.16008950769901276,0.07956596463918686,0.3259223997592926,0.06531307101249695,0.12311121821403503,0.5338270664215088,0.12617415189743042,0.11538176983594894,0.10075239092111588,0.17363230884075165,0.12447700649499893,0.10233726352453232,0.053293902426958084,0.21412205696105957,0.4477311968803406,0.17561110854148865,0.3032357394695282,0.05973705276846886,0.15180447697639465,0.29652705788612366
exper0_location_1212,0.32057806849479675,0.48436424136161804,0.26893454790115356,0.28970834612846375,0.17341868579387665,0.4390939772129059,0.26960480213165283,0.6028767228126526,0.7290003299713135,1.8674919605255127,0.5119403004646301,0.3931322693824768,0.2263057827949524,0.31464698910713196,0.23455405235290527,0.3188687860965729,0.22354456782341003,0.9985809922218323,0.14283987879753113,0.8803749680519104,0.2376377433538437,3.0485002994537354,0.3624010682106018,1.3661860227584839,0.3757469356060028,0.08379809558391571,0.1928664892911911,0.12370654195547104,0.19151850044727325,0.18025921285152435,0.11066531389951706,0.40342608094215393,0.08451109379529953,0.18179623782634735,0.5367798209190369,0.9456067681312561,0.11155363917350769,0.15269747376441956,0.08424053341150284,0.163704514503479,0.1954801231622696,0.997684895992279,0.4540554881095886,0.9652905464172363,0.36335664987564087,2.1234564781188965,0.15329255163669586,0.23060953617095947,0.46573588252067566
exper0_location_1213,0.2409091293811798,0.2686142921447754,0.13986459374427795,0.14544343948364258,0.1553644984960556,0.27230677008628845,0.20934206247329712,0.5401408672332764,1.741776704788208,2.7970011234283447,0.5676283240318298,0.14983932673931122,0.09502668678760529,0.38139793276786804,0.26292145252227783,0.17246003448963165,0.1626790463924408,0.9689874053001404,0.12685516476631165,0.4231446385383606,0.15203440189361572,3.8348453044891357,0.7256176471710205,0.06713634729385376,0.18817292153835297,0.12378095835447311,0.306218683719635,0.17940375208854675,0.273833304643631,0.2131655514240265,0.18546433746814728,0.7271856069564819,0.1189078539609909,0.15893223881721497,0.6665973663330078,1.2092750072479248,0.09066327661275864,0.12629936635494232,0.1880083829164505,0.3756806254386902,0.18810194730758667,0.24829721450805664,0.4528123438358307,1.3225126266479492,0.24095238745212555,1.1704360246658325,0.8090490102767944,0.47233322262763977,0.49693042039871216
exper0_location_1214,0.41565191745758057,0.5091033577919006,0.17269860208034515,0.2700149714946747,0.2566601037979126,0.0738823413848877,0.1988113820552826,1.3197436332702637,2.88224720954895,6.910564422607422,0.8360745310783386,0.40915197134017944,0.3471640944480896,0.33018675446510315,0.26853910088539124,0.11506231874227524,0.18459905683994293,2.853896379470825,0.3052855432033539,0.9695129990577698,0.3600939214229584,8.89189338684082,0.7063356041908264,0.12229310721158981,0.4163990616798401,0.11066044867038727,0.4751513600349426,0.20595122873783112,0.43886616826057434,0.2908429205417633,0.298196941614151,0.7872156500816345,0.1812787801027298,0.31472352147102356,1.2666813135147095,0.22487695515155792,0.21520701050758362,0.2827499806880951,0.1940242499113083,0.3206954598426819,0.4884144365787506,0.1702416092157364,0.7816644906997681,1.5853440761566162,0.7760724425315857,3.8672115802764893,0.09069075435400009,0.15646962821483612,0.5933018326759338
exper0_location_1215,0.19289761781692505,0.32806187868118286,0.10807904601097107,0.19302748143672943,0.15726527571678162,0.08789677172899246,0.09558805078268051,0.5742623209953308,1.8203307390213013,4.012561798095703,0.7535797953605652,0.3276820480823517,0.19712699949741364,0.39034977555274963,0.28737160563468933,0.14844641089439392,0.09855089336633682,1.2932566404342651,0.146295428276062,0.712479829788208,0.26498517394065857,5.768924713134766,0.5431385636329651,0.0339992418885231,0.1581593155860901,0.09206104278564453,0.3392658531665802,0.10541515797376633,0.2442891150712967,0.19011768698692322,0.11729263514280319,0.21086537837982178,0.11193723976612091,0.1658204197883606,1.1422592401504517,0.1127694621682167,0.09252338856458664,0.10944651812314987,0.12552933394908905,0.1481984555721283,0.3030414283275604,0.25034433603286743,0.3841078281402588,1.1383030414581299,0.4478702247142792,2.6792662143707275,0.13467252254486084,0.23279687762260437,0.39652273058891296
exper0_location_1216,0.20118354260921478,0.30273890495300293,0.13134421408176422,0.19930800795555115,0.19600340723991394,0.5128892660140991,0.2623128294944763,0.6188457608222961,1.3897743225097656,3.5803918838500977,0.3985261619091034,0.20519240200519562,0.14090514183044434,0.24672190845012665,0.2304648458957672,0.8724567294120789,0.2591913938522339,2.8803372383117676,0.213753804564476,0.874006986618042,0.3485717177391052,6.452850818634033,1.1450549364089966,0.04500994458794594,0.15704068541526794,0.07020283490419388,0.2802768647670746,0.09128617495298386,0.26489976048469543,0.19726544618606567,0.236431285738945,0.22522476315498352,0.12955087423324585,0.23024171590805054,1.108155608177185,0.2270532250404358,0.0939546599984169,0.18131093680858612,0.0996517613530159,0.15902943909168243,0.5540829300880432,0.39757239818573,0.4902914762496948,1.8286807537078857,0.9325602650642395,2.7443430423736572,0.08813413232564926,0.14052972197532654,0.5594359636306763
exper0_location_1217,0.33572855591773987,0.40500882267951965,0.09398305416107178,0.22489985823631287,0.2487914115190506,0.07833797484636307,0.14168719947338104,1.1900769472122192,1.695572853088379,4.234651565551758,0.690629243850708,0.2259247750043869,0.12841646373271942,0.18958741426467896,0.1841467320919037,0.10561395436525345,0.157440185546875,1.1718722581863403,0.26247352361679077,0.6639676690101624,0.19224706292152405,4.542672634124756,0.7495598196983337,0.05090929567813873,0.1823754459619522,0.14621828496456146,0.3370206356048584,0.11510727554559708,0.2793605327606201,0.22618234157562256,0.11414169520139694,0.35458338260650635,0.9651027917861938,0.2144792079925537,0.8529168367385864,0.14103028178215027,0.21510350704193115,0.12024147808551788,0.14387808740139008,0.8501259088516235,0.2670269310474396,0.06261850148439407,0.5706066489219666,1.261042594909668,0.35938313603401184,2.115556001663208,0.7242807745933533,0.2521296441555023,0.48723509907722473
