,mean_nUMI_factorsAstro_AMY,mean_nUMI_factorsAstro_AMY_CTX,mean_nUMI_factorsAstro_CTX,mean_nUMI_factorsAstro_HPC,mean_nUMI_factorsAstro_HYPO,mean_nUMI_factorsAstro_THAL_lat,mean_nUMI_factorsAstro_THAL_med,mean_nUMI_factorsAstro_WM,mean_nUMI_factorsExt_Amy_1,mean_nUMI_factorsExt_Amy_2,mean_nUMI_factorsExt_ClauPyr,mean_nUMI_factorsExt_Hpc_CA1,mean_nUMI_factorsExt_Hpc_CA3,mean_nUMI_factorsExt_Hpc_DG1,mean_nUMI_factorsExt_Hpc_DG2,mean_nUMI_factorsExt_L23,mean_nUMI_factorsExt_L25,mean_nUMI_factorsExt_L56,mean_nUMI_factorsExt_L5_1,mean_nUMI_factorsExt_L5_2,mean_nUMI_factorsExt_L6,mean_nUMI_factorsExt_L6B,mean_nUMI_factorsExt_Pir,mean_nUMI_factorsExt_Thal_1,mean_nUMI_factorsExt_Thal_2,mean_nUMI_factorsExt_Unk_3,mean_nUMI_factorsInh_1,mean_nUMI_factorsInh_2,mean_nUMI_factorsInh_3,mean_nUMI_factorsInh_4,mean_nUMI_factorsInh_5,mean_nUMI_factorsInh_6,mean_nUMI_factorsInh_Lamp5,mean_nUMI_factorsInh_Meis2_1,mean_nUMI_factorsInh_Meis2_2,mean_nUMI_factorsInh_Meis2_3,mean_nUMI_factorsInh_Meis2_4,mean_nUMI_factorsInh_Pvalb,mean_nUMI_factorsInh_Sst,mean_nUMI_factorsInh_Vip,mean_nUMI_factorsLowQ_2,mean_nUMI_factorsMicro,mean_nUMI_factorsNb_1,mean_nUMI_factorsNb_2,mean_nUMI_factorsOPC_1,mean_nUMI_factorsOPC_2,mean_nUMI_factorsOligo_1,mean_nUMI_factorsOligo_2,mean_nUMI_factorsUnk_1
exper0_location_1606,338.6075134277344,351.15093994140625,383.5569152832031,199.79000854492188,307.9195861816406,1918.5086669921875,1244.7939453125,299.545654296875,923.1854858398438,59.70836639404297,2804.989501953125,245.4337921142578,2361.78857421875,93.03024291992188,102.4189453125,168.226318359375,1754.322265625,68.86957550048828,102.50102233886719,796.5364990234375,126.06051635742188,52.78792190551758,275.6507263183594,2143.400634765625,169.45272827148438,985.052001953125,165.27847290039062,202.14706420898438,135.50393676757812,138.99867248535156,144.8636474609375,1068.375732421875,129.36444091796875,2935.46875,146.4300994873047,406.94207763671875,518.2726440429688,152.61737060546875,128.67703247070312,124.0572509765625,99.30655670166016,61.80800247192383,228.3706817626953,953.4429931640625,109.55158996582031,141.81549072265625,200.46815490722656,391.02606201171875,146.21514892578125
exper0_location_1607,176.89547729492188,221.9971160888672,325.7098388671875,111.70349884033203,182.46864318847656,918.8767700195312,430.8477783203125,207.54237365722656,154.70034790039062,56.320369720458984,409.354736328125,320.05584716796875,3870.9306640625,50.85432434082031,52.90617752075195,132.60708618164062,4158.494140625,112.60821533203125,99.65125274658203,1040.58203125,65.07881164550781,179.59136962890625,528.7500610351562,2224.44482421875,122.6329116821289,2445.9912109375,112.3448257446289,188.06427001953125,81.36515808105469,115.53718566894531,602.5306396484375,531.5408325195312,154.9193572998047,2203.34130859375,81.52867889404297,81.80133819580078,1569.2108154296875,218.52691650390625,193.0014190673828,153.72286987304688,265.59381103515625,108.31143951416016,124.89604949951172,526.9765625,85.54090881347656,13.235696792602539,49.16355514526367,31.086471557617188,73.96263122558594
exper0_location_1608,428.6061706542969,291.5261535644531,289.3488464355469,156.34030151367188,284.2622985839844,662.5564575195312,342.14105224609375,311.61279296875,475.8114318847656,53.03488540649414,569.8040161132812,169.54855346679688,3497.714599609375,89.4599609375,71.777099609375,1388.751220703125,516.1160278320312,180.57681274414062,116.62620544433594,1945.6898193359375,102.54324340820312,131.1780242919922,250.64596557617188,81.4005126953125,136.880126953125,1470.4615478515625,193.89752197265625,360.5781555175781,239.72154235839844,1302.9273681640625,279.3680114746094,319.25164794921875,61.647422790527344,397.59027099609375,92.6728744506836,175.18276977539062,110.1524887084961,315.3692321777344,204.57537841796875,139.88987731933594,94.2925033569336,68.08931732177734,337.2080993652344,702.7727661132812,253.76307678222656,31.660308837890625,97.82318115234375,661.4846801757812,161.58946228027344
exper0_location_1609,203.2288818359375,262.6074523925781,215.623291015625,145.2070770263672,225.21392822265625,1675.033935546875,625.9087524414062,161.11883544921875,84.87014770507812,67.2224349975586,601.7918090820312,759.1436767578125,638.1572875976562,62.14106750488281,81.55333709716797,54.83065414428711,2303.996337890625,83.74810028076172,111.29407501220703,2008.54150390625,586.0753173828125,172.39166259765625,26.605497360229492,1103.70947265625,67.99576568603516,1188.8873291015625,65.42585754394531,79.0247573852539,79.28803253173828,79.59860229492188,88.66255187988281,421.7525329589844,84.53388214111328,769.3856811523438,303.3916931152344,274.0259094238281,101.94196319580078,107.71073150634766,98.69071197509766,74.29063415527344,226.64669799804688,13.232378005981445,327.1606140136719,745.6372680664062,82.91638946533203,11.263571739196777,46.62050247192383,43.360069274902344,64.55792999267578
exper0_location_1610,203.09703063964844,204.54396057128906,414.62139892578125,109.14977264404297,254.30926513671875,1541.1785888671875,502.8551330566406,118.8292236328125,164.22674560546875,121.1341552734375,487.8492126464844,612.3948974609375,684.1356811523438,759.0391845703125,429.1476135253906,903.4219360351562,1120.1046142578125,124.71346282958984,1483.4293212890625,3058.201171875,75.1450424194336,214.0043487548828,4244.2275390625,399.7323303222656,137.08131408691406,417.2605895996094,81.7391586303711,104.6473617553711,73.13529968261719,75.23806762695312,172.16195678710938,643.25732421875,551.8390502929688,340.7960205078125,68.93313598632812,126.99567413330078,92.50025177001953,139.4415740966797,117.36553955078125,388.03985595703125,249.89732360839844,145.05902099609375,100.67123413085938,535.0549926757812,53.857017517089844,14.17188549041748,221.4948272705078,209.38751220703125,73.09779357910156
exper0_location_1611,116.67135620117188,112.16203308105469,87.82231903076172,64.02372741699219,43.12571716308594,67.89176940917969,66.75511169433594,204.41017150878906,615.5728149414062,331.66229248046875,558.1995849609375,61.38401412963867,73.5516586303711,57.48244857788086,82.21846008300781,273.0030517578125,178.06478881835938,53.4210205078125,416.5399475097656,557.1325073242188,171.85882568359375,299.1425476074219,6492.26171875,1057.156494140625,270.4797668457031,2044.5628662109375,151.92803955078125,101.75977325439453,105.0625228881836,233.46763610839844,80.51454162597656,687.3665771484375,143.26254272460938,253.96385192871094,75.04025268554688,49.66687774658203,57.011253356933594,110.66266632080078,192.81333923339844,2889.46435546875,36.05051040649414,16.488544464111328,169.22911071777344,823.2952270507812,259.6973571777344,270.44915771484375,3504.580810546875,407.77447509765625,84.36844635009766
exper0_location_1612,136.69515991210938,90.46353149414062,58.93068313598633,50.3787727355957,45.767574310302734,157.651123046875,79.0003890991211,329.6201477050781,631.8276977539062,382.2078552246094,439.9201354980469,72.09283447265625,64.44070434570312,208.38449096679688,177.63031005859375,237.58839416503906,586.3275756835938,472.1664123535156,1324.5792236328125,1343.8121337890625,219.9473114013672,331.9560546875,7606.14013671875,166.9801025390625,222.74102783203125,1570.1854248046875,296.3449401855469,190.26145935058594,232.77658081054688,1130.81494140625,97.07205963134766,254.5611114501953,194.04188537597656,145.9837646484375,232.01788330078125,76.21978759765625,55.993804931640625,316.2412414550781,260.2260437011719,2137.602783203125,115.70585632324219,21.612293243408203,187.74209594726562,342.1893005371094,94.88926696777344,63.73068618774414,1153.5830078125,619.5654296875,111.16840362548828
exper0_location_1613,99.33637237548828,104.63407135009766,286.390380859375,76.26860809326172,58.933563232421875,163.61463928222656,119.37805938720703,204.9984130859375,738.0518798828125,476.5516052246094,296.0361022949219,66.50533294677734,41.038307189941406,828.0721435546875,154.2482147216797,838.41845703125,496.36297607421875,540.6400146484375,383.20001220703125,1312.67822265625,143.04129028320312,1024.73779296875,6212.60302734375,148.4768524169922,171.46499633789062,913.1949462890625,573.462890625,218.56118774414062,114.1899642944336,255.9479217529297,386.8291320800781,204.37771606445312,327.40313720703125,88.10137176513672,735.4695434570312,181.09823608398438,199.3913116455078,232.7594757080078,106.48802947998047,1734.281005859375,172.1608123779297,198.73904418945312,164.34390258789062,824.9365234375,222.79881286621094,22.744136810302734,664.881103515625,230.45814514160156,79.21524047851562
exper0_location_1614,87.23314666748047,194.2965850830078,357.5549011230469,126.85813903808594,48.065364837646484,109.12450408935547,98.79889678955078,140.09507751464844,63.82816696166992,126.2098617553711,1608.5985107421875,387.51373291015625,39.36883544921875,73.64386749267578,81.73040008544922,34.16006851196289,182.55174255371094,45.65045166015625,56.69229507446289,1230.3485107421875,111.69171142578125,187.77206420898438,43.904991149902344,525.8716430664062,2278.191650390625,45.70283126831055,33.50690841674805,53.169700622558594,26.794761657714844,27.633705139160156,437.4109802246094,585.2987060546875,16.46294403076172,58.23508834838867,1882.935546875,416.4014892578125,37.47377395629883,46.913753509521484,32.59947967529297,51.314388275146484,151.51837158203125,15.997993469238281,321.87542724609375,339.0141906738281,21.607933044433594,12.572681427001953,45.1279296875,223.91375732421875,51.51003646850586
exper0_location_1615,257.7464904785156,210.8994598388672,139.18055725097656,89.1585464477539,70.8887710571289,147.30746459960938,65.14110565185547,424.3056640625,36.6660270690918,41.9852180480957,960.9295043945312,41.84307861328125,333.7615661621094,545.1909790039062,266.01690673828125,172.5797882080078,138.48135375976562,76.31361389160156,90.24639892578125,1451.57666015625,224.3990478515625,37.873741149902344,155.58323669433594,761.6270141601562,2330.61767578125,84.377197265625,28.6591796875,83.30162811279297,39.99018859863281,40.500099182128906,526.407470703125,423.60882568359375,27.68787384033203,51.701881408691406,142.63604736328125,50.40114212036133,208.71861267089844,135.83950805664062,72.62091064453125,134.89996337890625,72.43513488769531,18.980079650878906,450.4585266113281,306.42608642578125,41.459659576416016,47.17802810668945,45.53324890136719,32.78935623168945,81.04914855957031
exper0_location_1616,123.83841705322266,155.8454132080078,163.16102600097656,59.708736419677734,43.824710845947266,109.33828735351562,73.50950622558594,143.20156860351562,136.7285614013672,169.20108032226562,1473.987548828125,96.54013061523438,156.0998992919922,612.6461181640625,667.1721801757812,409.95941162109375,136.4658966064453,88.94464874267578,144.1788330078125,2828.11328125,3546.20751953125,519.9855346679688,363.5599670410156,5407.70654296875,10055.2939453125,60.321205139160156,54.105533599853516,131.38412475585938,42.469825744628906,64.45491027832031,135.18992614746094,286.69287109375,54.577064514160156,54.10731887817383,91.89798736572266,122.53984832763672,65.44976043701172,115.35110473632812,48.74869155883789,51.7830810546875,50.67986297607422,62.16463851928711,80.38800048828125,583.8222045898438,55.25584030151367,54.37443923950195,72.79319763183594,30.656200408935547,41.266170501708984
exper0_location_1617,109.85488891601562,145.01773071289062,108.0787353515625,66.3789291381836,33.00391387939453,190.2323760986328,65.95970153808594,263.0106506347656,58.49191665649414,137.33766174316406,2118.53564453125,53.504825592041016,50.21105194091797,662.050537109375,868.5723876953125,636.9303588867188,356.1607666015625,53.401885986328125,117.1275863647461,3793.45458984375,1064.4356689453125,267.5437316894531,270.43255615234375,253.96136474609375,6232.53466796875,41.599552154541016,29.674545288085938,96.67689514160156,37.462345123291016,41.838436126708984,134.27223205566406,189.0867919921875,115.19300079345703,84.03880310058594,40.95998001098633,38.6041374206543,37.412193298339844,253.9228057861328,90.03270721435547,99.68071746826172,109.78325653076172,183.5145263671875,203.65109252929688,215.5428466796875,25.73549461364746,11.531278610229492,14.686515808105469,12.920639991760254,31.900287628173828
exper0_location_1618,64.91845703125,64.28855895996094,53.14337158203125,29.898286819458008,39.396873474121094,156.9379425048828,116.94184875488281,146.11660766601562,24.916704177856445,70.44548034667969,1199.5804443359375,166.53775024414062,90.658203125,1977.3094482421875,267.412353515625,518.2876586914062,887.076904296875,80.20807647705078,341.5250244140625,1431.5018310546875,2501.542724609375,414.479248046875,350.0487060546875,1267.0416259765625,5770.19189453125,67.15475463867188,35.534114837646484,56.24786376953125,35.2513542175293,37.14202117919922,45.223697662353516,246.2499542236328,15.549894332885742,55.00358581542969,34.558475494384766,53.95199203491211,42.54082489013672,103.98101806640625,21.894868850708008,29.737428665161133,324.7445068359375,268.35418701171875,138.44580078125,404.5332336425781,21.085351943969727,11.752168655395508,22.166406631469727,66.34131622314453,41.313377380371094
exper0_location_1619,94.01372528076172,126.25116729736328,74.47505950927734,54.117332458496094,67.82239532470703,95.75386810302734,98.32288360595703,185.31884765625,109.13652801513672,78.71330261230469,3255.965576171875,73.86058807373047,483.90362548828125,581.7901611328125,1080.213623046875,633.8373413085938,338.1653137207031,23.87148666381836,243.54409790039062,2783.427001953125,1228.9736328125,46.169803619384766,909.0208740234375,595.0009765625,5053.98486328125,119.5949935913086,56.83282470703125,94.12454223632812,65.72003173828125,93.03875732421875,227.3252410888672,941.7232055664062,62.76112747192383,108.243408203125,69.40850067138672,63.81093978881836,110.36626434326172,281.5037841796875,61.477081298828125,155.46583557128906,37.64388656616211,16.494922637939453,130.82687377929688,498.9336853027344,25.377355575561523,22.762622833251953,103.48672485351562,40.35630798339844,50.250492095947266
exper0_location_1620,100.0668716430664,285.3287353515625,201.8819580078125,125.34999084472656,61.343666076660156,200.44212341308594,136.31832885742188,184.75318908691406,176.25506591796875,99.62042999267578,816.7677001953125,80.68598937988281,88.14055633544922,995.2130737304688,487.5166320800781,300.1328430175781,369.96630859375,35.344398498535156,591.2189331054688,1650.8939208984375,1201.7841796875,82.64649963378906,236.31849670410156,487.9969177246094,4750.53369140625,126.23870849609375,40.31669235229492,317.06378173828125,284.1893005371094,192.890869140625,382.27685546875,773.1141967773438,43.49245071411133,83.76558685302734,65.79566192626953,45.689979553222656,43.404205322265625,119.76097106933594,52.11947250366211,48.05160140991211,96.0127182006836,112.82549285888672,299.1712951660156,589.7833251953125,37.90458297729492,13.733179092407227,10.164031982421875,16.070697784423828,65.56519317626953
exper0_location_1621,144.72862243652344,146.90354919433594,119.67570495605469,61.98334503173828,160.44793701171875,263.921142578125,237.5688018798828,145.05784606933594,50.028751373291016,57.55048370361328,2844.356201171875,180.86920166015625,128.7960662841797,975.3532104492188,453.7886047363281,117.73944854736328,402.37200927734375,90.26322174072266,134.70169067382812,3679.242431640625,2403.906494140625,164.66494750976562,53.64670944213867,2195.4765625,4615.88330078125,83.3422622680664,134.45184326171875,223.05250549316406,120.88441467285156,126.9987564086914,192.29432678222656,879.6615600585938,57.87425231933594,150.26658630371094,402.903564453125,163.84425354003906,129.831787109375,195.8072052001953,95.75245666503906,54.94811248779297,82.28385925292969,11.313920974731445,273.4247131347656,370.39959716796875,38.69582748413086,24.863040924072266,54.190040588378906,47.77694320678711,54.690738677978516
exper0_location_1622,78.7388687133789,121.04461669921875,120.36314392089844,29.78607177734375,29.148611068725586,105.74076080322266,60.5271110534668,155.1238555908203,51.423439025878906,145.8166961669922,2345.91357421875,322.62548828125,38.91796112060547,1205.1773681640625,319.3153381347656,268.7986755371094,81.4457015991211,42.71199035644531,345.1270446777344,3844.447998046875,489.0948791503906,75.12745666503906,224.90243530273438,269.07513427734375,3936.12109375,112.36530303955078,31.841773986816406,84.62942504882812,57.592708587646484,54.07512664794922,156.7920684814453,210.8964080810547,141.05624389648438,72.02275848388672,49.50400924682617,184.78549194335938,50.6790885925293,80.13811492919922,32.63896560668945,201.75057983398438,37.44596862792969,11.00688362121582,129.3080596923828,252.42788696289062,34.07267761230469,70.74400329589844,75.43966674804688,35.626346588134766,40.00714111328125
exper0_location_1623,151.38597106933594,281.93133544921875,90.4525146484375,58.1807861328125,90.18223571777344,77.56327819824219,46.44831085205078,355.034423828125,311.1766052246094,1155.05810546875,1436.6715087890625,71.34317779541016,74.01423645019531,808.9730834960938,187.401123046875,764.261962890625,128.5571746826172,49.81317901611328,327.0528564453125,538.2488403320312,1082.8480224609375,122.03557586669922,1833.998046875,112.08984375,2722.868896484375,661.8964233398438,153.4994354248047,138.4652557373047,94.30252838134766,264.4919738769531,215.01841735839844,654.08447265625,81.34534454345703,62.39358139038086,192.6598663330078,48.432769775390625,57.126319885253906,210.01632690429688,127.05318450927734,1512.1107177734375,51.39024353027344,10.156694412231445,234.55149841308594,942.6170654296875,60.1134033203125,19.521326065063477,805.607177734375,123.52422332763672,71.49085998535156
exper0_location_1624,95.25334167480469,77.11044311523438,58.740848541259766,65.13226318359375,58.98684310913086,88.54247283935547,45.427581787109375,367.4422302246094,548.9660034179688,829.885498046875,1005.232421875,105.83153533935547,62.08823013305664,149.32862854003906,108.39556121826172,757.615478515625,270.39483642578125,50.57477569580078,1192.9462890625,2106.337890625,145.25,165.36387634277344,7045.38134765625,1788.8675537109375,991.052978515625,2104.52587890625,256.0534362792969,226.5291748046875,247.47988891601562,808.2989501953125,284.0741882324219,893.7059326171875,1046.0087890625,85.71611785888672,88.93507385253906,50.989376068115234,131.00526428222656,192.28912353515625,181.93881225585938,4739.44970703125,67.79666900634766,49.24617004394531,174.52442932128906,673.9229736328125,146.26910400390625,43.359344482421875,2019.791748046875,475.7199401855469,115.44046020507812
exper0_location_1625,52.20996856689453,49.19548797607422,47.577972412109375,37.26968765258789,17.8588809967041,21.086328506469727,22.503681182861328,141.58961486816406,211.9797821044922,935.7574462890625,2020.3531494140625,49.31425857543945,39.15618133544922,147.1555938720703,120.30669403076172,564.674072265625,250.81149291992188,86.8582763671875,829.4091186523438,1750.1654052734375,165.25924682617188,696.0590209960938,5600.8701171875,48.57343673706055,153.25205993652344,544.3485107421875,172.9562530517578,141.70797729492188,460.82489013671875,1968.111572265625,295.0458679199219,357.7462158203125,181.766357421875,43.31523895263672,261.44140625,111.3324203491211,111.8987808227539,157.60987854003906,186.0662078857422,5392.154296875,48.06590270996094,17.953432083129883,284.3905944824219,375.8229064941406,49.03184509277344,18.7890682220459,928.4342041015625,218.5936737060547,86.10077667236328
exper0_location_1626,93.09861755371094,103.89437866210938,83.40830993652344,80.08582305908203,44.6253776550293,104.36585998535156,55.197662353515625,156.99459838867188,335.5311584472656,247.16598510742188,2121.414794921875,53.88604736328125,57.022823333740234,432.8759460449219,242.76229858398438,678.72802734375,158.33700561523438,27.45375633239746,210.37063598632812,1435.3455810546875,165.49038696289062,233.6770477294922,2789.179931640625,275.8047180175781,1886.0614013671875,403.17584228515625,80.005615234375,463.5543212890625,144.06332397460938,129.72653198242188,66.70469665527344,244.28565979003906,43.53801345825195,60.308353424072266,67.48343658447266,69.38290405273438,43.70775604248047,158.8258819580078,282.92041015625,710.103271484375,53.27858352661133,62.14277648925781,282.3143005371094,401.85272216796875,57.244747161865234,17.220773696899414,354.1327819824219,78.38301849365234,61.645599365234375
exper0_location_1627,87.25139617919922,177.82763671875,94.08627319335938,62.43926239013672,43.005271911621094,84.2383041381836,108.78294372558594,185.67201232910156,43.87773895263672,30.010791778564453,1437.433837890625,124.57207489013672,79.83901977539062,270.4455871582031,1023.5222778320312,46.5910530090332,339.9185485839844,19.049373626708984,103.70787811279297,513.3624877929688,516.461181640625,18.054059982299805,37.165225982666016,107.5121841430664,793.9268798828125,26.406354904174805,37.53764724731445,101.84343719482422,39.56570053100586,45.586021423339844,165.59695434570312,1012.228515625,25.562841415405273,82.50482940673828,42.751312255859375,34.3484992980957,97.02381896972656,1724.9237060546875,39.10163879394531,37.25381088256836,145.75538635253906,11.095902442932129,317.8155822753906,179.44952392578125,41.4853401184082,17.702566146850586,6.170838356018066,8.52535343170166,49.23741149902344
exper0_location_1628,132.6509552001953,213.38526916503906,105.21155548095703,86.13552856445312,103.70269775390625,181.0280303955078,124.81840515136719,322.874755859375,74.15774536132812,17.651752471923828,1581.85498046875,81.04668426513672,423.4817199707031,37.644264221191406,25.641027450561523,19.912818908691406,626.2247924804688,22.14884376525879,28.181903839111328,1470.82177734375,25.19537353515625,25.916597366333008,21.576961517333984,62.4570426940918,44.450992584228516,31.25115394592285,34.364784240722656,92.23332977294922,68.34468841552734,50.03603744506836,517.2965087890625,217.04998779296875,548.0281982421875,74.62803649902344,65.73218536376953,33.09955978393555,59.20270919799805,6457.61865234375,52.78303909301758,35.074607849121094,28.127397537231445,10.016935348510742,69.50794982910156,290.487548828125,30.319005966186523,11.13821029663086,12.779048919677734,16.89763832092285,34.37528991699219
exper0_location_1629,108.81709289550781,188.13282775878906,183.39329528808594,63.55403518676758,44.07451629638672,110.14295959472656,108.17484283447266,232.72511291503906,102.54876708984375,440.5316467285156,2908.70556640625,80.35443878173828,271.1011657714844,88.39463806152344,77.55060577392578,71.99111938476562,646.7467651367188,45.349552154541016,52.06708908081055,1124.90966796875,58.50834274291992,156.63931274414062,37.246891021728516,295.5945739746094,84.22434997558594,52.60407257080078,35.58456039428711,608.29541015625,62.49660110473633,51.785972595214844,122.81964874267578,670.2897338867188,50.06184387207031,111.61219787597656,91.45438385009766,49.06288146972656,184.65744018554688,4851.29345703125,53.23997116088867,37.56069564819336,36.578678131103516,11.804853439331055,257.79998779296875,352.781982421875,48.94997787475586,12.424727439880371,10.672087669372559,27.25700569152832,48.48128890991211
exper0_location_1630,60.346893310546875,99.1414794921875,52.18788146972656,34.631736755371094,36.57965087890625,68.0274429321289,52.8198127746582,260.89154052734375,17.388784408569336,15.577266693115234,3844.909912109375,26.100177764892578,52.25236511230469,100.35694122314453,169.17698669433594,1002.6109619140625,234.8741912841797,10.96993350982666,34.311676025390625,182.6803741455078,56.53306579589844,19.705753326416016,52.31590270996094,29.301828384399414,38.96800994873047,22.506139755249023,19.982524871826172,32.51078796386719,17.183320999145508,14.498854637145996,30.77365493774414,1631.932861328125,47.01548385620117,83.84576416015625,44.24152374267578,21.948650360107422,19.676311492919922,2414.82470703125,15.978768348693848,15.606544494628906,7.634313106536865,12.253206253051758,405.52996826171875,506.5687255859375,20.208127975463867,111.20925903320312,5.210027694702148,7.49977970123291,26.536022186279297
exper0_location_1631,326.0080871582031,162.45663452148438,90.60517883300781,57.58190155029297,36.83647155761719,127.98006439208984,70.59270477294922,234.0941925048828,266.98309326171875,32.27006912231445,3316.74560546875,34.25088882446289,25.539775848388672,61.96403503417969,34.672393798828125,30.95638084411621,168.32318115234375,23.05341911315918,35.90802764892578,1274.279541015625,45.406394958496094,15.431513786315918,26.842939376831055,138.8907470703125,108.79969024658203,147.5937042236328,43.463714599609375,85.91229248046875,58.657310485839844,42.34989547729492,97.41435241699219,135.8215789794922,29.535400390625,49.805171966552734,21.426210403442383,24.02222442626953,30.90913200378418,3001.3818359375,844.8980712890625,46.99842834472656,71.65829467773438,21.98552894592285,127.75720977783203,584.0643920898438,20.032413482666016,7.831453800201416,7.284845352172852,11.109390258789062,37.995689392089844
exper0_location_1632,102.9322738647461,369.0133056640625,115.76163482666016,62.20789337158203,123.2076187133789,161.93240356445312,111.88346099853516,196.57083129882812,14.840795516967773,8.938002586364746,3203.682861328125,40.020294189453125,246.51927185058594,61.81740951538086,54.67928695678711,38.16276550292969,728.5286865234375,19.694528579711914,25.32667350769043,210.8792724609375,40.42152404785156,14.594499588012695,14.790904998779297,30.53433609008789,44.51969528198242,39.914024353027344,18.691186904907227,45.15093231201172,20.235397338867188,32.57802963256836,187.7837371826172,851.98681640625,235.74864196777344,49.73080825805664,13.770207405090332,17.359668731689453,34.15067672729492,2014.1326904296875,584.8287353515625,27.39592170715332,17.470054626464844,196.43312072753906,408.83709716796875,254.737060546875,92.89823150634766,3.8811123371124268,5.9963812828063965,12.246970176696777,29.543039321899414
exper0_location_1633,139.8223419189453,210.18359375,183.07835388183594,60.829097747802734,73.72310638427734,153.40989685058594,182.28358459472656,366.85986328125,32.893951416015625,18.916410446166992,2038.533935546875,54.03193283081055,190.52796936035156,71.19374084472656,72.05278778076172,70.83656311035156,135.8822784423828,45.87122344970703,38.394168853759766,1971.8709716796875,119.21461486816406,80.55746459960938,29.108095169067383,41.63507843017578,45.57939529418945,39.18265151977539,35.42302322387695,86.9834213256836,31.135528564453125,33.52212905883789,98.27591705322266,491.6947326660156,33.87923812866211,80.11134338378906,27.137683868408203,19.65093421936035,213.64744567871094,3858.610107421875,57.558502197265625,27.467594146728516,34.75676727294922,14.946694374084473,586.6138305664062,818.7357177734375,58.78300476074219,5.204493999481201,24.072254180908203,12.80982494354248,30.67559242248535
exper0_location_1634,136.05282592773438,219.97616577148438,271.4697265625,236.47679138183594,101.98653411865234,793.03173828125,336.6061706542969,107.05856323242188,28.58348274230957,40.97774887084961,1440.0689697265625,67.65616607666016,55.43864059448242,32.898399353027344,32.25608444213867,72.63965606689453,211.21060180664062,263.38348388671875,303.4489440917969,1937.46142578125,61.05352783203125,60.341331481933594,37.690616607666016,70.57621002197266,86.12547302246094,51.51841354370117,58.16267013549805,233.66868591308594,326.69451904296875,104.16767120361328,467.7314453125,838.33154296875,63.4637565612793,157.8267059326172,40.194156646728516,73.38909149169922,83.45206451416016,455.03546142578125,1390.45703125,421.3184814453125,54.192665100097656,268.6659851074219,296.4169921875,391.04315185546875,39.60589599609375,12.622686386108398,26.568872451782227,19.902803421020508,54.64908218383789
exper0_location_1635,200.04811096191406,193.97584533691406,216.71327209472656,79.52194213867188,723.226318359375,655.0755615234375,947.6764526367188,154.175048828125,47.116703033447266,26.24495506286621,3752.201171875,214.5959014892578,322.2388000488281,84.7779312133789,82.19261169433594,66.70339965820312,381.6708068847656,45.12867736816406,41.4256706237793,642.5830688476562,52.85963439941406,62.76515579223633,34.551475524902344,130.09437561035156,109.23114776611328,286.6832275390625,92.75763702392578,180.939208984375,163.0740509033203,270.54974365234375,363.59918212890625,2017.8594970703125,103.2704086303711,490.8624572753906,107.51349639892578,67.09829711914062,221.76792907714844,624.6043701171875,957.723876953125,352.1708068847656,52.91748809814453,113.43500518798828,226.3829345703125,340.7970886230469,79.78002166748047,18.203834533691406,13.343570709228516,23.163074493408203,67.82011413574219
exper0_location_1636,185.15786743164062,307.0683288574219,299.9748840332031,252.75360107421875,232.25643920898438,1051.4696044921875,1272.7666015625,242.07994079589844,137.26693725585938,150.05419921875,1656.000244140625,163.1712188720703,230.3021697998047,36.068355560302734,41.869014739990234,52.165348052978516,237.72756958007812,71.83123779296875,55.04701232910156,836.3944091796875,78.16871643066406,1405.733642578125,53.4634895324707,51.05019760131836,88.17066192626953,420.49530029296875,142.40838623046875,539.0675659179688,115.44762420654297,177.58778381347656,145.05894470214844,696.30029296875,67.01795959472656,235.71109008789062,191.91810607910156,971.1270141601562,408.8286437988281,471.8192443847656,1934.2637939453125,78.29566192626953,76.97683715820312,23.932823181152344,453.3614196777344,506.6364440917969,79.84999084472656,19.735336303710938,26.782482147216797,40.230445861816406,76.09738159179688
exper0_location_1637,195.7157440185547,285.1759033203125,230.64593505859375,115.6821060180664,205.83961486816406,536.3668212890625,488.039306640625,199.23333740234375,157.82144165039062,420.5177001953125,2396.21923828125,76.20941925048828,228.38787841796875,34.6616325378418,32.7553825378418,42.865413665771484,214.9305877685547,183.9385528564453,64.46541595458984,1360.12353515625,256.0340576171875,2732.718017578125,33.60682678222656,95.82711029052734,67.98567199707031,76.36071014404297,411.32989501953125,381.9617919921875,144.45294189453125,1609.7451171875,351.60205078125,374.3599548339844,54.871910095214844,369.0360412597656,226.806640625,692.3959350585938,150.59934997558594,193.0026397705078,1346.509033203125,129.4998779296875,49.360530853271484,13.428802490234375,188.56455993652344,1328.967529296875,77.90067291259766,145.2819366455078,18.241243362426758,46.47336196899414,51.46253967285156
