,q05_spot_factorsAstro_AMY,q05_spot_factorsAstro_AMY_CTX,q05_spot_factorsAstro_CTX,q05_spot_factorsAstro_HPC,q05_spot_factorsAstro_HYPO,q05_spot_factorsAstro_THAL_lat,q05_spot_factorsAstro_THAL_med,q05_spot_factorsAstro_WM,q05_spot_factorsExt_Amy_1,q05_spot_factorsExt_Amy_2,q05_spot_factorsExt_ClauPyr,q05_spot_factorsExt_Hpc_CA1,q05_spot_factorsExt_Hpc_CA3,q05_spot_factorsExt_Hpc_DG1,q05_spot_factorsExt_Hpc_DG2,q05_spot_factorsExt_L23,q05_spot_factorsExt_L25,q05_spot_factorsExt_L56,q05_spot_factorsExt_L5_1,q05_spot_factorsExt_L5_2,q05_spot_factorsExt_L6,q05_spot_factorsExt_L6B,q05_spot_factorsExt_Pir,q05_spot_factorsExt_Thal_1,q05_spot_factorsExt_Thal_2,q05_spot_factorsExt_Unk_3,q05_spot_factorsInh_1,q05_spot_factorsInh_2,q05_spot_factorsInh_3,q05_spot_factorsInh_4,q05_spot_factorsInh_5,q05_spot_factorsInh_6,q05_spot_factorsInh_Lamp5,q05_spot_factorsInh_Meis2_1,q05_spot_factorsInh_Meis2_2,q05_spot_factorsInh_Meis2_3,q05_spot_factorsInh_Meis2_4,q05_spot_factorsInh_Pvalb,q05_spot_factorsInh_Sst,q05_spot_factorsInh_Vip,q05_spot_factorsLowQ_2,q05_spot_factorsMicro,q05_spot_factorsNb_1,q05_spot_factorsNb_2,q05_spot_factorsOPC_1,q05_spot_factorsOPC_2,q05_spot_factorsOligo_1,q05_spot_factorsOligo_2,q05_spot_factorsUnk_1
exper0_location_1441,0.022354458272457123,0.01214707656763494,0.003856551263015717,0.0064771162346005445,0.005739724007435143,0.0034613943891599777,0.0022717774496413766,0.29654570668935776,0.03533498849719763,0.12376347184181213,0.3735863044857979,0.004597662785090506,0.0008587629214162007,0.012460369244217872,0.01592321479693055,0.028088865894824264,0.24893309623003007,0.01200328227132559,0.1553907535970211,0.5813336849212646,0.008209211472421884,0.36544346809387207,1.7771895885467528,0.0034342203987762334,0.023391732200980186,0.4608201026916504,0.016715036984533072,0.010496150935068728,0.14883754029870033,0.3973467469215393,0.0060732729965820905,0.2678708240389824,0.033956579864025116,0.014529598271474244,0.007289317878894508,0.01470266729593277,0.005278304917737842,0.07436441965401172,0.0607237733900547,2.0577651500701903,0.0023780181538313626,0.001023286022245884,0.12300548069179058,0.63010673224926,0.011324799060821534,0.002808416250627488,1.5624538838863373,0.2613928273320198,0.12302445322275161
exper0_location_1442,0.04941234476864338,0.029615918267518283,0.0160668415017426,0.012677868176251649,0.009153221361339092,0.04042847361415625,0.013146493770182134,0.07018941901624202,0.0432681541889906,0.0586109783500433,0.6891359657049179,0.022277182899415493,0.0029699933016672734,0.08913351520895957,0.03586126398295164,0.16139210239052773,0.10069730319082737,0.0010552193911280482,0.7982789456844329,1.0685751140117645,0.010519486200064421,0.003246574301738292,1.59540176987648,0.16735912784934043,0.549829077720642,0.41554676890373227,0.011582321533933283,0.0069510487373918295,0.017095121927559374,0.0522741811349988,0.02916198642924428,0.5627069234848022,0.04884933233261109,0.006174875027500092,0.004537935578264297,0.0017894542426802218,0.012761842785403134,0.07539099454879761,0.03300503585487604,2.9034138321876526,0.0020837041665799916,0.0021355291130021217,0.04043892715126276,0.40327898859977723,0.007400399586185814,0.0013854204735253006,1.7820574223995207,0.9018497735261917,0.0718008354306221
exper0_location_1443,0.06276861317455769,0.028579289000481366,0.0134868280030787,0.02158265169709921,0.007173431734554469,0.007087501324713231,0.00340703499969095,0.2804852321743965,0.237124440073967,0.4504832223057747,0.34664688110351566,0.017754052486270665,0.005606620246544481,0.039459154941141605,0.03368061855435372,0.258801831305027,0.11361269541084766,0.006685708253644407,0.4583848163485527,0.6295776665210724,0.016291160229593517,0.009324149554595351,7.062041258811951,0.7817479103803634,0.19223195761442186,0.8193678230047226,0.06197942513972521,0.08274885453283787,0.09492897875607013,0.18942516669631004,0.15708212479948996,0.2273253969848156,0.11336590200662615,0.02678545638918877,0.01896206345409155,0.007111730007454753,0.05319747459143401,0.044062224030494694,0.05355472452938556,2.529396331310272,0.017054010182619095,0.006916564120911062,0.11358896158635616,1.4079540491104126,0.03540503587573767,0.011157137947157026,2.2912214398384094,1.3959243655204774,0.21271073967218398
exper0_location_1444,0.049563735164701944,0.04193798191845417,0.007351627433672548,0.020009106770157815,0.006981136626563966,0.00446569926571101,0.002538101957179606,0.32353684008121486,0.041857605613768105,0.1171910136938095,0.6966171532869339,0.01137075130827725,0.0011558724625501783,0.04457547962665558,0.03258706908673048,0.1690284453332424,0.22484705597162247,0.001665891904849559,0.9317245781421661,0.4084476962685585,0.013329416327178479,0.002068683097604662,3.564554810523987,0.011325242836028336,0.28813545405864716,0.5107868611812592,0.03964364565908909,0.1245286125689745,0.04852897375822067,0.10083334892988205,0.32863874882459637,0.7203867733478546,0.3331894934177399,0.030610475782305004,0.02699082074686885,0.0021757713984698057,0.068684646114707,0.055375071801245214,0.022856254875659943,1.8340798020362854,0.0029928224626928567,0.0026135767810046675,0.1926350526511669,0.8723052650690079,0.06515058539807796,0.0020016484253574164,1.0895781040191652,0.4859558016061783,0.11667366065084935
exper0_location_1445,0.08821949139237405,0.1448094271123409,0.038204390369355676,0.042448255047202114,0.008285933220759035,0.026253853645175698,0.0077024348312988876,0.1842978037893772,0.026282810140401125,0.0471605459228158,0.18904886692762377,0.00918338457122445,0.021060406044125558,0.009208929445594548,0.008125558635219932,0.02519076392054558,0.2834377318620682,0.004356006858870387,2.0877393245697022,0.47190935313701626,0.0043874048395082365,0.021694353967905047,3.281589150428772,0.033107823505997655,0.3402245581150055,0.611129704117775,0.025201564840972423,0.04150996580719948,0.03883731123059988,0.08169174008071423,0.048866504244506365,0.5600389569997788,0.43788703829050063,0.02087347246706486,0.04489366114139557,0.004004388325847686,0.2794527992606163,0.03590641971677542,0.04788140021264553,1.8687314331531524,0.004217445966787636,0.00222585431765765,0.05935400184243918,0.5496329903602599,0.12969481870532037,0.002348070533480495,2.6671576857566834,1.1286787569522858,0.12335437014698981
exper0_location_1446,0.043703348375856876,0.015557199297472834,0.00495340283960104,0.010718595003709197,0.005561038502492011,0.002429177088197321,0.0014679728948976843,0.15413603857159616,0.07022107690572739,0.06846632026135921,0.229584614187479,0.0022142244735732673,0.0009751521080033854,0.020242516603320836,0.013709270907565952,0.0192794649861753,0.5869422614574432,0.003355756844393909,0.3719357371330261,0.31860316097736363,0.008824413223192095,0.03425711952149868,1.5624938309192657,0.2570465952157974,0.7584796875715255,0.2229111783206463,0.07017324529588223,0.10172253288328648,0.102703071013093,0.2187823832035065,0.2544013187289238,0.4986521899700165,0.5736609160900116,0.0088362751994282,0.010148847429081799,0.0028509441181086004,0.04429907016456127,0.0247389386408031,0.037480820901691914,2.0217909812927246,0.0030551578965969384,0.0033545680227689443,0.4094914853572846,1.9980192601680755,0.06703173592686654,0.028905994631350043,3.6207070827484134,0.5858757883310318,0.1219781368970871
exper0_location_1447,0.05208517126739025,0.017258710227906704,0.005470238346606493,0.014624521369114518,0.007248996407724917,0.004315678519196809,0.0027623568195849655,0.20647818446159363,0.48663535565137866,0.07895204685628415,0.1818147122859955,0.10374312251806259,0.0035935646272264423,0.028426626324653627,0.035356793925166136,0.016452622413635255,0.10304484069347382,0.014360242011025549,0.1865041971206665,0.6864137500524521,0.007310573873110115,0.01971028745174408,2.7844755172729494,0.30441303104162215,0.16764471605420111,0.798428961634636,0.048159233480691906,0.048399274982512,0.03968066107481718,0.26972363889217377,0.016426058765500785,0.1470168448984623,0.18327189981937408,0.015538416570052505,0.022565447911620143,0.02137740245088935,0.020130693633109334,0.04562900569289923,0.1852213405072689,1.4095990538597107,0.08178333938121796,0.009452058654278518,0.07024063840508461,0.3262914106249809,0.04167151749134064,0.12978974431753157,2.553867483139038,0.22363554909825326,0.11223380826413631
exper0_location_1448,0.07222419306635856,0.03256904110312462,0.02633491065353155,0.05939989294856787,0.006032047001644969,0.006448056222870945,0.0068034437950700525,0.4064216032624245,0.09532100744545459,0.10704527348279953,0.33928946107625957,0.005944923171773553,0.00127698986325413,0.02248943308368325,0.019642160553485152,0.060867880843579775,0.0594628244638443,0.027533750142902137,1.2879878222942354,0.9063377797603607,0.249616489559412,0.30609050691127776,1.3604136168956755,0.621191081404686,0.36477088183164597,0.6080390572547912,0.02194181764498353,0.01908465288579464,0.03564793635159731,0.08540670722723008,0.4456224635243416,0.15391316711902617,0.05365129802376032,0.029335223231464626,0.034753463789820666,0.03585379477590323,0.015762690175324678,0.03313715197145939,0.07519408464431764,2.4922241449356077,0.004162353137508035,0.00150921288295649,0.14906662479043006,0.7547518789768219,0.20053533017635344,0.19803968220949172,1.9648358225822449,0.3050063565373421,0.15595504641532898
exper0_location_1449,0.024576954264193776,0.047960689291357994,0.008682975871488452,0.016296570561826228,0.004224874754436315,0.0010644174413755537,0.001957001257687807,0.12541783154010774,0.787609389424324,2.0888596415519713,0.08973962180316448,0.10354142598807813,0.007299148966558278,0.051174821145832536,0.028899472020566464,0.007877202145755291,0.01858886182308197,0.41704264581203465,0.06296034790575504,0.7579317182302474,0.011195282218977809,1.684895610809326,1.447207295894623,0.003328747150953859,0.039286600053310396,0.3319650679826736,0.02557799313217402,0.005628825910389423,0.02656672447919846,0.05265289936214686,0.017017391137778764,0.6415791928768158,0.0344753984361887,0.010852882405743003,0.03504312243312597,0.15826432406902313,0.006539363879710436,0.08839821219444274,0.010927846282720565,0.5505696684122086,0.013122644694522024,0.005634987819939851,0.2475009471178055,1.3337901055812835,0.017647991329431532,0.4467474579811096,1.9817684352397917,0.11358650289475918,0.08694918416440488
exper0_location_1450,0.8052089810371399,0.9233230292797089,1.8067726612091064,0.13465702682733535,0.036708625964820385,0.31698815524578094,0.2087205894291401,0.15763666033744814,0.1993426822125912,0.0007659716065973045,0.14352446049451828,2.2496860146522524,0.0060024038190022114,0.005275888089090586,0.0068064322229474785,0.0022050836822018025,0.02001635981723666,0.00060413041501306,0.0005103013332700357,0.15164933875203132,0.14130158945918084,0.005073392228223384,0.0008057632250711322,0.0017358291544951501,0.00124606293393299,0.000920075664180331,0.0011608476750552656,0.002544362214393914,0.001979166746605188,0.001084604434436187,0.0016138840059284122,0.3371739014983177,0.38083395510911944,0.009179415553808213,0.0008422708138823509,0.0013397242582868785,0.0008343658817466349,0.0023804118391126394,0.002421411976683885,0.003650692116934806,0.00030529540963470937,0.0005330942338332533,0.04066901747137308,0.35973761677742006,0.041680455394089225,0.00018690310243982822,0.00010186827275902035,0.001458026224281639,0.01623146189376712
exper0_location_1451,0.9837418407201767,2.9147622227668766,1.4923045814037323,0.2841029271483421,0.08304494582116605,0.20516953989863396,0.10526352785527707,0.12860820144414903,0.00025933108408935366,4.65194090793375e-05,0.33746772557497023,3.213131582736969,0.002057565515860915,0.005512605817057192,0.0037124711670912807,0.00037390001671155915,0.035158872976899146,0.0005604041245533154,0.00035813580470858144,0.33048035204410553,0.001453358377330005,0.00015648962435079738,5.059071208961541e-05,0.0030229870928451417,0.003016868839040399,0.0014932609105017037,0.001171058922773227,0.005671462439931929,0.0022355955210514367,0.0012769747350830586,0.010380270145833492,0.16960440203547478,0.2173206873238087,0.013098988682031631,0.0007130127429263666,0.002142020605970174,0.0014827300794422627,0.020939900167286394,0.002904499461874366,0.0016479549987707288,0.0003118814012850635,0.0017584187095053495,0.030308159347623587,0.38077486157417295,0.011162293562665583,0.01826534112915397,0.005025104037486017,0.017280455119907858,0.020116806961596012
exper0_location_1452,0.5221373230218888,1.2719907879829406,0.4958456918597221,0.07169261313974859,0.05806063301861286,0.14953555166721344,0.09302457869052887,0.32973803132772445,0.13864911273121833,0.9846462488174438,0.4574924260377884,1.8770760297775269,0.08017973601818085,0.02497985428199172,0.029199697822332383,0.0016625829564873129,0.06032396908849478,0.06262761894613504,0.0019254831015132368,0.08729028403759002,0.013395097432658076,0.7686785519123078,0.002921939454972744,0.003079274110496044,0.004562835046090186,0.0037241020938381555,0.04483226537704468,0.0181189326569438,0.01277136066928506,0.01687946869060397,0.009198751207441092,0.254648894071579,0.02048812359571457,0.025015576276928186,0.055696774087846276,0.4653245911002159,0.05932581722736359,0.012151308450847866,0.07692472226917745,0.009968353481963276,0.021893314085900784,0.016120303981006143,0.07983567714691163,0.953705170750618,0.12510718330740928,0.15268131494522094,0.0014881768089253457,0.01320483023300767,0.10608217678964138
exper0_location_1453,0.14079852551221847,0.3220259606838226,0.3886354938149452,0.061237421818077564,0.04065881930291653,0.08212861940264701,0.08068652264773846,0.16667383611202238,0.7163282334804535,0.6429620385169983,0.08368949741125108,1.5493931472301483,0.006648286222480238,0.03424585182219744,0.045328464917838575,0.0021237852750346066,0.04620939157903195,0.23611104115843773,0.40450607538223265,0.9066828161478043,0.02301922757178545,1.1912425935268403,0.0053458034992218025,0.0037958163768053053,0.01436721789650619,0.0037358290632255376,0.011780914990231393,0.006942262500524521,0.008079470554366707,0.009055208507925273,0.005504099722020328,0.05762848015874625,0.10189258120954037,0.011845297180116177,0.07087046131491662,0.21165289208292962,0.0015440380142536013,0.002908028347883373,0.0031496431794948874,0.023746473342180253,0.0032128242193721233,0.001969644712517038,0.16842469573020935,0.3861215874552727,0.01505541824735701,0.8558027774095536,0.0005657055677147582,0.005042472062632442,0.04802692569792271
exper0_location_1454,0.42005196660757066,0.3903599366545677,0.0369557635858655,0.04339027125388384,0.021568014286458492,0.018446485232561826,0.0236906910315156,0.24814515784382818,0.9433052837848663,2.1164764404296874,0.4469258084893227,0.4208822503685951,0.026056989561766386,0.035491271503269674,0.019824398029595614,0.007850802293978632,0.0035600744653493167,0.8065323799848556,0.006940457038581372,0.22627683803439141,0.2751312017440796,2.1801628351211546,0.2954565778374672,0.0008365109388250858,0.006174759636633098,0.0008807437523500994,0.01745550287887454,0.00383739365497604,0.004580936394631863,0.0027966255671344697,0.031486583314836024,0.12804831713438034,0.001858657895354554,0.008750954270362855,0.21237421631813047,0.2706503957509995,0.0016217112133745104,0.00800773692317307,0.0024777195183560254,0.0041967149358242755,0.012600736925378444,0.025560611952096225,0.11042487211525441,0.864969825744629,0.1448042780160904,1.0962607204914094,0.002628998667933047,0.007220327877439558,0.06835841201245785
exper0_location_1455,0.03278945442289114,0.08378270082175732,0.017909804917871953,0.030395010486245155,0.010347612854093314,0.0012938332045450806,0.005394269432872534,0.1379849225282669,1.0440269827842712,3.246435010433197,0.5335046768188476,0.02774396976456046,0.05044810231775046,0.008277653623372317,0.005821747984737158,0.0022700809407979246,0.015013598324730993,0.39170769453048704,0.011462401086464525,0.15563776791095735,0.08209207728505134,3.514609682559967,0.015543888276442886,0.0027347734547220172,0.006556796142831446,0.0017568159848451615,0.5021510183811188,0.01040636021643877,0.026862652599811555,0.02022434351965785,0.12583396285772325,0.38901336044073104,0.003761418629437685,0.7577003479003906,0.171444271504879,0.49921049177646637,0.006386665930040181,0.005542220850475132,0.0030517024570144713,0.07282355166971684,0.03848418779671192,0.008217369858175517,0.11574412323534489,0.7314558416604996,0.15419754385948184,0.7022127956151962,0.0051685557933524254,0.09793778322637081,0.0781138401478529
exper0_location_1456,0.04255872871726751,0.09393666796386242,0.010769745521247388,0.021151228155940772,0.00757505176588893,0.0057488816091790795,0.005968592525459826,0.13175902962684632,0.4660296499729156,2.224808645248413,0.3236424922943115,0.004899422009475529,0.10944253914058209,0.007423570309765637,0.0054103606846183545,0.025129788648337127,0.003559316042810679,0.9242208212614059,0.08402403704822063,0.16293074935674667,0.1398232124745846,1.3124595344066619,0.07200148701667786,0.0022285250481218102,0.010825373278930784,0.00035835365706589074,0.01101468848064542,0.002158021694049239,0.005454712663777173,0.005458666756749154,0.007110582059249282,0.28335710763931277,0.0009112420084420593,0.007260364713147283,0.06032730862498283,0.30213083922863004,0.0008861315902322531,0.0006836531771114096,0.0006470097199780867,0.0016559713694732638,0.016208399925380947,0.13765183165669442,0.42985251545906067,1.626660120487213,0.0193259185180068,0.7804529458284378,0.0002299777428561356,0.0030692916247062386,0.04942066110670567
exper0_location_1457,0.03215292021632195,0.05460576619952917,0.013377504562959075,0.02203499097377062,0.00973422834649682,0.02389114368706942,0.014115563267841936,0.2707901641726494,1.306042730808258,3.178350245952606,0.5848845571279526,0.008399762958288193,0.20284708589315414,0.010049359221011401,0.0083810661919415,0.0061890672426670795,0.031892558000981806,0.40177615582942966,0.006902155908755958,0.21299994811415673,0.07760466337203979,2.6157527804374694,0.12261110432446004,0.0013016613374929875,0.0027639579377137123,0.0018510732857976108,0.08908451795578003,0.0028767016250640155,0.017778965737670658,0.0076445225626230245,0.0037718113278970124,0.21187275648117065,0.0013245337526313961,0.022248429711908102,0.12049383893609047,0.5621166437864303,0.0016943929600529374,0.002784810832235962,0.0020924765849485993,0.042450112663209444,0.004703259468078614,0.002652909676544368,0.118653429672122,1.2670088410377502,0.019574517384171486,0.9007641315460205,0.0029195241164416074,0.01392274694517255,0.072017140686512
exper0_location_1458,0.09229243621230125,0.15903302803635597,0.10592022947967053,0.0783365573734045,0.14833999797701836,0.6707928657531738,0.3954547390341759,0.14075928404927254,0.5463449329137802,1.6756421685218812,0.36177910417318343,0.05941893644630909,0.021217332500964404,0.0365005960687995,0.032939498685300356,0.11566811427474022,0.11759069599211215,0.8827262729406357,0.0209973375312984,0.4983384102582932,0.07899692058563232,1.826237177848816,0.23173668682575227,0.004248990071937442,0.007827929267659784,0.03358061425387859,0.025919251795858148,0.009890430653467775,0.015337264677509666,0.013549886876717212,0.01225686059333384,0.591189369559288,0.009459283063188197,0.03181017152965069,0.04362163860350847,0.2763844460248947,0.0247847200371325,0.014301198394969105,0.3070475056767464,0.0054130318341776736,0.03196564801037312,0.735348254442215,0.2644851103425026,2.3705682039260862,0.05881817657500506,1.2974757254123688,0.015145207149907946,0.023195473290979863,0.07451008819043636
exper0_location_1459,0.056414680369198326,0.1337718367576599,0.04299767054617405,0.02789443265646696,0.07826300598680973,0.3002689450979233,0.12248534858226776,0.18878935948014258,0.15522786229848862,1.8330901265144348,0.28218305855989456,0.03963540643453598,0.01016421583481133,0.02518473509699106,0.01907270969823003,0.003204733377788216,0.030389087460935115,0.5637727349996566,0.007952260365709663,0.23075604289770127,0.04298782385885716,2.0114980578422545,0.007934709126129747,0.18651514500379562,0.010977347008883953,0.031210842542350292,0.2124260723590851,0.01785959480330348,0.018944038543850183,0.00923861339688301,0.10169715210795402,0.359134891629219,0.002452222467400134,0.22287996932864187,0.8106770008802414,0.34784931093454363,0.005754570523276926,0.004949317150749266,0.004698316077701747,0.013595472462475302,0.009036454977467655,0.007546034571714699,0.44980253577232365,2.0081974506378173,0.0828090000897646,0.20424281284213067,0.016139469062909483,0.015578326070681214,0.07527740336954594
exper0_location_1460,0.06783527731895447,0.055216829106211666,0.019942488800734282,0.02487996844574809,0.05177809949964285,0.18486402854323386,0.08273199535906316,0.4936577990651131,0.17901672199368476,1.5898637175559998,0.2145696349442005,0.013064193073660135,0.1833316907286644,0.10233261920511723,0.11505297198891641,0.34740544110536575,0.06291948799043894,0.15974182039499285,0.19676699340343476,0.5696287244558335,0.23861567229032518,0.9252543956041336,1.4373908758163452,0.01851238068193197,0.3738496139645576,0.36317617595195767,0.04546593129634857,0.006180498353205621,0.020355469826608897,0.033372774906456466,0.02661948325112462,0.24801970198750495,0.010426860116422177,0.01977979773655534,0.049339535832405086,0.16759282499551773,0.003923551039770246,0.007195140491239727,0.03642751388251782,0.989249551296234,0.022586207557469606,0.02829168559983373,0.22252403423190117,0.5740349531173705,0.14411686286330222,0.06713701486587526,1.5503173708915712,0.14570485576987266,0.10589350797235966
exper0_location_1461,0.05800897814333439,0.0654696349054575,0.015076470281928779,0.017300262209028004,0.009418926713988186,0.005982210603542626,0.006119345244951547,0.28294211626052856,0.07140947096049785,1.2401460886001587,0.08760447986423969,0.006316168513149023,0.059300942160189156,0.01853706240653992,0.022352963872253898,0.04114892408251762,0.14116653203964233,0.0847593877464533,0.3218647226691246,0.3218626201152801,0.023853571712970735,0.7106227368116379,2.085883343219757,0.007868610043078662,0.0715662743896246,0.2640678808093071,0.036284356378018856,0.007602391624823213,0.02936690654605627,0.18883427381515505,0.05229474119842053,0.31378934979438783,0.044110935367643836,0.027043707109987738,0.012863156059756875,0.06952359266579151,0.004743658658117056,0.061493333987891675,0.36048581451177597,1.2587856769561767,0.005930217052809893,0.001567803876241669,0.15421775132417678,2.026145040988922,0.01147416913881898,0.11984659358859062,2.8599438190460207,0.5414971590042115,0.1165569469332695
exper0_location_1462,0.05087730288505554,0.09956440068781376,0.024421195313334466,0.03697472717612982,0.029047660063952208,0.0336064051836729,0.04174756016582251,0.2322495013475418,0.7797260463237763,0.8457136750221252,0.30522182732820513,0.025985503289848565,0.19836703389883042,0.009520953102037311,0.006806584191508591,0.022008291259407998,0.03445224985480309,0.11266307383775712,0.2627479985356331,0.4597895875573158,0.04411794152110815,1.6751576125621794,0.7854893147945403,0.02109775608405471,0.02842375710606575,1.06498681306839,0.055842239409685135,0.2456277772784233,0.026736224349588156,0.0645806234329939,0.021861837059259415,0.24869706705212594,0.051433673873543743,0.06266696229577065,0.052605771087110044,0.14155373722314835,0.008294889610260725,0.1289873979985714,0.12750224992632866,0.9417119979858398,0.006493897549808026,0.01846573082730174,0.06687493212521076,0.4635990709066391,0.02896711165085435,0.04329161997884512,0.8350352048873901,0.11519143655896187,0.07451627403497696
exper0_location_1463,0.03195041175931693,0.05271603353321552,0.012511932151392104,0.029046888556331397,0.015962635492905976,0.04596281833946705,0.026909393910318612,0.1017053708434105,0.2546537578105927,1.416724509000778,0.15822916850447655,0.0046047145733609796,0.07577501684427261,0.028513299487531188,0.023066419921815396,0.14676075354218482,0.06918443851172924,0.21556267514824867,0.05445709824562073,0.13249593749642372,0.01531834825873375,0.8999570667743684,1.5160692095756532,0.004208022565580905,0.3641385704278946,0.09916727021336555,0.07465902939438819,0.06939273327589035,0.013976957742124796,0.09168091230094433,0.006655332376249135,0.14256748110055922,0.01209581196308136,0.023124283645302057,0.13528032153844832,0.545166352391243,0.0032684277277439835,0.02319019176065922,0.055974250286817545,0.5587384223937988,0.11176251247525215,0.64758240878582,0.24493074417114258,1.9851904213428497,0.015172462631016969,1.4308214783668518,0.33801397979259495,0.05851555094122887,0.06804901994764805
exper0_location_1464,0.022378271631896495,0.04571514837443829,0.008495784970000385,0.01298218439333141,0.006907494203187525,0.02822894072160125,0.00934192854911089,0.06447624489665031,1.0420787811279297,2.5018245220184325,0.2592277079820633,0.009713014354929328,0.004374229162931443,0.04063572827726603,0.016417665965855123,0.02063391609117389,0.0057312438264489176,0.7215459644794464,0.007635170081630349,0.61928391456604,0.03931866902858019,2.3609039783477783,0.44866870939731596,0.020111990440636874,0.28557622283697126,0.012306863674893975,0.02172297891229391,0.004974790569394827,0.007341375946998596,0.005651868530549109,0.10245880149304867,0.29023355692625047,0.001239105296554044,0.005373495421372354,0.5652957439422607,0.6672469735145569,0.0038671494694426656,0.00156899833236821,0.0017829382850322872,0.00429949692916125,0.1303984247148037,0.031071701552718878,0.3867911726236343,0.893000927567482,0.00902812909334898,1.0479944586753844,0.003379324381239712,0.008759149815887213,0.07816778123378754
exper0_location_1465,0.039931021817028525,0.11310911364853382,0.021201948914676905,0.02581904381513596,0.007723021204583347,0.004422098421491683,0.006277578580193222,0.35897135138511654,0.7491122305393219,2.8199794054031373,0.9135129004716873,0.03550085928291082,0.10549783296883106,0.12687667533755304,0.06230457294732332,0.0033504680613987148,0.0042814805405214425,0.712639570236206,0.008641323912888766,0.5714651346206665,0.9088073760271073,2.1273691654205322,0.0351222924888134,0.13666153475642207,0.20587263256311417,0.0032027891254983844,0.021566674578934908,0.006383220083080233,0.012533039273694159,0.006690605939365924,0.006314682168886065,0.3016116052865982,0.0035914580803364515,0.007888405350968242,0.09355747960507871,0.3679576963186264,0.0028854190721176566,0.015748627483844757,0.0020216668373905125,0.0234808512032032,0.008122893469408154,0.0076157670933753255,0.1793734535574913,1.5863304316997529,0.23268031552433965,0.6193694800138473,0.012169378716498614,0.23273765668272972,0.07562605291604996
exper0_location_1466,0.044305918738245964,0.160138301551342,0.02354904897511005,0.044210095517337324,0.016419673990458253,0.08553573526442051,0.03653121180832386,0.17054268941283227,0.8678058207035065,4.66282775402069,0.48832537829875944,0.10140865482389927,0.2767843335866928,0.04730227366089821,0.035463396646082404,0.06490378603339196,0.013727021776139737,0.8708789825439452,0.011756225023418665,0.4322824269533157,0.1416521519422531,1.8649162650108337,0.32301760613918307,0.240081999450922,0.623739829659462,0.0029703987413086,0.030508602503687143,0.026563516817986965,0.014928387105464935,0.010587726114317774,0.06679088473320008,0.1716709017753601,0.0015916720265522599,0.014093223167583345,0.42196458727121355,0.5492634564638138,0.005284822219982744,0.006938225333578884,0.003710181615315378,0.004016024363227189,0.03040659632533789,0.10902792699635029,0.13040495291352272,0.5821930497884751,0.4157244563102722,1.3769441425800324,0.004462399892508984,0.021253997087478636,0.09866978712379933
exper0_location_1467,0.02814865605905652,0.09478727951645852,0.007338664750568569,0.026149120274931194,0.005610478995367885,0.006375405611470342,0.005950644356198609,0.11442008838057519,0.42723875790834426,1.5802663743495942,0.2952499702572823,0.03141195336356759,0.003860739280935377,0.06494964435696601,0.024305196292698384,0.2670012101531029,0.006146324868313968,1.074256670475006,0.013586100516840815,1.136091196537018,0.04659285508096218,1.57281374335289,0.6872683554887772,0.0015646265877876432,0.35151186734437945,0.0033259887248277666,0.014762151893228293,0.026849504746496677,0.015650381520390513,0.004900204762816429,0.0051999693037942055,0.36445679515600204,0.0013159193855244665,0.00537307090125978,0.23516646549105644,0.4727101370692253,0.003187611815519631,0.002591537381522357,0.0024963710340671244,0.02724025947973132,0.008486184105277062,0.006414958951063455,0.20068913623690607,1.297741836309433,0.1053351253271103,0.7387025475502015,0.002292242436669767,0.02475131005048752,0.06374033018946648
exper0_location_1468,0.03342853225767613,0.0647781990468502,0.013301945896819234,0.020824695471674204,0.02783401058986783,0.010058185318484902,0.019715875200927258,0.17999691516160965,0.19103728607296944,1.3753343880176543,0.2314404398202896,0.0074138950323686,0.00718311497475952,0.021838229522109034,0.020731129683554173,0.0053929083980619906,0.01020830343477428,0.5849718570709228,0.0310396702028811,0.20545736700296402,0.18847250640392305,1.6924246490001678,0.11141735836863519,0.11794274672865868,0.6774505108594894,0.010968780238181354,0.01728812512010336,0.010772515833377839,0.015474259667098523,0.009638548875227571,0.022550962306559088,0.3335025280714035,0.6863966017961503,0.06250778622925282,0.0856483418494463,0.2558279067277908,0.028436519671231508,0.2405316986143589,0.0037898327922448517,0.07610217146575451,0.009923591511324048,0.0037383779417723417,0.3013447031378746,1.3452356696128844,0.045557370968163015,0.7139117926359176,0.017452610470354558,0.2018502436578274,0.06619252152740955
exper0_location_1469,0.028402410354465245,0.06080133933573961,0.007666941988281906,0.015547399548813701,0.008132613869383932,0.003395721421111375,0.00761708403006196,0.34121570736169815,0.34679633229970935,2.6256776332855227,0.3621527671813965,0.029275503661483526,0.1866671435534954,0.09727085568010807,0.03721274789422751,0.010930178035050631,0.0065302060218527915,0.2047394908964634,0.031169149652123453,0.6127111703157424,0.6293245047330855,2.9736001610755918,0.5685268968343735,0.0023610308882780376,0.09175092950463296,0.07699713073670865,0.07801476418972016,0.030147963110357525,0.013100030831992628,0.01629688385874033,0.0074606876820325855,0.3759603515267372,0.0018581401789560914,0.013541754195466639,0.10656493529677391,0.37811812311410903,0.00441719307564199,0.002526174066588283,0.0042426206171512605,0.022021819464862348,0.00842215889133513,0.12346919402480125,0.4382200673222542,1.3698749780654906,0.018287938367575408,0.3310840860009193,0.03942897878587246,0.04319934416562319,0.0716414351016283
