,mean_spot_factorsAstro_AMY,mean_spot_factorsAstro_AMY_CTX,mean_spot_factorsAstro_CTX,mean_spot_factorsAstro_HPC,mean_spot_factorsAstro_HYPO,mean_spot_factorsAstro_THAL_lat,mean_spot_factorsAstro_THAL_med,mean_spot_factorsAstro_WM,mean_spot_factorsExt_Amy_1,mean_spot_factorsExt_Amy_2,mean_spot_factorsExt_ClauPyr,mean_spot_factorsExt_Hpc_CA1,mean_spot_factorsExt_Hpc_CA3,mean_spot_factorsExt_Hpc_DG1,mean_spot_factorsExt_Hpc_DG2,mean_spot_factorsExt_L23,mean_spot_factorsExt_L25,mean_spot_factorsExt_L56,mean_spot_factorsExt_L5_1,mean_spot_factorsExt_L5_2,mean_spot_factorsExt_L6,mean_spot_factorsExt_L6B,mean_spot_factorsExt_Pir,mean_spot_factorsExt_Thal_1,mean_spot_factorsExt_Thal_2,mean_spot_factorsExt_Unk_3,mean_spot_factorsInh_1,mean_spot_factorsInh_2,mean_spot_factorsInh_3,mean_spot_factorsInh_4,mean_spot_factorsInh_5,mean_spot_factorsInh_6,mean_spot_factorsInh_Lamp5,mean_spot_factorsInh_Meis2_1,mean_spot_factorsInh_Meis2_2,mean_spot_factorsInh_Meis2_3,mean_spot_factorsInh_Meis2_4,mean_spot_factorsInh_Pvalb,mean_spot_factorsInh_Sst,mean_spot_factorsInh_Vip,mean_spot_factorsLowQ_2,mean_spot_factorsMicro,mean_spot_factorsNb_1,mean_spot_factorsNb_2,mean_spot_factorsOPC_1,mean_spot_factorsOPC_2,mean_spot_factorsOligo_1,mean_spot_factorsOligo_2,mean_spot_factorsUnk_1
exper0_location_1074,0.4858822226524353,0.5862863659858704,1.0016261339187622,0.40783438086509705,1.0766825675964355,5.040348052978516,2.868431568145752,0.5907619595527649,0.9845656156539917,0.38094285130500793,0.6072667837142944,0.1515546292066574,0.06332933157682419,0.7963674664497375,0.4854390025138855,2.4916582107543945,0.963943600654602,0.44846993684768677,0.09770752489566803,0.4667905867099762,0.1084529310464859,2.667147159576416,4.330155372619629,0.07602144777774811,0.06585066765546799,0.047441355884075165,0.13030000030994415,0.07577250152826309,0.15198779106140137,0.07035861909389496,0.08621036261320114,0.30282434821128845,0.11127667874097824,0.17686580121517181,0.11701725423336029,0.16949895024299622,0.07733903080224991,0.11067621409893036,0.07187911868095398,0.04709295928478241,1.345387578010559,1.680669903755188,0.2969334125518799,0.4266270399093628,0.47994160652160645,0.20461684465408325,0.085012286901474,0.1514659970998764,0.5242794752120972
exper0_location_1075,0.17937394976615906,0.2687583267688751,0.3091476261615753,0.25049445033073425,0.2926473319530487,1.4399669170379639,0.6457650661468506,0.2990258038043976,0.8438506126403809,3.0536012649536133,0.6974470019340515,0.1529216766357422,0.4904804825782776,0.7665883898735046,0.5192265510559082,1.255683422088623,0.10975601524114609,0.6441730260848999,0.0698128491640091,0.3323162794113159,0.1948668509721756,3.996702194213867,3.8537449836730957,0.036013904958963394,0.04990355297923088,0.03445015475153923,0.21366415917873383,0.07733195275068283,0.10586562007665634,0.0778924748301506,0.08243273198604584,0.2096979320049286,0.09323753416538239,0.25471729040145874,0.2560276985168457,0.7334810495376587,0.05815453082323074,0.04227367043495178,0.06292665004730225,0.09831401705741882,0.8991787433624268,1.0573369264602661,0.4447196424007416,0.983585000038147,0.18023891746997833,1.0581746101379395,0.04548567533493042,0.0738111063838005,0.46562501788139343
exper0_location_1076,0.2607303857803345,0.3852684795856476,0.20339509844779968,0.18438036739826202,0.3211857080459595,0.9348630905151367,0.5396564602851868,0.396310418844223,0.656094491481781,2.393436908721924,0.18204167485237122,0.21660053730010986,0.08103247731924057,0.22422632575035095,0.13671158254146576,0.4226580858230591,0.16313236951828003,1.423864722251892,0.07291966676712036,0.7874226570129395,0.1916784644126892,2.712742567062378,0.763508677482605,0.01723017357289791,0.021625041961669922,0.01440085656940937,0.1965155005455017,0.0390595905482769,0.084957554936409,0.05528996139764786,0.0839729756116867,0.4449444115161896,0.03234849125146866,0.08938667923212051,0.4327073097229004,0.8327812552452087,0.14627771079540253,0.02941880375146866,0.0356147326529026,0.064822256565094,0.6995591521263123,0.5634780526161194,0.49243631958961487,1.2335329055786133,0.14429102838039398,1.998290777206421,0.06465841084718704,0.11189024150371552,0.47174978256225586
exper0_location_1077,0.31808122992515564,0.48312312364578247,0.14594227075576782,0.17665836215019226,0.17794674634933472,0.20082397758960724,0.1621433049440384,0.46912914514541626,2.3898942470550537,3.4664955139160156,0.6241359114646912,0.05653667822480202,0.09354577958583832,0.2220298796892166,0.11067721247673035,0.05921296030282974,0.07886556535959244,0.5998697876930237,0.046082694083452225,0.47101891040802,0.13431057333946228,3.3821957111358643,0.2996138632297516,0.03174658864736557,0.04997147247195244,0.017187664285302162,0.17444737255573273,0.03806415945291519,0.08621761947870255,0.06310919672250748,0.0762801393866539,0.4433824121952057,0.025786515325307846,0.1371307373046875,0.5436544418334961,0.650800347328186,0.018691563978791237,0.02242879569530487,0.04476415738463402,0.031797073781490326,0.11611432582139969,0.08630424737930298,0.39416781067848206,0.5794378519058228,0.16289785504341125,1.1707819700241089,0.034035805612802505,0.11846223473548889,0.375090092420578
exper0_location_1078,0.22512301802635193,0.3922690153121948,0.17109817266464233,0.16383688151836395,0.34863871335983276,0.24413730204105377,0.2236204743385315,0.7511460781097412,0.9620608687400818,3.8059241771698,1.0998867750167847,0.08870767056941986,0.04334355145692825,0.09639221429824829,0.11947853863239288,0.13101999461650848,0.07157745212316513,1.024186134338379,0.05569807440042496,0.6881935596466064,0.41385161876678467,2.559799909591675,0.7696122527122498,0.01667390763759613,0.021243982017040253,0.0205058790743351,0.13270293176174164,0.0490117222070694,0.0955813080072403,0.0671611800789833,0.02698730304837227,0.46265044808387756,0.016550080850720406,0.07140356302261353,0.3704821467399597,1.137579321861267,0.0261529628187418,0.02096741460263729,0.021996239200234413,0.02699868753552437,0.0685647577047348,0.08053585141897202,0.3343016803264618,0.8720296025276184,0.34882697463035583,1.03683602809906,0.029670340940356255,0.08846961706876755,0.36368703842163086
exper0_location_1079,0.26347145438194275,0.7368206977844238,0.12380567938089371,0.2726435661315918,0.13617032766342163,0.06866078823804855,0.1180403083562851,0.6491950750350952,0.8117331862449646,2.810073137283325,0.15855461359024048,0.05123751237988472,0.03607390820980072,0.0772937759757042,0.1016375720500946,0.04508110508322716,0.06824220716953278,1.4213639497756958,0.06150924414396286,0.37255510687828064,0.13383081555366516,2.8328168392181396,0.10470341891050339,0.03619058057665825,0.06992261111736298,0.01659724861383438,0.28410604596138,0.03303814306855202,0.16598685085773468,0.1324610859155655,0.032613057643175125,0.43882879614830017,0.03780180960893631,0.10704255104064941,0.20493492484092712,0.725820779800415,0.026231754571199417,0.03229335695505142,0.046745020896196365,0.07039234787225723,0.09622850269079208,0.07033679634332657,0.5140717029571533,0.5705950260162354,0.16048181056976318,1.3070191144943237,0.01809210702776909,0.09579895436763763,0.38440099358558655
exper0_location_1080,0.2544957399368286,0.46204322576522827,0.13152238726615906,0.28261053562164307,0.158594012260437,0.08716800808906555,0.13111762702465057,0.6730014085769653,1.5452951192855835,3.2582387924194336,0.6890321969985962,0.14188960194587708,0.20667308568954468,0.14067800343036652,0.1439068764448166,0.09499136358499527,0.12747801840305328,1.1514579057693481,0.15186607837677002,0.426164835691452,0.27474620938301086,4.721473217010498,0.8902255892753601,0.01407963689416647,0.022143622860312462,0.019846664741635323,0.1528380960226059,0.04224933311343193,0.10021919012069702,0.06414148956537247,0.03525840863585472,0.2443508356809616,0.03507355600595474,0.08919655531644821,0.47647014260292053,0.9418132901191711,0.03325002267956734,0.03154756873846054,0.03369598090648651,0.07759716361761093,0.07975371181964874,0.05121023580431938,0.4036725163459778,0.7748439311981201,0.4667714536190033,1.3102054595947266,0.09860415011644363,1.026875615119934,0.3375478982925415
exper0_location_1081,0.10466668754816055,0.2152726650238037,0.0860530212521553,0.09661704301834106,0.12363456189632416,0.22591543197631836,0.15119358897209167,0.21771863102912903,0.9448784589767456,2.35031795501709,0.18062736093997955,0.5285263657569885,0.2653011083602905,0.13692905008792877,0.11267378181219101,0.5558373928070068,0.036237869411706924,1.3622137308120728,0.03174339979887009,0.5837996602058411,0.11670489609241486,2.1862802505493164,0.448525995016098,0.06561702489852905,0.03296089172363281,0.022121068090200424,0.04799738526344299,0.021542824804782867,0.037785980850458145,0.026074755936861038,0.0318848192691803,0.6252521276473999,0.017454413697123528,0.04073347523808479,0.25806665420532227,0.4135270416736603,0.013649232685565948,0.0205534715205431,0.021780233830213547,0.02860909514129162,0.05181863158941269,0.5367234945297241,0.17778100073337555,0.7058324813842773,0.11324289441108704,1.1568608283996582,0.02021513134241104,0.06337956339120865,0.27085623145103455
exper0_location_1082,0.3007519245147705,0.38916441798210144,0.12466907501220703,0.12287536263465881,0.14453130960464478,0.3507404029369354,0.23257990181446075,0.3940998613834381,0.5053212642669678,1.6424590349197388,0.5590599179267883,0.0944807380437851,0.09035647660493851,0.07769877463579178,0.07108395546674728,0.18674740195274353,0.037129972130060196,1.0886073112487793,0.051808133721351624,0.6224104762077332,1.3822084665298462,3.13543963432312,0.870839536190033,0.025451788678765297,0.03701428696513176,0.01196275930851698,0.08282595872879028,0.026424868032336235,0.06914228945970535,0.03920353576540947,0.03246293589472771,0.3970797061920166,0.02712910808622837,0.0548054538667202,0.2610154449939728,0.8371152281761169,0.024993451312184334,0.08170808106660843,0.03136306256055832,0.07196445018053055,0.07987622171640396,0.3803724944591522,0.189472496509552,0.4485185742378235,0.11266493797302246,1.0794270038604736,0.032066307961940765,0.0650201290845871,0.2736317217350006
exper0_location_1083,0.25316372513771057,0.5779379606246948,0.13928307592868805,0.13946181535720825,0.10656408965587616,0.18014374375343323,0.1299619972705841,0.6230142116546631,1.5948139429092407,3.1246190071105957,0.2433856874704361,0.09001212567090988,0.06692641228437424,0.06987573206424713,0.050200410187244415,0.039610520005226135,0.08889876306056976,1.7811168432235718,0.14761902391910553,0.4508448839187622,0.06798837333917618,1.7770425081253052,0.11443875730037689,0.03499958664178848,0.06632593274116516,0.016428574919700623,0.42760270833969116,0.03465893864631653,0.060704030096530914,0.050697699189186096,0.06632205843925476,0.20205950736999512,0.051011547446250916,0.061186861246824265,0.2086201310157776,0.39244723320007324,0.027404936030507088,0.029456093907356262,0.05608142912387848,0.06713934242725372,0.10207723826169968,1.3472421169281006,0.3746678829193115,0.726804792881012,0.2015008181333542,1.800276279449463,0.023208271712064743,0.10794680565595627,0.27230799198150635
exper0_location_1084,0.22664883732795715,0.9111554622650146,0.5685591101646423,0.25441592931747437,0.2044895589351654,0.2846721410751343,0.23004168272018433,0.6792687773704529,0.45750734210014343,2.9679667949676514,0.23645246028900146,1.3821364641189575,0.025089139118790627,0.17546218633651733,0.16682876646518707,0.21597878634929657,0.04001350700855255,0.6023425459861755,0.040572479367256165,0.902677595615387,0.1076921820640564,2.5807666778564453,0.2751242518424988,0.015512957237660885,0.032424669712781906,0.01638757437467575,0.0773608535528183,0.030552882701158524,0.05970126762986183,0.031873028725385666,0.026826193556189537,0.07364627718925476,0.023944741114974022,0.04335176944732666,0.11235496401786804,0.4770897328853607,0.017237378284335136,0.016200032085180283,0.019693050533533096,0.05560760572552681,0.06728425621986389,0.16927458345890045,0.28427255153656006,0.723220944404602,0.0758221298456192,1.1497093439102173,0.018002871423959732,0.055789414793252945,0.28960564732551575
exper0_location_1085,0.4585338234901428,0.7598391771316528,0.14630989730358124,0.23162294924259186,0.10246139764785767,0.142581045627594,0.15547654032707214,0.8585190773010254,0.9922436475753784,2.0426645278930664,0.34448346495628357,1.0221340656280518,0.07917208224534988,0.06588159501552582,0.08010470122098923,0.032706368714571,0.03042641468346119,0.6180159449577332,0.02818906120955944,1.5129106044769287,0.19056011736392975,2.7581706047058105,0.08768738806247711,0.022281959652900696,0.04341805726289749,0.0397137776017189,0.3083944022655487,0.0482301227748394,0.08672080934047699,0.07103174179792404,0.0585344024002552,0.130327507853508,0.3451361656188965,0.14383384585380554,0.35961639881134033,0.7056370973587036,0.0308979544788599,0.0368385910987854,0.04239451140165329,0.2580063045024872,0.0685141459107399,0.07225452363491058,0.3475756347179413,0.9542378783226013,0.24255990982055664,0.9766036868095398,0.034583043307065964,0.1154896542429924,0.3130978047847748
exper0_location_1086,0.17479965090751648,0.5020784139633179,0.15515640377998352,0.24647128582000732,0.08106429874897003,0.17900605499744415,0.10684079676866531,0.2764665186405182,0.908901035785675,1.2395695447921753,0.2658056616783142,0.47217634320259094,0.14771513640880585,0.11436420679092407,0.09647390991449356,0.1193535253405571,0.03971324488520622,0.5617915391921997,0.027171162888407707,0.520602285861969,0.27340713143348694,2.516634225845337,0.4531131684780121,0.017550336197018623,0.03373022377490997,0.029204534366726875,0.3677283823490143,0.05287334695458412,0.060768041759729385,0.07802015542984009,0.028351066634058952,0.32257944345474243,0.02809874154627323,0.07667382061481476,0.648075520992279,0.5358828902244568,0.01731020025908947,0.015204780735075474,0.02797587588429451,0.10024216771125793,0.07003128528594971,0.1212855651974678,0.45281586050987244,0.8909403085708618,0.09352134168148041,0.7262857556343079,0.19293242692947388,0.9641309976577759,0.2359820306301117
exper0_location_1087,0.37349632382392883,0.36368054151535034,0.15315131843090057,0.09745581448078156,0.060653917491436005,0.1351804882287979,0.10554559528827667,0.3850606381893158,0.0248599611222744,0.22856582701206207,0.3147691488265991,0.014648349024355412,0.14024367928504944,0.024435361847281456,0.02844984643161297,0.0076996744610369205,0.02931845746934414,0.14700372517108917,0.015462171286344528,0.4121158719062805,0.02448968216776848,0.1404614895582199,0.018812473863363266,0.013792051002383232,0.015635885298252106,0.01827169954776764,0.02045079693198204,0.018579142168164253,0.025095675140619278,0.017324406653642654,0.02113654837012291,0.42115458846092224,0.01115469541400671,0.08429884165525436,0.6143743991851807,0.4284554123878479,0.01664104498922825,0.11541221290826797,0.013515106402337551,0.2051839381456375,0.013319306075572968,0.07431432604789734,0.23932163417339325,1.4654593467712402,0.05393236503005028,0.03381813317537308,0.0318276546895504,1.0438350439071655,0.10561944544315338
exper0_location_1088,0.2648131847381592,0.4732547998428345,0.18284069001674652,0.35467639565467834,0.13752013444900513,0.2534329891204834,0.25704431533813477,0.2327542006969452,0.007895128801465034,0.016851013526320457,0.7913078665733337,0.011322561651468277,0.007408899255096912,0.03200677037239075,0.0459773950278759,0.014197135344147682,0.0372106097638607,0.013838070444762707,0.026291772723197937,0.4130624830722809,0.030058134347200394,0.04030109569430351,0.014407815411686897,0.010333464480936527,0.024484923109412193,0.01861552707850933,0.031096817925572395,0.03239725902676582,0.03496227040886879,0.03761792927980423,0.040785446763038635,0.22436806559562683,0.012014557607471943,0.06482817977666855,0.7124881148338318,0.04729742929339409,0.013965453952550888,0.02683456428349018,0.021664682775735855,0.04281441867351532,0.015410056337714195,0.014437531121075153,0.291448175907135,0.9247902631759644,0.29123756289482117,0.008504067547619343,0.04774089902639389,1.2018119096755981,0.16996677219867706
exper0_location_1089,0.29192012548446655,0.17938320338726044,0.1758735477924347,0.12081991136074066,0.07085935026407242,0.2012939453125,0.14506098628044128,0.4342867136001587,0.013703695498406887,0.01596991717815399,1.1384661197662354,0.06006058678030968,0.013515294529497623,0.08139090985059738,0.07081922143697739,0.029402893036603928,0.08155690133571625,0.01333368755877018,0.04000696912407875,0.45297691226005554,0.046139802783727646,0.011017587967216969,0.11034726351499557,0.020395876839756966,0.02987900748848915,0.08397206664085388,0.021954534575343132,0.15779903531074524,0.042668666690588,0.024824561551213264,0.07032407075166702,0.3752465844154358,0.10636328905820847,0.3324812948703766,0.1791972517967224,0.15644951164722443,0.060057539492845535,0.038408178836107254,0.019168978556990623,0.1624128222465515,0.025077855214476585,0.014025120995938778,0.2700100243091583,1.7181782722473145,0.04180680215358734,0.008578011766076088,0.5045347809791565,1.1801912784576416,0.1480158269405365
exper0_location_1090,0.17102093994617462,0.3018219769001007,0.10968971997499466,0.10622864961624146,0.08104851096868515,0.1937505155801773,0.2525288164615631,0.2742249071598053,0.010119873099029064,0.008912119083106518,0.6920085549354553,0.017367202788591385,0.006323737557977438,0.03192467615008354,0.031201867386698723,0.0069385129027068615,0.189303457736969,0.010756468400359154,0.008992264978587627,0.3473723828792572,0.015711454674601555,0.006063184235244989,0.019080180674791336,0.018542395904660225,0.024841079488396645,0.02138780616223812,0.06637070327997208,0.018304405733942986,0.06693961471319199,0.025497784838080406,0.16733643412590027,0.17625278234481812,0.021814685314893723,0.07475791126489639,0.727507472038269,0.013818527571856976,0.01131045538932085,0.016094502061605453,0.01855367235839367,0.028297601267695427,0.07852700352668762,0.029582219198346138,0.4950074255466461,1.4542735815048218,0.05009879171848297,0.0060353041626513,0.22848111391067505,0.5906728506088257,0.15736813843250275
exper0_location_1091,0.2921522557735443,0.1401599794626236,0.11071132868528366,0.09643477201461792,0.10974247753620148,0.2228855937719345,0.1421751230955124,0.4695914387702942,0.006717801094055176,0.007159914821386337,0.771805465221405,0.015899982303380966,0.011196211911737919,0.158512681722641,0.056153636425733566,0.012113257311284542,0.042939137667417526,0.0088293282315135,0.050079695880413055,0.333347886800766,0.014989616349339485,0.00599230732768774,0.022452915087342262,0.008101646788418293,0.02572082355618477,0.09528040885925293,0.019246842712163925,0.30560335516929626,0.04846740886569023,0.02673099748790264,0.05721115693449974,0.3338243067264557,0.02890457585453987,0.061941731721162796,0.5255608558654785,0.031078459694981575,0.0570744089782238,0.06934239715337753,0.014086552895605564,0.04694749042391777,0.014039191417396069,0.09303748607635498,0.12715373933315277,0.5139674544334412,0.03645164147019386,0.014241036958992481,0.19410032033920288,1.1999257802963257,0.1500072330236435
exper0_location_1092,0.3136862516403198,0.48685944080352783,0.7178793549537659,0.2634647786617279,0.592925488948822,0.9044906497001648,0.9302353262901306,0.34933435916900635,0.04062768071889877,0.0225665383040905,1.4552706480026245,0.36629730463027954,0.10977981984615326,0.08723048865795135,0.09540171176195145,0.032732125371694565,0.2858718931674957,0.10625730454921722,0.049565061926841736,0.9794682264328003,0.3976103961467743,0.020783571526408195,0.027674810960888863,0.05358979105949402,0.034422628581523895,0.06945952028036118,0.11853399872779846,0.0973772406578064,0.0784979909658432,0.08707895129919052,0.15494418144226074,0.2293548434972763,0.09163876622915268,0.16462379693984985,0.4100140333175659,0.09794054925441742,0.05039317160844803,0.08999492228031158,0.2857034504413605,0.11258333176374435,0.04222319647669792,0.053150348365306854,0.3278183341026306,0.9194800853729248,0.12884078919887543,0.015166635625064373,0.04710645228624344,0.36074233055114746,0.27846792340278625
exper0_location_1093,0.3167319893836975,0.7417178153991699,0.9520732760429382,0.28337618708610535,0.4513535499572754,0.9882429838180542,0.556351363658905,0.2888004183769226,0.02436552755534649,0.01398408692330122,0.7803350687026978,0.8340860605239868,0.0397341214120388,0.038954757153987885,0.03295241668820381,0.07392925769090652,0.18553444743156433,0.019044257700443268,0.012134531512856483,0.2849208116531372,0.013641784898936749,0.010917788371443748,0.0505346804857254,0.037176456302404404,0.019499987363815308,0.08090373873710632,0.04064380005002022,0.5185531973838806,0.08421196788549423,0.04786868765950203,0.11946623027324677,0.30708563327789307,0.06539585441350937,0.14571444690227509,0.036905985325574875,0.03597240149974823,0.04130152240395546,0.06963261216878891,0.04191950708627701,0.05908045545220375,0.03449973836541176,0.36115652322769165,0.12412013858556747,0.7069483399391174,0.06864669173955917,0.009237493388354778,0.10771399736404419,0.11639412492513657,0.16681824624538422
exper0_location_1094,0.8502877354621887,1.1630975008010864,1.2262510061264038,0.30401766300201416,0.6147850155830383,1.0631150007247925,0.7935724258422852,0.4677039086818695,0.2690545320510864,0.9145546555519104,0.8529595136642456,0.6153433918952942,0.06307687610387802,0.14241349697113037,0.07157643139362335,0.2904811501502991,0.26114949584007263,0.2792093753814697,0.08464660495519638,0.7019939422607422,0.09014540165662766,0.6245579123497009,0.23665815591812134,0.034578680992126465,0.034927308559417725,0.04156937450170517,0.10230278968811035,0.09636931121349335,0.12553361058235168,0.07669845223426819,0.06786029785871506,1.1904186010360718,0.06502293795347214,0.2263832986354828,0.42863112688064575,0.1682009994983673,0.14867253601551056,0.09204479306936264,0.15184085071086884,0.31852009892463684,0.058968495577573776,0.677675724029541,0.4417226016521454,0.7433768510818481,0.16913695633411407,0.20045118033885956,0.38228997588157654,0.14000865817070007,0.5054652690887451
exper0_location_1095,0.38003677129745483,0.4554558992385864,0.35826507210731506,0.20455887913703918,0.28607895970344543,0.9445518255233765,0.6930779814720154,0.29443398118019104,1.2221567630767822,0.6965132355690002,1.297107219696045,0.3704170882701874,0.16243186593055725,0.05153443291783333,0.05730538070201874,0.18961364030838013,0.557429850101471,0.39994895458221436,0.049352943897247314,1.3282153606414795,0.05906675010919571,1.6678845882415771,0.8703656792640686,0.03912593051791191,0.022566068917512894,0.03795603662729263,0.1597612351179123,0.09024548530578613,0.07400986552238464,0.07049479335546494,0.09190158545970917,0.5060295462608337,0.23457501828670502,0.226210817694664,0.15588420629501343,0.371102899312973,0.07700314372777939,0.1516752988100052,0.10687124729156494,0.06768471002578735,0.1421089768409729,0.13954880833625793,0.377650648355484,1.1475797891616821,0.13142484426498413,0.6825569272041321,0.020990999415516853,0.0723785012960434,0.3137159049510956
exper0_location_1096,0.1691512167453766,0.22676129639148712,0.09866156429052353,0.1356860250234604,0.17587457597255707,0.07565570622682571,0.14762791991233826,0.2981526553630829,1.1051926612854004,2.917048454284668,0.2271304428577423,0.0630882978439331,0.05617690831422806,0.1520598828792572,0.06953305006027222,0.027857784181833267,0.0339774489402771,0.9067480564117432,0.05965099856257439,0.6144555807113647,0.19570235908031464,2.163226842880249,0.08831389248371124,0.018254747614264488,0.028499141335487366,0.19980838894844055,0.30749452114105225,0.17089590430259705,0.1556694209575653,0.42488306760787964,0.06785906106233597,0.5288695096969604,0.032688383013010025,0.07133244723081589,0.649793803691864,0.6261565089225769,0.04493216052651405,0.02655150555074215,0.03798156976699829,0.12648771703243256,0.20520071685314178,0.043378375470638275,0.3743232190608978,0.8294917345046997,0.18485409021377563,0.9784684181213379,0.018379179760813713,0.06400099396705627,0.34291374683380127
exper0_location_1097,0.18414492905139923,0.37685102224349976,0.08062715828418732,0.2036956548690796,0.09654412418603897,0.034182023257017136,0.0719437301158905,0.853034257888794,2.404294967651367,3.9882068634033203,0.2732985317707062,0.1700720191001892,0.11401695013046265,0.11218124628067017,0.09053892642259598,0.05275220051407814,0.06959787756204605,1.1279988288879395,0.04667283222079277,0.32049447298049927,0.14601098001003265,3.945781946182251,0.14325104653835297,0.014507513493299484,0.025115402415394783,0.015574649907648563,0.23188628256320953,0.05298862233757973,0.08958312124013901,0.1374741941690445,0.03495444729924202,0.4601796567440033,0.028166238218545914,0.09502847492694855,0.9961310625076294,0.8782575130462646,0.07480739057064056,0.02045835368335247,0.03761785104870796,0.06549985706806183,0.0873202234506607,0.12790195643901825,0.40229159593582153,0.7662498354911804,0.39243775606155396,1.1444135904312134,0.014155495911836624,0.05919107049703598,0.4231530427932739
exper0_location_1098,0.1697339117527008,0.2730195224285126,0.10364603251218796,0.13572070002555847,0.1345350444316864,0.08621891587972641,0.13195352256298065,0.3635844886302948,1.8134212493896484,3.571249485015869,0.5812177658081055,0.5055769085884094,0.4094875454902649,0.77903151512146,0.15127991139888763,0.06341580301523209,0.07403922080993652,1.779719352722168,0.053602781146764755,0.9289419651031494,0.18339233100414276,3.612251043319702,0.26597699522972107,0.03649594262242317,0.054190441966056824,0.04153381288051605,0.12327063828706741,0.0397413894534111,0.0701766163110733,0.04751330986618996,0.04535309225320816,0.44835880398750305,0.035512201488018036,0.07916374504566193,0.4080738425254822,0.6695041656494141,0.044479239732027054,0.04959666728973389,0.03510967642068863,0.03815576806664467,0.09500235319137573,0.06472118198871613,0.5345703959465027,0.8910414576530457,0.37308260798454285,1.1562459468841553,0.02801404893398285,0.09980983287096024,0.32273489236831665
exper0_location_1099,0.17719802260398865,0.25721827149391174,0.10016102343797684,0.1653534173965454,0.0658850148320198,0.06621130555868149,0.09184254705905914,0.2454444169998169,1.1817870140075684,3.2807435989379883,0.19382497668266296,0.08465693145990372,0.06919752061367035,0.04014572501182556,0.03726038336753845,0.04690143093466759,0.055285628885030746,1.0538991689682007,0.03262254595756531,0.8238443732261658,0.12779678404331207,2.712984561920166,1.0614829063415527,0.014040021225810051,0.024924803525209427,0.0233354140073061,0.06907735019922256,0.038908813148736954,0.04436119645833969,0.03300277888774872,0.09829071164131165,0.7764419913291931,0.007884319871664047,0.04274715483188629,0.5418515801429749,0.5127736926078796,0.028244774788618088,0.023090070113539696,0.03386453539133072,0.05042458698153496,0.06020771712064743,0.10836396366357803,0.1829385906457901,0.3748348355293274,0.12802398204803467,0.5955218076705933,0.03826018050312996,0.06550469249486923,0.21128885447978973
exper0_location_1100,0.2255202829837799,0.2984340786933899,0.9096185564994812,0.2921929955482483,0.6498875617980957,3.143134355545044,1.593737006187439,0.3062072694301605,0.07886761426925659,0.1067846417427063,0.7741448879241943,0.037059467285871506,0.0934150293469429,0.203535258769989,0.17065522074699402,3.360320568084717,0.19771340489387512,0.4293878972530365,0.10904636979103088,1.6891430616378784,0.12261736392974854,2.8427112102508545,2.829193592071533,0.034876663237810135,0.04520804435014725,0.014910285361111164,0.041874293237924576,0.04463845491409302,0.06523700803518295,0.03127753734588623,0.04264369606971741,0.2964213788509369,0.05187466740608215,0.09799454361200333,0.06264029443264008,0.06041697412729263,0.0488063246011734,0.04871459677815437,0.031003188341856003,0.04529017582535744,2.1181070804595947,2.855764627456665,0.23031628131866455,0.7347835898399353,0.27722132205963135,0.013228735886514187,0.049799736589193344,0.16815170645713806,0.34706705808639526
exper0_location_1101,0.20955908298492432,0.1741887480020523,0.22739870846271515,0.12787365913391113,0.35483112931251526,0.6497721672058105,0.4406362473964691,0.4103820025920868,0.10289791226387024,0.18158501386642456,0.2107325941324234,0.0700710192322731,0.06907100975513458,0.16773301362991333,0.13117729127407074,0.6003044247627258,0.6127468943595886,0.14200308918952942,1.4038232564926147,0.5934094190597534,0.05446644499897957,0.5624867677688599,3.4325742721557617,0.052459415048360825,0.22256897389888763,1.0843572616577148,0.10578233003616333,0.12608890235424042,0.14552676677703857,0.2090741991996765,0.11242503672838211,0.5212277770042419,0.1496003121137619,0.08415967971086502,0.06678356975317001,0.03801235556602478,0.10373412817716599,0.19912919402122498,0.19004109501838684,2.2048721313476562,0.267673522233963,0.4348052144050598,0.27947327494621277,0.6090369820594788,0.2115996778011322,0.03794584795832634,1.1587940454483032,0.9516855478286743,0.48575639724731445
exper0_location_1102,0.12386178225278854,0.09446588158607483,0.05873795971274376,0.11206582933664322,0.059484921395778656,0.05559239163994789,0.04147874191403389,0.4160376787185669,0.9826712608337402,0.49543505907058716,0.9935693740844727,0.06765761226415634,0.013572211377322674,0.09864436089992523,0.148319810628891,0.08683988451957703,0.2793412208557129,0.033320117741823196,0.5992702841758728,0.4740813970565796,0.04626673460006714,0.025208566337823868,3.4786460399627686,0.06928519159555435,0.18806153535842896,0.4762466251850128,0.14027465879917145,0.056575924158096313,0.13146643340587616,0.2508121132850647,0.09269049763679504,0.3728848099708557,0.2709681987762451,0.18654343485832214,0.2181328535079956,0.06890498101711273,0.04269155487418175,0.1408431977033615,0.18340148031711578,2.6309590339660645,0.04051576554775238,0.0350714772939682,0.2087116837501526,0.648594856262207,0.18550755083560944,0.045919470489025116,1.8099091053009033,1.2238900661468506,0.35508590936660767
