,q05_nUMI_factorsAstro_AMY,q05_nUMI_factorsAstro_AMY_CTX,q05_nUMI_factorsAstro_CTX,q05_nUMI_factorsAstro_HPC,q05_nUMI_factorsAstro_HYPO,q05_nUMI_factorsAstro_THAL_lat,q05_nUMI_factorsAstro_THAL_med,q05_nUMI_factorsAstro_WM,q05_nUMI_factorsExt_Amy_1,q05_nUMI_factorsExt_Amy_2,q05_nUMI_factorsExt_ClauPyr,q05_nUMI_factorsExt_Hpc_CA1,q05_nUMI_factorsExt_Hpc_CA3,q05_nUMI_factorsExt_Hpc_DG1,q05_nUMI_factorsExt_Hpc_DG2,q05_nUMI_factorsExt_L23,q05_nUMI_factorsExt_L25,q05_nUMI_factorsExt_L56,q05_nUMI_factorsExt_L5_1,q05_nUMI_factorsExt_L5_2,q05_nUMI_factorsExt_L6,q05_nUMI_factorsExt_L6B,q05_nUMI_factorsExt_Pir,q05_nUMI_factorsExt_Thal_1,q05_nUMI_factorsExt_Thal_2,q05_nUMI_factorsExt_Unk_3,q05_nUMI_factorsInh_1,q05_nUMI_factorsInh_2,q05_nUMI_factorsInh_3,q05_nUMI_factorsInh_4,q05_nUMI_factorsInh_5,q05_nUMI_factorsInh_6,q05_nUMI_factorsInh_Lamp5,q05_nUMI_factorsInh_Meis2_1,q05_nUMI_factorsInh_Meis2_2,q05_nUMI_factorsInh_Meis2_3,q05_nUMI_factorsInh_Meis2_4,q05_nUMI_factorsInh_Pvalb,q05_nUMI_factorsInh_Sst,q05_nUMI_factorsInh_Vip,q05_nUMI_factorsLowQ_2,q05_nUMI_factorsMicro,q05_nUMI_factorsNb_1,q05_nUMI_factorsNb_2,q05_nUMI_factorsOPC_1,q05_nUMI_factorsOPC_2,q05_nUMI_factorsOligo_1,q05_nUMI_factorsOligo_2,q05_nUMI_factorsUnk_1
exper0_location_203,0.004803359159268439,0.008398228092119098,0.004449078254401684,0.006002137111499906,0.010878164740279316,0.010017294017598034,0.012416623625904323,0.008565534325316548,0.0029476036084815868,0.002917921310290694,33.59438781738281,0.0017731845728121702,0.008129261853173376,0.006479717884212732,0.003310331364627928,0.00508495788089931,0.004517121124081314,0.005866962368600071,0.005788238858804107,0.006747377756983042,0.013027066178619864,0.013468158431351185,0.005778886377811432,0.09964964203536511,0.01321821203455329,0.00389287929283455,0.0020723443711176516,0.0032232233323156835,0.006399769498966635,0.003467814682517201,0.001434466411592439,0.04798310566693545,0.0011072598455939442,0.005166036449372769,0.006024994188919663,0.007056991267018021,0.005765897454693914,0.003177052573300898,0.0019500541500747203,16.300122356414796,0.002604873012751341,0.003947996650822461,0.024580191168934108,0.008973715221509339,0.0013931244029663503,0.0046570784179493785,0.0056156808044761425,0.00930767203681171,0.04261094015091658
exper0_location_204,0.10413094498217107,0.02582440944388509,0.032409741543233395,0.027162152994424104,0.02951953047886491,0.02813906967639923,0.020714622829109436,0.026471952535212038,0.0021408077562227847,0.004085234296508133,0.016796630155295134,0.22184941545128822,0.08200712725520133,0.010446857288479806,0.008184120687656107,0.029443132877349853,0.026033302769064907,0.028092131204903125,0.007132055307738483,0.022965362295508388,0.02201150888577104,0.09134848006069661,0.002145555021706969,0.07698918245732785,0.03479337375611067,0.010419958690181376,0.006661352515220642,0.006722960737533867,0.008589619398117065,0.003199099050834775,0.007977382093667985,0.0033801354118622846,0.0011550108669325708,0.009404757712036372,10.86561884880066,0.030109284166246655,0.002611121709924191,0.0037440040148794653,0.00349151500267908,0.002174103725701571,8.753741121292116,3.9118497014045714,0.004568965896032751,0.011526216194033623,0.012772335158661009,0.0017525464936625212,0.02241123653948307,0.062161627970635895,0.0546622171998024
exper0_location_205,0.20017528533935547,0.054922794178128245,0.06744964458048344,0.12456804178655148,0.0187868844717741,0.01703167548403144,0.01780922068282962,0.13941034078598022,0.007748921611346304,0.002526458469219506,0.005470913974568249,0.004783873585984111,0.019831077195703987,0.034560602717101575,0.023492485005408528,0.0084642737172544,0.003532045637257397,0.01066674077883363,0.002028809511102736,0.002607980370521546,0.0059991200454533105,0.027230667602270844,0.006239721062593163,0.04723851066082716,486.3368804931641,0.006421272479929029,0.003830695583019406,0.007252852129749954,0.003547812288161367,0.0027231306536123156,0.06325726807117463,0.0042304564267396936,0.002059209079016,0.0018943433475214991,0.0016079389723017814,0.00349743461702019,0.0018701521039474758,0.00475358369294554,0.0025371902622282503,0.002015921613201499,0.006868894095532597,0.03440688569098711,0.0178633245639503,0.16795475259423256,0.002081620309036225,0.0009944706631358714,0.007844643713906408,0.0038013843935914343,0.03302414324134588
exper0_location_206,0.8691085040569306,5.747556543350219,0.31766566038131716,0.38733107447624204,0.2976650208234787,0.22255694940686227,0.13119565099477767,0.46478787809610367,0.003763257816899568,0.0061017414554953575,0.022619833890348676,0.013804849516600373,44.88270244598388,0.031723126769065864,0.026733828429132706,0.004762988793663681,0.006755287293344736,0.011636992730200291,0.00977310254238546,0.009832991613075137,0.010693372786045076,0.0565663319081068,0.006086061452515424,461.9447357177735,0.15291901528835297,0.05655255541205406,0.007595349662005903,0.013458151556551457,0.010204800171777608,0.007723625167272985,0.004176470590755344,0.022816516179591417,0.006489163567312062,0.008223743038251997,0.007071879599243404,0.005114128906279803,0.00507123051211238,0.008056214498355986,0.02399435481056571,0.007088258513249457,0.003508371615316719,1.3060756921768188,0.030665288865566256,0.17145937904715536,0.026293159928172827,0.11924052461981774,0.018475510459393264,0.01499180537648499,0.04708199128508568
exper0_location_207,0.05492530036717653,0.09055352322757246,60.18947486877441,0.30950741916894914,0.1016342394053936,2.3062704443931583,1.4526155889034271,0.3381127566099167,0.04139941167086363,0.016455274261534213,0.015869605122134093,0.0189016698859632,0.0684860784560442,0.05290812179446221,0.025195814110338687,0.01928780870512128,0.04283357802778482,0.045281579531729226,0.03393596522510052,0.01065308228135109,0.031139321252703675,0.051228398084640504,0.015533579699695111,0.17008894681930542,74.44170188903809,66.32287635803222,0.01551190814934671,0.0032881767372600736,0.009193857014179229,0.007038896554149687,0.008767124824225902,0.004631675849668682,0.0038643483421765272,0.025070412643253805,0.011025250656530261,0.008084669103845954,0.004055955726653337,0.004915859806351364,0.00569293259177357,0.0018519024539273231,0.04612152297049761,0.04104471430182457,0.02733069220557809,0.20521115064620973,0.038396078534424304,0.016674441844224928,0.01699073724448681,0.03709448724985123,0.06797264441847801
exper0_location_208,0.33344264328479767,0.3208952650427818,0.1818229801952839,0.2755084604024887,1.491885668039322,36.51678295135498,57.05939502716065,0.5246275395154953,0.0017130366468336438,0.005007669096812606,0.02149209724739194,0.005552892945706845,0.005514736007899046,0.003342737921047956,0.0031146862427704042,0.031773222424089906,0.035850903019309044,0.0820330336689949,0.003476920106913894,0.00941700111143291,0.010286452993750571,0.03655134662985802,0.0023370232316665355,0.0011495808023028076,0.0029690143303014345,40.21859607696533,0.0036522912327200175,0.0048294505570083855,0.006066464958712459,0.00709778245072812,0.01256408765912056,0.0348387073725462,0.0018322072341106833,0.0054725719382986435,0.003026069572661072,0.003916816541459413,0.0017088995431549848,0.0013694695488084107,0.0035113026155158883,0.0008021750341868029,0.014111469173803926,0.09289093613624573,0.005955352052114905,0.012815583357587456,0.009810572816058995,0.0029868421494029466,0.01239174515940249,0.015520193567499521,0.02708521503955126
exper0_location_209,0.11682969555258751,0.3840406954288483,0.47393450736999515,0.337271811068058,99.24302749633789,51.563739967346194,0.6267937123775482,11.606532859802247,0.030854608211666346,0.020631655957549812,0.017405455652624368,0.15962164252996444,286.41378021240234,0.011189774982631207,0.011191676929593088,0.04285705368965864,0.09403255432844163,0.04062703121453524,0.024699096474796536,0.013201388576999307,0.027347210608422757,0.06722394786775113,0.020143994595855474,0.01323286104016006,0.017495481949299573,11.516986036300658,0.01851095035672188,0.012067524576559664,0.022135529480874543,0.009761564293876292,0.0062298523262143135,0.012021000869572163,0.007511973148211837,0.17435465529561042,0.1367102764546871,0.045224693976342684,0.02666547978296876,0.005283809918910265,0.0073234233772382145,0.011457117740064861,0.007015451532788575,0.02066514892503619,0.03514067586511374,0.14075955227017403,0.056548410654068,0.010108300764113664,0.02999675199389458,0.03377135805785656,0.13406781777739527
exper0_location_210,0.12443773075938225,0.2071781873703003,0.13581639155745506,0.11817865893244744,0.2341877304017544,337.5680130004883,0.44868082702159884,0.10031513720750809,0.004141201102174819,0.010111474199220538,0.009476614370942117,0.021133895032107834,36.08238048553467,0.010202368162572384,0.011823216918855907,0.02505184356123209,0.13346653282642365,0.03277281709015369,0.018406281620264055,0.014343314478173852,0.012319721141830088,0.09519397504627705,0.004746064939536155,0.0047399612143635755,0.0038924562395550315,21.387862300872804,0.007231515413150192,0.040535091608762744,0.024321010150015355,0.010030412999913097,0.027251721732318403,0.03229743363335729,0.0015866974834352733,0.008282268140465022,0.07664947472512722,0.01551298792473972,0.14628039076924326,0.0035176646430045365,0.0131295757368207,0.0041336454683914775,0.020882423222064975,0.019571223668754103,0.017637848667800427,0.5209221690893174,0.00855058184824884,0.05622375402599574,0.026083802897483115,0.017280368134379387,0.05561096128076315
exper0_location_211,0.0976360023021698,0.18583023995161058,0.8470732390880585,0.1530107006430626,0.160524632781744,1.8183499932289124,52.45598487854004,111.89455680847169,0.008298352593556046,0.008738248841837049,0.1735780626535416,0.01421357160434127,173.88052597045896,0.0041538114892318845,0.0028036110103130344,0.019170203991234303,0.06550865210592748,13.702464723587036,0.013834190787747502,0.013400206808000803,0.04807335063815117,0.8439070165157317,0.009954287484288216,0.005866908421739936,0.007666864711791278,0.09020544551312923,0.009553453931584953,0.01023159408941865,0.006405617878772319,0.01187520450912416,0.01816248605027795,0.03646358754485846,0.007833379739895464,0.12273419052362443,0.018013702612370255,0.01447873404249549,0.015245811128988863,0.004121186514385045,0.005353151960298419,0.012364073051139715,0.026828685868531467,0.032648357376456265,0.018514108285307886,0.44478880912065505,0.1738244153559208,0.06767331846058369,0.9188779413700104,0.22292280271649362,0.07490398772060872
exper0_location_212,0.06154811717569829,0.053107852488756185,0.11198594644665719,0.12229384183883668,0.14799362793564796,61.88364753723144,0.6000837981700897,0.19944425001740457,0.00852697230875492,0.004564907238818705,0.5891884207725524,0.008999746246263384,55.30063819885254,0.008496982092037798,0.008926039561629297,0.012189911399036645,34.306805801391604,0.013370155217126012,0.011465282924473286,0.010033503547310828,0.041439625620841976,0.05789262093603611,0.010984632698819044,0.016901378333568574,0.05261249523609877,0.010773248504847288,0.008139702770859004,0.003347557759843767,0.004881943902000785,0.006467757723294199,0.004726543417200447,0.18311167806386947,0.016185500007122756,0.04129133485257626,0.00903403158299625,0.003072184196207673,0.009173849038779736,0.00385323838563636,0.005345823685638607,0.6504418820142746,0.003934276872314513,0.07959802187979222,0.02655418161302805,0.04191326256841422,0.04086729343980552,0.007567438133992255,0.07588085383176804,0.044065928459167486,0.10694927461445332
exper0_location_213,0.0890390269458294,0.0788858573883772,0.20367890372872352,0.1412400931119919,0.5144124060869217,75.95407676696777,3.7268345832824705,0.2420375928282738,0.009498112974688413,0.01681150095537305,131.8852096557617,0.07527595981955527,0.06945841833949089,0.08189896568655967,0.06289173774421215,0.04291063435375691,0.07053641602396966,0.05485851131379604,0.018365377653390174,0.00702390531077981,0.022822216153144836,0.22962308228015899,0.008876281697303059,64.13263835906983,0.02378436028957367,0.3093332931399345,0.01125861699692905,0.011276238923892378,0.008072229707613588,0.007804511627182366,0.013119705533608795,0.3150158077478409,0.009704960882663727,0.026778330374509097,0.007664589257910848,0.014934078650549054,0.7902902126312257,0.6127786695957185,0.033462986350059516,0.0133885458111763,0.005154009768739343,0.09036098159849644,0.14313076213002207,0.22849067077040672,0.00804928345605731,0.019176094140857466,0.027079608757048845,0.026956863794475795,0.0741486206650734
exper0_location_214,0.19192567169666291,0.2385089084506035,0.5692970037460328,0.4694187343120575,0.4332323879003525,0.8698670655488967,75.76425666809082,0.48978128731250764,0.7522755920886993,0.10957740731537344,0.8976100236177444,0.06524849012494087,6.835618257522583,0.15170271620154382,0.1513308733701706,1.7780296802520752,0.1283447101712227,0.6195196270942689,0.07682723775506019,4.42260286808014,8.639785718917848,0.8917435944080353,0.8784483999013901,0.029534898791462184,0.03075696034356952,0.08521425537765026,0.1424410328269005,0.044765940308570874,0.03372957892715931,0.036532753333449366,31.7924768447876,0.02384175397455693,0.014217024808749559,0.18703850582242013,0.11277848072350026,1.8745719850063323,0.0245521099306643,0.012460726872086525,0.02043014876544476,0.014992259722203017,0.28168994784355167,0.11349287815392017,0.4133661940693855,0.12407052330672741,0.03605887386947871,0.044026680290699005,0.1590696655213833,0.39766818135976795,0.4003713637590408
exper0_location_215,0.24670794680714608,0.3754259452223778,0.2901276335120201,0.11256432123482228,0.0869446624070406,0.10935122296214105,0.12159083224833013,3.418227303028107,0.043754768557846546,0.02443925589323044,3.0967894792556763,0.05349192935973406,0.06618957445025446,0.555006667971611,0.24785882160067557,75.44951934814453,0.32631618082523345,0.08964141234755515,0.05323573593050241,0.022601480316370725,0.04451287407428026,0.320876756310463,0.317436021566391,120.59451599121094,0.013633461855351926,0.027616711799055338,0.017577276006340983,0.010713868821039797,0.01430280851200223,0.011503102350980045,0.00687591745518148,0.012795122992247344,0.007564482954330743,0.03493324685841799,0.01687789922580123,0.0364920411258936,32.67592868804932,0.009939639270305634,0.011051745479926468,0.011635164637118578,0.008226351207122208,0.07519387863576413,0.20987194627523426,0.4336271956562996,1.7391850590705873,0.06682678386569023,0.04365182407200337,0.02792324582114816,0.2566770285367966
exper0_location_216,0.22377900257706643,1.8252246260643006,2.0468939781188964,0.9361015558242798,0.8613779842853547,0.8068952083587646,0.7215083003044129,80.92859878540038,0.05743689984083176,0.2345683142542839,45.58438510894775,0.1603252649307251,0.0927347719669342,0.1761047773063183,0.1474101968109608,2.281497073173523,0.16203886345028878,0.6334400147199631,0.09313992112874986,0.1787539005279541,1.79136500954628,0.762157416343689,0.19559154808521273,49.98090858459473,0.09608112685382367,0.10031344816088676,0.031334338337183,0.07033126652240754,0.049154636450111866,0.026482436433434488,2.410319709777832,0.021940432488918304,0.08508995734155178,0.022951082978397607,0.024919072818011048,0.15550794228911402,0.2457291878759861,0.24175007194280626,0.14517542496323585,0.1112560272216797,0.4273964449763298,2.103308618068695,0.10497828014194967,0.2790739148855209,0.19480506107211115,0.07073707431554796,169.07721176147462,0.18579953238368035,0.35354912728071214
exper0_location_217,0.08447604775428774,0.06904383338987828,0.09410738348960877,0.08338734097778798,0.12298674397170543,0.1679316706955433,0.15279845371842385,0.08574807085096836,281.1716720581055,9.720975637435915,0.030306325387209655,0.1063820119947195,0.1871561981737614,2.5045038819313046,3.162359941005707,0.12337315566837788,0.04212826378643513,0.09424165897071363,0.05081185828894377,0.04612784199416638,0.04120948370546102,0.20256870090961457,16.166631031036378,4.079834961891174,1.387201875448227,2.7975723624229434,0.06648923121392727,0.030028480384498835,0.043193373084068294,0.056280932389199734,0.049287796951830394,59.43627758026123,0.043290537595748906,0.09375891573727133,0.06208447553217411,0.06280694827437401,0.06019113212823868,0.03388857487589121,0.07147812694311143,0.1637908421456814,0.05124993436038494,16.817480945587157,0.4095026418566704,0.08418788723647595,0.10041437707841397,0.024508903175592428,114.502486038208,0.16247544214129447,0.1852882072329521
exper0_location_218,0.5068288013339043,0.47228691428899766,0.5937633782625198,1.1156159698963166,1.9728937387466432,11.11798849105835,1.8371317505836489,0.6648216485977173,17.108234119415286,0.44404984414577486,18.761497497558594,0.11800094842910767,0.2852170318365097,0.294855460524559,0.3797202318906784,7.521035170555115,115.6443359375,338.47581634521487,0.23765083253383637,0.1906938537955284,5.4425457239151,3.1512389659881594,2.0623910427093506,0.11983636468648912,0.05967409200966358,0.04542063381522894,0.09376375563442707,0.06901198439300062,0.1073388796299696,0.046364853344857695,0.05542039666324854,0.030632340721786024,0.23815592154860496,0.710552966594696,0.7318331569433213,0.2625753544270993,0.09486584439873696,0.07221618071198464,0.05125228483229875,4.144185662269593,0.05128803849220276,0.8458135426044464,0.1364188499748707,0.3721921101212502,0.0956514921039343,0.328210723400116,57.18338584899902,1.6912275195121764,1.2597315073013307
exper0_location_219,0.19830634221434593,0.2369511514902115,0.21885467320680618,0.3474886164069176,0.20550632402300836,0.10340861678123474,0.1483032003045082,0.38443552702665335,0.0627071887254715,0.23361124843358996,0.17464582026004793,0.1564820021390915,116.62349586486818,1.5784748494625092,0.28371258378028874,0.1286317326128483,0.03306141104549169,0.4136491373181343,0.03664290383458138,0.04167382791638374,0.1070597566664219,1072.466485595703,0.0875537246465683,0.011051592230796813,0.007512818183749915,0.010761523013934494,0.014137394446879628,0.008041688078083099,0.012551811244338752,0.01464260444045067,0.010574163775891066,0.00842888569459319,0.00922724329866469,0.02877686256542802,0.02034506155177951,0.03484728578478098,0.006999988411553204,0.010631054267287254,0.017738511599600316,0.014293964486569166,2.1981807589530944,94.70729637145996,0.21534990072250365,0.23904371187090873,0.008738249260932206,0.013396610040217638,0.049893227778375154,0.03216906422749162,0.13045279234647753
exper0_location_220,122.32609100341797,1.2032564401626589,0.6396168321371078,16.55676155090332,8.42511944770813,5.498656749725342,1.8546638011932373,3.363514471054077,0.7769747853279113,0.069685797393322,0.25075634866952895,0.03670160826295615,0.14497081115841864,0.3216222405433655,0.2625555470585823,958.1401245117188,1.4410518169403077,88.2969871520996,0.09023166932165623,0.021068242844194177,0.12067347243428231,1.7043232440948486,1.5528623759746552,0.014994560601189734,0.004687437019310892,0.007437680149450898,0.02824104502797127,0.011541895987465977,0.00846525253728032,0.00882664155215025,0.006709561613388359,0.00984733495861292,0.010913467733189464,0.052055868133902554,0.04499361850321293,0.05337451603263617,0.013870439678430558,0.007960943039506674,0.010226316610351206,0.011077243322506548,0.0434267345815897,40.30734729766846,0.09317931048572063,0.17592036277055742,0.023513492569327357,0.05904673524200916,0.15885799005627632,0.055180941708385944,0.2911864250898361
exper0_location_221,0.9424748152494431,0.7001898646354675,0.9645824313163757,1.3953462421894072,40.047977447509766,1.8110855102539063,0.8441060721874238,0.48741337507963184,0.3881111800670624,0.144417704641819,0.09443205073475838,0.0615446737036109,0.5815895617008209,1.2702998876571654,2.0487884402275087,955.0804321289063,0.1028102420270443,56.01894054412841,0.053249756991863254,0.05481171570718289,0.18454192504286768,423.6080368041992,1.5747822761535644,0.015712469210848214,0.012035126145929099,0.012304163165390491,0.03909315243363381,0.017671966366469862,0.029137984383851293,0.023292927071452144,0.05410192962735892,0.03295032940804959,0.012532410258427265,0.04057859666645527,0.052016449905931954,0.06546987146139145,0.018410521745681765,0.03156383763998747,0.02469343226402998,0.01887458264827728,19.34090213775635,0.885658648610115,0.43621300905942917,0.5098605185747146,0.019150009844452143,0.06116919498890639,0.9954101413488388,0.3927753701806069,0.41479596495628357
exper0_location_222,0.590844675898552,0.5859367907047273,0.48805530518293383,0.6710494816303254,8.856913709640503,272.9512313842774,6.143690299987793,0.6278505325317383,0.1992102697491646,0.2050400272011757,0.08719385303556919,0.2135676734149456,0.1926841862499714,21.680319690704348,3.172090315818787,526.40751953125,0.4359724193811417,157.6871955871582,0.27491848021745685,0.15522026419639587,0.31506942063570026,518.0100708007812,0.42136743217706685,0.14902254268527032,0.05906667951494456,0.06752605363726616,0.12326409295201302,0.0737645085901022,0.07522036619484425,0.051670837216079235,0.05957238245755434,0.04653878770768643,0.02663297252729535,0.20391576066613196,0.0892208520323038,0.1069894190877676,0.019807289354503155,0.033533467724919316,0.07671969905495644,0.037161112576723096,0.9855790764093398,81.7669418334961,0.16403459012508392,0.18779321610927582,0.04165643583983183,0.13680242374539375,1.5387901842594147,0.36538960635662077,1.8432052493095399
exper0_location_223,159.8856346130371,0.5765400111675262,0.39181104004383094,1.2243346631526948,0.869207999110222,0.3552646264433861,0.289547573029995,2.4691258311271667,0.06199801489710808,0.05032489858567715,0.21123756766319277,0.10808969438076019,0.2699911281466484,0.04500099401921034,0.06815665028989315,1169.8336425781251,0.07542004249989986,1151.2642333984375,0.056359566189348696,0.0906037099659443,0.31418242156505594,25.34602756500244,0.10516008809208871,0.00791505491361022,0.005208913958631455,0.015373419504612684,0.039805134385824205,0.01747536612674594,0.014019772317260504,0.011016424838453533,0.01638940628618002,0.008129851659759879,0.020230171270668507,0.04501524772495032,0.023617502953857183,0.050704794190824035,0.010361432749778032,0.011986612575128675,0.017989015951752667,0.018336906656622888,11.717928504943849,10.289333248138426,0.12505848444998263,0.29550320357084275,0.01387126152403653,0.03453514669090509,0.0922466166317463,0.07010333500802517,0.3194679021835327
exper0_location_224,3.9499699473381042,50.089842605590825,18.2926926612854,5.042698192596435,36.62790279388428,3.004179048538208,2.084291684627533,3.885268211364746,0.7798343569040299,1.3401354372501373,0.5028492718935013,1.2088792026042938,3.6429615497589114,135.22736511230468,1.6697874248027802,554.9838958740235,0.16070149615406992,499.69018859863286,0.1513043433427811,0.29557652324438094,391.73995208740234,456.8286529541015,10.968612384796144,0.07259368784725667,0.04789660032838583,0.045693857595324516,0.07162255719304085,0.03068381603807212,0.06325886584818363,0.04403631053864957,0.052598334103822704,0.032281790487468244,0.029491749964654448,0.12916850298643112,0.12404548153281211,0.1518821269273758,0.025585342571139338,0.026975424680858853,0.046187970787286765,0.03953169398009777,0.10517035461962224,10.830829668045045,0.5883472353219986,0.4136630535125732,0.04145208243280649,0.08321785926818848,37.33304443359375,1.6512215197086333,0.8603864043951035
exper0_location_225,3.2221646904945374,7.0884836435317995,251.24116363525388,26.769897937774658,0.3924484044313431,524.186376953125,2.6039162874221806,0.6012038230895996,0.025563321541994814,0.1980135388672352,0.1359522834420204,0.08965056873857975,0.13043129146099092,0.3474165827035904,0.19808972477912903,567.1264343261719,0.2030493848025799,0.926812869310379,0.10837259590625764,0.05864298716187477,0.33511882722377784,981.6950927734375,0.41119279563426975,0.017178653832525013,0.013178917253389955,0.012358368374407291,0.030524981021881108,0.01740025766193867,0.022087387926876548,0.01450820048339665,0.024286498501896858,0.03295865450054407,0.01370942392386496,0.06544444933533669,0.028540265187621115,0.09125808440148832,0.013162091700360179,0.020065539237111806,0.024922830425202852,0.026266793161630633,1.0952748358249664,0.7482949733734131,0.09740143939852715,0.1929888643324375,0.035435312800109385,0.02849228493869305,0.16780948117375374,0.14091523811221127,0.6512390613555908
exper0_location_226,234.69145736694335,1.3178343296051025,0.3850741982460022,1.5217636764049531,1.4805291175842286,247.24561462402346,2.384661304950714,0.514496697485447,0.029338747728616003,0.04662373904138803,0.0706847969442606,0.04601643942296506,0.06404063254594802,0.09222826398909093,0.06795106902718544,405.49997863769534,0.2092449225485325,317.20454254150394,0.14394188150763512,0.06687780395150185,1.9678610801696779,233.46291656494142,0.14011680334806442,0.00975189721211791,0.008766827173531055,0.008662361605092882,0.012860608147457243,0.0054103612899780275,0.015985405072569847,0.007837268873117866,0.016893619298934938,0.005530908913351595,0.012701351800933482,0.02641937453299761,0.022889160364866257,0.03684164471924305,0.008563664136454464,0.019438561890274285,0.013692888291552663,0.007340424181893468,0.3248740777373314,124.29723014831542,0.04769809953868389,0.18827839195728302,0.04327274113893509,0.09619265235960484,0.0708846990019083,0.07446913719177246,0.2209076963365078
exper0_location_227,0.37901168316602707,0.2510718993842602,0.15168051049113276,1.2737537622451782,0.3025500655174255,2.051681160926819,193.52540130615236,0.7521261036396026,0.08770277686417104,0.04213052615523338,0.04094789046794176,0.08645093366503717,0.0705403845757246,0.1911721654236317,0.2092525392770767,2.118664169311524,0.11203676909208297,208.68233718872068,0.05600025691092014,0.03218238800764084,0.15438613072037696,759.1317260742187,0.06481923423707485,0.014443565392866732,0.007470279582776129,0.010741531802341343,0.011601277021691203,0.009339795727282763,0.006721677980385721,0.008734387485310437,0.007998502766713501,0.009797338861972094,0.008816561428830028,0.02153113568201661,0.05455920454114676,0.11833364218473437,0.02385117867961526,0.009100479586049915,0.00949349720031023,0.010303971124812964,0.11258791647851468,6.486419296264649,0.13430055305361746,0.12188385128974916,0.022164171747863295,0.10175707638263702,0.4566100373864174,0.1602049171924591,0.2155570074915886
exper0_location_228,0.3828633651137352,1.3971509337425232,0.2152388796210289,0.8325898170471192,0.7937986105680467,3.2147010922431947,1.0985029339790344,0.2579700142145157,0.05642768144607544,0.05427131801843643,0.08013181313872339,0.054126592539250847,0.4081048712134362,0.16481328159570696,0.1774552896618843,1137.2770568847657,0.13870387822389602,157.4012397766113,0.028103746753185988,0.04536511059850455,0.12649853564798832,3.640292596817017,0.12239562273025514,0.01821653172373772,0.0057257337262853975,0.007805708749219777,0.025021705683320763,0.01161133018322289,0.012223989050835372,0.008412479283288123,0.008916568104177713,0.011954809632152319,0.006682916218414903,0.044161940552294256,0.15546651259064675,9.678122711181642,0.011110606277361513,0.009733616979792714,0.006798540987074375,0.009171379543840886,0.057869821414351465,3.2939425468444825,0.06393645778298378,0.14821499288082124,0.006823285529389977,0.028710100986063483,0.17107627689838412,0.08658696338534355,0.155376897752285
exper0_location_229,0.1811733476817608,0.10454082190990448,0.11863662488758564,0.21027699187397958,0.2477374702692032,0.3708294421434403,0.3554493993520737,0.16279716044664383,66.18090934753418,0.18270632773637774,0.02106880219653249,0.026094774808734657,0.03150576911866665,0.16669652163982393,0.1586913622915745,0.19031609669327737,0.18405195623636247,27.15636787414551,0.03670926000922918,0.11436147280037404,0.1814257360994816,536.9960540771484,14.701979303359986,0.0691808395087719,0.02041005361825228,0.009360823780298233,0.022316088713705544,0.017738240212202074,0.016484179440885784,0.008577683428302408,0.007125903316773474,0.010126220062375069,0.007259994093328715,0.0347610205411911,0.30991569608449937,0.6002104192972183,0.013205550890415908,0.01212979150004685,0.009789495542645455,0.005748295527882874,0.06254069581627845,0.5365814626216889,0.03698626272380352,0.11733131259679795,0.015080181229859591,0.08599140793085097,0.11695961803197862,0.06969828009605407,0.2505054034292698
exper0_location_230,0.16256263181567193,0.38024046272039413,0.29420883059501646,0.8790556311607362,0.5137604594230653,110.6162010192871,0.49584012180566794,1.0247696161270141,0.02712147189304233,0.03859791308641434,0.2754700243473053,0.22950542196631432,2.3355188965797424,0.05050395522266628,0.07548999376595021,179.77263259887695,0.04963082931935787,1.299239718914032,0.0600538557395339,0.08666972070932388,0.22127641290426253,74.85854988098144,0.04500192236155272,0.007506008259952068,0.007430436718277633,0.02739186733961105,0.0125121567863971,0.011500367708504202,0.014860079810023309,0.009054165054112674,0.0200963226146996,0.007976017240434886,0.006603494565933943,0.022225335892289876,0.037095820531249046,0.0944796334952116,0.016479109320789574,0.004448864096775652,0.012480723997578025,0.011136582354083659,0.026725355442613362,7.8163535594940186,0.06760582029819488,0.45347595959901815,0.040956584736704826,0.05031913407146931,0.32110690921545026,30.40510683059692,0.23751255199313165
exper0_location_231,0.5002315551042557,0.810413008928299,0.983753201365471,128.1258529663086,2.687951695919037,251.83800811767577,5.4858541011810305,2.8369543313980103,0.056557155586779116,0.17849393486976625,1.2352825343608858,22.199703884124755,0.2657488793134689,0.8661341935396194,0.4141492277383805,0.8494346827268601,4.377800798416138,4.650316214561463,388.79918365478517,2.1869912028312686,0.27299107760190966,184.09970779418947,1.4733348131179809,3.9152039170265196,0.15393795222043993,0.11437739245593548,0.027306867390871053,0.03153398483991623,0.025971632171422242,0.01670166850090027,0.009880687668919563,0.022028413135558367,0.015979099599644542,0.06099106520414354,0.039974309317767624,0.08587484881281854,0.009490564186125995,0.01870537176728249,0.018321473989635705,0.02493407363072038,0.16389031931757925,1.0501996517181396,0.17201223969459534,0.4214756190776825,0.11260279566049575,0.09829609282314777,0.2861413836479187,0.4035442799329758,0.48007580637931824
