,mean_spot_factorsAstro_AMY,mean_spot_factorsAstro_AMY_CTX,mean_spot_factorsAstro_CTX,mean_spot_factorsAstro_HPC,mean_spot_factorsAstro_HYPO,mean_spot_factorsAstro_THAL_lat,mean_spot_factorsAstro_THAL_med,mean_spot_factorsAstro_WM,mean_spot_factorsExt_Amy_1,mean_spot_factorsExt_Amy_2,mean_spot_factorsExt_ClauPyr,mean_spot_factorsExt_Hpc_CA1,mean_spot_factorsExt_Hpc_CA3,mean_spot_factorsExt_Hpc_DG1,mean_spot_factorsExt_Hpc_DG2,mean_spot_factorsExt_L23,mean_spot_factorsExt_L25,mean_spot_factorsExt_L56,mean_spot_factorsExt_L5_1,mean_spot_factorsExt_L5_2,mean_spot_factorsExt_L6,mean_spot_factorsExt_L6B,mean_spot_factorsExt_Pir,mean_spot_factorsExt_Thal_1,mean_spot_factorsExt_Thal_2,mean_spot_factorsExt_Unk_3,mean_spot_factorsInh_1,mean_spot_factorsInh_2,mean_spot_factorsInh_3,mean_spot_factorsInh_4,mean_spot_factorsInh_5,mean_spot_factorsInh_6,mean_spot_factorsInh_Lamp5,mean_spot_factorsInh_Meis2_1,mean_spot_factorsInh_Meis2_2,mean_spot_factorsInh_Meis2_3,mean_spot_factorsInh_Meis2_4,mean_spot_factorsInh_Pvalb,mean_spot_factorsInh_Sst,mean_spot_factorsInh_Vip,mean_spot_factorsLowQ_2,mean_spot_factorsMicro,mean_spot_factorsNb_1,mean_spot_factorsNb_2,mean_spot_factorsOPC_1,mean_spot_factorsOPC_2,mean_spot_factorsOligo_1,mean_spot_factorsOligo_2,mean_spot_factorsUnk_1
exper0_location_1109,0.006479183211922646,0.007573298644274473,0.005320060532540083,0.008649211376905441,0.003803409868851304,0.006626572459936142,0.003970169462263584,0.006905608810484409,0.0014186794869601727,0.002167785307392478,0.0028920467011630535,0.0037254549097269773,0.005132277030497789,0.002657343866303563,0.002384981606155634,0.0036449055187404156,0.0065322513692080975,0.003305880120024085,0.0027122090104967356,0.0018949526129290462,0.00518128601834178,0.002434383612126112,0.0015935961855575442,0.00134915835224092,0.04594841226935387,0.09032374620437622,0.0014989214250817895,0.00196287059225142,0.0036025072913616896,0.0010851157130673528,0.0015399391995742917,0.0016471963608637452,0.013473900966346264,0.002046756912022829,0.0015026993351057172,0.0010302182054147124,0.0018221052596345544,0.0032454226166009903,0.0020912555046379566,0.006076273042708635,0.0032231530640274286,0.008111146278679371,0.00857450906187296,0.01865723542869091,0.0048994505777955055,0.0035604569129645824,0.13162770867347717,0.022539371624588966,0.023219691589474678
exper0_location_1110,0.003317800583317876,0.0024646627716720104,0.0031457804143428802,0.002807623241096735,0.0033110855147242546,0.00338627933524549,0.004787937272340059,0.003873299341648817,0.0016810945235192776,0.0023040471132844687,0.001079687150195241,0.0006691794260405004,0.0010726515902206302,0.003272472880780697,0.006535302381962538,0.0651264488697052,0.0029236094560474157,0.0022795330733060837,0.001658018445596099,0.001080753281712532,0.0025387625209987164,0.0014788114931434393,0.015443685464560986,0.048520442098379135,0.011202181689441204,0.0018940812442451715,0.004719418939203024,0.00402765441685915,0.007152635604143143,0.004056899342685938,0.002445049351081252,0.002937226789072156,0.0017265415517613292,0.0024000206030905247,0.002605035435408354,0.003505364526063204,0.0022881748154759407,0.0016358299180865288,0.003125671297311783,0.17271551489830017,0.0019456789596006274,0.011093975976109505,0.00811044778674841,0.011085235513746738,0.003284032689407468,0.005504023749381304,0.23765702545642853,0.018335776403546333,0.02697928249835968
exper0_location_1111,0.003126113209873438,0.004207863938063383,0.0022070349659770727,0.002779634203761816,0.00425580982118845,0.002302607288584113,0.004734147805720568,0.004881085362285376,0.0019200879614800215,0.0020144060254096985,0.002474529668688774,0.0015192651189863682,0.0016316768014803529,0.0018461309373378754,0.0034302675630897284,0.003315011505037546,0.001871201442554593,0.0020508074667304754,0.0015593768330290914,0.006334327626973391,0.0011244748020544648,0.0022019704338163137,0.006200791802257299,0.07187878340482712,0.0028094297740608454,0.0036834178026765585,0.0021801923867315054,0.0010314439423382282,0.0030984808690845966,0.0026990240439772606,0.001310777966864407,0.019235264509916306,0.0015283954562619328,0.004212291445583105,0.0009341654367744923,0.0019578174687922,0.0015600483166053891,0.0024649936240166426,0.0015160805778577924,0.002560223685577512,0.0014308339450508356,0.0056160734966397285,0.0037808397319167852,0.06999645382165909,0.001792485942132771,0.0015145846409723163,0.050281625241041183,0.008118264377117157,0.025947051122784615
exper0_location_1112,0.0029163092840462923,0.0018287930870428681,0.004098777659237385,0.003417691681534052,0.0031194640323519707,0.0020450532902032137,0.0034443933982402086,0.011480914428830147,0.0010560395894572139,0.0010437292512506247,0.0007923187222331762,0.0017439277144148946,0.00107821193523705,0.0005260921898297966,0.0011402281234040856,0.001604030723683536,0.002467519836500287,0.0014762106584385037,0.001689235563389957,0.015954557806253433,0.0006217475165612996,0.001333917141892016,0.0011048601008951664,0.0633196234703064,0.001474053249694407,0.004328920505940914,0.0022037671878933907,0.0006281844689510763,0.0012936117127537727,0.0008787749684415758,0.0009690186125226319,0.007461135275661945,0.001998098101466894,0.0024966716300696135,0.001374090206809342,0.0014200785662978888,0.0007054343004710972,0.0007823043270036578,0.0011297150049358606,0.0020507527515292168,0.0016793644754216075,0.004589907359331846,0.0072088222950696945,0.015076899901032448,0.006065265275537968,0.008714469149708748,0.0344654805958271,0.004360885825008154,0.008214619010686874
exper0_location_1113,0.0041465749964118,0.003690685611218214,0.0032295500859618187,0.0034835964906960726,0.0024294466711580753,0.0034746432211250067,0.004288302268832922,0.0037013075780123472,0.00020248688815627247,0.00037137974868528545,0.0005285738152451813,0.00014954843209125102,0.00014203766477294266,0.0010194313945248723,0.0010976025369018316,0.00041103732655756176,0.00045499499537982047,0.0005778457853011787,0.00038906128611415625,0.00025187942082993686,0.0007587439031340182,0.0006575998268090189,0.0002582968445494771,0.013735705986618996,0.0015077070565894246,0.001560587901622057,0.0015270899748429656,0.0005920667317695916,0.0008815629407763481,0.0005106469616293907,0.0012548206141218543,0.024520190432667732,0.0007246037130244076,0.0008571203798055649,0.0005033320048823953,0.0015307548455893993,0.014287464320659637,0.0005180375301279128,0.0005384765099734068,0.0005370989092625678,0.0006737913936376572,0.004042117856442928,0.002762698335573077,0.0420658104121685,0.001731949858367443,0.0007042002398520708,0.0006462456076405942,0.001602642354555428,0.005218007136136293
exper0_location_1114,0.004217806737869978,0.004590543918311596,0.006709194276481867,0.0053594703786075115,0.004454797599464655,0.0022288085892796516,0.004144853446632624,0.01217169500887394,0.0021571535617113113,0.0019454596331343055,0.0015409562038257718,0.001500731916166842,0.002087423810735345,0.0025550187565386295,0.0022159155923873186,0.0007880589691922069,0.0017079400131478906,0.002386158797889948,0.0008331055869348347,0.001475720782764256,0.0010634851641952991,0.037472713738679886,0.001126524992287159,0.0100615955889225,0.0019443880300968885,0.001489083981141448,0.0033209030516445637,0.001570505672134459,0.0030268593691289425,0.0017315852455794811,0.0015868489863350987,0.0015884898602962494,0.0025328577030450106,0.002757355337962508,0.001482243649661541,0.0022882011253386736,0.04314156994223595,0.0013535080943256617,0.0025255761574953794,0.0033124324399977922,0.002029524417594075,0.004361704923212528,0.00500486372038722,0.10964665561914444,0.0023588126059621572,0.022895706817507744,0.0034098299220204353,0.004317099694162607,0.017427030950784683
exper0_location_1115,0.0025254786014556885,0.00295958761125803,0.00497420085594058,0.0031605870462954044,0.005748871713876724,0.004256542306393385,0.006671924144029617,0.0049285306595265865,0.0014385721879079938,0.0005469651659950614,0.000450404011644423,0.0006859856657683849,0.0006014013197273016,0.002534817438572645,0.002159601077437401,0.0008597422274760902,0.0007434394210577011,0.0011050348402932286,0.0007144036935642362,0.001083848183043301,0.000638093042653054,0.003235899843275547,0.000607927271630615,0.004480146337300539,0.0026449623983353376,0.002040229504927993,0.004674975760281086,0.0013058423064649105,0.004261118359863758,0.02577422559261322,0.001941259833984077,0.002011373173445463,0.000802733760792762,0.0021823688875883818,0.001405126298777759,0.0011092015774920583,0.07338196784257889,0.0008351326105184853,0.003049145918339491,0.003377694869413972,0.002179864328354597,0.13761287927627563,0.009859747253358364,0.018192077055573463,0.003045779885724187,0.010703875683248043,0.0021322474349290133,0.005828839726746082,0.015171881765127182
exper0_location_1116,0.006264520809054375,0.007404431700706482,0.004395425319671631,0.006388294976204634,0.0062384288758039474,0.003079421818256378,0.0053591011092066765,0.00722701707854867,0.005003772210329771,0.0009399013943038881,0.013854225166141987,0.0016776717966422439,0.001202048035338521,0.0026248192880302668,0.0013971622101962566,0.0009958009468391538,0.0018583734054118395,0.007886441424489021,0.0008134896052069962,0.0006510092644020915,0.0014348487602546811,0.005581592675298452,0.0015475922264158726,0.0020078453235328197,0.0037564977537840605,0.000733127468265593,0.0012120375176891685,0.0007853388087823987,0.001327883917838335,0.0012182681821286678,0.0006801823619753122,0.0011367379920557141,0.0009701476083137095,0.0013467752141878009,0.0017848657444119453,0.001641374547034502,0.07158675789833069,0.0010042865760624409,0.002229530131444335,0.002100555691868067,0.0018617912428453565,0.04478452354669571,0.008926305919885635,0.025600465014576912,0.003011257154867053,0.06657005101442337,0.036271583288908005,0.01082391757518053,0.021990789100527763
exper0_location_1117,0.022674789652228355,0.017462482675909996,0.012126775458455086,0.008030515164136887,0.008730065077543259,0.010532572865486145,0.011063773185014725,0.010662362910807133,0.006756307557225227,0.0041909958235919476,0.09808948636054993,0.003870211774483323,0.024884866550564766,0.006460170727223158,0.00740397721529007,0.0054420898668468,0.004329581279307604,0.023112135007977486,0.004304525442421436,0.0033240304328501225,0.006582891568541527,0.02990703098475933,0.007654737681150436,0.0012703309766948223,0.0028855944983661175,0.05222131684422493,0.004707097541540861,0.0021835798397660255,0.006252218969166279,0.0036381708923727274,0.0021521919406950474,0.005560258869081736,0.0052808672189712524,0.007517321966588497,0.003973211627453566,0.005686567164957523,0.003776273224502802,0.0024867088068276644,0.002629888942465186,0.1365019977092743,0.0030369029846042395,0.010172856040298939,0.028538309037685394,0.030981725081801414,0.006832412909716368,0.005009843967854977,0.11433364450931549,0.014798341318964958,0.0345810167491436
exper0_location_1118,0.002601345768198371,0.0028613770846277475,0.004855617880821228,0.0037250330206006765,0.004672004375606775,0.0028980595525354147,0.004396506119519472,0.008932778611779213,0.019165774807333946,0.0009237258927896619,0.0007896379102021456,0.000655890500638634,0.0012670508585870266,0.002909263828769326,0.005030399654060602,0.000829437340144068,0.0019704520236700773,0.0018094859551638365,0.0004677260294556618,0.0005433324840851128,0.0007850168622098863,0.0011615477269515395,0.0017545163864269853,0.000564069370739162,0.000633831019513309,0.0006850831559859216,0.003384161973372102,0.0009927977807819843,0.002083050087094307,0.0019464892102405429,0.0007347108912654221,0.0009385190787725151,0.0011808737181127071,0.0031682602129876614,0.0017684669001027942,0.0027536822017282248,0.0028919209726154804,0.0017566760070621967,0.0027156092692166567,0.05746595934033394,0.0016273105284199119,0.0052550858817994595,0.011546730995178223,0.0375080481171608,0.0019256111700087786,0.0017829759744927287,0.13784697651863098,0.1333971619606018,0.01063872966915369
exper0_location_1119,0.003407242940738797,0.002535952255129814,0.004586212337017059,0.002632971154525876,0.0020455995108932257,0.005041191354393959,0.0033176662400364876,0.00379168801009655,0.0025109758134931326,0.003936730325222015,0.002743073971942067,0.001650919672101736,0.001433007069863379,0.00348452664911747,0.0052085742354393005,0.002646062523126602,0.00849228072911501,0.0036069396883249283,0.003795147407799959,0.007168733049184084,0.0037149456329643726,0.12009944021701813,0.0035169001203030348,0.0005603454192169011,0.0006012389785610139,0.0010451256530359387,0.0027402264531701803,0.0009557868470437825,0.001971987308934331,0.0019161206437274814,0.0013229567557573318,0.0029535116627812386,0.002352967159822583,0.0023371251299977303,0.005947443190962076,0.004211122170090675,0.001153651624917984,0.0006281897658482194,0.0017033860785886645,0.07191228121519089,0.002139178104698658,0.014568908140063286,0.005688088480383158,0.010184270329773426,0.0023785498924553394,0.0027409717440605164,0.15366382896900177,0.011979949660599232,0.017566878348588943
exper0_location_1120,0.008561898022890091,0.006309592165052891,0.003939519636332989,0.01064869575202465,0.008014526218175888,0.005700433626770973,0.005459016188979149,0.009679846465587616,0.000758649839553982,0.0005730162374675274,0.0005704668583348393,0.0014800744829699397,0.00038419466000050306,0.0010631723562255502,0.0014064909191802144,0.0013100574724376202,0.0007716548279859126,0.0018578623421490192,0.0005103826406411827,0.0005043147248215973,0.0007841199403628707,0.15845967829227448,0.0012587029486894608,0.0003179426130373031,0.00042279937770217657,0.00045109415077604353,0.000866721267811954,0.0003612560103647411,0.0016414730343967676,0.0011955528752878308,0.0005769898416474462,0.0012664946261793375,0.001007723854854703,0.002369389170780778,0.0021098661236464977,0.0057125394232571125,0.0012000321876257658,0.0016000933246687055,0.000755811168346554,0.0010194552596658468,0.0020422518718987703,0.009887016378343105,0.003542422316968441,0.009249700233340263,0.006331105716526508,0.002809477038681507,0.11055921763181686,0.013914021663367748,0.014551224187016487
exper0_location_1121,0.009100754745304585,0.008510902523994446,0.004241183865815401,0.006438779644668102,0.007082872558385134,0.0077970088459551334,0.008958162739872932,0.009861204773187637,0.0026955967769026756,0.0021455700043588877,0.003481196938082576,0.0017026698915287852,0.0015304378466680646,0.0015722975367680192,0.0022755160462111235,0.0875125303864479,0.0025858196895569563,0.12835806608200073,0.0019874428398907185,0.002102928003296256,0.0033125868067145348,0.006260104011744261,0.0024830603506416082,0.00039018772076815367,0.0008474916103295982,0.0022012870758771896,0.0016244436847046018,0.0012961860047653317,0.0040747798047959805,0.002409823937341571,0.0013236275408416986,0.0010941025102511048,0.0018598135793581605,0.007365480065345764,0.005318275187164545,0.19007042050361633,0.0005628135986626148,0.0009600041666999459,0.001273088506422937,0.0012806891463696957,0.002039744984358549,0.02860957570374012,0.007835372351109982,0.05334171652793884,0.0033619594760239124,0.002524664858356118,0.004431820008903742,0.009866430424153805,0.021992696449160576
exper0_location_1122,0.019188420847058296,0.016279125586152077,0.011726927943527699,0.014765371568500996,0.03549524396657944,0.02113420143723488,0.02011028490960598,0.02697666361927986,0.007615458220243454,0.006028002593666315,0.0029006311669945717,0.0017099742544814944,0.004476089496165514,0.013235632330179214,0.015117635950446129,0.28440675139427185,0.009808391332626343,0.03280399367213249,0.003293080488219857,0.0034654310438781977,0.008144862949848175,0.11493173241615295,0.4411519169807434,0.0007704427698627114,0.0006474519032053649,0.0012119710445404053,0.0023816926404833794,0.001073960098437965,0.003599617164582014,0.001938318251632154,0.0015811072662472725,0.0027187017258256674,0.0019888284150511026,0.008369567804038525,0.0024450733326375484,0.0033843056298792362,0.001155673060566187,0.002265455201268196,0.002027141395956278,0.0021284818649291992,0.002454458735883236,0.0727137103676796,0.008237462490797043,0.016675984486937523,0.004702296573668718,0.004424767103046179,0.04171006381511688,0.0301367174834013,0.04457523673772812
exper0_location_1123,0.03459611535072327,0.015153049491345882,0.024478189647197723,0.024575581774115562,0.06740286946296692,0.04884510487318039,0.032234176993370056,0.024175088852643967,0.00275549478828907,0.001780192949809134,0.03717947378754616,0.002142038196325302,0.002249342855066061,0.004846787545830011,0.00554053857922554,0.006814937572926283,0.11495240032672882,0.12026442587375641,0.008201248943805695,0.0016940258210524917,0.00784747488796711,0.30943921208381653,0.0031024960335344076,0.0031675701029598713,0.003743354231119156,0.0026726725045591593,0.0023747747763991356,0.004134852439165115,0.0033015545923262835,0.0014832474989816546,0.002020708518102765,0.0022214686032384634,0.0018261898076161742,0.005651636980473995,0.001973389880731702,0.00262810499407351,0.0016051471466198564,0.001668849028646946,0.004586854949593544,0.0028710984624922276,0.013633772730827332,0.4841572940349579,0.010242742486298084,0.01710038259625435,0.003210403025150299,0.002429086482152343,0.005114087834954262,0.009046840481460094,0.02667570672929287
exper0_location_1124,0.015343423001468182,0.01613018475472927,0.02273528464138508,0.01399669237434864,0.0239219032227993,0.02765553817152977,0.02597331441938877,0.011965028941631317,0.003358732908964157,0.15903626382350922,0.003642669413238764,0.004115418065339327,0.0028968246188014746,0.007868582382798195,0.005282366182655096,0.014215554110705853,0.005046172067523003,0.40017151832580566,0.0028856710996478796,0.004850857425481081,0.007410739082843065,0.18129804730415344,0.004557272884994745,0.0007004245417192578,0.0008553712395951152,0.0014358240878209472,0.0027486279141157866,0.0016237767413258553,0.004301000852137804,0.0024169576354324818,0.001645976328290999,0.0027743035461753607,0.0024262249935418367,0.005056214984506369,0.005386923439800739,0.0035847865510731936,0.0013045176165178418,0.0018118602456524968,0.002175156958401203,0.0019778930582106113,0.004338984377682209,0.40875762701034546,0.02246985025703907,0.02018539421260357,0.006549958139657974,0.014338445849716663,0.008360518142580986,0.014844411984086037,0.05240738391876221
exper0_location_1125,0.00807301327586174,0.01072019524872303,0.007023887243121862,0.0077092633582651615,0.007505273446440697,0.007530137896537781,0.008965039625763893,0.012412408366799355,0.12637785077095032,0.005299167707562447,0.0014179927529767156,0.0012747776927426457,0.0018338568042963743,0.009094101376831532,0.010929315350949764,0.006135350093245506,0.002411255380138755,0.0177361648529768,0.003190584946423769,0.0018692412413656712,0.004150425549596548,0.4071004390716553,0.0031522971112281084,0.0006444401806220412,0.001604661112651229,0.0011931018671020865,0.003860277822241187,0.00271405978128314,0.0033588125370442867,0.0024140323512256145,0.00400625541806221,0.0017269932432100177,0.0029030817095190287,0.0037623520474880934,0.004303895402699709,0.0027642003260552883,0.0006158274482004344,0.0012501755263656378,0.001830751309171319,0.00434797303751111,0.00407563429325819,0.017346568405628204,0.007741772104054689,0.011343136429786682,0.003901909803971648,0.053757235407829285,0.009605558589100838,0.008321434259414673,0.025775626301765442
exper0_location_1126,0.004583738278597593,0.0033635569270700216,0.004224264994263649,0.00619960343465209,0.0050906650722026825,0.004382692277431488,0.004200897179543972,0.007571875117719173,0.0011602307204157114,0.14190056920051575,0.001979218563064933,0.001463287859223783,0.001536057097837329,0.001435561920516193,0.0022016693837940693,0.0019760006107389927,0.002570567885413766,0.004033106379210949,0.002472110092639923,0.001539071905426681,0.004390844143927097,0.10618287324905396,0.005221686325967312,0.000523364869877696,0.0015220901696011424,0.0008204247569665313,0.0015678289346396923,0.0012578137684613466,0.004075400065630674,0.0018922636518254876,0.0007369142258539796,0.005170722957700491,0.0015746349235996604,0.0017953041242435575,0.0018586122896522284,0.0022368852514773607,0.000883618660736829,0.0008213838445954025,0.003219207050278783,0.0017387515399605036,0.002052494091913104,0.007143452763557434,0.0036873770877718925,0.00752200186252594,0.0024448989424854517,0.08284733444452286,0.04020198807120323,0.01631782576441765,0.03238583728671074
exper0_location_1127,0.0015395061345770955,0.001973595004528761,0.0018874690867960453,0.003165526781231165,0.002062268555164337,0.002149017760530114,0.0030589986126869917,0.0044332691468298435,0.0022269219625741243,0.11635901033878326,0.0018291911110281944,0.00102184247225523,0.0008254862623289227,0.0014875459019094706,0.0018285580445080996,0.0023234253749251366,0.0007726916810497642,0.0018467175541445613,0.0014080713735893369,0.00037961083580739796,0.0016093201702460647,0.2328352928161621,0.0012396092060953379,0.000340232509188354,0.00048722606152296066,0.00045822159154340625,0.0017230997327715158,0.0005253602867014706,0.0013456630986183882,0.0013528267154470086,0.0004662349820137024,0.0015055752592161298,0.003132445504888892,0.002046408597379923,0.0018669046694412827,0.001444910652935505,0.0004432181885931641,0.001335223438218236,0.0008711637347005308,0.00108575529884547,0.0014132900396361947,0.008307728916406631,0.007718559820204973,0.006734139285981655,0.0020522181876003742,0.03319096192717552,0.002077343175187707,0.004480971489101648,0.018879812210798264
exper0_location_1128,0.008819112554192543,0.01196849811822176,0.006553418003022671,0.011391661129891872,0.006811584811657667,0.0044020479544997215,0.00466443644836545,0.013936406001448631,0.00490236934274435,0.0041503398679196835,0.0010000431211665273,0.0017179116839542985,0.002232756931334734,0.0020721140317618847,0.0030229827389121056,0.0012031712103635073,0.0017416315386071801,0.20593728125095367,0.0012888761702924967,0.0015064998297020793,0.0014364507514983416,0.28315600752830505,0.0010474472073838115,0.0013661648845300078,0.0012091160751879215,0.0017678940203040838,0.002516167936846614,0.001609755214303732,0.0027551911771297455,0.001997585641220212,0.00192801165394485,0.0023361227940768003,0.003586995182558894,0.0031285365112125874,0.003426654264330864,0.001981156412512064,0.001046280493028462,0.002406359650194645,0.0020126572344452143,0.0021024916786700487,0.004228042438626289,0.039874471724033356,0.00782859232276678,0.019296303391456604,0.0018790115136653185,0.14407357573509216,0.005174355581402779,0.006105279549956322,0.025801513344049454
exper0_location_1129,0.015459422953426838,0.012006220407783985,0.006764522287994623,0.009484315291047096,0.016125459223985672,0.009284484200179577,0.009089989587664604,0.02161877416074276,0.002228987868875265,0.0016611588653177023,0.0019359987927600741,0.00296176434494555,0.0012407036265358329,0.002648743335157633,0.0034866135101765394,0.0019732059445232153,0.002802009927108884,0.12261160463094711,0.0027879111003130674,0.002591887954622507,0.004827726166695356,0.28086456656455994,0.003364831442013383,0.0006284760893322527,0.0005892395274713635,0.0009234673925675452,0.002010506112128496,0.001685272203758359,0.0019018339226022363,0.0009241203661076725,0.0008369914721697569,0.0008795500034466386,0.0019691884517669678,0.0037931485567241907,0.0019539392087608576,0.002645970555022359,0.001100144349038601,0.0014256947906687856,0.0020889954175800085,0.00235894531942904,0.0024201059713959694,0.010409251786768436,0.00957056786864996,0.04058605432510376,0.003931386861950159,0.23062893748283386,0.005220629274845123,0.01704680360853672,0.02147156186401844
exper0_location_1130,0.004208845552057028,0.00328050390817225,0.0025019433815032244,0.005669406149536371,0.0022251876071095467,0.0036646260414272547,0.003595990128815174,0.004364969674497843,0.0046406895853579044,0.2974558472633362,0.001594334957189858,0.0017042107647284865,0.0014438998186960816,0.0011943053686991334,0.0014879745431244373,0.0016008928650990129,0.0028001596219837666,0.010067369788885117,0.003185210982337594,0.001969762146472931,0.0024516801349818707,0.08090773969888687,0.0033204075880348682,0.0006515729473903775,0.0004432047135196626,0.0007026312523521483,0.0027378888335078955,0.0011985213495790958,0.0034300489351153374,0.0022617406211793423,0.0017517840024083853,0.0014641913585364819,0.0016322402516379952,0.004021817352622747,0.005735239014029503,0.009254238568246365,0.0010369712254032493,0.0011922382982447743,0.001485732034780085,0.0012268892023712397,0.003079173155128956,0.008517713285982609,0.00697857653722167,0.007980084046721458,0.0029449344146996737,0.15689891576766968,0.006898144260048866,0.006928218994289637,0.014183828607201576
exper0_location_1131,0.005252326373010874,0.0036376984789967537,0.004239229951053858,0.0032325200736522675,0.004275066312402487,0.003927760757505894,0.004214639775454998,0.010044028982520103,0.11568903923034668,0.0745670348405838,0.0028159066569060087,0.003467286005616188,0.0016191008035093546,0.003709007753059268,0.003990294877439737,0.001847828272730112,0.00318885431624949,0.1249498501420021,0.002641222672536969,0.0021329044830054045,0.0034485207870602608,0.16439661383628845,0.001806636806577444,0.0007443108479492366,0.0010296942200511694,0.0017753505380824208,0.0015661426587030292,0.001128855044953525,0.0016691973432898521,0.001134494668804109,0.0017816635081544518,0.001946004806086421,0.0013167834840714931,0.0020394588354974985,0.005913597531616688,0.003770213108509779,0.0009180315537378192,0.001376370550133288,0.001663491246290505,0.0022073532454669476,0.0022334649693220854,0.004283142276108265,0.010003096424043179,0.006857690867036581,0.004409142304211855,0.12419673055410385,0.0026894675102084875,0.009080560877919197,0.025096599012613297
exper0_location_1132,0.0040276129730045795,0.00318630482070148,0.002796418033540249,0.004971642978489399,0.0020941810216754675,0.0026982291601598263,0.0022915101144462824,0.003439027350395918,0.0036853051278740168,0.005021071992814541,0.0022388112265616655,0.0021987261716276407,0.0020363128278404474,0.0011366924736648798,0.0016552151646465063,0.0024324909318238497,0.0012266149278730154,0.0173878762871027,0.0012658339692279696,0.07590389251708984,0.0038754113484174013,0.26145386695861816,0.0014632920501753688,0.0006389191839843988,0.0013823251938447356,0.0015731400344520807,0.0020646436605602503,0.001641278387978673,0.002171756699681282,0.001824678503908217,0.0014710244722664356,0.00182088662404567,0.001618039677850902,0.00695755472406745,0.001293310895562172,0.0023888573050498962,0.0016931940335780382,0.0012559752212837338,0.001368318684399128,0.0025326742324978113,0.0042851632460951805,0.006762988865375519,0.00406257901340723,0.0064997063018381596,0.0032249290961772203,0.16975340247154236,0.008476265706121922,0.0066311475820839405,0.024018317461013794
exper0_location_1133,0.00596574554219842,0.006246352568268776,0.004952119663357735,0.009532018564641476,0.005503660533577204,0.0046307118609547615,0.004658395424485207,0.006073419936001301,0.012435795739293098,0.23849795758724213,0.0014533534413203597,0.002730731852352619,0.0031663032714277506,0.005088260862976313,0.008671310730278492,0.0029875650070607662,0.001874268869869411,0.09511370211839676,0.0012685402762144804,0.0015776017680764198,0.0019137406488880515,0.1000639796257019,0.0025492380373179913,0.0008504884317517281,0.0018956706626340747,0.0013259093975648284,0.0019356515258550644,0.0022246646694839,0.006046153139322996,0.002137943869456649,0.0010614671045914292,0.0036897300742566586,0.0010468560503795743,0.007929269224405289,0.00247895997017622,0.0036460724659264088,0.0009583648643456399,0.001022919430397451,0.002866447437554598,0.002892454154789448,0.005019531585276127,0.007339013274759054,0.03292857110500336,0.01939506269991398,0.006365092005580664,0.10581251978874207,0.007163567002862692,0.009422064758837223,0.02055523544549942
exper0_location_1134,0.003513169474899769,0.004700275603681803,0.005055852234363556,0.0064103975892066956,0.003404496004804969,0.003981292713433504,0.007132430095225573,0.007195546291768551,0.08267109096050262,0.007710915990173817,0.004998439457267523,0.0036943419836461544,0.0013623209670186043,0.004392109811306,0.0037157656624913216,0.0016287948237732053,0.0020534072536975145,0.009654396213591099,0.0016945726238191128,0.1098732203245163,0.0023380215279757977,0.06767325103282928,0.0038580710534006357,0.0009551465045660734,0.0018032952211797237,0.0007843853090889752,0.003004068974405527,0.0011675762943923473,0.002487919991835952,0.0015284436522051692,0.0013430790277197957,0.0027066736947745085,0.0009562648483552039,0.005527019966393709,0.002658097306266427,0.0036841409746557474,0.0014683662448078394,0.0009111647959798574,0.0009496178245171905,0.0013961950317025185,0.00380288646556437,0.006517019122838974,0.015121253207325935,0.012550896033644676,0.005167863331735134,0.20818479359149933,0.0054566264152526855,0.014384990558028221,0.01995678059756756
exper0_location_1135,0.006137559190392494,0.00294694397598505,0.0035277747083455324,0.00490060169249773,0.0049760728143155575,0.0041616917587816715,0.003825993975624442,0.005334856454282999,0.003806869965046644,0.002333742566406727,0.002355341101065278,0.00416441960260272,0.0022798883728682995,0.0027670578565448523,0.002404079306870699,0.001932423678226769,0.0021062397863715887,0.18188324570655823,0.002023611916229129,0.0007681036950089037,0.002296650782227516,0.31114450097084045,0.0014976640231907368,0.0016848547384142876,0.0013562634121626616,0.0010651031043380499,0.0021916176192462444,0.0008872644975781441,0.002011240692809224,0.0018636098830029368,0.0008278819150291383,0.0010554494801908731,0.0010211601620540023,0.005224817432463169,0.002961674937978387,0.0015660517383366823,0.0019944419618695974,0.0019977660849690437,0.0016498465556651354,0.0010416503064334393,0.0011709034442901611,0.009324615821242332,0.004955007694661617,0.009903058409690857,0.0017832794692367315,0.15221861004829407,0.006352161057293415,0.013449517078697681,0.021293869242072105
