,mean_nUMI_factorsAstro_AMY,mean_nUMI_factorsAstro_AMY_CTX,mean_nUMI_factorsAstro_CTX,mean_nUMI_factorsAstro_HPC,mean_nUMI_factorsAstro_HYPO,mean_nUMI_factorsAstro_THAL_lat,mean_nUMI_factorsAstro_THAL_med,mean_nUMI_factorsAstro_WM,mean_nUMI_factorsExt_Amy_1,mean_nUMI_factorsExt_Amy_2,mean_nUMI_factorsExt_ClauPyr,mean_nUMI_factorsExt_Hpc_CA1,mean_nUMI_factorsExt_Hpc_CA3,mean_nUMI_factorsExt_Hpc_DG1,mean_nUMI_factorsExt_Hpc_DG2,mean_nUMI_factorsExt_L23,mean_nUMI_factorsExt_L25,mean_nUMI_factorsExt_L56,mean_nUMI_factorsExt_L5_1,mean_nUMI_factorsExt_L5_2,mean_nUMI_factorsExt_L6,mean_nUMI_factorsExt_L6B,mean_nUMI_factorsExt_Pir,mean_nUMI_factorsExt_Thal_1,mean_nUMI_factorsExt_Thal_2,mean_nUMI_factorsExt_Unk_3,mean_nUMI_factorsInh_1,mean_nUMI_factorsInh_2,mean_nUMI_factorsInh_3,mean_nUMI_factorsInh_4,mean_nUMI_factorsInh_5,mean_nUMI_factorsInh_6,mean_nUMI_factorsInh_Lamp5,mean_nUMI_factorsInh_Meis2_1,mean_nUMI_factorsInh_Meis2_2,mean_nUMI_factorsInh_Meis2_3,mean_nUMI_factorsInh_Meis2_4,mean_nUMI_factorsInh_Pvalb,mean_nUMI_factorsInh_Sst,mean_nUMI_factorsInh_Vip,mean_nUMI_factorsLowQ_2,mean_nUMI_factorsMicro,mean_nUMI_factorsNb_1,mean_nUMI_factorsNb_2,mean_nUMI_factorsOPC_1,mean_nUMI_factorsOPC_2,mean_nUMI_factorsOligo_1,mean_nUMI_factorsOligo_2,mean_nUMI_factorsUnk_1
exper0_location_890,9.077016830444336,6.078368663787842,12.406607627868652,6.922197341918945,4.283046245574951,387.8843078613281,7.899470806121826,5.3069071769714355,5.792174816131592,3.142098903656006,12.364676475524902,2.644880533218384,3.119460344314575,1.896694540977478,2.415374279022217,4.564579486846924,38.0780143737793,7.490070819854736,2.164348602294922,3.058417797088623,5.458660125732422,23.663806915283203,6.173832416534424,8.543351173400879,3.455986976623535,4.0301666259765625,3.7470362186431885,3.018629550933838,1.9895552396774292,3.902027130126953,4.281221389770508,36.836429595947266,6.269506454467773,2.052170991897583,1.7215590476989746,5.685174942016602,3.886258363723755,3.714526891708374,16.815393447875977,3.796290636062622,7.647842884063721,3.245515823364258,1.5649691820144653,2.9976658821105957,20.450027465820312,4.652688026428223,2.531860113143921,3.2299509048461914,3.4435248374938965
exper0_location_891,19.818449020385742,14.423820495605469,25.6767578125,142.21939086914062,229.61695861816406,25.676528930664062,25.627866744995117,6.582849502563477,1.5554322004318237,4.826119422912598,46.39463424682617,2.8001511096954346,3.946427345275879,3.4733712673187256,2.3134970664978027,3.8846168518066406,2.342698097229004,2.9372940063476562,1.6633110046386719,5.157227039337158,2.5451395511627197,5.397945404052734,1.7394582033157349,105.74626922607422,5.981123924255371,7.1507110595703125,3.6930031776428223,4.3033857345581055,3.926154613494873,5.854870319366455,6.843983173370361,5.782604217529297,6.134768962860107,12.858774185180664,3.854621410369873,2.5504848957061768,4.303051948547363,5.256134986877441,5.180848598480225,5.295970916748047,2.2008981704711914,7.473337173461914,4.141287803649902,11.642488479614258,9.815505027770996,2.0939807891845703,7.41446590423584,8.409653663635254,4.617684841156006
exper0_location_892,24.095617294311523,31.539337158203125,15.964194297790527,19.766210556030273,9.510951042175293,321.23980712890625,10.809717178344727,10.115482330322266,1.1870489120483398,4.3685078620910645,31.388568878173828,3.8388891220092773,6.687058448791504,2.010875701904297,2.604872941970825,2.8182475566864014,2.291900634765625,4.203183174133301,1.7509005069732666,1.907368779182434,2.3912599086761475,6.1764817237854,1.9330083131790161,3.5390512943267822,1.8065026998519897,5.210221767425537,2.8713669776916504,5.151922702789307,2.8500378131866455,3.1243221759796143,23.282695770263672,2.6861772537231445,1.8814164400100708,2.00938081741333,3.549755811691284,2.941636085510254,3.572999954223633,4.0826802253723145,4.876847743988037,3.214216947555542,2.102503776550293,2.669919013977051,2.6907637119293213,2.880620002746582,12.848960876464844,4.683078289031982,2.472626209259033,1.9099643230438232,3.2421557903289795
exper0_location_893,5.509072780609131,2.9838294982910156,5.332391738891602,7.518555641174316,6.144956111907959,253.76905822753906,17.43087387084961,6.233789443969727,2.6913344860076904,1.498966932296753,2.45925235748291,1.6255199909210205,4.620148658752441,2.3555684089660645,1.4337891340255737,2.9761154651641846,3.6777098178863525,2.5728724002838135,3.1953089237213135,5.231660842895508,2.105236530303955,2.705934762954712,2.1147615909576416,11.12592601776123,7.215342998504639,2.4133107662200928,5.923811912536621,2.1238677501678467,3.9090263843536377,3.232062578201294,7.286200523376465,1.7041770219802856,6.113694190979004,5.741580486297607,2.6560654640197754,3.588529586791992,3.8838539123535156,12.794788360595703,6.072009086608887,2.191943645477295,2.927469491958618,2.5766780376434326,3.463343858718872,8.206865310668945,1.932854175567627,4.14412784576416,6.893311023712158,4.548071384429932,5.044978141784668
exper0_location_894,4.600650787353516,5.856024265289307,7.830066204071045,12.109821319580078,6.120175838470459,18.06548309326172,137.33636474609375,8.225330352783203,8.993188858032227,7.188447952270508,3.371392250061035,7.090576171875,4.71194314956665,9.050588607788086,9.726885795593262,6.614500999450684,7.0601301193237305,5.790325164794922,5.252595901489258,10.1406831741333,2.9929299354553223,6.675023078918457,102.68939971923828,10.828377723693848,7.384326934814453,29.408912658691406,7.277713298797607,15.11317253112793,6.8619608879089355,3.9077954292297363,4.84572172164917,4.3675642013549805,3.3241260051727295,3.6190590858459473,3.4142801761627197,5.020423412322998,5.143661022186279,4.260167121887207,7.3086419105529785,6.399626731872559,3.1573591232299805,8.234116554260254,6.950226306915283,5.926268100738525,2.9812567234039307,4.411722183227539,85.0134048461914,11.873729705810547,9.847580909729004
exper0_location_895,7.242442607879639,3.4721968173980713,8.543619155883789,12.358320236206055,11.808771133422852,10.32165813446045,10.568321228027344,7.818685531616211,7.413845062255859,7.401915073394775,5.236257553100586,3.926008939743042,3.8170320987701416,5.062702655792236,3.913787841796875,3.0775575637817383,8.137862205505371,4.834265232086182,5.592903137207031,5.485551834106445,4.5597076416015625,9.384344100952148,5.839842319488525,2.694505214691162,2.0690951347351074,7.5046257972717285,9.376934051513672,8.062135696411133,5.3869452476501465,3.4850895404815674,4.486751556396484,84.52275085449219,4.48207426071167,7.458186149597168,9.13945484161377,19.742420196533203,15.639455795288086,6.607666492462158,5.4264068603515625,37.855384826660156,4.636038780212402,8.052412986755371,4.307344913482666,25.801145553588867,3.281357765197754,9.045207977294922,353.1455993652344,12.498351097106934,8.739238739013672
exper0_location_896,6.14394998550415,6.359020233154297,8.721952438354492,4.988379001617432,12.351771354675293,8.386378288269043,37.03399658203125,10.062146186828613,4.197105884552002,2.3945977687835693,4.018271446228027,6.932065963745117,12.288982391357422,4.812099456787109,3.2606191635131836,7.937169551849365,6.057681083679199,6.51834774017334,8.590996742248535,154.99111938476562,3.057551622390747,8.786399841308594,6.583132266998291,4.040569305419922,3.479212999343872,2.8839077949523926,3.555889129638672,5.055323123931885,5.747855186462402,2.594136953353882,4.065080642700195,5.598268985748291,9.933372497558594,3.7537975311279297,4.27542781829834,5.62985372543335,3.6995208263397217,47.85279846191406,27.278833389282227,54.07929229736328,3.476677179336548,27.15003776550293,4.359971046447754,2.6178979873657227,10.100737571716309,2.397940158843994,163.8238525390625,8.450472831726074,9.500945091247559
exper0_location_897,6.515931606292725,5.5097761154174805,3.0082688331604004,8.407099723815918,14.899920463562012,7.835756301879883,4.503480911254883,19.16962432861328,3.7886176109313965,3.5865774154663086,4.660459995269775,6.483893394470215,3.946072816848755,2.935335159301758,1.752629280090332,5.571624279022217,3.668057441711426,1.9160372018814087,3.3313872814178467,2.9187259674072266,3.4089853763580322,6.895724296569824,7.01773738861084,7.130080699920654,3.2410359382629395,6.058623790740967,6.800090789794922,5.927259922027588,5.909358024597168,2.978911876678467,3.6847610473632812,3.9131786823272705,6.104313850402832,3.8516714572906494,4.372097015380859,2.1729073524475098,144.17385864257812,4.0868120193481445,6.036518096923828,8.097602844238281,2.477174997329712,6.602929592132568,6.395714282989502,6.99911642074585,2.8584659099578857,2.5995867252349854,24.205646514892578,6.717431545257568,9.020552635192871
exper0_location_898,9.398127555847168,2.621049165725708,2.7362191677093506,2.40069580078125,4.354883193969727,4.769740104675293,3.6787168979644775,4.054286003112793,2.857111930847168,2.8246164321899414,3.090909957885742,3.171074151992798,2.906524181365967,2.559868335723877,2.5322647094726562,3.303546905517578,2.1175708770751953,3.2171998023986816,4.695045471191406,2.401930332183838,1.5070699453353882,2.8502583503723145,5.59766149520874,190.67779541015625,6.897609710693359,3.79593825340271,4.479754447937012,5.348014831542969,3.3884670734405518,2.7514967918395996,6.349411964416504,5.072328567504883,4.394000053405762,3.3313605785369873,2.055093288421631,2.8035225868225098,819.1376953125,7.52721643447876,4.5075201988220215,5.719791889190674,3.1949660778045654,2.7173423767089844,2.1644837856292725,6.27880334854126,5.368572235107422,2.2502636909484863,10.599937438964844,7.724950313568115,4.079412937164307
exper0_location_899,3.9852306842803955,4.094616889953613,4.218696117401123,4.446628570556641,57.824832916259766,5.697672367095947,10.200956344604492,41.664485931396484,130.95480346679688,6.198082447052002,2.462139129638672,4.1380109786987305,5.864957332611084,3.801405429840088,6.666810035705566,4.602340221405029,3.891258716583252,5.095682144165039,3.8228354454040527,2.5262160301208496,3.874372720718384,8.864114761352539,5.929749488830566,233.8242950439453,4.752422332763672,5.096548557281494,5.739421844482422,4.320373058319092,3.859642505645752,3.9222023487091064,5.497461318969727,3.3676223754882812,2.8545918464660645,6.66972017288208,5.716099262237549,4.231801986694336,43.8109016418457,3.1641266345977783,5.736878871917725,5.5283098220825195,5.643654823303223,2.7314181327819824,5.533414840698242,3.8177576065063477,21.514524459838867,2.645427703857422,10.630902290344238,4.6504716873168945,9.709680557250977
exper0_location_900,3.353363275527954,6.036774158477783,11.793510437011719,6.733128070831299,5.581910610198975,11.298622131347656,13.857803344726562,4.2332329750061035,5.832261562347412,4.922198295593262,77.32542419433594,17.614370346069336,9.089906692504883,3.1754441261291504,4.844858169555664,6.927559852600098,6.086427688598633,19.209028244018555,11.215157508850098,13.93105697631836,314.6044616699219,109.2264633178711,4.887448787689209,5.471136569976807,1.1914453506469727,5.171777725219727,3.2137882709503174,1.6149107217788696,1.9691952466964722,2.7332661151885986,4.3468017578125,5.42574405670166,4.5597333908081055,2.531619071960449,5.15040397644043,7.7338995933532715,1.9799679517745972,2.594940423965454,2.2703359127044678,2.9067015647888184,4.691664695739746,85.14502716064453,2.876967668533325,3.705613374710083,7.651601791381836,6.0501298904418945,38.13875961303711,9.460412979125977,5.5386247634887695
exper0_location_901,2.508843183517456,2.5155513286590576,6.126585006713867,3.301997184753418,2.921311616897583,40.33613586425781,6.399047374725342,1.743165373802185,2.9776885509490967,2.5410139560699463,33.76903533935547,1.4213155508041382,3.4877216815948486,1.2654165029525757,1.3595525026321411,2.704127788543701,2.292266845703125,3.7109031677246094,3.03061580657959,5.215126037597656,3.308443307876587,44.22614669799805,2.906358003616333,1.2000200748443604,0.6745555996894836,1.3172730207443237,2.0678582191467285,2.3214190006256104,1.6191439628601074,2.2908127307891846,4.650151252746582,4.1540727615356445,1.8202627897262573,5.910416126251221,39.83210754394531,4.127584934234619,1.7078279256820679,3.2141952514648438,0.9238041639328003,1.0593827962875366,3.088080406188965,15.909916877746582,3.3705179691314697,20.965499877929688,1.855685830116272,22.62875747680664,4.6808390617370605,1.989759087562561,3.823692560195923
exper0_location_902,2.5120251178741455,1.9713411331176758,0.6259377598762512,0.9485874176025391,0.5648493766784668,1.1781543493270874,5.569458484649658,1.077040672302246,5.861935615539551,2.6127803325653076,3.74344539642334,1.0330157279968262,2.237208604812622,2.7749738693237305,1.5985417366027832,1.8341609239578247,20.31552505493164,4.756453037261963,3.658128023147583,1.385221242904663,2.2339329719543457,8.01194953918457,1.5423271656036377,0.7938663959503174,1.33549165725708,1.4419656991958618,1.6031137704849243,1.4950706958770752,0.8680142164230347,0.9644869565963745,1.4571741819381714,0.8878526091575623,1.0827149152755737,1.7123427391052246,2.450737476348877,77.01697540283203,2.6323370933532715,0.8450073003768921,0.9215324521064758,2.033323049545288,4.736441612243652,0.7376894354820251,1.8774365186691284,3.4724278450012207,2.2468175888061523,16.725914001464844,2.112551689147949,3.887716054916382,2.9592719078063965
exper0_location_903,8.080946922302246,3.3107476234436035,6.978923320770264,4.776236057281494,3.558452844619751,3.560319662094116,4.375766277313232,6.480032920837402,4.864762306213379,5.6447224617004395,107.45026397705078,8.908361434936523,4.929699420928955,5.809718132019043,6.5662922859191895,11.013590812683105,7.833288669586182,139.682861328125,7.9381585121154785,6.411268711090088,7.242710113525391,447.8035583496094,7.1656999588012695,3.937655448913574,4.936011791229248,7.7495856285095215,11.354952812194824,5.403260707855225,4.123167514801025,5.557336330413818,9.18095588684082,15.688178062438965,1.4628322124481201,2.6064651012420654,27.393890380859375,25.250797271728516,4.487720012664795,5.916865348815918,5.619976043701172,4.842225074768066,6.965137481689453,2.934102773666382,21.826221466064453,17.154932022094727,5.889745712280273,3.0382513999938965,6.030586242675781,5.252079963684082,9.988235473632812
exper0_location_904,3.2668650150299072,2.958191156387329,3.94063663482666,5.115695476531982,3.6859078407287598,5.318395614624023,3.9271140098571777,5.068088054656982,2.378049612045288,2.8915441036224365,38.573944091796875,2.7871623039245605,3.186140298843384,3.119145393371582,2.9778521060943604,26.15852928161621,3.60927152633667,6.579385280609131,3.4851198196411133,4.202089786529541,6.533661365509033,150.4082489013672,2.5738816261291504,3.578277111053467,3.8169050216674805,2.858013153076172,3.9704229831695557,5.503183364868164,7.107329368591309,4.980540752410889,5.030267238616943,2.9297423362731934,3.087841749191284,5.266017436981201,9.935125350952148,109.28568267822266,3.6538333892822266,1.64921236038208,1.6122877597808838,2.8428947925567627,2.740818977355957,2.528761386871338,1.2233006954193115,7.7354888916015625,3.3489372730255127,4.396345615386963,1.8990397453308105,2.779158592224121,4.4222869873046875
exper0_location_905,4.749910354614258,5.670927047729492,4.807082176208496,6.373050689697266,2.310710906982422,4.3581461906433105,1.881622076034546,10.143506050109863,6.311924934387207,1.6086111068725586,4.391044616699219,3.4275739192962646,1.5503050088882446,2.67527437210083,2.1402227878570557,4.342762470245361,1.704535961151123,2.8168652057647705,4.345905303955078,2.496417760848999,5.360935688018799,633.4207153320312,3.701730489730835,3.199293375015259,1.8042969703674316,1.1273853778839111,1.121793508529663,2.4976449012756348,4.159812927246094,1.3565645217895508,2.127108335494995,2.055758237838745,0.8782578706741333,2.9730162620544434,7.371364593505859,191.7318572998047,1.084470272064209,2.0019679069519043,2.822808265686035,2.099642515182495,1.64193594455719,2.9111623764038086,2.1462581157684326,2.799567461013794,1.5380804538726807,2.4707694053649902,1.5061661005020142,1.9687522649765015,2.826037645339966
exper0_location_906,7.4066643714904785,3.6340324878692627,3.853010654449463,3.934028148651123,4.048189640045166,2.9090397357940674,3.925948143005371,11.122803688049316,4.600619792938232,4.026505947113037,339.7464599609375,2.737553596496582,5.7916259765625,2.76025128364563,4.81693696975708,8.269773483276367,7.316281795501709,213.5428924560547,2.403743028640747,4.926376819610596,5.930488109588623,287.7122497558594,4.4068121910095215,89.94744110107422,4.893448829650879,3.8372888565063477,2.6363484859466553,3.7040655612945557,3.82275652885437,5.058044910430908,3.074423313140869,2.8425486087799072,3.542525053024292,8.618902206420898,8.686071395874023,82.46351623535156,8.709892272949219,2.4746346473693848,3.3880884647369385,3.237529754638672,3.608330249786377,6.895177364349365,3.8014795780181885,16.306982040405273,4.751644611358643,3.6006247997283936,6.081752777099609,10.298389434814453,5.999905586242676
exper0_location_907,3.0684547424316406,6.600589275360107,6.177266597747803,4.078335762023926,3.8932995796203613,12.378689765930176,6.546262741088867,2.943434238433838,2.348276138305664,6.996226787567139,4.117659091949463,2.6352736949920654,4.957969665527344,1.701309323310852,2.6277859210968018,3.014681100845337,4.436046600341797,5.4502973556518555,5.313718318939209,3.1480093002319336,2.8397696018218994,92.67520141601562,2.382530927658081,478.39990234375,2.9276678562164307,14.586396217346191,9.456048011779785,2.9242053031921387,2.255171775817871,2.4325647354125977,2.8708198070526123,3.1262216567993164,2.2889370918273926,3.2010509967803955,9.845792770385742,91.88750457763672,3.6105785369873047,2.5220119953155518,3.2467644214630127,1.563949465751648,4.375746726989746,19.92763328552246,3.9488542079925537,8.547430038452148,3.640186309814453,2.175516128540039,7.883100509643555,78.29366302490234,4.284842014312744
exper0_location_908,6.269022464752197,6.293485164642334,11.22079849243164,4.459564685821533,2.9085421562194824,3.651435613632202,2.711517333984375,22.85696792602539,2.256474256515503,2.8290250301361084,1.365721583366394,0.9670261144638062,2.967991828918457,2.0645151138305664,1.806992769241333,1.884095549583435,1.8319659233093262,2.635856866836548,1.8318455219268799,1.9748622179031372,2.781644582748413,3.4827513694763184,1.22725510597229,172.1001739501953,4.014242172241211,7.674711227416992,1.5347094535827637,1.092915654182434,2.13722825050354,2.7221288681030273,2.338055372238159,0.6816717386245728,5.002320289611816,2.647780179977417,2.7525205612182617,1.875717282295227,2.1047329902648926,2.520409107208252,2.4174487590789795,1.1897562742233276,1.6559299230575562,1.9709900617599487,1.006587028503418,3.0019798278808594,71.07227325439453,2.9820492267608643,3.27423357963562,3.131221294403076,3.6865243911743164
exper0_location_909,4.950047016143799,5.317226409912109,8.995332717895508,6.177615165710449,11.202407836914062,8.677886009216309,9.838790893554688,6.783745288848877,6.475426197052002,4.090031623840332,4.33200216293335,4.58561372756958,4.466004371643066,12.580368041992188,5.338890075683594,2.962172031402588,2.2673280239105225,3.634906768798828,2.622189998626709,3.2826626300811768,2.514117956161499,4.697948932647705,5.145890235900879,102.52770233154297,285.0062255859375,2.862259864807129,4.466371536254883,2.887338399887085,3.7584707736968994,10.413042068481445,4.007474899291992,4.159219264984131,48.48653793334961,4.569998741149902,2.707087516784668,2.196159839630127,3.8741872310638428,7.930045127868652,5.150260925292969,7.886438846588135,1.3774967193603516,2.389435291290283,4.391147613525391,2.0449767112731934,2.4862022399902344,2.3773679733276367,2.302692413330078,1.3642750978469849,8.201211929321289
exper0_location_910,1.7559499740600586,2.718822479248047,3.299717664718628,2.6254847049713135,2.6297144889831543,2.6558656692504883,1.8192620277404785,2.5982565879821777,27.30745506286621,9.539071083068848,5.245236396789551,2.7605066299438477,7.024857521057129,6.8504557609558105,7.136727333068848,8.303288459777832,6.377277374267578,6.5172224044799805,7.384321212768555,16.500099182128906,6.719700813293457,7.01790189743042,110.46065521240234,10.167496681213379,295.0908203125,3.8212907314300537,3.28029727935791,4.00145959854126,10.709909439086914,5.336894989013672,10.38801097869873,4.700526237487793,7.588122367858887,2.9996378421783447,5.299885272979736,4.024989604949951,6.693788528442383,3.363382577896118,3.5985612869262695,4.577259063720703,4.0885186195373535,3.620098829269409,10.044687271118164,7.018394470214844,4.99777889251709,3.798452377319336,3.554072380065918,2.1546108722686768,7.575743198394775
exper0_location_911,4.536691665649414,4.819067478179932,2.871880292892456,6.885521411895752,3.416747808456421,4.329631328582764,3.1406431198120117,4.123558521270752,15.125089645385742,5.776383876800537,2.516822338104248,3.31831431388855,3.3852803707122803,3.619783878326416,3.5128049850463867,2.1870663166046143,4.267296314239502,5.065691947937012,2.1764745712280273,3.3556807041168213,2.6712453365325928,5.201849460601807,8.13219165802002,162.5674591064453,2.5285286903381348,8.520800590515137,7.589967727661133,4.959146022796631,7.605999946594238,3.000412940979004,5.562891483306885,2.0713906288146973,3.9540677070617676,5.076902866363525,6.784090042114258,3.9780564308166504,119.20464324951172,1.9973279237747192,4.088943958282471,8.089897155761719,2.8480684757232666,2.0349719524383545,3.077637195587158,10.49361801147461,8.470743179321289,3.2240865230560303,8.8163423538208,5.069494247436523,4.629045486450195
exper0_location_912,2.2410316467285156,3.1826119422912598,3.6370131969451904,3.5973258018493652,2.8801774978637695,2.0429012775421143,2.568740129470825,3.3262221813201904,6.662217140197754,2.395848035812378,6.533262252807617,1.5816408395767212,2.4119608402252197,0.9889300465583801,2.3376991748809814,2.2176153659820557,4.6324663162231445,4.011714458465576,2.1123392581939697,1.4866100549697876,1.711822509765625,3.977267026901245,2.574270486831665,196.00042724609375,4.902194023132324,7.395134925842285,2.3010404109954834,1.7289119958877563,3.2802414894104004,3.2625417709350586,3.967087745666504,1.38202965259552,1.8647798299789429,3.407137870788574,1.858156681060791,2.541050434112549,64.16136169433594,1.7184076309204102,2.0094945430755615,2.3795812129974365,2.8603696823120117,1.3560669422149658,2.3883795738220215,9.688364028930664,2.6224255561828613,2.652679920196533,2.2479891777038574,4.777490615844727,3.1625888347625732
exper0_location_913,3.7152087688446045,2.6557319164276123,4.200392723083496,4.1438517570495605,4.183970928192139,2.429492235183716,3.2599005699157715,7.705303192138672,1.847214937210083,3.32448410987854,3.3608105182647705,2.812776803970337,1.6753361225128174,4.453517436981201,6.0698747634887695,3.4286563396453857,9.091228485107422,5.182583332061768,2.245347738265991,1.9303339719772339,4.249167442321777,4.513225555419922,6.141534805297852,7.707664489746094,169.48464965820312,4.29911470413208,6.436866760253906,7.016173839569092,5.07966423034668,7.544694900512695,1.9060031175613403,5.212356090545654,4.049398899078369,5.041555404663086,4.042134761810303,2.953179359436035,6.020122051239014,7.806042194366455,2.176970958709717,4.524453639984131,3.5112497806549072,3.315443515777588,68.4623031616211,8.17471694946289,2.5839719772338867,3.1000633239746094,6.380270004272461,74.06098175048828,4.078125476837158
exper0_location_914,11.11632251739502,7.0557708740234375,3.8472180366516113,9.315679550170898,4.220255374908447,3.0561957359313965,4.8845391273498535,6.9267897605896,3.6415793895721436,1.8446584939956665,3.0392282009124756,4.352185249328613,2.5575942993164062,3.502777099609375,3.713972330093384,2.5332772731781006,3.2727065086364746,3.6281235218048096,2.117807626724243,4.02150821685791,1.9469952583312988,3.800854206085205,3.4570353031158447,9.901792526245117,236.33485412597656,8.138838768005371,1.965592622756958,2.2427539825439453,2.921773672103882,2.0724713802337646,2.0920090675354004,1.69435453414917,31.766510009765625,3.216628313064575,2.086737632751465,2.735111951828003,4.3789496421813965,15.491829872131348,4.143238067626953,3.970395088195801,2.0507123470306396,2.7281129360198975,7.51981782913208,21.848161697387695,3.768772602081299,2.438814640045166,7.361447811126709,8.438642501831055,3.7343411445617676
exper0_location_915,5.384740829467773,8.691263198852539,6.257695198059082,5.080467700958252,7.85692834854126,3.7552661895751953,6.726083755493164,9.997430801391602,6.239226341247559,8.176348686218262,6.877397060394287,4.9721760749816895,3.1015961170196533,3.7123491764068604,3.029674530029297,5.731084823608398,3.883324146270752,4.922845840454102,6.028608322143555,3.372389793395996,9.646672248840332,6.828500270843506,2.4812276363372803,8.771108627319336,368.4937438964844,6.383346080780029,7.058291912078857,2.621145248413086,5.78014612197876,3.478151559829712,2.183722972869873,3.646061897277832,15.599286079406738,4.4067606925964355,3.574629068374634,5.624818801879883,3.847470760345459,4.38144063949585,3.983978509902954,6.200215816497803,4.6253342628479,6.76950216293335,4.085114479064941,93.18639373779297,4.523507595062256,26.5122013092041,18.745223999023438,117.01304626464844,5.052539825439453
exper0_location_916,2.1689858436584473,4.169668197631836,3.081815719604492,4.567087173461914,5.831267356872559,3.157782554626465,2.5978429317474365,3.9233100414276123,4.596076488494873,2.9537394046783447,4.513370037078857,5.687906265258789,2.5752742290496826,13.011653900146484,30.1605167388916,7.3428053855896,4.720978260040283,10.998481750488281,5.954420566558838,9.454087257385254,10.977078437805176,11.692330360412598,5.001162052154541,204.44882202148438,6.568711757659912,3.1990807056427,7.327613830566406,4.368834495544434,5.01330041885376,4.115321159362793,20.116662979125977,5.550901889801025,6.5973687171936035,5.3050103187561035,2.8193700313568115,3.655571460723877,1.2416695356369019,2.916672468185425,3.418245792388916,8.671347618103027,2.4976966381073,1.9504457712173462,5.244050979614258,8.423465728759766,2.866190195083618,2.173036575317383,5.70556640625,3.6605656147003174,5.752540111541748
exper0_location_917,6.533973217010498,3.737793207168579,2.8014628887176514,6.500675678253174,3.780698299407959,4.320141792297363,3.149167776107788,4.700346946716309,3.666916608810425,3.7596895694732666,1.8784198760986328,4.325257778167725,4.514435291290283,18.765771865844727,9.157782554626465,3.864644765853882,3.397258996963501,1.8630441427230835,1.8210861682891846,2.91147780418396,2.540747880935669,5.771920204162598,5.998208045959473,5.411844253540039,324.6279602050781,1.9319404363632202,5.151131629943848,6.53552770614624,2.8275344371795654,5.818241596221924,2.373769760131836,5.081297874450684,1.969841480255127,2.3465027809143066,1.810485601425171,2.8391740322113037,1.7001347541809082,2.931774616241455,2.3689095973968506,3.064927339553833,1.7321538925170898,1.7138588428497314,4.518674850463867,3.404940605163574,1.5830435752868652,0.9380951523780823,1.6403253078460693,1.8310654163360596,4.544068336486816
exper0_location_918,3.7078683376312256,4.704696178436279,3.5538837909698486,6.612891674041748,4.541331768035889,5.905104637145996,7.2432661056518555,18.43595314025879,3.375359296798706,4.226243495941162,6.083613395690918,5.776880741119385,5.981398582458496,14.301271438598633,13.237481117248535,6.729225158691406,134.25534057617188,8.58923625946045,3.9884960651397705,5.288825511932373,3.3002614974975586,7.3460798263549805,4.638893127441406,5.393784523010254,194.78834533691406,3.2589762210845947,4.607300758361816,4.2488203048706055,4.288654327392578,2.744415044784546,2.35835337638855,4.94293212890625,6.593860149383545,4.760381698608398,1.9886263608932495,2.594902515411377,4.803943157196045,4.059502601623535,6.248910903930664,7.459206581115723,3.2457611560821533,5.558066368103027,4.508306980133057,77.86334228515625,1.7812812328338623,1.9531865119934082,4.1452436447143555,4.629125595092773,6.54953670501709
exper0_location_919,57.74007034301758,5.606047630310059,5.8907599449157715,2.714033365249634,4.348515033721924,5.1122846603393555,4.649949550628662,3.888535737991333,1.9303072690963745,7.16155481338501,88.03095245361328,2.108701229095459,2.927518844604492,4.458156585693359,4.043444633483887,9.962789535522461,3.5857017040252686,2.096067428588867,5.335723400115967,5.662662982940674,3.504070281982422,4.568415641784668,4.825228691101074,166.760498046875,2.8748247623443604,3.905733346939087,2.553260326385498,3.7676591873168945,6.824154376983643,2.090099334716797,11.069058418273926,2.996816873550415,3.1107983589172363,4.543947219848633,3.0741019248962402,10.415655136108398,1.6698216199874878,1.5371339321136475,2.0491042137145996,4.168789863586426,7.558681964874268,3.1766600608825684,3.0253612995147705,3.2016654014587402,4.374509811401367,19.425691604614258,2.644841194152832,1.8951796293258667,5.404411315917969
exper0_location_920,3.222160577774048,2.2493202686309814,4.004378318786621,4.321586608886719,2.964212656021118,2.2724008560180664,2.1117753982543945,4.414621353149414,4.034497261047363,1.7249748706817627,4.88822603225708,3.344111680984497,2.020332098007202,1.5478144884109497,4.127610206604004,2.9713144302368164,4.060637474060059,6.0127081871032715,9.508893013000488,2.704887628555298,3.3265039920806885,816.3621826171875,2.1586499214172363,5.366900444030762,4.1378607749938965,4.230940341949463,3.037893533706665,1.3848497867584229,4.627026081085205,6.0277018547058105,1.41925048828125,5.126977920532227,9.194023132324219,4.762145042419434,6.580326557159424,139.0113067626953,2.9175710678100586,3.7912063598632812,3.690793991088867,1.0518625974655151,3.817903995513916,1.9778647422790527,1.4562792778015137,7.6803412437438965,3.6432602405548096,2.2147367000579834,2.7194952964782715,2.7842745780944824,4.252456188201904
