,q05_spot_factorsAstro_AMY,q05_spot_factorsAstro_AMY_CTX,q05_spot_factorsAstro_CTX,q05_spot_factorsAstro_HPC,q05_spot_factorsAstro_HYPO,q05_spot_factorsAstro_THAL_lat,q05_spot_factorsAstro_THAL_med,q05_spot_factorsAstro_WM,q05_spot_factorsExt_Amy_1,q05_spot_factorsExt_Amy_2,q05_spot_factorsExt_ClauPyr,q05_spot_factorsExt_Hpc_CA1,q05_spot_factorsExt_Hpc_CA3,q05_spot_factorsExt_Hpc_DG1,q05_spot_factorsExt_Hpc_DG2,q05_spot_factorsExt_L23,q05_spot_factorsExt_L25,q05_spot_factorsExt_L56,q05_spot_factorsExt_L5_1,q05_spot_factorsExt_L5_2,q05_spot_factorsExt_L6,q05_spot_factorsExt_L6B,q05_spot_factorsExt_Pir,q05_spot_factorsExt_Thal_1,q05_spot_factorsExt_Thal_2,q05_spot_factorsExt_Unk_3,q05_spot_factorsInh_1,q05_spot_factorsInh_2,q05_spot_factorsInh_3,q05_spot_factorsInh_4,q05_spot_factorsInh_5,q05_spot_factorsInh_6,q05_spot_factorsInh_Lamp5,q05_spot_factorsInh_Meis2_1,q05_spot_factorsInh_Meis2_2,q05_spot_factorsInh_Meis2_3,q05_spot_factorsInh_Meis2_4,q05_spot_factorsInh_Pvalb,q05_spot_factorsInh_Sst,q05_spot_factorsInh_Vip,q05_spot_factorsLowQ_2,q05_spot_factorsMicro,q05_spot_factorsNb_1,q05_spot_factorsNb_2,q05_spot_factorsOPC_1,q05_spot_factorsOPC_2,q05_spot_factorsOligo_1,q05_spot_factorsOligo_2,q05_spot_factorsUnk_1
exper0_location_1061,0.05481919012963772,0.05165423359721899,0.007454464887268841,0.005223556305281818,0.02165433010086417,0.01019443441182375,0.011691277427598835,0.01110134022310376,0.03164172433316708,0.4838834866881371,0.25846855193376544,0.021151901688426736,0.0032736167428083717,0.018909529875963928,0.010842322232201695,0.009934098366647959,0.011461159074679018,0.06400196626782417,0.8241068065166474,0.4891475260257721,0.16760512441396713,0.17906698063015938,0.011070434888824822,0.026398882456123828,0.06235053036361933,0.5723784923553467,0.08308977968990804,0.010537116136401892,0.028245143871754412,0.021406449005007745,0.005582712078467012,0.01872889306396246,0.06149174440652132,0.008978152507916093,0.01634317580610514,0.05799630880355835,0.009194120578467847,0.011249442817643285,0.008646745746955276,1.2862241744995118,0.0024682081770151854,0.0003892523483955302,0.0239056414924562,0.2515638366341591,0.02926232144236565,0.002931041549891234,1.1929910004138946,0.10449482090771198,0.12836337760090827
exper0_location_1062,0.017524365335702896,0.01148122288286686,0.0070995061425492174,0.005525931692682206,0.01147967642173171,0.016924502979964017,0.00942091541364789,0.008774283062666654,0.032595659419894216,0.09815109744668007,0.061166233755648135,0.031066872645169497,0.014092465583235025,0.01649972554296255,0.01393398162908852,0.007258642162196339,0.011028908286243677,0.0755161140114069,0.024857254046946765,0.02452239599078894,0.030692565813660623,0.23791912421584127,0.40603122115135193,0.2943061634898186,0.3272914677858353,0.11400073543190956,0.005470145680010319,0.005766990431584418,0.026168788969516757,0.00867076856084168,0.006924287788569927,0.01767036570236087,0.7892215281724929,0.020765532739460472,0.007984244776889683,0.027183241676539186,0.011309258360415696,0.013468990521505476,0.05177699420601129,1.4462045311927796,0.0031876501510851086,0.004016234539449215,0.1244796931743622,0.2540274053812027,0.021817198488861322,0.019900009967386726,1.9047599971294402,0.06049380302429199,0.18357590362429618
exper0_location_1063,0.1236224040389061,0.08155528604984283,0.039668305031955245,0.05961716286838054,0.09322040565311909,0.09847721941769123,0.16313324421644212,0.16153253018856048,0.4225476145744324,0.06398512758314609,0.03539540767669678,0.0549963241443038,0.009686619602143764,0.45176513344049457,0.13278533741831777,0.3409680038690567,0.09534547477960588,0.33814904391765593,0.0366222245618701,0.14979796707630158,0.14564837738871575,0.19379889219999313,0.31143946200609207,0.04016572646796703,0.5681928992271423,0.009422728838399053,0.01646947609260678,0.02567046908661723,0.03872815128415823,0.021898056473582984,0.010852890787646174,0.1160453025251627,0.016705151833593845,0.01442231796681881,0.046191266365349294,0.0304371876642108,0.10009723752737046,0.04658827371895313,0.005060266028158367,0.1773675113916397,0.030022809933871034,0.03565734811127186,0.03483186475932598,0.3675173655152321,0.018321296386420726,0.025016371719539167,0.21258740350604058,0.3045221596956253,0.27080329060554503
exper0_location_1064,0.03146708756685257,0.026485756132751705,0.01403852910734713,0.011456913407891988,0.026344984490424397,0.08534303344786168,0.08542828038334847,0.00868859486654401,0.15643112733960152,0.008435151958838106,0.09739964306354523,0.0026885527418926357,0.0010325714771170168,0.0734721440821886,0.13522347435355186,0.016309818252921104,0.005449723196215927,0.06436510495841503,0.0008825944358250126,0.05915850233286619,0.0032012462965212763,0.05618642941117287,0.16284560486674307,0.08813779056072235,0.2596432134509087,0.02933687167242169,0.004484129813499749,0.05015504341572523,0.0036347606568597262,0.12025433741509914,0.03680650107562542,0.02358183301985264,0.0016603888303507119,0.006326538790017367,0.001745768584078178,0.0016400608757976445,0.6996648371219635,0.006012337654829026,0.0003946369193727151,0.004877146799117327,0.0022733870428055525,0.11950074583292007,0.008081942284479737,0.07385209389030933,0.21810634806752208,8.237452275352553e-05,0.0002828884331393056,0.0009834500204306095,0.04182404465973377
exper0_location_1065,0.008149454463273286,0.014539801189675928,0.009739517979323865,0.006357110594399274,0.0069076083833351735,0.038210066780447964,0.012169063417240977,0.009102522954344749,0.31187389343976973,0.02329019010066986,0.034055896475911146,0.0010325665993150324,0.00021058601414551957,0.024786821752786636,0.006002411828376353,0.015902850031852725,0.1221176702529192,0.004513698793016374,0.0011084880970884115,0.006959031336009502,0.00033146910136565565,0.07797227650880814,0.013762963796034457,0.4223086357116699,0.003088292793836445,0.003545231057796627,0.00417825689073652,0.008804315747693182,0.20732230842113497,0.03460530955344438,0.0008650454168673606,0.006411945307627321,0.006968552828766406,0.026518181432038546,0.00131363746477291,0.01558204791508615,0.10994524657726287,0.0017844325106125326,0.0006307590490905569,0.00239989924011752,0.11333480216562748,0.0196556156501174,0.004807292693294585,0.0819554679095745,0.08822586350142955,0.006778964051045477,0.002479144954122603,0.004196282592602074,0.06576607041060925
exper0_location_1066,0.04500728938728571,0.030547232646495105,0.02076273653656244,0.07944369353353978,0.025036736764013766,0.077713967487216,0.056866836920380595,0.19089892879128456,0.2581810489296913,0.0014628625300247223,0.026545734610408545,0.014282748801633717,0.004141535027883947,0.03292803671211004,0.04381256513297558,0.021025302819907665,0.02687382781878114,0.003670195082668215,0.0005465468595502899,0.44043454974889756,0.002183215972036123,0.010237095085904003,0.06353767104446888,0.10181562341749668,0.007518835971131921,0.006467197206802666,0.14237505048513413,0.005451599322259426,0.0051126929465681314,0.002869941701646894,0.11843380071222782,0.1511486291885376,0.0026726742973551157,0.0072402083314955235,0.001959390798583627,0.005002080788835883,0.47442052513360977,0.3956480100750923,0.0030150121892802417,0.014104655059054495,0.0022083701682277025,0.014585621887817979,0.007986359670758248,0.09893633350729941,0.29709051400423053,0.00029476892086677253,0.004175985581241549,0.007373888557776809,0.12687417194247247
exper0_location_1067,0.08824246376752853,0.01818103939294815,0.023967533838003874,0.006220432696864009,0.013064393820241093,0.007765652146190405,0.015078385639935733,0.07657295279204845,0.18880662322044373,0.04467247389256954,0.06632243692874909,0.01053418442606926,0.013770768558606506,0.00804017330519855,0.007499858178198338,0.011159338988363743,0.31031753569841386,0.07684292085468769,0.005152454553171992,0.20708202943205833,0.1134278990328312,0.19159435257315635,0.01201356020756066,0.3903191164135933,0.02537286449223757,0.0736056238412857,0.5158734738826752,0.00834023063071072,0.03868767209351063,0.06107134222984314,0.007823976897634565,0.019790542405098675,0.016407952550798653,0.011252743611112236,0.034861066937446596,0.03896099105477333,0.09081862717866898,0.014568163454532624,0.11493795439600946,0.40346104353666307,0.004457875993102789,0.0005381391092669219,0.04785834960639477,0.08023351468145848,0.10075261183083058,0.006952869123779237,0.19944034442305567,0.022819731757044794,0.1052843540906906
exper0_location_1068,0.02933852421119809,0.023413880728185177,0.004710114863701165,0.0042544690193608405,0.018186971917748453,0.010605395818129183,0.010564940609037878,0.09902890883386135,0.04707115758210421,0.5743452191352845,0.03816514033824205,0.002983509434852749,0.0012267200567293913,0.04423251338303089,0.013775027077645064,0.018444096297025682,0.15596847161650657,0.0780089944601059,0.008335333690047264,0.022157767601311208,0.007636914541944861,0.4656456634402275,0.33537786900997163,0.004997787438333034,0.01782785365357995,0.08853853344917298,0.01656086873263121,0.037601078674197194,0.02108549755066633,0.10573366098105907,0.007630937010981142,0.08273424878716469,0.015930635295808314,0.03113496582955122,0.06962031535804272,0.2833244800567627,0.008025514008477331,0.009717288613319396,0.004750215564854443,0.7616573125123978,0.030546425562351945,0.006540872226469219,0.055902319960296154,0.10902582183480262,0.009921390470117331,0.016930183861404657,0.25058913603425026,0.04053219240158796,0.3300234109163284
exper0_location_1069,0.018040940538048743,0.019544684141874314,0.01843248633667827,0.034519157372415066,0.03576711509376764,0.11762530356645584,0.06933593489229678,0.1224183302372694,0.04860394578427076,0.31041154116392133,0.11602631025016308,0.005996686010621489,0.003935412922874093,0.04873863123357296,0.022862085886299607,0.2709349423646927,0.0443666972219944,0.6463051676750183,0.004671140480786562,0.02205837583169341,0.01200992991216481,0.8172849535942078,0.7103413820266724,0.004050308326259256,0.0034746911842376,0.021071269735693933,0.009446030296385289,0.08805031068623066,0.008017480792477726,0.00627171907108277,0.004443033528514206,0.010783400433138014,0.029051445703953505,0.010907921241596341,0.02341636400669813,0.43087617158889774,0.002508938522078097,0.017061913758516314,0.006877272762358189,0.006439146841876209,0.382818429172039,0.058787748031318185,0.02173699764534831,0.03937629275023938,0.006232163263484836,0.003671293193474412,0.3778373971581459,0.029393802396953106,0.23635105267167092
exper0_location_1070,0.029302419256418945,0.019112733099609612,0.0346557917073369,0.051521058008074765,0.14585966914892196,0.4615476220846176,0.23427056223154066,0.05397345572710037,0.04988650754094124,0.31168532073497773,0.4883967593312264,0.022685357462614776,0.013400911493226886,0.06045572888106108,0.03657564464956522,0.6007279515266419,0.05777176897972822,0.44250734746456144,0.013566921651363374,0.05020913444459438,0.020986712258309125,2.486937785148621,1.0239515960216523,0.0003027374987141229,0.0013184083974920211,0.000773062781081535,0.015559327974915504,0.003958107717335224,0.013367957063019275,0.009846008708700539,0.0035593326552771035,0.006935472739860416,0.0030466710915789006,0.07442233338952065,0.6746169596910477,1.1106140911579132,0.0029455416719429196,0.005196568183600903,0.006038146698847413,0.0040933927055448295,0.12314653582870962,0.2093833863735199,0.0683807011693716,0.3806121900677681,0.010368830524384975,0.017907941713929176,0.0016747530491556975,0.008821497485041617,0.27901670187711713
exper0_location_1071,0.12793881297111512,0.105605398863554,0.1791328340768814,0.11763464771211148,0.4920682743191719,1.632134884595871,0.7479734301567078,0.05376976225525141,0.036554647609591484,0.08599161617457866,0.04145084954798221,0.03688997160643339,0.02299108458682895,0.10355220846831799,0.09895386137068271,1.1175138175487518,0.4286160066723823,0.39911656826734543,0.11264255791902542,0.07187282145023345,0.07890983559191228,1.394654595851898,1.3091136872768403,0.0019098577904514968,0.006138072744943202,0.004704333981499075,0.04106529504060746,0.026299946755170823,0.1445712886750698,0.07178130708634854,0.02805923465639353,0.035025392286479475,0.019523531291633846,0.14102314561605453,0.016092121973633765,0.11554502956569196,0.31885222643613814,0.01879142550751567,0.02946225516498089,0.004398807999677956,0.26824078112840655,1.2637266874313355,0.0922656536102295,0.22081758826971054,0.014801472565159202,3.772467043745565e-05,0.0009703928866656497,0.018945271056145428,0.9067301571369171
exper0_location_1072,0.17492126151919365,0.09173444248735904,0.23424194455146788,0.18187035769224166,0.8042615741491318,1.576385498046875,1.3524879693984986,0.08961761072278024,0.21950759515166282,0.24113602861762046,0.07018729485571384,0.10778023079037666,0.039300258830189706,0.320764833688736,0.2569087743759155,2.0582441687583923,0.23891597241163254,0.8366170644760133,0.07643207497894763,0.06194588504731655,0.08597193695604802,1.3954101622104644,2.1303005695343016,0.0015485822863411157,0.0018481500330381098,0.001378579280572012,0.027524089440703392,0.014512066170573237,0.03337932042777538,0.03898221012204885,0.02247987240552902,0.04044097065925598,0.008380661066621543,0.08055819869041443,0.015225312020629645,0.08398093581199646,0.0055059183854609724,0.011689613806083798,0.011405611271038651,0.0036230009980499746,0.9967468172311783,1.0591375350952148,0.17064116075634958,0.17054030001163484,0.03197442386299372,0.00012749019115290144,0.011127452505752445,0.04954514969140292,0.8794574737548828
exper0_location_1073,0.16372694149613382,0.11379527896642685,0.20139643624424933,0.18302163034677507,0.7766638070344924,2.222180378437042,1.3212321341037752,0.11625996641814709,0.15283325910568235,0.09049475193023682,0.407819302380085,0.05646284315735102,0.042593981884419915,0.3413626343011856,0.23902703672647477,1.155236965417862,0.5638396501541139,1.012050324678421,0.06201649084687233,0.21909377723932266,0.08814138174057007,2.5977049231529237,0.9883477061986923,0.0014950305165257304,0.0015073470654897393,0.004578372417017818,0.033360925130546094,0.02954429602250457,0.04114296026527882,0.0293585698120296,0.024354196153581142,0.019216905906796457,0.015608611749485135,0.07754760831594468,0.027561531774699687,0.027490835078060626,0.026645851228386166,0.014838112704455852,0.02377208974212408,0.0037550931447185576,0.5183720827102661,0.8907208442687988,0.2026948720216751,0.23094609528779983,0.021870110090821984,0.000416709142155014,0.034424393065273756,0.08616449534893036,0.6375266283750535
exper0_location_1074,0.19934036806225774,0.1038181859999895,0.2294285349547863,0.1695127286016941,0.5998332291841507,2.2699419617652894,2.239605224132538,0.0724133811891079,0.24948005527257922,0.1765706092119217,0.150776532292366,0.05052796974778176,0.03174508716911077,0.30453375577926634,0.31117838770151135,1.5064761757850647,0.5119786143302918,0.5030850291252136,0.0928326778113842,0.17393763288855554,0.03287493828684092,1.4776728868484499,2.0706968188285826,0.001879406243097037,0.00415434199385345,0.001908809377346188,0.04214509539306164,0.01566933891735971,0.03372644856572151,0.02431467082351446,0.03747622389346361,0.037890630215406416,0.02609173366799951,0.06763525456190109,0.04047662615776062,0.02527425726875663,0.00857862369157374,0.026956439297646285,0.03928611297160387,0.0024361682939343155,0.699312973022461,0.8135496854782105,0.12437209784984589,0.21413424685597418,0.022007521335035564,6.159330987429713e-05,0.011776988208293915,0.039300046116113665,0.7304829657077789
exper0_location_1075,0.03306743893772363,0.03163114171475172,0.05409280005842448,0.0436805572360754,0.07513412609696389,0.49477868229150773,0.2424646221101284,0.04546072818338871,0.7361611396074296,2.0141831278800963,0.17079917713999748,0.050623956695199014,0.04512701276689768,0.23873010948300363,0.12392673045396804,1.2624458730220796,0.06868399418890477,0.9086144924163819,0.01803632006049156,0.06558854430913925,0.10413431636989118,2.261765718460083,1.4948730289936067,0.0022388436482287943,0.05715709533542395,0.01382603384554386,0.07476439699530602,0.01385120153427124,0.037777460925281045,0.05735382195562125,0.0129406682215631,0.02317916415631771,0.011081955488771202,0.048899117112159725,0.08394876532256604,0.24730251654982566,0.015109592443332077,0.015144575852900745,0.032469213381409644,0.02106789005920291,0.3084658101201057,0.42833259105682375,0.17563306763768197,0.21029345989227294,0.06288484111428261,0.5750695317983627,0.006700596818700433,0.02756732553243637,0.5387491673231125
exper0_location_1076,0.031904324516654016,0.06868123933672905,0.033015802875161177,0.013972883531823755,0.1579015165567398,0.33296789377927777,0.23546691238880157,0.0382401455193758,0.5348037958145142,1.1937826156616211,0.0481750413775444,0.11663291193544864,0.03798494599759579,0.021729529649019242,0.03094600019976497,0.0901665911078453,0.03222123198211193,0.9956871628761291,0.014715978363528849,0.2868882566690445,0.04621058888733387,1.247422820329666,0.22402557209134102,0.0018890731676947325,0.004735448677092791,0.004496401292271912,0.09396620653569698,0.01956823905929923,0.04430093299597502,0.038089089281857016,0.010525167593732477,0.07861890494823456,0.009423909382894636,0.029810159001499418,0.23642405197024347,0.11966966018080712,0.014090606709942222,0.020762238744646312,0.011388280289247632,0.01561431516893208,0.2552289992570877,0.3268018811941147,0.11345659643411637,0.5470087319612503,0.020225440431386233,1.1145726442337036,0.004763882071711123,0.0186954396776855,0.5343079924583435
exper0_location_1077,0.024217388499528168,0.1014742575585842,0.011480615008622408,0.030818159505724904,0.008246878441423178,0.0023287369520403447,0.002105828688945621,0.10663029551506042,1.2429982662200927,1.7023891508579254,0.058294159732759,0.01997162448242307,0.06776677817106247,0.018153612036257982,0.021834450215101244,0.011921524861827494,0.0505322901532054,0.4642856866121292,0.019624347332865,0.09700697027146817,0.02665922837331891,2.205334568023682,0.12378280498087406,0.004697452927939594,0.008545005973428488,0.003982382011599839,0.07550903670489788,0.007728901435621083,0.08268105536699295,0.029878466762602328,0.07155866324901582,0.015517031960189342,0.011551466770470142,0.05169678721576929,0.33065999001264573,0.21778721287846567,0.0029616364161483945,0.004713667486794293,0.005148078105412424,0.010091986088082195,0.04186398051679134,0.0057323327055200934,0.11988563314080239,0.18557703718543053,0.023724173475056887,0.7383890539407729,0.010797150898724794,0.023650199640542272,0.6267459064722061
exper0_location_1078,0.053942518681287764,0.03424006793648005,0.013999960711225869,0.016166051290929316,0.13275462985038758,0.35870778411626814,0.05270369779318571,0.03096382562071085,0.5509795367717742,2.2735158443450927,0.22884750813245772,0.022581269964575768,0.014555725874379278,0.03322110418230295,0.04259708281606436,0.09909190759062766,0.038218442164361474,1.3499634683132171,0.015429590083658695,0.12468450851738454,0.09411927238106728,1.4083980023860931,0.24649306535720825,0.000524712205515243,0.0034324437147006392,0.002214185579214245,0.04608888495713472,0.008590620569884778,0.01914393324404955,0.015129775833338499,0.006442177761346102,0.019729382265359165,0.005024310760200024,0.0244075121358037,0.14942584410309792,0.3175307020545006,0.0015550873999018223,0.001710841339081526,0.0030676351860165598,0.005100449244491757,0.06407307982444763,0.1435631923377514,0.10997716970741749,0.32819997817277907,0.11448732763528824,0.5525699883699416,0.003952435520477593,0.01168686761520803,0.36013578921556477
exper0_location_1079,0.02840746734291315,0.4929297655820846,0.010924525186419487,0.006558299181051552,0.0037746099173091353,0.0013237844628747552,0.0017289267270825803,0.020555622037500144,0.5637219280004501,1.1340097844600678,0.021261552721261977,0.010191343165934086,0.003600664611440152,0.008095567114651203,0.011912740906700492,0.0036212663631886247,0.06814261041581632,1.2701485276222229,0.02064677979797125,0.03447707947343588,0.012705257395282388,1.4205460011959077,0.047462568059563635,0.0017187735764309766,0.012368557322770358,0.0021009681280702358,0.037562097422778606,0.0034082186175510287,0.06896191574633122,0.013346579577773809,0.012433623895049095,0.020887703076004984,0.0017286168411374092,0.03342871535569429,0.088326508551836,0.1980505883693695,0.0016048615158069878,0.0017775223241187634,0.010298354784026742,0.007828311435878277,0.08993219360709191,0.035670355334877966,0.10641315653920175,0.14998074769973754,0.06442586705088615,0.7204935908317566,0.002721813670359552,0.01273750327527523,0.7356560587882996
exper0_location_1080,0.03396708779036999,0.048302666284143925,0.009408955089747907,0.019132486451417206,0.022611210122704506,0.001095587300369516,0.001642776234075427,0.23972751125693323,0.7418932527303697,1.7276984453201294,0.14194963797926902,0.0805091168731451,0.06834268383681774,0.0386570867151022,0.03320768717676401,0.03906049728393555,0.041223376989364624,0.8879916548728943,0.07209781445562839,0.12097858935594559,0.05915100369602442,2.8808033704757694,0.13133640289306642,0.001277575170388445,0.012065520277246833,0.008992629405111073,0.08531310595571995,0.012850778084248305,0.046995201334357264,0.03186684735119343,0.00987790240906179,0.05445556920021773,0.006495727482251823,0.10688035190105438,0.2729946494102478,0.341543248295784,0.019699035026133058,0.00573013280518353,0.010446722246706487,0.013886020984500647,0.04694494418799877,0.008451120648533105,0.1753261387348175,0.24125560745596886,0.1461000919342041,0.8412014663219451,0.03228730000555515,0.4577800899744034,0.4178866043686867
exper0_location_1081,0.003253137739375234,0.003996370011009276,0.0014787189778871835,0.0026912852888926865,0.004258983838371933,0.005892854277044534,0.006027807109057903,0.005934140481986106,0.4570468172430992,1.385673201084137,0.016187835577875377,0.2946008935570717,0.025064790435135365,0.16647040992975237,0.009654565528035165,0.012199461692944169,0.007387420604936779,1.1303044736385346,0.012202806724235415,0.15601167380809783,0.03101788451895118,1.4224132239818574,0.10151542164385319,0.0002749736449914053,0.002023926249239594,0.0018385526607744397,0.011427790485322477,0.0016059845744166525,0.004993837955407799,0.002632102754432708,0.001831477478845045,0.13980716764926912,0.001384116808185354,0.010934363957494498,0.1167073518037796,0.18236343637108804,0.0009313481627032161,0.0025812106439843776,0.004267973126843572,0.007333271019160747,0.007590826018713415,0.18869997635483743,0.056471481919288635,0.10081593580543995,0.008019850170239807,0.7271476000547409,0.0009386464458657429,0.0033613322186283765,0.17193696051836013
exper0_location_1082,0.010684663197025657,0.01906291050836444,0.012744359346106649,0.0062685161363333465,0.018980859033763408,0.1465642660856247,0.043173169158399104,0.015273027587682009,0.3504207342863083,1.018606722354889,0.054550712928175926,0.0117413021158427,0.023787599802017213,0.005568128987215459,0.008318005315959455,0.08979542069137096,0.012637425772845746,0.8976710587739944,0.14515371248126033,0.16553723737597467,0.6446468532085419,1.6685662865638733,0.16949372664093973,0.004989652195945382,0.009341550711542369,0.003089902910869569,0.036126482859253885,0.005613158969208598,0.014422378642484546,0.010556284384801983,0.0046303526964038616,0.23469979837536814,0.004173567728139461,0.02434473037719727,0.10608973056077957,0.2621004804968834,0.004956766334362328,0.0016401281056459994,0.0014886768476571888,0.0024727909127250317,0.009579629590734839,0.029138186573982237,0.04760159105062485,0.09554003067314626,0.007079313695430756,0.6713700622320176,0.0045721674337983135,0.00984823377802968,0.25978368371725086
exper0_location_1083,0.019643202424049377,0.12592732682824134,0.02695955680683255,0.011881679948419334,0.029901047237217426,0.08087975569069385,0.027114376425743106,0.04488554764539004,1.007535707950592,1.340619617700577,0.025155553966760634,0.07234002277255058,0.010960654728114604,0.018017376493662595,0.016389990318566562,0.0159871693700552,0.011822224408388139,1.0009734630584717,0.006705592200160026,0.040313173271715644,0.014184264419600369,1.3778187513351439,0.30160180777311324,0.01791573194786906,0.010989134851843118,0.001316401542862877,0.020119682885706425,0.0035495267366059124,0.01648996165022254,0.011871776916086674,0.010007731523364783,0.026255404576659203,0.001541447814088315,0.0194106288254261,0.08962701484560967,0.1144062388688326,0.0014848956780042501,0.0014585080789402127,0.0025264756870456043,0.007387562096118927,0.027789412438869475,0.7678415238857269,0.22231621146202088,0.19326583221554755,0.019666508212685587,1.362550038099289,0.006712929857894778,0.029432349093258384,0.23670516237616537
exper0_location_1084,0.025254576932638887,0.671023827791214,0.05299400370568037,0.1028900608420372,0.015785924531519415,0.14048718884587288,0.03893232271075248,0.15768665894865988,0.23198303803801537,1.2861078083515167,0.01574222296476364,0.799046078324318,0.031267485860735175,0.008543478744104506,0.010726014897227288,0.02122917510569096,0.008289977302774788,0.5099377661943436,0.0073288309853523975,0.3942223072052002,0.018336061760783194,1.3121373653411865,0.18223857134580612,0.002326508506666869,0.0029930662247352304,0.002488802664447576,0.049395700357854365,0.004297233885154128,0.0398114126175642,0.015188660146668554,0.013549908204004169,0.014722455712035298,0.0016225821629632265,0.022611981444060805,0.13406449779868126,0.2769546046853065,0.0015893855481408537,0.0026039823540486397,0.002426852274220437,0.008818518230691554,0.02685427609831095,0.0260897982865572,0.12198143154382705,0.16441864892840385,0.015119950147345662,0.6404172271490097,0.004081606981344521,0.017024906631559138,0.35669044107198716
exper0_location_1085,0.16336368322372438,0.12612952962517737,0.05898445248603821,0.05625029932707549,0.07558152973651887,0.014880455052480101,0.008915012562647462,0.0899721834808588,0.5572926759719848,1.0762892484664917,0.01891609448939562,0.32376317530870435,0.03465432785451412,0.006897464208304883,0.008244831254705787,0.008486433001235126,0.012270939769223332,0.4832202345132828,0.007776636932976545,0.6725447803735732,0.030778315104544162,1.6778104901313782,0.044401768036186694,0.008134798286482692,0.015709266113117338,0.002834173140581697,0.17744342535734176,0.012619389081373812,0.03399472311139107,0.052910497598350044,0.007499890541657806,0.01937328279018402,0.04382121562957764,0.02666927594691515,0.20655799731612204,0.15834248214960098,0.0233106498606503,0.0034615997457876804,0.005480773001909256,0.051658377051353455,0.025847163889557122,0.06694010011851788,0.10521934516727925,0.3998240321874618,0.12268865406513214,0.49980551302433013,0.006061979802325368,0.01750015811994672,0.3230498477816582
exper0_location_1086,0.011167623940855265,0.006953858374617993,0.005489887855947018,0.003929116670042277,0.04303272496908903,0.01529376208782196,0.0029549270402640104,0.023257776349782947,0.549695348739624,0.43896833807229996,0.051487188227474695,0.3087494939565658,0.1030219666659832,0.02943366514518857,0.05974767729640007,0.007489310088567436,0.011003749491646887,0.2191437527537346,0.005739644495770335,0.07992092035710811,0.03838656954467296,1.3751708984375,0.12048044651746749,0.001197664364008233,0.0027197411865927277,0.041572372987866396,0.02891151187941432,0.003936026990413666,0.01334199272096157,0.01660217335447669,0.003151346673257649,0.00848575490526855,0.002604272833559662,0.014173740521073341,0.5849286049604415,0.39964329898357387,0.0037519380333833397,0.0021597829181700945,0.03903287407010794,0.015758908912539484,0.0033480332931503654,0.002758122724480927,0.023847344424575565,0.2146790660917759,0.010730915749445558,0.555754217505455,0.05188125744462013,0.08713101670145988,0.20107134506106378
exper0_location_1087,0.20522954761981965,0.003070232376921922,0.003652490815147758,0.004046007664874196,0.09023928754031658,0.05385039541870355,0.016129361931234598,0.1215513788163662,0.0022408609394915405,0.14420470371842387,0.02579518407583237,0.001736338675254956,0.00020772818606928922,0.002172332745976746,0.0015456775261554867,0.0036187454126775263,0.005129221896640957,0.04351966269314289,0.0003117675791145302,0.0049704477656632665,0.0048868885496631265,0.18779956474900245,0.005862083937972783,0.0008122247847495601,0.0037392615224234762,0.0014550753869116307,0.0002175732923205942,0.00011664902667689604,0.0005641199357341975,0.00016080685891211032,0.0001396720683260355,0.0379143325611949,0.0005483073327923194,0.0033879599883221093,0.49407587051391605,0.010716034611687065,0.00023286155483219774,0.00019598559301812202,0.00010131492599612102,0.002190046338364482,0.00044821205228799953,0.020360259898006917,0.06267941575497389,0.14120667874813078,0.001522595639107749,0.010879146633669734,0.0010596154897939414,0.6342855453491211,0.03183633852750063
exper0_location_1088,0.004350069747306407,0.3200277224183083,0.036361595243215555,0.0016497897042427215,0.011477989470586182,0.08150185458362103,0.0388846280053258,0.0026995729887858036,0.0002710050728637725,0.0008407940302276985,0.3553989425301552,0.0004048303308081813,0.00014138739206828176,0.00038458868657471613,0.0004918011007248425,0.0069031169638037685,0.001493074983591214,0.002082832390442491,0.0004032249125884846,0.01666555097326636,0.0005088300647912548,0.019691618625074625,0.0012081023887731135,0.0004213428779621609,0.0003745597481611185,0.00025722348073031753,0.0002743554636253976,7.129156474547927e-05,0.00026590088964439934,0.00017059760284610093,6.877303167129867e-05,0.035058713331818585,0.00010070254356833174,0.0018306404410395772,0.571416887640953,0.00024362722106161528,0.0001395288658386562,0.00030357171490322796,0.00011405345576349646,0.0007046801125397906,0.00016353961182176137,0.0027966795954853297,0.0007561237900517881,0.050465647689998144,0.001168133888859302,0.0018891495186835528,0.00014010626764502377,0.5333486467599868,0.013194136740639807
