,mean_nUMI_factorsAstro_AMY,mean_nUMI_factorsAstro_AMY_CTX,mean_nUMI_factorsAstro_CTX,mean_nUMI_factorsAstro_HPC,mean_nUMI_factorsAstro_HYPO,mean_nUMI_factorsAstro_THAL_lat,mean_nUMI_factorsAstro_THAL_med,mean_nUMI_factorsAstro_WM,mean_nUMI_factorsExt_Amy_1,mean_nUMI_factorsExt_Amy_2,mean_nUMI_factorsExt_ClauPyr,mean_nUMI_factorsExt_Hpc_CA1,mean_nUMI_factorsExt_Hpc_CA3,mean_nUMI_factorsExt_Hpc_DG1,mean_nUMI_factorsExt_Hpc_DG2,mean_nUMI_factorsExt_L23,mean_nUMI_factorsExt_L25,mean_nUMI_factorsExt_L56,mean_nUMI_factorsExt_L5_1,mean_nUMI_factorsExt_L5_2,mean_nUMI_factorsExt_L6,mean_nUMI_factorsExt_L6B,mean_nUMI_factorsExt_Pir,mean_nUMI_factorsExt_Thal_1,mean_nUMI_factorsExt_Thal_2,mean_nUMI_factorsExt_Unk_3,mean_nUMI_factorsInh_1,mean_nUMI_factorsInh_2,mean_nUMI_factorsInh_3,mean_nUMI_factorsInh_4,mean_nUMI_factorsInh_5,mean_nUMI_factorsInh_6,mean_nUMI_factorsInh_Lamp5,mean_nUMI_factorsInh_Meis2_1,mean_nUMI_factorsInh_Meis2_2,mean_nUMI_factorsInh_Meis2_3,mean_nUMI_factorsInh_Meis2_4,mean_nUMI_factorsInh_Pvalb,mean_nUMI_factorsInh_Sst,mean_nUMI_factorsInh_Vip,mean_nUMI_factorsLowQ_2,mean_nUMI_factorsMicro,mean_nUMI_factorsNb_1,mean_nUMI_factorsNb_2,mean_nUMI_factorsOPC_1,mean_nUMI_factorsOPC_2,mean_nUMI_factorsOligo_1,mean_nUMI_factorsOligo_2,mean_nUMI_factorsUnk_1
exper0_location_965,60.522132873535156,103.29080200195312,112.03543853759766,69.42388916015625,79.31050872802734,130.1866455078125,120.85594177246094,82.31389617919922,1037.685546875,120.8801498413086,618.5299072265625,60.712825775146484,67.26840209960938,409.30780029296875,74.19857025146484,110.23524475097656,71.08763122558594,85.19458770751953,56.49811935424805,970.182861328125,84.67976379394531,309.2552795410156,227.71798706054688,1298.8155517578125,2859.05224609375,288.21185302734375,75.10851287841797,176.26925659179688,47.14537048339844,68.31092071533203,203.34877014160156,188.86062622070312,73.01470184326172,153.60708618164062,70.26219940185547,130.5078887939453,1174.8870849609375,97.6127700805664,53.95046615600586,87.15099334716797,47.11235427856445,55.90692901611328,58.348445892333984,82.37047576904297,264.91571044921875,13.500818252563477,29.769023895263672,48.830074310302734,169.33860778808594
exper0_location_966,140.05992126464844,86.97313690185547,50.57627487182617,37.380653381347656,91.35939025878906,53.62605285644531,62.648414611816406,77.8603515625,880.2962036132812,143.50425720214844,111.11649322509766,44.86088943481445,470.9240417480469,299.7996520996094,90.58759307861328,112.81671905517578,40.98680114746094,68.43414306640625,26.270984649658203,130.1907958984375,1276.073486328125,286.9505310058594,162.4817352294922,79.05522155761719,1177.552734375,54.726341247558594,52.34450912475586,405.5550231933594,52.84618377685547,76.48695373535156,58.3321647644043,50.99500274658203,57.77949142456055,55.61244201660156,36.9942741394043,39.987159729003906,976.5785522460938,74.64849090576172,318.2242736816406,216.63424682617188,18.55495834350586,42.83285140991211,75.01905059814453,151.49429321289062,31.030031204223633,4.9361114501953125,22.617387771606445,24.154390335083008,90.06159973144531
exper0_location_967,66.56300354003906,50.14560317993164,43.62923049926758,39.090274810791016,54.13234329223633,187.36203002929688,177.69969177246094,122.98733520507812,48.844993591308594,595.6547241210938,126.32887268066406,57.59107208251953,35.11408233642578,89.89839935302734,922.4671630859375,90.81555938720703,39.01636505126953,96.2353515625,52.918479919433594,916.1044311523438,722.815185546875,357.2955017089844,112.87259674072266,59.54910659790039,1166.3548583984375,182.5091094970703,35.02385711669922,82.63198852539062,24.245878219604492,52.43929672241211,29.095197677612305,35.9216194152832,32.03780746459961,31.46757698059082,28.542259216308594,34.91357421875,25.343746185302734,40.99856948852539,380.9546813964844,41.20429992675781,29.624494552612305,15.656302452087402,50.305259704589844,153.00213623046875,21.393922805786133,24.172298431396484,52.2247314453125,17.024709701538086,55.275062561035156
exper0_location_968,84.3179931640625,316.1174621582031,53.3824348449707,315.1296081542969,50.3557243347168,91.27774810791016,86.23738098144531,51.572547912597656,157.9939727783203,201.7173309326172,142.7618865966797,340.3753967285156,69.17009735107422,331.83203125,56.33152389526367,124.38047790527344,132.98533630371094,360.3741149902344,111.16673278808594,238.6098175048828,90.6712646484375,966.2527465820312,340.60919189453125,182.4795379638672,1837.5322265625,97.76093292236328,45.560279846191406,26.4522762298584,43.07210159301758,30.977262496948242,39.551448822021484,69.22015380859375,141.4547882080078,80.69277954101562,49.51116180419922,578.0127563476562,108.82843017578125,45.233158111572266,67.12220764160156,38.305606842041016,43.75782012939453,37.616641998291016,68.81477355957031,106.33806610107422,249.43540954589844,159.2853240966797,23.132762908935547,18.503692626953125,109.51490020751953
exper0_location_969,123.2248764038086,111.12384033203125,75.76822662353516,69.28850555419922,121.9782485961914,137.86293029785156,90.77751922607422,127.76033020019531,362.0472106933594,1517.8873291015625,600.7652587890625,282.8602294921875,79.24951934814453,229.5049285888672,106.1038589477539,646.7440185546875,147.08421325683594,1247.8170166015625,120.4203109741211,1261.82177734375,194.0883331298828,2453.862548828125,580.8082885742188,858.7205810546875,137.8847198486328,84.01847076416016,111.93084716796875,83.21672821044922,84.65148162841797,103.68707275390625,293.6280517578125,468.50946044921875,115.96343994140625,102.87527465820312,679.3240356445312,1460.380859375,132.77915954589844,63.27083206176758,74.2955322265625,73.87036895751953,160.50038146972656,57.936649322509766,166.73553466796875,281.7597351074219,167.80624389648438,80.6061782836914,102.01602935791016,49.065940856933594,268.8056335449219
exper0_location_970,129.59217834472656,145.133544921875,131.5492706298828,99.36417388916016,179.0039825439453,348.21673583984375,379.8045959472656,115.83150482177734,397.5397644042969,659.2638549804688,691.4852294921875,112.83373260498047,180.98680114746094,256.8315124511719,182.24114990234375,2302.1923828125,230.30105590820312,301.555419921875,96.49063873291016,434.6590270996094,113.49337005615234,3626.88916015625,2081.590087890625,100.96735382080078,391.6917724609375,50.01074981689453,229.58082580566406,99.37167358398438,116.41778564453125,303.18438720703125,83.00428009033203,167.19590759277344,177.89566040039062,204.88833618164062,450.59033203125,2462.284423828125,48.043540954589844,104.35155487060547,109.81598663330078,92.84442138671875,438.143798828125,283.16253662109375,155.249755859375,225.5074462890625,84.18820190429688,53.50309753417969,163.4617919921875,86.86914825439453,261.797119140625
exper0_location_971,226.6244659423828,149.08299255371094,145.91439819335938,172.13426208496094,421.364501953125,1437.6768798828125,771.9683837890625,246.43115234375,959.6755981445312,1232.0322265625,204.97491455078125,224.95541381835938,158.37957763671875,232.22569274902344,184.5204315185547,2729.45458984375,327.1788635253906,1424.5540771484375,172.70291137695312,219.2760772705078,393.7752685546875,4912.74267578125,2107.047607421875,21.49758529663086,29.077180862426758,58.4106559753418,128.823486328125,68.62596130371094,154.14688110351562,138.73240661621094,76.10682678222656,262.26202392578125,39.03502655029297,177.7022247314453,153.40591430664062,980.5890502929688,36.19179916381836,53.54248809814453,56.43040084838867,36.25043869018555,727.7986450195312,341.090087890625,206.83680725097656,224.38320922851562,81.11924743652344,38.69514083862305,27.838722229003906,108.35135650634766,451.9996337890625
exper0_location_972,282.4775085449219,311.387939453125,474.4689025878906,440.9037170410156,636.769287109375,1646.2894287109375,1087.0068359375,515.376220703125,635.4673461914062,746.2402954101562,285.9554138183594,533.37158203125,286.0032043457031,579.7899780273438,567.5543212890625,4268.86962890625,1360.58740234375,1412.90380859375,600.1204223632812,1841.0341796875,281.83984375,7153.4931640625,4171.447265625,107.21681213378906,95.82430267333984,117.12071228027344,182.03811645507812,353.4276123046875,262.57122802734375,221.77162170410156,275.33782958984375,196.66754150390625,90.66085815429688,239.35350036621094,152.6855926513672,126.25650024414062,106.59518432617188,182.86480712890625,174.91265869140625,77.54806518554688,1364.021240234375,1098.5419921875,261.4278564453125,298.9897766113281,94.08172607421875,10.121387481689453,35.18008041381836,80.86935424804688,633.7130737304688
exper0_location_973,239.03463745117188,189.98719787597656,340.566162109375,282.82763671875,715.1082763671875,1873.356689453125,1366.77685546875,261.9165344238281,617.2593383789062,464.1930847167969,829.0618896484375,323.8802795410156,292.5498962402344,410.09124755859375,345.70855712890625,4587.9521484375,936.5435180664062,2048.075927734375,320.8173828125,539.3237915039062,349.0462646484375,6561.33837890625,3472.729736328125,140.37986755371094,100.58932495117188,51.142547607421875,196.07859802246094,297.7839660644531,183.41433715820312,193.00906372070312,287.27801513671875,271.4500427246094,99.26778411865234,242.90992736816406,189.59677124023438,170.0906524658203,82.10379028320312,131.46083068847656,211.71141052246094,60.62517547607422,1323.9991455078125,731.800048828125,235.1756591796875,257.0928955078125,91.32382202148438,269.8554992675781,125.6812973022461,543.626220703125,380.31884765625
exper0_location_974,180.7722625732422,212.67507934570312,279.21990966796875,169.20172119140625,375.9996032714844,1251.2398681640625,747.2879028320312,163.5654754638672,829.4166870117188,933.9466552734375,536.92041015625,175.0510711669922,604.85205078125,669.1444702148438,358.6418151855469,3919.041015625,460.9554138183594,687.2046508789062,223.524658203125,795.4324951171875,204.6013946533203,4630.5869140625,4643.44873046875,47.977439880371094,49.87058639526367,48.20280838012695,200.44473266601562,115.4087142944336,133.63372802734375,154.56988525390625,84.99722290039062,139.12432861328125,273.9836730957031,209.92135620117188,125.10706329345703,188.49000549316406,72.40284729003906,112.23735809326172,207.61474609375,74.5238037109375,809.9762573242188,640.6692504882812,139.37022399902344,194.03265380859375,110.81539154052734,100.28997802734375,106.33208465576172,255.671142578125,330.4715576171875
exper0_location_975,172.7438507080078,155.9878387451172,151.45059204101562,171.14108276367188,516.1865844726562,1331.26025390625,546.332275390625,188.68423461914062,763.7449340820312,861.77099609375,336.3520812988281,275.5149230957031,132.94622802734375,1186.1466064453125,520.1103515625,1953.2117919921875,540.6527709960938,1142.3922119140625,329.81744384765625,1263.0511474609375,348.3913269042969,6336.3955078125,2226.141357421875,20.649311065673828,37.52504348754883,42.41324996948242,233.25962829589844,159.73385620117188,128.60179138183594,218.68426513671875,207.38214111328125,340.63482666015625,70.46440124511719,150.08583068847656,259.6182861328125,234.0069580078125,65.9485092163086,82.4107894897461,96.76729583740234,63.66688919067383,550.7026977539062,1143.9134521484375,253.4427032470703,239.36709594726562,98.71173095703125,207.53778076171875,54.50523376464844,82.2430419921875,382.7554931640625
exper0_location_976,169.25595092773438,160.4940643310547,172.66773986816406,156.07191467285156,237.08059692382812,653.1953125,340.9491882324219,203.00645446777344,1345.8807373046875,1380.88623046875,378.5413513183594,237.49948120117188,342.2707824707031,302.807373046875,313.8645935058594,1398.0916748046875,308.91326904296875,2598.05322265625,228.92770385742188,649.2335815429688,381.25634765625,3970.500244140625,3255.1767578125,44.43315124511719,82.48734283447266,63.96224594116211,164.9060821533203,187.86349487304688,199.6299285888672,182.1260986328125,252.9153289794922,151.89358520507812,51.67209243774414,247.27828979492188,264.1212463378906,419.0914306640625,52.31267166137695,129.81602478027344,95.0069808959961,56.18115234375,594.9358520507812,314.1942443847656,171.96685791015625,298.1636962890625,541.1055297851562,369.4227600097656,35.81309127807617,76.76232147216797,400.1219177246094
exper0_location_977,173.57911682128906,164.5600128173828,66.39677429199219,92.14789581298828,161.01510620117188,275.07305908203125,147.6942901611328,75.46964263916016,2213.1591796875,3963.837646484375,110.80420684814453,117.52674102783203,197.50836181640625,237.01385498046875,208.05323791503906,584.9599609375,224.69161987304688,1432.060302734375,134.68624877929688,595.2665405273438,154.58872985839844,3007.056640625,1942.61279296875,37.732215881347656,50.46883773803711,37.33281326293945,136.00318908691406,63.19688415527344,113.9744644165039,108.8696517944336,63.80109786987305,95.7774429321289,86.56352996826172,100.57687377929688,302.2156677246094,377.2603759765625,39.05628204345703,62.676876068115234,49.2703971862793,128.65538024902344,217.94374084472656,123.39871978759766,183.41091918945312,175.99127197265625,354.0011291503906,1062.4144287109375,74.39794158935547,93.64102172851562,256.393310546875
exper0_location_978,75.95911407470703,201.24635314941406,66.66482543945312,59.50798416137695,86.77497100830078,23.186214447021484,21.793333053588867,76.95494079589844,1300.68603515625,5712.55029296875,110.65592193603516,159.33448791503906,152.9613037109375,49.92166519165039,58.8596305847168,70.54275512695312,44.931453704833984,1340.0838623046875,93.28720092773438,353.43621826171875,198.93785095214844,3731.78173828125,420.5761413574219,18.352718353271484,53.81374740600586,43.725650787353516,100.00680541992188,57.28080749511719,74.46771240234375,80.50090026855469,53.68050003051758,691.377197265625,37.51032257080078,79.7616958618164,450.89849853515625,435.89739990234375,31.845687866210938,44.24869155883789,43.34580993652344,44.6523551940918,70.61627197265625,17.04375648498535,203.3070831298828,198.55079650878906,131.2418212890625,1456.573974609375,59.342933654785156,58.20138168334961,246.61952209472656
exper0_location_979,80.12380981445312,88.57791137695312,46.85765075683594,59.19029235839844,71.95028686523438,34.228416442871094,20.9882869720459,167.0650177001953,2117.685302734375,3640.019775390625,1049.612060546875,290.7624206542969,848.4410400390625,246.84918212890625,206.2881317138672,201.93829345703125,224.65713500976562,4879.05419921875,383.8717041015625,2178.133544921875,544.1367797851562,10428.7158203125,474.1189270019531,140.9304962158203,196.6134033203125,207.91848754882812,325.1117248535156,303.8939208984375,310.1484375,242.05369567871094,219.02725219726562,651.2472534179688,72.7050552368164,241.01156616210938,887.4953002929688,841.1426391601562,132.01426696777344,90.99723815917969,104.33808135986328,114.9253158569336,299.6624450683594,32.971160888671875,312.0447692871094,291.9502868652344,124.49134063720703,1007.4276123046875,784.3721313476562,98.85120391845703,534.825927734375
exper0_location_980,32.32748794555664,36.96513748168945,27.289024353027344,31.994171142578125,52.142250061035156,58.40971755981445,51.59391784667969,60.93773651123047,2576.400390625,4806.19140625,507.7920227050781,199.7349090576172,574.5679931640625,357.01312255859375,133.7643585205078,708.652099609375,106.54901123046875,2249.25146484375,144.26768493652344,2281.73876953125,208.2234344482422,3129.519287109375,702.529052734375,42.67168426513672,50.588096618652344,66.68000030517578,136.1697540283203,72.43152618408203,91.27052307128906,89.87207794189453,88.16836547851562,92.48896789550781,28.863142013549805,120.22325134277344,628.8927001953125,454.6946105957031,121.8124008178711,38.41672134399414,55.430816650390625,62.07651901245117,276.0085754394531,282.7025146484375,122.44168090820312,133.13502502441406,74.94866180419922,1606.5391845703125,69.02144622802734,59.75178909301758,180.1485137939453
exper0_location_981,78.3448715209961,125.01178741455078,168.83094787597656,97.79033660888672,146.78929138183594,348.0170593261719,171.2238311767578,204.31210327148438,1146.1158447265625,1936.1287841796875,238.99667358398438,301.4393615722656,190.3389129638672,117.53846740722656,118.87509155273438,312.008544921875,166.6506805419922,3781.586669921875,490.0224914550781,790.8075561523438,151.6143035888672,4923.7626953125,472.6123046875,47.26130294799805,90.5567398071289,68.53654479980469,130.62576293945312,122.884033203125,91.77071380615234,80.72555541992188,448.6211853027344,102.26544189453125,139.93557739257812,99.36909484863281,327.03948974609375,301.9302673339844,71.15078735351562,90.64500427246094,51.479774475097656,87.63182830810547,532.8197631835938,71.54240417480469,113.73088073730469,172.7904052734375,90.49063873291016,839.3595581054688,38.907875061035156,46.55540084838867,296.84417724609375
exper0_location_982,127.66961669921875,126.35928344726562,198.4638214111328,142.47286987304688,165.2191162109375,667.2998046875,258.30438232421875,95.65139770507812,949.108642578125,2592.35888671875,184.7819366455078,144.9851837158203,131.7914276123047,171.49591064453125,195.04458618164062,1040.7015380859375,437.1051940917969,2291.064453125,274.1413879394531,1145.865478515625,375.92431640625,3605.611083984375,1616.5716552734375,49.85308837890625,72.54129028320312,110.5634536743164,138.36585998535156,83.1292495727539,132.25816345214844,120.65141296386719,142.8932647705078,70.39594268798828,55.1331787109375,98.9848403930664,403.39581298828125,332.7585754394531,441.62493896484375,85.03131103515625,71.68705749511719,116.27599334716797,523.0756225585938,318.92852783203125,310.88885498046875,383.9002380371094,92.75196075439453,890.2494506835938,51.98539352416992,154.4516143798828,406.0364685058594
exper0_location_983,99.67728424072266,121.24541473388672,112.9622802734375,110.12950134277344,205.57676696777344,327.859375,214.96315002441406,96.6016845703125,1357.9822998046875,2299.266845703125,444.1259765625,182.9767608642578,693.8734130859375,322.1996154785156,376.23394775390625,1144.7882080078125,208.8770294189453,2119.919677734375,168.83460998535156,2275.697021484375,232.19285583496094,4280.4296875,2906.077392578125,83.45333099365234,98.92774200439453,44.9658088684082,131.88111877441406,84.6501235961914,108.2308349609375,142.08123779296875,213.6875762939453,135.15216064453125,79.2552261352539,160.32919311523438,424.7223205566406,444.5018310546875,94.173828125,76.70269012451172,53.631649017333984,54.3846435546875,514.56201171875,633.0833740234375,120.2042465209961,255.0799560546875,57.20417404174805,676.8385620117188,45.47465515136719,93.05626678466797,378.301513671875
exper0_location_984,207.68099975585938,188.80166625976562,313.86737060546875,243.6623077392578,313.50311279296875,1113.8704833984375,918.962890625,155.0565643310547,506.7749938964844,735.479248046875,171.7978973388672,162.32894897460938,724.7353515625,278.45733642578125,223.90872192382812,3236.11376953125,265.5281066894531,2126.3671875,125.72763061523438,1619.740478515625,243.3699188232422,3675.984619140625,2064.38427734375,39.11899948120117,45.18426513671875,56.76240539550781,115.79859161376953,142.54110717773438,110.03712463378906,134.8028106689453,136.7701416015625,104.37348175048828,130.45545959472656,116.78690338134766,88.10546875,88.3160629272461,81.30067443847656,129.11349487304688,90.2376708984375,39.673553466796875,547.5850830078125,636.901123046875,122.28961944580078,130.1429901123047,108.57643127441406,188.2920379638672,29.381572723388672,70.73772430419922,360.9399719238281
exper0_location_985,180.7152862548828,193.64553833007812,254.17138671875,199.5958251953125,282.6695861816406,919.9124145507812,436.8673400878906,153.28196716308594,166.56146240234375,346.57794189453125,228.0391387939453,171.1879119873047,194.21441650390625,401.45269775390625,232.4154815673828,2988.4140625,748.57763671875,1783.1436767578125,239.83914184570312,2667.433837890625,150.53724670410156,3535.4794921875,1096.4571533203125,216.73204040527344,73.77375030517578,280.3491516113281,132.40182495117188,196.70216369628906,135.6668701171875,132.76649475097656,109.95077514648438,99.4133071899414,54.638893127441406,288.6941833496094,163.0923614501953,769.6355590820312,131.82569885253906,276.4963073730469,77.74191284179688,47.32639694213867,704.8818359375,525.4111938476562,125.02310180664062,289.957763671875,60.49360275268555,29.53835678100586,86.98088073730469,72.32357788085938,412.2814636230469
exper0_location_986,212.49244689941406,292.2172546386719,263.4158020019531,225.46209716796875,303.19036865234375,603.1334838867188,609.5369873046875,168.40469360351562,764.8018798828125,419.36322021484375,202.8348388671875,165.70802307128906,120.88079071044922,309.5599670410156,544.7929077148438,1616.5721435546875,365.47607421875,1314.3990478515625,170.487060546875,633.97412109375,750.009765625,3070.8681640625,1310.3492431640625,37.61904525756836,66.95874786376953,55.61223220825195,270.8750915527344,144.9893035888672,306.0993347167969,353.90802001953125,202.72186279296875,262.750244140625,177.93984985351562,235.89791870117188,199.0034637451172,377.7879943847656,133.2880096435547,110.10599517822266,72.41625213623047,109.43036651611328,803.2197875976562,662.746337890625,164.55929565429688,516.3340454101562,109.33456420898438,66.19171142578125,232.70101928710938,122.6098861694336,463.03753662109375
exper0_location_987,105.71983337402344,171.0038604736328,93.26570892333984,310.566650390625,192.77365112304688,335.72406005859375,477.74688720703125,63.47298049926758,42.30838394165039,66.44812774658203,828.1033935546875,46.15407180786133,166.8125762939453,91.91622924804688,86.37975311279297,1549.1927490234375,118.15306854248047,644.734375,52.254173278808594,669.7826538085938,62.92451095581055,1489.556884765625,1131.203857421875,15.070746421813965,23.155000686645508,23.83800506591797,45.965633392333984,27.833919525146484,38.49095916748047,44.503639221191406,35.6712532043457,92.33871459960938,21.011621475219727,57.41013717651367,115.37777709960938,28.12257194519043,21.22103500366211,29.070932388305664,36.647640228271484,25.555057525634766,360.0991516113281,136.5278778076172,46.2158203125,65.59630584716797,20.695571899414062,10.784833908081055,226.3054962158203,21.806079864501953,128.03712463378906
exper0_location_988,50.46622085571289,471.6569519042969,338.28094482421875,27.153480529785156,33.56089782714844,200.40711975097656,37.031227111816406,47.212432861328125,384.0212707519531,875.9838256835938,813.87353515625,40.32064437866211,55.33800506591797,58.2620735168457,25.202346801757812,51.292579650878906,25.27970314025879,55.86960983276367,16.906951904296875,44.718013763427734,19.748395919799805,364.6637878417969,65.71334075927734,94.60908508300781,52.9724006652832,25.171424865722656,50.78322982788086,103.5888442993164,39.950984954833984,167.0687713623047,78.29734802246094,203.214599609375,28.994361877441406,29.298574447631836,410.6708068847656,56.22770690917969,27.62331199645996,31.320507049560547,19.264373779296875,123.29777526855469,21.226215362548828,18.472679138183594,68.8606948852539,83.61954498291016,37.04433059692383,17.883472442626953,14.713604927062988,132.81674194335938,43.348052978515625
exper0_location_989,289.509521484375,39.339874267578125,18.791513442993164,21.210371017456055,45.18244552612305,79.59783172607422,54.22539520263672,36.98249053955078,18.114643096923828,25.36037254333496,42.671897888183594,130.7677001953125,9.210421562194824,21.637248992919922,11.898597717285156,189.96295166015625,32.01826477050781,28.17166519165039,35.834964752197266,413.4619140625,30.942766189575195,110.6140365600586,392.6682434082031,132.98577880859375,19.13136863708496,26.317075729370117,8.817482948303223,11.602334976196289,13.042346954345703,9.306681632995605,14.210953712463379,41.104576110839844,192.476318359375,11.800653457641602,92.41355895996094,58.38154602050781,10.552483558654785,26.869037628173828,13.183428764343262,13.30783748626709,16.647274017333984,81.24252319335938,28.672286987304688,81.9294662475586,9.63614559173584,18.876035690307617,47.2250862121582,203.85964965820312,38.309783935546875
exper0_location_990,114.86529541015625,37.74869155883789,120.44239807128906,45.7856559753418,48.424686431884766,140.30459594726562,130.63204956054688,27.88381004333496,65.5424575805664,74.42243957519531,1125.7491455078125,369.38958740234375,26.41116714477539,27.267513275146484,20.14628791809082,134.21832275390625,66.7991714477539,356.1784973144531,45.02922821044922,676.8407592773438,28.500797271728516,174.83544921875,81.86837005615234,209.02740478515625,86.98931884765625,31.986711502075195,23.610273361206055,63.91278839111328,20.52984046936035,43.464439392089844,21.800586700439453,39.82119369506836,103.67916870117188,22.641904830932617,41.613014221191406,130.32339477539062,59.681312561035156,38.005958557128906,141.39955139160156,33.79676818847656,307.3326416015625,16.68484115600586,18.851898193359375,90.23361206054688,78.96351623535156,20.011415481567383,31.307819366455078,223.28123474121094,39.2193603515625
exper0_location_991,42.65153503417969,51.0034065246582,34.238643646240234,215.8567657470703,539.9815063476562,192.07186889648438,260.91461181640625,104.56533813476562,38.173194885253906,27.967540740966797,602.3861083984375,53.883705139160156,31.511198043823242,87.91815948486328,38.435752868652344,73.881591796875,30.43238639831543,21.997957229614258,19.21429443359375,104.7826156616211,34.257102966308594,163.59121704101562,66.40970611572266,32.70079040527344,47.04206466674805,231.8611602783203,58.966156005859375,60.71938705444336,45.26698303222656,45.01612091064453,50.40792465209961,213.0828857421875,36.274330139160156,24.489336013793945,879.5415649414062,19.5123233795166,29.05882453918457,100.13648223876953,625.5542602539062,94.33964538574219,28.56005096435547,48.22492218017578,264.7221984863281,258.1265563964844,88.87755584716797,19.687101364135742,53.76637649536133,195.8229217529297,70.6399154663086
exper0_location_992,300.0484313964844,121.34832000732422,549.2449951171875,111.18688201904297,820.835205078125,688.5604858398438,683.4505004882812,157.84234619140625,47.305660247802734,101.18389892578125,278.5828857421875,59.84754943847656,72.27152252197266,109.21015930175781,66.65054321289062,370.6246643066406,135.995361328125,114.14383697509766,146.34564208984375,150.04156494140625,63.02568435668945,171.5667724609375,380.9971008300781,43.095638275146484,66.46666717529297,214.14605712890625,910.30810546875,459.34222412109375,62.90580368041992,130.63775634765625,58.59343338012695,251.7530059814453,106.99223327636719,244.94345092773438,72.6282730102539,69.43890380859375,38.446083068847656,81.3150405883789,536.1006469726562,91.15180969238281,111.06794738769531,85.17839050292969,50.03482437133789,66.55095672607422,456.14166259765625,10.033958435058594,229.55377197265625,187.7332763671875,179.2572479248047
exper0_location_993,101.59807586669922,131.2058868408203,176.76736450195312,120.3488998413086,151.86318969726562,937.5702514648438,507.1386413574219,70.05870056152344,96.39743041992188,64.50382232666016,731.9476928710938,53.9368896484375,111.92991638183594,119.3734359741211,73.99205780029297,901.669189453125,337.2453308105469,102.76933288574219,295.4299011230469,224.8535614013672,329.3345031738281,233.45590209960938,652.665283203125,62.988746643066406,61.6763916015625,137.66226196289062,58.22157287597656,292.3294677734375,437.2601013183594,73.40121459960938,165.87393188476562,64.99669647216797,198.5648193359375,65.42292785644531,45.414310455322266,28.28368377685547,156.31959533691406,113.20260620117188,159.48304748535156,675.6183471679688,387.44482421875,78.2823257446289,74.35603332519531,71.43301391601562,30.827051162719727,11.636369705200195,401.82281494140625,127.57064819335938,228.7689208984375
exper0_location_994,96.25517272949219,48.115238189697266,72.10202026367188,48.28561782836914,229.4203643798828,269.9222412109375,175.13800048828125,32.08409118652344,47.11539077758789,44.827449798583984,1293.082275390625,74.08442687988281,57.93804168701172,62.14277648925781,82.86478424072266,671.5850830078125,409.44873046875,82.90692138671875,98.35369110107422,94.97159576416016,52.88455581665039,185.14630126953125,1059.497802734375,73.14555358886719,126.94278717041016,300.8365173339844,290.89752197265625,270.19879150390625,278.45703125,102.26607513427734,77.74026489257812,92.0167007446289,98.8003921508789,56.72596740722656,107.96662902832031,31.96352767944336,100.57756805419922,324.93603515625,203.92715454101562,506.1156921386719,85.11949920654297,31.443763732910156,124.64412689208984,245.05397033691406,34.972862243652344,11.471688270568848,595.884521484375,73.59721374511719,174.4381866455078
exper0_location_995,59.279903411865234,54.066749572753906,49.8909912109375,35.96269989013672,73.65699005126953,288.3151550292969,165.0786590576172,214.33438110351562,403.0528564453125,328.0676574707031,252.68698120117188,59.809452056884766,44.15345001220703,50.25687026977539,42.084983825683594,486.5540771484375,108.86996459960938,214.08518981933594,259.1630859375,1018.6444702148438,96.54507446289062,679.0425415039062,419.5098876953125,235.8447723388672,114.38687133789062,92.11905670166016,69.02342987060547,96.76163482666016,255.98471069335938,50.630043029785156,98.06794738769531,37.220245361328125,33.77088165283203,43.42799758911133,911.4947509765625,103.23149871826172,32.37798309326172,91.25736236572266,346.67486572265625,130.92320251464844,99.17689514160156,49.32630920410156,45.29813766479492,69.29350280761719,52.5825080871582,17.333288192749023,500.98199462890625,294.5428771972656,119.30744171142578
exper0_location_996,43.56330108642578,51.15110778808594,68.70997619628906,32.04619216918945,61.58377456665039,140.71917724609375,162.96485900878906,75.27666473388672,674.3463745117188,1649.51708984375,248.04319763183594,62.699493408203125,49.0445556640625,42.17720413208008,40.23963928222656,71.25769805908203,108.75331115722656,228.84686279296875,50.81182098388672,2264.177734375,44.592193603515625,724.6906127929688,129.94393920898438,103.79048156738281,513.5231323242188,91.97019958496094,129.1223907470703,1103.451416015625,155.6820831298828,1010.2608032226562,118.6327896118164,81.89926147460938,66.84939575195312,54.267608642578125,531.8548583984375,270.8186340332031,69.21756744384766,115.48785400390625,112.84528350830078,322.6548767089844,41.164581298828125,55.50564956665039,96.39613342285156,100.11859130859375,89.46072387695312,109.82843780517578,494.0781555175781,95.91157531738281,145.18991088867188
