,mean_spot_factorsAstro_AMY,mean_spot_factorsAstro_AMY_CTX,mean_spot_factorsAstro_CTX,mean_spot_factorsAstro_HPC,mean_spot_factorsAstro_HYPO,mean_spot_factorsAstro_THAL_lat,mean_spot_factorsAstro_THAL_med,mean_spot_factorsAstro_WM,mean_spot_factorsExt_Amy_1,mean_spot_factorsExt_Amy_2,mean_spot_factorsExt_ClauPyr,mean_spot_factorsExt_Hpc_CA1,mean_spot_factorsExt_Hpc_CA3,mean_spot_factorsExt_Hpc_DG1,mean_spot_factorsExt_Hpc_DG2,mean_spot_factorsExt_L23,mean_spot_factorsExt_L25,mean_spot_factorsExt_L56,mean_spot_factorsExt_L5_1,mean_spot_factorsExt_L5_2,mean_spot_factorsExt_L6,mean_spot_factorsExt_L6B,mean_spot_factorsExt_Pir,mean_spot_factorsExt_Thal_1,mean_spot_factorsExt_Thal_2,mean_spot_factorsExt_Unk_3,mean_spot_factorsInh_1,mean_spot_factorsInh_2,mean_spot_factorsInh_3,mean_spot_factorsInh_4,mean_spot_factorsInh_5,mean_spot_factorsInh_6,mean_spot_factorsInh_Lamp5,mean_spot_factorsInh_Meis2_1,mean_spot_factorsInh_Meis2_2,mean_spot_factorsInh_Meis2_3,mean_spot_factorsInh_Meis2_4,mean_spot_factorsInh_Pvalb,mean_spot_factorsInh_Sst,mean_spot_factorsInh_Vip,mean_spot_factorsLowQ_2,mean_spot_factorsMicro,mean_spot_factorsNb_1,mean_spot_factorsNb_2,mean_spot_factorsOPC_1,mean_spot_factorsOPC_2,mean_spot_factorsOligo_1,mean_spot_factorsOligo_2,mean_spot_factorsUnk_1
exper0_location_1195,0.07798825204372406,0.1858367770910263,0.12178487330675125,0.08919321745634079,0.061311207711696625,0.048034485429525375,0.0954231321811676,0.407627135515213,0.43955475091934204,0.7527621388435364,0.21612486243247986,0.4952222406864166,0.03490881994366646,0.2974310517311096,0.22436824440956116,0.03323105350136757,0.06120598688721657,0.484218031167984,0.056488968431949615,0.10841978341341019,0.06842431426048279,0.48619863390922546,0.070520780980587,0.02601965144276619,0.6699556708335876,0.040784385055303574,0.1769099086523056,0.028075970709323883,0.19270916283130646,0.06233629956841469,0.038368165493011475,0.4212195873260498,0.10859892517328262,0.16280342638492584,0.2560851573944092,0.1913469433784485,0.03274628520011902,0.021512333303689957,0.03759199380874634,0.11401533335447311,0.0935363918542862,0.0331142358481884,0.20062793791294098,0.7852518558502197,0.13452693819999695,0.5281804203987122,0.023366399109363556,0.049734536558389664,0.559633195400238
exper0_location_1196,0.11255002021789551,0.2114877998828888,0.08716124296188354,0.13474975526332855,0.08282642066478729,0.06273649632930756,0.11166555434465408,0.10039876401424408,0.6634988188743591,1.873901605606079,0.1981513798236847,0.07714058458805084,0.4194348454475403,0.0945335403084755,0.0660395398736,0.06808727979660034,0.41226935386657715,0.6794817447662354,0.18844887614250183,0.15519855916500092,0.5120410919189453,1.147258996963501,0.20343510806560516,0.1623656302690506,0.24574221670627594,0.03808736056089401,0.1281263828277588,0.037641335278749466,0.10426171123981476,0.07763109356164932,0.04890302196145058,0.16233816742897034,0.13160263001918793,0.09156598150730133,0.33377066254615784,0.23797203600406647,0.2675533592700958,0.0789971575140953,0.04747980460524559,0.05050057917833328,0.0656999796628952,0.0713435485959053,0.40222999453544617,0.395067036151886,0.060293108224868774,0.8617903590202332,0.39500150084495544,0.12613098323345184,0.571744978427887
exper0_location_1197,0.04924512282013893,0.05158906430006027,0.025048719719052315,0.02914276532828808,0.06343723088502884,0.09392145276069641,0.03644309192895889,0.15303899347782135,0.23226329684257507,1.1868276596069336,0.088538758456707,0.03825811296701431,0.02811397984623909,0.0515795461833477,0.06215280666947365,0.0283520445227623,0.07667195051908493,0.996903657913208,0.4291306734085083,0.08526927977800369,0.07779084146022797,1.4177991151809692,0.12187957763671875,0.026654768735170364,0.07349257171154022,0.02367831952869892,0.15905258059501648,0.035025984048843384,0.18843525648117065,0.06964848190546036,0.08986638486385345,0.07955103367567062,0.021903429180383682,0.1798608899116516,0.35534802079200745,0.37651675939559937,0.07870210707187653,0.040751054883003235,0.04167301952838898,0.035712406039237976,0.10234979540109634,0.03906744718551636,0.2562596797943115,0.6116310954093933,0.11506438255310059,1.3633865118026733,0.05887649953365326,0.13361096382141113,0.8228635787963867
exper0_location_1198,0.05135612562298775,0.0649554431438446,0.03301485627889633,0.042988210916519165,0.029879793524742126,0.011807217262685299,0.01041378453373909,0.12643267214298248,0.7174463868141174,2.1233577728271484,0.47592616081237793,0.13340620696544647,0.08252441138029099,0.09205839782953262,0.08499675244092941,0.05144069343805313,0.07041920721530914,1.9418914318084717,0.09836408495903015,0.3965108096599579,0.24526096880435944,2.9077961444854736,0.19811193645000458,0.02430911175906658,0.13634788990020752,0.056615959852933884,0.17897489666938782,0.04930515214800835,0.1974831521511078,0.1142333373427391,0.057759057730436325,0.2601073086261749,0.05178859084844589,0.142258882522583,0.3118721842765808,0.5788217186927795,0.036452967673540115,0.03627399355173111,0.05525129660964012,0.09428190439939499,0.12687133252620697,0.04240874573588371,0.46369242668151855,0.5340387225151062,0.10442348569631577,0.5934832692146301,0.3273145258426666,0.2775467336177826,0.9783039689064026
exper0_location_1199,0.11265190690755844,0.09100796282291412,0.034254565834999084,0.035848118364810944,0.07304626703262329,0.03312969207763672,0.037575770169496536,0.0841340720653534,0.670177698135376,2.2214367389678955,0.12582546472549438,0.10426068305969238,0.35675016045570374,0.0698799192905426,0.08629338443279266,0.05702105909585953,0.036374080926179886,0.7064117193222046,0.033171068876981735,0.1079401820898056,0.06736200302839279,1.441150188446045,0.1414666771888733,0.05094851180911064,0.04264652356505394,0.03791693225502968,0.11807814240455627,0.06085960939526558,0.06675524264574051,0.06556622684001923,0.14367911219596863,0.17001165449619293,0.02190103381872177,0.11118421703577042,0.27217400074005127,0.26580512523651123,0.023545974865555763,0.022508155554533005,0.021156055852770805,0.04513663426041603,0.07359711825847626,0.357796311378479,0.16196128726005554,0.5035751461982727,0.10461587458848953,1.3473496437072754,0.028013549745082855,0.1088949590921402,0.5897654891014099
exper0_location_1200,0.1984957754611969,0.15306058526039124,0.2141593098640442,0.14723257720470428,0.3113535940647125,1.1040639877319336,0.7520126104354858,0.20336349308490753,0.11550984531641006,0.13141056895256042,0.7146123051643372,0.08181970566511154,0.22688038647174835,0.20088350772857666,0.17005135118961334,1.2063003778457642,0.3740071654319763,0.26498207449913025,0.4043715000152588,0.20519953966140747,0.09575550258159637,0.9489564895629883,1.516946792602539,0.11449838429689407,0.06823917478322983,0.047447606921195984,0.08375152945518494,0.14386731386184692,0.16141538321971893,0.08112617582082748,0.32588353753089905,0.15856856107711792,0.13032931089401245,0.3715314269065857,0.06998948752880096,0.12054145336151123,0.10421771556138992,0.253519743680954,0.06602044403553009,0.11820743978023529,0.8356840014457703,0.6726260185241699,0.20730629563331604,0.2720641791820526,0.0531180277466774,0.010217142291367054,0.5909993052482605,0.5316274762153625,0.9041368961334229
exper0_location_1201,0.11740124970674515,0.16414019465446472,0.16679897904396057,0.10907039046287537,0.12721578776836395,0.20700405538082123,0.17142727971076965,0.09176697582006454,0.5069711208343506,0.10768328607082367,0.06858328729867935,0.1261415332555771,0.06348267942667007,0.42241641879081726,0.3590371906757355,0.6332393884658813,0.11848896741867065,0.14007650315761566,0.0416475348174572,0.07890874892473221,0.050533562898635864,0.14067701995372772,1.8911505937576294,0.06307938694953918,0.06633444875478745,0.23001350462436676,0.11525148153305054,0.13209587335586548,0.10251624882221222,1.0262404680252075,0.03562184423208237,0.23410634696483612,0.4318314492702484,0.11672547459602356,0.051743101328611374,0.04748490825295448,0.11820182204246521,0.09403378516435623,0.05964202806353569,2.971707582473755,0.0887317880988121,0.6207513213157654,0.17178143560886383,0.4692020118236542,0.07402496784925461,0.03026825375854969,2.3920962810516357,0.23044553399085999,0.47413596510887146
exper0_location_1202,0.12105946987867355,0.09421377629041672,0.0814601331949234,0.05328555405139923,0.11076024174690247,0.20110014081001282,0.18430206179618835,0.11852437257766724,0.40408656001091003,0.2184784859418869,0.10986758023500443,0.13529014587402344,0.07045073062181473,0.12426750361919403,0.17606057226657867,0.4472988247871399,0.5231810808181763,0.32146909832954407,0.27626046538352966,0.6113338470458984,0.7440933585166931,0.2921777367591858,2.1469600200653076,0.11317159980535507,0.0673627257347107,0.13567495346069336,0.08094950765371323,0.11603593081235886,0.19991856813430786,0.1779848337173462,0.07673552632331848,0.2804708182811737,0.04286197945475578,0.13887958228588104,0.0533410981297493,0.06984421610832214,0.0557224377989769,0.1268831342458725,0.13117897510528564,1.3897768259048462,0.3559263348579407,0.19628338515758514,0.17395329475402832,0.29926785826683044,0.07486363500356674,0.02829648368060589,1.420745849609375,0.44076642394065857,0.7760702967643738
exper0_location_1203,0.07391542196273804,0.06787321716547012,0.04875694960355759,0.043618980795145035,0.14267271757125854,0.1895238608121872,0.1650189608335495,0.07297401875257492,0.060812193900346756,0.8303652405738831,0.43618452548980713,0.03600474074482918,0.0401017963886261,0.08930225670337677,0.07241848111152649,0.30603352189064026,0.2963619530200958,0.05703738331794739,0.4213241934776306,0.28692325949668884,0.03866541385650635,0.14644290506839752,1.7326903343200684,0.2529274821281433,0.5327699184417725,1.2326730489730835,0.05149299278855324,0.06275655329227448,0.09316331148147583,0.0366431325674057,0.15939797461032867,0.06946950405836105,0.10625576227903366,0.06214449554681778,0.022981863468885422,0.03378768637776375,0.07129496335983276,0.3290282189846039,0.03949962928891182,1.5512233972549438,0.0874120220541954,0.7498443722724915,0.07252614945173264,0.12923388183116913,0.07640054821968079,0.04304090514779091,0.8699912428855896,0.15431633591651917,0.26247772574424744
exper0_location_1204,0.05610780790448189,0.051007527858018875,0.04363510385155678,0.03739144280552864,0.058032337576150894,0.08556988090276718,0.08041185885667801,0.07701773196458817,0.39249351620674133,1.10245680809021,0.10209017246961594,0.045632947236299515,0.040155716240406036,0.0758666917681694,0.06697939336299896,0.1293426752090454,0.18126504123210907,0.10646291822195053,0.04769463464617729,0.0944448933005333,0.04213830083608627,0.26119863986968994,2.8123528957366943,0.2688066065311432,0.19366788864135742,1.010195255279541,0.10611620545387268,0.18765869736671448,0.0932965874671936,0.08985292166471481,0.20943155884742737,0.27025529742240906,0.19901207089424133,0.10403411835432053,0.08433794975280762,0.13712547719478607,0.09452123939990997,0.2825677990913391,0.1864415407180786,1.1800165176391602,0.04075901210308075,0.09702689945697784,0.17182330787181854,1.0021498203277588,0.2159496396780014,0.052232660353183746,1.3194636106491089,0.27289918065071106,0.4203051030635834
exper0_location_1205,0.054197944700717926,0.04963519796729088,0.04407675936818123,0.024024274200201035,0.05221416428685188,0.05198243632912636,0.04444344341754913,0.06344623118638992,0.12377575784921646,0.6536402106285095,0.4627864956855774,0.051914963871240616,0.08051418513059616,0.06373446434736252,0.07966257631778717,0.7712482213973999,0.12048745155334473,0.2909640669822693,0.34491169452667236,0.12193892151117325,0.12577401101589203,0.31359773874282837,3.0255141258239746,0.06003224104642868,0.0671607032418251,0.2812560200691223,0.05769876390695572,0.49092310667037964,0.12048503756523132,0.08749888837337494,0.03598170727491379,0.8914893269538879,0.041912198066711426,0.06860052049160004,0.12026581913232803,0.1905626654624939,0.15828359127044678,0.15242977440357208,0.04409179836511612,0.4027658700942993,0.039179325103759766,0.04387824237346649,0.33034849166870117,0.449413537979126,0.09433392435312271,0.09454245120286942,1.4957365989685059,0.11093823611736298,0.6093133687973022
exper0_location_1206,0.08825692534446716,0.08726810663938522,0.059883471578359604,0.059787120670080185,0.06033782288432121,0.08075672388076782,0.09539654850959778,0.09236090630292892,0.19422920048236847,0.3816137909889221,0.7492623925209045,0.1275607794523239,0.05517194792628288,0.13023579120635986,0.10569292306900024,0.1851128339767456,0.18054664134979248,0.1413842886686325,0.04989686980843544,0.06879531592130661,0.10214345902204514,0.2524212598800659,1.8875057697296143,0.043674156069755554,0.05512700602412224,0.2164054960012436,0.13460877537727356,0.072564035654068,0.1600186824798584,0.6710452437400818,0.03972998633980751,0.5741694569587708,0.06285209953784943,0.13052430748939514,0.07577984780073166,0.09054101258516312,0.07684941589832306,0.04519456997513771,0.07847891747951508,2.9291574954986572,0.06835250556468964,0.17159660160541534,0.4471702575683594,0.6940761804580688,0.05381090193986893,0.06905259937047958,2.599090814590454,0.6591924428939819,0.7222437262535095
exper0_location_1207,0.05342606082558632,0.03768908232450485,0.04944583401083946,0.029743529856204987,0.05535236373543739,0.09310465306043625,0.07806852459907532,0.024885155260562897,0.0413762591779232,0.03877972066402435,0.4952036738395691,0.036181338131427765,0.030698861926794052,0.08856616169214249,0.1420559585094452,0.41619792580604553,0.19690845906734467,0.03156718984246254,0.021927764639258385,0.06111142039299011,0.049832116812467575,0.07313071936368942,2.21439528465271,0.05731409043073654,0.14231300354003906,0.635624885559082,0.03662041947245598,0.03073892556130886,0.10081270337104797,0.17508742213249207,0.030207376927137375,0.3547791540622711,0.025793857872486115,0.08240000903606415,0.041488464921712875,0.036719873547554016,0.027445578947663307,0.05895332619547844,0.18572431802749634,1.078395128250122,0.04645056277513504,0.20052464306354523,0.1823851317167282,0.16191840171813965,0.030461343005299568,0.019389769062399864,0.8897684812545776,0.07462162524461746,0.22154501080513
exper0_location_1208,0.06797339022159576,0.09051475673913956,0.06954996287822723,0.057316143065690994,0.04819217324256897,0.10483594983816147,0.09081504493951797,0.07417692244052887,0.058150723576545715,0.10053232312202454,0.6793089509010315,0.07120249420404434,0.11974865943193436,0.31366482377052307,0.1233416199684143,0.5943822264671326,0.08313927054405212,0.04988852143287659,0.818543016910553,0.10280702263116837,0.06479977071285248,0.10337245464324951,0.18005488812923431,0.7035762667655945,0.3677680790424347,0.2787623703479767,0.0770895779132843,0.04112211987376213,0.09582006931304932,0.07696210592985153,0.028585199266672134,0.2354624718427658,0.1522277444601059,0.1071394756436348,0.05010457709431648,0.05917247757315636,0.10178107768297195,0.12391208857297897,0.0986727923154831,2.188865900039673,0.23136602342128754,0.0890369564294815,0.3861144781112671,0.6313155293464661,0.09337358921766281,0.11012046039104462,0.6190578937530518,0.14526858925819397,0.29454711079597473
exper0_location_1209,0.07722917944192886,0.07430969178676605,0.07432758808135986,0.07960207015275955,0.06228164583444595,0.1847381740808487,0.1287129670381546,0.08362583070993423,0.06611151993274689,0.20380696654319763,0.29436564445495605,0.0649971067905426,0.04296547919511795,0.128639817237854,0.21212168037891388,0.44422245025634766,0.32357147336006165,0.1292584240436554,0.4932119846343994,0.27750128507614136,0.052836596965789795,0.30422893166542053,0.5296095013618469,0.7007598876953125,1.2330207824707031,0.3619762361049652,0.042427171021699905,0.039318788796663284,0.08182435482740402,0.06401331722736359,0.037536755204200745,0.28798404335975647,0.0797610655426979,0.09017087519168854,0.03529053181409836,0.04975486546754837,0.06803949922323227,0.043772656470537186,0.04427259787917137,0.3475225865840912,0.05383792892098427,0.11319587379693985,0.45171022415161133,0.5613802671432495,0.05610078200697899,0.024171097204089165,0.7312955260276794,0.27391019463539124,0.4874765872955322
exper0_location_1210,0.02127242274582386,0.03642939403653145,0.05980634316802025,0.02685219794511795,0.019055170938372612,0.048415835946798325,0.029138339683413506,0.02911229059100151,0.012395503930747509,0.18822120130062103,0.16328203678131104,0.015886487439274788,0.014146631583571434,0.022958550602197647,0.030650658532977104,0.03348258137702942,0.043873902410268784,0.030440853908658028,0.01789151318371296,0.1765180230140686,0.44182121753692627,0.11943206936120987,0.016845036298036575,0.09735894203186035,1.5327867269515991,0.06416568160057068,0.01481903251260519,0.009657478891313076,0.034104447811841965,0.016027700155973434,0.07169540971517563,0.5781053900718689,0.06760593503713608,0.013666991144418716,0.013744049705564976,0.08143622428178787,0.016190318390727043,0.019594483077526093,0.03569614142179489,0.05038280785083771,0.021047411486506462,0.016934111714363098,0.04951690509915352,0.15404841303825378,0.022470487281680107,0.004768731072545052,0.008776488713920116,0.013030432164669037,0.17304140329360962
exper0_location_1211,0.027775706723332405,0.024393638595938683,0.02363380417227745,0.025917788967490196,0.04527353495359421,0.024953480809926987,0.03504716977477074,0.0383695624768734,0.17134205996990204,0.5614049434661865,0.0747537910938263,0.08240381628274918,0.07967972755432129,0.6166881322860718,0.045826904475688934,0.021137582138180733,0.030459703877568245,0.48719140887260437,0.060108937323093414,0.4829443693161011,0.11053353548049927,0.6814834475517273,0.048345182090997696,0.25932615995407104,1.5482197999954224,0.0407521091401577,0.059924885630607605,0.030375821515917778,0.07611554861068726,0.03925591707229614,0.020117275416851044,0.06532222032546997,0.016654862090945244,0.05941725894808769,0.14772967994213104,0.10287667065858841,0.04099545255303383,0.01932082325220108,0.05983683094382286,0.03391547128558159,0.035202305763959885,0.011652667075395584,0.10235776752233505,0.17543932795524597,0.05221164599061012,0.1092212051153183,0.023682473227381706,0.08788040280342102,0.3039182126522064
exper0_location_1212,0.10213612765073776,0.14314676821231842,0.09096375107765198,0.07206457853317261,0.06679268181324005,0.04802282154560089,0.05025910213589668,0.0802379697561264,0.34290677309036255,0.7612816691398621,0.09103840589523315,0.1686217188835144,0.06411261111497879,0.08377423882484436,0.0959320068359375,0.12251035124063492,0.09257476776838303,0.7883192300796509,0.06191151589155197,0.33867859840393066,0.16781911253929138,1.2262266874313354,0.0717148631811142,0.7042053937911987,0.06441519409418106,0.042549144476652145,0.10312575846910477,0.0363294743001461,0.06595666706562042,0.09504558891057968,0.029353730380535126,0.11887123435735703,0.02787732146680355,0.09408678114414215,0.1538420170545578,0.39922669529914856,0.029037918895483017,0.030457807704806328,0.026929762214422226,0.05418531969189644,0.052894432097673416,0.533431351184845,0.22294661402702332,0.2994220554828644,0.10159455984830856,0.9469713568687439,0.059654444456100464,0.14212492108345032,0.5929549336433411
exper0_location_1213,0.07483000308275223,0.05188065767288208,0.044028643518686295,0.03128734976053238,0.04974980279803276,0.03870617225766182,0.04991435259580612,0.08226265758275986,0.7845678925514221,1.1080125570297241,0.16460579633712769,0.06658415496349335,0.02806502766907215,0.18262211978435516,0.11134298890829086,0.03832070901989937,0.07712816447019577,0.5673844218254089,0.03768857568502426,0.08807982504367828,0.060340870171785355,1.5775442123413086,0.14318221807479858,0.018606428056955338,0.027303069829940796,0.0438816100358963,0.3710959255695343,0.06106124445796013,0.14969435334205627,0.09436065703630447,0.0377575159072876,0.3377533555030823,0.03744559735059738,0.1348056048154831,0.2699788808822632,0.5389347672462463,0.025046447291970253,0.039878055453300476,0.09954298287630081,0.047346331179142,0.07749845087528229,0.11938794702291489,0.2256157547235489,0.5784496068954468,0.05552307888865471,0.44522058963775635,0.28188222646713257,0.45527979731559753,0.7295712232589722
exper0_location_1214,0.11547665297985077,0.10967299342155457,0.06048301234841347,0.07115931808948517,0.07948555052280426,0.02493913657963276,0.034283723682165146,0.6703471541404724,1.0911458730697632,2.2697229385375977,0.3512671887874603,0.15491852164268494,0.22117473185062408,0.10644789785146713,0.11645456403493881,0.07163485884666443,0.20122243463993073,1.8923709392547607,0.18397951126098633,0.36440280079841614,0.21108940243721008,4.026922225952148,0.18419690430164337,0.03809289261698723,0.10055036842823029,0.06740590929985046,0.2813016474246979,0.14053799211978912,0.274870365858078,0.16824094951152802,0.13505497574806213,0.3500404953956604,0.08459995687007904,0.4129765033721924,0.4205935597419739,0.5456898212432861,0.06856115162372589,0.10266560316085815,0.06603317707777023,0.17062166333198547,0.38719210028648376,0.06629804521799088,0.4716666042804718,0.7925302982330322,0.23134222626686096,1.745254397392273,0.04080548137426376,0.089418925344944,1.1142903566360474
exper0_location_1215,0.0602756030857563,0.07308250665664673,0.04814532399177551,0.03369378671050072,0.06633162498474121,0.028022896498441696,0.017509814351797104,0.0744771733880043,0.761361837387085,1.353493571281433,0.33448946475982666,0.09460602700710297,0.13986799120903015,0.13098981976509094,0.1229051724076271,0.05643073096871376,0.06818737834692001,0.8333836793899536,0.06927831470966339,0.17620320618152618,0.08978810906410217,2.5456135272979736,0.1758788675069809,0.010896917432546616,0.02857423573732376,0.0543225035071373,0.12002290785312653,0.03476182371377945,0.11838433146476746,0.08208925276994705,0.040428418666124344,0.056369319558143616,0.045162174850702286,0.11885082721710205,0.4248489737510681,0.23688077926635742,0.024258075281977654,0.029158297926187515,0.05239206179976463,0.05501001328229904,0.17341677844524384,0.16941677033901215,0.235658660531044,0.5134690999984741,0.15938831865787506,1.0964603424072266,0.052705902606248856,0.1731303185224533,0.7921297550201416
exper0_location_1216,0.07666677981615067,0.08638260513544083,0.06200822442770004,0.06167975440621376,0.08242009580135345,0.058953702449798584,0.0447319820523262,0.12898597121238708,0.5243891477584839,1.256365180015564,0.08716276288032532,0.07746932655572891,0.038277674466371536,0.0635921061038971,0.08974592387676239,0.29490476846694946,0.18550264835357666,2.099402904510498,0.10936795175075531,0.34030789136886597,0.18910911679267883,2.647414207458496,0.4293382167816162,0.015496525913476944,0.03522162139415741,0.04687848687171936,0.1344129741191864,0.04592152684926987,0.16032935678958893,0.08826913684606552,0.19526521861553192,0.06377638876438141,0.044809576123952866,0.18843382596969604,0.41145142912864685,0.3375028967857361,0.0223917867988348,0.052030883729457855,0.03871819004416466,0.05511166527867317,0.18104787170886993,0.11182527244091034,0.2594883441925049,1.4629948139190674,0.42215749621391296,1.238852858543396,0.038339365273714066,0.07165850698947906,1.0581176280975342
exper0_location_1217,0.08465772122144699,0.06903368979692459,0.04329030588269234,0.08084635436534882,0.13953858613967896,0.03098209574818611,0.031167324632406235,0.23508772253990173,0.5724879503250122,1.8377362489700317,0.2431298941373825,0.07389882206916809,0.06316284090280533,0.05850209668278694,0.05553955212235451,0.03185189887881279,0.08677131682634354,0.6988688707351685,0.08941315114498138,0.21561574935913086,0.07723210752010345,2.0418174266815186,0.09594672173261642,0.01577582024037838,0.038980741053819656,0.0360439196228981,0.2419457882642746,0.04487098753452301,0.17746572196483612,0.12123111635446548,0.04294237121939659,0.08871813118457794,0.516928493976593,0.13631948828697205,0.2724372446537018,0.2698366045951843,0.1316228061914444,0.037293691188097,0.037337325513362885,0.24734917283058167,0.10557815432548523,0.025484874844551086,0.2950056195259094,0.4800439178943634,0.09511534869670868,0.8918601274490356,0.3250070810317993,0.11624537408351898,0.7712097764015198
exper0_location_1218,0.06959144026041031,0.0660620629787445,0.05539395287632942,0.0436781570315361,0.056286346167325974,0.1148541271686554,0.04453742504119873,0.08092684298753738,0.8236088752746582,1.7343339920043945,0.5156733989715576,0.09525687247514725,0.20728902518749237,0.06543080508708954,0.08451275527477264,0.06234855204820633,0.07265771180391312,0.6337175369262695,0.060027893632650375,0.17643092572689056,0.14901478588581085,2.1398327350616455,0.9089658856391907,0.020846381783485413,0.05751128867268562,0.04775026813149452,0.35350048542022705,0.07293439656496048,0.14312317967414856,0.16804924607276917,0.08247914910316467,0.25053417682647705,0.11666417866945267,0.23623871803283691,0.7259745001792908,1.2025744915008545,0.039837583899497986,0.030945278704166412,0.054709292948246,0.4700486361980438,0.11284233629703522,0.06582202762365341,0.35771694779396057,0.5279850363731384,0.17725753784179688,0.6969795823097229,0.4957609176635742,0.17398297786712646,0.7191173434257507
exper0_location_1219,0.07034817337989807,0.08317121118307114,0.04572857543826103,0.06500503420829773,0.031436819583177567,0.017925919964909554,0.016588157042860985,0.12198063731193542,0.4696813225746155,0.9440054297447205,0.36140507459640503,0.08432260155677795,0.07495860755443573,0.05306697264313698,0.08562186360359192,0.138762429356575,0.1627713292837143,1.2648262977600098,0.757655680179596,0.19289466738700867,0.1152222529053688,2.2847776412963867,0.5269463658332825,0.06507091224193573,0.1822415441274643,0.1313043087720871,0.11494619399309158,0.060689132660627365,0.1278509944677353,0.06774602830410004,0.061224427074193954,0.0982600674033165,0.06132534146308899,0.10853815823793411,0.24698081612586975,0.8843390941619873,0.04970023036003113,0.04765549302101135,0.041975993663072586,1.922987461090088,0.18697373569011688,0.039836473762989044,0.5624727606773376,0.9996132254600525,0.1095208078622818,0.8766139149665833,0.26548489928245544,0.09348847717046738,0.8488184213638306
exper0_location_1220,0.045444536954164505,0.04556504264473915,0.029493628069758415,0.05374094098806381,0.03731990233063698,0.01763763837516308,0.016781404614448547,0.09033358097076416,0.280237078666687,0.6773457527160645,0.4957406520843506,0.1045524924993515,0.05256694182753563,0.07337965816259384,0.07145272940397263,0.10446751862764359,0.08815916627645493,0.5719615817070007,0.04421788454055786,0.6386447548866272,0.10332649946212769,2.4928207397460938,0.10031449794769287,0.08630644530057907,0.04654450714588165,0.03347792103886604,0.0804722011089325,0.03662094473838806,0.060175906866788864,0.048616014420986176,0.027202455326914787,0.18703344464302063,0.03798283636569977,0.1315205693244934,0.49285799264907837,1.02937650680542,0.02165771648287773,0.035264723002910614,0.02977568469941616,0.24914298951625824,0.05364169552922249,0.030550438910722733,0.22944492101669312,0.31631118059158325,0.12081906199455261,0.10713165998458862,0.31731826066970825,0.07542651891708374,0.4588907063007355
exper0_location_1221,0.20274709165096283,0.612459659576416,0.07357920706272125,0.06647003442049026,0.028296876698732376,0.042385000735521317,0.03076966293156147,0.08205155283212662,0.07223951071500778,0.2260511964559555,0.15860852599143982,0.034265290945768356,0.04782651737332344,0.047619640827178955,0.05082440748810768,0.36626335978507996,0.3148009181022644,1.2104535102844238,0.0494723916053772,0.14628422260284424,0.09383439272642136,1.6937339305877686,0.05998927727341652,0.04309683293104172,0.061593249440193176,0.03262166306376457,0.04794769734144211,0.018554367125034332,0.058967217803001404,0.024412481114268303,0.0245119147002697,0.04650513082742691,0.04371311888098717,0.18075090646743774,0.8528098464012146,2.3785507678985596,0.024975817650556564,0.041252050548791885,0.026901107281446457,0.030664904043078423,0.06965964287519455,0.058834344148635864,0.14450393617153168,0.5167809128761292,0.05921083316206932,0.151484414935112,0.014882639981806278,0.03495233133435249,0.49127376079559326
exper0_location_1222,0.2172660380601883,0.33633312582969666,0.2224268913269043,0.17540189623832703,0.22889624536037445,0.8608455061912537,0.4871622920036316,0.348318487405777,0.2594573497772217,0.7801966667175293,0.2543506324291229,0.05695030838251114,0.040876977145671844,0.11237428337335587,0.17134638130664825,0.41682055592536926,0.13733123242855072,0.7133178114891052,0.04638777673244476,0.10990838706493378,0.09143217653036118,1.5051871538162231,0.32453081011772156,0.1286015808582306,0.03500169515609741,0.04125749319791794,0.08064816892147064,0.04837837442755699,0.10189502686262131,0.08349134773015976,0.0719415619969368,0.048643726855516434,0.05671031028032303,0.1974465399980545,0.15557554364204407,0.5492865443229675,0.032296065241098404,0.0366574190557003,0.039113596081733704,0.038892682641744614,0.18423208594322205,0.38522982597351074,0.297274112701416,0.43541914224624634,0.17122377455234528,0.3168686032295227,0.01985224522650242,0.08752371370792389,1.0372817516326904
exper0_location_1223,0.14478150010108948,0.14689970016479492,0.1570759266614914,0.136611208319664,0.5432991981506348,0.5579813718795776,0.574823796749115,0.12881378829479218,0.1231251135468483,0.7896619439125061,0.2750053107738495,0.08623962104320526,0.21322348713874817,0.14592018723487854,0.14778269827365875,1.7387768030166626,0.143788143992424,0.606934666633606,0.08629065752029419,0.15630201995372772,0.24113942682743073,1.8352524042129517,0.3508559763431549,0.16895104944705963,0.06840648502111435,0.0373845174908638,0.1725836545228958,0.14862945675849915,0.25841468572616577,0.15909476578235626,0.12773169577121735,0.1294085681438446,0.03883596137166023,0.12083440274000168,0.1781046837568283,0.39738842844963074,0.09226210415363312,0.10873431712388992,0.05973485857248306,0.04303843155503273,0.12130682915449142,0.3829544186592102,0.3317154347896576,0.42749714851379395,0.09115048497915268,0.2266141027212143,0.0773891806602478,0.16446006298065186,1.1559213399887085
